# Normalized	8324.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.098180452471636759e+00	6.111605465412139893e-02	5.064682888990965082e-03
2.114946639645972404e+00	6.123365089297294617e-02	5.047307387285352234e-03
2.131712826820307605e+00	6.087611988186836243e-02	5.011317244939009555e-03
2.148479013994643250e+00	6.022611632943153381e-02	4.962372521724099303e-03
2.165245201168978895e+00	6.025620177388191223e-02	4.943576913158281502e-03
2.182011388343314540e+00	6.012922152876853943e-02	4.918180009351909299e-03
2.198777575517650185e+00	5.998535826802253723e-02	4.892242115270474360e-03
2.215543762691985830e+00	5.997921153903007507e-02	4.871798532048120071e-03
2.232309949866321475e+00	5.975025147199630737e-02	4.841751161489100778e-03
2.249076137040656675e+00	5.986429378390312195e-02	4.827908305274801644e-03
2.265842324214992320e+00	5.954767391085624695e-02	4.795362136690075987e-03
2.282608511389327965e+00	5.973401665687561035e-02	4.784700639498301773e-03
2.299374698563663610e+00	5.972900986671447754e-02	4.765567366737387053e-03
2.316140885737999255e+00	5.954352021217346191e-02	4.740003591887659989e-03
2.332907072912334900e+00	5.912843719124794006e-02	4.705036462310135600e-03
2.349673260086670545e+00	5.929035320878028870e-02	4.693463623796405304e-03
2.366439447261005746e+00	5.916960909962654114e-02	4.671042447580154612e-03
2.383205634435341391e+00	5.891712009906768799e-02	4.643522064505621952e-03
2.399971821609677036e+00	5.908668041229248047e-02	4.627472990519888862e-03
2.416738008784012681e+00	5.881225690245628357e-02	4.595520307436466549e-03
2.433504195958348326e+00	5.837272480130195618e-02	4.560827095439951018e-03
2.450270383132683971e+00	5.861992388963699341e-02	4.554176146051574538e-03
2.467036570307019172e+00	5.828449875116348267e-02	4.524545300407701795e-03
2.483802757481354817e+00	5.823679640889167786e-02	4.540273949199790868e-03
2.500568944655690462e+00	5.807651951909065247e-02	4.573527904490455598e-03
2.517335131830026107e+00	5.807993933558464050e-02	4.588754399881879789e-03
2.534101319004361752e+00	5.795838311314582825e-02	4.594793487258812953e-03
2.550867506178697397e+00	5.814376845955848694e-02	4.610302275144815068e-03
2.567633693353032598e+00	5.799864232540130615e-02	4.610320534098280576e-03
2.584399880527368243e+00	5.773798748850822449e-02	4.602340810516416039e-03
2.601166067701703888e+00	5.772386863827705383e-02	4.604481902583739197e-03
2.617932254876039533e+00	5.736629664897918701e-02	4.590470874410220586e-03
2.634698442050375178e+00	5.741618946194648743e-02	4.564969571636522290e-03
2.651464629224710823e+00	5.722521618008613586e-02	4.493803384229493915e-03
2.668230816399046024e+00	5.696398392319679260e-02	4.449477181809257179e-03
2.684997003573381669e+00	5.690465122461318970e-02	4.416910552136878339e-03
2.701763190747717314e+00	5.705800652503967285e-02	4.397563703395665664e-03
2.718529377922052959e+00	5.692869424819946289e-02	4.369577942367291329e-03
2.735295565096388604e+00	5.687526986002922058e-02	4.345923621701310025e-03
2.752061752270724249e+00	5.655619874596595764e-02	4.312701455168245490e-03
2.768827939445059449e+00	5.646221712231636047e-02	4.290303510051865846e-03
2.785594126619395094e+00	5.618161335587501526e-02	4.260708360615432684e-03
2.802360313793730739e+00	5.625879764556884766e-02	4.246438223666226981e-03
2.819126500968066384e+00	5.607223138213157654e-02	4.222823319277278775e-03
2.835892688142402029e+00	5.606818571686744690e-02	4.206026547270121443e-03
2.852658875316737674e+00	5.570864304900169373e-02	4.176291425193843186e-03
2.869425062491072875e+00	5.583472922444343567e-02	4.164388284995720370e-03
2.886191249665408520e+00	5.563790351152420044e-02	4.141627743678894663e-03
2.902957436839744165e+00	5.543932318687438965e-02	4.119287881819312137e-03
2.919723624014079810e+00	5.519055947661399841e-02	4.095156431256379535e-03
2.936489811188415455e+00	5.546521022915840149e-02	4.091178076825191176e-03
2.953255998362751100e+00	5.552558600902557373e-02	4.079518121768229040e-03
2.970022185537086301e+00	5.509373545646667480e-02	4.048928963462801976e-03
2.986788372711421946e+00	5.494140088558197021e-02	4.029642450775638117e-03
3.003554559885757591e+00	5.477033182978630066e-02	4.009823530036493028e-03
3.020320747060093236e+00	5.466689541935920715e-02	3.992833991727061903e-03
3.037086934234428881e+00	5.456728115677833557e-02	3.975666044594142710e-03
3.053853121408764526e+00	5.411778390407562256e-02	3.946622129337586972e-03
3.070619308583099727e+00	5.408820137381553650e-02	3.932348347838655021e-03
3.087385495757435372e+00	5.399445444345474243e-02	3.917061150283255785e-03
3.104151682931771017e+00	5.389073863625526428e-02	3.900749682249314131e-03
3.120917870106106662e+00	5.388040095567703247e-02	3.934636695500741237e-03
3.137684057280442307e+00	5.333789438009262085e-02	3.933557712777807115e-03
3.154450244454777952e+00	5.318891257047653198e-02	3.940541460359009256e-03
3.171216431629113153e+00	5.284191668033599854e-02	3.935882990284749958e-03
3.187982618803448798e+00	5.260053649544715881e-02	3.933032373679627540e-03
3.204748805977784443e+00	5.223876610398292542e-02	3.923285319847424901e-03
3.221514993152120088e+00	5.223710462450981140e-02	3.925812772391336532e-03
3.238281180326455733e+00	5.213752016425132751e-02	3.923610416661712195e-03
3.255047367500791378e+00	5.168976262211799622e-02	3.907367407104387659e-03
3.271813554675126579e+00	5.113251134753227234e-02	3.845845878636565494e-03
3.288579741849462224e+00	5.115510895848274231e-02	3.810199233220840868e-03
3.305345929023797868e+00	5.097908154129981995e-02	3.777472111422591674e-03
3.322112116198133513e+00	5.098352953791618347e-02	3.756723485323363969e-03
3.338878303372469158e+00	5.047705024480819702e-02	3.719373394296534869e-03
3.355644490546804803e+00	5.033784359693527222e-02	3.697565099677232493e-03
3.372410677721140004e+00	5.013046413660049438e-02	3.674350866486018191e-03
3.389176864895475649e+00	4.990097135305404663e-02	3.651323269798481888e-03
3.405943052069811294e+00	4.955786466598510742e-02	3.624979452765208533e-03
3.422709239244146939e+00	4.919468238949775696e-02	3.598223365258836418e-03
3.439475426418482584e+00	4.951799288392066956e-02	3.597575297839358203e-03
3.456241613592818229e+00	4.889253154397010803e-02	3.562342810081060417e-03
3.473007800767153874e+00	4.880268871784210205e-02	3.547213306928742853e-03
3.489773987941489075e+00	4.859847575426101685e-02	3.528036974364917328e-03
3.506540175115824720e+00	4.834171012043952942e-02	3.507655188443654058e-03
3.523306362290160365e+00	4.822390526533126831e-02	3.491893705103230831e-03
3.540072549464496010e+00	4.797395318746566772e-02	3.472251568917240992e-03
3.556838736638831655e+00	4.778105393052101135e-02	3.454652796833596832e-03
3.573604923813167300e+00	4.798149690032005310e-02	3.451484752899905070e-03
3.590371110987502501e+00	4.793455079197883606e-02	3.440088898877417378e-03
3.607137298161838146e+00	4.780085012316703796e-02	3.425205007596456193e-03
3.623903485336173791e+00	4.760662838816642761e-02	3.407905199803784764e-03
3.640669672510509436e+00	4.806388169527053833e-02	3.415802184983556585e-03
3.657435859684845081e+00	4.786423593759536743e-02	3.398491584888125357e-03
3.674202046859180726e+00	4.791280999779701233e-02	3.390516298010295797e-03
3.690968234033515927e+00	4.860830679535865784e-02	3.406781649303761584e-03
3.707734421207851572e+00	4.871830344200134277e-02	3.401573000333868967e-03
3.724500608382187217e+00	4.926019534468650818e-02	3.411864828348263375e-03
3.741266795556522862e+00	4.946870729327201843e-02	3.410207226400536942e-03
3.758032982730858507e+00	4.964698478579521179e-02	3.407898760235431816e-03
3.774799169905194152e+00	4.970514774322509766e-02	3.401627968453861759e-03
3.791565357079529353e+00	4.940713569521903992e-02	3.383016501913536315e-03
3.808331544253864998e+00	4.965279251337051392e-02	3.382878339149061886e-03
3.825097731428200643e+00	4.987925663590431213e-02	3.382505220566180831e-03
3.841863918602536287e+00	5.041803047060966492e-02	3.392948569941817063e-03
3.858630105776871932e+00	5.088568851351737976e-02	3.400970602919316157e-03
3.875396292951207577e+00	5.142159387469291687e-02	3.410729376649845358e-03
3.892162480125542778e+00	5.175251141190528870e-02	3.413822601805052356e-03
3.908928667299878423e+00	5.212896317243576050e-02	3.418455052274585633e-03
3.925694854474214068e+00	5.248290300369262695e-02	3.422233415400704939e-03
3.942461041648549713e+00	5.262494832277297974e-02	3.418622236855142337e-03
3.959227228822885358e+00	5.308549851179122925e-02	3.426139037047781430e-03
3.975993415997221003e+00	5.329278111457824707e-02	3.425492645486810737e-03
3.992759603171556204e+00	5.310809612274169922e-02	3.410593970194382256e-03
4.009525790345891849e+00	5.300670862197875977e-02	3.399257423422979985e-03
4.026291977520227050e+00	5.242627114057540894e-02	3.371960596657740811e-03
4.043058164694563139e+00	5.237688869237899780e-02	3.362445022896455062e-03
4.059824351868898340e+00	5.126046016812324524e-02	3.317477928070024142e-03
4.076590539043234429e+00	5.037289485335350037e-02	3.280114125924587370e-03
4.093356726217569630e+00	4.943771287798881531e-02	3.241102165597231285e-03
4.110122913391904831e+00	4.812121391296386719e-02	3.188829012668880063e-03
4.126889100566240920e+00	4.658370837569236755e-02	3.159264902790213849e-03
4.143655287740576121e+00	4.544524848461151123e-02	3.138953476912555336e-03
4.160421474914912210e+00	4.431251809000968933e-02	3.106548289452116564e-03
4.177187662089247411e+00	4.241748526692390442e-02	3.037852450222818836e-03
4.193953849263583500e+00	4.116122797131538391e-02	2.994533341522775949e-03
4.210720036437918701e+00	3.960911929607391357e-02	2.939451084139261573e-03
4.227486223612254790e+00	3.810733556747436523e-02	2.884259233178124941e-03
4.244252410786589991e+00	3.647072240710258484e-02	2.821879865834253046e-03
4.261018597960925192e+00	3.527274355292320251e-02	2.775121205547460747e-03
4.277784785135261281e+00	3.366185352206230164e-02	2.710260302900011423e-03
4.294550972309596482e+00	3.281230106949806213e-02	2.674004349112633558e-03
4.311317159483932571e+00	3.146161139011383057e-02	2.613656718011585309e-03
4.328083346658267772e+00	3.056975454092025757e-02	2.572185663551848286e-03
4.344849533832602972e+00	2.962438948452472687e-02	2.530051997869075305e-03
4.361615721006939062e+00	2.860334329307079315e-02	2.484300001985722834e-03
4.378381908181274262e+00	2.773641049861907959e-02	2.446472537996465836e-03
4.395148095355610351e+00	2.709748037159442902e-02	2.444760315652277569e-03
4.411914282529945552e+00	2.659546583890914917e-02	2.439553973465277258e-03
4.428680469704281641e+00	2.568446844816207886e-02	2.409929756284125927e-03
4.445446656878616842e+00	2.480779401957988739e-02	2.378294562796725870e-03
4.462212844052952043e+00	2.446251548826694489e-02	2.370530127688064148e-03
4.478979031227288132e+00	2.395176887512207031e-02	2.353406065684608955e-03
4.495745218401623333e+00	2.332300506532192230e-02	2.329050903050055351e-03
4.512511405575959422e+00	2.273155003786087036e-02	2.306109112514011326e-03
4.529277592750294623e+00	2.227208204567432404e-02	2.305208147232495723e-03
4.546043779924630712e+00	2.170730940997600555e-02	2.296512465584147310e-03
4.562809967098965913e+00	2.117052115499973297e-02	2.285346097020247037e-03
4.579576154273301114e+00	2.110785990953445435e-02	2.305982048741860631e-03
4.596342341447637203e+00	2.061740867793560028e-02	2.307607536709687258e-03
4.613108528621972404e+00	2.012834511697292328e-02	2.302083007430009206e-03
4.629874715796308493e+00	2.001377567648887634e-02	2.310699058203190357e-03
4.646640902970643694e+00	1.914133317768573761e-02	2.270484772022311661e-03
4.663407090144978895e+00	1.890703104436397552e-02	2.267658262236534224e-03
4.680173277319314984e+00	1.872595027089118958e-02	2.266655165659659400e-03
4.696939464493650185e+00	1.807200349867343903e-02	2.235011603015890115e-03
4.713705651667986274e+00	1.781511865556240082e-02	2.227094006518813042e-03
4.730471838842321475e+00	1.716100983321666718e-02	2.227162244891400973e-03
4.747238026016657564e+00	1.724498905241489410e-02	2.272349154023846091e-03
4.764004213190992765e+00	1.705925725400447845e-02	2.281651721918142445e-03
4.780770400365327966e+00	1.679586432874202728e-02	2.279072278417100181e-03
4.797536587539664055e+00	1.636590994894504547e-02	2.264921097680352557e-03
4.814302774713999256e+00	1.608729176223278046e-02	2.258351651252234020e-03
4.831068961888335345e+00	1.591476611793041229e-02	2.258088785959989041e-03
4.847835149062670546e+00	1.554032228887081146e-02	2.242208015710472294e-03
4.864601336237005746e+00	1.539778802543878555e-02	2.242263944812717194e-03
4.881367523411341836e+00	1.485001668334007263e-02	2.207906439363258380e-03
4.898133710585677036e+00	1.481666229665279388e-02	2.209881400571179436e-03
4.914899897760013125e+00	1.475217100232839584e-02	2.210915033481884728e-03
4.931666084934348326e+00	1.442784629762172699e-02	2.194705879348859707e-03
4.948432272108684415e+00	1.432081311941146851e-02	2.194738670288800490e-03
4.965198459283019616e+00	1.384073588997125626e-02	2.165204449223434927e-03
4.981964646457354817e+00	1.411537453532218933e-02	2.194883359333734980e-03
4.998730833631690906e+00	1.380200032144784927e-02	2.177399279069684897e-03
5.015497020806026107e+00	1.326599437743425369e-02	2.170433771282399751e-03
5.032263207980362196e+00	1.302648708224296570e-02	2.198254479418482957e-03
5.049029395154697397e+00	1.280690543353557587e-02	2.214145162336152162e-03
5.065795582329032598e+00	1.281836349517107010e-02	2.245572010271742157e-03
5.082561769503368687e+00	1.298042386770248413e-02	2.288200490288074245e-03
5.099327956677703888e+00	1.277881115674972534e-02	2.296892827673773299e-03
5.116094143852039977e+00	1.237426046282052994e-02	2.285238044475505076e-03
5.132860331026375178e+00	1.234340015798807144e-02	2.307117921374726970e-03
5.149626518200711267e+00	1.215382851660251617e-02	2.312649193552328633e-03
5.166392705375046468e+00	1.199490297585725784e-02	2.317772687471416661e-03
5.183158892549381669e+00	1.188380178064107895e-02	2.326418748900077604e-03
5.199925079723717758e+00	1.191516034305095673e-02	2.348739098893698647e-03
5.216691266898052959e+00	1.213063206523656845e-02	2.389255705997636505e-03
5.233457454072389048e+00	1.178929582238197327e-02	2.373762053295795475e-03
5.250223641246724249e+00	1.139659062027931213e-02	2.353738643564729470e-03
5.266989828421059450e+00	1.133533939719200134e-02	2.369657121325443889e-03
5.283756015595395539e+00	1.124333683401346207e-02	2.382425537118461768e-03
5.300522202769730740e+00	1.106392871588468552e-02	2.386105963925575554e-03
5.317288389944066829e+00	1.105698663741350174e-02	2.407126559043903068e-03
5.334054577118402030e+00	1.085697207599878311e-02	2.404269418092588005e-03
5.350820764292738119e+00	1.062179170548915863e-02	2.394662407258486576e-03
5.367586951467073320e+00	1.074025966227054596e-02	2.425097252326546566e-03
5.384353138641408520e+00	1.070291176438331604e-02	2.438057667526734827e-03
5.401119325815744610e+00	1.054706424474716187e-02	2.439037061611446650e-03
5.417885512990079810e+00	1.054699998348951340e-02	2.461776838852273389e-03
5.434651700164415900e+00	1.038662530481815338e-02	2.466010540119171427e-03
5.451417887338751100e+00	1.033463422209024429e-02	2.483043870756863197e-03
5.468184074513086301e+00	1.018622610718011856e-02	2.488550415759304552e-03
5.484950261687422390e+00	1.040801126509904861e-02	2.539923657735499666e-03
5.501716448861757591e+00	1.013706345111131668e-02	2.530735664202167761e-03
5.518482636036093680e+00	1.008372288197278976e-02	2.548673694584786386e-03
5.535248823210428881e+00	1.041997782886028290e-02	2.616646021679615384e-03
5.552015010384764970e+00	1.024808082729578018e-02	2.620746470357373462e-03
5.568781197559100171e+00	9.906234219670295715e-03	2.602074459426725623e-03
5.585547384733435372e+00	9.663558565080165863e-03	2.595950575808419255e-03
5.602313571907771461e+00	9.749356657266616821e-03	2.634182904857026216e-03
5.619079759082106662e+00	9.690051898360252380e-03	2.654386128110699031e-03
5.635845946256442751e+00	9.781911037862300873e-03	2.694051063668689069e-03
5.652612133430777952e+00	9.576341137290000916e-03	2.687787569545849794e-03
5.669378320605114041e+00	9.657124057412147522e-03	2.720165014343750663e-03
5.686144507779449242e+00	9.668678045272827148e-03	2.743084243956460735e-03
5.702910694953784443e+00	9.820876643061637878e-03	2.786257423106697131e-03
5.719676882128120532e+00	9.911146946251392365e-03	2.822628646188884722e-03
5.736443069302455733e+00	9.675150737166404724e-03	2.816113001899514263e-03
5.753209256476791822e+00	9.665285237133502960e-03	2.846283593750624421e-03
5.769975443651127023e+00	9.420431219041347504e-03	2.841796017087588454e-03
5.786741630825462224e+00	9.668393991887569427e-03	2.912833949108678457e-03
5.803507817999798313e+00	9.600837714970111847e-03	2.937080697913662525e-03
5.820274005174133514e+00	9.744473733007907867e-03	2.994726623200042858e-03
5.837040192348469603e+00	9.615810588002204895e-03	3.012624118799238013e-03
5.853806379522804804e+00	9.338409639894962311e-03	3.004594945866420966e-03
5.870572566697140893e+00	9.109770879149436951e-03	3.004986379147422948e-03
5.887338753871476094e+00	8.981425315141677856e-03	3.022698898864959773e-03
5.904104941045811294e+00	9.134252555668354034e-03	3.088922970171462720e-03
5.920871128220147384e+00	9.479789994657039642e-03	3.190012592597794936e-03
5.937637315394482584e+00	9.354185312986373901e-03	3.212891288718259641e-03
5.954403502568818674e+00	8.975422009825706482e-03	3.191406463536722391e-03
5.971169689743153874e+00	9.229280985891819000e-03	3.283738973026062088e-03
5.987935876917489075e+00	9.257917292416095734e-03	3.338012566380706668e-03
6.004702064091825164e+00	9.298187680542469025e-03	3.396715287725982167e-03
6.021468251266160365e+00	9.266452863812446594e-03	3.447452143859314807e-03
6.038234438440496454e+00	8.862716145813465118e-03	3.424118277297933614e-03
6.055000625614831655e+00	9.152391925454139709e-03	3.536377717739006520e-03
6.071766812789167744e+00	9.516582824289798737e-03	3.668945315589713929e-03
6.088532999963502945e+00	9.593203663825988770e-03	3.753616654995971941e-03
6.105299187137838146e+00	9.121085517108440399e-03	3.721947599082202005e-03
6.122065374312174235e+00	8.559357374906539917e-03	3.672700690796788358e-03
6.138831561486509436e+00	8.611240424215793610e-03	3.756532319754831914e-03
6.155597748660845525e+00	9.412044659256935120e-03	4.007742153716293936e-03
6.172363935835180726e+00	9.374974295496940613e-03	4.084347100120467797e-03
6.189130123009515927e+00	9.179456159472465515e-03	4.130351295501901582e-03
6.205896310183852016e+00	8.873646147549152374e-03	4.153611951669843386e-03
6.222662497358187217e+00	8.826973848044872284e-03	4.241412309745530400e-03
6.239428684532523306e+00	9.043466299772262573e-03	4.401608290615494773e-03
6.256194871706858507e+00	8.814735338091850281e-03	4.459055822010054605e-03
6.272961058881194596e+00	8.851385675370693207e-03	4.591942272822936016e-03
6.289727246055529797e+00	9.682060219347476959e-03	4.944534446466624517e-03
6.306493433229864998e+00	9.498893283307552338e-03	5.048785997465607585e-03
6.323259620404201087e+00	8.968839421868324280e-03	5.093162937011146661e-03
6.340025807578536288e+00	9.414498694241046906e-03	5.468793134696982305e-03
6.356791994752872377e+00	8.815659210085868835e-03	5.563409053863539559e-03
6.373558181927207578e+00	9.606247767806053162e-03	6.215241586565921524e-03
6.390324369101542779e+00	9.197884239256381989e-03	6.388364342536679251e-03
6.407090556275878868e+00	8.635271340608596802e-03	6.414245958282617163e-03
6.423856743450214069e+00	9.424474090337753296e-03	6.901951722652191479e-03
6.440622930624550158e+00	8.580707944929599762e-03	6.722465096610216739e-03
6.457389117798885358e+00	8.907589130103588104e-03	6.997420583331313663e-03
6.474155304973221448e+00	9.370471350848674774e-03	7.340403536682848888e-03
6.490921492147556648e+00	9.842705912888050079e-03	7.701067114329126703e-03
6.507687679321891849e+00	9.264248423278331757e-03	7.654194541173353974e-03
6.524453866496227938e+00	9.437145665287971497e-03	7.924392921544501020e-03
6.541220053670563139e+00	9.370879270136356354e-03	8.123697821334752850e-03
6.557986240844899228e+00	9.722544811666011810e-03	8.521415787632271102e-03
6.574752428019234429e+00	9.083792567253112793e-03	8.464762225150404204e-03
6.591518615193569630e+00	9.158312343060970306e-03	8.771933234364917217e-03
6.608284802367905719e+00	9.363562799990177155e-03	9.178742694840841265e-03
