# Normalized	7000 eV	empty Kapton Hexane
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.087679392998659456e+00	1.199011504650115967e-01	1.013987533052250478e-02
1.101778811020307502e+00	1.180220842361450195e-01	1.004159425021191113e-02
1.115878229041955549e+00	1.164757758378982544e-01	9.956626412468395915e-03
1.129977647063603596e+00	1.150101050734519958e-01	9.873745537852751664e-03
1.144077065085251643e+00	1.134654134511947632e-01	9.617897383011797877e-03
1.158176483106899690e+00	1.122335195541381836e-01	9.391019266328943724e-03
1.172275901128547737e+00	1.107053905725479126e-01	9.243547776398557819e-03
1.186375319150195784e+00	1.093348935246467590e-01	9.125887927731579988e-03
1.200474737171843609e+00	1.080504730343818665e-01	9.020732889333278950e-03
1.214574155193491656e+00	1.069848015904426575e-01	8.928705959155125438e-03
1.228673573215139703e+00	1.055751591920852661e-01	8.826070730461692965e-03
1.242772991236787750e+00	1.044448614120483398e-01	8.735417049679521442e-03
1.256872409258435797e+00	1.033670231699943542e-01	8.648181743186992426e-03
1.270971827280083843e+00	1.020265519618988037e-01	8.551234101711152960e-03
1.285071245301731890e+00	1.010162308812141418e-01	8.471783469305157327e-03
1.299170663323379937e+00	1.000353023409843445e-01	8.392921568897088527e-03
1.313270081345027984e+00	9.903910756111145020e-02	8.313463398057883633e-03
1.327369499366676031e+00	9.777215123176574707e-02	8.224793859966085530e-03
1.341468917388324078e+00	9.682036936283111572e-02	8.148739173485290699e-03
1.355568335409972125e+00	9.603784233331680298e-02	8.071393860511005824e-03
1.369667753431619950e+00	9.535040706396102905e-02	7.989682328826394619e-03
1.383767171453267997e+00	9.437788277864456177e-02	7.877967026663925884e-03
1.397866589474916044e+00	9.354599565267562866e-02	7.765205858284840619e-03
1.411966007496564091e+00	9.273597598075866699e-02	7.658250699946205289e-03
1.426065425518212137e+00	9.204575419425964355e-02	7.565935490788799553e-03
1.440164843539860184e+00	9.127492457628250122e-02	7.472355516125532039e-03
1.454264261561508231e+00	9.056772291660308838e-02	7.385608383462950732e-03
1.468363679583156278e+00	8.990164846181869507e-02	7.296350674921062672e-03
1.482463097604804325e+00	8.927681297063827515e-02	7.212347301976231376e-03
1.496562515626452372e+00	8.858781307935714722e-02	7.129562996418259413e-03
1.510661933648100419e+00	8.803319931030273438e-02	7.057447792648050174e-03
1.524761351669748244e+00	8.722031861543655396e-02	6.983034831910813617e-03
1.538860769691396291e+00	8.661404252052307129e-02	6.922713552504965867e-03
1.552960187713044338e+00	8.625313639640808105e-02	6.874178327745241422e-03
1.567059605734692385e+00	8.558212965726852417e-02	6.814489613732475394e-03
1.581159023756340432e+00	8.502494543790817261e-02	6.756964491236546085e-03
1.595258441777988478e+00	8.442276716232299805e-02	6.699473783179949772e-03
1.609357859799636525e+00	8.400874584913253784e-02	6.651182023080229842e-03
1.623457277821284572e+00	8.367545157670974731e-02	6.607924639911648239e-03
1.637556695842932619e+00	8.327586948871612549e-02	6.561019835081720319e-03
1.651656113864580666e+00	8.265760540962219238e-02	6.505083021116238144e-03
1.665755531886228713e+00	8.218522369861602783e-02	6.456261537076912055e-03
1.679854949907876760e+00	8.166266977787017822e-02	6.406628799120888534e-03
1.693954367929524585e+00	8.130639046430587769e-02	6.364014972780837089e-03
1.708053785951172632e+00	8.092099428176879883e-02	6.321508405511677177e-03
1.722153203972820679e+00	8.062261343002319336e-02	6.282217414601876798e-03
1.736252621994468726e+00	8.027594536542892456e-02	6.242649467083720080e-03
1.750352040016116772e+00	7.988861203193664551e-02	6.200026109521708517e-03
1.764451458037764819e+00	7.954872399568557739e-02	6.161723865403556134e-03
1.778550876059412866e+00	7.930781692266464233e-02	6.126107695903997181e-03
1.792650294081060913e+00	7.888156920671463013e-02	6.084463211300120654e-03
1.806749712102708960e+00	7.857500016689300537e-02	6.047147190506959279e-03
1.820849130124357007e+00	7.820453494787216187e-02	6.008762102029173262e-03
1.834948548146005054e+00	7.809248566627502441e-02	5.981233354765383599e-03
1.849047966167653101e+00	7.784876227378845215e-02	5.948408283182451094e-03
1.863147384189300926e+00	7.749524712562561035e-02	5.910749045437801823e-03
1.877246802210948973e+00	7.719812542200088501e-02	5.875116122622169902e-03
1.891346220232597020e+00	7.698318362236022949e-02	5.845128219759706742e-03
1.905445638254245067e+00	7.682514190673828125e-02	5.816541402101698018e-03
1.919545056275893113e+00	7.657480984926223755e-02	5.785418790444845499e-03
1.933644474297541160e+00	7.628631591796875000e-02	5.752145670390962535e-03
1.947743892319189207e+00	7.595134526491165161e-02	5.718095655998970718e-03
1.961843310340837254e+00	7.584567368030548096e-02	5.693420044701085099e-03
1.975942728362485301e+00	7.562149316072463989e-02	5.663699826954935422e-03
1.990042146384133348e+00	7.550889998674392700e-02	5.639325237448997684e-03
2.004141564405781395e+00	7.523490488529205322e-02	5.608649357118372474e-03
2.018240982427429220e+00	7.519641518592834473e-02	5.581235768600128350e-03
2.032340400449077045e+00	7.511337101459503174e-02	5.554262535534419676e-03
2.046439818470725314e+00	7.471501827239990234e-02	5.518933309422810463e-03
2.060539236492373583e+00	7.470370084047317505e-02	5.499769268677515838e-03
2.074638654514021407e+00	7.446223497390747070e-02	5.471733789388587808e-03
2.088738072535669232e+00	7.437351346015930176e-02	5.488100815717209154e-03
2.102837490557317501e+00	7.423663139343261719e-02	5.527450338768708123e-03
2.116936908578965770e+00	7.409675419330596924e-02	5.538811470122563529e-03
2.131036326600613595e+00	7.405246794223785400e-02	5.549413896049521476e-03
2.145135744622261420e+00	7.396759837865829468e-02	5.554925902034751201e-03
2.159235162643909689e+00	7.376315444707870483e-02	5.553246984123271987e-03
2.173334580665557514e+00	7.380952686071395874e-02	5.558178947587534904e-03
2.187433998687205783e+00	7.379042357206344604e-02	5.560469319645264426e-03
2.201533416708853608e+00	7.362678647041320801e-02	5.554503781966462633e-03
2.215632834730501877e+00	7.353116571903228760e-02	5.519392357717541921e-03
2.229732252752149702e+00	7.345119118690490723e-02	5.444340806368143902e-03
2.243831670773797970e+00	7.336051017045974731e-02	5.402350643427484243e-03
2.257931088795445795e+00	7.331831008195877075e-02	5.366392739436717796e-03
2.272030506817093620e+00	7.322704792022705078e-02	5.333896513594046929e-03
2.286129924838741889e+00	7.326396554708480835e-02	5.309435052844070635e-03
2.300229342860389714e+00	7.324677705764770508e-02	5.284305638441577808e-03
2.314328760882037983e+00	7.311571389436721802e-02	5.255639697320502006e-03
2.328428178903685808e+00	7.324253022670745850e-02	5.239314610052738484e-03
2.342527596925334077e+00	7.316751033067703247e-02	5.215138770311467629e-03
2.356627014946981902e+00	7.315322756767272949e-02	5.194875333879115167e-03
2.370726432968630171e+00	7.326845079660415649e-02	5.180651486674810353e-03
2.384825850990277996e+00	7.329436391592025757e-02	5.162629484095090579e-03
2.398925269011926265e+00	7.315517961978912354e-02	5.139114684320321078e-03
2.413024687033574089e+00	7.321603596210479736e-02	5.122258047913158009e-03
2.427124105055221914e+00	7.321085780858993530e-02	5.104626579882064370e-03
2.441223523076870183e+00	7.316624373197555542e-02	5.086006944089868469e-03
2.455322941098518008e+00	7.330666482448577881e-02	5.074528764639410841e-03
2.469422359120166277e+00	7.337966561317443848e-02	5.060670515529519867e-03
2.483521777141814102e+00	7.333571463823318481e-02	5.042970657390421531e-03
2.497621195163462371e+00	7.347054779529571533e-02	5.031641908801176566e-03
2.511720613185110196e+00	7.356514781713485718e-02	5.019559645336620773e-03
2.525820031206758465e+00	7.352642714977264404e-02	5.002637865715253707e-03
2.539919449228406290e+00	7.353636622428894043e-02	4.987830751963722581e-03
2.554018867250054559e+00	7.371549308300018311e-02	4.978911999068618560e-03
2.568118285271702383e+00	7.377406954765319824e-02	4.966914208235518463e-03
2.582217703293350652e+00	7.390107959508895874e-02	4.956232103074520792e-03
2.596317121314998477e+00	7.398059219121932983e-02	4.945384330978603617e-03
2.610416539336646302e+00	7.404543459415435791e-02	4.933196344541575760e-03
2.624515957358294571e+00	7.416805624961853027e-02	4.977904616052769571e-03
2.638615375379942396e+00	7.425174117088317871e-02	5.003859310074427330e-03
2.652714793401590665e+00	7.429417222738265991e-02	5.020376575555584100e-03
2.666814211423238490e+00	7.432229816913604736e-02	5.031621202328798691e-03
2.680913629444886759e+00	7.442627847194671631e-02	5.043121777688541404e-03
2.695013047466534584e+00	7.456318289041519165e-02	5.053240105036290938e-03
2.709112465488182853e+00	7.473152130842208862e-02	5.062609966185052136e-03
2.723211883509830677e+00	7.475811988115310669e-02	5.065578550663436125e-03
2.737311301531478946e+00	7.490747421979904175e-02	5.072507462093031778e-03
2.751410719553126771e+00	7.498757541179656982e-02	5.027306632627489072e-03
2.765510137574774596e+00	7.501756399869918823e-02	4.984186301033545138e-03
2.779609555596422865e+00	7.521559298038482666e-02	4.959882987551756175e-03
2.793708973618070690e+00	7.537195086479187012e-02	4.940130796804698653e-03
2.807808391639718959e+00	7.559886574745178223e-02	4.926196562288613114e-03
2.821907809661366784e+00	7.574106752872467041e-02	4.911041029717379269e-03
2.836007227683015053e+00	7.595738768577575684e-02	4.899872755145942733e-03
2.850106645704662878e+00	7.604683935642242432e-02	4.885339917351887856e-03
2.864206063726311147e+00	8.845783770084381104e-02	5.294559975826574824e-03
2.878305481747958972e+00	7.932554930448532104e-02	4.967236309857060023e-03
2.892404899769607241e+00	7.647012174129486084e-02	4.851527188572561655e-03
2.906504317791255065e+00	7.664120197296142578e-02	4.842818210411078787e-03
2.920603735812902890e+00	7.697687298059463501e-02	4.839784087176019628e-03
2.934703153834551159e+00	7.712896913290023804e-02	4.830562221533467836e-03
2.948802571856198984e+00	7.723005861043930054e-02	4.820461554796151571e-03
2.962901989877847253e+00	7.745444774627685547e-02	4.813827112953266221e-03
2.977001407899495078e+00	7.761502265930175781e-02	4.806250124041133893e-03
2.991100825921143347e+00	7.785063982009887695e-02	4.801064727573691251e-03
3.005200243942791172e+00	7.797401398420333862e-02	4.791736060032542738e-03
3.019299661964439441e+00	7.825774699449539185e-02	4.789068155822516840e-03
3.033399079986087266e+00	7.847060263156890869e-02	4.783567829265660334e-03
3.047498498007735535e+00	7.859596610069274902e-02	4.774809064646217717e-03
3.061597916029383359e+00	7.872303575277328491e-02	4.767659444970314547e-03
3.075697334051031628e+00	7.897042483091354370e-02	4.763151241921117010e-03
3.089796752072679453e+00	7.924940437078475952e-02	4.759957737171599361e-03
3.103896170094327278e+00	7.939519733190536499e-02	4.753292383971582068e-03
3.117995588115975547e+00	7.969852536916732788e-02	4.751644383393467327e-03
3.132095006137623372e+00	7.988728582859039307e-02	4.746223265077006287e-03
3.146194424159271641e+00	8.013141900300979614e-02	4.742711293410193860e-03
3.160293842180919466e+00	8.051936328411102295e-02	4.744480661661869096e-03
3.174393260202567735e+00	8.057180792093276978e-02	4.735596838958406989e-03
3.188492678224215560e+00	8.085595071315765381e-02	4.734577388401301802e-03
3.202592096245863829e+00	8.121449500322341919e-02	4.735008876625649427e-03
3.216691514267511653e+00	8.138226717710494995e-02	4.729825528622944031e-03
3.230790932289159922e+00	8.181837946176528931e-02	4.733290826157192377e-03
3.244890350310807747e+00	8.200448006391525269e-02	4.728895988668595229e-03
3.258989768332455572e+00	8.231463283300399780e-02	4.727875654201983691e-03
3.273089186354103841e+00	8.272572606801986694e-02	4.730652135823733458e-03
3.287188604375751666e+00	8.293789625167846680e-02	4.727117002013489500e-03
3.301288022397399935e+00	8.326644450426101685e-02	4.727254944490393192e-03
3.315387440419047760e+00	8.360392600297927856e-02	4.727383466859675851e-03
3.329486858440696029e+00	8.410161733627319336e-02	4.733149373986897737e-03
3.343586276462343854e+00	8.441888540983200073e-02	4.733629266432158068e-03
3.357685694483992123e+00	8.487852662801742554e-02	4.736987340736536004e-03
3.371785112505639947e+00	8.526052534580230713e-02	4.738822026582071786e-03
3.385884530527288216e+00	8.571719378232955933e-02	4.742819559712499120e-03
3.399983948548936041e+00	8.616240322589874268e-02	4.746529637517201555e-03
3.414083366570583866e+00	8.684574812650680542e-02	4.757591938949078461e-03
3.428182784592232135e+00	8.741005510091781616e-02	4.765001581009757278e-03
3.442282202613879960e+00	8.807991445064544678e-02	4.775625177864053703e-03
3.456381620635528229e+00	8.863310515880584717e-02	4.782452497581434793e-03
3.470481038657176054e+00	8.932425826787948608e-02	4.835914448881559712e-03
3.484580456678824323e+00	9.017138183116912842e-02	4.889527791002454792e-03
3.498679874700472148e+00	9.115630388259887695e-02	4.931264838005369397e-03
3.512779292722120417e+00	9.208412468433380127e-02	4.960218864234470192e-03
3.526878710743768242e+00	9.304009377956390381e-02	4.994225015569154179e-03
3.540978128765416511e+00	9.413390606641769409e-02	5.032782493649511427e-03
3.555077546787064335e+00	9.515810757875442505e-02	5.067848565065102145e-03
3.569176964808712604e+00	9.647441655397415161e-02	5.110538990601804984e-03
3.583276382830360429e+00	9.782286733388900757e-02	5.152847011368951249e-03
3.597375800852008254e+00	9.929329156875610352e-02	5.198153086339157673e-03
3.611475218873656523e+00	1.008776053786277771e-01	5.243250010399892400e-03
3.625574636895304348e+00	1.025003269314765930e-01	5.284884016208916263e-03
3.639674054916952617e+00	1.042661145329475403e-01	5.330329976051764555e-03
3.653773472938600442e+00	1.062475666403770447e-01	5.385551967977210246e-03
3.667872890960248711e+00	1.082413792610168457e-01	5.441354918037174734e-03
3.681972308981896536e+00	1.103197038173675537e-01	5.502520205295603761e-03
3.696071727003544805e+00	1.127386242151260376e-01	5.626488472327325491e-03
3.710171145025192629e+00	1.153877899050712585e-01	5.738914031684348195e-03
3.724270563046840898e+00	1.180843561887741089e-01	5.843739903404893132e-03
3.738369981068488723e+00	1.206511631608009338e-01	5.939476949205936898e-03
3.752469399090136548e+00	1.231168061494827271e-01	6.028928382160839670e-03
3.766568817111784817e+00	1.266274452209472656e-01	6.145347976011020057e-03
3.780668235133432642e+00	1.299464702606201172e-01	6.254193663652546017e-03
3.794767653155080911e+00	1.331855803728103638e-01	6.360659600810262063e-03
3.808867071176728736e+00	1.366428881883621216e-01	6.511490387755146554e-03
3.822966489198377005e+00	1.402298659086227417e-01	6.662842343226641102e-03
3.837065907220024830e+00	1.439823061227798462e-01	6.811097226415374628e-03
3.851165325241673099e+00	1.475457102060317993e-01	6.970674840368440255e-03
3.865264743263320923e+00	1.513362973928451538e-01	7.151411735394950543e-03
3.879364161284969192e+00	1.548295170068740845e-01	7.307883642254085245e-03
3.893463579306617017e+00	1.587248891592025757e-01	7.455586931564193130e-03
3.907562997328264842e+00	1.621806025505065918e-01	7.582005751233656179e-03
3.921662415349913111e+00	1.656542569398880005e-01	7.708233103121135861e-03
3.935761833371560936e+00	1.687122583389282227e-01	7.819698463431116325e-03
3.949861251393209205e+00	1.715950518846511841e-01	7.923749662350848544e-03
3.963960669414857030e+00	1.740753203630447388e-01	8.015187529026954194e-03
3.978060087436505299e+00	1.765710711479187012e-01	8.215798962067715275e-03
3.992159505458153124e+00	1.791893243789672852e-01	8.413185613292127260e-03
4.006258923479801837e+00	1.807521581649780273e-01	8.525971320237057602e-03
4.020358341501449218e+00	1.812963634729385376e-01	8.591213282781007265e-03
4.034457759523097486e+00	1.816980242729187012e-01	8.654331653158067045e-03
4.048557177544745755e+00	1.813430190086364746e-01	8.688653365510883020e-03
4.062656595566393136e+00	1.796467751264572144e-01	8.682755141423826109e-03
4.076756013588041405e+00	1.780955940485000610e-01	8.678052921294126393e-03
4.090855431609689674e+00	1.762107312679290771e-01	8.661241160737066097e-03
4.104954849631337055e+00	1.730061471462249756e-01	8.593485610395402291e-03
4.119054267652985324e+00	1.697704941034317017e-01	8.517069660196260883e-03
4.133153685674633593e+00	1.662786602973937988e-01	8.437160751351847898e-03
4.147253103696281862e+00	1.619995683431625366e-01	8.342291155659223301e-03
4.161352521717929243e+00	1.578372567892074585e-01	8.248023735661389605e-03
4.175451939739577512e+00	1.535628139972686768e-01	8.148185806045165139e-03
4.189551357761225781e+00	1.490598767995834351e-01	8.038712431978754791e-03
4.203650775782874049e+00	1.446905285120010376e-01	7.929194082839948962e-03
4.217750193804521430e+00	1.402497738599777222e-01	7.909769009632855799e-03
4.231849611826169699e+00	1.360085159540176392e-01	7.929374296846701184e-03
4.245949029847817968e+00	1.317679136991500854e-01	7.901989084470458294e-03
4.260048447869465349e+00	1.280535161495208740e-01	7.873517178514753342e-03
4.274147865891113618e+00	1.245847567915916443e-01	7.842171428743931194e-03
4.288247283912761887e+00	1.211823448538780212e-01	7.805307714350834605e-03
4.302346701934410156e+00	1.181862652301788330e-01	7.776773757627090250e-03
4.316446119956057537e+00	1.152439713478088379e-01	7.745150298662328500e-03
4.330545537977705806e+00	1.127116307616233826e-01	7.722711230073102222e-03
4.344644955999354075e+00	1.103884801268577576e-01	7.696996628516999950e-03
4.358744374021002344e+00	1.082035750150680542e-01	7.672016059093575771e-03
4.372843792042649724e+00	1.062252670526504517e-01	7.652289230591415373e-03
4.386943210064297993e+00	1.045042052865028381e-01	7.640412616464084712e-03
4.401042628085946262e+00	1.026309207081794739e-01	7.620599703757165860e-03
4.415142046107593643e+00	1.012227907776832581e-01	7.623833711452724857e-03
4.429241464129241912e+00	9.997391700744628906e-02	7.638728545318409363e-03
4.443340882150890181e+00	9.873789548873901367e-02	7.653893021578882933e-03
4.457440300172538450e+00	9.754570573568344116e-02	7.671712937050073622e-03
4.471539718194185831e+00	9.650880098342895508e-02	7.691669949644693548e-03
4.485639136215834100e+00	9.545899182558059692e-02	7.703211912345933783e-03
4.499738554237482369e+00	9.451092779636383057e-02	7.711886522230730276e-03
4.513837972259130638e+00	9.385380893945693970e-02	7.733026449642274418e-03
4.527937390280778018e+00	9.294606745243072510e-02	7.743226517561637400e-03
4.542036808302426287e+00	9.223201870918273926e-02	7.767109250219545943e-03
4.556136226324074556e+00	9.153129160404205322e-02	7.802194121000225607e-03
4.570235644345721937e+00	9.062030911445617676e-02	7.828722320178669800e-03
4.584335062367370206e+00	9.005303680896759033e-02	7.870959385355359023e-03
4.598434480389018475e+00	8.934561163187026978e-02	7.907378825816586618e-03
4.612533898410666744e+00	8.869542181491851807e-02	7.946948791177823462e-03
4.626633316432314125e+00	8.834758400917053223e-02	8.002178440305303050e-03
4.640732734453962394e+00	8.776060491800308228e-02	8.046333377262114908e-03
4.654832152475610663e+00	8.710518479347229004e-02	8.087603356643728938e-03
4.668931570497258932e+00	8.641715347766876221e-02	8.128668212042923502e-03
4.683030988518906312e+00	8.586430549621582031e-02	8.176676575115488996e-03
4.697130406540554581e+00	8.516908437013626099e-02	8.218972554634556768e-03
4.711229824562202850e+00	8.474989235401153564e-02	8.275847847957795364e-03
4.725329242583850231e+00	8.428435772657394409e-02	8.334961555746795911e-03
4.739428660605498500e+00	8.395547419786453247e-02	8.396701303924529111e-03
4.753528078627146769e+00	8.326379209756851196e-02	8.425828561688357074e-03
4.767627496648795038e+00	8.258406072854995728e-02	8.450403950989072641e-03
4.781726914670442419e+00	8.214160054922103882e-02	8.488270674378108060e-03
4.795826332692090688e+00	8.150200545787811279e-02	8.514936123256180295e-03
4.809925750713738957e+00	8.090157061815261841e-02	8.548608313824096125e-03
4.824025168735387226e+00	8.023550361394882202e-02	8.590443217164393797e-03
4.838124586757034606e+00	7.976035028696060181e-02	8.654190250065710299e-03
4.852224004778682875e+00	7.931312918663024902e-02	8.721425954133395220e-03
4.866323422800331144e+00	7.863451540470123291e-02	8.777589157688003851e-03
4.880422840821979413e+00	7.836282253265380859e-02	8.860094745958890794e-03
4.894522258843626794e+00	7.773544639348983765e-02	8.922984401170884830e-03
4.908621676865275063e+00	7.708621770143508911e-02	8.990696332736641469e-03
4.922721094886923332e+00	7.674910873174667358e-02	9.073219471769288988e-03
4.936820512908570713e+00	7.620725780725479126e-02	9.148204776256260717e-03
4.950919930930218982e+00	7.546903192996978760e-02	9.214640875493292083e-03
4.965019348951867251e+00	7.499451190233230591e-02	9.299912604517490342e-03
4.979118766973515520e+00	7.462189346551895142e-02	9.395664562032869649e-03
4.993218184995162900e+00	7.396819442510604858e-02	9.476566005144012456e-03
5.007317603016811169e+00	7.351265102624893188e-02	9.573579764382505672e-03
5.021417021038459438e+00	7.306830585002899170e-02	9.676010458584280438e-03
5.035516439060107707e+00	7.247906923294067383e-02	9.772451498951706048e-03
5.049615857081755088e+00	7.179499417543411255e-02	9.866758821428397302e-03
5.063715275103403357e+00	7.153880596160888672e-02	1.000546476892782977e-02
5.077814693125051626e+00	7.086668908596038818e-02	1.010608653528315484e-02
5.091914111146699007e+00	7.040391862392425537e-02	1.022798276053878651e-02
5.106013529168347276e+00	6.995167583227157593e-02	1.036296243520916024e-02
5.120112947189995545e+00	6.950738281011581421e-02	1.051650869416450619e-02
5.134212365211643814e+00	6.901995092630386353e-02	1.064952269824343163e-02
5.148311783233291195e+00	6.841600686311721802e-02	1.079244151754249134e-02
5.162411201254939463e+00	6.821092218160629272e-02	1.098009535930493351e-02
5.176510619276587732e+00	6.740273535251617432e-02	1.112489557390973667e-02
5.190610037298236001e+00	6.707415729761123657e-02	1.132279193837011991e-02
5.204709455319883382e+00	6.641767919063568115e-02	1.150451271715822489e-02
5.218808873341531651e+00	6.601791083812713623e-02	1.172209947684985445e-02
5.232908291363179920e+00	6.530707329511642456e-02	1.192514132559912773e-02
5.247007709384827301e+00	6.474801898002624512e-02	1.216178084675347167e-02
5.261107127406475570e+00	6.450293958187103271e-02	1.244552225347072237e-02
5.275206545428123839e+00	6.386352330446243286e-02	1.271349803276145864e-02
5.289305963449772108e+00	6.360468268394470215e-02	1.304826465785880428e-02
5.303405381471419489e+00	6.243353337049484253e-02	1.331190217488914702e-02
5.317504799493067758e+00	6.198135390877723694e-02	1.375589465223751688e-02
5.331604217514716026e+00	6.133124977350234985e-02	1.431977037042750540e-02
5.345703635536364295e+00	6.076028570532798767e-02	1.496528519456980129e-02
5.359803053558011676e+00	6.143967807292938232e-02	1.607989375879717922e-02
5.373902471579659945e+00	6.125832349061965942e-02	1.684806358942823531e-02
5.388001889601308214e+00	6.075325235724449158e-02	1.737351038334453840e-02
5.402101307622955595e+00	6.055814400315284729e-02	1.785215187137889625e-02
5.416200725644603864e+00	6.012009084224700928e-02	1.815028375728413093e-02
5.430300143666252133e+00	5.947320535778999329e-02	1.843195886205382245e-02
5.444399561687900402e+00	5.986124649643898010e-02	1.890519454240327871e-02
5.458498979709547783e+00	5.914554372429847717e-02	1.922440725713701545e-02
5.472598397731196052e+00	5.844542756676673889e-02	1.956873450177407103e-02
5.486697815752844321e+00	5.847131088376045227e-02	2.006830115320197908e-02
5.500797233774492589e+00	5.775504931807518005e-02	2.050676378324928564e-02
5.514896651796139970e+00	5.735774710774421692e-02	2.103301946626983179e-02
5.528996069817788239e+00	5.743970349431037903e-02	2.162341151004596937e-02
5.543095487839436508e+00	5.730845779180526733e-02	2.227974148076044755e-02
5.557194905861083889e+00	5.622254684567451477e-02	2.282073367502721051e-02
