# Normalized	8239.0 eV	193
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.989415394773845547e-01	1.601705551147460938e-01	1.375495159731438856e-02
8.155365199685143951e-01	1.431358903646469116e-01	1.280757230867051594e-02
8.321315004596443465e-01	1.274943500757217407e-01	1.191299200248357136e-02
8.487264809507741870e-01	1.134658828377723694e-01	1.108474036363107235e-02
8.653214614419041384e-01	1.005525887012481689e-01	1.029633740378277373e-02
8.819164419330339788e-01	8.906563371419906616e-02	9.564607534407623332e-03
8.985114224241639302e-01	7.904633134603500366e-02	8.899214671622449405e-03
9.151064029152937707e-01	6.991894543170928955e-02	8.266869726174703309e-03
9.317013834064237221e-01	6.105739995837211609e-02	7.634246436214339737e-03
9.482963638975536735e-01	5.428130552172660828e-02	7.117651171547982429e-03
9.648913443886835140e-01	4.785926640033721924e-02	6.608614212115939898e-03
9.814863248798134654e-01	4.196587949991226196e-02	6.121359315111567743e-03
9.980813053709433058e-01	3.706952556967735291e-02	5.691949743026745133e-03
1.014676285862073257e+00	3.267516940832138062e-02	5.286720456113167162e-03
1.031271266353203098e+00	2.878674492239952087e-02	4.914244797159759114e-03
1.047866246844332938e+00	2.575943246483802795e-02	4.603539821224788935e-03
1.064461227335462778e+00	2.257285267114639282e-02	4.267019055795419000e-03
1.081056207826592841e+00	2.019344270229339600e-02	3.999319977600850409e-03
1.097651188317722681e+00	1.821962371468544006e-02	3.764373557116727428e-03
1.114246168808852522e+00	1.653626002371311188e-02	3.554367172409260162e-03
1.130841149299982362e+00	1.501853391528129578e-02	3.357958297466957179e-03
1.147436129791112425e+00	1.398377493023872375e-02	3.213440497125874887e-03
1.164031110282242265e+00	1.291055884212255478e-02	3.064261794385240729e-03
1.180626090773372106e+00	1.194102317094802856e-02	2.926806954380064239e-03
1.197221071264502168e+00	1.118319761008024216e-02	2.867461386948845763e-03
1.213816051755632008e+00	1.087328419089317322e-02	2.846093613286335838e-03
1.230411032246761849e+00	1.048112474381923676e-02	2.790797169140697784e-03
1.247006012737891911e+00	1.001994963735342026e-02	2.726245257843611883e-03
1.263600993229021752e+00	9.733316488564014435e-03	2.685470688224495753e-03
1.280195973720151592e+00	9.465081617236137390e-03	2.645272147250633723e-03
1.296790954211281433e+00	9.422144852578639984e-03	2.635767191070622663e-03
1.313385934702411495e+00	9.379433467984199524e-03	2.625827203402604938e-03
1.329980915193541335e+00	9.032195433974266052e-03	2.572094736351226551e-03
1.346575895684671176e+00	8.939270861446857452e-03	2.507033647678080530e-03
1.363170876175801016e+00	8.884574286639690399e-03	2.451347343230103615e-03
1.379765856666931079e+00	8.714272640645503998e-03	2.405591817636866091e-03
1.396360837158060919e+00	8.641807362437248230e-03	2.379831953281439250e-03
1.412955817649190760e+00	8.461939170956611633e-03	2.341536640544542719e-03
1.429550798140320600e+00	8.447095751762390137e-03	2.327145085504223575e-03
1.446145778631450662e+00	8.281878195703029633e-03	2.293178843303162427e-03
1.462740759122580503e+00	8.015255443751811981e-03	2.244694545478414811e-03
1.479335739613710343e+00	7.814595475792884827e-03	2.205602949589195120e-03
1.495930720104840406e+00	7.673220243304967880e-03	2.175462822647532529e-03
1.512525700595970246e+00	7.295468822121620178e-03	2.111734420797888815e-03
1.529120681087100087e+00	7.351237814873456955e-03	2.110557262682818524e-03
1.545715661578229927e+00	6.970305927097797394e-03	2.045595623977699683e-03
1.562310642069359989e+00	6.867618300020694733e-03	2.022110508365806622e-03
1.578905622560489830e+00	6.791290361434221268e-03	2.002081226234344365e-03
1.595500603051619670e+00	6.424333900213241577e-03	1.935993502076426660e-03
1.612095583542749511e+00	6.004513241350650787e-03	1.858482567706043909e-03
1.628690564033879573e+00	6.006604526191949844e-03	1.841757582994633978e-03
1.645285544525009414e+00	5.709283985197544098e-03	1.776656395756911555e-03
1.661880525016139254e+00	5.627300590276718140e-03	1.746375969053487725e-03
1.678475505507269094e+00	5.388561170548200607e-03	1.693765348946853037e-03
1.695070485998399157e+00	5.310291890054941177e-03	1.667033134171903679e-03
1.711665466489528997e+00	4.990252200514078140e-03	1.602623738475269068e-03
1.728260446980658838e+00	4.942458588629961014e-03	1.580847935912749668e-03
1.744855427471788900e+00	4.795486573129892349e-03	1.543887106224147397e-03
1.761450407962918741e+00	4.442632198333740234e-03	1.473789125133075431e-03
1.778045388454048581e+00	4.294004291296005249e-03	1.438162766630702487e-03
1.794640368945178421e+00	4.043830558657646179e-03	1.386925421264628873e-03
1.811235349436308484e+00	3.959512803703546524e-03	1.365021897394903296e-03
1.827830329927438324e+00	3.991008270531892776e-03	1.363407866699338456e-03
1.844425310418568165e+00	3.827521810308098793e-03	1.328506578552591600e-03
1.861020290909698005e+00	3.554486902430653572e-03	1.273071203947978699e-03
1.877615271400828068e+00	3.383941249921917915e-03	1.235635887790713025e-03
1.894210251891957908e+00	3.422625595703721046e-03	1.236582310532086115e-03
1.910805232383087748e+00	3.311612643301486969e-03	1.210469208878322883e-03
1.927400212874217589e+00	3.284849692136049271e-03	1.199622799265290035e-03
1.943995193365347651e+00	3.121951827779412270e-03	1.163572582861510229e-03
1.960590173856477492e+00	3.113626735284924507e-03	1.156440085830654982e-03
1.977185154347607332e+00	2.950850408524274826e-03	1.120409789055164685e-03
1.993780134838737172e+00	2.794787287712097168e-03	1.085101277094650818e-03
2.010375115329867235e+00	2.694317139685153961e-03	1.060526997191399120e-03
2.026970095820996853e+00	2.768813632428646088e-03	1.070252158332217181e-03
2.043565076312126916e+00	2.656273311004042625e-03	1.043608944441044807e-03
2.060160056803256978e+00	2.627786016091704369e-03	1.033203195242107103e-03
2.076755037294386597e+00	2.551360754296183586e-03	1.013681857965476659e-03
2.093350017785516659e+00	2.506860997527837753e-03	1.000219803717801838e-03
2.109944998276646277e+00	2.474527340382337570e-03	9.895050756266439516e-04
2.126539978767776340e+00	2.450781874358654022e-03	9.803995577542367473e-04
2.143134959258906402e+00	2.297645434737205505e-03	9.451650551004240957e-04
2.159729939750036465e+00	2.386345993727445602e-03	9.593559701668379850e-04
2.176324920241166083e+00	2.366606378927826881e-03	9.514045214833003221e-04
2.192919900732296146e+00	2.246287884190678596e-03	9.228471788521112580e-04
2.209514881223425764e+00	2.117623342201113701e-03	8.920089016383515607e-04
2.226109861714555826e+00	2.314294455572962761e-03	9.291129754082853420e-04
2.242704842205685889e+00	2.171727595850825310e-03	8.961546166006033928e-04
2.259299822696815507e+00	2.198911970481276512e-03	8.982567784644714332e-04
2.275894803187945570e+00	1.924423733726143837e-03	8.365909350251868456e-04
2.292489783679075632e+00	2.023494569584727287e-03	8.546712108354174737e-04
2.309084764170205251e+00	2.034235280007123947e-03	8.536195198107248598e-04
2.325679744661335313e+00	2.047357615083456039e-03	8.530054491394427557e-04
2.342274725152465376e+00	1.981708221137523651e-03	8.359312070316595464e-04
2.358869705643594994e+00	1.919887494295835495e-03	8.195948521023220653e-04
2.375464686134725056e+00	1.970260869711637497e-03	8.261574506716158010e-04
2.392059666625854675e+00	1.987100811675190926e-03	8.258620167844759512e-04
2.408654647116984737e+00	1.822852878831326962e-03	7.877852866088253707e-04
2.425249627608114800e+00	1.727293245494365692e-03	7.638941365370883725e-04
2.441844608099244418e+00	1.848845742642879486e-03	7.875844355534866422e-04
2.458439588590374481e+00	1.723462017253041267e-03	7.632867655246247662e-04
2.475034569081504543e+00	1.794310403056442738e-03	7.858832821960596215e-04
2.491629549572634161e+00	1.717953593470156193e-03	7.714794114698920579e-04
2.508224530063764224e+00	1.661211019381880760e-03	7.604188206012886444e-04
2.524819510554893842e+00	1.616225228644907475e-03	7.513224661239490234e-04
2.541414491046023905e+00	1.591106993146240711e-03	7.464124993631119590e-04
2.558009471537153967e+00	1.600996707566082478e-03	7.491875507569202217e-04
2.574604452028283585e+00	1.618936308659613132e-03	7.538514253271757582e-04
2.591199432519413648e+00	1.586058991961181164e-03	7.462272189190477349e-04
2.607794413010543710e+00	1.433895318768918514e-03	7.049862801080094893e-04
2.624389393501673329e+00	1.521119032986462116e-03	7.158950905291332645e-04
2.640984373992803391e+00	1.545770908705890179e-03	7.161409310717527753e-04
2.657579354483933454e+00	1.464919536374509335e-03	6.922165894646197491e-04
2.674174334975063072e+00	1.488800626248121262e-03	6.937532632609933782e-04
2.690769315466193135e+00	1.450414536520838737e-03	6.810547464080186734e-04
2.707364295957322753e+00	1.409311895258724689e-03	6.678913122697352359e-04
2.723959276448452815e+00	1.555768190883100033e-03	6.985022729111671231e-04
2.740554256939582878e+00	1.282086246646940708e-03	6.309437744813588397e-04
2.757149237430712496e+00	1.460543484427034855e-03	6.706582250805729695e-04
2.773744217921842559e+00	1.432660268619656563e-03	6.614331969969260497e-04
2.790339198412972621e+00	1.438542385585606098e-03	6.601764609243306612e-04
2.806934178904102239e+00	1.287599909119307995e-03	6.218733675826647192e-04
2.823529159395232302e+00	1.290074898861348629e-03	6.200646475315116238e-04
2.840124139886362364e+00	1.283409772440791130e-03	6.159099609417922720e-04
2.856719120377491983e+00	1.353052328340709209e-03	6.301199380024006353e-04
2.873314100868622045e+00	1.483663800172507763e-03	6.575936173710829032e-04
2.889909081359751664e+00	1.334402943029999733e-03	6.211842660903883241e-04
2.906504061850881726e+00	1.201669685542583466e-03	5.871884013375689619e-04
2.923099042342011789e+00	1.317766611464321613e-03	6.129003643103818734e-04
2.939694022833141407e+00	1.378071960061788559e-03	6.245960714273780584e-04
2.956289003324271469e+00	1.250387635082006454e-03	5.927607708250359720e-04
2.972883983815401532e+00	1.268876018002629280e-03	5.951172988727038626e-04
2.989478964306531150e+00	1.170437317341566086e-03	5.695307044803162629e-04
3.006073944797661213e+00	1.220501260831952095e-03	5.796395729387160672e-04
3.022668925288790831e+00	1.294919988140463829e-03	5.952684415007908217e-04
3.039263905779920893e+00	1.268122461624443531e-03	5.870271178900458723e-04
3.055858886271050956e+00	1.367092365399003029e-03	6.077590381381378637e-04
3.072453866762180574e+00	1.335660694167017937e-03	5.987344508917039282e-04
3.089048847253310637e+00	1.307139173150062561e-03	5.976100035245949420e-04
3.105643827744440699e+00	1.001203781925141811e-03	5.253120288048813329e-04
3.122238808235570318e+00	1.007818151265382767e-03	5.287927126076867688e-04
3.138833788726700380e+00	1.134881749749183655e-03	5.625644664807548379e-04
3.155428769217830443e+00	1.270142965950071812e-03	5.963196940516692123e-04
3.172023749708960061e+00	1.243959646672010422e-03	5.907565028852102603e-04
3.188618730200090123e+00	1.041790819726884365e-03	5.407459986421548920e-04
3.205213710691219742e+00	1.099846442230045795e-03	5.559211252217859762e-04
3.221808691182349804e+00	1.072648679837584496e-03	5.491347794468387283e-04
3.238403671673479867e+00	1.054620021022856236e-03	5.387637959794576306e-04
3.254998652164609485e+00	1.033756183460354805e-03	5.281890775837949463e-04
3.271593632655739547e+00	1.155679230578243732e-03	5.547185640017604936e-04
3.288188613146869610e+00	1.060475944541394711e-03	5.282432639306925857e-04
3.304783593637999228e+00	1.127458293922245502e-03	5.420537490075025278e-04
3.321378574129129291e+00	1.112081459723412991e-03	5.358700598146242050e-04
3.337973554620259353e+00	1.116296160034835339e-03	5.345976094997875998e-04
3.354568535111388972e+00	1.092021586373448372e-03	5.265976710980710624e-04
3.371163515602519034e+00	1.183558721095323563e-03	5.462749515468068653e-04
3.387758496093648652e+00	1.115524442866444588e-03	5.282917849571918713e-04
3.404353476584778715e+00	9.924646001309156418e-04	4.963358008904691617e-04
3.420948457075908777e+00	1.073661842383444309e-03	5.146029756893944753e-04
3.437543437567038396e+00	9.930898668244481087e-04	4.931414665943528904e-04
3.454138418058168458e+00	1.029683509841561317e-03	5.005141744969695801e-04
3.470733398549298521e+00	1.031948952004313469e-03	4.994947366951191453e-04
3.487328379040428139e+00	1.039881375618278980e-03	4.997534844999642614e-04
3.503923359531558201e+00	1.023298595100641251e-03	4.942262062586008642e-04
3.520518340022687820e+00	9.502831380814313889e-04	4.747101557297998646e-04
3.537113320513817882e+00	1.082011032849550247e-03	5.051225358042462331e-04
3.553708301004947945e+00	9.358432726003229618e-04	4.682381198847294750e-04
3.570303281496077563e+00	9.129725513048470020e-04	4.610801281892924568e-04
3.586898261987207626e+00	8.409015135839581490e-04	4.410715329457589413e-04
3.603493242478337688e+00	9.424357558600604534e-04	4.658232137122320224e-04
3.620088222969467306e+00	9.538985905237495899e-04	4.672511604948223094e-04
3.636683203460597369e+00	9.830945637077093124e-04	4.729891732763638460e-04
3.653278183951727431e+00	9.123633499257266521e-04	4.543315896206023808e-04
3.669873164442857050e+00	8.691257098689675331e-04	4.421544950658569026e-04
3.686468144933987112e+00	8.786472026258707047e-04	4.433566750301745000e-04
3.703063125425116731e+00	8.711333503015339375e-04	4.402396367573594978e-04
3.719658105916246793e+00	9.054770343936979771e-04	4.477096244422113370e-04
3.736253086407376856e+00	9.251278243027627468e-04	4.514307987646248160e-04
3.752848066898506474e+00	9.800788247957825661e-04	4.635787987708971081e-04
3.769443047389636536e+00	9.570586844347417355e-04	4.568496595606409694e-04
3.786038027880766599e+00	9.304011473432183266e-04	4.492718272246721731e-04
3.802633008371896217e+00	7.862632628530263901e-04	4.117858553602065080e-04
3.819227988863026280e+00	9.156750747933983803e-04	4.434546810107754138e-04
3.835822969354155898e+00	8.622359600849449635e-04	4.291283530751549167e-04
3.852417949845285960e+00	7.820230093784630299e-04	4.075681471017159789e-04
3.869012930336416023e+00	8.329921984113752842e-04	4.196729695968900303e-04
3.885607910827545641e+00	9.105463977903127670e-04	4.377944121771439002e-04
3.902202891318675704e+00	9.271843591704964638e-04	4.406837959191167286e-04
3.918797871809805766e+00	8.801314397715032101e-04	4.282768873404021147e-04
3.935392852300935385e+00	8.678325684741139412e-04	4.242948195299039819e-04
3.951987832792065447e+00	8.600964210927486420e-04	4.212750045105164527e-04
3.968582813283195510e+00	9.192103170789778233e-04	4.345386170130265471e-04
3.985177793774325128e+00	8.067351882345974445e-04	4.059565506012986725e-04
4.001772774265455190e+00	9.616112220101058483e-04	4.423525279216115056e-04
4.018367754756584809e+00	7.982628885656595230e-04	4.018752302271801449e-04
4.034962735247714427e+00	7.808803929947316647e-04	3.965134982294563114e-04
4.051557715738844934e+00	8.534182561561465263e-04	4.136446005870349240e-04
4.068152696229974552e+00	8.759977063164114952e-04	4.181127006580024805e-04
4.084747676721104170e+00	8.465965511277318001e-04	4.141654011160104997e-04
4.101342657212234677e+00	8.668859954923391342e-04	4.218570217770659732e-04
4.117937637703364295e+00	9.109808597713708878e-04	4.336855562981240539e-04
4.134532618194493914e+00	9.255627519451081753e-04	4.372400925739419828e-04
4.151127598685624420e+00	9.255859768018126488e-04	4.377519257152549434e-04
4.167722579176754039e+00	7.993968320079147816e-04	4.071797242640812437e-04
4.184317559667883657e+00	7.606684230268001556e-04	3.975280312623534571e-04
4.200912540159013275e+00	7.450258126482367516e-04	3.936894192948313495e-04
4.217507520650143782e+00	8.569697383791208267e-04	4.225787004969424666e-04
4.234102501141273400e+00	8.377539343200623989e-04	4.179504791541665339e-04
4.250697481632403019e+00	8.907263982109725475e-04	4.308805166334231298e-04
4.267292462123532637e+00	8.720282930880784988e-04	4.257682885813835957e-04
4.283887442614663144e+00	9.397889371030032635e-04	4.415318098315346748e-04
4.300482423105792762e+00	8.533814107067883015e-04	4.204650066691346662e-04
4.317077403596922380e+00	8.089891052804887295e-04	4.092172813959940396e-04
4.333672384088052887e+00	7.787395152263343334e-04	4.016342056841844710e-04
4.350267364579182505e+00	7.590124732814729214e-04	4.010643956982035000e-04
4.366862345070312124e+00	8.003634284250438213e-04	4.150362375022851203e-04
4.383457325561442630e+00	9.261618251912295818e-04	4.491972273600288910e-04
4.400052306052572249e+00	6.887430208735167980e-04	3.888890555883534289e-04
4.416647286543701867e+00	7.446895469911396503e-04	4.060566758712460308e-04
4.433242267034832373e+00	-5.569353234022855759e-04	nan
4.449837247525961992e+00	-3.691896272357553244e-04	nan
4.466432228017091610e+00	8.719941833987832069e-04	4.440419886866292022e-04
4.483027208508222117e+00	7.283115410245954990e-04	4.098042699976324281e-04
4.499622188999351735e+00	7.211799384094774723e-04	4.116716642325203416e-04
4.516217169490481353e+00	8.412335300818085670e-04	4.483654486367996878e-04
4.532812149981611860e+00	8.871680474840104580e-04	4.654403814241039059e-04
4.549407130472741478e+00	9.779948741197586060e-04	4.951460213026016291e-04
4.566002110963871097e+00	7.373685948550701141e-04	4.339705786067704000e-04
4.582597091455000715e+00	7.567253778688609600e-04	4.426288230793162695e-04
4.599192071946131222e+00	7.904704543761909008e-04	4.548049410667227626e-04
4.615787052437260840e+00	8.237060974352061749e-04	4.666823074160215685e-04
4.632382032928390458e+00	9.015897521749138832e-04	4.905633798336081009e-04
4.648977013419520965e+00	7.340860320255160332e-04	4.442650987440744433e-04
4.665571993910650583e+00	8.225243072956800461e-04	4.721664373771869232e-04
4.682166974401780202e+00	7.558986544609069824e-04	4.613827001486854292e-04
4.698761954892910708e+00	5.703292554244399071e-04	4.077591613439908447e-04
4.715356935384040327e+00	8.471757755614817142e-04	5.022051908939981256e-04
4.731951915875169945e+00	7.729163626208901405e-04	4.829002899992329350e-04
4.748546896366300452e+00	6.369478069245815277e-04	4.413012903496844625e-04
4.765141876857430070e+00	8.227518992498517036e-04	5.047669085614792236e-04
4.781736857348559688e+00	8.236004505306482315e-04	5.077757717736637718e-04
4.798331837839690195e+00	6.437650299631059170e-04	4.510049739527787990e-04
4.814926818330819813e+00	7.558725192211568356e-04	4.911766154835516722e-04
4.831521798821949432e+00	4.625174333341419697e-04	3.850419571516216079e-04
4.848116779313079938e+00	7.368100341409444809e-04	4.873663848830406763e-04
4.864711759804209557e+00	7.355693960562348366e-04	4.882752728707331533e-04
4.881306740295339175e+00	8.877599029801785946e-04	5.387490199046543558e-04
4.897901720786468793e+00	8.391183800995349884e-04	5.257314248080098259e-04
4.914496701277599300e+00	8.217830909416079521e-04	5.222221045952410261e-04
4.931091681768728918e+00	6.340504041872918606e-04	4.601819186216846245e-04
4.947686662259858537e+00	7.734310347586870193e-04	5.101786385873639980e-04
4.964281642750989043e+00	8.335018646903336048e-04	5.388050231793020672e-04
4.980876623242118661e+00	8.878404623828828335e-04	5.686310189544123645e-04
4.997471603733248280e+00	7.135419291444122791e-04	5.177584557561506996e-04
5.014066584224378786e+00	6.863112794235348701e-04	5.147880222793517219e-04
5.030661564715508405e+00	7.539989892393350601e-04	5.464870606619819625e-04
5.047256545206638023e+00	6.983515340834856033e-04	5.321145817518724589e-04
5.063851525697768530e+00	9.434241801500320435e-04	6.258364753572754095e-04
5.080446506188898148e+00	6.534098647534847260e-04	5.261990115430034047e-04
5.097041486680027766e+00	7.087527774274349213e-04	5.537821280832276767e-04
5.113636467171158273e+00	6.636888720095157623e-04	5.406491821155322156e-04
5.130231447662287891e+00	7.410009275190532207e-04	5.762413348309246112e-04
5.146826428153417510e+00	9.212787263095378876e-04	6.481155226607463859e-04
5.163421408644548016e+00	8.429712615907192230e-04	6.249070729392894406e-04
5.180016389135677635e+00	8.102606516331434250e-04	6.175346084138341653e-04
5.196611369626807253e+00	7.235876983031630516e-04	5.885717813770438784e-04
5.213206350117937760e+00	6.037245038896799088e-04	5.426271178525588282e-04
5.229801330609067378e+00	4.711311194114387035e-04	4.837966656820092857e-04
5.246396311100196996e+00	5.736278835684061050e-04	5.392020792561964598e-04
5.262991291591326615e+00	4.641051928047090769e-04	4.893295989613265446e-04
5.279586272082457121e+00	6.508809165097773075e-04	5.844570364496270943e-04
5.296181252573586740e+00	7.181184482760727406e-04	6.183663265607715559e-04
5.312776233064716358e+00	6.607896648347377777e-04	5.973153748681887462e-04
5.329371213555846865e+00	5.781328654848039150e-04	5.626077952457835202e-04
5.345966194046976483e+00	5.864578997716307640e-04	5.711261585642294887e-04
5.362561174538106101e+00	6.397490506060421467e-04	6.021829926691660935e-04
5.379156155029236608e+00	7.198714883998036385e-04	6.449921846503879098e-04
5.395751135520366226e+00	8.255886496044695377e-04	6.974481235207427143e-04
5.412346116011495845e+00	7.209936156868934631e-04	6.579154732560292193e-04
5.428941096502626351e+00	6.906604394316673279e-04	6.501118376734613949e-04
5.445536076993755970e+00	7.924894453026354313e-04	7.033466043727020422e-04
5.462131057484885588e+00	7.766386843286454678e-04	7.030981981741889555e-04
5.478726037976016094e+00	5.934725631959736347e-04	6.204852389506523890e-04
5.495321018467145713e+00	4.892721190117299557e-04	5.689236740922638206e-04
5.511915998958275331e+00	8.006911957636475563e-04	7.355808768143739292e-04
5.528510979449405838e+00	6.409747875295579433e-04	6.646995996414293249e-04
5.545105959940535456e+00	7.439383189193904400e-04	7.235902142933442211e-04
5.561700940431665074e+00	6.713303155265748501e-04	6.947339156902981134e-04
5.578295920922794693e+00	7.951977895572781563e-04	7.639762071086357749e-04
5.594890901413925199e+00	7.540853694081306458e-04	7.502083380610610622e-04
5.611485881905054818e+00	5.971328937448561192e-04	6.726193725811245409e-04
5.628080862396184436e+00	6.643409142270684242e-04	7.151156620273489565e-04
5.644675842887314943e+00	8.388447458855807781e-04	8.100937167500681622e-04
5.661270823378444561e+00	4.946517292410135269e-04	6.269462157950689589e-04
5.677865803869574179e+00	8.256377186626195908e-04	8.184921798977455544e-04
5.694460784360704686e+00	6.541631300933659077e-04	7.365934238090794239e-04
5.711055764851834304e+00	8.136030519381165504e-04	8.310911297110185666e-04
5.727650745342963923e+00	6.449654465541243553e-04	7.484488278594078441e-04
5.744245725834094429e+00	6.542939809150993824e-04	7.628602869551026622e-04
5.760840706325224048e+00	7.021963829174637794e-04	7.999111430160537987e-04
5.777435686816353666e+00	6.477975985035300255e-04	7.780601531049605819e-04
5.794030667307484173e+00	7.613798370584845543e-04	8.539646459957446608e-04
5.810625647798613791e+00	7.433180580846965313e-04	8.545046960610226932e-04
5.827220628289743409e+00	8.946435409598052502e-04	9.500061759429234091e-04
5.843815608780873916e+00	7.823451887816190720e-04	9.000809871873615212e-04
5.860410589272003534e+00	9.688246645964682102e-04	1.015563659751846613e-03
5.877005569763133153e+00	6.314521306194365025e-04	8.309962473251225916e-04
5.893600550254262771e+00	8.590819779783487320e-04	9.833888537537699079e-04
5.910195530745393278e+00	8.499202667735517025e-04	9.924632287695836410e-04
5.926790511236522896e+00	4.788204096257686615e-04	7.557032202430892130e-04
5.943385491727652514e+00	3.968525852542370558e-04	6.984935534601130350e-04
5.959980472218783021e+00	6.693704053759574890e-04	9.227492373048800083e-04
5.976575452709912639e+00	1.049778540618717670e-03	1.174386791543026573e-03
5.993170433201042258e+00	8.051935001276433468e-04	1.044964748215123978e-03
6.009765413692172764e+00	5.994936800561845303e-04	9.171047144747513551e-04
6.026360394183302382e+00	4.106071137357503176e-04	7.732289180029944123e-04
6.042955374674432001e+00	5.624964833259582520e-04	9.206989082926494939e-04
6.059550355165562507e+00	1.011208281852304935e-03	1.258429848951019654e-03
6.076145335656692126e+00	8.297010790556669235e-04	1.162231802203938591e-03
6.092740316147821744e+00	8.530906634405255318e-04	1.202491076663551135e-03
6.109335296638952251e+00	1.174239674583077431e-03	1.441134871888015293e-03
6.125930277130081869e+00	8.429611334577202797e-04	1.247639071999952481e-03
6.142525257621211487e+00	8.818324422463774681e-04	1.305441431551801522e-03
6.159120238112341994e+00	1.244556973688304424e-03	1.588447019296636547e-03
6.175715218603471612e+00	1.323467120528221130e-03	1.679549441083568124e-03
6.192310199094601231e+00	1.528985449112951756e-03	1.852892818592677664e-03
6.208905179585730849e+00	8.884365670382976532e-04	1.450860140860564529e-03
6.225500160076861356e+00	1.594401779584586620e-03	2.001854703699941593e-03
6.242095140567990974e+00	2.170398831367492676e-03	2.408827606370407982e-03
6.258690121059120592e+00	1.888950006105005741e-03	2.333078147073209228e-03
6.275285101550251099e+00	1.876655733212828636e-03	2.437147373929622694e-03
6.291880082041380717e+00	1.395774539560079575e-03	2.209500519279604652e-03
6.308475062532510336e+00	6.500671734102070332e-04	1.612955478244713046e-03
6.325070043023640842e+00	5.217589205130934715e-04	1.518002182043064066e-03
6.341665023514770461e+00	1.813844428397715092e-04	9.273385372907319698e-04
6.358260004005900079e+00	2.972391375806182623e-04	1.222806879209295322e-03
6.374854984497030586e+00	3.782045678235590458e-04	1.408325685192085347e-03
6.391449964988160204e+00	3.738913801498711109e-04	1.430546489402726015e-03
6.408044945479289822e+00	4.733720561489462852e-04	1.646324745383760365e-03
6.424639925970420329e+00	7.158531807363033295e-04	2.072855803672822485e-03
6.441234906461549947e+00	1.126553746871650219e-03	2.664849593421448649e-03
6.457829886952679566e+00	-9.602762474969495088e-06	nan
6.474424867443810072e+00	-5.165589755051769316e-05	nan
6.491019847934939691e+00	5.562973674386739731e-04	2.034584407265001543e-03
6.507614828426069309e+00	3.557731906767003238e-05	5.287690424981785929e-04
6.524209808917199815e+00	2.089688205160200596e-04	1.322451123485282208e-03
6.540804789408329434e+00	1.004196383291855454e-04	9.485081373960913909e-04
6.557399769899459052e+00	1.680918154306709766e-03	4.026926979686889889e-03
