# Normalized	8004.0 eV	232
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.501628996547965222e+00	8.842580020427703857e-02	7.454567920708614001e-03
1.517750657426822913e+00	8.570829033851623535e-02	7.306516823517569988e-03
1.533872318305680826e+00	8.311598747968673706e-02	7.161491386388192139e-03
1.549993979184538517e+00	8.066867291927337646e-02	7.013861119008843285e-03
1.566115640063396208e+00	7.831554114818572998e-02	6.862020676578460716e-03
1.582237300942254121e+00	7.573936134576797485e-02	6.684319964224950950e-03
1.598358961821111812e+00	7.342249155044555664e-02	6.511690861866300216e-03
1.614480622699969725e+00	7.112402468919754028e-02	6.344201708169668573e-03
1.630602283578827416e+00	6.887547671794891357e-02	6.187047061939774696e-03
1.646723944457685329e+00	6.719940900802612305e-02	6.058296374494587591e-03
1.662845605336543020e+00	6.525618582963943481e-02	5.920541593951582880e-03
1.678967266215400933e+00	6.359586119651794434e-02	5.792278289028410243e-03
1.695088927094258624e+00	6.196824088692665100e-02	5.668489363671428555e-03
1.711210587973116315e+00	6.047922372817993164e-02	5.554592145346797655e-03
1.727332248851974228e+00	5.878025665879249573e-02	5.434673654474051450e-03
1.743453909730831919e+00	5.747898668050765991e-02	5.340814687041024918e-03
1.759575570609689832e+00	5.603196844458580017e-02	5.243958302378623829e-03
1.775697231488547523e+00	5.494460836052894592e-02	5.165166746005373476e-03
1.791818892367405436e+00	5.359969288110733032e-02	5.075564976540629034e-03
1.807940553246263127e+00	5.254796892404556274e-02	4.997873105218190830e-03
1.824062214125121040e+00	5.140260979533195496e-02	4.917041639463313497e-03
1.840183875003978731e+00	5.045684799551963806e-02	4.846767769928419720e-03
1.856305535882836422e+00	4.952267184853553772e-02	4.778220066404450204e-03
1.872427196761694335e+00	4.872656613588333130e-02	4.715855079690527314e-03
1.888548857640552026e+00	4.777422547340393066e-02	4.645911964130134200e-03
1.904670518519409939e+00	4.706066101789474487e-02	4.588502000725556279e-03
1.920792179398267630e+00	4.607027024030685425e-02	4.518158133214105095e-03
1.936913840277125542e+00	4.540371894836425781e-02	4.463993679724193898e-03
1.953035501155983233e+00	4.477972164750099182e-02	4.412978610687157653e-03
1.969157162034840924e+00	4.385548830032348633e-02	4.346363439561699328e-03
1.985278822913698837e+00	4.341232031583786011e-02	4.305474508400223069e-03
2.001400483792556528e+00	4.293445125222206116e-02	4.261853188169949583e-03
2.017522144671414441e+00	4.250107705593109131e-02	4.222215796749240885e-03
2.033643805550272354e+00	4.202848672866821289e-02	4.179520602337716099e-03
2.049765466429129823e+00	4.127767682075500488e-02	4.123881140225407922e-03
2.065887127307987736e+00	4.103944823145866394e-02	4.093984569095542557e-03
2.082008788186845649e+00	4.042535647749900818e-02	4.046000375648913135e-03
2.098130449065703118e+00	4.013911634683609009e-02	4.014898702248359541e-03
2.114252109944561031e+00	3.998860344290733337e-02	3.990925684378149839e-03
2.130373770823418944e+00	3.942084684967994690e-02	3.945386827783770728e-03
2.146495431702276413e+00	3.895047679543495178e-02	3.904622125592122593e-03
2.162617092581134770e+00	3.869648277759552002e-02	3.876594604883471136e-03
2.178738753459992239e+00	3.871533274650573730e-02	3.861909934660269494e-03
2.194860414338849708e+00	3.844106197357177734e-02	3.833115633048110680e-03
2.210982075217708065e+00	3.811004012823104858e-02	3.801023999858686025e-03
2.227103736096565534e+00	3.793484717607498169e-02	3.777718316895934628e-03
2.243225396975423003e+00	3.777188062667846680e-02	3.755028170653764222e-03
2.259347057854281360e+00	3.765597566962242126e-02	3.734614935700720281e-03
2.275468718733138829e+00	3.740488365292549133e-02	3.707895168197568401e-03
2.291590379611997186e+00	3.724297881126403809e-02	3.685923119432117211e-03
2.307712040490854655e+00	3.716786950826644897e-02	3.663932818887053605e-03
2.323833701369712124e+00	3.702793642878532410e-02	3.640269643990206878e-03
2.339955362248570481e+00	3.698324412107467651e-02	3.624478916221097243e-03
2.356077023127427950e+00	3.683093935251235962e-02	3.603673270489469744e-03
2.372198684006285418e+00	3.652648255228996277e-02	3.575515481216721882e-03
2.388320344885143776e+00	3.648585826158523560e-02	3.587429970228678267e-03
2.404442005764001244e+00	3.637095540761947632e-02	3.613030056020218126e-03
2.420563666642858713e+00	3.627075254917144775e-02	3.619842389387739352e-03
2.436685327521717070e+00	3.633788228034973145e-02	3.631970692722666545e-03
2.452806988400574539e+00	3.628971427679061890e-02	3.635789137861429252e-03
2.468928649279432896e+00	3.598789498209953308e-02	3.624918973640357117e-03
2.485050310158290365e+00	3.600421547889709473e-02	3.627878530223223579e-03
2.501171971037147834e+00	3.589462861418724060e-02	3.624353450669649899e-03
2.517293631916006191e+00	3.577864170074462891e-02	3.618868751278531918e-03
2.533415292794863660e+00	3.566635400056838989e-02	3.591323059794004815e-03
2.549536953673721129e+00	3.552567958831787109e-02	3.534129996907724777e-03
2.565658614552579486e+00	3.559342026710510254e-02	3.510893128090027040e-03
2.581780275431436955e+00	3.561257570981979370e-02	3.487984867544236499e-03
2.597901936310294424e+00	3.551788255572319031e-02	3.463130086038927746e-03
2.614023597189152781e+00	3.552859276533126831e-02	3.445609414008331609e-03
2.630145258068010250e+00	3.533951565623283386e-02	3.419198346807185429e-03
2.646266918946867719e+00	3.537008166313171387e-02	3.404376888653220645e-03
2.662388579825726076e+00	3.530500829219818115e-02	3.386363694680150083e-03
2.678510240704583545e+00	3.532904759049415588e-02	3.372789774655744234e-03
2.694631901583441902e+00	3.514027595520019531e-02	3.349861819799622269e-03
2.710753562462299371e+00	3.516840562224388123e-02	3.338281375938111171e-03
2.726875223341156840e+00	3.517947718501091003e-02	3.325640392939247913e-03
2.742996884220015197e+00	3.508922830224037170e-02	3.308690102496212020e-03
2.759118545098872666e+00	3.515975177288055420e-02	3.298801073760136530e-03
2.775240205977730135e+00	3.516583889722824097e-02	3.287012853026915343e-03
2.791361866856588492e+00	3.506736829876899719e-02	3.270569036486534360e-03
2.807483527735445961e+00	3.492256253957748413e-02	3.252002803155570627e-03
2.823605188614303430e+00	3.505130857229232788e-02	3.246666089371411795e-03
2.839726849493161787e+00	3.503535315394401550e-02	3.234822749312137122e-03
2.855848510372019255e+00	3.505647182464599609e-02	3.224484292281748401e-03
2.871970171250876724e+00	3.508375212550163269e-02	3.214973068581413428e-03
2.888091832129735081e+00	3.504534810781478882e-02	3.202482665916349825e-03
2.904213493008592550e+00	3.488311171531677246e-02	3.184394829015108844e-03
2.920335153887450907e+00	3.484556823968887329e-02	3.171908624212016036e-03
2.936456814766308376e+00	3.496899828314781189e-02	3.167925150580055624e-03
2.952578475645165845e+00	3.489702194929122925e-02	3.153996678181394779e-03
2.968700136524024202e+00	3.481160104274749756e-02	3.140568176923759763e-03
2.984821797402881671e+00	3.480413928627967834e-02	3.130230072843242627e-03
3.000943458281739140e+00	3.473601862788200378e-02	3.154594008446102906e-03
3.017065119160597497e+00	3.477564454078674316e-02	3.172091959677624841e-03
3.033186780039454966e+00	3.473830223083496094e-02	3.180558872565462589e-03
3.049308440918312435e+00	3.450205549597740173e-02	3.176365247618710697e-03
3.065430101797170792e+00	3.474219515919685364e-02	3.192929019846765457e-03
3.081551762676028261e+00	3.456723317503929138e-02	3.188067187403679104e-03
3.097673423554886618e+00	3.451108559966087341e-02	3.187509950165006399e-03
3.113795084433744087e+00	3.433521836996078491e-02	3.180487839201850010e-03
3.129916745312601556e+00	3.433208912611007690e-02	3.181264144791288821e-03
3.146038406191459913e+00	3.429963439702987671e-02	3.147130659214074106e-03
3.162160067070317382e+00	3.428847715258598328e-02	3.116703834880419754e-03
3.178281727949174851e+00	3.429954126477241516e-02	3.095917383967028425e-03
3.194403388828033208e+00	3.417883440852165222e-02	3.073180048335319263e-03
3.210525049706890677e+00	3.430502116680145264e-02	3.064104111657651227e-03
3.226646710585748146e+00	3.428348526358604431e-02	3.049478551491777590e-03
3.242768371464606503e+00	3.404483571648597717e-02	3.025875356598459014e-03
3.258890032343463972e+00	3.406643122434616089e-02	3.015003274678320928e-03
3.275011693222321441e+00	3.394526615738868713e-02	2.998395349135463215e-03
3.291133354101179798e+00	3.392487019300460815e-02	2.986632552685739538e-03
3.307255014980037267e+00	3.383526578545570374e-02	2.971978495557718244e-03
3.323376675858895624e+00	3.388905525207519531e-02	2.964627710748058125e-03
3.339498336737753093e+00	3.383532911539077759e-02	2.952418112900198795e-03
3.355619997616610561e+00	3.379253670573234558e-02	2.940886974754454864e-03
3.371741658495468918e+00	3.379047289490699768e-02	2.931793904970623858e-03
3.387863319374326387e+00	3.378526493906974792e-02	2.922056525838006517e-03
3.403984980253183856e+00	3.369979932904243469e-02	2.909609784118996362e-03
3.420106641132042213e+00	3.369484469294548035e-02	2.900657648396235203e-03
3.436228302010899682e+00	3.358525782823562622e-02	2.886901515783906347e-03
3.452349962889757151e+00	3.366063907742500305e-02	2.882146887411655804e-03
3.468471623768615508e+00	3.376569226384162903e-02	2.878428620250926724e-03
3.484593284647472977e+00	3.375710919499397278e-02	2.869530219042750862e-03
3.500714945526331334e+00	3.354305773973464966e-02	2.852672653794051123e-03
3.516836606405188803e+00	3.383766859769821167e-02	2.857160607662668529e-03
3.532958267284046272e+00	3.390360251069068909e-02	2.851825375533531461e-03
3.549079928162904629e+00	3.379960730671882629e-02	2.839786110067801187e-03
3.565201589041762098e+00	3.399227559566497803e-02	2.840450616205048798e-03
3.581323249920619567e+00	3.399552777409553528e-02	2.832969291890290002e-03
3.597444910799477924e+00	3.404326736927032471e-02	2.827469439399177189e-03
3.613566571678335393e+00	3.450607508420944214e-02	2.840025194824115969e-03
3.629688232557192862e+00	3.459884971380233765e-02	2.837012014772641311e-03
3.645809893436051219e+00	3.464484214782714844e-02	2.832199317774802654e-03
3.661931554314908688e+00	3.510682284832000732e-02	2.844219811993686526e-03
3.678053215193766157e+00	3.527852147817611694e-02	2.844387025681269048e-03
3.694174876072624514e+00	3.561214357614517212e-02	2.851205183450819091e-03
3.710296536951481983e+00	3.599854931235313416e-02	2.860246563332990381e-03
3.726418197830340340e+00	3.634796291589736938e-02	2.867241110470886319e-03
3.742539858709197809e+00	3.673533350229263306e-02	2.876053828748121287e-03
3.758661519588055278e+00	3.705856204032897949e-02	2.882208222201453236e-03
3.774783180466913635e+00	3.765847161412239075e-02	2.899287474809988160e-03
3.790904841345771104e+00	3.801034390926361084e-02	2.906127234577899742e-03
3.807026502224628572e+00	3.869516029953956604e-02	2.926329088637138510e-03
3.823148163103486930e+00	3.928999602794647217e-02	2.943027992964161819e-03
3.839269823982344398e+00	3.997134044766426086e-02	2.961738848647445504e-03
3.855391484861201867e+00	4.042217880487442017e-02	2.972029187416351699e-03
3.871513145740060224e+00	4.098273813724517822e-02	2.986234811958378508e-03
3.887634806618917693e+00	4.159854352474212646e-02	3.002380171792994133e-03
3.903756467497775162e+00	4.235331341624259949e-02	3.023480570200784423e-03
3.919878128376633519e+00	4.288692027330398560e-02	3.036210671052737373e-03
3.935999789255490988e+00	4.346935451030731201e-02	3.050591628864752873e-03
3.952121450134349345e+00	4.394390434026718140e-02	3.060767644617842440e-03
3.968243111013206814e+00	4.429167509078979492e-02	3.096204183639168512e-03
3.984364771892064283e+00	4.449607059359550476e-02	3.123184233919644708e-03
4.000486432770922640e+00	4.460868611931800842e-02	3.135513975736151961e-03
4.016608093649780109e+00	4.470415785908699036e-02	3.139534875756137128e-03
4.032729754528637578e+00	4.450607299804687500e-02	3.135829693716646327e-03
4.048851415407495935e+00	4.413118213415145874e-02	3.125924653093470774e-03
4.064973076286353404e+00	4.349996149539947510e-02	3.105565362502014318e-03
4.081094737165210873e+00	4.282818362116813660e-02	3.082810251362486445e-03
4.097216398044069230e+00	4.215904325246810913e-02	3.059167390969095863e-03
4.113338058922926699e+00	4.107526317238807678e-02	3.019295217539716674e-03
4.129459719801785056e+00	4.013797268271446228e-02	2.982426754654887453e-03
4.145581380680642525e+00	3.870161622762680054e-02	2.923101892900052071e-03
4.161703041559499994e+00	3.744667768478393555e-02	2.870167286827773195e-03
4.177824702438358351e+00	3.611840680241584778e-02	2.815962078251775698e-03
4.193946363317215820e+00	3.487786278128623962e-02	2.764851352827210184e-03
4.210068024196074177e+00	3.361908346414566040e-02	2.714033666289061494e-03
4.226189685074931646e+00	3.228895738720893860e-02	2.687912519940899130e-03
4.242311345953789115e+00	3.112282603979110718e-02	2.656993127446368851e-03
4.258433006832647472e+00	3.002041205763816833e-02	2.622696177840308333e-03
4.274554667711504941e+00	2.898063324391841888e-02	2.587211876690120090e-03
4.290676328590362409e+00	2.788420952856540680e-02	2.546224173045710717e-03
4.306797989469220767e+00	2.683687955141067505e-02	2.505391467430682743e-03
4.322919650348078235e+00	2.591238543391227722e-02	2.468490073436327599e-03
4.339041311226935704e+00	2.520729415118694305e-02	2.441579956555019366e-03
4.355162972105794061e+00	2.432503364980220795e-02	2.421394119900410237e-03
4.371284632984651530e+00	2.364281564950942993e-02	2.408580271260583015e-03
4.387406293863509887e+00	2.306705340743064880e-02	2.397106940760355877e-03
4.403527954742367356e+00	2.266125194728374481e-02	2.400359232568669097e-03
4.419649615621224825e+00	2.192541211843490601e-02	2.390131054103026946e-03
4.435771276500083182e+00	2.144629321992397308e-02	2.386520939112297089e-03
4.451892937378940651e+00	2.103247679769992828e-02	2.378533234243539445e-03
4.468014598257798120e+00	2.033622562885284424e-02	2.349950949763110995e-03
4.484136259136656477e+00	2.014056779444217682e-02	2.350098994503597213e-03
4.500257920015513946e+00	1.960657164454460144e-02	2.328355973135514713e-03
4.516379580894371415e+00	1.921239495277404785e-02	2.313601231827118899e-03
4.532501241773229772e+00	1.882077381014823914e-02	2.297926982980082362e-03
4.548622902652087241e+00	1.852647028863430023e-02	2.323198984906590589e-03
4.564744563530944710e+00	1.829398423433303833e-02	2.349112590530163386e-03
4.580866224409803067e+00	1.801080629229545593e-02	2.352866202145718465e-03
4.596987885288660536e+00	1.788629405200481415e-02	2.360442249312171090e-03
4.613109546167518893e+00	1.745741441845893860e-02	2.347608268943938894e-03
4.629231207046376362e+00	1.720656082034111023e-02	2.343899344471400605e-03
4.645352867925233831e+00	1.685574278235435486e-02	2.331846068501826005e-03
4.661474528804092188e+00	1.660894602537155151e-02	2.326024081433283180e-03
4.677596189682949657e+00	1.626950129866600037e-02	2.312502469212264662e-03
4.693717850561807126e+00	1.619540154933929443e-02	2.313908233885623045e-03
4.709839511440665483e+00	1.580909639596939087e-02	2.290283406240336671e-03
4.725961172319522952e+00	1.550855766981840134e-02	2.274086453493462650e-03
4.742082833198380420e+00	1.538121141493320465e-02	2.273428631271681710e-03
4.758204494077238778e+00	1.522612385451793671e-02	2.270300949343377183e-03
4.774326154956096246e+00	1.506120059639215469e-02	2.266199253912825218e-03
4.790447815834954604e+00	1.474331878125667572e-02	2.249915261589633970e-03
4.806569476713812072e+00	1.457235123962163925e-02	2.244172064287486366e-03
4.822691137592669541e+00	1.429003477096557617e-02	2.259653538743195376e-03
4.838812798471527898e+00	1.404911372810602188e-02	2.289817152628668365e-03
4.854934459350385367e+00	1.402737945318222046e-02	2.324372542309121985e-03
4.871056120229242836e+00	1.387760788202285767e-02	2.343391548349306290e-03
4.887177781108101193e+00	1.359829679131507874e-02	2.348289249055549120e-03
4.903299441986958662e+00	1.347386091947555542e-02	2.364827878713557548e-03
4.919421102865816131e+00	1.324707921594381332e-02	2.370867813535921381e-03
4.935542763744674488e+00	1.310779247432947159e-02	2.383708970549888728e-03
4.951664424623531957e+00	1.286610122770071030e-02	2.385519059716757154e-03
4.967786085502389426e+00	1.277889776974916458e-02	2.398435684627784562e-03
4.983907746381247783e+00	1.258057262748479843e-02	2.399582749393868071e-03
5.000029407260105252e+00	1.237304601818323135e-02	2.399023607793201313e-03
5.016151068138963609e+00	1.235396135598421097e-02	2.416458199960423020e-03
5.032272729017821078e+00	1.220308803021907806e-02	2.420520692080764015e-03
5.048394389896678547e+00	1.196522451937198639e-02	2.417282917136815042e-03
5.064516050775536904e+00	1.187048479914665222e-02	2.430408434784408350e-03
5.080637711654394373e+00	1.186434924602508545e-02	2.452891889881398616e-03
5.096759372533251842e+00	1.154657639563083649e-02	2.442866171777921015e-03
5.112881033412110199e+00	1.131535135209560394e-02	2.440009782920135335e-03
5.129002694290967668e+00	1.137252058833837509e-02	2.465925871192562423e-03
5.145124355169825137e+00	1.129175536334514618e-02	2.474406304248640779e-03
5.161246016048683494e+00	1.115610636770725250e-02	2.476634029299587189e-03
5.177367676927540963e+00	1.100094243884086609e-02	2.476606178146799082e-03
5.193489337806398431e+00	1.097381301224231720e-02	2.492863550568708356e-03
5.209610998685256789e+00	1.101850252598524094e-02	2.521241744870247100e-03
5.225732659564114257e+00	1.093214098364114761e-02	2.535029463650710982e-03
5.241854320442972615e+00	1.085557229816913605e-02	2.549886773281390216e-03
5.257975981321830083e+00	1.070598978549242020e-02	2.556218199126800844e-03
5.274097642200687552e+00	1.062261778861284256e-02	2.570565270500685135e-03
5.290219303079545909e+00	1.040047220885753632e-02	2.567958724545234099e-03
5.306340963958403378e+00	1.036630105227231979e-02	2.588700510630514203e-03
5.322462624837260847e+00	1.030842587351799011e-02	2.606701466135381926e-03
5.338584285716119204e+00	1.011042576283216476e-02	2.607074318165297951e-03
5.354705946594976673e+00	1.020656991750001907e-02	2.645740668747351490e-03
5.370827607473834142e+00	1.007318031042814255e-02	2.654981966378102808e-03
5.386949268352692499e+00	1.007573492825031281e-02	2.682403077399006346e-03
5.403070929231549968e+00	1.001400873064994812e-02	2.702855122880399967e-03
5.419192590110408325e+00	1.002401951700448990e-02	2.731561716291159170e-03
5.435314250989265794e+00	9.927486069500446320e-03	2.741081751282363390e-03
5.451435911868123263e+00	9.793066419661045074e-03	2.743406317394871119e-03
5.467557572746981620e+00	9.723968803882598877e-03	2.754960743253007625e-03
5.483679233625839089e+00	9.460472501814365387e-03	2.738137461018357033e-03
5.499800894504696558e+00	9.467480704188346863e-03	2.762120761574855983e-03
5.515922555383554915e+00	9.513461962342262268e-03	2.796201786458707948e-03
5.532044216262412384e+00	9.480373933911323547e-03	2.822605209998111080e-03
5.548165877141269853e+00	9.338460862636566162e-03	2.833140724178010578e-03
5.564287538020128210e+00	9.189534001052379608e-03	2.843026711653605203e-03
5.580409198898985679e+00	9.132449515163898468e-03	2.867769505589126168e-03
5.596530859777843148e+00	9.137116372585296631e-03	2.902978493309565575e-03
5.612652520656701505e+00	9.245679713785648346e-03	2.957455805188012078e-03
5.628774181535558974e+00	9.244271554052829742e-03	2.993095159463392014e-03
5.644895842414417331e+00	9.049570187926292419e-03	2.998680039127439665e-03
5.661017503293274800e+00	8.984474465250968933e-03	3.026896981133040104e-03
5.677139164172132269e+00	8.947867900133132935e-03	3.060705227289694814e-03
5.693260825050990626e+00	8.988528512418270111e-03	3.109404501055934664e-03
5.709382485929848094e+00	9.014246053993701935e-03	3.157290663458492668e-03
5.725504146808705563e+00	9.011909365653991699e-03	3.201618974526261163e-03
5.741625807687563920e+00	8.819437585771083832e-03	3.213166801413807651e-03
5.757747468566421389e+00	8.837916888296604156e-03	3.264579980976790342e-03
5.773869129445278858e+00	8.725122548639774323e-03	3.293328189253901059e-03
5.789990790324137215e+00	8.843255229294300079e-03	3.370967430436720008e-03
5.806112451202994684e+00	8.678060956299304962e-03	3.391611956967481491e-03
5.822234112081852153e+00	8.748316206037998199e-03	3.460574665940441795e-03
5.838355772960710510e+00	8.701977320015430450e-03	3.511088645646013966e-03
5.854477433839567979e+00	8.723736740648746490e-03	3.582107795760947327e-03
5.870599094718426336e+00	8.576487191021442413e-03	3.612042846925218962e-03
5.886720755597283805e+00	8.432314731180667877e-03	3.648656027624997029e-03
5.902842416476141274e+00	8.443993516266345978e-03	3.723152741442283843e-03
5.918964077354999631e+00	8.466588333249092102e-03	3.803573989814014802e-03
5.935085738233857100e+00	8.554859086871147156e-03	3.904228141611649962e-03
5.951207399112714569e+00	8.759161457419395447e-03	4.037812551341769980e-03
5.967329059991572926e+00	8.516525849699974060e-03	4.072270874824180341e-03
5.983450720870430395e+00	8.288228884339332581e-03	4.112748893399718192e-03
5.999572381749287864e+00	8.103367872536182404e-03	4.168860965949594544e-03
6.015694042628146221e+00	8.251148276031017303e-03	4.316918324542998696e-03
6.031815703507003690e+00	8.245837874710559845e-03	4.434805456795348072e-03
6.047937364385862047e+00	8.186037652194499969e-03	4.548282146056747272e-03
6.064059025264719516e+00	8.089123293757438660e-03	4.660906675627741504e-03
6.080180686143576985e+00	7.966473698616027832e-03	4.802312572600913286e-03
6.096302347022435342e+00	8.046007715165615082e-03	5.057552344381711397e-03
6.112424007901292811e+00	7.986385375261306763e-03	5.297657425223002529e-03
6.128545668780150280e+00	8.235424757003784180e-03	5.756626422297747916e-03
6.144667329659008637e+00	8.566448464989662170e-03	6.167997887001792044e-03
6.160788990537866106e+00	8.101844228804111481e-03	6.215727864303142829e-03
6.176910651416723574e+00	8.028447628021240234e-03	6.372092740918915837e-03
6.193032312295581931e+00	7.962443865835666656e-03	6.478341984543982239e-03
6.209153973174439400e+00	8.064404129981994629e-03	6.660397787533024229e-03
6.225275634053296869e+00	8.104220032691955566e-03	6.828428730113727391e-03
6.241397294932155226e+00	7.913317531347274780e-03	6.906361771737009984e-03
6.257518955811012695e+00	7.987649179995059967e-03	7.109196652326100173e-03
6.273640616689871052e+00	8.125809021294116974e-03	7.355175965902150184e-03
6.289762277568728521e+00	8.229812607169151306e-03	7.615201425988164276e-03
6.305883938447585990e+00	8.066151291131973267e-03	7.763234096784242880e-03
6.322005599326444347e+00	8.095410652458667755e-03	7.993210732714216282e-03
6.338127260205301816e+00	8.451747708022594452e-03	8.429464983856068891e-03
6.354248921084159285e+00	7.987719029188156128e-03	8.479413438190511534e-03
