# Normalized	8239.0 eV	GC
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.163967177757461169e-01	7.817966938018798828e+00	1.283750721288085261e-01
6.329916970810400834e-01	7.756969451904296875e+00	1.269281894346708239e-01
6.495866763863342719e-01	7.664805889129638672e+00	1.249939969832773029e-01
6.661816556916282384e-01	7.572932243347167969e+00	1.234922211699026884e-01
6.827766349969224269e-01	7.526397705078125000e+00	1.224801569283849451e-01
6.993716143022163934e-01	7.448024749755859375e+00	1.211710891537006590e-01
7.159665936075105819e-01	7.366241931915283203e+00	1.178354752737934830e-01
7.325615729128045484e-01	7.329393386840820312e+00	1.142109603986649347e-01
7.491565522180987369e-01	7.281568527221679688e+00	1.117779186810062830e-01
7.657515315233927033e-01	7.222342967987060547e+00	1.097360631222043803e-01
7.823465108286868919e-01	7.149988651275634766e+00	1.080667927262952827e-01
7.989414901339808583e-01	7.081365108489990234e+00	1.062623587783762813e-01
8.155364694392750469e-01	7.010375976562500000e+00	1.044206773533149502e-01
8.321314487445690133e-01	6.964632511138916016e+00	1.028754780478544906e-01
8.487264280498632019e-01	6.890756607055664062e+00	1.011739669337679420e-01
8.653214073551571683e-01	6.838213443756103516e+00	9.971093149568112379e-02
8.819163866604513569e-01	6.789361000061035156e+00	9.831918742493880869e-02
8.985113659657453233e-01	6.716004848480224609e+00	9.678341401955421752e-02
9.151063452710395119e-01	6.683587551116943359e+00	9.561433289793938584e-02
9.317013245763334783e-01	6.580981731414794922e+00	9.391927575295522246e-02
9.482963038816276669e-01	6.561933517456054688e+00	9.296626588854273177e-02
9.648912831869218554e-01	6.514500617980957031e+00	9.179129401921050369e-02
9.814862624922158219e-01	6.445980548858642578e+00	9.048215692098192375e-02
9.980812417975100104e-01	6.401179313659667969e+00	8.938641952297261828e-02
1.014676221102803977e+00	6.350285530090332031e+00	8.824526557578102337e-02
1.031271200408098165e+00	6.291273117065429688e+00	8.712336360041279815e-02
1.047866179713392132e+00	6.259651660919189453e+00	8.621986447590979097e-02
1.064461159018686320e+00	6.207163810729980469e+00	8.515496201321209879e-02
1.081056138323980287e+00	6.158368110656738281e+00	8.417251049247168049e-02
1.097651117629274475e+00	6.101366996765136719e+00	8.312579282236190470e-02
1.114246096934568442e+00	6.056692600250244141e+00	8.219535767026249495e-02
1.130841076239862630e+00	6.005277156829833984e+00	8.123261683962341995e-02
1.147436055545156597e+00	5.967597007751464844e+00	8.040443630348617643e-02
1.164031034850450563e+00	5.929275035858154297e+00	7.962558752139760332e-02
1.180626014155744752e+00	5.872251033782958984e+00	7.875131512941899170e-02
1.197220993461038718e+00	5.817497730255126953e+00	7.913681154384556715e-02
1.213815972766332907e+00	5.776080131530761719e+00	7.924219740729895878e-02
1.230410952071627095e+00	5.743892669677734375e+00	7.891095330132985586e-02
1.247005931376921062e+00	5.686729431152343750e+00	7.840194210137325925e-02
1.263600910682215250e+00	5.633660316467285156e+00	7.794247432242913665e-02
1.280195889987509217e+00	5.594941616058349609e+00	7.756321011493066964e-02
1.296790869292803405e+00	5.551591396331787109e+00	7.712507180467143009e-02
1.313385848598097372e+00	5.513092517852783203e+00	7.671500325238189699e-02
1.329980827903391560e+00	5.462739944458007812e+00	7.619769722842484327e-02
1.346575807208685527e+00	5.428849220275878906e+00	7.464560453326390954e-02
1.363170786513979715e+00	5.409303188323974609e+00	7.330416656421838428e-02
1.379765765819273682e+00	5.373814582824707031e+00	7.247486275440202796e-02
1.396360745124567870e+00	5.333683013916015625e+00	7.176553615486187809e-02
1.412955724429861837e+00	5.291826725006103516e+00	7.110237806539780603e-02
1.429550703735156025e+00	5.263535499572753906e+00	7.056963181004792529e-02
1.446145683040449992e+00	5.216256141662597656e+00	6.992043916395472569e-02
1.462740662345744180e+00	5.180795669555664062e+00	6.936061956127287376e-02
1.479335641651038147e+00	5.138860225677490234e+00	6.875676066557792621e-02
1.495930620956332335e+00	5.088473796844482422e+00	6.810124650589111095e-02
1.512525600261626302e+00	5.051728725433349609e+00	6.757196188188532848e-02
1.529120579566920490e+00	5.012916564941406250e+00	6.702103307581919189e-02
1.545715558872214457e+00	4.974786758422851562e+00	6.647618936544932855e-02
1.562310538177508645e+00	4.922753334045410156e+00	6.584310217499729501e-02
1.578905517482802612e+00	4.887507438659667969e+00	6.533103714262129824e-02
1.595500496788096800e+00	4.846326828002929688e+00	6.470813331069777408e-02
1.612095476093390767e+00	4.808012008666992188e+00	6.404629611489973118e-02
1.628690455398684955e+00	4.761155605316162109e+00	6.319561010186341976e-02
1.645285434703978922e+00	4.716294288635253906e+00	6.230819018383271235e-02
1.661880414009273110e+00	4.678395271301269531e+00	6.150961935077509796e-02
1.678475393314567077e+00	4.637207508087158203e+00	6.075140326904040350e-02
1.695070372619861265e+00	4.602972030639648438e+00	6.006384884056673729e-02
1.711665351925155232e+00	4.562251567840576172e+00	5.935445169938987492e-02
1.728260331230449420e+00	4.529591560363769531e+00	5.867682714826504692e-02
1.744855310535743609e+00	4.483569622039794922e+00	5.792086359278968144e-02
1.761450289841037575e+00	4.440367221832275391e+00	5.721563059580700439e-02
1.778045269146331764e+00	4.407080173492431641e+00	5.662084876378986609e-02
1.794640248451625730e+00	4.358935832977294922e+00	5.597556716635976315e-02
1.811235227756919919e+00	4.316019058227539062e+00	5.540665262169441191e-02
1.827830207062213885e+00	4.289821147918701172e+00	5.497402767989649497e-02
1.844425186367508074e+00	4.233500957489013672e+00	5.432710821648967237e-02
1.861020165672802040e+00	4.196120738983154297e+00	5.380580409747273002e-02
1.877615144978096229e+00	4.149660587310791016e+00	5.322905592961159338e-02
1.894210124283390195e+00	4.106076240539550781e+00	5.268218670470755510e-02
1.910805103588684384e+00	4.073017120361328125e+00	5.222708522430893202e-02
1.927400082893978350e+00	4.034933567047119141e+00	5.172822455882571113e-02
1.943995062199272539e+00	3.996013402938842773e+00	5.122537517229621556e-02
1.960590041504566505e+00	3.959135532379150391e+00	5.074437747435875390e-02
1.977185020809860694e+00	3.906919479370117188e+00	5.015539234455390627e-02
1.993780000115154660e+00	3.865427494049072266e+00	4.964812870816027318e-02
2.010374979420448849e+00	3.830206632614135742e+00	4.919838162501695422e-02
2.026969958725743037e+00	3.792041540145874023e+00	4.872304152089195622e-02
2.043564938031037226e+00	3.752925634384155273e+00	4.825276777717015658e-02
2.060159917336330970e+00	3.711190700531005859e+00	4.775344109473955018e-02
2.076754896641625159e+00	3.671072483062744141e+00	4.728245546617174111e-02
2.093349875946919347e+00	3.644886493682861328e+00	4.690857211321927678e-02
2.109944855252213536e+00	3.599308013916015625e+00	4.639795156360769501e-02
2.126539834557507280e+00	3.555016040802001953e+00	4.589256962331693390e-02
2.143134813862801469e+00	3.509034872055053711e+00	4.538500954293317458e-02
2.159729793168095657e+00	3.477015972137451172e+00	4.498555154008746643e-02
2.176324772473389402e+00	3.439623594284057617e+00	4.454627166689356654e-02
2.192919751778683590e+00	3.399471282958984375e+00	4.408404713851317436e-02
2.209514731083977779e+00	3.363767623901367188e+00	4.365418728446933405e-02
2.226109710389271967e+00	3.324791193008422852e+00	4.321397847101619838e-02
2.242704689694565712e+00	3.284324407577514648e+00	4.275614179620734756e-02
2.259299668999859900e+00	3.249879121780395508e+00	4.235341148091654323e-02
2.275894648305154089e+00	3.208539247512817383e+00	4.189350545650671886e-02
2.292489627610448277e+00	3.170877218246459961e+00	4.146946985934357732e-02
2.309084606915742466e+00	3.137269973754882812e+00	4.107687259789304102e-02
2.325679586221036210e+00	3.105453252792358398e+00	4.069717349196235595e-02
2.342274565526330399e+00	3.070952892303466797e+00	4.030182689532701978e-02
2.358869544831624587e+00	3.029485225677490234e+00	3.985390616011763587e-02
2.375464524136918776e+00	3.004202842712402344e+00	3.949268210493454834e-02
2.392059503442212520e+00	2.965842247009277344e+00	3.904410343017206131e-02
2.408654482747506709e+00	2.921565771102905273e+00	3.857674252950610977e-02
2.425249462052800897e+00	2.897291898727416992e+00	3.826969944199630491e-02
2.441844441358095086e+00	2.858682632446289062e+00	3.785274281475093511e-02
2.458439420663388830e+00	2.823303461074829102e+00	3.769695045607884820e-02
2.475034399968683019e+00	2.788429975509643555e+00	3.769539853627999759e-02
2.491629379273977207e+00	2.750878810882568359e+00	3.749829881193085523e-02
2.508224358579271396e+00	2.723186731338500977e+00	3.735017497311796802e-02
2.524819337884565140e+00	2.685257673263549805e+00	3.709653374656327746e-02
2.541414317189859329e+00	2.655073404312133789e+00	3.689039729877661294e-02
2.558009296495153517e+00	2.627637863159179688e+00	3.668354965396187356e-02
2.574604275800447706e+00	2.589763402938842773e+00	3.638977759655175059e-02
2.591199255105741450e+00	2.560199260711669922e+00	3.614947922380709611e-02
2.607794234411035639e+00	2.526215076446533203e+00	3.568412773746499483e-02
2.624389213716329827e+00	2.501730442047119141e+00	3.506167141692780043e-02
2.640984193021624016e+00	2.469891309738159180e+00	3.457625056296381033e-02
2.657579172326917760e+00	2.444451093673706055e+00	3.416851905669605199e-02
2.674174151632211949e+00	2.414276123046875000e+00	3.375414759522742114e-02
2.690769130937506137e+00	2.386682510375976562e+00	3.337868200871854651e-02
2.707364110242800326e+00	2.360619068145751953e+00	3.302499971353004687e-02
2.723959089548094070e+00	2.328736066818237305e+00	3.262935301859817838e-02
2.740554068853388259e+00	2.303529977798461914e+00	3.230170011695017440e-02
2.757149048158682447e+00	2.272526979446411133e+00	3.192702819005984599e-02
2.773744027463976636e+00	2.248580455780029297e+00	3.161958740159510201e-02
2.790339006769270380e+00	2.224961280822753906e+00	3.132089533818159521e-02
2.806933986074564569e+00	2.198946714401245117e+00	3.100097536326837031e-02
2.823528965379858757e+00	2.164713144302368164e+00	3.061787784670038162e-02
2.840123944685152946e+00	2.140177726745605469e+00	3.030981769281025293e-02
2.856718923990447134e+00	2.115441322326660156e+00	3.000994882045085119e-02
2.873313903295740879e+00	2.092357635498046875e+00	2.972685901792360141e-02
2.889908882601035067e+00	2.067260742187500000e+00	2.942772773510381190e-02
2.906503861906329256e+00	2.046841144561767578e+00	2.916900861019424904e-02
2.923098841211623444e+00	2.022935152053833008e+00	2.888448147391128873e-02
2.939693820516917189e+00	1.995549798011779785e+00	2.856900004112622807e-02
2.956288799822211377e+00	1.972429394721984863e+00	2.829352872801711716e-02
2.972883779127505566e+00	1.948166608810424805e+00	2.800943946361020634e-02
2.989478758432799754e+00	1.925073742866516113e+00	2.773681341453239704e-02
3.006073737738093499e+00	1.906564116477966309e+00	2.750099949014931516e-02
3.022668717043387687e+00	1.879751205444335938e+00	2.720236448397717055e-02
3.039263696348681876e+00	1.859405994415283203e+00	2.695249351783279498e-02
3.055858675653976064e+00	1.841289639472961426e+00	2.672977434603334562e-02
3.072453654959269809e+00	1.816711425781250000e+00	2.644830226561558847e-02
3.089048634264563997e+00	1.795322656631469727e+00	2.646361686360080775e-02
3.105643613569858186e+00	1.771850585937500000e+00	2.637282311537916465e-02
3.122238592875152374e+00	1.746270656585693359e+00	2.622270700258870837e-02
3.138833572180446119e+00	1.723503828048706055e+00	2.607226858859206312e-02
3.155428551485740307e+00	1.701662659645080566e+00	2.591611448189928835e-02
3.172023530791034496e+00	1.678626894950866699e+00	2.573553251178296516e-02
3.188618510096328684e+00	1.663340449333190918e+00	2.561385252325077203e-02
3.205213489401622429e+00	1.642742872238159180e+00	2.543865265685340410e-02
3.221808468706916617e+00	1.619145035743713379e+00	2.523256599811052325e-02
3.238403448012210806e+00	1.600803375244140625e+00	2.484401122766927150e-02
3.254998427317504994e+00	1.583628296852111816e+00	2.448599408091951465e-02
3.271593406622798739e+00	1.566272020339965820e+00	2.418608600905494677e-02
3.288188385928092927e+00	1.549602508544921875e+00	2.392116408337503428e-02
3.304783365233387116e+00	1.531096696853637695e+00	2.365548324984781056e-02
3.321378344538681304e+00	1.514974594116210938e+00	2.342008873744098538e-02
3.337973323843975493e+00	1.496152281761169434e+00	2.316703264025718814e-02
3.354568303149269237e+00	1.478793382644653320e+00	2.293270882204570191e-02
3.371163282454563426e+00	1.460958123207092285e+00	2.269930493861685786e-02
3.387758261759857614e+00	1.442142367362976074e+00	2.245883101193074660e-02
3.404353241065151803e+00	1.426908493041992188e+00	2.225233805855248923e-02
3.420948220370445547e+00	1.410475969314575195e+00	2.204047026701765402e-02
3.437543199675739736e+00	1.399662256240844727e+00	2.187952054548509759e-02
3.454138178981033924e+00	1.382001638412475586e+00	2.165784341977393043e-02
3.470733158286328113e+00	1.364788413047790527e+00	2.144412678798651370e-02
3.487328137591621857e+00	1.349087119102478027e+00	2.124100176163678036e-02
3.503923116896916046e+00	1.332669854164123535e+00	2.103681697594663585e-02
3.520518096202210234e+00	1.320067286491394043e+00	2.086691596917165242e-02
3.537113075507504423e+00	1.303671002388000488e+00	2.066131334933200489e-02
3.553708054812798167e+00	1.292226910591125488e+00	2.050617627367018123e-02
3.570303034118092356e+00	1.276915192604064941e+00	2.031410426932699076e-02
3.586898013423386544e+00	1.262361168861389160e+00	2.012795276736185565e-02
3.603492992728680733e+00	1.244613766670227051e+00	1.991862539144825806e-02
3.620087972033974477e+00	1.233860135078430176e+00	1.976840705231360656e-02
3.636682951339268666e+00	1.220789313316345215e+00	1.959807420866475219e-02
3.653277930644562854e+00	1.206752061843872070e+00	1.942280072897231702e-02
3.669872909949857043e+00	1.194388628005981445e+00	1.926233574601119922e-02
3.686467889255150787e+00	1.178252577781677246e+00	1.906702742399168232e-02
3.703062868560444976e+00	1.166335701942443848e+00	1.891146986802220986e-02
3.719657847865739164e+00	1.155292630195617676e+00	1.876640380014531900e-02
3.736252827171033353e+00	1.141292929649353027e+00	1.859517942829958664e-02
3.752847806476327097e+00	1.130105376243591309e+00	1.845142371951202440e-02
3.769442785781621286e+00	1.118396997451782227e+00	1.829934396230994964e-02
3.786037765086915474e+00	1.106257557868957520e+00	1.814556732879776119e-02
3.802632744392209663e+00	1.097566246986389160e+00	1.802435482207379383e-02
3.819227723697503407e+00	1.082209944725036621e+00	1.784110549734299611e-02
3.835822703002797596e+00	1.071200847625732422e+00	1.769685508987748485e-02
3.852417682308091784e+00	1.061706304550170898e+00	1.756926333987144512e-02
3.869012661613385973e+00	1.049221754074096680e+00	1.741358291775807823e-02
3.885607640918680161e+00	1.039155721664428711e+00	1.728095161980720829e-02
3.902202620223973906e+00	1.026750326156616211e+00	1.712511305621531449e-02
3.918797599529268094e+00	1.019053936004638672e+00	1.701661164200172355e-02
3.935392578834562283e+00	1.007203578948974609e+00	1.686991420245804660e-02
3.951987558139856471e+00	9.958429336547851562e-01	1.672259258789317651e-02
3.968582537445150216e+00	9.876850843429565430e-01	1.660949728987263022e-02
3.985177516750444404e+00	9.758231639862060547e-01	1.646034837461220895e-02
4.001772496055738593e+00	9.647359251976013184e-01	1.631911335220367909e-02
4.018367475361032781e+00	9.564187526702880859e-01	1.620505108945175313e-02
4.034962454666326970e+00	9.449042081832885742e-01	1.606035626415261083e-02
4.051557433971621158e+00	9.377908706665039062e-01	1.595881471647253233e-02
4.068152413276915347e+00	9.275560379028320312e-01	1.582646276529479229e-02
4.084747392582209535e+00	9.195553064346313477e-01	1.585249642726008906e-02
4.101342371887502836e+00	9.100081920623779297e-01	1.584674705972667283e-02
4.117937351192797024e+00	9.047002792358398438e-01	1.583098519460408513e-02
4.134532330498091213e+00	8.939159512519836426e-01	1.572547747806580382e-02
4.151127309803385401e+00	8.872753977775573730e-01	1.567447179221769307e-02
4.167722289108679590e+00	8.775861263275146484e-01	1.559374107145986704e-02
4.184317268413973778e+00	8.674253225326538086e-01	1.550363081114823800e-02
4.200912247719267079e+00	8.624945878982543945e-01	1.546327173451184089e-02
4.217507227024561267e+00	8.522499799728393555e-01	1.536486269756814904e-02
4.234102206329855456e+00	8.435677289962768555e-01	1.528074423760321550e-02
4.250697185635149644e+00	8.362974524497985840e-01	1.520122226188094436e-02
4.267292164940443833e+00	8.260784745216369629e-01	1.507878807044811011e-02
4.283887144245738021e+00	8.205342888832092285e-01	1.500477946474822535e-02
4.300482123551032210e+00	8.131332993507385254e-01	1.492252745997070355e-02
4.317077102856326398e+00	8.053952455520629883e-01	1.483836096283141712e-02
4.333672082161619699e+00	7.975233793258666992e-01	1.476165172284850738e-02
4.350267061466913887e+00	7.885456085205078125e-01	1.481470506499689942e-02
4.366862040772208076e+00	7.816709876060485840e-01	1.483962228351068044e-02
4.383457020077502264e+00	7.747846841812133789e-01	1.483987245368870514e-02
4.400051999382796453e+00	7.657791376113891602e-01	1.480234592060170572e-02
4.416646978688090641e+00	7.589851021766662598e-01	1.477953438452418028e-02
4.433241957993384830e+00	7.514111995697021484e-01	1.474284045374985551e-02
4.449836937298679018e+00	7.442790865898132324e-01	1.470588714159386592e-02
4.466431916603973207e+00	7.388047575950622559e-01	1.468730144817129331e-02
4.483026895909266507e+00	7.298993468284606934e-01	1.471937832816375136e-02
4.499621875214560696e+00	7.238867282867431641e-01	1.477443760727680834e-02
4.516216854519854884e+00	7.166870236396789551e-01	1.479661136562639839e-02
4.532811833825149073e+00	7.109708786010742188e-01	1.487024442120253587e-02
4.549406813130443261e+00	7.047111392021179199e-01	1.496711322713442129e-02
4.566001792435737450e+00	6.937233805656433105e-01	1.496880787139930058e-02
4.582596771741031638e+00	6.924238204956054688e-01	1.504318915238261195e-02
4.599191751046325827e+00	6.860365867614746094e-01	1.503559923589782056e-02
4.615786730351619127e+00	6.798329353332519531e-01	1.502799719170213461e-02
4.632381709656913316e+00	6.737050414085388184e-01	1.501302275761253607e-02
4.648976688962207504e+00	6.651752591133117676e-01	1.496179188002596736e-02
4.665571668267501693e+00	6.580611467361450195e-01	1.492327867752178683e-02
4.682166647572795881e+00	6.547409892082214355e-01	1.514123520968860444e-02
4.698761626878090070e+00	6.522472500801086426e-01	1.535315129644441133e-02
4.715356606183384258e+00	6.472463607788085938e-01	1.542214572451327745e-02
4.731951585488678447e+00	6.407321095466613770e-01	1.543138868442904196e-02
4.748546564793971747e+00	6.372931599617004395e-01	1.548352539719219725e-02
4.765141544099265936e+00	6.322712898254394531e-01	1.549832552573308583e-02
4.781736523404560124e+00	6.252525448799133301e-01	1.547906199213398490e-02
4.798331502709854313e+00	6.211092472076416016e-01	1.549372167464270304e-02
4.814926482015148501e+00	6.163415312767028809e-01	1.549481082136781179e-02
4.831521461320442690e+00	6.118466258049011230e-01	1.547430276405366463e-02
4.848116440625736878e+00	6.075755357742309570e-01	1.544369660132634443e-02
4.864711419931031067e+00	6.026481986045837402e-01	1.541270321855149963e-02
4.881306399236324367e+00	5.983179211616516113e-01	1.540717595017123027e-02
4.897901378541618556e+00	5.935829281806945801e-01	1.539372715486308878e-02
4.914496357846912744e+00	5.886136293411254883e-01	1.537580287959296708e-02
4.931091337152206933e+00	5.839922428131103516e-01	1.536106110369686063e-02
4.947686316457501121e+00	5.800161957740783691e-01	1.535149191770202731e-02
4.964281295762795310e+00	5.743407607078552246e-01	1.550817234227259978e-02
4.980876275068089498e+00	5.690404176712036133e-01	1.574562323160044741e-02
4.997471254373383687e+00	5.619370341300964355e-01	1.586839071635209528e-02
5.014066233678677875e+00	5.578262805938720703e-01	1.600587156553822527e-02
5.030661212983971176e+00	5.549059510231018066e-01	1.614533958859738771e-02
5.047256192289265364e+00	5.513176321983337402e-01	1.626434396481648767e-02
5.063851171594559553e+00	5.472604632377624512e-01	1.636856348661448746e-02
5.080446150899853741e+00	5.411186218261718750e-01	1.643285014221958912e-02
5.097041130205147930e+00	5.359764099121093750e-01	1.650446340823724656e-02
5.113636109510442118e+00	5.342877507209777832e-01	1.661297415040393841e-02
5.130231088815736307e+00	5.291315913200378418e-01	1.665655788288250561e-02
5.146826068121030495e+00	5.269010066986083984e-01	1.674646233183207586e-02
5.163421047426323796e+00	5.232135653495788574e-01	1.680887678138870064e-02
5.180016026731617984e+00	5.184716582298278809e-01	1.685092885647225883e-02
5.196611006036912173e+00	5.142351984977722168e-01	1.691293274033647820e-02
5.213205985342206361e+00	5.082629323005676270e-01	1.695651730366299834e-02
5.229800964647500550e+00	5.065338611602783203e-01	1.707658100829043471e-02
5.246395943952794738e+00	5.013999342918395996e-01	1.713807748957621099e-02
5.262990923258088927e+00	4.990774095058441162e-01	1.724177194085173975e-02
5.279585902563383115e+00	4.972751438617706299e-01	1.733855273854476020e-02
5.296180881868676416e+00	4.929574728012084961e-01	1.737248446909366723e-02
5.312775861173970604e+00	4.871198534965515137e-01	1.737651248132316556e-02
5.329370840479264793e+00	4.836298525333404541e-01	1.742560796718979274e-02
5.345965819784558981e+00	4.818672239780426025e-01	1.751985317127861125e-02
5.362560799089853170e+00	4.789549708366394043e-01	1.761652574964715084e-02
5.379155778395147358e+00	4.736214876174926758e-01	1.766824160841263744e-02
5.395750757700441547e+00	4.711079597473144531e-01	1.777530989378685311e-02
5.412345737005735735e+00	4.670344591140747070e-01	1.785281475490136868e-02
5.428940716311029036e+00	4.628319442272186279e-01	1.792837654119466481e-02
5.445535695616323224e+00	4.610121548175811768e-01	1.805532478113825584e-02
5.462130674921617413e+00	4.585982859134674072e-01	1.817134184561437771e-02
5.478725654226911601e+00	4.570914804935455322e-01	1.830816934193239473e-02
5.495320633532205790e+00	4.525614976882934570e-01	1.838415996968007990e-02
5.511915612837499978e+00	4.500814378261566162e-01	1.850446263059271970e-02
5.528510592142794167e+00	4.469747245311737061e-01	1.861491515427905058e-02
5.545105571448088355e+00	4.445568621158599854e-01	1.874139460058380294e-02
5.561700550753382544e+00	4.420734941959381104e-01	1.887701813224109890e-02
5.578295530058675844e+00	4.379609525203704834e-01	1.896466369261312623e-02
5.594890509363970033e+00	4.345103204250335693e-01	1.903659427292978337e-02
5.611485488669264221e+00	4.320193529129028320e-01	1.911914981438453398e-02
5.628080467974558410e+00	4.292170703411102295e-01	1.919537262044479844e-02
5.644675447279852598e+00	4.241569042205810547e-01	1.921693545417280449e-02
5.661270426585146787e+00	4.235477745532989502e-01	1.935596226067989520e-02
5.677865405890440975e+00	4.211663305759429932e-01	1.948031223243254506e-02
5.694460385195735164e+00	4.193370044231414795e-01	1.964396113006000241e-02
5.711055364501028464e+00	4.150950014591217041e-01	1.975195727225248846e-02
5.727650343806322653e+00	4.121785759925842285e-01	1.989828716719146615e-02
5.744245323111616841e+00	4.106271564960479736e-01	2.008459728407672312e-02
5.760840302416911030e+00	4.091283082962036133e-01	2.027671406077762722e-02
5.777435281722205218e+00	4.048245847225189209e-01	2.041023471562766062e-02
5.794030261027499407e+00	4.027371406555175781e-01	2.059169747131422284e-02
5.810625240332793595e+00	4.021675586700439453e-01	2.082659117983694241e-02
5.827220219638087784e+00	3.998918533325195312e-01	2.102567374965622765e-02
5.843815198943381084e+00	3.949244916439056396e-01	2.115450267032296938e-02
5.860410178248675273e+00	3.926151692867279053e-01	2.136528118466475556e-02
5.877005157553969461e+00	3.903227448463439941e-01	2.158562951090214205e-02
5.893600136859263650e+00	3.860732018947601318e-01	2.175540762238966155e-02
5.910195116164557838e+00	3.860502839088439941e-01	2.206021813245624338e-02
5.926790095469852027e+00	3.830391764640808105e-01	2.228645073514152683e-02
5.943385074775146215e+00	3.802964389324188232e-01	2.253188208008042454e-02
5.959980054080440404e+00	3.775314688682556152e-01	2.280751177406943261e-02
5.976575033385733704e+00	3.761154413223266602e-01	2.310852005692357047e-02
5.993170012691027893e+00	3.720304071903228760e-01	2.333741972243824278e-02
6.009764991996322081e+00	3.733589947223663330e-01	2.377208547393568766e-02
6.026359971301616270e+00	3.689107298851013184e-01	2.405769413495266115e-02
6.042954950606910458e+00	3.681588470935821533e-01	2.442854132968132891e-02
6.059549929912204647e+00	3.671551942825317383e-01	2.483797034285391281e-02
6.076144909217498835e+00	3.628658652305603027e-01	2.515890047763785428e-02
6.092739888522793024e+00	3.606303334236145020e-01	2.557069407037749348e-02
6.109334867828087212e+00	3.606522381305694580e-01	2.609589167476181540e-02
6.125929847133380513e+00	3.589857816696166992e-01	2.659023782709695263e-02
6.142524826438674701e+00	3.528041243553161621e-01	2.693897793320864514e-02
6.159119805743968890e+00	3.495757877826690674e-01	2.743314070972079077e-02
6.175714785049263078e+00	3.430173695087432861e-01	2.783328055841636020e-02
6.192309764354557267e+00	3.406738936901092529e-01	2.844207363373900052e-02
6.208904743659851455e+00	3.328921794891357422e-01	2.886372560609924698e-02
6.225499722965145644e+00	3.279059529304504395e-01	2.946123388251053674e-02
6.242094702270439832e+00	3.172934353351593018e-01	2.984284694364049487e-02
6.258689681575733132e+00	3.129167258739471436e-01	3.074043786959540850e-02
6.275284660881027321e+00	3.081116676330566406e-01	3.192846004144690025e-02
6.291879640186321510e+00	3.083821833133697510e-01	3.355189664609335709e-02
6.308474619491615698e+00	3.315423429012298584e-01	3.720819248133171164e-02
6.325069598796909887e+00	3.364099562168121338e-01	3.934364528555272383e-02
6.341664578102204075e+00	3.327237367630004883e-01	4.051949573099909718e-02
6.358259557407498264e+00	3.344655930995941162e-01	4.181960241554441571e-02
6.374854536712792452e+00	3.295646607875823975e-01	4.235896929359671270e-02
6.391449516018085752e+00	3.295542299747467041e-01	4.325698537384099068e-02
6.408044495323379941e+00	3.252799808979034424e-01	4.393040902975717948e-02
6.424639474628674130e+00	3.244135081768035889e-01	4.488948256901823669e-02
6.441234453933968318e+00	3.222228884696960449e-01	4.581698309364879568e-02
6.457829433239262507e+00	3.258520662784576416e-01	4.724766218841095627e-02
6.474424412544556695e+00	3.262663185596466064e-01	4.861911054266312981e-02
6.491019391849850884e+00	3.268656432628631592e-01	5.009260920498936898e-02
6.507614371155145072e+00	3.200667798519134521e-01	5.091806627738375973e-02
6.524209350460439261e+00	3.208450376987457275e-01	5.259350380656847845e-02
6.540804329765732561e+00	3.124764263629913330e-01	5.367669099282091488e-02
