# Normalized	10000 eV	GC
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.513541752830742215e+00	5.055335521697998047e+00	7.303704495427838783e-02
1.533683753225978164e+00	4.997773170471191406e+00	7.252405788725846403e-02
1.553825753621213890e+00	4.937874794006347656e+00	7.195571326778427146e-02
1.573967754016449616e+00	4.908053398132324219e+00	7.162307681725510466e-02
1.594109754411685342e+00	4.857585430145263672e+00	7.110342218904126821e-02
1.614251754806921291e+00	4.798573017120361328e+00	7.050067466252506188e-02
1.634393755202157017e+00	4.752782344818115234e+00	6.891598911550812778e-02
1.654535755597392743e+00	4.714388370513916016e+00	6.748597013192206284e-02
1.674677755992628470e+00	4.665841579437255859e+00	6.657084297610180168e-02
1.694819756387864196e+00	4.608998298645019531e+00	6.573343353107757858e-02
1.714961756783100144e+00	4.574179172515869141e+00	6.513591133857225823e-02
1.735103757178335870e+00	4.516396045684814453e+00	6.436787076558654619e-02
1.755245757573571597e+00	4.463591098785400391e+00	6.367330928057038375e-02
1.775387757968807323e+00	4.411238193511962891e+00	6.297840879217148080e-02
1.795529758364043271e+00	4.368124485015869141e+00	6.236755942157890670e-02
1.815671758759278998e+00	4.321193218231201172e+00	6.173891928407185953e-02
1.835813759154514724e+00	4.269849300384521484e+00	6.108994772404289370e-02
1.855955759549750450e+00	4.221790790557861328e+00	6.046357124235021696e-02
1.876097759944986176e+00	4.157808303833007812e+00	5.970402996503389181e-02
1.896239760340222125e+00	4.119231700897216797e+00	5.917773880479120646e-02
1.916381760735457851e+00	4.067450523376464844e+00	5.852940767963975277e-02
1.936523761130693577e+00	4.016907215118408203e+00	5.783321283086941683e-02
1.956665761525929303e+00	3.971331357955932617e+00	5.712297085611036523e-02
1.976807761921165030e+00	3.917911529541015625e+00	5.623685443371610054e-02
1.996949762316400978e+00	3.869898080825805664e+00	5.534922418531502269e-02
2.017091762711636704e+00	3.838395833969116211e+00	5.463124633460243740e-02
2.037233763106872431e+00	3.786238670349121094e+00	5.380118140915036290e-02
2.057375763502108157e+00	3.737164020538330078e+00	5.301250174915054375e-02
2.077517763897344327e+00	3.682838439941406250e+00	5.220653887648306346e-02
2.097659764292580054e+00	3.634768247604370117e+00	5.142582119116542727e-02
2.117801764687815780e+00	3.594161033630371094e+00	5.072974221530450467e-02
2.137943765083051506e+00	3.552332401275634766e+00	5.004971539525012586e-02
2.158085765478287232e+00	3.499393224716186523e+00	4.930889620566985404e-02
2.178227765873522959e+00	3.454239606857299805e+00	4.868914479325719274e-02
2.198369766268758685e+00	3.404415607452392578e+00	4.806304430470791089e-02
2.218511766663994411e+00	3.367808818817138672e+00	4.755381675718976103e-02
2.238653767059230137e+00	3.320807695388793945e+00	4.697267913804234474e-02
2.258795767454465864e+00	3.278482198715209961e+00	4.641318446784276075e-02
2.278937767849701590e+00	3.235404014587402344e+00	4.585976792641090899e-02
2.299079768244937316e+00	3.193322896957397461e+00	4.532151533192886605e-02
2.319221768640173487e+00	3.150782108306884766e+00	4.478924660967725097e-02
2.339363769035409213e+00	3.111757516860961914e+00	4.428148665653853372e-02
2.359505769430644939e+00	3.055371522903442383e+00	4.363071520795983732e-02
2.379647769825880665e+00	3.021332025527954102e+00	4.317197114950792336e-02
2.399789770221116392e+00	2.969502210617065430e+00	4.257222565558336363e-02
2.419931770616352118e+00	2.926600694656372070e+00	4.204675616749058847e-02
2.440073771011587844e+00	2.884077310562133789e+00	4.153248003373597591e-02
2.460215771406823571e+00	2.852948427200317383e+00	4.111140581130034999e-02
2.480357771802059297e+00	2.807397603988647461e+00	4.057925335802628486e-02
2.500499772197295467e+00	2.773183822631835938e+00	4.013490266036416620e-02
2.520641772592531193e+00	2.732373952865600586e+00	3.964837027561687183e-02
2.540783772987766920e+00	2.693231582641601562e+00	3.916723113903567560e-02
2.560925773383002646e+00	2.653421878814697266e+00	3.869056755242529511e-02
2.581067773778238372e+00	2.610380411148071289e+00	3.818212390200028533e-02
2.601209774173474099e+00	2.577967643737792969e+00	3.777352619717588150e-02
2.621351774568709825e+00	2.540380239486694336e+00	3.732102436785571242e-02
2.641493774963945551e+00	2.505704879760742188e+00	3.689458669541022251e-02
2.661635775359181277e+00	2.468265771865844727e+00	3.644278517804654810e-02
2.681777775754417448e+00	2.433980941772460938e+00	3.601622854580125571e-02
2.701919776149653174e+00	2.392117738723754883e+00	3.553665762659655170e-02
2.722061776544888900e+00	2.359628677368164062e+00	3.513268196666140264e-02
2.742203776940124627e+00	2.329158782958984375e+00	3.475327241609368900e-02
2.762345777335360353e+00	2.291631221771240234e+00	3.430918218812147036e-02
2.782487777730596079e+00	2.260344743728637695e+00	3.392540730900780316e-02
2.802629778125831805e+00	2.227282047271728516e+00	3.352584415525555750e-02
2.822771778521067532e+00	2.195268869400024414e+00	3.313432076565975964e-02
2.842913778916303258e+00	2.162410020828247070e+00	3.273951392265769117e-02
2.863055779311539428e+00	2.132855415344238281e+00	3.237509201832541178e-02
2.883197779706775155e+00	2.103016138076782227e+00	3.197473945224994091e-02
2.903339780102010881e+00	2.069356679916381836e+00	3.155288107766465039e-02
2.923481780497246607e+00	2.035907030105590820e+00	3.115563933065447488e-02
2.943623780892482333e+00	2.006851434707641602e+00	3.080012771244189027e-02
2.963765781287718060e+00	1.977296948432922363e+00	3.044203418541800363e-02
2.983907781682953786e+00	1.948553562164306641e+00	3.028691410498411327e-02
3.004049782078189512e+00	1.917268276214599609e+00	3.023266602966849514e-02
3.024191782473425238e+00	1.892660617828369141e+00	3.009414246668639520e-02
3.044333782868661409e+00	1.864150643348693848e+00	2.989412048675305078e-02
3.064475783263897135e+00	1.842161178588867188e+00	2.973526859163759875e-02
3.084617783659132861e+00	1.809365630149841309e+00	2.946259245263519247e-02
3.104759784054368588e+00	1.779363870620727539e+00	2.919562303588786600e-02
3.124901784449604314e+00	1.756523132324218750e+00	2.899477245940059594e-02
3.145043784844840040e+00	1.733070015907287598e+00	2.877561545461149520e-02
3.165185785240075766e+00	1.708089590072631836e+00	2.838674070920579190e-02
3.185327785635311493e+00	1.681365132331848145e+00	2.778780105207310364e-02
3.205469786030547219e+00	1.657781362533569336e+00	2.738129747126427302e-02
3.225611786425783389e+00	1.635734796524047852e+00	2.700990296581360153e-02
3.245753786821019116e+00	1.615732789039611816e+00	2.668434967434555466e-02
3.265895787216254842e+00	1.589002013206481934e+00	2.630935945884757543e-02
3.286037787611490568e+00	1.569887876510620117e+00	2.601413501386300869e-02
3.306179788006726294e+00	1.543729186058044434e+00	2.565666250466433831e-02
3.326321788401962021e+00	1.523986220359802246e+00	2.537078694955667221e-02
3.346463788797197747e+00	1.504225254058837891e+00	2.508536059704307916e-02
3.366605789192433473e+00	1.481753468513488770e+00	2.478119265631037113e-02
3.386747789587669200e+00	1.462600231170654297e+00	2.451358497705905665e-02
3.406889789982905370e+00	1.440844058990478516e+00	2.421970382866268576e-02
3.427031790378141096e+00	1.425713419914245605e+00	2.399364617834171334e-02
3.447173790773376822e+00	1.405654668807983398e+00	2.371568030165946417e-02
3.467315791168612549e+00	1.382087588310241699e+00	2.341156952838641461e-02
3.487457791563848275e+00	1.363417983055114746e+00	2.315712898059267208e-02
3.507599791959084001e+00	1.342299938201904297e+00	2.287932229910866547e-02
3.527741792354319728e+00	1.326157569885253906e+00	2.265093635578033573e-02
3.547883792749555454e+00	1.309015274047851562e+00	2.241540697101593663e-02
3.568025793144791180e+00	1.291512608528137207e+00	2.217486302537247794e-02
3.588167793540026906e+00	1.279156804084777832e+00	2.198823214963133502e-02
3.608309793935263077e+00	1.257775783538818359e+00	2.171365454729747013e-02
3.628451794330498803e+00	1.239637374877929688e+00	2.147208426182793325e-02
3.648593794725734529e+00	1.223113775253295898e+00	2.124481636862196252e-02
3.668735795120970256e+00	1.207891941070556641e+00	2.103628783633029048e-02
3.688877795516205982e+00	1.193319678306579590e+00	2.082940439045753711e-02
3.709019795911441708e+00	1.175915956497192383e+00	2.060079079052336629e-02
3.729161796306677434e+00	1.162409901618957520e+00	2.040791866842231461e-02
3.749303796701913161e+00	1.146828651428222656e+00	2.040979270513882879e-02
3.769445797097148887e+00	1.130576968193054199e+00	2.033406586325106971e-02
3.789587797492385057e+00	1.112938046455383301e+00	2.021116148230664086e-02
3.809729797887620784e+00	1.097269415855407715e+00	2.008846554061458414e-02
3.829871798282856510e+00	1.085327029228210449e+00	1.999341571554141481e-02
3.850013798678092236e+00	1.067694783210754395e+00	1.982784371591482173e-02
3.870155799073327962e+00	1.058123826980590820e+00	1.973875528202727672e-02
3.890297799468563689e+00	1.045210242271423340e+00	1.960957618709388561e-02
3.910439799863799415e+00	1.028826832771301270e+00	1.944037611231731397e-02
3.930581800259035141e+00	1.018064737319946289e+00	1.914776019467692020e-02
3.950723800654270867e+00	1.003329157829284668e+00	1.882897177786615334e-02
3.970865801049507038e+00	9.926605224609375000e-01	1.860096952512288113e-02
3.991007801444742764e+00	9.802534580230712891e-01	1.837750354775873410e-02
4.011149801839978934e+00	9.688392877578735352e-01	1.817703576207832517e-02
4.031291802235214661e+00	9.553780555725097656e-01	1.796192054588302209e-02
4.051433802630450387e+00	9.454927444458007812e-01	1.778997636235420121e-02
4.071575803025686113e+00	9.363540410995483398e-01	1.763045952895856208e-02
4.091717803420921840e+00	9.240797758102416992e-01	1.744172747561923559e-02
4.111859803816157566e+00	9.124368429183959961e-01	1.726110662080094713e-02
4.132001804211393292e+00	8.993937969207763672e-01	1.706678884717812567e-02
4.152143804606629018e+00	8.913699984550476074e-01	1.693051862289821421e-02
4.172285805001864745e+00	8.816525340080261230e-01	1.677615687354138199e-02
4.192427805397100471e+00	8.705525398254394531e-01	1.660791191131628930e-02
4.212569805792336197e+00	8.588609695434570312e-01	1.643637669323291459e-02
4.232711806187571923e+00	8.505336642265319824e-01	1.629864697144156258e-02
4.252853806582807650e+00	8.385252952575683594e-01	1.612545471669802472e-02
4.272995806978043376e+00	8.298544883728027344e-01	1.598795104839121489e-02
4.293137807373279102e+00	8.186283707618713379e-01	1.582184974015799286e-02
4.313279807768514829e+00	8.102784752845764160e-01	1.569106093909626229e-02
4.333421808163750555e+00	8.010256290435791016e-01	1.554925510908679136e-02
4.353563808558986281e+00	7.923855781555175781e-01	1.541333940670581298e-02
4.373705808954222007e+00	7.847624421119689941e-01	1.529360050572733075e-02
4.393847809349457734e+00	7.735458612442016602e-01	1.513007850148771587e-02
4.413989809744693460e+00	7.634292244911193848e-01	1.497954490600050467e-02
4.434131810139930074e+00	7.569994330406188965e-01	1.487286265997003233e-02
4.454273810535165801e+00	7.487199306488037109e-01	1.474519945311185583e-02
4.474415810930401527e+00	7.409158945083618164e-01	1.462304937212237886e-02
4.494557811325637253e+00	7.330484986305236816e-01	1.450056325788876173e-02
4.514699811720872979e+00	7.232496738433837891e-01	1.435837537493515545e-02
4.534841812116108706e+00	7.160001397132873535e-01	1.424576492006870108e-02
4.554983812511344432e+00	7.071747183799743652e-01	1.411639984381125000e-02
4.575125812906580158e+00	7.001059651374816895e-01	1.400396077533039643e-02
4.595267813301815885e+00	6.950118541717529297e-01	1.391560484018818447e-02
4.615409813697051611e+00	6.878160834312438965e-01	1.380367029161764202e-02
4.635551814092287337e+00	6.799663901329040527e-01	1.368514177665280940e-02
4.655693814487523063e+00	6.730713248252868652e-01	1.357569455775084304e-02
4.675835814882758790e+00	6.656429171562194824e-01	1.346199171964479642e-02
4.695977815277994516e+00	6.589983701705932617e-01	1.335744449691264775e-02
4.716119815673230242e+00	6.518903374671936035e-01	1.324764230357088762e-02
4.736261816068465968e+00	6.446494460105895996e-01	1.313563772783134763e-02
4.756403816463701695e+00	6.405001878738403320e-01	1.306071504934444745e-02
4.776545816858937421e+00	6.338972449302673340e-01	1.295909242239407476e-02
4.796687817254174035e+00	6.259800195693969727e-01	1.283819954834045964e-02
4.816829817649409762e+00	6.204973459243774414e-01	1.274789693241459680e-02
4.836971818044645488e+00	6.133651733398437500e-01	1.263837620472730607e-02
4.857113818439881214e+00	6.073977947235107422e-01	1.254265034647617655e-02
4.877255818835116941e+00	6.043843030929565430e-01	1.248133942762350360e-02
4.897397819230352667e+00	5.958371758460998535e-01	1.235641345829800036e-02
4.917539819625588393e+00	5.887336134910583496e-01	1.224835879255605983e-02
4.937681820020824119e+00	5.845878720283508301e-01	1.217436275264388752e-02
4.957823820416059846e+00	5.795322060585021973e-01	1.219824182988493017e-02
4.977965820811295572e+00	5.746224522590637207e-01	1.221081133084407459e-02
4.998107821206531298e+00	5.714134573936462402e-01	1.220221136954554447e-02
5.018249821601767025e+00	5.630927085876464844e-01	1.210482050471160288e-02
5.038391821997002751e+00	5.600141882896423340e-01	1.208040114089846927e-02
5.058533822392238477e+00	5.541126132011413574e-01	1.202291338245136190e-02
5.078675822787474203e+00	5.473405718803405762e-01	1.195124593533992974e-02
5.098817823182709930e+00	5.423938035964965820e-01	1.189888894751041024e-02
5.118959823577945656e+00	5.398064851760864258e-01	1.187234900817045469e-02
5.139101823973181382e+00	5.352675914764404297e-01	1.182081578751285368e-02
5.159243824368417997e+00	5.296326279640197754e-01	1.174791872675828852e-02
5.179385824763653723e+00	5.239239335060119629e-01	1.166418500634494593e-02
5.199527825158889449e+00	5.187435746192932129e-01	1.158694712350914410e-02
5.219669825554125175e+00	5.126626491546630859e-01	1.150720587312443165e-02
5.239811825949360902e+00	5.096171498298645020e-01	1.146651044982186125e-02
5.259953826344596628e+00	5.046072602272033691e-01	1.140842096472943247e-02
5.280095826739832354e+00	5.005530714988708496e-01	1.147502025292838727e-02
5.300237827135068081e+00	4.977781474590301514e-01	1.151807624143940355e-02
5.320379827530303807e+00	4.916140437126159668e-01	1.149816802559850207e-02
5.340521827925539533e+00	4.875963926315307617e-01	1.149411422734437915e-02
5.360663828320775259e+00	4.841691255569458008e-01	1.149049778164006400e-02
5.380805828716010986e+00	4.787329435348510742e-01	1.145634940893074799e-02
5.400947829111246712e+00	4.753031134605407715e-01	1.144459089963861809e-02
5.421089829506482438e+00	4.710487723350524902e-01	1.142188082668165426e-02
5.441231829901718164e+00	4.676165580749511719e-01	1.148152602950083638e-02
5.461373830296953891e+00	4.633233547210693359e-01	1.152204638679475528e-02
5.481515830692189617e+00	4.583649039268493652e-01	1.153791105517298562e-02
5.501657831087425343e+00	4.565416574478149414e-01	1.162474757804046917e-02
5.521799831482661070e+00	4.520160257816314697e-01	1.169777088572389497e-02
5.541941831877897684e+00	4.470623135566711426e-01	1.173371065724511213e-02
5.562083832273133410e+00	4.434418678283691406e-01	1.175371495817467866e-02
5.582225832668369137e+00	4.404417276382446289e-01	1.176617724270321262e-02
5.602367833063604863e+00	4.368751943111419678e-01	1.176874185663795945e-02
5.622509833458840589e+00	4.336145818233489990e-01	1.176927466140007331e-02
5.642651833854076315e+00	4.278348386287689209e-01	1.172732908638055016e-02
5.662793834249312042e+00	4.261913597583770752e-01	1.174340050600656410e-02
5.682935834644547768e+00	4.218889176845550537e-01	1.188723310037999130e-02
5.703077835039783494e+00	4.202472269535064697e-01	1.205781602823558646e-02
5.723219835435019220e+00	4.187524020671844482e-01	1.214241206914764767e-02
5.743361835830254947e+00	4.133087992668151855e-01	1.213295874922360601e-02
5.763503836225490673e+00	4.107207953929901123e-01	1.217030231122267700e-02
5.783645836620726399e+00	4.084289073944091797e-01	1.219950290538659131e-02
5.803787837015962126e+00	4.047627449035644531e-01	1.220101956308771926e-02
5.823929837411197852e+00	4.013041257858276367e-01	1.220174151561041059e-02
5.844071837806433578e+00	3.998958468437194824e-01	1.223219943502308268e-02
5.864213838201669304e+00	3.955808877944946289e-01	1.219424451165842214e-02
5.884355838596905031e+00	3.943485617637634277e-01	1.219690666338251600e-02
5.904497838992141645e+00	3.921532630920410156e-01	1.219074769917122443e-02
5.924639839387377371e+00	3.882500231266021729e-01	1.216970234715708012e-02
5.944781839782613098e+00	3.843693733215332031e-01	1.214702678235891377e-02
5.964923840177848824e+00	3.848909735679626465e-01	1.219858366186114644e-02
5.985065840573084550e+00	3.814449310302734375e-01	1.218121587646357230e-02
6.005207840968320276e+00	3.793625831604003906e-01	1.218396898377046948e-02
6.025349841363556003e+00	3.752569258213043213e-01	1.230601555797864594e-02
6.045491841758791729e+00	3.719315528869628906e-01	1.250254488786121422e-02
6.065633842154027455e+00	3.706501424312591553e-01	1.266630795134316562e-02
6.085775842549263182e+00	3.669834434986114502e-01	1.276181592668087193e-02
6.105917842944498908e+00	3.621684610843658447e-01	1.282142173382569937e-02
6.126059843339734634e+00	3.623333871364593506e-01	1.296699438613107408e-02
6.146201843734970360e+00	3.597509264945983887e-01	1.305471963224627899e-02
6.166343844130206087e+00	3.576258122920989990e-01	1.314680600297233291e-02
6.186485844525441813e+00	3.548887073993682861e-01	1.322017667516319633e-02
6.206627844920677539e+00	3.529791533946990967e-01	1.329327467459865027e-02
6.226769845315913265e+00	3.515579700469970703e-01	1.337095073959424993e-02
6.246911845711148992e+00	3.483266532421112061e-01	1.340933322013979079e-02
6.267053846106385606e+00	3.445447683334350586e-01	1.343370326732958205e-02
6.287195846501621332e+00	3.433133065700531006e-01	1.350926712772418728e-02
6.307337846896857059e+00	3.382777571678161621e-01	1.351417064718539625e-02
6.327479847292092785e+00	3.365506827831268311e-01	1.359912759079378100e-02
6.347621847687328511e+00	3.361296653747558594e-01	1.371315937288233172e-02
6.367763848082564238e+00	3.340288996696472168e-01	1.379385028104942144e-02
6.387905848477799964e+00	3.320117890834808350e-01	1.386900377938118933e-02
6.408047848873035690e+00	3.272753953933715820e-01	1.386954516306369671e-02
6.428189849268271416e+00	3.258121013641357422e-01	1.392995396994773684e-02
6.448331849663507143e+00	3.233751952648162842e-01	1.396799102259280861e-02
6.468473850058742869e+00	3.235413432121276855e-01	1.406646586046587065e-02
6.488615850453978595e+00	3.208727836608886719e-01	1.410969958736398022e-02
6.508757850849214321e+00	3.178666830062866211e-01	1.416465421005003514e-02
6.528899851244450048e+00	3.190201222896575928e-01	1.432031507785239653e-02
6.549041851639685774e+00	3.152957260608673096e-01	1.436046784112122304e-02
6.569183852034921500e+00	3.142497241497039795e-01	1.446622081771904017e-02
6.589325852430157227e+00	3.113826513290405273e-01	1.452883518334352995e-02
6.609467852825392953e+00	3.126034140586853027e-01	1.469422629916707426e-02
6.629609853220629567e+00	3.053202927112579346e-01	1.464889880615076641e-02
6.649751853615865294e+00	3.039193153381347656e-01	1.475098309245680139e-02
6.669893854011101020e+00	3.054766952991485596e-01	1.493238461219453458e-02
6.690035854406336746e+00	3.014552891254425049e-01	1.497111003049034043e-02
6.710177854801572472e+00	3.007790148258209229e-01	1.509970896144367802e-02
6.730319855196808199e+00	2.982679605484008789e-01	1.518082377048186535e-02
6.750461855592043925e+00	2.981785535812377930e-01	1.533539233317285713e-02
6.770603855987279651e+00	2.946333587169647217e-01	1.538786520155408823e-02
6.790745856382515377e+00	2.933142781257629395e-01	1.547586498320332321e-02
6.810887856777751104e+00	2.897108197212219238e-01	1.549098954400707738e-02
6.831029857172986830e+00	2.874886393547058105e-01	1.554478567951675556e-02
6.851171857568222556e+00	2.899507880210876465e-01	1.573105003287078238e-02
6.871313857963458283e+00	2.871808707714080811e-01	1.577880929471039625e-02
6.891455858358694009e+00	2.877684235572814941e-01	1.594592590707138990e-02
6.911597858753929735e+00	2.864594757556915283e-01	1.608014495461785112e-02
6.931739859149165461e+00	2.814695835113525391e-01	1.610867020535301786e-02
6.951881859544401188e+00	2.826518714427947998e-01	1.632562544790877243e-02
6.972023859939636914e+00	2.790603041648864746e-01	1.640326104747084207e-02
6.992165860334872640e+00	2.814969420433044434e-01	1.666903196557058264e-02
7.012307860730109255e+00	2.793322503566741943e-01	1.680631427504817449e-02
7.032449861125344981e+00	2.788818180561065674e-01	1.698920277934618320e-02
7.052591861520580707e+00	2.765544950962066650e-01	1.712277090300439938e-02
7.072733861915816433e+00	2.748961150646209717e-01	1.728564727738092152e-02
7.092875862311052160e+00	2.724324166774749756e-01	1.742589009974858383e-02
7.113017862706287886e+00	2.728784084320068359e-01	1.767043677701255269e-02
7.133159863101523612e+00	2.676825523376464844e-01	1.773161779870538121e-02
7.153301863496759339e+00	2.700115442276000977e-01	1.805634208898703255e-02
7.173443863891995065e+00	2.652834355831146240e-01	1.814503351105007864e-02
7.193585864287230791e+00	2.608098387718200684e-01	1.824680479516493231e-02
7.213727864682466517e+00	2.652158141136169434e-01	1.868024356634009550e-02
7.233869865077702244e+00	2.644726932048797607e-01	1.895537367934894274e-02
7.254011865472937970e+00	2.623946368694305420e-01	1.916686402125864636e-02
7.274153865868173696e+00	2.599552571773529053e-01	1.937531548424645950e-02
7.294295866263409422e+00	2.583433687686920166e-01	1.963875595704209567e-02
7.314437866658645149e+00	2.605455517768859863e-01	2.008897430370815834e-02
7.334579867053880875e+00	2.588068842887878418e-01	2.035199320906734208e-02
7.354721867449116601e+00	2.581025660037994385e-01	2.069567120570523985e-02
7.374863867844353216e+00	2.545152902603149414e-01	2.094205588397045348e-02
7.395005868239588942e+00	2.511157989501953125e-01	2.120826406450834409e-02
7.415147868634824668e+00	2.539426684379577637e-01	2.177080843744691116e-02
7.435289869030060395e+00	2.503962218761444092e-01	2.207892767818128016e-02
7.455431869425296121e+00	2.523033618927001953e-01	2.266097437149243443e-02
7.475573869820531847e+00	2.454009652137756348e-01	2.286134713683295877e-02
7.495715870215767573e+00	2.454621940851211548e-01	2.342830755413921259e-02
7.515857870611003300e+00	2.429444640874862671e-01	2.390175760286628731e-02
7.535999871006239026e+00	2.369055449962615967e-01	2.423484524402256743e-02
7.556141871401474752e+00	2.278597056865692139e-01	2.444079981966159817e-02
7.576283871796710478e+00	2.272444069385528564e-01	2.514776151927256703e-02
7.596425872191946205e+00	2.206183969974517822e-01	2.570202588101163158e-02
7.616567872587181931e+00	2.179043889045715332e-01	2.674344331240991954e-02
7.636709872982417657e+00	2.206199467182159424e-01	2.827388342700846990e-02
7.656851873377653384e+00	2.366566658020019531e-01	3.132273572004384138e-02
7.676993873772889110e+00	2.427603453397750854e-01	3.330933236993451757e-02
7.697135874168124836e+00	2.399973124265670776e-01	3.430188001019048721e-02
7.717277874563360562e+00	2.378448694944381714e-01	3.515036614550384741e-02
7.737419874958597177e+00	2.448519766330718994e-01	3.640813923350667836e-02
7.757561875353832903e+00	2.370044589042663574e-01	3.657260417538509001e-02
7.777703875749068629e+00	2.378323376178741455e-01	3.745839539279938873e-02
7.797845876144304356e+00	2.357947826385498047e-01	3.816358945004413167e-02
7.817987876539540082e+00	2.385528385639190674e-01	3.932051008667160341e-02
7.838129876934775808e+00	2.402185201644897461e-01	4.046321088249384829e-02
7.858271877330011534e+00	2.354005277156829834e-01	4.118849714618554037e-02
7.878413877725247261e+00	2.353971004486083984e-01	4.240014985470227926e-02
7.898555878120482987e+00	2.371378690004348755e-01	4.372725790197772716e-02
7.918697878515718713e+00	2.358898967504501343e-01	4.499319607634209850e-02
7.938839878910954440e+00	2.355703264474868774e-01	4.651126566752655789e-02
