# Normalized	8304 eV	GC
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.045337525868696993e-01	7.875216007232666016e+00	1.612591908843738209e-01
6.212596544279345157e-01	7.791256904602050781e+00	1.598189116385601016e-01
6.379855562689992210e-01	7.750670909881591797e+00	1.584000726057619712e-01
6.547114581100639263e-01	7.657605648040771484e+00	1.560789764728719997e-01
6.714373599511287427e-01	7.577505111694335938e+00	1.543618862701112426e-01
6.881632617921935591e-01	7.530740737915039062e+00	1.531573519868524025e-01
7.048891636332583754e-01	7.451757907867431641e+00	1.515212420388417913e-01
7.216150654743231918e-01	7.374395847320556641e+00	1.479111982915168044e-01
7.383409673153880082e-01	7.353902816772460938e+00	1.443491593301435560e-01
7.550668691564528245e-01	7.296044349670410156e+00	1.415885745955382802e-01
7.717927709975176409e-01	7.218035697937011719e+00	1.390623582023863269e-01
7.885186728385824573e-01	7.163165569305419922e+00	1.373237482783639662e-01
8.052445746796470516e-01	7.098048686981201172e+00	1.352843132201868304e-01
8.219704765207118680e-01	7.019593238830566406e+00	1.330577416512433997e-01
8.386963783617766843e-01	6.979554653167724609e+00	1.313982405581781976e-01
8.554222802028415007e-01	6.900104522705078125e+00	1.293250701526508506e-01
8.721481820439063171e-01	6.850791931152343750e+00	1.276884818948594846e-01
8.888740838849711334e-01	6.787322998046875000e+00	1.259140324081946816e-01
9.055999857260359498e-01	6.726000308990478516e+00	1.242304197185459119e-01
9.223258875671007662e-01	6.690899372100830078e+00	1.228955188648374608e-01
9.390517894081655825e-01	6.600574016571044922e+00	1.209356032917587587e-01
9.557776912492303989e-01	6.564311981201171875e+00	1.196909284466020212e-01
9.725035930902949932e-01	6.522691249847412109e+00	1.183946611348495465e-01
9.892294949313598096e-01	6.449841022491455078e+00	1.167532016723594884e-01
1.005955396772424626e+00	6.405693531036376953e+00	1.154830969383612710e-01
1.022681298613489442e+00	6.356308937072753906e+00	1.141532331711045123e-01
1.039407200454554259e+00	6.292291164398193359e+00	1.127299088599219012e-01
1.056133102295619075e+00	6.258641719818115234e+00	1.116730085806290351e-01
1.072859004136683891e+00	6.208383560180664062e+00	1.104217230460569216e-01
1.089584905977748708e+00	6.159772396087646484e+00	1.092429794549212019e-01
1.106310807818813524e+00	6.107329845428466797e+00	1.080195515771937287e-01
1.123036709659878118e+00	6.066060543060302734e+00	1.069483751035623237e-01
1.139762611500942935e+00	6.022624015808105469e+00	1.058725023193703846e-01
1.156488513342007751e+00	5.971428394317626953e+00	1.047278896370613388e-01
1.173214415183072568e+00	5.925793647766113281e+00	1.037051653664981810e-01
1.189940317024137384e+00	5.877182006835937500e+00	1.026999659909870882e-01
1.206666218865202200e+00	5.808397769927978516e+00	1.026933245251990257e-01
1.223392120706267017e+00	5.777029514312744141e+00	1.027519358127875898e-01
1.240118022547331833e+00	5.738445281982421875e+00	1.022118863938763778e-01
1.256843924388396649e+00	5.693665981292724609e+00	1.016212432308757352e-01
1.273569826229461466e+00	5.631710529327392578e+00	1.008374482025325980e-01
1.290295728070526282e+00	5.595479011535644531e+00	1.003310739998140994e-01
1.307021629911590876e+00	5.553494453430175781e+00	9.973331750406133622e-02
1.323747531752655693e+00	5.508713722229003906e+00	9.908961885134781600e-02
1.340473433593720509e+00	5.466471195220947266e+00	9.846697177309034210e-02
1.357199335434785326e+00	5.432361125946044922e+00	9.677396457414097486e-02
1.373925237275850142e+00	5.413486003875732422e+00	9.536076751394108320e-02
1.390651139116914958e+00	5.373015880584716797e+00	9.432694531180894904e-02
1.407377040957979775e+00	5.335474967956542969e+00	9.348553395417051604e-02
1.424102942799044591e+00	5.296874046325683594e+00	9.269120988833992603e-02
1.440828844640109407e+00	5.269446372985839844e+00	9.205366712579672595e-02
1.457554746481174002e+00	5.224648475646972656e+00	9.124191049914916196e-02
1.474280648322238818e+00	5.181354999542236328e+00	9.044379541583433268e-02
1.491006550163303634e+00	5.139817714691162109e+00	8.967410912666134992e-02
1.507732452004368451e+00	5.088260173797607422e+00	8.879956365140727337e-02
1.524458353845433267e+00	5.051350593566894531e+00	8.811882053651229341e-02
1.541184255686498084e+00	5.013813018798828125e+00	8.742528354389460243e-02
1.557910157527562900e+00	4.970487594604492188e+00	8.666303742428890788e-02
1.574636059368627716e+00	4.917136192321777344e+00	8.580243799321957132e-02
1.591361961209692533e+00	4.886781215667724609e+00	8.520564021028877166e-02
1.608087863050757127e+00	4.842437267303466797e+00	8.437730891481148854e-02
1.624813764891821943e+00	4.802403450012207031e+00	8.353909321483571349e-02
1.641539666732886760e+00	4.758938312530517578e+00	8.253842211762910108e-02
1.658265568573951576e+00	4.715999603271484375e+00	8.149146425374409475e-02
1.674991470415016392e+00	4.679484367370605469e+00	8.055515718912356626e-02
1.691717372256081209e+00	4.640604019165039062e+00	7.965671165379396845e-02
1.708443274097146025e+00	4.598445415496826172e+00	7.873606225805143688e-02
1.725169175938210842e+00	4.551678180694580078e+00	7.778966274712734164e-02
1.741895077779275658e+00	4.521780967712402344e+00	7.701203206969692294e-02
1.758620979620340474e+00	4.477137565612792969e+00	7.608520148722805465e-02
1.775346881461405069e+00	4.434340476989746094e+00	7.520908451148114460e-02
1.792072783302469885e+00	4.396604537963867188e+00	7.442679688935587012e-02
1.808798685143534701e+00	4.350487232208251953e+00	7.360946834937703853e-02
1.825524586984599518e+00	4.312536716461181641e+00	7.292421296525734842e-02
1.842250488825664334e+00	4.276572704315185547e+00	7.227061875979952366e-02
1.858976390666729150e+00	4.235517501831054688e+00	7.157343183460956881e-02
1.875702292507793967e+00	4.192011356353759766e+00	7.082827441191684448e-02
1.892428194348858783e+00	4.141700267791748047e+00	7.001736590345543354e-02
1.909154096189923600e+00	4.099668502807617188e+00	6.931137944702898956e-02
1.925879998030988194e+00	4.068352699279785156e+00	6.874224029311731821e-02
1.942605899872053010e+00	4.030231475830078125e+00	6.808801624029046928e-02
1.959331801713117827e+00	3.984863758087158203e+00	6.735127099520450689e-02
1.976057703554182643e+00	3.945532798767089844e+00	6.669150495098545572e-02
1.992783605395247459e+00	3.897801160812377930e+00	6.594256391716397936e-02
2.009509507236312054e+00	3.858369112014770508e+00	6.529063756129994955e-02
2.026235409077377092e+00	3.820798158645629883e+00	6.467002873024922660e-02
2.042961310918441686e+00	3.777845382690429688e+00	6.398321563395995004e-02
2.059687212759506725e+00	3.739316701889038086e+00	6.336064384922751591e-02
2.076413114600571319e+00	3.696421623229980469e+00	6.267783539095571343e-02
2.093139016441635913e+00	3.658791303634643555e+00	6.207279198437943429e-02
2.109864918282700952e+00	3.631877422332763672e+00	6.158388770242269328e-02
2.126590820123765546e+00	3.580289125442504883e+00	6.081702244367782895e-02
2.143316721964830585e+00	3.535951375961303711e+00	6.013073552618717482e-02
2.160042623805895179e+00	3.496829509735107422e+00	5.951670633763381235e-02
2.176768525646960217e+00	3.457632541656494141e+00	5.890236188333185241e-02
2.193494427488024812e+00	3.424734830856323242e+00	5.836384232671947697e-02
2.210220329329089850e+00	3.384800910949707031e+00	5.774072159353644401e-02
2.226946231170154444e+00	3.341991424560546875e+00	5.708163500771772786e-02
2.243672133011219483e+00	3.306410789489746094e+00	5.652278202381505467e-02
2.260398034852284077e+00	3.271604537963867188e+00	5.596706750865662605e-02
2.277123936693349116e+00	3.241361856460571289e+00	5.547383088896257197e-02
2.293849838534413710e+00	3.194866180419921875e+00	5.478458697960978535e-02
2.310575740375478304e+00	3.158419847488403320e+00	5.422159734422973137e-02
2.327301642216543343e+00	3.122847080230712891e+00	5.366887154126954301e-02
2.344027544057607937e+00	3.089032649993896484e+00	5.313593257438482126e-02
2.360753445898672975e+00	3.057402610778808594e+00	5.263417575689301880e-02
2.377479347739737570e+00	3.013337850570678711e+00	5.198645021005574018e-02
2.394205249580802608e+00	2.983612775802612305e+00	5.146960911684674012e-02
2.410931151421867202e+00	2.948676109313964844e+00	5.090553259944721048e-02
2.427657053262932241e+00	2.902153968811035156e+00	5.023092762719016946e-02
2.444382955103996835e+00	2.877521038055419922e+00	4.982080344093072627e-02
2.461108856945061429e+00	2.841221809387207031e+00	4.927404114608715385e-02
2.477834758786126468e+00	2.806190729141235352e+00	4.897752912667982517e-02
2.494560660627191062e+00	2.764287948608398438e+00	4.874773207666224101e-02
2.511286562468256101e+00	2.733542680740356445e+00	4.847913045163119300e-02
2.528012464309320695e+00	2.708081722259521484e+00	4.824479055935617516e-02
2.544738366150385733e+00	2.673364877700805664e+00	4.787536348288486121e-02
2.561464267991450328e+00	2.633175373077392578e+00	4.742319908797399536e-02
2.578190169832515366e+00	2.607277631759643555e+00	4.712293249474957396e-02
2.594916071673579960e+00	2.571335792541503906e+00	4.669802130231612280e-02
2.611641973514644555e+00	2.539296865463256836e+00	4.630616766604536694e-02
2.628367875355709593e+00	2.508968830108642578e+00	4.574778877304437608e-02
2.645093777196774187e+00	2.482584238052368164e+00	4.500324773962156855e-02
2.661819679037839226e+00	2.453182458877563477e+00	4.441848586295768508e-02
2.678545580878903820e+00	2.422728538513183594e+00	4.384568967091515695e-02
2.695271482719968859e+00	2.393054246902465820e+00	4.331468865284467118e-02
2.711997384561033453e+00	2.365769386291503906e+00	4.283072439732710929e-02
2.728723286402098491e+00	2.338906764984130859e+00	4.236110826672483815e-02
2.745449188243163086e+00	2.313538789749145508e+00	4.191586982150979912e-02
2.762175090084227680e+00	2.286751031875610352e+00	4.146607347625129447e-02
2.778900991925292718e+00	2.252032279968261719e+00	4.091915443879263342e-02
2.795626893766357313e+00	2.223970174789428711e+00	4.046326865670535344e-02
2.812352795607422351e+00	2.201846361160278320e+00	4.008680298729142000e-02
2.829078697448486945e+00	2.180314779281616211e+00	3.971631035377584662e-02
2.845804599289551984e+00	2.150888204574584961e+00	3.925310975157334653e-02
2.862530501130616578e+00	2.121784687042236328e+00	3.878842838728754211e-02
2.879256402971681617e+00	2.095849037170410156e+00	3.837280238713627195e-02
2.895982304812746211e+00	2.069462537765502930e+00	3.795451552686514990e-02
2.912708206653810805e+00	2.049748182296752930e+00	3.761997632401686137e-02
2.929434108494875844e+00	2.025422334671020508e+00	3.722938548182508356e-02
2.946160010335940438e+00	1.999958992004394531e+00	3.682787141133347236e-02
2.962885912177005476e+00	1.978266358375549316e+00	3.647165482586846308e-02
2.979611814018070071e+00	1.950886130332946777e+00	3.604860881172097103e-02
2.996337715859135109e+00	1.928059935569763184e+00	3.568344971054349113e-02
3.013063617700199703e+00	1.904165744781494141e+00	3.530650930062025766e-02
3.029789519541264742e+00	1.886738181114196777e+00	3.500880296834432692e-02
3.046515421382329336e+00	1.865354895591735840e+00	3.466885245901080853e-02
3.063241323223393930e+00	1.845461964607238770e+00	3.434172790880860027e-02
3.079967225064458969e+00	1.821513056755065918e+00	3.397171884701769701e-02
3.096693126905523563e+00	1.795646548271179199e+00	3.357358731015434861e-02
3.113419028746588602e+00	1.777448058128356934e+00	3.354050624718228624e-02
3.130144930587653196e+00	1.754267215728759766e+00	3.335664833740913798e-02
3.146870832428718234e+00	1.729264974594116211e+00	3.310872059498588815e-02
3.163596734269782829e+00	1.705700278282165527e+00	3.285441984888438222e-02
3.180322636110847867e+00	1.685231089591979980e+00	3.262626139491193317e-02
3.197048537951912461e+00	1.661647796630859375e+00	3.234400818123735200e-02
3.213774439792977056e+00	1.644452691078186035e+00	3.213467504913882639e-02
3.230500341634042094e+00	1.622234940528869629e+00	3.185365456534718087e-02
3.247226243475106688e+00	1.602545499801635742e+00	3.160188208324992559e-02
3.263952145316171727e+00	1.585556983947753906e+00	3.115696018140088480e-02
3.280678047157236321e+00	1.564055800437927246e+00	3.067296527541368140e-02
3.297403948998301360e+00	1.550743460655212402e+00	3.035546163631420644e-02
3.314129850839365954e+00	1.531473159790039062e+00	2.998879743037701981e-02
3.330855752680430992e+00	1.517734766006469727e+00	2.970998760805139069e-02
3.347581654521495587e+00	1.501239657402038574e+00	2.940407021810433758e-02
3.364307556362560625e+00	1.478982567787170410e+00	2.902933500011191728e-02
3.381033458203625219e+00	1.462409496307373047e+00	2.873447781314489996e-02
3.397759360044689814e+00	1.443140149116516113e+00	2.840946912648060346e-02
3.414485261885754852e+00	1.427805900573730469e+00	2.813782476163385893e-02
3.431211163726819446e+00	1.412836909294128418e+00	2.787268282023634344e-02
3.447937065567884485e+00	1.394906520843505859e+00	2.757403790460710366e-02
3.464662967408949079e+00	1.383842706680297852e+00	2.736575685716371997e-02
3.481388869250014118e+00	1.365935683250427246e+00	2.706866924108717806e-02
3.498114771091078712e+00	1.350348830223083496e+00	2.680605677847269774e-02
3.514840672932143750e+00	1.331782221794128418e+00	2.650095166898530294e-02
3.531566574773208345e+00	1.321324706077575684e+00	2.630848685568580245e-02
3.548292476614272939e+00	1.305169463157653809e+00	2.604014574722499781e-02
3.565018378455337977e+00	1.288946628570556641e+00	2.576983262382981366e-02
3.581744280296402572e+00	1.277491807937622070e+00	2.556784058060063841e-02
3.598470182137467610e+00	1.261574625968933105e+00	2.530512895488016070e-02
3.615196083978532204e+00	1.249379277229309082e+00	2.509089502508004416e-02
3.631921985819597243e+00	1.231014728546142578e+00	2.480074315358864190e-02
3.648647887660661837e+00	1.218030214309692383e+00	2.457685974786008587e-02
3.665373789501726876e+00	1.206255078315734863e+00	2.437042271922666009e-02
3.682099691342791470e+00	1.192515611648559570e+00	2.414172461411067880e-02
3.698825593183856064e+00	1.182534098625183105e+00	2.396266160135548245e-02
3.715551495024921103e+00	1.166426897048950195e+00	2.370176613625952361e-02
3.732277396865985697e+00	1.153355956077575684e+00	2.348201369492960294e-02
3.749003298707050735e+00	1.143150091171264648e+00	2.330310364076915858e-02
3.765729200548115330e+00	1.127722024917602539e+00	2.305535359915233257e-02
3.782455102389180368e+00	1.116140723228454590e+00	2.286053053658535644e-02
3.799181004230244962e+00	1.104205846786499023e+00	2.265750650084670179e-02
3.815906906071310001e+00	1.094176411628723145e+00	2.248263692561398158e-02
3.832632807912374595e+00	1.082040667533874512e+00	2.227924152356743764e-02
3.849358709753439189e+00	1.069631576538085938e+00	2.207308028732660882e-02
3.866084611594504228e+00	1.058371901512145996e+00	2.188041232594130359e-02
3.882810513435568822e+00	1.047641634941101074e+00	2.169717865125826012e-02
3.899536415276633861e+00	1.034986495971679688e+00	2.148803384514945750e-02
3.916262317117698455e+00	1.026709198951721191e+00	2.133865546351277134e-02
3.932988218958763493e+00	1.015903830528259277e+00	2.115393508604419479e-02
3.949714120799828088e+00	1.008208155632019043e+00	2.101402576368926328e-02
3.966440022640893126e+00	9.956458806991577148e-01	2.080907412795749215e-02
3.983165924481957720e+00	9.860142469406127930e-01	2.063903680290218520e-02
3.999891826323022315e+00	9.743500947952270508e-01	2.044440356072375550e-02
4.016617728164087353e+00	9.626937508583068848e-01	2.024948402319976318e-02
4.033343630005151503e+00	9.528914093971252441e-01	2.008057212548521042e-02
4.050069531846216542e+00	9.455084800720214844e-01	1.994541571511436462e-02
4.066795433687281580e+00	9.355623126029968262e-01	1.977529366535706393e-02
4.083521335528346619e+00	9.242333173751831055e-01	1.958629361524220208e-02
4.100247237369410769e+00	9.175704717636108398e-01	1.946158201180960695e-02
4.116973139210475807e+00	9.062744975090026855e-01	1.940814328233883210e-02
4.133699041051540846e+00	8.990077376365661621e-01	1.939445348709952985e-02
4.150424942892604996e+00	8.925738930702209473e-01	1.934074902529700143e-02
4.167150844733670034e+00	8.852700591087341309e-01	1.924003085311726605e-02
4.183876746574735073e+00	8.761207461357116699e-01	1.912611183843625218e-02
4.200602648415800111e+00	8.662628531455993652e-01	1.900298296866359885e-02
4.217328550256865149e+00	8.587176203727722168e-01	1.890830892400055530e-02
4.234054452097929300e+00	8.501886725425720215e-01	1.879613081261305788e-02
4.250780353938994338e+00	8.411435484886169434e-01	1.867266369847063803e-02
4.267506255780059377e+00	8.330987095832824707e-01	1.856193182523998425e-02
4.284232157621123527e+00	8.259773254394531250e-01	1.845465276178390526e-02
4.300958059462188565e+00	8.170564174652099609e-01	1.830903788182893302e-02
4.317683961303253604e+00	8.108316063880920410e-01	1.820245935756296257e-02
4.334409863144318642e+00	8.015225529670715332e-01	1.806204834441611437e-02
4.351135764985382792e+00	7.922262549400329590e-01	1.792326471607347954e-02
4.367861666826447831e+00	7.862227559089660645e-01	1.784127940057321157e-02
4.384587568667512869e+00	7.786032557487487793e-01	1.787626855738733492e-02
4.401313470508577907e+00	7.721176743507385254e-01	1.787800998983187645e-02
4.418039372349642058e+00	7.638978958129882812e-01	1.782951500033133976e-02
4.434765274190707096e+00	7.577856183052062988e-01	1.779784658825385793e-02
4.451491176031772135e+00	7.481871247291564941e-01	1.770449228261436123e-02
4.468217077872836285e+00	7.420485019683837891e-01	1.765796030520007040e-02
4.484942979713901323e+00	7.361372709274291992e-01	1.760993893580896710e-02
4.501668881554966362e+00	7.295532822608947754e-01	1.755161633436172486e-02
4.518394783396031400e+00	7.217940092086791992e-01	1.756382554766764900e-02
4.535120685237095550e+00	7.167732715606689453e-01	1.760886769897432313e-02
4.551846587078160589e+00	7.091348767280578613e-01	1.759402818123326911e-02
4.568572488919225627e+00	7.010394334793090820e-01	1.760574933323964461e-02
4.585298390760290665e+00	6.955091357231140137e-01	1.768719816938773420e-02
4.602024292601354816e+00	6.880539059638977051e-01	1.769965655410881203e-02
4.618750194442419854e+00	6.830020546913146973e-01	1.770746948562334014e-02
4.635476096283484893e+00	6.751436591148376465e-01	1.764895494570370080e-02
4.652201998124549043e+00	6.711519360542297363e-01	1.765141474554112605e-02
4.668927899965614081e+00	6.622322201728820801e-01	1.756460839050248690e-02
4.685653801806679120e+00	6.619763970375061035e-01	1.761486697108574986e-02
4.702379703647744158e+00	6.540186405181884766e-01	1.753305581816338998e-02
4.719105605488808308e+00	6.465493440628051758e-01	1.766641263217460719e-02
4.735831507329873347e+00	6.441856622695922852e-01	1.786871386384171131e-02
4.752557409170938385e+00	6.388263106346130371e-01	1.790999501547010930e-02
4.769283311012002535e+00	6.329588890075683594e-01	1.790291598003751483e-02
4.786009212853067574e+00	6.297066807746887207e-01	1.794350526447772987e-02
4.802735114694132612e+00	6.240963339805603027e-01	1.792667766528844783e-02
4.819461016535197651e+00	6.194693446159362793e-01	1.792029762479664320e-02
4.836186918376261801e+00	6.137573122978210449e-01	1.788957101735415972e-02
4.852912820217326839e+00	6.083929538726806641e-01	1.785983835169826020e-02
4.869638722058391878e+00	6.041194200515747070e-01	1.782442770238264890e-02
4.886364623899456916e+00	5.996884703636169434e-01	1.777305785172764857e-02
4.903090525740521066e+00	5.953136086463928223e-01	1.773143593051362127e-02
4.919816427581586105e+00	5.908406376838684082e-01	1.770503713093977624e-02
4.936542329422651143e+00	5.880337953567504883e-01	1.770699242414804780e-02
4.953268231263715293e+00	5.829517245292663574e-01	1.766625267701104826e-02
4.969994133104780332e+00	5.786569118499755859e-01	1.763823691137510544e-02
4.986720034945845370e+00	5.747382640838623047e-01	1.761312011984026565e-02
5.003445936786910409e+00	5.672575831413269043e-01	1.771123390350359816e-02
5.020171838627974559e+00	5.627765059471130371e-01	1.794047919845950106e-02
5.036897740469039597e+00	5.572555065155029297e-01	1.806340096302509052e-02
5.053623642310104636e+00	5.518122911453247070e-01	1.815682302636331333e-02
5.070349544151168786e+00	5.492004156112670898e-01	1.828933955252408025e-02
5.087075445992233824e+00	5.461418032646179199e-01	1.840324498424138547e-02
5.103801347833298863e+00	5.401168465614318848e-01	1.844987781840824737e-02
5.120527249674363901e+00	5.351656079292297363e-01	1.851202641555989986e-02
5.137253151515428051e+00	5.311410427093505859e-01	1.858466662137752551e-02
5.153979053356493090e+00	5.274346470832824707e-01	1.864335190611711435e-02
5.170704955197558128e+00	5.244828462600708008e-01	1.871118555553561921e-02
5.187430857038623166e+00	5.215802192687988281e-01	1.877702334074564383e-02
5.204156758879687317e+00	5.177012681961059570e-01	1.881940991811978728e-02
5.220882660720752355e+00	5.103446245193481445e-01	1.878450998339723302e-02
5.237608562561817394e+00	5.088504552841186523e-01	1.888761132719203595e-02
5.254334464402881544e+00	5.048854947090148926e-01	1.894988923066701081e-02
5.271060366243946582e+00	5.021421909332275391e-01	1.903978391362631459e-02
5.287786268085011621e+00	4.972970783710479736e-01	1.908585601322838193e-02
5.304512169926076659e+00	4.940419793128967285e-01	1.915822066345559613e-02
5.321238071767140809e+00	4.897787272930145264e-01	1.919065097649615137e-02
5.337963973608205848e+00	4.863434433937072754e-01	1.922593200585087994e-02
5.354689875449270886e+00	4.852067232131958008e-01	1.931390942131701316e-02
5.371415777290335036e+00	4.809444248676300049e-01	1.933041892453682062e-02
5.388141679131400075e+00	4.751412570476531982e-01	1.932183571105795111e-02
5.404867580972465113e+00	4.714637398719787598e-01	1.938699279218438626e-02
5.421593482813530152e+00	4.716637432575225830e-01	1.954808994300689939e-02
5.438319384654594302e+00	4.667810797691345215e-01	1.958711417882094338e-02
5.455045286495659340e+00	4.609154164791107178e-01	1.960303114428594076e-02
5.471771188336724379e+00	4.610345661640167236e-01	1.976688719403556574e-02
5.488497090177789417e+00	4.576178491115570068e-01	1.984622517913933390e-02
5.505222992018853567e+00	4.535264074802398682e-01	1.990936091302270006e-02
5.521948893859918606e+00	4.496806859970092773e-01	1.997941021902236575e-02
5.538674795700983644e+00	4.483143985271453857e-01	2.011628387177347849e-02
5.555400697542047794e+00	4.459138512611389160e-01	2.022751512905747798e-02
5.572126599383112833e+00	4.420283436775207520e-01	2.030378954604418126e-02
5.588852501224177871e+00	4.383967816829681396e-01	2.038699068823306149e-02
5.605578403065242910e+00	4.355802834033966064e-01	2.050190059550844462e-02
5.622304304906307060e+00	4.326063394546508789e-01	2.060169954996063715e-02
5.639030206747372098e+00	4.308798909187316895e-01	2.070531984849931575e-02
5.655756108588437137e+00	4.273343384265899658e-01	2.074790873018428350e-02
5.672482010429501287e+00	4.253200590610504150e-01	2.083350435935642231e-02
5.689207912270566325e+00	4.223745167255401611e-01	2.089262060077129793e-02
5.705933814111631364e+00	4.198283851146697998e-01	2.097413948414334969e-02
5.722659715952696402e+00	4.164558947086334229e-01	2.105948882923034532e-02
5.739385617793760552e+00	4.120021760463714600e-01	2.113847679525713771e-02
5.756111519634825591e+00	4.109489023685455322e-01	2.131977968443349303e-02
5.772837421475890629e+00	4.079619050025939941e-01	2.145071228624502099e-02
5.789563323316955668e+00	4.068553149700164795e-01	2.164265630055940345e-02
5.806289225158019818e+00	4.039151072502136230e-01	2.178389492679924308e-02
5.823015126999084856e+00	4.015040099620819092e-01	2.195565453507582893e-02
5.839741028840149895e+00	3.997538089752197266e-01	2.213788451800137100e-02
5.856466930681214045e+00	3.991563916206359863e-01	2.236860889383050430e-02
5.873192832522279083e+00	3.966626822948455811e-01	2.255032469757632663e-02
5.889918734363344122e+00	3.930463790893554688e-01	2.270081194159292992e-02
5.906644636204409160e+00	3.885977864265441895e-01	2.283163458538291918e-02
5.923370538045473310e+00	3.861119151115417480e-01	2.303447284003358117e-02
5.940096439886538349e+00	3.841450214385986328e-01	2.326140939692425760e-02
5.956822341727603387e+00	3.819449543952941895e-01	2.349137485514560253e-02
5.973548243568667537e+00	3.798909485340118408e-01	2.373625529724089633e-02
5.990274145409732576e+00	3.814872205257415771e-01	2.412057045663048085e-02
6.007000047250797614e+00	3.766151368618011475e-01	2.431083883282051522e-02
6.023725949091862653e+00	3.737737536430358887e-01	2.455416521894502116e-02
6.040451850932926803e+00	3.714100718498229980e-01	2.482816374911718874e-02
6.057177752773991841e+00	3.678807020187377930e-01	2.508689605888096003e-02
6.073903654615056880e+00	3.670861423015594482e-01	2.548925534874686705e-02
6.090629556456121918e+00	3.641803562641143799e-01	2.577284510193820696e-02
6.107355458297186068e+00	3.608285784721374512e-01	2.608319081470466400e-02
6.124081360138251107e+00	3.580518364906311035e-01	2.644215340657821503e-02
6.140807261979316145e+00	3.556295037269592285e-01	2.683338935567445432e-02
6.157533163820380295e+00	3.556533455848693848e-01	2.735511830434134845e-02
6.174259065661445334e+00	3.525484800338745117e-01	2.777706909021435133e-02
6.190984967502510372e+00	3.487142324447631836e-01	2.819597417305676201e-02
6.207710869343575411e+00	3.490621149539947510e-01	2.883241059992512623e-02
6.224436771184639561e+00	3.424481749534606934e-01	2.920262419487532068e-02
6.241162673025704599e+00	3.367159366607666016e-01	2.964133467321167920e-02
6.257888574866769638e+00	3.247530162334442139e-01	2.981983405920592134e-02
6.274614476707833788e+00	3.235225081443786621e-01	3.057442462618252185e-02
6.291340378548898826e+00	3.115238547325134277e-01	3.083050682160367456e-02
6.308066280389963865e+00	3.083373308181762695e-01	3.176343380553484780e-02
6.324792182231028903e+00	3.037972748279571533e-01	3.293473680779751556e-02
6.341518084072093053e+00	3.127152919769287109e-01	3.506437908680400117e-02
6.358243985913158092e+00	3.244280517101287842e-01	3.811795728367656927e-02
6.374969887754223130e+00	3.301921486854553223e-01	4.031399601645566794e-02
6.391695789595288169e+00	3.261724114418029785e-01	4.143747245535849694e-02
6.408421691436352319e+00	3.363300859928131104e-01	4.330656961378841902e-02
6.425147593277417357e+00	3.303530514240264893e-01	4.375454081433375469e-02
6.441873495118482396e+00	3.317041397094726562e-01	4.474995692046152690e-02
6.458599396959546546e+00	3.297678530216217041e-01	4.557956027461796539e-02
6.475325298800611584e+00	3.213030397891998291e-01	4.597706838056348638e-02
6.492051200641676623e+00	3.205597102642059326e-01	4.700065404028996169e-02
6.508777102482741661e+00	3.229523599147796631e-01	4.834723145694622137e-02
6.525503004323805811e+00	3.173882961273193359e-01	4.923338656906947608e-02
6.542228906164870850e+00	3.180657923221588135e-01	5.069684849560941731e-02
6.558954808005935888e+00	3.240499496459960938e-01	5.255719581471070961e-02
6.575680709847000927e+00	3.210144042968750000e-01	5.391350418957864543e-02
6.592406611688065077e+00	3.094162344932556152e-01	5.466829023765434892e-02
