# 214neu_8239_eV_Tif_420_Norm.dat	c0_Subtracted c0=	0.029147641350449383
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.296790869292803405e+00	2.654864491063231233e-02	6.718344189518555588e-03
1.313385848598097372e+00	2.619729043084257844e-02	6.686474609140672341e-03
1.329980827903391560e+00	2.549835519033545259e-02	6.631408297080527807e-03
1.346575807208685527e+00	2.484937981802099946e-02	6.462764508850125413e-03
1.363170786513979715e+00	2.453454063373678926e-02	6.325026992610627459e-03
1.379765765819273682e+00	2.400530354219549897e-02	6.237859130838017616e-03
1.396360745124567870e+00	2.326441780763739350e-02	6.153262777832139464e-03
1.412955724429861837e+00	2.269888148742789033e-02	6.085509450808893918e-03
1.429550703735156025e+00	2.240785808402174714e-02	6.037012635248819280e-03
1.446145683040449992e+00	2.184114084678763154e-02	5.974859938954291821e-03
1.462740662345744180e+00	2.122162879544371369e-02	5.909000181165234046e-03
1.479335641651038147e+00	2.087823153573149446e-02	5.860967959719657824e-03
1.495930620956332335e+00	2.026722059684866670e-02	5.797876967248175202e-03
1.512525600261626302e+00	1.999281198817366365e-02	5.757415786860280160e-03
1.529120579566920490e+00	1.954781116086119416e-02	5.705874094232555455e-03
1.545715558872214457e+00	1.921421513992422822e-02	5.661293518840306190e-03
1.562310538177508645e+00	1.881533713179701570e-02	5.614831468346449111e-03
1.578905517482802612e+00	1.852937639790648225e-02	5.574167548439992736e-03
1.595500496788096800e+00	1.843735055166357759e-02	5.539122072657777854e-03
1.612095476093390767e+00	1.798062251049155000e-02	5.475499039977152656e-03
1.628690455398684955e+00	1.750027985411757234e-02	5.398422628628345502e-03
1.645285434703978922e+00	1.746493057447546723e-02	5.343206577208416998e-03
1.661880414009273110e+00	1.730206833320730928e-02	5.283409525969057566e-03
1.678475393314567077e+00	1.682766751485937837e-02	5.211377524803864972e-03
1.695070372619861265e+00	1.666703672247999909e-02	5.159769613710155425e-03
1.711665351925155232e+00	1.668109224277609590e-02	5.121229331163950141e-03
1.728260331230449420e+00	1.656933353382223847e-02	5.071966469539257102e-03
1.744855310535743609e+00	1.622897611099356416e-02	5.011650980867849922e-03
1.761450289841037575e+00	1.594584659772986177e-02	4.957546585947926639e-03
1.778045269146331764e+00	1.589228437381857637e-02	4.920169024275931370e-03
1.794640248451625730e+00	1.550405324536436799e-02	4.869723121752863280e-03
1.811235227756919919e+00	1.535728425818556550e-02	4.836883082155283599e-03
1.827830207062213885e+00	1.526066512900465730e-02	4.807718593218444740e-03
1.844425186367508074e+00	1.514569149452322724e-02	4.779072497161676938e-03
1.861020165672802040e+00	1.517832503753775361e-02	4.756806019307986341e-03
1.877615144978096229e+00	1.482923553424948457e-02	4.714159542673640284e-03
1.894210124283390195e+00	1.462291405635946992e-02	4.680430059067517551e-03
1.910805103588684384e+00	1.470905766922110322e-02	4.664377384927214168e-03
1.927400082893978350e+00	1.456696392136687043e-02	4.634784364169136119e-03
1.943995062199272539e+00	1.447559000092619660e-02	4.608241773679807619e-03
1.960590041504566505e+00	1.449151934224241975e-02	4.588285789746876508e-03
1.977185020809860694e+00	1.402692721325033906e-02	4.542406386197763574e-03
1.993780000115154660e+00	1.397553683358305696e-02	4.519562678205214616e-03
2.010374979420448849e+00	1.393312067824476960e-02	4.498152259882981507e-03
2.026969958725743037e+00	1.387027503090971711e-02	4.475219229342256022e-03
2.043564938031037226e+00	1.363684834080809358e-02	4.444129111190366598e-03
2.060159917336330970e+00	1.351304949360960725e-02	4.418113025368888835e-03
2.076754896641625159e+00	1.347539053398245576e-02	4.398505494577873050e-03
2.093349875946919347e+00	1.344254464942091706e-02	4.378040877726903021e-03
2.109944855252213536e+00	1.333832592803114656e-02	4.354927808756244023e-03
2.126539834557507280e+00	1.321025789815062287e-02	4.329987291064176652e-03
2.143134813862801469e+00	1.302929447132223847e-02	4.303341073874408784e-03
2.159729793168095657e+00	1.312047840195769075e-02	4.291485719511961561e-03
2.176324772473389402e+00	1.291126237350577119e-02	4.263504187211096010e-03
2.192919751778683590e+00	1.275269166666144136e-02	4.238064651840035661e-03
2.209514731083977779e+00	1.284769774514311555e-02	4.226004538385380767e-03
2.226109710389271967e+00	1.267854348856085542e-02	4.201390649221389481e-03
2.242704689694565712e+00	1.267376021581763032e-02	4.184865428523368985e-03
2.259299668999859900e+00	1.249806807476156953e-02	4.160151688424222963e-03
2.275894648305154089e+00	1.248728335934752229e-02	4.143774980950897142e-03
2.292489627610448277e+00	1.241434590059393647e-02	4.124903401388104254e-03
2.309084606915742466e+00	1.240880266862982514e-02	4.109554579188589088e-03
2.325679586221036210e+00	1.238478572207564118e-02	4.093063554088858212e-03
2.342274565526330399e+00	1.236358136969679597e-02	4.077285315001147499e-03
2.358869544831624587e+00	1.235547513800734284e-02	4.062369903727330520e-03
2.375464524136918776e+00	1.221050919133299592e-02	4.035619969277653638e-03
2.392059503442212520e+00	1.218400002556914094e-02	4.016725371594803175e-03
2.408654482747506709e+00	1.201953218418234590e-02	3.993902943015836121e-03
2.425249462052800897e+00	1.219114140707129243e-02	3.988870429075386595e-03
2.441844441358095086e+00	1.199269891816252473e-02	3.965009009541871875e-03
2.458439420663388830e+00	1.187154130178564790e-02	3.973564667264442227e-03
2.475034399968683019e+00	1.177101434308165315e-02	4.001669601455185368e-03
2.491629379273977207e+00	1.165129468875998262e-02	4.008062231007047428e-03
2.508224358579271396e+00	1.180076078611487153e-02	4.025118448508533536e-03
2.524819337884565140e+00	1.170750559407347444e-02	4.026898288525352157e-03
2.541414317189859329e+00	1.169648618537062409e-02	4.031299857798467147e-03
2.558009296495153517e+00	1.178148985940092805e-02	4.038029634969094936e-03
2.574604275800447706e+00	1.179239005881422761e-02	4.040893906926670311e-03
2.591199255105741450e+00	1.165200621920698884e-02	4.034058143324706358e-03
2.607794234411035639e+00	1.148693860608214143e-02	4.002166420005836243e-03
2.624389213716329827e+00	1.151246056991690400e-02	3.950101842507206494e-03
2.640984193021624016e+00	1.155451909738653901e-02	3.923738694030052578e-03
2.657579172326917760e+00	1.160923988658064607e-02	3.901011706090363497e-03
2.674174151632211949e+00	1.145567969518774751e-02	3.871668501726519256e-03
2.690769130937506137e+00	1.141921282845610383e-02	3.850513421969677802e-03
2.707364110242800326e+00	1.135789455014342073e-02	3.829218537171991468e-03
2.723959089548094070e+00	1.138137878018492463e-02	3.812914643636677956e-03
2.740554068853388259e+00	1.136047245102995637e-02	3.796014802654380793e-03
2.757149048158682447e+00	1.144416482287520173e-02	3.784391441312215301e-03
2.773744027463976636e+00	1.138545797306174043e-02	3.766791234038096865e-03
2.790339006769270380e+00	1.139829159813994172e-02	3.753516972079511214e-03
2.806933986074564569e+00	1.140360386210554841e-02	3.739628481578410879e-03
2.823528965379858757e+00	1.123322398501509431e-02	3.717723934952449263e-03
2.840123944685152946e+00	1.130859405833357575e-02	3.707168995370230518e-03
2.856718923990447134e+00	1.129595787364119294e-02	3.693591740777600260e-03
2.873313903295740879e+00	1.117169709044569734e-02	3.674947243216573640e-03
2.889908882601035067e+00	1.140884534555548432e-02	3.674004966844271556e-03
2.906503861906329256e+00	1.119055078464621308e-02	3.651052277555835637e-03
2.923098841211623444e+00	1.121438519197577241e-02	3.640313331929908094e-03
2.939693820516917189e+00	1.122198105889433625e-02	3.628510992657365316e-03
2.956288799822211377e+00	1.126181931334608796e-02	3.618840349339958341e-03
2.972883779127505566e+00	1.119986028510206941e-02	3.604400483362154347e-03
2.989478758432799754e+00	1.140787304478758576e-02	3.603096546159327476e-03
3.006073737738093499e+00	1.128195078211897615e-02	3.585531860655382340e-03
3.022668717043387687e+00	1.126127542096251252e-02	3.574057725898663069e-03
3.039263696348681876e+00	1.142388806778067353e-02	3.570379689547066408e-03
3.055858675653976064e+00	1.131397710281485322e-02	3.554985202387652300e-03
3.072453654959269809e+00	1.136538238364332917e-02	3.546632188409903214e-03
3.089048634264563997e+00	1.126190872031325105e-02	3.571438493939040407e-03
3.105643613569858186e+00	1.121999547916525605e-02	3.586305976338734387e-03
3.122238592875152374e+00	1.119360179740065339e-02	3.596058583991515369e-03
3.138833572180446119e+00	1.112003103929632905e-02	3.600042177104312464e-03
3.155428551485740307e+00	1.113714874821776155e-02	3.606478171393481206e-03
3.172023530791034496e+00	1.106500477629774812e-02	3.606694881506379742e-03
3.188618510096328684e+00	1.119316966372603181e-02	3.615139027285303643e-03
3.205213489401622429e+00	1.115358472901457551e-02	3.614686331612346291e-03
3.221808468706916617e+00	1.109729186731451753e-02	3.612976542668481714e-03
3.238403448012210806e+00	1.122335196572417024e-02	3.583694472303746142e-03
3.254998427317504994e+00	1.113465280371779206e-02	3.547053386300079696e-03
3.271593406622798739e+00	1.112772748905295137e-02	3.523640808831295969e-03
3.288188385928092927e+00	1.111695022421950105e-02	3.504544355453802738e-03
3.304783365233387116e+00	1.123397276836508515e-02	3.493844554224970027e-03
3.321378344538681304e+00	1.115544364887350801e-02	3.475401949706625766e-03
3.337973323843975493e+00	1.109574959713095429e-02	3.458867069977436624e-03
3.354568303149269237e+00	1.110002250510329011e-02	3.446174064974798744e-03
3.371163282454563426e+00	1.110774503189200166e-02	3.434460762107745257e-03
3.387758261759857614e+00	1.106237472134703401e-02	3.420579322107107027e-03
3.404353241065151803e+00	1.114361585217589143e-02	3.412745127599029447e-03
3.420948220370445547e+00	1.115191952425116304e-02	3.402456567060169104e-03
3.437543199675739736e+00	1.130643711525076631e-02	3.398781576023265569e-03
3.454138178981033924e+00	1.122488306003683808e-02	3.384583345344220270e-03
3.470733158286328113e+00	1.117589176732176545e-02	3.372534829260804504e-03
3.487328137591621857e+00	1.118916125136488679e-02	3.362748157261933983e-03
3.503923116896916046e+00	1.126544402080649140e-02	3.356720673211448496e-03
3.520518096202210234e+00	1.128944979148977998e-02	3.348231510603077738e-03
3.537113075507504423e+00	1.121812538343542817e-02	3.335293611310322266e-03
3.553708054812798167e+00	1.117083282309645417e-02	3.324327145172409435e-03
3.570303034118092356e+00	1.125829891401404145e-02	3.319086346111410971e-03
3.586898013423386544e+00	1.137877107697600129e-02	3.315092449139142063e-03
3.603492992728680733e+00	1.123143584567183259e-02	3.300383317946906699e-03
3.620087972033974477e+00	1.124091670948141816e-02	3.291626255901894914e-03
3.636682951339268666e+00	1.124131159025305512e-02	3.282689225462888469e-03
3.653277930644562854e+00	1.127011926013106111e-02	3.275724743292734911e-03
3.669872909949857043e+00	1.131967307168120149e-02	3.269527008123836176e-03
3.686467889255150787e+00	1.128455103474730256e-02	3.259680079541042198e-03
3.703062868560444976e+00	1.132732854324454072e-02	3.253312290084656340e-03
3.719657847865739164e+00	1.136401892739409211e-02	3.247098274933073615e-03
3.736252827171033353e+00	1.128688679176443818e-02	3.236237217272811603e-03
3.752847806476327097e+00	1.145586968499296907e-02	3.236236136206524332e-03
3.769442785781621286e+00	1.133151204424971345e-02	3.222911218179166752e-03
3.786037765086915474e+00	1.149147973495596650e-02	3.222284362032524791e-03
3.802632744392209663e+00	1.153407470422858003e-02	3.216591779879803079e-03
3.819227723697503407e+00	1.154767573910826448e-02	3.209845098572218763e-03
3.835822703002797596e+00	1.157455743390196565e-02	3.203254350004260381e-03
3.852417682308091784e+00	1.151027382451170686e-02	3.193217775838876147e-03
3.869012661613385973e+00	1.150397063332670930e-02	3.185727866885669762e-03
3.885607640918680161e+00	1.157300026255720857e-02	3.181437255996846184e-03
3.902202620223973906e+00	1.150175408559912446e-02	3.171037849895968087e-03
3.918797599529268094e+00	1.172705219226950410e-02	3.173609744469164679e-03
3.935392578834562283e+00	1.162808985549086335e-02	3.162826868637008335e-03
3.951987558139856471e+00	1.174855829316252473e-02	3.160212769892970473e-03
3.968582537445150216e+00	1.168303416210287812e-02	3.150470363041686823e-03
3.985177516750444404e+00	1.171768681245917085e-02	3.144863650758730235e-03
4.001772496055738593e+00	1.167271883326643708e-02	3.136033750340974560e-03
4.018367475361032781e+00	1.177882255154722932e-02	3.133568523727389352e-03
4.034962454666326970e+00	1.170765833097571137e-02	3.123816546217470305e-03
4.051557433971621158e+00	1.182059050637358430e-02	3.121774846656699947e-03
4.068152413276915347e+00	1.186014563876265290e-02	3.116597849602457861e-03
4.084747392582209535e+00	1.184772179561728242e-02	3.138108637215638892e-03
4.101342371887502836e+00	1.182567925292128327e-02	3.155977209329963867e-03
4.117937351192797024e+00	1.202066467243307832e-02	3.172031641026529236e-03
4.134532330498091213e+00	1.207786650496596101e-02	3.174944005094779489e-03
4.151127309803385401e+00	1.214115546184653047e-02	3.180977722691568244e-03
4.167722289108679590e+00	1.212068126636618379e-02	3.183815086678322935e-03
4.184317268413973778e+00	1.216103361087912324e-02	3.188331149180183375e-03
4.200912247719267079e+00	1.218257323938483003e-02	3.191390532311113269e-03
4.217507227024561267e+00	1.221289710241431001e-02	3.194055150322017318e-03
4.234102206329855456e+00	1.231459380227202180e-02	3.199436304040079084e-03
4.250697185635149644e+00	1.232809797960394624e-02	3.198985767636077209e-03
4.267292164940443833e+00	1.227407381969565156e-02	3.192988226177584377e-03
4.283887144245738021e+00	1.229988635617369416e-02	3.190364199784606614e-03
4.300482123551032210e+00	1.236292199331396821e-02	3.191800215092784575e-03
4.317077102856326398e+00	1.238567979174727204e-02	3.191967014126367158e-03
4.333672082161619699e+00	1.236054525810354951e-02	3.192216193739032520e-03
4.350267061466913887e+00	1.249313579040640595e-02	3.231631285015600964e-03
4.366862040772208076e+00	1.253826395708197358e-02	3.256189427923161794e-03
4.383457020077502264e+00	1.263805703359717134e-02	3.277659328914757884e-03
4.400051999382796453e+00	1.258984060126417878e-02	3.289632436344479011e-03
4.416646978688090641e+00	1.250978411275023225e-02	3.298248457304340381e-03
4.433241957993384830e+00	1.260742024618262055e-02	3.313412862165180349e-03
4.449836937298679018e+00	1.272585095006102326e-02	3.328456875609949600e-03
4.466431916603973207e+00	1.276685894566649201e-02	3.340309567451165557e-03
4.483026895909266507e+00	1.279422492819899324e-02	3.373093920300265867e-03
4.499621875214560696e+00	1.295300797659033540e-02	3.409716496270833591e-03
4.516216854519854884e+00	1.292690114217871430e-02	3.433943227643534730e-03
4.532811833825149073e+00	1.290244088607901338e-02	3.466865575631419231e-03
4.549406813130443261e+00	1.303627566534155610e-02	3.514461997353444164e-03
4.566001792435737450e+00	1.288297624426954988e-02	3.540145344518305995e-03
4.582596771741031638e+00	1.300843657094115022e-02	3.568050464915516369e-03
4.599191751046325827e+00	1.300566495495909455e-02	3.585233872548221346e-03
4.615786730351619127e+00	1.303928197461241487e-02	3.603759867236053585e-03
4.632381709656913316e+00	1.310966388422125581e-02	3.622141350721480232e-03
4.648976688962207504e+00	1.294938699442023042e-02	3.628477735940447216e-03
4.665571668267501693e+00	1.306469590502852204e-02	3.646611106684260941e-03
4.682166647572795881e+00	1.316589341598623994e-02	3.717347181957650955e-03
4.698761626878090070e+00	1.343769432145231965e-02	3.792477730033970169e-03
4.715356606183384258e+00	1.345041618782156709e-02	3.827497675126160289e-03
4.731951585488678447e+00	1.350679100590819123e-02	3.854748268332072996e-03
4.748546564793971747e+00	1.351446882921332124e-02	3.880437573452899351e-03
4.765141544099265936e+00	1.369313002663725617e-02	3.910522135005809960e-03
4.781736523404560124e+00	1.361737252312773469e-02	3.926597338940797724e-03
4.798331502709854313e+00	1.369175166922682527e-02	3.948941382406800753e-03
4.814926482015148501e+00	1.374640912848585847e-02	3.969197562203555241e-03
4.831521461320442690e+00	1.359535233217352632e-02	3.972710623359801234e-03
4.848116440625736878e+00	1.388873384433859590e-02	3.994948840340012755e-03
4.864711419931031067e+00	1.402911768394583467e-02	4.012051473966753851e-03
4.881306399236324367e+00	1.397712380725020173e-02	4.024306661568637609e-03
4.897901378541618556e+00	1.430000961857908967e-02	4.054882039753027363e-03
4.914496357846912744e+00	1.424054280954474214e-02	4.066238988471105979e-03
4.931091337152206933e+00	1.435511783796423677e-02	4.086022649700724561e-03
4.947686316457501121e+00	1.449051723915213349e-02	4.105913262138654631e-03
4.964281295762795310e+00	1.439056770044440034e-02	4.166673860749574992e-03
4.980876275068089498e+00	1.441345215874785188e-02	4.255195708688680467e-03
4.997471254373383687e+00	1.433290765720480683e-02	4.315001904712207660e-03
5.014066233678677875e+00	1.450758651929968598e-02	4.380384800563559208e-03
5.030661212983971176e+00	1.461369396287077668e-02	4.438015853019878706e-03
5.047256192289265364e+00	1.473558173614615205e-02	4.494170925281435261e-03
5.063851171594559553e+00	1.473031417566412690e-02	4.541788285711198352e-03
5.080446150899853741e+00	1.476825998264425996e-02	4.590589019038800872e-03
5.097041130205147930e+00	1.478918121296042207e-02	4.636480168770626929e-03
5.113636109510442118e+00	1.504165158706778291e-02	4.689907286593687254e-03
5.130231088815736307e+00	1.507841275173300508e-02	4.729649244981069985e-03
5.146826068121030495e+00	1.508725659090155366e-02	4.767182761586758084e-03
5.163421047426323796e+00	1.532488913375014070e-02	4.817394217157261807e-03
5.180016026731617984e+00	1.529536620813483003e-02	4.852073477921651189e-03
5.196611006036912173e+00	1.527709738451117280e-02	4.891052663127415726e-03
5.213205985342206361e+00	1.532473267155760530e-02	4.938037702840935780e-03
5.229800964647500550e+00	1.548513249593847993e-02	4.992308229516108364e-03
5.246395943952794738e+00	1.553983838397139314e-02	5.041697955580229026e-03
5.262990923258088927e+00	1.576042772370451692e-02	5.098742235936119457e-03
5.279585902563383115e+00	1.578524933296316865e-02	5.139361014858215629e-03
5.296180881868676416e+00	1.568416730600470307e-02	5.167831248722925402e-03
5.312775861173970604e+00	1.594229639607542756e-02	5.218344698137795598e-03
5.329370840479264793e+00	1.594254599052542451e-02	5.253707337975108659e-03
5.345965819784558981e+00	1.597778351145857575e-02	5.295109519468045936e-03
5.362560799089853170e+00	1.617218778568381074e-02	5.354298712044842749e-03
5.379155778395147358e+00	1.639777646499747041e-02	5.416933795712472986e-03
5.395750757700441547e+00	1.649300978618735078e-02	5.471812858181729182e-03
5.412345737005735735e+00	1.634833813744658235e-02	5.512451183485774127e-03
5.428940716311029036e+00	1.638787464338415864e-02	5.565555069803950622e-03
5.445535695616323224e+00	1.649560258823508027e-02	5.624243013442383615e-03
5.462130674921617413e+00	1.681419686514014009e-02	5.697550341293597560e-03
5.478725654226911601e+00	1.689436883765333894e-02	5.756280180588161516e-03
5.495320633532205790e+00	1.683935747581595185e-02	5.807655023578053681e-03
5.511915612837499978e+00	1.695708409982794526e-02	5.871100838471947012e-03
5.528510592142794167e+00	1.696534306841963533e-02	5.928910921622271464e-03
5.545105571448088355e+00	1.726758704620474580e-02	6.007433487258224611e-03
5.561700550753382544e+00	1.710801423627012971e-02	6.058389567338663857e-03
5.578295530058675844e+00	1.738159210520857575e-02	6.136092033703897421e-03
5.594890509363970033e+00	1.751180590230101350e-02	6.194599528648405719e-03
5.611485488669264221e+00	1.766092927294844392e-02	6.251158286656600081e-03
5.628080467974558410e+00	1.763518751698607209e-02	6.296164688171097291e-03
5.644675447279852598e+00	1.773672402936095002e-02	6.350303055803377394e-03
5.661270426585146787e+00	1.777752340870970491e-02	6.404319946955880360e-03
5.677865405890440975e+00	1.813123599725836518e-02	6.490490065618930229e-03
5.694460385195735164e+00	1.804372147756689790e-02	6.554054776800289153e-03
5.711055364501028464e+00	1.840684042411917451e-02	6.652464234659774545e-03
5.727650343806322653e+00	1.837174446421736482e-02	6.724402279364268681e-03
5.744245323111616841e+00	1.856765003043287995e-02	6.815836328121000452e-03
5.760840302416911030e+00	1.875038297015303376e-02	6.908403737851146961e-03
5.777435281722205218e+00	1.877947376209372285e-02	6.995155432261679872e-03
5.794030261027499407e+00	1.877475009399527314e-02	7.076456333219616895e-03
5.810625240332793595e+00	1.886764765816801789e-02	7.170058079299710882e-03
5.827220219638087784e+00	1.883656756120795014e-02	7.258009335521892549e-03
5.843815198943381084e+00	1.914698110061758760e-02	7.375477086817064896e-03
5.860410178248675273e+00	1.914331541496390107e-02	7.471831536596619527e-03
5.877005157553969461e+00	1.918171943265074494e-02	7.575439987517924856e-03
5.893600136859263650e+00	1.951147840458029512e-02	7.706294603587782004e-03
5.910195116164557838e+00	1.959787161189192536e-02	7.821973154652571425e-03
5.926790095469852027e+00	1.972948611813658479e-02	7.945892387541762109e-03
5.943385074775146215e+00	1.979591176944845918e-02	8.069446743729998678e-03
5.959980054080440404e+00	1.976047680812948945e-02	8.196379234184572940e-03
5.976575033385733704e+00	1.957162321644896272e-02	8.304288854043086199e-03
5.993170012691027893e+00	1.988463700848692658e-02	8.462567897636779843e-03
6.009764991996322081e+00	2.026183010178679231e-02	8.638685188195681375e-03
6.026359971301616270e+00	2.023666576582068208e-02	8.794873751003169302e-03
6.042954950606910458e+00	2.033024133282774690e-02	8.948796830870965960e-03
6.059549929912204647e+00	2.024813965993994477e-02	9.103947207592990795e-03
6.076144909217498835e+00	2.058949546056860688e-02	9.311129361036679306e-03
6.092739888522793024e+00	2.058082298475378755e-02	9.493050499828422847e-03
6.109334867828087212e+00	2.077316717344397309e-02	9.707127169083803672e-03
6.125929847133380513e+00	2.068147660332793000e-02	9.905336998460478187e-03
6.142524826438674701e+00	2.097058148223036531e-02	1.015595884574998532e-02
6.159119805743968890e+00	2.047933490115278962e-02	1.033868218002514418e-02
6.175714785049263078e+00	2.029351742106550935e-02	1.057182955269218329e-02
6.192309764354557267e+00	2.002320663171881440e-02	1.081057502830132591e-02
6.208904743659851455e+00	1.934548691946142915e-02	1.102285600647992699e-02
6.225499722965145644e+00	1.903235019284361604e-02	1.130074462222012931e-02
6.242094702270439832e+00	1.772576422530287507e-02	1.147859190360655916e-02
6.258689681575733132e+00	1.711255536514395478e-02	1.182784682724157509e-02
6.275284660881027321e+00	1.716126726108664277e-02	1.238896276368108181e-02
6.291879640186321510e+00	1.776182876068228486e-02	1.309859826526679587e-02
6.308474619491615698e+00	2.059916631418341401e-02	1.442424735969631902e-02
6.325069598796909887e+00	2.265695707040899995e-02	1.545524304978123341e-02
6.341664578102204075e+00	2.218162120419615510e-02	1.593113430024351018e-02
6.358259557407498264e+00	2.242165655928725007e-02	1.643720863455524345e-02
6.374854536712792452e+00	2.247588933545225862e-02	1.678359056778590611e-02
6.391449516018085752e+00	2.317532749014967683e-02	1.725731722821994066e-02
6.408044495323379941e+00	2.370553688245886567e-02	1.773332371971501897e-02
6.424639474628674130e+00	2.339351774293059114e-02	1.808983119416932711e-02
6.441234453933968318e+00	2.297333852487677339e-02	1.845113521731090236e-02
6.457829433239262507e+00	2.243973166781538728e-02	1.881977865696948804e-02
6.474424412544556695e+00	2.291628942924612763e-02	1.944372906239478713e-02
6.491019391849850884e+00	2.382067442971342805e-02	2.018977481552315309e-02
6.507614371155145072e+00	2.385073752242201570e-02	2.074801158320780867e-02
