# 214neu_8330_eV_Tif_474_Norm.dat	c0_Subtracted c0=	0.029399406748722663
# q	I	Poisson error
# nm-1	cm-1	cm-1
8.077663234136166492e-01	7.357693777709140015e-02	1.097016528904451622e-02
8.245446052741328691e-01	6.337900773911608887e-02	1.025954211234354763e-02
8.413228871346491999e-01	5.622608528761995766e-02	9.719785121514539633e-03
8.581011689951654198e-01	5.105768458275927041e-02	9.300364579450682082e-03
8.748794508556816396e-01	4.880742297797335122e-02	9.058285816848386796e-03
8.916577327161979705e-01	4.743082390456331704e-02	8.872748430438205658e-03
9.084360145767141903e-01	4.699829534917009805e-02	8.749827513649091962e-03
9.252142964372305212e-01	4.772346035866869424e-02	8.696039080209876093e-03
9.419925782977467410e-01	4.706814454226625893e-02	8.568488216878200267e-03
9.587708601582630719e-01	4.753256158261431191e-02	8.509160034214927754e-03
9.755491420187792917e-01	4.706323460965288613e-02	8.398070899335545805e-03
9.923274238792955115e-01	4.667426214842928384e-02	8.295718465142071230e-03
1.009105705739811842e+00	4.555311368136538003e-02	8.154409899445982587e-03
1.025883987600328062e+00	4.379333124785555337e-02	7.978296510725926133e-03
1.042662269460844282e+00	4.194221214680803750e-02	7.806418195323892341e-03
1.059440551321360502e+00	4.049565957217348550e-02	7.656821318512037344e-03
1.076218833181876722e+00	3.828431234984529946e-02	7.465262933473654564e-03
1.092997115042393164e+00	3.659051225810183022e-02	7.308326209525082585e-03
1.109775396902909383e+00	3.471402393012178872e-02	7.141180839511301198e-03
1.126553678763425603e+00	3.320890979199541543e-02	6.996922374372951947e-03
1.143331960623941823e+00	3.160615579514635537e-02	6.849311077333062117e-03
1.160110242484458043e+00	3.035487548737657998e-02	6.724411340794725356e-03
1.176888524344974263e+00	2.952355088024271462e-02	6.629246337453095078e-03
1.193666806205490705e+00	2.857545332341326211e-02	6.532726366813037394e-03
1.210445088066006925e+00	2.746791334180963967e-02	6.549769517728351066e-03
1.227223369926523144e+00	2.695649058847559426e-02	6.562921620062226596e-03
1.244001651787039364e+00	2.677651808886660073e-02	6.545237466267512204e-03
1.260779933647555584e+00	2.608715684442652200e-02	6.499629015941295850e-03
1.277558215508072026e+00	2.572392613916529153e-02	6.475145327213941565e-03
1.294336497368588246e+00	2.534630836277140115e-02	6.446189634425512731e-03
1.311114779229104466e+00	2.464711235194338296e-02	6.395740903412837179e-03
1.327893061089620685e+00	2.405021281271112893e-02	6.350230962916453281e-03
1.344671342950136905e+00	2.371155412225855325e-02	6.319380665776236534e-03
1.361449624810653347e+00	2.322963566808832619e-02	6.164629073274087781e-03
1.378227906671169567e+00	2.290176169304979775e-02	6.028667713843870873e-03
1.395006188531685787e+00	2.231068850784433816e-02	5.940313359977412479e-03
1.411784470392202007e+00	2.201958687334192727e-02	5.885028597221442920e-03
1.428562752252718226e+00	2.159583510189188454e-02	5.827846258247945839e-03
1.445341034113234668e+00	2.142756746440065835e-02	5.787788851323410512e-03
1.462119315973750888e+00	2.077396528153551553e-02	5.722813302476674122e-03
1.478897597834267108e+00	2.044083492188585732e-02	5.676085000524062549e-03
1.495675879694783328e+00	2.015258313446176980e-02	5.632678727368892885e-03
1.512454161555299548e+00	1.973142416505945657e-02	5.583042417781268647e-03
1.529232443415815990e+00	1.923830376296175454e-02	5.531000450832190482e-03
1.546010725276332209e+00	1.907931954889429543e-02	5.497854834434008804e-03
1.562789007136848429e+00	1.896272168784273598e-02	5.467185450051563131e-03
1.579567288997364649e+00	1.843894214658869241e-02	5.415098092582874660e-03
1.596345570857880869e+00	1.807213143735064004e-02	5.370914696826871448e-03
1.613123852718397311e+00	1.780604512720240090e-02	5.326253622998997420e-03
1.629902134578913531e+00	1.765319646625650857e-02	5.281983670431980409e-03
1.646680416439429750e+00	1.754695863752497170e-02	5.228210630922843112e-03
1.663458698299945970e+00	1.719247491388452981e-02	5.154933392242551371e-03
1.680236980160462190e+00	1.691562251477373574e-02	5.089391509334710226e-03
1.697015262020978632e+00	1.683787570624483559e-02	5.041475686478725550e-03
1.713793543881494852e+00	1.658032403617037270e-02	4.985040266720687681e-03
1.730571825742011072e+00	1.641499937801493142e-02	4.936483237299509226e-03
1.747350107602527292e+00	1.628171966700685952e-02	4.886495890600754850e-03
1.764128389463043733e+00	1.604373694687021706e-02	4.833135326693316185e-03
1.780906671323559953e+00	1.590812892942560647e-02	4.788143434968080564e-03
1.797684953184076173e+00	1.579037250309122536e-02	4.747452080065305176e-03
1.814463235044592393e+00	1.551775948434008096e-02	4.704760522266140596e-03
1.831241516905108613e+00	1.543927879362238381e-02	4.676109692342190864e-03
1.848019798765625055e+00	1.526248396663797829e-02	4.642993359859198636e-03
1.864798080626141275e+00	1.514171378045214150e-02	4.614454524846460168e-03
1.881576362486657494e+00	1.523970009117258523e-02	4.595435409981560131e-03
1.898354644347173714e+00	1.483986840872896645e-02	4.551495783889788170e-03
1.915132926207689934e+00	1.482535095243586037e-02	4.528639561635323420e-03
1.931911208068206376e+00	1.475448475508821938e-02	4.503906084554206747e-03
1.948689489928722596e+00	1.487324700980318520e-02	4.488414820835587467e-03
1.965467771789238816e+00	1.458859757809771035e-02	4.452109527520740732e-03
1.982246053649755035e+00	1.464067713647020791e-02	4.433866893971833908e-03
1.999024335510271255e+00	1.423487008838785622e-02	4.392901912102803279e-03
2.015802617370787697e+00	1.404811383514536355e-02	4.363204125186194611e-03
2.032580899231303917e+00	1.401638181238306496e-02	4.342448168111216408e-03
2.049359181091820137e+00	1.399236486582888100e-02	4.321688000207885537e-03
2.066137462952336357e+00	1.394269184498918984e-02	4.300870562123247295e-03
2.082915744812852576e+00	1.384526432781351540e-02	4.276603570910594322e-03
2.099694026673369240e+00	1.360392884640825722e-02	4.246730299795302074e-03
2.116472308533885460e+00	1.365430967240465615e-02	4.230519820780399669e-03
2.133250590394401680e+00	1.370017544655931924e-02	4.215298392707432680e-03
2.150028872254917900e+00	1.354183943300379250e-02	4.189270829952498366e-03
2.166807154115434120e+00	1.340050936966074441e-02	4.165275456818252897e-03
2.183585435975950340e+00	1.332723290948999856e-02	4.144715052027281126e-03
2.200363717836466559e+00	1.331271172790659402e-02	4.127206991752399405e-03
2.217141999696982779e+00	1.318399922280443642e-02	4.103808192787473073e-03
2.233920281557499443e+00	1.311705575614107583e-02	4.083211753947208270e-03
2.250698563418015663e+00	1.311300264029634927e-02	4.067349186758647227e-03
2.267476845278531883e+00	1.302168087391985390e-02	4.046474514013085992e-03
2.284255127139048103e+00	1.294434012203348611e-02	4.027222031217088383e-03
2.301033408999564323e+00	1.276661769776476357e-02	4.002628118801556528e-03
2.317811690860080542e+00	1.270163373379839394e-02	3.984361838436035509e-03
2.334589972720596762e+00	1.270849571852816079e-02	3.969540324081732505e-03
2.351368254581112982e+00	1.268041448025835488e-02	3.952856262573628890e-03
2.368146536441629202e+00	1.252278999714983437e-02	3.930505704982822923e-03
2.384924818302145866e+00	1.245413662223947976e-02	3.912645341141589121e-03
2.401703100162662086e+00	1.258206681637896035e-02	3.899472515160352058e-03
2.418481382023178305e+00	1.254202739625109170e-02	3.879918865781559287e-03
2.435259663883694525e+00	1.221806125073564980e-02	3.850127383054543009e-03
2.452037945744210745e+00	1.244315819172991250e-02	3.846817681069989239e-03
2.468816227604726965e+00	1.225375698237551186e-02	3.824150041774786873e-03
2.485594509465243185e+00	1.212803216009272073e-02	3.833101815841086744e-03
2.502372791325759405e+00	1.222146616606844399e-02	3.871126739860939782e-03
2.519151073186275624e+00	1.227614970235956643e-02	3.886521130673901373e-03
2.535929355046791844e+00	1.236934901504648660e-02	3.900304396305792273e-03
2.552707636907308508e+00	1.226501108436716531e-02	3.902033879213374478e-03
2.569485918767824728e+00	1.204987184434069131e-02	3.896685493727934831e-03
2.586264200628340948e+00	1.202841417222155068e-02	3.897918635018895323e-03
2.603042482488857168e+00	1.215563656120432351e-02	3.906371712384731562e-03
2.619820764349373388e+00	1.198530883817804787e-02	3.898703505963092928e-03
2.636599046209889607e+00	1.184444816141260598e-02	3.868527567975095418e-03
2.653377328070405827e+00	1.182961033015383218e-02	3.814035732502050677e-03
2.670155609930922047e+00	1.189520524172914956e-02	3.788401368581815944e-03
2.686933891791438267e+00	1.185817585616243813e-02	3.760953851813753253e-03
2.703712173651954487e+00	1.183023617892397378e-02	3.737998285957626690e-03
2.720490455512471151e+00	1.182528899340761636e-02	3.718316981435360220e-03
2.737268737372987371e+00	1.178242580323351357e-02	3.697994571642960419e-03
2.754047019233503590e+00	1.184528262643946145e-02	3.683252713420510308e-03
2.770825301094019810e+00	1.187719346313608620e-02	3.668721652074725167e-03
2.787603582954536030e+00	1.167252601413858865e-02	3.643436894178295107e-03
2.804381864815052250e+00	1.175036968021524880e-02	3.632208987762282175e-03
2.821160146675568470e+00	1.189219893245829079e-02	3.624607111138514800e-03
2.837938428536084690e+00	1.183486671476496194e-02	3.607745206011781728e-03
2.854716710396600909e+00	1.171205879478586648e-02	3.588610282531516735e-03
2.871494992257117129e+00	1.159291656046045754e-02	3.568885801215244697e-03
2.888273274117633793e+00	1.164856867222918008e-02	3.558326616394557468e-03
2.905051555978150013e+00	1.159391493826044534e-02	3.543226625559982301e-03
2.921829837838666233e+00	1.174250931768549416e-02	3.537225545937256951e-03
2.938608119699182453e+00	1.172443420915735696e-02	3.523975134552582988e-03
2.955386401559698673e+00	1.179033086924684975e-02	3.514865423757259147e-03
2.972164683420214892e+00	1.181156129865778420e-02	3.503502153932778768e-03
2.988942965280731112e+00	1.174839527635706399e-02	3.489036913533012305e-03
3.005721247141247332e+00	1.172181160478723977e-02	3.476306208071557134e-03
3.022499529001763552e+00	1.171699852972162698e-02	3.464746437617671586e-03
3.039277810862279772e+00	1.176785991816652749e-02	3.455300021443859400e-03
3.056056092722796436e+00	1.167835609345568154e-02	3.440849554441895337e-03
3.072834374583312655e+00	1.177863345770967934e-02	3.433692386925012337e-03
3.089612656443828875e+00	1.178644539146555398e-02	3.423745357530344913e-03
3.106390938304345095e+00	1.173520402341021035e-02	3.410685391281884603e-03
3.123169220164861315e+00	1.173216046123636697e-02	3.440500383626376741e-03
3.139947502025377535e+00	1.176572532682550881e-02	3.458971237537178216e-03
3.156725783885893755e+00	1.172828243403566811e-02	3.468468340106503883e-03
3.173504065746409974e+00	1.154389919071329568e-02	3.468015811965942906e-03
3.190282347606926194e+00	1.170196325807703469e-02	3.480579824587603632e-03
3.207060629467442414e+00	1.146692351727617715e-02	3.474023962957944849e-03
3.223838911327959078e+00	1.168455125122202370e-02	3.485843478735256486e-03
3.240617193188475298e+00	1.163265050678385232e-02	3.485038739159199758e-03
3.257395475048991518e+00	1.152498589186800454e-02	3.481334003025123979e-03
3.274173756909507738e+00	1.162991614370478127e-02	3.450289395296606693e-03
3.290952038770023957e+00	1.151867897539270852e-02	3.412801589158943882e-03
3.307730320630540177e+00	1.139463425903452370e-02	3.384230789185616387e-03
3.324508602491056397e+00	1.146195398001802895e-02	3.368382724605603444e-03
3.341286884351572617e+00	1.166698278217447732e-02	3.360776875125817513e-03
3.358065166212088837e+00	1.162699179082048867e-02	3.344172212457586103e-03
3.374843448072605501e+00	1.157911808519495461e-02	3.328270247618865443e-03
3.391621729933121721e+00	1.162113190918100808e-02	3.317016515782404522e-03
3.408400011793637940e+00	1.151788921384943459e-02	3.300537527548996763e-03
3.425178293654154160e+00	1.153739855914247964e-02	3.289447732374235506e-03
3.441956575514670380e+00	1.154874951868189309e-02	3.278268064799746279e-03
3.458734857375186600e+00	1.159134076266420815e-02	3.269268898030447835e-03
3.475513139235702820e+00	1.156739087133539651e-02	3.257512385856327092e-03
3.492291421096219040e+00	1.164892257480753396e-02	3.250269440901894930e-03
3.509069702956735259e+00	1.157770247488153909e-02	3.237444299916096644e-03
3.525847984817251479e+00	1.160425261883867715e-02	3.228056801662265631e-03
3.542626266677768143e+00	1.165606395630968545e-02	3.220629788661237905e-03
3.559404548538284363e+00	1.175808103113306496e-02	3.215111229390273800e-03
3.576182830398800583e+00	1.164402009277475808e-02	3.200675292107713066e-03
3.592961112259316803e+00	1.171243504910601113e-02	3.194488348680428816e-03
3.609739394119833023e+00	1.182845921545160744e-02	3.189916990276292497e-03
3.626517675980349242e+00	1.173620240121019814e-02	3.176819822311946831e-03
3.643295957840865462e+00	1.169680000572336648e-02	3.166983113772994449e-03
3.660074239701381682e+00	1.164866552977694009e-02	3.155815238530414353e-03
3.676852521561897902e+00	1.178355829148424599e-02	3.152129269957963144e-03
3.693630803422414122e+00	1.177110464601648782e-02	3.143330376609462101e-03
3.710409085282930786e+00	1.178092451124323342e-02	3.135275094150630736e-03
3.727187367143447005e+00	1.178560720114840005e-02	3.127071321147493078e-03
3.743965649003963225e+00	1.178483979134691689e-02	3.118735452452426737e-03
3.760743930864479445e+00	1.184668333559168313e-02	3.113276977943013786e-03
3.777522212724995665e+00	1.185537071256769631e-02	3.106026590667075593e-03
3.794300494585511885e+00	1.173499913244379494e-02	3.093972530262025650e-03
3.811078776446028105e+00	1.181291730432642434e-02	3.088976562275072210e-03
3.827857058306544324e+00	1.187872455744875405e-02	3.083949940077505315e-03
3.844635340167060544e+00	1.204852328925264809e-02	3.082915225245616737e-03
3.861413622027576764e+00	1.199981511860025857e-02	3.073647505050533177e-03
3.878191903888093428e+00	1.200247870116365884e-02	3.065945901595843598e-03
3.894970185748609648e+00	1.208421529560221169e-02	3.061708698806264381e-03
3.911748467609125868e+00	1.206391246347559426e-02	3.053638887614584709e-03
3.928526749469642088e+00	1.215838955073488686e-02	3.049943334077528066e-03
3.945305031330158307e+00	1.213563175230158303e-02	3.041618411201194895e-03
3.962083313190674527e+00	1.215794251589907143e-02	3.035457270599670361e-03
3.978861595051190747e+00	1.216035650401247475e-02	3.028873429091259555e-03
3.995639876911706967e+00	1.224837393789423440e-02	3.024441307323505728e-03
4.012418158772223187e+00	1.225878612427843545e-02	3.017769686861293977e-03
4.029196440632738963e+00	1.224743143944872353e-02	3.010218692247029499e-03
4.045974722493255626e+00	1.222766877441538308e-02	3.002459971171098693e-03
4.062753004353772290e+00	1.228294463186396096e-02	2.997571623068899949e-03
4.079531286214288066e+00	1.235418335824144814e-02	2.993359047988712520e-03
4.096309568074804730e+00	1.247057260303629372e-02	2.990876144961316773e-03
4.113087849935320506e+00	1.235103548793924783e-02	2.979572649704560327e-03
4.129866131795837170e+00	1.228031085162294839e-02	2.999164361177125444e-03
4.146644413656352945e+00	1.240039558439386819e-02	3.022610169037256208e-03
4.163422695516869609e+00	1.244211883573664162e-02	3.032145856620292040e-03
4.180200977377385385e+00	1.254842744498384927e-02	3.036658700918507068e-03
4.196979259237902049e+00	1.262759358911646340e-02	3.043043602817087530e-03
4.213757541098417825e+00	1.275281549720896218e-02	3.051469721964366992e-03
4.230535822958934489e+00	1.264718861608637307e-02	3.050359021760937119e-03
4.247314104819450264e+00	1.263482437758577798e-02	3.052069080621861753e-03
4.264092386679966928e+00	1.282588334112299416e-02	3.060654284921708081e-03
4.280870668540482704e+00	1.275961787729395364e-02	3.059295972422890111e-03
4.297648950400999368e+00	1.295840681820047829e-02	3.065731561004550465e-03
4.314427232261516032e+00	1.278933824329508279e-02	3.055618147879894490e-03
4.331205514122031808e+00	1.291616202621592019e-02	3.056629451852675011e-03
4.347983795982548472e+00	1.293139473824633096e-02	3.055990148364864413e-03
4.364762077843064247e+00	1.288501487403048013e-02	3.053465419510958956e-03
4.381540359703580911e+00	1.290765346317423318e-02	3.055623075395519622e-03
4.398318641564096687e+00	1.311295048623217080e-02	3.097529411085024869e-03
4.415096923424613351e+00	1.312297151713503335e-02	3.120791793778119987e-03
4.431875205285129127e+00	1.321991474657190774e-02	3.141888927099814252e-03
4.448653487145645791e+00	1.316767127542627785e-02	3.154057330380521159e-03
4.465431769006162455e+00	1.311236934094561074e-02	3.164096172149006344e-03
4.482210050866678230e+00	1.322916464238298867e-02	3.179684024798178597e-03
4.498988332727194894e+00	1.329175696997774575e-02	3.192152173107990366e-03
4.515766614587710670e+00	1.336994336276186440e-02	3.205365684274889305e-03
4.532544896448227334e+00	1.338664383916986916e-02	3.237933489300555932e-03
4.549323178308743110e+00	1.341404334931505654e-02	3.268974460023735696e-03
4.566101460169259774e+00	1.348395587234629128e-02	3.297346704415889812e-03
4.582879742029775549e+00	1.343441696195734475e-02	3.329694056194647256e-03
4.599658023890292213e+00	1.349538506298197243e-02	3.374132135438503034e-03
4.616436305750808877e+00	1.351107598571909402e-02	3.407689939004537958e-03
4.633214587611324653e+00	1.360062078862322305e-02	3.433791923918180517e-03
4.649992869471841317e+00	1.351313607125414346e-02	3.447648603699429628e-03
4.666771151332357093e+00	1.364343182473314736e-02	3.470204489762019305e-03
4.683549433192873757e+00	1.354973704843653176e-02	3.481571452214466539e-03
4.700327715053389532e+00	1.368505076794756387e-02	3.501129053706823237e-03
4.717105996913906196e+00	1.372949720649851296e-02	3.515916072951865042e-03
4.733884278774421972e+00	1.369138003616465066e-02	3.580951232288024071e-03
4.750662560634938636e+00	1.398160250215662453e-02	3.656256362151985573e-03
4.767440842495454412e+00	1.419163436918390725e-02	3.700178975850889392e-03
4.784219124355971076e+00	1.417356298594606850e-02	3.724184235284387200e-03
4.800997406216487740e+00	1.433098257808817361e-02	3.756742054631740518e-03
4.817775688077003515e+00	1.433358283071650002e-02	3.778454533133792856e-03
4.834553969937520179e+00	1.416933850674761269e-02	3.791110489153480187e-03
4.851332251798035955e+00	1.432390452652109597e-02	3.816905437523606965e-03
4.868110533658552619e+00	1.452324853568209145e-02	3.843622377009248570e-03
4.884888815519068395e+00	1.451292948155535195e-02	3.854313549764269969e-03
4.901667097379585059e+00	1.468306721477640603e-02	3.869743785027880082e-03
4.918445379240100834e+00	1.475144491820467446e-02	3.883073937209398536e-03
4.935223661100617498e+00	1.465504558115137551e-02	3.893709624736270067e-03
4.952001942961134162e+00	1.490336225657595132e-02	3.919601121302656276e-03
4.968780224821649938e+00	1.490065024523867104e-02	3.933957224953295653e-03
4.985558506682166602e+00	1.499455363779200051e-02	3.952428619777551347e-03
5.002336788542682378e+00	1.507332117586267922e-02	3.969248833678025792e-03
5.019115070403199041e+00	1.506814302234781716e-02	4.035507657446775649e-03
5.035893352263714817e+00	1.515520305662287209e-02	4.127908884171348561e-03
5.052671634124231481e+00	1.521098182826174233e-02	4.195399012938775749e-03
5.069449915984747257e+00	1.509237231044901345e-02	4.246346456580301146e-03
5.086228197845263921e+00	1.538789586453569863e-02	4.313375482989195014e-03
5.103006479705779697e+00	1.549067289857996438e-02	4.368595513985430896e-03
5.119784761566296361e+00	1.537738309531343911e-02	4.411326171543174766e-03
5.136563043426813024e+00	1.554861233859194253e-02	4.467231540854620965e-03
5.153341325287328800e+00	1.579315529494417641e-02	4.525049008805910600e-03
5.170119607147845464e+00	1.570521609215868447e-02	4.560225097250640916e-03
5.186897889008361240e+00	1.585112081198824380e-02	4.605886614643173171e-03
5.203676170868877904e+00	1.595782430200708840e-02	4.648951675437433539e-03
5.220454452729393680e+00	1.603849173812998269e-02	4.690221871200588727e-03
5.237232734589910343e+00	1.598392741112841103e-02	4.724092257728931127e-03
5.254011016450426119e+00	1.613253669171465371e-02	4.772547442704466215e-03
5.270789298310942783e+00	1.613593788175714944e-02	4.817460187569336770e-03
5.287567580171459447e+00	1.630703301458490823e-02	4.872104701441922273e-03
5.304345862031975223e+00	1.637881935863626931e-02	4.922731738229626369e-03
5.321124143892491887e+00	1.665454299478662942e-02	4.982335538934032013e-03
5.337902425753007662e+00	1.660858408837450478e-02	5.019382381772946773e-03
5.354680707613524326e+00	1.653537468342913125e-02	5.050302563260766590e-03
5.371458989474040102e+00	1.664544956116808389e-02	5.091663465000340061e-03
5.388237271334556766e+00	1.691748515992296670e-02	5.142861008244302250e-03
5.405015553195072542e+00	1.703954057126177285e-02	5.189591017935388760e-03
5.421793835055589206e+00	1.709504739670885537e-02	5.240524573927434968e-03
5.438572116916104981e+00	1.712303922801149819e-02	5.291232910661957181e-03
5.455350398776621645e+00	1.715552003412378762e-02	5.342515241471490310e-03
5.472128680637138309e+00	1.738872693209780190e-02	5.406680627878863131e-03
5.488906962497654085e+00	1.725150586395395730e-02	5.449761447825539687e-03
5.505685244358170749e+00	1.762466446786058877e-02	5.524529424689645675e-03
5.522463526218686525e+00	1.773682923345697854e-02	5.584585635396454618e-03
5.539241808079203189e+00	1.762096525459421609e-02	5.631629883419916188e-03
5.556020089939718964e+00	1.760640682010782693e-02	5.686341578326386051e-03
5.572798371800235628e+00	1.798649073867929910e-02	5.766175016345536156e-03
5.589576653660751404e+00	1.795428560404909585e-02	5.822195696501426473e-03
5.606354935521268068e+00	1.788954005866182778e-02	5.876798473159750014e-03
5.623133217381784732e+00	1.816156820683611367e-02	5.956715186492244837e-03
5.639911499242300508e+00	1.843759359150064919e-02	6.034063313708651170e-03
5.656689781102817172e+00	1.837217749385965798e-02	6.079933868263923472e-03
5.673468062963332947e+00	1.876629458098543618e-02	6.152313953051949391e-03
5.690246344823849611e+00	1.867254765062464211e-02	6.193652814330075605e-03
5.707024626684365387e+00	1.861635164647234414e-02	6.237497737646438556e-03
5.723802908544882051e+00	1.893800811200273965e-02	6.310656791188131928e-03
5.740581190405397827e+00	1.906590105323923562e-02	6.380829256666433087e-03
5.757359472265914491e+00	1.892745063929689858e-02	6.442231107697935291e-03
5.774137754126431155e+00	1.921848521857393716e-02	6.534821018988663625e-03
5.790916035986946930e+00	1.935902179508341286e-02	6.619911334126311712e-03
5.807694317847463594e+00	1.950762735037935708e-02	6.708083530754780505e-03
5.824472599707979370e+00	1.939732522993219827e-02	6.780028454428068535e-03
5.841250881568496034e+00	1.965869532256258462e-02	6.884056133688037579e-03
5.858029163429011810e+00	1.977851183443201516e-02	6.975334027708228642e-03
5.874807445289528474e+00	1.990194560318125222e-02	7.071834183599687469e-03
5.891585727150044249e+00	1.975962088732851479e-02	7.152909581931362303e-03
5.908364009010560913e+00	2.008829952507151101e-02	7.271348832876119161e-03
5.925142290871076689e+00	2.026753441720140908e-02	7.382756066238679339e-03
5.941920572731593353e+00	2.027156518130434487e-02	7.484956998170631294e-03
5.958698854592110017e+00	2.031477109818590615e-02	7.593350000826420976e-03
5.975477136452625793e+00	2.023433835535181496e-02	7.696637193171097270e-03
5.992255418313142457e+00	2.032647596030367348e-02	7.817807267975500699e-03
6.009033700173658232e+00	2.057195023923052285e-02	7.956570621935749044e-03
6.025811982034174896e+00	2.082586602597368691e-02	8.108798469192516831e-03
6.042590263894690672e+00	2.061386720566881631e-02	8.217403729173525240e-03
6.059368545755207336e+00	2.099503518371714089e-02	8.381567739867352637e-03
6.076146827615723112e+00	2.087930531530512307e-02	8.515412642526837272e-03
6.092925109476239776e+00	2.102605195074213479e-02	8.688158418749815717e-03
6.109703391336756440e+00	2.148535044222010110e-02	8.875566087606477292e-03
6.126481673197272215e+00	2.132913411884439919e-02	9.026762217729586771e-03
6.143259955057788879e+00	2.135888428716791604e-02	9.205881868132446966e-03
6.160038236918304655e+00	2.176573441653383706e-02	9.428612060221290905e-03
6.176816518778821319e+00	2.174742461471689675e-02	9.624383178784520418e-03
6.193594800639337095e+00	2.168843836813105080e-02	9.828792395788635630e-03
6.210373082499853759e+00	2.176773862271440957e-02	1.005978927177354938e-02
6.227151364360369534e+00	2.183610142498148415e-02	1.030460318542522798e-02
6.243929646220886198e+00	2.172052056818140481e-02	1.055022043928126319e-02
6.260707928081401974e+00	2.141789661078585122e-02	1.079159723050113033e-02
6.277486209941918638e+00	2.028659672765863869e-02	1.096213761956515639e-02
6.294264491802435302e+00	1.972475962071550820e-02	1.121689457829759887e-02
6.311042773662951078e+00	1.945050374894274209e-02	1.152862496409419110e-02
6.327821055523467741e+00	1.803434954314363931e-02	1.179045115445372278e-02
6.344599337383983517e+00	1.866865844755304787e-02	1.243502522873865708e-02
6.361377619244500181e+00	1.910672650962007973e-02	1.313029116393264924e-02
6.378155901105015957e+00	2.140807674555910561e-02	1.437681693779772896e-02
6.394934182965532621e+00	2.302338124542368386e-02	1.533882266945503850e-02
6.411712464826048397e+00	2.304250316052568887e-02	1.589608487381329038e-02
6.428490746686565060e+00	2.379925118117464516e-02	1.648675630940590192e-02
6.445269028547081724e+00	2.383948804168833230e-02	1.683584481728820151e-02
6.462047310407597500e+00	2.411045075683725808e-02	1.724111609106663764e-02
6.478825592268114164e+00	2.399357349901331399e-02	1.761112152595031843e-02
6.495603874128629940e+00	2.419659064440859292e-02	1.805891395574294941e-02
6.512382155989146604e+00	2.438069449095858071e-02	1.853215646752661566e-02
6.529160437849662380e+00	2.444325701623095010e-02	1.901817437105763134e-02
6.545938719710179043e+00	2.475329057603014443e-02	1.961955509919622101e-02
6.562717001570694819e+00	2.505657390980852578e-02	2.025770792594080646e-02
6.579495283431211483e+00	2.598209993271959756e-02	2.099505572023008595e-02
