# 214neu_8004_eV_Tif_402_Norm.dat	c0_Subtracted c0=	0.029771193569925598
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.195317437816323825e+00	3.193247720000429168e-02	7.148205219318389328e-03
1.211439098701260209e+00	3.064274072048349049e-02	7.063890739412312381e-03
1.227560759586196815e+00	2.948250278231782581e-02	6.988798623459026652e-03
1.243682420471133421e+00	2.906787797209901478e-02	6.956344277512485803e-03
1.259804081356070027e+00	2.826311095950288441e-02	6.897194873527910317e-03
1.275925742241006411e+00	2.752683340904397633e-02	6.841026127538452940e-03
1.292047403125943017e+00	2.709681569931192066e-02	6.803153937424286785e-03
1.308169064010879623e+00	2.644009544846696522e-02	6.631827593336917653e-03
1.324290724895816007e+00	2.579418226477784779e-02	6.471432321023691189e-03
1.340412385780752613e+00	2.534849598405046131e-02	6.388676381511183139e-03
1.356534046665689219e+00	2.480552747246904041e-02	6.315877264004629045e-03
1.372655707550625825e+00	2.415268152353448536e-02	6.242412331448363681e-03
1.388777368435562209e+00	2.373389928934259083e-02	6.185627461580838621e-03
1.404899029320498816e+00	2.279521554109735157e-02	6.100358379363117478e-03
1.421020690205435422e+00	2.235735236999673511e-02	6.045449880212768606e-03
1.437142351090372028e+00	2.190444647667092945e-02	5.990355384026052436e-03
1.453264011975308412e+00	2.135031699535531666e-02	5.930568140138551582e-03
1.469385672860245018e+00	2.086708351370973255e-02	5.876958137839540831e-03
1.485507333745181624e+00	2.056844189164323475e-02	5.834189498361331411e-03
1.501628994630118008e+00	2.000898151991052296e-02	5.775434121185005903e-03
1.517750655515054614e+00	1.949619531032724049e-02	5.721735914481784931e-03
1.533872316399991220e+00	1.923872187134904529e-02	5.682569960084957877e-03
1.549993977284927826e+00	1.884543179866952564e-02	5.628644106475864939e-03
1.566115638169864210e+00	1.857466652390641834e-02	5.576055387748044510e-03
1.582237299054800816e+00	1.827494829294366505e-02	5.509450034148558918e-03
1.598358959939737423e+00	1.781479670998735096e-02	5.427756941313774917e-03
1.614480620824673807e+00	1.745622261759919788e-02	5.355655503893336743e-03
1.630602281709610413e+00	1.725852518675012257e-02	5.299814532989756410e-03
1.646723942594547019e+00	1.693832530972642567e-02	5.238225552932961569e-03
1.662845603479483625e+00	1.681344240305108692e-02	5.191069968393378919e-03
1.678967264364420009e+00	1.656869828102273609e-02	5.133606827509052360e-03
1.695088925249356615e+00	1.614561706182641651e-02	5.068092107580459034e-03
1.711210586134293221e+00	1.607545866963548328e-02	5.026145446660721522e-03
1.727332247019229605e+00	1.595726265904588367e-02	4.984723879626347387e-03
1.743453907904166211e+00	1.556860684749765064e-02	4.933980076119442483e-03
1.759575568789102817e+00	1.548756315705461170e-02	4.904727754360879537e-03
1.775697229674039423e+00	1.532757683989686634e-02	4.871704845380889562e-03
1.791818890558975808e+00	1.510077744123620655e-02	4.836447302895269425e-03
1.807940551443912414e+00	1.507991581556481983e-02	4.810971284252983822e-03
1.824062212328849020e+00	1.487908169028443958e-02	4.776570215944734264e-03
1.840183873213785404e+00	1.456848933694047596e-02	4.736699891095525090e-03
1.856305534098722010e+00	1.462996035215539600e-02	4.719131385848762336e-03
1.872427194983658616e+00	1.462879433629197742e-02	4.697335513932720565e-03
1.888548855868595222e+00	1.424859493372125294e-02	4.654332420778104808e-03
1.904670516753531606e+00	1.419376611110849049e-02	4.630308958959144378e-03
1.920792177638468212e+00	1.398118987080735828e-02	4.598350999436808667e-03
1.936913838523404818e+00	1.387482910749597217e-02	4.572287976169277755e-03
1.953035499408341202e+00	1.354575931427163746e-02	4.534745152461496301e-03
1.969157160293277808e+00	1.356040343043489124e-02	4.516049582685009896e-03
1.985278821178214415e+00	1.352550491091890003e-02	4.495836733742406693e-03
2.001400482063151021e+00	1.327501266596002247e-02	4.462658293305863527e-03
2.017522142948087627e+00	1.327890186903161671e-02	4.445253990619736986e-03
2.033643803833024233e+00	1.314881473180932667e-02	4.419334406946543760e-03
2.049765464717960839e+00	1.311167731282395985e-02	4.399799129220652652e-03
2.065887125602897445e+00	1.303887396452111866e-02	4.377758084103298801e-03
2.082008786487833607e+00	1.279480784532708790e-02	4.347522616960717255e-03
2.098130447372770213e+00	1.271659165022058155e-02	4.326396984037176111e-03
2.114252108257706819e+00	1.262680097815675404e-02	4.304778171271105361e-03
2.130373769142643425e+00	1.231618627307099964e-02	4.270962977973238525e-03
2.146495430027580031e+00	1.240792527196092274e-02	4.258729653933280949e-03
2.162617090912516193e+00	1.246303721663636829e-02	4.246096701760645672e-03
2.178738751797452800e+00	1.226174488064927723e-02	4.218936798229122945e-03
2.194860412682389406e+00	1.227419107553643848e-02	4.204198513728257987e-03
2.210982073567326012e+00	1.217966555950326588e-02	4.183269516610279605e-03
2.227103734452262618e+00	1.207424729463739063e-02	4.162583249483403636e-03
2.243225395337199224e+00	1.202841877338571216e-02	4.145039787213191870e-03
2.259347056222135830e+00	1.204144611355943348e-02	4.130456815909437467e-03
2.275468717107071992e+00	1.196800201532525684e-02	4.111861955398330402e-03
2.291590377992008598e+00	1.187035470602197315e-02	4.092185448042681868e-03
2.307712038876945204e+00	1.193938433525247242e-02	4.076570970540576572e-03
2.323833699761881810e+00	1.183293416497392322e-02	4.053414899624333337e-03
2.339955360646818416e+00	1.161314576265496876e-02	4.027590984963219656e-03
2.356077021531755022e+00	1.167572691437883045e-02	4.016924882218291318e-03
2.372198682416691629e+00	1.131445943710488941e-02	3.984478988322086128e-03
2.388320343301627791e+00	1.145873247978372242e-02	4.006821642358235000e-03
2.404442004186564397e+00	1.142252265808267261e-02	4.038353136552934493e-03
2.420563665071501003e+00	1.147032185790223743e-02	4.053581591062053145e-03
2.436685325956437609e+00	1.129161595699472095e-02	4.053390949385294803e-03
2.452806986841374215e+00	1.116823806759996082e-02	4.053536139613442280e-03
2.468928647726310821e+00	1.117736130354089405e-02	4.059007707753984652e-03
2.485050308611247427e+00	1.131185173389596607e-02	4.068409875659684781e-03
2.501171969496183589e+00	1.114963769313974049e-02	4.062079870941828763e-03
2.517293630381120195e+00	1.107670395967645313e-02	4.058760849533988961e-03
2.533415291266056801e+00	1.099411427375955250e-02	4.031144157700854505e-03
2.549536952150993407e+00	1.101727812883538868e-02	3.978883135294497726e-03
2.565658613035930014e+00	1.114281668660325672e-02	3.956831645741545368e-03
2.581780273920866620e+00	1.094134181139154102e-02	3.920826844121477230e-03
2.597901934805803226e+00	1.086404576298875477e-02	3.895337883376667840e-03
2.614023595690739388e+00	1.099035173055810596e-02	3.882497727992955359e-03
2.630145256575675994e+00	1.095667883155030872e-02	3.862542190845801894e-03
2.646266917460612600e+00	1.090178295371217396e-02	3.842219530373390188e-03
2.662388578345549206e+00	1.078605308530015613e-02	3.820478814320655593e-03
2.678510239230485812e+00	1.064578472969216968e-02	3.797580176055624559e-03
2.694631900115422418e+00	1.076669275161904957e-02	3.789019264618910358e-03
2.710753561000359024e+00	1.075261115429086353e-02	3.774401131251836801e-03
2.726875221885295630e+00	1.082190900442285206e-02	3.763716422562586768e-03
2.742996882770231792e+00	1.053817226884050037e-02	3.736060747162784582e-03
2.759118543655168398e+00	1.058831840154809620e-02	3.724308393700644960e-03
2.775240204540105005e+00	1.074061571952981617e-02	3.718906260611535945e-03
2.791361865425041611e+00	1.064781501290483143e-02	3.701741537229299821e-03
2.807483526309978217e+00	1.057554438111467029e-02	3.685685533012019680e-03
2.823605187194914823e+00	1.061201124784631397e-02	3.675143624564464022e-03
2.839726848079851429e+00	1.065853639838380482e-02	3.665520136285291882e-03
2.855848508964787591e+00	1.070122822520417835e-02	3.655421895529570482e-03
2.871970169849724197e+00	1.065020292398614551e-02	3.641340792082136280e-03
2.888091830734660803e+00	1.073173835274858143e-02	3.633821544750665770e-03
2.904213491619597409e+00	1.056865259406251575e-02	3.614673636022562846e-03
2.920335152504534015e+00	1.063114433881921436e-02	3.606149725727820620e-03
2.936456813389470621e+00	1.057828246948403980e-02	3.593118911901132910e-03
2.952578474274407228e+00	1.067058398720903065e-02	3.586175012123038724e-03
2.968700135159343390e+00	1.058873563406152393e-02	3.572072140792221118e-03
2.984821796044279996e+00	1.056852220890206959e-02	3.560348444707599810e-03
3.000943456929216602e+00	1.058391510841531422e-02	3.590742763926314633e-03
3.017065117814153208e+00	1.061624317762536671e-02	3.609159216757024027e-03
3.033186778699089814e+00	1.043373375532312061e-02	3.611336979578921164e-03
3.049308439584026420e+00	1.049398287532014515e-02	3.621764664770421843e-03
3.065430100468963026e+00	1.038135989901704456e-02	3.621897787160347111e-03
3.081551761353899188e+00	1.034792169329805042e-02	3.623951616531673626e-03
3.097673422238835794e+00	1.050104230043573048e-02	3.633684340292217020e-03
3.113795083123772400e+00	1.039208873507661487e-02	3.629825570186653687e-03
3.129916744008709006e+00	1.049317821261567737e-02	3.635754935964758544e-03
3.146038404893645613e+00	1.036590366956872608e-02	3.594298198161761850e-03
3.162160065778582219e+00	1.028533309099359180e-02	3.558082943547624319e-03
3.178281726663518825e+00	1.031285553571862842e-02	3.536373617650597975e-03
3.194403387548454987e+00	1.043732866046113636e-02	3.523729096603255961e-03
3.210525048433391593e+00	1.044752105471772816e-02	3.508069050731077269e-03
3.226646709318328199e+00	1.039204775688333179e-02	3.490691732123060286e-03
3.242768370203264805e+00	1.043398334977311756e-02	3.478907791851844778e-03
3.258890031088201411e+00	1.038593455550355579e-02	3.463779790401063340e-03
3.275011691973138017e+00	1.038736506697816517e-02	3.451791962168645166e-03
3.291133352858074623e+00	1.031451701519174244e-02	3.436621894887866447e-03
3.307255013743010785e+00	1.031990005967301990e-02	3.425344202909869334e-03
3.323376674627947391e+00	1.036693930027169849e-02	3.416874815759502349e-03
3.339498335512883997e+00	1.049417659041566517e-02	3.412064255086397560e-03
3.355619996397820604e+00	1.044040947553796436e-02	3.399112254861734288e-03
3.371741657282757210e+00	1.046406506893319752e-02	3.390375482780824158e-03
3.387863318167693816e+00	1.037402852770967152e-02	3.375897427359827313e-03
3.403984979052630422e+00	1.039071782824678089e-02	3.367229988135190654e-03
3.420106639937566584e+00	1.036620169279260303e-02	3.356584516432340164e-03
3.436228300822503190e+00	1.039249106642884876e-02	3.348053928046328294e-03
3.452349961707439796e+00	1.040964230296296741e-02	3.339989606027996254e-03
3.468471622592376402e+00	1.052719383833093311e-02	3.336170584789472770e-03
3.484593283477313008e+00	1.039764686820192005e-02	3.321045620460030042e-03
3.500714944362249614e+00	1.043492212292832996e-02	3.314545675943120391e-03
3.516836605247186220e+00	1.031769841310662891e-02	3.300149830924163294e-03
3.532958266132122382e+00	1.048006891605538990e-02	3.298468297795711848e-03
3.549079927017058989e+00	1.044275640842599537e-02	3.288596854142641131e-03
3.565201587901995595e+00	1.046263455745858814e-02	3.281135025881357081e-03
3.581323248786932201e+00	1.039579539892358448e-02	3.269885731578136331e-03
3.597444909671868807e+00	1.039582147595567371e-02	3.261684734273740272e-03
3.613566570556805413e+00	1.061265944835824634e-02	3.263456192099408945e-03
3.629688231441742019e+00	1.053555338976068165e-02	3.252562036377212949e-03
3.645809892326678181e+00	1.053892105219049122e-02	3.245420782156790019e-03
3.661931553211614787e+00	1.063943683502359058e-02	3.241876692317725156e-03
3.678053214096551393e+00	1.060161396262330677e-02	3.232730149733177745e-03
3.694174874981487999e+00	1.052073791024369862e-02	3.221716363325354947e-03
3.710296535866424605e+00	1.059572800395173695e-02	3.217681293464775931e-03
3.726418196751361211e+00	1.062588050362748768e-02	3.211282336874915749e-03
3.742539857636297818e+00	1.062488585111779835e-02	3.203967879423085842e-03
3.758661518521233980e+00	1.068566768762750294e-02	3.199390018878681477e-03
3.774783179406170586e+00	1.071203156706971790e-02	3.193325953829339193e-03
3.790904840291107192e+00	1.065680786368531849e-02	3.183590076326398791e-03
3.807026501176043798e+00	1.072134106752557423e-02	3.179443809463799054e-03
3.823148162060980404e+00	1.076781033870858814e-02	3.174841718015070438e-03
3.839269822945917010e+00	1.072484284040612842e-02	3.165361090549524258e-03
3.855391483830853616e+00	1.083254843351525928e-02	3.162979369190817899e-03
3.871513144715790222e+00	1.085509016511125233e-02	3.156901054288606748e-03
3.887634805600726384e+00	1.086207880971116688e-02	3.150262781029993311e-03
3.903756466485662990e+00	1.089542015788240101e-02	3.144806778513367044e-03
3.919878127370599596e+00	1.091387524602098133e-02	3.138809479756758843e-03
3.935999788255536203e+00	1.082463591692132618e-02	3.128346967532163059e-03
3.952121449140472809e+00	1.101362361905259754e-02	3.129501206880024207e-03
3.968243110025409415e+00	1.095717056986970570e-02	3.149085147619303318e-03
3.984364770910346021e+00	1.092748745677156116e-02	3.166553229100990685e-03
4.000486431795282627e+00	1.104590325948877003e-02	3.179454805384984793e-03
4.016608092680218789e+00	1.109965174791497852e-02	3.182258488016565835e-03
4.032729753565155839e+00	1.112429454323930408e-02	3.186677433285971511e-03
4.048851414450092001e+00	1.117008581158799793e-02	3.192304426119124770e-03
4.064973075335029051e+00	1.108118920919580128e-02	3.191329642331174488e-03
4.081094736219965213e+00	1.121837302443666126e-02	3.199322509469504448e-03
4.097216397104902263e+00	1.115009962913674976e-02	3.197799226496995939e-03
4.113338057989838425e+00	1.124821632501763966e-02	3.203096755092157966e-03
4.129459718874774588e+00	1.124806731340570118e-02	3.202079410044883934e-03
4.145581379759711638e+00	1.128905295726937916e-02	3.200106554003705195e-03
4.161703040644647800e+00	1.126558362838906910e-02	3.195422295471583678e-03
4.177824701529583962e+00	1.133326470253152515e-02	3.197106734319633218e-03
4.193946362414521012e+00	1.136957138178033497e-02	3.197869158336611069e-03
4.210068023299457174e+00	1.124813436863107349e-02	3.194002501524283947e-03
4.226189684184394224e+00	1.142729848024530079e-02	3.235313584914916493e-03
4.242311345069330386e+00	1.140979334113282825e-02	3.257084414747100313e-03
4.258433005954267436e+00	1.151442184445542957e-02	3.278734587368750588e-03
4.274554666839203598e+00	1.154929056164903309e-02	3.294197244356856808e-03
4.290676327724139760e+00	1.146358280775231983e-02	3.302448029361885681e-03
4.306797988609076810e+00	1.178095146414918568e-02	3.327222065151316105e-03
4.322919649494012972e+00	1.180569111702127125e-02	3.338222336059302412e-03
4.339041310378950023e+00	1.171457424161119129e-02	3.344272839607597119e-03
4.355162971263886185e+00	1.168694376346749927e-02	3.374480823473202402e-03
4.371284632148823235e+00	1.179752900597734119e-02	3.408904560639477044e-03
4.387406293033759397e+00	1.182222023007554676e-02	3.435229753041019012e-03
4.403527953918695559e+00	1.177670835849923756e-02	3.466984984901458344e-03
4.419649614803632609e+00	1.177952467796487476e-02	3.508439446467502207e-03
4.435771275688568771e+00	1.182641490695161487e-02	3.542999608626837965e-03
4.451892936573505821e+00	1.188612013456506397e-02	3.567833985313569305e-03
4.468014597458441983e+00	1.245627954003495838e-02	3.611537775859991438e-03
4.484136258343379033e+00	1.195535838005227711e-02	3.605159641543879794e-03
4.500257919228315195e+00	1.186621218321008350e-02	3.616020165009064743e-03
4.516379580113251357e+00	1.192640542385263111e-02	3.632524759753791386e-03
4.532501240998188408e+00	1.197514339682740833e-02	3.647536436260174954e-03
4.548622901883124570e+00	1.200087770220918323e-02	3.714361809572301349e-03
4.564744562768061620e+00	1.225903286931199695e-02	3.788649717030975229e-03
4.580866223652997782e+00	1.220571278927011158e-02	3.820214120741033653e-03
4.596987884537934832e+00	1.242582901713533070e-02	3.855406471885177225e-03
4.613109545422870994e+00	1.234263210889978077e-02	3.876459832193742371e-03
4.629231206307807156e+00	1.237199484703225758e-02	3.899118234347350147e-03
4.645352867192744206e+00	1.239013328549546863e-02	3.919666486424448933e-03
4.661474528077680368e+00	1.256363868114633228e-02	3.946919318230532325e-03
4.677596188962617418e+00	1.261795713898820545e-02	3.967097887040304215e-03
4.693717849847553580e+00	1.252848311659974720e-02	3.973538648809523885e-03
4.709839510732490631e+00	1.273185043928308155e-02	3.991416030497856211e-03
4.725961171617426793e+00	1.269586413499993946e-02	3.999642085097171798e-03
4.742082832502362955e+00	1.277314900753183033e-02	4.018299007198676900e-03
4.758204493387300005e+00	1.290962501761598255e-02	4.039567912441909339e-03
4.774326154272236167e+00	1.296732231375856068e-02	4.056726545139296633e-03
4.790447815157173217e+00	1.297928794619722034e-02	4.071253888575737667e-03
4.806569476042109379e+00	1.306797965762300159e-02	4.088760831858398448e-03
4.822691136927046429e+00	1.309686928388757374e-02	4.155530089004180055e-03
4.838812797811982591e+00	1.313599600789231922e-02	4.244259100557216426e-03
4.854934458696918753e+00	1.315853028890771534e-02	4.309055273052548457e-03
4.871056119581855803e+00	1.318969606754464771e-02	4.366429275589390514e-03
4.887177780466791965e+00	1.324588462111634876e-02	4.420999711780625001e-03
4.903299441351729016e+00	1.328953757283372547e-02	4.472509033383471715e-03
4.919421102236665178e+00	1.337705954310578968e-02	4.524868254653111564e-03
4.935542763121602228e+00	1.334438874718827869e-02	4.569323373171659507e-03
4.951664424006538390e+00	1.352048694488687183e-02	4.623673322933391852e-03
4.967786084891474552e+00	1.350156247017068531e-02	4.661476283576662487e-03
4.983907745776411602e+00	1.364717661735696461e-02	4.707156331316905869e-03
5.000029406661347764e+00	1.376761152741593983e-02	4.750852034257297372e-03
5.016151067546284814e+00	1.385685830709619190e-02	4.792325625400684422e-03
5.032272728431220976e+00	1.383028581139726307e-02	4.826799168644580612e-03
5.048394389316158026e+00	1.386055006978196766e-02	4.868262265260713505e-03
5.064516050201094188e+00	1.390697836277169849e-02	4.914826964832127131e-03
5.080637711086030350e+00	1.410299568769616749e-02	4.971004337550478241e-03
5.096759371970967401e+00	1.412555604574365284e-02	5.018103253918253064e-03
5.112881032855903563e+00	1.437003567216081287e-02	5.076443741138498590e-03
5.129002693740840613e+00	1.427080511448068287e-02	5.109116812861245679e-03
5.145124354625776775e+00	1.432001619932336475e-02	5.146448019477449683e-03
5.161246015510713825e+00	1.421752973792237904e-02	5.174472835220314190e-03
5.177367676395649987e+00	1.431509881612939503e-02	5.215508410104780640e-03
5.193489337280586149e+00	1.475667237636727955e-02	5.282118809744417928e-03
5.209610998165523199e+00	1.473218604323548939e-02	5.327304711907163148e-03
5.225732659050459361e+00	1.469000458118600513e-02	5.372625956832677123e-03
5.241854319935396411e+00	1.497194200155419971e-02	5.439063439339457233e-03
5.257975980820332573e+00	1.482638745901269581e-02	5.478991208143462431e-03
5.274097641705269623e+00	1.491175621149224903e-02	5.534640272188208129e-03
5.290219302590205785e+00	1.507518097159547474e-02	5.596636170324571606e-03
5.306340963475142836e+00	1.512107282278222706e-02	5.651705971379206161e-03
5.322462624360078998e+00	1.510849624273461964e-02	5.703684559700769770e-03
5.338584285245015160e+00	1.532029762265367176e-02	5.772344780565145939e-03
5.354705946129952210e+00	1.549666404125375416e-02	5.839374652241186882e-03
5.370827607014888372e+00	1.553178607818765308e-02	5.898516521153341317e-03
5.386949267899825422e+00	1.581686764356774952e-02	5.975672664427267994e-03
5.403070928784761584e+00	1.586930855509919788e-02	6.040700135211766672e-03
5.419192589669698634e+00	1.607470616099519398e-02	6.113487382386831315e-03
5.435314250554634796e+00	1.584702386853379871e-02	6.146414786451620191e-03
5.451435911439570958e+00	1.584657683369798328e-02	6.191967849856764433e-03
5.467557572324508008e+00	1.616016432044191029e-02	6.260717688261715694e-03
5.483679233209444170e+00	1.604538440105600025e-02	6.298917920471353016e-03
5.499800894094381221e+00	1.630295842287225391e-02	6.368175118513045088e-03
5.515922554979317383e+00	1.626566081640405323e-02	6.425563343904861641e-03
5.532044215864254433e+00	1.653779327270669605e-02	6.514711421041056473e-03
5.548165876749190595e+00	1.654192089435739185e-02	6.586110648492063922e-03
5.564287537634126757e+00	1.658082410094422962e-02	6.662599585934438073e-03
5.580409198519063807e+00	1.678039535281343128e-02	6.753639351767828924e-03
5.596530859403999969e+00	1.677752687928361561e-02	6.831225364562920448e-03
5.612652520288937019e+00	1.692964538333100941e-02	6.926392674555858185e-03
5.628774181173873181e+00	1.691114931699914600e-02	7.005550454265693783e-03
5.644895842058810231e+00	1.721835910675210621e-02	7.115177199235944022e-03
5.661017502943746393e+00	1.699896558520478870e-02	7.186988503264446666e-03
5.677139163828682555e+00	1.728371932503862049e-02	7.301651217116070930e-03
5.693260824713619606e+00	1.734157308337373402e-02	7.401809288657576653e-03
5.709382485598555768e+00	1.746255561110658314e-02	7.511105363391586479e-03
5.725504146483492818e+00	1.754218741652650501e-02	7.620231835645689678e-03
5.741625807368428980e+00	1.752107619640512134e-02	7.725379175839798551e-03
5.757747468253366030e+00	1.754438533780259754e-02	7.838480604659919457e-03
5.773869129138302192e+00	1.769993855950517322e-02	7.968062314452325004e-03
5.789990790023238354e+00	1.779624103901071216e-02	8.104659410915929924e-03
5.806112450908175404e+00	1.802629261610192921e-02	8.248249969780055771e-03
5.822234111793111566e+00	1.778323232528848316e-02	8.355010394802705673e-03
5.838355772678048616e+00	1.828363194462937977e-02	8.541062134396655570e-03
5.854477433562984778e+00	1.829621597525758411e-02	8.698569782039863169e-03
5.870599094447921829e+00	1.856797590253038074e-02	8.867700826141904080e-03
5.886720755332857991e+00	1.867986872193498279e-02	9.039643608139844022e-03
5.902842416217794153e+00	1.846885337826890613e-02	9.191186246009615951e-03
5.918964077102731203e+00	1.869776501652879383e-02	9.394214991863797382e-03
5.935085737987667365e+00	1.885214104649705555e-02	9.602262770084090543e-03
5.951207398872604415e+00	1.885750173923654224e-02	9.807736702020661279e-03
5.967329059757540577e+00	1.874865993258638050e-02	1.001378116400410308e-02
5.983450720642477627e+00	1.867150917050523426e-02	1.023696631322512825e-02
5.999572381527413789e+00	1.833630382415933277e-02	1.044999010921100584e-02
6.015694042412349951e+00	1.826625346538705494e-02	1.070759280517440473e-02
6.031815703297287001e+00	1.728452398774308826e-02	1.087907249703163118e-02
6.047937364182223163e+00	1.688366785046739246e-02	1.114075050148971048e-02
6.064059025067160213e+00	1.573400601145906116e-02	1.133002574205355106e-02
6.080180685952096376e+00	1.567795901891870167e-02	1.174568985188349443e-02
6.096302346837033426e+00	1.587715029117746021e-02	1.232287830728283871e-02
6.112424007721969588e+00	1.620842918154878284e-02	1.299001810750190222e-02
6.128545668606905750e+00	1.858525752422494556e-02	1.424292684871017976e-02
6.144667329491842800e+00	1.987191318866891529e-02	1.514925401078987509e-02
6.160788990376778962e+00	2.009195118543786671e-02	1.572420514730924965e-02
6.176910651261716012e+00	2.031553938386125233e-02	1.622150366908188882e-02
6.193032312146652174e+00	2.032614901063127186e-02	1.655581256970636850e-02
6.209153973031589224e+00	2.053150563833398487e-02	1.694155441303779597e-02
6.225275633916525386e+00	2.098057075736207630e-02	1.739787460414895723e-02
6.241397294801461548e+00	2.121730177995843555e-02	1.784310440125081582e-02
6.257518955686398598e+00	2.072210266587419178e-02	1.818280382646102894e-02
6.273640616571334760e+00	2.118384494778794910e-02	1.872962741300563880e-02
6.289762277456271811e+00	2.115783869621438648e-02	1.925455188817773791e-02
6.305883938341207973e+00	2.131980314252061512e-02	1.985033874405909421e-02
6.322005599226145023e+00	2.210933744308633472e-02	2.055250488031834522e-02
