# q in nm-1,I,poisson_error
2.384823484482692990e+00,1.746238555908203125e+02,2.278098423355239543e-01
2.398922906541499422e+00,1.427764892578125000e+03,6.487714424881709796e-01
2.413022328600305855e+00,1.740292358398437500e+02,2.256007651219602561e-01
2.427121750659112287e+00,1.741004028320312500e+02,2.247968498892710665e-01
2.441221172717918719e+00,1.740773162841796875e+02,2.239569414554077320e-01
2.455320594776725152e+00,1.745329132080078125e+02,2.234285109083433696e-01
2.469420016835531584e+00,1.744173736572265625e+02,2.225437559072913907e-01
2.483519438894338016e+00,1.740643157958984375e+02,2.215371481627467221e-01
2.497618860953144448e+00,1.738461303710937500e+02,2.205996426531397769e-01
2.511718283011950881e+00,1.739758605957031250e+02,2.199212995545777594e-01
2.525817705070757313e+00,1.734073028564453125e+02,2.188103762830097554e-01
2.539917127129563745e+00,1.734765167236328125e+02,2.181168462867167368e-01
2.554016549188370178e+00,1.734361877441406250e+02,2.173349580111146317e-01
2.568115971247176610e+00,1.737262573242187500e+02,2.168288739610585159e-01
2.582215393305983042e+00,1.736811676025390625e+02,2.160548733963682799e-01
2.596314815364789474e+00,1.739895172119140625e+02,2.155782020446329883e-01
2.610414237423595907e+00,1.737301635742187500e+02,2.147114908567169245e-01
2.624513659482402339e+00,1.738889617919921875e+02,2.167563380272005402e-01
2.638613081541208771e+00,1.738216094970703125e+02,2.178207257802921570e-01
2.652712503600015204e+00,1.732717437744140625e+02,2.181976655715875679e-01
2.666811925658821636e+00,1.730781250000000000e+02,2.185679607531439139e-01
2.680911347717628068e+00,1.730016937255859375e+02,2.188876096370863944e-01
2.695010769776434056e+00,1.723913726806640625e+02,2.187425004985971144e-01
2.709110191835240489e+00,1.727505645751953125e+02,2.191193433962234094e-01
2.723209613894046921e+00,1.725828247070312500e+02,2.191079367931745570e-01
2.737309035952853353e+00,1.723425140380859375e+02,2.190208987853691502e-01
2.751408458011659786e+00,1.723554534912109375e+02,2.167193674903604983e-01
2.765507880070466218e+00,1.722537078857421875e+02,2.145359562870425285e-01
2.779607302129272650e+00,1.725701751708984375e+02,2.132217713319373709e-01
2.793706724188079082e+00,1.723198089599609375e+02,2.118511130787696095e-01
2.807806146246885515e+00,1.726035003662109375e+02,2.109677188353833999e-01
2.821905568305691947e+00,1.727730560302734375e+02,2.101033873885461700e-01
2.836004990364498379e+00,1.728573303222656250e+02,2.092526135693238143e-01
2.850104412423304812e+00,1.725953369140625000e+02,2.082498644885857064e-01
2.864203834482111244e+00,1.723279418945312500e+02,2.072987131608959310e-01
2.878303256540917676e+00,1.725373382568359375e+02,2.066519377616380382e-01
2.892402678599724108e+00,1.730203247070312500e+02,2.061837088461107859e-01
2.906502100658530541e+00,1.734421234130859375e+02,2.057350251397896956e-01
2.920601522717336973e+00,1.745600891113281250e+02,2.056939619384728357e-01
2.934700944776143405e+00,1.747662200927734375e+02,2.051244635764888080e-01
2.948800366834949838e+00,1.750943450927734375e+02,2.046690185038847476e-01
2.962899788893756270e+00,1.755806427001953125e+02,2.042678538932352350e-01
2.976999210952562702e+00,1.765502777099609375e+02,2.042059574935688460e-01
2.991098633011368690e+00,1.774690399169921875e+02,2.041029787812063956e-01
3.005198055070175123e+00,1.785415954589843750e+02,2.040703867532719651e-01
3.019297477128981555e+00,1.798951416015625000e+02,2.042510615430856435e-01
3.033396899187787987e+00,1.812866668701171875e+02,2.044275940587553242e-01
3.047496321246594420e+00,1.830344238281250000e+02,2.047832211412599912e-01
3.061595743305400852e+00,1.849061737060546875e+02,2.052733303746534232e-01
3.075695165364207284e+00,1.868529815673828125e+02,2.057269895533664072e-01
3.089794587423013716e+00,1.897288055419921875e+02,2.066903796281316652e-01
3.103894009481820149e+00,1.921721343994140625e+02,2.074495459063042668e-01
3.117993431540626581e+00,1.947471771240234375e+02,2.082541702269414263e-01
3.132092853599433013e+00,1.985987243652343750e+02,2.097208845410490075e-01
3.146192275658239446e+00,2.018480682373046875e+02,2.108482014620907119e-01
3.160291697717045878e+00,2.062413940429687500e+02,2.125732642688979990e-01
3.174391119775852310e+00,2.102549743652343750e+02,2.140899022649549177e-01
3.188490541834658742e+00,2.142631072998046875e+02,2.155893750720206947e-01
3.202589963893465175e+00,2.186668090820312500e+02,2.172090515048074044e-01
3.216689385952271607e+00,2.229984130859375000e+02,2.187927727819858059e-01
3.230788808011078039e+00,2.285002899169921875e+02,2.209118384156090187e-01
3.244888230069884472e+00,2.329611053466796875e+02,2.225031976501965492e-01
3.258987652128690904e+00,2.384514465332031250e+02,2.245175903808318274e-01
3.273087074187497336e+00,2.444498901367187500e+02,2.267583838049986311e-01
3.287186496246303768e+00,2.494974365234375000e+02,2.285217634726036950e-01
3.301285918305109757e+00,2.555389862060546875e+02,2.306998726949421596e-01
3.315385340363916189e+00,2.611680297851562500e+02,2.326354642806147954e-01
3.329484762422722621e+00,2.675637817382812500e+02,2.349045017214851094e-01
3.343584184481529054e+00,2.720621032714843750e+02,2.363309295209096161e-01
3.357683606540335486e+00,2.765284729003906250e+02,2.376311087251727627e-01
3.371783028599141918e+00,2.804326477050781250e+02,2.387233130673526993e-01
3.385882450657948350e+00,2.834144287109375000e+02,2.394012644367777831e-01
3.399981872716754783e+00,2.853547363281250000e+02,2.396382402209413232e-01
3.414081294775561215e+00,2.865474548339843750e+02,2.395621016133016035e-01
3.428180716834367647e+00,2.861762695312500000e+02,2.388384565334617793e-01
3.442280138893174080e+00,2.846240234375000000e+02,2.376289513194546899e-01
3.456379560951980512e+00,2.817774658203125000e+02,2.358728793626798104e-01
3.470478983010786944e+00,2.774096069335937500e+02,2.358503793864333842e-01
3.484578405069593376e+00,2.721146240234375000e+02,2.351189349560669772e-01
3.498677827128399809e+00,2.668803100585937500e+02,2.334831473511982669e-01
3.512777249187206241e+00,2.596232604980468750e+02,2.303280869666322617e-01
3.526876671246012673e+00,2.516163024902343750e+02,2.270130662374791053e-01
3.540976093304819106e+00,2.432586212158203125e+02,2.234946074690997986e-01
3.555075515363625538e+00,2.350397949218750000e+02,2.198998377727879039e-01
3.569174937422431970e+00,2.266854553222656250e+02,2.161160708784381212e-01
3.583274359481238402e+00,2.183625793457031250e+02,2.122128472363440654e-01
3.597373781540044391e+00,2.103222961425781250e+02,2.083491297887536398e-01
3.611473203598850823e+00,2.029477691650390625e+02,2.045926564802548753e-01
3.625572625657657255e+00,1.953934936523437500e+02,2.004922611925601117e-01
3.639672047716463688e+00,1.888781127929687500e+02,1.968711704062262036e-01
3.653771469775270120e+00,1.829677734375000000e+02,1.936869515543795661e-01
3.667870891834076552e+00,1.768898925781250000e+02,1.903917781883753546e-01
3.681970313892882984e+00,1.717393951416015625e+02,1.876831225748055443e-01
3.696069735951689417e+00,1.669654998779296875e+02,1.872017743374702337e-01
3.710169158010495849e+00,1.629815216064453125e+02,1.863715802440802094e-01
3.724268580069302281e+00,1.594389495849609375e+02,1.854001327489624429e-01
3.738368002128108714e+00,1.553010253906250000e+02,1.838338420490068514e-01
3.752467424186915146e+00,1.523427886962890625e+02,1.828024922917611261e-01
3.766566846245721578e+00,1.496128234863281250e+02,1.818143408727852517e-01
3.780666268304528010e+00,1.471473999023437500e+02,1.809003021110254794e-01
3.794765690363334443e+00,1.446656951904296875e+02,1.799610967872441736e-01
3.808865112422140875e+00,1.423144073486328125e+02,1.803340470461779199e-01
3.822964534480947307e+00,1.404665679931640625e+02,1.808756972143338859e-01
3.837063956539753740e+00,1.387301177978515625e+02,1.812112651226184812e-01
3.851163378598560172e+00,1.366680908203125000e+02,1.817978835763576217e-01
3.865262800657366604e+00,1.352455444335937500e+02,1.832072180338852885e-01
3.879362222716173036e+00,1.332639617919921875e+02,1.836944132568255339e-01
3.893461644774979025e+00,1.319013824462890625e+02,1.839951898748462544e-01
3.907561066833785457e+00,1.302406768798828125e+02,1.837953825986237133e-01
3.921660488892591889e+00,1.287287597656250000e+02,1.836636475055467566e-01
3.935759910951398322e+00,1.275513153076171875e+02,1.836537961564694010e-01
3.949859333010204754e+00,1.258480606079101562e+02,1.831747411560675498e-01
3.963958755069011186e+00,1.247256927490234375e+02,1.830510960849309754e-01
3.978058177127817618e+00,3.237310485839843750e+02,3.006517035828107365e-01
3.992157599186624051e+00,2.620440368652343750e+02,2.754002880024126743e-01
4.006257021245430039e+00,1.215440979003906250e+02,1.894071399750629492e-01
4.020356443304236471e+00,1.199120025634765625e+02,1.894319562054731787e-01
4.034455865363042903e+00,1.189632797241210938e+02,1.900177707625854973e-01
4.048555287421849336e+00,1.178618164062500000e+02,1.902573474311882729e-01
4.062654709480655768e+00,1.165386734008789062e+02,1.902192568235295811e-01
4.076754131539462200e+00,1.157575454711914062e+02,1.905519019158098681e-01
4.090853553598268633e+00,1.145991210937500000e+02,1.905036165694027062e-01
4.104952975657075065e+00,1.135901107788085938e+02,1.902305294935533742e-01
4.119052397715881497e+00,1.125943603515625000e+02,1.897865476629239934e-01
4.133151819774687930e+00,1.112777023315429688e+02,1.891877435998146895e-01
4.147251241833494362e+00,1.102193374633789062e+02,1.890362707209564952e-01
4.161350663892300794e+00,1.093566741943359375e+02,1.890209388401695167e-01
4.175450085951107226e+00,1.085396118164062500e+02,1.890302474349529471e-01
4.189549508009913659e+00,1.073050613403320312e+02,1.886493246258029999e-01
4.203648930068720091e+00,1.062243957519531250e+02,1.883427711736046783e-01
4.217748352127526523e+00,1.049970397949218750e+02,1.904828397692466813e-01
4.231847774186332956e+00,1.043719177246093750e+02,1.941905619610260203e-01
4.245947196245139388e+00,1.033204803466796875e+02,1.963301497438671162e-01
4.260046618303945820e+00,1.024515228271484375e+02,1.982227958823836733e-01
4.274146040362752252e+00,1.016697769165039062e+02,1.999694913755107606e-01
4.288245462421558685e+00,1.007058410644531250e+02,2.013942157747962702e-01
4.302344884480365117e+00,1.002346420288085938e+02,2.032120953555796028e-01
4.316444306539171549e+00,9.892026519775390625e+01,2.040923186645535181e-01
4.330543728597977982e+00,9.798112487792968750e+01,2.052334209334636950e-01
4.344643150656784414e+00,9.741737365722656250e+01,2.064868013253040868e-01
4.358742572715590846e+00,9.639588165283203125e+01,2.071600384299792652e-01
4.372841994774397278e+00,9.680145263671875000e+01,2.093276258365497910e-01
4.386941416833203711e+00,1.005615005493164062e+02,2.150966604557162098e-01
4.401040838892010143e+00,9.433610534667968750e+01,2.100082528484498168e-01
4.415140260950816575e+00,9.338300323486328125e+01,2.107803969830265578e-01
4.429239683009623008e+00,9.290837860107421875e+01,2.122645680798071477e-01
4.443339105068429440e+00,9.207772064208984375e+01,2.133503011964230367e-01
4.457438527127235872e+00,9.124710083007812500e+01,2.144712531994965865e-01
4.471537949186042304e+00,9.071615600585937500e+01,2.158187994533245224e-01
4.485637371244848737e+00,9.000408935546875000e+01,2.167213236707540569e-01
4.499736793303655169e+00,8.936869049072265625e+01,2.174992956960067059e-01
4.513836215362461601e+00,8.864818572998046875e+01,2.181639340777690450e-01
4.527935637421268034e+00,8.796998596191406250e+01,2.188890713939170285e-01
4.542035059480074466e+00,8.728763580322265625e+01,2.197640231555534618e-01
4.556134481538880898e+00,8.662825775146484375e+01,2.209939022812285603e-01
4.570233903597687330e+00,8.595764160156250000e+01,2.222472282836838176e-01
4.584333325656493763e+00,8.532355499267578125e+01,2.235404733868661675e-01
4.598432747715300195e+00,8.498442077636718750e+01,2.252479932031846710e-01
4.612532169774106627e+00,8.406176757812500000e+01,2.261950419976981319e-01
4.626631591832913060e+00,8.338871765136718750e+01,2.274997184197199152e-01
4.640731013891718604e+00,8.291025543212890625e+01,2.290826188602278768e-01
4.654830435950525036e+00,8.195671081542968750e+01,2.300186068378856363e-01
4.668929858009331468e+00,8.204288482666015625e+01,2.324623710692522993e-01
4.683029280068137901e+00,8.146547698974609375e+01,2.339812651825828038e-01
4.697128702126944333e+00,8.118666076660156250e+01,2.359829790397223737e-01
4.711228124185750765e+00,8.050691223144531250e+01,2.374136882949327565e-01
4.725327546244557197e+00,7.911566162109375000e+01,2.379100084474178589e-01
4.739426968303363630e+00,7.931208801269531250e+01,2.406372737502700532e-01
4.753526390362170062e+00,7.874088287353515625e+01,2.418024687404300155e-01
4.767625812420976494e+00,7.810525512695312500e+01,2.427108093444225734e-01
4.781725234479782927e+00,7.779612731933593750e+01,2.441387544114702879e-01
4.795824656538589359e+00,7.725324249267578125e+01,2.451924206550599172e-01
4.809924078597395791e+00,7.641203308105468750e+01,2.459165460303517903e-01
4.824023500656202224e+00,7.582256317138671875e+01,2.474052399352310860e-01
4.838122922715008656e+00,7.548923492431640625e+01,2.496549920089604635e-01
4.852222344773815088e+00,7.515444183349609375e+01,2.519647930102687505e-01
4.866321766832621520e+00,7.453356170654296875e+01,2.538725256225287663e-01
4.880421188891427953e+00,7.455101776123046875e+01,2.569436328289001481e-01
4.894520610950234385e+00,7.385623168945312500e+01,2.588426170701522144e-01
4.908620033009040817e+00,7.358955383300781250e+01,2.616882559101146866e-01
4.922719455067847250e+00,7.323698425292968750e+01,2.642530234674093648e-01
4.936818877126653682e+00,7.282618713378906250e+01,2.668772884053016714e-01
4.950918299185460114e+00,7.233042144775390625e+01,2.694760487033686647e-01
4.965017721244266546e+00,7.192897033691406250e+01,2.723164797442639840e-01
4.979117143303072979e+00,7.063807678222656250e+01,2.735581914233919387e-01
4.993216565361879411e+00,7.074842071533203125e+01,2.776173850444701441e-01
5.007315987420685843e+00,7.055962371826171875e+01,2.812057803446949555e-01
5.021415409479492276e+00,6.986534881591796875e+01,2.839281783506609758e-01
5.035514831538298708e+00,7.023148345947265625e+01,2.889522745900941492e-01
5.049614253597105140e+00,6.993592834472656250e+01,2.928019494875446216e-01
5.063713675655911572e+00,6.912750244140625000e+01,2.959907819066285861e-01
5.077813097714718005e+00,6.878092956542968750e+01,2.999211300795716628e-01
5.091912519773524437e+00,6.811727142333984375e+01,3.033388609523504087e-01
5.106011941832330869e+00,6.820912933349609375e+01,3.088334065183978572e-01
5.120111363891137302e+00,6.816842651367187500e+01,3.146290305083166428e-01
5.134210785949943734e+00,6.724108886718750000e+01,3.178376707511790245e-01
5.148310208008750166e+00,6.665359497070312500e+01,3.224281002795163498e-01
5.162409630067556598e+00,6.704470825195312500e+01,3.297850570364380118e-01
5.176509052126363031e+00,6.695026397705078125e+01,3.362585737668967178e-01
5.190608474185169463e+00,6.650880432128906250e+01,3.422692500819678463e-01
5.204707896243975895e+00,6.617572784423828125e+01,3.489707309573853444e-01
5.218807318302782328e+00,6.497955322265625000e+01,3.537590737097228710e-01
5.232906740361588760e+00,6.534774017333984375e+01,3.632597757536139005e-01
5.247006162420394304e+00,6.456375122070312500e+01,3.702216759432222504e-01
5.261105584479200736e+00,6.523179626464843750e+01,3.819146320567067820e-01
5.275205006538007169e+00,6.361563491821289062e+01,3.876311370147093038e-01
5.289304428596813601e+00,6.323898696899414062e+01,3.978784070044799059e-01
5.303403850655620033e+00,6.352235031127929688e+01,4.111536358328635732e-01
5.317503272714426465e+00,6.228774642944335938e+01,4.227941600470407346e-01
5.331602694773232898e+00,6.174808120727539062e+01,4.412155151386816243e-01
5.345702116832039330e+00,6.122673797607421875e+01,4.620232209791148015e-01
5.359801538890845762e+00,6.321229171752929688e+01,5.024573873464485141e-01
5.373900960949652195e+00,6.262295913696289062e+01,5.254443845557895676e-01
5.388000383008458627e+00,6.244045257568359375e+01,5.438096102584843994e-01
5.402099805067265059e+00,6.294813537597656250e+01,5.623679146852476052e-01
5.416199227126071492e+00,6.252825164794921875e+01,5.722383092684442119e-01
5.430298649184877924e+00,6.228457641601562500e+01,5.834766295379548717e-01
5.444398071243684356e+00,6.328308105468750000e+01,6.015269398319833538e-01
5.458497493302490788e+00,6.255269622802734375e+01,6.121916019559402455e-01
5.472596915361297221e+00,6.186894989013671875e+01,6.238295796989004049e-01
5.486696337420103653e+00,6.096871948242187500e+01,6.352625586298108473e-01
5.500795759478910085e+00,6.143972015380859375e+01,6.561128212687037387e-01
5.514895181537716518e+00,6.238236236572265625e+01,6.808561986554618750e-01
5.528994603596522950e+00,6.271725845336914062e+01,7.016846834712964220e-01
5.543094025655329382e+00,6.187114715576171875e+01,7.193278731708403484e-01
5.557193447714135814e+00,6.136289978027343750e+01,7.413670879303668748e-01
5.571292869772942247e+00,6.009573364257812500e+01,7.606136001032950400e-01
5.585392291831748679e+00,6.071491622924804688e+01,7.947078999613955697e-01
