# q in nm-1,I,poisson_error
2.878303256540917676e+00,1.130454864501953125e+02,1.672725076839013392e-01
2.892402678599724108e+00,1.133453903198242188e+02,1.668813137457525464e-01
2.906502100658530541e+00,1.131683502197265625e+02,1.661856278700468426e-01
2.920601522717336973e+00,1.133416748046875000e+02,1.657463115914908081e-01
2.934700944776143405e+00,1.134479370117187500e+02,1.652673343931440886e-01
2.948800366834949838e+00,1.132853851318359375e+02,1.646277296524294997e-01
2.962899788893756270e+00,1.136246643066406250e+02,1.643228701570726147e-01
2.976999210952562702e+00,1.136329269409179688e+02,1.638273172597602689e-01
2.991098633011368690e+00,1.136500778198242188e+02,1.633326213203558641e-01
3.005198055070175123e+00,1.133747711181640625e+02,1.626179608000645760e-01
3.019297477128981555e+00,1.134407424926757812e+02,1.621956263587401303e-01
3.033396899187787987e+00,1.134770736694335938e+02,1.617374792539115480e-01
3.047496321246594420e+00,1.137181396484375000e+02,1.614146233901742333e-01
3.061595743305400852e+00,1.137080612182617188e+02,1.609727857705547382e-01
3.075695165364207284e+00,1.140907211303710938e+02,1.607557277292738507e-01
3.089794587423013716e+00,1.137990417480468750e+02,1.600747994386265971e-01
3.103894009481820149e+00,1.139796447753906250e+02,1.597647523659658508e-01
3.117993431540626581e+00,1.139779281616210938e+02,1.593193514666400024e-01
3.132092853599433013e+00,1.137207641601562500e+02,1.586987124295317075e-01
3.146192275658239446e+00,1.138379592895507812e+02,1.583438511556166384e-01
3.160291697717045878e+00,1.142447967529296875e+02,1.582118466910952537e-01
3.174391119775852310e+00,1.139801864624023438e+02,1.576296022411074749e-01
3.188490541834658742e+00,1.139205169677734375e+02,1.572007751278038656e-01
3.202589963893465175e+00,1.140882797241210938e+02,1.568942609460320103e-01
3.216689385952271607e+00,1.143012771606445312e+02,1.566418134892876290e-01
3.230788808011078039e+00,1.147064819335937500e+02,1.565199302114305135e-01
3.244888230069884472e+00,1.147079086303710938e+02,1.561317703647256139e-01
3.258987652128690904e+00,1.147604522705078125e+02,1.557566471515317019e-01
3.273087074187497336e+00,1.150283660888671875e+02,1.555503412371763983e-01
3.287186496246303768e+00,1.147002639770507812e+02,1.549447262763008482e-01
3.301285918305109757e+00,1.145337142944335938e+02,1.544491436799059758e-01
3.315385340363916189e+00,1.148018875122070312e+02,1.542376787767594792e-01
3.329484762422722621e+00,1.152397918701171875e+02,1.541625830811420295e-01
3.343584184481529054e+00,1.152646636962890625e+02,1.538277432940178546e-01
3.357683606540335486e+00,1.152836761474609375e+02,1.534324850718489786e-01
3.371783028599141918e+00,1.152712783813476562e+02,1.530527539904697754e-01
3.385882450657948350e+00,1.151709518432617188e+02,1.526113913450105330e-01
3.399981872716754783e+00,1.151422958374023438e+02,1.522232690844591840e-01
3.414081294775561215e+00,1.154576644897460938e+02,1.520656894133303461e-01
3.428180716834367647e+00,1.157112350463867188e+02,1.518711198410065133e-01
3.442280138893174080e+00,1.158718719482421875e+02,1.516186271769289773e-01
3.456379560951980512e+00,1.160820236206054688e+02,1.513935402013612541e-01
3.470478983010786944e+00,1.156122131347656250e+02,1.522571300340593292e-01
3.484578405069593376e+00,1.161366195678710938e+02,1.536017529033561757e-01
3.498677827128399809e+00,1.163580856323242188e+02,1.541684441340101241e-01
3.512777249187206241e+00,1.164552917480468750e+02,1.542604482289162970e-01
3.526876671246012673e+00,1.167003479003906250e+02,1.546028305869274477e-01
3.540976093304819106e+00,1.167901077270507812e+02,1.548587921667272937e-01
3.555075515363625538e+00,1.168540573120117188e+02,1.550515074529721649e-01
3.569174937422431970e+00,1.170377578735351562e+02,1.552880789389499416e-01
3.583274359481238402e+00,1.166303329467773438e+02,1.550915749064895321e-01
3.597373781540044391e+00,1.171411056518554688e+02,1.554903957498044997e-01
3.611473203598850823e+00,1.175296783447265625e+02,1.556938793624060291e-01
3.625572625657657255e+00,1.174740066528320312e+02,1.554580988663739616e-01
3.639672047716463688e+00,1.171733245849609375e+02,1.550620642553596495e-01
3.653771469775270120e+00,1.174159698486328125e+02,1.551588448186328739e-01
3.667870891834076552e+00,1.173903579711914062e+02,1.551003490957397479e-01
3.681970313892882984e+00,1.176745376586914062e+02,1.553572199873849702e-01
3.696069735951689417e+00,1.177469482421875000e+02,1.572068010708060626e-01
3.710169158010495849e+00,1.180622329711914062e+02,1.586229053774531883e-01
3.724268580069302281e+00,1.182184906005859375e+02,1.596450557707091433e-01
3.738368002128108714e+00,1.184400863647460938e+02,1.605415954586666694e-01
3.752467424186915146e+00,1.184593734741210938e+02,1.611965778894116907e-01
3.766566846245721578e+00,1.185574493408203125e+02,1.618482778979118408e-01
3.780666268304528010e+00,1.188288955688476562e+02,1.625638469281440457e-01
3.794765690363334443e+00,1.187918701171875000e+02,1.630756731095091006e-01
3.808865112422140875e+00,1.189758300781250000e+02,1.648855526107231018e-01
3.822964534480947307e+00,1.190228958129882812e+02,1.664979672153792389e-01
3.837063956539753740e+00,1.192099075317382812e+02,1.679793662001258514e-01
3.851163378598560172e+00,1.192356567382812500e+02,1.698080514994204648e-01
3.865262800657366604e+00,1.195627899169921875e+02,1.722578578421594397e-01
3.879362222716173036e+00,1.191685333251953125e+02,1.737082184071143676e-01
3.893461644774979025e+00,1.198980026245117188e+02,1.754234751181253382e-01
3.907561066833785457e+00,1.199401321411132812e+02,1.763776202620573608e-01
3.921660488892591889e+00,1.202636947631835938e+02,1.775221946511128801e-01
3.935759910951398322e+00,1.199101486206054688e+02,1.780677977392113309e-01
3.949859333010204754e+00,1.200040969848632812e+02,1.788711490435760387e-01
3.963958755069011186e+00,1.204497680664062500e+02,1.798859750659871914e-01
3.978058177127817618e+00,3.742271118164062500e+02,3.232498684995638860e-01
3.992157599186624051e+00,2.974092102050781250e+02,2.933968471922038801e-01
4.006257021245430039e+00,1.214353103637695312e+02,1.893223347909711862e-01
4.020356443304236471e+00,1.212466583251953125e+02,1.904832417626707020e-01
4.034455865363042903e+00,1.212774505615234375e+02,1.918570351717445999e-01
4.048555287421849336e+00,1.219079284667968750e+02,1.934954677158293168e-01
4.062654709480655768e+00,1.217514801025390625e+02,1.944269819793015830e-01
4.076754131539462200e+00,1.217794799804687500e+02,1.954454879688805047e-01
4.090853553598268633e+00,1.222376251220703125e+02,1.967501142916551204e-01
4.104952975657075065e+00,1.224941253662109375e+02,1.975456897301326176e-01
4.119052397715881497e+00,1.230277099609375000e+02,1.983848637846223062e-01
4.133151819774687930e+00,1.234628829956054688e+02,1.992769659323330722e-01
4.147251241833494362e+00,1.229034729003906250e+02,1.996173584547458191e-01
4.161350663892300794e+00,1.231262435913085938e+02,2.005684256543603661e-01
4.175450085951107226e+00,1.235394439697265625e+02,2.016693668655315241e-01
4.189549508009913659e+00,1.239037399291992188e+02,2.027156667449775129e-01
4.203648930068720091e+00,1.241877441406250000e+02,2.036461318468194281e-01
4.217748352127526523e+00,1.240079498291015625e+02,2.070103417035376592e-01
4.231847774186332956e+00,1.239637603759765625e+02,2.116331235976121883e-01
4.245947196245139388e+00,1.241969757080078125e+02,2.152530119658196961e-01
4.260046618303945820e+00,1.248313674926757812e+02,2.188044886684651080e-01
4.274146040362752252e+00,1.251744842529296875e+02,2.218838177552333590e-01
4.288245462421558685e+00,1.253176803588867188e+02,2.246600528994386614e-01
4.302344884480365117e+00,1.252533340454101562e+02,2.271617459370461611e-01
4.316444306539171549e+00,1.257382736206054688e+02,2.301005981386029520e-01
4.330543728597977982e+00,1.256241531372070312e+02,2.323878433475567995e-01
4.344643150656784414e+00,1.260918197631835938e+02,2.349186348825409165e-01
4.358742572715590846e+00,1.266659240722656250e+02,2.374688269194129842e-01
4.372841994774397278e+00,1.267982101440429688e+02,2.395754374890758653e-01
4.386941416833203711e+00,1.267657394409179688e+02,2.415008117099992357e-01
4.401040838892010143e+00,1.270621414184570312e+02,2.437279457535771465e-01
4.415140260950816575e+00,1.273336563110351562e+02,2.461318803529118637e-01
4.429239683009623008e+00,1.275059356689453125e+02,2.486653172472565176e-01
4.443339105068429440e+00,1.278625335693359375e+02,2.514129207166856395e-01
4.457438527127235872e+00,1.278346405029296875e+02,2.538539048729732683e-01
4.471537949186042304e+00,1.284160614013671875e+02,2.567772359961347228e-01
4.485637371244848737e+00,1.282710418701171875e+02,2.587228848376518231e-01
4.499736793303655169e+00,1.287527313232421875e+02,2.610618153639950867e-01
4.513836215362461601e+00,1.294990539550781250e+02,2.636824548301716087e-01
4.527935637421268034e+00,1.293223419189453125e+02,2.653955163998809041e-01
4.542035059480074466e+00,1.297048950195312500e+02,2.678911553158909720e-01
4.556134481538880898e+00,1.298782196044921875e+02,2.705942986921969218e-01
4.570233903597687330e+00,1.303209533691406250e+02,2.736536140298377884e-01
4.584333325656493763e+00,1.308791656494140625e+02,2.768578729004245731e-01
4.598432747715300195e+00,1.308933105468750000e+02,2.795438769817268354e-01
4.612532169774106627e+00,1.309604034423828125e+02,2.823278849629900500e-01
4.626631591832913060e+00,1.309281768798828125e+02,2.850648912585846961e-01
4.640731013891718604e+00,1.315258178710937500e+02,2.885316527014020749e-01
4.654830435950525036e+00,1.321389007568359375e+02,2.920693740633736879e-01
4.668929858009331468e+00,1.319127044677734375e+02,2.947647124740263025e-01
4.683029280068137901e+00,1.325672760009765625e+02,2.984780575375569067e-01
4.697128702126944333e+00,1.325195617675781250e+02,3.014937693435575383e-01
4.711228124185750765e+00,1.328428802490234375e+02,3.049708087766058173e-01
4.725327546244557197e+00,1.334526824951171875e+02,3.089904275971986913e-01
4.739426968303363630e+00,1.339463500976562500e+02,3.127221766902141820e-01
4.753526390362170062e+00,1.342476348876953125e+02,3.157285349375588690e-01
4.767625812420976494e+00,1.345206756591796875e+02,3.185249313534792570e-01
4.781725234479782927e+00,1.347883605957031250e+02,3.213541887724179480e-01
4.795824656538589359e+00,1.349977111816406250e+02,3.241244715721064429e-01
4.809924078597395791e+00,1.350704803466796875e+02,3.269543257824071847e-01
4.824023500656202224e+00,1.350870819091796875e+02,3.302299334399132480e-01
4.838122922715008656e+00,1.362001647949218750e+02,3.353409428164076944e-01
4.852222344773815088e+00,1.361153869628906250e+02,3.390908843009820539e-01
4.866321766832621520e+00,1.364263458251953125e+02,3.434700444858040935e-01
4.880421188891427953e+00,1.367807006835937500e+02,3.480354070234266128e-01
4.894520610950234385e+00,1.369132995605468750e+02,3.524235853872624835e-01
4.908620033009040817e+00,1.373833923339843750e+02,3.575553036802123774e-01
4.922719455067847250e+00,1.381711120605468750e+02,3.629638163556041519e-01
4.936818877126653682e+00,1.386081237792968750e+02,3.681817028563115768e-01
4.950918299185460114e+00,1.381670227050781250e+02,3.724447154410013838e-01
4.965017721244266546e+00,1.383374176025390625e+02,3.776519799783941145e-01
4.979117143303072979e+00,1.387561035156250000e+02,3.834036965544397324e-01
4.993216565361879411e+00,1.389879913330078125e+02,3.891140698991558122e-01
5.007315987420685843e+00,1.392195892333984375e+02,3.949991563383168924e-01
5.021415409479492276e+00,1.402064056396484375e+02,4.022179643026019824e-01
5.035514831538298708e+00,1.400258483886718750e+02,4.080039141961187554e-01
5.049614253597105140e+00,1.405156860351562500e+02,4.150363312537350136e-01
5.063713675655911572e+00,1.404242858886718750e+02,4.218653458169374648e-01
5.077813097714718005e+00,1.406289215087890625e+02,4.288548700293305371e-01
5.091912519773524437e+00,1.412799072265625000e+02,4.368572352327870223e-01
5.106011941832330869e+00,1.416798553466796875e+02,4.450994755261111768e-01
5.120111363891137302e+00,1.421976928710937500e+02,4.544157822673811076e-01
5.134210785949943734e+00,1.422616271972656250e+02,4.623083879217635972e-01
5.148310208008750166e+00,1.423701324462890625e+02,4.712274322043106811e-01
5.162409630067556598e+00,1.424861297607421875e+02,4.807674796032324616e-01
5.176509052126363031e+00,1.434590606689453125e+02,4.922221532842833702e-01
5.190608474185169463e+00,1.438834533691406250e+02,5.034237922694252410e-01
5.204707896243975895e+00,1.434042358398437500e+02,5.137129571472155432e-01
5.218807318302782328e+00,1.433843994140625000e+02,5.254968215190813918e-01
5.232906740361588760e+00,1.424930419921875000e+02,5.364125107343628018e-01
5.247006162420394304e+00,1.420393371582031250e+02,5.491256956643957299e-01
5.261105584479200736e+00,1.428776702880859375e+02,5.652216882098987094e-01
5.275205006538007169e+00,1.395269012451171875e+02,5.740711424922718686e-01
5.289304428596813601e+00,1.379228668212890625e+02,5.875923841155533678e-01
5.303403850655620033e+00,1.345690612792968750e+02,5.984301808274090639e-01
5.317503272714426465e+00,1.340134124755859375e+02,6.201572039756972909e-01
5.331602694773232898e+00,1.336739501953125000e+02,6.491758916790881795e-01
5.345702116832039330e+00,1.357543640136718750e+02,6.879707760802536987e-01
5.359801538890845762e+00,1.435014190673828125e+02,7.570531284193814381e-01
5.373900960949652195e+00,1.493797912597656250e+02,8.115322613301219068e-01
5.388000383008458627e+00,1.484626464843750000e+02,8.385371323887638173e-01
5.402099805067265059e+00,1.505055694580078125e+02,8.695718742971575432e-01
5.416199227126071492e+00,1.487028350830078125e+02,8.824671930468372949e-01
5.430298649184877924e+00,1.501061706542968750e+02,9.058002908489837246e-01
5.444398071243684356e+00,1.506499786376953125e+02,9.281023849146187166e-01
5.458497493302490788e+00,1.495472717285156250e+02,9.465716442979689171e-01
5.472596915361297221e+00,1.509905853271484375e+02,9.745504780281255552e-01
5.486696337420103653e+00,1.514262237548828125e+02,1.001152981799953601e+00
5.500795759478910085e+00,1.523806915283203125e+02,1.033282057373270169e+00
5.514895181537716518e+00,1.544832305908203125e+02,1.071433258831848256e+00
5.528994603596522950e+00,1.545441131591796875e+02,1.101475452021629886e+00
5.543094025655329382e+00,1.558481903076171875e+02,1.141651312376093630e+00
5.557193447714135814e+00,1.540503997802734375e+02,1.174658572925501243e+00
5.571292869772942247e+00,1.546290130615234375e+02,1.220078103901085287e+00
5.585392291831748679e+00,1.547134552001953125e+02,1.268597722383713933e+00
