# q in nm-1,I,poisson_error
1.186372609484148022e+00,3.294909667968750000e+02,4.604058378990946720e-01
1.200472031542954454e+00,3.243199157714843750e+02,4.542001714018351066e-01
1.214571453601760886e+00,3.210679016113281250e+02,4.495155906053217576e-01
1.228670875660567319e+00,3.173784484863281250e+02,4.447941958167101473e-01
1.242770297719373751e+00,3.139813842773437500e+02,4.402433433032525989e-01
1.256869719778180183e+00,3.114942626953125000e+02,4.363873806781162212e-01
1.270969141836986616e+00,3.079048461914062500e+02,4.318786778857154895e-01
1.285068563895793048e+00,3.035117492675781250e+02,4.269450278502306961e-01
1.299167985954599480e+00,3.027184143066406250e+02,4.244986831561966545e-01
1.313267408013405912e+00,3.010227050781250000e+02,4.214221218996959117e-01
1.327366830072212345e+00,2.976397705078125000e+02,4.173340763531908082e-01
1.341466252131018777e+00,2.957248535156250000e+02,4.141813553665181780e-01
1.355565674189825209e+00,2.938182373046875000e+02,4.105371474108384655e-01
1.369665096248631642e+00,2.913323364257812500e+02,4.060082407177781905e-01
1.383764518307438074e+00,2.901046752929687500e+02,4.014048776782969119e-01
1.397863940366244506e+00,2.893187561035156250e+02,3.966809085671896273e-01
1.411963362425050494e+00,2.870088500976562500e+02,3.911703399491032185e-01
1.426062784483856927e+00,2.854759216308593750e+02,3.867029998338839536e-01
1.440162206542663359e+00,2.851601867675781250e+02,3.831781447184233746e-01
1.454261628601469791e+00,2.837245178222656250e+02,3.791138782654953632e-01
1.468361050660276224e+00,2.830300903320312500e+02,3.752942663872658735e-01
1.482460472719082656e+00,2.822790222167968750e+02,3.716192856837901015e-01
1.496559894777889088e+00,2.811677246093750000e+02,3.679251645617984678e-01
1.510659316836695520e+00,2.802675476074218750e+02,3.646334133906714570e-01
1.524758738895501953e+00,2.795374450683593750e+02,3.619493752354950855e-01
1.538858160954308385e+00,2.787675781250000000e+02,3.595238458288068650e-01
1.552957583013114817e+00,2.793778991699218750e+02,3.580457559694928960e-01
1.567057005071921250e+00,2.780892028808593750e+02,3.554729128448881892e-01
1.581156427130727682e+00,2.776300048828125000e+02,3.532692467680356163e-01
1.595255849189534114e+00,2.773515014648437500e+02,3.512872712790132135e-01
1.609355271248340546e+00,2.769265136718750000e+02,3.492698345437274532e-01
1.623454693307146979e+00,2.769657592773437500e+02,3.476304501060735741e-01
1.637554115365953411e+00,2.769909362792968750e+02,3.459298446182094144e-01
1.651653537424759843e+00,2.762286071777343750e+02,3.437511251322470374e-01
1.665752959483566276e+00,2.764754028320312500e+02,3.422450364976369896e-01
1.679852381542372708e+00,2.757030029296875000e+02,3.401797781334153781e-01
1.693951803601179140e+00,2.759694213867187500e+02,3.387466432339580336e-01
1.708051225659985572e+00,2.767453918457031250e+02,3.376958123027855030e-01
1.722150647718791561e+00,2.762621154785156250e+02,3.358427328347931562e-01
1.736250069777597993e+00,2.774474792480468750e+02,3.350999116134858458e-01
1.750349491836404425e+00,2.770267944335937500e+02,3.333007658333282941e-01
1.764448913895210858e+00,2.769113464355468750e+02,3.318182336122851850e-01
1.778548335954017290e+00,2.776828613281250000e+02,3.307733268757982459e-01
1.792647758012823722e+00,2.779719848632812500e+02,3.295373551880718122e-01
1.806747180071630154e+00,2.777011108398437500e+02,3.279233447260770373e-01
1.820846602130436587e+00,2.778269653320312500e+02,3.266350587752369639e-01
1.834946024189243019e+00,2.783470764160156250e+02,3.255768716701487597e-01
1.849045446248049451e+00,2.790338439941406250e+02,3.246213724702228243e-01
1.863144868306855884e+00,2.796965942382812500e+02,3.236283873206554085e-01
1.877244290365662316e+00,2.794070739746093750e+02,3.220597809767520858e-01
1.891343712424468748e+00,2.798341979980468750e+02,3.210351409094878705e-01
1.905443134483275180e+00,2.805387573242187500e+02,3.201065020870593192e-01
1.919542556542081613e+00,2.810975036621093750e+02,3.191654324229182271e-01
1.933641978600888045e+00,2.809328002929687500e+02,3.177737660510144280e-01
1.947741400659694477e+00,2.816126403808593750e+02,3.169231867467706687e-01
1.961840822718500910e+00,2.822637023925781250e+02,3.160487406625150930e-01
1.975940244777307342e+00,2.829580078125000000e+02,3.151805566358312216e-01
1.990039666836113774e+00,2.833020935058593750e+02,3.141608669954719657e-01
2.004139088894920206e+00,2.842480163574218750e+02,3.134856085919188184e-01
2.018238510953726195e+00,2.850969238281250000e+02,3.123618777874439534e-01
2.032337933012532627e+00,2.854636535644531250e+02,3.111071185255946392e-01
2.046437355071339059e+00,2.851908569335937500e+02,3.097697587731362279e-01
2.060536777130145492e+00,2.864265441894531250e+02,3.092818398523822232e-01
2.074636199188951924e+00,2.866149902343750000e+02,3.082467634070725215e-01
2.088735621247758356e+00,2.869992980957031250e+02,3.096913111423623688e-01
2.102835043306564788e+00,2.879939270019531250e+02,3.130217504276027740e-01
2.116934465365371221e+00,2.890175781250000000e+02,3.146419959249682208e-01
2.131033887424177653e+00,2.901540527343750000e+02,3.160366748366645884e-01
2.145133309482984085e+00,2.906630249023437500e+02,3.168766821928851174e-01
2.159232731541790518e+00,2.901507568359375000e+02,3.170171295963958857e-01
2.173332153600596950e+00,2.923971252441406250e+02,3.184326424015740953e-01
2.187431575659403382e+00,2.926756896972656250e+02,3.187779490507517410e-01
2.201530997718209814e+00,2.928863525390625000e+02,3.189403397368396620e-01
2.215630419777016247e+00,2.931724548339843750e+02,3.171270714802844615e-01
2.229729841835822679e+00,2.948460083007812500e+02,3.134833381225271554e-01
2.243829263894629111e+00,2.948887634277343750e+02,3.110762815974973394e-01
2.257928685953435544e+00,2.960582275390625000e+02,3.095154779732479100e-01
2.272028108012241976e+00,2.969179077148437500e+02,3.081275947116896563e-01
2.286127530071048408e+00,2.981487121582031250e+02,3.071114584122593416e-01
2.300226952129854840e+00,2.982417297363281250e+02,3.055992381632092747e-01
2.314326374188661273e+00,2.989852905273437500e+02,3.044776345919154581e-01
2.328425796247467705e+00,3.000679321289062500e+02,3.036644276231902917e-01
2.342525218306274137e+00,3.005118103027343750e+02,3.025277875891173585e-01
2.356624640365080570e+00,3.015603027343750000e+02,3.017899199338460181e-01
2.370724062423887002e+00,3.027667846679687500e+02,3.011906641109540206e-01
2.384823484482692990e+00,3.029464721679687500e+02,3.000569204498781950e-01
2.398922906541499422e+00,1.557210815429687500e+03,6.775433058605805359e-01
2.413022328600305855e+00,3.047411193847656250e+02,2.985348062276174108e-01
2.427121750659112287e+00,3.055202026367187500e+02,2.977901334493008867e-01
2.441221172717918719e+00,3.059924316406250000e+02,2.969263691712872855e-01
2.455320594776725152e+00,3.077437438964843750e+02,2.966842615282873630e-01
2.469420016835531584e+00,3.086015014648437500e+02,2.960189674590604780e-01
2.483519438894338016e+00,3.087480163574218750e+02,2.950487426314836181e-01
2.497618860953144448e+00,3.098627624511718750e+02,2.945147144886199331e-01
2.511718283011950881e+00,3.110901489257812500e+02,2.940802896258459809e-01
2.525817705070757313e+00,3.118302001953125000e+02,2.934224252266854904e-01
2.539917127129563745e+00,3.123130798339843750e+02,2.926603784467967095e-01
2.554016549188370178e+00,3.134634399414062500e+02,2.921818192837603578e-01
2.568115971247176610e+00,3.134104309082031250e+02,2.912333494820076307e-01
2.582215393305983042e+00,3.151545410156250000e+02,2.910378621172921565e-01
2.596314815364789474e+00,3.158745727539062500e+02,2.904695606242962413e-01
2.610414237423595907e+00,3.165730590820312500e+02,2.898375439144912358e-01
2.624513659482402339e+00,3.175079650878906250e+02,2.928957788582770005e-01
2.638613081541208771e+00,3.183760070800781250e+02,2.947932023342140773e-01
2.652712503600015204e+00,3.188455810546875000e+02,2.959895830711936071e-01
2.666811925658821636e+00,3.189417724609375000e+02,2.967024428497493926e-01
2.680911347717628068e+00,3.195574035644531250e+02,2.974886718349297188e-01
2.695010769776434056e+00,3.196499633789062500e+02,2.978603694416772640e-01
2.709110191835240489e+00,3.216719970703125000e+02,2.990044156996453650e-01
2.723209613894046921e+00,3.217998046875000000e+02,2.991935328142656392e-01
2.737309035952853353e+00,3.224857788085937500e+02,2.996019509753506949e-01
2.751408458011659786e+00,3.228123779296875000e+02,2.965925931367216495e-01
2.765507880070466218e+00,3.236664123535156250e+02,2.940794058560572966e-01
2.779607302129272650e+00,3.245659179687500000e+02,2.924153360075039121e-01
2.793706724188079082e+00,3.246484375000000000e+02,2.907835316088308586e-01
2.807806146246885515e+00,3.261117248535156250e+02,2.899842343193016481e-01
2.821905568305691947e+00,3.271708068847656250e+02,2.891227769001675219e-01
2.836004990364498379e+00,3.282877807617187500e+02,2.883728282888595729e-01
2.850104412423304812e+00,3.279533996582031250e+02,2.870623698939235857e-01
2.864203834482111244e+00,3.288245544433593750e+02,2.863524270506703773e-01
2.878303256540917676e+00,3.296543579101562500e+02,2.856454696129621107e-01
2.892402678599724108e+00,3.309233703613281250e+02,2.851474503977305952e-01
2.906502100658530541e+00,3.317014160156250000e+02,2.845146470193866128e-01
2.920601522717336973e+00,3.343186035156250000e+02,2.846618973516970019e-01
2.934700944776143405e+00,3.348131103515625000e+02,2.839160422803407857e-01
2.948800366834949838e+00,3.359265747070312500e+02,2.834903121465889853e-01
2.962899788893756270e+00,3.372767028808593750e+02,2.831097779700432748e-01
2.976999210952562702e+00,3.386591186523437500e+02,2.828235658583035939e-01
2.991098633011368690e+00,3.407873840332031250e+02,2.828328259254663801e-01
3.005198055070175123e+00,3.418471679687500000e+02,2.823750254130983905e-01
3.019297477128981555e+00,3.442829589843750000e+02,2.825610874327928457e-01
3.033396899187787987e+00,3.461712951660156250e+02,2.824893851630534414e-01
3.047496321246594420e+00,3.488395080566406250e+02,2.827097751479768495e-01
3.061595743305400852e+00,3.508812561035156250e+02,2.827723304779160007e-01
3.075695165364207284e+00,3.541127624511718750e+02,2.832122704874691643e-01
3.089794587423013716e+00,3.575408935546875000e+02,2.837373372060799093e-01
3.103894009481820149e+00,3.609854431152343750e+02,2.843230864023548743e-01
3.117993431540626581e+00,3.649840698242187500e+02,2.850986064098848249e-01
3.132092853599433013e+00,3.686236267089843750e+02,2.857229118803831236e-01
3.146192275658239446e+00,3.733065185546875000e+02,2.867414032966165705e-01
3.160291697717045878e+00,3.791397399902343750e+02,2.882175353791981975e-01
3.174391119775852310e+00,3.847715759277343750e+02,2.896173374252890564e-01
3.188490541834658742e+00,3.904257202148437500e+02,2.910200273698941298e-01
3.202589963893465175e+00,3.977441406250000000e+02,2.929465360727949719e-01
3.216689385952271607e+00,4.046328125000000000e+02,2.947220831079509495e-01
3.230788808011078039e+00,4.130793457031250000e+02,2.970245550515078214e-01
3.244888230069884472e+00,4.213549499511718750e+02,2.992392660064215892e-01
3.258987652128690904e+00,4.310096130371093750e+02,3.018518773807470912e-01
3.273087074187497336e+00,4.416673278808593750e+02,3.048007729432213320e-01
3.287186496246303768e+00,4.514154663085937500e+02,3.073850286375432450e-01
3.301285918305109757e+00,4.626411132812500000e+02,3.104136970018662733e-01
3.315385340363916189e+00,4.733662109375000000e+02,3.131948122825546355e-01
3.329484762422722621e+00,4.858576660156250000e+02,3.165426188364261484e-01
3.343584184481529054e+00,4.979714355468750000e+02,3.197339271689663698e-01
3.357683606540335486e+00,5.107953796386718750e+02,3.229660062960740818e-01
3.371783028599141918e+00,5.246730957031250000e+02,3.265313767553104096e-01
3.385882450657948350e+00,5.374199218750000000e+02,3.296645887200401193e-01
3.399981872716754783e+00,5.505195922851562500e+02,3.328510535938024040e-01
3.414081294775561215e+00,5.638856811523437500e+02,3.360588359685401927e-01
3.428180716834367647e+00,5.766965942382812500e+02,3.390479112230364578e-01
3.442280138893174080e+00,5.888488769531250000e+02,3.417947783732885880e-01
3.456379560951980512e+00,5.995343627929687500e+02,3.440581273104041382e-01
3.470478983010786944e+00,6.082306518554687500e+02,3.492286715433023381e-01
3.484578405069593376e+00,6.158003540039062500e+02,3.536971252563314572e-01
3.498677827128399809e+00,6.231414184570312500e+02,3.567717635169577739e-01
3.512777249187206241e+00,6.267084350585937500e+02,3.578555434251526335e-01
3.526876671246012673e+00,6.266961059570312500e+02,3.582695355528645598e-01
3.540976093304819106e+00,6.246361694335937500e+02,3.581347056803059759e-01
3.555075515363625538e+00,6.191376953125000000e+02,3.569009923261958761e-01
3.569174937422431970e+00,6.119084472656250000e+02,3.550736060683076789e-01
3.583274359481238402e+00,6.013901367187500000e+02,3.521767290499548397e-01
3.597373781540044391e+00,5.889578857421875000e+02,3.486511564288067300e-01
3.611473203598850823e+00,5.739710693359375000e+02,3.440668812056520975e-01
3.625572625657657255e+00,5.573272094726562500e+02,3.386083578470039379e-01
3.639672047716463688e+00,5.406781005859375000e+02,3.330893065940840891e-01
3.653771469775270120e+00,5.228521118164062500e+02,3.274179564848377910e-01
3.667870891834076552e+00,5.047804870605468750e+02,3.216236367007117569e-01
3.681970313892882984e+00,4.871225280761718750e+02,3.160890151270670523e-01
3.696069735951689417e+00,4.699729919433593750e+02,3.140747829858255846e-01
3.710169158010495849e+00,4.538287048339843750e+02,3.109972285013660742e-01
3.724268580069302281e+00,4.387910156250000000e+02,3.075684135909139694e-01
3.738368002128108714e+00,4.233374328613281250e+02,3.035160708587671952e-01
3.752467424186915146e+00,4.094222412109375000e+02,2.996794126085958188e-01
3.766566846245721578e+00,3.978132934570312500e+02,2.964718094434064533e-01
3.780666268304528010e+00,3.860997009277343750e+02,2.930304818335209838e-01
3.794765690363334443e+00,3.751778259277343750e+02,2.898107365884061148e-01
3.808865112422140875e+00,3.661183166503906250e+02,2.892438013586081103e-01
3.822964534480947307e+00,3.581225585937500000e+02,2.888082626033066092e-01
3.837063956539753740e+00,3.495134277343750000e+02,2.876283981256805844e-01
3.851163378598560172e+00,3.432820129394531250e+02,2.881249042336470612e-01
3.865262800657366604e+00,3.366595153808593750e+02,2.890523882252009624e-01
3.879362222716173036e+00,3.296141662597656250e+02,2.888966861244362527e-01
3.893461644774979025e+00,3.249948730468750000e+02,2.888152057550653073e-01
3.907561066833785457e+00,3.200826416015625000e+02,2.881325594979069482e-01
3.921660488892591889e+00,3.155233154296875000e+02,2.875419040690109784e-01
3.935759910951398322e+00,3.114074401855468750e+02,2.869603831842063024e-01
3.949859333010204754e+00,3.073451232910156250e+02,2.862565862779863912e-01
3.963958755069011186e+00,3.035638732910156250e+02,2.855744877602905962e-01
3.978058177127817618e+00,8.456693115234375000e+02,4.859274439341003671e-01
3.992157599186624051e+00,6.781330566406250000e+02,4.430320709231211351e-01
4.006257021245430039e+00,2.950888061523437500e+02,2.951248464626182177e-01
4.020356443304236471e+00,2.919400939941406250e+02,2.955757330081865697e-01
4.034455865363042903e+00,2.895527954101562500e+02,2.964501279748805729e-01
4.048555287421849336e+00,2.867601013183593750e+02,2.967660704481031031e-01
4.062654709480655768e+00,2.832959899902343750e+02,2.965784868048249590e-01
4.076754131539462200e+00,2.809501647949218750e+02,2.968610848270233915e-01
4.090853553598268633e+00,2.795329895019531250e+02,2.975288781351701495e-01
4.104952975657075065e+00,2.758927917480468750e+02,2.964695731654854449e-01
4.119052397715881497e+00,2.739187927246093750e+02,2.960179566244784954e-01
4.133151819774687930e+00,2.715025024414062500e+02,2.955124771576218001e-01
4.147251241833494362e+00,2.687332458496093750e+02,2.951732152365525996e-01
4.161350663892300794e+00,2.664136352539062500e+02,2.950295494943112051e-01
4.175450085951107226e+00,2.640281677246093750e+02,2.948236414612322442e-01
4.189549508009913659e+00,2.613568115234375000e+02,2.944164438970306996e-01
4.203648930068720091e+00,2.596048583984375000e+02,2.944375664180511332e-01
4.217748352127526523e+00,2.572268371582031250e+02,2.981435716725780449e-01
4.231847774186332956e+00,2.549420318603515625e+02,3.034988380778120276e-01
4.245947196245139388e+00,2.521665649414062500e+02,3.067167815847067214e-01
4.260046618303945820e+00,2.503202819824218750e+02,3.098435171940979171e-01
4.274146040362752252e+00,2.483820190429687500e+02,3.125560174384144907e-01
4.288245462421558685e+00,2.454975128173828125e+02,3.144439629361135413e-01
4.302344884480365117e+00,2.434604187011718750e+02,3.167049077381879352e-01
4.316444306539171549e+00,2.413676147460937500e+02,3.188038247606703735e-01
4.330543728597977982e+00,2.387779388427734375e+02,3.203863343951162124e-01
4.344643150656784414e+00,2.367750701904296875e+02,3.219156389751471337e-01
4.358742572715590846e+00,2.351732025146484375e+02,3.235718007715455702e-01
4.372841994774397278e+00,2.335474853515625000e+02,3.251422268015592421e-01
4.386941416833203711e+00,2.310638732910156250e+02,3.260496166414257324e-01
4.401040838892010143e+00,2.291790466308593750e+02,3.273292101351681360e-01
4.415140260950816575e+00,2.270695190429687500e+02,3.286818504887630832e-01
4.429239683009623008e+00,2.250567169189453125e+02,3.303665591539203805e-01
4.443339105068429440e+00,2.233607788085937500e+02,3.322916347133604287e-01
4.457438527127235872e+00,2.218246307373046875e+02,3.343986156906817997e-01
4.471537949186042304e+00,2.196121215820312500e+02,3.357956624383908739e-01
4.485637371244848737e+00,2.179176025390625000e+02,3.372226359362193171e-01
4.499736793303655169e+00,2.168357238769531250e+02,3.387900037401573861e-01
4.513836215362461601e+00,2.137593994140625000e+02,3.387744308256976922e-01
4.527935637421268034e+00,2.122036590576171875e+02,3.399642411838973421e-01
4.542035059480074466e+00,2.109690856933593750e+02,3.416564926976770611e-01
4.556134481538880898e+00,2.094890594482421875e+02,3.436617235738142484e-01
4.570233903597687330e+00,2.076408691406250000e+02,3.454224339914107600e-01
4.584333325656493763e+00,2.064677124023437500e+02,3.477344688902281877e-01
4.598432747715300195e+00,2.050058288574218750e+02,3.498439492311100074e-01
4.612532169774106627e+00,2.030648498535156250e+02,3.515614328888522211e-01
4.626631591832913060e+00,2.014128875732421875e+02,3.535662853201728129e-01
4.640731013891718604e+00,2.001569366455078125e+02,3.559371770551535974e-01
4.654830435950525036e+00,1.981735229492187500e+02,3.576790530068895135e-01
4.668929858009331468e+00,1.961843719482421875e+02,3.594714744224890568e-01
4.683029280068137901e+00,1.954403533935546875e+02,3.624110183166176502e-01
4.697128702126944333e+00,1.944397735595703125e+02,3.652001331616489543e-01
4.711228124185750765e+00,1.929794921875000000e+02,3.675739812922290128e-01
4.725327546244557197e+00,1.914315185546875000e+02,3.700736285932323955e-01
4.739426968303363630e+00,1.905589294433593750e+02,3.729992053355399295e-01
4.753526390362170062e+00,1.890919189453125000e+02,3.747115379651190792e-01
4.767625812420976494e+00,1.877143554687500000e+02,3.762683428416868647e-01
4.781725234479782927e+00,1.865194549560546875e+02,3.780244268934185858e-01
4.795824656538589359e+00,1.846287994384765625e+02,3.790516252199938041e-01
4.809924078597395791e+00,1.838196563720703125e+02,3.814194560002164835e-01
4.824023500656202224e+00,1.822093658447265625e+02,3.835261240032897812e-01
4.838122922715008656e+00,1.806179962158203125e+02,3.861698129967089388e-01
4.852222344773815088e+00,1.798451080322265625e+02,3.897730834710104175e-01
4.866321766832621520e+00,1.781639099121093750e+02,3.925090446938195310e-01
4.880421188891427953e+00,1.771205139160156250e+02,3.960459003140863743e-01
4.894520610950234385e+00,1.758811187744140625e+02,3.994402191409313629e-01
4.908620033009040817e+00,1.744470977783203125e+02,4.029100001311661239e-01
4.922719455067847250e+00,1.732514953613281250e+02,4.064370079965457516e-01
4.936818877126653682e+00,1.729284210205078125e+02,4.112453911265659956e-01
4.950918299185460114e+00,1.714564819335937500e+02,4.148934868502733297e-01
4.965017721244266546e+00,1.700645141601562500e+02,4.187249210032945590e-01
4.979117143303072979e+00,1.696438751220703125e+02,4.239351161865091977e-01
4.993216565361879411e+00,1.678828430175781250e+02,4.276529617792021454e-01
5.007315987420685843e+00,1.669191284179687500e+02,4.325129437334591653e-01
5.021415409479492276e+00,1.659380187988281250e+02,4.375730066145377406e-01
5.035514831538298708e+00,1.652256927490234375e+02,4.431992801733100062e-01
5.049614253597105140e+00,1.642457427978515625e+02,4.487151938772497850e-01
5.063713675655911572e+00,1.632194976806640625e+02,4.548192416320441800e-01
5.077813097714718005e+00,1.626906585693359375e+02,4.612690768264597341e-01
5.091912519773524437e+00,1.616173095703125000e+02,4.672436067655889591e-01
5.106011941832330869e+00,1.610317535400390625e+02,4.745247253447221203e-01
5.120111363891137302e+00,1.600383453369140625e+02,4.820801273804333209e-01
5.134210785949943734e+00,1.583943939208984375e+02,4.878180642781747567e-01
5.148310208008750166e+00,1.573023376464843750e+02,4.953232634415032920e-01
5.162409630067556598e+00,1.558439178466796875e+02,5.027981951402786809e-01
5.176509052126363031e+00,1.553843231201171875e+02,5.122722275653063262e-01
5.190608474185169463e+00,1.544464111328125000e+02,5.215754471850569951e-01
5.204707896243975895e+00,1.539350433349609375e+02,5.322410597103729435e-01
5.218807318302782328e+00,1.524528808593750000e+02,5.418599071051084515e-01
5.232906740361588760e+00,1.514870147705078125e+02,5.530822436966444933e-01
5.247006162420394304e+00,1.502720947265625000e+02,5.648155361873042901e-01
5.261105584479200736e+00,1.509353790283203125e+02,5.809411056942881402e-01
5.275205006538007169e+00,1.493699645996093750e+02,5.939752320656205287e-01
5.289304428596813601e+00,1.479341583251953125e+02,6.085443511984816034e-01
5.303403850655620033e+00,1.459344787597656250e+02,6.231891182751240210e-01
5.317503272714426465e+00,1.442375335693359375e+02,6.433788913984823665e-01
5.331602694773232898e+00,1.424757537841796875e+02,6.702079720388658401e-01
5.345702116832039330e+00,1.425498046875000000e+02,7.049795188960489289e-01
5.359801538890845762e+00,1.443423614501953125e+02,7.592685148839054543e-01
5.373900960949652195e+00,1.457874755859375000e+02,8.017149474530080866e-01
5.388000383008458627e+00,1.448839416503906250e+02,8.283690763307516303e-01
5.402099805067265059e+00,1.446082000732421875e+02,8.523652423323169192e-01
5.416199227126071492e+00,1.447178802490234375e+02,8.705625266499444903e-01
5.430298649184877924e+00,1.436116485595703125e+02,8.859886576989143281e-01
5.444398071243684356e+00,1.435470581054687500e+02,9.059589497510005529e-01
5.458497493302490788e+00,1.437401123046875000e+02,9.280110817412836610e-01
5.472596915361297221e+00,1.428128967285156250e+02,9.477923578071194566e-01
5.486696337420103653e+00,1.436361236572265625e+02,9.750611663450806654e-01
5.500795759478910085e+00,1.410575561523437500e+02,9.941502219894076120e-01
5.514895181537716518e+00,1.409640655517578125e+02,1.023478866754762517e+00
5.528994603596522950e+00,1.406063232421875000e+02,1.050632291936896445e+00
5.543094025655329382e+00,1.414074859619140625e+02,1.087474011517440164e+00
5.557193447714135814e+00,1.397806091308593750e+02,1.118932288830133848e+00
5.571292869772942247e+00,1.376590576171875000e+02,1.151183598758060533e+00
5.585392291831748679e+00,1.373027496337890625e+02,1.195086727493999357e+00
