# q in nm-1,I,poisson_error
7.492905256611493980e-01,7.561585937500000000e+03,2.720954553332382009e+00
7.633899477199558303e-01,6.711714843750000000e+03,2.534635331887968857e+00
7.774893697787621516e-01,5.994735839843750000e+03,2.368623790732015344e+00
7.915887918375685839e-01,5.314000000000000000e+03,2.206445581774088005e+00
8.056882138963750162e-01,4.768549316406250000e+03,2.068752242059554103e+00
8.197876359551814485e-01,4.279311523437500000e+03,1.939770645269569771e+00
8.338870580139878808e-01,3.842704101562500000e+03,1.820068620617220745e+00
8.479864800727942020e-01,3.469678710937500000e+03,1.712584293342612085e+00
8.620859021316006343e-01,3.141218994140625000e+03,1.613441845629275395e+00
8.761853241904070666e-01,2.848208740234375000e+03,1.522773547804663119e+00
8.902847462492134989e-01,2.603518554687500000e+03,1.442734439275604297e+00
9.043841683080199312e-01,2.385083496093750000e+03,1.368381763689181962e+00
9.184835903668263635e-01,2.194254394531250000e+03,1.301421207366080912e+00
9.325830124256326847e-01,2.022275268554687500e+03,1.238711706515879696e+00
9.466824344844391170e-01,1.879533813476562500e+03,1.184146414468377762e+00
9.607818565432455493e-01,1.752783325195312500e+03,1.134130118207473892e+00
9.748812786020519816e-01,1.640538574218750000e+03,1.088487835640519208e+00
9.889807006608584139e-01,1.545382812500000000e+03,1.048812864890728003e+00
1.003080122719664846e+00,1.461945800781250000e+03,1.013475958688319523e+00
1.017179544778471278e+00,1.391035034179687500e+03,1.001284324347118559e+00
1.031278966837277711e+00,1.333134033203125000e+03,9.868911538603618583e-01
1.045378388896084143e+00,1.285665161132812500e+03,9.681094406622384740e-01
1.059477810954890575e+00,1.239617675781250000e+03,9.499507914761240457e-01
1.073577233013696786e+00,1.200137939453125000e+03,9.343030072443604395e-01
1.087676655072503218e+00,1.173268798828125000e+03,9.228702150944807503e-01
1.101776077131309650e+00,1.148045043945312500e+03,9.116942351969631320e-01
1.115875499190116082e+00,1.127868408203125000e+03,9.022938860353759694e-01
1.129974921248922293e+00,1.108975097656250000e+03,8.932214175240144050e-01
1.144074343307728725e+00,1.092396728515625000e+03,8.684595127282320748e-01
1.158173765366535157e+00,1.079443969726562500e+03,8.465832550185222738e-01
1.172273187425341590e+00,1.062336669921875000e+03,8.321894982008627428e-01
1.186372609484148022e+00,1.048642456054687500e+03,8.213585538799772490e-01
1.200472031542954454e+00,1.033534179687500000e+03,8.108171155986703127e-01
1.214571453601760886e+00,1.019346008300781250e+03,8.009531740504010067e-01
1.228670875660567319e+00,9.975007324218750000e+02,7.885459512537715820e-01
1.242770297719373751e+00,9.794258422851562500e+02,7.775469595534163503e-01
1.256869719778180183e+00,9.607511596679687500e+02,7.663949527126854289e-01
1.270969141836986616e+00,9.405917968750000000e+02,7.548385754370451339e-01
1.285068563895793048e+00,9.217888793945312500e+02,7.440462771303557599e-01
1.299167985954599480e+00,9.046123657226562500e+02,7.338177364443135842e-01
1.313267408013405912e+00,8.864973144531250000e+02,7.231966738484144619e-01
1.327366830072212345e+00,8.670852050781250000e+02,7.123103814732001382e-01
1.341466252131018777e+00,8.500294799804687500e+02,7.022045390031749212e-01
1.355565674189825209e+00,8.334907226562500000e+02,6.914542796866900431e-01
1.369665096248631642e+00,8.191079711914062500e+02,6.807867278463390903e-01
1.383764518307438074e+00,8.030186767578125000e+02,6.678333851715309022e-01
1.397863940366244506e+00,7.879146118164062500e+02,6.546250392633506943e-01
1.411963362425050494e+00,7.757720336914062500e+02,6.431101215302310603e-01
1.426062784483856927e+00,7.625281372070312500e+02,6.320053505218395928e-01
1.440162206542663359e+00,7.512808227539062500e+02,6.219528085753904811e-01
1.454261628601469791e+00,7.407290649414062500e+02,6.125632858592364727e-01
1.468361050660276224e+00,7.311600952148437500e+02,6.032007374099924712e-01
1.482460472719082656e+00,7.198519897460937500e+02,5.934451238781373039e-01
1.496559894777889088e+00,7.109411010742187500e+02,5.850508122095542385e-01
1.510659316836695520e+00,7.028366699218750000e+02,5.774272616289981563e-01
1.524758738895501953e+00,6.939136962890625000e+02,5.702700743331787780e-01
1.538858160954308385e+00,6.845872192382812500e+02,5.634053621466489359e-01
1.552957583013114817e+00,6.782168579101562500e+02,5.578620446307169800e-01
1.567057005071921250e+00,6.695578613281250000e+02,5.515800196752849160e-01
1.581156427130727682e+00,6.630570068359375000e+02,5.459439677836447347e-01
1.595255849189534114e+00,6.561071777343750000e+02,5.402994949557263782e-01
1.609355271248340546e+00,6.497670288085937500e+02,5.350047502854461401e-01
1.623454693307146979e+00,6.443780517578125000e+02,5.302432379443966504e-01
1.637554115365953411e+00,6.401840209960937500e+02,5.259054670137690568e-01
1.651653537424759843e+00,6.343690185546875000e+02,5.209317201927750052e-01
1.665752959483566276e+00,6.303521728515625000e+02,5.167738606785045041e-01
1.679852381542372708e+00,6.238023681640625000e+02,5.116951223308320307e-01
1.693951803601179140e+00,6.188714599609375000e+02,5.072765159884776720e-01
1.708051225659985572e+00,6.155383911132812500e+02,5.036316930621212995e-01
1.722150647718791561e+00,6.111805419921875000e+02,4.995282454719429666e-01
1.736250069777597993e+00,6.085415039062500000e+02,4.962825755590220544e-01
1.750349491836404425e+00,6.044656372070312500e+02,4.923355856859584212e-01
1.764448913895210858e+00,6.016060791015625000e+02,4.890868424731877884e-01
1.778548335954017290e+00,6.007897338867187500e+02,4.865384888951620468e-01
1.792647758012823722e+00,5.964780273437500000e+02,4.827267501449042930e-01
1.806747180071630154e+00,5.930994262695312500e+02,4.792336444774138449e-01
1.820846602130436587e+00,5.899480590820312500e+02,4.759732078509785747e-01
1.834946024189243019e+00,5.888155517578125000e+02,4.735325479858119024e-01
1.849045446248049451e+00,5.876233520507812500e+02,4.710838262798371368e-01
1.863144868306855884e+00,5.856418457031250000e+02,4.682945284641373274e-01
1.877244290365662316e+00,5.835081176757812500e+02,4.654159352756441770e-01
1.891343712424468748e+00,5.812561645507812500e+02,4.626856029086092170e-01
1.905443134483275180e+00,5.789474487304687500e+02,4.598515245924757466e-01
1.919542556542081613e+00,5.786663208007812500e+02,4.579324667265219362e-01
1.933641978600888045e+00,5.769870605468750000e+02,4.554071707691317861e-01
1.947741400659694477e+00,5.765923461914062500e+02,4.534844562604614659e-01
1.961840822718500910e+00,5.745384521484375000e+02,4.509060890709166713e-01
1.975940244777307342e+00,5.752243652343750000e+02,4.493834488977264119e-01
1.990039666836113774e+00,5.740758666992187500e+02,4.472103450288608117e-01
2.004139088894920206e+00,5.723936767578125000e+02,4.448527631335521537e-01
2.018238510953726195e+00,5.735185546875000000e+02,4.430324119522374704e-01
2.032337933012532627e+00,5.732429809570312500e+02,4.408632657849995140e-01
2.046437355071339059e+00,5.710709228515625000e+02,4.383451863026730511e-01
2.060536777130145492e+00,5.720140380859375000e+02,4.370701353914833720e-01
2.074636199188951924e+00,5.708602905273437500e+02,4.350247846739572211e-01
2.088735621247758356e+00,5.701019897460937500e+02,4.364805600057805046e-01
2.102835043306564788e+00,5.696899414062500000e+02,4.402528237002568678e-01
2.116934465365371221e+00,5.695520019531250000e+02,4.416937479280949597e-01
2.131033887424177653e+00,5.705183105468750000e+02,4.431573446770217806e-01
2.145133309482984085e+00,5.704915771484375000e+02,4.439356211933662699e-01
2.159232731541790518e+00,5.679955444335937500e+02,4.435507786212121717e-01
2.173332153600596950e+00,5.697885131835937500e+02,4.445164800590957199e-01
2.187431575659403382e+00,5.697667846679687500e+02,4.447782326108009054e-01
2.201530997718209814e+00,5.699581298828125000e+02,4.449194102882646495e-01
2.215630419777016247e+00,5.688399658203125000e+02,4.417400719434769196e-01
2.229729841835822679e+00,5.704067382812500000e+02,4.360227725312491587e-01
2.243829263894629111e+00,5.704863891601562500e+02,4.326736251790606613e-01
2.257928685953435544e+00,5.708951416015625000e+02,4.298055235246261430e-01
2.272028108012241976e+00,5.703547363281250000e+02,4.270561007545695120e-01
2.286127530071048408e+00,5.720592651367187500e+02,4.254025341532523541e-01
2.300226952129854840e+00,5.720997924804687500e+02,4.232568142686219392e-01
2.314326374188661273e+00,5.722878417968750000e+02,4.212478945970866140e-01
2.328425796247467705e+00,5.732872314453125000e+02,4.197302483648264193e-01
2.342525218306274137e+00,5.736290283203125000e+02,4.179747747256399859e-01
2.356624640365080570e+00,5.739907226562500000e+02,4.163610428721483681e-01
2.370724062423887002e+00,5.760729370117187500e+02,4.154570416723670778e-01
2.384823484482692990e+00,5.769669799804687500e+02,4.140913640789614103e-01
2.398922906541499422e+00,1.829122070312500000e+03,7.343189133360771281e-01
2.413022328600305855e+00,5.761160888671875000e+02,4.104728669326442869e-01
2.427121750659112287e+00,5.776737060546875000e+02,4.094789828261869991e-01
2.441221172717918719e+00,5.775742187500000000e+02,4.079409690504823827e-01
2.455320594776725152e+00,5.803739624023437500e+02,4.074308104134242159e-01
2.469420016835531584e+00,5.812791748046875000e+02,4.062682666544987220e-01
2.483519438894338016e+00,5.814382934570312500e+02,4.048959997780897102e-01
2.497618860953144448e+00,5.824060668945312500e+02,4.037711121535816905e-01
2.511718283011950881e+00,5.830144653320312500e+02,4.025895142851803055e-01
2.525817705070757313e+00,5.837991333007812500e+02,4.014818697283829563e-01
2.539917127129563745e+00,5.852133178710937500e+02,4.006138398032604853e-01
2.554016549188370178e+00,5.871657714843750000e+02,3.998895954731661040e-01
2.568115971247176610e+00,5.874149169921875000e+02,3.987097639286970030e-01
2.582215393305983042e+00,5.884276123046875000e+02,3.976804368920857091e-01
2.596314815364789474e+00,5.899193725585937500e+02,3.969534956045714935e-01
2.610414237423595907e+00,5.909487915039062500e+02,3.959976286778152388e-01
2.624513659482402339e+00,5.927982788085937500e+02,4.002112298028083770e-01
2.638613081541208771e+00,5.933099365234375000e+02,4.024279196011905646e-01
2.652712503600015204e+00,5.934801025390625000e+02,4.038213834386226164e-01
2.666811925658821636e+00,5.931835937500000000e+02,4.046317673138160043e-01
2.680911347717628068e+00,5.938984985351562500e+02,4.055571880913927396e-01
2.695010769776434056e+00,5.942662353515625000e+02,4.061307921143008648e-01
2.709110191835240489e+00,5.972139892578125000e+02,4.074140097003285388e-01
2.723209613894046921e+00,5.970706787109375000e+02,4.075418286599002959e-01
2.737309035952853353e+00,5.986267700195312500e+02,4.081947381498234328e-01
2.751408458011659786e+00,5.997257080078125000e+02,4.042607152695840700e-01
2.765507880070466218e+00,6.001448974609375000e+02,4.004459047780310477e-01
2.779607302129272650e+00,6.021358642578125000e+02,3.982868133141243550e-01
2.793706724188079082e+00,6.033166503906250000e+02,3.964019711719598549e-01
2.807806146246885515e+00,6.059020385742187500e+02,3.952686694460315064e-01
2.821905568305691947e+00,6.086959228515625000e+02,3.943621569954960382e-01
2.836004990364498379e+00,6.095391845703125000e+02,3.929414007209218185e-01
2.850104412423304812e+00,6.111476440429687500e+02,3.918711249770376326e-01
2.864203834482111244e+00,6.127363891601562500e+02,3.908909182945476957e-01
2.878303256540917676e+00,6.143618774414062500e+02,3.899510193962285043e-01
2.892402678599724108e+00,6.176913452148437500e+02,3.895753948152942958e-01
2.906502100658530541e+00,6.204697875976562500e+02,3.891269324101295224e-01
2.920601522717336973e+00,6.249038085937500000e+02,3.891845926914468956e-01
2.934700944776143405e+00,6.280746459960937500e+02,3.888609413331319820e-01
2.948800366834949838e+00,6.323909301757812500e+02,3.889635085211091692e-01
2.962899788893756270e+00,6.369145507812500000e+02,3.890471736763849719e-01
2.976999210952562702e+00,6.421533203125000000e+02,3.894516574113808804e-01
2.991098633011368690e+00,6.477999267578125000e+02,3.899495974383382912e-01
3.005198055070175123e+00,6.532247924804687500e+02,3.903386987505932382e-01
3.019297477128981555e+00,6.606680297851562500e+02,3.914228992908216354e-01
3.033396899187787987e+00,6.689860839843750000e+02,3.927038170447710863e-01
3.047496321246594420e+00,6.767244873046875000e+02,3.937621048049274597e-01
3.061595743305400852e+00,6.846903686523437500e+02,3.950061972036822966e-01
3.075695165364207284e+00,6.958471679687500000e+02,3.970070169682858308e-01
3.089794587423013716e+00,7.077540893554687500e+02,3.992039245046116736e-01
3.103894009481820149e+00,7.196206665039062500e+02,4.014385455649521761e-01
3.117993431540626581e+00,7.334415283203125000e+02,4.041483908295908090e-01
3.132092853599433013e+00,7.464586791992187500e+02,4.065896773841462530e-01
3.146192275658239446e+00,7.623431396484375000e+02,4.097630905470466267e-01
3.160291697717045878e+00,7.804808959960937500e+02,4.135250888580948025e-01
3.174391119775852310e+00,7.971961669921875000e+02,4.168747954295629055e-01
3.188490541834658742e+00,8.159443969726562500e+02,4.207110679303092682e-01
3.202589963893465175e+00,8.373331909179687500e+02,4.250456846978954983e-01
3.216689385952271607e+00,8.589949340820312500e+02,4.294151781799294132e-01
3.230788808011078039e+00,8.821215820312500000e+02,4.340500645697616955e-01
3.244888230069884472e+00,9.061466064453125000e+02,4.388274261805001353e-01
3.258987652128690904e+00,9.311945800781250000e+02,4.436807756627612065e-01
3.273087074187497336e+00,9.561853027343750000e+02,4.484762561657921198e-01
3.287186496246303768e+00,9.813176269531250000e+02,4.532098053536982585e-01
3.301285918305109757e+00,1.006692565917968750e+03,4.578963783367925311e-01
3.315385340363916189e+00,1.031809814453125000e+03,4.623977679778467631e-01
3.329484762422722621e+00,1.057631469726562500e+03,4.670300759707395888e-01
3.343584184481529054e+00,1.079139526367187500e+03,4.706795504829053844e-01
3.357683606540335486e+00,1.099216674804687500e+03,4.737781411985899083e-01
3.371783028599141918e+00,1.117138061523437500e+03,4.764682582456223892e-01
3.385882450657948350e+00,1.130785766601562500e+03,4.781956580264157264e-01
3.399981872716754783e+00,1.140101928710937500e+03,4.789998977534828395e-01
3.414081294775561215e+00,1.146400390625000000e+03,4.791681972300357861e-01
3.428180716834367647e+00,1.145756958007812500e+03,4.778963223545224515e-01
3.442280138893174080e+00,1.141075317382812500e+03,4.757959619480137681e-01
3.456379560951980512e+00,1.130519775390625000e+03,4.724588166825097746e-01
3.470478983010786944e+00,1.113980346679687500e+03,4.726227174300774436e-01
3.484578405069593376e+00,1.094292114257812500e+03,4.714963062216589451e-01
3.498677827128399809e+00,1.072804077148437500e+03,4.681203164424391772e-01
3.512777249187206241e+00,1.044631958007812500e+03,4.620156891375860053e-01
3.526876671246012673e+00,1.013428527832031250e+03,4.555940512189692315e-01
3.540976093304819106e+00,9.799945068359375000e+02,4.485850113821961416e-01
3.555075515363625538e+00,9.463105468750000000e+02,4.412361254786959508e-01
3.569174937422431970e+00,9.129404296875000000e+02,4.337070255074320091e-01
3.583274359481238402e+00,8.798121337890625000e+02,4.259685506123194187e-01
3.597373781540044391e+00,8.483826904296875000e+02,4.184513232826507778e-01
3.611473203598850823e+00,8.176810913085937500e+02,4.106670614082211790e-01
3.625572625657657255e+00,7.882787475585937500e+02,4.027007810978869284e-01
3.639672047716463688e+00,7.622869873046875000e+02,3.955037018854588027e-01
3.653771469775270120e+00,7.367397460937500000e+02,3.886602403544393569e-01
3.667870891834076552e+00,7.141613159179687500e+02,3.825558343436067932e-01
3.681970313892882984e+00,6.936374511718750000e+02,3.771868479248531858e-01
3.696069735951689417e+00,6.757620239257812500e+02,3.766114118028618951e-01
3.710169158010495849e+00,6.605560302734375000e+02,3.752021494881999653e-01
3.724268580069302281e+00,6.454388427734375000e+02,3.730271022788974600e-01
3.738368002128108714e+00,6.302890625000000000e+02,3.703464520276427141e-01
3.752467424186915146e+00,6.175227661132812500e+02,3.680422241672818284e-01
3.766566846245721578e+00,6.067960205078125000e+02,3.661550900434494271e-01
3.780666268304528010e+00,5.973748779296875000e+02,3.644907302888333867e-01
3.794765690363334443e+00,5.877493896484375000e+02,3.627370846032724749e-01
3.808865112422140875e+00,5.801990356445312500e+02,3.641177061831458173e-01
3.822964534480947307e+00,5.720095825195312500e+02,3.650021274883052391e-01
3.837063956539753740e+00,5.652880859375000000e+02,3.657924192735780844e-01
3.851163378598560172e+00,5.590223388671875000e+02,3.676798552498936612e-01
3.865262800657366604e+00,5.525276489257812500e+02,3.703037356842778793e-01
3.879362222716173036e+00,5.449010620117187500e+02,3.714483504294489591e-01
3.893461644774979025e+00,5.400830078125000000e+02,3.723162872012587554e-01
3.907561066833785457e+00,5.338993530273437500e+02,3.721268104375653474e-01
3.921660488892591889e+00,5.286088256835937500e+02,3.721796422124474812e-01
3.935759910951398322e+00,5.223352050781250000e+02,3.716482504043129853e-01
3.949859333010204754e+00,5.180762939453125000e+02,3.716543061837846440e-01
3.963958755069011186e+00,5.130833129882812500e+02,3.712686803012171244e-01
3.978058177127817618e+00,7.475380859375000000e+02,4.568692630898476548e-01
3.992157599186624051e+00,6.719877929687500000e+02,4.410148181310867832e-01
4.006257021245430039e+00,5.012073669433593750e+02,3.846255400814374004e-01
4.020356443304236471e+00,4.961647033691406250e+02,3.853317958190360382e-01
4.034455865363042903e+00,4.910441894531250000e+02,3.860539723650195931e-01
4.048555287421849336e+00,4.879244689941406250e+02,3.871071315178676309e-01
4.062654709480655768e+00,4.820509948730468750e+02,3.868707680592163300e-01
4.076754131539462200e+00,4.779451293945312500e+02,3.871931319607714861e-01
4.090853553598268633e+00,4.745868530273437500e+02,3.876773690779885539e-01
4.104952975657075065e+00,4.695052795410156250e+02,3.867498860898387902e-01
4.119052397715881497e+00,4.662426757812500000e+02,3.862007513774403100e-01
4.133151819774687930e+00,4.618941040039062500e+02,3.854429724278752856e-01
4.147251241833494362e+00,4.571414184570312500e+02,3.849829890733215132e-01
4.161350663892300794e+00,4.540785522460937500e+02,3.851702717173153823e-01
4.175450085951107226e+00,4.496216430664062500e+02,3.847341926249305266e-01
4.189549508009913659e+00,4.453731994628906250e+02,3.843325597241658009e-01
4.203648930068720091e+00,4.421753540039062500e+02,3.842678796138454533e-01
4.217748352127526523e+00,4.368689575195312500e+02,3.885464312157187461e-01
4.231847774186332956e+00,4.336258544921875000e+02,3.958164887670342913e-01
4.245947196245139388e+00,4.298305053710937500e+02,4.004445672245102172e-01
4.260046618303945820e+00,4.260776367187500000e+02,4.042395227358846488e-01
4.274146040362752252e+00,4.225046081542968750e+02,4.076462812574705441e-01
4.288245462421558685e+00,4.196273803710937500e+02,4.111039164669899049e-01
4.302344884480365117e+00,4.161631774902343750e+02,4.140687346915919442e-01
4.316444306539171549e+00,4.128084106445312500e+02,4.169253319773145727e-01
4.330543728597977982e+00,4.078299865722656250e+02,4.187130061963188488e-01
4.344643150656784414e+00,4.053987731933593750e+02,4.212260971518719255e-01
4.358742572715590846e+00,4.026781921386718750e+02,4.234048392544902950e-01
4.372841994774397278e+00,3.993453063964843750e+02,4.251674880857975181e-01
4.386941416833203711e+00,3.957925415039062500e+02,4.267283290958179820e-01
4.401040838892010143e+00,3.923658447265625000e+02,4.282948767088588515e-01
4.415140260950816575e+00,3.893858642578125000e+02,4.304140354071012142e-01
4.429239683009623008e+00,3.850892639160156250e+02,4.321462884327387233e-01
4.443339105068429440e+00,3.829251098632812500e+02,4.350837722568839938e-01
4.457438527127235872e+00,3.800062866210937500e+02,4.376782672794718443e-01
4.471537949186042304e+00,3.766314392089843750e+02,4.397493576875664556e-01
4.485637371244848737e+00,3.743864746093750000e+02,4.420085045878259788e-01
4.499736793303655169e+00,3.709140625000000000e+02,4.431000753513646973e-01
4.513836215362461601e+00,3.682769775390625000e+02,4.446673795828427478e-01
4.527935637421268034e+00,3.645625915527343750e+02,4.455976473831397833e-01
4.542035059480074466e+00,3.638316345214843750e+02,4.486735405526587339e-01
4.556134481538880898e+00,3.599447326660156250e+02,4.504726453032050215e-01
4.570233903597687330e+00,3.572547607421875000e+02,4.530885563026472718e-01
4.584333325656493763e+00,3.557406921386718750e+02,4.564450089325036708e-01
4.598432747715300195e+00,3.519562988281250000e+02,4.583905402639123494e-01
4.612532169774106627e+00,3.491187133789062500e+02,4.609675991466655187e-01
4.626631591832913060e+00,3.469280090332031250e+02,4.640308813821751865e-01
4.640731013891718604e+00,3.446466979980468750e+02,4.670625735725284500e-01
4.654830435950525036e+00,3.416553344726562500e+02,4.696397154994013112e-01
4.668929858009331468e+00,3.405869445800781250e+02,4.736376428125687599e-01
4.683029280068137901e+00,3.377701721191406250e+02,4.764364231190538201e-01
4.697128702126944333e+00,3.346195373535156250e+02,4.790865657808232037e-01
4.711228124185750765e+00,3.331047058105468750e+02,4.829248454861715945e-01
4.725327546244557197e+00,3.305700073242187500e+02,4.863099480200634983e-01
4.739426968303363630e+00,3.291225891113281250e+02,4.901986423426131223e-01
4.753526390362170062e+00,3.269549255371093750e+02,4.927249151771603830e-01
4.767625812420976494e+00,3.236680603027343750e+02,4.940818361504051293e-01
4.781725234479782927e+00,3.221629333496093750e+02,4.968159484815545257e-01
4.795824656538589359e+00,3.198629455566406250e+02,4.989196862634078800e-01
4.809924078597395791e+00,3.169187316894531250e+02,5.008190208809297772e-01
4.824023500656202224e+00,3.152543029785156250e+02,5.044755843872554824e-01
4.838122922715008656e+00,3.136584167480468750e+02,5.088927095201927209e-01
4.852222344773815088e+00,3.125105590820312500e+02,5.138009555573020970e-01
4.866321766832621520e+00,3.103872985839843750e+02,5.180739493313086808e-01
4.880421188891427953e+00,3.088647155761718750e+02,5.229922218594236227e-01
4.894520610950234385e+00,3.063217773437500000e+02,5.271462431988263031e-01
4.908620033009040817e+00,3.045754089355468750e+02,5.323822858045361706e-01
4.922719455067847250e+00,3.026444396972656250e+02,5.371815888741127143e-01
4.936818877126653682e+00,3.015615539550781250e+02,5.430700320062841202e-01
4.950918299185460114e+00,2.979813537597656250e+02,5.469583149188120830e-01
4.965017721244266546e+00,2.968538818359375000e+02,5.532141613369256916e-01
4.979117143303072979e+00,2.951306762695312500e+02,5.591617798363233138e-01
4.993216565361879411e+00,2.932189941406250000e+02,5.651768251640372220e-01
5.007315987420685843e+00,2.920416259765625000e+02,5.720953760557100365e-01
5.021415409479492276e+00,2.900567932128906250e+02,5.785209541267527511e-01
5.035514831538298708e+00,2.884547729492187500e+02,5.855973784072756594e-01
5.049614253597105140e+00,2.875484924316406250e+02,5.937167462457024758e-01
5.063713675655911572e+00,2.863679809570312500e+02,6.024417133858700479e-01
5.077813097714718005e+00,2.840509033203125000e+02,6.094963661711709779e-01
5.091912519773524437e+00,2.819725036621093750e+02,6.171671372924700805e-01
5.106011941832330869e+00,2.807609252929687500e+02,6.265725877211782979e-01
5.120111363891137302e+00,2.805743408203125000e+02,6.383091837945843450e-01
5.134210785949943734e+00,2.787012634277343750e+02,6.470792248851513495e-01
5.148310208008750166e+00,2.759503479003906250e+02,6.560494961006811954e-01
5.162409630067556598e+00,2.754476928710937500e+02,6.684490990127901489e-01
5.176509052126363031e+00,2.739528808593750000e+02,6.801976543955203791e-01
5.190608474185169463e+00,2.740095825195312500e+02,6.947222176204146393e-01
5.204707896243975895e+00,2.713976745605468750e+02,7.067122367432362440e-01
5.218807318302782328e+00,2.696437377929687500e+02,7.206333996545450926e-01
5.232906740361588760e+00,2.678595581054687500e+02,7.354541108176281261e-01
5.247006162420394304e+00,2.668451232910156250e+02,7.526571216912062434e-01
5.261105584479200736e+00,2.667504882812500000e+02,7.723055481007876644e-01
5.275205006538007169e+00,2.645194091796875000e+02,7.904336789081556347e-01
5.289304428596813601e+00,2.628600463867187500e+02,8.111857229725661922e-01
5.303403850655620033e+00,2.604011230468750000e+02,8.324578749916831111e-01
5.317503272714426465e+00,2.560821838378906250e+02,8.572695157511948105e-01
5.331602694773232898e+00,2.534956970214843750e+02,8.939731022738112154e-01
5.345702116832039330e+00,2.521154785156250000e+02,9.375465694856930376e-01
5.359801538890845762e+00,2.574749755859375000e+02,1.014065826740979892e+00
5.373900960949652195e+00,2.594386901855468750e+02,1.069490971736996476e+00
5.388000383008458627e+00,2.577930603027343750e+02,1.104967005988141127e+00
5.402099805067265059e+00,2.591414184570312500e+02,1.141031830396980862e+00
5.416199227126071492e+00,2.575370788574218750e+02,1.161338130888226683e+00
5.430298649184877924e+00,2.574646606445312500e+02,1.186293292184604775e+00
5.444398071243684356e+00,2.573535461425781250e+02,1.213043822474201061e+00
5.458497493302490788e+00,2.541072540283203125e+02,1.233879640019545088e+00
5.472596915361297221e+00,2.533457183837890625e+02,1.262368716542693781e+00
5.486696337420103653e+00,2.541490478515625000e+02,1.297012390533036408e+00
5.500795759478910085e+00,2.512227172851562500e+02,1.326732654627259311e+00
5.514895181537716518e+00,2.499345245361328125e+02,1.362817326138301199e+00
5.528994603596522950e+00,2.521685333251953125e+02,1.406998881217656372e+00
5.543094025655329382e+00,2.559114532470703125e+02,1.462943615969830136e+00
5.557193447714135814e+00,2.491776123046875000e+02,1.493945880352760991e+00
5.571292869772942247e+00,2.509239044189453125e+02,1.554221820871633852e+00
5.585392291831748679e+00,2.485018157958984375e+02,1.607773572726719280e+00
