# q in nm-1,I,poisson_error
5.518986168378596791e-01,1.935624218750000000e+04,5.328930332127065128e+00
5.659980388966660003e-01,1.895842187500000000e+04,5.242006280497966131e+00
5.800974609554724326e-01,1.841114648437500000e+04,5.137358049281115946e+00
5.941968830142788649e-01,1.756679882812500000e+04,4.990354328865037381e+00
6.082963050730851862e-01,1.646165039062500000e+04,4.709463516890013857e+00
6.223957271318916185e-01,1.535663964843750000e+04,4.398331812228246207e+00
6.364951491906980507e-01,1.410508203125000000e+04,4.127221908475847023e+00
6.505945712495044830e-01,1.281826757812500000e+04,3.870703862456432276e+00
6.646939933083109153e-01,1.155051562500000000e+04,3.632953278751656967e+00
6.787934153671173476e-01,1.035442675781250000e+04,3.393826396636169473e+00
6.928928374259236689e-01,9.216783203125000000e+03,3.157722068028328444e+00
7.069922594847301012e-01,8.225875976562500000e+03,2.943715224329662927e+00
7.210916815435365335e-01,7.295773925781250000e+03,2.737701729549078422e+00
7.351911036023429658e-01,6.474307617187500000e+03,2.547842116093463449e+00
7.492905256611493980e-01,5.754709472656250000e+03,2.373703883569527662e+00
7.633899477199558303e-01,5.120149414062500000e+03,2.213808468698807541e+00
7.774893697787621516e-01,4.585861816406250000e+03,2.071674671783505950e+00
7.915887918375685839e-01,4.077590087890625000e+03,1.932788001088718621e+00
8.056882138963750162e-01,3.676518798828125000e+03,1.816493031663086732e+00
8.197876359551814485e-01,3.314840087890625000e+03,1.707240523571240676e+00
8.338870580139878808e-01,2.988981201171875000e+03,1.605206401669722283e+00
8.479864800727942020e-01,2.715332275390625000e+03,1.515021542251743458e+00
8.620859021316006343e-01,2.471759765625000000e+03,1.431223073496028064e+00
8.761853241904070666e-01,2.256320068359375000e+03,1.355344676890846367e+00
8.902847462492134989e-01,2.077345947265625000e+03,1.288725620245303016e+00
9.043841683080199312e-01,1.914143676757812500e+03,1.225865275067025362e+00
9.184835903668263635e-01,1.774024536132812500e+03,1.170184103094076944e+00
9.325830124256326847e-01,1.649321533203125000e+03,1.118671998834275483e+00
9.466824344844391170e-01,1.543332763671875000e+03,1.073025676123946281e+00
9.607818565432455493e-01,1.450833740234375000e+03,1.031828676326497884e+00
9.748812786020519816e-01,1.369344116210937500e+03,9.944584696581597605e-01
9.889807006608584139e-01,1.302033447265625000e+03,9.627001066037003119e-01
1.003080122719664846e+00,1.243711791992187500e+03,9.347763115299791981e-01
1.017179544778471278e+00,1.190517578125000000e+03,9.263098703627958841e-01
1.031278966837277711e+00,1.150469360351562500e+03,9.167900235536516895e-01
1.045378388896084143e+00,1.117247070312500000e+03,9.024748950380373502e-01
1.059477810954890575e+00,1.083498657226562500e+03,8.881194760416974976e-01
1.073577233013696786e+00,1.059366455078125000e+03,8.777993656062286210e-01
1.087676655072503218e+00,1.039073364257812500e+03,8.684902741247982894e-01
1.101776077131309650e+00,1.021824096679687500e+03,8.601175583980940065e-01
1.115875499190116082e+00,1.008214172363281250e+03,8.530906648374011469e-01
1.129974921248922293e+00,9.946803588867187500e+02,8.459408637909426876e-01
1.144074343307728725e+00,9.817181396484375000e+02,8.232898881581737216e-01
1.158173765366535157e+00,9.723054199218750000e+02,8.034723931359397664e-01
1.172273187425341590e+00,9.594651489257812500e+02,7.908711806065025218e-01
1.186372609484148022e+00,9.450953979492187500e+02,7.797526852911546014e-01
1.200472031542954454e+00,9.320897827148437500e+02,7.699975676803841873e-01
1.214571453601760886e+00,9.177836914062500000e+02,7.600050576097707733e-01
1.228670875660567319e+00,9.001260986328125000e+02,7.490694402156750087e-01
1.242770297719373751e+00,8.836643676757812500e+02,7.385578482371235598e-01
1.256869719778180183e+00,8.670927734375000000e+02,7.280814333539327166e-01
1.270969141836986616e+00,8.489414672851562500e+02,7.171208780947202488e-01
1.285068563895793048e+00,8.331394042968750000e+02,7.073641579964869974e-01
1.299167985954599480e+00,8.178710327148437500e+02,6.977492183317505203e-01
1.313267408013405912e+00,8.030474853515625000e+02,6.883167314656265523e-01
1.327366830072212345e+00,7.861287841796875000e+02,6.782428673848068801e-01
1.341466252131018777e+00,7.726370849609375000e+02,6.694750544383276658e-01
1.355565674189825209e+00,7.592261962890625000e+02,6.599312299550291749e-01
1.369665096248631642e+00,7.465387573242187500e+02,6.499301554591118135e-01
1.383764518307438074e+00,7.342070922851562500e+02,6.385789385257720774e-01
1.397863940366244506e+00,7.221005859375000000e+02,6.266887008698219796e-01
1.411963362425050494e+00,7.106476440429687500e+02,6.155246380621874902e-01
1.426062784483856927e+00,7.004718017578125000e+02,6.057426348966725715e-01
1.440162206542663359e+00,6.918239135742187500e+02,5.968347148882283681e-01
1.454261628601469791e+00,6.816434326171875000e+02,5.876244992203352169e-01
1.468361050660276224e+00,6.747537841796875000e+02,5.794664547956048795e-01
1.482460472719082656e+00,6.644637451171875000e+02,5.701571831463081441e-01
1.496559894777889088e+00,6.566098022460937500e+02,5.622512674869524218e-01
1.510659316836695520e+00,6.502935180664062500e+02,5.554241988258206142e-01
1.524758738895501953e+00,6.417283935546875000e+02,5.484076266639962283e-01
1.538858160954308385e+00,6.366824951171875000e+02,5.433354375040613249e-01
1.552957583013114817e+00,6.319076538085937500e+02,5.384796855689731876e-01
1.567057005071921250e+00,6.241782836914062500e+02,5.325603163172997201e-01
1.581156427130727682e+00,6.188888549804687500e+02,5.274471784149451503e-01
1.595255849189534114e+00,6.133204956054687500e+02,5.223852436636314822e-01
1.609355271248340546e+00,6.087775268554687500e+02,5.178549186554319839e-01
1.623454693307146979e+00,6.051503295898437500e+02,5.138500665456746663e-01
1.637554115365953411e+00,6.021703491210937500e+02,5.100525790130165937e-01
1.651653537424759843e+00,5.966322631835937500e+02,5.051998206674771508e-01
1.665752959483566276e+00,5.932423095703125000e+02,5.013314760020298744e-01
1.679852381542372708e+00,5.884210205078125000e+02,4.969719191642467671e-01
1.693951803601179140e+00,5.848597412109375000e+02,4.931401806827639955e-01
1.708051225659985572e+00,5.817080078125000000e+02,4.895961387222917960e-01
1.722150647718791561e+00,5.789523925781250000e+02,4.861795766973869837e-01
1.736250069777597993e+00,5.767577514648437500e+02,4.831485014749977713e-01
1.750349491836404425e+00,5.745358886718750000e+02,4.799920143207605516e-01
1.764448913895210858e+00,5.714919433593750000e+02,4.766887864566559108e-01
1.778548335954017290e+00,5.709215087890625000e+02,4.742902052363224819e-01
1.792647758012823722e+00,5.675624389648437500e+02,4.708807808816020124e-01
1.806747180071630154e+00,5.653425292968750000e+02,4.678852657971467321e-01
1.820846602130436587e+00,5.630874023437500000e+02,4.650113225294528752e-01
1.834946024189243019e+00,5.620524291992187500e+02,4.626458159173705842e-01
1.849045446248049451e+00,5.607080688476562500e+02,4.601686992464243953e-01
1.863144868306855884e+00,5.597678833007812500e+02,4.578329350095727834e-01
1.877244290365662316e+00,5.581696777343750000e+02,4.551985805651470596e-01
1.891343712424468748e+00,5.571918334960937500e+02,4.530066408355848950e-01
1.905443134483275180e+00,5.557996826171875000e+02,4.505647480596155496e-01
1.919542556542081613e+00,5.555108032226562500e+02,4.486767949442581060e-01
1.933641978600888045e+00,5.533561401367187500e+02,4.459839119617143299e-01
1.947741400659694477e+00,5.530027465820312500e+02,4.441110584211145351e-01
1.961840822718500910e+00,5.526895141601562500e+02,4.422492935569121153e-01
1.975940244777307342e+00,5.526845703125000000e+02,4.404910609282930434e-01
1.990039666836113774e+00,5.521218872070312500e+02,4.385758117110545862e-01
2.004139088894920206e+00,5.504787597656250000e+02,4.362537369352794125e-01
2.018238510953726195e+00,5.518560791015625000e+02,4.345849634009754658e-01
2.032337933012532627e+00,5.508015136718750000e+02,4.321475992447573744e-01
2.046437355071339059e+00,5.489589233398437500e+02,4.297750002943139802e-01
2.060536777130145492e+00,5.502675781250000000e+02,4.286815080500365194e-01
2.074636199188951924e+00,5.493489990234375000e+02,4.267497131570736069e-01
2.088735621247758356e+00,5.493661499023437500e+02,4.284691716195581090e-01
2.102835043306564788e+00,5.497678833007812500e+02,4.324864969038591522e-01
2.116934465365371221e+00,5.496586914062500000e+02,4.339114549394040288e-01
2.131033887424177653e+00,5.509307250976562500e+02,4.354834467998401348e-01
2.145133309482984085e+00,5.507492675781250000e+02,4.361866337275993599e-01
2.159232731541790518e+00,5.494378662109375000e+02,4.362447148960419407e-01
2.173332153600596950e+00,5.506277465820312500e+02,4.369785147930244085e-01
2.187431575659403382e+00,5.496087646484375000e+02,4.368393841168053404e-01
2.201530997718209814e+00,5.502860107421875000e+02,4.371737830470682762e-01
2.215630419777016247e+00,5.503350219726562500e+02,4.344955292732851082e-01
2.229729841835822679e+00,5.513966674804687500e+02,4.286954871359511809e-01
2.243829263894629111e+00,5.509699096679687500e+02,4.252082901691842109e-01
2.257928685953435544e+00,5.516273803710937500e+02,4.224902647971114922e-01
2.272028108012241976e+00,5.523294067382812500e+02,4.202536400949093975e-01
2.286127530071048408e+00,5.533183593750000000e+02,4.183763270299672432e-01
2.300226952129854840e+00,5.527929077148437500e+02,4.160536057141776545e-01
2.314326374188661273e+00,5.533811645507812500e+02,4.142310663098218160e-01
2.328425796247467705e+00,5.545505371093750000e+02,4.128142616744570614e-01
2.342525218306274137e+00,5.549715576171875000e+02,4.111212002217004557e-01
2.356624640365080570e+00,5.556177368164062500e+02,4.096431439910724892e-01
2.370724062423887002e+00,5.569509277343750000e+02,4.085035841741708196e-01
2.384823484482692990e+00,5.571801757812500000e+02,4.069288917509846781e-01
2.398922906541499422e+00,1.810790893554687500e+03,7.306300413588061593e-01
2.413022328600305855e+00,5.589058837890625000e+02,4.042953961794253370e-01
2.427121750659112287e+00,5.595300292968750000e+02,4.029972082796193789e-01
2.441221172717918719e+00,5.595973510742187500e+02,4.015422688722739553e-01
2.455320594776725152e+00,5.611863403320312500e+02,4.006392020271060672e-01
2.469420016835531584e+00,5.841634521484375000e+02,4.072744913553346113e-01
2.483519438894338016e+00,6.821608276367187500e+02,4.385668812779855985e-01
2.497618860953144448e+00,5.644661254882812500e+02,3.975037689597038515e-01
2.511718283011950881e+00,5.653191528320312500e+02,3.964328578624212729e-01
2.525817705070757313e+00,5.655626831054687500e+02,3.951614631953844214e-01
2.539917127129563745e+00,5.661108398437500000e+02,3.940212030122828279e-01
2.554016549188370178e+00,5.683559570312500000e+02,3.934322403145249503e-01
2.568115971247176610e+00,5.685005493164062500e+02,3.922381437215972655e-01
2.582215393305983042e+00,5.710136718750000000e+02,3.917517576773539290e-01
2.596314815364789474e+00,5.713164062500000000e+02,3.906444364323070073e-01
2.610414237423595907e+00,5.730681762695312500e+02,3.899606819832328042e-01
2.624513659482402339e+00,5.748503417968750000e+02,3.941061355256927357e-01
2.638613081541208771e+00,5.753101806640625000e+02,3.962765136162648694e-01
2.652712503600015204e+00,5.749401855468750000e+02,3.974637792938742753e-01
2.666811925658821636e+00,5.744072265625000000e+02,3.981762603514850118e-01
2.680911347717628068e+00,5.759098510742187500e+02,3.993679875642656141e-01
2.695010769776434056e+00,5.761566772460937500e+02,3.998947631474772391e-01
2.709110191835240489e+00,5.786088867187500000e+02,4.010176813792059036e-01
2.723209613894046921e+00,5.784006347656250000e+02,4.011194354823188757e-01
2.737309035952853353e+00,5.794146728515625000e+02,4.015911119217604464e-01
2.751408458011659786e+00,5.810646972656250000e+02,3.979215421498374927e-01
2.765507880070466218e+00,5.824869995117187500e+02,3.945108086709768203e-01
2.779607302129272650e+00,5.835849609375000000e+02,3.921035126437348306e-01
2.793706724188079082e+00,5.849810791015625000e+02,3.903318989044206044e-01
2.807806146246885515e+00,5.880031738281250000e+02,3.893866113695225728e-01
2.821905568305691947e+00,5.905737304687500000e+02,3.884472890655686350e-01
2.836004990364498379e+00,5.920794677734375000e+02,3.872727881134063743e-01
2.850104412423304812e+00,5.937553710937500000e+02,3.862548592875222897e-01
2.864203834482111244e+00,5.950384521484375000e+02,3.852044181484543528e-01
2.878303256540917676e+00,5.980993041992187500e+02,3.847552760771459357e-01
2.892402678599724108e+00,6.022680053710937500e+02,3.846809306788484539e-01
2.906502100658530541e+00,6.051502075195312500e+02,3.842930611501839677e-01
2.920601522717336973e+00,6.109459228515625000e+02,3.848136256287923995e-01
2.934700944776143405e+00,6.145178222656250000e+02,3.846413239545141138e-01
2.948800366834949838e+00,6.191179809570312500e+02,3.848599638608453111e-01
2.962899788893756270e+00,6.247600708007812500e+02,3.853171367438868455e-01
2.976999210952562702e+00,6.308078002929687500e+02,3.859959263663427231e-01
2.991098633011368690e+00,6.379775390625000000e+02,3.869819674806395660e-01
3.005198055070175123e+00,6.452611083984375000e+02,3.879520147349574399e-01
3.019297477128981555e+00,6.531309814453125000e+02,3.891837714881977717e-01
3.033396899187787987e+00,6.626090087890625000e+02,3.908276024449333086e-01
3.047496321246594420e+00,6.727843627929687500e+02,3.926141168097830869e-01
3.061595743305400852e+00,6.830015869140625000e+02,3.945187616791236418e-01
3.075695165364207284e+00,6.952666015625000000e+02,3.968413654946668090e-01
3.089794587423013716e+00,7.082086791992187500e+02,3.993321104733736915e-01
3.103894009481820149e+00,7.223835449218750000e+02,4.022084456583918111e-01
3.117993431540626581e+00,7.379446411132812500e+02,4.053871615379175397e-01
3.132092853599433013e+00,7.533226928710937500e+02,4.084547746037929805e-01
3.146192275658239446e+00,7.716431884765625000e+02,4.122549115944753595e-01
3.160291697717045878e+00,7.922559204101562500e+02,4.166328001429256966e-01
3.174391119775852310e+00,8.118182373046875000e+02,4.206805471928524720e-01
3.188490541834658742e+00,8.316909179687500000e+02,4.247512128987874225e-01
3.202589963893465175e+00,8.545273437500000000e+02,4.293875360285597798e-01
3.216689385952271607e+00,8.788207397460937500e+02,4.343424070931083958e-01
3.230788808011078039e+00,9.030178222656250000e+02,4.391609862725655011e-01
3.244888230069884472e+00,9.268214111328125000e+02,4.438053694008565198e-01
3.258987652128690904e+00,9.526684570312500000e+02,4.487673822329154572e-01
3.273087074187497336e+00,9.774198608398437500e+02,4.534287021848985577e-01
3.287186496246303768e+00,1.000316955566406250e+03,4.575760873143197016e-01
3.301285918305109757e+00,1.024261474609375000e+03,4.618747157082045418e-01
3.315385340363916189e+00,1.043759643554687500e+03,4.650677067490553429e-01
3.329484762422722621e+00,1.065168701171875000e+03,4.686912957786418255e-01
3.343584184481529054e+00,1.079929687500000000e+03,4.708518607663889632e-01
3.357683606540335486e+00,1.091139526367187500e+03,4.720342817389846513e-01
3.371783028599141918e+00,1.099084716796875000e+03,4.726026546943227213e-01
3.385882450657948350e+00,1.101105346679687500e+03,4.718782038424066960e-01
3.399981872716754783e+00,1.097619384765625000e+03,4.699909493848358766e-01
3.414081294775561215e+00,1.090721679687500000e+03,4.673872230240007641e-01
3.428180716834367647e+00,1.077700805664062500e+03,4.634859572435288677e-01
3.442280138893174080e+00,1.060227905273437500e+03,4.586308242837576210e-01
3.456379560951980512e+00,1.037666503906250000e+03,4.526409124408710127e-01
3.470478983010786944e+00,1.011634460449218750e+03,4.503888975201787437e-01
3.484578405069593376e+00,9.833635253906250000e+02,4.469600733112342739e-01
3.498677827128399809e+00,9.560690307617187500e+02,4.419182337573917541e-01
3.512777249187206241e+00,9.234993896484375000e+02,4.344035939010154057e-01
3.526876671246012673e+00,8.905136108398437500e+02,4.270726577071812802e-01
3.540976093304819106e+00,8.593204956054687500e+02,4.200592238104746134e-01
3.555075515363625538e+00,8.265449218750000000e+02,4.123703764022667029e-01
3.569174937422431970e+00,7.968453979492187500e+02,4.051933090341157118e-01
3.583274359481238402e+00,7.683034667968750000e+02,3.980603894188713965e-01
3.597373781540044391e+00,7.413625488281250000e+02,3.911689385940235186e-01
3.611473203598850823e+00,7.177109985351562500e+02,3.847447279902446171e-01
3.625572625657657255e+00,6.939653320312500000e+02,3.778430479888170157e-01
3.639672047716463688e+00,6.745699462890625000e+02,3.720529685143259546e-01
3.653771469775270120e+00,6.558140258789062500e+02,3.666936536444709849e-01
3.667870891834076552e+00,6.378215942382812500e+02,3.615316063632589283e-01
3.681970313892882984e+00,6.233622436523437500e+02,3.575695154243401785e-01
3.696069735951689417e+00,6.101920166015625000e+02,3.578737548064745977e-01
3.710169158010495849e+00,5.987809448242187500e+02,3.572271564753747852e-01
3.724268580069302281e+00,5.885626220703125000e+02,3.562125138590387374e-01
3.738368002128108714e+00,5.778428344726562500e+02,3.546036104919746412e-01
3.752467424186915146e+00,5.676381225585937500e+02,3.528636521488542899e-01
3.766566846245721578e+00,5.599128417968750000e+02,3.517255546394639776e-01
3.780666268304528010e+00,5.532416992187500000e+02,3.507683838326343118e-01
3.794765690363334443e+00,5.463891601562500000e+02,3.497412616324611645e-01
3.808865112422140875e+00,5.395509033203125000e+02,3.511312580156473184e-01
3.822964534480947307e+00,5.334568481445312500e+02,3.524872315382256427e-01
3.837063956539753740e+00,5.272977905273437500e+02,3.532870948268367894e-01
3.851163378598560172e+00,5.223150634765625000e+02,3.554033578853542097e-01
3.865262800657366604e+00,5.162933959960937500e+02,3.579557651987497757e-01
3.879362222716173036e+00,5.097336425781250000e+02,3.592619639356047778e-01
3.893461644774979025e+00,5.060253601074218750e+02,3.603860143710077013e-01
3.907561066833785457e+00,5.010046997070312500e+02,3.604808206559029227e-01
3.921660488892591889e+00,4.958594970703125000e+02,3.604663485456205407e-01
3.935759910951398322e+00,4.907496948242187500e+02,3.602362850418985851e-01
3.949859333010204754e+00,4.860746459960937500e+02,3.599927944827922000e-01
3.963958755069011186e+00,4.813209533691406250e+02,3.595934297685809966e-01
3.978058177127817618e+00,6.103562011718750000e+02,4.128271438124381798e-01
3.992157599186624051e+00,5.677005615234375000e+02,4.053505461902677243e-01
4.006257021245430039e+00,4.711354370117187500e+02,3.729085038946590713e-01
4.020356443304236471e+00,4.658357543945312500e+02,3.733690630025747192e-01
4.034455865363042903e+00,4.615831604003906250e+02,3.742938769992030790e-01
4.048555287421849336e+00,4.583786315917968750e+02,3.752036525951238377e-01
4.062654709480655768e+00,4.528883361816406250e+02,3.749859498365659127e-01
4.076754131539462200e+00,4.492173461914062500e+02,3.753763291949491210e-01
4.090853553598268633e+00,4.462839355468750000e+02,3.759397142591996421e-01
4.104952975657075065e+00,4.421046447753906250e+02,3.752947558668190409e-01
4.119052397715881497e+00,4.383986206054687500e+02,3.744912704702010875e-01
4.133151819774687930e+00,4.342066650390625000e+02,3.737121094049678516e-01
4.147251241833494362e+00,4.295636291503906250e+02,3.731900142109060292e-01
4.161350663892300794e+00,4.273584899902343750e+02,3.736658633628199278e-01
4.175450085951107226e+00,4.237989807128906250e+02,3.735228091095915137e-01
4.189549508009913659e+00,4.199616088867187500e+02,3.732071265345680566e-01
4.203648930068720091e+00,4.167040710449218750e+02,3.730359498449386524e-01
4.217748352127526523e+00,4.115753173828125000e+02,3.771307950827438860e-01
4.231847774186332956e+00,4.083694152832031250e+02,3.841164454841418663e-01
4.245947196245139388e+00,4.045800476074218750e+02,3.885044631416518790e-01
4.260046618303945820e+00,4.008880310058593750e+02,3.921082184453700825e-01
4.274146040362752252e+00,3.980758666992187500e+02,3.956859884647137560e-01
4.288245462421558685e+00,3.947117309570312500e+02,3.987123965162135963e-01
4.302344884480365117e+00,3.915260620117187500e+02,4.016251925114712740e-01
4.316444306539171549e+00,3.876970520019531250e+02,4.040455068368825620e-01
4.330543728597977982e+00,3.841488952636718750e+02,4.063746953231714421e-01
4.344643150656784414e+00,3.827464599609375000e+02,4.092886152998980731e-01
4.358742572715590846e+00,3.791864013671875000e+02,4.108687547276386742e-01
4.372841994774397278e+00,3.758848876953125000e+02,4.124897732788753713e-01
4.386941416833203711e+00,3.732724609375000000e+02,4.144103967334374916e-01
4.401040838892010143e+00,3.696688232421875000e+02,4.157226610998422389e-01
4.415140260950816575e+00,3.666804809570312500e+02,4.176766623661360422e-01
4.429239683009623008e+00,3.642301635742187500e+02,4.202793256238831487e-01
4.443339105068429440e+00,3.612429809570312500e+02,4.225865399026481617e-01
4.457438527127235872e+00,3.583385925292968750e+02,4.250170955070901591e-01
4.471537949186042304e+00,3.556808776855468750e+02,4.273435850129009284e-01
4.485637371244848737e+00,3.531898193359375000e+02,4.293135927663663254e-01
4.499736793303655169e+00,3.508449707031250000e+02,4.309459246132129606e-01
4.513836215362461601e+00,3.483249206542968750e+02,4.324543506412059091e-01
4.527935637421268034e+00,3.454670410156250000e+02,4.337706179957487307e-01
4.542035059480074466e+00,3.435580749511718750e+02,4.359938112839160107e-01
4.556134481538880898e+00,3.406099243164062500e+02,4.382068556400424142e-01
4.570233903597687330e+00,3.378556518554687500e+02,4.406154129472037995e-01
4.584333325656493763e+00,3.356485900878906250e+02,4.433677486354395958e-01
4.598432747715300195e+00,3.328616638183593750e+02,4.457826447446391893e-01
4.612532169774106627e+00,3.309521789550781250e+02,4.488140461302924655e-01
4.626631591832913060e+00,3.281510925292968750e+02,4.512987614768557143e-01
4.640731013891718604e+00,3.262269897460937500e+02,4.544100608544622277e-01
4.654830435950525036e+00,3.242083129882812500e+02,4.574912683806517943e-01
4.668929858009331468e+00,3.207145996093750000e+02,4.596122231106191114e-01
4.683029280068137901e+00,3.198198242187500000e+02,4.636037599111229590e-01
4.697128702126944333e+00,3.167850952148437500e+02,4.661446735274367703e-01
4.711228124185750765e+00,3.149067687988281250e+02,4.695482042050279636e-01
4.725327546244557197e+00,3.136107482910156250e+02,4.736710702244217863e-01
4.739426968303363630e+00,3.129034729003906250e+02,4.779676079298429414e-01
4.753526390362170062e+00,3.098254699707031250e+02,4.796441428185065359e-01
4.767625812420976494e+00,3.073029479980468750e+02,4.814290763966423969e-01
4.781725234479782927e+00,3.059516906738281250e+02,4.841547696823303437e-01
4.795824656538589359e+00,3.029254455566406250e+02,4.855305252879505984e-01
4.809924078597395791e+00,3.011539001464843750e+02,4.882037459546254010e-01
4.824023500656202224e+00,2.995907287597656250e+02,4.917832948085389955e-01
4.838122922715008656e+00,2.980778503417968750e+02,4.960924760904479314e-01
4.852222344773815088e+00,2.961783752441406250e+02,5.001948515460320488e-01
4.866321766832621520e+00,2.940008850097656250e+02,5.042130745556913096e-01
4.880421188891427953e+00,2.930655212402343750e+02,5.094404738446876024e-01
4.894520610950234385e+00,2.902838134765625000e+02,5.131609269784566107e-01
4.908620033009040817e+00,2.897245178222656250e+02,5.192407809563664989e-01
4.922719455067847250e+00,2.874083557128906250e+02,5.234852185847762573e-01
4.936818877126653682e+00,2.856473388671875000e+02,5.285462332072059510e-01
4.950918299185460114e+00,2.838718566894531250e+02,5.338519475708413120e-01
4.965017721244266546e+00,2.835238647460937500e+02,5.406506536536326291e-01
4.979117143303072979e+00,2.814324645996093750e+02,5.460311631103346164e-01
4.993216565361879411e+00,2.790185852050781250e+02,5.513214600185989411e-01
5.007315987420685843e+00,2.777023010253906250e+02,5.578735954398424957e-01
5.021415409479492276e+00,2.766151733398437500e+02,5.649572325233150893e-01
5.035514831538298708e+00,2.747225646972656250e+02,5.714883979915682533e-01
5.049614253597105140e+00,2.731794433593750000e+02,5.786923338402572004e-01
5.063713675655911572e+00,2.725737304687500000e+02,5.877529034593069746e-01
5.077813097714718005e+00,2.708074951171875000e+02,5.951183892555420574e-01
5.091912519773524437e+00,2.693100585937500000e+02,6.031504820407718181e-01
5.106011941832330869e+00,2.693503723144531250e+02,6.137080958796534702e-01
5.120111363891137302e+00,2.673221130371093750e+02,6.230524251177382844e-01
5.134210785949943734e+00,2.655119628906250000e+02,6.315824586877603064e-01
5.148310208008750166e+00,2.633836975097656250e+02,6.409373066120276352e-01
5.162409630067556598e+00,2.619063110351562500e+02,6.518111073214558626e-01
5.176509052126363031e+00,2.614126892089843750e+02,6.644473134008712645e-01
5.190608474185169463e+00,2.607294006347656250e+02,6.776778791250417378e-01
5.204707896243975895e+00,2.589676208496093750e+02,6.903388301592305876e-01
5.218807318302782328e+00,2.559497070312500000e+02,7.020960886283531543e-01
5.232906740361588760e+00,2.567716674804687500e+02,7.200712425453504872e-01
5.247006162420394304e+00,2.560498962402343750e+02,7.372756998789936622e-01
5.261105584479200736e+00,2.552908020019531250e+02,7.555342296072727892e-01
5.275205006538007169e+00,2.519295806884765625e+02,7.713940092721912611e-01
5.289304428596813601e+00,2.504987792968750000e+02,7.918825133296440999e-01
5.303403850655620033e+00,2.490861511230468750e+02,8.141710378201763021e-01
5.317503272714426465e+00,2.465698699951171875e+02,8.411969374797337862e-01
5.331602694773232898e+00,2.443171234130859375e+02,8.776392699652170171e-01
5.345702116832039330e+00,2.440089416503906250e+02,9.223505972612794368e-01
5.359801538890845762e+00,2.477895202636718750e+02,9.948098028540640625e-01
5.373900960949652195e+00,2.486462402343750000e+02,1.047009917972741011e+00
5.388000383008458627e+00,2.473623809814453125e+02,1.082382019344806601e+00
5.402099805067265059e+00,2.495862579345703125e+02,1.119797700431018672e+00
5.416199227126071492e+00,2.476508483886718750e+02,1.138829775871163630e+00
5.430298649184877924e+00,2.454121093750000000e+02,1.158193941942468719e+00
5.444398071243684356e+00,2.436366577148437500e+02,1.180273612866448607e+00
5.458497493302490788e+00,2.449313049316406250e+02,1.211396590532015427e+00
5.472596915361297221e+00,2.459502563476562500e+02,1.243807110975282626e+00
5.486696337420103653e+00,2.454806518554687500e+02,1.274701742423743900e+00
5.500795759478910085e+00,2.433253479003906250e+02,1.305712709979869990e+00
5.514895181537716518e+00,2.419067687988281250e+02,1.340752555715154060e+00
5.528994603596522950e+00,2.424204254150390625e+02,1.379535878157736706e+00
5.543094025655329382e+00,2.414143218994140625e+02,1.420902182936520708e+00
5.557193447714135814e+00,2.419362487792968750e+02,1.472077802281636538e+00
5.571292869772942247e+00,2.419499359130859375e+02,1.526176669022536458e+00
5.585392291831748679e+00,2.410309906005859375e+02,1.583420916525275501e+00
