# q in nm-1,I,poisson_error
1.327366830072212345e+00,2.007990112304687500e+02,3.427828969988322982e-01
1.341466252131018777e+00,1.992049713134765625e+02,3.399356506329472838e-01
1.355565674189825209e+00,1.984517364501953125e+02,3.373964623659274631e-01
1.369665096248631642e+00,1.978675384521484375e+02,3.346014145777851390e-01
1.383764518307438074e+00,1.971004638671875000e+02,3.308636901384913731e-01
1.397863940366244506e+00,1.965154266357421875e+02,3.269274163432698277e-01
1.411963362425050494e+00,1.957452850341796875e+02,3.230456701542931963e-01
1.426062784483856927e+00,1.944235076904296875e+02,3.191296672952406710e-01
1.440162206542663359e+00,1.938177337646484375e+02,3.159024854852313102e-01
1.454261628601469791e+00,1.927956390380859375e+02,3.125142771675953335e-01
1.468361050660276224e+00,1.925544891357421875e+02,3.095511596460027715e-01
1.482460472719082656e+00,1.920488891601562500e+02,3.065242519247217134e-01
1.496559894777889088e+00,1.914403076171875000e+02,3.035941861860008695e-01
1.510659316836695520e+00,1.910318145751953125e+02,3.010390924091571607e-01
1.524758738895501953e+00,1.904953308105468750e+02,2.987927287899234674e-01
1.538858160954308385e+00,1.896186065673828125e+02,2.965152501762709503e-01
1.552957583013114817e+00,1.895366973876953125e+02,2.949097705200884878e-01
1.567057005071921250e+00,1.890355224609375000e+02,2.930799892731336675e-01
1.581156427130727682e+00,1.887598876953125000e+02,2.912912734086576805e-01
1.595255849189534114e+00,1.882626800537109375e+02,2.894204963232770433e-01
1.609355271248340546e+00,1.882260894775390625e+02,2.879510701931934369e-01
1.623454693307146979e+00,1.872398529052734375e+02,2.858274406971560988e-01
1.637554115365953411e+00,1.871281890869140625e+02,2.843314298946965080e-01
1.651653537424759843e+00,1.870208129882812500e+02,2.828490898579819057e-01
1.665752959483566276e+00,1.871401824951171875e+02,2.815739277884091729e-01
1.679852381542372708e+00,1.867541961669921875e+02,2.799773746955385723e-01
1.693951803601179140e+00,1.855652465820312500e+02,2.777748047214710914e-01
1.708051225659985572e+00,1.854204254150390625e+02,2.764166755934910347e-01
1.722150647718791561e+00,1.852711639404296875e+02,2.750294520513760776e-01
1.736250069777597993e+00,1.852452697753906250e+02,2.738151487383427840e-01
1.750349491836404425e+00,1.850546112060546875e+02,2.724114606259131488e-01
1.764448913895210858e+00,1.850216064453125000e+02,2.712321005209663571e-01
1.778548335954017290e+00,1.849858551025390625e+02,2.699760242776302333e-01
1.792647758012823722e+00,1.842893371582031250e+02,2.683207394139312529e-01
1.806747180071630154e+00,1.842599487304687500e+02,2.671154447516709274e-01
1.820846602130436587e+00,1.841633605957031250e+02,2.659360662348789206e-01
1.834946024189243019e+00,1.841553802490234375e+02,2.648209994993855343e-01
1.849045446248049451e+00,1.837877197265625000e+02,2.634552783348290683e-01
1.863144868306855884e+00,1.837799987792968750e+02,2.623325379133373825e-01
1.877244290365662316e+00,1.838420562744140625e+02,2.612403292616128914e-01
1.891343712424468748e+00,1.831674957275390625e+02,2.597325659465760106e-01
1.905443134483275180e+00,1.827204132080078125e+02,2.583399627909829799e-01
1.919542556542081613e+00,1.832791442871093750e+02,2.577174777611431766e-01
1.933641978600888045e+00,1.825083618164062500e+02,2.561286735949123150e-01
1.947741400659694477e+00,1.826120300292968750e+02,2.552070335468725748e-01
1.961840822718500910e+00,1.826947784423828125e+02,2.542667702157413445e-01
1.975940244777307342e+00,1.826373138427734375e+02,2.532171913971367760e-01
1.990039666836113774e+00,1.830261993408203125e+02,2.525130422627334670e-01
2.004139088894920206e+00,1.821015014648437500e+02,2.509144470796514370e-01
2.018238510953726195e+00,1.822314453125000000e+02,2.497315623046119371e-01
2.032337933012532627e+00,1.825720062255859375e+02,2.488007195244227310e-01
2.046437355071339059e+00,1.820812683105468750e+02,2.475163358901972255e-01
2.060536777130145492e+00,1.822581024169921875e+02,2.467125371682825641e-01
2.074636199188951924e+00,1.822498626708984375e+02,2.458004558659481198e-01
2.088735621247758356e+00,1.811754150390625000e+02,2.460584423086339401e-01
2.102835043306564788e+00,1.811533203125000000e+02,2.482595814297164083e-01
2.116934465365371221e+00,1.814127197265625000e+02,2.492805767713059117e-01
2.131033887424177653e+00,1.814304046630859375e+02,2.499068790056683531e-01
2.145133309482984085e+00,1.815114593505859375e+02,2.504075536262926893e-01
2.159232731541790518e+00,1.812261657714843750e+02,2.505424499702974539e-01
2.173332153600596950e+00,1.814437561035156250e+02,2.508430393742650533e-01
2.187431575659403382e+00,1.811503906250000000e+02,2.507925220747221906e-01
2.201530997718209814e+00,1.810657806396484375e+02,2.507714341517652823e-01
2.215630419777016247e+00,1.811534118652343750e+02,2.492843491382638055e-01
2.229729841835822679e+00,1.808813934326171875e+02,2.455352146309610628e-01
2.243829263894629111e+00,1.815516357421875000e+02,2.440831933124059383e-01
2.257928685953435544e+00,1.808282012939453125e+02,2.418949972915633295e-01
2.272028108012241976e+00,1.809037628173828125e+02,2.405116955866582473e-01
2.286127530071048408e+00,1.808003082275390625e+02,2.391548276729446310e-01
2.300226952129854840e+00,1.810853881835937500e+02,2.381276147669636190e-01
2.314326374188661273e+00,1.809640350341796875e+02,2.368790348346768437e-01
2.328425796247467705e+00,1.808319549560546875e+02,2.357337314755177660e-01
2.342525218306274137e+00,1.807507629394531250e+02,2.346251561204727443e-01
2.356624640365080570e+00,1.808081207275390625e+02,2.336827244211977239e-01
2.370724062423887002e+00,1.810196533203125000e+02,2.328896911195413866e-01
2.384823484482692990e+00,1.809236145019531250e+02,2.318826849580546412e-01
2.398922906541499422e+00,1.809212646484375000e+02,2.309447925232957499e-01
2.413022328600305855e+00,1.811683349609375000e+02,2.301816010585431282e-01
2.427121750659112287e+00,1.810906066894531250e+02,2.292652651450146628e-01
2.441221172717918719e+00,1.811955413818359375e+02,2.284900026664196948e-01
2.455320594776725152e+00,1.807986755371093750e+02,2.274037019905756907e-01
2.469420016835531584e+00,1.809020233154296875e+02,2.266429623049228403e-01
2.483519438894338016e+00,1.809985961914062500e+02,2.259067896387890184e-01
2.497618860953144448e+00,1.807879333496093750e+02,2.249608868801218631e-01
2.511718283011950881e+00,1.804925537109375000e+02,2.240022928770571964e-01
2.525817705070757313e+00,1.807595367431640625e+02,2.234008441971035708e-01
2.539917127129563745e+00,1.810115051269531250e+02,2.228034770635195227e-01
2.554016549188370178e+00,1.811283569335937500e+02,2.221022485549608572e-01
2.568115971247176610e+00,1.813560333251953125e+02,2.215391052537807881e-01
2.582215393305983042e+00,1.810763244628906250e+02,2.206066253507670272e-01
2.596314815364789474e+00,1.808513031005859375e+02,2.197880742159313838e-01
2.610414237423595907e+00,1.809140930175781250e+02,2.191057913690629411e-01
2.624513659482402339e+00,1.811408538818359375e+02,2.212299861225089648e-01
2.638613081541208771e+00,1.808986358642578125e+02,2.222106938476191562e-01
2.652712503600015204e+00,1.814264526367187500e+02,2.232731742140193487e-01
2.666811925658821636e+00,1.812488861083984375e+02,2.236676095022213095e-01
2.680911347717628068e+00,1.809824981689453125e+02,2.238794766843454909e-01
2.695010769776434056e+00,1.812580871582031250e+02,2.242973250046272626e-01
2.709110191835240489e+00,1.813295898437500000e+02,2.244943089903230771e-01
2.723209613894046921e+00,1.814511566162109375e+02,2.246669427728153756e-01
2.737309035952853353e+00,1.818032531738281250e+02,2.249521628912262983e-01
2.751408458011659786e+00,1.816793212890625000e+02,2.225040727580611111e-01
2.765507880070466218e+00,1.813350982666015625e+02,2.201185965725251381e-01
2.779607302129272650e+00,1.816436004638671875e+02,2.187553757215248695e-01
2.793706724188079082e+00,1.818090972900390625e+02,2.176060463798067945e-01
2.807806146246885515e+00,1.817594451904296875e+02,2.164909298490280409e-01
2.821905568305691947e+00,1.823789520263671875e+02,2.158650793512945087e-01
2.836004990364498379e+00,1.821065216064453125e+02,2.147779756610743440e-01
2.850104412423304812e+00,1.823913574218750000e+02,2.140781363280640504e-01
2.864203834482111244e+00,1.822892913818359375e+02,2.132059554940085033e-01
2.878303256540917676e+00,1.823247680664062500e+02,2.124324140793231452e-01
2.892402678599724108e+00,1.824945678710937500e+02,2.117535753064014314e-01
2.906502100658530541e+00,1.826865997314453125e+02,2.111467084858380250e-01
2.920601522717336973e+00,1.829511566162109375e+02,2.105797692319758552e-01
2.934700944776143405e+00,1.831463928222656250e+02,2.099848161454372641e-01
2.948800366834949838e+00,1.829633178710937500e+02,2.092175243333463941e-01
2.962899788893756270e+00,1.833222656250000000e+02,2.087225273457961605e-01
2.976999210952562702e+00,1.835359039306640625e+02,2.082067076025550523e-01
2.991098633011368690e+00,1.833070373535156250e+02,2.074328998842669136e-01
3.005198055070175123e+00,1.834680175781250000e+02,2.068666480648408967e-01
3.019297477128981555e+00,1.836709136962890625e+02,2.063834169026355359e-01
3.033396899187787987e+00,1.838981323242187500e+02,2.058947488404859749e-01
3.047496321246594420e+00,1.837701263427734375e+02,2.051943792066120709e-01
3.061595743305400852e+00,1.840906677246093750e+02,2.048201664583732262e-01
3.075695165364207284e+00,1.842263031005859375e+02,2.042758879931383109e-01
3.089794587423013716e+00,1.846404113769531250e+02,2.038999118123989707e-01
3.103894009481820149e+00,1.843367614746093750e+02,2.031764174177818072e-01
3.117993431540626581e+00,1.845204925537109375e+02,2.027124664902628659e-01
3.132092853599433013e+00,1.848152923583984375e+02,2.023123847791220564e-01
3.146192275658239446e+00,1.850020141601562500e+02,2.018579602590425126e-01
3.160291697717045878e+00,1.854834442138671875e+02,2.015920353094465267e-01
3.174391119775852310e+00,1.854622192382812500e+02,2.010716502457682853e-01
3.188490541834658742e+00,1.857487640380859375e+02,2.007320361680033916e-01
3.202589963893465175e+00,1.858505554199218750e+02,2.002481324401559903e-01
3.216689385952271607e+00,1.857001953125000000e+02,1.996587511915655644e-01
3.230788808011078039e+00,1.860072631835937500e+02,1.993152861578217083e-01
3.244888230069884472e+00,1.865387420654296875e+02,1.991035978759596037e-01
3.258987652128690904e+00,1.863166809082031250e+02,1.984615306955028469e-01
3.273087074187497336e+00,1.865500793457031250e+02,1.980916722939845276e-01
3.287186496246303768e+00,1.868558959960937500e+02,1.977643359296902270e-01
3.301285918305109757e+00,1.869608764648437500e+02,1.973304928098903455e-01
3.315385340363916189e+00,1.871974334716796875e+02,1.969545154792861352e-01
3.329484762422722621e+00,1.871450805664062500e+02,1.964567442941972109e-01
3.343584184481529054e+00,1.875018920898437500e+02,1.961956657021974304e-01
3.357683606540335486e+00,1.876334686279296875e+02,1.957440429687577199e-01
3.371783028599141918e+00,1.880850982666015625e+02,1.955049576450776927e-01
3.385882450657948350e+00,1.881479949951171875e+02,1.950586763334732632e-01
3.399981872716754783e+00,1.883483123779296875e+02,1.946903752717994429e-01
3.414081294775561215e+00,1.886651306152343750e+02,1.943863033976551968e-01
3.428180716834367647e+00,1.886618499755859375e+02,1.939230697703467898e-01
3.442280138893174080e+00,1.890876464843750000e+02,1.936846216444414182e-01
3.456379560951980512e+00,1.895570373535156250e+02,1.934616042704028760e-01
3.470478983010786944e+00,1.895547637939453125e+02,1.949589296637899150e-01
3.484578405069593376e+00,1.898886260986328125e+02,1.964088541632641183e-01
3.498677827128399809e+00,1.903781433105468750e+02,1.971994746450699831e-01
3.512777249187206241e+00,1.905210876464843750e+02,1.973088205780033078e-01
3.526876671246012673e+00,1.905591583251953125e+02,1.975587559595235465e-01
3.540976093304819106e+00,1.908643646240234375e+02,1.979681091640905222e-01
3.555075515363625538e+00,1.911699981689453125e+02,1.983188353425596739e-01
3.569174937422431970e+00,1.910689544677734375e+02,1.984130212250021508e-01
3.583274359481238402e+00,1.915489654541015625e+02,1.987569570465785307e-01
3.597373781540044391e+00,1.918945465087890625e+02,1.990124560963497102e-01
3.611473203598850823e+00,1.918127288818359375e+02,1.989007707275326775e-01
3.625572625657657255e+00,1.926199493408203125e+02,1.990641573477864579e-01
3.639672047716463688e+00,1.928658142089843750e+02,1.989384902080077178e-01
3.653771469775270120e+00,1.930474548339843750e+02,1.989504724476701403e-01
3.667870891834076552e+00,1.932221527099609375e+02,1.989871446357465989e-01
3.681970313892882984e+00,1.935957794189453125e+02,1.992682412042321438e-01
3.696069735951689417e+00,1.942471618652343750e+02,2.019174550994683737e-01
3.710169158010495849e+00,1.944914398193359375e+02,2.035919779504617999e-01
3.724268580069302281e+00,1.944382781982421875e+02,2.047404442607963504e-01
3.738368002128108714e+00,1.948738403320312500e+02,2.059278083286952554e-01
3.752467424186915146e+00,1.950495910644531250e+02,2.068443314203657069e-01
3.766566846245721578e+00,1.959931488037109375e+02,2.080961589178099147e-01
3.780666268304528010e+00,1.975277252197265625e+02,2.095931004613008075e-01
3.794765690363334443e+00,1.963946533203125000e+02,2.096817626759535647e-01
3.808865112422140875e+00,1.963088073730468750e+02,2.117986159563843285e-01
3.822964534480947307e+00,1.967105712890625000e+02,2.140462144107657672e-01
3.837063956539753740e+00,1.970415344238281250e+02,2.159626416617271005e-01
3.851163378598560172e+00,1.972563018798828125e+02,2.184090620133154748e-01
3.865262800657366604e+00,1.976895751953125000e+02,2.214995782001657476e-01
3.879362222716173036e+00,1.979200439453125000e+02,2.238640937460504854e-01
3.893461644774979025e+00,1.984603729248046875e+02,2.256932856931145037e-01
3.907561066833785457e+00,1.987360992431640625e+02,2.270385523305802622e-01
3.921660488892591889e+00,1.988932342529296875e+02,2.282944557246706918e-01
3.935759910951398322e+00,1.993726806640625000e+02,2.296096994291229043e-01
3.949859333010204754e+00,1.995432281494140625e+02,2.306538911050393381e-01
3.963958755069011186e+00,1.999232330322265625e+02,2.317532996556612435e-01
3.978058177127817618e+00,2.001455230712890625e+02,2.364025945893521163e-01
3.992157599186624051e+00,2.007248229980468750e+02,2.410287697011364860e-01
4.006257021245430039e+00,2.016288452148437500e+02,2.439527204720152720e-01
4.020356443304236471e+00,2.018631744384765625e+02,2.457821946120321011e-01
4.034455865363042903e+00,2.023076019287109375e+02,2.477957239890424823e-01
4.048555287421849336e+00,2.028035583496093750e+02,2.495701401069301273e-01
4.062654709480655768e+00,2.030369567871093750e+02,2.510769963541202854e-01
4.076754131539462200e+00,2.031323242187500000e+02,2.524225327817392617e-01
4.090853553598268633e+00,2.038215942382812500e+02,2.540607898122537178e-01
4.104952975657075065e+00,2.041892700195312500e+02,2.550506252084993597e-01
4.119052397715881497e+00,2.045342559814453125e+02,2.557938500899491485e-01
4.133151819774687930e+00,2.050208129882812500e+02,2.567957567009518383e-01
4.147251241833494362e+00,2.059686889648437500e+02,2.584144662601546849e-01
4.161350663892300794e+00,2.058358764648437500e+02,2.593270335742340893e-01
4.175450085951107226e+00,2.060564270019531250e+02,2.604535086560439416e-01
4.189549508009913659e+00,2.069241638183593750e+02,2.619694786103560769e-01
4.203648930068720091e+00,2.077082519531250000e+02,2.633683852400873215e-01
4.217748352127526523e+00,2.076118469238281250e+02,2.678510616198112593e-01
4.231847774186332956e+00,2.077015533447265625e+02,2.739404181137956584e-01
4.245947196245139388e+00,2.087160339355468750e+02,2.790433451276062016e-01
4.260046618303945820e+00,2.089803771972656250e+02,2.831047221780784717e-01
4.274146040362752252e+00,2.096341094970703125e+02,2.871433041873431291e-01
4.288245462421558685e+00,2.098855590820312500e+02,2.907441291262227723e-01
4.302344884480365117e+00,2.103140869140625000e+02,2.943572635808069937e-01
4.316444306539171549e+00,2.106194915771484375e+02,2.978058702994664242e-01
4.330543728597977982e+00,2.112649688720703125e+02,3.013634490658764209e-01
4.344643150656784414e+00,2.117861633300781250e+02,3.044547945852247861e-01
4.358742572715590846e+00,2.127683258056640625e+02,3.077727799309389889e-01
4.372841994774397278e+00,2.125801849365234375e+02,3.102037998254410511e-01
4.386941416833203711e+00,2.129479827880859375e+02,3.130072593706763606e-01
4.401040838892010143e+00,2.133178558349609375e+02,3.157990721729613259e-01
4.415140260950816575e+00,2.136903228759765625e+02,3.188516723263544739e-01
4.429239683009623008e+00,2.141759338378906250e+02,3.222814852647216677e-01
4.443339105068429440e+00,2.153759002685546875e+02,3.262980459349104634e-01
4.457438527127235872e+00,2.157662353515625000e+02,3.298005107818179904e-01
4.471537949186042304e+00,2.157575073242187500e+02,3.328356423958332422e-01
4.485637371244848737e+00,2.168909912109375000e+02,3.364273273486984017e-01
4.499736793303655169e+00,2.170130767822265625e+02,3.389284918733430074e-01
4.513836215362461601e+00,2.174382324218750000e+02,3.416771133476873556e-01
4.527935637421268034e+00,2.179303741455078125e+02,3.445209902499303811e-01
4.542035059480074466e+00,2.182246398925781250e+02,3.474818413481450818e-01
4.556134481538880898e+00,2.192662811279296875e+02,3.515898701031830997e-01
4.570233903597687330e+00,2.193733978271484375e+02,3.550471681845878691e-01
4.584333325656493763e+00,2.201700134277343750e+02,3.590878480011698293e-01
4.598432747715300195e+00,2.210045928955078125e+02,3.632384963640732378e-01
4.612532169774106627e+00,2.209090118408203125e+02,3.666827730756332393e-01
4.626631591832913060e+00,2.222443542480468750e+02,3.714005530070191852e-01
4.640731013891718604e+00,2.217919464111328125e+02,3.746802885279959527e-01
4.654830435950525036e+00,2.227131500244140625e+02,3.791784045244746548e-01
4.668929858009331468e+00,2.234836883544921875e+02,3.836675770844117928e-01
4.683029280068137901e+00,2.244514923095703125e+02,3.883787721822095085e-01
4.697128702126944333e+00,2.244851379394531250e+02,3.924028192586123676e-01
4.711228124185750765e+00,2.247008666992187500e+02,3.966354569632531968e-01
4.725327546244557197e+00,2.254802551269531250e+02,4.016387628392079634e-01
4.739426968303363630e+00,2.265067596435546875e+02,4.066621856074355001e-01
4.753526390362170062e+00,2.276116638183593750e+02,4.111097550264271039e-01
4.767625812420976494e+00,2.276386871337890625e+02,4.143544415436052897e-01
4.781725234479782927e+00,2.280274200439453125e+02,4.179759108592658867e-01
4.795824656538589359e+00,2.286956634521484375e+02,4.218689562241902946e-01
4.809924078597395791e+00,2.295988769531250000e+02,4.262768086650793320e-01
4.824023500656202224e+00,2.306167297363281250e+02,4.314743325452298217e-01
4.838122922715008656e+00,2.309174346923828125e+02,4.366426220686846493e-01
4.852222344773815088e+00,2.314856414794921875e+02,4.422058780447273851e-01
4.866321766832621520e+00,2.318179931640625000e+02,4.477270829666759600e-01
4.880421188891427953e+00,2.320562744140625000e+02,4.533229342781930349e-01
4.894520610950234385e+00,2.329868774414062500e+02,4.597352905055883121e-01
4.908620033009040817e+00,2.334528198242187500e+02,4.660963748447982113e-01
4.922719455067847250e+00,2.343446807861328125e+02,4.726963658754732012e-01
4.936818877126653682e+00,2.346975555419921875e+02,4.790955110566151309e-01
4.950918299185460114e+00,2.359026794433593750e+02,4.866604427739064653e-01
4.965017721244266546e+00,2.359049835205078125e+02,4.931629527303099114e-01
4.979117143303072979e+00,2.371440429687500000e+02,5.012292260220700957e-01
4.993216565361879411e+00,2.377158203125000000e+02,5.088822310423833928e-01
5.007315987420685843e+00,2.387984313964843750e+02,5.173230057196048781e-01
5.021415409479492276e+00,2.389175872802734375e+02,5.250511169258313959e-01
5.035514831538298708e+00,2.393522949218750000e+02,5.334319155451946459e-01
5.049614253597105140e+00,2.409992370605468750e+02,5.435400102707912406e-01
5.063713675655911572e+00,2.419501342773437500e+02,5.537525153023524771e-01
5.077813097714718005e+00,2.415653381347656250e+02,5.620698296415731487e-01
5.091912519773524437e+00,2.432993621826171875e+02,5.732840602846152045e-01
5.106011941832330869e+00,2.441137695312500000e+02,5.842505780112428049e-01
5.120111363891137302e+00,2.448032073974609375e+02,5.962325023061325613e-01
5.134210785949943734e+00,2.445603790283203125e+02,6.061511770025403978e-01
5.148310208008750166e+00,2.460292510986328125e+02,6.194617094351497766e-01
5.162409630067556598e+00,2.456098480224609375e+02,6.312067391716044140e-01
5.176509052126363031e+00,2.463739471435546875e+02,6.450517411041445381e-01
5.190608474185169463e+00,2.467421569824218750e+02,6.592497885773347388e-01
5.204707896243975895e+00,2.480306854248046875e+02,6.756040576643526085e-01
5.218807318302782328e+00,2.480656585693359375e+02,6.911979240304590988e-01
5.232906740361588760e+00,2.482542877197265625e+02,7.080278827041666112e-01
5.247006162420394304e+00,2.479901733398437500e+02,7.255792363170102677e-01
5.261105584479200736e+00,2.471484069824218750e+02,7.433877652663843927e-01
5.275205006538007169e+00,2.462296752929687500e+02,7.626176991311282016e-01
5.289304428596813601e+00,2.432854766845703125e+02,7.803979263481113371e-01
5.303403850655620033e+00,2.392906646728515625e+02,7.980016471387160193e-01
5.317503272714426465e+00,2.368811950683593750e+02,8.245042285655327374e-01
5.331602694773232898e+00,2.358683624267578125e+02,8.623308894423830084e-01
5.345702116832039330e+00,2.371084747314453125e+02,9.092150703625115904e-01
5.359801538890845762e+00,2.503607482910156250e+02,9.999573686982055065e-01
5.373900960949652195e+00,2.584738159179687500e+02,1.067500258685857517e+00
5.388000383008458627e+00,2.583989562988281250e+02,1.106265100298241100e+00
5.402099805067265059e+00,2.584146423339843750e+02,1.139430222557724637e+00
5.416199227126071492e+00,2.612921752929687500e+02,1.169773844308828137e+00
5.430298649184877924e+00,2.623014221191406250e+02,1.197384859029254178e+00
5.444398071243684356e+00,2.608505859375000000e+02,1.221257375452260874e+00
5.458497493302490788e+00,2.622672424316406250e+02,1.253534371943011871e+00
5.472596915361297221e+00,2.655451660156250000e+02,1.292404944697045588e+00
5.486696337420103653e+00,2.637684936523437500e+02,1.321330006860837569e+00
5.500795759478910085e+00,2.642540893554687500e+02,1.360707265819417033e+00
5.514895181537716518e+00,2.691890869140625000e+02,1.414338109455943959e+00
5.528994603596522950e+00,2.666986694335937500e+02,1.446967688580699907e+00
5.543094025655329382e+00,2.669641723632812500e+02,1.494201563276914113e+00
5.557193447714135814e+00,2.676635742187500000e+02,1.548370650758241762e+00
5.571292869772942247e+00,2.700100402832031250e+02,1.612248601629109324e+00
5.585392291831748679e+00,2.703133850097656250e+02,1.676847989838548214e+00
