# q in nm-1,I,poisson_error
8.338870580139878808e-01,3.937934570312500000e+02,5.826442913484500830e-01
8.479864800727942020e-01,3.747172546386718750e+02,5.628065443203196239e-01
8.620859021316006343e-01,3.573794250488281250e+02,5.442130282383653705e-01
8.761853241904070666e-01,3.424264526367187500e+02,5.279989162909933809e-01
8.902847462492134989e-01,3.307504577636718750e+02,5.142286227296394285e-01
9.043841683080199312e-01,3.199549255371093750e+02,5.011870463533929509e-01
9.184835903668263635e-01,3.103170776367187500e+02,4.894149116030191982e-01
9.325830124256326847e-01,3.015479431152343750e+02,4.783306849784145776e-01
9.466824344844391170e-01,2.954044494628906250e+02,4.694494085648419079e-01
9.607818565432455493e-01,2.900065612792968750e+02,4.613203824163951694e-01
9.748812786020519816e-01,2.855158386230468750e+02,4.540936355681232661e-01
9.889807006608584139e-01,2.814737243652343750e+02,4.476090466929537603e-01
1.003080122719664846e+00,2.785112304687500000e+02,4.423531690954750073e-01
1.017179544778471278e+00,2.756194763183593750e+02,4.457006973340189027e-01
1.031278966837277711e+00,2.739729919433593750e+02,4.473899162958848152e-01
1.045378388896084143e+00,2.732799682617187500e+02,4.463385461052307712e-01
1.059477810954890575e+00,2.706339416503906250e+02,4.438623706153456694e-01
1.073577233013696786e+00,2.684561157226562500e+02,4.418845252693178183e-01
1.087676655072503218e+00,2.677907104492187500e+02,4.408995031388327490e-01
1.101776077131309650e+00,2.663774414062500000e+02,4.391556253564162793e-01
1.115875499190116082e+00,2.659568176269531250e+02,4.381515349047017116e-01
1.129974921248922293e+00,2.656219482421875000e+02,4.371497227375261141e-01
1.144074343307728725e+00,2.648755798339843750e+02,4.276419809766191515e-01
1.158173765366535157e+00,2.651716613769531250e+02,4.195977467052312559e-01
1.172273187425341590e+00,2.632666320800781250e+02,4.142752932380446285e-01
1.186372609484148022e+00,2.630421142578125000e+02,4.113691201104909267e-01
1.200472031542954454e+00,2.626522827148437500e+02,4.087436820708343910e-01
1.214571453601760886e+00,2.626440429687500000e+02,4.065650890507029325e-01
1.228670875660567319e+00,2.608659667968750000e+02,4.032543780666922872e-01
1.242770297719373751e+00,2.603697509765625000e+02,4.009000431997230551e-01
1.256869719778180183e+00,2.586392211914062500e+02,3.976439281122485792e-01
1.270969141836986616e+00,2.576635437011718750e+02,3.950753771249501667e-01
1.285068563895793048e+00,2.568272705078125000e+02,3.927396673197435795e-01
1.299167985954599480e+00,2.555854949951171875e+02,3.900542606948769198e-01
1.313267408013405912e+00,2.549254150390625000e+02,3.878146960045819047e-01
1.327366830072212345e+00,2.526695556640625000e+02,3.845163556997941989e-01
1.341466252131018777e+00,2.519250335693359375e+02,3.822806258068918162e-01
1.355565674189825209e+00,2.504481201171875000e+02,3.790285847391913210e-01
1.369665096248631642e+00,2.494283752441406250e+02,3.756759789806078387e-01
1.383764518307438074e+00,2.483896942138671875e+02,3.714258077847749639e-01
1.397863940366244506e+00,2.475822296142578125e+02,3.669549426527405900e-01
1.411963362425050494e+00,2.465004730224609375e+02,3.625159664760871925e-01
1.426062784483856927e+00,2.452720336914062500e+02,3.584402820403880252e-01
1.440162206542663359e+00,2.449423675537109375e+02,3.551307154260530119e-01
1.454261628601469791e+00,2.432066192626953125e+02,3.510014890753097028e-01
1.468361050660276224e+00,2.428038330078125000e+02,3.476028961566335340e-01
1.482460472719082656e+00,2.412146911621093750e+02,3.435269698007938910e-01
1.496559894777889088e+00,2.401438293457031250e+02,3.400262716309193634e-01
1.510659316836695520e+00,2.399093170166015625e+02,3.373600289383642536e-01
1.524758738895501953e+00,2.387422027587890625e+02,3.344971666628477891e-01
1.538858160954308385e+00,2.383965606689453125e+02,3.324731326761940498e-01
1.552957583013114817e+00,2.382627716064453125e+02,3.306515836194863223e-01
1.567057005071921250e+00,2.365535736083984375e+02,3.278530313615413139e-01
1.581156427130727682e+00,2.361039886474609375e+02,3.257798966949178587e-01
1.595255849189534114e+00,2.351701812744140625e+02,3.234731851324180174e-01
1.609355271248340546e+00,2.351309356689453125e+02,3.218353010649536716e-01
1.623454693307146979e+00,2.354818115234375000e+02,3.205408972276780899e-01
1.637554115365953411e+00,2.348810424804687500e+02,3.185511993072563386e-01
1.651653537424759843e+00,2.336683502197265625e+02,3.161620697261247614e-01
1.665752959483566276e+00,2.331908264160156250e+02,3.143146633865489536e-01
1.679852381542372708e+00,2.322979431152343750e+02,3.122557353150844373e-01
1.693951803601179140e+00,2.324401855468750000e+02,3.108852441130546262e-01
1.708051225659985572e+00,2.323625488281250000e+02,3.094343622605888466e-01
1.722150647718791561e+00,2.307431488037109375e+02,3.069302519438693033e-01
1.736250069777597993e+00,2.306106109619140625e+02,3.055086848771428887e-01
1.750349491836404425e+00,2.305286865234375000e+02,3.040450197736552784e-01
1.764448913895210858e+00,2.301353759765625000e+02,3.024973445022495766e-01
1.778548335954017290e+00,2.304668121337890625e+02,3.013423300825600060e-01
1.792647758012823722e+00,2.292584075927734375e+02,2.992724770417963254e-01
1.806747180071630154e+00,2.283946075439453125e+02,2.973900737764427205e-01
1.820846602130436587e+00,2.283030395507812500e+02,2.960952648792991582e-01
1.834946024189243019e+00,2.279940795898437500e+02,2.946605533222353968e-01
1.849045446248049451e+00,2.279196624755859375e+02,2.933861149247490308e-01
1.863144868306855884e+00,2.276898803710937500e+02,2.919946494690195959e-01
1.877244290365662316e+00,2.275439147949218750e+02,2.906366604845773693e-01
1.891343712424468748e+00,2.271112518310546875e+02,2.892154672098208312e-01
1.905443134483275180e+00,2.270675048828125000e+02,2.879887739838287719e-01
1.919542556542081613e+00,2.273667144775390625e+02,2.870455272103806799e-01
1.933641978600888045e+00,2.260693054199218750e+02,2.850608700485194325e-01
1.947741400659694477e+00,2.261198730468750000e+02,2.839862550572375133e-01
1.961840822718500910e+00,2.258732910156250000e+02,2.827215931058287834e-01
1.975940244777307342e+00,2.254612731933593750e+02,2.813419009913333824e-01
1.990039666836113774e+00,2.256852569580078125e+02,2.804005034621130377e-01
2.004139088894920206e+00,2.252540740966796875e+02,2.790648972656326610e-01
2.018238510953726195e+00,2.254831848144531250e+02,2.777914366236908239e-01
2.032337933012532627e+00,2.250355682373046875e+02,2.762231922643508253e-01
2.046437355071339059e+00,2.237537384033203125e+02,2.743824810124376179e-01
2.060536777130145492e+00,2.243371429443359375e+02,2.737148743819466934e-01
2.074636199188951924e+00,2.240420684814453125e+02,2.725297140592320977e-01
2.088735621247758356e+00,2.243076019287109375e+02,2.737856113594417384e-01
2.102835043306564788e+00,2.237111358642578125e+02,2.758840971089269734e-01
2.116934465365371221e+00,2.235021820068359375e+02,2.766912725045108656e-01
2.131033887424177653e+00,2.237256011962890625e+02,2.775115114545559925e-01
2.145133309482984085e+00,2.231512145996093750e+02,2.776483007562542404e-01
2.159232731541790518e+00,2.228452911376953125e+02,2.778258315390811362e-01
2.173332153600596950e+00,2.234007873535156250e+02,2.783385576679395790e-01
2.187431575659403382e+00,2.235167083740234375e+02,2.785800040422745094e-01
2.201530997718209814e+00,2.228120574951171875e+02,2.781821317631240631e-01
2.215630419777016247e+00,2.221300506591796875e+02,2.760421530871783324e-01
2.229729841835822679e+00,2.222611846923828125e+02,2.721752620910214415e-01
2.243829263894629111e+00,2.220471954345703125e+02,2.699357688004246358e-01
2.257928685953435544e+00,2.223089141845703125e+02,2.682083236451439645e-01
2.272028108012241976e+00,2.219895782470703125e+02,2.664272803153675540e-01
2.286127530071048408e+00,2.220050048828125000e+02,2.650091926177357005e-01
2.300226952129854840e+00,2.223160247802734375e+02,2.638477752958630629e-01
2.314326374188661273e+00,2.214723205566406250e+02,2.620536583579486933e-01
2.328425796247467705e+00,2.215862884521484375e+02,2.609489692195173793e-01
2.342525218306274137e+00,2.213521270751953125e+02,2.596428385036740893e-01
2.356624640365080570e+00,2.212851104736328125e+02,2.585197631059416024e-01
2.370724062423887002e+00,2.218313598632812500e+02,2.578094663680114418e-01
2.384823484482692990e+00,2.221069030761718750e+02,2.569222544344589854e-01
2.398922906541499422e+00,1.474718872070312500e+03,6.593530024487908037e-01
2.413022328600305855e+00,2.217798004150390625e+02,2.546774257239909911e-01
2.427121750659112287e+00,2.213659820556640625e+02,2.534812068435112753e-01
2.441221172717918719e+00,2.211538543701171875e+02,2.524298414636432231e-01
2.455320594776725152e+00,2.218159942626953125e+02,2.518815364083240027e-01
2.469420016835531584e+00,2.215741119384765625e+02,2.508303275669134802e-01
2.483519438894338016e+00,2.212224731445312500e+02,2.497504595740145938e-01
2.497618860953144448e+00,2.220059814453125000e+02,2.492898750296189680e-01
2.511718283011950881e+00,2.216126708984375000e+02,2.482104655156074924e-01
2.525817705070757313e+00,2.215302124023437500e+02,2.473151422361975216e-01
2.539917127129563745e+00,2.215675354003906250e+02,2.465028274480432491e-01
2.554016549188370178e+00,2.215082092285156250e+02,2.456148676856799440e-01
2.568115971247176610e+00,2.216263275146484375e+02,2.449035499364472235e-01
2.582215393305983042e+00,2.216424407958984375e+02,2.440698712776661061e-01
2.596314815364789474e+00,2.220868988037109375e+02,2.435593245013196462e-01
2.610414237423595907e+00,2.215130920410156250e+02,2.424473124054621898e-01
2.624513659482402339e+00,2.222697753906250000e+02,2.450620104032180946e-01
2.638613081541208771e+00,2.218662414550781250e+02,2.460894154477627216e-01
2.652712503600015204e+00,2.216782836914062500e+02,2.468015024839938787e-01
2.666811925658821636e+00,2.215079040527343750e+02,2.472635120031893285e-01
2.680911347717628068e+00,2.214420928955078125e+02,2.476430153573428994e-01
2.695010769776434056e+00,2.209242095947265625e+02,2.476264674752260697e-01
2.709110191835240489e+00,2.216445159912109375e+02,2.481986870419451430e-01
2.723209613894046921e+00,2.213097686767578125e+02,2.481187665121956654e-01
2.737309035952853353e+00,2.212185668945312500e+02,2.481419162875303230e-01
2.751408458011659786e+00,2.209639892578125000e+02,2.453838466138835439e-01
2.765507880070466218e+00,2.212521972656250000e+02,2.431417830266766333e-01
2.779607302129272650e+00,2.209668426513671875e+02,2.412749523023226816e-01
2.793706724188079082e+00,2.208901519775390625e+02,2.398564040200602820e-01
2.807806146246885515e+00,2.221495666503906250e+02,2.393392550362855586e-01
2.821905568305691947e+00,2.217448425292968750e+02,2.380245784321300961e-01
2.836004990364498379e+00,2.215922546386718750e+02,2.369213920350528857e-01
2.850104412423304812e+00,2.214445495605468750e+02,2.358862866061903207e-01
2.864203834482111244e+00,2.211764068603515625e+02,2.348486992479755786e-01
2.878303256540917676e+00,2.214684600830078125e+02,2.341282847416518986e-01
2.892402678599724108e+00,2.217951812744140625e+02,2.334435233512436036e-01
2.906502100658530541e+00,2.216048889160156250e+02,2.325522981433627012e-01
2.920601522717336973e+00,2.226628570556640625e+02,2.323127027893463203e-01
2.934700944776143405e+00,2.221867523193359375e+02,2.312851756768157796e-01
2.948800366834949838e+00,2.221725006103515625e+02,2.305479115044173910e-01
2.962899788893756270e+00,2.219969787597656250e+02,2.296863789513262921e-01
2.976999210952562702e+00,2.219992523193359375e+02,2.289865430391447298e-01
2.991098633011368690e+00,2.226455688476562500e+02,2.286099299634426207e-01
3.005198055070175123e+00,2.224055480957031250e+02,2.277629656680587311e-01
3.019297477128981555e+00,2.223991699218750000e+02,2.271021179696532943e-01
3.033396899187787987e+00,2.228338317871093750e+02,2.266455412878704001e-01
3.047496321246594420e+00,2.227552947998046875e+02,2.259134175348577189e-01
3.061595743305400852e+00,2.228047027587890625e+02,2.253299990777740958e-01
3.075695165364207284e+00,2.229426727294921875e+02,2.247180175506480748e-01
3.089794587423013716e+00,2.233645172119140625e+02,2.242646085403856293e-01
3.103894009481820149e+00,2.235451965332031250e+02,2.237432766754724467e-01
3.117993431540626581e+00,2.234347686767578125e+02,2.230660848773322325e-01
3.132092853599433013e+00,2.228658905029296875e+02,2.221648360995048532e-01
3.146192275658239446e+00,2.227777404785156250e+02,2.215101095486506910e-01
3.160291697717045878e+00,2.236945648193359375e+02,2.213851542439257414e-01
3.174391119775852310e+00,2.235427551269531250e+02,2.207513712925199822e-01
3.188490541834658742e+00,2.236664581298828125e+02,2.202693889408877115e-01
3.202589963893465175e+00,2.240602722167968750e+02,2.198715117296149713e-01
3.216689385952271607e+00,2.241515655517578125e+02,2.193577873009600609e-01
3.230788808011078039e+00,2.243018951416015625e+02,2.188729704094506956e-01
3.244888230069884472e+00,2.245164642333984375e+02,2.184332232855037970e-01
3.258987652128690904e+00,2.248932800292968750e+02,2.180412702002368919e-01
3.273087074187497336e+00,2.251774749755859375e+02,2.176361217445754725e-01
3.287186496246303768e+00,2.249847869873046875e+02,2.170057056989763700e-01
3.301285918305109757e+00,2.251347503662109375e+02,2.165409863971590188e-01
3.315385340363916189e+00,2.252872772216796875e+02,2.160649518274658232e-01
3.329484762422722621e+00,2.258718566894531250e+02,2.158284990297149597e-01
3.343584184481529054e+00,2.257990722656250000e+02,2.153017970728857977e-01
3.357683606540335486e+00,2.259604797363281250e+02,2.148076082662129238e-01
3.371783028599141918e+00,2.260833740234375000e+02,2.143457571868295497e-01
3.385882450657948350e+00,2.263620910644531250e+02,2.139524813142612003e-01
3.399981872716754783e+00,2.263114776611328125e+02,2.134110428429900619e-01
3.414081294775561215e+00,2.263218688964843750e+02,2.129036488911061342e-01
3.428180716834367647e+00,2.266339263916015625e+02,2.125445030536903257e-01
3.442280138893174080e+00,2.270924682617187500e+02,2.122584211444537572e-01
3.456379560951980512e+00,2.270605773925781250e+02,2.117364916525899532e-01
3.470478983010786944e+00,2.271184234619140625e+02,2.134037077959296258e-01
3.484578405069593376e+00,2.274433593750000000e+02,2.149553271381061947e-01
3.498677827128399809e+00,2.284994201660156250e+02,2.160427715408226590e-01
3.512777249187206241e+00,2.287622680664062500e+02,2.162057249701195005e-01
3.526876671246012673e+00,2.286290283203125000e+02,2.163949091942968250e-01
3.540976093304819106e+00,2.290858612060546875e+02,2.168862254128976763e-01
3.555075515363625538e+00,2.285903320312500000e+02,2.168617893830956100e-01
3.569174937422431970e+00,2.293539276123046875e+02,2.173843127958545451e-01
3.583274359481238402e+00,2.294566040039062500e+02,2.175367953674434696e-01
3.597373781540044391e+00,2.298589935302734375e+02,2.178109312848933443e-01
3.611473203598850823e+00,2.302201080322265625e+02,2.179061046599850004e-01
3.625572625657657255e+00,2.299855346679687500e+02,2.175167478089911621e-01
3.639672047716463688e+00,2.306812744140625000e+02,2.175691719753260478e-01
3.653771469775270120e+00,2.307457885742187500e+02,2.175103164824760960e-01
3.667870891834076552e+00,2.303222808837890625e+02,2.172523753172126704e-01
3.681970313892882984e+00,2.303041687011718750e+02,2.173407033386745846e-01
3.696069735951689417e+00,2.307746276855468750e+02,2.200850449038151413e-01
3.710169158010495849e+00,2.315279083251953125e+02,2.221324865552025407e-01
3.724268580069302281e+00,2.320092620849609375e+02,2.236482057316318828e-01
3.738368002128108714e+00,2.316251678466796875e+02,2.245076290041413403e-01
3.752467424186915146e+00,2.317101287841796875e+02,2.254465573281138335e-01
3.766566846245721578e+00,2.326018829345703125e+02,2.266993570580919382e-01
3.780666268304528010e+00,2.326652526855468750e+02,2.274723902059491154e-01
3.794765690363334443e+00,2.333109436035156250e+02,2.285405999398270882e-01
3.808865112422140875e+00,2.337739105224609375e+02,2.311273008777566251e-01
3.822964534480947307e+00,2.338518066406250000e+02,2.333802258640774174e-01
3.837063956539753740e+00,2.337134246826171875e+02,2.352023112288915141e-01
3.851163378598560172e+00,2.340584716796875000e+02,2.379125714028044458e-01
3.865262800657366604e+00,2.343526763916015625e+02,2.411659478166725268e-01
3.879362222716173036e+00,2.344995880126953125e+02,2.436747911350494178e-01
3.893461644774979025e+00,2.350788574218750000e+02,2.456340342260612819e-01
3.907561066833785457e+00,2.353716430664062500e+02,2.470803967908389021e-01
3.921660488892591889e+00,2.349713745117187500e+02,2.481377577389545508e-01
3.935759910951398322e+00,2.352148590087890625e+02,2.493961670431343314e-01
3.949859333010204754e+00,2.380860748291015625e+02,2.519470053432170120e-01
3.963958755069011186e+00,2.359743499755859375e+02,2.517832109040992750e-01
3.978058177127817618e+00,6.741230468750000000e+02,4.338510658185887880e-01
3.992157599186624051e+00,5.423929443359375000e+02,3.962184762383539893e-01
4.006257021245430039e+00,2.383823852539062500e+02,2.652567436949407886e-01
4.020356443304236471e+00,2.380417022705078125e+02,2.668998931409224951e-01
4.034455865363042903e+00,2.387193145751953125e+02,2.691729870360620169e-01
4.048555287421849336e+00,2.395764312744140625e+02,2.712544488823125932e-01
4.062654709480655768e+00,2.396215667724609375e+02,2.727610437420049938e-01
4.076754131539462200e+00,2.398744049072265625e+02,2.743029912083822519e-01
4.090853553598268633e+00,2.408327941894531250e+02,2.761660891285431241e-01
4.104952975657075065e+00,2.408210449218750000e+02,2.769855711453652058e-01
4.119052397715881497e+00,2.415962524414062500e+02,2.780047186109627644e-01
4.133151819774687930e+00,2.420210876464843750e+02,2.790072486775690974e-01
4.147251241833494362e+00,2.418090515136718750e+02,2.799964257349426000e-01
4.161350663892300794e+00,2.426824035644531250e+02,2.815829650218347191e-01
4.175450085951107226e+00,2.431324768066406250e+02,2.829167167878288147e-01
4.189549508009913659e+00,2.434040679931640625e+02,2.841247231511883076e-01
4.203648930068720091e+00,2.440567779541015625e+02,2.854842912751594519e-01
4.217748352127526523e+00,2.439666137695312500e+02,2.903571152972387326e-01
4.231847774186332956e+00,2.449406738281250000e+02,2.974861229341521640e-01
4.245947196245139388e+00,2.449079895019531250e+02,3.022701253688182543e-01
4.260046618303945820e+00,2.449614715576171875e+02,3.065090161260893287e-01
4.274146040362752252e+00,2.457719116210937500e+02,3.109094020960955773e-01
4.288245462421558685e+00,2.458435668945312500e+02,3.146654610211811476e-01
4.302344884480365117e+00,2.470700683593750000e+02,3.190440556504073322e-01
4.316444306539171549e+00,2.470353088378906250e+02,3.225250921238708157e-01
4.330543728597977982e+00,2.467061462402343750e+02,3.256617986614965821e-01
4.344643150656784414e+00,2.480069122314453125e+02,3.294624341567500836e-01
4.358742572715590846e+00,2.489378509521484375e+02,3.329064249118634522e-01
4.372841994774397278e+00,2.495140686035156250e+02,3.360726960770293870e-01
4.386941416833203711e+00,2.491996917724609375e+02,3.386034661536446166e-01
4.401040838892010143e+00,2.495519866943359375e+02,3.415684496236243151e-01
4.415140260950816575e+00,2.500716705322265625e+02,3.449280619833794970e-01
4.429239683009623008e+00,2.507868804931640625e+02,3.487405436440918494e-01
4.443339105068429440e+00,2.514763641357421875e+02,3.525855373901522483e-01
4.457438527127235872e+00,2.519918060302734375e+02,3.564123632834606537e-01
4.471537949186042304e+00,2.527087707519531250e+02,3.602110669603240112e-01
4.485637371244848737e+00,2.528222808837890625e+02,3.632270607754319869e-01
4.499736793303655169e+00,2.529193420410156250e+02,3.658947113451757049e-01
4.513836215362461601e+00,2.533025665283203125e+02,3.687803238610161682e-01
4.527935637421268034e+00,2.540773620605468750e+02,3.719972872072690451e-01
4.542035059480074466e+00,2.548426208496093750e+02,3.755054274012727955e-01
4.556134481538880898e+00,2.560400390625000000e+02,3.799307283299878657e-01
4.570233903597687330e+00,2.568636779785156250e+02,3.841894161415337350e-01
4.584333325656493763e+00,2.567171630859375000e+02,3.877475729508586544e-01
4.598432747715300195e+00,2.572332458496093750e+02,3.918815213483495818e-01
4.612532169774106627e+00,2.576028747558593750e+02,3.959671145657487346e-01
4.626631591832913060e+00,2.581609497070312500e+02,4.002879088872367541e-01
4.640731013891718604e+00,2.595188293457031250e+02,4.052960594429850794e-01
4.654830435950525036e+00,2.608467712402343750e+02,4.103584761980636486e-01
4.668929858009331468e+00,2.599595031738281250e+02,4.137947860769048969e-01
4.683029280068137901e+00,2.608474731445312500e+02,4.186851731406253108e-01
4.697128702126944333e+00,2.605715332031250000e+02,4.227677068854898690e-01
4.711228124185750765e+00,2.623837585449218750e+02,4.286053582498053349e-01
4.725327546244557197e+00,2.630164794921875000e+02,4.337833367291001885e-01
4.739426968303363630e+00,2.642160644531250000e+02,4.392106342626223014e-01
4.753526390362170062e+00,2.643868408203125000e+02,4.430782896773425850e-01
4.767625812420976494e+00,2.648987121582031250e+02,4.469807594596038602e-01
4.781725234479782927e+00,2.650112609863281250e+02,4.505986660341109173e-01
4.795824656538589359e+00,2.649787902832031250e+02,4.541028069048174132e-01
4.809924078597395791e+00,2.659097900390625000e+02,4.587477800833887898e-01
4.824023500656202224e+00,2.668173217773437500e+02,4.641053631481653619e-01
4.838122922715008656e+00,2.674116210937500000e+02,4.698809856707539256e-01
4.852222344773815088e+00,2.672719116210937500e+02,4.751592144291608144e-01
4.866321766832621520e+00,2.691482849121093750e+02,4.824313693921666313e-01
4.880421188891427953e+00,2.704692687988281250e+02,4.894068182321495986e-01
4.894520610950234385e+00,2.698578186035156250e+02,4.947771455840886401e-01
4.908620033009040817e+00,2.696928405761718750e+02,5.009689694251442393e-01
4.922719455067847250e+00,2.704438171386718750e+02,5.078006072943195282e-01
4.936818877126653682e+00,2.721664733886718750e+02,5.159233170268849866e-01
4.950918299185460114e+00,2.720774230957031250e+02,5.226438907187845873e-01
4.965017721244266546e+00,2.736529235839843750e+02,5.311558596590016945e-01
4.979117143303072979e+00,2.731835021972656250e+02,5.379693225193221684e-01
4.993216565361879411e+00,2.740800781250000000e+02,5.464204767259610573e-01
5.007315987420685843e+00,2.740555725097656250e+02,5.541985377147489178e-01
5.021415409479492276e+00,2.752521362304687500e+02,5.635635150536394411e-01
5.035514831538298708e+00,2.755849609375000000e+02,5.723846259875183806e-01
5.049614253597105140e+00,2.767046813964843750e+02,5.824142219541756926e-01
5.063713675655911572e+00,2.763809204101562500e+02,5.918433558943700934e-01
5.077813097714718005e+00,2.772968444824218750e+02,6.022065362891693141e-01
5.091912519773524437e+00,2.780198669433593750e+02,6.128260697323494322e-01
5.106011941832330869e+00,2.790753173828125000e+02,6.246888774612701090e-01
5.120111363891137302e+00,2.795925292968750000e+02,6.371913612136437255e-01
5.134210785949943734e+00,2.799479980468750000e+02,6.485248604610225343e-01
5.148310208008750166e+00,2.810172424316406250e+02,6.620450705764321375e-01
5.162409630067556598e+00,2.809010314941406250e+02,6.750336242506574935e-01
5.176509052126363031e+00,2.826948242187500000e+02,6.909651150563458355e-01
5.190608474185169463e+00,2.829201660156250000e+02,7.059277714215200783e-01
5.204707896243975895e+00,2.822820739746093750e+02,7.207442689572054473e-01
5.218807318302782328e+00,2.809850158691406250e+02,7.356321991912029290e-01
5.232906740361588760e+00,2.814777526855468750e+02,7.539178935204958742e-01
5.247006162420394304e+00,2.814597778320312500e+02,7.729932354826803964e-01
5.261105584479200736e+00,2.802048339843750000e+02,7.915427691200755955e-01
5.275205006538007169e+00,2.766507568359375000e+02,8.083559145817295066e-01
5.289304428596813601e+00,2.726078491210937500e+02,8.260897598281943255e-01
5.303403850655620033e+00,2.654420776367187500e+02,8.404769217450219765e-01
5.317503272714426465e+00,2.624700012207031250e+02,8.678955434064342667e-01
5.331602694773232898e+00,2.636590576171875000e+02,9.117176215070283973e-01
5.345702116832039330e+00,2.687920227050781250e+02,9.680575307374585936e-01
5.359801538890845762e+00,2.856272583007812500e+02,1.068066285828385809e+00
5.373900960949652195e+00,2.927024536132812500e+02,1.135986022938966222e+00
5.388000383008458627e+00,2.938719482421875000e+02,1.179757604885922406e+00
5.402099805067265059e+00,2.938269042968750000e+02,1.214996671254158667e+00
5.416199227126071492e+00,2.953756103515625000e+02,1.243730003127150097e+00
5.430298649184877924e+00,2.967506103515625000e+02,1.273588249518650795e+00
5.444398071243684356e+00,2.994546203613281250e+02,1.308509503260644857e+00
5.458497493302490788e+00,3.000420227050781250e+02,1.340773004899276977e+00
5.472596915361297221e+00,2.988281555175781250e+02,1.371008731292290950e+00
5.486696337420103653e+00,3.004849853515625000e+02,1.410299175009802841e+00
5.500795759478910085e+00,2.995856628417968750e+02,1.448819691410673238e+00
5.514895181537716518e+00,3.019225769042968750e+02,1.497863952962855905e+00
5.528994603596522950e+00,3.058996276855468750e+02,1.549664972869573942e+00
5.543094025655329382e+00,3.052799987792968750e+02,1.597834847499855604e+00
5.557193447714135814e+00,3.012426757812500000e+02,1.642625287154789504e+00
5.571292869772942247e+00,3.057424316406250000e+02,1.715615226936412885e+00
5.585392291831748679e+00,3.038334960937500000e+02,1.777779137962470113e+00
