# q in nm-1,I,poisson_error
6.646939933083109153e-01,1.190713134765625000e+03,1.166440678498072536e+00
6.787934153671173476e-01,1.160910400390625000e+03,1.136386026179423636e+00
6.928928374259236689e-01,1.131269409179687500e+03,1.106285394316281145e+00
7.069922594847301012e-01,1.106657714843750000e+03,1.079720434254147321e+00
7.210916815435365335e-01,1.079811401367187500e+03,1.053232672000679271e+00
7.351911036023429658e-01,1.056409057617187500e+03,1.029181204415301476e+00
7.492905256611493980e-01,1.030684204101562500e+03,1.004563937020439113e+00
7.633899477199558303e-01,1.010359252929687500e+03,9.834144354807635713e-01
7.774893697787621516e-01,9.891255493164062500e+02,9.621365525287756126e-01
7.915887918375685839e-01,9.631690063476562500e+02,9.393633819285334141e-01
8.056882138963750162e-01,9.461433105468750000e+02,9.214966210356475562e-01
8.197876359551814485e-01,9.287388305664062500e+02,9.036706036278964183e-01
8.338870580139878808e-01,9.090635986328125000e+02,8.852508564124651480e-01
8.479864800727942020e-01,8.918336791992187500e+02,8.682588163406164128e-01
8.620859021316006343e-01,8.732662963867187500e+02,8.507020995663510110e-01
8.761853241904070666e-01,8.580459594726562500e+02,8.358043522245234280e-01
8.902847462492134989e-01,8.444271240234375000e+02,8.216504409133322806e-01
9.043841683080199312e-01,8.310241699218750000e+02,8.077226547843440185e-01
9.184835903668263635e-01,8.168280029296875000e+02,7.940350183127845574e-01
9.325830124256326847e-01,8.027888183593750000e+02,7.804601311780059447e-01
9.466824344844391170e-01,7.915933227539062500e+02,7.684778206461092553e-01
9.607818565432455493e-01,7.794006958007812500e+02,7.562739217885721121e-01
9.748812786020519816e-01,7.656893310546875000e+02,7.436295161917798602e-01
9.889807006608584139e-01,7.548688354492187500e+02,7.330197485851620565e-01
1.003080122719664846e+00,7.439520263671875000e+02,7.229699528206732229e-01
1.017179544778471278e+00,7.327018432617187500e+02,7.266947081067566261e-01
1.031278966837277711e+00,7.236407470703125000e+02,7.270994808113864227e-01
1.045378388896084143e+00,7.147923583984375000e+02,7.218557920091416280e-01
1.059477810954890575e+00,7.050527343750000000e+02,7.164205133955560134e-01
1.073577233013696786e+00,6.951849975585937500e+02,7.110863425764895052e-01
1.087676655072503218e+00,6.879612426757812500e+02,7.066816769280189758e-01
1.101776077131309650e+00,6.789061889648437500e+02,7.010913765364669148e-01
1.115875499190116082e+00,6.720177001953125000e+02,6.964807794817836628e-01
1.129974921248922293e+00,6.630154418945312500e+02,6.906532303930922323e-01
1.144074343307728725e+00,6.554570312500000000e+02,6.727155995059703741e-01
1.158173765366535157e+00,6.509730834960937500e+02,6.574324306694059317e-01
1.172273187425341590e+00,6.436852416992187500e+02,6.477805701268265492e-01
1.186372609484148022e+00,6.376246337890625000e+02,6.404741360065295819e-01
1.200472031542954454e+00,6.318884887695312500e+02,6.339875244845764035e-01
1.214571453601760886e+00,6.265003051757812500e+02,6.279238219467803139e-01
1.228670875660567319e+00,6.197769165039062500e+02,6.215672054533033508e-01
1.242770297719373751e+00,6.150167846679687500e+02,6.161469859380697134e-01
1.256869719778180183e+00,6.093200683593750000e+02,6.103373071068464162e-01
1.270969141836986616e+00,6.019270019531250000e+02,6.038448871502716253e-01
1.285068563895793048e+00,5.977775268554687500e+02,5.991754269534492749e-01
1.299167985954599480e+00,5.935462646484375000e+02,5.944074194862213334e-01
1.313267408013405912e+00,5.895723266601562500e+02,5.897748431608796915e-01
1.327366830072212345e+00,5.826336669921875000e+02,5.838968820830238160e-01
1.341466252131018777e+00,5.791501464843750000e+02,5.796184636072791996e-01
1.355565674189825209e+00,5.742625122070312500e+02,5.739423946184110115e-01
1.369665096248631642e+00,5.707104492187500000e+02,5.682617476179554483e-01
1.383764518307438074e+00,5.659902954101562500e+02,5.606731654960044331e-01
1.397863940366244506e+00,5.618099365234375000e+02,5.527741543184956363e-01
1.411963362425050494e+00,5.590795898437500000e+02,5.459527971201025842e-01
1.426062784483856927e+00,5.565015258789062500e+02,5.399157447008562372e-01
1.440162206542663359e+00,5.523624267578125000e+02,5.332960339128787197e-01
1.454261628601469791e+00,5.485469360351562500e+02,5.271426571558266438e-01
1.468361050660276224e+00,5.467792358398437500e+02,5.216288730586425837e-01
1.482460472719082656e+00,5.436887207031250000e+02,5.157439132984593666e-01
1.496559894777889088e+00,5.390703735351562500e+02,5.094475651392266213e-01
1.510659316836695520e+00,5.370793457031250000e+02,5.047650685845368468e-01
1.524758738895501953e+00,5.339860839843750000e+02,5.002565761477991702e-01
1.538858160954308385e+00,5.317227172851562500e+02,4.965342219479500496e-01
1.552957583013114817e+00,5.299163818359375000e+02,4.931126871147830104e-01
1.567057005071921250e+00,5.268099365234375000e+02,4.892619542201958049e-01
1.581156427130727682e+00,5.245106201171875000e+02,4.855676887261632380e-01
1.595255849189534114e+00,5.211704711914062500e+02,4.815452082176019388e-01
1.609355271248340546e+00,5.194168090820312500e+02,4.783400985234118608e-01
1.623454693307146979e+00,5.189594726562500000e+02,4.758515475372790959e-01
1.637554115365953411e+00,5.176893310546875000e+02,4.729223749977090052e-01
1.651653537424759843e+00,5.147446899414062500e+02,4.692516155143796053e-01
1.665752959483566276e+00,5.127981567382812500e+02,4.661032702980279496e-01
1.679852381542372708e+00,5.103883666992187500e+02,4.628477218654971637e-01
1.693951803601179140e+00,5.084842834472656250e+02,4.598151644567115559e-01
1.708051225659985572e+00,5.071783752441406250e+02,4.571574838421437192e-01
1.722150647718791561e+00,5.061146850585937500e+02,4.545689404475984352e-01
1.736250069777597993e+00,5.046156921386718750e+02,4.519228302478834336e-01
1.750349491836404425e+00,5.027974853515625000e+02,4.490264908674710953e-01
1.764448913895210858e+00,5.015510253906250000e+02,4.465678365453445986e-01
1.778548335954017290e+00,5.010191040039062500e+02,4.443069394547874973e-01
1.792647758012823722e+00,5.003086853027343750e+02,4.421026924830251947e-01
1.806747180071630154e+00,4.978866882324218750e+02,4.390852088317873103e-01
1.820846602130436587e+00,4.971533203125000000e+02,4.369389753410720667e-01
1.834946024189243019e+00,4.965990295410156250e+02,4.348737112176458419e-01
1.849045446248049451e+00,4.942635803222656250e+02,4.320439879585035725e-01
1.863144868306855884e+00,4.945063171386718750e+02,4.303174523066020662e-01
1.877244290365662316e+00,4.942715454101562500e+02,4.283517876110942146e-01
1.891343712424468748e+00,4.935111083984375000e+02,4.263346907768894578e-01
1.905443134483275180e+00,4.919548034667968750e+02,4.238973196394233978e-01
1.919542556542081613e+00,4.922995300292968750e+02,4.223787364680665068e-01
1.933641978600888045e+00,4.910193176269531250e+02,4.201129837172906112e-01
1.947741400659694477e+00,4.902227478027343750e+02,4.181428601093303277e-01
1.961840822718500910e+00,4.898077392578125000e+02,4.163315811190853033e-01
1.975940244777307342e+00,4.898111877441406250e+02,4.146797026244926632e-01
1.990039666836113774e+00,4.895930786132812500e+02,4.129950376001531587e-01
2.004139088894920206e+00,4.884381713867187500e+02,4.109355192775391852e-01
2.018238510953726195e+00,4.900422363281250000e+02,4.095232217136943187e-01
2.032337933012532627e+00,4.885799560546875000e+02,4.070074642045029001e-01
2.046437355071339059e+00,4.869029235839843750e+02,4.047551855411745114e-01
2.060536777130145492e+00,4.883685607910156250e+02,4.038514431639841362e-01
2.074636199188951924e+00,4.882317199707031250e+02,4.023111504170990838e-01
2.088735621247758356e+00,4.875975341796875000e+02,4.036634060749595965e-01
2.102835043306564788e+00,4.874971618652343750e+02,4.072573262561478002e-01
2.116934465365371221e+00,4.873898315429687500e+02,4.085947780268421869e-01
2.131033887424177653e+00,4.887199096679687500e+02,4.101598818543145675e-01
2.145133309482984085e+00,4.889874877929687500e+02,4.110023075535404469e-01
2.159232731541790518e+00,4.884243469238281250e+02,4.113102426969595937e-01
2.173332153600596950e+00,4.891058959960937500e+02,4.118437469534487194e-01
2.187431575659403382e+00,4.892684631347656250e+02,4.121625828876749331e-01
2.201530997718209814e+00,4.891820983886718750e+02,4.121878155247550857e-01
2.215630419777016247e+00,4.896323547363281250e+02,4.098328829511705407e-01
2.229729841835822679e+00,4.915926513671875000e+02,4.047804520356190205e-01
2.243829263894629111e+00,4.905374755859375000e+02,4.012119762167739578e-01
2.257928685953435544e+00,4.908622131347656250e+02,3.985415455527794304e-01
2.272028108012241976e+00,4.912493286132812500e+02,3.963358808260404875e-01
2.286127530071048408e+00,4.921490478515625000e+02,3.945734712307684133e-01
2.300226952129854840e+00,4.937759094238281250e+02,3.932176528790796710e-01
2.314326374188661273e+00,4.936481323242187500e+02,3.912363836654652038e-01
2.328425796247467705e+00,4.945427551269531250e+02,3.898396994719404152e-01
2.342525218306274137e+00,4.950425720214843750e+02,3.882896194573300375e-01
2.356624640365080570e+00,4.955226135253906250e+02,3.868560438940769064e-01
2.370724062423887002e+00,4.969159545898437500e+02,3.858591912302362648e-01
2.384823484482692990e+00,4.982644958496093750e+02,3.848138256578563787e-01
2.398922906541499422e+00,1.751783935546875000e+03,7.186271802273564990e-01
2.413022328600305855e+00,4.984872436523437500e+02,3.818180682831076034e-01
2.427121750659112287e+00,5.002730407714843750e+02,3.810604450097970775e-01
2.441221172717918719e+00,5.007514953613281250e+02,3.798433735047335169e-01
2.455320594776725152e+00,5.037482299804687500e+02,3.795829227211262036e-01
2.469420016835531584e+00,5.042334899902343750e+02,3.783871404860794652e-01
2.483519438894338016e+00,5.053774719238281250e+02,3.774849304380546444e-01
2.497618860953144448e+00,5.063159790039062500e+02,3.764723741047323879e-01
2.511718283011950881e+00,5.073771667480468750e+02,3.755677191585871100e-01
2.525817705070757313e+00,5.085272521972656250e+02,3.747065794432838381e-01
2.539917127129563745e+00,5.100942993164062500e+02,3.740193620579285172e-01
2.554016549188370178e+00,5.124086914062500000e+02,3.735665473684967597e-01
2.568115971247176610e+00,5.129813842773437500e+02,3.725934213973605136e-01
2.582215393305983042e+00,5.145387573242187500e+02,3.718748103762716806e-01
2.596314815364789474e+00,5.165286865234375000e+02,3.714415730530356008e-01
2.610414237423595907e+00,5.173793334960937500e+02,3.705289950573052438e-01
2.624513659482402339e+00,5.195197753906250000e+02,3.746595776095743013e-01
2.638613081541208771e+00,5.206777954101562500e+02,3.769917371295880559e-01
2.652712503600015204e+00,5.204399414062500000e+02,3.781564856572514621e-01
2.666811925658821636e+00,5.218121337890625000e+02,3.795093762296524176e-01
2.680911347717628068e+00,5.226452636718750000e+02,3.804516686237507939e-01
2.695010769776434056e+00,5.240472412109375000e+02,3.813823780974454070e-01
2.709110191835240489e+00,5.276923828125000000e+02,3.829670171124058276e-01
2.723209613894046921e+00,5.278121337890625000e+02,3.831766074715173276e-01
2.737309035952853353e+00,5.293612670898437500e+02,3.838534306438703414e-01
2.751408458011659786e+00,5.309426879882812500e+02,3.803724457245080681e-01
2.765507880070466218e+00,5.322116088867187500e+02,3.771012437930588712e-01
2.779607302129272650e+00,5.344309692382812500e+02,3.752273482611536148e-01
2.793706724188079082e+00,5.362495727539062500e+02,3.737202316462454599e-01
2.807806146246885515e+00,5.384050292968750000e+02,3.726024794316305511e-01
2.821905568305691947e+00,5.408667602539062500e+02,3.717407385846774881e-01
2.836004990364498379e+00,5.434565429687500000e+02,3.710303145130195990e-01
2.850104412423304812e+00,5.451282958984375000e+02,3.701003881077275515e-01
2.864203834482111244e+00,5.463822631835937500e+02,3.691195565689506242e-01
2.878303256540917676e+00,5.490376586914062500e+02,3.686370599948733395e-01
2.892402678599724108e+00,5.520581665039062500e+02,3.682970014983349971e-01
2.906502100658530541e+00,5.545302734375000000e+02,3.678693267397910582e-01
2.920601522717336973e+00,5.593463745117187500e+02,3.682048161461398128e-01
2.934700944776143405e+00,5.610806884765625000e+02,3.675372503827232795e-01
2.948800366834949838e+00,5.632368164062500000e+02,3.670807023923911006e-01
2.962899788893756270e+00,5.669948120117187500e+02,3.670719930180525448e-01
2.976999210952562702e+00,5.715140380859375000e+02,3.674071900580904715e-01
2.991098633011368690e+00,5.757135009765625000e+02,3.676133239373168271e-01
3.005198055070175123e+00,5.796057739257812500e+02,3.676856077861332395e-01
3.019297477128981555e+00,5.845726928710937500e+02,3.681915789811557871e-01
3.033396899187787987e+00,5.900408935546875000e+02,3.688057262239977097e-01
3.047496321246594420e+00,5.955251464843750000e+02,3.693839512494397903e-01
3.061595743305400852e+00,6.013764648437500000e+02,3.701945512493093893e-01
3.075695165364207284e+00,6.084265136718750000e+02,3.712319264568159638e-01
3.089794587423013716e+00,6.167969360351562500e+02,3.726702403385562246e-01
3.103894009481820149e+00,6.256298828125000000e+02,3.743053398221551364e-01
3.117993431540626581e+00,6.344592285156250000e+02,3.758893148344748525e-01
3.132092853599433013e+00,6.444198608398437500e+02,3.777791091504076881e-01
3.146192275658239446e+00,6.553522949218750000e+02,3.799225065092858289e-01
3.160291697717045878e+00,6.669475708007812500e+02,3.822668038564034920e-01
3.174391119775852310e+00,6.793132324218750000e+02,3.848203991799407642e-01
3.188490541834658742e+00,6.930550537109375000e+02,3.877372616153266782e-01
3.202589963893465175e+00,7.082462158203125000e+02,3.909116320841989900e-01
3.216689385952271607e+00,7.251986083984375000e+02,3.945577463165783616e-01
3.230788808011078039e+00,7.429402465820312500e+02,3.983387510130673159e-01
3.244888230069884472e+00,7.604572143554687500e+02,4.020054319163495204e-01
3.258987652128690904e+00,7.817691650390625000e+02,4.065272328275046920e-01
3.273087074187497336e+00,8.032814331054687500e+02,4.110572346573528879e-01
3.287186496246303768e+00,8.248500366210937500e+02,4.155104873113975583e-01
3.301285918305109757e+00,8.486920776367187500e+02,4.204301259817775915e-01
3.315385340363916189e+00,8.738748779296875000e+02,4.255401322658248220e-01
3.329484762422722621e+00,9.013040771484375000e+02,4.311350315189823590e-01
3.343584184481529054e+00,9.271299438476562500e+02,4.362714532142331070e-01
3.357683606540335486e+00,9.554378662109375000e+02,4.417072809121131427e-01
3.371783028599141918e+00,9.843898315429687500e+02,4.472641169330363597e-01
3.385882450657948350e+00,1.012633056640625000e+03,4.525238190767263968e-01
3.399981872716754783e+00,1.041148559570312500e+03,4.577410773421108359e-01
3.414081294775561215e+00,1.069691284179687500e+03,4.628592785884625971e-01
3.428180716834367647e+00,1.096081176757812500e+03,4.674215422505195172e-01
3.442280138893174080e+00,1.122266723632812500e+03,4.718582317229375600e-01
3.456379560951980512e+00,1.145454345703125000e+03,4.755691547003024766e-01
3.470478983010786944e+00,1.165149780273437500e+03,4.833554433366974434e-01
3.484578405069593376e+00,1.183218383789062500e+03,4.902798191854809695e-01
3.498677827128399809e+00,1.200160278320312500e+03,4.951272093457103063e-01
3.512777249187206241e+00,1.207439086914062500e+03,4.967153627214697664e-01
3.526876671246012673e+00,1.208914916992187500e+03,4.975986942801077229e-01
3.540976093304819106e+00,1.206434448242187500e+03,4.977195538154632337e-01
3.555075515363625538e+00,1.198422241210937500e+03,4.965455036638610209e-01
3.569174937422431970e+00,1.185218139648437500e+03,4.941676545902661255e-01
3.583274359481238402e+00,1.164726318359375000e+03,4.901110050177575617e-01
3.597373781540044391e+00,1.141259887695312500e+03,4.853346064227312406e-01
3.611473203598850823e+00,1.113383422851562500e+03,4.792037680339157335e-01
3.625572625657657255e+00,1.082562988281250000e+03,4.719208048952929224e-01
3.639672047716463688e+00,1.050116333007812500e+03,4.642052000967224479e-01
3.653771469775270120e+00,1.016518066406250000e+03,4.565313552023897992e-01
3.667870891834076552e+00,9.817251586914062500e+02,4.485301578260296740e-01
3.681970313892882984e+00,9.471649169921875000e+02,4.407609257115084334e-01
3.696069735951689417e+00,9.148563842773437500e+02,4.382007228482324157e-01
3.710169158010495849e+00,8.837870483398437500e+02,4.339946255046747692e-01
3.724268580069302281e+00,8.546723632812500000e+02,4.292523749301220826e-01
3.738368002128108714e+00,8.243814086914062500e+02,4.235478109457124773e-01
3.752467424186915146e+00,7.978927612304687500e+02,4.183535581287884941e-01
3.766566846245721578e+00,7.762474365234375000e+02,4.141368161946446524e-01
3.780666268304528010e+00,7.552857055664062500e+02,4.098440906253252303e-01
3.794765690363334443e+00,7.358279418945312500e+02,4.058672695867552860e-01
3.808865112422140875e+00,7.184815673828125000e+02,4.051922487628519254e-01
3.822964534480947307e+00,7.034479980468750000e+02,4.047713488925192560e-01
3.837063956539753740e+00,6.876486816406250000e+02,4.034438741574574716e-01
3.851163378598560172e+00,6.752091064453125000e+02,4.040865794698343394e-01
3.865262800657366604e+00,6.645928955078125000e+02,4.061242737635259448e-01
3.879362222716173036e+00,6.521000366210937500e+02,4.063466848580847834e-01
3.893461644774979025e+00,6.438859863281250000e+02,4.065240847800034030e-01
3.907561066833785457e+00,6.361489868164062500e+02,4.062007077232705488e-01
3.921660488892591889e+00,6.269559326171875000e+02,4.053254885239360172e-01
3.935759910951398322e+00,6.197581176757812500e+02,4.048261483818793582e-01
3.949859333010204754e+00,6.134947509765625000e+02,4.044340823877270452e-01
3.963958755069011186e+00,6.073804321289062500e+02,4.039473439285440337e-01
3.978058177127817618e+00,8.750446777343750000e+02,4.942998686191648616e-01
3.992157599186624051e+00,7.884860229492187500e+02,4.777155551827705349e-01
4.006257021245430039e+00,5.941290283203125000e+02,4.187644203180788671e-01
4.020356443304236471e+00,5.871222534179687500e+02,4.191661350892540439e-01
4.034455865363042903e+00,5.835836791992187500e+02,4.208615975931569442e-01
4.048555287421849336e+00,5.793848266601562500e+02,4.218309348702865558e-01
4.062654709480655768e+00,5.742796020507812500e+02,4.222611504297518192e-01
4.076754131539462200e+00,5.694603881835937500e+02,4.226397771861456487e-01
4.090853553598268633e+00,5.670966796875000000e+02,4.237806655076291618e-01
4.104952975657075065e+00,5.613781738281250000e+02,4.229000399629510576e-01
4.119052397715881497e+00,5.580413208007812500e+02,4.225131932052071937e-01
4.133151819774687930e+00,5.542991943359375000e+02,4.222416398012439065e-01
4.147251241833494362e+00,5.490391845703125000e+02,4.219081406511248078e-01
4.161350663892300794e+00,5.455461425781250000e+02,4.221851969367106383e-01
4.175450085951107226e+00,5.411555175781250000e+02,4.220833342247526376e-01
4.189549508009913659e+00,5.369028930664062500e+02,4.219811167771410076e-01
4.203648930068720091e+00,5.333469848632812500e+02,4.220284501568400959e-01
4.217748352127526523e+00,5.285187377929687500e+02,4.273635863737761387e-01
4.231847774186332956e+00,5.247357788085937500e+02,4.354182639289245205e-01
4.245947196245139388e+00,5.197753295898437500e+02,4.403536630355543435e-01
4.260046618303945820e+00,5.153333129882812500e+02,4.445683141423744655e-01
4.274146040362752252e+00,5.120377197265625000e+02,4.487647674955499988e-01
4.288245462421558685e+00,5.075899047851562500e+02,4.521433895579226592e-01
4.302344884480365117e+00,5.046712036132812500e+02,4.559790333632585679e-01
4.316444306539171549e+00,5.001046752929687500e+02,4.588962258517930715e-01
4.330543728597977982e+00,4.961338500976562500e+02,4.618237884148539973e-01
4.344643150656784414e+00,4.928121948242187500e+02,4.644241421386253177e-01
4.358742572715590846e+00,4.901977539062500000e+02,4.671565238625889349e-01
4.372841994774397278e+00,4.860266723632812500e+02,4.690464057928014352e-01
4.386941416833203711e+00,4.822650756835937500e+02,4.710430199644956573e-01
4.401040838892010143e+00,4.778621215820312500e+02,4.726597276022069805e-01
4.415140260950816575e+00,4.732837219238281250e+02,4.745228317076712887e-01
4.429239683009623008e+00,4.700095825195312500e+02,4.774230724011538918e-01
4.443339105068429440e+00,4.668503723144531250e+02,4.804020246603115107e-01
4.457438527127235872e+00,4.632987976074218750e+02,4.832703755433835902e-01
4.471537949186042304e+00,4.604953002929687500e+02,4.862499000038555397e-01
4.485637371244848737e+00,4.561363830566406250e+02,4.878855063647396517e-01
4.499736793303655169e+00,4.527669372558593750e+02,4.895561498461509231e-01
4.513836215362461601e+00,4.502575378417968750e+02,4.916754036704994446e-01
4.527935637421268034e+00,4.462803344726562500e+02,4.930156719058484960e-01
4.542035059480074466e+00,4.434312744140625000e+02,4.953285883244658017e-01
4.556134481538880898e+00,4.397248229980468750e+02,4.978987118442774196e-01
4.570233903597687330e+00,4.363614196777343750e+02,5.007457411704904215e-01
4.584333325656493763e+00,4.339957885742187500e+02,5.041554208930512093e-01
4.598432747715300195e+00,4.294911804199218750e+02,5.063705253912907933e-01
4.612532169774106627e+00,4.259556274414062500e+02,5.091737303416273841e-01
4.626631591832913060e+00,4.233653564453125000e+02,5.126074096856499951e-01
4.640731013891718604e+00,4.206413879394531250e+02,5.159931973973059804e-01
4.654830435950525036e+00,4.179281311035156250e+02,5.194234132345761923e-01
4.668929858009331468e+00,4.148469848632812500e+02,5.227285148452019969e-01
4.683029280068137901e+00,4.115132751464843750e+02,5.258794689155519286e-01
4.697128702126944333e+00,4.086867675781250000e+02,5.294606045416936357e-01
4.711228124185750765e+00,4.061414489746093750e+02,5.332462932960487789e-01
4.725327546244557197e+00,4.028135375976562500e+02,5.368258995252846999e-01
4.739426968303363630e+00,4.001380310058593750e+02,5.405030653219751180e-01
4.753526390362170062e+00,3.966648864746093750e+02,5.427157948795776621e-01
4.767625812420976494e+00,3.941902160644531250e+02,5.452578173708330089e-01
4.781725234479782927e+00,3.916985168457031250e+02,5.478147325366095055e-01
4.795824656538589359e+00,3.897669982910156250e+02,5.507458010866185250e-01
4.809924078597395791e+00,3.854192810058593750e+02,5.522981589980482386e-01
4.824023500656202224e+00,3.830053710937500000e+02,5.560477074193039826e-01
4.838122922715008656e+00,3.804546203613281250e+02,5.604659212926687006e-01
4.852222344773815088e+00,3.779615173339843750e+02,5.650492513745145606e-01
4.866321766832621520e+00,3.760203552246093750e+02,5.702239848140960854e-01
4.880421188891427953e+00,3.746455383300781250e+02,5.759985069609275810e-01
4.894520610950234385e+00,3.706562500000000000e+02,5.798663185198466019e-01
4.908620033009040817e+00,3.676732788085937500e+02,5.849344536410882034e-01
4.922719455067847250e+00,3.648332519531250000e+02,5.897962008441777204e-01
4.936818877126653682e+00,3.641109008789062500e+02,5.967393567894525575e-01
4.950918299185460114e+00,3.601598815917968750e+02,6.013223403402139233e-01
4.965017721244266546e+00,3.585650329589843750e+02,6.080032848156021741e-01
4.979117143303072979e+00,3.556379394531250000e+02,6.138105742500867823e-01
4.993216565361879411e+00,3.532279968261718750e+02,6.203201211350720667e-01
5.007315987420685843e+00,3.502772827148437500e+02,6.265446743990270573e-01
5.021415409479492276e+00,3.491091308593750000e+02,6.346849268964236401e-01
5.035514831538298708e+00,3.473148193359375000e+02,6.425721301134402763e-01
5.049614253597105140e+00,3.449533691406250000e+02,6.502853150338021582e-01
5.063713675655911572e+00,3.421022644042968750e+02,6.584620952523096982e-01
5.077813097714718005e+00,3.400036621093750000e+02,6.668295077167494256e-01
5.091912519773524437e+00,3.373769531250000000e+02,6.750829517317710193e-01
5.106011941832330869e+00,3.355583190917968750e+02,6.849944706335490130e-01
5.120111363891137302e+00,3.334641113281250000e+02,6.958757536936508448e-01
5.134210785949943734e+00,3.310229492187500000e+02,7.052076997536752545e-01
5.148310208008750166e+00,3.279077148437500000e+02,7.151496462099112827e-01
5.162409630067556598e+00,3.272862548828125000e+02,7.286394846183824603e-01
5.176509052126363031e+00,3.254546813964843750e+02,7.413827124540389724e-01
5.190608474185169463e+00,3.237182617187500000e+02,7.551129779676689635e-01
5.204707896243975895e+00,3.205860595703125000e+02,7.680896590776533639e-01
5.218807318302782328e+00,3.181991271972656250e+02,7.828321699909939202e-01
5.232906740361588760e+00,3.169971008300781250e+02,8.000730229117765102e-01
5.247006162420394304e+00,3.156015319824218750e+02,8.185347564408801402e-01
5.261105584479200736e+00,3.128287963867187500e+02,8.363536240013105250e-01
5.275205006538007169e+00,3.095210876464843750e+02,8.550308382568535537e-01
5.289304428596813601e+00,3.078434448242187500e+02,8.778553349186078991e-01
5.303403850655620033e+00,3.037416076660156250e+02,8.990688635726395983e-01
5.317503272714426465e+00,3.022736816406250000e+02,9.313820261071270590e-01
5.331602694773232898e+00,2.992880249023437500e+02,9.713680916541613808e-01
5.345702116832039330e+00,2.973551940917968750e+02,1.018194870010558528e+00
5.359801538890845762e+00,3.018395996093750000e+02,1.097960514556910017e+00
5.373900960949652195e+00,3.025873718261718750e+02,1.155008595560879314e+00
5.388000383008458627e+00,3.018532104492187500e+02,1.195670977748103159e+00
5.402099805067265059e+00,3.011477050781250000e+02,1.230039530771056988e+00
5.416199227126071492e+00,2.992808837890625000e+02,1.251924917696667361e+00
5.430298649184877924e+00,2.977659912109375000e+02,1.275765651611050933e+00
5.444398071243684356e+00,2.979884338378906250e+02,1.305301945657018292e+00
5.458497493302490788e+00,2.977416992187500000e+02,1.335623781949332178e+00
5.472596915361297221e+00,2.954596862792968750e+02,1.363259449848519322e+00
5.486696337420103653e+00,2.933083496093750000e+02,1.393356311993133589e+00
5.500795759478910085e+00,2.927886352539062500e+02,1.432289904360084742e+00
5.514895181537716518e+00,2.930984191894531250e+02,1.475812855435890469e+00
5.528994603596522950e+00,2.936616210937500000e+02,1.518350765795448920e+00
5.543094025655329382e+00,2.901612854003906250e+02,1.557766669151796624e+00
5.557193447714135814e+00,2.867825927734375000e+02,1.602716708102813303e+00
5.571292869772942247e+00,2.857516479492187500e+02,1.658580093015387780e+00
5.585392291831748679e+00,2.851887512207031250e+02,1.722369023069701299e+00
