# q in nm-1,I,poisson_error
6.646939933083109153e-01,4.913494262695312500e+02,7.492975786845921249e-01
6.787934153671173476e-01,4.662772521972656250e+02,7.201926006755383636e-01
6.928928374259236689e-01,4.478415832519531250e+02,6.960595253347424682e-01
7.069922594847301012e-01,4.327639770507812500e+02,6.751965701102381479e-01
7.210916815435365335e-01,4.188111877441406250e+02,6.559330523243015465e-01
7.351911036023429658e-01,4.056439514160156250e+02,6.377468100123875328e-01
7.492905256611493980e-01,3.918901977539062500e+02,6.194367643809154389e-01
7.633899477199558303e-01,3.768005981445312500e+02,6.005573250116365003e-01
7.774893697787621516e-01,3.613724060058593750e+02,5.815519309145030791e-01
7.915887918375685839e-01,3.472551879882812500e+02,5.640359069010852933e-01
8.056882138963750162e-01,3.360012817382812500e+02,5.491433837439124721e-01
8.197876359551814485e-01,3.236091003417968750e+02,5.334254432613386721e-01
8.338870580139878808e-01,3.142373352050781250e+02,5.204728966078282504e-01
8.479864800727942020e-01,3.059276123046875000e+02,5.085300292631916852e-01
8.620859021316006343e-01,2.987103881835937500e+02,4.975415112415165209e-01
8.761853241904070666e-01,2.923561401367187500e+02,4.878715358958002901e-01
8.902847462492134989e-01,2.864857482910156250e+02,4.785832688717586159e-01
9.043841683080199312e-01,2.813869934082031250e+02,4.700103754873731776e-01
9.184835903668263635e-01,2.761385192871093750e+02,4.616765775342958067e-01
9.325830124256326847e-01,2.714557189941406250e+02,4.538366295532608174e-01
9.466824344844391170e-01,2.676593017578125000e+02,4.468599814905029888e-01
9.607818565432455493e-01,2.657547912597656250e+02,4.416103819621752802e-01
9.748812786020519816e-01,2.648573303222656250e+02,4.373572267493145427e-01
9.889807006608584139e-01,2.607677001953125000e+02,4.308308904446355170e-01
1.003080122719664846e+00,2.519441375732421875e+02,4.207265719087308065e-01
1.017179544778471278e+00,2.448388366699218750e+02,4.200766266175879338e-01
1.031278966837277711e+00,2.392229919433593750e+02,4.180553555762869244e-01
1.045378388896084143e+00,2.358664245605468750e+02,4.146613487374126716e-01
1.059477810954890575e+00,2.319276123046875000e+02,4.108974411842054586e-01
1.073577233013696786e+00,2.291098785400390625e+02,4.082197906464424819e-01
1.087676655072503218e+00,2.263014678955078125e+02,4.053083394318069965e-01
1.101776077131309650e+00,2.231180267333984375e+02,4.019176481535727818e-01
1.115875499190116082e+00,2.204111022949218750e+02,3.988738124025806298e-01
1.129974921248922293e+00,2.179591217041015625e+02,3.959914051525181833e-01
1.144074343307728725e+00,2.163161010742187500e+02,3.864593382080343531e-01
1.158173765366535157e+00,2.144943084716796875e+02,3.773787995516178495e-01
1.172273187425341590e+00,2.128986053466796875e+02,3.725439724217018966e-01
1.186372609484148022e+00,2.108901367187500000e+02,3.683385616425287612e-01
1.200472031542954454e+00,2.094887695312500000e+02,3.650403279161300585e-01
1.214571453601760886e+00,2.079906616210937500e+02,3.617997135931633745e-01
1.228670875660567319e+00,2.071927337646484375e+02,3.593830983371469334e-01
1.242770297719373751e+00,2.059141540527343750e+02,3.565200292798641479e-01
1.256869719778180183e+00,2.043771362304687500e+02,3.534787527484367642e-01
1.270969141836986616e+00,2.033550872802734375e+02,3.509788927916870915e-01
1.285068563895793048e+00,2.020338745117187500e+02,3.483343517682516710e-01
1.299167985954599480e+00,2.008205718994140625e+02,3.457490675911061850e-01
1.313267408013405912e+00,2.001139373779296875e+02,3.436025326391607959e-01
1.327366830072212345e+00,1.995649414062500000e+02,3.417279362435870493e-01
1.341466252131018777e+00,1.989939117431640625e+02,3.397555197199873533e-01
1.355565674189825209e+00,1.988103790283203125e+02,3.377011964171551250e-01
1.369665096248631642e+00,1.982394714355468750e+02,3.349157490893873157e-01
1.383764518307438074e+00,1.972830352783203125e+02,3.310168927148876561e-01
1.397863940366244506e+00,1.968870239257812500e+02,3.272363598545119379e-01
1.411963362425050494e+00,1.970962219238281250e+02,3.241585012411812294e-01
1.426062784483856927e+00,1.962460784912109375e+02,3.206219794407651480e-01
1.440162206542663359e+00,1.963137512207031250e+02,3.179300873596015986e-01
1.454261628601469791e+00,1.962015075683593750e+02,3.152625756908420396e-01
1.468361050660276224e+00,1.955789031982421875e+02,3.119727245262777782e-01
1.482460472719082656e+00,1.957603607177734375e+02,3.094719657978755034e-01
1.496559894777889088e+00,1.954322662353515625e+02,3.067431657615701801e-01
1.510659316836695520e+00,1.954603271484375000e+02,3.045084526130930058e-01
1.524758738895501953e+00,1.952510223388671875e+02,3.024993970023827639e-01
1.538858160954308385e+00,1.955405426025390625e+02,3.011098483161032124e-01
1.552957583013114817e+00,1.957708129882812500e+02,2.997205292766055296e-01
1.567057005071921250e+00,1.954515991210937500e+02,2.980122087592860236e-01
1.581156427130727682e+00,1.954889068603515625e+02,2.964378685265131042e-01
1.595255849189534114e+00,1.956374511718750000e+02,2.950347452579918928e-01
1.609355271248340546e+00,1.961763000488281250e+02,2.939693469004012183e-01
1.623454693307146979e+00,1.967552185058593750e+02,2.930001808804494901e-01
1.637554115365953411e+00,1.966005859375000000e+02,2.914389964161144819e-01
1.651653537424759843e+00,1.968897399902343750e+02,2.902160008260075141e-01
1.665752959483566276e+00,1.971644439697265625e+02,2.890168832672226351e-01
1.679852381542372708e+00,1.970760955810546875e+02,2.876104908311348241e-01
1.693951803601179140e+00,1.975080261230468750e+02,2.865740674257103437e-01
1.708051225659985572e+00,1.975768737792968750e+02,2.853340029002602307e-01
1.722150647718791561e+00,1.978064880371093750e+02,2.841813293828438503e-01
1.736250069777597993e+00,1.984566040039062500e+02,2.834109956042086820e-01
1.750349491836404425e+00,1.988840789794921875e+02,2.824069770568625737e-01
1.764448913895210858e+00,1.990534515380859375e+02,2.813291414536760460e-01
1.778548335954017290e+00,1.992793426513671875e+02,2.802122339876996215e-01
1.792647758012823722e+00,1.999431610107421875e+02,2.794842906209862865e-01
1.806747180071630154e+00,2.000674438476562500e+02,2.783375154971474141e-01
1.820846602130436587e+00,2.003625030517578125e+02,2.773855486974591278e-01
1.834946024189243019e+00,2.010774993896484375e+02,2.767208873907283095e-01
1.849045446248049451e+00,2.016196441650390625e+02,2.759402673749972723e-01
1.863144868306855884e+00,2.017851715087890625e+02,2.748828548717441311e-01
1.877244290365662316e+00,2.022712249755859375e+02,2.740216231126140767e-01
1.891343712424468748e+00,2.026689300537109375e+02,2.732094919554360346e-01
1.905443134483275180e+00,2.031128845214843750e+02,2.723747209437727412e-01
1.919542556542081613e+00,2.036084899902343750e+02,2.716347133573207007e-01
1.933641978600888045e+00,2.046157531738281250e+02,2.711979046580828001e-01
1.947741400659694477e+00,2.048909454345703125e+02,2.703269431583434357e-01
1.961840822718500910e+00,2.051773376464843750e+02,2.694580894419521533e-01
1.975940244777307342e+00,2.058912048339843750e+02,2.688545123169909790e-01
1.990039666836113774e+00,2.059364318847656250e+02,2.678513126570573055e-01
2.004139088894920206e+00,2.064557952880859375e+02,2.671667629903110575e-01
2.018238510953726195e+00,2.072789611816406250e+02,2.663418269509849612e-01
2.032337933012532627e+00,2.073813476562500000e+02,2.651669495353198847e-01
2.046437355071339059e+00,2.082785186767578125e+02,2.647240886248348746e-01
2.060536777130145492e+00,2.084827423095703125e+02,2.638656553946797101e-01
2.074636199188951924e+00,2.090169830322265625e+02,2.632327036006104626e-01
2.088735621247758356e+00,2.097593994140625000e+02,2.647581488395102656e-01
2.102835043306564788e+00,2.104066925048828125e+02,2.675547330402697765e-01
2.116934465365371221e+00,2.107742156982421875e+02,2.686973089564130279e-01
2.131033887424177653e+00,2.113131561279296875e+02,2.697034004784993333e-01
2.145133309482984085e+00,2.117602996826171875e+02,2.704690990895055047e-01
2.159232731541790518e+00,2.126490936279296875e+02,2.713954978845906085e-01
2.173332153600596950e+00,2.133899688720703125e+02,2.720307750029986593e-01
2.187431575659403382e+00,2.139240112304687500e+02,2.725365180461071235e-01
2.201530997718209814e+00,2.137459411621093750e+02,2.724638025544026121e-01
2.215630419777016247e+00,2.146750640869140625e+02,2.713704405255564223e-01
2.229729841835822679e+00,2.152161560058593750e+02,2.678269532165531430e-01
2.243829263894629111e+00,2.162234344482421875e+02,2.663723611993720208e-01
2.257928685953435544e+00,2.158329162597656250e+02,2.642729098625623552e-01
2.272028108012241976e+00,2.166546173095703125e+02,2.632063594056485156e-01
2.286127530071048408e+00,2.175828552246093750e+02,2.623565402474878905e-01
2.300226952129854840e+00,2.176257934570312500e+02,2.610497184505618518e-01
2.314326374188661273e+00,2.186092681884765625e+02,2.603543027887073591e-01
2.328425796247467705e+00,2.192846832275390625e+02,2.595901957767283164e-01
2.342525218306274137e+00,2.195519561767578125e+02,2.585848959988242823e-01
2.356624640365080570e+00,2.201667022705078125e+02,2.578656289535602442e-01
2.370724062423887002e+00,2.205093994140625000e+02,2.570401426199379058e-01
2.384823484482692990e+00,2.210924072265625000e+02,2.563348207099647724e-01
2.398922906541499422e+00,2.218887329101562500e+02,2.557590359891663834e-01
2.413022328600305855e+00,2.223176269531250000e+02,2.549860401670068777e-01
2.427121750659112287e+00,2.224136962890625000e+02,2.540803513204889508e-01
2.441221172717918719e+00,2.233723754882812500e+02,2.536928148333859601e-01
2.455320594776725152e+00,2.236783599853515625e+02,2.529367239636112763e-01
2.469420016835531584e+00,2.245612335205078125e+02,2.525154247749530345e-01
2.483519438894338016e+00,2.248198394775390625e+02,2.517729085960648261e-01
2.497618860953144448e+00,2.255569915771484375e+02,2.512756767655654477e-01
2.511718283011950881e+00,2.258570098876953125e+02,2.505760619876336026e-01
2.525817705070757313e+00,2.268296203613281250e+02,2.502557635615560994e-01
2.539917127129563745e+00,2.274184417724609375e+02,2.497363139346335248e-01
2.554016549188370178e+00,2.278034515380859375e+02,2.490805891888165646e-01
2.568115971247176610e+00,2.282972717285156250e+02,2.485620058930516907e-01
2.582215393305983042e+00,2.295259704589843750e+02,2.483725664717574277e-01
2.596314815364789474e+00,2.300694885253906250e+02,2.478978636311308381e-01
2.610414237423595907e+00,2.308697662353515625e+02,2.475148220380464226e-01
2.624513659482402339e+00,2.318659515380859375e+02,2.502962031618637395e-01
2.638613081541208771e+00,2.331988220214843750e+02,2.522960696776634371e-01
2.652712503600015204e+00,2.336086425781250000e+02,2.533556996165879927e-01
2.666811925658821636e+00,2.349569396972656250e+02,2.546593014220838169e-01
2.680911347717628068e+00,2.362076568603515625e+02,2.557660903934309560e-01
2.695010769776434056e+00,2.376934967041015625e+02,2.568526438525428057e-01
2.709110191835240489e+00,2.388913726806640625e+02,2.576743555808613251e-01
2.723209613894046921e+00,2.409650726318359375e+02,2.589025676924310293e-01
2.737309035952853353e+00,2.424302062988281250e+02,2.597662308865493763e-01
2.751408458011659786e+00,2.450500793457031250e+02,2.584119673725600030e-01
2.765507880070466218e+00,2.477104492187500000e+02,2.572692803379454385e-01
2.779607302129272650e+00,2.508549652099609375e+02,2.570750984842366527e-01
2.793706724188079082e+00,2.538893737792968750e+02,2.571493152450360364e-01
2.807806146246885515e+00,2.574004516601562500e+02,2.576296511618942908e-01
2.821905568305691947e+00,2.612558593750000000e+02,2.583616183949454803e-01
2.836004990364498379e+00,2.659252014160156250e+02,2.595414242064418286e-01
2.850104412423304812e+00,2.702115173339843750e+02,2.605686081740924975e-01
2.864203834482111244e+00,2.751566162109375000e+02,2.619441376748853911e-01
2.878303256540917676e+00,2.812809753417968750e+02,2.638566557982890415e-01
2.892402678599724108e+00,2.875662841796875000e+02,2.658120804955243499e-01
2.906502100658530541e+00,2.941387329101562500e+02,2.679211500457252537e-01
2.920601522717336973e+00,3.015643920898437500e+02,2.703578855733441144e-01
2.934700944776143405e+00,3.098283691406250000e+02,2.731173074457701744e-01
2.948800366834949838e+00,3.182514343261718750e+02,2.759314278789355979e-01
2.962899788893756270e+00,3.265811157226562500e+02,2.785846491215308030e-01
2.976999210952562702e+00,3.353475341796875000e+02,2.814373295305014344e-01
2.991098633011368690e+00,3.446245727539062500e+02,2.844206426452579040e-01
3.005198055070175123e+00,3.547449645996093750e+02,2.876526247536776437e-01
3.019297477128981555e+00,3.650358276367187500e+02,2.909526263859575912e-01
3.033396899187787987e+00,3.742511901855468750e+02,2.937231204737642543e-01
3.047496321246594420e+00,3.839521179199218750e+02,2.965968043785418562e-01
3.061595743305400852e+00,3.939520263671875000e+02,2.996252806553247883e-01
3.075695165364207284e+00,4.022872924804687500e+02,3.018626641262333599e-01
3.089794587423013716e+00,4.096404418945312500e+02,3.037071583765346139e-01
3.103894009481820149e+00,4.161346740722656250e+02,3.052700711280283419e-01
3.117993431540626581e+00,4.207491149902343750e+02,3.061045194466920361e-01
3.132092853599433013e+00,4.229855651855468750e+02,3.060668488996146075e-01
3.146192275658239446e+00,4.230419921875000000e+02,3.052455842243328443e-01
3.160291697717045878e+00,4.212458496093750000e+02,3.038006086555898322e-01
3.174391119775852310e+00,4.172541809082031250e+02,3.015945465811100679e-01
3.188490541834658742e+00,4.113984069824218750e+02,2.987342843146934546e-01
3.202589963893465175e+00,4.024521789550781250e+02,2.946753158165191233e-01
3.216689385952271607e+00,3.923428039550781250e+02,2.902118108652169126e-01
3.230788808011078039e+00,3.812628784179687500e+02,2.853566666209946812e-01
3.244888230069884472e+00,3.682866210937500000e+02,2.797613193439416612e-01
3.258987652128690904e+00,3.556199951171875000e+02,2.741849801146842847e-01
3.273087074187497336e+00,3.427914123535156250e+02,2.685242903290332994e-01
3.287186496246303768e+00,3.302005310058593750e+02,2.628957583299044720e-01
3.301285918305109757e+00,3.174501342773437500e+02,2.571323381488291315e-01
3.315385340363916189e+00,3.057213439941406250e+02,2.516975543199052590e-01
3.329484762422722621e+00,2.947283935546875000e+02,2.465408073006760958e-01
3.343584184481529054e+00,2.839316101074218750e+02,2.414312973814821128e-01
3.357683606540335486e+00,2.744364624023437500e+02,2.367306084474078698e-01
3.371783028599141918e+00,2.659260253906250000e+02,2.324668882968223549e-01
3.385882450657948350e+00,2.582824707031250000e+02,2.285404234177128846e-01
3.399981872716754783e+00,2.515472717285156250e+02,2.249953270016590567e-01
3.414081294775561215e+00,2.451960449218750000e+02,2.216035124219901675e-01
3.428180716834367647e+00,2.399689331054687500e+02,2.187081648652982602e-01
3.442280138893174080e+00,2.352103729248046875e+02,2.160189626084723091e-01
3.456379560951980512e+00,2.309112701416015625e+02,2.135243650037702834e-01
3.470478983010786944e+00,2.266915740966796875e+02,2.132031113338070938e-01
3.484578405069593376e+00,2.232254028320312500e+02,2.129528444599337045e-01
3.498677827128399809e+00,2.199594268798828125e+02,2.119671461280370206e-01
3.512777249187206241e+00,2.171374053955078125e+02,2.106407239548730992e-01
3.526876671246012673e+00,2.141771545410156250e+02,2.094440285012833802e-01
3.540976093304819106e+00,2.118733520507812500e+02,2.085792165098297457e-01
3.555075515363625538e+00,2.095503387451171875e+02,2.076339244559675667e-01
3.569174937422431970e+00,2.071872863769531250e+02,2.066125581812842116e-01
3.583274359481238402e+00,2.050440826416015625e+02,2.056392873779404606e-01
3.597373781540044391e+00,2.029198150634765625e+02,2.046497375239885452e-01
3.611473203598850823e+00,2.010679626464843750e+02,2.036428862542046525e-01
3.625572625657657255e+00,1.988972473144531250e+02,2.022818334699173215e-01
3.639672047716463688e+00,1.974165039062500000e+02,2.012718060354279082e-01
3.653771469775270120e+00,1.950764770507812500e+02,1.999932964756400144e-01
3.667870891834076552e+00,1.936583709716796875e+02,1.992116468274501562e-01
3.681970313892882984e+00,1.916328735351562500e+02,1.982554854687489931e-01
3.696069735951689417e+00,1.897910156250000000e+02,1.995879722806892798e-01
3.710169158010495849e+00,1.880216522216796875e+02,2.001770947890243735e-01
3.724268580069302281e+00,1.860603485107421875e+02,2.002809742768187073e-01
3.738368002128108714e+00,1.847330474853515625e+02,2.004982417553155261e-01
3.752467424186915146e+00,1.830032501220703125e+02,2.003551637317790013e-01
3.766566846245721578e+00,1.813312377929687500e+02,2.001612367786555768e-01
3.780666268304528010e+00,1.804374847412109375e+02,2.003209514182241746e-01
3.794765690363334443e+00,1.777626953125000000e+02,1.994877174823700139e-01
3.808865112422140875e+00,1.763296356201171875e+02,2.007316817921126206e-01
3.822964534480947307e+00,1.748213195800781250e+02,2.017859503620134665e-01
3.837063956539753740e+00,1.733898773193359375e+02,2.025870338310638008e-01
3.851163378598560172e+00,1.714404754638671875e+02,2.036160105490900096e-01
3.865262800657366604e+00,1.699715576171875000e+02,2.053852251780521609e-01
3.879362222716173036e+00,1.685268554687500000e+02,2.065732830069766379e-01
3.893461644774979025e+00,1.666300964355468750e+02,2.068037869116826633e-01
3.907561066833785457e+00,1.652140808105468750e+02,2.070068827843972448e-01
3.921660488892591889e+00,1.638204040527343750e+02,2.071902958837046338e-01
3.935759910951398322e+00,1.626155242919921875e+02,2.073664322673921812e-01
3.949859333010204754e+00,1.610964202880859375e+02,2.072455778696313256e-01
3.963958755069011186e+00,1.594042510986328125e+02,2.069399270787691258e-01
3.978058177127817618e+00,1.584343109130859375e+02,2.103313238715349975e-01
3.992157599186624051e+00,1.574753723144531250e+02,2.134886107954191981e-01
4.006257021245430039e+00,1.557483673095703125e+02,2.144080677980328420e-01
4.020356443304236471e+00,1.542502746582031250e+02,2.148497695355423287e-01
4.034455865363042903e+00,1.530068969726562500e+02,2.154979973919063374e-01
4.048555287421849336e+00,1.518642272949218750e+02,2.159646113029668191e-01
4.062654709480655768e+00,1.505782012939453125e+02,2.162222960472826305e-01
4.076754131539462200e+00,1.497766418457031250e+02,2.167507785126192299e-01
4.090853553598268633e+00,1.489541778564453125e+02,2.171895523977603326e-01
4.104952975657075065e+00,1.471957550048828125e+02,2.165497023349827466e-01
4.119052397715881497e+00,1.460264434814453125e+02,2.161339078571320460e-01
4.133151819774687930e+00,1.448069305419921875e+02,2.158159639431611876e-01
4.147251241833494362e+00,1.439336547851562500e+02,2.160217312846376136e-01
4.161350663892300794e+00,1.422089538574218750e+02,2.155513491951094873e-01
4.175450085951107226e+00,1.411477966308593750e+02,2.155629989139918601e-01
4.189549508009913659e+00,1.403467102050781250e+02,2.157477484447455351e-01
4.203648930068720091e+00,1.393028106689453125e+02,2.156834093529787222e-01
4.217748352127526523e+00,1.380084838867187500e+02,2.183836922518698487e-01
4.231847774186332956e+00,1.370694885253906250e+02,2.225392830226369800e-01
4.245947196245139388e+00,1.363454284667968750e+02,2.255350649734800539e-01
4.260046618303945820e+00,1.357034759521484375e+02,2.281339373007819082e-01
4.274146040362752252e+00,1.340111236572265625e+02,2.295821927357813430e-01
4.288245462421558685e+00,1.335882873535156250e+02,2.319550721450699127e-01
4.302344884480365117e+00,1.325161895751953125e+02,2.336550023435265688e-01
4.316444306539171549e+00,1.313933715820312500e+02,2.352180971877571858e-01
4.330543728597977982e+00,1.301978302001953125e+02,2.365803834177193643e-01
4.344643150656784414e+00,1.295037536621093750e+02,2.380757933431915385e-01
4.358742572715590846e+00,1.284391632080078125e+02,2.391252795822405020e-01
4.372841994774397278e+00,1.278062438964843750e+02,2.405258603877098167e-01
4.386941416833203711e+00,1.265402526855468750e+02,2.412859484223142392e-01
4.401040838892010143e+00,1.256273422241210938e+02,2.423479603413619676e-01
4.415140260950816575e+00,1.253992767333984375e+02,2.442552046813353528e-01
4.429239683009623008e+00,1.245903701782226562e+02,2.458058960160162121e-01
4.443339105068429440e+00,1.233108901977539062e+02,2.468974792725441014e-01
4.457438527127235872e+00,1.227943649291992188e+02,2.487991167439954354e-01
4.471537949186042304e+00,1.220233764648437500e+02,2.503043575421280975e-01
4.485637371244848737e+00,1.209410095214843750e+02,2.512218082521582851e-01
4.499736793303655169e+00,1.207143554687500000e+02,2.527811047302840342e-01
4.513836215362461601e+00,1.198879165649414062e+02,2.537089018448462907e-01
4.527935637421268034e+00,1.187256317138671875e+02,2.542898779353588989e-01
4.542035059480074466e+00,1.179925842285156250e+02,2.555098176154637080e-01
4.556134481538880898e+00,1.180912933349609375e+02,2.580235904245699041e-01
4.570233903597687330e+00,1.171631469726562500e+02,2.594714716107073826e-01
4.584333325656493763e+00,1.163444824218750000e+02,2.610324915501816556e-01
4.598432747715300195e+00,1.155099334716796875e+02,2.626037596921690365e-01
4.612532169774106627e+00,1.149400863647460938e+02,2.644962955115313652e-01
4.626631591832913060e+00,1.142258834838867188e+02,2.662621626857724633e-01
4.640731013891718604e+00,1.141252670288085938e+02,2.687688400058005911e-01
4.654830435950525036e+00,1.131504592895507812e+02,2.702706391014378928e-01
4.668929858009331468e+00,1.126911849975585938e+02,2.724439619624849929e-01
4.683029280068137901e+00,1.122568206787109375e+02,2.746632845421925206e-01
4.697128702126944333e+00,1.115999832153320312e+02,2.766753241598656210e-01
4.711228124185750765e+00,1.110179901123046875e+02,2.787955559637876335e-01
4.725327546244557197e+00,1.109929199218750000e+02,2.817922722207965025e-01
4.739426968303363630e+00,1.099957885742187500e+02,2.833878814923793121e-01
4.753526390362170062e+00,1.094677886962890625e+02,2.851042711876003444e-01
4.767625812420976494e+00,1.092956390380859375e+02,2.871113553357764192e-01
4.781725234479782927e+00,1.084127273559570312e+02,2.882026134502509440e-01
4.795824656538589359e+00,1.079755554199218750e+02,2.898753809250009250e-01
4.809924078597395791e+00,1.081135711669921875e+02,2.925142188179837288e-01
4.824023500656202224e+00,1.072238693237304688e+02,2.942086079452937430e-01
4.838122922715008656e+00,1.066975250244140625e+02,2.968075625903831005e-01
4.852222344773815088e+00,1.064081878662109375e+02,2.998127067060261663e-01
4.866321766832621520e+00,1.059283828735351562e+02,3.026536770600125048e-01
4.880421188891427953e+00,1.051725463867187500e+02,3.051843570597017608e-01
4.894520610950234385e+00,1.052740402221679688e+02,3.090315035894684037e-01
4.908620033009040817e+00,1.048282775878906250e+02,3.123312337041986853e-01
4.922719455067847250e+00,1.042385482788085938e+02,3.152600433260100421e-01
4.936818877126653682e+00,1.040683822631835938e+02,3.190268571048191504e-01
4.950918299185460114e+00,1.033057327270507812e+02,3.220489417513070496e-01
4.965017721244266546e+00,1.029713211059570312e+02,3.258217365217562222e-01
4.979117143303072979e+00,1.030486602783203125e+02,3.304086967922332807e-01
4.993216565361879411e+00,1.026459503173828125e+02,3.343945320606729332e-01
5.007315987420685843e+00,1.023864669799804688e+02,3.387406972826086382e-01
5.021415409479492276e+00,1.015980300903320312e+02,3.423893137444878887e-01
5.035514831538298708e+00,1.016771926879882812e+02,3.476737880055756347e-01
5.049614253597105140e+00,1.018473358154296875e+02,3.533446835283950427e-01
5.063713675655911572e+00,1.016865310668945312e+02,3.589917646485592528e-01
5.077813097714718005e+00,1.013730087280273438e+02,3.641113376452492223e-01
5.091912519773524437e+00,1.013957977294921875e+02,3.700916760307160214e-01
5.106011941832330869e+00,1.007930297851562500e+02,3.754207894172446602e-01
5.120111363891137302e+00,1.005955886840820312e+02,3.822052595582872692e-01
5.134210785949943734e+00,1.008353576660156250e+02,3.892192331159529672e-01
5.148310208008750166e+00,1.007329254150390625e+02,3.963756076459771238e-01
5.162409630067556598e+00,9.966652679443359375e+01,4.020900606237653441e-01
5.176509052126363031e+00,1.003306350708007812e+02,4.116366059162874236e-01
5.190608474185169463e+00,9.977823638916015625e+01,4.192241188297076704e-01
5.204707896243975895e+00,9.986521148681640625e+01,4.286932273006237581e-01
5.218807318302782328e+00,9.908039093017578125e+01,4.368305898680883703e-01
5.232906740361588760e+00,9.889911651611328125e+01,4.468874930346306562e-01
5.247006162420394304e+00,9.874518585205078125e+01,4.578524210005584516e-01
5.261105584479200736e+00,9.933876037597656250e+01,4.712982942288264088e-01
5.275205006538007169e+00,9.876199340820312500e+01,4.829827644809348564e-01
5.289304428596813601e+00,9.764954376220703125e+01,4.944166203692864636e-01
5.303403850655620033e+00,9.657204437255859375e+01,5.069516215596282516e-01
5.317503272714426465e+00,9.657733154296875000e+01,5.264598995795771730e-01
5.331602694773232898e+00,9.674774932861328125e+01,5.522802321986191032e-01
5.345702116832039330e+00,9.562293243408203125e+01,5.773966826189121937e-01
5.359801538890845762e+00,9.737501525878906250e+01,6.236231995470759015e-01
5.373900960949652195e+00,9.959554290771484375e+01,6.626430702085064350e-01
5.388000383008458627e+00,9.980818176269531250e+01,6.875383128456384885e-01
5.402099805067265059e+00,9.986725616455078125e+01,7.083383354657718511e-01
5.416199227126071492e+00,1.002762451171875000e+02,7.246659777636257349e-01
5.430298649184877924e+00,9.875033569335937500e+01,7.346874471873889867e-01
5.444398071243684356e+00,9.931233215332031250e+01,7.535515630549217692e-01
5.458497493302490788e+00,9.939459228515625000e+01,7.716949909462604840e-01
5.472596915361297221e+00,9.969907379150390625e+01,7.919083635299403179e-01
5.486696337420103653e+00,1.004055480957031250e+02,8.152272095024372112e-01
5.500795759478910085e+00,1.004504089355468750e+02,8.389377433585069044e-01
5.514895181537716518e+00,9.980830383300781250e+01,8.612078147710988674e-01
5.528994603596522950e+00,1.009641647338867188e+02,8.902908282344443869e-01
5.543094025655329382e+00,1.002729492187500000e+02,9.157451874500128763e-01
5.557193447714135814e+00,9.929808044433593750e+01,9.430849183296060589e-01
5.571292869772942247e+00,1.003655548095703125e+02,9.829566508803868619e-01
5.585392291831748679e+00,9.752686309814453125e+01,1.007214976808119111e+00
