# q in nm-1,I,poisson_error
8.479864800727942020e-01,2.092992248535156250e+02,4.206211211144773587e-01
8.620859021316006343e-01,2.051517944335937500e+02,4.123270348536649532e-01
8.761853241904070666e-01,2.016250457763671875e+02,4.051553707228323087e-01
8.902847462492134989e-01,1.996071319580078125e+02,3.994790750169968652e-01
9.043841683080199312e-01,1.971145782470703125e+02,3.933822828042735642e-01
9.184835903668263635e-01,1.950213165283203125e+02,3.879853944677749689e-01
9.325830124256326847e-01,1.937907409667968750e+02,3.834569042451912990e-01
9.466824344844391170e-01,1.926786804199218750e+02,3.791378113900904512e-01
9.607818565432455493e-01,1.919894409179687500e+02,3.753508426061318848e-01
9.748812786020519816e-01,1.910350189208984375e+02,3.714383953945764594e-01
9.889807006608584139e-01,1.903389282226562500e+02,3.680812728251676158e-01
1.003080122719664846e+00,1.889376220703125000e+02,3.643401225174983105e-01
1.017179544778471278e+00,1.872483367919921875e+02,3.673646184956261274e-01
1.031278966837277711e+00,1.866816711425781250e+02,3.693032672939189909e-01
1.045378388896084143e+00,1.861279754638671875e+02,3.683547982367826323e-01
1.059477810954890575e+00,1.846322174072265625e+02,3.666156074759565064e-01
1.073577233013696786e+00,1.836255645751953125e+02,3.654590366430079396e-01
1.087676655072503218e+00,1.829216918945312500e+02,3.643967182473755173e-01
1.101776077131309650e+00,1.825300292968750000e+02,3.635271738580396206e-01
1.115875499190116082e+00,1.819484252929687500e+02,3.624039585237162631e-01
1.129974921248922293e+00,1.812068786621093750e+02,3.610651487527705705e-01
1.144074343307728725e+00,1.798602294921875000e+02,3.523927260507400128e-01
1.158173765366535157e+00,1.798348388671875000e+02,3.455465163665557560e-01
1.172273187425341590e+00,1.784638061523437500e+02,3.410878167808539807e-01
1.186372609484148022e+00,1.786601562500000000e+02,3.390259253169130571e-01
1.200472031542954454e+00,1.784977416992187500e+02,3.369588160579147229e-01
1.214571453601760886e+00,1.788454589843750000e+02,3.354943827889578789e-01
1.228670875660567319e+00,1.779798126220703125e+02,3.330855228680612568e-01
1.242770297719373751e+00,1.778495635986328125e+02,3.313349354634844146e-01
1.256869719778180183e+00,1.777749481201171875e+02,3.296722883753723243e-01
1.270969141836986616e+00,1.765388641357421875e+02,3.270195042707506050e-01
1.285068563895793048e+00,1.762169952392578125e+02,3.253180037413497816e-01
1.299167985954599480e+00,1.757192077636718750e+02,3.234197530986970270e-01
1.313267408013405912e+00,1.757976684570312500e+02,3.220507002328761303e-01
1.327366830072212345e+00,1.746746215820312500e+02,3.197078264562946970e-01
1.341466252131018777e+00,1.742879943847656250e+02,3.179657667551221145e-01
1.355565674189825209e+00,1.741614837646484375e+02,3.160742622045374928e-01
1.369665096248631642e+00,1.733556976318359375e+02,3.131911999368001132e-01
1.383764518307438074e+00,1.735038146972656250e+02,3.104272154210721002e-01
1.397863940366244506e+00,1.734870758056640625e+02,3.071754976673453097e-01
1.411963362425050494e+00,1.725741119384765625e+02,3.033235290901467041e-01
1.426062784483856927e+00,1.723389587402343750e+02,3.004585137499286018e-01
1.440162206542663359e+00,1.721564025878906250e+02,2.977267586292368651e-01
1.454261628601469791e+00,1.721708068847656250e+02,2.953255441746172605e-01
1.468361050660276224e+00,1.720951843261718750e+02,2.926442370218411693e-01
1.482460472719082656e+00,1.710401000976562500e+02,2.892730192564525460e-01
1.496559894777889088e+00,1.709356384277343750e+02,2.868752449761723944e-01
1.510659316836695520e+00,1.707808990478515625e+02,2.846359229407440794e-01
1.524758738895501953e+00,1.699369506835937500e+02,2.822095777693940932e-01
1.538858160954308385e+00,1.698784637451171875e+02,2.806569038889729639e-01
1.552957583013114817e+00,1.699920501708984375e+02,2.792909175745667549e-01
1.567057005071921250e+00,1.697527160644531250e+02,2.777300161782944032e-01
1.581156427130727682e+00,1.698995361328125000e+02,2.763558879086625009e-01
1.595255849189534114e+00,1.693428955078125000e+02,2.744926086867239823e-01
1.609355271248340546e+00,1.689667663574218750e+02,2.728220355553457321e-01
1.623454693307146979e+00,1.694788818359375000e+02,2.719333946977463001e-01
1.637554115365953411e+00,1.698159179687500000e+02,2.708597429068363982e-01
1.651653537424759843e+00,1.684992065429687500e+02,2.684780393867744475e-01
1.665752959483566276e+00,1.686988525390625000e+02,2.673406333253268707e-01
1.679852381542372708e+00,1.681883087158203125e+02,2.656963835601913182e-01
1.693951803601179140e+00,1.681877288818359375e+02,2.644488484965850095e-01
1.708051225659985572e+00,1.678885498046875000e+02,2.630243779281263850e-01
1.722150647718791561e+00,1.677160186767578125e+02,2.616751926648238635e-01
1.736250069777597993e+00,1.674749908447265625e+02,2.603507825984271440e-01
1.750349491836404425e+00,1.674118499755859375e+02,2.591006597680337031e-01
1.764448913895210858e+00,1.672568054199218750e+02,2.578824349054817944e-01
1.778548335954017290e+00,1.675748748779296875e+02,2.569569772823037668e-01
1.792647758012823722e+00,1.671007995605468750e+02,2.555014673494068744e-01
1.806747180071630154e+00,1.664573974609375000e+02,2.538838586680536302e-01
1.820846602130436587e+00,1.662677764892578125e+02,2.526851156021172606e-01
1.834946024189243019e+00,1.658901519775390625e+02,2.513451524243700552e-01
1.849045446248049451e+00,1.661768188476562500e+02,2.505150854248539560e-01
1.863144868306855884e+00,1.662080993652343750e+02,2.494761988890679960e-01
1.877244290365662316e+00,1.658389739990234375e+02,2.481196083172974853e-01
1.891343712424468748e+00,1.656137847900390625e+02,2.469735467439095611e-01
1.905443134483275180e+00,1.656818695068359375e+02,2.460002548678433265e-01
1.919542556542081613e+00,1.651398010253906250e+02,2.446319749299112056e-01
1.933641978600888045e+00,1.647333374023437500e+02,2.433366663657958728e-01
1.947741400659694477e+00,1.649531555175781250e+02,2.425539009675363178e-01
1.961840822718500910e+00,1.648931732177734375e+02,2.415615893596698982e-01
1.975940244777307342e+00,1.648889312744140625e+02,2.405992007465683480e-01
1.990039666836113774e+00,1.644407196044921875e+02,2.393491460956601591e-01
2.004139088894920206e+00,1.643938140869140625e+02,2.384029485798336567e-01
2.018238510953726195e+00,1.647777709960937500e+02,2.374712709277359557e-01
2.032337933012532627e+00,1.646729583740234375e+02,2.362901911509420749e-01
2.046437355071339059e+00,1.639688415527343750e+02,2.348831627584415938e-01
2.060536777130145492e+00,1.641650543212890625e+02,2.341467622213105060e-01
2.074636199188951924e+00,1.639999389648437500e+02,2.331690477914607207e-01
2.088735621247758356e+00,1.635607910156250000e+02,2.337912412205802315e-01
2.102835043306564788e+00,1.640308685302734375e+02,2.362357642852354889e-01
2.116934465365371221e+00,1.635748901367187500e+02,2.367079762399117993e-01
2.131033887424177653e+00,1.636503448486328125e+02,2.373458372934645622e-01
2.145133309482984085e+00,1.636533050537109375e+02,2.377703913652889078e-01
2.159232731541790518e+00,1.633069000244140625e+02,2.378335638659936080e-01
2.173332153600596950e+00,1.634910278320312500e+02,2.381101911604762977e-01
2.187431575659403382e+00,1.633650207519531250e+02,2.381631028399076033e-01
2.201530997718209814e+00,1.635842437744140625e+02,2.383584844449250228e-01
2.215630419777016247e+00,1.630110473632812500e+02,2.364722975719092402e-01
2.229729841835822679e+00,1.630586853027343750e+02,2.331249875769912105e-01
2.243829263894629111e+00,1.623743591308593750e+02,2.308322704238675305e-01
2.257928685953435544e+00,1.625564727783203125e+02,2.293485192099901648e-01
2.272028108012241976e+00,1.628202514648437500e+02,2.281742418246800741e-01
2.286127530071048408e+00,1.630077362060546875e+02,2.270825026062905372e-01
2.300226952129854840e+00,1.632052001953125000e+02,2.260658987800248099e-01
2.314326374188661273e+00,1.628872528076171875e+02,2.247367254673356685e-01
2.328425796247467705e+00,1.628226013183593750e+02,2.236873843577526222e-01
2.342525218306274137e+00,1.625774688720703125e+02,2.225177705908112646e-01
2.356624640365080570e+00,1.622677154541015625e+02,2.213776190013075906e-01
2.370724062423887002e+00,1.630766601562500000e+02,2.210463187025873688e-01
2.384823484482692990e+00,1.628168334960937500e+02,2.199734939103452358e-01
2.398922906541499422e+00,1.416000366210937500e+03,6.460930123185203433e-01
2.413022328600305855e+00,1.625891571044921875e+02,2.180596170576840076e-01
2.427121750659112287e+00,1.624508361816406250e+02,2.171457324776125408e-01
2.441221172717918719e+00,1.627828826904296875e+02,2.165697578784170074e-01
2.455320594776725152e+00,1.627395172119140625e+02,2.157478231891847564e-01
2.469420016835531584e+00,1.628011779785156250e+02,2.150053682167833435e-01
2.483519438894338016e+00,1.630571289062500000e+02,2.144181721743526614e-01
2.497618860953144448e+00,1.628955078125000000e+02,2.135388278113803662e-01
2.511718283011950881e+00,1.630124816894531250e+02,2.128791913559827664e-01
2.525817705070757313e+00,1.628989562988281250e+02,2.120769021884668371e-01
2.539917127129563745e+00,1.627259521484375000e+02,2.112502717372304328e-01
2.554016549188370178e+00,1.631881256103515625e+02,2.108162070549887135e-01
2.568115971247176610e+00,1.628749237060546875e+02,2.099478855448414227e-01
2.582215393305983042e+00,1.630774078369140625e+02,2.093556134199830165e-01
2.596314815364789474e+00,1.629605712890625000e+02,2.086337455417570097e-01
2.610414237423595907e+00,1.629974517822265625e+02,2.079735365103619615e-01
2.624513659482402339e+00,1.632951507568359375e+02,2.100498827321296280e-01
2.638613081541208771e+00,1.630945129394531250e+02,2.109924830407322038e-01
2.652712503600015204e+00,1.629237823486328125e+02,2.115818853685649259e-01
2.666811925658821636e+00,1.629223022460937500e+02,2.120585035179473610e-01
2.680911347717628068e+00,1.626084594726562500e+02,2.122108417844731088e-01
2.695010769776434056e+00,1.623868103027343750e+02,2.123003901043415964e-01
2.709110191835240489e+00,1.629026641845703125e+02,2.127820900690720884e-01
2.723209613894046921e+00,1.626153411865234375e+02,2.126865804360439927e-01
2.737309035952853353e+00,1.626561279296875000e+02,2.127769419718005817e-01
2.751408458011659786e+00,1.625967864990234375e+02,2.104947161324919325e-01
2.765507880070466218e+00,1.626919403076171875e+02,2.084965274275319136e-01
2.779607302129272650e+00,1.625629272460937500e+02,2.069471539062219256e-01
2.793706724188079082e+00,1.625868225097656250e+02,2.057812512684774886e-01
2.807806146246885515e+00,1.628505249023437500e+02,2.049206826916628033e-01
2.821905568305691947e+00,1.631128845214843750e+02,2.041451935270559015e-01
2.836004990364498379e+00,1.629905242919921875e+02,2.031927371905883906e-01
2.850104412423304812e+00,1.632725982666015625e+02,2.025474798819596189e-01
2.864203834482111244e+00,1.629565582275390625e+02,2.015833613115215195e-01
2.878303256540917676e+00,1.629460449218750000e+02,2.008259605213990329e-01
2.892402678599724108e+00,1.631719360351562500e+02,2.002297110041243722e-01
2.906502100658530541e+00,1.632459259033203125e+02,1.995961440232179585e-01
2.920601522717336973e+00,1.636531982421875000e+02,1.991642155872846709e-01
2.934700944776143405e+00,1.636198425292968750e+02,1.984754039496768596e-01
2.948800366834949838e+00,1.637585449218750000e+02,1.979329161763863920e-01
2.962899788893756270e+00,1.636114044189453125e+02,1.971825637077737337e-01
2.976999210952562702e+00,1.638216857910156250e+02,1.967070435895119374e-01
2.991098633011368690e+00,1.637940216064453125e+02,1.960817179590587933e-01
3.005198055070175123e+00,1.635191192626953125e+02,1.952965439065228737e-01
3.019297477128981555e+00,1.640490417480468750e+02,1.950479835993583211e-01
3.033396899187787987e+00,1.638794555664062500e+02,1.943653607680644047e-01
3.047496321246594420e+00,1.639692993164062500e+02,1.938247730604763241e-01
3.061595743305400852e+00,1.638491516113281250e+02,1.932319541803479424e-01
3.075695165364207284e+00,1.640938873291015625e+02,1.927913267578446332e-01
3.089794587423013716e+00,1.643379364013671875e+02,1.923634563868606151e-01
3.103894009481820149e+00,1.646052703857421875e+02,1.919946738267540864e-01
3.117993431540626581e+00,1.643034515380859375e+02,1.912852594850664167e-01
3.132092853599433013e+00,1.646772766113281250e+02,1.909722827010152946e-01
3.146192275658239446e+00,1.646465911865234375e+02,1.904294051555303069e-01
3.160291697717045878e+00,1.649403228759765625e+02,1.901009163778271394e-01
3.174391119775852310e+00,1.649434509277343750e+02,1.896228347871352082e-01
3.188490541834658742e+00,1.650206298828125000e+02,1.892007516261284550e-01
3.202589963893465175e+00,1.648562469482421875e+02,1.885989282754756136e-01
3.216689385952271607e+00,1.652418670654296875e+02,1.883398508593642495e-01
3.230788808011078039e+00,1.656024627685546875e+02,1.880654754057713152e-01
3.244888230069884472e+00,1.655290374755859375e+02,1.875563117845649441e-01
3.258987652128690904e+00,1.657329101562500000e+02,1.871780133679082359e-01
3.273087074187497336e+00,1.658832244873046875e+02,1.867969358972712823e-01
3.287186496246303768e+00,1.657405853271484375e+02,1.862554631807546712e-01
3.301285918305109757e+00,1.659378509521484375e+02,1.859052121587074780e-01
3.315385340363916189e+00,1.662379302978515625e+02,1.856013154255143627e-01
3.329484762422722621e+00,1.667939910888671875e+02,1.854675477214456081e-01
3.343584184481529054e+00,1.664989929199218750e+02,1.848810422166048129e-01
3.357683606540335486e+00,1.663944549560546875e+02,1.843328954927435648e-01
3.371783028599141918e+00,1.668320617675781250e+02,1.841282143215842437e-01
3.385882450657948350e+00,1.667151184082031250e+02,1.836128118929446773e-01
3.399981872716754783e+00,1.666378021240234375e+02,1.831261554383615819e-01
3.414081294775561215e+00,1.672261199951171875e+02,1.830087648360010366e-01
3.428180716834367647e+00,1.672983398437500000e+02,1.826136621416516448e-01
3.442280138893174080e+00,1.671942291259765625e+02,1.821269383335874514e-01
3.456379560951980512e+00,1.676628112792968750e+02,1.819462907161359944e-01
3.470478983010786944e+00,1.674357147216796875e+02,1.832313627704181547e-01
3.484578405069593376e+00,1.678484039306640625e+02,1.846588845912407739e-01
3.498677827128399809e+00,1.681421508789062500e+02,1.853256350619343906e-01
3.512777249187206241e+00,1.686029205322265625e+02,1.856126267091268434e-01
3.526876671246012673e+00,1.686715393066406250e+02,1.858669930340277610e-01
3.540976093304819106e+00,1.690625305175781250e+02,1.863187263688659556e-01
3.555075515363625538e+00,1.688404541015625000e+02,1.863770165014496105e-01
3.569174937422431970e+00,1.694377288818359375e+02,1.868444487642566820e-01
3.583274359481238402e+00,1.692299499511718750e+02,1.868190102616911208e-01
3.597373781540044391e+00,1.691842803955078125e+02,1.868654135021283746e-01
3.611473203598850823e+00,1.697327728271484375e+02,1.871029437682133201e-01
3.625572625657657255e+00,1.696446838378906250e+02,1.868153557759568983e-01
3.639672047716463688e+00,1.700022430419921875e+02,1.867749030319010850e-01
3.653771469775270120e+00,1.701826477050781250e+02,1.867972901409854780e-01
3.667870891834076552e+00,1.700948791503906250e+02,1.866990913496237858e-01
3.681970313892882984e+00,1.701677703857421875e+02,1.868223472129730833e-01
3.696069735951689417e+00,1.704608917236328125e+02,1.891510993360220050e-01
3.710169158010495849e+00,1.706581420898437500e+02,1.907102068172961407e-01
3.724268580069302281e+00,1.712533111572265625e+02,1.921463964006825953e-01
3.738368002128108714e+00,1.708809051513671875e+02,1.928346167825033264e-01
3.752467424186915146e+00,1.710489654541015625e+02,1.937007506821941394e-01
3.766566846245721578e+00,1.712059173583984375e+02,1.944925881809454471e-01
3.780666268304528010e+00,1.717496337890625000e+02,1.954388185554213064e-01
3.794765690363334443e+00,1.718930816650390625e+02,1.961665735344844119e-01
3.808865112422140875e+00,1.722901306152343750e+02,1.984190790398422111e-01
3.822964534480947307e+00,1.727963409423828125e+02,2.006138784981729706e-01
3.837063956539753740e+00,1.726189727783203125e+02,2.021361684697895456e-01
3.851163378598560172e+00,1.725915679931640625e+02,2.042984184883244736e-01
3.865262800657366604e+00,1.729141845703125000e+02,2.071554335521798018e-01
3.879362222716173036e+00,1.726005249023437500e+02,2.090550269859580701e-01
3.893461644774979025e+00,1.730048828125000000e+02,2.107225083448646674e-01
3.907561066833785457e+00,1.732066650390625000e+02,2.119549284572621595e-01
3.921660488892591889e+00,1.733698883056640625e+02,2.131435464746666009e-01
3.935759910951398322e+00,1.737494659423828125e+02,2.143478612345988688e-01
3.949859333010204754e+00,1.740599670410156250e+02,2.154228293400933525e-01
3.963958755069011186e+00,1.739420623779296875e+02,2.161706112879436259e-01
3.978058177127817618e+00,4.497278747558593750e+02,3.543614424541329799e-01
3.992157599186624051e+00,3.664782714843750000e+02,3.256875670802126255e-01
4.006257021245430039e+00,1.755501251220703125e+02,2.276302195611959178e-01
4.020356443304236471e+00,1.757927246093750000e+02,2.293624554557024964e-01
4.034455865363042903e+00,1.761932678222656250e+02,2.312503335305727825e-01
4.048555287421849336e+00,1.764067077636718750e+02,2.327621561705046360e-01
4.062654709480655768e+00,1.761890869140625000e+02,2.338885161107284727e-01
4.076754131539462200e+00,1.763264923095703125e+02,2.351783688389321170e-01
4.090853553598268633e+00,1.775370178222656250e+02,2.371138901110921016e-01
4.104952975657075065e+00,1.772640380859375000e+02,2.376403909098954992e-01
4.119052397715881497e+00,1.774726409912109375e+02,2.382718705368805090e-01
4.133151819774687930e+00,1.784055938720703125e+02,2.395483041969318494e-01
4.147251241833494362e+00,1.786529235839843750e+02,2.406696213381076532e-01
4.161350663892300794e+00,1.791406097412109375e+02,2.419269540616920677e-01
4.175450085951107226e+00,1.790666656494140625e+02,2.427976616852142722e-01
4.189549508009913659e+00,1.791151123046875000e+02,2.437312558922996308e-01
4.203648930068720091e+00,1.799248657226562500e+02,2.451220487798340120e-01
4.217748352127526523e+00,1.797537689208984375e+02,2.492334293626044250e-01
4.231847774186332956e+00,1.803471069335937500e+02,2.552647464041436498e-01
4.245947196245139388e+00,1.804558868408203125e+02,2.594652887103095495e-01
4.260046618303945820e+00,1.802879333496093750e+02,2.629527390142147314e-01
4.274146040362752252e+00,1.808351287841796875e+02,2.666914640827934280e-01
4.288245462421558685e+00,1.812010650634765625e+02,2.701469285191432368e-01
4.302344884480365117e+00,1.820018920898437500e+02,2.738284236540601824e-01
4.316444306539171549e+00,1.821421356201171875e+02,2.769422325294221277e-01
4.330543728597977982e+00,1.824916839599609375e+02,2.800905113690410064e-01
4.344643150656784414e+00,1.824757080078125000e+02,2.826028646859238824e-01
4.358742572715590846e+00,1.832203521728515625e+02,2.856035232430133575e-01
4.372841994774397278e+00,1.837796630859375000e+02,2.884260317762774584e-01
4.386941416833203711e+00,1.842616729736328125e+02,2.911622951093313927e-01
4.401040838892010143e+00,1.840606384277343750e+02,2.933443622594030797e-01
4.415140260950816575e+00,1.838983154296875000e+02,2.957911370108182170e-01
4.429239683009623008e+00,1.848706359863281250e+02,2.994221890869597225e-01
4.443339105068429440e+00,1.855847930908203125e+02,3.028915116099262228e-01
4.457438527127235872e+00,1.856589050292968750e+02,3.059267448876656914e-01
4.471537949186042304e+00,1.864409179687500000e+02,3.093980043984894679e-01
4.485637371244848737e+00,1.867206420898437500e+02,3.121523992419006910e-01
4.499736793303655169e+00,1.863297271728515625e+02,3.140553502369476391e-01
4.513836215362461601e+00,1.870095367431640625e+02,3.168690489558613210e-01
4.527935637421268034e+00,1.872521820068359375e+02,3.193524380897249659e-01
4.542035059480074466e+00,1.877783355712890625e+02,3.223316217493806812e-01
4.556134481538880898e+00,1.885668182373046875e+02,3.260491904986728140e-01
4.570233903597687330e+00,1.888565673828125000e+02,3.294277000685936208e-01
4.584333325656493763e+00,1.891289367675781250e+02,3.328132577257977287e-01
4.598432747715300195e+00,1.891736602783203125e+02,3.360636867168587116e-01
4.612532169774106627e+00,1.895794677734375000e+02,3.396873754166364057e-01
4.626631591832913060e+00,1.902165832519531250e+02,3.435985659957886407e-01
4.640731013891718604e+00,1.914027709960937500e+02,3.480663669470177024e-01
4.654830435950525036e+00,1.913239288330078125e+02,3.514433392638950937e-01
4.668929858009331468e+00,1.916816711425781250e+02,3.553223180641385537e-01
4.683029280068137901e+00,1.914443054199218750e+02,3.586868492112280093e-01
4.697128702126944333e+00,1.919171295166015625e+02,3.628232940508677729e-01
4.711228124185750765e+00,1.927903900146484375e+02,3.673938341331342561e-01
4.725327546244557197e+00,1.930221557617187500e+02,3.716079292703683978e-01
4.739426968303363630e+00,1.946477050781250000e+02,3.769795981781766114e-01
4.753526390362170062e+00,1.947621612548828125e+02,3.802881884820160097e-01
4.767625812420976494e+00,1.951361999511718750e+02,3.836346718873353545e-01
4.781725234479782927e+00,1.951798553466796875e+02,3.867009354211375927e-01
4.795824656538589359e+00,1.954080505371093750e+02,3.899598017061191579e-01
4.809924078597395791e+00,1.955417327880859375e+02,3.933929364771414638e-01
4.824023500656202224e+00,1.959796905517578125e+02,3.977545192137063035e-01
4.838122922715008656e+00,1.958986206054687500e+02,4.021734872629292301e-01
4.852222344773815088e+00,1.976001892089843750e+02,4.085602793660762511e-01
4.866321766832621520e+00,1.978452148437500000e+02,4.136209822967780170e-01
4.880421188891427953e+00,1.980289459228515625e+02,4.187697948752487909e-01
4.894520610950234385e+00,1.991239776611328125e+02,4.250146904244302415e-01
4.908620033009040817e+00,1.992846069335937500e+02,4.306386199625606981e-01
4.922719455067847250e+00,1.999634399414062500e+02,4.366465464491482984e-01
4.936818877126653682e+00,2.008681640625000000e+02,4.432241376437519031e-01
4.950918299185460114e+00,1.997799987792968750e+02,4.478531395853130315e-01
4.965017721244266546e+00,2.015699768066406250e+02,4.558634958998071252e-01
4.979117143303072979e+00,2.011674652099609375e+02,4.616461100279335428e-01
4.993216565361879411e+00,2.013528137207031250e+02,4.683462518744640479e-01
5.007315987420685843e+00,2.028394012451171875e+02,4.767846134320292695e-01
5.021415409479492276e+00,2.023942108154296875e+02,4.832552563347444208e-01
5.035514831538298708e+00,2.025837707519531250e+02,4.907524980365047251e-01
5.049614253597105140e+00,2.037809295654296875e+02,4.998106182836722367e-01
5.063713675655911572e+00,2.037321777343750000e+02,5.081390649788942726e-01
5.077813097714718005e+00,2.050297393798828125e+02,5.178230656281384015e-01
5.091912519773524437e+00,2.042335052490234375e+02,5.252461746140923982e-01
5.106011941832330869e+00,2.059754028320312500e+02,5.366741630354479042e-01
5.120111363891137302e+00,2.069204254150390625e+02,5.481618345308084672e-01
5.134210785949943734e+00,2.066790008544921875e+02,5.572320612179291199e-01
5.148310208008750166e+00,2.068663787841796875e+02,5.680231682828803530e-01
5.162409630067556598e+00,2.069646911621093750e+02,5.794245428463106196e-01
5.176509052126363031e+00,2.078477478027343750e+02,5.924747339026733561e-01
5.190608474185169463e+00,2.079718933105468750e+02,6.052441230574531206e-01
5.204707896243975895e+00,2.087160491943359375e+02,6.197513754109131856e-01
5.218807318302782328e+00,2.073573760986328125e+02,6.319444772276657796e-01
5.232906740361588760e+00,2.067336578369140625e+02,6.461117169903748403e-01
5.247006162420394304e+00,2.068648529052734375e+02,6.626906579491720350e-01
5.261105584479200736e+00,2.050431671142578125e+02,6.771101005630414393e-01
5.275205006538007169e+00,2.019218597412109375e+02,6.906028338016880763e-01
5.289304428596813601e+00,1.997486724853515625e+02,7.071311670296593910e-01
5.303403850655620033e+00,1.956690826416015625e+02,7.216090705694481189e-01
5.317503272714426465e+00,1.934701232910156250e+02,7.451342809989758287e-01
5.331602694773232898e+00,1.947770538330078125e+02,7.836244099495279780e-01
5.345702116832039330e+00,1.970656738281250000e+02,8.288929319528893780e-01
5.359801538890845762e+00,2.107089080810546875e+02,9.173600659409686386e-01
5.373900960949652195e+00,2.158029479980468750e+02,9.754129899099173162e-01
5.388000383008458627e+00,2.153496551513671875e+02,1.009917124807575561e+00
5.402099805067265059e+00,2.172055969238281250e+02,1.044635529047602374e+00
5.416199227126071492e+00,2.181236267089843750e+02,1.068784485682577001e+00
5.430298649184877924e+00,2.196045074462890625e+02,1.095604682941726304e+00
5.444398071243684356e+00,2.193443145751953125e+02,1.119887789604560702e+00
5.458497493302490788e+00,2.212417602539062500e+02,1.151324605899439524e+00
5.472596915361297221e+00,2.219040679931640625e+02,1.181440999189141250e+00
5.486696337420103653e+00,2.222721099853515625e+02,1.212948640911001297e+00
5.500795759478910085e+00,2.211991271972656250e+02,1.244932064529703508e+00
5.514895181537716518e+00,2.243701629638671875e+02,1.291240088277434417e+00
5.528994603596522950e+00,2.260370483398437500e+02,1.332104161193663261e+00
5.543094025655329382e+00,2.250873870849609375e+02,1.372012968371075337e+00
5.557193447714135814e+00,2.242206420898437500e+02,1.417157687263334687e+00
5.571292869772942247e+00,2.250513916015625000e+02,1.471915310977987890e+00
5.585392291831748679e+00,2.244728698730468750e+02,1.528065619756944882e+00
