# q in nm-1,I,poisson_error
1.679852381542372708e+00,2.532860717773437500e+02,3.260569018942081621e-01
1.693951803601179140e+00,2.525200195312500000e+02,3.240353757290269643e-01
1.708051225659985572e+00,2.518986511230468750e+02,3.221798590677985574e-01
1.722150647718791561e+00,2.515099487304687500e+02,3.204445355204361134e-01
1.736250069777597993e+00,2.509982452392578125e+02,3.187272898629683326e-01
1.750349491836404425e+00,2.511301269531250000e+02,3.173400061608356304e-01
1.764448913895210858e+00,2.510184326171875000e+02,3.159240367162821639e-01
1.778548335954017290e+00,2.506845550537109375e+02,3.142821788304712705e-01
1.792647758012823722e+00,2.492234344482421875e+02,3.120315993058581094e-01
1.806747180071630154e+00,2.488002319335937500e+02,3.103908654031504177e-01
1.820846602130436587e+00,2.481358947753906250e+02,3.086884688833261281e-01
1.834946024189243019e+00,2.481032409667968750e+02,3.073805832840030838e-01
1.849045446248049451e+00,2.477600708007812500e+02,3.058893279755278138e-01
1.863144868306855884e+00,2.472736358642578125e+02,3.042929915579754008e-01
1.877244290365662316e+00,2.463786010742187500e+02,3.024261039964610265e-01
1.891343712424468748e+00,2.461993560791015625e+02,3.011241931032087593e-01
1.905443134483275180e+00,2.464781951904296875e+02,3.000456403113174741e-01
1.919542556542081613e+00,2.460602569580078125e+02,2.986125644025717230e-01
1.933641978600888045e+00,2.451140899658203125e+02,2.968253233941594571e-01
1.947741400659694477e+00,2.452241363525390625e+02,2.957396598275942590e-01
1.961840822718500910e+00,2.448078308105468750e+02,2.943331584893388309e-01
1.975940244777307342e+00,2.446260681152343750e+02,2.930554525250833042e-01
1.990039666836113774e+00,2.443959655761718750e+02,2.917925538289041221e-01
2.004139088894920206e+00,2.437257537841796875e+02,2.902816640907343038e-01
2.018238510953726195e+00,2.439004974365234375e+02,2.889136876222076489e-01
2.032337933012532627e+00,2.439766540527343750e+02,2.876131132691848724e-01
2.046437355071339059e+00,2.429119873046875000e+02,2.858878504125044184e-01
2.060536777130145492e+00,2.431584777832031250e+02,2.849656430854273781e-01
2.074636199188951924e+00,2.429742431640625000e+02,2.838109798815398044e-01
2.088735621247758356e+00,2.420387420654296875e+02,2.844009629386251015e-01
2.102835043306564788e+00,2.418783416748046875e+02,2.868675041335473352e-01
2.116934465365371221e+00,2.419999389648437500e+02,2.879136106538996431e-01
2.131033887424177653e+00,2.420137023925781250e+02,2.886311119334057929e-01
2.145133309482984085e+00,2.416419525146484375e+02,2.889226307564385365e-01
2.159232731541790518e+00,2.407822113037109375e+02,2.887906172389244075e-01
2.173332153600596950e+00,2.417098693847656250e+02,2.895197622686218608e-01
2.187431575659403382e+00,2.414011840820312500e+02,2.895107181475888858e-01
2.201530997718209814e+00,2.405213317871093750e+02,2.890258537538633044e-01
2.215630419777016247e+00,2.399562530517578125e+02,2.869047745388922932e-01
2.229729841835822679e+00,2.402467346191406250e+02,2.829733910083275794e-01
2.243829263894629111e+00,2.400852355957031250e+02,2.806858386463965127e-01
2.257928685953435544e+00,2.400246582031250000e+02,2.786902271808054943e-01
2.272028108012241976e+00,2.401920013427734375e+02,2.771351959834446599e-01
2.286127530071048408e+00,2.399086303710937500e+02,2.754878819777076826e-01
2.300226952129854840e+00,2.397453918457031250e+02,2.739953467453325464e-01
2.314326374188661273e+00,2.396369934082031250e+02,2.725884379529925905e-01
2.328425796247467705e+00,2.400043792724609375e+02,2.715774561308401669e-01
2.342525218306274137e+00,2.395677947998046875e+02,2.701150191480747309e-01
2.356624640365080570e+00,2.387975006103515625e+02,2.685545652411191475e-01
2.370724062423887002e+00,2.398301544189453125e+02,2.680644813431934392e-01
2.384823484482692990e+00,2.398827209472656250e+02,2.670054830142633562e-01
2.398922906541499422e+00,1.492657714843750000e+03,6.633511504264185676e-01
2.413022328600305855e+00,2.387940368652343750e+02,2.642659366273902299e-01
2.427121750659112287e+00,2.389949798583984375e+02,2.633811723563789231e-01
2.441221172717918719e+00,2.384841156005859375e+02,2.621338831394752211e-01
2.455320594776725152e+00,2.391679687500000000e+02,2.615480088704341122e-01
2.469420016835531584e+00,2.385688476562500000e+02,2.602719651911434284e-01
2.483519438894338016e+00,2.392394409179687500e+02,2.597216070285809364e-01
2.497618860953144448e+00,2.386140899658203125e+02,2.584463159267038068e-01
2.511718283011950881e+00,2.386748809814453125e+02,2.575883112730747992e-01
2.525817705070757313e+00,2.389974060058593750e+02,2.568803064730049712e-01
2.539917127129563745e+00,2.390816650390625000e+02,2.560601551768444950e-01
2.554016549188370178e+00,2.389342651367187500e+02,2.550932459792056295e-01
2.568115971247176610e+00,2.385834808349609375e+02,2.540999524245624586e-01
2.582215393305983042e+00,2.389937896728515625e+02,2.534434157290037515e-01
2.596314815364789474e+00,2.392810058593750000e+02,2.528118384100279115e-01
2.610414237423595907e+00,2.388625793457031250e+02,2.517628999630346920e-01
2.624513659482402339e+00,2.389936981201171875e+02,2.541142510004920640e-01
2.638613081541208771e+00,2.385758666992187500e+02,2.551881918955165585e-01
2.652712503600015204e+00,2.384695892333984375e+02,2.559780518105703173e-01
2.666811925658821636e+00,2.380948944091796875e+02,2.563542159484074601e-01
2.680911347717628068e+00,2.382087707519531250e+02,2.568472217963135296e-01
2.695010769776434056e+00,2.381378021240234375e+02,2.570925999467342793e-01
2.709110191835240489e+00,2.383037261962890625e+02,2.573572451185083820e-01
2.723209613894046921e+00,2.380185699462890625e+02,2.573147897533578643e-01
2.737309035952853353e+00,2.379367523193359375e+02,2.573475981832547554e-01
2.751408458011659786e+00,2.378028259277343750e+02,2.545620902907106964e-01
2.765507880070466218e+00,2.376259613037109375e+02,2.519780687363207816e-01
2.779607302129272650e+00,2.378582763671875000e+02,2.503270714369283390e-01
2.793706724188079082e+00,2.380905456542968750e+02,2.490200034658115735e-01
2.807806146246885515e+00,2.382002716064453125e+02,2.478348220993514262e-01
2.821905568305691947e+00,2.382592926025390625e+02,2.467288620719605974e-01
2.836004990364498379e+00,2.380877075195312500e+02,2.455814001362147947e-01
2.850104412423304812e+00,2.382349090576171875e+02,2.446655887323513356e-01
2.864203834482111244e+00,2.379312133789062500e+02,2.435815933262082400e-01
2.878303256540917676e+00,2.379487304687500000e+02,2.426831514813174717e-01
2.892402678599724108e+00,2.385673828125000000e+02,2.421092160907864221e-01
2.906502100658530541e+00,2.378970184326171875e+02,2.409491876033915958e-01
2.920601522717336973e+00,2.384785156250000000e+02,2.404217160146501497e-01
2.934700944776143405e+00,2.387729949951171875e+02,2.397625277078153094e-01
2.948800366834949838e+00,2.383939208984375000e+02,2.388161212208647077e-01
2.962899788893756270e+00,2.382457427978515625e+02,2.379437389346462928e-01
2.976999210952562702e+00,2.386172790527343750e+02,2.374024250844962158e-01
2.991098633011368690e+00,2.384040985107421875e+02,2.365619698291932804e-01
3.005198055070175123e+00,2.384436035156250000e+02,2.358322236675424455e-01
3.019297477128981555e+00,2.386480712890625000e+02,2.352521350800734767e-01
3.033396899187787987e+00,2.389443969726562500e+02,2.346956455581342971e-01
3.047496321246594420e+00,2.386213378906250000e+02,2.338205369993109628e-01
3.061595743305400852e+00,2.386360168457031250e+02,2.331980063493825639e-01
3.075695165364207284e+00,2.387619018554687500e+02,2.325539974171832447e-01
3.089794587423013716e+00,2.390449523925781250e+02,2.320029158473284614e-01
3.103894009481820149e+00,2.392073974609375000e+02,2.314486295239975566e-01
3.117993431540626581e+00,2.395168304443359375e+02,2.309543722098397200e-01
3.132092853599433013e+00,2.392361450195312500e+02,2.301796418931794930e-01
3.146192275658239446e+00,2.392398071289062500e+02,2.295484556598917647e-01
3.160291697717045878e+00,2.400578460693359375e+02,2.293394363615131326e-01
3.174391119775852310e+00,2.396529388427734375e+02,2.285675040834718175e-01
3.188490541834658742e+00,2.396414489746093750e+02,2.279999079559082431e-01
3.202589963893465175e+00,2.398839874267578125e+02,2.275030258873833588e-01
3.216689385952271607e+00,2.403526000976562500e+02,2.271467673428927692e-01
3.230788808011078039e+00,2.403991088867187500e+02,2.265907095988575481e-01
3.244888230069884472e+00,2.401344909667968750e+02,2.259029306156402350e-01
3.258987652128690904e+00,2.403378906250000000e+02,2.254039899250392942e-01
3.273087074187497336e+00,2.405966186523437500e+02,2.249641189273590414e-01
3.287186496246303768e+00,2.406112213134765625e+02,2.244153247138821750e-01
3.301285918305109757e+00,2.405466613769531250e+02,2.238301107402133894e-01
3.315385340363916189e+00,2.406941680908203125e+02,2.233308729060953790e-01
3.329484762422722621e+00,2.412181549072265625e+02,2.230399925953018003e-01
3.343584184481529054e+00,2.412063140869140625e+02,2.225260806778086853e-01
3.357683606540335486e+00,2.413741455078125000e+02,2.220131984632855160e-01
3.371783028599141918e+00,2.414380798339843750e+02,2.215049610231761557e-01
3.385882450657948350e+00,2.418708648681640625e+02,2.211603492104717017e-01
3.399981872716754783e+00,2.416675262451171875e+02,2.205325778426298344e-01
3.414081294775561215e+00,2.420815124511718750e+02,2.201915550126995469e-01
3.428180716834367647e+00,2.425926361083984375e+02,2.199005135641984021e-01
3.442280138893174080e+00,2.426889495849609375e+02,2.194262434532892048e-01
3.456379560951980512e+00,2.428505859375000000e+02,2.189749400937854029e-01
3.470478983010786944e+00,2.430120849609375000e+02,2.207444105984961991e-01
3.484578405069593376e+00,2.428907928466796875e+02,2.221350608614477140e-01
3.498677827128399809e+00,2.439102478027343750e+02,2.232092690456930484e-01
3.512777249187206241e+00,2.439851379394531250e+02,2.232835243764065281e-01
3.526876671246012673e+00,2.437816009521484375e+02,2.234507586338662366e-01
3.540976093304819106e+00,2.445657653808593750e+02,2.240942125196110357e-01
3.555075515363625538e+00,2.442781829833984375e+02,2.241797864231387938e-01
3.569174937422431970e+00,2.449808044433593750e+02,2.246679627036375637e-01
3.583274359481238402e+00,2.450023040771484375e+02,2.247851025123423774e-01
3.597373781540044391e+00,2.449296264648437500e+02,2.248379310417379373e-01
3.611473203598850823e+00,2.452231750488281250e+02,2.248943436429219345e-01
3.625572625657657255e+00,2.449177398681640625e+02,2.244670392514311330e-01
3.639672047716463688e+00,2.454551849365234375e+02,2.244281376033759601e-01
3.653771469775270120e+00,2.456955108642578125e+02,2.244458366396053228e-01
3.667870891834076552e+00,2.454637756347656250e+02,2.242798560341705272e-01
3.681970313892882984e+00,2.459107360839843750e+02,2.245840504872983756e-01
3.696069735951689417e+00,2.463727264404296875e+02,2.274012341454428321e-01
3.710169158010495849e+00,2.466116943359375000e+02,2.292541739532792389e-01
3.724268580069302281e+00,2.468910522460937500e+02,2.307094774950022575e-01
3.738368002128108714e+00,2.466952514648437500e+02,2.316960439461215049e-01
3.752467424186915146e+00,2.465980377197265625e+02,2.325765445983392909e-01
3.766566846245721578e+00,2.629594116210937500e+02,2.410389577883322865e-01
3.780666268304528010e+00,2.611026611328125000e+02,2.409735231114850107e-01
3.794765690363334443e+00,2.479095611572265625e+02,2.355821861247142102e-01
3.808865112422140875e+00,2.485249786376953125e+02,2.383077959821910119e-01
3.822964534480947307e+00,2.487558746337890625e+02,2.407023650019921579e-01
3.837063956539753740e+00,2.484117889404296875e+02,2.424855513145661168e-01
3.851163378598560172e+00,2.490057983398437500e+02,2.453917444599423847e-01
3.865262800657366604e+00,2.492345581054687500e+02,2.487053630158489459e-01
3.879362222716173036e+00,2.493152770996093750e+02,2.512545902278162657e-01
3.893461644774979025e+00,2.493460388183593750e+02,2.529781332668111227e-01
3.907561066833785457e+00,2.501179351806640625e+02,2.547027453643339046e-01
3.921660488892591889e+00,2.502198486328125000e+02,2.560626588670406600e-01
3.935759910951398322e+00,2.497212371826171875e+02,2.569716164773346856e-01
3.949859333010204754e+00,2.499529571533203125e+02,2.581495758251206030e-01
3.963958755069011186e+00,2.500179443359375000e+02,2.591671214581784954e-01
3.978058177127817618e+00,7.240199584960937500e+02,4.496207062893850526e-01
3.992157599186624051e+00,5.815876464843750000e+02,4.102847510111725104e-01
4.006257021245430039e+00,2.528825836181640625e+02,2.732051216007149175e-01
4.020356443304236471e+00,2.524161529541015625e+02,2.748403165201837028e-01
4.034455865363042903e+00,2.534242706298828125e+02,2.773395491259030288e-01
4.048555287421849336e+00,2.541566162109375000e+02,2.793865808784244398e-01
4.062654709480655768e+00,2.536466064453125000e+02,2.806298872286023260e-01
4.076754131539462200e+00,2.543209075927734375e+02,2.824422271494688164e-01
4.090853553598268633e+00,2.551674194335937500e+02,2.842661520048879731e-01
4.104952975657075065e+00,2.548926086425781250e+02,2.849630482130458553e-01
4.119052397715881497e+00,2.552290344238281250e+02,2.857407045217083552e-01
4.133151819774687930e+00,2.555796661376953125e+02,2.867160746164403862e-01
4.147251241833494362e+00,2.555681304931640625e+02,2.878522074754665261e-01
4.161350663892300794e+00,2.565910949707031250e+02,2.895396378828761219e-01
4.175450085951107226e+00,2.570201110839843750e+02,2.908845756988751585e-01
4.189549508009913659e+00,2.571686401367187500e+02,2.920479218476338401e-01
4.203648930068720091e+00,2.581373596191406250e+02,2.936041560314416321e-01
4.217748352127526523e+00,2.580797424316406250e+02,2.986374438006613730e-01
4.231847774186332956e+00,2.581211547851562500e+02,3.053852559220052165e-01
4.245947196245139388e+00,2.587100830078125000e+02,3.106707972811669216e-01
4.260046618303945820e+00,2.587767028808593750e+02,3.150336602642251904e-01
4.274146040362752252e+00,2.592384033203125000e+02,3.193135834332115897e-01
4.288245462421558685e+00,2.599625244140625000e+02,3.235750543948328062e-01
4.302344884480365117e+00,2.602150878906250000e+02,3.274212061443865784e-01
4.316444306539171549e+00,2.609185791015625000e+02,3.314640964605395368e-01
4.330543728597977982e+00,2.602707519531250000e+02,3.344949133902954674e-01
4.344643150656784414e+00,2.609911499023437500e+02,3.379768343117708351e-01
4.358742572715590846e+00,2.618034973144531250e+02,3.414007202661824003e-01
4.372841994774397278e+00,2.619119873046875000e+02,3.443209122373512288e-01
4.386941416833203711e+00,2.626775817871093750e+02,3.476395106644200594e-01
4.401040838892010143e+00,2.626766357421875000e+02,3.504353989470990194e-01
4.415140260950816575e+00,2.634342651367187500e+02,3.540237702257236219e-01
4.429239683009623008e+00,2.633349304199218750e+02,3.573586251586534090e-01
4.443339105068429440e+00,2.641921081542968750e+02,3.613897599754242185e-01
4.457438527127235872e+00,2.648866882324218750e+02,3.654177283414041799e-01
4.471537949186042304e+00,2.651488037109375000e+02,3.689705686051205635e-01
4.485637371244848737e+00,2.661398010253906250e+02,3.726708471720232008e-01
4.499736793303655169e+00,2.661757202148437500e+02,3.753611713974625563e-01
4.513836215362461601e+00,2.669447326660156250e+02,3.785808295581273297e-01
4.527935637421268034e+00,2.659437561035156250e+02,3.805850229143294405e-01
4.542035059480074466e+00,2.674194030761718750e+02,3.846596694960188745e-01
4.556134481538880898e+00,2.674082336425781250e+02,3.882735776010295958e-01
4.570233903597687330e+00,2.691099548339843750e+02,3.932411343895248490e-01
4.584333325656493763e+00,2.699311218261718750e+02,3.976015657632513411e-01
4.598432747715300195e+00,2.699935913085937500e+02,4.014837569178368870e-01
4.612532169774106627e+00,2.702270507812500000e+02,4.055535435166814362e-01
4.626631591832913060e+00,2.702494812011718750e+02,4.095525385608921876e-01
4.640731013891718604e+00,2.715907897949218750e+02,4.146154325521079764e-01
4.654830435950525036e+00,2.719148559570312500e+02,4.189740739164765637e-01
4.668929858009331468e+00,2.722062377929687500e+02,4.234296058109145444e-01
4.683029280068137901e+00,2.736276245117187500e+02,4.288191648877154871e-01
4.697128702126944333e+00,2.738265380859375000e+02,4.333872156341473936e-01
4.711228124185750765e+00,2.740936584472656250e+02,4.380650960242561953e-01
4.725327546244557197e+00,2.750811767578125000e+02,4.436207072025094567e-01
4.739426968303363630e+00,2.766754760742187500e+02,4.494470948013821743e-01
4.753526390362170062e+00,2.757013854980468750e+02,4.524598029561016088e-01
4.767625812420976494e+00,2.764674682617187500e+02,4.566368407204229318e-01
4.781725234479782927e+00,2.766791992187500000e+02,4.604113077306167257e-01
4.795824656538589359e+00,2.775618286132812500e+02,4.647597114881940605e-01
4.809924078597395791e+00,2.789482727050781250e+02,4.698601977751684644e-01
4.824023500656202224e+00,2.794144287109375000e+02,4.749348169090421012e-01
4.838122922715008656e+00,2.795780029296875000e+02,4.804511648562986292e-01
4.852222344773815088e+00,2.803821411132812500e+02,4.866734567862679439e-01
4.866321766832621520e+00,2.811344909667968750e+02,4.930566348410048150e-01
4.880421188891427953e+00,2.821357421875000000e+02,4.998504669780847731e-01
4.894520610950234385e+00,2.820740051269531250e+02,5.058522435563448383e-01
4.908620033009040817e+00,2.823578186035156250e+02,5.125969401527225022e-01
4.922719455067847250e+00,2.828731689453125000e+02,5.193386066946946711e-01
4.936818877126653682e+00,2.833527832031250000e+02,5.264189778686203525e-01
4.950918299185460114e+00,2.838265075683593750e+02,5.338092654020586414e-01
4.965017721244266546e+00,2.844577026367187500e+02,5.415402591310924940e-01
4.979117143303072979e+00,2.846854858398437500e+02,5.491777305769400819e-01
4.993216565361879411e+00,2.856686706542968750e+02,5.578527565833975022e-01
5.007315987420685843e+00,2.853881530761718750e+02,5.655409013763633697e-01
5.021415409479492276e+00,2.866587524414062500e+02,5.751222120516915615e-01
5.035514831538298708e+00,2.873658447265625000e+02,5.844909081038773824e-01
5.049614253597105140e+00,2.887295837402343750e+02,5.949347620006062431e-01
5.063713675655911572e+00,2.889454956054687500e+02,6.051467743328582394e-01
5.077813097714718005e+00,2.886874084472656250e+02,6.144505122554205778e-01
5.091912519773524437e+00,2.893410949707031250e+02,6.251790458974200160e-01
5.106011941832330869e+00,2.912994995117187500e+02,6.382236815600814683e-01
5.120111363891137302e+00,2.907840576171875000e+02,6.498190152554441656e-01
5.134210785949943734e+00,2.906305236816406250e+02,6.607825041033574820e-01
5.148310208008750166e+00,2.914469909667968750e+02,6.742188348802685693e-01
5.162409630067556598e+00,2.920461730957031250e+02,6.882947648566859478e-01
5.176509052126363031e+00,2.937394104003906250e+02,7.043334039522336498e-01
5.190608474185169463e+00,2.947387695312500000e+02,7.205214650208444649e-01
5.204707896243975895e+00,2.949509887695312500e+02,7.367403862619730237e-01
5.218807318302782328e+00,2.935166015625000000e+02,7.518574147800572982e-01
5.232906740361588760e+00,2.932357788085937500e+02,7.695032369639905889e-01
5.247006162420394304e+00,2.924401550292968750e+02,7.879271561163360138e-01
5.261105584479200736e+00,2.910231933593750000e+02,8.066783283368367252e-01
5.275205006538007169e+00,2.864342041015625000e+02,8.225251163849849334e-01
5.289304428596813601e+00,2.840688781738281250e+02,8.432760989243549554e-01
5.303403850655620033e+00,2.791590270996093750e+02,8.619196862393497804e-01
5.317503272714426465e+00,2.739434814453125000e+02,8.866620904373671008e-01
5.331602694773232898e+00,2.725480957031250000e+02,9.269593373100906142e-01
5.345702116832039330e+00,2.772592163085937500e+02,9.831865849651465483e-01
5.359801538890845762e+00,2.950299377441406250e+02,1.085504163538360434e+00
5.373900960949652195e+00,3.022623901367187500e+02,1.154388063448669843e+00
5.388000383008458627e+00,3.039070434570312500e+02,1.199731553356962355e+00
5.402099805067265059e+00,3.056597290039062500e+02,1.239219959521405290e+00
5.416199227126071492e+00,3.051955871582031250e+02,1.264235274307089041e+00
5.430298649184877924e+00,3.045570068359375000e+02,1.290231246872664883e+00
5.444398071243684356e+00,3.079295349121093750e+02,1.326896399245248270e+00
5.458497493302490788e+00,3.084910888671875000e+02,1.359519839706236022e+00
5.472596915361297221e+00,3.086430664062500000e+02,1.393341791014983233e+00
5.486696337420103653e+00,3.108826599121093750e+02,1.434491778223321079e+00
5.500795759478910085e+00,3.108474121093750000e+02,1.475800100055399300e+00
5.514895181537716518e+00,3.120921325683593750e+02,1.522881296681480201e+00
5.528994603596522950e+00,3.145821838378906250e+02,1.571503247525753100e+00
5.543094025655329382e+00,3.166684570312500000e+02,1.627365432345365015e+00
5.557193447714135814e+00,3.126151123046875000e+02,1.673344400911270347e+00
5.571292869772942247e+00,3.149909667968750000e+02,1.741369962078040734e+00
5.585392291831748679e+00,3.176447753906250000e+02,1.817735927401690654e+00
