# q in nm-1,I,poisson_error
6.505945712495044830e-01,5.092474746704101562e+01,2.439718275399204162e-01
6.646939933083109153e-01,4.912359619140625000e+01,2.369213368504864692e-01
6.787934153671173476e-01,4.734094619750976562e+01,2.294800811768289706e-01
6.928928374259236689e-01,4.592314529418945312e+01,2.228948309505972003e-01
7.069922594847301012e-01,4.506733322143554688e+01,2.178891385633819622e-01
7.210916815435365335e-01,4.455418014526367188e+01,2.139412820043811447e-01
7.351911036023429658e-01,4.437529373168945312e+01,2.109339084106571782e-01
7.492905256611493980e-01,4.489107513427734375e+01,2.096499426279448686e-01
7.633899477199558303e-01,4.621609115600585938e+01,2.103271052295408450e-01
7.774893697787621516e-01,4.856789398193359375e+01,2.131992047185012895e-01
7.915887918375685839e-01,5.211776351928710938e+01,2.185119520855368647e-01
8.056882138963750162e-01,5.735306167602539062e+01,2.268785745932440368e-01
8.197876359551814485e-01,6.587608337402343750e+01,2.406728567321494150e-01
8.338870580139878808e-01,7.860925292968750000e+01,2.603190118427027855e-01
8.479864800727942020e-01,9.875447845458984375e+01,2.889252278099739280e-01
8.620859021316006343e-01,1.303965301513671875e+02,3.287281626688350333e-01
8.761853241904070666e-01,1.823432464599609375e+02,3.852954735464682035e-01
8.902847462492134989e-01,2.705446777343750000e+02,4.650773082802907021e-01
9.043841683080199312e-01,4.145936889648437500e+02,5.705141409107290507e-01
9.184835903668263635e-01,6.241484985351562500e+02,6.940935112432981002e-01
9.325830124256326847e-01,8.289180908203125000e+02,7.930593662978469016e-01
9.466824344844391170e-01,8.507878417968750000e+02,7.966930355976333811e-01
9.607818565432455493e-01,6.372819213867187500e+02,6.838563626150067076e-01
9.748812786020519816e-01,3.863273620605468750e+02,5.282123028815636223e-01
9.889807006608584139e-01,2.272079620361328125e+02,4.021537580049032168e-01
1.003080122719664846e+00,1.407101287841796875e+02,3.144205009619298052e-01
1.017179544778471278e+00,9.424433135986328125e+01,2.606251354453504310e-01
1.031278966837277711e+00,6.786089324951171875e+01,2.226600870508846364e-01
1.045378388896084143e+00,5.149240112304687500e+01,1.937457920100853215e-01
1.059477810954890575e+00,4.097270584106445312e+01,1.727049284622884096e-01
1.073577233013696786e+00,3.368564605712890625e+01,1.565289820857885816e-01
1.087676655072503218e+00,2.860058212280273438e+01,1.440885334205651847e-01
1.101776077131309650e+00,2.461759567260742188e+01,1.335035133019463471e-01
1.115875499190116082e+00,2.182738113403320312e+01,1.255219632345766223e-01
1.129974921248922293e+00,1.934900093078613281e+01,1.179852162682622080e-01
1.144074343307728725e+00,1.731011390686035156e+01,1.093224699417918305e-01
1.158173765366535157e+00,1.576484584808349609e+01,1.023091696278576046e-01
1.172273187425341590e+00,1.436459636688232422e+01,9.676937291372685046e-02
1.186372609484148022e+00,1.328708171844482422e+01,9.245575199285627210e-02
1.200472031542954454e+00,1.226186656951904297e+01,8.831588838997408986e-02
1.214571453601760886e+00,1.154347515106201172e+01,8.523435030505449594e-02
1.228670875660567319e+00,1.074027919769287109e+01,8.182353422241021856e-02
1.242770297719373751e+00,1.020404148101806641e+01,7.936463247071838534e-02
1.256869719778180183e+00,9.643720626831054688e+00,7.678378669067942308e-02
1.270969141836986616e+00,9.139960289001464844e+00,7.440903754228612998e-02
1.285068563895793048e+00,8.722434043884277344e+00,7.237741654140880665e-02
1.299167985954599480e+00,8.288418769836425781e+00,7.024134038444310169e-02
1.313267408013405912e+00,7.957151412963867188e+00,6.851672168835211407e-02
1.327366830072212345e+00,7.673496723175048828e+00,6.700929823516613149e-02
1.341466252131018777e+00,7.459763050079345703e+00,6.578231766604042408e-02
1.355565674189825209e+00,7.170674324035644531e+00,6.413470188197448185e-02
1.369665096248631642e+00,6.951940059661865234e+00,6.271819085044615105e-02
1.383764518307438074e+00,6.773050785064697266e+00,6.133346190247433716e-02
1.397863940366244506e+00,6.619620323181152344e+00,6.000253383295291870e-02
1.411963362425050494e+00,6.440143108367919922e+00,5.859574149721865494e-02
1.426062784483856927e+00,6.289454936981201172e+00,5.739833706021775506e-02
1.440162206542663359e+00,6.111636161804199219e+00,5.609641294449688176e-02
1.454261628601469791e+00,5.942102432250976562e+00,5.486448725553300793e-02
1.468361050660276224e+00,5.841361522674560547e+00,5.391537639150836142e-02
1.482460472719082656e+00,5.750728130340576172e+00,5.304206102871734246e-02
1.496559894777889088e+00,5.697854518890380859e+00,5.237601429352229526e-02
1.510659316836695520e+00,5.577945232391357422e+00,5.144073653844246502e-02
1.524758738895501953e+00,5.447329044342041016e+00,5.052655908380722372e-02
1.538858160954308385e+00,5.313037872314453125e+00,4.963385256389811484e-02
1.552957583013114817e+00,5.324099063873291016e+00,4.942714891810849609e-02
1.567057005071921250e+00,5.272872447967529297e+00,4.894836022768762895e-02
1.581156427130727682e+00,5.244236469268798828e+00,4.855273653493396430e-02
1.595255849189534114e+00,5.181944847106933594e+00,4.801684077910712417e-02
1.609355271248340546e+00,5.233426094055175781e+00,4.801443485972846370e-02
1.623454693307146979e+00,5.245252132415771484e+00,4.783964155414986708e-02
1.637554115365953411e+00,5.378443241119384766e+00,4.820405364692156858e-02
1.651653537424759843e+00,5.300511360168457031e+00,4.761772513912006233e-02
1.665752959483566276e+00,5.483790874481201172e+00,4.820025375537156237e-02
1.679852381542372708e+00,5.642282009124755859e+00,4.866481540080911522e-02
1.693951803601179140e+00,5.948071479797363281e+00,4.973160877418041081e-02
1.708051225659985572e+00,6.333659172058105469e+00,5.108727081681389837e-02
1.722150647718791561e+00,6.837423324584960938e+00,5.283495782030789290e-02
1.736250069777597993e+00,7.682285308837890625e+00,5.576079328528680407e-02
1.750349491836404425e+00,8.777188301086425781e+00,5.932706574957772455e-02
1.764448913895210858e+00,1.048344707489013672e+01,6.456269398843393625e-02
1.778548335954017290e+00,1.292008495330810547e+01,7.134906363023078846e-02
1.792647758012823722e+00,1.667123603820800781e+01,8.070260674415140334e-02
1.806747180071630154e+00,2.283722686767578125e+01,9.403828458569207793e-02
1.820846602130436587e+00,3.222095108032226562e+01,1.112357054740174683e-01
1.834946024189243019e+00,4.676647567749023438e+01,1.334525612014857143e-01
1.849045446248049451e+00,6.756456756591796875e+01,1.597377497261831814e-01
1.863144868306855884e+00,9.376770782470703125e+01,1.873825733214952993e-01
1.877244290365662316e+00,1.189707946777343750e+02,2.101540119108389337e-01
1.891343712424468748e+00,1.254746093750000000e+02,2.149711826595120667e-01
1.905443134483275180e+00,1.016025543212890625e+02,1.926419907585203151e-01
1.919542556542081613e+00,6.677123260498046875e+01,1.555546003172742220e-01
1.933641978600888045e+00,4.101657867431640625e+01,1.214219922417065778e-01
1.947741400659694477e+00,2.640233612060546875e+01,9.703979051123502730e-02
1.961840822718500910e+00,1.799489974975585938e+01,7.979980877029486941e-02
1.975940244777307342e+00,1.319827079772949219e+01,6.807026812613088673e-02
1.990039666836113774e+00,1.031295680999755859e+01,5.994033429869326246e-02
2.004139088894920206e+00,8.280808448791503906e+00,5.350638256413480648e-02
2.018238510953726195e+00,7.173010349273681641e+00,4.954647773806922229e-02
2.032337933012532627e+00,6.355094909667968750e+00,4.641899538402943781e-02
2.046437355071339059e+00,5.789282798767089844e+00,4.413506480584195035e-02
2.060536777130145492e+00,5.263973236083984375e+00,4.192806103823165653e-02
2.074636199188951924e+00,4.892887115478515625e+00,4.027465356926615558e-02
2.088735621247758356e+00,4.557246208190917969e+00,3.902473651686278605e-02
2.102835043306564788e+00,4.388138294219970703e+00,3.863875248013078079e-02
2.116934465365371221e+00,4.117321968078613281e+00,3.755450978268841389e-02
2.131033887424177653e+00,3.906776666641235352e+00,3.667182731483607100e-02
2.145133309482984085e+00,3.825048685073852539e+00,3.635079842902044778e-02
2.159232731541790518e+00,3.702299833297729492e+00,3.581019390343800207e-02
2.173332153600596950e+00,3.590275764465332031e+00,3.528539624069330222e-02
2.187431575659403382e+00,3.446506023406982422e+00,3.459270961008624468e-02
2.201530997718209814e+00,3.360460996627807617e+00,3.416326394767007363e-02
2.215630419777016247e+00,3.318469524383544922e+00,3.373966293845030717e-02
2.229729841835822679e+00,3.296705961227416992e+00,3.314797405160625765e-02
2.243829263894629111e+00,3.241797208786010742e+00,3.261600512677587799e-02
2.257928685953435544e+00,3.145631313323974609e+00,3.190419077417496613e-02
2.272028108012241976e+00,3.099881172180175781e+00,3.148364441581708029e-02
2.286127530071048408e+00,3.119902849197387695e+00,3.141593981136675540e-02
2.300226952129854840e+00,3.051004886627197266e+00,3.090932890973145317e-02
2.314326374188661273e+00,3.072261571884155273e+00,3.086452560233337444e-02
2.328425796247467705e+00,3.036551713943481445e+00,3.054741833273998119e-02
2.342525218306274137e+00,3.040488958358764648e+00,3.043030256998816713e-02
2.356624640365080570e+00,2.984101057052612305e+00,3.002094157243613559e-02
2.370724062423887002e+00,2.979745864868164062e+00,2.987975832065703843e-02
2.384823484482692990e+00,3.013813495635986328e+00,2.992808050326980010e-02
2.398922906541499422e+00,2.992501258850097656e+00,2.970164734110012500e-02
2.413022328600305855e+00,2.941854238510131836e+00,2.933189132008233793e-02
2.427121750659112287e+00,2.992758989334106445e+00,2.947312115683624334e-02
2.441221172717918719e+00,2.974721193313598633e+00,2.927632975624082021e-02
2.455320594776725152e+00,2.954089641571044922e+00,2.906777306991269530e-02
2.469420016835531584e+00,3.026079654693603516e+00,2.931302199991804927e-02
2.483519438894338016e+00,3.107148408889770508e+00,2.959869809039711655e-02
2.497618860953144448e+00,3.145206451416015625e+00,2.967200712909766336e-02
2.511718283011950881e+00,3.126613616943359375e+00,2.948219797138926929e-02
2.525817705070757313e+00,3.168720006942749023e+00,2.957850003030364563e-02
2.539917127129563745e+00,3.226829767227172852e+00,2.974793251359040755e-02
2.554016549188370178e+00,3.269484043121337891e+00,2.984003223473370367e-02
2.568115971247176610e+00,3.405982971191406250e+00,3.036026565923606590e-02
2.582215393305983042e+00,3.474072456359863281e+00,3.055674368361616100e-02
2.596314815364789474e+00,3.638318538665771484e+00,3.117407214152516370e-02
2.610414237423595907e+00,3.766062736511230469e+00,3.161268631506042315e-02
2.624513659482402339e+00,3.973513841629028320e+00,3.276596278384732996e-02
2.638613081541208771e+00,4.206156730651855469e+00,3.388363058452546761e-02
2.652712503600015204e+00,4.564813613891601562e+00,3.541583556040992647e-02
2.666811925658821636e+00,5.122462272644042969e+00,3.760144467261283124e-02
2.680911347717628068e+00,5.817116737365722656e+00,4.013743051158123742e-02
2.695010769776434056e+00,6.737846374511718750e+00,4.324495913499301625e-02
2.709110191835240489e+00,8.283948898315429688e+00,4.798319868323136506e-02
2.723209613894046921e+00,1.044398307800292969e+01,5.390037622737076095e-02
2.737309035952853353e+00,1.365090942382812500e+01,6.164096451611317251e-02
2.751408458011659786e+00,1.857854652404785156e+01,7.115252841945897411e-02
2.765507880070466218e+00,2.517989730834960938e+01,8.202420049243566713e-02
2.779607302129272650e+00,3.367696380615234375e+01,9.419210126891339185e-02
2.793706724188079082e+00,4.308491897583007812e+01,1.059315222432391096e-01
2.807806146246885515e+00,5.349195480346679688e+01,1.174451043049646454e-01
2.821905568305691947e+00,6.465204620361328125e+01,1.285244544977732772e-01
2.836004990364498379e+00,6.946070098876953125e+01,1.326467617451040082e-01
2.850104412423304812e+00,5.901726150512695312e+01,1.217756496660979959e-01
2.864203834482111244e+00,4.056628799438476562e+01,1.005778849509072065e-01
2.878303256540917676e+00,2.595552062988281250e+01,8.015193371130868716e-02
2.892402678599724108e+00,1.684439277648925781e+01,6.433309704760664660e-02
2.906502100658530541e+00,1.175584888458251953e+01,5.356224848562041868e-02
2.920601522717336973e+00,8.907947540283203125e+00,4.646634781217257038e-02
2.934700944776143405e+00,7.180510044097900391e+00,4.157831240323604793e-02
2.948800366834949838e+00,6.055469036102294922e+00,3.806189167085841096e-02
2.962899788893756270e+00,5.231864452362060547e+00,3.526064655680406779e-02
2.976999210952562702e+00,4.747246742248535156e+00,3.348539189991806692e-02
2.991098633011368690e+00,4.282400131225585938e+00,3.170530460164788789e-02
3.005198055070175123e+00,4.007452011108398438e+00,3.057346603892204667e-02
3.019297477128981555e+00,3.750728845596313477e+00,2.949257215289332115e-02
3.033396899187787987e+00,3.542258262634277344e+00,2.857569902868813128e-02
3.047496321246594420e+00,3.333780050277709961e+00,2.763736133706577724e-02
3.061595743305400852e+00,3.281009912490844727e+00,2.734391511739453495e-02
3.075695165364207284e+00,3.173853635787963867e+00,2.681234379064521486e-02
3.089794587423013716e+00,3.049880743026733398e+00,2.620566463940525795e-02
3.103894009481820149e+00,2.994641065597534180e+00,2.589642335170694309e-02
3.117993431540626581e+00,2.927973747253417969e+00,2.553535207513921851e-02
3.132092853599433013e+00,2.859161376953125000e+00,2.516360116217502413e-02
3.146192275658239446e+00,2.860570907592773438e+00,2.510059817874525298e-02
3.160291697717045878e+00,2.779466629028320312e+00,2.467752388395922161e-02
3.174391119775852310e+00,2.706343412399291992e+00,2.428927314905160104e-02
3.188490541834658742e+00,2.721994400024414062e+00,2.429949879418345088e-02
3.202589963893465175e+00,2.688740730285644531e+00,2.408579958689177278e-02
3.216689385952271607e+00,2.623370647430419922e+00,2.373078521237086125e-02
3.230788808011078039e+00,2.643705129623413086e+00,2.376195415915376141e-02
3.244888230069884472e+00,2.595329046249389648e+00,2.348501994132614484e-02
3.258987652128690904e+00,2.621648788452148438e+00,2.354169304148029385e-02
3.273087074187497336e+00,2.579504728317260742e+00,2.329360533777039693e-02
3.287186496246303768e+00,2.576665639877319336e+00,2.322328386016887444e-02
3.301285918305109757e+00,2.566812992095947266e+00,2.312149859030534008e-02
3.315385340363916189e+00,2.537736177444458008e+00,2.293185790734449461e-02
3.329484762422722621e+00,2.563481092453002930e+00,2.299284754827669169e-02
3.343584184481529054e+00,2.548105239868164062e+00,2.287153410884491811e-02
3.357683606540335486e+00,2.559750318527221680e+00,2.286295030181344570e-02
3.371783028599141918e+00,2.508453130722045898e+00,2.257790084854994703e-02
3.385882450657948350e+00,2.579315423965454102e+00,2.283850306527793889e-02
3.399981872716754783e+00,2.552966833114624023e+00,2.266659036814298867e-02
3.414081294775561215e+00,2.547400712966918945e+00,2.258751122923127047e-02
3.428180716834367647e+00,2.569596052169799805e+00,2.263183956102016517e-02
3.442280138893174080e+00,2.625322818756103516e+00,2.282206225890615406e-02
3.456379560951980512e+00,2.625163078308105469e+00,2.276685361247796427e-02
3.470478983010786944e+00,2.607982635498046875e+00,2.286800188241281187e-02
3.484578405069593376e+00,2.585840225219726562e+00,2.291987988255673320e-02
3.498677827128399809e+00,2.641898632049560547e+00,2.323032321789997648e-02
3.512777249187206241e+00,2.674504756927490234e+00,2.337742158533864106e-02
3.526876671246012673e+00,2.707525968551635742e+00,2.354873926319332733e-02
3.540976093304819106e+00,2.751059055328369141e+00,2.376745788739735923e-02
3.555075515363625538e+00,2.835363149642944336e+00,2.415229037508381457e-02
3.569174937422431970e+00,2.944131374359130859e+00,2.462938859764616725e-02
3.583274359481238402e+00,3.066336870193481445e+00,2.514735305022131051e-02
3.597373781540044391e+00,3.172518968582153320e+00,2.558884874762662118e-02
3.611473203598850823e+00,3.483501434326171875e+00,2.680436827203245068e-02
3.625572625657657255e+00,3.727336168289184570e+00,2.769117669657021955e-02
3.639672047716463688e+00,4.195893287658691406e+00,2.934289493192489967e-02
3.653771469775270120e+00,4.901513099670410156e+00,3.170133455841114140e-02
3.667870891834076552e+00,5.852661609649658203e+00,3.463160204147054666e-02
3.681970313892882984e+00,7.292178630828857422e+00,3.867391033866457439e-02
3.696069735951689417e+00,9.031124114990234375e+00,4.353782259270631838e-02
3.710169158010495849e+00,1.116191196441650391e+01,4.877295786512044623e-02
3.724268580069302281e+00,1.305496883392333984e+01,5.305181348384722939e-02
3.738368002128108714e+00,1.465401458740234375e+01,5.646978574456076178e-02
3.752467424186915146e+00,1.689411354064941406e+01,6.087489186170794153e-02
3.766566846245721578e+00,2.036361312866210938e+01,6.707651169840783689e-02
3.780666268304528010e+00,2.260503387451171875e+01,7.090314115510513993e-02
3.794765690363334443e+00,2.070624732971191406e+01,6.808434373950249252e-02
3.808865112422140875e+00,1.545288753509521484e+01,5.942364709622866698e-02
3.822964534480947307e+00,1.062400817871093750e+01,4.974382196983363064e-02
3.837063956539753740e+00,7.511454582214355469e+00,4.216604619598764148e-02
3.851163378598560172e+00,5.735314369201660156e+00,3.724213909946741397e-02
3.865262800657366604e+00,4.656473159790039062e+00,3.399462387994002521e-02
3.879362222716173036e+00,3.967850923538208008e+00,3.169696346520231578e-02
3.893461644774979025e+00,3.620121479034423828e+00,3.048201418619752093e-02
3.907561066833785457e+00,3.312177419662475586e+00,2.931016516166395913e-02
3.921660488892591889e+00,3.190336704254150391e+00,2.891370427506840049e-02
3.935759910951398322e+00,3.031502723693847656e+00,2.831304753400260693e-02
3.949859333010204754e+00,2.942799806594848633e+00,2.801061511106889973e-02
3.963958755069011186e+00,2.876096010208129883e+00,2.779688330323732900e-02
3.978058177127817618e+00,2.822540044784545898e+00,2.807368744486964107e-02
3.992157599186624051e+00,2.816202402114868164e+00,2.854962048475149713e-02
4.006257021245430039e+00,2.740566492080688477e+00,2.844130528429095195e-02
4.020356443304236471e+00,2.730444669723510742e+00,2.858503795412724660e-02
4.034455865363042903e+00,2.665369033813476562e+00,2.844240687226650202e-02
4.048555287421849336e+00,2.693506717681884766e+00,2.876165580053524629e-02
4.062654709480655768e+00,2.655615568161010742e+00,2.871454837345254613e-02
4.076754131539462200e+00,2.639360666275024414e+00,2.877319960883088432e-02
4.090853553598268633e+00,2.630400657653808594e+00,2.886179453341771936e-02
4.104952975657075065e+00,2.669151306152343750e+00,2.916061081847155095e-02
4.119052397715881497e+00,2.672705888748168945e+00,2.924036272253478785e-02
4.133151819774687930e+00,2.540177106857299805e+00,2.858387229548148278e-02
4.147251241833494362e+00,2.596288681030273438e+00,2.901299425846409069e-02
4.161350663892300794e+00,2.667289972305297852e+00,2.952040224483295019e-02
4.175450085951107226e+00,2.632070302963256836e+00,2.943648271250010051e-02
4.189549508009913659e+00,2.613463640213012695e+00,2.944106142583956948e-02
4.203648930068720091e+00,2.651959657669067383e+00,2.975911939005258453e-02
4.217748352127526523e+00,2.581001043319702148e+00,2.986492363334283806e-02
4.231847774186332956e+00,2.633305788040161133e+00,3.084515234739865219e-02
4.245947196245139388e+00,2.578724145889282227e+00,3.101674912443583287e-02
4.260046618303945820e+00,2.598271846771240234e+00,3.156724368013295867e-02
4.274146040362752252e+00,2.588884592056274414e+00,3.190980809544172181e-02
4.288245462421558685e+00,2.554815292358398438e+00,3.207741540721140844e-02
4.302344884480365117e+00,2.573267221450805664e+00,3.255988650375140486e-02
4.316444306539171549e+00,2.593423843383789062e+00,3.304614804677601797e-02
4.330543728597977982e+00,2.619419813156127930e+00,3.355671349289424121e-02
4.344643150656784414e+00,2.604951143264770508e+00,3.376554881744721348e-02
4.358742572715590846e+00,2.601700782775878906e+00,3.403339772526664531e-02
4.372841994774397278e+00,2.645053386688232422e+00,3.460213809945102137e-02
4.386941416833203711e+00,2.636511802673339844e+00,3.482831083532175048e-02
4.401040838892010143e+00,2.710587024688720703e+00,3.559827623442655964e-02
4.415140260950816575e+00,2.696071624755859375e+00,3.581475530145117325e-02
4.429239683009623008e+00,2.698150396347045898e+00,3.617287265026260940e-02
4.443339105068429440e+00,2.793027877807617188e+00,3.715810988446293511e-02
4.457438527127235872e+00,2.736132621765136719e+00,3.713882130073020010e-02
4.471537949186042304e+00,2.824505090713500977e+00,3.808183471419288729e-02
4.485637371244848737e+00,2.894499778747558594e+00,3.886486892761886747e-02
4.499736793303655169e+00,2.963554143905639648e+00,3.960695024464656877e-02
4.513836215362461601e+00,3.002252817153930664e+00,4.014871498123309679e-02
4.527935637421268034e+00,3.084576129913330078e+00,4.098776251878307603e-02
4.542035059480074466e+00,3.378527879714965820e+00,4.323581510707395770e-02
4.556134481538880898e+00,3.650236845016479492e+00,4.536392829968734219e-02
4.570233903597687330e+00,3.969695568084716797e+00,4.776087865457889770e-02
4.584333325656493763e+00,4.378409385681152344e+00,5.063832326605720996e-02
4.598432747715300195e+00,5.207817077636718750e+00,5.575942147749217426e-02
4.612532169774106627e+00,6.257685184478759766e+00,6.171487396113916474e-02
4.626631591832913060e+00,7.631857872009277344e+00,6.882425019417871825e-02
4.640731013891718604e+00,8.967708587646484375e+00,7.534043808348141191e-02
4.654830435950525036e+00,9.823745727539062500e+00,7.963590610591791963e-02
4.668929858009331468e+00,1.036611175537109375e+01,8.263041620006886245e-02
4.683029280068137901e+00,1.103713798522949219e+01,8.612359853953904798e-02
4.697128702126944333e+00,1.250254058837890625e+01,9.260549261771744423e-02
4.711228124185750765e+00,1.509524917602539062e+01,1.028036185481439879e-01
4.725327546244557197e+00,1.728206825256347656e+01,1.111933894480498647e-01
4.739426968303363630e+00,1.632706832885742188e+01,1.091812491942370650e-01
4.753526390362170062e+00,1.277310562133789062e+01,9.738907276570406280e-02
4.767625812420976494e+00,9.130109786987304688e+00,8.298289452195110882e-02
4.781725234479782927e+00,6.715885639190673828e+00,7.173161152568767462e-02
4.795824656538589359e+00,5.257810592651367188e+00,6.396642848961665850e-02
4.809924078597395791e+00,4.441512107849121094e+00,5.928882412492211818e-02
4.824023500656202224e+00,3.866175889968872070e+00,5.586645619160604537e-02
4.838122922715008656e+00,3.510680198669433594e+00,5.383858485888334822e-02
4.852222344773815088e+00,3.225603818893432617e+00,5.219971554507568667e-02
4.866321766832621520e+00,3.103944063186645508e+00,5.180801744586895075e-02
4.880421188891427953e+00,2.946379423141479492e+00,5.108054212173697428e-02
4.894520610950234385e+00,2.883205413818359375e+00,5.114224281447179998e-02
4.908620033009040817e+00,2.795096874237060547e+00,5.100057427329294374e-02
4.922719455067847250e+00,2.754215955734252930e+00,5.124527368761946228e-02
4.936818877126653682e+00,2.652649164199829102e+00,5.093401442851284294e-02
4.950918299185460114e+00,2.638090848922729492e+00,5.146410470392480396e-02
4.965017721244266546e+00,2.727690458297729492e+00,5.302970784208943522e-02
4.979117143303072979e+00,2.537927865982055664e+00,5.185256317257302960e-02
4.993216565361879411e+00,2.519162654876708984e+00,5.238615501872718322e-02
5.007315987420685843e+00,2.544665575027465820e+00,5.340244827878669331e-02
5.021415409479492276e+00,2.465441226959228516e+00,5.333655789893641114e-02
5.035514831538298708e+00,2.584717750549316406e+00,5.543279845357668156e-02
5.049614253597105140e+00,2.406728506088256836e+00,5.431719422342427134e-02
5.063713675655911572e+00,2.470031261444091797e+00,5.595052423911772016e-02
5.077813097714718005e+00,2.461746454238891602e+00,5.674068574279939048e-02
5.091912519773524437e+00,2.444802761077880859e+00,5.746738368611829795e-02
5.106011941832330869e+00,2.456939697265625000e+00,5.861385526034216392e-02
5.120111363891137302e+00,2.477990388870239258e+00,5.998696815265040089e-02
5.134210785949943734e+00,2.367278575897216797e+00,5.963661425637619556e-02
5.148310208008750166e+00,2.366690397262573242e+00,6.075632311028233978e-02
5.162409630067556598e+00,2.495684146881103516e+00,6.362726089202273838e-02
5.176509052126363031e+00,2.437196254730224609e+00,6.415685543429951176e-02
5.190608474185169463e+00,2.402470827102661133e+00,6.505143463740836740e-02
5.204707896243975895e+00,2.367729902267456055e+00,6.600945002690926378e-02
5.218807318302782328e+00,2.392453432083129883e+00,6.787983946952227954e-02
5.232906740361588760e+00,2.382328748703002930e+00,6.935906085908552510e-02
5.247006162420394304e+00,2.372069597244262695e+00,7.096287811351247032e-02
5.261105584479200736e+00,2.202518463134765625e+00,7.017728274680666567e-02
5.275205006538007169e+00,2.323675632476806641e+00,7.408397019447854337e-02
5.289304428596813601e+00,2.188683986663818359e+00,7.402010550559644242e-02
5.303403850655620033e+00,2.248318672180175781e+00,7.735156566072330653e-02
5.317503272714426465e+00,2.170915126800537109e+00,7.893139226732580338e-02
5.331602694773232898e+00,2.042035102844238281e+00,8.023626002693305670e-02
5.345702116832039330e+00,2.122844934463500977e+00,8.603037146602716956e-02
5.359801538890845762e+00,2.373428344726562500e+00,9.736127204860940687e-02
5.373900960949652195e+00,2.147215843200683594e+00,9.729668577153803566e-02
5.388000383008458627e+00,2.257399082183837891e+00,1.033993793714576698e-01
5.402099805067265059e+00,2.379238843917846680e+00,1.093321836474487052e-01
5.416199227126071492e+00,2.444692611694335938e+00,1.131490667161830221e-01
5.430298649184877924e+00,2.372138977050781250e+00,1.138683949112238719e-01
5.444398071243684356e+00,2.585444450378417969e+00,1.215845866914933709e-01
5.458497493302490788e+00,2.697161674499511719e+00,1.271210267577164432e-01
5.472596915361297221e+00,2.426860570907592773e+00,1.235527179063358044e-01
5.486696337420103653e+00,2.561266183853149414e+00,1.302047385375564303e-01
5.500795759478910085e+00,2.570810079574584961e+00,1.342112297022061973e-01
5.514895181537716518e+00,2.780789613723754883e+00,1.437500184774622436e-01
5.528994603596522950e+00,2.997292518615722656e+00,1.533952644705079416e-01
5.543094025655329382e+00,3.586937904357910156e+00,1.731987678127385466e-01
5.557193447714135814e+00,3.802538394927978516e+00,1.845511370765726411e-01
5.571292869772942247e+00,4.280415058135986328e+00,2.029945305163686209e-01
5.585392291831748679e+00,4.886092662811279297e+00,2.254446605213341615e-01
