# q in nm-1,I,poisson_error
7.633899477199558303e-01,1.551199707031250000e+03,1.218519705960841026e+00
7.774893697787621516e-01,1.443335327148437500e+03,1.162236877763209053e+00
7.915887918375685839e-01,1.335092773437500000e+03,1.105956726800920054e+00
8.056882138963750162e-01,1.244201660156250000e+03,1.056721922090748667e+00
8.197876359551814485e-01,1.157250732421875000e+03,1.008735087403366704e+00
8.338870580139878808e-01,1.073002441406250000e+03,9.617664674836452487e-01
8.479864800727942020e-01,1.001264587402343750e+03,9.199870748241890661e-01
8.620859021316006343e-01,9.316115112304687500e+02,8.786615135759093809e-01
8.761853241904070666e-01,8.682335205078125000e+02,8.407515445992826963e-01
8.902847462492134989e-01,8.112271118164062500e+02,8.053362986289877012e-01
9.043841683080199312e-01,7.583778076171875000e+02,7.716107667942104786e-01
9.184835903668263635e-01,7.091885375976562500e+02,7.398696814975719294e-01
9.325830124256326847e-01,6.645582275390625000e+02,7.100952602967134375e-01
9.466824344844391170e-01,6.256358032226562500e+02,6.831893917573372832e-01
9.607818565432455493e-01,5.881014404296875000e+02,6.569387515502576047e-01
9.748812786020519816e-01,5.551925048828125000e+02,6.332163708486857612e-01
9.889807006608584139e-01,5.268887329101562500e+02,6.124059613144248182e-01
1.003080122719664846e+00,5.005226135253906250e+02,5.930067944130471558e-01
1.017179544778471278e+00,4.766236267089843750e+02,5.861060071765976653e-01
1.031278966837277711e+00,4.546606445312500000e+02,5.763363817615855256e-01
1.045378388896084143e+00,4.364842834472656250e+02,5.640853661783048478e-01
1.059477810954890575e+00,4.198603820800781250e+02,5.528530037783228046e-01
1.073577233013696786e+00,4.047659301757812500e+02,5.425929314416374494e-01
1.087676655072503218e+00,3.927312316894531250e+02,5.339364737377929604e-01
1.101776077131309650e+00,3.809934082031250000e+02,5.252045512989280684e-01
1.115875499190116082e+00,3.716007995605468750e+02,5.179133646117626277e-01
1.129974921248922293e+00,3.626716003417968750e+02,5.108048472357432646e-01
1.144074343307728725e+00,3.556411132812500000e+02,4.955247585138400357e-01
1.158173765366535157e+00,3.497116394042968750e+02,4.818642056057905187e-01
1.172273187425341590e+00,3.434483642578125000e+02,4.731750940633943081e-01
1.186372609484148022e+00,3.378317871093750000e+02,4.661968380477048979e-01
1.200472031542954454e+00,3.346208190917968750e+02,4.613568396776663305e-01
1.214571453601760886e+00,3.318962707519531250e+02,4.570329325178478785e-01
1.228670875660567319e+00,3.287132873535156250e+02,4.526671740546783229e-01
1.242770297719373751e+00,3.269905395507812500e+02,4.492710316689422223e-01
1.256869719778180183e+00,3.245469970703125000e+02,4.454366682907096586e-01
1.270969141836986616e+00,3.223790588378906250e+02,4.419131083052714182e-01
1.285068563895793048e+00,3.217023620605468750e+02,4.395530798785668436e-01
1.299167985954599480e+00,3.212628173828125000e+02,4.373077285043614482e-01
1.313267408013405912e+00,3.192485961914062500e+02,4.339924788362359842e-01
1.327366830072212345e+00,3.173815917968750000e+02,4.309523179130224646e-01
1.341466252131018777e+00,3.171147460937500000e+02,4.288988115682833002e-01
1.355565674189825209e+00,3.163283386230468750e+02,4.259730448561796501e-01
1.369665096248631642e+00,3.155815734863281250e+02,4.225677142033210654e-01
1.383764518307438074e+00,3.147642822265625000e+02,4.181171791999491183e-01
1.397863940366244506e+00,3.140389404296875000e+02,4.132803486084754008e-01
1.411963362425050494e+00,3.132270812988281250e+02,4.086466304866620547e-01
1.426062784483856927e+00,3.130893249511718750e+02,4.049738045003645204e-01
1.440162206542663359e+00,3.116744995117187500e+02,4.005962881396136210e-01
1.454261628601469791e+00,3.108759765625000000e+02,3.968394417757956094e-01
1.468361050660276224e+00,3.101327209472656250e+02,3.928523968995560889e-01
1.482460472719082656e+00,3.095995483398437500e+02,3.891877064024781285e-01
1.496559894777889088e+00,3.080032043457031250e+02,3.850830362587612243e-01
1.510659316836695520e+00,3.069751892089843750e+02,3.816117072374765606e-01
1.524758738895501953e+00,3.051705627441406250e+02,3.781805408282135073e-01
1.538858160954308385e+00,3.037030944824218750e+02,3.752590535845578001e-01
1.552957583013114817e+00,3.030542907714843750e+02,3.729088794288010211e-01
1.567057005071921250e+00,3.011712951660156250e+02,3.699314327821918713e-01
1.581156427130727682e+00,3.009509582519531250e+02,3.678074270349968589e-01
1.595255849189534114e+00,2.989460449218750000e+02,3.647065518391625627e-01
1.609355271248340546e+00,2.975843811035156250e+02,3.620627571205127238e-01
1.623454693307146979e+00,2.967476501464843750e+02,3.598308588451012979e-01
1.637554115365953411e+00,2.961377563476562500e+02,3.576861721599636779e-01
1.651653537424759843e+00,2.945356445312500000e+02,3.549594569920791476e-01
1.665752959483566276e+00,2.931661682128906250e+02,3.524242965626275814e-01
1.679852381542372708e+00,2.916836853027343750e+02,3.498999029935651039e-01
1.693951803601179140e+00,2.904458007812500000e+02,3.475178106113019361e-01
1.708051225659985572e+00,2.896334228515625000e+02,3.454695616459022012e-01
1.722150647718791561e+00,2.881350402832031250e+02,3.429835818644926260e-01
1.736250069777597993e+00,2.877036437988281250e+02,3.412373819087115012e-01
1.750349491836404425e+00,2.857764282226562500e+02,3.385233359503388439e-01
1.764448913895210858e+00,2.849761657714843750e+02,3.366155215792871469e-01
1.778548335954017290e+00,2.847245788574218750e+02,3.349410842405379229e-01
1.792647758012823722e+00,2.836102294921875000e+02,3.328626723051039682e-01
1.806747180071630154e+00,2.815633544921875000e+02,3.301958439050376448e-01
1.820846602130436587e+00,2.808403930664062500e+02,3.284016965787890929e-01
1.834946024189243019e+00,2.805510559082031250e+02,3.268633030792971739e-01
1.849045446248049451e+00,2.791626892089843750e+02,3.246963100881536390e-01
1.863144868306855884e+00,2.785001525878906250e+02,3.229354764864901250e-01
1.877244290365662316e+00,2.778370056152343750e+02,3.211536354734992882e-01
1.891343712424468748e+00,2.770606689453125000e+02,3.194402570024374999e-01
1.905443134483275180e+00,2.760634155273437500e+02,3.175429682217647542e-01
1.919542556542081613e+00,2.755544433593750000e+02,3.160028969151835176e-01
1.933641978600888045e+00,2.744196166992187500e+02,3.140685109295826560e-01
1.947741400659694477e+00,2.742227478027343750e+02,3.127373069521292570e-01
1.961840822718500910e+00,2.731623535156250000e+02,3.109116372660350458e-01
1.975940244777307342e+00,2.727103271484375000e+02,3.094206070733383496e-01
1.990039666836113774e+00,2.721363220214843750e+02,3.079076251723643631e-01
2.004139088894920206e+00,2.714055175781250000e+02,3.063220251699961261e-01
2.018238510953726195e+00,2.713698120117187500e+02,3.047491807194656066e-01
2.032337933012532627e+00,2.710959167480468750e+02,3.031768466087612079e-01
2.046437355071339059e+00,2.699332275390625000e+02,3.013695735195054404e-01
2.060536777130145492e+00,2.694503173828125000e+02,2.999764402021349308e-01
2.074636199188951924e+00,2.693247375488281250e+02,2.988045336048177347e-01
2.088735621247758356e+00,2.692148437500000000e+02,2.999425861316821207e-01
2.102835043306564788e+00,2.683788757324218750e+02,3.021739545203291355e-01
2.116934465365371221e+00,2.678459777832031250e+02,3.028985019489467412e-01
2.131033887424177653e+00,2.678334045410156250e+02,3.036375915324868724e-01
2.145133309482984085e+00,2.668734130859375000e+02,3.036323408064067197e-01
2.159232731541790518e+00,2.667460632324218750e+02,3.039624073519636149e-01
2.173332153600596950e+00,2.667137451171875000e+02,3.041261383391080653e-01
2.187431575659403382e+00,2.660666809082031250e+02,3.039416298206967237e-01
2.201530997718209814e+00,2.658400268554687500e+02,3.038575825129895547e-01
2.215630419777016247e+00,2.655308532714843750e+02,3.018069526022857385e-01
2.229729841835822679e+00,2.653966064453125000e+02,2.974161386109250294e-01
2.243829263894629111e+00,2.641993408203125000e+02,2.944446446219723956e-01
2.257928685953435544e+00,2.647132568359375000e+02,2.926723186347595651e-01
2.272028108012241976e+00,2.642408752441406250e+02,2.906781660051357963e-01
2.286127530071048408e+00,2.642181701660156250e+02,2.891085243710975194e-01
2.300226952129854840e+00,2.639005432128906250e+02,2.874671459652562433e-01
2.314326374188661273e+00,2.636209411621093750e+02,2.859041455350290750e-01
2.328425796247467705e+00,2.633113708496093750e+02,2.844585244667826585e-01
2.342525218306274137e+00,2.626354370117187500e+02,2.828206805357964537e-01
2.356624640365080570e+00,2.625368957519531250e+02,2.815871465964858711e-01
2.370724062423887002e+00,2.628195495605468750e+02,2.806184458086495304e-01
2.384823484482692990e+00,2.625672607421875000e+02,2.793450508896832551e-01
2.398922906541499422e+00,1.515433715820312500e+03,6.683929163250772465e-01
2.413022328600305855e+00,2.621293640136718750e+02,2.768772688991207320e-01
2.427121750659112287e+00,2.615819396972656250e+02,2.755460553145214209e-01
2.441221172717918719e+00,2.612363891601562500e+02,2.743533604907567591e-01
2.455320594776725152e+00,2.615504455566406250e+02,2.735127941231993431e-01
2.469420016835531584e+00,2.610878906250000000e+02,2.722788512744995226e-01
2.483519438894338016e+00,2.612207946777343750e+02,2.713910823085555202e-01
2.497618860953144448e+00,2.602154846191406250e+02,2.698912959601212358e-01
2.511718283011950881e+00,2.606085815429687500e+02,2.691641155247930794e-01
2.525817705070757313e+00,2.604736633300781250e+02,2.681736610795353859e-01
2.539917127129563745e+00,2.604193115234375000e+02,2.672424516987768617e-01
2.554016549188370178e+00,2.604087524414062500e+02,2.663100392273806127e-01
2.568115971247176610e+00,2.600502929687500000e+02,2.652852334027792081e-01
2.582215393305983042e+00,2.604936828613281250e+02,2.645978462445078838e-01
2.596314815364789474e+00,2.598618469238281250e+02,2.634599232963205084e-01
2.610414237423595907e+00,2.598552551269531250e+02,2.625931696374637081e-01
2.624513659482402339e+00,2.600430908203125000e+02,2.650686962218887777e-01
2.638613081541208771e+00,2.598684692382812500e+02,2.663324626111452931e-01
2.652712503600015204e+00,2.593697814941406250e+02,2.669598312799951190e-01
2.666811925658821636e+00,2.592834777832031250e+02,2.675178932502099149e-01
2.680911347717628068e+00,2.588687133789062500e+02,2.677538766383652513e-01
2.695010769776434056e+00,2.584053344726562500e+02,2.678096065117109847e-01
2.709110191835240489e+00,2.589863891601562500e+02,2.682930622458692405e-01
2.723209613894046921e+00,2.585103759765625000e+02,2.681626664721613040e-01
2.737309035952853353e+00,2.581310424804687500e+02,2.680460825535340152e-01
2.751408458011659786e+00,2.579284362792968750e+02,2.651153209511029618e-01
2.765507880070466218e+00,2.577825012207031250e+02,2.624475448923739296e-01
2.779607302129272650e+00,2.579136657714843750e+02,2.606668860755896877e-01
2.793706724188079082e+00,2.575153808593750000e+02,2.589791156764270075e-01
2.807806146246885515e+00,2.580408935546875000e+02,2.579499612408326925e-01
2.821905568305691947e+00,2.575589904785156250e+02,2.565271889322482401e-01
2.836004990364498379e+00,2.576020507812500000e+02,2.554474900051749708e-01
2.850104412423304812e+00,2.572365417480468750e+02,2.542356968151336938e-01
2.864203834482111244e+00,2.569046936035156250e+02,2.531073672171916256e-01
2.878303256540917676e+00,2.571883850097656250e+02,2.523036997775067181e-01
2.892402678599724108e+00,2.575649719238281250e+02,2.515643928640575178e-01
2.906502100658530541e+00,2.570138854980468750e+02,2.504432097537375723e-01
2.920601522717336973e+00,2.575703430175781250e+02,2.498601536730206685e-01
2.934700944776143405e+00,2.572092285156250000e+02,2.488467554891003464e-01
2.948800366834949838e+00,2.572989501953125000e+02,2.481047471736039234e-01
2.962899788893756270e+00,2.569246520996093750e+02,2.470953608624373576e-01
2.976999210952562702e+00,2.570060424804687500e+02,2.463802496475643866e-01
2.991098633011368690e+00,2.569409179687500000e+02,2.455866139620628830e-01
3.005198055070175123e+00,2.570665283203125000e+02,2.448685934456170110e-01
3.019297477128981555e+00,2.570826721191406250e+02,2.441692751825139673e-01
3.033396899187787987e+00,2.572109680175781250e+02,2.435013403090346973e-01
3.047496321246594420e+00,2.566164855957031250e+02,2.424768569685127051e-01
3.061595743305400852e+00,2.570101318359375000e+02,2.420092434423185279e-01
3.075695165364207284e+00,2.569610900878906250e+02,2.412542609696528562e-01
3.089794587423013716e+00,2.564207458496093750e+02,2.402869749268902178e-01
3.103894009481820149e+00,2.569123840332031250e+02,2.398611007131453421e-01
3.117993431540626581e+00,2.570492248535156250e+02,2.392579099378450980e-01
3.132092853599433013e+00,2.568327331542968750e+02,2.384946798256514233e-01
3.146192275658239446e+00,2.569675903320312500e+02,2.379013001948496464e-01
3.160291697717045878e+00,2.568957519531250000e+02,2.372461913678971801e-01
3.174391119775852310e+00,2.566598815917968750e+02,2.365386380716925641e-01
3.188490541834658742e+00,2.567134704589843750e+02,2.359815479594248588e-01
3.202589963893465175e+00,2.564715576171875000e+02,2.352372713867902643e-01
3.216689385952271607e+00,2.570661010742187500e+02,2.349116586428977582e-01
3.230788808011078039e+00,2.571449279785156250e+02,2.343498401168251088e-01
3.244888230069884472e+00,2.570520019531250000e+02,2.337249559293754220e-01
3.258987652128690904e+00,2.574828491210937500e+02,2.333053110036052979e-01
3.273087074187497336e+00,2.570596923828125000e+02,2.325334771982121851e-01
3.287186496246303768e+00,2.569963073730468750e+02,2.319305769534416584e-01
3.301285918305109757e+00,2.572229309082031250e+02,2.314587942914775598e-01
3.315385340363916189e+00,2.569077758789062500e+02,2.307302914875420108e-01
3.329484762422722621e+00,2.572772827148437500e+02,2.303448240804182590e-01
3.343584184481529054e+00,2.571931152343750000e+02,2.297821264563300603e-01
3.357683606540335486e+00,2.573126525878906250e+02,2.292260622793814984e-01
3.371783028599141918e+00,2.574141845703125000e+02,2.287161392538542004e-01
3.385882450657948350e+00,2.570183105468750000e+02,2.279804020169342305e-01
3.399981872716754783e+00,2.570803222656250000e+02,2.274563337881351510e-01
3.414081294775561215e+00,2.575140686035156250e+02,2.271016633743845603e-01
3.428180716834367647e+00,2.572724914550781250e+02,2.264561480892414436e-01
3.442280138893174080e+00,2.575724182128906250e+02,2.260545556139078316e-01
3.456379560951980512e+00,2.574627685546875000e+02,2.254665020899644101e-01
3.470478983010786944e+00,2.573012390136718750e+02,2.271416227601929239e-01
3.484578405069593376e+00,2.574967346191406250e+02,2.287164802805974895e-01
3.498677827128399809e+00,2.585041198730468750e+02,2.297898990795837759e-01
3.512777249187206241e+00,2.579560546875000000e+02,2.295872974915591780e-01
3.526876671246012673e+00,2.580356750488281250e+02,2.298906197885204339e-01
3.540976093304819106e+00,2.583452148437500000e+02,2.303207360160568207e-01
3.555075515363625538e+00,2.581956481933593750e+02,2.304775178316150475e-01
3.569174937422431970e+00,2.588442687988281250e+02,2.309374649641234845e-01
3.583274359481238402e+00,2.586927490234375000e+02,2.309801125786546117e-01
3.597373781540044391e+00,2.584912414550781250e+02,2.309786594392642667e-01
3.611473203598850823e+00,2.584246215820312500e+02,2.308685131202939389e-01
3.625572625657657255e+00,2.586096496582031250e+02,2.306560202439967844e-01
3.639672047716463688e+00,2.587230834960937500e+02,2.304139621180850972e-01
3.653771469775270120e+00,2.589250183105468750e+02,2.304092675893623654e-01
3.667870891834076552e+00,2.587734680175781250e+02,2.302801203147303299e-01
3.681970313892882984e+00,2.583334045410156250e+02,2.301868227692034086e-01
3.696069735951689417e+00,2.588214721679687500e+02,2.330755182396478387e-01
3.710169158010495849e+00,2.587083129882812500e+02,2.348094615897578508e-01
3.724268580069302281e+00,2.595997619628906250e+02,2.365728444629196792e-01
3.738368002128108714e+00,2.594772033691406250e+02,2.376226422992695764e-01
3.752467424186915146e+00,2.591320190429687500e+02,2.384139352624085051e-01
3.766566846245721578e+00,2.597084655761718750e+02,2.395447812781461849e-01
3.780666268304528010e+00,2.600862121582031250e+02,2.405036087734774564e-01
3.794765690363334443e+00,2.601988220214843750e+02,2.413506529650207844e-01
3.808865112422140875e+00,2.599470520019531250e+02,2.437225303175722668e-01
3.822964534480947307e+00,2.603688354492187500e+02,2.462567823068748940e-01
3.837063956539753740e+00,2.598509216308593750e+02,2.480058328315006277e-01
3.851163378598560172e+00,2.600411682128906250e+02,2.507703916610369843e-01
3.865262800657366604e+00,2.604040222167968750e+02,2.542171785057676381e-01
3.879362222716173036e+00,2.596942443847656250e+02,2.564311015871002519e-01
3.893461644774979025e+00,2.606400146484375000e+02,2.586439438159092163e-01
3.907561066833785457e+00,2.608611755371093750e+02,2.601153120188917089e-01
3.921660488892591889e+00,2.610551452636718750e+02,2.615480682744183438e-01
3.935759910951398322e+00,2.606878662109375000e+02,2.625535089237515107e-01
3.949859333010204754e+00,2.604702758789062500e+02,2.635247225293628204e-01
3.963958755069011186e+00,2.608289794921875000e+02,2.647111614105536748e-01
3.978058177127817618e+00,7.589998779296875000e+02,4.603539227243197418e-01
3.992157599186624051e+00,6.084161376953125000e+02,4.196412814989402551e-01
4.006257021245430039e+00,2.621750488281250000e+02,2.781794470247715423e-01
4.020356443304236471e+00,2.617216491699218750e+02,2.798605728198852449e-01
4.034455865363042903e+00,2.621961059570312500e+02,2.820985313637471292e-01
4.048555287421849336e+00,2.629625854492187500e+02,2.841854228716019226e-01
4.062654709480655768e+00,2.626640319824218750e+02,2.855746824450227650e-01
4.076754131539462200e+00,2.626217651367187500e+02,2.870145659330886612e-01
4.090853553598268633e+00,2.635328369140625000e+02,2.888882722136475456e-01
4.104952975657075065e+00,2.633353271484375000e+02,2.896439723135408317e-01
4.119052397715881497e+00,2.636646118164062500e+02,2.904243317666779234e-01
4.133151819774687930e+00,2.639142456054687500e+02,2.913535349478453274e-01
4.147251241833494362e+00,2.643684082031250000e+02,2.927662511292897229e-01
4.161350663892300794e+00,2.642693176269531250e+02,2.938397913439288467e-01
4.175450085951107226e+00,2.648565673828125000e+02,2.952857611235780166e-01
4.189549508009913659e+00,2.646299133300781250e+02,2.962542517187474744e-01
4.203648930068720091e+00,2.650705871582031250e+02,2.975209455975096340e-01
4.217748352127526523e+00,2.651476745605468750e+02,3.026991405622089237e-01
4.231847774186332956e+00,2.655951538085937500e+02,3.097749756116209841e-01
4.245947196245139388e+00,2.652776184082031250e+02,3.145893736557657805e-01
4.260046618303945820e+00,2.660273742675781250e+02,3.194166254588685083e-01
4.274146040362752252e+00,2.661741027832031250e+02,3.235568758465661166e-01
4.288245462421558685e+00,2.665433044433593750e+02,3.276450244620016106e-01
4.302344884480365117e+00,2.663880920410156250e+02,3.312821008350554375e-01
4.316444306539171549e+00,2.668390808105468750e+02,3.352036202495458639e-01
4.330543728597977982e+00,2.663553466796875000e+02,3.383822246269856948e-01
4.344643150656784414e+00,2.668325195312500000e+02,3.417381072191986724e-01
4.358742572715590846e+00,2.673116760253906250e+02,3.449734579872627549e-01
4.372841994774397278e+00,2.674307556152343750e+02,3.479296107058773013e-01
4.386941416833203711e+00,2.674770812988281250e+02,3.508010789664598450e-01
4.401040838892010143e+00,2.675621032714843750e+02,3.536792267804482748e-01
4.415140260950816575e+00,2.684224243164062500e+02,3.573597713545146881e-01
4.429239683009623008e+00,2.692269897460937500e+02,3.613344183717683289e-01
4.443339105068429440e+00,2.697109069824218750e+02,3.651448525668699596e-01
4.457438527127235872e+00,2.691464843750000000e+02,3.683442707846834030e-01
4.471537949186042304e+00,2.692335205078125000e+02,3.718017707027558294e-01
4.485637371244848737e+00,2.695195922851562500e+02,3.750296941816614882e-01
4.499736793303655169e+00,2.705007019042968750e+02,3.783984369059041342e-01
4.513836215362461601e+00,2.701935424804687500e+02,3.808776080303588607e-01
4.527935637421268034e+00,2.706216125488281250e+02,3.839175851871749479e-01
4.542035059480074466e+00,2.710695800781250000e+02,3.872760321521112603e-01
4.556134481538880898e+00,2.707874145507812500e+02,3.907191560085210846e-01
4.570233903597687330e+00,2.718579406738281250e+02,3.952437924865587204e-01
4.584333325656493763e+00,2.725282592773437500e+02,3.995097766170921938e-01
4.598432747715300195e+00,2.723326721191406250e+02,4.032191159663915392e-01
4.612532169774106627e+00,2.729008789062500000e+02,4.075550128580601172e-01
4.626631591832913060e+00,2.725015563964843750e+02,4.112554621319118864e-01
4.640731013891718604e+00,2.732458496093750000e+02,4.158768657462734164e-01
4.654830435950525036e+00,2.742081298828125000e+02,4.207371218806797430e-01
4.668929858009331468e+00,2.741598510742187500e+02,4.249463623713286009e-01
4.683029280068137901e+00,2.737282409667968750e+02,4.288980172515659550e-01
4.697128702126944333e+00,2.746455383300781250e+02,4.340348235768003993e-01
4.711228124185750765e+00,2.753784179687500000e+02,4.390905865094028582e-01
4.725327546244557197e+00,2.752969055175781250e+02,4.437946172952865753e-01
4.739426968303363630e+00,2.758854675292968750e+02,4.488049756379333122e-01
4.753526390362170062e+00,2.757688903808593750e+02,4.525152091422269818e-01
4.767625812420976494e+00,2.762612609863281250e+02,4.564665172458208242e-01
4.781725234479782927e+00,2.767913818359375000e+02,4.605046273898076303e-01
4.795824656538589359e+00,2.771349792480468750e+02,4.644022431241218163e-01
4.809924078597395791e+00,2.780463562011718750e+02,4.691000010950417409e-01
4.824023500656202224e+00,2.780844726562500000e+02,4.738031654718093399e-01
4.838122922715008656e+00,2.786270446777343750e+02,4.796333253803714003e-01
4.852222344773815088e+00,2.787024536132812500e+02,4.852135273703389595e-01
4.866321766832621520e+00,2.802874755859375000e+02,4.923133296895965128e-01
4.880421188891427953e+00,2.796003417968750000e+02,4.975994686008605727e-01
4.894520610950234385e+00,2.808088073730468750e+02,5.047164983345669986e-01
4.908620033009040817e+00,2.794805603027343750e+02,5.099785694175128503e-01
4.922719455067847250e+00,2.806306152343750000e+02,5.172759293275259740e-01
4.936818877126653682e+00,2.803106994628906250e+02,5.235855243235473244e-01
4.950918299185460114e+00,2.811264343261718750e+02,5.312641231838164391e-01
4.965017721244266546e+00,2.821472778320312500e+02,5.393364978555400535e-01
4.979117143303072979e+00,2.823989257812500000e+02,5.469678517054985534e-01
4.993216565361879411e+00,2.822913513183593750e+02,5.545453685867254290e-01
5.007315987420685843e+00,2.815789794921875000e+02,5.617539540778168083e-01
5.021415409479492276e+00,2.830199584960937500e+02,5.714603244525308101e-01
5.035514831538298708e+00,2.835705871582031250e+02,5.806183539472079547e-01
5.049614253597105140e+00,2.835922241210937500e+02,5.896181705978059684e-01
5.063713675655911572e+00,2.847585754394531250e+02,6.007463804369203020e-01
5.077813097714718005e+00,2.838629455566406250e+02,6.092946120171037760e-01
5.091912519773524437e+00,2.847149047851562500e+02,6.201610334061992136e-01
5.106011941832330869e+00,2.847936706542968750e+02,6.310564481908078616e-01
5.120111363891137302e+00,2.860645141601562500e+02,6.445240483109131446e-01
5.134210785949943734e+00,2.853642578125000000e+02,6.547684049762190206e-01
5.148310208008750166e+00,2.857731933593750000e+02,6.676238208144774644e-01
5.162409630067556598e+00,2.858721923828125000e+02,6.809805998717187725e-01
5.176509052126363031e+00,2.860567016601562500e+02,6.950614644236577933e-01
5.190608474185169463e+00,2.887897644042968750e+02,7.132129364346050382e-01
5.204707896243975895e+00,2.859626770019531250e+02,7.254278653698416068e-01
5.218807318302782328e+00,2.864685668945312500e+02,7.427756428329151950e-01
5.232906740361588760e+00,2.853161926269531250e+02,7.590409741436440205e-01
5.247006162420394304e+00,2.854070434570312500e+02,7.783946377755188717e-01
5.261105584479200736e+00,2.846148071289062500e+02,7.977473057195104689e-01
5.275205006538007169e+00,2.814301147460937500e+02,8.153085440800937889e-01
5.289304428596813601e+00,2.774690856933593750e+02,8.334226900044072739e-01
5.303403850655620033e+00,2.722219543457031250e+02,8.511428539985923525e-01
5.317503272714426465e+00,2.691631164550781250e+02,8.788917602031196541e-01
5.331602694773232898e+00,2.682826538085937500e+02,9.196771736067261838e-01
5.345702116832039330e+00,2.701494445800781250e+02,9.704988665345993804e-01
5.359801538890845762e+00,2.848390808105468750e+02,1.066591733884768356e+00
5.373900960949652195e+00,2.931631164550781250e+02,1.136879509314038472e+00
5.388000383008458627e+00,2.927128906250000000e+02,1.177428944788138310e+00
5.402099805067265059e+00,2.940269775390625000e+02,1.215410036762941015e+00
5.416199227126071492e+00,2.947442626953125000e+02,1.242400137439761743e+00
5.430298649184877924e+00,2.939969787597656250e+02,1.267665648126975464e+00
5.444398071243684356e+00,2.968551025390625000e+02,1.302817572695903481e+00
5.458497493302490788e+00,2.958520507812500000e+02,1.331378436022495837e+00
5.472596915361297221e+00,2.992967224121093750e+02,1.372083096142838743e+00
5.486696337420103653e+00,3.013735046386718750e+02,1.412382546335159805e+00
5.500795759478910085e+00,2.987518615722656250e+02,1.446802503557507613e+00
5.514895181537716518e+00,2.975694580078125000e+02,1.487026622067256332e+00
5.528994603596522950e+00,3.004349365234375000e+02,1.535760665890632204e+00
5.543094025655329382e+00,2.996298217773437500e+02,1.582979414470637280e+00
5.557193447714135814e+00,2.970972900390625000e+02,1.631283848782128398e+00
5.571292869772942247e+00,3.019736633300781250e+02,1.705008663057858476e+00
5.585392291831748679e+00,2.991349792480468750e+02,1.763979747948033916e+00
