# q in nm-1,I,poisson_error
9.466824344844391170e-01,2.302434387207031250e+02,4.144516798611193598e-01
9.607818565432455493e-01,2.298332672119140625e+02,4.106815249426883918e-01
9.748812786020519816e-01,2.294609375000000000e+02,4.070846034849582851e-01
9.889807006608584139e-01,2.294924316406250000e+02,4.041700209222919837e-01
1.003080122719664846e+00,2.290554199218750000e+02,4.011603953871119010e-01
1.017179544778471278e+00,2.288951110839843750e+02,4.061688451951187551e-01
1.031278966837277711e+00,2.284724731445312500e+02,4.085537985750856138e-01
1.045378388896084143e+00,2.286523284912109375e+02,4.082707722578722276e-01
1.059477810954890575e+00,2.285657806396484375e+02,4.079085453895983093e-01
1.073577233013696786e+00,2.279132232666015625e+02,4.071523106123907665e-01
1.087676655072503218e+00,2.283679199218750000e+02,4.071546422302932400e-01
1.101776077131309650e+00,2.272964324951171875e+02,4.056636000384754026e-01
1.115875499190116082e+00,2.275196075439453125e+02,4.052548154911557177e-01
1.129974921248922293e+00,2.273258514404296875e+02,4.044106974490941364e-01
1.144074343307728725e+00,2.270778045654296875e+02,3.959558023359182610e-01
1.158173765366535157e+00,2.271930236816406250e+02,3.883891433923887804e-01
1.172273187425341590e+00,2.275627136230468750e+02,3.851604418966716459e-01
1.186372609484148022e+00,2.272530059814453125e+02,3.823612415491870475e-01
1.200472031542954454e+00,2.269494934082031250e+02,3.799488049086199304e-01
1.214571453601760886e+00,2.272925262451171875e+02,3.782151118324023065e-01
1.228670875660567319e+00,2.262162475585937500e+02,3.755193171938822072e-01
1.242770297719373751e+00,2.267174835205078125e+02,3.740962182349454879e-01
1.256869719778180183e+00,2.263719482421875000e+02,3.720132976605501907e-01
1.270969141836986616e+00,2.256552581787109375e+02,3.697227761200676532e-01
1.285068563895793048e+00,2.256043701171875000e+02,3.680933339609316346e-01
1.299167985954599480e+00,2.249487762451171875e+02,3.659306096524564955e-01
1.313267408013405912e+00,2.255335235595703125e+02,3.647734723579929006e-01
1.327366830072212345e+00,2.246908569335937500e+02,3.626027286285825602e-01
1.341466252131018777e+00,2.245279846191406250e+02,3.608958262124718486e-01
1.355565674189825209e+00,2.245457305908203125e+02,3.588934028047784941e-01
1.369665096248631642e+00,2.246826934814453125e+02,3.565539878266876794e-01
1.383764518307438074e+00,2.237466278076171875e+02,3.525198099050720346e-01
1.397863940366244506e+00,2.241450500488281250e+02,3.491544514011096223e-01
1.411963362425050494e+00,2.235764770507812500e+02,3.452481204892648425e-01
1.426062784483856927e+00,2.232513122558593750e+02,3.419714068699909459e-01
1.440162206542663359e+00,2.231075439453125000e+02,3.389326463896257802e-01
1.454261628601469791e+00,2.227807617187500000e+02,3.359387359957311525e-01
1.468361050660276224e+00,2.229054412841796875e+02,3.330549919594256725e-01
1.482460472719082656e+00,2.226144104003906250e+02,3.300164464675409692e-01
1.496559894777889088e+00,2.222026977539062500e+02,3.270780652265468103e-01
1.510659316836695520e+00,2.226299438476562500e+02,3.249838887297675227e-01
1.524758738895501953e+00,2.221336822509765625e+02,3.226525175163393322e-01
1.538858160954308385e+00,2.218341522216796875e+02,3.207160988836770255e-01
1.552957583013114817e+00,2.220556488037109375e+02,3.192077454052780761e-01
1.567057005071921250e+00,2.210565643310546875e+02,3.169320555557265662e-01
1.581156427130727682e+00,2.216335754394531250e+02,3.156388112587634187e-01
1.595255849189534114e+00,2.209741973876953125e+02,3.135580465527734728e-01
1.609355271248340546e+00,2.209084777832031250e+02,3.119499930418104805e-01
1.623454693307146979e+00,2.213085327148437500e+02,3.107447773282712711e-01
1.637554115365953411e+00,2.209493103027343750e+02,3.089595223498537435e-01
1.651653537424759843e+00,2.205716705322265625e+02,3.071741555070719998e-01
1.665752959483566276e+00,2.204552307128906250e+02,3.056110898053102098e-01
1.679852381542372708e+00,2.196871795654296875e+02,3.036617624484093669e-01
1.693951803601179140e+00,2.197620391845703125e+02,3.022879547511810316e-01
1.708051225659985572e+00,2.203795318603515625e+02,3.013499392987665226e-01
1.722150647718791561e+00,2.195892028808593750e+02,2.994199729130755383e-01
1.736250069777597993e+00,2.199711761474609375e+02,2.983779972280304338e-01
1.750349491836404425e+00,2.192043914794921875e+02,2.964831711985601581e-01
1.764448913895210858e+00,2.194959564208984375e+02,2.954221947527222447e-01
1.778548335954017290e+00,2.197663574218750000e+02,2.942636061491699095e-01
1.792647758012823722e+00,2.189782104492187500e+02,2.924856736040206684e-01
1.806747180071630154e+00,2.185964355468750000e+02,2.909410971270696700e-01
1.820846602130436587e+00,2.185339813232421875e+02,2.896910736131768638e-01
1.834946024189243019e+00,2.179993133544921875e+02,2.881295297984984294e-01
1.849045446248049451e+00,2.183982086181640625e+02,2.871925648985844126e-01
1.863144868306855884e+00,2.180209655761718750e+02,2.857275874620127110e-01
1.877244290365662316e+00,2.183429412841796875e+02,2.846999363942717132e-01
1.891343712424468748e+00,2.173952484130859375e+02,2.829614152669780447e-01
1.905443134483275180e+00,2.173825073242187500e+02,2.817801206671075587e-01
1.919542556542081613e+00,2.174087829589843750e+02,2.806893221584644271e-01
1.933641978600888045e+00,2.175003204345703125e+02,2.796061705548354981e-01
1.947741400659694477e+00,2.169950714111328125e+02,2.781972878787393744e-01
1.961840822718500910e+00,2.172525634765625000e+02,2.772739010593953113e-01
1.975940244777307342e+00,2.169617004394531250e+02,2.759878571002699621e-01
1.990039666836113774e+00,2.167653961181640625e+02,2.748034388660800520e-01
2.004139088894920206e+00,2.167606811523437500e+02,2.737531514341356997e-01
2.018238510953726195e+00,2.169227447509765625e+02,2.724672565460168894e-01
2.032337933012532627e+00,2.167689056396484375e+02,2.711022028757093527e-01
2.046437355071339059e+00,2.162221069335937500e+02,2.697250473956095962e-01
2.060536777130145492e+00,2.169229431152343750e+02,2.691538151241777976e-01
2.074636199188951924e+00,2.165479278564453125e+02,2.679329360458901910e-01
2.088735621247758356e+00,2.164794311523437500e+02,2.689657235276837199e-01
2.102835043306564788e+00,2.162117156982421875e+02,2.712204790503547902e-01
2.116934465365371221e+00,2.158552398681640625e+02,2.719166892234430866e-01
2.131033887424177653e+00,2.164100952148437500e+02,2.729366869486036795e-01
2.145133309482984085e+00,2.162515411376953125e+02,2.733222546360620231e-01
2.159232731541790518e+00,2.158235321044921875e+02,2.734137076533848520e-01
2.173332153600596950e+00,2.160843353271484375e+02,2.737427815466615399e-01
2.187431575659403382e+00,2.162632141113281250e+02,2.740225329077644045e-01
2.201530997718209814e+00,2.162750244140625000e+02,2.740709870428570394e-01
2.215630419777016247e+00,2.161318969726562500e+02,2.722896751204033072e-01
2.229729841835822679e+00,2.161898498535156250e+02,2.684321234784016186e-01
2.243829263894629111e+00,2.157887420654296875e+02,2.661044788372225467e-01
2.257928685953435544e+00,2.159377136230468750e+02,2.643370615001386925e-01
2.272028108012241976e+00,2.154557647705078125e+02,2.624771324684346263e-01
2.286127530071048408e+00,2.159559478759765625e+02,2.613738517237301773e-01
2.300226952129854840e+00,2.160810852050781250e+02,2.601216164263440156e-01
2.314326374188661273e+00,2.152442626953125000e+02,2.583427539744205248e-01
2.328425796247467705e+00,2.162319946289062500e+02,2.577769697936518889e-01
2.342525218306274137e+00,2.156248474121093750e+02,2.562618227498483225e-01
2.356624640365080570e+00,2.157835998535156250e+02,2.552859191673336192e-01
2.370724062423887002e+00,2.157368774414062500e+02,2.542433339547581217e-01
2.384823484482692990e+00,2.160976257324218750e+02,2.534228081795019683e-01
2.398922906541499422e+00,1.469530517578125000e+03,6.581921116859382748e-01
2.413022328600305855e+00,2.158204498291015625e+02,2.512324693580282875e-01
2.427121750659112287e+00,2.155433959960937500e+02,2.501253409505010405e-01
2.441221172717918719e+00,2.151273956298828125e+02,2.489667179692089671e-01
2.455320594776725152e+00,2.160150756835937500e+02,2.485661228390690924e-01
2.469420016835531584e+00,2.162606964111328125e+02,2.478045728352029631e-01
2.483519438894338016e+00,2.159445190429687500e+02,2.467531949277120273e-01
2.497618860953144448e+00,2.159368591308593750e+02,2.458587668051508968e-01
2.511718283011950881e+00,2.159228210449218750e+02,2.450033745070958058e-01
2.525817705070757313e+00,2.160261230468750000e+02,2.442234465827781142e-01
2.539917127129563745e+00,2.163560333251953125e+02,2.435865815853631156e-01
2.554016549188370178e+00,2.161580352783203125e+02,2.426305183011872590e-01
2.568115971247176610e+00,2.163860168457031250e+02,2.419908744970087067e-01
2.582215393305983042e+00,2.166453094482421875e+02,2.413028077363847945e-01
2.596314815364789474e+00,2.162895812988281250e+02,2.403593857212536766e-01
2.610414237423595907e+00,2.164789886474609375e+02,2.396765482954164583e-01
2.624513659482402339e+00,2.166803894042968750e+02,2.419611263544202140e-01
2.638613081541208771e+00,2.169976043701171875e+02,2.433743370214848656e-01
2.652712503600015204e+00,2.168930358886718750e+02,2.441231954264327653e-01
2.666811925658821636e+00,2.163131408691406250e+02,2.443469294033100703e-01
2.680911347717628068e+00,2.159845123291015625e+02,2.445723189467301495e-01
2.695010769776434056e+00,2.157278442382812500e+02,2.446969303583997335e-01
2.709110191835240489e+00,2.166070251464843750e+02,2.453619674810340601e-01
2.723209613894046921e+00,2.161003265380859375e+02,2.451811243015400987e-01
2.737309035952853353e+00,2.165460510253906250e+02,2.455073427547653231e-01
2.751408458011659786e+00,2.163991394042968750e+02,2.428359484161216053e-01
2.765507880070466218e+00,2.163816070556640625e+02,2.404506620219761803e-01
2.779607302129272650e+00,2.162453155517578125e+02,2.386833020142032358e-01
2.793706724188079082e+00,2.164358367919921875e+02,2.374257098735995386e-01
2.807806146246885515e+00,2.165994262695312500e+02,2.363305447377673507e-01
2.821905568305691947e+00,2.168811187744140625e+02,2.353997053869365530e-01
2.836004990364498379e+00,2.169713287353515625e+02,2.344380747583973135e-01
2.850104412423304812e+00,2.171098327636718750e+02,2.335661799184862997e-01
2.864203834482111244e+00,2.164664611816406250e+02,2.323346945142363285e-01
2.878303256540917676e+00,2.164535980224609375e+02,2.314623484807642462e-01
2.892402678599724108e+00,2.170294189453125000e+02,2.309218758585247777e-01
2.906502100658530541e+00,2.167130737304687500e+02,2.299712484964737125e-01
2.920601522717336973e+00,2.178685302734375000e+02,2.297980338469230166e-01
2.934700944776143405e+00,2.179695739746093750e+02,2.290797181655439829e-01
2.948800366834949838e+00,2.176216430664062500e+02,2.281744947024976766e-01
2.962899788893756270e+00,2.175893402099609375e+02,2.273947967240649570e-01
2.976999210952562702e+00,2.177548675537109375e+02,2.267869963329404437e-01
2.991098633011368690e+00,2.177631988525390625e+02,2.260894555750723733e-01
3.005198055070175123e+00,2.177085876464843750e+02,2.253450759488133115e-01
3.019297477128981555e+00,2.183197326660156250e+02,2.250096329387428484e-01
3.033396899187787987e+00,2.183834686279296875e+02,2.243708752779896842e-01
3.047496321246594420e+00,2.186767730712890625e+02,2.238356877598454142e-01
3.061595743305400852e+00,2.183003540039062500e+02,2.230406707761545815e-01
3.075695165364207284e+00,2.186698913574218750e+02,2.225542024037576172e-01
3.089794587423013716e+00,2.188497924804687500e+02,2.219865824697853651e-01
3.103894009481820149e+00,2.191143341064453125e+02,2.215147805419118154e-01
3.117993431540626581e+00,2.193800811767578125e+02,2.210328142345172331e-01
3.132092853599433013e+00,2.190342254638671875e+02,2.202467512053517817e-01
3.146192275658239446e+00,2.191847534179687500e+02,2.197165726652153261e-01
3.160291697717045878e+00,2.195416107177734375e+02,2.193204958868071319e-01
3.174391119775852310e+00,2.192928466796875000e+02,2.186428731588912489e-01
3.188490541834658742e+00,2.192490386962890625e+02,2.180833806516637441e-01
3.202589963893465175e+00,2.196802673339843750e+02,2.177118451362612672e-01
3.216689385952271607e+00,2.198946380615234375e+02,2.172648509190674426e-01
3.230788808011078039e+00,2.207997741699218750e+02,2.171575737786715921e-01
3.244888230069884472e+00,2.206042327880859375e+02,2.165217442219662392e-01
3.258987652128690904e+00,2.210498809814453125e+02,2.161700892803945229e-01
3.273087074187497336e+00,2.210719757080078125e+02,2.156429955839650470e-01
3.287186496246303768e+00,2.208813476562500000e+02,2.150176418046149951e-01
3.301285918305109757e+00,2.207188568115234375e+02,2.144068078354563756e-01
3.315385340363916189e+00,2.208507080078125000e+02,2.139268949640877604e-01
3.329484762422722621e+00,2.216783142089843750e+02,2.138155742775985357e-01
3.343584184481529054e+00,2.218265380859375000e+02,2.133994704324281289e-01
3.357683606540335486e+00,2.218174896240234375e+02,2.128292431728898981e-01
3.371783028599141918e+00,2.219615783691406250e+02,2.123828714964639264e-01
3.385882450657948350e+00,2.223113403320312500e+02,2.120295017508340152e-01
3.399981872716754783e+00,2.217784271240234375e+02,2.112629112133443676e-01
3.414081294775561215e+00,2.227586364746093750e+02,2.112210033677737742e-01
3.428180716834367647e+00,2.231922912597656250e+02,2.109245020053707176e-01
3.442280138893174080e+00,2.233278045654296875e+02,2.104916877775100670e-01
3.456379560951980512e+00,2.232910003662109375e+02,2.099715538644022494e-01
3.470478983010786944e+00,2.233335876464843750e+02,2.116180878173846147e-01
3.484578405069593376e+00,2.235259552001953125e+02,2.130961358660979632e-01
3.498677827128399809e+00,2.242410125732421875e+02,2.140201799790934778e-01
3.512777249187206241e+00,2.245685729980468750e+02,2.142148043753762388e-01
3.526876671246012673e+00,2.242351531982421875e+02,2.143054552046915473e-01
3.540976093304819106e+00,2.248947448730468750e+02,2.148930989244383638e-01
3.555075515363625538e+00,2.251676483154296875e+02,2.152321265691646834e-01
3.569174937422431970e+00,2.256378021240234375e+02,2.156160306346251165e-01
3.583274359481238402e+00,2.253278045654296875e+02,2.155707556241035494e-01
3.597373781540044391e+00,2.257483367919921875e+02,2.158545381831308285e-01
3.611473203598850823e+00,2.261918182373046875e+02,2.159912778050197546e-01
3.625572625657657255e+00,2.260973663330078125e+02,2.156702361147261882e-01
3.639672047716463688e+00,2.261348419189453125e+02,2.154144969606181792e-01
3.653771469775270120e+00,2.264756011962890625e+02,2.154882804064069679e-01
3.667870891834076552e+00,2.268149566650390625e+02,2.155918888589923033e-01
3.681970313892882984e+00,2.267386169433593750e+02,2.156517131267235987e-01
3.696069735951689417e+00,2.273380889892578125e+02,2.184402195206429920e-01
3.710169158010495849e+00,2.279714813232421875e+02,2.204198397406590959e-01
3.724268580069302281e+00,2.280942382812500000e+02,2.217532076824275944e-01
3.738368002128108714e+00,2.283001251220703125e+02,2.228903682176110457e-01
3.752467424186915146e+00,2.278491210937500000e+02,2.235603403181058713e-01
3.766566846245721578e+00,2.346744537353515625e+02,2.277069245298233291e-01
3.780666268304528010e+00,2.341878356933593750e+02,2.282156545572828488e-01
3.794765690363334443e+00,2.288353271484375000e+02,2.263379313236471568e-01
3.808865112422140875e+00,2.296074676513671875e+02,2.290584008539722216e-01
3.822964534480947307e+00,2.301033935546875000e+02,2.315022546071132115e-01
3.837063956539753740e+00,2.295687255859375000e+02,2.331074248668741078e-01
3.851163378598560172e+00,2.300821685791015625e+02,2.358830307538102855e-01
3.865262800657366604e+00,2.305216369628906250e+02,2.391866129502135674e-01
3.879362222716173036e+00,2.305686187744140625e+02,2.416237649420708566e-01
3.893461644774979025e+00,2.312873687744140625e+02,2.436451109366519208e-01
3.907561066833785457e+00,2.312506866455078125e+02,2.449078684266060568e-01
3.921660488892591889e+00,2.315095672607421875e+02,2.463030841694670570e-01
3.935759910951398322e+00,2.312997741699218750e+02,2.473118921624173627e-01
3.949859333010204754e+00,2.318263244628906250e+02,2.486129013344227368e-01
3.963958755069011186e+00,2.319541625976562500e+02,2.496292147413456675e-01
3.978058177127817618e+00,6.480092773437500000e+02,4.253650439364997093e-01
3.992157599186624051e+00,5.232748413085937500e+02,3.891727982913317785e-01
4.006257021245430039e+00,2.342458343505859375e+02,2.629452360038426750e-01
4.020356443304236471e+00,2.342852020263671875e+02,2.647855542224997749e-01
4.034455865363042903e+00,2.351007537841796875e+02,2.671251151123320566e-01
4.048555287421849336e+00,2.352198638916015625e+02,2.687768335451468649e-01
4.062654709480655768e+00,2.352739715576171875e+02,2.702752786815736941e-01
4.076754131539462200e+00,2.360864562988281250e+02,2.721285615262473701e-01
4.090853553598268633e+00,2.366727447509765625e+02,2.737705150074966065e-01
4.104952975657075065e+00,2.381501159667968750e+02,2.754452358595861905e-01
4.119052397715881497e+00,2.374057617187500000e+02,2.755831835171115851e-01
4.133151819774687930e+00,2.377134094238281250e+02,2.765131035690140404e-01
4.147251241833494362e+00,2.379232177734375000e+02,2.777375610167260866e-01
4.161350663892300794e+00,2.384218902587890625e+02,2.791002961325402820e-01
4.175450085951107226e+00,2.387123413085937500e+02,2.803332295540461039e-01
4.189549508009913659e+00,2.392794799804687500e+02,2.817071279271000650e-01
4.203648930068720091e+00,2.396333465576171875e+02,2.828853166332621072e-01
4.217748352127526523e+00,2.398553924560546875e+02,2.879002404998159959e-01
4.231847774186332956e+00,2.402041473388671875e+02,2.945957692407750739e-01
4.245947196245139388e+00,2.408399658203125000e+02,2.997491850910701250e-01
4.260046618303945820e+00,2.408455657958984375e+02,3.039230946672514810e-01
4.274146040362752252e+00,2.414067230224609375e+02,3.081359660392472555e-01
4.288245462421558685e+00,2.423431243896484375e+02,3.124172652378272019e-01
4.302344884480365117e+00,2.420869903564453125e+02,3.158103119871852882e-01
4.316444306539171549e+00,2.430711364746093750e+02,3.199268420202276975e-01
4.330543728597977982e+00,2.429750671386718750e+02,3.231898333395750167e-01
4.344643150656784414e+00,2.438880004882812500e+02,3.267151257991726121e-01
4.358742572715590846e+00,2.446057739257812500e+02,3.299970598675018851e-01
4.372841994774397278e+00,2.450052337646484375e+02,3.330223629003339902e-01
4.386941416833203711e+00,2.453684234619140625e+02,3.359904874221206761e-01
4.401040838892010143e+00,2.455177764892578125e+02,3.387963508427845882e-01
4.415140260950816575e+00,2.460517883300781250e+02,3.421444839749732680e-01
4.429239683009623008e+00,2.469016113281250000e+02,3.460285966624689902e-01
4.443339105068429440e+00,2.473541564941406250e+02,3.496838073767195576e-01
4.457438527127235872e+00,2.476712036132812500e+02,3.533436683477364504e-01
4.471537949186042304e+00,2.487053222656250000e+02,3.573464156773878964e-01
4.485637371244848737e+00,2.484589843750000000e+02,3.600790615339869438e-01
4.499736793303655169e+00,2.486155395507812500e+02,3.627682354628977701e-01
4.513836215362461601e+00,2.495699005126953125e+02,3.660530669329125075e-01
4.527935637421268034e+00,2.499538726806640625e+02,3.689663099697614856e-01
4.542035059480074466e+00,2.509856872558593750e+02,3.726530593876156705e-01
4.556134481538880898e+00,2.514869995117187500e+02,3.765375057060132424e-01
4.570233903597687330e+00,2.516533203125000000e+02,3.802729119409720693e-01
4.584333325656493763e+00,2.522544250488281250e+02,3.843625131787275495e-01
4.598432747715300195e+00,2.524991455078125000e+02,3.882586747902749824e-01
4.612532169774106627e+00,2.529178924560546875e+02,3.923499302975325120e-01
4.626631591832913060e+00,2.534568634033203125e+02,3.966241833467494260e-01
4.640731013891718604e+00,2.547532348632812500e+02,4.015575815805770277e-01
4.654830435950525036e+00,2.555452270507812500e+02,4.061669048677877258e-01
4.668929858009331468e+00,2.558710174560546875e+02,4.105279702652223639e-01
4.683029280068137901e+00,2.563002319335937500e+02,4.150197114894419448e-01
4.697128702126944333e+00,2.561831359863281250e+02,4.191925771490363495e-01
4.711228124185750765e+00,2.566237487792968750e+02,4.238747781868990594e-01
4.725327546244557197e+00,2.573729858398437500e+02,4.291042984420934681e-01
4.739426968303363630e+00,2.588797912597656250e+02,4.347526955843297736e-01
4.753526390362170062e+00,2.591032104492187500e+02,4.386285965632636952e-01
4.767625812420976494e+00,2.596858825683593750e+02,4.425609437041693184e-01
4.781725234479782927e+00,2.594705505371093750e+02,4.458633670121196491e-01
4.795824656538589359e+00,2.602588195800781250e+02,4.500402213101048488e-01
4.809924078597395791e+00,2.612870483398437500e+02,4.547427186836167090e-01
4.824023500656202224e+00,2.613341979980468750e+02,4.593119208782110996e-01
4.838122922715008656e+00,2.630365600585937500e+02,4.660213023555335732e-01
4.852222344773815088e+00,2.629412841796875000e+02,4.712939894622564796e-01
4.866321766832621520e+00,2.644475402832031250e+02,4.781999257271778991e-01
4.880421188891427953e+00,2.648359069824218750e+02,4.842832907729315295e-01
4.894520610950234385e+00,2.649306640625000000e+02,4.902394683241932394e-01
4.908620033009040817e+00,2.655332031250000000e+02,4.970905872218595034e-01
4.922719455067847250e+00,2.661099853515625000e+02,5.037154875329964421e-01
4.936818877126653682e+00,2.670381164550781250e+02,5.110395001394948400e-01
4.950918299185460114e+00,2.672486572265625000e+02,5.179852222621619262e-01
4.965017721244266546e+00,2.678641662597656250e+02,5.255078973676036158e-01
4.979117143303072979e+00,2.669648437500000000e+02,5.318109542013077506e-01
4.993216565361879411e+00,2.687415771484375000e+02,5.410727637199854723e-01
5.007315987420685843e+00,2.692738037109375000e+02,5.493423911709737206e-01
5.021415409479492276e+00,2.702513427734375000e+02,5.584206217425855545e-01
5.035514831538298708e+00,2.713660888671875000e+02,5.679864425204274037e-01
5.049614253597105140e+00,2.723295898437500000e+02,5.777914794080331040e-01
5.063713675655911572e+00,2.710551757812500000e+02,5.861133287974497064e-01
5.077813097714718005e+00,2.717051391601562500e+02,5.961037875418083720e-01
5.091912519773524437e+00,2.727320251464843750e+02,6.069702918347040788e-01
5.106011941832330869e+00,2.745441284179687500e+02,6.195967215887033808e-01
5.120111363891137302e+00,2.744314880371093750e+02,6.312829793724417105e-01
5.134210785949943734e+00,2.750199279785156250e+02,6.427913488325264213e-01
5.148310208008750166e+00,2.740748901367187500e+02,6.538162595573472347e-01
5.162409630067556598e+00,2.750363769531250000e+02,6.679498448073799555e-01
5.176509052126363031e+00,2.762244262695312500e+02,6.830117557193468025e-01
5.190608474185169463e+00,2.765240173339843750e+02,6.979024468544962057e-01
5.204707896243975895e+00,2.768659973144531250e+02,7.137964228573198122e-01
5.218807318302782328e+00,2.767312927246093750e+02,7.300427643981431958e-01
5.232906740361588760e+00,2.750858764648437500e+02,7.453086122766238164e-01
5.247006162420394304e+00,2.728479003906250000e+02,7.610757353278125859e-01
5.261105584479200736e+00,2.713009643554687500e+02,7.788651664957594312e-01
5.275205006538007169e+00,2.682061157226562500e+02,7.959229708925726898e-01
5.289304428596813601e+00,2.633914489746093750e+02,8.120054005439373279e-01
5.303403850655620033e+00,2.560151062011718750e+02,8.254175546354322046e-01
5.317503272714426465e+00,2.532064514160156250e+02,8.524423491225459060e-01
5.331602694773232898e+00,2.534326629638671875e+02,8.938616853388621220e-01
5.345702116832039330e+00,2.598742065429687500e+02,9.518630809062519349e-01
5.359801538890845762e+00,2.787270202636718750e+02,1.055086014936823302e+00
5.373900960949652195e+00,2.873566894531250000e+02,1.125564741574554661e+00
5.388000383008458627e+00,2.878367614746093750e+02,1.167580574863279264e+00
5.402099805067265059e+00,2.891832275390625000e+02,1.205357282475179259e+00
5.416199227126071492e+00,2.897817687988281250e+02,1.231896684504748318e+00
5.430298649184877924e+00,2.926881103515625000e+02,1.264840471380221265e+00
5.444398071243684356e+00,2.924968566894531250e+02,1.293218975987348029e+00
5.458497493302490788e+00,2.912897949218750000e+02,1.321073015008307427e+00
5.472596915361297221e+00,2.910888366699218750e+02,1.353138119378594961e+00
5.486696337420103653e+00,2.947811584472656250e+02,1.396849935690302802e+00
5.500795759478910085e+00,2.960821533203125000e+02,1.440323254185304380e+00
5.514895181537716518e+00,2.959216613769531250e+02,1.482903762396816205e+00
5.528994603596522950e+00,3.001319580078125000e+02,1.534985941271227894e+00
5.543094025655329382e+00,3.006419677734375000e+02,1.585650684513633335e+00
5.557193447714135814e+00,2.975314331054687500e+02,1.632475659804529800e+00
5.571292869772942247e+00,2.960306701660156250e+02,1.688147752208181807e+00
5.585392291831748679e+00,2.968158264160156250e+02,1.757128224078057466e+00
