# q in nm-1,I,poisson_error
7.774893697787621516e-01,5.117937500000000000e+03,2.188560508301317764e+00
7.915887918375685839e-01,4.548227539062500000e+03,2.041284474847138153e+00
8.056882138963750162e-01,4.088382324218750000e+03,1.915539446866368234e+00
8.197876359551814485e-01,3.676156494140625000e+03,1.797878826838506860e+00
8.338870580139878808e-01,3.309259765625000000e+03,1.689019668153116882e+00
8.479864800727942020e-01,2.998604248046875000e+03,1.592087367462718728e+00
8.620859021316006343e-01,2.721342041015625000e+03,1.501743536832967241e+00
8.761853241904070666e-01,2.475978027343750000e+03,1.419785743786539767e+00
8.902847462492134989e-01,2.273797363281250000e+03,1.348285717719649002e+00
9.043841683080199312e-01,2.092790039062500000e+03,1.281794254252916598e+00
9.184835903668263635e-01,1.931040893554687500e+03,1.220871967697733540e+00
9.325830124256326847e-01,1.789602294921875000e+03,1.165274821064044231e+00
9.466824344844391170e-01,1.668533813476562500e+03,1.115701016100441034e+00
9.607818565432455493e-01,1.562789672851562500e+03,1.070900303165335021e+00
9.748812786020519816e-01,1.470633422851562500e+03,1.030582028826291019e+00
9.889807006608584139e-01,1.392703247070312500e+03,9.956558440390942399e-01
1.003080122719664846e+00,1.323798950195312500e+03,9.644036339018772219e-01
1.017179544778471278e+00,1.263920654296875000e+03,9.544392361173291706e-01
1.031278966837277711e+00,1.218922119140625000e+03,9.436703814042161076e-01
1.045378388896084143e+00,1.180371582031250000e+03,9.276195530160028513e-01
1.059477810954890575e+00,1.144331298828125000e+03,9.127106333505836666e-01
1.073577233013696786e+00,1.114904785156250000e+03,9.005151852099498866e-01
1.087676655072503218e+00,1.091021972656250000e+03,8.899356509463401954e-01
1.101776077131309650e+00,1.072359985351562500e+03,8.811301291171579342e-01
1.115875499190116082e+00,1.054594238281250000e+03,8.724920516397255410e-01
1.129974921248922293e+00,1.038437377929687500e+03,8.643475329840717425e-01
1.144074343307728725e+00,1.024207763671875000e+03,8.409175385251304036e-01
1.158173765366535157e+00,1.013426635742187500e+03,8.202868903799713785e-01
1.172273187425341590e+00,9.980853271484375000e+02,8.066311408405865135e-01
1.186372609484148022e+00,9.852505493164062500e+02,7.961454072889871947e-01
1.200472031542954454e+00,9.698440551757812500e+02,7.854371477495664111e-01
1.214571453601760886e+00,9.568711547851562500e+02,7.760202367600012030e-01
1.228670875660567319e+00,9.377120971679687500e+02,7.645487070658789630e-01
1.242770297719373751e+00,9.193820190429687500e+02,7.533362304750613747e-01
1.256869719778180183e+00,9.030053100585937500e+02,7.430060098323988393e-01
1.270969141836986616e+00,8.826461791992187500e+02,7.312178996705015477e-01
1.285068563895793048e+00,8.658096923828125000e+02,7.210998995324645611e-01
1.299167985954599480e+00,8.512224731445312500e+02,7.118336096289801240e-01
1.313267408013405912e+00,8.339713745117187500e+02,7.014444632871978946e-01
1.327366830072212345e+00,8.155567016601562500e+02,6.908208926495821300e-01
1.341466252131018777e+00,8.001801757812500000e+02,6.813033562080870187e-01
1.355565674189825209e+00,7.870086669921875000e+02,6.718972171569074225e-01
1.369665096248631642e+00,7.722531127929687500e+02,6.610287356378453660e-01
1.383764518307438074e+00,7.590436401367187500e+02,6.492899378180895242e-01
1.397863940366244506e+00,7.459228515625000000e+02,6.369421324018931241e-01
1.411963362425050494e+00,7.335939331054687500e+02,6.253831207552644766e-01
1.426062784483856927e+00,7.234725952148437500e+02,6.156074188510753942e-01
1.440162206542663359e+00,7.131044921875000000e+02,6.059445418656617122e-01
1.454261628601469791e+00,7.030214233398437500e+02,5.967680232342235103e-01
1.468361050660276224e+00,6.952147216796875000e+02,5.881865846729098513e-01
1.482460472719082656e+00,6.851442871093750000e+02,5.789619109547309295e-01
1.496559894777889088e+00,6.762465209960937500e+02,5.705967551652549874e-01
1.510659316836695520e+00,6.688220825195312500e+02,5.632813492014636658e-01
1.524758738895501953e+00,6.598661499023437500e+02,5.561036904260132641e-01
1.538858160954308385e+00,6.527954101562500000e+02,5.501677253054566563e-01
1.552957583013114817e+00,6.480033569335937500e+02,5.452945398767500285e-01
1.567057005071921250e+00,6.399281616210937500e+02,5.392374897380437515e-01
1.581156427130727682e+00,6.345626831054687500e+02,5.340844120359052871e-01
1.595255849189534114e+00,6.283513793945312500e+02,5.287476446845031930e-01
1.609355271248340546e+00,6.237774047851562500e+02,5.241959088295755631e-01
1.623454693307146979e+00,6.188304443359375000e+02,5.196256757566716233e-01
1.637554115365953411e+00,6.156478271484375000e+02,5.157288645674958927e-01
1.651653537424759843e+00,6.106437377929687500e+02,5.110975424724587546e-01
1.665752959483566276e+00,6.064340820312500000e+02,5.068748256510344774e-01
1.679852381542372708e+00,6.007997436523437500e+02,5.021721618853328684e-01
1.693951803601179140e+00,5.960845336914062500e+02,4.978499173262446731e-01
1.708051225659985572e+00,5.933660278320312500e+02,4.944778032404128498e-01
1.722150647718791561e+00,5.908888549804687500e+02,4.911658694211101794e-01
1.736250069777597993e+00,5.879743652343750000e+02,4.878239411931738490e-01
1.750349491836404425e+00,5.842641601562500000e+02,4.840386594001286347e-01
1.764448913895210858e+00,5.819896850585937500e+02,4.810469985328202358e-01
1.778548335954017290e+00,5.799545898437500000e+02,4.780275761986300109e-01
1.792647758012823722e+00,5.768820800781250000e+02,4.747310750769017651e-01
1.806747180071630154e+00,5.741673583984375000e+02,4.715228946579073099e-01
1.820846602130436587e+00,5.727570190429687500e+02,4.689870348004805956e-01
1.834946024189243019e+00,5.711240234375000000e+02,4.663644568235827403e-01
1.849045446248049451e+00,5.694432373046875000e+02,4.637392703285376228e-01
1.863144868306855884e+00,5.679544067382812500e+02,4.611686347619733395e-01
1.877244290365662316e+00,5.672526245117187500e+02,4.588873098143449458e-01
1.891343712424468748e+00,5.647788085937500000e+02,4.560803960798809897e-01
1.905443134483275180e+00,5.640860595703125000e+02,4.539110319300199148e-01
1.919542556542081613e+00,5.642461547851562500e+02,4.521907203603406922e-01
1.933641978600888045e+00,5.624096069335937500e+02,4.496174687613985754e-01
1.947741400659694477e+00,5.615380859375000000e+02,4.475252724267557158e-01
1.961840822718500910e+00,5.601973266601562500e+02,4.452429557692192397e-01
1.975940244777307342e+00,5.604235839843750000e+02,4.435643450180111191e-01
1.990039666836113774e+00,5.584122314453125000e+02,4.410670996797517729e-01
2.004139088894920206e+00,5.583913574218750000e+02,4.393779035338886696e-01
2.018238510953726195e+00,5.597086181640625000e+02,4.376659679884736809e-01
2.032337933012532627e+00,5.587986450195312500e+02,4.352734961159313021e-01
2.046437355071339059e+00,5.565561523437500000e+02,4.327386838484845177e-01
2.060536777130145492e+00,5.575469360351562500e+02,4.315076663695961989e-01
2.074636199188951924e+00,5.564841308593750000e+02,4.295121673478009550e-01
2.088735621247758356e+00,5.564405517578125000e+02,4.312191150086001068e-01
2.102835043306564788e+00,5.566048583984375000e+02,4.351674080271322742e-01
2.116934465365371221e+00,5.562183227539062500e+02,4.364929361801206942e-01
2.131033887424177653e+00,5.576654052734375000e+02,4.381370803324232677e-01
2.145133309482984085e+00,5.566047973632812500e+02,4.384992487846881004e-01
2.159232731541790518e+00,5.565040283203125000e+02,4.390409496077600782e-01
2.173332153600596950e+00,5.575150756835937500e+02,4.397029086456583080e-01
2.187431575659403382e+00,5.567315673828125000e+02,4.396609355627034699e-01
2.201530997718209814e+00,5.566689453125000000e+02,4.397019417368208671e-01
2.215630419777016247e+00,5.575130615234375000e+02,4.373199232602473230e-01
2.229729841835822679e+00,5.582155761718750000e+02,4.313380887772758077e-01
2.243829263894629111e+00,5.580046997070312500e+02,4.279142189528101770e-01
2.257928685953435544e+00,5.581418457031250000e+02,4.249776698154159593e-01
2.272028108012241976e+00,5.589022827148437500e+02,4.227468157309854924e-01
2.286127530071048408e+00,5.593666381835937500e+02,4.206567376010472703e-01
2.300226952129854840e+00,5.601475219726562500e+02,4.188121291226959975e-01
2.314326374188661273e+00,5.599022827148437500e+02,4.166645993239214696e-01
2.328425796247467705e+00,5.605773925781250000e+02,4.150514351207487684e-01
2.342525218306274137e+00,5.612337036132812500e+02,4.134341650124859768e-01
2.356624640365080570e+00,5.619051513671875000e+02,4.119544096334818439e-01
2.370724062423887002e+00,5.624134521484375000e+02,4.105019561217241320e-01
2.384823484482692990e+00,5.636353149414062500e+02,4.092793171386904238e-01
2.398922906541499422e+00,1.816900756835937500e+03,7.318616261041831494e-01
2.413022328600305855e+00,5.644596557617187500e+02,4.062991275072447839e-01
2.427121750659112287e+00,5.656903686523437500e+02,4.052095946624550415e-01
2.441221172717918719e+00,5.646765747070312500e+02,4.033604474714963528e-01
2.455320594776725152e+00,5.673479614257812500e+02,4.028326290536731191e-01
2.469420016835531584e+00,5.688272705078125000e+02,4.018932713166662452e-01
2.483519438894338016e+00,5.695090332031250000e+02,4.007209050402150696e-01
2.497618860953144448e+00,5.701851196289062500e+02,3.995123807765444957e-01
2.511718283011950881e+00,5.714050292968750000e+02,3.985610088642612681e-01
2.525817705070757313e+00,5.722341308593750000e+02,3.974853221704583439e-01
2.539917127129563745e+00,5.726599121093750000e+02,3.962937661328204131e-01
2.554016549188370178e+00,5.753456420898437500e+02,3.958440665197892616e-01
2.568115971247176610e+00,5.754180297851562500e+02,3.946173071123718068e-01
2.582215393305983042e+00,5.774601440429687500e+02,3.939569018881033946e-01
2.596314815364789474e+00,5.787072753906250000e+02,3.931631160805179048e-01
2.610414237423595907e+00,5.784474487304687500e+02,3.917866286612283755e-01
2.624513659482402339e+00,5.808840332031250000e+02,3.961690098981253128e-01
2.638613081541208771e+00,5.814018554687500000e+02,3.983689870216202134e-01
2.652712503600015204e+00,5.810811767578125000e+02,3.995808179041634989e-01
2.666811925658821636e+00,5.814569091796875000e+02,4.006122116968005575e-01
2.680911347717628068e+00,5.827825317382812500e+02,4.017438665010042986e-01
2.695010769776434056e+00,5.828350830078125000e+02,4.022057199751495893e-01
2.709110191835240489e+00,5.852113037109375000e+02,4.032991708759060545e-01
2.723209613894046921e+00,5.850245971679687500e+02,4.034097433997276827e-01
2.737309035952853353e+00,5.858820800781250000e+02,4.038261696156287828e-01
2.751408458011659786e+00,5.869597167968750000e+02,3.999349406464429157e-01
2.765507880070466218e+00,5.893057861328125000e+02,3.968132146496144430e-01
2.779607302129272650e+00,5.910540771484375000e+02,3.946047508163595396e-01
2.793706724188079082e+00,5.917668457031250000e+02,3.925893108597269254e-01
2.807806146246885515e+00,5.943389892578125000e+02,3.914788401177943800e-01
2.821905568305691947e+00,5.973704223632812500e+02,3.906761401731958516e-01
2.836004990364498379e+00,5.990333251953125000e+02,3.895403704147113455e-01
2.850104412423304812e+00,6.003346557617187500e+02,3.883889851715371377e-01
2.864203834482111244e+00,6.015687255859375000e+02,3.873123738599823507e-01
2.878303256540917676e+00,6.042579345703125000e+02,3.867311005028221671e-01
2.892402678599724108e+00,6.085883178710937500e+02,3.866941222951893464e-01
2.906502100658530541e+00,6.113750000000000000e+02,3.862644950914033704e-01
2.920601522717336973e+00,6.170115356445312500e+02,3.867191657961489559e-01
2.934700944776143405e+00,6.204577026367187500e+02,3.864957921575032929e-01
2.948800366834949838e+00,6.251583251953125000e+02,3.867328253387425363e-01
2.962899788893756270e+00,6.300509033203125000e+02,3.869452451340480437e-01
2.976999210952562702e+00,6.367077636718750000e+02,3.877968277636990591e-01
2.991098633011368690e+00,6.431696777343750000e+02,3.885535046662200731e-01
3.005198055070175123e+00,6.491275634765625000e+02,3.891125931777074665e-01
3.019297477128981555e+00,6.583519287109375000e+02,3.907361913242440310e-01
3.033396899187787987e+00,6.676607666015625000e+02,3.923146308236800661e-01
3.047496321246594420e+00,6.762435302734375000e+02,3.936221539058555319e-01
3.061595743305400852e+00,6.860462646484375000e+02,3.953971209573582946e-01
3.075695165364207284e+00,6.981959228515625000e+02,3.976764731606379777e-01
3.089794587423013716e+00,7.114559936523437500e+02,4.002465750942180711e-01
3.103894009481820149e+00,7.256288452148437500e+02,4.031108910715462956e-01
3.117993431540626581e+00,7.396932983398437500e+02,4.058671974351855116e-01
3.132092853599433013e+00,7.554905395507812500e+02,4.090420681030389471e-01
3.146192275658239446e+00,7.726516113281250000e+02,4.125242120146422886e-01
3.160291697717045878e+00,7.936572265625000000e+02,4.170011070183480828e-01
3.174391119775852310e+00,8.116088256835937500e+02,4.206262907571889920e-01
3.188490541834658742e+00,8.326433715820312500e+02,4.249943457064574437e-01
3.202589963893465175e+00,8.552026367187500000e+02,4.295571605160986017e-01
3.216689385952271607e+00,8.786856079101562500e+02,4.343090124660545781e-01
3.230788808011078039e+00,9.034433593750000000e+02,4.392644514185523041e-01
3.244888230069884472e+00,9.270297241210937500e+02,4.438552399741159116e-01
3.258987652128690904e+00,9.532493286132812500e+02,4.489041805903564164e-01
3.273087074187497336e+00,9.795941162109375000e+02,4.539327509152217277e-01
3.287186496246303768e+00,1.001707824707031250e+03,4.578940898864053421e-01
3.301285918305109757e+00,1.025827880859375000e+03,4.622277479714070325e-01
3.315385340363916189e+00,1.047795043945312500e+03,4.659658630381946498e-01
3.329484762422722621e+00,1.071168945312500000e+03,4.700095328399626626e-01
3.343584184481529054e+00,1.087133911132812500e+03,4.724197839380377961e-01
3.357683606540335486e+00,1.100565307617187500e+03,4.740687039628292965e-01
3.371783028599141918e+00,1.111440185546875000e+03,4.752516158768862464e-01
3.385882450657948350e+00,1.115718627929687500e+03,4.749991374382611653e-01
3.399981872716754783e+00,1.117159545898437500e+03,4.741559440083794041e-01
3.414081294775561215e+00,1.113906372070312500e+03,4.723285555092118781e-01
3.428180716834367647e+00,1.103570922851562500e+03,4.690159299860949260e-01
3.442280138893174080e+00,1.087775634765625000e+03,4.645508773969377891e-01
3.456379560951980512e+00,1.068006958007812500e+03,4.592106327801541710e-01
3.470478983010786944e+00,1.043567382812500000e+03,4.574420721955152480e-01
3.484578405069593376e+00,1.016710510253906250e+03,4.544753605459776469e-01
3.498677827128399809e+00,9.899385375976562500e+02,4.496777662507694395e-01
3.512777249187206241e+00,9.577558593750000000e+02,4.423871565583376020e-01
3.526876671246012673e+00,9.235718383789062500e+02,4.349274640665325431e-01
3.540976093304819106e+00,8.897345581054687500e+02,4.274282027781082793e-01
3.555075515363625538e+00,8.584711303710937500e+02,4.202590419851049974e-01
3.569174937422431970e+00,8.276118774414062500e+02,4.129415639993478382e-01
3.583274359481238402e+00,7.966049194335937500e+02,4.053256209033150315e-01
3.597373781540044391e+00,7.691438598632812500e+02,3.984307229529829852e-01
3.611473203598850823e+00,7.432223510742187500e+02,3.915229966490729741e-01
3.625572625657657255e+00,7.187974853515625000e+02,3.845438198756516157e-01
3.639672047716463688e+00,6.970857543945312500e+02,3.782112099732484189e-01
3.653771469775270120e+00,6.767587280273437500e+02,3.725031662181365610e-01
3.667870891834076552e+00,6.585490722656250000e+02,3.673590413479383421e-01
3.681970313892882984e+00,6.415225219726562500e+02,3.627406428625633006e-01
3.696069735951689417e+00,6.276965332031250000e+02,3.629705973905932859e-01
3.710169158010495849e+00,6.151837158203125000e+02,3.620869741022242905e-01
3.724268580069302281e+00,6.034291381835937500e+02,3.606832352892910820e-01
3.738368002128108714e+00,5.906972656250000000e+02,3.585260932058941807e-01
3.752467424186915146e+00,5.809083251953125000e+02,3.569644403200530891e-01
3.766566846245721578e+00,5.733152465820312500e+02,3.559102249199346812e-01
3.780666268304528010e+00,5.650645141601562500e+02,3.544965543294445465e-01
3.794765690363334443e+00,5.573734130859375000e+02,3.532392772917781198e-01
3.808865112422140875e+00,5.501915893554687500e+02,3.545767520001590345e-01
3.822964534480947307e+00,5.447849121093750000e+02,3.562101345149465415e-01
3.837063956539753740e+00,5.380712280273437500e+02,3.568779191932776040e-01
3.851163378598560172e+00,5.327649536132812500e+02,3.589410123642113870e-01
3.865262800657366604e+00,5.264054565429687500e+02,3.614441991581544555e-01
3.879362222716173036e+00,5.204228515625000000e+02,3.630093174115069377e-01
3.893461644774979025e+00,5.160375366210937500e+02,3.639338255240529008e-01
3.907561066833785457e+00,5.105869750976562500e+02,3.639117828342354199e-01
3.921660488892591889e+00,5.055363159179687500e+02,3.639666542571993180e-01
3.935759910951398322e+00,4.995097656250000000e+02,3.634372500947271045e-01
3.949859333010204754e+00,4.961190490722656250e+02,3.636932531445283834e-01
3.963958755069011186e+00,4.900541076660156250e+02,3.628410313866542447e-01
3.978058177127817618e+00,6.276871337890625000e+02,4.186470964954788765e-01
3.992157599186624051e+00,5.822334594726562500e+02,4.105062611138995399e-01
4.006257021245430039e+00,4.796715698242187500e+02,3.762715515550424938e-01
4.020356443304236471e+00,4.743651428222656250e+02,3.767717186617073333e-01
4.034455865363042903e+00,4.701307678222656250e+02,3.777435680580000232e-01
4.048555287421849336e+00,4.668341674804687500e+02,3.786484565922805801e-01
4.062654709480655768e+00,4.606323852539062500e+02,3.781783519154858220e-01
4.076754131539462200e+00,4.579976806640625000e+02,3.790271018942257819e-01
4.090853553598268633e+00,4.546394348144531250e+02,3.794426477290360200e-01
4.104952975657075065e+00,4.498570556640625000e+02,3.785708925948929604e-01
4.119052397715881497e+00,4.462511291503906250e+02,3.778302879961056848e-01
4.133151819774687930e+00,4.428721923828125000e+02,3.774227978285679130e-01
4.147251241833494362e+00,4.383079528808593750e+02,3.769692502903458919e-01
4.161350663892300794e+00,4.349516601562500000e+02,3.769708485872564907e-01
4.175450085951107226e+00,4.303741455078125000e+02,3.764092331545953463e-01
4.189549508009913659e+00,4.268605041503906250e+02,3.762600678511050512e-01
4.203648930068720091e+00,4.241257019042968750e+02,3.763432341328613040e-01
4.217748352127526523e+00,4.191191101074218750e+02,3.805713308092188996e-01
4.231847774186332956e+00,4.154831848144531250e+02,3.874476441065594079e-01
4.245947196245139388e+00,4.114501037597656250e+02,3.917891336517806966e-01
4.260046618303945820e+00,4.081903991699218750e+02,3.956633384128982467e-01
4.274146040362752252e+00,4.056963500976562500e+02,3.994554087759012995e-01
4.288245462421558685e+00,4.017835998535156250e+02,4.022682903067571480e-01
4.302344884480365117e+00,3.985625915527343750e+02,4.052181460565174032e-01
4.316444306539171549e+00,3.945853271484375000e+02,4.076190793591886741e-01
4.330543728597977982e+00,3.917292785644531250e+02,4.103645959204701987e-01
4.344643150656784414e+00,3.886484985351562500e+02,4.124322029431038983e-01
4.358742572715590846e+00,3.857542114257812500e+02,4.144117819829575833e-01
4.372841994774397278e+00,3.826892089843750000e+02,4.162065041196723603e-01
4.386941416833203711e+00,3.804974365234375000e+02,4.184018000927635095e-01
4.401040838892010143e+00,3.767502136230468750e+02,4.196855692713826746e-01
4.415140260950816575e+00,3.731634216308593750e+02,4.213527697114032855e-01
4.429239683009623008e+00,3.704479980468750000e+02,4.238514780591794429e-01
4.443339105068429440e+00,3.671520690917968750e+02,4.260288075770427008e-01
4.457438527127235872e+00,3.640082702636718750e+02,4.283662203970977633e-01
4.471537949186042304e+00,3.615413208007812500e+02,4.308497832402460315e-01
4.485637371244848737e+00,3.591759948730468750e+02,4.329365092010276639e-01
4.499736793303655169e+00,3.562044067382812500e+02,4.342249758374879809e-01
4.513836215362461601e+00,3.537407226562500000e+02,4.358032952172571362e-01
4.527935637421268034e+00,3.507574768066406250e+02,4.370793508784717729e-01
4.542035059480074466e+00,3.490673522949218750e+02,4.394757059215868567e-01
4.556134481538880898e+00,3.461860961914062500e+02,4.417792522174147085e-01
4.570233903597687330e+00,3.438603515625000000e+02,4.445136947659207305e-01
4.584333325656493763e+00,3.412051391601562500e+02,4.470226009253887023e-01
4.598432747715300195e+00,3.382211303710937500e+02,4.493571369595431020e-01
4.612532169774106627e+00,3.359823608398437500e+02,4.522119743669305580e-01
4.626631591832913060e+00,3.342489318847656250e+02,4.554725449344302346e-01
4.640731013891718604e+00,3.324340209960937500e+02,4.587126721302123844e-01
4.654830435950525036e+00,3.297608947753906250e+02,4.613922682990513890e-01
4.668929858009331468e+00,3.265019226074218750e+02,4.637405701300688632e-01
4.683029280068137901e+00,3.245263671875000000e+02,4.670025978559577129e-01
4.697128702126944333e+00,3.227870178222656250e+02,4.705398019741713345e-01
4.711228124185750765e+00,3.203375244140625000e+02,4.735797474535870522e-01
4.725327546244557197e+00,3.176587829589843750e+02,4.767183328493377892e-01
4.739426968303363630e+00,3.169756774902343750e+02,4.810677250057912024e-01
4.753526390362170062e+00,3.139982299804687500e+02,4.828632849638455626e-01
4.767625812420976494e+00,3.124888305664062500e+02,4.854742749628865317e-01
4.781725234479782927e+00,3.089283752441406250e+02,4.865042644534160465e-01
4.795824656538589359e+00,3.080897216796875000e+02,4.896517394286947766e-01
4.809924078597395791e+00,3.053237915039062500e+02,4.915720492607351666e-01
4.824023500656202224e+00,3.043190307617187500e+02,4.956489003438740437e-01
4.838122922715008656e+00,3.024455871582031250e+02,4.997138665638464206e-01
4.852222344773815088e+00,3.012628784179687500e+02,5.044699943498122119e-01
4.866321766832621520e+00,2.999760742187500000e+02,5.093110361823208754e-01
4.880421188891427953e+00,2.977577514648437500e+02,5.135025560594490557e-01
4.894520610950234385e+00,2.957135314941406250e+02,5.179379926917457855e-01
4.908620033009040817e+00,2.937790832519531250e+02,5.228613907382494430e-01
4.922719455067847250e+00,2.927784118652343750e+02,5.283531322836519939e-01
4.936818877126653682e+00,2.905625610351562500e+02,5.330742603197820006e-01
4.950918299185460114e+00,2.878454895019531250e+02,5.375753574290849102e-01
4.965017721244266546e+00,2.871082763671875000e+02,5.440574973788503410e-01
4.979117143303072979e+00,2.847517700195312500e+02,5.492417563248885859e-01
4.993216565361879411e+00,2.827774963378906250e+02,5.550227152487507976e-01
5.007315987420685843e+00,2.819124145507812500e+02,5.620864642506955278e-01
5.021415409479492276e+00,2.803964538574218750e+02,5.688055880965319222e-01
5.035514831538298708e+00,2.783852539062500000e+02,5.752854197328453045e-01
5.049614253597105140e+00,2.767894287109375000e+02,5.825033834597412863e-01
5.063713675655911572e+00,2.760751037597656250e+02,5.915159245841695723e-01
5.077813097714718005e+00,2.745506286621093750e+02,5.992171696682624393e-01
5.091912519773524437e+00,2.721123657226562500e+02,6.062803986640071807e-01
5.106011941832330869e+00,2.722063293457031250e+02,6.169531763952400549e-01
5.120111363891137302e+00,2.708990783691406250e+02,6.272070241917881983e-01
5.134210785949943734e+00,2.692734375000000000e+02,6.360404147426294008e-01
5.148310208008750166e+00,2.673908081054687500e+02,6.457945166427998540e-01
5.162409630067556598e+00,2.662577209472656250e+02,6.572035736366617087e-01
5.176509052126363031e+00,2.649120483398437500e+02,6.688797711702988424e-01
5.190608474185169463e+00,2.643528747558593750e+02,6.823706740076934674e-01
5.204707896243975895e+00,2.626093139648437500e+02,6.951757785643147836e-01
5.218807318302782328e+00,2.595299987792968750e+02,7.069895241194671387e-01
5.232906740361588760e+00,2.599897155761718750e+02,7.245695845134417779e-01
5.247006162420394304e+00,2.582760620117187500e+02,7.404736150924936533e-01
5.261105584479200736e+00,2.581122741699218750e+02,7.596977934898263563e-01
5.275205006538007169e+00,2.564258422851562500e+02,7.782472297609350775e-01
5.289304428596813601e+00,2.546651611328125000e+02,7.984409090768329609e-01
5.303403850655620033e+00,2.515805053710937500e+02,8.182374539208753239e-01
5.317503272714426465e+00,2.495906524658203125e+02,8.463340748867343999e-01
5.331602694773232898e+00,2.472010650634765625e+02,8.828040565496600989e-01
5.345702116832039330e+00,2.463045349121093750e+02,9.266789653129051674e-01
5.359801538890845762e+00,2.500562591552734375e+02,9.993496317981949151e-01
5.373900960949652195e+00,2.522158050537109375e+02,1.054498663066614661e+00
5.388000383008458627e+00,2.509387664794921875e+02,1.090178482293971074e+00
5.402099805067265059e+00,2.504329528808593750e+02,1.121695635964992999e+00
5.416199227126071492e+00,2.491576080322265625e+02,1.142288852536047283e+00
5.430298649184877924e+00,2.497347564697265625e+02,1.168349377621625829e+00
5.444398071243684356e+00,2.472537689208984375e+02,1.189002878949952935e+00
5.458497493302490788e+00,2.481579132080078125e+02,1.219349607013639369e+00
5.472596915361297221e+00,2.471846466064453125e+02,1.246924410594795862e+00
5.486696337420103653e+00,2.462617187500000000e+02,1.276728030332464181e+00
5.500795759478910085e+00,2.476445312500000000e+02,1.317250148473656957e+00
5.514895181537716518e+00,2.458993988037109375e+02,1.351771775740122861e+00
5.528994603596522950e+00,2.463000640869140625e+02,1.390530713119585648e+00
5.543094025655329382e+00,2.471065368652343750e+02,1.437556396077136700e+00
5.557193447714135814e+00,2.418878326416015625e+02,1.471930644498485652e+00
5.571292869772942247e+00,2.411930847167968750e+02,1.523787804474436181e+00
5.585392291831748679e+00,2.410595092773437500e+02,1.583514465611641553e+00
