# q in nm-1,I,poisson_error
8.197876359551814485e-01,9.566499328613281250e+01,2.900278210724055450e-01
8.338870580139878808e-01,1.293201599121093750e+02,3.338889681221265948e-01
8.479864800727942020e-01,1.872662353515625000e+02,3.978658702345618248e-01
8.620859021316006343e-01,2.860238342285156250e+02,4.868609027426766822e-01
8.761853241904070666e-01,4.461170959472656250e+02,6.026614778016102791e-01
8.902847462492134989e-01,6.620919799804687500e+02,7.275534412839115284e-01
9.043841683080199312e-01,8.143161010742187500e+02,7.995615002380793701e-01
9.184835903668263635e-01,7.285233764648437500e+02,7.498878203482515215e-01
9.325830124256326847e-01,4.808978271484375000e+02,6.040555596572623198e-01
9.466824344844391170e-01,2.758062744140625000e+02,4.536101961447793762e-01
9.607818565432455493e-01,1.625816650390625000e+02,3.454100148700308126e-01
9.748812786020519816e-01,1.032516555786132812e+02,2.730732579809189153e-01
9.889807006608584139e-01,7.129038238525390625e+01,2.252660068161806139e-01
1.003080122719664846e+00,5.215545654296875000e+01,1.914246742219574970e-01
1.017179544778471278e+00,4.039415740966796875e+01,1.706270280229145175e-01
1.031278966837277711e+00,3.296291351318359375e+01,1.551834110333976113e-01
1.045378388896084143e+00,2.721263694763183594e+01,1.408464747614897872e-01
1.059477810954890575e+00,2.336378479003906250e+01,1.304154119052725880e-01
1.073577233013696786e+00,2.026524543762207031e+01,1.214082542414076232e-01
1.087676655072503218e+00,1.797757530212402344e+01,1.142371893534472327e-01
1.101776077131309650e+00,1.612757682800292969e+01,1.080573708643215031e-01
1.115875499190116082e+00,1.446387481689453125e+01,1.021788971557120174e-01
1.129974921248922293e+00,1.310570144653320312e+01,9.710206003703875099e-02
1.144074343307728725e+00,1.192487716674804688e+01,9.073742103826204497e-02
1.158173765366535157e+00,1.107909870147705078e+01,8.576732562472068333e-02
1.172273187425341590e+00,1.046193218231201172e+01,8.258423252721269758e-02
1.186372609484148022e+00,9.729759216308593750e+00,7.911706599729204092e-02
1.200472031542954454e+00,9.102354049682617188e+00,7.609172189819340959e-02
1.214571453601760886e+00,8.639119148254394531e+00,7.373625445707145121e-02
1.228670875660567319e+00,8.099673271179199219e+00,7.105655822819782752e-02
1.242770297719373751e+00,7.836339473724365234e+00,6.955005485775035690e-02
1.256869719778180183e+00,7.389349937438964844e+00,6.721254864672213114e-02
1.270969141836986616e+00,7.019039154052734375e+00,6.520671606134212372e-02
1.285068563895793048e+00,6.740267753601074219e+00,6.362427324970189313e-02
1.299167985954599480e+00,6.551913738250732422e+00,6.245123600954126386e-02
1.313267408013405912e+00,6.338323116302490234e+00,6.115118670412946628e-02
1.327366830072212345e+00,6.074972629547119141e+00,5.962255624261392911e-02
1.341466252131018777e+00,5.889834403991699219e+00,5.845184069209831412e-02
1.355565674189825209e+00,5.770709037780761719e+00,5.753441415902037920e-02
1.369665096248631642e+00,5.659255981445312500e+00,5.658745815168156335e-02
1.383764518307438074e+00,5.458682537078857422e+00,5.506165136365970270e-02
1.397863940366244506e+00,5.371332645416259766e+00,5.404979255878291505e-02
1.411963362425050494e+00,5.274244308471679688e+00,5.302716514078428117e-02
1.426062784483856927e+00,5.169738769531250000e+00,5.203877757611553856e-02
1.440162206542663359e+00,5.052510261535644531e+00,5.100467249905715761e-02
1.454261628601469791e+00,4.853188037872314453e+00,4.958322773056307586e-02
1.468361050660276224e+00,4.795997619628906250e+00,4.885343883010002941e-02
1.482460472719082656e+00,4.848766326904296875e+00,4.870511704063658354e-02
1.496559894777889088e+00,4.774352073669433594e+00,4.794396699223931607e-02
1.510659316836695520e+00,4.683266639709472656e+00,4.713511461504241162e-02
1.524758738895501953e+00,4.637689113616943359e+00,4.662068581270552986e-02
1.538858160954308385e+00,4.683445930480957031e+00,4.660036346378652883e-02
1.552957583013114817e+00,4.643955707550048828e+00,4.616220396699120126e-02
1.567057005071921250e+00,4.651985168457031250e+00,4.597626343261039528e-02
1.581156427130727682e+00,4.650375843048095703e+00,4.572109473201528551e-02
1.595255849189534114e+00,4.828100204467773438e+00,4.634845283225840634e-02
1.609355271248340546e+00,4.924536228179931641e+00,4.657591835341286929e-02
1.623454693307146979e+00,5.149083614349365234e+00,4.739904905743231450e-02
1.637554115365953411e+00,5.539781093597412109e+00,4.892169426274602106e-02
1.651653537424759843e+00,5.845855712890625000e+00,5.000733520010747224e-02
1.665752959483566276e+00,6.544621944427490234e+00,5.265638337275575093e-02
1.679852381542372708e+00,7.431544303894042969e+00,5.585049905699052131e-02
1.693951803601179140e+00,8.810879707336425781e+00,6.052765610255491507e-02
1.708051225659985572e+00,1.092371654510498047e+01,6.709193978751566700e-02
1.722150647718791561e+00,1.390911483764648438e+01,7.535717750229115053e-02
1.736250069777597993e+00,1.872887611389160156e+01,8.706412442251254546e-02
1.750349491836404425e+00,2.671020126342773438e+01,1.034935801490092788e-01
1.764448913895210858e+00,3.880003738403320312e+01,1.242067848197851987e-01
1.778548335954017290e+00,5.762856292724609375e+01,1.506864611507896523e-01
1.792647758012823722e+00,8.202970886230468750e+01,1.790149123997774594e-01
1.806747180071630154e+00,1.078389511108398438e+02,2.043482987433848375e-01
1.820846602130436587e+00,1.187814712524414062e+02,2.135748108181605709e-01
1.834946024189243019e+00,9.927372741699218750e+01,1.944365522261007062e-01
1.849045446248049451e+00,6.518939971923828125e+01,1.569054336135031202e-01
1.863144868306855884e+00,3.934384155273437500e+01,1.213786356880388467e-01
1.877244290365662316e+00,2.462410926818847656e+01,9.560899670764880232e-02
1.891343712424468748e+00,1.657213211059570312e+01,7.812535689740367217e-02
1.905443134483275180e+00,1.181091499328613281e+01,6.568108623479837482e-02
1.919542556542081613e+00,9.125237464904785156e+00,5.750555786286323801e-02
1.933641978600888045e+00,7.457325935363769531e+00,5.177363815330187496e-02
1.947741400659694477e+00,6.366426944732666016e+00,4.765144548102361738e-02
1.961840822718500910e+00,5.589212417602539062e+00,4.447358120455188052e-02
1.975940244777307342e+00,5.011873722076416016e+00,4.194678019554150261e-02
1.990039666836113774e+00,4.617368698120117188e+00,4.010741038581779050e-02
2.004139088894920206e+00,4.295574188232421875e+00,3.853714836869526206e-02
2.018238510953726195e+00,4.031599044799804688e+00,3.714502440836694314e-02
2.032337933012532627e+00,3.783064365386962891e+00,3.581429711909377145e-02
2.046437355071339059e+00,3.631736516952514648e+00,3.495654724405677233e-02
2.060536777130145492e+00,3.440474033355712891e+00,3.389666900655692594e-02
2.074636199188951924e+00,3.283340692520141602e+00,3.299188269330857043e-02
2.088735621247758356e+00,3.220436334609985352e+00,3.280545155506807420e-02
2.102835043306564788e+00,3.142563581466674805e+00,3.269828526828385401e-02
2.116934465365371221e+00,3.052737236022949219e+00,3.233697186043769239e-02
2.131033887424177653e+00,2.992690324783325195e+00,3.209623105124248532e-02
2.145133309482984085e+00,2.947077751159667969e+00,3.190739199655292374e-02
2.159232731541790518e+00,2.878752470016479492e+00,3.157715723869769509e-02
2.173332153600596950e+00,2.840474128723144531e+00,3.138531448268472995e-02
2.187431575659403382e+00,2.734303474426269531e+00,3.081189319602078980e-02
2.201530997718209814e+00,2.707209587097167969e+00,3.066343106511643102e-02
2.215630419777016247e+00,2.708692073822021484e+00,3.048257039760016510e-02
2.229729841835822679e+00,2.657118082046508789e+00,2.975927814648139658e-02
2.243829263894629111e+00,2.650650024414062500e+00,2.949265716120631070e-02
2.257928685953435544e+00,2.613220453262329102e+00,2.907915727747695939e-02
2.272028108012241976e+00,2.664914131164550781e+00,2.919134427007781182e-02
2.286127530071048408e+00,2.632740020751953125e+00,2.885914942099145064e-02
2.300226952129854840e+00,2.621700048446655273e+00,2.865230495136822028e-02
2.314326374188661273e+00,2.644831895828247070e+00,2.863713137478191006e-02
2.328425796247467705e+00,2.616626262664794922e+00,2.835665252641898434e-02
2.342525218306274137e+00,2.630678653717041016e+00,2.830534310887244248e-02
2.356624640365080570e+00,2.681886196136474609e+00,2.846018973597341448e-02
2.370724062423887002e+00,2.723917961120605469e+00,2.856829778430396150e-02
2.384823484482692990e+00,2.680225849151611328e+00,2.822321269141881556e-02
2.398922906541499422e+00,1.256279663085937500e+03,6.085643880162213692e-01
2.413022328600305855e+00,2.766186952590942383e+00,2.844266136406960882e-02
2.427121750659112287e+00,2.821875572204589844e+00,2.861931360606075059e-02
2.441221172717918719e+00,2.846972703933715820e+00,2.864079589066305734e-02
2.455320594776725152e+00,2.902739524841308594e+00,2.881402348675759367e-02
2.469420016835531584e+00,2.949561119079589844e+00,2.894004339626716354e-02
2.483519438894338016e+00,3.043779134750366211e+00,2.929531460308232305e-02
2.497618860953144448e+00,3.177810192108154297e+00,2.982538860377188100e-02
2.511718283011950881e+00,3.343488693237304688e+00,3.048756062169135847e-02
2.525817705070757313e+00,3.471123456954956055e+00,3.095772975229330037e-02
2.539917127129563745e+00,3.731998443603515625e+00,3.199185548677588309e-02
2.554016549188370178e+00,4.057628154754638672e+00,3.324264913042600245e-02
2.568115971247176610e+00,4.577651977539062500e+00,3.519698737565696289e-02
2.582215393305983042e+00,5.215834617614746094e+00,3.744115953298680910e-02
2.596314815364789474e+00,6.169354915618896484e+00,4.059407947614179085e-02
2.610414237423595907e+00,7.668170928955078125e+00,4.510898390912899958e-02
2.624513659482402339e+00,9.728691101074218750e+00,5.126988813818227769e-02
2.638613081541208771e+00,1.292578983306884766e+01,5.939845829193661497e-02
2.652712503600015204e+00,1.763753890991210938e+01,6.961525834542205138e-02
2.666811925658821636e+00,2.407456779479980469e+01,8.151620343921379963e-02
2.680911347717628068e+00,3.246502304077148438e+01,9.482070155239744058e-02
2.695010769776434056e+00,4.168207168579101562e+01,1.075596802076444758e-01
2.709110191835240489e+00,5.202763366699218750e+01,1.202506723343363670e-01
2.723209613894046921e+00,6.191274642944335938e+01,1.312348064748446452e-01
2.737309035952853353e+00,6.359127044677734375e+01,1.330418715839099542e-01
2.751408458011659786e+00,4.999797058105468750e+01,1.167245759156755741e-01
2.765507880070466218e+00,3.259317016601562500e+01,9.332119789823455080e-02
2.779607302129272650e+00,2.039088058471679688e+01,7.329389939186872760e-02
2.793706724188079082e+00,1.343522167205810547e+01,5.915432248845998997e-02
2.807806146246885515e+00,9.546790122985839844e+00,4.961587793616663300e-02
2.821905568305691947e+00,7.384177684783935547e+00,4.343568255167114950e-02
2.836004990364498379e+00,5.956744194030761719e+00,3.884471945880637461e-02
2.850104412423304812e+00,5.080388545989990234e+00,3.572883807885555985e-02
2.864203834482111244e+00,4.530384540557861328e+00,3.361140808012085673e-02
2.878303256540917676e+00,4.001434803009033203e+00,3.147067187177318009e-02
2.892402678599724108e+00,3.712914705276489258e+00,3.020393333715504919e-02
2.906502100658530541e+00,3.449517250061035156e+00,2.901418062013995727e-02
2.920601522717336973e+00,3.268394231796264648e+00,2.814598446642146284e-02
2.934700944776143405e+00,3.114841938018798828e+00,2.738462535702992223e-02
2.948800366834949838e+00,3.007560014724731445e+00,2.682399015200853665e-02
2.962899788893756270e+00,2.859676599502563477e+00,2.606875158178245666e-02
2.976999210952562702e+00,2.775170564651489258e+00,2.560230555640630526e-02
2.991098633011368690e+00,2.666119337081909180e+00,2.501657771089728713e-02
3.005198055070175123e+00,2.632700443267822266e+00,2.478056179101216158e-02
3.019297477128981555e+00,2.557401180267333984e+00,2.435308907781583154e-02
3.033396899187787987e+00,2.551391839981079102e+00,2.425186738632007649e-02
3.047496321246594420e+00,2.500395298004150391e+00,2.393493912361804865e-02
3.061595743305400852e+00,2.505911827087402344e+00,2.389680362376998130e-02
3.075695165364207284e+00,2.437186002731323242e+00,2.349555181291239012e-02
3.089794587423013716e+00,2.392592906951904297e+00,2.321069462954182885e-02
3.103894009481820149e+00,2.389261960983276367e+00,2.313125594966289680e-02
3.117993431540626581e+00,2.372729539871215820e+00,2.298700298450819662e-02
3.132092853599433013e+00,2.352394104003906250e+00,2.282488519104776056e-02
3.146192275658239446e+00,2.330626487731933594e+00,2.265656055930587512e-02
3.160291697717045878e+00,2.330648183822631836e+00,2.259743884520854645e-02
3.174391119775852310e+00,2.291605710983276367e+00,2.235079876634416332e-02
3.188490541834658742e+00,2.318458318710327148e+00,2.242608250791466515e-02
3.202589963893465175e+00,2.293040990829467773e+00,2.224295563680079441e-02
3.216689385952271607e+00,2.295550823211669922e+00,2.219860271209912750e-02
3.230788808011078039e+00,2.278204679489135742e+00,2.205829989565376986e-02
3.244888230069884472e+00,2.310273885726928711e+00,2.215778573573791085e-02
3.258987652128690904e+00,2.327797889709472656e+00,2.218314288284422425e-02
3.273087074187497336e+00,2.350500583648681641e+00,2.223559207063533980e-02
3.287186496246303768e+00,2.312863349914550781e+00,2.200238113421899150e-02
3.301285918305109757e+00,2.284545421600341797e+00,2.181316628814096090e-02
3.315385340363916189e+00,2.354071378707885742e+00,2.208644225698060473e-02
3.329484762422722621e+00,2.324649333953857422e+00,2.189557614824724427e-02
3.343584184481529054e+00,2.387841939926147461e+00,2.214060074045855198e-02
3.357683606540335486e+00,2.389252424240112305e+00,2.208840890913545824e-02
3.371783028599141918e+00,2.388781785964965820e+00,2.203275322177324080e-02
3.385882450657948350e+00,2.424839258193969727e+00,2.214404093253323491e-02
3.399981872716754783e+00,2.444170951843261719e+00,2.217835796750981109e-02
3.414081294775561215e+00,2.530266046524047852e+00,2.251141961014614667e-02
3.428180716834367647e+00,2.606355190277099609e+00,2.279314206946411736e-02
3.442280138893174080e+00,2.681897401809692383e+00,2.306664539161000158e-02
3.456379560951980512e+00,2.800807476043701172e+00,2.351615792778721792e-02
3.470478983010786944e+00,3.029560327529907227e+00,2.464707235190313761e-02
3.484578405069593376e+00,3.231772422790527344e+00,2.562310348192032780e-02
3.498677827128399809e+00,3.560681581497192383e+00,2.696891139621046887e-02
3.512777249187206241e+00,4.058936119079589844e+00,2.879921591867357772e-02
3.526876671246012673e+00,4.829941272735595703e+00,3.145224480231860464e-02
3.540976093304819106e+00,6.003336906433105469e+00,3.510980691865350084e-02
3.555075515363625538e+00,7.536816596984863281e+00,3.937742995753863023e-02
3.569174937422431970e+00,9.418656349182128906e+00,4.405232978017740303e-02
3.583274359481238402e+00,1.131970596313476562e+01,4.831695145786241846e-02
3.597373781540044391e+00,1.302919864654541016e+01,5.185699875511355639e-02
3.611473203598850823e+00,1.499917125701904297e+01,5.561998603865725421e-02
3.625572625657657255e+00,1.810831260681152344e+01,6.103525822614100371e-02
3.639672047716463688e+00,2.117895317077636719e+01,6.592393813780386691e-02
3.653771469775270120e+00,2.062726402282714844e+01,6.503306419258163273e-02
3.667870891834076552e+00,1.606339073181152344e+01,5.737416066916895679e-02
3.681970313892882984e+00,1.091670989990234375e+01,4.731919604080696284e-02
3.696069735951689417e+00,7.511566638946533203e+00,3.970661999109577345e-02
3.710169158010495849e+00,5.522685527801513672e+00,3.430729107827446001e-02
3.724268580069302281e+00,4.412463188171386719e+00,3.084281436608708390e-02
3.738368002128108714e+00,3.727249145507812500e+00,2.847953291981056984e-02
3.752467424186915146e+00,3.332287311553955078e+00,2.703600524103656408e-02
3.766566846245721578e+00,3.133814573287963867e+00,2.631362053227370712e-02
3.780666268304528010e+00,2.914915800094604492e+00,2.546103710346251173e-02
3.794765690363334443e+00,2.817625284194946289e+00,2.511525365383754024e-02
3.808865112422140875e+00,2.716879844665527344e+00,2.491658717712767757e-02
3.822964534480947307e+00,2.685343980789184570e+00,2.500884718680009000e-02
3.837063956539753740e+00,2.569171190261840820e+00,2.466019148187092655e-02
3.851163378598560172e+00,2.541831016540527344e+00,2.479297519285503584e-02
3.865262800657366604e+00,2.480467796325683594e+00,2.481120153061564318e-02
3.879362222716173036e+00,2.481945037841796875e+00,2.506892124921115614e-02
3.893461644774979025e+00,2.443872451782226562e+00,2.504499845118787413e-02
3.907561066833785457e+00,2.445250511169433594e+00,2.518389633348482731e-02
3.921660488892591889e+00,2.413476943969726562e+00,2.514819712810521107e-02
3.935759910951398322e+00,2.401619672775268555e+00,2.520052785473898826e-02
3.949859333010204754e+00,2.382675170898437500e+00,2.520430490813650032e-02
3.963958755069011186e+00,2.394926786422729492e+00,2.536532644044789744e-02
3.978058177127817618e+00,7.837880611419677734e+00,4.678103100956257365e-02
3.992157599186624051e+00,6.170121669769287109e+00,4.225961371394449523e-02
4.006257021245430039e+00,2.401806831359863281e+00,2.662553858024466202e-02
4.020356443304236471e+00,2.402420997619628906e+00,2.681306164300449948e-02
4.034455865363042903e+00,2.398859262466430664e+00,2.698299029230746479e-02
4.048555287421849336e+00,2.399681568145751953e+00,2.714762181469755620e-02
4.062654709480655768e+00,2.412723541259765625e+00,2.736988751772598608e-02
4.076754131539462200e+00,2.422139883041381836e+00,2.756374465817352723e-02
4.090853553598268633e+00,2.380637884140014648e+00,2.745739853530681715e-02
4.104952975657075065e+00,2.353563308715820312e+00,2.738248729044933175e-02
4.119052397715881497e+00,2.351037025451660156e+00,2.742437314483294961e-02
4.133151819774687930e+00,2.379653453826904297e+00,2.766595362339650810e-02
4.147251241833494362e+00,2.392217874526977539e+00,2.784944592897492868e-02
4.161350663892300794e+00,2.430139303207397461e+00,2.817752170478794727e-02
4.175450085951107226e+00,2.434092998504638672e+00,2.830777488093748351e-02
4.189549508009913659e+00,2.415251493453979492e+00,2.830259288076735283e-02
4.203648930068720091e+00,2.432270050048828125e+00,2.849985636985448781e-02
4.217748352127526523e+00,2.445581436157226562e+00,2.907088965580724438e-02
4.231847774186332956e+00,2.504996061325073242e+00,3.008427817200233501e-02
4.245947196245139388e+00,2.526927232742309570e+00,3.070366293331555294e-02
4.260046618303945820e+00,2.462218523025512695e+00,3.072967259833132153e-02
4.274146040362752252e+00,2.457221508026123047e+00,3.108777657469543459e-02
4.288245462421558685e+00,2.480188369750976562e+00,3.160544287447914630e-02
4.302344884480365117e+00,2.533812284469604492e+00,3.230931422692093213e-02
4.316444306539171549e+00,2.616762876510620117e+00,3.319449786320497614e-02
4.330543728597977982e+00,2.598314523696899414e+00,3.342124610815086494e-02
4.344643150656784414e+00,2.669621467590332031e+00,3.418210847171045813e-02
4.358742572715590846e+00,2.815230131149291992e+00,3.540246970572420715e-02
4.372841994774397278e+00,2.983383893966674805e+00,3.674853495689062860e-02
4.386941416833203711e+00,3.145146608352661133e+00,3.803974794079196392e-02
4.401040838892010143e+00,3.511000394821166992e+00,4.051465793351628764e-02
4.415140260950816575e+00,4.010736465454101562e+00,4.368254169469962950e-02
4.429239683009623008e+00,4.622388839721679688e+00,4.734591739651131115e-02
4.443339105068429440e+00,5.750483036041259766e+00,5.331718581164100051e-02
4.457438527127235872e+00,6.898362159729003906e+00,5.897009822830910630e-02
4.471537949186042304e+00,8.104985237121582031e+00,6.450930744584319754e-02
4.485637371244848737e+00,8.976660728454589844e+00,6.844278272232541538e-02
4.499736793303655169e+00,9.506455421447753906e+00,7.093724189637011512e-02
4.513836215362461601e+00,1.009545135498046875e+01,7.362245389522903416e-02
4.527935637421268034e+00,1.167862319946289062e+01,7.975387732053475232e-02
4.542035059480074466e+00,1.428697967529296875e+01,8.890980258610428622e-02
4.556134481538880898e+00,1.622320938110351562e+01,9.563539228875597709e-02
4.570233903597687330e+00,1.528459072113037109e+01,9.371772912633206942e-02
4.584333325656493763e+00,1.161780929565429688e+01,8.248696305872728340e-02
4.598432747715300195e+00,8.186068534851074219e+00,6.990855394015989266e-02
4.612532169774106627e+00,5.923946857452392578e+00,6.004693007278983502e-02
4.626631591832913060e+00,4.604219913482666016e+00,5.345718656171727368e-02
4.640731013891718604e+00,3.863342285156250000e+00,4.945044068076349941e-02
4.654830435950525036e+00,3.382308721542358398e+00,4.672805767442565761e-02
4.668929858009331468e+00,3.047704696655273438e+00,4.480423594161183493e-02
4.683029280068137901e+00,2.842612028121948242e+00,4.370721471630353155e-02
4.697128702126944333e+00,2.772318124771118164e+00,4.360740841079342039e-02
4.711228124185750765e+00,2.631211757659912109e+00,4.292071827451921645e-02
4.725327546244557197e+00,2.579935789108276367e+00,4.296213948845513386e-02
4.739426968303363630e+00,2.555551290512084961e+00,4.319521676454179948e-02
4.753526390362170062e+00,2.532441854476928711e+00,4.336409140959902875e-02
4.767625812420976494e+00,2.458271980285644531e+00,4.305900953482235533e-02
4.781725234479782927e+00,2.396191358566284180e+00,4.284683332979593445e-02
4.795824656538589359e+00,2.391399860382080078e+00,4.313944216260038461e-02
4.809924078597395791e+00,2.392887353897094727e+00,4.351789748193481133e-02
4.824023500656202224e+00,2.318116426467895508e+00,4.325910739521323517e-02
4.838122922715008656e+00,2.313864469528198242e+00,4.370855254525107814e-02
4.852222344773815088e+00,2.301941394805908203e+00,4.409709491803643494e-02
4.866321766832621520e+00,2.210922956466674805e+00,4.372467496938331477e-02
4.880421188891427953e+00,2.221309661865234375e+00,4.435222216705456827e-02
4.894520610950234385e+00,2.342256546020507812e+00,4.609557332861859841e-02
4.908620033009040817e+00,2.257787227630615234e+00,4.583718912760303271e-02
4.922719455067847250e+00,2.282674074172973633e+00,4.665270186430373750e-02
4.936818877126653682e+00,2.200727224349975586e+00,4.639278802146943465e-02
4.950918299185460114e+00,2.208703279495239258e+00,4.708999617594528814e-02
4.965017721244266546e+00,2.157749891281127930e+00,4.716526774256002419e-02
4.979117143303072979e+00,2.177398204803466797e+00,4.802851785238387849e-02
4.993216565361879411e+00,2.186573266983032227e+00,4.880567525486066011e-02
5.007315987420685843e+00,2.197361946105957031e+00,4.962457806359715090e-02
5.021415409479492276e+00,2.203124284744262695e+00,5.041929923781776623e-02
5.035514831538298708e+00,2.138788461685180664e+00,5.042483169136531551e-02
5.049614253597105140e+00,2.141273498535156250e+00,5.123417229558832608e-02
5.063713675655911572e+00,2.193031311035156250e+00,5.271994314853584163e-02
5.077813097714718005e+00,2.160531520843505859e+00,5.315616336147663268e-02
5.091912519773524437e+00,2.094729900360107422e+00,5.319411261425072146e-02
5.106011941832330869e+00,2.182575464248657227e+00,5.524433828748799569e-02
5.120111363891137302e+00,2.156908035278320312e+00,5.596577573164702307e-02
5.134210785949943734e+00,2.224234580993652344e+00,5.780669079921477854e-02
5.148310208008750166e+00,2.224748373031616211e+00,5.890631039751474674e-02
5.162409630067556598e+00,2.166791439056396484e+00,5.928666935365693030e-02
5.176509052126363031e+00,2.204855918884277344e+00,6.102214147215138940e-02
5.190608474185169463e+00,2.100907802581787109e+00,6.083195300087933244e-02
5.204707896243975895e+00,2.113970994949340820e+00,6.237196942919720488e-02
5.218807318302782328e+00,2.026726484298706055e+00,6.247650027246454824e-02
5.232906740361588760e+00,2.111352682113647461e+00,6.529532837907946197e-02
5.247006162420394304e+00,2.181910276412963867e+00,6.805905447403870490e-02
5.261105584479200736e+00,2.172287702560424805e+00,6.969396164959039408e-02
5.275205006538007169e+00,2.191828012466430664e+00,7.195151422799374308e-02
5.289304428596813601e+00,2.322357654571533203e+00,7.624687397796676980e-02
5.303403850655620033e+00,2.327359676361083984e+00,7.869960720317224767e-02
5.317503272714426465e+00,2.259040832519531250e+00,8.051745539412029362e-02
5.331602694773232898e+00,2.500426769256591797e+00,8.878608867302152652e-02
5.345702116832039330e+00,2.990467071533203125e+00,1.021083845743449708e-01
5.359801538890845762e+00,3.601804971694946289e+00,1.199382828285562863e-01
5.373900960949652195e+00,4.285351753234863281e+00,1.374525766606148058e-01
5.388000383008458627e+00,4.315239906311035156e+00,1.429604728166123939e-01
5.402099805067265059e+00,4.571955204010009766e+00,1.515584160080278298e-01
5.416199227126071492e+00,4.410564422607421875e+00,1.519798724357187270e-01
5.430298649184877924e+00,4.340151309967041016e+00,1.540229677222945681e-01
5.444398071243684356e+00,5.426801204681396484e+00,1.761497457812680745e-01
5.458497493302490788e+00,6.446655273437500000e+00,1.965307523944837265e-01
5.472596915361297221e+00,7.490949630737304688e+00,2.170691976472304552e-01
5.486696337420103653e+00,7.048883914947509766e+00,2.160032488298274655e-01
5.500795759478910085e+00,5.548263549804687500e+00,1.971670783185265341e-01
5.514895181537716518e+00,3.768731355667114258e+00,1.673494186877616252e-01
5.528994603596522950e+00,3.259271860122680664e+00,1.599591468415825501e-01
5.543094025655329382e+00,2.913028478622436523e+00,1.560829062626134245e-01
5.557193447714135814e+00,2.394823789596557617e+00,1.464593923969001454e-01
5.571292869772942247e+00,2.415672302246093750e+00,1.524969253159078053e-01
5.585392291831748679e+00,2.324912786483764648e+00,1.555122969164718927e-01
