# q in nm-1,I,poisson_error
7.069922594847301012e-01,4.621892089843750000e+02,6.977736812113811693e-01
7.210916815435365335e-01,4.369121704101562500e+02,6.699578232405507539e-01
7.351911036023429658e-01,4.144506530761718750e+02,6.446325307907210256e-01
7.492905256611493980e-01,3.975281066894531250e+02,6.238766004955300648e-01
7.633899477199558303e-01,3.801690673828125000e+02,6.032357459851254156e-01
7.774893697787621516e-01,3.698409118652343750e+02,5.883266041802757140e-01
7.915887918375685839e-01,3.556073913574218750e+02,5.707787192954495437e-01
8.056882138963750162e-01,3.464356384277343750e+02,5.576048979836150110e-01
8.197876359551814485e-01,3.378939208984375000e+02,5.450716017519968704e-01
8.338870580139878808e-01,3.301870727539062500e+02,5.335182334909130963e-01
8.479864800727942020e-01,3.229115905761718750e+02,5.224552287507889803e-01
8.620859021316006343e-01,3.171174926757812500e+02,5.126420809978681215e-01
8.761853241904070666e-01,3.105656738281250000e+02,5.028356790041648150e-01
8.902847462492134989e-01,3.064084472656250000e+02,4.949443610359132717e-01
9.043841683080199312e-01,3.018886108398437500e+02,4.868316335046212195e-01
9.184835903668263635e-01,2.966819152832031250e+02,4.785418004826650917e-01
9.325830124256326847e-01,2.931494140625000000e+02,4.716225476005931894e-01
9.466824344844391170e-01,2.898064880371093750e+02,4.649800697331132882e-01
9.607818565432455493e-01,2.861045532226562500e+02,4.582063564187101590e-01
9.748812786020519816e-01,2.821188354492187500e+02,4.513842061316239995e-01
9.889807006608584139e-01,2.797685852050781250e+02,4.462512040703434657e-01
1.003080122719664846e+00,2.762756347656250000e+02,4.405742208104627688e-01
1.017179544778471278e+00,2.735166015625000000e+02,4.439971566256898372e-01
1.031278966837277711e+00,2.709489135742187500e+02,4.449139472012585417e-01
1.045378388896084143e+00,2.706006774902343750e+02,4.441451570659882275e-01
1.059477810954890575e+00,2.671784362792968750e+02,4.410196165726890660e-01
1.073577233013696786e+00,2.650856323242187500e+02,4.391018288841501138e-01
1.087676655072503218e+00,2.630335388183593750e+02,4.369657494771135298e-01
1.101776077131309650e+00,2.619178161621093750e+02,4.354639966895004211e-01
1.115875499190116082e+00,2.601969299316406250e+02,4.333810011919467242e-01
1.129974921248922293e+00,2.591833801269531250e+02,4.318190495765321102e-01
1.144074343307728725e+00,2.584419250488281250e+02,4.224164809613298321e-01
1.158173765366535157e+00,2.581196289062500000e+02,4.139807192710858730e-01
1.172273187425341590e+00,2.564703674316406250e+02,4.088930468800316964e-01
1.186372609484148022e+00,2.558154449462890625e+02,4.056789090235761175e-01
1.200472031542954454e+00,2.545289154052734375e+02,4.023731873723079833e-01
1.214571453601760886e+00,2.542637329101562500e+02,4.000262661528957708e-01
1.228670875660567319e+00,2.526082763671875000e+02,3.968205557278298157e-01
1.242770297719373751e+00,2.518185424804687500e+02,3.942617822657343285e-01
1.256869719778180183e+00,2.519206390380859375e+02,3.924452065210340956e-01
1.270969141836986616e+00,2.504330444335937500e+02,3.894926777384188910e-01
1.285068563895793048e+00,2.498756713867187500e+02,3.873880184941797533e-01
1.299167985954599480e+00,2.490085754394531250e+02,3.850029753305820313e-01
1.313267408013405912e+00,2.486289062500000000e+02,3.829953455309119681e-01
1.327366830072212345e+00,2.472120361328125000e+02,3.803410320527392252e-01
1.341466252131018777e+00,2.464018402099609375e+02,3.780668327915120419e-01
1.355565674189825209e+00,2.461849822998046875e+02,3.757888165511797385e-01
1.369665096248631642e+00,2.457818450927734375e+02,3.729197476661005872e-01
1.383764518307438074e+00,2.459445190429687500e+02,3.695930989207593664e-01
1.397863940366244506e+00,2.445067901611328125e+02,3.646686834086619866e-01
1.411963362425050494e+00,2.450537109375000000e+02,3.614505673051127133e-01
1.426062784483856927e+00,2.432741088867187500e+02,3.569774159246518752e-01
1.440162206542663359e+00,2.437368469238281250e+02,3.542557185261916430e-01
1.454261628601469791e+00,2.438751983642578125e+02,3.514836052730656024e-01
1.468361050660276224e+00,2.435394897460937500e+02,3.481290819850982876e-01
1.482460472719082656e+00,2.430065307617187500e+02,3.448005269403050521e-01
1.496559894777889088e+00,2.425918884277343750e+02,3.417550149543381877e-01
1.510659316836695520e+00,2.419188842773437500e+02,3.387700015756562877e-01
1.524758738895501953e+00,2.413974151611328125e+02,3.363521008758645903e-01
1.538858160954308385e+00,2.413195037841796875e+02,3.345051155072721882e-01
1.552957583013114817e+00,2.422827301025390625e+02,3.334292847434213725e-01
1.567057005071921250e+00,2.412861175537109375e+02,3.311163457408559663e-01
1.581156427130727682e+00,2.403885955810546875e+02,3.287225883904453250e-01
1.595255849189534114e+00,2.400690917968750000e+02,3.268250166230321496e-01
1.609355271248340546e+00,2.394436798095703125e+02,3.247734250057592309e-01
1.623454693307146979e+00,2.398602600097656250e+02,3.235071727342251346e-01
1.637554115365953411e+00,2.396564483642578125e+02,3.217731569711269612e-01
1.651653537424759843e+00,2.391991577148437500e+02,3.198818863616998409e-01
1.665752959483566276e+00,2.385888671875000000e+02,3.179318216694892452e-01
1.679852381542372708e+00,2.379169158935546875e+02,3.160096958130866329e-01
1.693951803601179140e+00,2.377045288085937500e+02,3.143860309595850611e-01
1.708051225659985572e+00,2.379265747070312500e+02,3.131172024021389166e-01
1.722150647718791561e+00,2.374370574951171875e+02,3.113504790217784812e-01
1.736250069777597993e+00,2.373591766357421875e+02,3.099466301463469353e-01
1.750349491836404425e+00,2.371358947753906250e+02,3.083713778829828556e-01
1.764448913895210858e+00,2.362734832763671875e+02,3.065048559542203344e-01
1.778548335954017290e+00,2.369621582031250000e+02,3.055592672328070747e-01
1.792647758012823722e+00,2.363768463134765625e+02,3.038831366650980303e-01
1.806747180071630154e+00,2.358645629882812500e+02,3.022142181364258495e-01
1.820846602130436587e+00,2.353742523193359375e+02,3.006457702845489743e-01
1.834946024189243019e+00,2.355469055175781250e+02,2.995014356748617601e-01
1.849045446248049451e+00,2.354546966552734375e+02,2.981963656119747674e-01
1.863144868306855884e+00,2.351400451660156250e+02,2.967333372445956075e-01
1.877244290365662316e+00,2.352234039306640625e+02,2.955003872478581539e-01
1.891343712424468748e+00,2.351126708984375000e+02,2.942660933396274991e-01
1.905443134483275180e+00,2.344907684326171875e+02,2.926583586453479491e-01
1.919542556542081613e+00,2.345408020019531250e+02,2.915389250187159775e-01
1.933641978600888045e+00,2.333816986083984375e+02,2.896344449667268561e-01
1.947741400659694477e+00,2.333922729492187500e+02,2.885168587437790255e-01
1.961840822718500910e+00,2.334913635253906250e+02,2.874497529271635154e-01
1.975940244777307342e+00,2.334279327392578125e+02,2.862693479042293654e-01
1.990039666836113774e+00,2.332630767822265625e+02,2.850691328010160341e-01
2.004139088894920206e+00,2.325269927978515625e+02,2.835342743953934153e-01
2.018238510953726195e+00,2.335708160400390625e+02,2.827294648760974027e-01
2.032337933012532627e+00,2.328277740478515625e+02,2.809648179558753567e-01
2.046437355071339059e+00,2.320590057373046875e+02,2.794283355510451816e-01
2.060536777130145492e+00,2.326338195800781250e+02,2.787303258093576375e-01
2.074636199188951924e+00,2.321847229003906250e+02,2.774379623719046006e-01
2.088735621247758356e+00,2.320965270996093750e+02,2.784985554374925787e-01
2.102835043306564788e+00,2.321241149902343750e+02,2.810237282150190863e-01
2.116934465365371221e+00,2.315407409667968750e+02,2.816231123340973697e-01
2.131033887424177653e+00,2.321757812500000000e+02,2.827037875910398679e-01
2.145133309482984085e+00,2.319146118164062500e+02,2.830475791807250951e-01
2.159232731541790518e+00,2.308191375732421875e+02,2.827527196098286177e-01
2.173332153600596950e+00,2.311915588378906250e+02,2.831502967834013118e-01
2.187431575659403382e+00,2.314923706054687500e+02,2.835066766536012417e-01
2.201530997718209814e+00,2.312465667724609375e+02,2.833984904835595287e-01
2.215630419777016247e+00,2.306697998046875000e+02,2.812983078119085101e-01
2.229729841835822679e+00,2.307659912109375000e+02,2.773337654393467910e-01
2.243829263894629111e+00,2.302768859863281250e+02,2.748925481547385141e-01
2.257928685953435544e+00,2.306053466796875000e+02,2.731671610912911885e-01
2.272028108012241976e+00,2.303361968994140625e+02,2.713897926460609455e-01
2.286127530071048408e+00,2.306825408935546875e+02,2.701387749589262977e-01
2.300226952129854840e+00,2.303754425048828125e+02,2.685877183347985531e-01
2.314326374188661273e+00,2.305310516357421875e+02,2.673592456794677275e-01
2.328425796247467705e+00,2.307029571533203125e+02,2.662629399401523766e-01
2.342525218306274137e+00,2.302733306884765625e+02,2.648233777370486708e-01
2.356624640365080570e+00,2.299568786621093750e+02,2.635365458393422733e-01
2.370724062423887002e+00,2.307026367187500000e+02,2.629139678341266273e-01
2.384823484482692990e+00,2.308016510009765625e+02,2.619028145996834533e-01
2.398922906541499422e+00,1.483546752929687500e+03,6.613235446381218186e-01
2.413022328600305855e+00,2.299449615478515625e+02,2.593232201920672719e-01
2.427121750659112287e+00,2.299790039062500000e+02,2.583654400298976972e-01
2.441221172717918719e+00,2.301818695068359375e+02,2.575306855468334488e-01
2.455320594776725152e+00,2.306391754150390625e+02,2.568422414150385302e-01
2.469420016835531584e+00,2.305380096435546875e+02,2.558537614655033154e-01
2.483519438894338016e+00,2.302419281005859375e+02,2.547908888940255134e-01
2.497618860953144448e+00,2.303657379150390625e+02,2.539400832357349702e-01
2.511718283011950881e+00,2.305920562744140625e+02,2.531890732851673764e-01
2.525817705070757313e+00,2.305687866210937500e+02,2.523100034367651290e-01
2.539917127129563745e+00,2.304396667480468750e+02,2.513897020978458352e-01
2.554016549188370178e+00,2.308213348388671875e+02,2.507250349867856665e-01
2.568115971247176610e+00,2.306830596923828125e+02,2.498574138444650539e-01
2.582215393305983042e+00,2.309584045410156250e+02,2.491463934730208385e-01
2.596314815364789474e+00,2.310001831054687500e+02,2.483987808542814646e-01
2.610414237423595907e+00,2.307239532470703125e+02,2.474366380896065309e-01
2.624513659482402339e+00,2.311811218261718750e+02,2.499263086225404218e-01
2.638613081541208771e+00,2.307047119140625000e+02,2.509432667121532234e-01
2.652712503600015204e+00,2.307336425781250000e+02,2.517918612767036102e-01
2.666811925658821636e+00,2.304540252685546875e+02,2.522072499708666315e-01
2.680911347717628068e+00,2.300423278808593750e+02,2.524061133842956384e-01
2.695010769776434056e+00,2.300052185058593750e+02,2.526645182620232966e-01
2.709110191835240489e+00,2.309174499511718750e+02,2.533374180668983011e-01
2.723209613894046921e+00,2.307259979248046875e+02,2.533422350436174697e-01
2.737309035952853353e+00,2.298341522216796875e+02,2.529278354727043654e-01
2.751408458011659786e+00,2.298139801025390625e+02,2.502496264621116295e-01
2.765507880070466218e+00,2.304570617675781250e+02,2.481480112076913103e-01
2.779607302129272650e+00,2.302918853759765625e+02,2.463133870714245000e-01
2.793706724188079082e+00,2.304893493652343750e+02,2.450126943936221380e-01
2.807806146246885515e+00,2.309804382324218750e+02,2.440499973845291770e-01
2.821905568305691947e+00,2.313115692138671875e+02,2.431049037418981096e-01
2.836004990364498379e+00,2.309053039550781250e+02,2.418488047778940275e-01
2.850104412423304812e+00,2.308763275146484375e+02,2.408573420689043010e-01
2.864203834482111244e+00,2.303388824462890625e+02,2.396637747742958735e-01
2.878303256540917676e+00,2.302177276611328125e+02,2.387081888652488881e-01
2.892402678599724108e+00,2.306181335449218750e+02,2.380414004656189186e-01
2.906502100658530541e+00,2.308060455322265625e+02,2.373310521888256919e-01
2.920601522717336973e+00,2.311324615478515625e+02,2.366898072754182736e-01
2.934700944776143405e+00,2.311836395263671875e+02,2.359213539047228525e-01
2.948800366834949838e+00,2.309157257080078125e+02,2.350405589463989420e-01
2.962899788893756270e+00,2.312484588623046875e+02,2.344234951256090049e-01
2.976999210952562702e+00,2.313521881103515625e+02,2.337604402291117434e-01
2.991098633011368690e+00,2.315448455810546875e+02,2.331340037595527603e-01
3.005198055070175123e+00,2.312924652099609375e+02,2.322688915672725951e-01
3.019297477128981555e+00,2.317772979736328125e+02,2.318408953786785243e-01
3.033396899187787987e+00,2.323256988525390625e+02,2.314223115752805648e-01
3.047496321246594420e+00,2.319673614501953125e+02,2.305374328870624101e-01
3.061595743305400852e+00,2.315501861572265625e+02,2.297097411094536912e-01
3.075695165364207284e+00,2.320514526367187500e+02,2.292627133360859992e-01
3.089794587423013716e+00,2.323539886474609375e+02,2.287329456680269602e-01
3.103894009481820149e+00,2.323285064697265625e+02,2.280964655929519358e-01
3.117993431540626581e+00,2.325219268798828125e+02,2.275569548341694337e-01
3.132092853599433013e+00,2.322607879638671875e+02,2.267991717789495376e-01
3.146192275658239446e+00,2.324923858642578125e+02,2.262882547054412274e-01
3.160291697717045878e+00,2.333344268798828125e+02,2.261050155489369162e-01
3.174391119775852310e+00,2.333569946289062500e+02,2.255451634534998140e-01
3.188490541834658742e+00,2.332354125976562500e+02,2.249318485875765328e-01
3.202589963893465175e+00,2.334765014648437500e+02,2.244440704899383354e-01
3.216689385952271607e+00,2.333934936523437500e+02,2.238342487151084581e-01
3.230788808011078039e+00,2.337622680664062500e+02,2.234410114000503489e-01
3.244888230069884472e+00,2.337946472167968750e+02,2.229009268377933894e-01
3.258987652128690904e+00,2.340913391113281250e+02,2.224554917478900051e-01
3.273087074187497336e+00,2.344921417236328125e+02,2.220918627323798800e-01
3.287186496246303768e+00,2.340141906738281250e+02,2.213174572115548522e-01
3.301285918305109757e+00,2.341749420166015625e+02,2.208457525525118204e-01
3.315385340363916189e+00,2.343070068359375000e+02,2.203477475308909250e-01
3.329484762422722621e+00,2.350368652343750000e+02,2.201637030499157821e-01
3.343584184481529054e+00,2.351009826660156250e+02,2.196917849364960207e-01
3.357683606540335486e+00,2.351760101318359375e+02,2.191441652823286346e-01
3.371783028599141918e+00,2.356608886718750000e+02,2.188388083103088022e-01
3.385882450657948350e+00,2.353651275634765625e+02,2.181657352237726388e-01
3.399981872716754783e+00,2.354018707275390625e+02,2.176549603770933095e-01
3.414081294775561215e+00,2.357611999511718750e+02,2.172981404499643165e-01
3.428180716834367647e+00,2.358441467285156250e+02,2.168203228001909233e-01
3.442280138893174080e+00,2.363189392089843750e+02,2.165273807215626067e-01
3.456379560951980512e+00,2.367224121093750000e+02,2.161944437057396473e-01
3.470478983010786944e+00,2.365095367431640625e+02,2.177710323442393348e-01
3.484578405069593376e+00,2.366087188720703125e+02,2.192436198854819662e-01
3.498677827128399809e+00,2.376212310791015625e+02,2.203128419355038226e-01
3.512777249187206241e+00,2.377735443115234375e+02,2.204229217461232126e-01
3.526876671246012673e+00,2.380840301513671875e+02,2.208241149697462158e-01
3.540976093304819106e+00,2.383037719726562500e+02,2.212067079466126518e-01
3.555075515363625538e+00,2.380200347900390625e+02,2.212895227784711372e-01
3.569174937422431970e+00,2.387101898193359375e+02,2.217739718454043996e-01
3.583274359481238402e+00,2.389586639404296875e+02,2.219953345429249436e-01
3.597373781540044391e+00,2.391340637207031250e+02,2.221619360330802651e-01
3.611473203598850823e+00,2.389887847900390625e+02,2.220171511861939451e-01
3.625572625657657255e+00,2.394095001220703125e+02,2.219285279596104610e-01
3.639672047716463688e+00,2.391669921875000000e+02,2.215347277192460940e-01
3.653771469775270120e+00,2.399223480224609375e+02,2.217932342248709332e-01
3.667870891834076552e+00,2.402954101562500000e+02,2.219061402647938275e-01
3.681970313892882984e+00,2.400507507324218750e+02,2.218920326458371783e-01
3.696069735951689417e+00,2.404324035644531250e+02,2.246430543987994188e-01
3.710169158010495849e+00,2.412111663818359375e+02,2.267300635063655978e-01
3.724268580069302281e+00,2.420838928222656250e+02,2.284523887318243296e-01
3.738368002128108714e+00,2.413153228759765625e+02,2.291557121655338203e-01
3.752467424186915146e+00,2.414500885009765625e+02,2.301361135720102202e-01
3.766566846245721578e+00,2.419032440185546875e+02,2.311875857995067396e-01
3.780666268304528010e+00,2.421070861816406250e+02,2.320420522947320707e-01
3.794765690363334443e+00,2.425164947509765625e+02,2.330056480820537346e-01
3.808865112422140875e+00,2.428352966308593750e+02,2.355641191966841852e-01
3.822964534480947307e+00,2.431087799072265625e+02,2.379545488999084968e-01
3.837063956539753740e+00,2.429990081787109375e+02,2.398291675847321613e-01
3.851163378598560172e+00,2.441101837158203125e+02,2.429674944333176378e-01
3.865262800657366604e+00,2.436418914794921875e+02,2.458991394862837798e-01
3.879362222716173036e+00,2.431434478759765625e+02,2.481251877345315160e-01
3.893461644774979025e+00,2.440261688232421875e+02,2.502649047069699928e-01
3.907561066833785457e+00,2.443313446044921875e+02,2.517391768496754501e-01
3.921660488892591889e+00,2.447641143798828125e+02,2.532557052028122646e-01
3.935759910951398322e+00,2.445836181640625000e+02,2.543144720842491768e-01
3.949859333010204754e+00,2.447681121826171875e+02,2.554581142208369182e-01
3.963958755069011186e+00,2.450387420654296875e+02,2.565734442564586160e-01
3.978058177127817618e+00,6.916428833007812500e+02,4.394526456804930259e-01
3.992157599186624051e+00,5.573870239257812500e+02,4.016576618295493728e-01
4.006257021245430039e+00,2.477843170166015625e+02,2.704370938502551058e-01
4.020356443304236471e+00,2.477761535644531250e+02,2.723024976640604500e-01
4.034455865363042903e+00,2.477312469482421875e+02,2.742067281709369420e-01
4.048555287421849336e+00,2.485637207031250000e+02,2.762954341415996273e-01
4.062654709480655768e+00,2.482858428955078125e+02,2.776485210915480839e-01
4.076754131539462200e+00,2.493611907958984375e+02,2.796745976853166060e-01
4.090853553598268633e+00,2.497395782470703125e+02,2.812264933961363123e-01
4.104952975657075065e+00,2.497957458496093750e+02,2.820995790127203695e-01
4.119052397715881497e+00,2.497220611572265625e+02,2.826412474568242850e-01
4.133151819774687930e+00,2.510441589355468750e+02,2.841606341783854406e-01
4.147251241833494362e+00,2.509184722900390625e+02,2.852216806934623761e-01
4.161350663892300794e+00,2.517079315185546875e+02,2.867713075303319203e-01
4.175450085951107226e+00,2.519712829589843750e+02,2.880133786169067900e-01
4.189549508009913659e+00,2.524017028808593750e+02,2.893285250141992559e-01
4.203648930068720091e+00,2.527446136474609375e+02,2.905211318114110930e-01
4.217748352127526523e+00,2.531330413818359375e+02,2.957615438050642531e-01
4.231847774186332956e+00,2.534283142089843750e+02,3.025964587472725897e-01
4.245947196245139388e+00,2.532014770507812500e+02,3.073455117629439459e-01
4.260046618303945820e+00,2.538129272460937500e+02,3.119975739468022202e-01
4.274146040362752252e+00,2.547562408447265625e+02,3.165411295788370105e-01
4.288245462421558685e+00,2.552414093017578125e+02,3.206234162344714367e-01
4.302344884480365117e+00,2.553705596923828125e+02,3.243590230269076669e-01
4.316444306539171549e+00,2.559348297119140625e+02,3.282832088789644498e-01
4.330543728597977982e+00,2.560528564453125000e+02,3.317734602213476824e-01
4.344643150656784414e+00,2.571410827636718750e+02,3.354746885748851049e-01
4.358742572715590846e+00,2.576086730957031250e+02,3.386545775706166217e-01
4.372841994774397278e+00,2.580700073242187500e+02,3.417861668387630059e-01
4.386941416833203711e+00,2.587196350097656250e+02,3.450105187155060316e-01
4.401040838892010143e+00,2.584143066406250000e+02,3.475805987676638398e-01
4.415140260950816575e+00,2.597231140136718750e+02,3.515212430927867615e-01
4.429239683009623008e+00,2.598007507324218750e+02,3.549525066423847020e-01
4.443339105068429440e+00,2.601513977050781250e+02,3.586154464036935274e-01
4.457438527127235872e+00,2.607275695800781250e+02,3.625375795750708785e-01
4.471537949186042304e+00,2.614950866699218750e+02,3.664195543277177780e-01
4.485637371244848737e+00,2.608977661132812500e+02,3.689824487573432066e-01
4.499736793303655169e+00,2.620243835449218750e+02,3.724225527470063635e-01
4.513836215362461601e+00,2.629442749023437500e+02,3.757333911615423627e-01
4.527935637421268034e+00,2.634993896484375000e+02,3.788319649319508153e-01
4.542035059480074466e+00,2.643122558593750000e+02,3.824184583932127013e-01
4.556134481538880898e+00,2.648348693847656250e+02,3.864008206993097549e-01
4.570233903597687330e+00,2.651369323730468750e+02,3.903275302915228395e-01
4.584333325656493763e+00,2.659345397949218750e+02,3.946471903350192156e-01
4.598432747715300195e+00,2.661712341308593750e+02,3.986316613856602520e-01
4.612532169774106627e+00,2.665720214843750000e+02,4.028014867814895816e-01
4.626631591832913060e+00,2.671437072753906250e+02,4.071923986625864966e-01
4.640731013891718604e+00,2.677434387207031250e+02,4.116682458023824265e-01
4.654830435950525036e+00,2.684882507324218750e+02,4.163257772657893430e-01
4.668929858009331468e+00,2.689053039550781250e+02,4.208543868218933004e-01
4.683029280068137901e+00,2.693393554687500000e+02,4.254457441635193793e-01
4.697128702126944333e+00,2.701750793457031250e+02,4.304879207781537320e-01
4.711228124185750765e+00,2.710751953125000000e+02,4.356462828161787870e-01
4.725327546244557197e+00,2.715129699707031250e+02,4.407341522525483613e-01
4.739426968303363630e+00,2.720441589355468750e+02,4.456695001874709239e-01
4.753526390362170062e+00,2.729845886230468750e+02,4.502249710276752803e-01
4.767625812420976494e+00,2.735663757324218750e+02,4.542346962705657298e-01
4.781725234479782927e+00,2.732200622558593750e+02,4.575241434918459471e-01
4.795824656538589359e+00,2.734094238281250000e+02,4.612701833367122695e-01
4.809924078597395791e+00,2.749293212890625000e+02,4.664631505627519492e-01
4.824023500656202224e+00,2.752245483398437500e+02,4.713604930847791197e-01
4.838122922715008656e+00,2.756531982421875000e+02,4.770668935953226164e-01
4.852222344773815088e+00,2.766841430664062500e+02,4.834534096875998110e-01
4.866321766832621520e+00,2.769204406738281250e+02,4.893473511694825806e-01
4.880421188891427953e+00,2.785594482421875000e+02,4.966723401408572602e-01
4.894520610950234385e+00,2.789329833984375000e+02,5.030279035123296216e-01
4.908620033009040817e+00,2.789536743164062500e+02,5.094976374729683899e-01
4.922719455067847250e+00,2.795500183105468750e+02,5.162790023894890945e-01
4.936818877126653682e+00,2.809609069824218750e+02,5.241924941634192869e-01
4.950918299185460114e+00,2.812423095703125000e+02,5.313735578826206396e-01
4.965017721244266546e+00,2.824385375976562500e+02,5.396148660689470411e-01
4.979117143303072979e+00,2.814576416015625000e+02,5.460555252626211331e-01
4.993216565361879411e+00,2.824162902832031250e+02,5.546680085807453864e-01
5.007315987420685843e+00,2.840050354003906250e+02,5.641687976825501272e-01
5.021415409479492276e+00,2.838176269531250000e+02,5.722650562545985586e-01
5.035514831538298708e+00,2.853211364746093750e+02,5.824078177724288929e-01
5.049614253597105140e+00,2.853745727539062500e+02,5.914681356777774512e-01
5.063713675655911572e+00,2.855811462402343750e+02,6.016134064698720474e-01
5.077813097714718005e+00,2.854929199218750000e+02,6.110415132384534598e-01
5.091912519773524437e+00,2.866050109863281250e+02,6.222160278073297635e-01
5.106011941832330869e+00,2.879924926757812500e+02,6.345906141153884183e-01
5.120111363891137302e+00,2.885458374023437500e+02,6.473132517615178827e-01
5.134210785949943734e+00,2.886273803710937500e+02,6.585014557200603580e-01
5.148310208008750166e+00,2.883861999511718750e+02,6.706691249908376395e-01
5.162409630067556598e+00,2.891134948730468750e+02,6.848302278360252071e-01
5.176509052126363031e+00,2.911029968261718750e+02,7.011654946618020023e-01
5.190608474185169463e+00,2.911432800292968750e+02,7.161131164408631733e-01
5.204707896243975895e+00,2.917023925781250000e+02,7.326719122706242260e-01
5.218807318302782328e+00,2.911187133789062500e+02,7.487799803325688730e-01
5.232906740361588760e+00,2.896489562988281250e+02,7.647825590278630736e-01
5.247006162420394304e+00,2.887763977050781250e+02,7.829758958661319213e-01
5.261105584479200736e+00,2.875226135253906250e+02,8.018120046561528769e-01
5.275205006538007169e+00,2.843657836914062500e+02,8.195498592330432430e-01
5.289304428596813601e+00,2.805946655273437500e+02,8.381035589116154760e-01
5.303403850655620033e+00,2.741384277343750000e+02,8.541337677365432590e-01
5.317503272714426465e+00,2.714475402832031250e+02,8.826136073802270943e-01
5.331602694773232898e+00,2.731213989257812500e+02,9.279334490047976836e-01
5.345702116832039330e+00,2.760680541992187500e+02,9.810725006900440359e-01
5.359801538890845762e+00,2.934436035156250000e+02,1.082581654601109999e+00
5.373900960949652195e+00,3.009542846679687500e+02,1.151887501391647639e+00
5.388000383008458627e+00,3.014059448242187500e+02,1.194784621934244617e+00
5.402099805067265059e+00,3.034170532226562500e+02,1.234665148888921316e+00
5.416199227126071492e+00,3.030782775878906250e+02,1.259842494261989465e+00
5.430298649184877924e+00,3.050454101562500000e+02,1.291265254920722416e+00
5.444398071243684356e+00,3.069441528320312500e+02,1.324771568929327792e+00
5.458497493302490788e+00,3.088029174804687500e+02,1.360207065256006320e+00
5.472596915361297221e+00,3.080989685058593750e+02,1.392113281543555292e+00
5.486696337420103653e+00,3.076018066406250000e+02,1.426902357357959339e+00
5.500795759478910085e+00,3.087336730957031250e+02,1.470773768913110180e+00
5.514895181537716518e+00,3.094776306152343750e+02,1.516488451382593361e+00
5.528994603596522950e+00,3.148575134277343750e+02,1.572191612490509760e+00
5.543094025655329382e+00,3.170805664062500000e+02,1.628423658806740670e+00
5.557193447714135814e+00,3.089886169433593750e+02,1.663610348601263222e+00
5.571292869772942247e+00,3.123445129394531250e+02,1.734039458408053624e+00
5.585392291831748679e+00,3.102682800292968750e+02,1.796505707870919899e+00
