# q in nm-1,I,poisson_error
1.003080122719664846e+00,1.156640625000000000e+02,2.850670387640296677e-01
1.017179544778471278e+00,1.150896530151367188e+02,2.880092917183080248e-01
1.031278966837277711e+00,1.140371932983398438e+02,2.886393766491205382e-01
1.045378388896084143e+00,1.139403152465820312e+02,2.882034665192441114e-01
1.059477810954890575e+00,1.129133148193359375e+02,2.867013756573521532e-01
1.073577233013696786e+00,1.124249343872070312e+02,2.859587987682328802e-01
1.087676655072503218e+00,1.118007354736328125e+02,2.848814538626834314e-01
1.101776077131309650e+00,1.111926422119140625e+02,2.837316314083590529e-01
1.115875499190116082e+00,1.105518188476562500e+02,2.824891217038694169e-01
1.129974921248922293e+00,1.101287994384765625e+02,2.814807339166668920e-01
1.144074343307728725e+00,1.096673507690429688e+02,2.751680719176783363e-01
1.158173765366535157e+00,1.087730484008789062e+02,2.687387244497335126e-01
1.172273187425341590e+00,1.080468215942382812e+02,2.653976810300591183e-01
1.186372609484148022e+00,1.068970718383789062e+02,2.622418272286371477e-01
1.200472031542954454e+00,1.064062805175781250e+02,2.601621417221398058e-01
1.214571453601760886e+00,1.062508544921875000e+02,2.585904734556891404e-01
1.228670875660567319e+00,1.056378936767578125e+02,2.566139391767079392e-01
1.242770297719373751e+00,1.050282211303710938e+02,2.546207730777990119e-01
1.256869719778180183e+00,1.047291717529296875e+02,2.530352288206519362e-01
1.270969141836986616e+00,1.039457550048828125e+02,2.509324691982777744e-01
1.285068563895793048e+00,1.039167785644531250e+02,2.498199004682401247e-01
1.299167985954599480e+00,1.031657638549804688e+02,2.478133631469072728e-01
1.313267408013405912e+00,1.028875274658203125e+02,2.463763694205074184e-01
1.327366830072212345e+00,1.025189590454101562e+02,2.449291359459656592e-01
1.341466252131018777e+00,1.020455398559570312e+02,2.433008542702462806e-01
1.355565674189825209e+00,1.018328399658203125e+02,2.416890576670780444e-01
1.369665096248631642e+00,1.017613754272460938e+02,2.399561996110827489e-01
1.383764518307438074e+00,1.013262634277343750e+02,2.372281907685501179e-01
1.397863940366244506e+00,1.009146728515625000e+02,2.342772759071846678e-01
1.411963362425050494e+00,1.011307525634765625e+02,2.321987599005047864e-01
1.426062784483856927e+00,1.004220962524414062e+02,2.293545969090186321e-01
1.440162206542663359e+00,1.000597763061523438e+02,2.269791919738979313e-01
1.454261628601469791e+00,1.003511962890625000e+02,2.254667548058819637e-01
1.468361050660276224e+00,9.991333007812500000e+01,2.229807331907308066e-01
1.482460472719082656e+00,9.992446899414062500e+01,2.211031162769585556e-01
1.496559894777889088e+00,9.987685394287109375e+01,2.192851379872698403e-01
1.510659316836695520e+00,9.962301635742187500e+01,2.173951741887005518e-01
1.524758738895501953e+00,9.944271087646484375e+01,2.158809527392899774e-01
1.538858160954308385e+00,9.905200958251953125e+01,2.143079130723664072e-01
1.552957583013114817e+00,9.916651153564453125e+01,2.133167806794079024e-01
1.567057005071921250e+00,9.867064666748046875e+01,2.117426962375385802e-01
1.581156427130727682e+00,9.853067016601562500e+01,2.104545544645697042e-01
1.595255849189534114e+00,9.878334808349609375e+01,2.096471806919495695e-01
1.609355271248340546e+00,9.872016143798828125e+01,2.085363288890657862e-01
1.623454693307146979e+00,9.831596374511718750e+01,2.071174976216299812e-01
1.637554115365953411e+00,9.851533508300781250e+01,2.063037778095383468e-01
1.651653537424759843e+00,9.837759399414062500e+01,2.051435721357577902e-01
1.665752959483566276e+00,9.789077758789062500e+01,2.036478380162265178e-01
1.679852381542372708e+00,9.811981964111328125e+01,2.029392776098938311e-01
1.693951803601179140e+00,9.829902648925781250e+01,2.021711267909641063e-01
1.708051225659985572e+00,9.781715393066406250e+01,2.007672982181130383e-01
1.722150647718791561e+00,9.765512847900390625e+01,1.996745999915473524e-01
1.736250069777597993e+00,9.754400634765625000e+01,1.986937525474056776e-01
1.750349491836404425e+00,9.779162597656250000e+01,1.980278369460814203e-01
1.764448913895210858e+00,9.751278686523437500e+01,1.969067690494540057e-01
1.778548335954017290e+00,9.750220489501953125e+01,1.960031996367663232e-01
1.792647758012823722e+00,9.752538299560546875e+01,1.951924318701298011e-01
1.806747180071630154e+00,9.739105987548828125e+01,1.941972588862659332e-01
1.820846602130436587e+00,9.740667724609375000e+01,1.934060181353290386e-01
1.834946024189243019e+00,9.709941101074218750e+01,1.922952361787676756e-01
1.849045446248049451e+00,9.721985626220703125e+01,1.916135199712834525e-01
1.863144868306855884e+00,9.713417816162109375e+01,1.907168545550973482e-01
1.877244290365662316e+00,9.674497985839843750e+01,1.895099427632964961e-01
1.891343712424468748e+00,9.689791107177734375e+01,1.889119424195895014e-01
1.905443134483275180e+00,9.689244079589843750e+01,1.881234852144817171e-01
1.919542556542081613e+00,9.695072174072265625e+01,1.874402528785664435e-01
1.933641978600888045e+00,9.646520996093750000e+01,1.862096416887677186e-01
1.947741400659694477e+00,9.696060943603515625e+01,1.859626062167539506e-01
1.961840822718500910e+00,9.670615386962890625e+01,1.849922764889683768e-01
1.975940244777307342e+00,9.679441833496093750e+01,1.843417029157622122e-01
1.990039666836113774e+00,9.697897338867187500e+01,1.838086604365558319e-01
2.004139088894920206e+00,9.660190582275390625e+01,1.827518341468309659e-01
2.018238510953726195e+00,9.649256896972656250e+01,1.817225034177880338e-01
2.032337933012532627e+00,9.667758941650390625e+01,1.810495461252016325e-01
2.046437355071339059e+00,9.678981781005859375e+01,1.804621302767788760e-01
2.060536777130145492e+00,9.640267944335937500e+01,1.794288799171979143e-01
2.074636199188951924e+00,9.633819580078125000e+01,1.787097750890566938e-01
2.088735621247758356e+00,9.663426971435546875e+01,1.797025426152603633e-01
2.102835043306564788e+00,9.659301757812500000e+01,1.812824381187306266e-01
2.116934465365371221e+00,9.670529937744140625e+01,1.820034894142140147e-01
2.131033887424177653e+00,9.647782135009765625e+01,1.822371454706552818e-01
2.145133309482984085e+00,9.652495574951171875e+01,1.826060612875523292e-01
2.159232731541790518e+00,9.649102020263671875e+01,1.828160504697140809e-01
2.173332153600596950e+00,9.634944152832031250e+01,1.827913493732380990e-01
2.187431575659403382e+00,9.688956451416015625e+01,1.834144126310203182e-01
2.201530997718209814e+00,9.655824279785156250e+01,1.831279192503258157e-01
2.215630419777016247e+00,9.654745483398437500e+01,1.819877490922726937e-01
2.229729841835822679e+00,9.666645050048828125e+01,1.794959836524809005e-01
2.243829263894629111e+00,9.651307678222656250e+01,1.779634770525382048e-01
2.257928685953435544e+00,9.649986267089843750e+01,1.767083857786701240e-01
2.272028108012241976e+00,9.638093566894531250e+01,1.755528887350955025e-01
2.286127530071048408e+00,9.665896606445312500e+01,1.748640835459868703e-01
2.300226952129854840e+00,9.657434844970703125e+01,1.738997443004187404e-01
2.314326374188661273e+00,9.675336456298828125e+01,1.732062457508311559e-01
2.328425796247467705e+00,9.670338439941406250e+01,1.723871817873462164e-01
2.342525218306274137e+00,9.675240325927734375e+01,1.716585259216715231e-01
2.356624640365080570e+00,9.666616821289062500e+01,1.708657059477997064e-01
2.370724062423887002e+00,9.645920562744140625e+01,1.700040392308383164e-01
2.384823484482692990e+00,9.695181274414062500e+01,1.697456468915215788e-01
2.398922906541499422e+00,9.690224456787109375e+01,1.690169532100617433e-01
2.413022328600305855e+00,9.715486145019531250e+01,1.685628003165685895e-01
2.427121750659112287e+00,9.706344604492187500e+01,1.678487759137349544e-01
2.441221172717918719e+00,9.709036254882812500e+01,1.672559204842893332e-01
2.455320594776725152e+00,9.699639892578125000e+01,1.665626919811542817e-01
2.469420016835531584e+00,9.701818847656250000e+01,1.659766963609347334e-01
2.483519438894338016e+00,9.705483245849609375e+01,1.654246703275218666e-01
2.497618860953144448e+00,9.717427825927734375e+01,1.649293527516894342e-01
2.511718283011950881e+00,9.738511657714843750e+01,1.645390868688282049e-01
2.525817705070757313e+00,9.740129089355468750e+01,1.639897033921840219e-01
2.539917127129563745e+00,9.732342529296875000e+01,1.633719679720346540e-01
2.554016549188370178e+00,9.751129913330078125e+01,1.629623238818193320e-01
2.568115971247176610e+00,9.741014862060546875e+01,1.623627825586980988e-01
2.582215393305983042e+00,9.763294982910156250e+01,1.619891444136544734e-01
2.596314815364789474e+00,9.778534698486328125e+01,1.616144535734930221e-01
2.610414237423595907e+00,9.754336547851562500e+01,1.608853703273115388e-01
2.624513659482402339e+00,9.763719940185546875e+01,1.624214674919836621e-01
2.638613081541208771e+00,9.760768127441406250e+01,1.632259909822664778e-01
2.652712503600015204e+00,9.803356170654296875e+01,1.641245799297962604e-01
2.666811925658821636e+00,9.760389709472656250e+01,1.641341697161267932e-01
2.680911347717628068e+00,9.777706146240234375e+01,1.645562843695145550e-01
2.695010769776434056e+00,9.824797821044921875e+01,1.651342687799290387e-01
2.709110191835240489e+00,9.814637756347656250e+01,1.651612428077241790e-01
2.723209613894046921e+00,9.795096588134765625e+01,1.650682945317021866e-01
2.737309035952853353e+00,9.820903778076171875e+01,1.653351117140761939e-01
2.751408458011659786e+00,9.811562347412109375e+01,1.635137556906026968e-01
2.765507880070466218e+00,9.824208831787109375e+01,1.620184931675430484e-01
2.779607302129272650e+00,9.857350921630859375e+01,1.611494387205118506e-01
2.793706724188079082e+00,9.851615905761718750e+01,1.601831682398491830e-01
2.807806146246885515e+00,9.873849487304687500e+01,1.595638386227497263e-01
2.821905568305691947e+00,9.876314544677734375e+01,1.588519289160328363e-01
2.836004990364498379e+00,9.869022369384765625e+01,1.581117127093316366e-01
2.850104412423304812e+00,9.893986511230468750e+01,1.576724637664518314e-01
2.864203834482111244e+00,9.913045501708984375e+01,1.572252519587015729e-01
2.878303256540917676e+00,9.907999420166015625e+01,1.565996958298753738e-01
2.892402678599724108e+00,9.937909698486328125e+01,1.562619738476047626e-01
2.906502100658530541e+00,9.927743530273437500e+01,1.556525463663883391e-01
2.920601522717336973e+00,9.958894348144531250e+01,1.553655126492176908e-01
2.934700944776143405e+00,9.979409790039062500e+01,1.550033694191236544e-01
2.948800366834949838e+00,9.973166656494140625e+01,1.544658856798518665e-01
2.962899788893756270e+00,9.976649475097656250e+01,1.539763671919235910e-01
2.976999210952562702e+00,9.997283935546875000e+01,1.536650926545852225e-01
2.991098633011368690e+00,1.001818237304687500e+02,1.533495553524886756e-01
3.005198055070175123e+00,1.001869125366210938e+02,1.528677229818329597e-01
3.019297477128981555e+00,1.001548767089843750e+02,1.524019911067228950e-01
3.033396899187787987e+00,1.004618911743164062e+02,1.521798983253579152e-01
3.047496321246594420e+00,1.003669509887695312e+02,1.516433456129174795e-01
3.061595743305400852e+00,1.008344955444335938e+02,1.515868099335193897e-01
3.075695165364207284e+00,1.006889877319335938e+02,1.510192420843505245e-01
3.089794587423013716e+00,1.006006698608398438e+02,1.505060969906372725e-01
3.103894009481820149e+00,1.012233810424804688e+02,1.505593426815499403e-01
3.117993431540626581e+00,1.011504592895507812e+02,1.500866636293368972e-01
3.132092853599433013e+00,1.013799514770507812e+02,1.498406146534920769e-01
3.146192275658239446e+00,1.014220504760742188e+02,1.494596078050162147e-01
3.160291697717045878e+00,1.017366790771484375e+02,1.492999153886205854e-01
3.174391119775852310e+00,1.017365493774414062e+02,1.489229397415604839e-01
3.188490541834658742e+00,1.021913146972656250e+02,1.488883446772964469e-01
3.202589963893465175e+00,1.019515991210937500e+02,1.483144832661170698e-01
3.216689385952271607e+00,1.022415084838867188e+02,1.481479909915064952e-01
3.230788808011078039e+00,1.021812820434570312e+02,1.477275002626337874e-01
3.244888230069884472e+00,1.025325698852539062e+02,1.476133049113145523e-01
3.258987652128690904e+00,1.030264511108398438e+02,1.475790920466476530e-01
3.273087074187497336e+00,1.029923019409179688e+02,1.471874885577001413e-01
3.287186496246303768e+00,1.031032638549804688e+02,1.469030349620628340e-01
3.301285918305109757e+00,1.030458755493164062e+02,1.464988251503668293e-01
3.315385340363916189e+00,1.034430313110351562e+02,1.464086094750290667e-01
3.329484762422722621e+00,1.036539306640625000e+02,1.462078272223622522e-01
3.343584184481529054e+00,1.036131515502929688e+02,1.458458341813820558e-01
3.357683606540335486e+00,1.040557861328125000e+02,1.457694522196516518e-01
3.371783028599141918e+00,1.039143371582031250e+02,1.453176372175980779e-01
3.385882450657948350e+00,1.042836608886718750e+02,1.452190512778586962e-01
3.399981872716754783e+00,1.046660003662109375e+02,1.451330879015833020e-01
3.414081294775561215e+00,1.045444183349609375e+02,1.447005771140169594e-01
3.428180716834367647e+00,1.047854461669921875e+02,1.445233077873642191e-01
3.442280138893174080e+00,1.050607452392578125e+02,1.443722816754869631e-01
3.456379560951980512e+00,1.052129516601562500e+02,1.441316697704169980e-01
3.470478983010786944e+00,1.055192871093750000e+02,1.454593735151959444e-01
3.484578405069593376e+00,1.057463531494140625e+02,1.465697258709368345e-01
3.498677827128399809e+00,1.059903259277343750e+02,1.471398506255522931e-01
3.512777249187206241e+00,1.062605667114257812e+02,1.473537020125557928e-01
3.526876671246012673e+00,1.059845657348632812e+02,1.473338955186954957e-01
3.540976093304819106e+00,1.064696807861328125e+02,1.478583283299377549e-01
3.555075515363625538e+00,1.067922439575195312e+02,1.482258509323021445e-01
3.569174937422431970e+00,1.071661148071289062e+02,1.485948776366281809e-01
3.583274359481238402e+00,1.074620132446289062e+02,1.488709381388991781e-01
3.597373781540044391e+00,1.075236129760742188e+02,1.489706954359980018e-01
3.611473203598850823e+00,1.078393478393554688e+02,1.491373426633995636e-01
3.625572625657657255e+00,1.081457443237304688e+02,1.491582068467706690e-01
3.639672047716463688e+00,1.080745697021484375e+02,1.489199754583357960e-01
3.653771469775270120e+00,1.082848892211914062e+02,1.490036406692306914e-01
3.667870891834076552e+00,1.086768646240234375e+02,1.492330831710727557e-01
3.681970313892882984e+00,1.088682708740234375e+02,1.494310404688450056e-01
3.696069735951689417e+00,1.092824630737304688e+02,1.514508595843838679e-01
3.710169158010495849e+00,1.093227005004882812e+02,1.526390332737209421e-01
3.724268580069302281e+00,1.094998168945312500e+02,1.536453599724012242e-01
3.738368002128108714e+00,1.097383193969726562e+02,1.545316214731045912e-01
3.752467424186915146e+00,1.101008071899414062e+02,1.554054822527234647e-01
3.766566846245721578e+00,1.102551116943359375e+02,1.560784790285571766e-01
3.780666268304528010e+00,1.105815658569335938e+02,1.568210278325072871e-01
3.794765690363334443e+00,1.109118041992187500e+02,1.575740505698687843e-01
3.808865112422140875e+00,1.112605056762695312e+02,1.594497182440961502e-01
3.822964534480947307e+00,1.114385833740234375e+02,1.611059053011444087e-01
3.837063956539753740e+00,1.122165603637695312e+02,1.629777179381423080e-01
3.851163378598560172e+00,1.120203628540039062e+02,1.645900927394806923e-01
3.865262800657366604e+00,1.123105239868164062e+02,1.669518580077533898e-01
3.879362222716173036e+00,1.124244232177734375e+02,1.687212914824246512e-01
3.893461644774979025e+00,1.128118209838867188e+02,1.701606056519198440e-01
3.907561066833785457e+00,1.131424713134765625e+02,1.713065874996563542e-01
3.921660488892591889e+00,1.129689102172851562e+02,1.720540258829039160e-01
3.935759910951398322e+00,1.134124450683593750e+02,1.731760215893611565e-01
3.949859333010204754e+00,1.136875534057617188e+02,1.740999886914038064e-01
3.963958755069011186e+00,1.139468994140625000e+02,1.749627331544083009e-01
3.978058177127817618e+00,1.141340713500976562e+02,1.785200382536719921e-01
3.992157599186624051e+00,1.147720642089843750e+02,1.822579267788421165e-01
4.006257021245430039e+00,1.150860977172851562e+02,1.843065548111253726e-01
4.020356443304236471e+00,1.154321136474609375e+02,1.858596746319102488e-01
4.034455865363042903e+00,1.157899780273437500e+02,1.874662916099762988e-01
4.048555287421849336e+00,1.162021636962890625e+02,1.889130396017845714e-01
4.062654709480655768e+00,1.165381851196289062e+02,1.902188310423373607e-01
4.076754131539462200e+00,1.166490325927734375e+02,1.912842287354031001e-01
4.090853553598268633e+00,1.168650741577148438e+02,1.923777856628617888e-01
4.104952975657075065e+00,1.174754180908203125e+02,1.934565367101341304e-01
4.119052397715881497e+00,1.176424789428710938e+02,1.939943905596243634e-01
4.133151819774687930e+00,1.181637268066406250e+02,1.949534550136501343e-01
4.147251241833494362e+00,1.185124816894531250e+02,1.960190373575808054e-01
4.161350663892300794e+00,1.187651824951171875e+02,1.969843890819861498e-01
4.175450085951107226e+00,1.187872238159179688e+02,1.977525036857226970e-01
4.189549508009913659e+00,1.191607666015625000e+02,1.987978825914673564e-01
4.203648930068720091e+00,1.199462127685546875e+02,2.001382197815325670e-01
4.217748352127526523e+00,1.200593719482421875e+02,2.036879417190156916e-01
4.231847774186332956e+00,1.203530120849609375e+02,2.085281695148442360e-01
4.245947196245139388e+00,1.207100448608398438e+02,2.122097984654539582e-01
4.260046618303945820e+00,1.213425216674804688e+02,2.157251963073507361e-01
4.274146040362752252e+00,1.214438552856445312e+02,2.185523540971365808e-01
4.288245462421558685e+00,1.220510787963867188e+02,2.217126427146419443e-01
4.302344884480365117e+00,1.219559402465820312e+02,2.241517091900455949e-01
4.316444306539171549e+00,1.223296279907226562e+02,2.269602456096427023e-01
4.330543728597977982e+00,1.227425765991210938e+02,2.297071193072693085e-01
4.344643150656784414e+00,1.227640304565429688e+02,2.317979539010016077e-01
4.358742572715590846e+00,1.239351882934570312e+02,2.348951243946847678e-01
4.372841994774397278e+00,1.242399520874023438e+02,2.371462983251908518e-01
4.386941416833203711e+00,1.243724670410156250e+02,2.392102358295964404e-01
4.401040838892010143e+00,1.248323135375976562e+02,2.415798767943513337e-01
4.415140260950816575e+00,1.248895950317382812e+02,2.437583026588703572e-01
4.429239683009623008e+00,1.251213150024414062e+02,2.463290739023994702e-01
4.443339105068429440e+00,1.260418701171875000e+02,2.496165226329861153e-01
4.457438527127235872e+00,1.262845306396484375e+02,2.523100953219324927e-01
4.471537949186042304e+00,1.267677230834960938e+02,2.551239567601215619e-01
4.485637371244848737e+00,1.273522415161132812e+02,2.577945904154379519e-01
4.499736793303655169e+00,1.277323837280273438e+02,2.600253195533117623e-01
4.513836215362461601e+00,1.279407577514648438e+02,2.620911846071622420e-01
4.527935637421268034e+00,1.287423400878906250e+02,2.647996852736019258e-01
4.542035059480074466e+00,1.289359893798828125e+02,2.670959157502226788e-01
4.556134481538880898e+00,1.292482452392578125e+02,2.699372447727091950e-01
4.570233903597687330e+00,1.291640472412109375e+02,2.724362544993054192e-01
4.584333325656493763e+00,1.298087768554687500e+02,2.757234030917460887e-01
4.598432747715300195e+00,1.302946319580078125e+02,2.789038265044045395e-01
4.612532169774106627e+00,1.307256469726562500e+02,2.820747301495366566e-01
4.626631591832913060e+00,1.315707855224609375e+02,2.857635871714714892e-01
4.640731013891718604e+00,1.318248748779296875e+02,2.888594916126195900e-01
4.654830435950525036e+00,1.317505340576171875e+02,2.916398679571686747e-01
4.668929858009331468e+00,1.321506652832031250e+02,2.950304436103121097e-01
4.683029280068137901e+00,1.332155761718750000e+02,2.992069794097904079e-01
4.697128702126944333e+00,1.338196258544921875e+02,3.029690328827843726e-01
4.711228124185750765e+00,1.340539855957031250e+02,3.063578446767490360e-01
4.725327546244557197e+00,1.343876647949218750e+02,3.100709467520716411e-01
4.739426968303363630e+00,1.350529022216796875e+02,3.140111943302225095e-01
4.753526390362170062e+00,1.349952087402343750e+02,3.166064194206207882e-01
4.767625812420976494e+00,1.356783752441406250e+02,3.198926237126125671e-01
4.781725234479782927e+00,1.366220703125000000e+02,3.235326506843014260e-01
4.795824656538589359e+00,1.369524841308593750e+02,3.264627035484220507e-01
4.809924078597395791e+00,1.370365295410156250e+02,3.293252309439326231e-01
4.824023500656202224e+00,1.372982177734375000e+02,3.329216235760584786e-01
4.838122922715008656e+00,1.382173614501953125e+02,3.378150910454161826e-01
4.852222344773815088e+00,1.386905670166015625e+02,3.422834697710447349e-01
4.866321766832621520e+00,1.396292419433593750e+02,3.474785137925443523e-01
4.880421188891427953e+00,1.403039398193359375e+02,3.524893236868812396e-01
4.894520610950234385e+00,1.396816101074218750e+02,3.559686362349129274e-01
4.908620033009040817e+00,1.405282135009765625e+02,3.616245550485948090e-01
4.922719455067847250e+00,1.410261077880859375e+02,3.666945827879721231e-01
4.936818877126653682e+00,1.414678497314453125e+02,3.719603971678808185e-01
4.950918299185460114e+00,1.417863006591796875e+02,3.772912154846999044e-01
4.965017721244266546e+00,1.421782226562500000e+02,3.828586443947179507e-01
4.979117143303072979e+00,1.430813751220703125e+02,3.893335474166572663e-01
4.993216565361879411e+00,1.438309631347656250e+02,3.958351902543675305e-01
5.007315987420685843e+00,1.443976135253906250e+02,4.022777682577081126e-01
5.021415409479492276e+00,1.449511566162109375e+02,4.089670927827293578e-01
5.035514831538298708e+00,1.452972259521484375e+02,4.156127455489675437e-01
5.049614253597105140e+00,1.459540710449218750e+02,4.229916670301984150e-01
5.063713675655911572e+00,1.459133300781250000e+02,4.300314292292350959e-01
5.077813097714718005e+00,1.468311614990234375e+02,4.382098508269515746e-01
5.091912519773524437e+00,1.473487396240234375e+02,4.461414591798837370e-01
5.106011941832330869e+00,1.475477294921875000e+02,4.542231543161453500e-01
5.120111363891137302e+00,1.483154754638671875e+02,4.640880069893336679e-01
5.134210785949943734e+00,1.487829132080078125e+02,4.727857775501575488e-01
5.148310208008750166e+00,1.488043670654296875e+02,4.817580258537640936e-01
5.162409630067556598e+00,1.500293273925781250e+02,4.933291880223574233e-01
5.176509052126363031e+00,1.502829132080078125e+02,5.037927153164214467e-01
5.190608474185169463e+00,1.513998565673828125e+02,5.164057143978836306e-01
5.204707896243975895e+00,1.517181091308593750e+02,5.283944688215573837e-01
5.218807318302782328e+00,1.518743286132812500e+02,5.408306840745639166e-01
5.232906740361588760e+00,1.524178009033203125e+02,5.547787231578603651e-01
5.247006162420394304e+00,1.527977752685546875e+02,5.695423789996422181e-01
5.261105584479200736e+00,1.523046569824218750e+02,5.835702518065765121e-01
5.275205006538007169e+00,1.517451782226562500e+02,5.986791341698052271e-01
5.289304428596813601e+00,1.493578948974609375e+02,6.114657093657978049e-01
5.303403850655620033e+00,1.469963684082031250e+02,6.254523236152664811e-01
5.317503272714426465e+00,1.457875671386718750e+02,6.468266204040407086e-01
5.331602694773232898e+00,1.451698455810546875e+02,6.765147180675646910e-01
5.345702116832039330e+00,1.465447082519531250e+02,7.147893670216534101e-01
5.359801538890845762e+00,1.556123809814453125e+02,7.883524522767911824e-01
5.373900960949652195e+00,1.597284851074218750e+02,8.391721477311219202e-01
5.388000383008458627e+00,1.587848663330078125e+02,8.671982586982893704e-01
5.402099805067265059e+00,1.586394958496093750e+02,8.927600814721893263e-01
5.416199227126071492e+00,1.611545562744140625e+02,9.186711259563197229e-01
5.430298649184877924e+00,1.616956329345703125e+02,9.401180235198132173e-01
5.444398071243684356e+00,1.625769805908203125e+02,9.641417276178440021e-01
5.458497493302490788e+00,1.637275695800781250e+02,9.904330785625965472e-01
5.472596915361297221e+00,1.646336212158203125e+02,1.017627117153816041e+00
5.486696337420103653e+00,1.644478759765625000e+02,1.043311460027374515e+00
5.500795759478910085e+00,1.667973327636718750e+02,1.081056488507724067e+00
5.514895181537716518e+00,1.670755767822265625e+02,1.114245771535756102e+00
5.528994603596522950e+00,1.691231536865234375e+02,1.152258200250918962e+00
5.543094025655329382e+00,1.700116424560546875e+02,1.192400449568043364e+00
5.557193447714135814e+00,1.671972045898437500e+02,1.223756246388219227e+00
5.571292869772942247e+00,1.677817077636718750e+02,1.270908835893005628e+00
5.585392291831748679e+00,1.683980407714843750e+02,1.323513234893050283e+00
