# q in nm-1,I,poisson_error
9.889807006608584139e-01,3.173552246093750000e+02,4.752835132041122179e-01
1.003080122719664846e+00,3.140883178710937500e+02,4.697574438146194797e-01
1.017179544778471278e+00,3.102533874511718750e+02,4.728752849248993861e-01
1.031278966837277711e+00,3.085754089355468750e+02,4.748024670374024203e-01
1.045378388896084143e+00,3.068359680175781250e+02,4.729482431417524335e-01
1.059477810954890575e+00,3.032241821289062500e+02,4.698282341838317944e-01
1.073577233013696786e+00,3.001952209472656250e+02,4.672766032072684372e-01
1.087676655072503218e+00,2.982750854492187500e+02,4.653185084848084352e-01
1.101776077131309650e+00,2.952271118164062500e+02,4.623255100743551838e-01
1.115875499190116082e+00,2.939422302246093750e+02,4.606274065175606225e-01
1.129974921248922293e+00,2.905904846191406250e+02,4.572344382521685846e-01
1.144074343307728725e+00,2.874440307617187500e+02,4.454880180647141086e-01
1.158173765366535157e+00,2.857855834960937500e+02,4.356019058410139921e-01
1.172273187425341590e+00,2.827763366699218750e+02,4.293511923257314900e-01
1.186372609484148022e+00,2.811133117675781250e+02,4.252651134170678526e-01
1.200472031542954454e+00,2.776520996093750000e+02,4.202531223007686112e-01
1.214571453601760886e+00,2.763520507812500000e+02,4.170399436467805421e-01
1.228670875660567319e+00,2.732615966796875000e+02,4.127239707700007254e-01
1.242770297719373751e+00,2.708973083496093750e+02,4.089245470714741870e-01
1.256869719778180183e+00,2.685670166015625000e+02,4.052037878296044227e-01
1.270969141836986616e+00,2.653372192382812500e+02,4.009152630013123053e-01
1.285068563895793048e+00,2.637256469726562500e+02,3.979792124225794980e-01
1.299167985954599480e+00,2.618857116699218750e+02,3.948324408819886000e-01
1.313267408013405912e+00,2.595561523437500000e+02,3.913211799517668510e-01
1.327366830072212345e+00,2.572513122558593750e+02,3.879869894933101193e-01
1.341466252131018777e+00,2.556801300048828125e+02,3.851191584238182752e-01
1.355565674189825209e+00,2.536697845458984375e+02,3.814586345430230341e-01
1.369665096248631642e+00,2.523996582031250000e+02,3.779069413052549287e-01
1.383764518307438074e+00,2.513786163330078125e+02,3.736538482626652891e-01
1.397863940366244506e+00,2.491000061035156250e+02,3.680780123268146409e-01
1.411963362425050494e+00,2.482546081542968750e+02,3.638035475312558220e-01
1.426062784483856927e+00,2.471075592041015625e+02,3.597789978106811226e-01
1.440162206542663359e+00,2.459348297119140625e+02,3.558494549444577992e-01
1.454261628601469791e+00,2.446504974365234375e+02,3.520418661819672002e-01
1.468361050660276224e+00,2.437504577636718750e+02,3.482798447188710789e-01
1.482460472719082656e+00,2.432927703857421875e+02,3.450035443643634792e-01
1.496559894777889088e+00,2.421183471679687500e+02,3.414213015889857039e-01
1.510659316836695520e+00,2.414118499755859375e+02,3.384148166793344847e-01
1.524758738895501953e+00,2.401065216064453125e+02,3.354515667482052543e-01
1.538858160954308385e+00,2.395419311523437500e+02,3.332708468007594127e-01
1.552957583013114817e+00,2.395820007324218750e+02,3.315657033744441873e-01
1.567057005071921250e+00,2.387389526367187500e+02,3.293639773096497803e-01
1.581156427130727682e+00,2.383575897216796875e+02,3.273309781423316411e-01
1.595255849189534114e+00,2.366625061035156250e+02,3.244979047404016881e-01
1.609355271248340546e+00,2.364182891845703125e+02,3.227151213902889615e-01
1.623454693307146979e+00,2.367928466796875000e+02,3.214319668321350965e-01
1.637554115365953411e+00,2.363358154296875000e+02,3.195361776558363620e-01
1.651653537424759843e+00,2.355668029785156250e+02,3.174438076304670342e-01
1.665752959483566276e+00,2.354641418457031250e+02,3.158430234453690200e-01
1.679852381542372708e+00,2.345047607421875000e+02,3.137354409369598196e-01
1.693951803601179140e+00,2.344910888671875000e+02,3.122537659678841226e-01
1.708051225659985572e+00,2.345352325439453125e+02,3.108776684071390406e-01
1.722150647718791561e+00,2.329655609130859375e+02,3.084048131710255825e-01
1.736250069777597993e+00,2.325952911376953125e+02,3.068204960330515596e-01
1.750349491836404425e+00,2.328617095947265625e+02,3.055796729229091624e-01
1.764448913895210858e+00,2.319969177246093750e+02,3.037183105495516178e-01
1.778548335954017290e+00,2.321192779541015625e+02,3.024207296540505907e-01
1.792647758012823722e+00,2.311839294433593750e+02,3.005266274706502316e-01
1.806747180071630154e+00,2.305200500488281250e+02,2.987706260795136015e-01
1.820846602130436587e+00,2.308083648681640625e+02,2.977154581304669589e-01
1.834946024189243019e+00,2.309295043945312500e+02,2.965513658380471984e-01
1.849045446248049451e+00,2.306053466796875000e+02,2.951096070587402864e-01
1.863144868306855884e+00,2.303049774169921875e+02,2.936666983802855291e-01
1.877244290365662316e+00,2.301516418457031250e+02,2.922973076840970630e-01
1.891343712424468748e+00,2.297518768310546875e+02,2.908919751885141736e-01
1.905443134483275180e+00,2.297685546875000000e+02,2.896965673989770340e-01
1.919542556542081613e+00,2.294497833251953125e+02,2.883574422189514319e-01
1.933641978600888045e+00,2.288858184814453125e+02,2.868311078188769958e-01
1.947741400659694477e+00,2.291774444580078125e+02,2.858998249588612373e-01
1.961840822718500910e+00,2.291726684570312500e+02,2.847789980662398523e-01
1.975940244777307342e+00,2.281196441650390625e+02,2.829956710000360309e-01
1.990039666836113774e+00,2.277889862060546875e+02,2.817043466185984446e-01
2.004139088894920206e+00,2.277976989746093750e+02,2.806361091635347083e-01
2.018238510953726195e+00,2.284315032958984375e+02,2.796016764534025034e-01
2.032337933012532627e+00,2.280115661621093750e+02,2.780436495717564793e-01
2.046437355071339059e+00,2.270262298583984375e+02,2.763816741673379429e-01
2.060536777130145492e+00,2.274861145019531250e+02,2.756292157861634506e-01
2.074636199188951924e+00,2.269535217285156250e+02,2.742947746462541803e-01
2.088735621247758356e+00,2.270165557861328125e+02,2.754339011115194968e-01
2.102835043306564788e+00,2.272193145751953125e+02,2.780388513576991238e-01
2.116934465365371221e+00,2.268827972412109375e+02,2.787759813132629216e-01
2.131033887424177653e+00,2.274808654785156250e+02,2.798308503706134487e-01
2.145133309482984085e+00,2.265909271240234375e+02,2.797799895919547697e-01
2.159232731541790518e+00,2.263426055908203125e+02,2.799974234541280915e-01
2.173332153600596950e+00,2.269237823486328125e+02,2.805246502898079974e-01
2.187431575659403382e+00,2.266594848632812500e+02,2.805316768789894999e-01
2.201530997718209814e+00,2.258887786865234375e+02,2.800961919933540600e-01
2.215630419777016247e+00,2.254812927246093750e+02,2.781166595882794135e-01
2.229729841835822679e+00,2.258397827148437500e+02,2.743576463867369308e-01
2.243829263894629111e+00,2.257897644042968750e+02,2.722011205966900493e-01
2.257928685953435544e+00,2.259746551513671875e+02,2.704105765871475664e-01
2.272028108012241976e+00,2.262650299072265625e+02,2.689807085378258522e-01
2.286127530071048408e+00,2.258785858154296875e+02,2.673111583855706797e-01
2.300226952129854840e+00,2.255594024658203125e+02,2.657654525692531577e-01
2.314326374188661273e+00,2.255388183593750000e+02,2.644485161919890581e-01
2.328425796247467705e+00,2.253846435546875000e+02,2.631760204260132352e-01
2.342525218306274137e+00,2.254899597167968750e+02,2.620584125375767792e-01
2.356624640365080570e+00,2.253251190185546875e+02,2.608689874014349930e-01
2.370724062423887002e+00,2.254800720214843750e+02,2.599210631073904931e-01
2.384823484482692990e+00,2.257644653320312500e+02,2.590290653433769963e-01
2.398922906541499422e+00,1.478812744140625000e+03,6.602675666824456835e-01
2.413022328600305855e+00,2.255321960449218750e+02,2.568228884592652084e-01
2.427121750659112287e+00,2.255168457031250000e+02,2.558467014002873130e-01
2.441221172717918719e+00,2.249744110107421875e+02,2.546009417381691065e-01
2.455320594776725152e+00,2.263182983398437500e+02,2.544249667221513134e-01
2.469420016835531584e+00,2.261260223388671875e+02,2.533936932272219944e-01
2.483519438894338016e+00,2.259450836181640625e+02,2.524022021789423254e-01
2.497618860953144448e+00,2.258931427001953125e+02,2.514628477572932730e-01
2.511718283011950881e+00,2.259993438720703125e+02,2.506550068175211754e-01
2.525817705070757313e+00,2.255401611328125000e+02,2.495434473302971246e-01
2.539917127129563745e+00,2.254616394042968750e+02,2.486595806682925236e-01
2.554016549188370178e+00,2.263005676269531250e+02,2.482576037943015901e-01
2.568115971247176610e+00,2.261863708496093750e+02,2.474102060576035267e-01
2.582215393305983042e+00,2.263439788818359375e+02,2.466449307112636435e-01
2.596314815364789474e+00,2.262009277343750000e+02,2.458048722799910657e-01
2.610414237423595907e+00,2.263910827636718750e+02,2.451022697819564833e-01
2.624513659482402339e+00,2.270210723876953125e+02,2.476674125452285880e-01
2.638613081541208771e+00,2.269720153808593750e+02,2.489049218067820313e-01
2.652712503600015204e+00,2.256837463378906250e+02,2.490212291417185364e-01
2.666811925658821636e+00,2.255506286621093750e+02,2.495097005114536304e-01
2.680911347717628068e+00,2.259015045166015625e+02,2.501241066090674758e-01
2.695010769776434056e+00,2.255626220703125000e+02,2.502124825722174539e-01
2.709110191835240489e+00,2.262468719482421875e+02,2.507623180557616571e-01
2.723209613894046921e+00,2.260036163330078125e+02,2.507361868510415426e-01
2.737309035952853353e+00,2.257086944580078125e+02,2.506475643023893252e-01
2.751408458011659786e+00,2.259933166503906250e+02,2.481607073147944487e-01
2.765507880070466218e+00,2.259511718750000000e+02,2.457101556531865738e-01
2.779607302129272650e+00,2.261930236816406250e+02,2.441115278661024623e-01
2.793706724188079082e+00,2.260210723876953125e+02,2.426261529618481960e-01
2.807806146246885515e+00,2.263489074707031250e+02,2.415908047489215560e-01
2.821905568305691947e+00,2.265725097656250000e+02,2.406016749828086831e-01
2.836004990364498379e+00,2.266231079101562500e+02,2.395957347953237282e-01
2.850104412423304812e+00,2.260642089843750000e+02,2.383340556101031238e-01
2.864203834482111244e+00,2.259373168945312500e+02,2.373628427802624286e-01
2.878303256540917676e+00,2.259154205322265625e+02,2.364671927211925706e-01
2.892402678599724108e+00,2.264055023193359375e+02,2.358572687025226045e-01
2.906502100658530541e+00,2.264849853515625000e+02,2.350989393561572771e-01
2.920601522717336973e+00,2.270769348144531250e+02,2.346040930212813513e-01
2.934700944776143405e+00,2.268815155029296875e+02,2.337159054576581629e-01
2.948800366834949838e+00,2.267969665527343750e+02,2.329349612060177266e-01
2.962899788893756270e+00,2.271091461181640625e+02,2.323159496521647882e-01
2.976999210952562702e+00,2.275908203125000000e+02,2.318523992642432530e-01
2.991098633011368690e+00,2.273860778808593750e+02,2.310308644408244350e-01
3.005198055070175123e+00,2.273011169433593750e+02,2.302560644145270063e-01
3.019297477128981555e+00,2.272178344726562500e+02,2.295492149249658831e-01
3.033396899187787987e+00,2.277405853271484375e+02,2.291272932564028808e-01
3.047496321246594420e+00,2.279795074462890625e+02,2.285471973680333613e-01
3.061595743305400852e+00,2.276458892822265625e+02,2.277648759360930975e-01
3.075695165364207284e+00,2.275641479492187500e+02,2.270352043823760657e-01
3.089794587423013716e+00,2.280158386230468750e+02,2.265876168884802255e-01
3.103894009481820149e+00,2.282368621826171875e+02,2.260789880628003290e-01
3.117993431540626581e+00,2.285634307861328125e+02,2.256116565841322363e-01
3.132092853599433013e+00,2.283427124023437500e+02,2.248780661829170580e-01
3.146192275658239446e+00,2.284209747314453125e+02,2.242981185660475052e-01
3.160291697717045878e+00,2.293409118652343750e+02,2.241617721576590061e-01
3.174391119775852310e+00,2.290126647949218750e+02,2.234358513216683217e-01
3.188490541834658742e+00,2.288535003662109375e+02,2.228088819491574890e-01
3.202589963893465175e+00,2.292650756835937500e+02,2.224105959176928271e-01
3.216689385952271607e+00,2.293323211669921875e+02,2.218782821862436971e-01
3.230788808011078039e+00,2.302014923095703125e+02,2.217326973720351591e-01
3.244888230069884472e+00,2.301111450195312500e+02,2.211380206702157902e-01
3.258987652128690904e+00,2.304006652832031250e+02,2.206949170557167550e-01
3.273087074187497336e+00,2.306096954345703125e+02,2.202456244118698447e-01
3.287186496246303768e+00,2.303721923828125000e+02,2.195885023917789891e-01
3.301285918305109757e+00,2.307429962158203125e+02,2.192214814660846112e-01
3.315385340363916189e+00,2.304366302490234375e+02,2.185202859209776083e-01
3.329484762422722621e+00,2.315364074707031250e+02,2.185180809724002471e-01
3.343584184481529054e+00,2.314837646484375000e+02,2.179951628883900483e-01
3.357683606540335486e+00,2.313393859863281250e+02,2.173492795399483979e-01
3.371783028599141918e+00,2.317481689453125000e+02,2.170144937054731271e-01
3.385882450657948350e+00,2.312760772705078125e+02,2.162623158493208464e-01
3.399981872716754783e+00,2.315222473144531250e+02,2.158539308760817899e-01
3.414081294775561215e+00,2.323600769042968750e+02,2.157250524256935365e-01
3.428180716834367647e+00,2.327373199462890625e+02,2.153874805145633842e-01
3.442280138893174080e+00,2.328728485107421875e+02,2.149428427215236692e-01
3.456379560951980512e+00,2.328565826416015625e+02,2.144218833427685156e-01
3.470478983010786944e+00,2.325970764160156250e+02,2.159622756078272698e-01
3.484578405069593376e+00,2.332597351074218750e+02,2.176864910311542833e-01
3.498677827128399809e+00,2.342085571289062500e+02,2.187250724142518199e-01
3.512777249187206241e+00,2.342050933837890625e+02,2.187626378939903360e-01
3.526876671246012673e+00,2.337481079101562500e+02,2.188040849155487577e-01
3.540976093304819106e+00,2.342743835449218750e+02,2.193285751111485049e-01
3.555075515363625538e+00,2.344948730468750000e+02,2.196447224581068447e-01
3.569174937422431970e+00,2.349818267822265625e+02,2.200352489986752424e-01
3.583274359481238402e+00,2.350348663330078125e+02,2.201651556908919283e-01
3.597373781540044391e+00,2.357128448486328125e+02,2.205670052872628906e-01
3.611473203598850823e+00,2.358914184570312500e+02,2.205737651951743539e-01
3.625572625657657255e+00,2.362395172119140625e+02,2.204543756302093094e-01
3.639672047716463688e+00,2.359702911376953125e+02,2.200492362382953371e-01
3.653771469775270120e+00,2.362243347167968750e+02,2.200773099817458223e-01
3.667870891834076552e+00,2.362175445556640625e+02,2.200151796777252977e-01
3.681970313892882984e+00,2.364622192382812500e+02,2.202272428604668819e-01
3.696069735951689417e+00,2.368218536376953125e+02,2.229499587051437803e-01
3.710169158010495849e+00,2.369175872802734375e+02,2.247030968510270177e-01
3.724268580069302281e+00,2.378023223876953125e+02,2.264231334751042324e-01
3.738368002128108714e+00,2.374082031250000000e+02,2.272930206854489599e-01
3.752467424186915146e+00,2.375464324951171875e+02,2.282681574250521317e-01
3.766566846245721578e+00,2.381794891357421875e+02,2.294012826965769192e-01
3.780666268304528010e+00,2.386287841796875000e+02,2.303691673162076015e-01
3.794765690363334443e+00,2.390078582763671875e+02,2.313139870127277897e-01
3.808865112422140875e+00,2.390558776855468750e+02,2.337238179900525681e-01
3.822964534480947307e+00,2.391790618896484375e+02,2.360235095196458188e-01
3.837063956539753740e+00,2.395426025390625000e+02,2.381174034484641322e-01
3.851163378598560172e+00,2.397894287109375000e+02,2.408076204310604651e-01
3.865262800657366604e+00,2.404036407470703125e+02,2.442595494839037984e-01
3.879362222716173036e+00,2.401552124023437500e+02,2.465957327613379491e-01
3.893461644774979025e+00,2.405564727783203125e+02,2.484793300675284256e-01
3.907561066833785457e+00,2.409275970458984375e+02,2.499795559933056244e-01
3.921660488892591889e+00,2.408008117675781250e+02,2.511969465988609929e-01
3.935759910951398322e+00,2.409686584472656250e+02,2.524280837647266962e-01
3.949859333010204754e+00,2.427190551757812500e+02,2.543865577241972153e-01
3.963958755069011186e+00,2.421440429687500000e+02,2.550534767478189746e-01
3.978058177127817618e+00,7.435917358398437500e+02,4.556569889390356676e-01
3.992157599186624051e+00,5.926603393554687500e+02,4.141723420337511397e-01
4.006257021245430039e+00,2.442822723388671875e+02,2.685191929480106876e-01
4.020356443304236471e+00,2.445594787597656250e+02,2.705291911778051062e-01
4.034455865363042903e+00,2.445084991455078125e+02,2.724173030972662501e-01
4.048555287421849336e+00,2.449405059814453125e+02,2.742743096097412514e-01
4.062654709480655768e+00,2.445449676513671875e+02,2.755489617842248884e-01
4.076754131539462200e+00,2.449560699462890625e+02,2.771932640957330829e-01
4.090853553598268633e+00,2.466685028076171875e+02,2.794920165807997514e-01
4.104952975657075065e+00,2.463170471191406250e+02,2.801283981369249165e-01
4.119052397715881497e+00,2.472827606201171875e+02,2.812574188343661130e-01
4.133151819774687930e+00,2.473558044433593750e+02,2.820654898608164207e-01
4.147251241833494362e+00,2.476247711181640625e+02,2.833434924262081545e-01
4.161350663892300794e+00,2.488824615478515625e+02,2.851572157071819436e-01
4.175450085951107226e+00,2.490888214111328125e+02,2.863612550227717657e-01
4.189549508009913659e+00,2.493624725341796875e+02,2.875813027349975459e-01
4.203648930068720091e+00,2.498928222656250000e+02,2.888774768210528587e-01
4.217748352127526523e+00,2.501305847167968750e+02,2.940022678375370235e-01
4.231847774186332956e+00,2.502091064453125000e+02,3.006684163903783347e-01
4.245947196245139388e+00,2.509040679931640625e+02,3.059479845344924009e-01
4.260046618303945820e+00,2.503537902832031250e+02,3.098642469163213065e-01
4.274146040362752252e+00,2.510070495605468750e+02,3.142032551693695885e-01
4.288245462421558685e+00,2.517673492431640625e+02,3.184339518373303091e-01
4.302344884480365117e+00,2.524022827148437500e+02,3.224684436458187808e-01
4.316444306539171549e+00,2.526387939453125000e+02,3.261624782352527396e-01
4.330543728597977982e+00,2.527503662109375000e+02,3.296269512429144122e-01
4.344643150656784414e+00,2.539915008544921875e+02,3.334138428715483493e-01
4.358742572715590846e+00,2.543693847656250000e+02,3.365186420759810892e-01
4.372841994774397278e+00,2.545783996582031250e+02,3.394661709256766580e-01
4.386941416833203711e+00,2.557769622802734375e+02,3.430428183882669457e-01
4.401040838892010143e+00,2.555328216552734375e+02,3.456372941557298017e-01
4.415140260950816575e+00,2.556284637451171875e+02,3.487392889298637777e-01
4.429239683009623008e+00,2.564154052734375000e+02,3.526322913273189918e-01
4.443339105068429440e+00,2.573498535156250000e+02,3.566792875439748212e-01
4.457438527127235872e+00,2.578015747070312500e+02,3.604975561169933562e-01
4.471537949186042304e+00,2.585979309082031250e+02,3.643840876155223230e-01
4.485637371244848737e+00,2.590566406250000000e+02,3.676782130496580869e-01
4.499736793303655169e+00,2.594798278808593750e+02,3.706098106637332190e-01
4.513836215362461601e+00,2.600423583984375000e+02,3.736543152821272806e-01
4.527935637421268034e+00,2.596999206542968750e+02,3.760907970940143286e-01
4.542035059480074466e+00,2.600193176269531250e+02,3.793001297417740725e-01
4.556134481538880898e+00,2.613560180664062500e+02,3.838545675958782710e-01
4.570233903597687330e+00,2.622968750000000000e+02,3.882313747002166804e-01
4.584333325656493763e+00,2.626752929687500000e+02,3.922213741814335464e-01
4.598432747715300195e+00,2.628740844726562500e+02,3.961549864997089276e-01
4.612532169774106627e+00,2.635311584472656250e+02,4.004974606288583816e-01
4.626631591832913060e+00,2.648254089355468750e+02,4.054217050595800287e-01
4.640731013891718604e+00,2.652628784179687500e+02,4.097568365003792512e-01
4.654830435950525036e+00,2.652980041503906250e+02,4.138449714603296137e-01
4.668929858009331468e+00,2.656560363769531250e+02,4.183040053801471703e-01
4.683029280068137901e+00,2.671045837402343750e+02,4.236770318269430513e-01
4.697128702126944333e+00,2.669762573242187500e+02,4.279318836154625827e-01
4.711228124185750765e+00,2.678029785156250000e+02,4.330089324827672281e-01
4.725327546244557197e+00,2.680229187011718750e+02,4.378923419107010329e-01
4.739426968303363630e+00,2.694449157714843750e+02,4.435353405474040112e-01
4.753526390362170062e+00,2.695065917968750000e+02,4.473477037696968472e-01
4.767625812420976494e+00,2.707724914550781250e+02,4.519092004156082254e-01
4.781725234479782927e+00,2.706726684570312500e+02,4.553862669741871594e-01
4.795824656538589359e+00,2.717691040039062500e+02,4.598843675591007818e-01
4.809924078597395791e+00,2.721563415527343750e+02,4.641048276504471937e-01
4.824023500656202224e+00,2.720476684570312500e+02,4.686321437895949460e-01
4.838122922715008656e+00,2.733050231933593750e+02,4.750305342428262079e-01
4.852222344773815088e+00,2.750651855468750000e+02,4.820369434831800470e-01
4.866321766832621520e+00,2.747053833007812500e+02,4.873863497757305319e-01
4.880421188891427953e+00,2.759128417968750000e+02,4.943072386206162072e-01
4.894520610950234385e+00,2.757950134277343750e+02,5.001903936881424428e-01
4.908620033009040817e+00,2.767092895507812500e+02,5.074438278666337787e-01
4.922719455067847250e+00,2.774147644042968750e+02,5.143034908061101529e-01
4.936818877126653682e+00,2.793386840820312500e+02,5.226769951568317474e-01
4.950918299185460114e+00,2.777315368652343750e+02,5.280465845850397244e-01
4.965017721244266546e+00,2.788467712402343750e+02,5.361726954262374667e-01
4.979117143303072979e+00,2.790384216308593750e+02,5.437036715310732404e-01
4.993216565361879411e+00,2.800640258789062500e+02,5.523532825703100224e-01
5.007315987420685843e+00,2.811318359375000000e+02,5.613077469042728751e-01
5.021415409479492276e+00,2.809481506347656250e+02,5.693648665190910174e-01
5.035514831538298708e+00,2.820639343261718750e+02,5.790738438568348023e-01
5.049614253597105140e+00,2.829708862304687500e+02,5.889718747347301164e-01
5.063713675655911572e+00,2.836354064941406250e+02,5.995604496521992344e-01
5.077813097714718005e+00,2.839322509765625000e+02,6.093690245048053455e-01
5.091912519773524437e+00,2.838348693847656250e+02,6.192018608503551125e-01
5.106011941832330869e+00,2.862735900878906250e+02,6.326939427606427246e-01
5.120111363891137302e+00,2.862062988281250000e+02,6.446836586486083265e-01
5.134210785949943734e+00,2.864762268066406250e+02,6.560428586462242473e-01
5.148310208008750166e+00,2.854097900390625000e+02,6.671992746409926012e-01
5.162409630067556598e+00,2.869026184082031250e+02,6.822066920258725853e-01
5.176509052126363031e+00,2.880640258789062500e+02,6.974959161918043993e-01
5.190608474185169463e+00,2.886788635253906250e+02,7.130759658821025360e-01
5.204707896243975895e+00,2.884339904785156250e+02,7.285557075009980732e-01
5.218807318302782328e+00,2.890683593750000000e+02,7.461384577344386537e-01
5.232906740361588760e+00,2.882117004394531250e+02,7.628827141717338112e-01
5.247006162420394304e+00,2.872957763671875000e+02,7.809660942586037491e-01
5.261105584479200736e+00,2.874130554199218750e+02,8.016592973021613444e-01
5.275205006538007169e+00,2.831492919921875000e+02,8.177950331216858881e-01
5.289304428596813601e+00,2.778875732421875000e+02,8.340509236184533437e-01
5.303403850655620033e+00,2.741429138183593750e+02,8.541406416668886337e-01
5.317503272714426465e+00,2.694468078613281250e+02,8.793549196360757048e-01
5.331602694773232898e+00,2.704876403808593750e+02,9.234486152839814777e-01
5.345702116832039330e+00,2.753722839355468750e+02,9.798354433008480413e-01
5.359801538890845762e+00,2.906657714843750000e+02,1.077445545810443051e+00
5.373900960949652195e+00,2.995694885253906250e+02,1.149234434040933284e+00
5.388000383008458627e+00,2.991881103515625000e+02,1.190380670560947873e+00
5.402099805067265059e+00,2.999136657714843750e+02,1.227516580386309730e+00
5.416199227126071492e+00,3.033812561035156250e+02,1.260471882386228870e+00
5.430298649184877924e+00,3.024369201660156250e+02,1.285732575588858673e+00
5.444398071243684356e+00,3.049388427734375000e+02,1.320437186689254139e+00
5.458497493302490788e+00,3.050500793457031250e+02,1.351916073847820643e+00
5.472596915361297221e+00,3.055940551757812500e+02,1.386442641272585874e+00
5.486696337420103653e+00,3.050133056640625000e+02,1.420886142804039798e+00
5.500795759478910085e+00,3.083845520019531250e+02,1.469941679251184574e+00
5.514895181537716518e+00,3.112374267578125000e+02,1.520794203654148413e+00
5.528994603596522950e+00,3.104800720214843750e+02,1.561224427599141817e+00
5.543094025655329382e+00,3.127727966308593750e+02,1.617323963975457746e+00
5.557193447714135814e+00,3.076879882812500000e+02,1.660105474245404000e+00
5.571292869772942247e+00,3.092561340332031250e+02,1.725444892623870796e+00
5.585392291831748679e+00,3.090115356445312500e+02,1.792863929858959038e+00
