# q in nm-1,I,poisson_error
7.069922594847301012e-01,4.055535888671875000e+02,6.536252405568061530e-01
7.210916815435365335e-01,3.848816223144531250e+02,6.288021000094089485e-01
7.351911036023429658e-01,3.688356933593750000e+02,6.081241782972564014e-01
7.492905256611493980e-01,3.553551025390625000e+02,5.898560802645097523e-01
7.633899477199558303e-01,3.433612365722656250e+02,5.732899146025005610e-01
7.774893697787621516e-01,3.330347290039062500e+02,5.582847611999287585e-01
7.915887918375685839e-01,3.221523742675781250e+02,5.432666586112580021e-01
8.056882138963750162e-01,3.151394042968750000e+02,5.318224114375922351e-01
8.197876359551814485e-01,3.098930053710937500e+02,5.219985002636127192e-01
8.338870580139878808e-01,3.024386901855468750e+02,5.106083345575413990e-01
8.479864800727942020e-01,2.973240356445312500e+02,5.013283446000824650e-01
8.620859021316006343e-01,2.924830017089843750e+02,4.923279177887269209e-01
8.761853241904070666e-01,2.873959960937500000e+02,4.837151780280726787e-01
8.902847462492134989e-01,2.840291137695312500e+02,4.765269181133054976e-01
9.043841683080199312e-01,2.798331909179687500e+02,4.687108777418809713e-01
9.184835903668263635e-01,2.767970581054687500e+02,4.622267441973584301e-01
9.325830124256326847e-01,2.734714050292968750e+02,4.555185091243608708e-01
9.466824344844391170e-01,2.701542663574218750e+02,4.489378239743029853e-01
9.607818565432455493e-01,2.677064514160156250e+02,4.432289827947158978e-01
9.748812786020519816e-01,2.650761413574218750e+02,4.375378416852475638e-01
9.889807006608584139e-01,2.624175415039062500e+02,4.321916241337642739e-01
1.003080122719664846e+00,2.605588378906250000e+02,4.278590094558940016e-01
1.017179544778471278e+00,2.570284729003906250e+02,4.304066502168538144e-01
1.031278966837277711e+00,2.561618652343750000e+02,4.326030310454814787e-01
1.045378388896084143e+00,2.554759368896484375e+02,4.315543413377695980e-01
1.059477810954890575e+00,2.526720581054687500e+02,4.288800075597051231e-01
1.073577233013696786e+00,2.505628051757812500e+02,4.269042181489710042e-01
1.087676655072503218e+00,2.505947875976562500e+02,4.265086687416109745e-01
1.101776077131309650e+00,2.494532928466796875e+02,4.249759469482208285e-01
1.115875499190116082e+00,2.481415863037109375e+02,4.232223067777364789e-01
1.129974921248922293e+00,2.469169769287109375e+02,4.214768221627912537e-01
1.144074343307728725e+00,2.462147674560546875e+02,4.123029302391539308e-01
1.158173765366535157e+00,2.461056976318359375e+02,4.042317639822897157e-01
1.172273187425341590e+00,2.451012268066406250e+02,3.997273653107776270e-01
1.186372609484148022e+00,2.439058685302734375e+02,3.961230986616091077e-01
1.200472031542954454e+00,2.432961730957031250e+02,3.933943537277307945e-01
1.214571453601760886e+00,2.436150665283203125e+02,3.915600528244647105e-01
1.228670875660567319e+00,2.418651275634765625e+02,3.882907219070944049e-01
1.242770297719373751e+00,2.413819885253906250e+02,3.860052861149818604e-01
1.256869719778180183e+00,2.412628936767578125e+02,3.840541219207763701e-01
1.270969141836986616e+00,2.393771972656250000e+02,3.807981819324771644e-01
1.285068563895793048e+00,2.393252716064453125e+02,3.791215576895808348e-01
1.299167985954599480e+00,2.395477294921875000e+02,3.776182244027930790e-01
1.313267408013405912e+00,2.384411773681640625e+02,3.750665436675778008e-01
1.327366830072212345e+00,2.374264526367187500e+02,3.727373369471189690e-01
1.341466252131018777e+00,2.377544250488281250e+02,3.713735185306437092e-01
1.355565674189825209e+00,2.374374847412109375e+02,3.690521345689031230e-01
1.369665096248631642e+00,2.366589813232421875e+02,3.659333354766806101e-01
1.383764518307438074e+00,2.361218566894531250e+02,3.621373938723898567e-01
1.397863940366244506e+00,2.359669036865234375e+02,3.582436931340895470e-01
1.411963362425050494e+00,2.354730834960937500e+02,3.543144835144025895e-01
1.426062784483856927e+00,2.352611236572265625e+02,3.510491038577607803e-01
1.440162206542663359e+00,2.343616333007812500e+02,3.473757802041986253e-01
1.454261628601469791e+00,2.351584930419921875e+02,3.451450033892703440e-01
1.468361050660276224e+00,2.348954315185546875e+02,3.418951153861173320e-01
1.482460472719082656e+00,2.343132324218750000e+02,3.385769258223785272e-01
1.496559894777889088e+00,2.335389251708984375e+02,3.353176402203721373e-01
1.510659316836695520e+00,2.332494659423828125e+02,3.326445285007137986e-01
1.524758738895501953e+00,2.326071624755859375e+02,3.301713496229936040e-01
1.538858160954308385e+00,2.326116790771484375e+02,3.284145012176992728e-01
1.552957583013114817e+00,2.323256683349609375e+02,3.265059593859978015e-01
1.567057005071921250e+00,2.315571899414062500e+02,3.243721617680813130e-01
1.581156427130727682e+00,2.323082122802734375e+02,3.231505556117797440e-01
1.595255849189534114e+00,2.315495300292968750e+02,3.209734578724711129e-01
1.609355271248340546e+00,2.311522674560546875e+02,3.191007907146907741e-01
1.623454693307146979e+00,2.315518646240234375e+02,3.178548925970330896e-01
1.637554115365953411e+00,2.313913574218750000e+02,3.161759436007916535e-01
1.651653537424759843e+00,2.308734130859375000e+02,3.142655596146456398e-01
1.665752959483566276e+00,2.305788116455078125e+02,3.125493487722833530e-01
1.679852381542372708e+00,2.297404632568359375e+02,3.105320961046838524e-01
1.693951803601179140e+00,2.293748931884765625e+02,3.088285542335465483e-01
1.708051225659985572e+00,2.297755584716796875e+02,3.077069959501594343e-01
1.722150647718791561e+00,2.289609069824218750e+02,3.057426049462497186e-01
1.736250069777597993e+00,2.293201446533203125e+02,3.046526890031748258e-01
1.750349491836404425e+00,2.290285644531250000e+02,3.030541543929217707e-01
1.764448913895210858e+00,2.282395477294921875e+02,3.012487946549530782e-01
1.778548335954017290e+00,2.292120666503906250e+02,3.005209043064785424e-01
1.792647758012823722e+00,2.283506011962890625e+02,2.986793649438256870e-01
1.806747180071630154e+00,2.274513702392578125e+02,2.967753470273163940e-01
1.820846602130436587e+00,2.270062255859375000e+02,2.952531234251262737e-01
1.834946024189243019e+00,2.276114501953125000e+02,2.944131856054805763e-01
1.849045446248049451e+00,2.273984222412109375e+02,2.930504589178147823e-01
1.863144868306855884e+00,2.269997711181640625e+02,2.915518151481997777e-01
1.877244290365662316e+00,2.263399963378906250e+02,2.898667763756953009e-01
1.891343712424468748e+00,2.263186798095703125e+02,2.887103827534534539e-01
1.905443134483275180e+00,2.266344146728515625e+02,2.877139932131954625e-01
1.919542556542081613e+00,2.264433135986328125e+02,2.864620485369258618e-01
1.933641978600888045e+00,2.263285675048828125e+02,2.852242812875190880e-01
1.947741400659694477e+00,2.259705963134765625e+02,2.838925035404515351e-01
1.961840822718500910e+00,2.259461364746093750e+02,2.827671789883737241e-01
1.975940244777307342e+00,2.257354583740234375e+02,2.815129172279181025e-01
1.990039666836113774e+00,2.253390045166015625e+02,2.801853226222656423e-01
2.004139088894920206e+00,2.250549316406250000e+02,2.789415133300222616e-01
2.018238510953726195e+00,2.254948120117187500e+02,2.777986000171112635e-01
2.032337933012532627e+00,2.251212158203125000e+02,2.762757423688738667e-01
2.046437355071339059e+00,2.245546875000000000e+02,2.748731330021376706e-01
2.060536777130145492e+00,2.249454650878906250e+02,2.740857212943718646e-01
2.074636199188951924e+00,2.242658233642578125e+02,2.726657750276496039e-01
2.088735621247758356e+00,2.239578857421875000e+02,2.735720924442006652e-01
2.102835043306564788e+00,2.244388580322265625e+02,2.763324543880470441e-01
2.116934465365371221e+00,2.239081726074218750e+02,2.769424674867204672e-01
2.131033887424177653e+00,2.247865295410156250e+02,2.781687247549727848e-01
2.145133309482984085e+00,2.245471191406250000e+02,2.785153474798564011e-01
2.159232731541790518e+00,2.235647277832031250e+02,2.782739331413524031e-01
2.173332153600596950e+00,2.239960479736328125e+02,2.787091268915955489e-01
2.187431575659403382e+00,2.239669647216796875e+02,2.788604569018383050e-01
2.201530997718209814e+00,2.233031463623046875e+02,2.784885235995203101e-01
2.215630419777016247e+00,2.231727142333984375e+02,2.766892534401136916e-01
2.229729841835822679e+00,2.235312347412109375e+02,2.729517833818033701e-01
2.243829263894629111e+00,2.235101013183593750e+02,2.708235125194855542e-01
2.257928685953435544e+00,2.231519775390625000e+02,2.687164117346516057e-01
2.272028108012241976e+00,2.229631042480468750e+02,2.670108406616188423e-01
2.286127530071048408e+00,2.231790313720703125e+02,2.657089927815744490e-01
2.300226952129854840e+00,2.229214019775390625e+02,2.642067665496347639e-01
2.314326374188661273e+00,2.230831604003906250e+02,2.630049309112830747e-01
2.328425796247467705e+00,2.224833679199218750e+02,2.614766481258115061e-01
2.342525218306274137e+00,2.229816436767578125e+02,2.605967908198348892e-01
2.356624640365080570e+00,2.226471710205078125e+02,2.593141614557842867e-01
2.370724062423887002e+00,2.228636932373046875e+02,2.584086536364898490e-01
2.384823484482692990e+00,2.229842987060546875e+02,2.574292172847429949e-01
2.398922906541499422e+00,1.476235351562500000e+03,6.596919304924850902e-01
2.413022328600305855e+00,2.226368560791015625e+02,2.551690490551736246e-01
2.427121750659112287e+00,2.227222290039062500e+02,2.542565198073729049e-01
2.441221172717918719e+00,2.225668182373046875e+02,2.532349538166452363e-01
2.455320594776725152e+00,2.230003356933593750e+02,2.525530761792596501e-01
2.469420016835531584e+00,2.233864288330078125e+02,2.518540393899897922e-01
2.483519438894338016e+00,2.229991302490234375e+02,2.507513481025875346e-01
2.497618860953144448e+00,2.231744689941406250e+02,2.499450634497349388e-01
2.511718283011950881e+00,2.234467315673828125e+02,2.492354444584055084e-01
2.525817705070757313e+00,2.228539733886718750e+02,2.480529593052132609e-01
2.539917127129563745e+00,2.232527618408203125e+02,2.474385018461865982e-01
2.554016549188370178e+00,2.233756408691406250e+02,2.466480239520400519e-01
2.568115971247176610e+00,2.234140167236328125e+02,2.458892781321314891e-01
2.582215393305983042e+00,2.237207641601562500e+02,2.452115188412423707e-01
2.596314815364789474e+00,2.230149688720703125e+02,2.440676990445622141e-01
2.610414237423595907e+00,2.233020324707031250e+02,2.434243388839925637e-01
2.624513659482402339e+00,2.239102783203125000e+02,2.459647129679861655e-01
2.638613081541208771e+00,2.235006408691406250e+02,2.469941693680383354e-01
2.652712503600015204e+00,2.234320678710937500e+02,2.477758591715009673e-01
2.666811925658821636e+00,2.225229949951171875e+02,2.478294218900156110e-01
2.680911347717628068e+00,2.230003509521484375e+02,2.485127975430900804e-01
2.695010769776434056e+00,2.226337127685546875e+02,2.485826825534659945e-01
2.709110191835240489e+00,2.233004913330078125e+02,2.491241451052510492e-01
2.723209613894046921e+00,2.229955139160156250e+02,2.490619458905225792e-01
2.737309035952853353e+00,2.225355987548828125e+02,2.488794867454935111e-01
2.751408458011659786e+00,2.229756164550781250e+02,2.464982914095676103e-01
2.765507880070466218e+00,2.224057617187500000e+02,2.437748003905979011e-01
2.779607302129272650e+00,2.225686340332031250e+02,2.421478889131949419e-01
2.793706724188079082e+00,2.228418121337890625e+02,2.409136952622934202e-01
2.807806146246885515e+00,2.230870056152343750e+02,2.398437145142492954e-01
2.821905568305691947e+00,2.234864807128906250e+02,2.389574990256190523e-01
2.836004990364498379e+00,2.231665344238281250e+02,2.377614917406551676e-01
2.850104412423304812e+00,2.231716308593750000e+02,2.368043549676536186e-01
2.864203834482111244e+00,2.227064208984375000e+02,2.356595929490863384e-01
2.878303256540917676e+00,2.228166351318359375e+02,2.348398245991683009e-01
2.892402678599724108e+00,2.231777496337890625e+02,2.341699813873751590e-01
2.906502100658530541e+00,2.234100646972656250e+02,2.334975535209364295e-01
2.920601522717336973e+00,2.242179565429687500e+02,2.331225434125461238e-01
2.934700944776143405e+00,2.240195617675781250e+02,2.322371399417047788e-01
2.948800366834949838e+00,2.236900329589843750e+02,2.313339449780223711e-01
2.962899788893756270e+00,2.236557464599609375e+02,2.305428989375097049e-01
2.976999210952562702e+00,2.234994201660156250e+02,2.297589390173322699e-01
2.991098633011368690e+00,2.242202301025390625e+02,2.294169282363295592e-01
3.005198055070175123e+00,2.238794708251953125e+02,2.285164304584985928e-01
3.019297477128981555e+00,2.242413787841796875e+02,2.280407596792046188e-01
3.033396899187787987e+00,2.244193267822265625e+02,2.274504112442016224e-01
3.047496321246594420e+00,2.239961090087890625e+02,2.265417466322430240e-01
3.061595743305400852e+00,2.242606811523437500e+02,2.260650409873213307e-01
3.075695165364207284e+00,2.246263885498046875e+02,2.255649815021315285e-01
3.089794587423013716e+00,2.246384887695312500e+02,2.249032544974241543e-01
3.103894009481820149e+00,2.249152221679687500e+02,2.244278428820201399e-01
3.117993431540626581e+00,2.250462341308593750e+02,2.238690372227843395e-01
3.132092853599433013e+00,2.250402984619140625e+02,2.232459805992207946e-01
3.146192275658239446e+00,2.249605255126953125e+02,2.225926487233959028e-01
3.160291697717045878e+00,2.255084228515625000e+02,2.222809013504750131e-01
3.174391119775852310e+00,2.255735778808593750e+02,2.217518386466289515e-01
3.188490541834658742e+00,2.254251251220703125e+02,2.211336724035603829e-01
3.202589963893465175e+00,2.258842468261718750e+02,2.207646318199077973e-01
3.216689385952271607e+00,2.260647277832031250e+02,2.202919236800389424e-01
3.230788808011078039e+00,2.264430084228515625e+02,2.199151403326971010e-01
3.244888230069884472e+00,2.259386444091796875e+02,2.191239568534404936e-01
3.258987652128690904e+00,2.265343322753906250e+02,2.188353436163548438e-01
3.273087074187497336e+00,2.268898162841796875e+02,2.184620454690045510e-01
3.287186496246303768e+00,2.269944915771484375e+02,2.179727730505449934e-01
3.301285918305109757e+00,2.268346405029296875e+02,2.173569400176617039e-01
3.315385340363916189e+00,2.274304656982421875e+02,2.170902419300874964e-01
3.329484762422722621e+00,2.279014892578125000e+02,2.167960352488136344e-01
3.343584184481529054e+00,2.275446166992187500e+02,2.161323891280936549e-01
3.357683606540335486e+00,2.277763824462890625e+02,2.156690159343863655e-01
3.371783028599141918e+00,2.280350189208984375e+02,2.152689344165292507e-01
3.385882450657948350e+00,2.281006164550781250e+02,2.147725164106481788e-01
3.399981872716754783e+00,2.284699554443359375e+02,2.144263552100825754e-01
3.414081294775561215e+00,2.287119903564453125e+02,2.140249017402996168e-01
3.428180716834367647e+00,2.287456970214843750e+02,2.135324592433073543e-01
3.442280138893174080e+00,2.288571777343750000e+02,2.130815433595976138e-01
3.456379560951980512e+00,2.293571777343750000e+02,2.128045971146756421e-01
3.470478983010786944e+00,2.291098480224609375e+02,2.143372558028785180e-01
3.484578405069593376e+00,2.293174133300781250e+02,2.158390897511631712e-01
3.498677827128399809e+00,2.303307037353515625e+02,2.169067701534636572e-01
3.512777249187206241e+00,2.304446716308593750e+02,2.169992938196399213e-01
3.526876671246012673e+00,2.302927093505859375e+02,2.171808221844764020e-01
3.540976093304819106e+00,2.310174102783203125e+02,2.177986431314662130e-01
3.555075515363625538e+00,2.312986297607421875e+02,2.181426696936891174e-01
3.569174937422431970e+00,2.315520324707031250e+02,2.184235276912690482e-01
3.583274359481238402e+00,2.313091735839843750e+02,2.184132006663428438e-01
3.597373781540044391e+00,2.316569213867187500e+02,2.186611104169253195e-01
3.611473203598850823e+00,2.321146545410156250e+02,2.188008720671827945e-01
3.625572625657657255e+00,2.320027465820312500e+02,2.184685944747860320e-01
3.639672047716463688e+00,2.323491516113281250e+02,2.183542934379469891e-01
3.653771469775270120e+00,2.323554382324218750e+02,2.182676513360438941e-01
3.667870891834076552e+00,2.324098510742187500e+02,2.182347188279464556e-01
3.681970313892882984e+00,2.328677520751953125e+02,2.185469968167671195e-01
3.696069735951689417e+00,2.328831481933593750e+02,2.210881898854136496e-01
3.710169158010495849e+00,2.336132507324218750e+02,2.231306107705609831e-01
3.724268580069302281e+00,2.339466094970703125e+02,2.245800283391857499e-01
3.738368002128108714e+00,2.339392089843750000e+02,2.256263083741331110e-01
3.752467424186915146e+00,2.341275787353515625e+02,2.266195525594369153e-01
3.766566846245721578e+00,2.346150970458984375e+02,2.276782937227391224e-01
3.780666268304528010e+00,2.348971252441406250e+02,2.285608306872006223e-01
3.794765690363334443e+00,2.350562591552734375e+02,2.293938194371581973e-01
3.808865112422140875e+00,2.355161895751953125e+02,2.319869832883209582e-01
3.822964534480947307e+00,2.355245819091796875e+02,2.342134491380041261e-01
3.837063956539753740e+00,2.355128021240234375e+02,2.361059907816812353e-01
3.851163378598560172e+00,2.365062408447265625e+02,2.391533620930314796e-01
3.865262800657366604e+00,2.370126190185546875e+02,2.425307279756999113e-01
3.879362222716173036e+00,2.361342315673828125e+02,2.445226205237809869e-01
3.893461644774979025e+00,2.369696807861328125e+02,2.466199045801949485e-01
3.907561066833785457e+00,2.371062164306640625e+02,2.479891589768442595e-01
3.921660488892591889e+00,2.374957122802734375e+02,2.494670837965551613e-01
3.935759910951398322e+00,2.372240447998046875e+02,2.504590641016343766e-01
3.949859333010204754e+00,2.398214721679687500e+02,2.528635533256603507e-01
3.963958755069011186e+00,2.384429016113281250e+02,2.530967466209585459e-01
3.978058177127817618e+00,6.433192749023437500e+02,4.238231094433859147e-01
3.992157599186624051e+00,5.216495361328125000e+02,3.885677485391505481e-01
4.006257021245430039e+00,2.398653411865234375e+02,2.660805393567386989e-01
4.020356443304236471e+00,2.406267395019531250e+02,2.683451855409813569e-01
4.034455865363042903e+00,2.406130523681640625e+02,2.702385618330805372e-01
4.048555287421849336e+00,2.412905426025390625e+02,2.722230937166937315e-01
4.062654709480655768e+00,2.413258209228515625e+02,2.737293006436249954e-01
4.076754131539462200e+00,2.418686523437500000e+02,2.754408696100648646e-01
4.090853553598268633e+00,2.425788116455078125e+02,2.771653690955494520e-01
4.104952975657075065e+00,2.430427398681640625e+02,2.782603065271202492e-01
4.119052397715881497e+00,2.431153259277343750e+02,2.788773496218587278e-01
4.133151819774687930e+00,2.434460754394531250e+02,2.798274205894302202e-01
4.147251241833494362e+00,2.435615234375000000e+02,2.810092101358053207e-01
4.161350663892300794e+00,2.445070343017578125e+02,2.826395354771011892e-01
4.175450085951107226e+00,2.447905731201171875e+02,2.838797931298289168e-01
4.189549508009913659e+00,2.453280334472656250e+02,2.852454239667372438e-01
4.203648930068720091e+00,2.463477172851562500e+02,2.868210682064601946e-01
4.217748352127526523e+00,2.459504852294921875e+02,2.915352994685058152e-01
4.231847774186332956e+00,2.458236846923828125e+02,2.980218511947613780e-01
4.245947196245139388e+00,2.462060852050781250e+02,3.030701352486232514e-01
4.260046618303945820e+00,2.467324218750000000e+02,3.076149681588078999e-01
4.274146040362752252e+00,2.477089233398437500e+02,3.121321752919385406e-01
4.288245462421558685e+00,2.479203796386718750e+02,3.159917703168355074e-01
4.302344884480365117e+00,2.483068084716796875e+02,3.198415543462382327e-01
4.316444306539171549e+00,2.480190582275390625e+02,3.231666448526694380e-01
4.330543728597977982e+00,2.489438934326171875e+02,3.271354025500739504e-01
4.344643150656784414e+00,2.506061553955078125e+02,3.311844300535845553e-01
4.358742572715590846e+00,2.510271606445312500e+02,3.343005162033820810e-01
4.372841994774397278e+00,2.515179443359375000e+02,3.374195326002654705e-01
4.386941416833203711e+00,2.517486572265625000e+02,3.403307684485109563e-01
4.401040838892010143e+00,2.517061614990234375e+02,3.430395352467924819e-01
4.415140260950816575e+00,2.522511138916015625e+02,3.464278786903851604e-01
4.429239683009623008e+00,2.529098205566406250e+02,3.502134884319335617e-01
4.443339105068429440e+00,2.536277618408203125e+02,3.540905371945128333e-01
4.457438527127235872e+00,2.538941040039062500e+02,3.577551190932279912e-01
4.471537949186042304e+00,2.546173095703125000e+02,3.615687228909799655e-01
4.485637371244848737e+00,2.547969512939453125e+02,3.646427795246685033e-01
4.499736793303655169e+00,2.549694061279296875e+02,3.673746124772245270e-01
4.513836215362461601e+00,2.567206726074218750e+02,3.712601662992394136e-01
4.527935637421268034e+00,2.567204589843750000e+02,3.739271906726718275e-01
4.542035059480074466e+00,2.576961669921875000e+02,3.776018967483675270e-01
4.556134481538880898e+00,2.578973693847656250e+02,3.813062426256887405e-01
4.570233903597687330e+00,2.586291809082031250e+02,3.855075073213921621e-01
4.584333325656493763e+00,2.582196960449218750e+02,3.888806143680701433e-01
4.598432747715300195e+00,2.590578308105468750e+02,3.932688938032757320e-01
4.612532169774106627e+00,2.594581909179687500e+02,3.973904986982078058e-01
4.626631591832913060e+00,2.602265625000000000e+02,4.018861059995496032e-01
4.640731013891718604e+00,2.603018493652343750e+02,4.059070302813191367e-01
4.654830435950525036e+00,2.617300720214843750e+02,4.110526826119984545e-01
4.668929858009331468e+00,2.618818054199218750e+02,4.153219332455886925e-01
4.683029280068137901e+00,2.630874328613281250e+02,4.204789550887985672e-01
4.697128702126944333e+00,2.637354125976562500e+02,4.253265827152185596e-01
4.711228124185750765e+00,2.643916625976562500e+02,4.302422194961162960e-01
4.725327546244557197e+00,2.647150268554687500e+02,4.351817811353749232e-01
4.739426968303363630e+00,2.659361267089843750e+02,4.406379380813110203e-01
4.753526390362170062e+00,2.659591979980468750e+02,4.443938616490683002e-01
4.767625812420976494e+00,2.665195312500000000e+02,4.483461477409561580e-01
4.781725234479782927e+00,2.664946289062500000e+02,4.518579932405290545e-01
4.795824656538589359e+00,2.677339782714843750e+02,4.564575115279058681e-01
4.809924078597395791e+00,2.683127136230468750e+02,4.608159049253070516e-01
4.824023500656202224e+00,2.682755126953125000e+02,4.653718470551803099e-01
4.838122922715008656e+00,2.698138427734375000e+02,4.719868068376370518e-01
4.852222344773815088e+00,2.701056518554687500e+02,4.776714795921024881e-01
4.866321766832621520e+00,2.710807189941406250e+02,4.841601580895236179e-01
4.880421188891427953e+00,2.723014526367187500e+02,4.910616830828719581e-01
4.894520610950234385e+00,2.717484130859375000e+02,4.965073311435177494e-01
4.908620033009040817e+00,2.736302795410156250e+02,5.046126909075163702e-01
4.922719455067847250e+00,2.734562988281250000e+02,5.106210479108531652e-01
4.936818877126653682e+00,2.741075134277343750e+02,5.177597838924637985e-01
4.950918299185460114e+00,2.739749450683593750e+02,5.244632094828249880e-01
4.965017721244266546e+00,2.749369506835937500e+02,5.324005829216028607e-01
4.979117143303072979e+00,2.748362731933593750e+02,5.395941759755299438e-01
4.993216565361879411e+00,2.763449401855468750e+02,5.486735715422740300e-01
5.007315987420685843e+00,2.757955627441406250e+02,5.559550530594695728e-01
5.021415409479492276e+00,2.773180236816406250e+02,5.656744442916425974e-01
5.035514831538298708e+00,2.778149719238281250e+02,5.746958268857532692e-01
5.049614253597105140e+00,2.790103149414062500e+02,5.848356134934901140e-01
5.063713675655911572e+00,2.793835144042968750e+02,5.950495940970003117e-01
5.077813097714718005e+00,2.801876220703125000e+02,6.053373190664008696e-01
5.091912519773524437e+00,2.813306274414062500e+02,6.164642320402446973e-01
5.106011941832330869e+00,2.817395935058593750e+02,6.276636399522627086e-01
5.120111363891137302e+00,2.823696289062500000e+02,6.403480812244382037e-01
5.134210785949943734e+00,2.828114013671875000e+02,6.518330551556563712e-01
5.148310208008750166e+00,2.824924926757812500e+02,6.637805856351320921e-01
5.162409630067556598e+00,2.830415344238281250e+02,6.776006534380256685e-01
5.176509052126363031e+00,2.842530212402343750e+02,6.928667800585990300e-01
5.190608474185169463e+00,2.843180236816406250e+02,7.076694304745609898e-01
5.204707896243975895e+00,2.847649230957031250e+02,7.239070892982695238e-01
5.218807318302782328e+00,2.850094604492187500e+02,7.408815512950573945e-01
5.232906740361588760e+00,2.832129821777343750e+02,7.562381327261650243e-01
5.247006162420394304e+00,2.813054809570312500e+02,7.727813595288102189e-01
5.261105584479200736e+00,2.824070434570312500e+02,7.946472077985152760e-01
5.275205006538007169e+00,2.778468017578125000e+02,8.101013842665386600e-01
5.289304428596813601e+00,2.740972595214843750e+02,8.283433153875551236e-01
5.303403850655620033e+00,2.703613891601562500e+02,8.482292386382500604e-01
5.317503272714426465e+00,2.649643554687500000e+02,8.720099039765892845e-01
5.331602694773232898e+00,2.660948181152343750e+02,9.159193786973156559e-01
5.345702116832039330e+00,2.699999084472656250e+02,9.702302647505339772e-01
5.359801538890845762e+00,2.853357238769531250e+02,1.067521034230914934e+00
5.373900960949652195e+00,2.936253356933593750e+02,1.137775601505544021e+00
5.388000383008458627e+00,2.938924255371093750e+02,1.179798710352885527e+00
5.402099805067265059e+00,2.951527709960937500e+02,1.217734615122721964e+00
5.416199227126071492e+00,2.991393127441406250e+02,1.251628765429441570e+00
5.430298649184877924e+00,2.994197692871093750e+02,1.279303325266000213e+00
5.444398071243684356e+00,2.993909912109375000e+02,1.308370297800876214e+00
5.458497493302490788e+00,3.010957336425781250e+02,1.343125487365117943e+00
5.472596915361297221e+00,3.019003295898437500e+02,1.378037905717522493e+00
5.486696337420103653e+00,3.047872314453125000e+02,1.420359513190887268e+00
5.500795759478910085e+00,3.023728332519531250e+02,1.455543746907014491e+00
5.514895181537716518e+00,3.036599426269531250e+02,1.502167290688244394e+00
5.528994603596522950e+00,3.035838928222656250e+02,1.543788244898848028e+00
5.543094025655329382e+00,3.061385803222656250e+02,1.600079984747716955e+00
5.557193447714135814e+00,3.020360412597656250e+02,1.644787108239665230e+00
5.571292869772942247e+00,3.046939392089843750e+02,1.712670338610960075e+00
5.585392291831748679e+00,3.065997619628906250e+02,1.785854272544202814e+00
