# q in nm-1,I,poisson_error
9.184835903668263635e-01,2.304669036865234375e+02,4.217728502703507742e-01
9.325830124256326847e-01,2.247208251953125000e+02,4.129255274346231297e-01
9.466824344844391170e-01,2.198587493896484375e+02,4.049973290365792566e-01
9.607818565432455493e-01,2.145960693359375000e+02,3.968346850050762376e-01
9.748812786020519816e-01,2.099331970214843750e+02,3.893775263307631129e-01
9.889807006608584139e-01,2.059336242675781250e+02,3.828631473864754220e-01
1.003080122719664846e+00,2.016705322265625000e+02,3.764168126917246116e-01
1.017179544778471278e+00,1.979134826660156250e+02,3.776817951128585427e-01
1.031278966837277711e+00,1.948386688232421875e+02,3.772853129550302054e-01
1.045378388896084143e+00,1.924275512695312500e+02,3.745364802198552501e-01
1.059477810954890575e+00,1.896116180419921875e+02,3.715264093331547279e-01
1.073577233013696786e+00,1.868720245361328125e+02,3.686755087527063823e-01
1.087676655072503218e+00,1.848749542236328125e+02,3.663370956408686374e-01
1.101776077131309650e+00,1.818863983154296875e+02,3.628857045908739365e-01
1.115875499190116082e+00,1.794238128662109375e+02,3.598809153266690486e-01
1.129974921248922293e+00,1.774039001464843750e+02,3.572562309769500288e-01
1.144074343307728725e+00,1.756312713623046875e+02,3.482252735480855232e-01
1.158173765366535157e+00,1.743078002929687500e+02,3.401950748516810452e-01
1.172273187425341590e+00,1.718257598876953125e+02,3.346842551946636046e-01
1.186372609484148022e+00,1.701595306396484375e+02,3.308622276266661721e-01
1.200472031542954454e+00,1.691736602783203125e+02,3.280400344642803723e-01
1.214571453601760886e+00,1.685647430419921875e+02,3.257089422786737520e-01
1.228670875660567319e+00,1.667426300048828125e+02,3.223990087799407656e-01
1.242770297719373751e+00,1.649859313964843750e+02,3.191275484677376650e-01
1.256869719778180183e+00,1.638892822265625000e+02,3.165355068675503314e-01
1.270969141836986616e+00,1.622180633544921875e+02,3.134751325291008084e-01
1.285068563895793048e+00,1.612260894775390625e+02,3.111729696670554324e-01
1.299167985954599480e+00,1.598610229492187500e+02,3.084808584391215414e-01
1.313267408013405912e+00,1.588372192382812500e+02,3.061214975249890724e-01
1.327366830072212345e+00,1.567195129394531250e+02,3.028307010235421481e-01
1.341466252131018777e+00,1.560643920898437500e+02,3.008836218125027218e-01
1.355565674189825209e+00,1.550269012451171875e+02,2.982061584305340518e-01
1.369665096248631642e+00,1.542136230468750000e+02,2.953941276531408255e-01
1.383764518307438074e+00,1.534591369628906250e+02,2.919454202012541355e-01
1.397863940366244506e+00,1.519375305175781250e+02,2.874653819885424899e-01
1.411963362425050494e+00,1.512613983154296875e+02,2.839764581411202693e-01
1.426062784483856927e+00,1.509805145263671875e+02,2.812245621858737166e-01
1.440162206542663359e+00,1.502982330322265625e+02,2.781846858776897968e-01
1.454261628601469791e+00,1.497478485107421875e+02,2.754238530884259295e-01
1.468361050660276224e+00,1.487608795166015625e+02,2.720821074315636356e-01
1.482460472719082656e+00,1.485325469970703125e+02,2.695688806748837707e-01
1.496559894777889088e+00,1.479581451416015625e+02,2.668985390785447720e-01
1.510659316836695520e+00,1.471553039550781250e+02,2.642153355547272597e-01
1.524758738895501953e+00,1.461176452636718750e+02,2.616852056996758491e-01
1.538858160954308385e+00,1.464830780029296875e+02,2.606155329981129642e-01
1.552957583013114817e+00,1.458419647216796875e+02,2.586924519873610717e-01
1.567057005071921250e+00,1.455881195068359375e+02,2.572038298392807509e-01
1.581156427130727682e+00,1.450189514160156250e+02,2.553201023150331594e-01
1.595255849189534114e+00,1.440652923583984375e+02,2.531785076486797181e-01
1.609355271248340546e+00,1.434508361816406250e+02,2.513797768994096016e-01
1.623454693307146979e+00,1.433959045410156250e+02,2.501342353160433407e-01
1.637554115365953411e+00,1.431248321533203125e+02,2.486638959684574490e-01
1.651653537424759843e+00,1.426066131591796875e+02,2.469901680182271797e-01
1.665752959483566276e+00,1.417093353271484375e+02,2.450237250323077653e-01
1.679852381542372708e+00,1.411157684326171875e+02,2.433747537121508930e-01
1.693951803601179140e+00,1.411086730957031250e+02,2.422263353365035066e-01
1.708051225659985572e+00,1.405464782714843750e+02,2.406553061346986544e-01
1.722150647718791561e+00,1.405205841064453125e+02,2.395219208975848668e-01
1.736250069777597993e+00,1.396763763427734375e+02,2.377636222066354110e-01
1.750349491836404425e+00,1.399058837890625000e+02,2.368609113314944781e-01
1.764448913895210858e+00,1.390631103515625000e+02,2.351450522821585121e-01
1.778548335954017290e+00,1.392553100585937500e+02,2.342404119338074020e-01
1.792647758012823722e+00,1.386347656250000000e+02,2.327234926225602574e-01
1.806747180071630154e+00,1.379308319091796875e+02,2.311076042190045310e-01
1.820846602130436587e+00,1.374117431640625000e+02,2.297140358850067177e-01
1.834946024189243019e+00,1.375487823486328125e+02,2.288698575312119732e-01
1.849045446248049451e+00,1.371928405761718750e+02,2.276220714412768298e-01
1.863144868306855884e+00,1.373633270263671875e+02,2.267975862502985829e-01
1.877244290365662316e+00,1.368850708007812500e+02,2.254217591484047045e-01
1.891343712424468748e+00,1.366815948486328125e+02,2.243660824951696775e-01
1.905443134483275180e+00,1.364726867675781250e+02,2.232651556068993293e-01
1.919542556542081613e+00,1.366472473144531250e+02,2.225295951704563402e-01
1.933641978600888045e+00,1.357247009277343750e+02,2.208748498457795417e-01
1.947741400659694477e+00,1.353978576660156250e+02,2.197525126050474398e-01
1.961840822718500910e+00,1.353117218017578125e+02,2.188236471113305104e-01
1.975940244777307342e+00,1.345930480957031250e+02,2.173750876633485929e-01
1.990039666836113774e+00,1.349737396240234375e+02,2.168462007266532543e-01
2.004139088894920206e+00,1.342988281250000000e+02,2.154790263027494546e-01
2.018238510953726195e+00,1.343108367919921875e+02,2.143963124619815142e-01
2.032337933012532627e+00,1.342032623291015625e+02,2.133123895381561219e-01
2.046437355071339059e+00,1.338595733642578125e+02,2.122247184823015664e-01
2.060536777130145492e+00,1.339617004394531250e+02,2.115135185943768092e-01
2.074636199188951924e+00,1.334502258300781250e+02,2.103336455471549182e-01
2.088735621247758356e+00,1.334098968505859375e+02,2.111458862457382679e-01
2.102835043306564788e+00,1.335121917724609375e+02,2.131293834327916137e-01
2.116934465365371221e+00,1.331692504882812500e+02,2.135780146554595305e-01
2.131033887424177653e+00,1.331216735839843750e+02,2.140659250258453439e-01
2.145133309482984085e+00,1.327227783203125000e+02,2.141253681240641027e-01
2.159232731541790518e+00,1.326568145751953125e+02,2.143560091633632814e-01
2.173332153600596950e+00,1.328180999755859375e+02,2.146147911713972289e-01
2.187431575659403382e+00,1.326483154296875000e+02,2.146079658976228210e-01
2.201530997718209814e+00,1.320106048583984375e+02,2.141234810355842344e-01
2.215630419777016247e+00,1.323011169433593750e+02,2.130362546946278912e-01
2.229729841835822679e+00,1.320921936035156250e+02,2.098241288327654108e-01
2.243829263894629111e+00,1.316874237060546875e+02,2.078786688016452666e-01
2.257928685953435544e+00,1.317627716064453125e+02,2.064857871375899157e-01
2.272028108012241976e+00,1.316290435791015625e+02,2.051579148997901281e-01
2.286127530071048408e+00,1.317320098876953125e+02,2.041386446177249070e-01
2.300226952129854840e+00,1.318379211425781250e+02,2.031833965730797664e-01
2.314326374188661273e+00,1.312602081298828125e+02,2.017423418180966654e-01
2.328425796247467705e+00,1.313263702392578125e+02,2.008908253140808398e-01
2.342525218306274137e+00,1.310349731445312500e+02,1.997690103226142933e-01
2.356624640365080570e+00,1.308176422119140625e+02,1.987699870078348807e-01
2.370724062423887002e+00,1.308786163330078125e+02,1.980257844501309705e-01
2.384823484482692990e+00,1.310221252441406250e+02,1.973299516911207196e-01
2.398922906541499422e+00,1.384298339843750000e+03,6.388195919881800577e-01
2.413022328600305855e+00,1.307120666503906250e+02,1.955182454585907559e-01
2.427121750659112287e+00,1.307392120361328125e+02,1.948019278351670602e-01
2.441221172717918719e+00,1.307555541992187500e+02,1.940990936823939750e-01
2.455320594776725152e+00,1.309245452880859375e+02,1.935131280218698735e-01
2.469420016835531584e+00,1.310073699951171875e+02,1.928716502981981662e-01
2.483519438894338016e+00,1.310276184082031250e+02,1.922087275735351042e-01
2.497618860953144448e+00,1.309464263916015625e+02,1.914560668123635734e-01
2.511718283011950881e+00,1.307804565429687500e+02,1.906752024481767338e-01
2.525817705070757313e+00,1.309151458740234375e+02,1.901205904909198385e-01
2.539917127129563745e+00,1.308212890625000000e+02,1.894122494598563244e-01
2.554016549188370178e+00,1.309777069091796875e+02,1.888680179369416900e-01
2.568115971247176610e+00,1.307179412841796875e+02,1.880840572428089663e-01
2.582215393305983042e+00,1.309728851318359375e+02,1.876196804740207502e-01
2.596314815364789474e+00,1.308390655517578125e+02,1.869442088015382808e-01
2.610414237423595907e+00,1.308389129638671875e+02,1.863314315856178793e-01
2.624513659482402339e+00,1.307633666992187500e+02,1.879658024188921583e-01
2.638613081541208771e+00,1.310548706054687500e+02,1.891358674852098298e-01
2.652712503600015204e+00,1.302124481201171875e+02,1.891526853013848486e-01
2.666811925658821636e+00,1.302949523925781250e+02,1.896396804361437094e-01
2.680911347717628068e+00,1.304862518310546875e+02,1.900983610825987824e-01
2.695010769776434056e+00,1.300565032958984375e+02,1.899946826518433551e-01
2.709110191835240489e+00,1.303109893798828125e+02,1.903099444301078469e-01
2.723209613894046921e+00,1.300541992187500000e+02,1.902048207497536447e-01
2.737309035952853353e+00,1.299507751464843750e+02,1.901861005463059695e-01
2.751408458011659786e+00,1.300388336181640625e+02,1.882442660020944569e-01
2.765507880070466218e+00,1.300526123046875000e+02,1.864126352583106716e-01
2.779607302129272650e+00,1.297125854492187500e+02,1.848586380181342914e-01
2.793706724188079082e+00,1.297271118164062500e+02,1.838139704078339820e-01
2.807806146246885515e+00,1.299731903076171875e+02,1.830703841343475358e-01
2.821905568305691947e+00,1.302818908691406250e+02,1.824471379529031823e-01
2.836004990364498379e+00,1.300873870849609375e+02,1.815284059697928332e-01
2.850104412423304812e+00,1.297418975830078125e+02,1.805553284970693728e-01
2.864203834482111244e+00,1.299883422851562500e+02,1.800408110477180190e-01
2.878303256540917676e+00,1.301367034912109375e+02,1.794724726543066307e-01
2.892402678599724108e+00,1.298418273925781250e+02,1.786130167669467972e-01
2.906502100658530541e+00,1.301743164062500000e+02,1.782352587011750700e-01
2.920601522717336973e+00,1.303160247802734375e+02,1.777247798867544748e-01
2.934700944776143405e+00,1.302534942626953125e+02,1.770856651229009149e-01
2.948800366834949838e+00,1.301554870605468750e+02,1.764604129953558365e-01
2.962899788893756270e+00,1.302131805419921875e+02,1.759094574509914022e-01
2.976999210952562702e+00,1.305459747314453125e+02,1.755965391840978440e-01
2.991098633011368690e+00,1.305909881591796875e+02,1.750832817345716053e-01
3.005198055070175123e+00,1.303659973144531250e+02,1.743783109805848164e-01
3.019297477128981555e+00,1.301122131347656250e+02,1.737055306894886020e-01
3.033396899187787987e+00,1.302975158691406250e+02,1.733104245904013296e-01
3.047496321246594420e+00,1.302857208251953125e+02,1.727732184043412333e-01
3.061595743305400852e+00,1.301570892333984375e+02,1.722228418536612127e-01
3.075695165364207284e+00,1.305753326416015625e+02,1.719775879626052606e-01
3.089794587423013716e+00,1.305758666992187500e+02,1.714688059925743024e-01
3.103894009481820149e+00,1.308051757812500000e+02,1.711511330468019620e-01
3.117993431540626581e+00,1.308766174316406250e+02,1.707218808455120695e-01
3.132092853599433013e+00,1.307408142089843750e+02,1.701606427801996280e-01
3.146192275658239446e+00,1.307080993652343750e+02,1.696714974535005194e-01
3.160291697717045878e+00,1.310443420410156250e+02,1.694454552632440603e-01
3.174391119775852310e+00,1.308328552246093750e+02,1.688812822517956336e-01
3.188490541834658742e+00,1.307586669921875000e+02,1.684181734982082013e-01
3.202589963893465175e+00,1.309269409179687500e+02,1.680742012491816262e-01
3.216689385952271607e+00,1.310659942626953125e+02,1.677363454726593928e-01
3.230788808011078039e+00,1.311201477050781250e+02,1.673440917341562362e-01
3.244888230069884472e+00,1.311765289306640625e+02,1.669639284832124537e-01
3.258987652128690904e+00,1.310606231689453125e+02,1.664510654535377721e-01
3.273087074187497336e+00,1.314846801757812500e+02,1.663052863659676139e-01
3.287186496246303768e+00,1.312312011718750000e+02,1.657345833808881730e-01
3.301285918305109757e+00,1.314361724853515625e+02,1.654536223985806354e-01
3.315385340363916189e+00,1.312686157226562500e+02,1.649287818708656261e-01
3.329484762422722621e+00,1.318257446289062500e+02,1.648837523036769670e-01
3.343584184481529054e+00,1.317134704589843750e+02,1.644378094321129746e-01
3.357683606540335486e+00,1.317561035156250000e+02,1.640282946645366391e-01
3.371783028599141918e+00,1.318109893798828125e+02,1.636652226827919887e-01
3.385882450657948350e+00,1.316305847167968750e+02,1.631525593117515438e-01
3.399981872716754783e+00,1.317328033447265625e+02,1.628210521444973524e-01
3.414081294775561215e+00,1.320357513427734375e+02,1.626168702774525854e-01
3.428180716834367647e+00,1.320244445800781250e+02,1.622238101439077429e-01
3.442280138893174080e+00,1.322726745605468750e+02,1.619938925874379876e-01
3.456379560951980512e+00,1.321999511718750000e+02,1.615624658603964647e-01
3.470478983010786944e+00,1.323910827636718750e+02,1.629315330797299621e-01
3.484578405069593376e+00,1.325428009033203125e+02,1.640928555935822764e-01
3.498677827128399809e+00,1.330149688720703125e+02,1.648342478258107424e-01
3.512777249187206241e+00,1.329566040039062500e+02,1.648275997171947949e-01
3.526876671246012673e+00,1.332593383789062500e+02,1.652076670909962686e-01
3.540976093304819106e+00,1.332236938476562500e+02,1.653954566345239574e-01
3.555075515363625538e+00,1.331693115234375000e+02,1.655221772681591541e-01
3.569174937422431970e+00,1.332192993164062500e+02,1.656756441718615636e-01
3.583274359481238402e+00,1.334169616699218750e+02,1.658776871242339523e-01
3.597373781540044391e+00,1.336480407714843750e+02,1.660849271092927071e-01
3.611473203598850823e+00,1.337563476562500000e+02,1.660943936460941017e-01
3.625572625657657255e+00,1.336708221435546875e+02,1.658291085546522714e-01
3.639672047716463688e+00,1.337652130126953125e+02,1.656772102935463731e-01
3.653771469775270120e+00,1.337920837402343750e+02,1.656258648250120702e-01
3.667870891834076552e+00,1.337265472412109375e+02,1.655409215070048623e-01
3.681970313892882984e+00,1.338191528320312500e+02,1.656720709278393655e-01
3.696069735951689417e+00,1.339671173095703125e+02,1.676855469942923338e-01
3.710169158010495849e+00,1.341765899658203125e+02,1.691020126239995425e-01
3.724268580069302281e+00,1.344408721923828125e+02,1.702465921852480690e-01
3.738368002128108714e+00,1.343527221679687500e+02,1.709863585624961102e-01
3.752467424186915146e+00,1.342509765625000000e+02,1.716049491963269891e-01
3.766566846245721578e+00,1.346185760498046875e+02,1.724630907783992750e-01
3.780666268304528010e+00,1.348980255126953125e+02,1.732071208857912659e-01
3.794765690363334443e+00,1.348006134033203125e+02,1.737167612399904137e-01
3.808865112422140875e+00,1.351477050781250000e+02,1.757347336923709147e-01
3.822964534480947307e+00,1.354092407226562500e+02,1.775897242732817904e-01
3.837063956539753740e+00,1.352515563964843750e+02,1.789249521329814019e-01
3.851163378598560172e+00,1.354004669189453125e+02,1.809527923619687340e-01
3.865262800657366604e+00,1.356000671386718750e+02,1.834471639683578348e-01
3.879362222716173036e+00,1.353756256103515625e+02,1.851440635111574196e-01
3.893461644774979025e+00,1.358979339599609375e+02,1.867618438362922684e-01
3.907561066833785457e+00,1.360694580078125000e+02,1.878631319571032188e-01
3.921660488892591889e+00,1.360655517578125000e+02,1.888249875702905645e-01
3.935759910951398322e+00,1.360444488525390625e+02,1.896696447168758903e-01
3.949859333010204754e+00,1.361156768798828125e+02,1.905006060665646594e-01
3.963958755069011186e+00,1.359357604980468750e+02,1.911002118168036445e-01
3.978058177127817618e+00,4.158096313476562500e+02,3.407360435693763123e-01
3.992157599186624051e+00,3.311860046386718750e+02,3.096093863075148334e-01
4.006257021245430039e+00,1.376662292480468750e+02,2.015779685347377226e-01
4.020356443304236471e+00,1.376361999511718750e+02,2.029496033553820356e-01
4.034455865363042903e+00,1.373522338867187500e+02,2.041764166257531155e-01
4.048555287421849336e+00,1.376988677978515625e+02,2.056458870757802149e-01
4.062654709480655768e+00,1.378262023925781250e+02,2.068641685490271165e-01
4.076754131539462200e+00,1.381238555908203125e+02,2.081483268272150133e-01
4.090853553598268633e+00,1.389115447998046875e+02,2.097402226115257506e-01
4.104952975657075065e+00,1.385667266845703125e+02,2.101064616372017302e-01
4.119052397715881497e+00,1.390045318603515625e+02,2.108732839852565377e-01
4.133151819774687930e+00,1.390565032958984375e+02,2.114874080243583088e-01
4.147251241833494362e+00,1.392158050537109375e+02,2.124518352510831321e-01
4.161350663892300794e+00,1.396557006835937500e+02,2.136075285901964937e-01
4.175450085951107226e+00,1.398668670654296875e+02,2.145826323065065100e-01
4.189549508009913659e+00,1.393212432861328125e+02,2.149580701369163405e-01
4.203648930068720091e+00,1.402322845458984375e+02,2.164017616003763578e-01
4.217748352127526523e+00,1.398197326660156250e+02,2.198120743164901914e-01
4.231847774186332956e+00,1.403651123046875000e+02,2.251986780498486385e-01
4.245947196245139388e+00,1.406119079589843750e+02,2.290365563310577113e-01
4.260046618303945820e+00,1.410083312988281250e+02,2.325502097331751117e-01
4.274146040362752252e+00,1.409020080566406250e+02,2.354107739145206712e-01
4.288245462421558685e+00,1.409174499511718750e+02,2.382330614038617733e-01
4.302344884480365117e+00,1.409506683349609375e+02,2.409761997767533859e-01
4.316444306539171549e+00,1.414862823486328125e+02,2.440850370285177207e-01
4.330543728597977982e+00,1.414054870605468750e+02,2.465528270471303574e-01
4.344643150656784414e+00,1.420096588134765625e+02,2.493061424484218636e-01
4.358742572715590846e+00,1.422402954101562500e+02,2.516448356654342189e-01
4.372841994774397278e+00,1.428271636962890625e+02,2.542676484893887645e-01
4.386941416833203711e+00,1.426260375976562500e+02,2.561633954671068691e-01
4.401040838892010143e+00,1.426690521240234375e+02,2.582629717835360772e-01
4.415140260950816575e+00,1.426471252441406250e+02,2.605120366333383286e-01
4.429239683009623008e+00,1.430179901123046875e+02,2.633572965478395145e-01
4.443339105068429440e+00,1.433727264404296875e+02,2.662252150739714551e-01
4.457438527127235872e+00,1.437965393066406250e+02,2.692363947355084219e-01
4.471537949186042304e+00,1.440755615234375000e+02,2.719831752759224730e-01
4.485637371244848737e+00,1.445969848632812500e+02,2.746946130882371717e-01
4.499736793303655169e+00,1.447070312500000000e+02,2.767642146917007051e-01
4.513836215362461601e+00,1.447526550292968750e+02,2.787797631616298344e-01
4.527935637421268034e+00,1.446315307617187500e+02,2.806650171239097880e-01
4.542035059480074466e+00,1.450058593750000000e+02,2.832519942164501980e-01
4.556134481538880898e+00,1.457873229980468750e+02,2.866885312091863036e-01
4.570233903597687330e+00,1.458076782226562500e+02,2.894571203009560501e-01
4.584333325656493763e+00,1.464879302978515625e+02,2.929021443793913826e-01
4.598432747715300195e+00,1.468487854003906250e+02,2.960918118091621087e-01
4.612532169774106627e+00,1.468658142089843750e+02,2.989813794927898005e-01
4.626631591832913060e+00,1.469786682128906250e+02,3.020329564432407410e-01
4.640731013891718604e+00,1.472126312255859375e+02,3.052533974835208719e-01
4.654830435950525036e+00,1.478971862792968750e+02,3.089944060477110011e-01
4.668929858009331468e+00,1.478470458984375000e+02,3.120603002775919066e-01
4.683029280068137901e+00,1.480390319824218750e+02,3.154149891525675486e-01
4.697128702126944333e+00,1.484981079101562500e+02,3.191529132262903024e-01
4.711228124185750765e+00,1.490086822509765625e+02,3.229943516369916390e-01
4.725327546244557197e+00,1.492681121826171875e+02,3.267870933267237321e-01
4.739426968303363630e+00,1.499452972412109375e+02,3.308717010105521883e-01
4.753526390362170062e+00,1.498635864257812500e+02,3.335866151148117464e-01
4.767625812420976494e+00,1.498013916015625000e+02,3.361296589669103274e-01
4.781725234479782927e+00,1.507535858154296875e+02,3.398533561819511717e-01
4.795824656538589359e+00,1.504518890380859375e+02,3.421743430608952252e-01
4.809924078597395791e+00,1.509783477783203125e+02,3.456719741133321144e-01
4.824023500656202224e+00,1.515578002929687500e+02,3.497830375619735976e-01
4.838122922715008656e+00,1.513499755859375000e+02,3.534995910969961908e-01
4.852222344773815088e+00,1.524918518066406250e+02,3.589101808166255125e-01
4.866321766832621520e+00,1.527247924804687500e+02,3.634080604964121664e-01
4.880421188891427953e+00,1.526370391845703125e+02,3.676554607857473456e-01
4.894520610950234385e+00,1.530029907226562500e+02,3.725564499882601521e-01
4.908620033009040817e+00,1.536763610839843750e+02,3.781635286612919367e-01
4.922719455067847250e+00,1.534572296142578125e+02,3.825149446045159052e-01
4.936818877126653682e+00,1.536220855712890625e+02,3.876097055910187605e-01
4.950918299185460114e+00,1.546731719970703125e+02,3.940643003325007832e-01
4.965017721244266546e+00,1.542363281250000000e+02,3.987633904987902822e-01
4.979117143303072979e+00,1.539113159179687500e+02,4.037992946287187745e-01
4.993216565361879411e+00,1.544773254394531250e+02,4.102235963617090198e-01
5.007315987420685843e+00,1.548671569824218750e+02,4.166061948222638534e-01
5.021415409479492276e+00,1.556336822509765625e+02,4.237691091008820021e-01
5.035514831538298708e+00,1.555960083007812500e+02,4.300901130928030391e-01
5.049614253597105140e+00,1.569973297119140625e+02,4.387021957197022592e-01
5.063713675655911572e+00,1.566992034912109375e+02,4.456420291491136609e-01
5.077813097714718005e+00,1.560179901123046875e+02,4.517106589711503695e-01
5.091912519773524437e+00,1.565362548828125000e+02,4.598401389713343002e-01
5.106011941832330869e+00,1.576820526123046875e+02,4.695633011917553223e-01
5.120111363891137302e+00,1.584444732666015625e+02,4.796734283491156381e-01
5.134210785949943734e+00,1.577522583007812500e+02,4.868282072152227413e-01
5.148310208008750166e+00,1.575610809326171875e+02,4.957303842111675518e-01
5.162409630067556598e+00,1.585499877929687500e+02,5.071446335725454668e-01
5.176509052126363031e+00,1.588058319091796875e+02,5.178815706144418440e-01
5.190608474185169463e+00,1.588151855468750000e+02,5.289008663683355538e-01
5.204707896243975895e+00,1.596690826416015625e+02,5.420631815486737226e-01
5.218807318302782328e+00,1.597089080810546875e+02,5.546049511214548033e-01
5.232906740361588760e+00,1.588260498046875000e+02,5.663212032638035298e-01
5.247006162420394304e+00,1.574338989257812500e+02,5.781183053837964936e-01
5.261105584479200736e+00,1.563489837646484375e+02,5.912677093323247535e-01
5.275205006538007169e+00,1.541291961669921875e+02,6.033635766906517706e-01
5.289304428596813601e+00,1.527693023681640625e+02,6.184093933731693582e-01
5.303403850655620033e+00,1.493639526367187500e+02,6.304691129842934227e-01
5.317503272714426465e+00,1.476114807128906250e+02,6.508601670073622669e-01
5.331602694773232898e+00,1.479592437744140625e+02,6.829833638962798936e-01
5.345702116832039330e+00,1.493248443603515625e+02,7.215376982438265197e-01
5.359801538890845762e+00,1.595824432373046875e+02,7.983454891425432187e-01
5.373900960949652195e+00,1.646683044433593750e+02,8.520494525813013809e-01
5.388000383008458627e+00,1.660472564697265625e+02,8.868080174699354279e-01
5.402099805067265059e+00,1.647374267578125000e+02,9.097569695491510844e-01
5.416199227126071492e+00,1.662105255126953125e+02,9.329707440731626056e-01
5.430298649184877924e+00,1.673413848876953125e+02,9.563899035226965939e-01
5.444398071243684356e+00,1.666758880615234375e+02,9.762200366671945906e-01
5.458497493302490788e+00,1.680892486572265625e+02,1.003538817836794106e+00
5.472596915361297221e+00,1.667620544433593750e+02,1.024184185174345840e+00
5.486696337420103653e+00,1.679476928710937500e+02,1.054355052665906900e+00
5.500795759478910085e+00,1.692973937988281250e+02,1.089128126923298856e+00
5.514895181537716518e+00,1.697773437500000000e+02,1.123218856876509575e+00
5.528994603596522950e+00,1.699106445312500000e+02,1.154938016360080200e+00
5.543094025655329382e+00,1.705605621337890625e+02,1.194323506588884642e+00
5.557193447714135814e+00,1.676816864013671875e+02,1.225527608702245086e+00
5.571292869772942247e+00,1.704299621582031250e+02,1.280899051641042341e+00
5.585392291831748679e+00,1.708015136718750000e+02,1.332925559019729977e+00
