# q in nm-1,I,poisson_error
1.496559894777889088e+00,1.398563079833984375e+02,2.594883116264254941e-01
1.510659316836695520e+00,1.394804382324218750e+02,2.572330158417308610e-01
1.524758738895501953e+00,1.384452209472656250e+02,2.547222154663645322e-01
1.538858160954308385e+00,1.382032623291015625e+02,2.531428771215197271e-01
1.552957583013114817e+00,1.377600708007812500e+02,2.514225403025644456e-01
1.567057005071921250e+00,1.370530395507812500e+02,2.495506933418020212e-01
1.581156427130727682e+00,1.369095611572265625e+02,2.480787225985826572e-01
1.595255849189534114e+00,1.363999023437500000e+02,2.463509272326883659e-01
1.609355271248340546e+00,1.356479492187500000e+02,2.444473937689966292e-01
1.623454693307146979e+00,1.357214965820312500e+02,2.433487331018905075e-01
1.637554115365953411e+00,1.356911163330078125e+02,2.421201671817499457e-01
1.651653537424759843e+00,1.346056976318359375e+02,2.399614920854414024e-01
1.665752959483566276e+00,1.344774627685546875e+02,2.386896978213782772e-01
1.679852381542372708e+00,1.338869018554687500e+02,2.370591890213503417e-01
1.693951803601179140e+00,1.335162963867187500e+02,2.356197290161668179e-01
1.708051225659985572e+00,1.325779113769531250e+02,2.337335459720988884e-01
1.722150647718791561e+00,1.325482635498046875e+02,2.326281785953529246e-01
1.736250069777597993e+00,1.324741363525390625e+02,2.315525002855944592e-01
1.750349491836404425e+00,1.318117523193359375e+02,2.299071525314135556e-01
1.764448913895210858e+00,1.317973937988281250e+02,2.289197652891460932e-01
1.778548335954017290e+00,1.314870910644531250e+02,2.276132299096011724e-01
1.792647758012823722e+00,1.312770996093750000e+02,2.264637145008145669e-01
1.806747180071630154e+00,1.310708923339843750e+02,2.252872736831874889e-01
1.820846602130436587e+00,1.302763977050781250e+02,2.236703914039759600e-01
1.834946024189243019e+00,1.300819396972656250e+02,2.225710708054177978e-01
1.849045446248049451e+00,1.298702087402343750e+02,2.214641435910507938e-01
1.863144868306855884e+00,1.290314331054687500e+02,2.198116960336521097e-01
1.877244290365662316e+00,1.292502899169921875e+02,2.190450983396501350e-01
1.891343712424468748e+00,1.293600616455078125e+02,2.182741448359178937e-01
1.905443134483275180e+00,1.288040466308593750e+02,2.169016325980776816e-01
1.919542556542081613e+00,1.288775939941406250e+02,2.161105929897683686e-01
1.933641978600888045e+00,1.284954833984375000e+02,2.149120368060664366e-01
1.947741400659694477e+00,1.281512298583984375e+02,2.137909584165899601e-01
1.961840822718500910e+00,1.281198425292968750e+02,2.129289577130998590e-01
1.975940244777307342e+00,1.281099243164062500e+02,2.120751692359538476e-01
1.990039666836113774e+00,1.278253707885742188e+02,2.110258853049598593e-01
2.004139088894920206e+00,1.276124954223632812e+02,2.100465121443827743e-01
2.018238510953726195e+00,1.278829498291015625e+02,2.092030905314633260e-01
2.032337933012532627e+00,1.275170059204101562e+02,2.079307039132017865e-01
2.046437355071339059e+00,1.268816070556640625e+02,2.066191396343223796e-01
2.060536777130145492e+00,1.270243453979492188e+02,2.059639804665031326e-01
2.074636199188951924e+00,1.259849548339843750e+02,2.043658996032109709e-01
2.088735621247758356e+00,1.263704071044921875e+02,2.054997529375011400e-01
2.102835043306564788e+00,1.262956085205078125e+02,2.072893555926403342e-01
2.116934465365371221e+00,1.264764099121093750e+02,2.081418123225470262e-01
2.131033887424177653e+00,1.259430389404296875e+02,2.082141573365195730e-01
2.145133309482984085e+00,1.256556472778320312e+02,2.083465864082609531e-01
2.159232731541790518e+00,1.255635147094726562e+02,2.085463586654385248e-01
2.173332153600596950e+00,1.259818115234375000e+02,2.090186052272660078e-01
2.187431575659403382e+00,1.255498962402343750e+02,2.087868512070551186e-01
2.201530997718209814e+00,1.253657379150390625e+02,2.086648568954590222e-01
2.215630419777016247e+00,1.251201019287109375e+02,2.071740142383869665e-01
2.229729841835822679e+00,1.251735763549804688e+02,2.042552271621306814e-01
2.243829263894629111e+00,1.254335556030273438e+02,2.028825236670651344e-01
2.257928685953435544e+00,1.249269027709960938e+02,2.010582034296767295e-01
2.272028108012241976e+00,1.246860427856445312e+02,1.996739165438661534e-01
2.286127530071048408e+00,1.250678939819335938e+02,1.989081012321033404e-01
2.300226952129854840e+00,1.249164962768554688e+02,1.977779844470397563e-01
2.314326374188661273e+00,1.248102951049804688e+02,1.967232519360998799e-01
2.328425796247467705e+00,1.246063766479492188e+02,1.956835323868810761e-01
2.342525218306274137e+00,1.240934600830078125e+02,1.944056854187828920e-01
2.356624640365080570e+00,1.244197692871093750e+02,1.938484518317771799e-01
2.370724062423887002e+00,1.244297943115234375e+02,1.930854659118436678e-01
2.384823484482692990e+00,1.246637878417968750e+02,1.924823255297214430e-01
2.398922906541499422e+00,1.377382080078125000e+03,6.372217349904899519e-01
2.413022328600305855e+00,1.239835510253906250e+02,1.904195300715631478e-01
2.427121750659112287e+00,1.244353713989257812e+02,1.900475390003217024e-01
2.441221172717918719e+00,1.241747055053710938e+02,1.891515928619671161e-01
2.455320594776725152e+00,1.239749374389648438e+02,1.883071711175091090e-01
2.469420016835531584e+00,1.241212081909179688e+02,1.877342591829108953e-01
2.483519438894338016e+00,1.241914138793945312e+02,1.871274353394438983e-01
2.497618860953144448e+00,1.243226852416992188e+02,1.865509648364376549e-01
2.511718283011950881e+00,1.241393051147460938e+02,1.857707983156453857e-01
2.525817705070757313e+00,1.244094238281250000e+02,1.853364543485545857e-01
2.539917127129563745e+00,1.239665069580078125e+02,1.843830743509229653e-01
2.554016549188370178e+00,1.241777496337890625e+02,1.838999541948464767e-01
2.568115971247176610e+00,1.239544982910156250e+02,1.831536330302609150e-01
2.582215393305983042e+00,1.242318038940429688e+02,1.827275814395292741e-01
2.596314815364789474e+00,1.240615997314453125e+02,1.820379721144079754e-01
2.610414237423595907e+00,1.240122299194335938e+02,1.814052823060506303e-01
2.624513659482402339e+00,1.240237579345703125e+02,1.830577960996483955e-01
2.638613081541208771e+00,1.241356811523437500e+02,1.840753527962428193e-01
2.652712503600015204e+00,1.235949630737304688e+02,1.842835685238269072e-01
2.666811925658821636e+00,1.237842254638671875e+02,1.848409058265059191e-01
2.680911347717628068e+00,1.234706954956054688e+02,1.849174669244784686e-01
2.695010769776434056e+00,1.233481369018554688e+02,1.850298135554580559e-01
2.709110191835240489e+00,1.237997817993164062e+02,1.854944453791817771e-01
2.723209613894046921e+00,1.235367813110351562e+02,1.853776893067457243e-01
2.737309035952853353e+00,1.237116165161132812e+02,1.855643643583106683e-01
2.751408458011659786e+00,1.234783782958984375e+02,1.834343570653924060e-01
2.765507880070466218e+00,1.232313537597656250e+02,1.814581232928410559e-01
2.779607302129272650e+00,1.233352355957031250e+02,1.802570614582380826e-01
2.793706724188079082e+00,1.236510620117187500e+02,1.794576856817569066e-01
2.807806146246885515e+00,1.236959304809570312e+02,1.785948467881798563e-01
2.821905568305691947e+00,1.236239700317382812e+02,1.777241183259875845e-01
2.836004990364498379e+00,1.236856765747070312e+02,1.770054735675488655e-01
2.850104412423304812e+00,1.235319290161132812e+02,1.761812923361408545e-01
2.864203834482111244e+00,1.236158828735351562e+02,1.755722541801763015e-01
2.878303256540917676e+00,1.233880996704101562e+02,1.747570079029573120e-01
2.892402678599724108e+00,1.234646987915039062e+02,1.741715306930063933e-01
2.906502100658530541e+00,1.235901336669921875e+02,1.736692235227927650e-01
2.920601522717336973e+00,1.239778671264648438e+02,1.733489280154163203e-01
2.934700944776143405e+00,1.239071807861328125e+02,1.727177342135476634e-01
2.948800366834949838e+00,1.239692840576171875e+02,1.722158408621991266e-01
2.962899788893756270e+00,1.236622009277343750e+02,1.714273873655417779e-01
2.976999210952562702e+00,1.236825942993164062e+02,1.709182721703307317e-01
2.991098633011368690e+00,1.236092300415039062e+02,1.703387719364264918e-01
3.005198055070175123e+00,1.236860885620117188e+02,1.698520264733623386e-01
3.019297477128981555e+00,1.237891082763671875e+02,1.694321484509675457e-01
3.033396899187787987e+00,1.241428833007812500e+02,1.691677355325053866e-01
3.047496321246594420e+00,1.238103103637695312e+02,1.684249422460129542e-01
3.061595743305400852e+00,1.238783340454101562e+02,1.680175054783771271e-01
3.075695165364207284e+00,1.235861434936523438e+02,1.673116485078517124e-01
3.089794587423013716e+00,1.240901565551757812e+02,1.671561306109202727e-01
3.103894009481820149e+00,1.240002822875976562e+02,1.666397718970932251e-01
3.117993431540626581e+00,1.240895385742187500e+02,1.662362529328735850e-01
3.132092853599433013e+00,1.239272384643554688e+02,1.656673460538906073e-01
3.146192275658239446e+00,1.239349746704101562e+02,1.652169437449444722e-01
3.160291697717045878e+00,1.244813232421875000e+02,1.651478319031575159e-01
3.174391119775852310e+00,1.242910156250000000e+02,1.646049852706059635e-01
3.188490541834658742e+00,1.243438568115234375e+02,1.642350625196511704e-01
3.202589963893465175e+00,1.246347961425781250e+02,1.639857812601356601e-01
3.216689385952271607e+00,1.245624542236328125e+02,1.635218301341762881e-01
3.230788808011078039e+00,1.243678817749023438e+02,1.629783041793569365e-01
3.244888230069884472e+00,1.246152725219726562e+02,1.627347193290616389e-01
3.258987652128690904e+00,1.247375869750976562e+02,1.623862091377092642e-01
3.273087074187497336e+00,1.247092285156250000e+02,1.619637431674241235e-01
3.287186496246303768e+00,1.248739318847656250e+02,1.616703776180050678e-01
3.301285918305109757e+00,1.249692840576171875e+02,1.613319893787429626e-01
3.315385340363916189e+00,1.248624420166015625e+02,1.608540160692247256e-01
3.329484762422722621e+00,1.250367126464843750e+02,1.605818676426479796e-01
3.343584184481529054e+00,1.252063980102539062e+02,1.603244792902178417e-01
3.357683606540335486e+00,1.250931549072265625e+02,1.598270115537856195e-01
3.371783028599141918e+00,1.253826828002929688e+02,1.596244280233417578e-01
3.385882450657948350e+00,1.254501342773437500e+02,1.592762633259207639e-01
3.399981872716754783e+00,1.255478057861328125e+02,1.589527895304015670e-01
3.414081294775561215e+00,1.257143936157226562e+02,1.586764063233842004e-01
3.428180716834367647e+00,1.257501678466796875e+02,1.583221671991806023e-01
3.442280138893174080e+00,1.255064315795898438e+02,1.577961978506774166e-01
3.456379560951980512e+00,1.259967727661132812e+02,1.577264554472850577e-01
3.470478983010786944e+00,1.258743743896484375e+02,1.588709322413837111e-01
3.484578405069593376e+00,1.258336257934570312e+02,1.598858209452969914e-01
3.498677827128399809e+00,1.262767410278320312e+02,1.606049330258791930e-01
3.512777249187206241e+00,1.264170074462890625e+02,1.607228887382551874e-01
3.526876671246012673e+00,1.264730300903320312e+02,1.609460540225551572e-01
3.540976093304819106e+00,1.266748733520507812e+02,1.612790938080976566e-01
3.555075515363625538e+00,1.264012832641601562e+02,1.612611746467989549e-01
3.569174937422431970e+00,1.268217086791992188e+02,1.616485964559593036e-01
3.583274359481238402e+00,1.266408843994140625e+02,1.616104378691069765e-01
3.597373781540044391e+00,1.269653625488281250e+02,1.618793853609334643e-01
3.611473203598850823e+00,1.269206008911132812e+02,1.617945305420731283e-01
3.625572625657657255e+00,1.270762329101562500e+02,1.616868105683247347e-01
3.639672047716463688e+00,1.270116195678710938e+02,1.614406620806689285e-01
3.653771469775270120e+00,1.272699279785156250e+02,1.615384246535651325e-01
3.667870891834076552e+00,1.273481292724609375e+02,1.615447606069456143e-01
3.681970313892882984e+00,1.270613708496093750e+02,1.614347164441959914e-01
3.696069735951689417e+00,1.275921096801757812e+02,1.636471369972594403e-01
3.710169158010495849e+00,1.276126632690429688e+02,1.649139224791437153e-01
3.724268580069302281e+00,1.279561004638671875e+02,1.660899077196123508e-01
3.738368002128108714e+00,1.280119628906250000e+02,1.669027560336755478e-01
3.752467424186915146e+00,1.278037796020507812e+02,1.674337301036035730e-01
3.766566846245721578e+00,1.286867370605468750e+02,1.686205504566390401e-01
3.780666268304528010e+00,1.288567199707031250e+02,1.692842425503571502e-01
3.794765690363334443e+00,1.285822143554687500e+02,1.696626570788161981e-01
3.808865112422140875e+00,1.285570983886718750e+02,1.713962214286173236e-01
3.822964534480947307e+00,1.288435516357421875e+02,1.732307720130275841e-01
3.837063956539753740e+00,1.288847351074218750e+02,1.746628340704738658e-01
3.851163378598560172e+00,1.288220062255859375e+02,1.765022490728457571e-01
3.865262800657366604e+00,1.288822937011718750e+02,1.788453539847114637e-01
3.879362222716173036e+00,1.290230407714843750e+02,1.807478759552182124e-01
3.893461644774979025e+00,1.293133697509765625e+02,1.821811588909674484e-01
3.907561066833785457e+00,1.308330383300781250e+02,1.842128409697885438e-01
3.921660488892591889e+00,1.294861602783203125e+02,1.842031550778591986e-01
3.935759910951398322e+00,1.292701263427734375e+02,1.848870419214950489e-01
3.949859333010204754e+00,1.294611663818359375e+02,1.857855963778618502e-01
3.963958755069011186e+00,1.295985260009765625e+02,1.865925638672958076e-01
3.978058177127817618e+00,3.837235107421875000e+02,3.273257286077629891e-01
3.992157599186624051e+00,3.072121887207031250e+02,2.981928099575257840e-01
4.006257021245430039e+00,1.303885955810546875e+02,1.961774806945392191e-01
4.020356443304236471e+00,1.310024719238281250e+02,1.979983768237048025e-01
4.034455865363042903e+00,1.308693084716796875e+02,1.992996817455863212e-01
4.048555287421849336e+00,1.310333099365234375e+02,2.006068289058039467e-01
4.062654709480655768e+00,1.309900512695312500e+02,2.016687159070776614e-01
4.076754131539462200e+00,1.315987396240234375e+02,2.031722834800996913e-01
4.090853553598268633e+00,1.317924652099609375e+02,2.042950477555059985e-01
4.104952975657075065e+00,1.315302124023437500e+02,2.047022695013969995e-01
4.119052397715881497e+00,1.321366271972656250e+02,2.055979128691060309e-01
4.133151819774687930e+00,1.321011199951171875e+02,2.061304389330148035e-01
4.147251241833494362e+00,1.322644042968750000e+02,2.070797828160399201e-01
4.161350663892300794e+00,1.327534790039062500e+02,2.082620764699125993e-01
4.175450085951107226e+00,1.330157775878906250e+02,2.092611961148611588e-01
4.189549508009913659e+00,1.329533691406250000e+02,2.099881489460545259e-01
4.203648930068720091e+00,1.332953491210937500e+02,2.109814625127646448e-01
4.217748352127526523e+00,1.333252716064453125e+02,2.146463630494672148e-01
4.231847774186332956e+00,1.334609832763671875e+02,2.195904326689260000e-01
4.245947196245139388e+00,1.335677947998046875e+02,2.232259279294560583e-01
4.260046618303945820e+00,1.336019134521484375e+02,2.263605394955995886e-01
4.274146040362752252e+00,1.338488464355468750e+02,2.294431243325764369e-01
4.288245462421558685e+00,1.340332031250000000e+02,2.323410048072626077e-01
4.302344884480365117e+00,1.343786163330078125e+02,2.352911812753072651e-01
4.316444306539171549e+00,1.343401031494140625e+02,2.378410600030647637e-01
4.330543728597977982e+00,1.347628784179687500e+02,2.406921751562435263e-01
4.344643150656784414e+00,1.348184509277343750e+02,2.429118707949988187e-01
4.358742572715590846e+00,1.352846221923828125e+02,2.454148953070061923e-01
4.372841994774397278e+00,1.355632476806640625e+02,2.477175029661630445e-01
4.386941416833203711e+00,1.358674163818359375e+02,2.500203102655855769e-01
4.401040838892010143e+00,1.358505859375000000e+02,2.520159359132867483e-01
4.415140260950816575e+00,1.359567260742187500e+02,2.543294389791501686e-01
4.429239683009623008e+00,1.361224670410156250e+02,2.569300631312529393e-01
4.443339105068429440e+00,1.366645812988281250e+02,2.599225239679597843e-01
4.457438527127235872e+00,1.367869262695312500e+02,2.625922120869196852e-01
4.471537949186042304e+00,1.375022888183593750e+02,2.657063093412656007e-01
4.485637371244848737e+00,1.372868804931640625e+02,2.676609517089483248e-01
4.499736793303655169e+00,1.375170440673828125e+02,2.698009136395606022e-01
4.513836215362461601e+00,1.372477722167968750e+02,2.714567180116077560e-01
4.527935637421268034e+00,1.376334381103515625e+02,2.737907418610512345e-01
4.542035059480074466e+00,1.387107696533203125e+02,2.770354153089274463e-01
4.556134481538880898e+00,1.387200469970703125e+02,2.796534074590000252e-01
4.570233903597687330e+00,1.386289520263671875e+02,2.822415829996982595e-01
4.584333325656493763e+00,1.394560852050781250e+02,2.857856166334190595e-01
4.598432747715300195e+00,1.392494049072265625e+02,2.883287072713900390e-01
4.612532169774106627e+00,1.394725494384765625e+02,2.913588222296512598e-01
4.626631591832913060e+00,1.400382995605468750e+02,2.948156753011362263e-01
4.640731013891718604e+00,1.401192169189453125e+02,2.978083388238768059e-01
4.654830435950525036e+00,1.401032257080078125e+02,3.007424406510888493e-01
4.668929858009331468e+00,1.406621856689453125e+02,3.043833087192860387e-01
4.683029280068137901e+00,1.411548614501953125e+02,3.079939383309151513e-01
4.697128702126944333e+00,1.413948516845703125e+02,3.114261576653251096e-01
4.711228124185750765e+00,1.421737976074218750e+02,3.154996767626109810e-01
4.725327546244557197e+00,1.424230194091796875e+02,3.192063331967470718e-01
4.739426968303363630e+00,1.430861358642578125e+02,3.232153743694887171e-01
4.753526390362170062e+00,1.424978027343750000e+02,3.252854479956476808e-01
4.767625812420976494e+00,1.425777282714843750e+02,3.279251717647973519e-01
4.781725234479782927e+00,1.432904663085937500e+02,3.313342833334178006e-01
4.795824656538589359e+00,1.431639709472656250e+02,3.337839799884683711e-01
4.809924078597395791e+00,1.437088012695312500e+02,3.372473206289730019e-01
4.824023500656202224e+00,1.437240142822265625e+02,3.406232190186048725e-01
4.838122922715008656e+00,1.445715179443359375e+02,3.454928873447917215e-01
4.852222344773815088e+00,1.447513122558593750e+02,3.496823629193390182e-01
4.866321766832621520e+00,1.449279632568359375e+02,3.540102562420419097e-01
4.880421188891427953e+00,1.452961730957031250e+02,3.587056037502760475e-01
4.894520610950234385e+00,1.454976806640625000e+02,3.633039914148601390e-01
4.908620033009040817e+00,1.458733062744140625e+02,3.684376801534184898e-01
4.922719455067847250e+00,1.458616638183593750e+02,3.729282717955872406e-01
4.936818877126653682e+00,1.467828369140625000e+02,3.788832998810205410e-01
4.950918299185460114e+00,1.463483276367187500e+02,3.833129747016282285e-01
4.965017721244266546e+00,1.470381164550781250e+02,3.893470318659769669e-01
4.979117143303072979e+00,1.471792297363281250e+02,3.948694442110866620e-01
4.993216565361879411e+00,1.476063690185546875e+02,4.009967229993994797e-01
5.007315987420685843e+00,1.478359375000000000e+02,4.070390241920148200e-01
5.021415409479492276e+00,1.478479309082031250e+02,4.130333997159851833e-01
5.035514831538298708e+00,1.480877838134765625e+02,4.195848652535955625e-01
5.049614253597105140e+00,1.485713195800781250e+02,4.267673576996074969e-01
5.063713675655911572e+00,1.488320159912109375e+02,4.343110455330744801e-01
5.077813097714718005e+00,1.494339904785156250e+02,4.420768079803955586e-01
5.091912519773524437e+00,1.489169006347656250e+02,4.485092061888668047e-01
5.106011941832330869e+00,1.503945312500000000e+02,4.585841703206000042e-01
5.120111363891137302e+00,1.503937988281250000e+02,4.673282652513979785e-01
5.134210785949943734e+00,1.511812744140625000e+02,4.765811723146962664e-01
5.148310208008750166e+00,1.514538879394531250e+02,4.860280580841959130e-01
5.162409630067556598e+00,1.508592071533203125e+02,4.946917471084869011e-01
5.176509052126363031e+00,1.515275268554687500e+02,5.058746599450022474e-01
5.190608474185169463e+00,1.520082855224609375e+02,5.174422981940252075e-01
5.204707896243975895e+00,1.519642944335937500e+02,5.288229515319705643e-01
5.218807318302782328e+00,1.517430114746093750e+02,5.405968355268143677e-01
5.232906740361588760e+00,1.515935821533203125e+02,5.532767990755432796e-01
5.247006162420394304e+00,1.504376983642578125e+02,5.651267760620940495e-01
5.261105584479200736e+00,1.502487335205078125e+02,5.796181740330954568e-01
5.275205006538007169e+00,1.471747283935546875e+02,5.895943144956868887e-01
5.289304428596813601e+00,1.458806152343750000e+02,6.043058332339260597e-01
5.303403850655620033e+00,1.423566741943359375e+02,6.155025756804666237e-01
5.317503272714426465e+00,1.423161163330078125e+02,6.390790298639794642e-01
5.331602694773232898e+00,1.424816284179687500e+02,6.702218085969571248e-01
5.345702116832039330e+00,1.438378143310546875e+02,7.081569519618197139e-01
5.359801538890845762e+00,1.515615234375000000e+02,7.780238518855654428e-01
5.373900960949652195e+00,1.557872467041015625e+02,8.287541000281555270e-01
5.388000383008458627e+00,1.561593475341796875e+02,8.599985688322087096e-01
5.402099805067265059e+00,1.569777984619140625e+02,8.880724149591262551e-01
5.416199227126071492e+00,1.570889587402343750e+02,9.070090728115743905e-01
5.430298649184877924e+00,1.574725494384765625e+02,9.277601459201234579e-01
5.444398071243684356e+00,1.590553131103515625e+02,9.536422245919460305e-01
5.458497493302490788e+00,1.595066070556640625e+02,9.775826757218907259e-01
5.472596915361297221e+00,1.582684173583984375e+02,9.977611555628792539e-01
5.486696337420103653e+00,1.597154693603515625e+02,1.028189768710277452e+00
5.500795759478910085e+00,1.596883850097656250e+02,1.057768549825839788e+00
5.514895181537716518e+00,1.600540618896484375e+02,1.090581079592906066e+00
5.528994603596522950e+00,1.624422912597656250e+02,1.129269938916166005e+00
5.543094025655329382e+00,1.644094696044921875e+02,1.172589779398785614e+00
5.557193447714135814e+00,1.604429931640625000e+02,1.198783199145946998e+00
5.571292869772942247e+00,1.611952667236328125e+02,1.245713600221592499e+00
5.585392291831748679e+00,1.612413024902343750e+02,1.295084356173570317e+00
