# q in nm-1,I,poisson_error
5.236997727202468145e-01,1.074478515625000000e+03,1.278372674681347743e+00
5.377991947790532468e-01,9.764415893554687500e+02,1.208899782316382954e+00
5.518986168378596791e-01,8.671809082031250000e+02,1.127935907794161974e+00
5.659980388966660003e-01,7.537412109375000000e+02,1.045219815579868872e+00
5.800974609554724326e-01,6.457006225585937500e+02,9.620886581768540724e-01
5.941968830142788649e-01,5.454347534179687500e+02,8.793394237509920552e-01
6.082963050730851862e-01,4.593870239257812500e+02,7.867272047118445411e-01
6.223957271318916185e-01,3.886646118164062500e+02,6.997250696013219695e-01
6.364951491906980507e-01,3.339778137207031250e+02,6.350805991152648211e-01
6.505945712495044830e-01,2.956257324218750000e+02,5.878227431196185737e-01
6.646939933083109153e-01,2.683634643554687500e+02,5.537590260741283021e-01
6.787934153671173476e-01,2.506127014160156250e+02,5.279929072087949926e-01
6.928928374259236689e-01,2.425271453857421875e+02,5.122292094060448830e-01
7.069922594847301012e-01,2.387676696777343750e+02,5.015248120151748479e-01
7.210916815435365335e-01,2.369421997070312500e+02,4.933686686381766329e-01
7.351911036023429658e-01,2.357300415039062500e+02,4.861644951250129743e-01
7.492905256611493980e-01,2.352140960693359375e+02,4.798952372490543627e-01
7.633899477199558303e-01,2.333665466308593750e+02,4.726263779819872557e-01
7.774893697787621516e-01,2.286496124267578125e+02,4.625900026213438099e-01
7.915887918375685839e-01,2.225598907470703125e+02,4.515499883799782288e-01
8.056882138963750162e-01,2.150942535400390625e+02,4.393692872644001102e-01
8.197876359551814485e-01,2.071635589599609375e+02,4.267957152972236545e-01
8.338870580139878808e-01,1.979153137207031250e+02,4.130560197604751238e-01
8.479864800727942020e-01,1.881407928466796875e+02,3.987941513220648049e-01
8.620859021316006343e-01,1.795935821533203125e+02,3.857887617541899128e-01
8.761853241904070666e-01,1.708494110107421875e+02,3.729547383699268193e-01
8.902847462492134989e-01,1.638551330566406250e+02,3.619395484844604716e-01
9.043841683080199312e-01,1.579566040039062500e+02,3.521472837033011172e-01
9.184835903668263635e-01,1.519091644287109375e+02,3.424256998116507744e-01
9.325830124256326847e-01,1.475738525390625000e+02,3.346222131222141849e-01
9.466824344844391170e-01,1.434333953857421875e+02,3.271187446374150265e-01
9.607818565432455493e-01,1.404701690673828125e+02,3.210633949695926304e-01
9.748812786020519816e-01,1.382139739990234375e+02,3.159412135315652903e-01
9.889807006608584139e-01,1.356942138671875000e+02,3.107853921821676635e-01
1.003080122719664846e+00,1.344270172119140625e+02,3.073201774197150127e-01
1.017179544778471278e+00,1.328016967773437500e+02,3.093785210934270058e-01
1.031278966837277711e+00,1.306293334960937500e+02,3.089247398584446525e-01
1.045378388896084143e+00,1.294804382324218750e+02,3.072292618927734420e-01
1.059477810954890575e+00,1.277298202514648438e+02,3.049322492769522830e-01
1.073577233013696786e+00,1.265961837768554688e+02,3.034467276082426501e-01
1.087676655072503218e+00,1.254327621459960938e+02,3.017500447049457635e-01
1.101776077131309650e+00,1.233242568969726562e+02,2.988092220388112175e-01
1.115875499190116082e+00,1.222830581665039062e+02,2.970995066418384289e-01
1.129974921248922293e+00,1.211540908813476562e+02,2.952346112899384978e-01
1.144074343307728725e+00,1.195756454467773438e+02,2.873298497683619002e-01
1.158173765366535157e+00,1.183262634277343750e+02,2.802916724950335614e-01
1.172273187425341590e+00,1.169157257080078125e+02,2.760753345244245094e-01
1.186372609484148022e+00,1.160427856445312500e+02,2.732298393115174528e-01
1.200472031542954454e+00,1.150155029296875000e+02,2.704821920112445155e-01
1.214571453601760886e+00,1.144225158691406250e+02,2.683502770947172600e-01
1.228670875660567319e+00,1.141769027709960938e+02,2.667838368686641926e-01
1.242770297719373751e+00,1.129238967895507812e+02,2.640181436089032441e-01
1.256869719778180183e+00,1.121410751342773438e+02,2.618360954342672797e-01
1.270969141836986616e+00,1.116964263916015625e+02,2.601196259030968405e-01
1.285068563895793048e+00,1.110536651611328125e+02,2.582561387720988533e-01
1.299167985954599480e+00,1.105149154663085938e+02,2.564881882077207909e-01
1.313267408013405912e+00,1.099685897827148438e+02,2.547135276871067555e-01
1.327366830072212345e+00,1.095973587036132812e+02,2.532435586365012203e-01
1.341466252131018777e+00,1.085596771240234375e+02,2.509463607269788454e-01
1.355565674189825209e+00,1.080488433837890625e+02,2.489563028758476626e-01
1.369665096248631642e+00,1.076627349853515625e+02,2.468159369667962955e-01
1.383764518307438074e+00,1.074647369384765625e+02,2.443083275666874943e-01
1.397863940366244506e+00,1.070827331542968750e+02,2.413307969364985595e-01
1.411963362425050494e+00,1.070861663818359375e+02,2.389378433768386545e-01
1.426062784483856927e+00,1.063341979980468750e+02,2.360093892148309169e-01
1.440162206542663359e+00,1.056668701171875000e+02,2.332521757486373248e-01
1.454261628601469791e+00,1.053397903442382812e+02,2.310029251255333871e-01
1.468361050660276224e+00,1.054168777465820312e+02,2.290396607186958589e-01
1.482460472719082656e+00,1.047777862548828125e+02,2.264089305934857410e-01
1.496559894777889088e+00,1.045126266479492188e+02,2.243164612688562098e-01
1.510659316836695520e+00,1.042157821655273438e+02,2.223498340241149840e-01
1.524758738895501953e+00,1.040981674194335938e+02,2.208764368799226163e-01
1.538858160954308385e+00,1.036372299194335938e+02,2.192120732873079070e-01
1.552957583013114817e+00,1.031381149291992188e+02,2.175465016285937914e-01
1.567057005071921250e+00,1.032371063232421875e+02,2.165869911024109751e-01
1.581156427130727682e+00,1.030450592041015625e+02,2.152217808376637731e-01
1.595255849189534114e+00,1.025285263061523438e+02,2.135843953143103657e-01
1.609355271248340546e+00,1.021625823974609375e+02,2.121410605837995289e-01
1.623454693307146979e+00,1.020310668945312500e+02,2.109944222218627929e-01
1.637554115365953411e+00,1.019096679687500000e+02,2.098277616382335231e-01
1.651653537424759843e+00,1.016624526977539062e+02,2.085403598311834639e-01
1.665752959483566276e+00,1.012279739379882812e+02,2.070900288873006312e-01
1.679852381542372708e+00,1.011525726318359375e+02,2.060517061994005528e-01
1.693951803601179140e+00,1.026232147216796875e+02,2.065699754071426975e-01
1.708051225659985572e+00,1.031904144287109375e+02,2.062078866388044052e-01
1.722150647718791561e+00,1.007071304321289062e+02,2.027707970765803003e-01
1.736250069777597993e+00,1.007674789428710938e+02,2.019501202856136823e-01
1.750349491836404425e+00,1.001584091186523438e+02,2.004098807023232676e-01
1.764448913895210858e+00,1.003427658081054688e+02,1.997436168693337288e-01
1.778548335954017290e+00,1.001215133666992188e+02,1.986184813434279939e-01
1.792647758012823722e+00,9.972420501708984375e+01,1.973805861134905471e-01
1.806747180071630154e+00,9.946863555908203125e+01,1.962576625062468494e-01
1.820846602130436587e+00,9.927323913574218750e+01,1.952502957494935409e-01
1.834946024189243019e+00,9.949070739746093750e+01,1.946486820272257945e-01
1.849045446248049451e+00,9.946920013427734375e+01,1.938174891449752635e-01
1.863144868306855884e+00,9.924274444580078125e+01,1.927757634801054998e-01
1.877244290365662316e+00,9.908364868164062500e+01,1.917868278974791674e-01
1.891343712424468748e+00,9.886215972900390625e+01,1.908170815200047610e-01
1.905443134483275180e+00,9.898262786865234375e+01,1.901417768882599224e-01
1.919542556542081613e+00,9.911270141601562500e+01,1.895186677790460239e-01
1.933641978600888045e+00,9.849810791015625000e+01,1.881614980942100668e-01
1.947741400659694477e+00,9.839930725097656250e+01,1.873371755989585163e-01
1.961840822718500910e+00,9.855257415771484375e+01,1.867499635114489298e-01
1.975940244777307342e+00,9.810571289062500000e+01,1.855861645471521826e-01
1.990039666836113774e+00,9.801741790771484375e+01,1.847901501966618676e-01
2.004139088894920206e+00,9.792930603027343750e+01,1.840031457764595979e-01
2.018238510953726195e+00,9.791250610351562500e+01,1.830546868440089681e-01
2.032337933012532627e+00,9.786571502685546875e+01,1.821586662108906629e-01
2.046437355071339059e+00,9.780733489990234375e+01,1.814082074696853064e-01
2.060536777130145492e+00,9.784592437744140625e+01,1.807670087112716595e-01
2.074636199188951924e+00,9.759227752685546875e+01,1.798692015866413529e-01
2.088735621247758356e+00,9.740555572509765625e+01,1.804182588181247882e-01
2.102835043306564788e+00,9.769976043701171875e+01,1.823180233655910532e-01
2.116934465365371221e+00,9.736137390136718750e+01,1.826198279126872159e-01
2.131033887424177653e+00,9.744007873535156250e+01,1.831436992137225328e-01
2.145133309482984085e+00,9.748576354980468750e+01,1.835126377050572688e-01
2.159232731541790518e+00,9.738466644287109375e+01,1.836606716911486081e-01
2.173332153600596950e+00,9.699581146240234375e+01,1.834034630931006271e-01
2.187431575659403382e+00,9.704311370849609375e+01,1.835596839216100951e-01
2.201530997718209814e+00,9.701001739501953125e+01,1.835558277489681422e-01
2.215630419777016247e+00,9.713593292236328125e+01,1.825415404552716281e-01
2.229729841835822679e+00,9.701549530029296875e+01,1.798197575421144057e-01
2.243829263894629111e+00,9.701975250244140625e+01,1.784299881609144600e-01
2.257928685953435544e+00,9.700926208496093750e+01,1.771741744109961714e-01
2.272028108012241976e+00,9.674546813964843750e+01,1.758845635538903440e-01
2.286127530071048408e+00,9.661453247070312500e+01,1.748238933631141578e-01
2.300226952129854840e+00,9.659106445312500000e+01,1.739147960359013478e-01
2.314326374188661273e+00,9.665412902832031250e+01,1.731173894298506655e-01
2.328425796247467705e+00,9.676866149902343750e+01,1.724453579828858774e-01
2.342525218306274137e+00,9.705365753173828125e+01,1.719255687544113675e-01
2.356624640365080570e+00,9.642328643798828125e+01,1.706509150719606738e-01
2.370724062423887002e+00,9.678556060791015625e+01,1.702913791096706542e-01
2.384823484482692990e+00,9.645090484619140625e+01,1.693065908952517684e-01
2.398922906541499422e+00,9.649024963378906250e+01,1.686572692733625256e-01
2.413022328600305855e+00,9.685414123535156250e+01,1.683017233267196100e-01
2.427121750659112287e+00,9.692522430419921875e+01,1.677292203619094313e-01
2.441221172717918719e+00,9.638483428955078125e+01,1.666471055042434424e-01
2.455320594776725152e+00,9.651383972167968750e+01,1.661478426349511650e-01
2.469420016835531584e+00,9.647505950927734375e+01,1.655114552248385107e-01
2.483519438894338016e+00,9.642262268066406250e+01,1.648850102605775580e-01
2.497618860953144448e+00,9.651514434814453125e+01,1.643690387650244000e-01
2.511718283011950881e+00,9.640609741210937500e+01,1.637099379099985763e-01
2.525817705070757313e+00,9.675507354736328125e+01,1.634447830606586827e-01
2.539917127129563745e+00,9.688740539550781250e+01,1.630056034355331362e-01
2.554016549188370178e+00,9.655819702148437500e+01,1.621639537606862635e-01
2.568115971247176610e+00,9.664997100830078125e+01,1.617280214563686924e-01
2.582215393305983042e+00,9.637411499023437500e+01,1.609414497655256848e-01
2.596314815364789474e+00,9.650958251953125000e+01,1.605567256434416723e-01
2.610414237423595907e+00,9.688484954833984375e+01,1.603413750535983007e-01
2.624513659482402339e+00,9.653932952880859375e+01,1.615057252130968346e-01
2.638613081541208771e+00,9.657344818115234375e+01,1.623589251406540868e-01
2.652712503600015204e+00,9.671194458007812500e+01,1.630145194297614175e-01
2.666811925658821636e+00,9.678549957275390625e+01,1.634446000873422122e-01
2.680911347717628068e+00,9.668876647949218750e+01,1.636379394895624839e-01
2.695010769776434056e+00,9.647821807861328125e+01,1.636402103471407132e-01
2.709110191835240489e+00,9.679420471191406250e+01,1.640195670924999016e-01
2.723209613894046921e+00,9.656366729736328125e+01,1.638951845614803060e-01
2.737309035952853353e+00,9.653947448730468750e+01,1.639237274977826120e-01
2.751408458011659786e+00,9.662950897216796875e+01,1.622706971177462210e-01
2.765507880070466218e+00,9.672702789306640625e+01,1.607643412714011844e-01
2.779607302129272650e+00,9.679681396484375000e+01,1.596905505459314256e-01
2.793706724188079082e+00,9.679018402099609375e+01,1.587737899738779213e-01
2.807806146246885515e+00,9.674768066406250000e+01,1.579470442557896204e-01
2.821905568305691947e+00,9.678956604003906250e+01,1.572567478884732972e-01
2.836004990364498379e+00,9.702088928222656250e+01,1.567687873964859757e-01
2.850104412423304812e+00,9.711311340332031250e+01,1.562101058280274679e-01
2.864203834482111244e+00,9.720772552490234375e+01,1.556930225557704162e-01
2.878303256540917676e+00,9.711502838134765625e+01,1.550390697930135453e-01
2.892402678599724108e+00,9.730348205566406250e+01,1.546215376137543285e-01
2.906502100658530541e+00,9.709175109863281250e+01,1.539295919647748478e-01
2.920601522717336973e+00,9.725623321533203125e+01,1.535351395213313541e-01
2.934700944776143405e+00,9.745410919189453125e+01,1.531753133653772636e-01
2.948800366834949838e+00,9.723487091064453125e+01,1.525201044158439045e-01
2.962899788893756270e+00,9.764694976806640625e+01,1.523319589861936718e-01
2.976999210952562702e+00,9.756893920898437500e+01,1.518063752320726045e-01
2.991098633011368690e+00,9.753266143798828125e+01,1.513084248213943939e-01
3.005198055070175123e+00,9.749478912353515625e+01,1.507998832748299600e-01
3.019297477128981555e+00,9.762185668945312500e+01,1.504624534203984065e-01
3.033396899187787987e+00,9.759759521484375000e+01,1.499947893429300350e-01
3.047496321246594420e+00,9.781462097167968750e+01,1.497027827491122787e-01
3.061595743305400852e+00,9.817751312255859375e+01,1.495763237274915780e-01
3.075695165364207284e+00,9.794334411621093750e+01,1.489459755163120569e-01
3.089794587423013716e+00,9.788613128662109375e+01,1.484616355506810093e-01
3.103894009481820149e+00,9.823859405517578125e+01,1.483229676387224916e-01
3.117993431540626581e+00,9.823199462890625000e+01,1.479056080842265364e-01
3.132092853599433013e+00,9.848675537109375000e+01,1.476870541919110547e-01
3.146192275658239446e+00,9.830970764160156250e+01,1.471485064593677228e-01
3.160291697717045878e+00,9.859990692138671875e+01,1.469802688693488957e-01
3.174391119775852310e+00,9.852080535888671875e+01,1.465504214792351934e-01
3.188490541834658742e+00,9.854635620117187500e+01,1.462089656625457645e-01
3.202589963893465175e+00,9.884820556640625000e+01,1.460396986662955421e-01
3.216689385952271607e+00,9.848101806640625000e+01,1.453980026790991364e-01
3.230788808011078039e+00,9.877380371093750000e+01,1.452434479395062483e-01
3.244888230069884472e+00,9.883203125000000000e+01,1.449250502922830308e-01
3.258987652128690904e+00,9.894845581054687500e+01,1.446288635369540054e-01
3.273087074187497336e+00,9.906710052490234375e+01,1.443554658220702613e-01
3.287186496246303768e+00,9.916056823730468750e+01,1.440668586317670474e-01
3.301285918305109757e+00,9.929640197753906250e+01,1.438088414269852178e-01
3.315385340363916189e+00,9.950920867919921875e+01,1.435977478363132664e-01
3.329484762422722621e+00,9.953163909912109375e+01,1.432710118307066183e-01
3.343584184481529054e+00,9.939418029785156250e+01,1.428456669683534352e-01
3.357683606540335486e+00,9.964977264404296875e+01,1.426499306810789514e-01
3.371783028599141918e+00,9.966703033447265625e+01,1.423168583689536359e-01
3.385882450657948350e+00,9.991686248779296875e+01,1.421460749627427578e-01
3.399981872716754783e+00,1.000204849243164062e+02,1.418757254799886680e-01
3.414081294775561215e+00,9.995118713378906250e+01,1.414861078016633744e-01
3.428180716834367647e+00,1.002042999267578125e+02,1.413287785389774898e-01
3.442280138893174080e+00,1.003850708007812500e+02,1.411231095397562640e-01
3.456379560951980512e+00,1.005472412109375000e+02,1.408996510951184555e-01
3.470478983010786944e+00,1.003918609619140625e+02,1.418812634702226183e-01
3.484578405069593376e+00,1.005473861694335938e+02,1.429213041202416490e-01
3.498677827128399809e+00,1.007893447875976562e+02,1.434843470891176420e-01
3.512777249187206241e+00,1.008844833374023438e+02,1.435777583208177055e-01
3.526876671246012673e+00,1.009864654541015625e+02,1.438179023068708040e-01
3.540976093304819106e+00,1.011388015747070312e+02,1.441092066534463423e-01
3.555075515363625538e+00,1.012606887817382812e+02,1.443359564404738671e-01
3.569174937422431970e+00,1.015915679931640625e+02,1.446784819325480365e-01
3.583274359481238402e+00,1.014048995971679688e+02,1.446145259038801867e-01
3.597373781540044391e+00,1.016340408325195312e+02,1.448333296774982348e-01
3.611473203598850823e+00,1.019336318969726562e+02,1.449961625447520608e-01
3.625572625657657255e+00,1.017774810791015625e+02,1.446999214551332735e-01
3.639672047716463688e+00,1.021703262329101562e+02,1.447950011427145134e-01
3.653771469775270120e+00,1.023357315063476562e+02,1.448527056764168375e-01
3.667870891834076552e+00,1.025007629394531250e+02,1.449306047479602677e-01
3.681970313892882984e+00,1.027503128051757812e+02,1.451716203078340373e-01
3.696069735951689417e+00,1.028233337402343750e+02,1.469069557664652859e-01
3.710169158010495849e+00,1.028578567504882812e+02,1.480570749542554077e-01
3.724268580069302281e+00,1.028900375366210938e+02,1.489359055048090630e-01
3.738368002128108714e+00,1.031275024414062500e+02,1.498047208962552945e-01
3.752467424186915146e+00,1.030326538085937500e+02,1.503344522245075310e-01
3.766566846245721578e+00,1.035143814086914062e+02,1.512321028465820338e-01
3.780666268304528010e+00,1.043144607543945312e+02,1.523123865775456998e-01
3.794765690363334443e+00,1.039019699096679688e+02,1.525132934619988778e-01
3.808865112422140875e+00,1.039230957031250000e+02,1.541023567147418172e-01
3.822964534480947307e+00,1.039507751464843750e+02,1.555992681171083358e-01
3.837063956539753740e+00,1.043613586425781250e+02,1.571699808059681125e-01
3.851163378598560172e+00,1.043809127807617188e+02,1.588787364465964747e-01
3.865262800657366604e+00,1.044001541137695312e+02,1.609650568036173346e-01
3.879362222716173036e+00,1.045765151977539062e+02,1.627258824919831648e-01
3.893461644774979025e+00,1.049405593872070312e+02,1.641169374613908605e-01
3.907561066833785457e+00,1.049184570312500000e+02,1.649632465108908930e-01
3.921660488892591889e+00,1.047692260742187500e+02,1.656922692675605879e-01
3.935759910951398322e+00,1.051743087768554688e+02,1.667678071137880524e-01
3.949859333010204754e+00,1.055243377685546875e+02,1.677330328166625195e-01
3.963958755069011186e+00,1.056320266723632812e+02,1.684581826399594584e-01
3.978058177127817618e+00,1.055345611572265625e+02,1.716629947300181702e-01
3.992157599186624051e+00,1.061845779418945312e+02,1.753069141800304709e-01
4.006257021245430039e+00,1.063651809692382812e+02,1.771858768293056718e-01
4.020356443304236471e+00,1.060684509277343750e+02,1.781619588436290369e-01
4.034455865363042903e+00,1.063559722900390625e+02,1.796671414196356620e-01
4.048555287421849336e+00,1.068229064941406250e+02,1.811285922917313940e-01
4.062654709480655768e+00,1.070139770507812500e+02,1.822802706274206652e-01
4.076754131539462200e+00,1.069815597534179688e+02,1.831863228880576677e-01
4.090853553598268633e+00,1.074982376098632812e+02,1.845071580644237208e-01
4.104952975657075065e+00,1.074385528564453125e+02,1.850077822633939550e-01
4.119052397715881497e+00,1.078093872070312500e+02,1.857100354698447697e-01
4.133151819774687930e+00,1.082196960449218750e+02,1.865700860862618549e-01
4.147251241833494362e+00,1.084524078369140625e+02,1.875149175290999615e-01
4.161350663892300794e+00,1.084190902709960938e+02,1.882088832796670053e-01
4.175450085951107226e+00,1.088511581420898438e+02,1.893013172912415831e-01
4.189549508009913659e+00,1.087250595092773438e+02,1.898934375712524325e-01
4.203648930068720091e+00,1.090883102416992188e+02,1.908648110936242703e-01
4.217748352127526523e+00,1.088748474121093750e+02,1.939684361554195324e-01
4.231847774186332956e+00,1.093354339599609375e+02,1.987543779143017553e-01
4.245947196245139388e+00,1.097095108032226562e+02,2.023093199087053207e-01
4.260046618303945820e+00,1.101342926025390625e+02,2.055207212207124101e-01
4.274146040362752252e+00,1.103865585327148438e+02,2.083655201419785385e-01
4.288245462421558685e+00,1.102416763305664062e+02,2.107136107040797901e-01
4.302344884480365117e+00,1.104733657836914062e+02,2.133385659928120348e-01
4.316444306539171549e+00,1.105512695312500000e+02,2.157574691601741868e-01
4.330543728597977982e+00,1.112056503295898438e+02,2.186453513474386767e-01
4.344643150656784414e+00,1.114240264892578125e+02,2.208327488084353141e-01
4.358742572715590846e+00,1.115079116821289062e+02,2.228073859131802503e-01
4.372841994774397278e+00,1.114698486328125000e+02,2.246282667635533525e-01
4.386941416833203711e+00,1.118714218139648438e+02,2.268700657263486575e-01
4.401040838892010143e+00,1.124131546020507812e+02,2.292481279398179139e-01
4.415140260950816575e+00,1.128441314697265625e+02,2.317051894721134930e-01
4.429239683009623008e+00,1.126449432373046875e+02,2.337253914530282584e-01
4.443339105068429440e+00,1.123727035522460938e+02,2.356928134229135663e-01
4.457438527127235872e+00,1.131824874877929688e+02,2.388631472812960954e-01
4.471537949186042304e+00,1.133178482055664062e+02,2.412104112573890125e-01
4.485637371244848737e+00,1.137927017211914062e+02,2.436843900467445534e-01
4.499736793303655169e+00,1.137866592407226562e+02,2.454204629335533239e-01
4.513836215362461601e+00,1.140629882812500000e+02,2.474687397011146039e-01
4.527935637421268034e+00,1.140156097412109375e+02,2.491947894979272826e-01
4.542035059480074466e+00,1.144502716064453125e+02,2.516451740044681751e-01
4.556134481538880898e+00,1.145393753051757812e+02,2.541135858682496140e-01
4.570233903597687330e+00,1.150859527587890625e+02,2.571610464100105853e-01
4.584333325656493763e+00,1.154840164184570312e+02,2.600654127807917604e-01
4.598432747715300195e+00,1.155872116088867188e+02,2.626915579095923103e-01
4.612532169774106627e+00,1.159152450561523438e+02,2.656159006638552644e-01
4.626631591832913060e+00,1.161805953979492188e+02,2.685306945650746124e-01
4.640731013891718604e+00,1.167058410644531250e+02,2.717904879972374288e-01
4.654830435950525036e+00,1.170699462890625000e+02,2.749117803125744053e-01
4.668929858009331468e+00,1.169839324951171875e+02,2.775845784551554951e-01
4.683029280068137901e+00,1.173676071166992188e+02,2.808460536799418095e-01
4.697128702126944333e+00,1.176524505615234375e+02,2.840788026612510730e-01
4.711228124185750765e+00,1.181712265014648438e+02,2.876371737500726389e-01
4.725327546244557197e+00,1.186342391967773438e+02,2.913307972003029156e-01
4.739426968303363630e+00,1.185871505737304688e+02,2.942469951912310422e-01
4.753526390362170062e+00,1.182671966552734375e+02,2.963416304663414880e-01
4.767625812420976494e+00,1.195642547607421875e+02,3.002960494346471609e-01
4.781725234479782927e+00,1.191909408569335938e+02,3.021894680233612185e-01
4.795824656538589359e+00,1.197938919067382812e+02,3.053275201332278921e-01
4.809924078597395791e+00,1.201985397338867188e+02,3.084298707483142388e-01
4.824023500656202224e+00,1.204819641113281250e+02,3.118678496217596186e-01
4.838122922715008656e+00,1.202908172607421875e+02,3.151475994358530763e-01
4.852222344773815088e+00,1.207206802368164062e+02,3.193399881143299535e-01
4.866321766832621520e+00,1.209610214233398438e+02,3.234167230695261241e-01
4.880421188891427953e+00,1.212723922729492188e+02,3.277117885202650571e-01
4.894520610950234385e+00,1.217987976074218750e+02,3.324019664726096668e-01
4.908620033009040817e+00,1.219899749755859375e+02,3.369288882652703987e-01
4.922719455067847250e+00,1.223515930175781250e+02,3.415541194867752761e-01
4.936818877126653682e+00,1.229251022338867188e+02,3.467273395647087475e-01
4.950918299185460114e+00,1.227817687988281250e+02,3.510965883868352178e-01
4.965017721244266546e+00,1.225636825561523438e+02,3.554698491016173856e-01
4.979117143303072979e+00,1.237743301391601562e+02,3.621141923270585483e-01
4.993216565361879411e+00,1.238307800292968750e+02,3.672844931141437952e-01
5.007315987420685843e+00,1.244710235595703125e+02,3.734910365033765056e-01
5.021415409479492276e+00,1.244615783691406250e+02,3.789615567357673132e-01
5.035514831538298708e+00,1.258014297485351562e+02,3.867256540469406478e-01
5.049614253597105140e+00,1.251021499633789062e+02,3.916121066629081326e-01
5.063713675655911572e+00,1.259179306030273438e+02,3.994813714837651686e-01
5.077813097714718005e+00,1.263135375976562500e+02,4.064413677831978933e-01
5.091912519773524437e+00,1.265848541259765625e+02,4.135140759131447075e-01
5.106011941832330869e+00,1.265246047973632812e+02,4.206205758584199983e-01
5.120111363891137302e+00,1.277397689819335938e+02,4.306953480260775069e-01
5.134210785949943734e+00,1.270557250976562500e+02,4.369029857248906135e-01
5.148310208008750166e+00,1.272121658325195312e+02,4.454360893943944966e-01
5.162409630067556598e+00,1.286512603759765625e+02,4.568311873815516511e-01
5.176509052126363031e+00,1.290329437255859375e+02,4.668178210812217177e-01
5.190608474185169463e+00,1.288442535400390625e+02,4.763880102789716520e-01
5.204707896243975895e+00,1.297158813476562500e+02,4.885804939301359728e-01
5.218807318302782328e+00,1.292100219726562500e+02,4.988469318366781091e-01
5.232906740361588760e+00,1.294777526855468750e+02,5.113279672509022378e-01
5.247006162420394304e+00,1.287420349121093750e+02,5.227906092238464586e-01
5.261105584479200736e+00,1.281452636718750000e+02,5.352883629811892030e-01
5.275205006538007169e+00,1.266425476074218750e+02,5.469233755355941140e-01
5.289304428596813601e+00,1.248933792114257812e+02,5.591492296473267176e-01
5.303403850655620033e+00,1.223218002319335938e+02,5.705488481928467914e-01
5.317503272714426465e+00,1.206658096313476562e+02,5.884639322072504619e-01
5.331602694773232898e+00,1.204020156860351562e+02,6.161066601728172332e-01
5.345702116832039330e+00,1.231015625000000000e+02,6.551260290582717749e-01
5.359801538890845762e+00,1.295509033203125000e+02,7.193141058508929486e-01
5.373900960949652195e+00,1.337582092285156250e+02,7.679270694956482624e-01
5.388000383008458627e+00,1.343141632080078125e+02,7.975805631497826509e-01
5.402099805067265059e+00,1.358858795166015625e+02,8.262593853732923543e-01
5.416199227126071492e+00,1.354599609375000000e+02,8.422564474225241460e-01
5.430298649184877924e+00,1.351329345703125000e+02,8.594365918038575636e-01
5.444398071243684356e+00,1.364085083007812500e+02,8.831450698310198133e-01
5.458497493302490788e+00,1.370507965087890625e+02,9.061605891472005458e-01
5.472596915361297221e+00,1.364530487060546875e+02,9.264479269406092898e-01
5.486696337420103653e+00,1.365525512695312500e+02,9.507135255771025362e-01
5.500795759478910085e+00,1.375992279052734375e+02,9.818877593103854107e-01
5.514895181537716518e+00,1.372568359375000000e+02,1.009930685149123430e+00
5.528994603596522950e+00,1.380818481445312500e+02,1.041157905936731520e+00
5.543094025655329382e+00,1.392072296142578125e+02,1.078980271054299278e+00
5.557193447714135814e+00,1.381285858154296875e+02,1.112300310210147636e+00
5.571292869772942247e+00,1.396887817382812500e+02,1.159639144009710243e+00
5.585392291831748679e+00,1.394950714111328125e+02,1.204590165604658036e+00
