# q in nm-1,I,poisson_error
6.787934153671173476e-01,1.810620725154876709e-01,1.419189313733935920e-02
6.928928374259236689e-01,1.763449609279632568e-01,1.381229248459119041e-02
7.069922594847301012e-01,1.492647081613540649e-01,1.253958450676918857e-02
7.210916815435365335e-01,1.513859778642654419e-01,1.247077071601505882e-02
7.351911036023429658e-01,1.481073945760726929e-01,1.218608076972188710e-02
7.492905256611493980e-01,1.522397249937057495e-01,1.220896049155013180e-02
7.633899477199558303e-01,1.719722747802734375e-01,1.283003789324539505e-02
7.774893697787621516e-01,1.631160080432891846e-01,1.235547310262134768e-02
7.915887918375685839e-01,1.576954424381256104e-01,1.201965211226379941e-02
8.056882138963750162e-01,1.701430678367614746e-01,1.235726415164003708e-02
8.197876359551814485e-01,1.535214632749557495e-01,1.161843667716667625e-02
8.338870580139878808e-01,1.640702784061431885e-01,1.189280408646996995e-02
8.479864800727942020e-01,1.674159169197082520e-01,1.189612437894437512e-02
8.620859021316006343e-01,1.552798897027969360e-01,1.134389041737460593e-02
8.761853241904070666e-01,1.608266383409500122e-01,1.144269031403146765e-02
8.902847462492134989e-01,1.720884591341018677e-01,1.172956657791282033e-02
9.043841683080199312e-01,1.788843423128128052e-01,1.185063150769415444e-02
9.184835903668263635e-01,1.848748475313186646e-01,1.194574694303084973e-02
9.325830124256326847e-01,1.600680500268936157e-01,1.102052693974530512e-02
9.466824344844391170e-01,1.335387527942657471e-01,9.981232919774115850e-03
9.607818565432455493e-01,1.648024767637252808e-01,1.099715721069730034e-02
9.748812786020519816e-01,1.578699946403503418e-01,1.067776086271412204e-02
9.889807006608584139e-01,1.519664674997329712e-01,1.040048779658738626e-02
1.003080122719664846e+00,1.581957489252090454e-01,1.054253884040574213e-02
1.017179544778471278e+00,1.746345162391662598e-01,1.121897966898678656e-02
1.031278966837277711e+00,1.675761193037033081e-01,1.106466832239912275e-02
1.045378388896084143e+00,1.719893813133239746e-01,1.119724659731977968e-02
1.059477810954890575e+00,1.696140766143798828e-01,1.111189608112103308e-02
1.073577233013696786e+00,1.734077781438827515e-01,1.123068798570959689e-02
1.087676655072503218e+00,1.693198531866073608e-01,1.108653706697391127e-02
1.101776077131309650e+00,1.738017797470092773e-01,1.121751757273306040e-02
1.115875499190116082e+00,1.614719182252883911e-01,1.079611124030548965e-02
1.129974921248922293e+00,1.428192257881164551e-01,1.013657932328271456e-02
1.144074343307728725e+00,1.656910181045532227e-01,1.069568941470754042e-02
1.158173765366535157e+00,1.605862230062484741e-01,1.032580311330199771e-02
1.172273187425341590e+00,1.547849327325820923e-01,1.004512682100212190e-02
1.186372609484148022e+00,1.662047654390335083e-01,1.034048400407731882e-02
1.200472031542954454e+00,1.702050864696502686e-01,1.040510914863987564e-02
1.214571453601760886e+00,1.633263528347015381e-01,1.013851945149652281e-02
1.228670875660567319e+00,1.630920171737670898e-01,1.008292643770543687e-02
1.242770297719373751e+00,1.631610542535781860e-01,1.003573138007124617e-02
1.256869719778180183e+00,1.685988456010818481e-01,1.015253672732208817e-02
1.270969141836986616e+00,1.830059289932250977e-01,1.052897371377753410e-02
1.285068563895793048e+00,1.677639782428741455e-01,1.003768859188302991e-02
1.299167985954599480e+00,1.823531389236450195e-01,1.041869587745904158e-02
1.313267408013405912e+00,1.583605855703353882e-01,9.665880228992573125e-03
1.327366830072212345e+00,1.880622059106826782e-01,1.049032509944135272e-02
1.341466252131018777e+00,1.770305484533309937e-01,1.013376288834607827e-02
1.355565674189825209e+00,1.769559681415557861e-01,1.007501938316295205e-02
1.369665096248631642e+00,1.648121923208236694e-01,9.656840516216021186e-03
1.383764518307438074e+00,1.742438673973083496e-01,9.837484133450098700e-03
1.397863940366244506e+00,1.552089750766754150e-01,9.187799195800499044e-03
1.411963362425050494e+00,1.649973243474960327e-01,9.378996747375892631e-03
1.426062784483856927e+00,1.756374984979629517e-01,9.591831623469054477e-03
1.440162206542663359e+00,1.695377826690673828e-01,9.343069394465577243e-03
1.454261628601469791e+00,1.529480367898941040e-01,8.802241350189839511e-03
1.468361050660276224e+00,1.521247178316116333e-01,8.700725147099809195e-03
1.482460472719082656e+00,1.668811142444610596e-01,9.035714558506496505e-03
1.496559894777889088e+00,1.687176972627639771e-01,9.012740311612962851e-03
1.510659316836695520e+00,1.714597642421722412e-01,9.018853170025657034e-03
1.524758738895501953e+00,1.751717925071716309e-01,9.060660281928097082e-03
1.538858160954308385e+00,1.682911366224288940e-01,8.833592371126778101e-03
1.552957583013114817e+00,1.700002849102020264e-01,8.832166072544129359e-03
1.567057005071921250e+00,1.565260887145996094e-01,8.433501591421321136e-03
1.581156427130727682e+00,1.871309131383895874e-01,9.171606603162811913e-03
1.595255849189534114e+00,1.535517871379852295e-01,8.265611088545616117e-03
1.609355271248340546e+00,1.565798372030258179e-01,8.305130543281797131e-03
1.623454693307146979e+00,1.737584471702575684e-01,8.707188041263165881e-03
1.637554115365953411e+00,1.690634191036224365e-01,8.546336510402246373e-03
1.651653537424759843e+00,1.558265835046768188e-01,8.164520064680236625e-03
1.665752959483566276e+00,1.643190085887908936e-01,8.343583100510750666e-03
1.679852381542372708e+00,1.653529703617095947e-01,8.330943552164349342e-03
1.693951803601179140e+00,1.523712128400802612e-01,7.959678140518041192e-03
1.708051225659985572e+00,1.754929721355438232e-01,8.503845111801359297e-03
1.722150647718791561e+00,1.733232140541076660e-01,8.412083618656123613e-03
1.736250069777597993e+00,1.722004115581512451e-01,8.348361956713299184e-03
1.750349491836404425e+00,1.622506380081176758e-01,8.066196804698135686e-03
1.764448913895210858e+00,1.482958048582077026e-01,7.678816053884125227e-03
1.778548335954017290e+00,1.620911359786987305e-01,7.991635791300908884e-03
1.792647758012823722e+00,1.738159805536270142e-01,8.240408492559950573e-03
1.806747180071630154e+00,1.579224765300750732e-01,7.819974814218802125e-03
1.820846602130436587e+00,1.685255765914916992e-01,8.044680276067854574e-03
1.834946024189243019e+00,1.798853278160095215e-01,8.276714587102882922e-03
1.849045446248049451e+00,1.692246347665786743e-01,7.994299825322371059e-03
1.863144868306855884e+00,1.680580079555511475e-01,7.932912299211706056e-03
1.877244290365662316e+00,1.622403115034103394e-01,7.760635674662415447e-03
1.891343712424468748e+00,1.737435758113861084e-01,7.999379298857373782e-03
1.905443134483275180e+00,1.781568527221679688e-01,8.066764578317151685e-03
1.919542556542081613e+00,1.584868580102920532e-01,7.578514369912121504e-03
1.933641978600888045e+00,1.573182642459869385e-01,7.519800761112220219e-03
1.947741400659694477e+00,1.616431772708892822e-01,7.592882011071204300e-03
1.961840822718500910e+00,1.630630195140838623e-01,7.596333998160565738e-03
1.975940244777307342e+00,1.791178733110427856e-01,7.929899334617709211e-03
1.990039666836113774e+00,1.701817810535430908e-01,7.699882869255174692e-03
2.004139088894920206e+00,1.688214987516403198e-01,7.639812190713321169e-03
2.018238510953726195e+00,1.653922349214553833e-01,7.523490021677378507e-03
2.032337933012532627e+00,1.731861084699630737e-01,7.662858076904221528e-03
2.046437355071339059e+00,1.709192544221878052e-01,7.583447079092078477e-03
2.060536777130145492e+00,1.801255643367767334e-01,7.755961719128170659e-03
2.074636199188951924e+00,1.685737818479537964e-01,7.475569190451413805e-03
2.088735621247758356e+00,1.755584329366683960e-01,7.659479459409329442e-03
2.102835043306564788e+00,1.684169471263885498e-01,7.569649034385063716e-03
2.116934465365371221e+00,1.670451015233993530e-01,7.564348886156096671e-03
2.131033887424177653e+00,1.644585430622100830e-01,7.524041645548454511e-03
2.145133309482984085e+00,1.657080948352813721e-01,7.566017754532091723e-03
2.159232731541790518e+00,1.864093095064163208e-01,8.035336962671373734e-03
2.173332153600596950e+00,1.846998035907745361e-01,8.003219988333597906e-03
2.187431575659403382e+00,1.719858050346374512e-01,7.727539497988964584e-03
2.201530997718209814e+00,1.636404991149902344e-01,7.538855348752664456e-03
2.215630419777016247e+00,1.660502105951309204e-01,7.547298224824129827e-03
2.229729841835822679e+00,1.717587709426879883e-01,7.566171718587859363e-03
2.243829263894629111e+00,1.729915291070938110e-01,7.534430762623602236e-03
2.257928685953435544e+00,1.608320474624633789e-01,7.214069767618662248e-03
2.272028108012241976e+00,1.700659990310668945e-01,7.374302550291751517e-03
2.286127530071048408e+00,1.685024052858352661e-01,7.301006870690534070e-03
2.300226952129854840e+00,1.646152734756469727e-01,7.179643988057078305e-03
2.314326374188661273e+00,1.706439852714538574e-01,7.274048303418959201e-03
2.328425796247467705e+00,1.827974170446395874e-01,7.494961231600247298e-03
2.342525218306274137e+00,1.785399317741394043e-01,7.373977830084328840e-03
2.356624640365080570e+00,1.702836304903030396e-01,7.171405292610038250e-03
2.370724062423887002e+00,1.656380444765090942e-01,7.044780693011569624e-03
2.384823484482692990e+00,1.646726280450820923e-01,6.995703256260235071e-03
2.398922906541499422e+00,1.648111045360565186e-01,6.970381922372818201e-03
2.413022328600305855e+00,1.743211299180984497e-01,7.140104306006015214e-03
2.427121750659112287e+00,1.651936620473861694e-01,6.924473541187314146e-03
2.441221172717918719e+00,1.840415745973587036e-01,7.282008187473763480e-03
2.455320594776725152e+00,1.715485304594039917e-01,7.004768774667748110e-03
2.469420016835531584e+00,1.772542893886566162e-01,7.094451763130379951e-03
2.483519438894338016e+00,1.675615012645721436e-01,6.873514502471459245e-03
2.497618860953144448e+00,1.639641970396041870e-01,6.774804768678580578e-03
2.511718283011950881e+00,1.729464232921600342e-01,6.933917312859501705e-03
2.525817705070757313e+00,1.655682176351547241e-01,6.761181759115237472e-03
2.539917127129563745e+00,1.680032610893249512e-01,6.787781891437023700e-03
2.554016549188370178e+00,1.787854284048080444e-01,6.977916080214910909e-03
2.568115971247176610e+00,1.773618459701538086e-01,6.928107373908953467e-03
2.582215393305983042e+00,1.575851738452911377e-01,6.507965200611393920e-03
2.596314815364789474e+00,1.670964062213897705e-01,6.680776984802975528e-03
2.610414237423595907e+00,1.781566590070724487e-01,6.875728172436864488e-03
2.624513659482402339e+00,1.698012650012969971e-01,6.773390651688793000e-03
2.638613081541208771e+00,1.796969175338745117e-01,7.003536634246992042e-03
2.652712503600015204e+00,1.772057116031646729e-01,6.977910183469502974e-03
2.666811925658821636e+00,1.739705204963684082e-01,6.929519210512095038e-03
2.680911347717628068e+00,1.714492738246917725e-01,6.890712048741807691e-03
2.695010769776434056e+00,1.647929400205612183e-01,6.763084931384674182e-03
2.709110191835240489e+00,1.672058999538421631e-01,6.817051921318717685e-03
2.723209613894046921e+00,1.751634180545806885e-01,6.980411803289389601e-03
2.737309035952853353e+00,1.726644039154052734e-01,6.932512327453753398e-03
2.751408458011659786e+00,1.579962968826293945e-01,6.561583832817665697e-03
2.765507880070466218e+00,1.758420765399932861e-01,6.854518689722225062e-03
2.779607302129272650e+00,1.721177846193313599e-01,6.733818979035867056e-03
2.793706724188079082e+00,1.787812411785125732e-01,6.823770880172048796e-03
2.807806146246885515e+00,1.703507602214813232e-01,6.627706349942565946e-03
2.821905568305691947e+00,1.711902916431427002e-01,6.613548961505584696e-03
2.836004990364498379e+00,1.768540441989898682e-01,6.693207462490217627e-03
2.850104412423304812e+00,1.688919365406036377e-01,6.514408677253363811e-03
2.864203834482111244e+00,1.717914938926696777e-01,6.545144961048967973e-03
2.878303256540917676e+00,1.794187575578689575e-01,6.663949655140654141e-03
2.892402678599724108e+00,1.836881637573242188e-01,6.718101594696023089e-03
2.906502100658530541e+00,1.717259883880615234e-01,6.473647198443099535e-03
2.920601522717336973e+00,1.706694662570953369e-01,6.431720379710383940e-03
2.934700944776143405e+00,1.811812371015548706e-01,6.604575452359323293e-03
2.948800366834949838e+00,1.782400310039520264e-01,6.530089881734953486e-03
2.962899788893756270e+00,1.655147969722747803e-01,6.271624570269148692e-03
2.976999210952562702e+00,1.782318651676177979e-01,6.488237594951516869e-03
2.991098633011368690e+00,1.676858067512512207e-01,6.273880611484495759e-03
3.005198055070175123e+00,1.729118973016738892e-01,6.350719822813540721e-03
3.019297477128981555e+00,1.638867408037185669e-01,6.164901819006336249e-03
3.033396899187787987e+00,1.704901754856109619e-01,6.269118391003170553e-03
3.047496321246594420e+00,1.705679744482040405e-01,6.251391136721673285e-03
3.061595743305400852e+00,1.680490374565124512e-01,6.188349399569019471e-03
3.075695165364207284e+00,1.682997196912765503e-01,6.174232182856641271e-03
3.089794587423013716e+00,1.669079810380935669e-01,6.130449869884504327e-03
3.103894009481820149e+00,1.690017282962799072e-01,6.151950188016432931e-03
3.117993431540626581e+00,1.868187487125396729e-01,6.450125872200197612e-03
3.132092853599433013e+00,1.782407313585281372e-01,6.282858267674985148e-03
3.146192275658239446e+00,1.745150685310363770e-01,6.199749820959783719e-03
3.160291697717045878e+00,1.721037328243255615e-01,6.140676008083055352e-03
3.174391119775852310e+00,1.656028479337692261e-01,6.008370345271733803e-03
3.188490541834658742e+00,1.870722919702529907e-01,6.370277514352788370e-03
3.202589963893465175e+00,1.669682115316390991e-01,6.002110540896766350e-03
3.216689385952271607e+00,1.667439341545104980e-01,5.982834991183628472e-03
3.230788808011078039e+00,1.790206432342529297e-01,6.183392707066068250e-03
3.244888230069884472e+00,1.679358780384063721e-01,5.974021094319865652e-03
3.258987652128690904e+00,1.695736497640609741e-01,5.987278091248653122e-03
3.273087074187497336e+00,1.687715798616409302e-01,5.958243350071935202e-03
3.287186496246303768e+00,1.757878214120864868e-01,6.065808297557111553e-03
3.301285918305109757e+00,1.740405559539794922e-01,6.020660100978922867e-03
3.315385340363916189e+00,1.665148437023162842e-01,5.874117833107943623e-03
3.329484762422722621e+00,1.741002202033996582e-01,5.992074026977284133e-03
3.343584184481529054e+00,1.831306964159011841e-01,6.131505843980224885e-03
3.357683606540335486e+00,1.902215927839279175e-01,6.232514643285364843e-03
3.371783028599141918e+00,1.706939786672592163e-01,5.889653843164386303e-03
3.385882450657948350e+00,1.721103340387344360e-01,5.899551082347361843e-03
3.399981872716754783e+00,1.690597534179687500e-01,5.832888153071404992e-03
3.414081294775561215e+00,1.817350089550018311e-01,6.033079696680571091e-03
3.428180716834367647e+00,1.716730743646621704e-01,5.849767033931849158e-03
3.442280138893174080e+00,1.804600507020950317e-01,5.983481648818619186e-03
3.456379560951980512e+00,1.753114908933639526e-01,5.883427127476380247e-03
3.470478983010786944e+00,1.698147803544998169e-01,5.835302407380014815e-03
3.484578405069593376e+00,1.760380864143371582e-01,5.980185748517321750e-03
3.498677827128399809e+00,1.837299168109893799e-01,6.126144303895421014e-03
3.512777249187206241e+00,1.930799782276153564e-01,6.281211792411763029e-03
3.526876671246012673e+00,1.864223182201385498e-01,6.179177744916067305e-03
3.540976093304819106e+00,1.785851866006851196e-01,6.055577906010270635e-03
3.555075515363625538e+00,1.873673647642135620e-01,6.208707364573451230e-03
3.569174937422431970e+00,1.695308834314346313e-01,5.910161521930547106e-03
3.583274359481238402e+00,1.893305629491806030e-01,6.248744917138066533e-03
3.597373781540044391e+00,1.787393689155578613e-01,6.073780526991900616e-03
3.611473203598850823e+00,1.905519217252731323e-01,6.269081878219682873e-03
3.625572625657657255e+00,1.903818547725677490e-01,6.258280752898277323e-03
3.639672047716463688e+00,2.152556478977203369e-01,6.646128110906601022e-03
3.653771469775270120e+00,1.951054930686950684e-01,6.324812687163562132e-03
3.667870891834076552e+00,1.985843032598495483e-01,6.379243087576057236e-03
3.681970313892882984e+00,1.957639306783676147e-01,6.336606434139390939e-03
3.696069735951689417e+00,1.905226558446884155e-01,6.323674359051617046e-03
3.710169158010495849e+00,2.090473175048828125e-01,6.674715330694734952e-03
3.724268580069302281e+00,1.934338063001632690e-01,6.457713153347285732e-03
3.738368002128108714e+00,1.951878964900970459e-01,6.517255121604799591e-03
3.752467424186915146e+00,2.026882916688919067e-01,6.667840776147758441e-03
3.766566846245721578e+00,2.982745468616485596e-01,8.117978343658524901e-03
3.780666268304528010e+00,2.824117541313171387e-01,7.925163564160665058e-03
3.794765690363334443e+00,2.047085464000701904e-01,6.769613814648285308e-03
3.808865112422140875e+00,1.978007256984710693e-01,6.723062415547547896e-03
3.822964534480947307e+00,2.004456967115402222e-01,6.832699374659952606e-03
3.837063956539753740e+00,1.834900081157684326e-01,6.590314323241399687e-03
3.851163378598560172e+00,1.783031076192855835e-01,6.566509361637980734e-03
3.865262800657366604e+00,1.774066090583801270e-01,6.635381978658794720e-03
3.879362222716173036e+00,1.742834597826004028e-01,6.643057578684317434e-03
3.893461644774979025e+00,1.757139414548873901e-01,6.715598690202712398e-03
3.907561066833785457e+00,1.825918704271316528e-01,6.881793648811071473e-03
3.921660488892591889e+00,1.797862946987152100e-01,6.863792066136876861e-03
3.935759910951398322e+00,1.794057637453079224e-01,6.887723411420288572e-03
3.949859333010204754e+00,1.819816231727600098e-01,6.965559078733192348e-03
3.963958755069011186e+00,1.762719154357910156e-01,6.881547273797158568e-03
3.978058177127817618e+00,1.743160635232925415e-01,6.976668108998221145e-03
3.992157599186624051e+00,1.669333428144454956e-01,6.950883402542930127e-03
4.006257021245430039e+00,1.686084866523742676e-01,7.054543516347287768e-03
4.020356443304236471e+00,1.632151156663894653e-01,6.988796833540567542e-03
4.034455865363042903e+00,1.641213595867156982e-01,7.057813781045900285e-03
4.048555287421849336e+00,1.616445481777191162e-01,7.045880968579388594e-03
4.062654709480655768e+00,1.613572239875793457e-01,7.078042511727513329e-03
4.076754131539462200e+00,1.606307178735733032e-01,7.098282596453171604e-03
4.090853553598268633e+00,1.650284528732299805e-01,7.229224108179806499e-03
4.104952975657075065e+00,1.537312716245651245e-01,6.998278068909281197e-03
4.119052397715881497e+00,1.771572083234786987e-01,7.528116283068643673e-03
4.133151819774687930e+00,1.729293465614318848e-01,7.458021570131153667e-03
4.147251241833494362e+00,1.604624390602111816e-01,7.212779110408442697e-03
4.161350663892300794e+00,1.653250604867935181e-01,7.349485857734805276e-03
4.175450085951107226e+00,1.584988683462142944e-01,7.223542276206216216e-03
4.189549508009913659e+00,1.656938046216964722e-01,7.413067260454957695e-03
4.203648930068720091e+00,2.002257406711578369e-01,8.177056524938216414e-03
4.217748352127526523e+00,1.594463139772415161e-01,7.422912994331945166e-03
4.231847774186332956e+00,1.729789823293685913e-01,7.905560842480409064e-03
4.245947196245139388e+00,1.685468703508377075e-01,7.929660728106632112e-03
4.260046618303945820e+00,1.537948548793792725e-01,7.680073495120974536e-03
4.274146040362752252e+00,1.664603799581527710e-01,8.091383380909195414e-03
4.288245462421558685e+00,1.657409369945526123e-01,8.170238215370669022e-03
4.302344884480365117e+00,1.495410501956939697e-01,7.849119033884213031e-03
4.316444306539171549e+00,1.625737100839614868e-01,8.273873671025786317e-03
4.330543728597977982e+00,1.617792397737503052e-01,8.339470769290676169e-03
4.344643150656784414e+00,1.574013978242874146e-01,8.299992264901403724e-03
4.358742572715590846e+00,1.690555661916732788e-01,8.675448513075322346e-03
4.372841994774397278e+00,1.681413650512695312e-01,8.724158285889056438e-03
4.386941416833203711e+00,1.649037897586822510e-01,8.710283866051819757e-03
4.401040838892010143e+00,1.605795323848724365e-01,8.664490480526653576e-03
4.415140260950816575e+00,1.521668732166290283e-01,8.508560010961729869e-03
4.429239683009623008e+00,1.588525325059890747e-01,8.777018333898605959e-03
4.443339105068429440e+00,1.609070301055908203e-01,8.918744879200269163e-03
4.457438527127235872e+00,1.384156644344329834e-01,8.353183611789412669e-03
4.471537949186042304e+00,1.619841307401657104e-01,9.119758398325725213e-03
4.485637371244848737e+00,1.519694328308105469e-01,8.905303232133782512e-03
4.499736793303655169e+00,1.519992947578430176e-01,8.969862074586058137e-03
4.513836215362461601e+00,1.732869744300842285e-01,9.645615990414154947e-03
4.527935637421268034e+00,1.733533889055252075e-01,9.716792070030655024e-03
4.542035059480074466e+00,1.781741380691528320e-01,9.928928168144713490e-03
4.556134481538880898e+00,1.687397360801696777e-01,9.753501829903770196e-03
4.570233903597687330e+00,1.524015069007873535e-01,9.358125262547528980e-03
4.584333325656493763e+00,1.483711600303649902e-01,9.321719763460138003e-03
4.598432747715300195e+00,1.577526777982711792e-01,9.704654413820488351e-03
4.612532169774106627e+00,1.561389565467834473e-01,9.748535040615910821e-03
4.626631591832913060e+00,1.416163891553878784e-01,9.375287418412824730e-03
4.640731013891718604e+00,1.453464627265930176e-01,9.591564946303724956e-03
4.654830435950525036e+00,1.724255979061126709e-01,1.055045727635420261e-02
4.668929858009331468e+00,1.621964126825332642e-01,1.033600705206627265e-02
4.683029280068137901e+00,1.671452522277832031e-01,1.059842595786214016e-02
4.697128702126944333e+00,1.622778922319412231e-01,1.055037242119703789e-02
4.711228124185750765e+00,1.709444820880889893e-01,1.093999184876467620e-02
4.725327546244557197e+00,1.478794664144515991e-01,1.028575004148836632e-02
4.739426968303363630e+00,1.621865481138229370e-01,1.088179254714933403e-02
4.753526390362170062e+00,1.583818942308425903e-01,1.084457065146004172e-02
4.767625812420976494e+00,1.784515380859375000e-01,1.160136836328337639e-02
4.781725234479782927e+00,1.729878485202789307e-01,1.151239039018701373e-02
4.795824656538589359e+00,1.582104265689849854e-01,1.109600526223237897e-02
4.809924078597395791e+00,1.622324883937835693e-01,1.133119172324425356e-02
4.824023500656202224e+00,1.578865647315979004e-01,1.128969498345400863e-02
4.838122922715008656e+00,1.559821069240570068e-01,1.134842656655879987e-02
4.852222344773815088e+00,1.665466427803039551e-01,1.186123458481479036e-02
4.866321766832621520e+00,1.778149604797363281e-01,1.240007454297248173e-02
4.880421188891427953e+00,1.526683121919631958e-01,1.162748474935357268e-02
4.894520610950234385e+00,1.657908409833908081e-01,1.226373621814966577e-02
4.908620033009040817e+00,1.395994573831558228e-01,1.139773240942117127e-02
4.922719455067847250e+00,1.512400209903717041e-01,1.200844982183809848e-02
4.936818877126653682e+00,1.621329337358474731e-01,1.259224934965387337e-02
4.950918299185460114e+00,1.590283811092376709e-01,1.263564597355086583e-02
4.965017721244266546e+00,1.561720073223114014e-01,1.268889467121849836e-02
4.979117143303072979e+00,1.395250111818313599e-01,1.215785096252933704e-02
4.993216565361879411e+00,1.422039568424224854e-01,1.244639344715953166e-02
5.007315987420685843e+00,1.418065577745437622e-01,1.260649999961234273e-02
5.021415409479492276e+00,1.526015847921371460e-01,1.326953986685723216e-02
5.035514831538298708e+00,1.619897037744522095e-01,1.387730429115471842e-02
5.049614253597105140e+00,1.516372859477996826e-01,1.363409658921077745e-02
5.063713675655911572e+00,1.582121402025222778e-01,1.416029431415885206e-02
5.077813097714718005e+00,1.556345373392105103e-01,1.426681253832733087e-02
5.091912519773524437e+00,1.566784381866455078e-01,1.454800246545023476e-02
5.106011941832330869e+00,1.525518298149108887e-01,1.460535349692259829e-02
5.120111363891137302e+00,1.525632590055465698e-01,1.488435816004597331e-02
5.134210785949943734e+00,1.705369800329208374e-01,1.600656372696027813e-02
5.148310208008750166e+00,1.571118533611297607e-01,1.565399854143707109e-02
5.162409630067556598e+00,1.484961509704589844e-01,1.552057025430959684e-02
5.176509052126363031e+00,1.542346030473709106e-01,1.613938977123718574e-02
5.190608474185169463e+00,1.559713929891586304e-01,1.657494684372221375e-02
5.204707896243975895e+00,1.697778105735778809e-01,1.767582525519984307e-02
5.218807318302782328e+00,1.800264865159988403e-01,1.862026474958188710e-02
5.232906740361588760e+00,1.720649600028991699e-01,1.864015830581949862e-02
5.247006162420394304e+00,1.496755927801132202e-01,1.782556602970388968e-02
5.261105584479200736e+00,1.821747124195098877e-01,2.018263217660803618e-02
5.275205006538007169e+00,1.379496008157730103e-01,1.805096085629703459e-02
5.289304428596813601e+00,1.551584601402282715e-01,1.970809248121943580e-02
5.303403850655620033e+00,1.412349939346313477e-01,1.938716556716908040e-02
5.317503272714426465e+00,1.305792927742004395e-01,1.935817270785285607e-02
5.331602694773232898e+00,1.243676990270614624e-01,1.980127795799880436e-02
5.345702116832039330e+00,1.269163787364959717e-01,2.103546834542389596e-02
5.359801538890845762e+00,1.090629324316978455e-01,2.087075527016598459e-02
5.373900960949652195e+00,1.282100975513458252e-01,2.377487130120714207e-02
5.388000383008458627e+00,1.579211652278900146e-01,2.734858186912013031e-02
5.402099805067265059e+00,1.222439706325531006e-01,2.478239615132186643e-02
5.416199227126071492e+00,1.268987655639648438e-01,2.577908191068614685e-02
5.430298649184877924e+00,1.604664474725723267e-01,2.961582733260957265e-02
5.444398071243684356e+00,1.230923980474472046e-01,2.652926617944436488e-02
5.458497493302490788e+00,1.406596004962921143e-01,2.903030312065525004e-02
5.472596915361297221e+00,1.021279990673065186e-01,2.534549338523863979e-02
5.486696337420103653e+00,1.073584780097007751e-01,2.665742784182520420e-02
5.500795759478910085e+00,1.475246399641036987e-01,3.215041725659450317e-02
5.514895181537716518e+00,1.164094433188438416e-01,2.941142492784640586e-02
5.528994603596522950e+00,1.588534861803054810e-01,3.531425524913117675e-02
5.543094025655329382e+00,1.015502810478210449e-01,2.914209342053758131e-02
5.557193447714135814e+00,1.367554217576980591e-01,3.499867947568659210e-02
5.571292869772942247e+00,1.181071400642395020e-01,3.371944396575690672e-02
5.585392291831748679e+00,1.785666644573211670e-01,4.309799215739813089e-02
