# q in nm-1,I,poisson_error
5.377991947790532468e-01,9.414951782226562500e+02,1.187069578817038895e+00
5.518986168378596791e-01,9.134912109375000000e+02,1.157661828561443729e+00
5.659980388966660003e-01,8.653439331054687500e+02,1.119929879264071060e+00
5.800974609554724326e-01,8.026447753906250000e+02,1.072657640157844927e+00
5.941968830142788649e-01,7.247924804687500000e+02,1.013659145107680182e+00
6.082963050730851862e-01,6.401975708007812500e+02,9.287349578531802763e-01
6.223957271318916185e-01,5.612497558593750000e+02,8.408490215315067573e-01
6.364951491906980507e-01,4.875246887207031250e+02,7.673055606170985365e-01
6.505945712495044830e-01,4.205981750488281250e+02,7.011468707641033138e-01
6.646939933083109153e-01,3.632470703125000000e+02,6.442585778734437607e-01
6.787934153671173476e-01,3.175063781738281250e+02,5.942960308677696091e-01
6.928928374259236689e-01,2.822901916503906250e+02,5.526270157865202926e-01
7.069922594847301012e-01,2.585408630371093750e+02,5.218783754567304367e-01
7.210916815435365335e-01,2.415491333007812500e+02,4.981419772394524714e-01
7.351911036023429658e-01,2.319320373535156250e+02,4.822321548250992351e-01
7.492905256611493980e-01,2.265978240966796875e+02,4.710235613567110291e-01
7.633899477199558303e-01,2.247760314941406250e+02,4.638458220226407969e-01
7.774893697787621516e-01,2.261695251464843750e+02,4.600743545956142433e-01
7.915887918375685839e-01,2.251737823486328125e+02,4.541938718670486819e-01
8.056882138963750162e-01,2.257122955322265625e+02,4.500832749847654690e-01
8.197876359551814485e-01,2.245461120605468750e+02,4.443407317762471109e-01
8.338870580139878808e-01,2.219005584716796875e+02,4.373694163367463084e-01
8.479864800727942020e-01,2.189874114990234375e+02,4.302460006216867194e-01
8.620859021316006343e-01,2.141254730224609375e+02,4.212484611337364293e-01
8.761853241904070666e-01,2.088963165283203125e+02,4.123962901774870238e-01
8.902847462492134989e-01,2.035404510498046875e+02,4.033958095792620213e-01
9.043841683080199312e-01,1.970812530517578125e+02,3.933490359259937397e-01
9.184835903668263635e-01,1.905351562500000000e+02,3.834969518525643273e-01
9.325830124256326847e-01,1.849362792968750000e+02,3.745942680160738170e-01
9.466824344844391170e-01,1.796893615722656250e+02,3.661351956976300892e-01
9.607818565432455493e-01,1.744279479980468750e+02,3.577723485018915461e-01
9.748812786020519816e-01,1.697736968994140625e+02,3.501591793623693993e-01
9.889807006608584139e-01,1.673211822509765625e+02,3.451082883806214086e-01
1.003080122719664846e+00,1.635123901367187500e+02,3.389402370498501571e-01
1.017179544778471278e+00,1.611115112304687500e+02,3.407623789215329935e-01
1.031278966837277711e+00,1.592372283935546875e+02,3.410787214198880424e-01
1.045378388896084143e+00,1.582866363525390625e+02,3.396898934707890949e-01
1.059477810954890575e+00,1.565721282958984375e+02,3.376093117308288649e-01
1.073577233013696786e+00,1.541605377197265625e+02,3.348565155615770284e-01
1.087676655072503218e+00,1.532363433837890625e+02,3.335206624849377799e-01
1.101776077131309650e+00,1.517401885986328125e+02,3.314515364453757273e-01
1.115875499190116082e+00,1.504597167968750000e+02,3.295557662936091647e-01
1.129974921248922293e+00,1.492887725830078125e+02,3.277266803960094399e-01
1.144074343307728725e+00,1.476936340332031250e+02,3.193304003077940267e-01
1.158173765366535157e+00,1.468420715332031250e+02,3.122445482079013179e-01
1.172273187425341590e+00,1.455980529785156250e+02,3.080838477732013025e-01
1.186372609484148022e+00,1.443873596191406250e+02,3.047780188400071588e-01
1.200472031542954454e+00,1.429226226806640625e+02,3.015164224781000657e-01
1.214571453601760886e+00,1.419709320068359375e+02,2.989138489003893007e-01
1.228670875660567319e+00,1.402429504394531250e+02,2.956724869543614909e-01
1.242770297719373751e+00,1.390682067871093750e+02,2.929913141215383376e-01
1.256869719778180183e+00,1.386434783935546875e+02,2.911366527762432321e-01
1.270969141836986616e+00,1.368494720458984375e+02,2.879221322214653989e-01
1.285068563895793048e+00,1.365655670166015625e+02,2.863879995255290134e-01
1.299167985954599480e+00,1.351922912597656250e+02,2.836827344194100542e-01
1.313267408013405912e+00,1.350416107177734375e+02,2.822614020575364702e-01
1.327366830072212345e+00,1.339171752929687500e+02,2.799345535985539590e-01
1.341466252131018777e+00,1.328284454345703125e+02,2.775825455549754128e-01
1.355565674189825209e+00,1.323847198486328125e+02,2.755700474454032545e-01
1.369665096248631642e+00,1.314969940185546875e+02,2.727711311795960603e-01
1.383764518307438074e+00,1.301093292236328125e+02,2.688187046851609474e-01
1.397863940366244506e+00,1.298142852783203125e+02,2.657138945658261142e-01
1.411963362425050494e+00,1.293303070068359375e+02,2.625841016682587403e-01
1.426062784483856927e+00,1.286975555419921875e+02,2.596437821584638983e-01
1.440162206542663359e+00,1.283056030273437500e+02,2.570272023726131172e-01
1.454261628601469791e+00,1.277582092285156250e+02,2.543991594099194731e-01
1.468361050660276224e+00,1.277506408691406250e+02,2.521373267020721176e-01
1.482460472719082656e+00,1.270623168945312500e+02,2.493258707745684422e-01
1.496559894777889088e+00,1.263150482177734375e+02,2.466063760768136826e-01
1.510659316836695520e+00,1.261293029785156250e+02,2.446121662664534346e-01
1.524758738895501953e+00,1.257178573608398438e+02,2.427316115963347176e-01
1.538858160954308385e+00,1.252696609497070312e+02,2.410069286804800426e-01
1.552957583013114817e+00,1.252840423583984375e+02,2.397675366632474048e-01
1.567057005071921250e+00,1.245212631225585938e+02,2.378680989277170421e-01
1.581156427130727682e+00,1.246966629028320312e+02,2.367554836141912977e-01
1.595255849189534114e+00,1.239504852294921875e+02,2.348395689428936783e-01
1.609355271248340546e+00,1.234289169311523438e+02,2.331778344710385975e-01
1.623454693307146979e+00,1.233543167114257812e+02,2.319967665752029340e-01
1.637554115365953411e+00,1.235211791992187500e+02,2.310074419830211445e-01
1.651653537424759843e+00,1.229015731811523438e+02,2.292918079533066977e-01
1.665752959483566276e+00,1.220009384155273438e+02,2.273476646390862332e-01
1.679852381542372708e+00,1.215280609130859375e+02,2.258530876553797029e-01
1.693951803601179140e+00,1.210009994506835938e+02,2.243050222825047624e-01
1.708051225659985572e+00,1.210521545410156250e+02,2.233426754402830783e-01
1.722150647718791561e+00,1.207767868041992188e+02,2.220583038586498303e-01
1.736250069777597993e+00,1.204301300048828125e+02,2.207758148785028407e-01
1.750349491836404425e+00,1.205676879882812500e+02,2.198826075892011678e-01
1.764448913895210858e+00,1.202329864501953125e+02,2.186460743685933461e-01
1.778548335954017290e+00,1.202288589477539062e+02,2.176508248944839519e-01
1.792647758012823722e+00,1.193751068115234375e+02,2.159538942425071606e-01
1.806747180071630154e+00,1.189359664916992188e+02,2.146051487874392205e-01
1.820846602130436587e+00,1.191589965820312500e+02,2.139139155947894777e-01
1.834946024189243019e+00,1.192050170898437500e+02,2.130627247505226807e-01
1.849045446248049451e+00,1.190628890991210938e+02,2.120493107856617765e-01
1.863144868306855884e+00,1.185142517089843750e+02,2.106630341559569131e-01
1.877244290365662316e+00,1.180820312500000000e+02,2.093677074760633139e-01
1.891343712424468748e+00,1.184024810791015625e+02,2.088250481642155154e-01
1.905443134483275180e+00,1.182342071533203125e+02,2.078115337332961665e-01
1.919542556542081613e+00,1.183622970581054688e+02,2.071066461249196355e-01
1.933641978600888045e+00,1.174223403930664062e+02,2.054433973436934346e-01
1.947741400659694477e+00,1.176890640258789062e+02,2.048783153895422926e-01
1.961840822718500910e+00,1.176653976440429688e+02,2.040567355332802979e-01
1.975940244777307342e+00,1.171431427001953125e+02,2.027948256863754128e-01
1.990039666836113774e+00,1.172968902587890625e+02,2.021484657668190521e-01
2.004139088894920206e+00,1.169728317260742188e+02,2.010996818871804703e-01
2.018238510953726195e+00,1.169044952392578125e+02,2.000218302417652305e-01
2.032337933012532627e+00,1.166824951171875000e+02,1.989012013369211851e-01
2.046437355071339059e+00,1.162604370117187500e+02,1.977821993141251622e-01
2.060536777130145492e+00,1.167859039306640625e+02,1.974890435673399836e-01
2.074636199188951924e+00,1.166019744873046875e+02,1.966083792378686135e-01
2.088735621247758356e+00,1.163492813110351562e+02,1.971834595401891210e-01
2.102835043306564788e+00,1.158782882690429688e+02,1.985564037264357651e-01
2.116934465365371221e+00,1.160902557373046875e+02,1.994125329170918781e-01
2.131033887424177653e+00,1.162483825683593750e+02,2.000399013976960627e-01
2.145133309482984085e+00,1.157143707275390625e+02,1.999350895091054348e-01
2.159232731541790518e+00,1.157557220458984375e+02,2.002359742690567879e-01
2.173332153600596950e+00,1.158512039184570312e+02,2.004385785720132207e-01
2.187431575659403382e+00,1.155661773681640625e+02,2.003135495405327371e-01
2.201530997718209814e+00,1.157454757690429688e+02,2.004988520528217522e-01
2.215630419777016247e+00,1.158454437255859375e+02,1.993476940612768644e-01
2.229729841835822679e+00,1.155747299194335938e+02,1.962674594173834108e-01
2.243829263894629111e+00,1.147986679077148438e+02,1.940913632284851920e-01
2.257928685953435544e+00,1.151765136718750000e+02,1.930526533221859353e-01
2.272028108012241976e+00,1.153712692260742188e+02,1.920707519370688232e-01
2.286127530071048408e+00,1.151694564819335938e+02,1.908746397803341988e-01
2.300226952129854840e+00,1.148490295410156250e+02,1.896407685658335618e-01
2.314326374188661273e+00,1.147403793334960938e+02,1.886203883249683577e-01
2.328425796247467705e+00,1.149019699096679688e+02,1.879091243674452516e-01
2.342525218306274137e+00,1.149419860839843750e+02,1.871000323427480239e-01
2.356624640365080570e+00,1.144941329956054688e+02,1.859556045723238238e-01
2.370724062423887002e+00,1.147169342041015625e+02,1.853963362761143208e-01
2.384823484482692990e+00,1.148620605468750000e+02,1.847604469515814474e-01
2.398922906541499422e+00,1.367925903320312500e+03,6.350306121292031980e-01
2.413022328600305855e+00,1.145948562622070312e+02,1.830678251747391294e-01
2.427121750659112287e+00,1.148320922851562500e+02,1.825668686356909931e-01
2.441221172717918719e+00,1.144191131591796875e+02,1.815694297667735102e-01
2.455320594776725152e+00,1.144622955322265625e+02,1.809385607637697679e-01
2.469420016835531584e+00,1.149922637939453125e+02,1.806986240536446187e-01
2.483519438894338016e+00,1.146959915161132812e+02,1.798315148178800116e-01
2.497618860953144448e+00,1.147976150512695312e+02,1.792622127872374460e-01
2.511718283011950881e+00,1.146088485717773438e+02,1.784973881410822361e-01
2.525817705070757313e+00,1.148183975219726562e+02,1.780491669971104862e-01
2.539917127129563745e+00,1.148871078491210938e+02,1.775025160972258376e-01
2.554016549188370178e+00,1.147798995971679688e+02,1.768042324128304699e-01
2.568115971247176610e+00,1.147979049682617188e+02,1.762590299858714238e-01
2.582215393305983042e+00,1.148309249877929688e+02,1.756779004100523789e-01
2.596314815364789474e+00,1.149089508056640625e+02,1.751944072882907766e-01
2.610414237423595907e+00,1.146714859008789062e+02,1.744397232161174760e-01
2.624513659482402339e+00,1.147440032958984375e+02,1.760762600444797099e-01
2.638613081541208771e+00,1.146521606445312500e+02,1.769043158012134354e-01
2.652712503600015204e+00,1.144772644042968750e+02,1.773559890675573958e-01
2.666811925658821636e+00,1.145238723754882812e+02,1.777924973222499427e-01
2.680911347717628068e+00,1.142026062011718750e+02,1.778418693177168386e-01
2.695010769776434056e+00,1.141859283447265625e+02,1.780252831497834420e-01
2.709110191835240489e+00,1.146177215576171875e+02,1.784830051137168139e-01
2.723209613894046921e+00,1.142859344482421875e+02,1.783017966165236501e-01
2.737309035952853353e+00,1.139564208984375000e+02,1.780978818967458299e-01
2.751408458011659786e+00,1.143171157836914062e+02,1.764984239557674250e-01
2.765507880070466218e+00,1.141943054199218750e+02,1.746779253265370868e-01
2.779607302129272650e+00,1.142489547729492188e+02,1.734901475358218148e-01
2.793706724188079082e+00,1.142611389160156250e+02,1.725092608503027702e-01
2.807806146246885515e+00,1.146158981323242188e+02,1.719149477811973969e-01
2.821905568305691947e+00,1.146582717895507812e+02,1.711582058013080831e-01
2.836004990364498379e+00,1.147543029785156250e+02,1.704949323771109415e-01
2.850104412423304812e+00,1.147705688476562500e+02,1.698186831719297185e-01
2.864203834482111244e+00,1.144284057617187500e+02,1.689217944997410403e-01
2.878303256540917676e+00,1.142135314941406250e+02,1.681344534696557758e-01
2.892402678599724108e+00,1.144142074584960938e+02,1.676662891687950852e-01
2.906502100658530541e+00,1.143564758300781250e+02,1.670557222103667139e-01
2.920601522717336973e+00,1.148681640625000000e+02,1.668587203937489105e-01
2.934700944776143405e+00,1.148097686767578125e+02,1.662563080759352219e-01
2.948800366834949838e+00,1.147188339233398438e+02,1.656660105514056180e-01
2.962899788893756270e+00,1.149877395629882812e+02,1.653055637433617775e-01
2.976999210952562702e+00,1.151208343505859375e+02,1.648964026400928096e-01
2.991098633011368690e+00,1.150384979248046875e+02,1.643272831445700966e-01
3.005198055070175123e+00,1.148782882690429688e+02,1.636926924830467422e-01
3.019297477128981555e+00,1.154776916503906250e+02,1.636453419894568495e-01
3.033396899187787987e+00,1.153721313476562500e+02,1.630823977088757260e-01
3.047496321246594420e+00,1.150834884643554688e+02,1.623807371466267913e-01
3.061595743305400852e+00,1.150136489868164062e+02,1.618942915013084072e-01
3.075695165364207284e+00,1.149311828613281250e+02,1.613467524846932677e-01
3.089794587423013716e+00,1.152703399658203125e+02,1.611062716433666331e-01
3.103894009481820149e+00,1.153990936279296875e+02,1.607564893555278041e-01
3.117993431540626581e+00,1.156004562377929688e+02,1.604493448902958863e-01
3.132092853599433013e+00,1.153207168579101562e+02,1.598111831762589752e-01
3.146192275658239446e+00,1.153581085205078125e+02,1.593975813528162311e-01
3.160291697717045878e+00,1.156092071533203125e+02,1.591537957199414544e-01
3.174391119775852310e+00,1.155463638305664062e+02,1.587088875764514628e-01
3.188490541834658742e+00,1.153810043334960938e+02,1.582052491958651497e-01
3.202589963893465175e+00,1.157472457885742188e+02,1.580308453115419343e-01
3.216689385952271607e+00,1.157176589965820312e+02,1.576093467836483242e-01
3.230788808011078039e+00,1.161350173950195312e+02,1.574915589989429321e-01
3.244888230069884472e+00,1.161107482910156250e+02,1.570835842059735143e-01
3.258987652128690904e+00,1.163050537109375000e+02,1.568013353736167070e-01
3.273087074187497336e+00,1.164125671386718750e+02,1.564834641417248706e-01
3.287186496246303768e+00,1.159720687866210938e+02,1.558013721440178745e-01
3.301285918305109757e+00,1.161654663085937500e+02,1.555454667290730730e-01
3.315385340363916189e+00,1.163618392944335938e+02,1.552820529176524578e-01
3.329484762422722621e+00,1.167325363159179688e+02,1.551578314174390516e-01
3.343584184481529054e+00,1.165344696044921875e+02,1.546727480230671581e-01
3.357683606540335486e+00,1.165515747070312500e+02,1.542739080795008655e-01
3.371783028599141918e+00,1.166319732666015625e+02,1.539534397827539702e-01
3.385882450657948350e+00,1.168174819946289062e+02,1.536984209595286532e-01
3.399981872716754783e+00,1.168018493652343750e+02,1.533163455701145594e-01
3.414081294775561215e+00,1.170989837646484375e+02,1.531427340183377783e-01
3.428180716834367647e+00,1.173374023437500000e+02,1.529345682621264801e-01
3.442280138893174080e+00,1.172172546386718750e+02,1.524963120586883825e-01
3.456379560951980512e+00,1.175193786621093750e+02,1.523279430136714463e-01
3.470478983010786944e+00,1.173233032226562500e+02,1.533797153781358835e-01
3.484578405069593376e+00,1.173860549926757812e+02,1.544257930481745811e-01
3.498677827128399809e+00,1.179983367919921875e+02,1.552512651852930581e-01
3.512777249187206241e+00,1.180441589355468750e+02,1.553092201971735253e-01
3.526876671246012673e+00,1.182452011108398438e+02,1.556227634898240120e-01
3.540976093304819106e+00,1.181562347412109375e+02,1.557618731263757661e-01
3.555075515363625538e+00,1.182192687988281250e+02,1.559546088393691521e-01
3.569174937422431970e+00,1.183410034179687500e+02,1.561502701968889018e-01
3.583274359481238402e+00,1.184046401977539062e+02,1.562668386525942754e-01
3.597373781540044391e+00,1.183455276489257812e+02,1.562877109924688257e-01
3.611473203598850823e+00,1.186017913818359375e+02,1.564023925887084998e-01
3.625572625657657255e+00,1.188349533081054688e+02,1.563560005409885822e-01
3.639672047716463688e+00,1.188778152465820312e+02,1.561858238463503246e-01
3.653771469775270120e+00,1.188837356567382812e+02,1.561256140369140510e-01
3.667870891834076552e+00,1.188977279663085938e+02,1.560929720258255327e-01
3.681970313892882984e+00,1.189161605834960938e+02,1.561746741848476505e-01
3.696069735951689417e+00,1.193547744750976562e+02,1.582764874504089814e-01
3.710169158010495849e+00,1.194577789306640625e+02,1.595576495157894348e-01
3.724268580069302281e+00,1.196731719970703125e+02,1.606242683715416453e-01
3.738368002128108714e+00,1.193445510864257812e+02,1.611534158222851232e-01
3.752467424186915146e+00,1.196318893432617188e+02,1.619923726310026069e-01
3.766566846245721578e+00,1.197225341796875000e+02,1.626415892320178802e-01
3.780666268304528010e+00,1.200714797973632812e+02,1.634115930746168899e-01
3.794765690363334443e+00,1.202677154541015625e+02,1.640855457653113691e-01
3.808865112422140875e+00,1.206262817382812500e+02,1.660252790987990223e-01
3.822964534480947307e+00,1.206139526367187500e+02,1.676071199517852328e-01
3.837063956539753740e+00,1.204191665649414062e+02,1.688291970537874609e-01
3.851163378598560172e+00,1.209047775268554688e+02,1.709924506436172054e-01
3.865262800657366604e+00,1.212297897338867188e+02,1.734545569237309903e-01
3.879362222716173036e+00,1.206689682006835938e+02,1.747983630496088292e-01
3.893461644774979025e+00,1.210584564208984375e+02,1.762703607147950990e-01
3.907561066833785457e+00,1.211320114135742188e+02,1.772518036703076283e-01
3.921660488892591889e+00,1.215549621582031250e+02,1.784726713969688461e-01
3.935759910951398322e+00,1.214439392089843750e+02,1.792030267706837265e-01
3.949859333010204754e+00,1.214967956542968750e+02,1.799801851950929843e-01
3.963958755069011186e+00,1.214770431518554688e+02,1.806514388345675792e-01
3.978058177127817618e+00,3.591237487792968750e+02,3.166598507223695735e-01
3.992157599186624051e+00,2.877418212890625000e+02,2.885887496954770981e-01
4.006257021245430039e+00,1.226539230346679688e+02,1.902698954158000832e-01
4.020356443304236471e+00,1.224972763061523438e+02,1.914630950195048142e-01
4.034455865363042903e+00,1.230144958496093750e+02,1.932261249799560876e-01
4.048555287421849336e+00,1.234868698120117188e+02,1.947444967378919034e-01
4.062654709480655768e+00,1.235249786376953125e+02,1.958379171280482944e-01
4.076754131539462200e+00,1.236395111083984375e+02,1.969324199938808362e-01
4.090853553598268633e+00,1.241662902832031250e+02,1.982961978495711430e-01
4.104952975657075065e+00,1.243830261230468750e+02,1.990629693956185997e-01
4.119052397715881497e+00,1.246183242797851562e+02,1.996632051598329627e-01
4.133151819774687930e+00,1.243515014648437500e+02,1.999928186330691693e-01
4.147251241833494362e+00,1.245563049316406250e+02,2.009551116515413127e-01
4.161350663892300794e+00,1.250143051147460938e+02,2.021003606096124228e-01
4.175450085951107226e+00,1.252940979003906250e+02,2.030965120105741040e-01
4.189549508009913659e+00,1.254621963500976562e+02,2.039865605530872539e-01
4.203648930068720091e+00,1.254117965698242188e+02,2.046472827086091018e-01
4.217748352127526523e+00,1.257505264282226562e+02,2.084597316783207421e-01
4.231847774186332956e+00,1.258507843017578125e+02,2.132378130798182059e-01
4.245947196245139388e+00,1.257616500854492188e+02,2.166046975759196580e-01
4.260046618303945820e+00,1.260621643066406250e+02,2.198805041275752326e-01
4.274146040362752252e+00,1.265175552368164062e+02,2.230709957144509648e-01
4.288245462421558685e+00,1.267260742187500000e+02,2.259189485952415588e-01
4.302344884480365117e+00,1.267233886718750000e+02,2.284909283047023842e-01
4.316444306539171549e+00,1.270465011596679688e+02,2.312945149127884348e-01
4.330543728597977982e+00,1.270741500854492188e+02,2.337251494519158868e-01
4.344643150656784414e+00,1.274576492309570312e+02,2.361875371640631827e-01
4.358742572715590846e+00,1.280416412353515625e+02,2.387549158235039437e-01
4.372841994774397278e+00,1.285381469726562500e+02,2.412135718851847188e-01
4.386941416833203711e+00,1.284585418701171875e+02,2.431079306992460221e-01
4.401040838892010143e+00,1.283647003173828125e+02,2.449740320456199050e-01
4.415140260950816575e+00,1.289462890625000000e+02,2.476855733215637401e-01
4.429239683009623008e+00,1.288625488281250000e+02,2.499846908398235812e-01
4.443339105068429440e+00,1.292907257080078125e+02,2.528131056983536906e-01
4.457438527127235872e+00,1.294477844238281250e+02,2.554505727235726331e-01
4.471537949186042304e+00,1.303018035888671875e+02,2.586557146678463703e-01
4.485637371244848737e+00,1.303690795898437500e+02,2.608301850324076243e-01
4.499736793303655169e+00,1.306389160156250000e+02,2.629670890448485010e-01
4.513836215362461601e+00,1.308132476806640625e+02,2.650170323754266200e-01
4.527935637421268034e+00,1.308856201171875000e+02,2.669947915466379107e-01
4.542035059480074466e+00,1.311479339599609375e+02,2.693772722995187441e-01
4.556134481538880898e+00,1.315695953369140625e+02,2.723505133664283484e-01
4.570233903597687330e+00,1.318233489990234375e+02,2.752264811832069724e-01
4.584333325656493763e+00,1.322893829345703125e+02,2.783454471650464446e-01
4.598432747715300195e+00,1.319175567626953125e+02,2.806354512341413532e-01
4.612532169774106627e+00,1.322778167724609375e+02,2.837443946338438217e-01
4.626631591832913060e+00,1.328847045898437500e+02,2.871868987394551875e-01
4.640731013891718604e+00,1.334135437011718750e+02,2.905948726204172217e-01
4.654830435950525036e+00,1.334585723876953125e+02,2.935242083550805847e-01
4.668929858009331468e+00,1.336224975585937500e+02,2.966688538019065513e-01
4.683029280068137901e+00,1.341502227783203125e+02,3.002547912483344295e-01
4.697128702126944333e+00,1.340533294677734375e+02,3.032334297381471533e-01
4.711228124185750765e+00,1.352880706787109375e+02,3.077647597914143218e-01
4.725327546244557197e+00,1.353535461425781250e+02,3.111832484451887426e-01
4.739426968303363630e+00,1.357484283447265625e+02,3.148187743007596073e-01
4.753526390362170062e+00,1.356113891601562500e+02,3.173281613169560145e-01
4.767625812420976494e+00,1.354911651611328125e+02,3.196718759464399762e-01
4.781725234479782927e+00,1.358789215087890625e+02,3.226515595070355569e-01
4.795824656538589359e+00,1.365580902099609375e+02,3.259922976838336428e-01
4.809924078597395791e+00,1.369056549072265625e+02,3.291679071343339147e-01
4.824023500656202224e+00,1.368324279785156250e+02,3.323564449946767030e-01
4.838122922715008656e+00,1.374086151123046875e+02,3.368253160143622194e-01
4.852222344773815088e+00,1.379505310058593750e+02,3.413690418299568652e-01
4.866321766832621520e+00,1.385073699951171875e+02,3.460797612875609608e-01
4.880421188891427953e+00,1.380843353271484375e+02,3.496900707643839645e-01
4.894520610950234385e+00,1.387126922607421875e+02,3.547318482203413725e-01
4.908620033009040817e+00,1.389685668945312500e+02,3.596122283114673857e-01
4.922719455067847250e+00,1.391142730712890625e+02,3.642004962588344386e-01
4.936818877126653682e+00,1.396631774902343750e+02,3.695803032780821118e-01
4.950918299185460114e+00,1.400650177001953125e+02,3.749941006551192335e-01
4.965017721244266546e+00,1.401677856445312500e+02,3.801421610549312047e-01
4.979117143303072979e+00,1.402073669433593750e+02,3.854034967451858695e-01
4.993216565361879411e+00,1.407300415039062500e+02,3.915449925699739930e-01
5.007315987420685843e+00,1.411572723388671875e+02,3.977385298837322058e-01
5.021415409479492276e+00,1.407491149902343750e+02,4.029956706140817024e-01
5.035514831538298708e+00,1.414098052978515625e+02,4.100151718677034207e-01
5.049614253597105140e+00,1.416033935546875000e+02,4.166395711223556120e-01
5.063713675655911572e+00,1.425331878662109375e+02,4.250213507196494156e-01
5.077813097714718005e+00,1.427227325439453125e+02,4.320356641370300399e-01
5.091912519773524437e+00,1.425386199951171875e+02,4.387990212821645253e-01
5.106011941832330869e+00,1.437049865722656250e+02,4.482692642282241624e-01
5.120111363891137302e+00,1.438883056640625000e+02,4.571090624342887265e-01
5.134210785949943734e+00,1.434373931884765625e+02,4.642150149215318322e-01
5.148310208008750166e+00,1.432636108398437500e+02,4.727037135133758672e-01
5.162409630067556598e+00,1.443989105224609375e+02,4.839836380331248300e-01
5.176509052126363031e+00,1.453519744873046875e+02,4.954588582230031735e-01
5.190608474185169463e+00,1.456159515380859375e+02,5.064455946443288115e-01
5.204707896243975895e+00,1.452495269775390625e+02,5.170075439960685193e-01
5.218807318302782328e+00,1.457298889160156250e+02,5.297774230317048305e-01
5.232906740361588760e+00,1.447251892089843750e+02,5.405975717860175278e-01
5.247006162420394304e+00,1.440496063232421875e+02,5.529980095536671802e-01
5.261105584479200736e+00,1.435486145019531250e+02,5.665471839330026294e-01
5.275205006538007169e+00,1.416165771484375000e+02,5.783539979645277995e-01
5.289304428596813601e+00,1.400989532470703125e+02,5.922096554684765923e-01
5.303403850655620033e+00,1.368878173828125000e+02,6.035639404460744206e-01
5.317503272714426465e+00,1.362287902832031250e+02,6.252620226601208753e-01
5.331602694773232898e+00,1.350183563232421875e+02,6.524324170833070147e-01
5.345702116832039330e+00,1.361449890136718750e+02,6.889597091289205721e-01
5.359801538890845762e+00,1.451646423339843750e+02,7.614278672860650410e-01
5.373900960949652195e+00,1.499344482421875000e+02,8.130373794623471095e-01
5.388000383008458627e+00,1.494236755371093750e+02,8.412467868424762241e-01
5.402099805067265059e+00,1.510582580566406250e+02,8.711671183444397171e-01
5.416199227126071492e+00,1.515806121826171875e+02,8.909648509226137936e-01
5.430298649184877924e+00,1.521647644042968750e+02,9.119905460094223093e-01
5.444398071243684356e+00,1.531551666259765625e+02,9.357872616474514071e-01
5.458497493302490788e+00,1.537047271728515625e+02,9.596391660625231967e-01
5.472596915361297221e+00,1.519978485107421875e+02,9.777954948191033280e-01
5.486696337420103653e+00,1.520430908203125000e+02,1.003190008715777903e+00
5.500795759478910085e+00,1.545617065429687500e+02,1.040650357040562080e+00
5.514895181537716518e+00,1.546313934326171875e+02,1.071947098585982472e+00
5.528994603596522950e+00,1.559107208251953125e+02,1.106334027568698142e+00
5.543094025655329382e+00,1.568333587646484375e+02,1.145254239029109611e+00
5.557193447714135814e+00,1.539848480224609375e+02,1.174409027549465634e+00
5.571292869772942247e+00,1.566510009765625000e+02,1.228028949881329712e+00
5.585392291831748679e+00,1.534003295898437500e+02,1.263203102185280091e+00
