# q in nm-1,I,poisson_error
2.539917127129563745e+00,1.692156642675399780e-01,6.812221517016750841e-03
2.554016549188370178e+00,1.687563359737396240e-01,6.779376768927249282e-03
2.568115971247176610e+00,1.674827784299850464e-01,6.732392661351673316e-03
2.582215393305983042e+00,1.639822721481323242e-01,6.638751421392613539e-03
2.596314815364789474e+00,1.656722426414489746e-01,6.652234180241707769e-03
2.610414237423595907e+00,2.145324051380157471e-01,7.545077324186762364e-03
2.624513659482402339e+00,1.951712220907211304e-01,7.261791572426672114e-03
2.638613081541208771e+00,1.754361093044281006e-01,6.920021899120888144e-03
2.652712503600015204e+00,1.643990725278854370e-01,6.721031075159210159e-03
2.666811925658821636e+00,1.668355166912078857e-01,6.785925269169686483e-03
2.680911347717628068e+00,1.623210757970809937e-01,6.704769550901227594e-03
2.695010769776434056e+00,1.489117443561553955e-01,6.428946476227818084e-03
2.709110191835240489e+00,1.611881405115127563e-01,6.693256460762676135e-03
2.723209613894046921e+00,1.491701006889343262e-01,6.441694453406689343e-03
2.737309035952853353e+00,1.641211956739425659e-01,6.758834732153939061e-03
2.751408458011659786e+00,1.545516550540924072e-01,6.489660869109925914e-03
2.765507880070466218e+00,1.572957187891006470e-01,6.482975979620814351e-03
2.779607302129272650e+00,1.639651805162429810e-01,6.572409339989328768e-03
2.793706724188079082e+00,1.598350256681442261e-01,6.452071550000081264e-03
2.807806146246885515e+00,1.609338819980621338e-01,6.441910163642418537e-03
2.821905568305691947e+00,1.684398651123046875e-01,6.560205350320078878e-03
2.836004990364498379e+00,1.705281883478164673e-01,6.572414100212363962e-03
2.850104412423304812e+00,1.682491153478622437e-01,6.501996327759558547e-03
2.864203834482111244e+00,1.616309434175491333e-01,6.348643482619369116e-03
2.878303256540917676e+00,1.670135110616683960e-01,6.429452229499837967e-03
2.892402678599724108e+00,1.562310159206390381e-01,6.195686094413480234e-03
2.906502100658530541e+00,1.529384106397628784e-01,6.109272618815926245e-03
2.920601522717336973e+00,1.566867083311080933e-01,6.162617098290796083e-03
2.934700944776143405e+00,1.470455676317214966e-01,5.949970566868707962e-03
2.948800366834949838e+00,1.566723138093948364e-01,6.122263266966364130e-03
2.962899788893756270e+00,1.553311496973037720e-01,6.075625367099901988e-03
2.976999210952562702e+00,1.565394103527069092e-01,6.080594856577373197e-03
2.991098633011368690e+00,1.625523567199707031e-01,6.177096674225408118e-03
3.005198055070175123e+00,1.706937998533248901e-01,6.309847003025372859e-03
3.019297477128981555e+00,1.645320802927017212e-01,6.177038818548218069e-03
3.033396899187787987e+00,1.529676020145416260e-01,5.938222010740203810e-03
3.047496321246594420e+00,1.594824641942977905e-01,6.044833128099100228e-03
3.061595743305400852e+00,1.592596322298049927e-01,6.024346823120624479e-03
3.075695165364207284e+00,1.618667691946029663e-01,6.055079068450809794e-03
3.089794587423013716e+00,1.634588092565536499e-01,6.066780225994113096e-03
3.103894009481820149e+00,1.527313292026519775e-01,5.848324786228085471e-03
3.117993431540626581e+00,1.609646975994110107e-01,5.987197604519993617e-03
3.132092853599433013e+00,1.635206341743469238e-01,6.017826768636133465e-03
3.146192275658239446e+00,1.712374389171600342e-01,6.141250589476949899e-03
3.160291697717045878e+00,1.607459187507629395e-01,5.934592673780501697e-03
3.174391119775852310e+00,1.590003669261932373e-01,5.887379034854508912e-03
3.188490541834658742e+00,1.638084053993225098e-01,5.961037682712380312e-03
3.202589963893465175e+00,1.613874286413192749e-01,5.900941122400140196e-03
3.216689385952271607e+00,1.630446761846542358e-01,5.916103691568082128e-03
3.230788808011078039e+00,1.564971208572387695e-01,5.781346510296321399e-03
3.244888230069884472e+00,1.554152220487594604e-01,5.747002810545412226e-03
3.258987652128690904e+00,1.666556894779205322e-01,5.935540273041548139e-03
3.273087074187497336e+00,1.618663072586059570e-01,5.835082682458116177e-03
3.287186496246303768e+00,1.630934178829193115e-01,5.842684576900123057e-03
3.301285918305109757e+00,1.682863533496856689e-01,5.920294271642960286e-03
3.315385340363916189e+00,1.665779352188110352e-01,5.875229499963396246e-03
3.329484762422722621e+00,1.655229479074478149e-01,5.842611477623604888e-03
3.343584184481529054e+00,1.620903760194778442e-01,5.768533497791946719e-03
3.357683606540335486e+00,1.494366824626922607e-01,5.524102003463072195e-03
3.371783028599141918e+00,1.701303124427795410e-01,5.879916068430211806e-03
3.385882450657948350e+00,1.760222464799880981e-01,5.966219931920192961e-03
3.399981872716754783e+00,1.686797142028808594e-01,5.826331286795901829e-03
3.414081294775561215e+00,1.698699742555618286e-01,5.832814949059427802e-03
3.428180716834367647e+00,1.665847450494766235e-01,5.762423228870997699e-03
3.442280138893174080e+00,1.589563041925430298e-01,5.615682420532772112e-03
3.456379560951980512e+00,1.605535894632339478e-01,5.630341259172787043e-03
3.470478983010786944e+00,1.663475185632705688e-01,5.775423682770133849e-03
3.484578405069593376e+00,1.664983034133911133e-01,5.815901307793730664e-03
3.498677827128399809e+00,1.605993956327438354e-01,5.727551302519396682e-03
3.512777249187206241e+00,1.816547513008117676e-01,6.092537464674508373e-03
3.526876671246012673e+00,1.856374740600585938e-01,6.166150169567564433e-03
3.540976093304819106e+00,1.818980723619461060e-01,6.111490512279879779e-03
3.555075515363625538e+00,1.689241081476211548e-01,5.895217453491814752e-03
3.569174937422431970e+00,1.766025573015213013e-01,6.032170397178434132e-03
3.583274359481238402e+00,1.742109954357147217e-01,5.994043823451658537e-03
3.597373781540044391e+00,1.710509955883026123e-01,5.941715100771662039e-03
3.611473203598850823e+00,1.710464507341384888e-01,5.939567881633326871e-03
3.625572625657657255e+00,1.743351072072982788e-01,5.988733882704394378e-03
3.639672047716463688e+00,1.629064977169036865e-01,5.781764215913373986e-03
3.653771469775270120e+00,1.641300767660140991e-01,5.801059090644052063e-03
3.667870891834076552e+00,1.665696948766708374e-01,5.842436845255630576e-03
3.681970313892882984e+00,1.766472309827804565e-01,6.019274178709697887e-03
3.696069735951689417e+00,1.682658493518829346e-01,5.942845661275166121e-03
3.710169158010495849e+00,1.678206026554107666e-01,5.980441217852437881e-03
3.724268580069302281e+00,1.667029261589050293e-01,5.994933625678326022e-03
3.738368002128108714e+00,1.718970537185668945e-01,6.116066249125165673e-03
3.752467424186915146e+00,7.559989094734191895e-01,1.287711269355706727e-02
3.766566846245721578e+00,1.421933650970458984e+00,1.772525414807592584e-02
3.780666268304528010e+00,2.796182036399841309e-01,7.885762245576643376e-03
3.794765690363334443e+00,2.260913848876953125e-01,7.114421505606180300e-03
3.808865112422140875e+00,1.851649135351181030e-01,6.504789874777794009e-03
3.822964534480947307e+00,1.699421107769012451e-01,6.291349008219214271e-03
3.837063956539753740e+00,1.828761845827102661e-01,6.579278566083377258e-03
3.851163378598560172e+00,1.637071967124938965e-01,6.292011822601292770e-03
3.865262800657366604e+00,1.577887088060379028e-01,6.257762873036572769e-03
3.879362222716173036e+00,1.586284339427947998e-01,6.337672883287434437e-03
3.893461644774979025e+00,1.649408489465713501e-01,6.506477450429875783e-03
3.907561066833785457e+00,1.623879224061965942e-01,6.489900306233433412e-03
3.921660488892591889e+00,1.602948307991027832e-01,6.481044416505769151e-03
3.935759910951398322e+00,1.504639685153961182e-01,6.307743479942369037e-03
3.949859333010204754e+00,1.497624516487121582e-01,6.318929626088528283e-03
3.963958755069011186e+00,1.520756483078002930e-01,6.391814085468337271e-03
3.978058177127817618e+00,1.601877659559249878e-01,6.687965423976981703e-03
3.992157599186624051e+00,1.577966958284378052e-01,6.757989443775324484e-03
4.006257021245430039e+00,1.586226522922515869e-01,6.842457974552862594e-03
4.020356443304236471e+00,1.519847214221954346e-01,6.744064712596500172e-03
4.034455865363042903e+00,1.491175740957260132e-01,6.727482926679003404e-03
4.048555287421849336e+00,1.494612544775009155e-01,6.775149571467341605e-03
4.062654709480655768e+00,1.573564410209655762e-01,6.989746202113550529e-03
4.076754131539462200e+00,1.479625850915908813e-01,6.812623889422714588e-03
4.090853553598268633e+00,1.455349922180175781e-01,6.788864996361040904e-03
4.104952975657075065e+00,1.479600071907043457e-01,6.865651432602931301e-03
4.119052397715881497e+00,1.539973616600036621e-01,7.018809070899856284e-03
4.133151819774687930e+00,1.523169428110122681e-01,6.999444041335067812e-03
4.147251241833494362e+00,1.429684162139892578e-01,6.808250180927074603e-03
4.161350663892300794e+00,1.531043946743011475e-01,7.072637189667393444e-03
4.175450085951107226e+00,1.348422914743423462e-01,6.662709956300871990e-03
4.189549508009913659e+00,1.470206081867218018e-01,6.982865126054906522e-03
4.203648930068720091e+00,1.516724079847335815e-01,7.116884527315035791e-03
4.217748352127526523e+00,1.441538184881210327e-01,7.057979350956028811e-03
4.231847774186332956e+00,1.511938571929931641e-01,7.391004561321446419e-03
4.245947196245139388e+00,1.554541289806365967e-01,7.615440440158501023e-03
4.260046618303945820e+00,1.540954709053039551e-01,7.687573428150799165e-03
4.274146040362752252e+00,1.459767520427703857e-01,7.577210562435343112e-03
4.288245462421558685e+00,1.458555310964584351e-01,7.664457583692890416e-03
4.302344884480365117e+00,1.496221274137496948e-01,7.851232333050251963e-03
4.316444306539171549e+00,1.505352407693862915e-01,7.961660155685022777e-03
4.330543728597977982e+00,1.526480019092559814e-01,8.100686796655020769e-03
4.344643150656784414e+00,1.559205949306488037e-01,8.260866551560082718e-03
4.358742572715590846e+00,2.097237855195999146e-01,9.662716595211111315e-03
4.372841994774397278e+00,1.594016551971435547e-01,8.494412269085413469e-03
4.386941416833203711e+00,1.556906700134277344e-01,8.463463681157103874e-03
4.401040838892010143e+00,1.478086858987808228e-01,8.312809244522706767e-03
4.415140260950816575e+00,1.479271501302719116e-01,8.389195696155843374e-03
4.429239683009623008e+00,1.423019021749496460e-01,8.307218007359847001e-03
4.443339105068429440e+00,1.513499468564987183e-01,8.649820863117919922e-03
4.457438527127235872e+00,1.550519913434982300e-01,8.840935407046373457e-03
4.471537949186042304e+00,1.511541903018951416e-01,8.809606474949945032e-03
4.485637371244848737e+00,1.657895892858505249e-01,9.301416142912804705e-03
4.499736793303655169e+00,1.645873337984085083e-01,9.333909143801751365e-03
4.513836215362461601e+00,1.421854346990585327e-01,8.737276868001951982e-03
4.527935637421268034e+00,1.359154134988784790e-01,8.603813703314575068e-03
4.542035059480074466e+00,1.429661810398101807e-01,8.893976274237999982e-03
4.556134481538880898e+00,1.632931977510452271e-01,9.594776012595207168e-03
4.570233903597687330e+00,1.372362822294235229e-01,8.880324698650198662e-03
4.584333325656493763e+00,1.656793504953384399e-01,9.850440276499637660e-03
4.598432747715300195e+00,1.629328131675720215e-01,9.862681818015282126e-03
4.612532169774106627e+00,1.578224301338195801e-01,9.800965742095428535e-03
4.626631591832913060e+00,1.531671881675720215e-01,9.750118420233370997e-03
4.640731013891718604e+00,1.603656411170959473e-01,1.007496993347588646e-02
4.654830435950525036e+00,1.436944454908370972e-01,9.631431330106066807e-03
4.668929858009331468e+00,1.472015082836151123e-01,9.846638058869162588e-03
4.683029280068137901e+00,1.401549279689788818e-01,9.705082572122773060e-03
4.697128702126944333e+00,1.436558216810226440e-01,9.926588885434572962e-03
4.711228124185750765e+00,1.351288259029388428e-01,9.726637618894423340e-03
4.725327546244557197e+00,1.368492841720581055e-01,9.894712208452130509e-03
4.739426968303363630e+00,1.518420130014419556e-01,1.052904355326814319e-02
4.753526390362170062e+00,1.340201944112777710e-01,9.975748078663205717e-03
4.767625812420976494e+00,1.435922831296920776e-01,1.040675345424385383e-02
4.781725234479782927e+00,1.388872563838958740e-01,1.031545366321541188e-02
4.795824656538589359e+00,1.427266597747802734e-01,1.053903480604867146e-02
4.809924078597395791e+00,1.515183448791503906e-01,1.095065228406364062e-02
4.824023500656202224e+00,1.632758378982543945e-01,1.148075451786503658e-02
4.838122922715008656e+00,1.532945036888122559e-01,1.125021788005783549e-02
4.852222344773815088e+00,1.628404706716537476e-01,1.172853707912367011e-02
4.866321766832621520e+00,1.723453849554061890e-01,1.220784673672275535e-02
4.880421188891427953e+00,1.699715703725814819e-01,1.226872258951735260e-02
4.894520610950234385e+00,1.395835578441619873e-01,1.125278115981110001e-02
4.908620033009040817e+00,1.313815861940383911e-01,1.105715391470222034e-02
4.922719455067847250e+00,1.397690176963806152e-01,1.154408492533308406e-02
4.936818877126653682e+00,1.472794115543365479e-01,1.200160170950308886e-02
4.950918299185460114e+00,1.499170213937759399e-01,1.226833591889131894e-02
4.965017721244266546e+00,1.443140059709548950e-01,1.219763181883182744e-02
4.979117143303072979e+00,1.404181718826293945e-01,1.219670025322050488e-02
4.993216565361879411e+00,1.423850804567337036e-01,1.245433154003772018e-02
5.007315987420685843e+00,1.438096165657043457e-01,1.269521377383090420e-02
5.021415409479492276e+00,1.452989876270294189e-01,1.294813201800405419e-02
5.035514831538298708e+00,1.500585079193115234e-01,1.335646039737216351e-02
5.049614253597105140e+00,1.381336599588394165e-01,1.301288221250301684e-02
5.063713675655911572e+00,1.282652467489242554e-01,1.274989746983317893e-02
5.077813097714718005e+00,1.384089738130569458e-01,1.345409589582479033e-02
5.091912519773524437e+00,1.515666544437408447e-01,1.430875075828709486e-02
5.106011941832330869e+00,1.424730122089385986e-01,1.411461519200776435e-02
5.120111363891137302e+00,1.397676616907119751e-01,1.424659795921985085e-02
5.134210785949943734e+00,1.154905110597610474e-01,1.317227888621778052e-02
5.148310208008750166e+00,1.386008113622665405e-01,1.470289483856310198e-02
5.162409630067556598e+00,1.480479091405868530e-01,1.549704780213326943e-02
5.176509052126363031e+00,1.582255214452743530e-01,1.634691470207537065e-02
5.190608474185169463e+00,1.450664848089218140e-01,1.598498769159155050e-02
5.204707896243975895e+00,1.640407145023345947e-01,1.737459881380747778e-02
5.218807318302782328e+00,1.515317708253860474e-01,1.708330468547942030e-02
5.232906740361588760e+00,1.340476423501968384e-01,1.645251933243057491e-02
5.247006162420394304e+00,1.278713941574096680e-01,1.647608383972228724e-02
5.261105584479200736e+00,1.449419111013412476e-01,1.800244518265285351e-02
5.275205006538007169e+00,1.925295293331146240e-01,2.132481795422972587e-02
5.289304428596813601e+00,1.419799029827117920e-01,1.885266322373979272e-02
5.303403850655620033e+00,1.232909932732582092e-01,1.811366526448865075e-02
5.317503272714426465e+00,1.494196653366088867e-01,2.070766972617741133e-02
5.331602694773232898e+00,1.572773158550262451e-01,2.226759871348629044e-02
5.345702116832039330e+00,1.380079537630081177e-01,2.193528386452922932e-02
5.359801538890845762e+00,1.589515060186386108e-01,2.519607040952085569e-02
5.373900960949652195e+00,1.258064210414886475e-01,2.355111063900764551e-02
5.388000383008458627e+00,1.519807130098342896e-01,2.682912979252544475e-02
5.402099805067265059e+00,1.519021093845367432e-01,2.762559533448430069e-02
5.416199227126071492e+00,1.428269445896148682e-01,2.734912221911202021e-02
5.430298649184877924e+00,1.205099597573280334e-01,2.566531314855364718e-02
5.444398071243684356e+00,1.419778615236282349e-01,2.849178206077301531e-02
5.458497493302490788e+00,1.226793900132179260e-01,2.711137995623663297e-02
5.472596915361297221e+00,1.139492169022560120e-01,2.677241413954358981e-02
5.486696337420103653e+00,1.258768141269683838e-01,2.886495010981220827e-02
5.500795759478910085e+00,1.278545260429382324e-01,2.993029857250843404e-02
5.514895181537716518e+00,1.257490664720535278e-01,3.056872262066510221e-02
5.528994603596522950e+00,1.010549739003181458e-01,2.816612514480056409e-02
5.543094025655329382e+00,9.890763461589813232e-02,2.876028373311415032e-02
5.557193447714135814e+00,1.250221580266952515e-01,3.346397887620104067e-02
5.571292869772942247e+00,1.184439361095428467e-01,3.376761494869555402e-02
5.585392291831748679e+00,8.818469196557998657e-02,3.028687719250843652e-02
