# q in nm-1,I,poisson_error
9.889807006608584139e-01,1.364187866210937500e+03,9.854100833133100368e-01
1.003080122719664846e+00,1.354213989257812500e+03,9.754194980301965634e-01
1.017179544778471278e+00,1.341171997070312500e+03,9.831744535952736674e-01
1.031278966837277711e+00,1.331365600585937500e+03,9.862363140119382310e-01
1.045378388896084143e+00,1.324696655273437500e+03,9.826949352290703654e-01
1.059477810954890575e+00,1.313537597656250000e+03,9.778640012664208125e-01
1.073577233013696786e+00,1.299508056640625000e+03,9.722134863527094328e-01
1.087676655072503218e+00,1.290553833007812500e+03,9.678986965925181485e-01
1.101776077131309650e+00,1.280926879882812500e+03,9.630124318036464848e-01
1.115875499190116082e+00,1.271027099609375000e+03,9.578470959965437181e-01
1.129974921248922293e+00,1.262481445312500000e+03,9.530391370786345240e-01
1.144074343307728725e+00,1.255764892578125000e+03,9.311368923202180126e-01
1.158173765366535157e+00,1.252010620117187500e+03,9.117454870301480163e-01
1.172273187425341590e+00,1.790756469726562500e+03,1.080461620630371877e+00
1.186372609484148022e+00,1.233620483398437500e+03,8.908607871758937868e-01
1.200472031542954454e+00,1.224685424804687500e+03,8.826179281845969449e-01
1.214571453601760886e+00,1.219112670898437500e+03,8.759276468604985100e-01
1.228670875660567319e+00,1.207718383789062500e+03,8.676672931444312509e-01
1.242770297719373751e+00,1.199339843750000000e+03,8.604229170419355199e-01
1.256869719778180183e+00,1.190302612304687500e+03,8.530526668142410784e-01
1.270969141836986616e+00,1.178318603515625000e+03,8.448602125300210819e-01
1.285068563895793048e+00,1.170908569335937500e+03,8.385823240521540489e-01
1.299167985954599480e+00,1.162891479492187500e+03,8.320061169740343709e-01
1.313267408013405912e+00,1.153412841796875000e+03,8.249167075180193764e-01
1.327366830072212345e+00,1.143399780273437500e+03,8.179700744728078954e-01
1.341466252131018777e+00,1.135896972656250000e+03,8.117383893578080656e-01
1.355565674189825209e+00,1.126162841796875000e+03,8.037364768013708360e-01
1.369665096248631642e+00,1.115845581054687500e+03,7.945889975294329055e-01
1.383764518307438074e+00,1.107570922851562500e+03,7.843159696369643719e-01
1.397863940366244506e+00,1.097803588867187500e+03,7.727078724387300701e-01
1.411963362425050494e+00,1.089150634765625000e+03,7.620127548223901703e-01
1.426062784483856927e+00,1.081556518554687500e+03,7.526921718485946045e-01
1.440162206542663359e+00,1.074090698242187500e+03,7.436639871851119521e-01
1.454261628601469791e+00,1.063455932617187500e+03,7.339745484826967203e-01
1.468361050660276224e+00,1.056160400390625000e+03,7.249708841716588914e-01
1.482460472719082656e+00,1.046507446289062500e+03,7.155337289694242431e-01
1.496559894777889088e+00,1.037751220703125000e+03,7.068437029960222828e-01
1.510659316836695520e+00,1.029454467773437500e+03,6.988333719809467492e-01
1.524758738895501953e+00,1.018153015136718750e+03,6.907714609482751289e-01
1.538858160954308385e+00,1.010149658203125000e+03,6.843833427861957253e-01
1.552957583013114817e+00,1.003005004882812500e+03,6.784128464189559393e-01
1.567057005071921250e+00,9.907747802734375000e+02,6.709681907406237489e-01
1.581156427130727682e+00,9.832496948242187500e+02,6.648207073099259290e-01
1.595255849189534114e+00,9.739307250976562500e+02,6.582808214761712851e-01
1.609355271248340546e+00,9.643180541992187500e+02,6.517618718636803976e-01
1.623454693307146979e+00,9.576362915039062500e+02,6.464055550108253057e-01
1.637554115365953411e+00,9.486000976562500000e+02,6.401722743318658537e-01
1.651653537424759843e+00,9.376395874023437500e+02,6.333267068410746159e-01
1.665752959483566276e+00,9.304799194335937500e+02,6.278594355980702257e-01
1.679852381542372708e+00,9.189155273437500000e+02,6.210485461891074310e-01
1.693951803601179140e+00,9.108708496093750000e+02,6.154218790624204072e-01
1.708051225659985572e+00,9.021985473632812500e+02,6.097285599038116954e-01
1.722150647718791561e+00,8.933328857421875000e+02,6.039235463597583120e-01
1.736250069777597993e+00,8.845681152343750000e+02,5.983421105117298078e-01
1.750349491836404425e+00,8.761416625976562500e+02,5.927377615477145145e-01
1.764448913895210858e+00,8.657821655273437500e+02,5.867244754950016183e-01
1.778548335954017290e+00,8.591249389648437500e+02,5.818139371948498617e-01
1.792647758012823722e+00,8.492473144531250000e+02,5.759983585318305677e-01
1.806747180071630154e+00,8.395363159179687500e+02,5.701685944048596744e-01
1.820846602130436587e+00,8.310027465820312500e+02,5.649068795997991277e-01
1.834946024189243019e+00,8.222286376953125000e+02,5.595727165877357745e-01
1.849045446248049451e+00,8.134067993164062500e+02,5.542460140182678963e-01
1.863144868306855884e+00,8.049312133789062500e+02,5.490127593775581127e-01
1.877244290365662316e+00,7.968346557617187500e+02,5.438785234037746275e-01
1.891343712424468748e+00,7.887097167968750000e+02,5.389652990827179524e-01
1.905443134483275180e+00,7.805444946289062500e+02,5.339454783510420022e-01
1.919542556542081613e+00,7.726759033203125000e+02,5.291588374579784260e-01
1.933641978600888045e+00,7.637070922851562500e+02,5.239384123726981146e-01
1.947741400659694477e+00,7.550432128906250000e+02,5.189360876682203028e-01
1.961840822718500910e+00,7.470501708984375000e+02,5.141637301714029329e-01
1.975940244777307342e+00,7.386350708007812500e+02,5.092293468368538356e-01
1.990039666836113774e+00,7.312760009765625000e+02,5.047401679296006360e-01
2.004139088894920206e+00,7.224534912109375000e+02,4.997742371568145714e-01
2.018238510953726195e+00,7.157080688476562500e+02,4.949140194138190174e-01
2.032337933012532627e+00,7.071449584960937500e+02,4.896534163878382695e-01
2.046437355071339059e+00,6.977861938476562500e+02,4.845431192300181378e-01
2.060536777130145492e+00,6.911867675781250000e+02,4.804470553231408592e-01
2.074636199188951924e+00,6.830719604492187500e+02,4.758634324625438117e-01
2.088735621247758356e+00,6.731310424804687500e+02,4.742839726488251029e-01
2.102835043306564788e+00,6.661941528320312500e+02,4.760836864374757282e-01
2.116934465365371221e+00,6.585351562500000000e+02,4.749458331454365911e-01
2.131033887424177653e+00,6.518628540039062500e+02,4.736977352302020328e-01
2.145133309482984085e+00,6.442119750976562500e+02,4.717477048348547863e-01
2.159232731541790518e+00,6.350344848632812500e+02,4.689964516204872536e-01
2.173332153600596950e+00,6.295196533203125000e+02,4.672353636584824499e-01
2.187431575659403382e+00,6.217120361328125000e+02,4.646111329338214468e-01
2.201530997718209814e+00,6.131095581054687500e+02,4.614545757283656235e-01
2.215630419777016247e+00,6.070554809570312500e+02,4.563372756181518497e-01
2.229729841835822679e+00,6.005103759765625000e+02,4.473805847946343839e-01
2.243829263894629111e+00,5.932742919921875000e+02,4.412305486290574730e-01
2.257928685953435544e+00,5.869378662109375000e+02,4.358026764403035713e-01
2.272028108012241976e+00,5.796773681640625000e+02,4.305321556703381458e-01
2.286127530071048408e+00,5.740166625976562500e+02,4.261297310725380982e-01
2.300226952129854840e+00,5.677472534179687500e+02,4.216436789067722901e-01
2.314326374188661273e+00,5.608625488281250000e+02,4.170217747052423762e-01
2.328425796247467705e+00,5.542882080078125000e+02,4.127166528919506416e-01
2.342525218306274137e+00,5.473140869140625000e+02,4.082750575411427940e-01
2.356624640365080570e+00,5.409682006835937500e+02,4.042067372912198087e-01
2.370724062423887002e+00,5.357514038085937500e+02,4.006536149030247573e-01
2.384823484482692990e+00,5.296329956054687500e+02,3.967420556268093090e-01
2.398922906541499422e+00,1.775791137695312500e+03,7.235346397614766945e-01
2.413022328600305855e+00,5.164212036132812500e+02,3.886257065171515035e-01
2.427121750659112287e+00,5.105293579101562500e+02,3.849467975321828606e-01
2.441221172717918719e+00,5.041327819824218750e+02,3.811236826708502834e-01
2.455320594776725152e+00,4.993327941894531250e+02,3.779157394388307778e-01
2.469420016835531584e+00,4.939340515136718750e+02,3.745027727979633458e-01
2.483519438894338016e+00,4.879711914062500000e+02,3.709273067683201974e-01
2.497618860953144448e+00,4.816834411621093750e+02,3.672004469380197311e-01
2.511718283011950881e+00,4.766364135742187500e+02,3.640126173297590917e-01
2.525817705070757313e+00,4.711297302246093750e+02,3.606654116186331915e-01
2.539917127129563745e+00,4.662228088378906250e+02,3.575737544399142376e-01
2.554016549188370178e+00,4.608925781250000000e+02,3.542905947377450460e-01
2.568115971247176610e+00,4.550237731933593750e+02,3.509146264002412918e-01
2.582215393305983042e+00,4.502339782714843750e+02,3.478619016314329349e-01
2.596314815364789474e+00,4.448837890625000000e+02,3.447201031024739737e-01
2.610414237423595907e+00,4.393551635742187500e+02,3.414487773822493799e-01
2.624513659482402339e+00,4.347974853515625000e+02,3.427514691242850020e-01
2.638613081541208771e+00,4.292673339843750000e+02,3.423034424627293681e-01
2.652712503600015204e+00,4.237612304687500000e+02,3.412297408788623199e-01
2.666811925658821636e+00,4.176301574707031250e+02,3.395168832446415763e-01
2.680911347717628068e+00,4.127442321777343750e+02,3.380932696851262076e-01
2.695010769776434056e+00,4.076852722167968750e+02,3.363860245354419742e-01
2.709110191835240489e+00,4.044742126464843750e+02,3.352867818043141490e-01
2.723209613894046921e+00,3.978354492187500000e+02,3.326680514823611712e-01
2.737309035952853353e+00,3.930408630371093750e+02,3.307563782397946461e-01
2.751408458011659786e+00,3.890497741699218750e+02,3.256025654127748248e-01
2.765507880070466218e+00,3.848827819824218750e+02,3.206860496861163590e-01
2.779607302129272650e+00,3.803346557617187500e+02,3.165422362481724039e-01
2.793706724188079082e+00,3.756669006347656250e+02,3.127984871685943746e-01
2.807806146246885515e+00,3.719762268066406250e+02,3.097054340408318951e-01
2.821905568305691947e+00,3.680768432617187500e+02,3.066650757169812613e-01
2.836004990364498379e+00,3.639712829589843750e+02,3.036411078614911219e-01
2.850104412423304812e+00,3.593616943359375000e+02,3.004942204003846484e-01
2.864203834482111244e+00,3.552281799316406250e+02,2.976271045168460971e-01
2.878303256540917676e+00,3.510926513671875000e+02,2.947873593752292631e-01
2.892402678599724108e+00,3.473838500976562500e+02,2.921531827594097686e-01
2.906502100658530541e+00,3.432106933593750000e+02,2.894085854269280444e-01
2.920601522717336973e+00,3.401207885742187500e+02,2.871214798163690962e-01
2.934700944776143405e+00,3.363230285644531250e+02,2.845555382349417295e-01
2.948800366834949838e+00,3.321694030761718750e+02,2.819005273485046814e-01
2.962899788893756270e+00,3.286786499023437500e+02,2.794779125018101440e-01
2.976999210952562702e+00,3.248748474121093750e+02,2.770079821527049457e-01
2.991098633011368690e+00,3.213049926757812500e+02,2.746292798158403992e-01
3.005198055070175123e+00,3.174326477050781250e+02,2.721047521419475146e-01
3.019297477128981555e+00,3.144288024902343750e+02,2.700323579658034934e-01
3.033396899187787987e+00,3.107683715820312500e+02,2.676548019992877059e-01
3.047496321246594420e+00,3.070743408203125000e+02,2.652465842090069303e-01
3.061595743305400852e+00,3.035111694335937500e+02,2.629930119603270389e-01
3.075695165364207284e+00,3.005237731933593750e+02,2.609039968831167178e-01
3.089794587423013716e+00,2.969760131835937500e+02,2.585915654120018448e-01
3.103894009481820149e+00,2.940061950683593750e+02,2.565934568622675327e-01
3.117993431540626581e+00,2.908485717773437500e+02,2.545022695399173918e-01
3.132092853599433013e+00,2.873251037597656250e+02,2.522553167050227696e-01
3.146192275658239446e+00,2.844178161621093750e+02,2.502857204248449263e-01
3.160291697717045878e+00,2.820628662109375000e+02,2.485957923668215830e-01
3.174391119775852310e+00,2.783017578125000000e+02,2.463094652801957052e-01
3.188490541834658742e+00,2.750444641113281250e+02,2.442616119090695870e-01
3.202589963893465175e+00,2.726136474609375000e+02,2.425271451984430671e-01
3.216689385952271607e+00,2.697978210449218750e+02,2.406586174734555439e-01
3.230788808011078039e+00,2.675516662597656250e+02,2.390449186995221020e-01
3.244888230069884472e+00,2.641676635742187500e+02,2.369378554304086282e-01
3.258987652128690904e+00,2.615711975097656250e+02,2.351502634315135731e-01
3.273087074187497336e+00,2.590469970703125000e+02,2.334306192112493017e-01
3.287186496246303768e+00,2.556854095458984375e+02,2.313383228243844625e-01
3.301285918305109757e+00,2.529495544433593750e+02,2.295280792459312158e-01
3.315385340363916189e+00,2.506202850341796875e+02,2.278894033187697232e-01
3.329484762422722621e+00,2.486092071533203125e+02,2.264312602144669950e-01
3.343584184481529054e+00,2.456314392089843750e+02,2.245580323152046587e-01
3.357683606540335486e+00,2.429482421875000000e+02,2.227359573275262961e-01
3.371783028599141918e+00,2.409574127197265625e+02,2.212843777019213309e-01
3.385882450657948350e+00,2.377879333496093750e+02,2.192857577509293998e-01
3.399981872716754783e+00,2.357216644287109375e+02,2.178027594560091595e-01
3.414081294775561215e+00,2.335239715576171875e+02,2.162646836960771812e-01
3.428180716834367647e+00,2.310170440673828125e+02,2.145900008361524280e-01
3.442280138893174080e+00,2.282198333740234375e+02,2.127846437267953972e-01
3.456379560951980512e+00,2.263863372802734375e+02,2.114218988334368998e-01
3.470478983010786944e+00,2.240477447509765625e+02,2.119561874307987204e-01
3.484578405069593376e+00,2.216994476318359375e+02,2.122237246804516697e-01
3.498677827128399809e+00,2.205787963867187500e+02,2.122653578047097866e-01
3.512777249187206241e+00,2.183708648681640625e+02,2.112381502303368741e-01
3.526876671246012673e+00,2.162088623046875000e+02,2.104350843834871254e-01
3.540976093304819106e+00,2.141257019042968750e+02,2.096849524969599809e-01
3.555075515363625538e+00,2.117591552734375000e+02,2.087253610627550771e-01
3.569174937422431970e+00,2.096623382568359375e+02,2.078429844754205447e-01
3.583274359481238402e+00,2.076293487548828125e+02,2.069316169530827643e-01
3.597373781540044391e+00,2.058055114746093750e+02,2.060997438136054905e-01
3.611473203598850823e+00,2.037255859375000000e+02,2.049843053897472955e-01
3.625572625657657255e+00,2.017474822998046875e+02,2.037260404612625253e-01
3.639672047716463688e+00,2.002297058105468750e+02,2.027008068164601884e-01
3.653771469775270120e+00,1.979095306396484375e+02,2.014402841511408748e-01
3.667870891834076552e+00,1.963510131835937500e+02,2.005918022308109672e-01
3.681970313892882984e+00,1.943145294189453125e+02,1.996378370056652585e-01
3.696069735951689417e+00,1.922072601318359375e+02,2.008544403745031182e-01
3.710169158010495849e+00,1.910128631591796875e+02,2.017631080284475187e-01
3.724268580069302281e+00,1.892475891113281250e+02,2.019891220694882139e-01
3.738368002128108714e+00,1.869909515380859375e+02,2.017198176773746521e-01
3.752467424186915146e+00,1.854082183837890625e+02,2.016673474484801942e-01
3.766566846245721578e+00,1.842284545898437500e+02,2.017539844192689225e-01
3.780666268304528010e+00,1.816966705322265625e+02,2.010187020337838582e-01
3.794765690363334443e+00,1.801374053955078125e+02,2.008157518143068310e-01
3.808865112422140875e+00,1.788413696289062500e+02,2.021562941417691661e-01
3.822964534480947307e+00,1.767786102294921875e+02,2.029124026170366357e-01
3.837063956539753740e+00,1.750463714599609375e+02,2.035524612486136475e-01
3.851163378598560172e+00,1.732984466552734375e+02,2.047163730527153114e-01
3.865262800657366604e+00,1.714539947509765625e+02,2.062789283010476871e-01
3.879362222716173036e+00,1.699867248535156250e+02,2.074660727185289322e-01
3.893461644774979025e+00,1.684952545166015625e+02,2.079579945914834804e-01
3.907561066833785457e+00,1.670011901855468750e+02,2.081234563120815395e-01
3.921660488892591889e+00,1.653450775146484375e+02,2.081522166751497149e-01
3.935759910951398322e+00,1.635088348388671875e+02,2.079352193721077102e-01
3.949859333010204754e+00,1.619569244384765625e+02,2.077983321598103894e-01
3.963958755069011186e+00,1.606730499267578125e+02,2.077618861279801055e-01
3.978058177127817618e+00,4.350886535644531250e+02,3.485460653309847556e-01
3.992157599186624051e+00,3.507339172363281250e+02,3.186151116112016513e-01
4.006257021245430039e+00,1.575221862792968750e+02,2.156255646145576743e-01
4.020356443304236471e+00,1.563424072265625000e+02,2.163018747290799682e-01
4.034455865363042903e+00,1.551522979736328125e+02,2.170035592689907034e-01
4.048555287421849336e+00,1.541551513671875000e+02,2.175874673223796296e-01
4.062654709480655768e+00,1.522575531005859375e+02,2.174246838601911203e-01
4.076754131539462200e+00,1.515041656494140625e+02,2.179971972407710734e-01
4.090853553598268633e+00,1.505531616210937500e+02,2.183521820581968143e-01
4.104952975657075065e+00,1.489468688964843750e+02,2.178339915074225530e-01
4.119052397715881497e+00,1.480177764892578125e+02,2.176025843842560870e-01
4.133151819774687930e+00,1.467644348144531250e+02,2.172697926800487012e-01
4.147251241833494362e+00,1.451986541748046875e+02,2.169689206135142490e-01
4.161350663892300794e+00,1.442357788085937500e+02,2.170819873916128850e-01
4.175450085951107226e+00,1.429172058105468750e+02,2.169099210958217450e-01
4.189549508009913659e+00,1.418093566894531250e+02,2.168690539350868751e-01
4.203648930068720091e+00,1.408648986816406250e+02,2.168893388346416207e-01
4.217748352127526523e+00,1.394175567626953125e+02,2.194957242117388241e-01
4.231847774186332956e+00,1.382237243652343750e+02,2.234742929810040746e-01
4.245947196245139388e+00,1.373442993164062500e+02,2.263597064236594070e-01
4.260046618303945820e+00,1.361958312988281250e+02,2.285474128507257729e-01
4.274146040362752252e+00,1.348002929687500000e+02,2.302571819822980537e-01
4.288245462421558685e+00,1.339294738769531250e+02,2.322510878340265927e-01
4.302344884480365117e+00,1.329173126220703125e+02,2.340083674090162325e-01
4.316444306539171549e+00,1.318561401367187500e+02,2.356319581147326980e-01
4.330543728597977982e+00,1.308450469970703125e+02,2.371676754231642481e-01
4.344643150656784414e+00,1.294902648925781250e+02,2.380633978204011736e-01
4.358742572715590846e+00,1.290110321044921875e+02,2.396570238035065081e-01
4.372841994774397278e+00,1.283213348388671875e+02,2.410100557556104639e-01
4.386941416833203711e+00,1.274222793579101562e+02,2.421254213490844909e-01
4.401040838892010143e+00,1.256462478637695312e+02,2.423662140247999086e-01
4.415140260950816575e+00,1.246008224487304688e+02,2.434763466804517884e-01
4.429239683009623008e+00,1.241249465942382812e+02,2.453463502919349393e-01
4.443339105068429440e+00,1.228572692871093750e+02,2.464429383065442902e-01
4.457438527127235872e+00,1.219753341674804688e+02,2.479679852743061075e-01
4.471537949186042304e+00,1.212445907592773438e+02,2.495043453211992501e-01
4.485637371244848737e+00,1.202930450439453125e+02,2.505479295705413945e-01
4.499736793303655169e+00,1.195545425415039062e+02,2.515638354135636967e-01
4.513836215362461601e+00,1.187909927368164062e+02,2.525455714498814896e-01
4.527935637421268034e+00,1.173208160400390625e+02,2.527809786078080156e-01
4.542035059480074466e+00,1.166156463623046875e+02,2.540145728359270993e-01
4.556134481538880898e+00,1.157940826416015625e+02,2.555016530001208985e-01
4.570233903597687330e+00,1.152703857421875000e+02,2.573670521050371862e-01
4.584333325656493763e+00,1.145418548583984375e+02,2.590023898285776505e-01
4.598432747715300195e+00,1.138594970703125000e+02,2.607209367484417673e-01
4.612532169774106627e+00,1.131986694335937500e+02,2.624849716140335021e-01
4.626631591832913060e+00,1.120720138549804688e+02,2.637399122404308627e-01
4.640731013891718604e+00,1.108470458984375000e+02,2.648805286803205261e-01
4.654830435950525036e+00,1.104958190917968750e+02,2.670814066476251969e-01
4.668929858009331468e+00,1.097422790527343750e+02,2.688556915216699927e-01
4.683029280068137901e+00,1.090020446777343750e+02,2.706522100014638332e-01
4.697128702126944333e+00,1.079918899536132812e+02,2.721660269630639117e-01
4.711228124185750765e+00,1.080401687622070312e+02,2.750310979521508603e-01
4.725327546244557197e+00,1.076159973144531250e+02,2.774724371706542292e-01
4.739426968303363630e+00,1.067087936401367188e+02,2.791215461940997900e-01
4.753526390362170062e+00,1.056400070190429688e+02,2.800752793033846055e-01
4.767625812420976494e+00,1.049895095825195312e+02,2.813986164529040934e-01
4.781725234479782927e+00,1.039844970703125000e+02,2.822552483250527211e-01
4.795824656538589359e+00,1.037177124023437500e+02,2.841025565766127081e-01
4.809924078597395791e+00,1.030417938232421875e+02,2.855706602678148576e-01
4.824023500656202224e+00,1.021560363769531250e+02,2.871717039427891804e-01
4.838122922715008656e+00,1.015047302246093750e+02,2.894949134193843254e-01
4.852222344773815088e+00,1.009203262329101562e+02,2.919791408266173005e-01
4.866321766832621520e+00,1.005590972900390625e+02,2.948834829123293533e-01
4.880421188891427953e+00,1.000911483764648438e+02,2.977206125847427498e-01
4.894520610950234385e+00,9.881441497802734375e+01,2.994004180458008091e-01
4.908620033009040817e+00,9.782971954345703125e+01,3.017251691349459586e-01
4.922719455067847250e+00,9.746378326416015625e+01,3.048431230602250963e-01
4.936818877126653682e+00,9.685886383056640625e+01,3.077779574000349960e-01
4.950918299185460114e+00,9.671978759765625000e+01,3.116142783342097933e-01
4.965017721244266546e+00,9.616989898681640625e+01,3.148774308477189643e-01
4.979117143303072979e+00,9.503388977050781250e+01,3.172995998788472050e-01
4.993216565361879411e+00,9.444930267333984375e+01,3.207655624412877882e-01
5.007315987420685843e+00,9.368450927734375000e+01,3.240260691474178278e-01
5.021415409479492276e+00,9.349796295166015625e+01,3.284571093089772020e-01
5.035514831538298708e+00,9.241303253173828125e+01,3.314567030607351583e-01
5.049614253597105140e+00,9.259375000000000000e+01,3.369104721536673175e-01
5.063713675655911572e+00,9.229098510742187500e+01,3.420049992954902751e-01
5.077813097714718005e+00,9.142041015625000000e+01,3.457758515142315137e-01
5.091912519773524437e+00,9.009690093994140625e+01,3.488625533529295386e-01
5.106011941832330869e+00,8.996196746826171875e+01,3.546765808042254831e-01
5.120111363891137302e+00,8.910211181640625000e+01,3.597088781341568064e-01
5.134210785949943734e+00,8.912622070312500000e+01,3.659237778440673217e-01
5.148310208008750166e+00,8.886701965332031250e+01,3.722986948548044905e-01
5.162409630067556598e+00,8.748012542724609375e+01,3.767067877015900512e-01
5.176509052126363031e+00,8.765760040283203125e+01,3.847618629440555105e-01
5.190608474185169463e+00,8.695452880859375000e+01,3.913582433980055120e-01
5.204707896243975895e+00,8.636679077148437500e+01,3.986694246735333902e-01
5.218807318302782328e+00,8.534349060058593750e+01,4.054192658587776887e-01
5.232906740361588760e+00,8.373114776611328125e+01,4.111929309117909326e-01
5.247006162420394304e+00,8.350346374511718750e+01,4.210365163891063300e-01
5.261105584479200736e+00,8.186075592041015625e+01,4.278333174326308108e-01
5.275205006538007169e+00,8.067218780517578125e+01,4.365144005353107093e-01
5.289304428596813601e+00,7.912464904785156250e+01,4.450553171801961971e-01
5.303403850655620033e+00,7.800322723388671875e+01,4.556141099119191962e-01
5.317503272714426465e+00,7.583734130859375000e+01,4.665189040047643676e-01
5.331602694773232898e+00,7.522601318359375000e+01,4.869935736068896071e-01
5.345702116832039330e+00,7.456790161132812500e+01,5.098811158839163804e-01
5.359801538890845762e+00,7.806325531005859375e+01,5.583695616443457022e-01
5.373900960949652195e+00,8.190048980712890625e+01,6.009011189851649615e-01
5.388000383008458627e+00,8.194248962402343750e+01,6.229715871699297303e-01
5.402099805067265059e+00,8.106095123291015625e+01,6.381683684277809077e-01
5.416199227126071492e+00,7.994741058349609375e+01,6.470545343100365665e-01
5.430298649184877924e+00,8.015879058837890625e+01,6.619252049946648953e-01
5.444398071243684356e+00,7.934090423583984375e+01,6.735346797291775767e-01
5.458497493302490788e+00,7.980150604248046875e+01,6.914644911057460375e-01
5.472596915361297221e+00,7.720791625976562500e+01,6.968839285141730233e-01
5.486696337420103653e+00,7.757730865478515625e+01,7.165840951372077772e-01
5.500795759478910085e+00,7.689620208740234375e+01,7.340178843507026984e-01
5.514895181537716518e+00,7.611622619628906250e+01,7.520782553379778967e-01
5.528994603596522950e+00,7.760020446777343750e+01,7.805126230325705183e-01
5.543094025655329382e+00,7.637335968017578125e+01,7.991968717147571732e-01
5.557193447714135814e+00,7.509086608886718750e+01,8.201132638718454659e-01
5.571292869772942247e+00,7.609726715087890625e+01,8.559067835248822531e-01
5.585392291831748679e+00,7.534772491455078125e+01,8.853093469501438495e-01
