# q in nm-1,I,poisson_error
6.364951491906980507e-01,2.038694946289062500e+03,1.569083760736040167e+00
6.505945712495044830e-01,1.915231445312500000e+03,1.496187037807086728e+00
6.646939933083109153e-01,1.811771728515625000e+03,1.438834511533072069e+00
6.787934153671173476e-01,1.719102172851562500e+03,1.382857387722132625e+00
6.928928374259236689e-01,1.631875122070312500e+03,1.328702189186850013e+00
7.069922594847301012e-01,1.555458496093750000e+03,1.280070518628135590e+00
7.210916815435365335e-01,1.474353271484375000e+03,1.230697096695140935e+00
7.351911036023429658e-01,1.393653320312500000e+03,1.182097190017743715e+00
7.492905256611493980e-01,1.313380126953125000e+03,1.133992093646086774e+00
7.633899477199558303e-01,1.235588745117187500e+03,1.087516045486008220e+00
7.774893697787621516e-01,1.165812866210937500e+03,1.044540877759103203e+00
7.915887918375685839e-01,1.093427612304687500e+03,1.000869408374698066e+00
8.056882138963750162e-01,1.034711914062500000e+03,9.636626537918822066e-01
8.197876359551814485e-01,9.818320312500000000e+02,9.291417599087428147e-01
8.338870580139878808e-01,9.348944091796875000e+02,8.977398974831779510e-01
8.479864800727942020e-01,8.984169921875000000e+02,8.714575766200329809e-01
8.620859021316006343e-01,8.678378295898437500e+02,8.480538817600830059e-01
8.761853241904070666e-01,8.405587768554687500e+02,8.272435997998895951e-01
8.902847462492134989e-01,8.158188476562500000e+02,8.076122220092553095e-01
9.043841683080199312e-01,7.936289672851562500e+02,7.893401331288492084e-01
9.184835903668263635e-01,7.745729980468750000e+02,7.732243649848612455e-01
9.325830124256326847e-01,7.528709716796875000e+02,7.558060278935285758e-01
9.466824344844391170e-01,7.339203491210937500e+02,7.399540491463881819e-01
9.607818565432455493e-01,7.119131469726562500e+02,7.227901784878617564e-01
9.748812786020519816e-01,6.898349609375000000e+02,7.058345746406048393e-01
9.889807006608584139e-01,6.684001464843750000e+02,6.897603293757665899e-01
1.003080122719664846e+00,6.456245727539062500e+02,6.735003476188938798e-01
1.017179544778471278e+00,6.250744628906250000e+02,6.712035500054880366e-01
1.031278966837277711e+00,6.086793212890625000e+02,6.668476169244281770e-01
1.045378388896084143e+00,5.922471923828125000e+02,6.570705893934174480e-01
1.059477810954890575e+00,5.772907714843750000e+02,6.482679082519435809e-01
1.073577233013696786e+00,5.623308105468750000e+02,6.395405782277053808e-01
1.087676655072503218e+00,5.511156616210937500e+02,6.325039332292737848e-01
1.101776077131309650e+00,5.420137329101562500e+02,6.264333861934603398e-01
1.115875499190116082e+00,5.328139648437500000e+02,6.201640430394330661e-01
1.129974921248922293e+00,5.232500000000000000e+02,6.135541073945468549e-01
1.144074343307728725e+00,5.166270141601562500e+02,5.972387092325677216e-01
1.158173765366535157e+00,5.081646118164062500e+02,5.808604756926222246e-01
1.172273187425341590e+00,4.997496032714843750e+02,5.707781972595140640e-01
1.186372609484148022e+00,4.914629516601562500e+02,5.622952908648826131e-01
1.200472031542954454e+00,4.863348388671875000e+02,5.561963904305621265e-01
1.214571453601760886e+00,4.824932250976562500e+02,5.510511499309540540e-01
1.228670875660567319e+00,4.796846923828125000e+02,5.468249302502106168e-01
1.242770297719373751e+00,4.820837402343750000e+02,5.455091789500606803e-01
1.256869719778180183e+00,4.792766723632812500e+02,5.413028508022911245e-01
1.270969141836986616e+00,4.685081176757812500e+02,5.327360320818899098e-01
1.285068563895793048e+00,4.538950195312500000e+02,5.221099089314270580e-01
1.299167985954599480e+00,4.432201232910156250e+02,5.136492714450655583e-01
1.313267408013405912e+00,4.344696044921875000e+02,5.062877372044972679e-01
1.327366830072212345e+00,4.281795654296875000e+02,5.005544548584320852e-01
1.341466252131018777e+00,4.229303588867187500e+02,4.953145355304916508e-01
1.355565674189825209e+00,4.162301635742187500e+02,4.886296929458296967e-01
1.369665096248631642e+00,4.100505676269531250e+02,4.816806670972417770e-01
1.383764518307438074e+00,4.045074768066406250e+02,4.739893267988950498e-01
1.397863940366244506e+00,3.994050292968750000e+02,4.660792724382570307e-01
1.411963362425050494e+00,3.955152282714843750e+02,4.591978879216075393e-01
1.426062784483856927e+00,3.925355529785156250e+02,4.534530270135196384e-01
1.440162206542663359e+00,3.885551452636718750e+02,4.472832373272311313e-01
1.454261628601469791e+00,3.849230346679687500e+02,4.415787945739495512e-01
1.468361050660276224e+00,3.835205993652343750e+02,4.368677360524684250e-01
1.482460472719082656e+00,3.799376525878906250e+02,4.311368267124904841e-01
1.496559894777889088e+00,3.768414916992187500e+02,4.259475477277206434e-01
1.510659316836695520e+00,3.743363037109375000e+02,4.214063192806981606e-01
1.524758738895501953e+00,3.712743225097656250e+02,4.171337303124987295e-01
1.538858160954308385e+00,3.679073181152343750e+02,4.130244594794069135e-01
1.552957583013114817e+00,3.673232727050781250e+02,4.105506515544117829e-01
1.567057005071921250e+00,3.646483764648437500e+02,4.070536025842317884e-01
1.581156427130727682e+00,3.628405151367187500e+02,4.038597039202986294e-01
1.595255849189534114e+00,3.606105957031250000e+02,4.005589146287968361e-01
1.609355271248340546e+00,3.593870544433593750e+02,3.978872301158173364e-01
1.623454693307146979e+00,3.582539367675781250e+02,3.953668628893600157e-01
1.637554115365953411e+00,3.567811279296875000e+02,3.926053387058972000e-01
1.651653537424759843e+00,3.545753479003906250e+02,3.894611000095634656e-01
1.665752959483566276e+00,3.543908691406250000e+02,3.874807822262939516e-01
1.679852381542372708e+00,3.521268310546875000e+02,3.844477399843136411e-01
1.693951803601179140e+00,3.514778442382812500e+02,3.822904872202743110e-01
1.708051225659985572e+00,3.503766784667968750e+02,3.799732853870512739e-01
1.722150647718791561e+00,3.491712951660156250e+02,3.775674604118975375e-01
1.736250069777597993e+00,3.488348083496093750e+02,3.757455248461613606e-01
1.750349491836404425e+00,3.476998291015625000e+02,3.734028687103737587e-01
1.764448913895210858e+00,3.470116577148437500e+02,3.714513076839452976e-01
1.778548335954017290e+00,3.468176879882812500e+02,3.696634961760796867e-01
1.792647758012823722e+00,3.462355346679687500e+02,3.677815671456530211e-01
1.806747180071630154e+00,3.459983215332031250e+02,3.660332437817619966e-01
1.820846602130436587e+00,3.448125000000000000e+02,3.638874856962855397e-01
1.834946024189243019e+00,3.449471130371093750e+02,3.624403009080303661e-01
1.849045446248049451e+00,3.446898803710937500e+02,3.607970088626653027e-01
1.863144868306855884e+00,3.437529602050781250e+02,3.587783822684679769e-01
1.877244290365662316e+00,3.443365173339843750e+02,3.575273856100892877e-01
1.891343712424468748e+00,3.443648071289062500e+02,3.561324816693755557e-01
1.905443134483275180e+00,3.442678833007812500e+02,3.546061954865836752e-01
1.919542556542081613e+00,3.442578125000000000e+02,3.532069470377708353e-01
1.933641978600888045e+00,3.442936401367187500e+02,3.517882335109669967e-01
1.947741400659694477e+00,3.441204223632812500e+02,3.503347148173025505e-01
1.961840822718500910e+00,3.438876647949218750e+02,3.488468718578240368e-01
1.975940244777307342e+00,3.445119323730468750e+02,3.477767620580167751e-01
1.990039666836113774e+00,3.443922424316406250e+02,3.463808587870938482e-01
2.004139088894920206e+00,3.445028381347656250e+02,3.451161509509746983e-01
2.018238510953726195e+00,3.453961791992187500e+02,3.438116066890462008e-01
2.032337933012532627e+00,3.451007080078125000e+02,3.420640788433159662e-01
2.046437355071339059e+00,3.453395080566406250e+02,3.408743787533409786e-01
2.060536777130145492e+00,3.459368896484375000e+02,3.398961362530478203e-01
2.074636199188951924e+00,3.458975524902343750e+02,3.386279634481825784e-01
2.088735621247758356e+00,3.455489501953125000e+02,3.398156701766289478e-01
2.102835043306564788e+00,3.466178283691406250e+02,3.434063378087123253e-01
2.116934465365371221e+00,3.477117919921875000e+02,3.451153517459257802e-01
2.131033887424177653e+00,3.489700317382812500e+02,3.465909531393666088e-01
2.145133309482984085e+00,3.482703857421875000e+02,3.468595560640889697e-01
2.159232731541790518e+00,3.481073608398437500e+02,3.472381870447018848e-01
2.173332153600596950e+00,3.489231872558593750e+02,3.478531544883551874e-01
2.187431575659403382e+00,3.497915649414062500e+02,3.484974544188145784e-01
2.201530997718209814e+00,3.502470092773437500e+02,3.487763970842491790e-01
2.215630419777016247e+00,3.509913940429687500e+02,3.469924078354724162e-01
2.229729841835822679e+00,3.508576049804687500e+02,3.419654908781437075e-01
2.243829263894629111e+00,3.516790161132812500e+02,3.397121001845822552e-01
2.257928685953435544e+00,3.526125488281250000e+02,3.377868017381192023e-01
2.272028108012241976e+00,3.527696228027343750e+02,3.358597777662140627e-01
2.286127530071048408e+00,3.539908447265625000e+02,3.346382447212786215e-01
2.300226952129854840e+00,3.540997619628906250e+02,3.329897625845404385e-01
2.314326374188661273e+00,3.540769348144531250e+02,3.313441396318996257e-01
2.328425796247467705e+00,3.558654479980468750e+02,3.306945657754782886e-01
2.342525218306274137e+00,3.568839721679687500e+02,3.296841195428137361e-01
2.356624640365080570e+00,3.567262878417968750e+02,3.282352397126991339e-01
2.370724062423887002e+00,3.583145141601562500e+02,3.276570995567820166e-01
2.384823484482692990e+00,3.585035400390625000e+02,3.264129742368853671e-01
2.398922906541499422e+00,1.612226806640625000e+03,6.894081813286162541e-01
2.413022328600305855e+00,3.593790893554687500e+02,3.241946542680892440e-01
2.427121750659112287e+00,3.606541748046875000e+02,3.235458324915994055e-01
2.441221172717918719e+00,3.615498657226562500e+02,3.227583873890774169e-01
2.455320594776725152e+00,3.628879699707031250e+02,3.221707967441090337e-01
2.469420016835531584e+00,3.639661560058593750e+02,3.214778340906802034e-01
2.483519438894338016e+00,3.646514587402343750e+02,3.206495766068361841e-01
2.497618860953144448e+00,3.643377990722656250e+02,3.193555124360485387e-01
2.511718283011950881e+00,3.652189941406250000e+02,3.186393995577466165e-01
2.525817705070757313e+00,3.662630004882812500e+02,3.180026512206315381e-01
2.539917127129563745e+00,3.670171508789062500e+02,3.172575976998923686e-01
2.554016549188370178e+00,3.680856018066406250e+02,3.166169292397948976e-01
2.568115971247176610e+00,3.694193420410156250e+02,3.161871341593901485e-01
2.582215393305983042e+00,3.705115051269531250e+02,3.155648027085831697e-01
2.596314815364789474e+00,3.707785949707031250e+02,3.147028017592901628e-01
2.610414237423595907e+00,3.715248413085937500e+02,3.139869471359416075e-01
2.624513659482402339e+00,3.731498718261718750e+02,3.175246422192261608e-01
2.638613081541208771e+00,3.737520751953125000e+02,3.194030940684771669e-01
2.652712503600015204e+00,3.739122009277343750e+02,3.205317440452224997e-01
2.666811925658821636e+00,3.745679626464843750e+02,3.215368269365884157e-01
2.680911347717628068e+00,3.753595886230468750e+02,3.224183508258446351e-01
2.695010769776434056e+00,3.762462158203125000e+02,3.231554426797000890e-01
2.709110191835240489e+00,3.774848632812500000e+02,3.239073103476484694e-01
2.723209613894046921e+00,3.783833618164062500e+02,3.244332301932210672e-01
2.737309035952853353e+00,3.786421508789062500e+02,3.246413351753240639e-01
2.751408458011659786e+00,3.797738037109375000e+02,3.216975138769841425e-01
2.765507880070466218e+00,3.800659484863281250e+02,3.186730025815627809e-01
2.779607302129272650e+00,3.809945983886718750e+02,3.168167219876998897e-01
2.793706724188079082e+00,3.821195983886718750e+02,3.154734333850819361e-01
2.807806146246885515e+00,3.835392456054687500e+02,3.144822333322737640e-01
2.821905568305691947e+00,3.841886901855468750e+02,3.133049891268960274e-01
2.836004990364498379e+00,3.853511657714843750e+02,3.124318579055889167e-01
2.850104412423304812e+00,3.859820861816406250e+02,3.114252077135658547e-01
2.864203834482111244e+00,3.866250915527343750e+02,3.105015488372543930e-01
2.878303256540917676e+00,3.873591918945312500e+02,3.096384476989380019e-01
2.892402678599724108e+00,3.885422973632812500e+02,3.089761237664496729e-01
2.906502100658530541e+00,3.893356628417968750e+02,3.082428882659462022e-01
2.920601522717336973e+00,3.902351379394531250e+02,3.075475377826147327e-01
2.934700944776143405e+00,3.910421447753906250e+02,3.068318756300442707e-01
2.948800366834949838e+00,3.915001220703125000e+02,3.060426831684714410e-01
2.962899788893756270e+00,3.929749450683593750e+02,3.055935176763205363e-01
2.976999210952562702e+00,3.932864379882812500e+02,3.047815675769369181e-01
2.991098633011368690e+00,3.948988647460937500e+02,3.044605365698577759e-01
3.005198055070175123e+00,3.955179748535156250e+02,3.037339901560030531e-01
3.019297477128981555e+00,3.968581237792968750e+02,3.033697332228761367e-01
3.033396899187787987e+00,3.978125000000000000e+02,3.028278550374963740e-01
3.047496321246594420e+00,3.977747192382812500e+02,3.018885190727461643e-01
3.061595743305400852e+00,3.985087890625000000e+02,3.013531814335739245e-01
3.075695165364207284e+00,3.992025146484375000e+02,3.007031129157341498e-01
3.089794587423013716e+00,4.007419433593750000e+02,3.003903995844559027e-01
3.103894009481820149e+00,4.012192687988281250e+02,2.997493164996213322e-01
3.117993431540626581e+00,4.025959777832031250e+02,2.994283149352323092e-01
3.132092853599433013e+00,4.030356140136718750e+02,2.987619143769073560e-01
3.146192275658239446e+00,4.032935180664062500e+02,2.980356885771298092e-01
3.160291697717045878e+00,4.043483886718750000e+02,2.976450387786717666e-01
3.174391119775852310e+00,4.050404968261718750e+02,2.971476613368280173e-01
3.188490541834658742e+00,4.057358398437500000e+02,2.966712021421832324e-01
3.202589963893465175e+00,4.071233825683593750e+02,2.963804404071392340e-01
3.216689385952271607e+00,4.074598388671875000e+02,2.957498699723171698e-01
3.230788808011078039e+00,4.088305664062500000e+02,2.954931004453474341e-01
3.244888230069884472e+00,4.094601440429687500e+02,2.949853213342100156e-01
3.258987652128690904e+00,4.104910278320312500e+02,2.945793496661320843e-01
3.273087074187497336e+00,4.121190185546875000e+02,2.944284819907986295e-01
3.287186496246303768e+00,4.127080688476562500e+02,2.939111360495241798e-01
3.301285918305109757e+00,4.136434020996093750e+02,2.935160751785816924e-01
3.315385340363916189e+00,4.149040222167968750e+02,2.932174420984211549e-01
3.329484762422722621e+00,4.161415100097656250e+02,2.929531975123222387e-01
3.343584184481529054e+00,4.173597412109375000e+02,2.927128918334013785e-01
3.357683606540335486e+00,4.182159729003906250e+02,2.922360017388626052e-01
3.371783028599141918e+00,4.196746215820312500e+02,2.920363574986092337e-01
3.385882450657948350e+00,4.208028259277343750e+02,2.917123366958010444e-01
3.399981872716754783e+00,4.222206420898437500e+02,2.914964849653892687e-01
3.414081294775561215e+00,4.240747375488281250e+02,2.914345441472705467e-01
3.428180716834367647e+00,4.258413696289062500e+02,2.913475294646881708e-01
3.442280138893174080e+00,4.282550354003906250e+02,2.914840529483512799e-01
3.456379560951980512e+00,4.296339721679687500e+02,2.912554923370501148e-01
3.470478983010786944e+00,4.317751770019531250e+02,2.942419529485051921e-01
3.484578405069593376e+00,4.343568420410156250e+02,2.970536652207249606e-01
3.498677827128399809e+00,4.386868591308593750e+02,2.993467156595485124e-01
3.512777249187206241e+00,4.414646911621093750e+02,3.003467558558526318e-01
3.526876671246012673e+00,4.446666259765625000e+02,3.017856708753884898e-01
3.540976093304819106e+00,4.483527221679687500e+02,3.034189527507224482e-01
3.555075515363625538e+00,4.525610961914062500e+02,3.051354584207755516e-01
3.569174937422431970e+00,4.572884521484375000e+02,3.069518168162032601e-01
3.583274359481238402e+00,4.615518188476562500e+02,3.085266275065413621e-01
3.597373781540044391e+00,4.664425354003906250e+02,3.102758340818305705e-01
3.611473203598850823e+00,4.730448608398437500e+02,3.123553131313705489e-01
3.625572625657657255e+00,4.777187805175781250e+02,3.134935302874792828e-01
3.639672047716463688e+00,4.849358825683593750e+02,3.154520140860189725e-01
3.653771469775270120e+00,4.918483581542968750e+02,3.175619789569010254e-01
3.667870891834076552e+00,4.990897827148437500e+02,3.198054536439052242e-01
3.681970313892882984e+00,5.065835876464843750e+02,3.223410878691819748e-01
3.696069735951689417e+00,5.162179565429687500e+02,3.291645163613650116e-01
3.710169158010495849e+00,5.262023925781250000e+02,3.348781078314135295e-01
3.724268580069302281e+00,5.366180419921875000e+02,3.401303015264548479e-01
3.738368002128108714e+00,5.468494262695312500e+02,3.449626302785169241e-01
3.752467424186915146e+00,5.567597656250000000e+02,3.494660109323359243e-01
3.766566846245721578e+00,5.700660400390625000e+02,3.549001436498666062e-01
3.780666268304528010e+00,5.827767944335937500e+02,3.600095354560146621e-01
3.794765690363334443e+00,5.942986450195312500e+02,3.647523652777947545e-01
3.808865112422140875e+00,6.062760620117187500e+02,3.722102884474497997e-01
3.822964534480947307e+00,6.199824218750000000e+02,3.799997405926369143e-01
3.837063956539753740e+00,6.337466430664062500e+02,3.873089441031084545e-01
3.851163378598560172e+00,6.478339233398437500e+02,3.958102023580552520e-01
3.865262800657366604e+00,6.623405761718750000e+02,4.054353884130014740e-01
3.879362222716173036e+00,6.756284179687500000e+02,4.136122860365669118e-01
3.893461644774979025e+00,6.906453857421875000e+02,4.210263178627303704e-01
3.907561066833785457e+00,7.042911376953125000e+02,4.274027084431778478e-01
3.921660488892591889e+00,7.170817260742187500e+02,4.334805707928850449e-01
3.935759910951398322e+00,7.288670654296875000e+02,4.390171836617012824e-01
3.949859333010204754e+00,7.403856811523437500e+02,4.442948082349909011e-01
3.963958755069011186e+00,7.504780883789062500e+02,4.490175139197188914e-01
3.978058177127817618e+00,1.439822509765625000e+03,6.340562535585041459e-01
3.992157599186624051e+00,1.242637329101562500e+03,5.997177186203400678e-01
4.006257021245430039e+00,7.738971557617187500e+02,4.779373527318326875e-01
4.020356443304236471e+00,7.759134521484375000e+02,4.818684614129525867e-01
4.034455865363042903e+00,7.760274658203125000e+02,4.853178618781037734e-01
4.048555287421849336e+00,7.732968139648437500e+02,4.873354108803069629e-01
4.062654709480655768e+00,7.665744018554687500e+02,4.878615468992805737e-01
4.076754131539462200e+00,7.587153320312500000e+02,4.878407423165206369e-01
4.090853553598268633e+00,7.502590332031250000e+02,4.874367183084656330e-01
4.104952975657075065e+00,7.383065185546875000e+02,4.849850324615779251e-01
4.119052397715881497e+00,7.210404052734375000e+02,4.802716589265749181e-01
4.133151819774687930e+00,7.062894287109375000e+02,4.766288376757826240e-01
4.147251241833494362e+00,6.877693481445312500e+02,4.722127706387332369e-01
4.161350663892300794e+00,6.707340087890625000e+02,4.681257323173879104e-01
4.175450085951107226e+00,6.501806640625000000e+02,4.626518182764216003e-01
4.189549508009913659e+00,6.309514160156250000e+02,4.574495296350049034e-01
4.203648930068720091e+00,6.119077148437500000e+02,4.520431190910339514e-01
4.217748352127526523e+00,5.915993652343750000e+02,4.521486871962029919e-01
4.231847774186332956e+00,5.743640747070312500e+02,4.555436609537048542e-01
4.245947196245139388e+00,5.558699951171875000e+02,4.553868670330523116e-01
4.260046618303945820e+00,5.391745605468750000e+02,4.547358359989224774e-01
4.274146040362752252e+00,5.242288818359375000e+02,4.540757646356707311e-01
4.288245462421558685e+00,5.096004333496093750e+02,4.530380559286099063e-01
4.302344884480365117e+00,4.964843444824218750e+02,4.522655053946011972e-01
4.316444306539171549e+00,4.842327880859375000e+02,4.515555470369060909e-01
4.330543728597977982e+00,4.720577697753906250e+02,4.504789781769737433e-01
4.344643150656784414e+00,4.607790527343750000e+02,4.490766549835364940e-01
4.358742572715590846e+00,4.523918151855468750e+02,4.487806925152332260e-01
4.372841994774397278e+00,4.435528259277343750e+02,4.480830170456525097e-01
4.386941416833203711e+00,4.347991333007812500e+02,4.472620552632827762e-01
4.401040838892010143e+00,4.267425842285156250e+02,4.466633465463752395e-01
4.415140260950816575e+00,4.201061401367187500e+02,4.470703476582035263e-01
4.429239683009623008e+00,4.140451660156250000e+02,4.480989727268688827e-01
4.443339105068429440e+00,4.081830444335937500e+02,4.492038626320973838e-01
4.457438527127235872e+00,4.022171020507812500e+02,4.502875100565031374e-01
4.471537949186042304e+00,3.975152893066406250e+02,4.517767373002478659e-01
4.485637371244848737e+00,3.930825805664062500e+02,4.529105745259835447e-01
4.499736793303655169e+00,3.883847656250000000e+02,4.534154210183001799e-01
4.513836215362461601e+00,3.843450927734375000e+02,4.542643689067070722e-01
4.527935637421268034e+00,3.799117736816406250e+02,4.548814241277318038e-01
4.542035059480074466e+00,3.763509521484375000e+02,4.563276423435466689e-01
4.556134481538880898e+00,3.730205078125000000e+02,4.585818406080636178e-01
4.570233903597687330e+00,3.697247924804687500e+02,4.609283148830903287e-01
4.584333325656493763e+00,3.670533752441406250e+02,4.636457577598264712e-01
4.598432747715300195e+00,3.627497253417968750e+02,4.653661833549803117e-01
4.612532169774106627e+00,3.600658874511718750e+02,4.681390021284517755e-01
4.626631591832913060e+00,3.570027160644531250e+02,4.707203442121655756e-01
4.640731013891718604e+00,3.548972167968750000e+02,4.739573677800830720e-01
4.654830435950525036e+00,3.517253112792968750e+02,4.765105778100936496e-01
4.668929858009331468e+00,3.481461181640625000e+02,4.788648608288693098e-01
4.683029280068137901e+00,3.461584167480468750e+02,4.823160902648568338e-01
4.697128702126944333e+00,3.433218994140625000e+02,4.852763136449823045e-01
4.711228124185750765e+00,3.409832153320312500e+02,4.886025393333122691e-01
4.725327546244557197e+00,3.374357604980468750e+02,4.913341685774803014e-01
4.739426968303363630e+00,3.355548706054687500e+02,4.949656095167627168e-01
4.753526390362170062e+00,3.329077453613281250e+02,4.971901780696329487e-01
4.767625812420976494e+00,3.299190368652343750e+02,4.988301137995561074e-01
4.781725234479782927e+00,3.274814147949218750e+02,5.009000408897207324e-01
4.795824656538589359e+00,3.256109008789062500e+02,5.033825353851725248e-01
4.809924078597395791e+00,3.226428222656250000e+02,5.053216398748112681e-01
4.824023500656202224e+00,3.198339233398437500e+02,5.081265239200442041e-01
4.838122922715008656e+00,3.184012451171875000e+02,5.127258043225386697e-01
4.852222344773815088e+00,3.157917175292968750e+02,5.164911776582987724e-01
4.866321766832621520e+00,3.130138549804687500e+02,5.202613598626918412e-01
4.880421188891427953e+00,3.099156494140625000e+02,5.238812308656458638e-01
4.894520610950234385e+00,3.075707702636718750e+02,5.282198359651136821e-01
4.908620033009040817e+00,3.059700622558593750e+02,5.335998052908131895e-01
4.922719455067847250e+00,3.021383972167968750e+02,5.367322865392489817e-01
4.936818877126653682e+00,3.001507263183593750e+02,5.417982030111770930e-01
4.950918299185460114e+00,2.978287353515625000e+02,5.468182086703493594e-01
4.965017721244266546e+00,2.961024475097656250e+02,5.525135723857431680e-01
4.979117143303072979e+00,2.925993347167968750e+02,5.567586415121259513e-01
4.993216565361879411e+00,2.914743652343750000e+02,5.634929608274152901e-01
5.007315987420685843e+00,2.889633178710937500e+02,5.690722777921629616e-01
5.021415409479492276e+00,2.870134887695312500e+02,5.754780318816067330e-01
5.035514831538298708e+00,2.848498229980468750e+02,5.819265865002671845e-01
5.049614253597105140e+00,2.830834350585937500e+02,5.890891218853643307e-01
5.063713675655911572e+00,2.809017639160156250e+02,5.966642652964839755e-01
5.077813097714718005e+00,2.780065917968750000e+02,6.029768674667534967e-01
5.091912519773524437e+00,2.750355224609375000e+02,6.095281785212469661e-01
5.106011941832330869e+00,2.737815856933593750e+02,6.187357766068684040e-01
5.120111363891137302e+00,2.710916442871093750e+02,6.274298900928063638e-01
5.134210785949943734e+00,2.694081726074218750e+02,6.361995669961484356e-01
5.148310208008750166e+00,2.669202575683593750e+02,6.452260577086149640e-01
5.162409630067556598e+00,2.658484191894531250e+02,6.566981600112083983e-01
5.176509052126363031e+00,2.643648376464843750e+02,6.681885701115458653e-01
5.190608474185169463e+00,2.622716979980468750e+02,6.796793427155261025e-01
5.204707896243975895e+00,2.606682739257812500e+02,6.926018300525165206e-01
5.218807318302782328e+00,2.570972900390625000e+02,7.036682985723784478e-01
5.232906740361588760e+00,2.546186828613281250e+02,7.170461519273150230e-01
5.247006162420394304e+00,2.542782745361328125e+02,7.347205974776293003e-01
5.261105584479200736e+00,2.526844635009765625e+02,7.516676075395988255e-01
5.275205006538007169e+00,2.502871551513671875e+02,7.688754482175117477e-01
5.289304428596813601e+00,2.465871429443359375e+02,7.856754171028906830e-01
5.303403850655620033e+00,2.442281188964843750e+02,8.061924708253019878e-01
5.317503272714426465e+00,2.408883361816406250e+02,8.314489028753565547e-01
5.331602694773232898e+00,2.383905334472656250e+02,8.669292214478987457e-01
5.345702116832039330e+00,2.355290069580078125e+02,9.061818878686370704e-01
5.359801538890845762e+00,2.388325958251953125e+02,9.766644105696624667e-01
5.373900960949652195e+00,2.382377929687500000e+02,1.024861553186834140e+00
5.388000383008458627e+00,2.364383850097656250e+02,1.058212333714072306e+00
5.402099805067265059e+00,2.349877319335937500e+02,1.086555270429654163e+00
5.416199227126071492e+00,2.353767852783203125e+02,1.110249703536615895e+00
5.430298649184877924e+00,2.319168243408203125e+02,1.125899049554936360e+00
5.444398071243684356e+00,2.341663513183593750e+02,1.157107230703696921e+00
5.458497493302490788e+00,2.314393768310546875e+02,1.177559858034785911e+00
5.472596915361297221e+00,2.283208160400390625e+02,1.198400945153657915e+00
5.486696337420103653e+00,2.301416320800781250e+02,1.234234181167023880e+00
5.500795759478910085e+00,2.260557250976562500e+02,1.258524335885492063e+00
5.514895181537716518e+00,2.259747772216796875e+02,1.295849420168873944e+00
5.528994603596522950e+00,2.257123413085937500e+02,1.331147033770962329e+00
5.543094025655329382e+00,2.237960968017578125e+02,1.368072082390092037e+00
5.557193447714135814e+00,2.194907226562500000e+02,1.402130510379955064e+00
5.571292869772942247e+00,2.173094787597656250e+02,1.446376899422243234e+00
5.585392291831748679e+00,2.167840423583984375e+02,1.501666696699424319e+00
