# q in nm-1,I,poisson_error
7.069922594847301012e-01,3.263345642089843750e+02,5.863220507680411142e-01
7.210916815435365335e-01,3.089473571777343750e+02,5.633685948818234479e-01
7.351911036023429658e-01,2.951864013671875000e+02,5.440314217818995601e-01
7.492905256611493980e-01,2.836708679199218750e+02,5.270140111286486517e-01
7.633899477199558303e-01,2.731190490722656250e+02,5.112986844252299656e-01
7.774893697787621516e-01,2.648122863769531250e+02,4.978288624707962740e-01
7.915887918375685839e-01,2.557118682861328125e+02,4.840139015228480668e-01
8.056882138963750162e-01,2.486495971679687500e+02,4.723992232080475584e-01
8.197876359551814485e-01,2.403146209716796875e+02,4.596777290285189999e-01
8.338870580139878808e-01,2.333664703369140625e+02,4.485268669083790072e-01
8.479864800727942020e-01,2.276286163330078125e+02,4.386525862073563098e-01
8.620859021316006343e-01,2.210060424804687500e+02,4.279630084296097703e-01
8.761853241904070666e-01,2.145205993652343750e+02,4.179110641094303524e-01
8.902847462492134989e-01,2.098930053710937500e+02,4.096424881307040855e-01
9.043841683080199312e-01,2.045947570800781250e+02,4.007768999205038041e-01
9.184835903668263635e-01,2.003236694335937500e+02,3.932244270560733002e-01
9.325830124256326847e-01,1.961507568359375000e+02,3.857847517315715069e-01
9.466824344844391170e-01,1.921755828857421875e+02,3.786425229644010404e-01
9.607818565432455493e-01,1.883238372802734375e+02,3.717503433725465323e-01
9.748812786020519816e-01,1.847069244384765625e+02,3.652345953225225039e-01
9.889807006608584139e-01,1.823987884521484375e+02,3.603220939799046674e-01
1.003080122719664846e+00,1.793143157958984375e+02,3.549402592101726928e-01
1.017179544778471278e+00,1.765319671630859375e+02,3.566974776174229866e-01
1.031278966837277711e+00,1.747791290283203125e+02,3.573362750086268580e-01
1.045378388896084143e+00,1.730301513671875000e+02,3.551578299198664967e-01
1.059477810954890575e+00,1.703229522705078125e+02,3.521225030002540501e-01
1.073577233013696786e+00,1.679785919189453125e+02,3.495417937750243675e-01
1.087676655072503218e+00,1.659851837158203125e+02,3.471175048497999183e-01
1.101776077131309650e+00,1.645218963623046875e+02,3.451291061231170909e-01
1.115875499190116082e+00,1.626766204833984375e+02,3.426741641694654450e-01
1.129974921248922293e+00,1.615139617919921875e+02,3.408813735886551122e-01
1.144074343307728725e+00,1.595236511230468750e+02,3.318730050707351942e-01
1.158173765366535157e+00,1.584749298095703125e+02,3.243768736005677167e-01
1.172273187425341590e+00,1.568753051757812500e+02,3.197926107284562169e-01
1.186372609484148022e+00,1.559463806152343750e+02,3.167427562389621976e-01
1.200472031542954454e+00,1.549168701171875000e+02,3.139133805851903047e-01
1.214571453601760886e+00,1.542393188476562500e+02,3.115615479534958876e-01
1.228670875660567319e+00,1.527283020019531250e+02,3.085532561985900313e-01
1.242770297719373751e+00,1.515148925781250000e+02,3.058218463770739359e-01
1.256869719778180183e+00,1.501005249023437500e+02,3.029272029362342633e-01
1.270969141836986616e+00,1.490221862792968750e+02,3.004546613190186566e-01
1.285068563895793048e+00,1.481184539794921875e+02,2.982557283057015174e-01
1.299167985954599480e+00,1.469904937744140625e+02,2.958023019456658687e-01
1.313267408013405912e+00,1.465269012451171875e+02,2.940196577678519385e-01
1.327366830072212345e+00,1.449011535644531250e+02,2.911885399729430834e-01
1.341466252131018777e+00,1.439578399658203125e+02,2.889776612707493642e-01
1.355565674189825209e+00,1.432827453613281250e+02,2.866883369540019766e-01
1.369665096248631642e+00,1.429709167480468750e+02,2.844227617220433380e-01
1.383764518307438074e+00,1.416694488525390625e+02,2.805068005039545453e-01
1.397863940366244506e+00,1.411244201660156250e+02,2.770474073785778035e-01
1.411963362425050494e+00,1.409863433837890625e+02,2.741617130550974557e-01
1.426062784483856927e+00,1.398501434326171875e+02,2.706601111436562901e-01
1.440162206542663359e+00,1.397595520019531250e+02,2.682545086173305782e-01
1.454261628601469791e+00,1.389029693603515625e+02,2.652632122998668240e-01
1.468361050660276224e+00,1.384741821289062500e+02,2.625064748679687421e-01
1.482460472719082656e+00,1.379342041015625000e+02,2.597735493036354981e-01
1.496559894777889088e+00,1.374514465332031250e+02,2.572476560781049026e-01
1.510659316836695520e+00,1.370060729980468750e+02,2.549411756516416494e-01
1.524758738895501953e+00,1.365024261474609375e+02,2.529286475495264863e-01
1.538858160954308385e+00,1.359239196777343750e+02,2.510466983378887296e-01
1.552957583013114817e+00,1.355822448730468750e+02,2.494272653197735501e-01
1.567057005071921250e+00,1.353970947265625000e+02,2.480385192172920028e-01
1.581156427130727682e+00,1.347704772949218750e+02,2.461331034301798559e-01
1.595255849189534114e+00,1.341471862792968750e+02,2.443081448139398926e-01
1.609355271248340546e+00,1.337070007324218750e+02,2.426922297600634382e-01
1.623454693307146979e+00,1.335369110107421875e+02,2.413823031649381112e-01
1.637554115365953411e+00,1.337273864746093750e+02,2.403617886694358330e-01
1.651653537424759843e+00,1.329718475341796875e+02,2.385007142493073273e-01
1.665752959483566276e+00,1.321482086181640625e+02,2.366135243651396325e-01
1.679852381542372708e+00,1.318493804931640625e+02,2.352484679812719692e-01
1.693951803601179140e+00,1.317412109375000000e+02,2.340482132643860180e-01
1.708051225659985572e+00,1.313500518798828125e+02,2.326486761370084311e-01
1.722150647718791561e+00,1.307764739990234375e+02,2.310681541466426403e-01
1.736250069777597993e+00,1.306536407470703125e+02,2.299559505949435034e-01
1.750349491836404425e+00,1.304550323486328125e+02,2.287208954100799774e-01
1.764448913895210858e+00,1.301861267089843750e+02,2.275161473558129643e-01
1.778548335954017290e+00,1.299548034667968750e+02,2.262831047448310429e-01
1.792647758012823722e+00,1.295846405029296875e+02,2.249991687237345717e-01
1.806747180071630154e+00,1.293910369873046875e+02,2.238389362982697306e-01
1.820846602130436587e+00,1.287141265869140625e+02,2.223252234720747844e-01
1.834946024189243019e+00,1.286494293212890625e+02,2.213421649364243626e-01
1.849045446248049451e+00,1.285769653320312500e+02,2.203587281305947887e-01
1.863144868306855884e+00,1.282848968505859375e+02,2.191748935701743894e-01
1.877244290365662316e+00,1.283264770507812500e+02,2.182608967685165657e-01
1.891343712424468748e+00,1.280740966796875000e+02,2.171865110598905912e-01
1.905443134483275180e+00,1.274630813598632812e+02,2.157696102441236108e-01
1.919542556542081613e+00,1.274243011474609375e+02,2.148886473720161283e-01
1.933641978600888045e+00,1.272655715942382812e+02,2.138810387101015564e-01
1.947741400659694477e+00,1.266595916748046875e+02,2.125430976715119435e-01
1.961840822718500910e+00,1.268069152832031250e+02,2.118351431860156786e-01
1.975940244777307342e+00,1.266415863037109375e+02,2.108563160904076139e-01
1.990039666836113774e+00,1.264123153686523438e+02,2.098562387720744049e-01
2.004139088894920206e+00,1.259274139404296875e+02,2.086551079906792672e-01
2.018238510953726195e+00,1.262029724121093750e+02,2.078244209324818792e-01
2.032337933012532627e+00,1.259704132080078125e+02,2.066659026469092053e-01
2.046437355071339059e+00,1.257113494873046875e+02,2.056640904155035698e-01
2.060536777130145492e+00,1.257967605590820312e+02,2.049663278464569360e-01
2.074636199188951924e+00,1.255085983276367188e+02,2.039791736114024978e-01
2.088735621247758356e+00,1.254092712402343750e+02,2.047167792536623843e-01
2.102835043306564788e+00,1.251298446655273438e+02,2.063304448752147358e-01
2.116934465365371221e+00,1.250050735473632812e+02,2.069275895317953529e-01
2.131033887424177653e+00,1.246446685791015625e+02,2.071381180841589120e-01
2.145133309482984085e+00,1.250493850708007812e+02,2.078433662547973237e-01
2.159232731541790518e+00,1.246167907714843750e+02,2.077586683802887246e-01
2.173332153600596950e+00,1.248396148681640625e+02,2.080689382200708037e-01
2.187431575659403382e+00,1.244721450805664062e+02,2.078887708850403193e-01
2.201530997718209814e+00,1.242060470581054688e+02,2.076974937785051045e-01
2.215630419777016247e+00,1.243175354003906250e+02,2.065085019343472494e-01
2.229729841835822679e+00,1.240800552368164062e+02,2.033610744550492233e-01
2.243829263894629111e+00,1.240579376220703125e+02,2.017669716695710547e-01
2.257928685953435544e+00,1.236565170288085938e+02,2.000333087641096019e-01
2.272028108012241976e+00,1.238574600219726562e+02,1.990093511314644237e-01
2.286127530071048408e+00,1.236083221435546875e+02,1.977440459030316566e-01
2.300226952129854840e+00,1.238777694702148438e+02,1.969539713451178009e-01
2.314326374188661273e+00,1.237930984497070312e+02,1.959199727695877524e-01
2.328425796247467705e+00,1.240220565795898438e+02,1.952241727151057815e-01
2.342525218306274137e+00,1.236895599365234375e+02,1.940890535017321394e-01
2.356624640365080570e+00,1.236035766601562500e+02,1.932115861658055267e-01
2.370724062423887002e+00,1.236939086914062500e+02,1.925136577758071732e-01
2.384823484482692990e+00,1.238342895507812500e+02,1.918408767653062286e-01
2.398922906541499422e+00,1.376832397460937500e+03,6.370945662027217571e-01
2.413022328600305855e+00,1.231194992065429688e+02,1.897548394777080483e-01
2.427121750659112287e+00,1.234828948974609375e+02,1.893187964394576484e-01
2.441221172717918719e+00,1.231081008911132812e+02,1.883374805805610730e-01
2.455320594776725152e+00,1.231348342895507812e+02,1.876680662600825611e-01
2.469420016835531584e+00,1.235307617187500000e+02,1.872871969194127295e-01
2.483519438894338016e+00,1.232855224609375000e+02,1.864437031209203177e-01
2.497618860953144448e+00,1.232546920776367188e+02,1.857479499713173554e-01
2.511718283011950881e+00,1.233396148681640625e+02,1.851714843483530659e-01
2.525817705070757313e+00,1.230782775878906250e+02,1.843422608958741604e-01
2.539917127129563745e+00,1.232144317626953125e+02,1.838229129507845672e-01
2.554016549188370178e+00,1.233421020507812500e+02,1.832801425848772092e-01
2.568115971247176610e+00,1.231156997680664062e+02,1.825328810766511101e-01
2.582215393305983042e+00,1.235413055419921875e+02,1.822190587890342439e-01
2.596314815364789474e+00,1.235518417358398438e+02,1.816635987923229667e-01
2.610414237423595907e+00,1.232735977172851562e+02,1.808642436825670108e-01
2.624513659482402339e+00,1.234306945800781250e+02,1.826195960518179617e-01
2.638613081541208771e+00,1.234096832275390625e+02,1.835362843744633987e-01
2.652712503600015204e+00,1.230382995605468750e+02,1.838681032369517687e-01
2.666811925658821636e+00,1.230343856811523438e+02,1.842801947740045632e-01
2.680911347717628068e+00,1.234043502807617188e+02,1.848677835198440644e-01
2.695010769776434056e+00,1.225840835571289062e+02,1.844558577862420168e-01
2.709110191835240489e+00,1.233951950073242188e+02,1.851910941964438617e-01
2.723209613894046921e+00,1.229659423828125000e+02,1.849488938033727603e-01
2.737309035952853353e+00,1.228867034912109375e+02,1.849446587013866827e-01
2.751408458011659786e+00,1.227253036499023438e+02,1.828741344088438969e-01
2.765507880070466218e+00,1.229446105957031250e+02,1.812468768933570284e-01
2.779607302129272650e+00,1.230209045410156250e+02,1.800272169462245331e-01
2.793706724188079082e+00,1.225307693481445312e+02,1.786428921659470870e-01
2.807806146246885515e+00,1.229461212158203125e+02,1.780527203937161962e-01
2.821905568305691947e+00,1.228718414306640625e+02,1.771826585150840239e-01
2.836004990364498379e+00,1.231164321899414062e+02,1.765976800023249249e-01
2.850104412423304812e+00,1.232620697021484375e+02,1.759887506031772575e-01
2.864203834482111244e+00,1.228546295166015625e+02,1.750308210418519417e-01
2.878303256540917676e+00,1.225900115966796875e+02,1.741909124163192046e-01
2.892402678599724108e+00,1.228943557739257812e+02,1.737687734289723451e-01
2.906502100658530541e+00,1.227829132080078125e+02,1.731011426838121314e-01
2.920601522717336973e+00,1.232923049926757812e+02,1.728689816781812383e-01
2.934700944776143405e+00,1.231426620483398438e+02,1.721840668183446665e-01
2.948800366834949838e+00,1.231275482177734375e+02,1.716301811867538551e-01
2.962899788893756270e+00,1.236182861328125000e+02,1.713969371898888538e-01
2.976999210952562702e+00,1.233975067138671875e+02,1.707211858206607036e-01
2.991098633011368690e+00,1.233577880859375000e+02,1.701654379511778337e-01
3.005198055070175123e+00,1.230858840942382812e+02,1.694394080685697745e-01
3.019297477128981555e+00,1.234638748168945312e+02,1.692094275323252905e-01
3.033396899187787987e+00,1.235681228637695312e+02,1.687756694126803514e-01
3.047496321246594420e+00,1.233680877685546875e+02,1.681238832522262694e-01
3.061595743305400852e+00,1.233036651611328125e+02,1.676273368740554826e-01
3.075695165364207284e+00,1.235493927001953125e+02,1.672867677673834930e-01
3.089794587423013716e+00,1.236104202270507812e+02,1.668327107190271663e-01
3.103894009481820149e+00,1.239046020507812500e+02,1.665754655954037877e-01
3.117993431540626581e+00,1.240360565185546875e+02,1.662004267934899249e-01
3.132092853599433013e+00,1.236220474243164062e+02,1.654632213922486994e-01
3.146192275658239446e+00,1.235798187255859375e+02,1.649800448683769460e-01
3.160291697717045878e+00,1.241284332275390625e+02,1.649135821348556852e-01
3.174391119775852310e+00,1.236870117187500000e+02,1.642045348469823862e-01
3.188490541834658742e+00,1.238136978149414062e+02,1.638845735072646248e-01
3.202589963893465175e+00,1.239102249145507812e+02,1.635084129192330704e-01
3.216689385952271607e+00,1.242093887329101562e+02,1.632899131942117665e-01
3.230788808011078039e+00,1.244917907714843750e+02,1.630594700809714359e-01
3.244888230069884472e+00,1.245095291137695312e+02,1.626656662474512405e-01
3.258987652128690904e+00,1.243687973022460938e+02,1.621459762798429793e-01
3.273087074187497336e+00,1.247712860107421875e+02,1.620040309167098957e-01
3.287186496246303768e+00,1.245478363037109375e+02,1.614591559014323940e-01
3.301285918305109757e+00,1.247543334960937500e+02,1.611931810090095341e-01
3.315385340363916189e+00,1.248209686279296875e+02,1.608272978087365579e-01
3.329484762422722621e+00,1.251706542968750000e+02,1.606678606933591436e-01
3.343584184481529054e+00,1.247769088745117188e+02,1.600492697473642478e-01
3.357683606540335486e+00,1.249536132812500000e+02,1.597378434134899272e-01
3.371783028599141918e+00,1.252154769897460938e+02,1.595179571070199642e-01
3.385882450657948350e+00,1.253570938110351562e+02,1.592171864376095702e-01
3.399981872716754783e+00,1.251088027954101562e+02,1.586746492398703745e-01
3.414081294775561215e+00,1.255445175170898438e+02,1.585691519485673828e-01
3.428180716834367647e+00,1.255182723999023438e+02,1.581761181379736092e-01
3.442280138893174080e+00,1.255700912475585938e+02,1.578362183921908635e-01
3.456379560951980512e+00,1.255912933349609375e+02,1.574724540207756429e-01
3.470478983010786944e+00,1.258427886962890625e+02,1.588509975678052688e-01
3.484578405069593376e+00,1.257031326293945312e+02,1.598028925720704208e-01
3.498677827128399809e+00,1.262896728515625000e+02,1.606131564515561050e-01
3.512777249187206241e+00,1.266607818603515625e+02,1.608777781451912192e-01
3.526876671246012673e+00,1.263753738403320312e+02,1.608839036576498460e-01
3.540976093304819106e+00,1.267575912475585938e+02,1.613317324943533415e-01
3.555075515363625538e+00,1.267242050170898438e+02,1.614670457218878308e-01
3.569174937422431970e+00,1.267910079956054688e+02,1.616290197860825451e-01
3.583274359481238402e+00,1.268498153686523438e+02,1.617436917783676431e-01
3.597373781540044391e+00,1.270294570922851562e+02,1.619202455595581125e-01
3.611473203598850823e+00,1.268911361694335938e+02,1.617757451159163584e-01
3.625572625657657255e+00,1.272156143188476562e+02,1.617754655264910246e-01
3.639672047716463688e+00,1.272985000610351562e+02,1.616228801611105104e-01
3.653771469775270120e+00,1.274589462280273438e+02,1.616583423430573152e-01
3.667870891834076552e+00,1.275453033447265625e+02,1.616697561830207353e-01
3.681970313892882984e+00,1.276484222412109375e+02,1.618072241020505897e-01
3.696069735951689417e+00,1.276261215209960938e+02,1.636689465514881980e-01
3.710169158010495849e+00,1.278667831420898438e+02,1.650780284096563244e-01
3.724268580069302281e+00,1.282202148437500000e+02,1.662612352290318840e-01
3.738368002128108714e+00,1.278773956298828125e+02,1.668150041515211734e-01
3.752467424186915146e+00,1.279243621826171875e+02,1.675127013000193288e-01
3.766566846245721578e+00,1.281582946777343750e+02,1.682739943723780829e-01
3.780666268304528010e+00,1.287719573974609375e+02,1.692285312878603343e-01
3.794765690363334443e+00,1.287586212158203125e+02,1.697789899484962450e-01
3.808865112422140875e+00,1.291354064941406250e+02,1.717812986336881842e-01
3.822964534480947307e+00,1.291926116943359375e+02,1.734652692780072891e-01
3.837063956539753740e+00,1.291087951660156250e+02,1.748145867369667872e-01
3.851163378598560172e+00,1.293297882080078125e+02,1.768497666528852097e-01
3.865262800657366604e+00,1.294026641845703125e+02,1.792060430724942977e-01
3.879362222716173036e+00,1.292683105468750000e+02,1.809195821027662632e-01
3.893461644774979025e+00,1.297654876708984375e+02,1.824993554257885731e-01
3.907561066833785457e+00,1.295500793457031250e+02,1.833074329024370341e-01
3.921660488892591889e+00,1.297225036621093750e+02,1.843711724066775526e-01
3.935759910951398322e+00,1.300436706542968750e+02,1.854393999442377206e-01
3.949859333010204754e+00,1.295054016113281250e+02,1.858173361306859339e-01
3.963958755069011186e+00,1.302577209472656250e+02,1.870665075518314624e-01
3.978058177127817618e+00,3.835584411621093750e+02,3.272553283939479973e-01
3.992157599186624051e+00,3.070864562988281250e+02,2.981317612307842202e-01
4.006257021245430039e+00,1.314626770019531250e+02,1.969838394255819802e-01
4.020356443304236471e+00,1.313669433593750000e+02,1.982736146935244748e-01
4.034455865363042903e+00,1.313680877685546875e+02,1.996791186764547421e-01
4.048555287421849336e+00,1.320645904541015625e+02,2.013946876209229964e-01
4.062654709480655768e+00,1.317025909423828125e+02,2.022164954157116001e-01
4.076754131539462200e+00,1.321406707763671875e+02,2.035901809045984612e-01
4.090853553598268633e+00,1.325231323242187500e+02,2.048605747729390358e-01
4.104952975657075065e+00,1.326280822753906250e+02,2.055548190871593350e-01
4.119052397715881497e+00,1.329108734130859375e+02,2.061993720463190238e-01
4.133151819774687930e+00,1.330321502685546875e+02,2.068555538667149196e-01
4.147251241833494362e+00,1.330840911865234375e+02,2.077204625714338115e-01
4.161350663892300794e+00,1.333871459960937500e+02,2.087585359988813338e-01
4.175450085951107226e+00,1.336098480224609375e+02,2.097279859536690938e-01
4.189549508009913659e+00,1.338885192871093750e+02,2.107253428197757850e-01
4.203648930068720091e+00,1.342361907958984375e+02,2.117247218069402137e-01
4.217748352127526523e+00,1.342361145019531250e+02,2.153783173130668638e-01
4.231847774186332956e+00,1.345126037597656250e+02,2.204538797295198249e-01
4.245947196245139388e+00,1.342454681396484375e+02,2.237914941273018710e-01
4.260046618303945820e+00,1.347469329833984375e+02,2.273284516320227544e-01
4.274146040362752252e+00,1.349895629882812500e+02,2.304187520108646192e-01
4.288245462421558685e+00,1.351080627441406250e+02,2.332707465901904531e-01
4.302344884480365117e+00,1.356644744873046875e+02,2.364142425991400953e-01
4.316444306539171549e+00,1.359467010498046875e+02,2.392590184972526735e-01
4.330543728597977982e+00,1.360427551269531250e+02,2.418324336735599434e-01
4.344643150656784414e+00,1.363464813232421875e+02,2.442845544572700978e-01
4.358742572715590846e+00,1.367274017333984375e+02,2.467200610990207543e-01
4.372841994774397278e+00,1.371536560058593750e+02,2.491663703522589701e-01
4.386941416833203711e+00,1.369292144775390625e+02,2.509953482172664896e-01
4.401040838892010143e+00,1.372062530517578125e+02,2.532702798193919858e-01
4.415140260950816575e+00,1.373539886474609375e+02,2.556329964016539891e-01
4.429239683009623008e+00,1.376629791259765625e+02,2.583798286614867878e-01
4.443339105068429440e+00,1.380446166992187500e+02,2.612315532929831430e-01
4.457438527127235872e+00,1.384155426025390625e+02,2.641508458466013676e-01
4.471537949186042304e+00,1.386311187744140625e+02,2.667947155773421342e-01
4.485637371244848737e+00,1.389007263183593750e+02,2.692295944435013078e-01
4.499736793303655169e+00,1.389580841064453125e+02,2.712108255523423828e-01
4.513836215362461601e+00,1.394226684570312500e+02,2.735990947066935242e-01
4.527935637421268034e+00,1.394573974609375000e+02,2.755989603457250081e-01
4.542035059480074466e+00,1.399741516113281250e+02,2.782941730050024209e-01
4.556134481538880898e+00,1.403595123291015625e+02,2.813010862535689216e-01
4.570233903597687330e+00,1.407491149902343750e+02,2.843916770074415012e-01
4.584333325656493763e+00,1.410374298095703125e+02,2.874013598665649538e-01
4.598432747715300195e+00,1.413405151367187500e+02,2.904855760898573669e-01
4.612532169774106627e+00,1.416315460205078125e+02,2.936052019954475956e-01
4.626631591832913060e+00,1.422782897949218750e+02,2.971642115720224409e-01
4.640731013891718604e+00,1.416982269287109375e+02,2.994816212235569819e-01
4.654830435950525036e+00,1.421177825927734375e+02,3.028969204261207637e-01
4.668929858009331468e+00,1.431409149169921875e+02,3.070534934891961942e-01
4.683029280068137901e+00,1.430850372314453125e+02,3.100925945444117926e-01
4.697128702126944333e+00,1.432227325439453125e+02,3.134326922196376541e-01
4.711228124185750765e+00,1.434388885498046875e+02,3.169002590516113993e-01
4.725327546244557197e+00,1.439373931884765625e+02,3.208988859209215283e-01
4.739426968303363630e+00,1.437674560546875000e+02,3.239839560265119767e-01
4.753526390362170062e+00,1.442333526611328125e+02,3.272603304533493462e-01
4.767625812420976494e+00,1.450109710693359375e+02,3.307115542405093533e-01
4.781725234479782927e+00,1.451304779052734375e+02,3.334548525697172416e-01
4.795824656538589359e+00,1.449830627441406250e+02,3.358978411815720100e-01
4.809924078597395791e+00,1.460841674804687500e+02,3.400230943760215729e-01
4.824023500656202224e+00,1.454277343750000000e+02,3.426361939922316080e-01
4.838122922715008656e+00,1.462654418945312500e+02,3.475109922332717538e-01
4.852222344773815088e+00,1.474264984130859375e+02,3.528988807698690278e-01
4.866321766832621520e+00,1.466989135742187500e+02,3.561666124816970647e-01
4.880421188891427953e+00,1.477155914306640625e+02,3.616797343823022204e-01
4.894520610950234385e+00,1.476314544677734375e+02,3.659583023356385301e-01
4.908620033009040817e+00,1.480441284179687500e+02,3.711689867468156989e-01
4.922719455067847250e+00,1.481029510498046875e+02,3.757825393110072465e-01
4.936818877126653682e+00,1.483472137451171875e+02,3.808969841996172612e-01
4.950918299185460114e+00,1.487128906250000000e+02,3.863971910766043072e-01
4.965017721244266546e+00,1.496059570312500000e+02,3.927320328200761823e-01
4.979117143303072979e+00,1.499205322265625000e+02,3.985298277872568740e-01
4.993216565361879411e+00,1.494051971435546875e+02,4.034327622374798694e-01
5.007315987420685843e+00,1.494869384765625000e+02,4.093055394355371579e-01
5.021415409479492276e+00,1.504170989990234375e+02,4.166065775887115574e-01
5.035514831538298708e+00,1.508190765380859375e+02,4.234365680956107547e-01
5.049614253597105140e+00,1.518750610351562500e+02,4.314861686260285101e-01
5.063713675655911572e+00,1.516571655273437500e+02,4.384138434871198142e-01
5.077813097714718005e+00,1.508669891357421875e+02,4.441913624612310874e-01
5.091912519773524437e+00,1.517959289550781250e+02,4.528239965059391858e-01
5.106011941832330869e+00,1.524787597656250000e+02,4.617508806268196819e-01
5.120111363891137302e+00,1.526880340576171875e+02,4.708792595057160746e-01
5.134210785949943734e+00,1.536555328369140625e+02,4.804652619477238762e-01
5.148310208008750166e+00,1.531518859863281250e+02,4.887449325556998958e-01
5.162409630067556598e+00,1.532353820800781250e+02,4.985724775564167044e-01
5.176509052126363031e+00,1.545024108886718750e+02,5.108163454329806008e-01
5.190608474185169463e+00,1.544429016113281250e+02,5.215695713966556069e-01
5.204707896243975895e+00,1.546860198974609375e+02,5.335376570332772683e-01
5.218807318302782328e+00,1.539970855712890625e+02,5.445972958352358617e-01
5.232906740361588760e+00,1.532871856689453125e+02,5.563586610504070995e-01
5.247006162420394304e+00,1.522003784179687500e+02,5.684279147926402098e-01
5.261105584479200736e+00,1.527702026367187500e+02,5.844615018248729976e-01
5.275205006538007169e+00,1.504651489257812500e+02,5.961487998896423113e-01
5.289304428596813601e+00,1.466240234375000000e+02,6.058437267041363317e-01
5.303403850655620033e+00,1.442796020507812500e+02,6.196455583900435382e-01
5.317503272714426465e+00,1.421079254150390625e+02,6.386115889049429617e-01
5.331602694773232898e+00,1.430296478271484375e+02,6.715094260113586566e-01
5.345702116832039330e+00,1.446094970703125000e+02,7.100540550954351771e-01
5.359801538890845762e+00,1.533157348632812500e+02,7.825133338994376686e-01
5.373900960949652195e+00,1.595247192382812500e+02,8.386364966496532292e-01
5.388000383008458627e+00,1.605084533691406250e+02,8.718919182993152273e-01
5.402099805067265059e+00,1.598363647460937500e+02,8.961219737099985760e-01
5.416199227126071492e+00,1.609346923828125000e+02,9.180439918478556782e-01
5.430298649184877924e+00,1.617480621337890625e+02,9.402706975374294229e-01
5.444398071243684356e+00,1.623587341308593750e+02,9.634942030717084105e-01
5.458497493302490788e+00,1.638206634521484375e+02,9.907147127419043686e-01
5.472596915361297221e+00,1.634430389404296875e+02,1.013940855220491377e+00
5.486696337420103653e+00,1.629096221923828125e+02,1.038420479815953978e+00
5.500795759478910085e+00,1.650276947021484375e+02,1.075306551489659812e+00
5.514895181537716518e+00,1.657077026367187500e+02,1.109675125343489777e+00
5.528994603596522950e+00,1.668894042968750000e+02,1.144623938191223544e+00
5.543094025655329382e+00,1.657571716308593750e+02,1.177385854654467545e+00
5.557193447714135814e+00,1.671142883300781250e+02,1.223452446624554657e+00
5.571292869772942247e+00,1.648555603027343750e+02,1.259777587592729953e+00
5.585392291831748679e+00,1.645628967285156250e+02,1.308355495799182311e+00
