# q in nm-1,I,poisson_error
9.466824344844391170e-01,6.965869140625000000e+01,2.279648829584566827e-01
9.607818565432455493e-01,6.894470214843750000e+01,2.249309293707765778e-01
9.748812786020519816e-01,6.832200622558593750e+01,2.221317467240029875e-01
9.889807006608584139e-01,6.684944152832031250e+01,2.181367419582412037e-01
1.003080122719664846e+00,6.611943054199218750e+01,2.155322911488632698e-01
1.017179544778471278e+00,6.526654815673828125e+01,2.168870807436115156e-01
1.031278966837277711e+00,6.472056579589843750e+01,2.174470280288388624e-01
1.045378388896084143e+00,6.373042678833007812e+01,2.155429965963452932e-01
1.059477810954890575e+00,6.312611770629882812e+01,2.143688741634734996e-01
1.073577233013696786e+00,6.260950469970703125e+01,2.133989504967979678e-01
1.087676655072503218e+00,6.193582153320312500e+01,2.120375609434938247e-01
1.101776077131309650e+00,6.099272155761718750e+01,2.101400135814290027e-01
1.115875499190116082e+00,6.084192276000976562e+01,2.095657130926626699e-01
1.129974921248922293e+00,6.053670883178710938e+01,2.086928849538022823e-01
1.144074343307728725e+00,6.001789474487304688e+01,2.035634190948881206e-01
1.158173765366535157e+00,5.949526977539062500e+01,1.987516910735487308e-01
1.172273187425341590e+00,5.893991851806640625e+01,1.960179810574412540e-01
1.186372609484148022e+00,5.854840469360351562e+01,1.940781183548729583e-01
1.200472031542954454e+00,5.853121566772460938e+01,1.929542014953084805e-01
1.214571453601760886e+00,5.800407028198242188e+01,1.910625371285995244e-01
1.228670875660567319e+00,5.739769363403320312e+01,1.891548961318565703e-01
1.242770297719373751e+00,5.737727737426757812e+01,1.881961762729230381e-01
1.256869719778180183e+00,5.735938644409179688e+01,1.872618936036682113e-01
1.270969141836986616e+00,5.680995559692382812e+01,1.855093130658015121e-01
1.285068563895793048e+00,5.653745651245117188e+01,1.842690257277343202e-01
1.299167985954599480e+00,5.609044647216796875e+01,1.827264295480671152e-01
1.313267408013405912e+00,5.628901290893554688e+01,1.822340434329059455e-01
1.327366830072212345e+00,5.610538864135742188e+01,1.811926813949835124e-01
1.341466252131018777e+00,5.592281341552734375e+01,1.801113685716349000e-01
1.355565674189825209e+00,5.563983917236328125e+01,1.786512251789544869e-01
1.369665096248631642e+00,5.531769943237304688e+01,1.769182148542861877e-01
1.383764518307438074e+00,5.502870941162109375e+01,1.748235562384957142e-01
1.397863940366244506e+00,5.487630462646484375e+01,1.727608912338867708e-01
1.411963362425050494e+00,5.454018402099609375e+01,1.705204891268333744e-01
1.426062784483856927e+00,5.447143936157226562e+01,1.689184988208231042e-01
1.440162206542663359e+00,5.429511260986328125e+01,1.672001437542791347e-01
1.454261628601469791e+00,5.399320983886718750e+01,1.653829796140758313e-01
1.468361050660276224e+00,5.414158248901367188e+01,1.641425207292077082e-01
1.482460472719082656e+00,5.397851562500000000e+01,1.625060059478735941e-01
1.496559894777889088e+00,5.382734680175781250e+01,1.609823384643585820e-01
1.510659316836695520e+00,5.394009017944335938e+01,1.599653434195376089e-01
1.524758738895501953e+00,5.347936248779296875e+01,1.583145961790704825e-01
1.538858160954308385e+00,5.337196350097656250e+01,1.573124761495505175e-01
1.552957583013114817e+00,5.329766464233398438e+01,1.563855446746438005e-01
1.567057005071921250e+00,5.317129135131835938e+01,1.554365181552228303e-01
1.581156427130727682e+00,5.301454544067382812e+01,1.543725727278932036e-01
1.595255849189534114e+00,5.301303100585937500e+01,1.535813497597809107e-01
1.609355271248340546e+00,5.268050384521484375e+01,1.523364239488925187e-01
1.623454693307146979e+00,5.289582061767578125e+01,1.519201646985226528e-01
1.637554115365953411e+00,5.268335723876953125e+01,1.508662167212453664e-01
1.651653537424759843e+00,5.258703994750976562e+01,1.499854680071474600e-01
1.665752959483566276e+00,5.247333526611328125e+01,1.491002049272926733e-01
1.679852381542372708e+00,5.245661926269531250e+01,1.483842845704901325e-01
1.693951803601179140e+00,5.228087615966796875e+01,1.474402076119333271e-01
1.708051225659985572e+00,5.210304641723632812e+01,1.465267875705378309e-01
1.722150647718791561e+00,5.200532913208007812e+01,1.457133049639779410e-01
1.736250069777597993e+00,5.209495544433593750e+01,1.452050572780485271e-01
1.750349491836404425e+00,5.165806961059570312e+01,1.439277389330901880e-01
1.764448913895210858e+00,5.147051239013671875e+01,1.430569978185782243e-01
1.778548335954017290e+00,5.167269515991210938e+01,1.426876853994119287e-01
1.792647758012823722e+00,5.178450775146484375e+01,1.422342091912636164e-01
1.806747180071630154e+00,5.158368682861328125e+01,1.413317546729309371e-01
1.820846602130436587e+00,5.135968017578125000e+01,1.404386924553688298e-01
1.834946024189243019e+00,5.169641494750976562e+01,1.403105774580225285e-01
1.849045446248049451e+00,5.166417312622070312e+01,1.396829581552565536e-01
1.863144868306855884e+00,5.130865478515625000e+01,1.386112095530221133e-01
1.877244290365662316e+00,5.138268280029296875e+01,1.381103342830170555e-01
1.891343712424468748e+00,5.142479705810546875e+01,1.376221980831371372e-01
1.905443134483275180e+00,5.154704666137695312e+01,1.372144786520916593e-01
1.919542556542081613e+00,5.170112228393554688e+01,1.368791628879576505e-01
1.933641978600888045e+00,5.128502273559570312e+01,1.357725854477204730e-01
1.947741400659694477e+00,5.133927917480468750e+01,1.353171460310362839e-01
1.961840822718500910e+00,5.158877563476562500e+01,1.351151814834769260e-01
1.975940244777307342e+00,5.144468688964843750e+01,1.343905413801384507e-01
1.990039666836113774e+00,5.128367233276367188e+01,1.336647114598897845e-01
2.004139088894920206e+00,5.128602981567382812e+01,1.331583572657198400e-01
2.018238510953726195e+00,5.127230834960937500e+01,1.324656271567534183e-01
2.032337933012532627e+00,5.122223281860351562e+01,1.317843411732394776e-01
2.046437355071339059e+00,5.097842025756835938e+01,1.309677634669348667e-01
2.060536777130145492e+00,5.133861923217773438e+01,1.309392627328486158e-01
2.074636199188951924e+00,5.113964080810546875e+01,1.302050779241240297e-01
2.088735621247758356e+00,5.112882995605468750e+01,1.307138306958726126e-01
2.102835043306564788e+00,5.114859390258789062e+01,1.319166840639091065e-01
2.116934465365371221e+00,5.104761123657226562e+01,1.322337428038868057e-01
2.131033887424177653e+00,5.083375167846679688e+01,1.322815395585025533e-01
2.145133309482984085e+00,5.105583953857421875e+01,1.328061179742245634e-01
2.159232731541790518e+00,5.085778427124023438e+01,1.327240415253885808e-01
2.173332153600596950e+00,5.102637100219726562e+01,1.330234989892878639e-01
2.187431575659403382e+00,5.099198532104492188e+01,1.330595082822835229e-01
2.201530997718209814e+00,5.101140594482421875e+01,1.331047418509280211e-01
2.215630419777016247e+00,5.101239395141601562e+01,1.322847015005951532e-01
2.229729841835822679e+00,5.089172744750976562e+01,1.302388138621100033e-01
2.243829263894629111e+00,5.067546463012695312e+01,1.289545492872324339e-01
2.257928685953435544e+00,5.093204116821289062e+01,1.283776241383643990e-01
2.272028108012241976e+00,5.092111968994140625e+01,1.276031452435166524e-01
2.286127530071048408e+00,5.088000106811523438e+01,1.268682991670852245e-01
2.300226952129854840e+00,5.092052078247070312e+01,1.262741570196473373e-01
2.314326374188661273e+00,5.094449615478515625e+01,1.256837504273250750e-01
2.328425796247467705e+00,5.115654754638671875e+01,1.253818694101977160e-01
2.342525218306274137e+00,5.095536804199218750e+01,1.245745930470002760e-01
2.356624640365080570e+00,5.078311538696289062e+01,1.238446690900924518e-01
2.370724062423887002e+00,5.105707931518554688e+01,1.236845258539300968e-01
2.384823484482692990e+00,5.097747802734375000e+01,1.230863425883087225e-01
2.398922906541499422e+00,5.115081024169921875e+01,1.227975264906323166e-01
2.413022328600305855e+00,5.116207504272460938e+01,1.223217118182682306e-01
2.427121750659112287e+00,5.094481658935546875e+01,1.216018950280920718e-01
2.441221172717918719e+00,5.083930969238281250e+01,1.210300600553300548e-01
2.455320594776725152e+00,5.095122146606445312e+01,1.207194356171480687e-01
2.469420016835531584e+00,5.112816238403320312e+01,1.204898971861516205e-01
2.483519438894338016e+00,5.119560241699218750e+01,1.201456377495523642e-01
2.497618860953144448e+00,5.114838027954101562e+01,1.196570356805999186e-01
2.511718283011950881e+00,5.111773300170898438e+01,1.192088810549983696e-01
2.525817705070757313e+00,5.112225341796875000e+01,1.188062263058023427e-01
2.539917127129563745e+00,5.106925964355468750e+01,1.183446518916345391e-01
2.554016549188370178e+00,5.123505020141601562e+01,1.181254070053654182e-01
2.568115971247176610e+00,5.100274658203125000e+01,1.174846637825326667e-01
2.582215393305983042e+00,5.133941650390625000e+01,1.174662653745576629e-01
2.596314815364789474e+00,5.140825653076171875e+01,1.171816839181241410e-01
2.610414237423595907e+00,5.131362915039062500e+01,1.166901066318263153e-01
2.624513659482402339e+00,5.138107299804687500e+01,1.178249754925237841e-01
2.638613081541208771e+00,5.143423461914062500e+01,1.184877508949191000e-01
2.652712503600015204e+00,5.157070922851562500e+01,1.190385926126046739e-01
2.666811925658821636e+00,5.147897338867187500e+01,1.192011230168757568e-01
2.680911347717628068e+00,5.145592880249023438e+01,1.193750882959869891e-01
2.695010769776434056e+00,5.159810638427734375e+01,1.196719254130158561e-01
2.709110191835240489e+00,5.158425903320312500e+01,1.197373374301607257e-01
2.723209613894046921e+00,5.133898925781250000e+01,1.195041436587877398e-01
2.737309035952853353e+00,5.167077255249023438e+01,1.199255772870128078e-01
2.751408458011659786e+00,5.165435028076171875e+01,1.186420584006951384e-01
2.765507880070466218e+00,5.160454177856445312e+01,1.174247787134947846e-01
2.779607302129272650e+00,5.186900711059570312e+01,1.168968056526512173e-01
2.793706724188079082e+00,5.180564880371093750e+01,1.161586903582745856e-01
2.807806146246885515e+00,5.191352844238281250e+01,1.156994998164455196e-01
2.821905568305691947e+00,5.207499313354492188e+01,1.153478872310778891e-01
2.836004990364498379e+00,5.201371765136718750e+01,1.147852100791327962e-01
2.850104412423304812e+00,5.189242935180664062e+01,1.141884496331343479e-01
2.864203834482111244e+00,5.212769699096679688e+01,1.140126463771271859e-01
2.878303256540917676e+00,5.207537078857421875e+01,1.135309142556845258e-01
2.892402678599724108e+00,5.217070770263671875e+01,1.132189580476551938e-01
2.906502100658530541e+00,5.222858810424804688e+01,1.128977004742733603e-01
2.920601522717336973e+00,5.213331985473632812e+01,1.124104733495906866e-01
2.934700944776143405e+00,5.226260375976562500e+01,1.121719336446416332e-01
2.948800366834949838e+00,5.206064987182617188e+01,1.116017131703194581e-01
2.962899788893756270e+00,5.239661788940429688e+01,1.115869271611953650e-01
2.976999210952562702e+00,5.254519653320312500e+01,1.114039835926750460e-01
2.991098633011368690e+00,5.260604095458984375e+01,1.111234882196948104e-01
3.005198055070175123e+00,5.274899291992187500e+01,1.109219245464349163e-01
3.019297477128981555e+00,5.250009536743164062e+01,1.103404263409594049e-01
3.033396899187787987e+00,5.286329650878906250e+01,1.103910174096925795e-01
3.047496321246594420e+00,5.278477096557617188e+01,1.099720536770311813e-01
3.061595743305400852e+00,5.272373580932617188e+01,1.096124569056115688e-01
3.075695165364207284e+00,5.297220993041992188e+01,1.095381290476591801e-01
3.089794587423013716e+00,5.304928970336914062e+01,1.092932779328855547e-01
3.103894009481820149e+00,5.320280075073242188e+01,1.091527205641999176e-01
3.117993431540626581e+00,5.301275634765625000e+01,1.086546580420597735e-01
3.132092853599433013e+00,5.307772445678710938e+01,1.084200649280926687e-01
3.146192275658239446e+00,5.325780868530273438e+01,1.083052014923525791e-01
3.160291697717045878e+00,5.331837463378906250e+01,1.080834580165275505e-01
3.174391119775852310e+00,5.348524475097656250e+01,1.079791983112216996e-01
3.188490541834658742e+00,5.343569946289062500e+01,1.076637419357847902e-01
3.202589963893465175e+00,5.359354400634765625e+01,1.075332523863102852e-01
3.216689385952271607e+00,5.375453948974609375e+01,1.074211320806764264e-01
3.230788808011078039e+00,5.368565368652343750e+01,1.070791204110987938e-01
3.244888230069884472e+00,5.366733932495117188e+01,1.067946820219988352e-01
3.258987652128690904e+00,5.364746475219726562e+01,1.064939810080880456e-01
3.273087074187497336e+00,5.384119796752929688e+01,1.064206423492331521e-01
3.287186496246303768e+00,5.377484512329101562e+01,1.060923693463748096e-01
3.301285918305109757e+00,5.407502746582031250e+01,1.061248770627896687e-01
3.315385340363916189e+00,5.415648269653320312e+01,1.059354284585158068e-01
3.329484762422722621e+00,5.436174774169921875e+01,1.058825632245513765e-01
3.343584184481529054e+00,5.426968002319335938e+01,1.055516979881273854e-01
3.357683606540335486e+00,5.437464904785156250e+01,1.053735511459639451e-01
3.371783028599141918e+00,5.460485839843750000e+01,1.053407046677484471e-01
3.385882450657948350e+00,5.459067153930664062e+01,1.050690254709820692e-01
3.399981872716754783e+00,5.465015792846679688e+01,1.048719477512144171e-01
3.414081294775561215e+00,5.471825027465820312e+01,1.046853540828199397e-01
3.428180716834367647e+00,5.499205398559570312e+01,1.046977610730284169e-01
3.442280138893174080e+00,5.489506912231445312e+01,1.043590793531589955e-01
3.456379560951980512e+00,5.501158905029296875e+01,1.042202025137162341e-01
3.470478983010786944e+00,5.508303451538085938e+01,1.050956480527631548e-01
3.484578405069593376e+00,5.531048202514648438e+01,1.060022980640786261e-01
3.498677827128399809e+00,5.543900680541992188e+01,1.064155148962236952e-01
3.512777249187206241e+00,5.553988265991210938e+01,1.065313550907059509e-01
3.526876671246012673e+00,5.569826507568359375e+01,1.068076057092186976e-01
3.540976093304819106e+00,5.580165863037109375e+01,1.070425331863051055e-01
3.555075515363625538e+00,5.604852294921875000e+01,1.073831628082533990e-01
3.569174937422431970e+00,5.599687194824218750e+01,1.074130387325174935e-01
3.583274359481238402e+00,5.606689071655273438e+01,1.075314870513062598e-01
3.597373781540044391e+00,5.608291625976562500e+01,1.075880984829294951e-01
3.611473203598850823e+00,5.627127838134765625e+01,1.077311102911290147e-01
3.625572625657657255e+00,5.646129226684570312e+01,1.077749573512121889e-01
3.639672047716463688e+00,5.654195785522460938e+01,1.077151059641201919e-01
3.653771469775270120e+00,5.662887573242187500e+01,1.077536308368411133e-01
3.667870891834076552e+00,5.679944992065429688e+01,1.078868772813594279e-01
3.681970313892882984e+00,5.679860305786132812e+01,1.079341767699684984e-01
3.696069735951689417e+00,5.693563079833984375e+01,1.093172208046379601e-01
3.710169158010495849e+00,5.710992050170898438e+01,1.103230260662369511e-01
3.724268580069302281e+00,5.725759887695312500e+01,1.111039040259499400e-01
3.738368002128108714e+00,5.727959060668945312e+01,1.116447164700424266e-01
3.752467424186915146e+00,5.739096069335937500e+01,1.121999965234304064e-01
3.766566846245721578e+00,5.745659637451171875e+01,1.126713732482449992e-01
3.780666268304528010e+00,5.785083770751953125e+01,1.134273459902326864e-01
3.794765690363334443e+00,5.793555831909179688e+01,1.138854944808335296e-01
3.808865112422140875e+00,5.802482604980468750e+01,1.151489976119274145e-01
3.822964534480947307e+00,5.810915756225585938e+01,1.163364924618441876e-01
3.837063956539753740e+00,5.834249877929687500e+01,1.175147191912431777e-01
3.851163378598560172e+00,5.833257675170898438e+01,1.187711041445226184e-01
3.865262800657366604e+00,5.849089813232421875e+01,1.204828247587095419e-01
3.879362222716173036e+00,5.865571975708007812e+01,1.218694170359242018e-01
3.893461644774979025e+00,5.883314132690429688e+01,1.228832697664035689e-01
3.907561066833785457e+00,5.885400772094726562e+01,1.235518484026772446e-01
3.921660488892591889e+00,5.877890014648437500e+01,1.241069534134537911e-01
3.935759910951398322e+00,5.924497985839843750e+01,1.251650723458284375e-01
3.949859333010204754e+00,5.919987869262695312e+01,1.256327063603421834e-01
3.963958755069011186e+00,5.955727005004882812e+01,1.264915994526174536e-01
3.978058177127817618e+00,5.951623916625976562e+01,1.289130982055531061e-01
3.992157599186624051e+00,5.969619750976562500e+01,1.314442737816383378e-01
4.006257021245430039e+00,5.994618225097656250e+01,1.330179022651913900e-01
4.020356443304236471e+00,5.993954467773437500e+01,1.339302268417608410e-01
4.034455865363042903e+00,6.025906372070312500e+01,1.352380464273946759e-01
4.048555287421849336e+00,6.047023010253906250e+01,1.362779641972030054e-01
4.062654709480655768e+00,6.044021606445312500e+01,1.369879630042346030e-01
4.076754131539462200e+00,6.056264877319335938e+01,1.378291281582265382e-01
4.090853553598268633e+00,6.077052307128906250e+01,1.387263748333946722e-01
4.104952975657075065e+00,6.111991119384765625e+01,1.395408115108407732e-01
4.119052397715881497e+00,6.128374099731445312e+01,1.400166597492403797e-01
4.133151819774687930e+00,6.165475845336914062e+01,1.408225293278674850e-01
4.147251241833494362e+00,6.171922683715820312e+01,1.414576644345768852e-01
4.161350663892300794e+00,6.159075546264648438e+01,1.418551273085286168e-01
4.175450085951107226e+00,6.176251220703125000e+01,1.425934507431114995e-01
4.189549508009913659e+00,6.185842895507812500e+01,1.432334776412816091e-01
4.203648930068720091e+00,6.239005661010742188e+01,1.443425766945330979e-01
4.217748352127526523e+00,6.256634521484375000e+01,1.470407399541126259e-01
4.231847774186332956e+00,6.262500000000000000e+01,1.504215787848514896e-01
4.245947196245139388e+00,6.269965744018554688e+01,1.529418462430322534e-01
4.260046618303945820e+00,6.298119354248046875e+01,1.554174472459489142e-01
4.274146040362752252e+00,6.317703247070312500e+01,1.576330759916387270e-01
4.288245462421558685e+00,6.320791244506835938e+01,1.595531541862330316e-01
4.302344884480365117e+00,6.337558746337890625e+01,1.615851972421086247e-01
4.316444306539171549e+00,6.352716827392578125e+01,1.635549671509023695e-01
4.330543728597977982e+00,6.368476867675781250e+01,1.654606131676463199e-01
4.344643150656784414e+00,6.373168563842773438e+01,1.670135717463840652e-01
4.358742572715590846e+00,6.404189300537109375e+01,1.688529983471409035e-01
4.372841994774397278e+00,6.439337921142578125e+01,1.707286080330020217e-01
4.386941416833203711e+00,6.462902832031250000e+01,1.724373909948047900e-01
4.401040838892010143e+00,6.436122894287109375e+01,1.734640224596802893e-01
4.415140260950816575e+00,6.495922088623046875e+01,1.757991072227498841e-01
4.429239683009623008e+00,6.480674743652343750e+01,1.772801884252696025e-01
4.443339105068429440e+00,6.522328186035156250e+01,1.795631235889344757e-01
4.457438527127235872e+00,6.541612243652343750e+01,1.815942172336075522e-01
4.471537949186042304e+00,6.529418945312500000e+01,1.830982336289259382e-01
4.485637371244848737e+00,6.551899719238281250e+01,1.849073108606641147e-01
4.499736793303655169e+00,6.567223358154296875e+01,1.864472714646033813e-01
4.513836215362461601e+00,6.599272918701171875e+01,1.882331097590691504e-01
4.527935637421268034e+00,6.611460113525390625e+01,1.897603344681947080e-01
4.542035059480074466e+00,6.638566589355468750e+01,1.916537655523777861e-01
4.556134481538880898e+00,6.662085723876953125e+01,1.938007992081697828e-01
4.570233903597687330e+00,6.671250915527343750e+01,1.957932548182172716e-01
4.584333325656493763e+00,6.720585632324218750e+01,1.983924363124208723e-01
4.598432747715300195e+00,6.771903228759765625e+01,2.010696928364024139e-01
4.612532169774106627e+00,6.745218658447265625e+01,2.026197872813516876e-01
4.626631591832913060e+00,6.769081878662109375e+01,2.049708156236187684e-01
4.640731013891718604e+00,6.775450897216796875e+01,2.070890213930901558e-01
4.654830435950525036e+00,6.783781433105468750e+01,2.092698071414205163e-01
4.668929858009331468e+00,6.833450317382812500e+01,2.121544772292245362e-01
4.683029280068137901e+00,6.880535125732421875e+01,2.150331039902748653e-01
4.697128702126944333e+00,6.881024169921875000e+01,2.172525329738010380e-01
4.711228124185750765e+00,6.916569519042968750e+01,2.200566702888442638e-01
4.725327546244557197e+00,6.935175323486328125e+01,2.227460878427337809e-01
4.739426968303363630e+00,6.951697540283203125e+01,2.252882958205931763e-01
4.753526390362170062e+00,7.015539550781250000e+01,2.282396433442764327e-01
4.767625812420976494e+00,7.036157989501953125e+01,2.303651100214822722e-01
4.781725234479782927e+00,7.005393218994140625e+01,2.316722441223366957e-01
4.795824656538589359e+00,7.049168395996093750e+01,2.342165291897754520e-01
4.809924078597395791e+00,7.067033386230468750e+01,2.364968831159333651e-01
4.824023500656202224e+00,7.101081085205078125e+01,2.394262464481639596e-01
4.838122922715008656e+00,7.117202758789062500e+01,2.424110492437012432e-01
4.852222344773815088e+00,7.195819854736328125e+01,2.465486394215931354e-01
4.866321766832621520e+00,7.170581817626953125e+01,2.490101275034507511e-01
4.880421188891427953e+00,7.203385162353515625e+01,2.525686053472654402e-01
4.894520610950234385e+00,7.202204895019531250e+01,2.556082321377647903e-01
4.908620033009040817e+00,7.231638336181640625e+01,2.594146274492462045e-01
4.922719455067847250e+00,7.241284179687500000e+01,2.627619617561268162e-01
4.936818877126653682e+00,7.299974822998046875e+01,2.671950901932313438e-01
4.950918299185460114e+00,7.372998809814453125e+01,2.720706595213075452e-01
4.965017721244266546e+00,7.326860046386718750e+01,2.748405789331413995e-01
4.979117143303072979e+00,7.377140045166015625e+01,2.795595254919003847e-01
4.993216565361879411e+00,7.389831542968750000e+01,2.837301692883276161e-01
5.007315987420685843e+00,7.393853759765625000e+01,2.878601009680080702e-01
5.021415409479492276e+00,7.414836883544921875e+01,2.925016489710844381e-01
5.035514831538298708e+00,7.479827880859375000e+01,2.981988372026102008e-01
5.049614253597105140e+00,7.495101165771484375e+01,3.031184893164128313e-01
5.063713675655911572e+00,7.532170867919921875e+01,3.089675566078995406e-01
5.077813097714718005e+00,7.545588684082031250e+01,3.141373307590893393e-01
5.091912519773524437e+00,7.534838104248046875e+01,3.190335333702231657e-01
5.106011941832330869e+00,7.610733795166015625e+01,3.262242321975272752e-01
5.120111363891137302e+00,7.636768341064453125e+01,3.330136178745931597e-01
5.134210785949943734e+00,7.644548797607421875e+01,3.388939018732236019e-01
5.148310208008750166e+00,7.736858367919921875e+01,3.473789110465212993e-01
5.162409630067556598e+00,7.707717895507812500e+01,3.535994765246362470e-01
5.176509052126363031e+00,7.766127014160156250e+01,3.621591147982243242e-01
5.190608474185169463e+00,7.763298797607421875e+01,3.697868241859428307e-01
5.204707896243975895e+00,7.805487060546875000e+01,3.790002977699724052e-01
5.218807318302782328e+00,7.770514678955078125e+01,3.868512845554857860e-01
5.232906740361588760e+00,7.798581695556640625e+01,3.968348848018424246e-01
5.247006162420394304e+00,7.753927612304687500e+01,4.057218398301955520e-01
5.261105584479200736e+00,7.790711975097656250e+01,4.173737529136979929e-01
5.275205006538007169e+00,7.679158020019531250e+01,4.258861364453980225e-01
5.289304428596813601e+00,7.478690338134765625e+01,4.326839938482981984e-01
5.303403850655620033e+00,7.437586212158203125e+01,4.448943666470031033e-01
5.317503272714426465e+00,7.295431518554687500e+01,4.575653758020478135e-01
5.331602694773232898e+00,7.292820739746093750e+01,4.794979554353909768e-01
5.345702116832039330e+00,7.467541503906250000e+01,5.102485657430448907e-01
5.359801538890845762e+00,7.887923431396484375e+01,5.612802167283735821e-01
5.373900960949652195e+00,8.176656341552734375e+01,6.004094595856551697e-01
5.388000383008458627e+00,8.118579101562500000e+01,6.200887848937485236e-01
5.402099805067265059e+00,8.155564880371093750e+01,6.401124411951930604e-01
5.416199227126071492e+00,8.257521057128906250e+01,6.576025564879522944e-01
5.430298649184877924e+00,8.311155700683593750e+01,6.740064887658931969e-01
5.444398071243684356e+00,8.363837432861328125e+01,6.915350006454414888e-01
5.458497493302490788e+00,8.201653289794921875e+01,7.009952170525540760e-01
5.472596915361297221e+00,8.327494049072265625e+01,7.237464322736496536e-01
5.486696337420103653e+00,8.503801727294921875e+01,7.502505160737478196e-01
5.500795759478910085e+00,8.467780303955078125e+01,7.702624785001118690e-01
5.514895181537716518e+00,8.521863555908203125e+01,7.957778615810505718e-01
5.528994603596522950e+00,8.579425811767578125e+01,8.206870055150562449e-01
5.543094025655329382e+00,8.670941162109375000e+01,8.515606887720745810e-01
5.557193447714135814e+00,8.482542419433593750e+01,8.716526850125080328e-01
5.571292869772942247e+00,8.410157012939453125e+01,8.997960348879857628e-01
5.585392291831748679e+00,8.549351501464843750e+01,9.430321319816600267e-01
