# q in nm-1,I,poisson_error
7.492905256611493980e-01,2.026576660156250000e+03,1.408628051356322519e+00
7.633899477199558303e-01,1.871526733398437500e+03,1.338433290540154808e+00
7.774893697787621516e-01,1.733396728515625000e+03,1.273679124772369997e+00
7.915887918375685839e-01,1.600874755859375000e+03,1.211047275077873575e+00
8.056882138963750162e-01,1.483525390625000000e+03,1.153885780428812291e+00
8.197876359551814485e-01,1.375017700195312500e+03,1.099556465554987428e+00
8.338870580139878808e-01,1.273616088867187500e+03,1.047824469258012536e+00
8.479864800727942020e-01,1.182109375000000000e+03,9.996227541743034628e-01
8.620859021316006343e-01,1.099939331054687500e+03,9.547475409968383397e-01
8.761853241904070666e-01,1.021696533203125000e+03,9.120325957771501235e-01
8.902847462492134989e-01,9.519244384765625000e+02,8.723831855295923754e-01
9.043841683080199312e-01,8.869828491210937500e+02,8.344745384966359980e-01
9.184835903668263635e-01,8.297758789062500000e+02,8.003036272431460763e-01
9.325830124256326847e-01,7.759963378906250000e+02,7.673260257193483813e-01
9.466824344844391170e-01,7.301809082031250000e+02,7.380666317424899869e-01
9.607818565432455493e-01,6.845958251953125000e+02,7.087872366859808704e-01
9.748812786020519816e-01,6.466450805664062500e+02,6.833816850282574684e-01
9.889807006608584139e-01,6.120848999023437500e+02,6.600636249319880022e-01
1.003080122719664846e+00,5.805912475585937500e+02,6.386796189320070871e-01
1.017179544778471278e+00,5.524945678710937500e+02,6.310334533392510936e-01
1.031278966837277711e+00,5.284002685546875000e+02,6.213179124053019864e-01
1.045378388896084143e+00,5.056498718261718750e+02,6.071352959231010038e-01
1.059477810954890575e+00,4.855235900878906250e+02,5.945144178832850734e-01
1.073577233013696786e+00,4.677152099609375000e+02,5.832609691040865352e-01
1.087676655072503218e+00,4.519190979003906250e+02,5.727593814478806333e-01
1.101776077131309650e+00,4.396782531738281250e+02,5.642054196640450270e-01
1.115875499190116082e+00,4.270817565917968750e+02,5.552317780440243489e-01
1.129974921248922293e+00,4.169629821777343750e+02,5.477053553292873245e-01
1.144074343307728725e+00,4.084591064453125000e+02,5.310478744904260084e-01
1.158173765366535157e+00,4.009793090820312500e+02,5.159773059594932043e-01
1.172273187425341590e+00,3.938505554199218750e+02,5.067069642429136156e-01
1.186372609484148022e+00,3.880968627929687500e+02,4.996767268750572089e-01
1.200472031542954454e+00,3.828446960449218750e+02,4.934825520794576259e-01
1.214571453601760886e+00,3.791206054687500000e+02,4.884667582548863907e-01
1.228670875660567319e+00,3.748839416503906250e+02,4.834135380660240511e-01
1.242770297719373751e+00,3.721228332519531250e+02,4.792741432265932300e-01
1.256869719778180183e+00,3.690565185546875000e+02,4.749999977338515422e-01
1.270969141836986616e+00,3.669486083984375000e+02,4.714722150032485404e-01
1.285068563895793048e+00,3.644116821289062500e+02,4.678216746616729593e-01
1.299167985954599480e+00,3.620612182617187500e+02,4.642457427906926948e-01
1.313267408013405912e+00,3.618348999023437500e+02,4.620329226631859076e-01
1.327366830072212345e+00,3.590270385742187500e+02,4.583549804318213794e-01
1.341466252131018777e+00,3.575198974609375000e+02,4.554038789032158752e-01
1.355565674189825209e+00,3.561436767578125000e+02,4.519867323672894233e-01
1.369665096248631642e+00,3.544231567382812500e+02,4.478179964764193444e-01
1.383764518307438074e+00,3.532680358886718750e+02,4.429527960646811868e-01
1.397863940366244506e+00,3.521006469726562500e+02,4.376091813946937359e-01
1.411963362425050494e+00,3.511685791015625000e+02,4.326892310175305401e-01
1.426062784483856927e+00,3.497959594726562500e+02,4.280556094538824352e-01
1.440162206542663359e+00,3.484584045410156250e+02,4.235763945262580044e-01
1.454261628601469791e+00,3.469312438964843750e+02,4.192209421357494525e-01
1.468361050660276224e+00,3.453579406738281250e+02,4.145628091090994838e-01
1.482460472719082656e+00,3.434414367675781250e+02,4.099069685741582036e-01
1.496559894777889088e+00,3.421242675781250000e+02,4.058529493903280660e-01
1.510659316836695520e+00,3.404908752441406250e+02,4.019044337706224601e-01
1.524758738895501953e+00,3.386741333007812500e+02,3.983995729364541716e-01
1.538858160954308385e+00,3.373480224609375000e+02,3.954992436019422741e-01
1.552957583013114817e+00,3.361920471191406250e+02,3.927681270521565238e-01
1.567057005071921250e+00,3.336828308105468750e+02,3.893869555428134954e-01
1.581156427130727682e+00,3.321232299804687500e+02,3.863867717180985983e-01
1.595255849189534114e+00,3.308662719726562500e+02,3.836837591781077639e-01
1.609355271248340546e+00,3.281879882812500000e+02,3.802245465175012606e-01
1.623454693307146979e+00,3.274318847656250000e+02,3.779769002140647705e-01
1.637554115365953411e+00,3.260588989257812500e+02,3.753213766955713071e-01
1.651653537424759843e+00,3.240038146972656250e+02,3.722930138317157023e-01
1.665752959483566276e+00,3.228493347167968750e+02,3.698357160943572808e-01
1.679852381542372708e+00,3.206452331542968750e+02,3.668598244565760003e-01
1.693951803601179140e+00,3.188049316406250000e+02,3.640885571511062735e-01
1.708051225659985572e+00,3.169908752441406250e+02,3.614172284149110848e-01
1.722150647718791561e+00,3.154711303710937500e+02,3.588848238207204555e-01
1.736250069777597993e+00,3.144508666992187500e+02,3.567469886691746472e-01
1.750349491836404425e+00,3.126545410156250000e+02,3.540852074039479436e-01
1.764448913895210858e+00,3.113267822265625000e+02,3.518342474757464866e-01
1.778548335954017290e+00,3.105776062011718750e+02,3.498170848778677233e-01
1.792647758012823722e+00,3.088261718750000000e+02,3.473451051964194791e-01
1.806747180071630154e+00,3.076063842773437500e+02,3.451288106288923352e-01
1.820846602130436587e+00,3.061922302246093750e+02,3.429041192339238320e-01
1.834946024189243019e+00,3.054943237304687500e+02,3.410843446756198771e-01
1.849045446248049451e+00,3.042619323730468750e+02,3.389787573398388987e-01
1.863144868306855884e+00,3.027565002441406250e+02,3.367051598314433347e-01
1.877244290365662316e+00,3.024869079589843750e+02,3.350974147803496006e-01
1.891343712424468748e+00,3.014060668945312500e+02,3.331794504739508667e-01
1.905443134483275180e+00,3.002406311035156250e+02,3.311561383304121309e-01
1.919542556542081613e+00,2.993150939941406250e+02,3.293454459157406089e-01
1.933641978600888045e+00,2.980231018066406250e+02,3.272968134609530177e-01
1.947741400659694477e+00,2.976338806152343750e+02,3.258135571381700624e-01
1.961840822718500910e+00,2.965449829101562500e+02,3.239454049045169537e-01
1.975940244777307342e+00,2.962507629394531250e+02,3.224988518949714611e-01
1.990039666836113774e+00,2.951070556640625000e+02,3.206394687318128156e-01
2.004139088894920206e+00,2.946385498046875000e+02,3.191638341678345037e-01
2.018238510953726195e+00,2.940581359863281250e+02,3.172330259832544797e-01
2.032337933012532627e+00,2.926583862304687500e+02,3.150032480948924407e-01
2.046437355071339059e+00,2.921012573242187500e+02,3.135002868795087605e-01
2.060536777130145492e+00,2.923084106445312500e+02,3.124413073934081408e-01
2.074636199188951924e+00,2.914353332519531250e+02,3.108280345684663604e-01
2.088735621247758356e+00,2.906157531738281250e+02,3.116364240027271748e-01
2.102835043306564788e+00,2.896479797363281250e+02,3.139193743324427688e-01
2.116934465365371221e+00,2.896755676269531250e+02,3.149999687765511203e-01
2.131033887424177653e+00,2.896211853027343750e+02,3.157463427917470700e-01
2.145133309482984085e+00,2.891980590820312500e+02,3.160771351303798826e-01
2.159232731541790518e+00,2.880789184570312500e+02,3.158832648596409109e-01
2.173332153600596950e+00,2.878789367675781250e+02,3.159628139080226106e-01
2.187431575659403382e+00,2.875664978027343750e+02,3.159832756462179759e-01
2.201530997718209814e+00,2.862757873535156250e+02,3.153204961878315338e-01
2.215630419777016247e+00,2.860664672851562500e+02,3.132602024372873051e-01
2.229729841835822679e+00,2.860286865234375000e+02,3.087604294867000165e-01
2.243829263894629111e+00,2.856312866210937500e+02,3.061545254254192105e-01
2.257928685953435544e+00,2.853419799804687500e+02,3.038621830901777066e-01
2.272028108012241976e+00,2.848862915039062500e+02,3.018201258041268153e-01
2.286127530071048408e+00,2.844851379394531250e+02,2.999917715891814995e-01
2.300226952129854840e+00,2.843091125488281250e+02,2.983756978159935458e-01
2.314326374188661273e+00,2.840828857421875000e+02,2.967925862664482772e-01
2.328425796247467705e+00,2.837622985839843750e+02,2.952986637235961997e-01
2.342525218306274137e+00,2.833292846679687500e+02,2.937515911305666472e-01
2.356624640365080570e+00,2.827091979980468750e+02,2.922049792814707114e-01
2.370724062423887002e+00,2.825744934082031250e+02,2.909737963112795645e-01
2.384823484482692990e+00,2.826278991699218750e+02,2.898198981970287469e-01
2.398922906541499422e+00,1.535509765625000000e+03,6.728057012850198193e-01
2.413022328600305855e+00,2.814744567871093750e+02,2.869121655595292530e-01
2.427121750659112287e+00,2.811800537109375000e+02,2.856818058419151041e-01
2.441221172717918719e+00,2.812707824707031250e+02,2.846792064066109851e-01
2.455320594776725152e+00,2.810711669921875000e+02,2.835358951448308518e-01
2.469420016835531584e+00,2.809837646484375000e+02,2.824627267396150332e-01
2.483519438894338016e+00,2.807534179687500000e+02,2.813547247596784318e-01
2.497618860953144448e+00,2.805897827148437500e+02,2.802581369679691958e-01
2.511718283011950881e+00,2.806678466796875000e+02,2.793310067174584743e-01
2.525817705070757313e+00,2.800801391601562500e+02,2.780835991138274066e-01
2.539917127129563745e+00,2.799793090820312500e+02,2.770970105017895868e-01
2.554016549188370178e+00,2.796582946777343750e+02,2.759774461497955245e-01
2.568115971247176610e+00,2.792317810058593750e+02,2.748949909015511173e-01
2.582215393305983042e+00,2.795196838378906250e+02,2.740904555647795116e-01
2.596314815364789474e+00,2.792510375976562500e+02,2.731119426511701143e-01
2.610414237423595907e+00,2.791990051269531250e+02,2.721915236477786548e-01
2.624513659482402339e+00,2.793854675292968750e+02,2.747499928773959321e-01
2.638613081541208771e+00,2.793011169433593750e+02,2.761109654255080592e-01
2.652712503600015204e+00,2.785169982910156250e+02,2.766381578751723747e-01
2.666811925658821636e+00,2.778998107910156250e+02,2.769552196304495562e-01
2.680911347717628068e+00,2.777917480468750000e+02,2.773675658889251938e-01
2.695010769776434056e+00,2.779070434570312500e+02,2.777315187704401112e-01
2.709110191835240489e+00,2.781349182128906250e+02,2.780345378008203250e-01
2.723209613894046921e+00,2.773141784667968750e+02,2.777444238163380152e-01
2.737309035952853353e+00,2.772771911621093750e+02,2.778090660829551362e-01
2.751408458011659786e+00,2.770326232910156250e+02,2.747582108544095458e-01
2.765507880070466218e+00,2.768887634277343750e+02,2.719997343964589143e-01
2.779607302129272650e+00,2.767088317871093750e+02,2.699977809051816724e-01
2.793706724188079082e+00,2.762887268066406250e+02,2.682530983496987931e-01
2.807806146246885515e+00,2.765803527832031250e+02,2.670557058541289108e-01
2.821905568305691947e+00,2.771802062988281250e+02,2.661191591757708363e-01
2.836004990364498379e+00,2.768407897949218750e+02,2.648146609857143230e-01
2.850104412423304812e+00,2.761626892089843750e+02,2.634223932137932933e-01
2.864203834482111244e+00,2.763835754394531250e+02,2.625275406631561448e-01
2.878303256540917676e+00,2.757810363769531250e+02,2.612643385331343548e-01
2.892402678599724108e+00,2.761831359863281250e+02,2.604979794817808836e-01
2.906502100658530541e+00,2.760654602050781250e+02,2.595595484466504677e-01
2.920601522717336973e+00,2.763312377929687500e+02,2.587998758310428582e-01
2.934700944776143405e+00,2.758710021972656250e+02,2.577162055660769946e-01
2.948800366834949838e+00,2.759565734863281250e+02,2.569427858806759835e-01
2.962899788893756270e+00,2.758835754394531250e+02,2.560499086577903705e-01
2.976999210952562702e+00,2.763598022460937500e+02,2.554886784087111451e-01
2.991098633011368690e+00,2.759122009277343750e+02,2.544916346877266200e-01
3.005198055070175123e+00,2.757598266601562500e+02,2.536155049857245491e-01
3.019297477128981555e+00,2.758410034179687500e+02,2.529205000607878673e-01
3.033396899187787987e+00,2.759696044921875000e+02,2.522244798565402291e-01
3.047496321246594420e+00,2.757899780273437500e+02,2.513721999406465235e-01
3.061595743305400852e+00,2.755978698730468750e+02,2.506079148273303581e-01
3.075695165364207284e+00,2.756051635742187500e+02,2.498532263234728990e-01
3.089794587423013716e+00,2.757821655273437500e+02,2.491935191704906516e-01
3.103894009481820149e+00,2.756889953613281250e+02,2.484717645925340057e-01
3.117993431540626581e+00,2.757387390136718750e+02,2.478032796394814552e-01
3.132092853599433013e+00,2.756274719238281250e+02,2.470670172120842945e-01
3.146192275658239446e+00,2.754584045410156250e+02,2.463120494033377850e-01
3.160291697717045878e+00,2.758091735839843750e+02,2.458244915432218070e-01
3.174391119775852310e+00,2.750445251464843750e+02,2.448638128995088981e-01
3.188490541834658742e+00,2.750320434570312500e+02,2.442560734122119492e-01
3.202589963893465175e+00,2.756088562011718750e+02,2.438558162505592430e-01
3.216689385952271607e+00,2.758328552246093750e+02,2.433353315835085351e-01
3.230788808011078039e+00,2.757610168457031250e+02,2.426845412744255692e-01
3.244888230069884472e+00,2.753271789550781250e+02,2.418906826683424605e-01
3.258987652128690904e+00,2.760283813476562500e+02,2.415612917649517799e-01
3.273087074187497336e+00,2.757956237792968750e+02,2.408586147001283984e-01
3.287186496246303768e+00,2.753225402832031250e+02,2.400576017669280582e-01
3.301285918305109757e+00,2.755418090820312500e+02,2.395590508621038284e-01
3.315385340363916189e+00,2.752776794433593750e+02,2.388369442421322264e-01
3.329484762422722621e+00,2.759977416992187500e+02,2.385780539847618398e-01
3.343584184481529054e+00,2.758302307128906250e+02,2.379619543620192512e-01
3.357683606540335486e+00,2.756502380371093750e+02,2.372534861950142127e-01
3.371783028599141918e+00,2.755603637695312500e+02,2.366404361601578965e-01
3.385882450657948350e+00,2.758694458007812500e+02,2.361931412244544226e-01
3.399981872716754783e+00,2.760762023925781250e+02,2.357100533057965297e-01
3.414081294775561215e+00,2.761221923828125000e+02,2.351638092912860245e-01
3.428180716834367647e+00,2.760794982910156250e+02,2.345873131031381564e-01
3.442280138893174080e+00,2.765129089355468750e+02,2.342185404751975231e-01
3.456379560951980512e+00,2.756507873535156250e+02,2.332944809804360919e-01
3.470478983010786944e+00,2.757022705078125000e+02,2.351234561977256776e-01
3.484578405069593376e+00,2.758094787597656250e+02,2.367097637502419416e-01
3.498677827128399809e+00,2.766171569824218750e+02,2.377041511129489026e-01
3.512777249187206241e+00,2.763511352539062500e+02,2.376323820938839315e-01
3.526876671246012673e+00,2.764065856933593750e+02,2.379334810272370204e-01
3.540976093304819106e+00,2.768002624511718750e+02,2.384053920066168675e-01
3.555075515363625538e+00,2.763085632324218750e+02,2.384247167199713135e-01
3.569174937422431970e+00,2.767675476074218750e+02,2.387991013313117417e-01
3.583274359481238402e+00,2.769006347656250000e+02,2.389705723600593634e-01
3.597373781540044391e+00,2.770485839843750000e+02,2.391260554445247821e-01
3.611473203598850823e+00,2.768220825195312500e+02,2.389451115575365880e-01
3.625572625657657255e+00,2.767511901855468750e+02,2.386092076309437593e-01
3.639672047716463688e+00,2.771349182128906250e+02,2.384716743169184583e-01
3.653771469775270120e+00,2.773681335449218750e+02,2.384741190540208000e-01
3.667870891834076552e+00,2.773395996093750000e+02,2.383979376118622595e-01
3.681970313892882984e+00,2.771640930175781250e+02,2.384287715111034212e-01
3.696069735951689417e+00,2.773478088378906250e+02,2.412730827421909752e-01
3.710169158010495849e+00,2.777641906738281250e+02,2.433036016177343441e-01
3.724268580069302281e+00,2.781451110839843750e+02,2.448772716882018641e-01
3.738368002128108714e+00,2.778644104003906250e+02,2.458978321902582920e-01
3.752467424186915146e+00,2.775696411132812500e+02,2.467499542120651368e-01
3.766566846245721578e+00,2.776297607421875000e+02,2.476718649459195287e-01
3.780666268304528010e+00,2.781582031250000000e+02,2.487189524037349830e-01
3.794765690363334443e+00,2.782008972167968750e+02,2.495600521926893134e-01
3.808865112422140875e+00,2.784526977539062500e+02,2.522487103534887809e-01
3.822964534480947307e+00,2.788417053222656250e+02,2.548429103441154919e-01
3.837063956539753740e+00,2.785246276855468750e+02,2.567624846502486458e-01
3.851163378598560172e+00,2.780636291503906250e+02,2.593148079299780195e-01
3.865262800657366604e+00,2.785697326660156250e+02,2.629347513645754475e-01
3.879362222716173036e+00,2.781679382324218750e+02,2.653952124223696307e-01
3.893461644774979025e+00,2.788230590820312500e+02,2.675137394421614467e-01
3.907561066833785457e+00,2.789253540039062500e+02,2.689708611136530925e-01
3.921660488892591889e+00,2.787070007324218750e+02,2.702460292029298938e-01
3.935759910951398322e+00,2.789563903808593750e+02,2.715973650881991497e-01
3.949859333010204754e+00,2.786465454101562500e+02,2.725644048500189820e-01
3.963958755069011186e+00,2.785460205078125000e+02,2.735538257105847304e-01
3.978058177127817618e+00,8.197602539062500000e+02,4.784255625854072491e-01
3.992157599186624051e+00,6.568718261718750000e+02,4.360318631789842914e-01
4.006257021245430039e+00,2.803640136718750000e+02,2.876672902192844994e-01
4.020356443304236471e+00,2.802027587890625000e+02,2.895730065014286425e-01
4.034455865363042903e+00,2.801453247070312500e+02,2.915945272655419696e-01
4.048555287421849336e+00,2.810119018554687500e+02,2.937766087231734602e-01
4.062654709480655768e+00,2.803794250488281250e+02,2.950478593915488723e-01
4.076754131539462200e+00,2.806169128417968750e+02,2.966849503881540673e-01
4.090853553598268633e+00,2.814667663574218750e+02,2.985562052149602907e-01
4.104952975657075065e+00,2.812287597656250000e+02,2.993227954226623244e-01
4.119052397715881497e+00,2.818430480957031250e+02,3.002691641377914777e-01
4.133151819774687930e+00,2.826398620605468750e+02,3.015126806835684015e-01
4.147251241833494362e+00,2.824974975585937500e+02,3.026380490820331781e-01
4.161350663892300794e+00,2.824642333984375000e+02,3.037868478869115707e-01
4.175450085951107226e+00,2.825839233398437500e+02,3.050077358126949689e-01
4.189549508009913659e+00,2.829820861816406250e+02,3.063547293464018995e-01
4.203648930068720091e+00,2.831219482421875000e+02,3.074847137383199258e-01
4.217748352127526523e+00,2.831577453613281250e+02,3.128106404016792186e-01
4.231847774186332956e+00,2.837177429199218750e+02,3.201691775285804287e-01
4.245947196245139388e+00,2.836144104003906250e+02,3.252804108150180173e-01
4.260046618303945820e+00,2.837672729492187500e+02,3.298948373868151873e-01
4.274146040362752252e+00,2.839857177734375000e+02,3.342073441675611489e-01
4.288245462421558685e+00,2.843443603515625000e+02,3.384090489021214232e-01
4.302344884480365117e+00,2.850109252929687500e+02,3.426662395551874907e-01
4.316444306539171549e+00,2.848478393554687500e+02,3.463302736370139079e-01
4.330543728597977982e+00,2.843638000488281250e+02,3.496342757160569858e-01
4.344643150656784414e+00,2.857528076171875000e+02,3.536464375711085295e-01
4.358742572715590846e+00,2.859465942382812500e+02,3.567953465004826130e-01
4.372841994774397278e+00,2.857873840332031250e+02,3.596725443678677747e-01
4.386941416833203711e+00,2.860256652832031250e+02,3.627606131743290052e-01
4.401040838892010143e+00,2.857240600585937500e+02,3.654859218128849729e-01
4.415140260950816575e+00,2.868889770507812500e+02,3.694479052084045922e-01
4.429239683009623008e+00,2.869955444335937500e+02,3.730676766580390269e-01
4.443339105068429440e+00,2.868608398437500000e+02,3.765750734147256251e-01
4.457438527127235872e+00,2.868476257324218750e+02,3.802639829336724731e-01
4.471537949186042304e+00,2.883122253417968750e+02,3.847497885013321239e-01
4.485637371244848737e+00,2.880736999511718750e+02,3.877236784946157533e-01
4.499736793303655169e+00,2.879171447753906250e+02,3.903901694884102103e-01
4.513836215362461601e+00,2.888085937500000000e+02,3.937794097000340554e-01
4.527935637421268034e+00,2.884395141601562500e+02,3.963548542060784108e-01
4.542035059480074466e+00,2.890303649902343750e+02,3.999004984171041777e-01
4.556134481538880898e+00,2.889447631835937500e+02,4.036062430679821511e-01
4.570233903597687330e+00,2.897478942871093750e+02,4.080413686628395764e-01
4.584333325656493763e+00,2.909505004882812500e+02,4.127919314160071185e-01
4.598432747715300195e+00,2.906257019042968750e+02,4.165414816516243568e-01
4.612532169774106627e+00,2.903233642578125000e+02,4.203632923369453045e-01
4.626631591832913060e+00,2.909813537597656250e+02,4.249714524780377478e-01
4.640731013891718604e+00,2.921276855468750000e+02,4.300057843473529262e-01
4.654830435950525036e+00,2.924936523437500000e+02,4.345391549182893720e-01
4.668929858009331468e+00,2.918483886718750000e+02,4.384406752649705474e-01
4.683029280068137901e+00,2.931384582519531250e+02,4.438442928779794405e-01
4.697128702126944333e+00,2.934319763183593750e+02,4.486338468450113415e-01
4.711228124185750765e+00,2.942406005859375000e+02,4.538793750137899985e-01
4.725327546244557197e+00,2.935631713867187500e+02,4.582813501392991595e-01
4.739426968303363630e+00,2.949690246582031250e+02,4.640677485117901679e-01
4.753526390362170062e+00,2.952835388183593750e+02,4.682526098136862158e-01
4.767625812420976494e+00,2.943601379394531250e+02,4.711817036856182361e-01
4.781725234479782927e+00,2.949476013183593750e+02,4.753682406384859838e-01
4.795824656538589359e+00,2.957669372558593750e+02,4.797593220644800760e-01
4.809924078597395791e+00,2.964132385253906250e+02,4.843459142440535437e-01
4.824023500656202224e+00,2.968274841308593750e+02,4.895100824252960892e-01
4.838122922715008656e+00,2.965866394042968750e+02,4.948499557538828530e-01
4.852222344773815088e+00,2.969760742187500000e+02,5.008679451350288581e-01
4.866321766832621520e+00,2.973894958496093750e+02,5.071104503008164732e-01
4.880421188891427953e+00,2.988316955566406250e+02,5.144277420418070790e-01
4.894520610950234385e+00,2.983908081054687500e+02,5.202772501666470539e-01
4.908620033009040817e+00,2.984113769531250000e+02,5.269674790389469177e-01
4.922719455067847250e+00,2.988565673828125000e+02,5.338092962786298301e-01
4.936818877126653682e+00,3.003298950195312500e+02,5.419598375016101421e-01
4.950918299185460114e+00,2.996900329589843750e+02,5.485242128461850220e-01
4.965017721244266546e+00,3.000306091308593750e+02,5.561663291155420907e-01
4.979117143303072979e+00,3.007207946777343750e+02,5.644325047978686616e-01
4.993216565361879411e+00,3.007653503417968750e+02,5.724033892741823282e-01
5.007315987420685843e+00,3.003416748046875000e+02,5.801680782475979736e-01
5.021415409479492276e+00,3.007735595703125000e+02,5.891113357360572289e-01
5.035514831538298708e+00,3.008569641113281250e+02,5.980537702214560047e-01
5.049614253597105140e+00,3.024907531738281250e+02,6.089473196920552889e-01
5.063713675655911572e+00,3.031996459960937500e+02,6.198935747155208675e-01
5.077813097714718005e+00,3.032628784179687500e+02,6.297709640771115280e-01
5.091912519773524437e+00,3.026868286132812500e+02,6.394346165282795980e-01
5.106011941832330869e+00,3.042700195312500000e+02,6.522778013320471580e-01
5.120111363891137302e+00,3.047701416015625000e+02,6.652628949919904278e-01
5.134210785949943734e+00,3.039099731445312500e+02,6.757100980400168044e-01
5.148310208008750166e+00,3.054807128906250000e+02,6.902604536596771423e-01
5.162409630067556598e+00,3.053925781250000000e+02,7.038465539166440799e-01
5.176509052126363031e+00,3.050455322265625000e+02,7.177604935392767338e-01
5.190608474185169463e+00,3.060296936035156250e+02,7.341926996519755333e-01
5.204707896243975895e+00,3.057739257812500000e+02,7.501355944027837674e-01
5.218807318302782328e+00,3.053903808593750000e+02,7.669142884300371721e-01
5.232906740361588760e+00,3.047587280273437500e+02,7.844767185259925446e-01
5.247006162420394304e+00,3.041241455078125000e+02,8.035131991910486882e-01
5.261105584479200736e+00,3.048778381347656250e+02,8.256566512319274409e-01
5.275205006538007169e+00,3.005545654296875000e+02,8.425551280256752262e-01
5.289304428596813601e+00,2.990913696289062500e+02,8.652864330091700751e-01
5.303403850655620033e+00,2.935952148437500000e+02,8.839249940049107579e-01
5.317503272714426465e+00,2.912011108398437500e+02,9.141640488440390122e-01
5.331602694773232898e+00,2.893060302734375000e+02,9.550319045027393372e-01
5.345702116832039330e+00,2.915716857910156250e+02,1.008244104205756164e+00
5.359801538890845762e+00,3.052929382324218750e+02,1.104223023919380653e+00
5.373900960949652195e+00,3.137394409179687500e+02,1.176100395856237268e+00
5.388000383008458627e+00,3.125565795898437500e+02,1.216684811894991336e+00
5.402099805067265059e+00,3.138633117675781250e+02,1.255739386229767884e+00
5.416199227126071492e+00,3.129552001953125000e+02,1.280205944596719547e+00
5.430298649184877924e+00,3.147784118652343750e+02,1.311703686809556624e+00
5.444398071243684356e+00,3.152376708984375000e+02,1.342549904477238654e+00
5.458497493302490788e+00,3.157981262207031250e+02,1.375526638760463438e+00
5.472596915361297221e+00,3.138860778808593750e+02,1.405126781187424179e+00
5.486696337420103653e+00,3.155903625488281250e+02,1.445312326348529020e+00
5.500795759478910085e+00,3.164385070800781250e+02,1.489012868539093537e+00
5.514895181537716518e+00,3.173932800292968750e+02,1.535760372122616957e+00
5.528994603596522950e+00,3.176617431640625000e+02,1.579177282155463491e+00
5.543094025655329382e+00,3.213775939941406250e+02,1.639420795979425582e+00
5.557193447714135814e+00,3.201611633300781250e+02,1.693419821764703403e+00
5.571292869772942247e+00,3.184146118164062500e+02,1.750808546592012016e+00
5.585392291831748679e+00,3.165298767089843750e+02,1.814542573190037089e+00
