# q in nm-1,I,poisson_error
2.469420016835531584e+00,2.755921936035156250e+02,2.797396183640647460e-01
2.483519438894338016e+00,2.763384094238281250e+02,2.791337302503479889e-01
2.497618860953144448e+00,2.765226745605468750e+02,2.782195686388029832e-01
2.511718283011950881e+00,2.773481750488281250e+02,2.776741436054283030e-01
2.525817705070757313e+00,2.780936584472656250e+02,2.770956839434928765e-01
2.539917127129563745e+00,2.783302001953125000e+02,2.762797313202877136e-01
2.554016549188370178e+00,2.796193542480468750e+02,2.759582297793028438e-01
2.568115971247176610e+00,2.803029479980468750e+02,2.754217412399414533e-01
2.582215393305983042e+00,2.812612609863281250e+02,2.749429992129422406e-01
2.596314815364789474e+00,2.820296020507812500e+02,2.744673149300155268e-01
2.610414237423595907e+00,2.826100769042968750e+02,2.738492069834077558e-01
2.624513659482402339e+00,2.831060485839843750e+02,2.765733709346610558e-01
2.638613081541208771e+00,2.841747436523437500e+02,2.785095239302906589e-01
2.652712503600015204e+00,2.839378356933593750e+02,2.793173145685147185e-01
2.666811925658821636e+00,2.839543457031250000e+02,2.799559327943039189e-01
2.680911347717628068e+00,2.851584472656250000e+02,2.810212134270616002e-01
2.695010769776434056e+00,2.850975341796875000e+02,2.813015561010904220e-01
2.709110191835240489e+00,2.864371337890625000e+02,2.821536187868662338e-01
2.723209613894046921e+00,2.861739807128906250e+02,2.821463247448588452e-01
2.737309035952853353e+00,2.869265136718750000e+02,2.826016428519739776e-01
2.751408458011659786e+00,2.878436584472656250e+02,2.800680414401079954e-01
2.765507880070466218e+00,2.885018615722656250e+02,2.776451539055174722e-01
2.779607302129272650e+00,2.892723999023437500e+02,2.760591765938688602e-01
2.793706724188079082e+00,2.901284790039062500e+02,2.748896133048679413e-01
2.807806146246885515e+00,2.913545532226562500e+02,2.740956227835295578e-01
2.821905568305691947e+00,2.926206970214843750e+02,2.734308788873353047e-01
2.836004990364498379e+00,2.935146484375000000e+02,2.726728351633829761e-01
2.850104412423304812e+00,2.946644897460937500e+02,2.721034725870058457e-01
2.864203834482111244e+00,2.955877990722656250e+02,2.714951026463119366e-01
2.878303256540917676e+00,2.969023437500000000e+02,2.710845442058415489e-01
2.892402678599724108e+00,2.989297485351562500e+02,2.710131379573800237e-01
2.906502100658530541e+00,3.004055786132812500e+02,2.707602748033939855e-01
2.920601522717336973e+00,3.031598815917968750e+02,2.710721654099376710e-01
2.934700944776143405e+00,3.045382995605468750e+02,2.707756669777842684e-01
2.948800366834949838e+00,3.072020568847656250e+02,2.710991060850326817e-01
2.962899788893756270e+00,3.094150390625000000e+02,2.711642206959409274e-01
2.976999210952562702e+00,3.127051696777343750e+02,2.717701291431427468e-01
2.991098633011368690e+00,3.162415161132812500e+02,2.724566833683348954e-01
3.005198055070175123e+00,3.198988342285156250e+02,2.731596865408316144e-01
3.019297477128981555e+00,3.240195617675781250e+02,2.741196665479849748e-01
3.033396899187787987e+00,3.283671875000000000e+02,2.751290493596489917e-01
3.047496321246594420e+00,3.329543762207031250e+02,2.761978693315523814e-01
3.061595743305400852e+00,3.380093078613281250e+02,2.775371557229289188e-01
3.075695165364207284e+00,3.445796203613281250e+02,2.793740237017000028e-01
3.089794587423013716e+00,3.511669616699218750e+02,2.811968307150220503e-01
3.103894009481820149e+00,3.579402770996093750e+02,2.831212967828000138e-01
3.117993431540626581e+00,3.658147888183593750e+02,2.854228404938248809e-01
3.132092853599433013e+00,3.740035705566406250e+02,2.878003530065487703e-01
3.146192275658239446e+00,3.825907592773437500e+02,2.902851549154888966e-01
3.160291697717045878e+00,3.927335205078125000e+02,2.933389365675453941e-01
3.174391119775852310e+00,4.020112609863281250e+02,2.960343705007295045e-01
3.188490541834658742e+00,4.128979187011718750e+02,2.992781337809101161e-01
3.202589963893465175e+00,4.248204040527343750e+02,3.027534736840656326e-01
3.216689385952271607e+00,4.363884887695312500e+02,3.060685736155816516e-01
3.230788808011078039e+00,4.488636169433593750e+02,3.096227017596812625e-01
3.244888230069884472e+00,4.609965820312500000e+02,3.129993079921220001e-01
3.258987652128690904e+00,4.741406555175781250e+02,3.165949496599951285e-01
3.273087074187497336e+00,4.872843627929687500e+02,3.201545346782874168e-01
3.287186496246303768e+00,4.992546997070312500e+02,3.232626915659791433e-01
3.301285918305109757e+00,5.114588623046875000e+02,3.263804495827687946e-01
3.315385340363916189e+00,5.227224121093750000e+02,3.291178918031045231e-01
3.329484762422722621e+00,5.346671752929687500e+02,3.320621990030376280e-01
3.343584184481529054e+00,5.431973876953125000e+02,3.339376416089876454e-01
3.357683606540335486e+00,5.504880371093750000e+02,3.352797477720100838e-01
3.371783028599141918e+00,5.558920898437500000e+02,3.361056493145929691e-01
3.385882450657948350e+00,5.583393554687500000e+02,3.360195918359933365e-01
3.399981872716754783e+00,5.583718872070312500e+02,3.352164906977705416e-01
3.414081294775561215e+00,5.563775024414062500e+02,3.338140676396249007e-01
3.428180716834367647e+00,5.520679931640625000e+02,3.317292436684636803e-01
3.442280138893174080e+00,5.437730102539062500e+02,3.284523995512155237e-01
3.456379560951980512e+00,5.336184692382812500e+02,3.245938858854330866e-01
3.470478983010786944e+00,5.209320068359375000e+02,3.231963076456526585e-01
3.484578405069593376e+00,5.065110168457031250e+02,3.207791514799587795e-01
3.498677827128399809e+00,4.928954162597656250e+02,3.173033781625132499e-01
3.512777249187206241e+00,4.762913208007812500e+02,3.119689915814936598e-01
3.526876671246012673e+00,4.599107360839843750e+02,3.069151121720719577e-01
3.540976093304819106e+00,4.425497741699218750e+02,3.014491157401031907e-01
3.555075515363625538e+00,4.260117187500000000e+02,2.960499543546015189e-01
3.569174937422431970e+00,4.101186523437500000e+02,2.906899427010078418e-01
3.583274359481238402e+00,3.944201660156250000e+02,2.852082677698900004e-01
3.597373781540044391e+00,3.802081604003906250e+02,2.801300871393871961e-01
3.611473203598850823e+00,3.671159362792968750e+02,2.751690059495414675e-01
3.625572625657657255e+00,3.546087036132812500e+02,2.700954356530801959e-01
3.639672047716463688e+00,3.442580261230468750e+02,2.657867561698467607e-01
3.653771469775270120e+00,3.336957397460937500e+02,2.615702680548138703e-01
3.667870891834076552e+00,3.241668701171875000e+02,2.577394954382453696e-01
3.681970313892882984e+00,3.156434631347656250e+02,2.544419237957400437e-01
3.696069735951689417e+00,3.082420654296875000e+02,2.543563153012325939e-01
3.710169158010495849e+00,3.023308105468750000e+02,2.538351090099376095e-01
3.724268580069302281e+00,2.964059753417968750e+02,2.527879128463602076e-01
3.738368002128108714e+00,2.903663330078125000e+02,2.513688190221184948e-01
3.752467424186915146e+00,2.852043762207031250e+02,2.501204742856110719e-01
3.766566846245721578e+00,2.809366760253906250e+02,2.491425658944201038e-01
3.780666268304528010e+00,2.768657531738281250e+02,2.481404865879832666e-01
3.794765690363334443e+00,2.732435607910156250e+02,2.473265906750970189e-01
3.808865112422140875e+00,2.699555053710937500e+02,2.483701366445378311e-01
3.822964534480947307e+00,2.666649780273437500e+02,2.492164624389074379e-01
3.837063956539753740e+00,2.637345275878906250e+02,2.498522683093674090e-01
3.851163378598560172e+00,2.611212158203125000e+02,2.512906552620267076e-01
3.865262800657366604e+00,2.579078063964843750e+02,2.529958196872343912e-01
3.879362222716173036e+00,2.541266784667968750e+02,2.536674433720967903e-01
3.893461644774979025e+00,2.521381072998046875e+02,2.543905850694404558e-01
3.907561066833785457e+00,2.492333526611328125e+02,2.542519776254009156e-01
3.921660488892591889e+00,2.470366821289062500e+02,2.544287211746665278e-01
3.935759910951398322e+00,2.442601470947265625e+02,2.541462747199608740e-01
3.949859333010204754e+00,2.421478271484375000e+02,2.540870855927131466e-01
3.963958755069011186e+00,2.400627441406250000e+02,2.539549877887202212e-01
3.978058177127817618e+00,6.550722656250000000e+02,4.276769583771327654e-01
3.992157599186624051e+00,5.270729980468750000e+02,3.905826343909707954e-01
4.006257021245430039e+00,2.346953887939453125e+02,2.631974492801675836e-01
4.020356443304236471e+00,2.316203918457031250e+02,2.632754153383569662e-01
4.034455865363042903e+00,2.298522186279296875e+02,2.641265760295332665e-01
4.048555287421849336e+00,2.276025695800781250e+02,2.643890418842472223e-01
4.062654709480655768e+00,2.258182830810546875e+02,2.647884092730313221e-01
4.076754131539462200e+00,2.230004272460937500e+02,2.644791843151811372e-01
4.090853553598268633e+00,2.216688079833984375e+02,2.649505730091133993e-01
4.104952975657075065e+00,2.198710784912109375e+02,2.646634764299864995e-01
4.119052397715881497e+00,2.178860015869140625e+02,2.640108602008932603e-01
4.133151819774687930e+00,2.157613525390625000e+02,2.634363786747606628e-01
4.147251241833494362e+00,2.136288757324218750e+02,2.631759682697995539e-01
4.161350663892300794e+00,2.124051971435546875e+02,2.634327911655579557e-01
4.175450085951107226e+00,2.103118133544921875e+02,2.631291775644152287e-01
4.189549508009913659e+00,2.081472320556640625e+02,2.627425771352476791e-01
4.203648930068720091e+00,2.067306060791015625e+02,2.627478766804076660e-01
4.217748352127526523e+00,2.045246734619140625e+02,2.658521498091439006e-01
4.231847774186332956e+00,2.023720092773437500e+02,2.704030110732794645e-01
4.245947196245139388e+00,2.004055938720703125e+02,2.734316064436238536e-01
4.260046618303945820e+00,1.986853485107421875e+02,2.760433575241669213e-01
4.274146040362752252e+00,1.978142700195312500e+02,2.789308697837112327e-01
4.288245462421558685e+00,1.956534729003906250e+02,2.807136279770534038e-01
4.302344884480365117e+00,1.942626342773437500e+02,2.829015006755282169e-01
4.316444306539171549e+00,1.926390686035156250e+02,2.848106284837311764e-01
4.330543728597977982e+00,1.908936767578125000e+02,2.864657125478287103e-01
4.344643150656784414e+00,1.892600555419921875e+02,2.878084578538077642e-01
4.358742572715590846e+00,1.882322387695312500e+02,2.894834518838125814e-01
4.372841994774397278e+00,1.869654083251953125e+02,2.909151926176469782e-01
4.386941416833203711e+00,1.850137329101562500e+02,2.917559065889653303e-01
4.401040838892010143e+00,1.833794250488281250e+02,2.928010312435965212e-01
4.415140260950816575e+00,1.818286590576171875e+02,2.941219681411382236e-01
4.429239683009623008e+00,1.810132751464843750e+02,2.962820110102603044e-01
4.443339105068429440e+00,1.795637664794921875e+02,2.979375950698953113e-01
4.457438527127235872e+00,1.777079467773437500e+02,2.993043514161425334e-01
4.471537949186042304e+00,1.762551116943359375e+02,3.008276617120137497e-01
4.485637371244848737e+00,1.754010772705078125e+02,3.025427142119035406e-01
4.499736793303655169e+00,1.735215454101562500e+02,3.030692312402613608e-01
4.513836215362461601e+00,1.722761230468750000e+02,3.041309015401429949e-01
4.527935637421268034e+00,1.711324768066406250e+02,3.052973518379974993e-01
4.542035059480074466e+00,1.704255828857421875e+02,3.070772575143778105e-01
4.556134481538880898e+00,1.684289550781250000e+02,3.081476840148285601e-01
4.570233903597687330e+00,1.668262939453125000e+02,3.096180956555737995e-01
4.584333325656493763e+00,1.663429870605468750e+02,3.121216710296402796e-01
4.598432747715300195e+00,1.651954956054687500e+02,3.140439166728329901e-01
4.612532169774106627e+00,1.630281677246093750e+02,3.150033224182276492e-01
4.626631591832913060e+00,1.626686096191406250e+02,3.177452602977460239e-01
4.640731013891718604e+00,1.619580230712890625e+02,3.201763342529931888e-01
4.654830435950525036e+00,1.599498596191406250e+02,3.213384148352447234e-01
4.668929858009331468e+00,1.594051818847656250e+02,3.240286378148239388e-01
4.683029280068137901e+00,1.584313354492187500e+02,3.262983160297970309e-01
4.697128702126944333e+00,1.570169372558593750e+02,3.281796211933499241e-01
4.711228124185750765e+00,1.562857666015625000e+02,3.307873664459372587e-01
4.725327546244557197e+00,1.546307373046875000e+02,3.326054489373494460e-01
4.739426968303363630e+00,1.543772430419921875e+02,3.357259236736133134e-01
4.753526390362170062e+00,1.530550842285156250e+02,3.371199622356614856e-01
4.767625812420976494e+00,1.524962768554687500e+02,3.391396385353566689e-01
4.781725234479782927e+00,1.516400604248046875e+02,3.408511503329232917e-01
4.795824656538589359e+00,1.503677825927734375e+02,3.420787096871922839e-01
4.809924078597395791e+00,1.492713165283203125e+02,3.437122804512068863e-01
4.824023500656202224e+00,1.482157135009765625e+02,3.459049134902197342e-01
4.838122922715008656e+00,1.473188476562500000e+02,3.487601962963123858e-01
4.852222344773815088e+00,1.469176940917968750e+02,3.522894185884902774e-01
4.866321766832621520e+00,1.459917144775390625e+02,3.553070975940759157e-01
4.880421188891427953e+00,1.453109893798828125e+02,3.587238902926960238e-01
4.894520610950234385e+00,1.439899291992187500e+02,3.614167166209599769e-01
4.908620033009040817e+00,1.432873992919921875e+02,3.651574388709599717e-01
4.922719455067847250e+00,1.425439300537109375e+02,3.686626316855646235e-01
4.936818877126653682e+00,1.417864379882812500e+02,3.723790079779850659e-01
4.950918299185460114e+00,1.407067260742187500e+02,3.758521972868569816e-01
4.965017721244266546e+00,1.402541046142578125e+02,3.802591999547905721e-01
4.979117143303072979e+00,1.392549743652343750e+02,3.840923740717630541e-01
4.993216565361879411e+00,1.382371826171875000e+02,3.880616626626188226e-01
5.007315987420685843e+00,1.373310699462890625e+02,3.923109732683573991e-01
5.021415409479492276e+00,1.369941864013671875e+02,3.975837923466856161e-01
5.035514831538298708e+00,1.360085296630859375e+02,4.021085658185677980e-01
5.049614253597105140e+00,1.361337738037109375e+02,4.085137012765778786e-01
5.063713675655911572e+00,1.355139160156250000e+02,4.144238338182582027e-01
5.077813097714718005e+00,1.345569000244140625e+02,4.194942906844656427e-01
5.091912519773524437e+00,1.331177215576171875e+02,4.240503000817303358e-01
5.106011941832330869e+00,1.325734558105468750e+02,4.305577100523760303e-01
5.120111363891137302e+00,1.324715118408203125e+02,4.385997111871499654e-01
5.134210785949943734e+00,1.314964294433593750e+02,4.444725738526317249e-01
5.148310208008750166e+00,1.305267486572265625e+02,4.512018556713515705e-01
5.162409630067556598e+00,1.297370758056640625e+02,4.587550122753011883e-01
5.176509052126363031e+00,1.294864196777343750e+02,4.676374785822738911e-01
5.190608474185169463e+00,1.293153381347656250e+02,4.772580806608459070e-01
5.204707896243975895e+00,1.289352874755859375e+02,4.871082754116992097e-01
5.218807318302782328e+00,1.271505889892578125e+02,4.948555055696602367e-01
5.232906740361588760e+00,1.270437088012695312e+02,5.064989666140770064e-01
5.247006162420394304e+00,1.266256561279296875e+02,5.184756957244789355e-01
5.261105584479200736e+00,1.261653823852539062e+02,5.311371890122291717e-01
5.275205006538007169e+00,1.249487915039062500e+02,5.432537048666764568e-01
5.289304428596813601e+00,1.234935073852539062e+02,5.560067428564113845e-01
5.303403850655620033e+00,1.216035003662109375e+02,5.688711707468547818e-01
5.317503272714426465e+00,1.200333404541015625e+02,5.869195918594456440e-01
5.331602694773232898e+00,1.194818115234375000e+02,6.137478736373646049e-01
5.345702116832039330e+00,1.191342391967773438e+02,6.444828337701653531e-01
5.359801538890845762e+00,1.218241043090820312e+02,6.975337238469131451e-01
5.373900960949652195e+00,1.229641342163085938e+02,7.362903935513847031e-01
5.388000383008458627e+00,1.213090667724609375e+02,7.579844591313190660e-01
5.402099805067265059e+00,1.220708999633789062e+02,7.831326671376953596e-01
5.416199227126071492e+00,1.222675247192382812e+02,8.001922379099765115e-01
5.430298649184877924e+00,1.221492996215820312e+02,8.171067003297820541e-01
5.444398071243684356e+00,1.226278457641601562e+02,8.373480417046433866e-01
5.458497493302490788e+00,1.214429244995117188e+02,8.530026659308719283e-01
5.472596915361297221e+00,1.195095214843750000e+02,8.670229876193774610e-01
5.486696337420103653e+00,1.203735504150390625e+02,8.926176257223206179e-01
5.500795759478910085e+00,1.210934371948242188e+02,9.211157321188685465e-01
5.514895181537716518e+00,1.222115859985351562e+02,9.529732506064234610e-01
5.528994603596522950e+00,1.209606475830078125e+02,9.744743947358385228e-01
5.543094025655329382e+00,1.212016677856445312e+02,1.006785752590684035e+00
5.557193447714135814e+00,1.184183502197265625e+02,1.029887478733982453e+00
5.571292869772942247e+00,1.194000320434570312e+02,1.072122006369945035e+00
5.585392291831748679e+00,1.182805709838867188e+02,1.109217378879825411e+00
