# q in nm-1,I,poisson_error
2.483519438894338016e+00,8.847666931152343750e+01,1.579450776099257103e-01
2.497618860953144448e+00,8.729109954833984375e+01,1.563173935965238293e-01
2.511718283011950881e+00,8.645524597167968750e+01,1.550309884676596972e-01
2.525817705070757313e+00,8.501559448242187500e+01,1.532087378448958315e-01
2.539917127129563745e+00,8.379177856445312500e+01,1.515896711571832756e-01
2.554016549188370178e+00,8.267627716064453125e+01,1.500549115154351798e-01
2.568115971247176610e+00,8.164736175537109375e+01,1.486467778377227045e-01
2.582215393305983042e+00,8.067509460449218750e+01,1.472507371551562694e-01
2.596314815364789474e+00,7.949118041992187500e+01,1.457145088379218079e-01
2.610414237423595907e+00,7.857904052734375000e+01,1.444012897337272339e-01
2.624513659482402339e+00,7.753509521484375000e+01,1.447388029033082613e-01
2.638613081541208771e+00,7.644400024414062500e+01,1.444504972244209096e-01
2.652712503600015204e+00,7.525479125976562500e+01,1.437981690913075761e-01
2.666811925658821636e+00,7.419808959960937500e+01,1.431073032249747246e-01
2.680911347717628068e+00,7.338905334472656250e+01,1.425645974743557365e-01
2.695010769776434056e+00,7.220095825195312500e+01,1.415620724729653723e-01
2.709110191835240489e+00,7.155796813964843750e+01,1.410262680149551862e-01
2.723209613894046921e+00,7.068238830566406250e+01,1.402216079849039898e-01
2.737309035952853353e+00,6.958248138427734375e+01,1.391679865190736942e-01
2.751408458011659786e+00,6.886897277832031250e+01,1.369925827200901280e-01
2.765507880070466218e+00,6.787288665771484375e+01,1.346678700185837685e-01
2.779607302129272650e+00,6.714041900634765625e+01,1.329966636070570862e-01
2.793706724188079082e+00,6.630395507812500000e+01,1.314113556668698168e-01
2.807806146246885515e+00,6.553403472900390625e+01,1.299944115965299685e-01
2.821905568305691947e+00,6.463428497314453125e+01,1.285069272841491972e-01
2.836004990364498379e+00,6.397106170654296875e+01,1.272971844009834763e-01
2.850104412423304812e+00,6.335215377807617188e+01,1.261684854701131675e-01
2.864203834482111244e+00,6.252862167358398438e+01,1.248700364003943325e-01
2.878303256540917676e+00,6.173958969116210938e+01,1.236174678282973283e-01
2.892402678599724108e+00,6.086859512329101562e+01,1.222932470373764152e-01
2.906502100658530541e+00,6.032309341430664062e+01,1.213312852971059896e-01
2.920601522717336973e+00,5.966201019287109375e+01,1.202535860033388110e-01
2.934700944776143405e+00,5.891389083862304688e+01,1.190961111524925509e-01
2.948800366834949838e+00,5.812444686889648438e+01,1.179221814892446180e-01
2.962899788893756270e+00,5.756735992431640625e+01,1.169633769754737651e-01
2.976999210952562702e+00,5.674770355224609375e+01,1.157732981789947740e-01
2.991098633011368690e+00,5.616802978515625000e+01,1.148240020511664128e-01
3.005198055070175123e+00,5.541161346435546875e+01,1.136869812939018537e-01
3.019297477128981555e+00,5.484819793701171875e+01,1.127809649751917165e-01
3.033396899187787987e+00,5.423121643066406250e+01,1.118101751862278920e-01
3.047496321246594420e+00,5.364329910278320312e+01,1.108627876728996153e-01
3.061595743305400852e+00,5.313454818725585938e+01,1.100386747333083198e-01
3.075695165364207284e+00,5.237081527709960938e+01,1.089145761040109656e-01
3.089794587423013716e+00,5.169066619873046875e+01,1.078846712369024852e-01
3.103894009481820149e+00,5.126083374023437500e+01,1.071421056939756561e-01
3.117993431540626581e+00,5.070719146728515625e+01,1.062656662117530543e-01
3.132092853599433013e+00,5.017343139648437500e+01,1.054120919752951219e-01
3.146192275658239446e+00,4.964667510986328125e+01,1.045689565711039465e-01
3.160291697717045878e+00,4.898541641235351562e+01,1.035986810493614713e-01
3.174391119775852310e+00,4.850323486328125000e+01,1.028273115754818195e-01
3.188490541834658742e+00,4.790848159790039062e+01,1.019436003815297198e-01
3.202589963893465175e+00,4.743770980834960938e+01,1.011692234626289100e-01
3.216689385952271607e+00,4.709167861938476562e+01,1.005435597250855934e-01
3.230788808011078039e+00,4.661687850952148438e+01,9.978086422995827154e-02
3.244888230069884472e+00,4.607406997680664062e+01,9.895163089136523038e-02
3.258987652128690904e+00,4.561643600463867188e+01,9.819992145491227009e-02
3.273087074187497336e+00,4.511307144165039062e+01,9.741363615985848545e-02
3.287186496246303768e+00,4.466918182373046875e+01,9.669379000459762952e-02
3.301285918305109757e+00,4.418254089355468750e+01,9.592774256949479494e-02
3.315385340363916189e+00,4.369848632812500000e+01,9.515885864902585978e-02
3.329484762422722621e+00,4.342959213256835938e+01,9.463910260159703880e-02
3.343584184481529054e+00,4.298368453979492188e+01,9.393738185919828232e-02
3.357683606540335486e+00,4.244868087768554688e+01,9.310339888659434349e-02
3.371783028599141918e+00,4.207614517211914062e+01,9.246951277391531054e-02
3.385882450657948350e+00,4.159930801391601562e+01,9.171884816017396302e-02
3.399981872716754783e+00,4.120297622680664062e+01,9.106005698396113512e-02
3.414081294775561215e+00,4.099742889404296875e+01,9.061460131475679303e-02
3.428180716834367647e+00,4.043082427978515625e+01,8.977258976210449049e-02
3.442280138893174080e+00,3.994390869140625000e+01,8.902026375101448896e-02
3.456379560951980512e+00,3.966516113281250000e+01,8.849718852105684097e-02
3.470478983010786944e+00,3.933672714233398438e+01,8.881266784699773376e-02
3.484578405069593376e+00,3.900171279907226562e+01,8.901300537085307663e-02
3.498677827128399809e+00,3.878798675537109375e+01,8.901144744522103414e-02
3.512777249187206241e+00,3.823007965087890625e+01,8.838480601425038885e-02
3.526876671246012673e+00,3.802332305908203125e+01,8.824831665330265529e-02
3.540976093304819106e+00,3.763146972656250000e+01,8.790396073546180578e-02
3.555075515363625538e+00,3.717827987670898438e+01,8.745784770382247775e-02
3.569174937422431970e+00,3.684626770019531250e+01,8.713083883175673505e-02
3.583274359481238402e+00,3.667230606079101562e+01,8.696641628431431292e-02
3.597373781540044391e+00,3.636605834960937500e+01,8.663573751121995958e-02
3.611473203598850823e+00,3.599079895019531250e+01,8.615759268193062814e-02
3.625572625657657255e+00,3.561135864257812500e+01,8.559270179939354461e-02
3.639672047716463688e+00,3.526469421386718750e+01,8.506703295910535145e-02
3.653771469775270120e+00,3.485176086425781250e+01,8.453281496373782344e-02
3.667870891834076552e+00,3.464212417602539062e+01,8.425561285710640724e-02
3.681970313892882984e+00,3.430895614624023438e+01,8.388685844183302320e-02
3.696069735951689417e+00,3.403886032104492188e+01,8.452477494971388783e-02
3.710169158010495849e+00,3.385902023315429688e+01,8.494692328572454876e-02
3.724268580069302281e+00,3.344016265869140625e+01,8.490768199534169669e-02
3.738368002128108714e+00,3.316404342651367188e+01,8.495167871259275139e-02
3.752467424186915146e+00,3.293499374389648438e+01,8.499628213723804671e-02
3.766566846245721578e+00,3.257276535034179688e+01,8.483420961092393020e-02
3.780666268304528010e+00,3.234530258178710938e+01,8.481420264626507444e-02
3.794765690363334443e+00,3.207815170288085938e+01,8.474234623809220879e-02
3.808865112422140875e+00,3.183121490478515625e+01,8.528641747350693136e-02
3.822964534480947307e+00,3.153906059265136719e+01,8.570736253716451647e-02
3.837063956539753740e+00,3.119951820373535156e+01,8.593570966754501828e-02
3.851163378598560172e+00,3.105562019348144531e+01,8.666133553968882741e-02
3.865262800657366604e+00,3.073867988586425781e+01,8.734210698481212343e-02
3.879362222716173036e+00,3.039300918579101562e+01,8.772561784937835117e-02
3.893461644774979025e+00,3.014524650573730469e+01,8.796121026028981549e-02
3.907561066833785457e+00,2.993650627136230469e+01,8.811742882828872692e-02
3.921660488892591889e+00,2.968779373168945312e+01,8.820116746644722505e-02
3.935759910951398322e+00,2.946759986877441406e+01,8.827340436346141350e-02
3.949859333010204754e+00,2.907497787475585938e+01,8.804445082864939542e-02
3.963958755069011186e+00,2.895438003540039062e+01,8.819652770643642004e-02
3.978058177127817618e+00,2.866394615173339844e+01,8.946379911624345593e-02
3.992157599186624051e+00,2.855144309997558594e+01,9.090387411091213621e-02
4.006257021245430039e+00,2.845401954650878906e+01,9.164340159239776906e-02
4.020356443304236471e+00,2.807742691040039062e+01,9.166436971838291814e-02
4.034455865363042903e+00,2.789830017089843750e+01,9.201880884255275728e-02
4.048555287421849336e+00,2.775016593933105469e+01,9.231827162193304015e-02
4.062654709480655768e+00,2.750133895874023438e+01,9.240519115138114137e-02
4.076754131539462200e+00,2.726647567749023438e+01,9.248112770997667098e-02
4.090853553598268633e+00,2.716899490356445312e+01,9.275755900069293514e-02
4.104952975657075065e+00,2.688676452636718750e+01,9.255060203437599775e-02
4.119052397715881497e+00,2.679171752929687500e+01,9.257791043557654642e-02
4.133151819774687930e+00,2.664996528625488281e+01,9.258426738601467643e-02
4.147251241833494362e+00,2.638683700561523438e+01,9.249323573890348704e-02
4.161350663892300794e+00,2.612352561950683594e+01,9.238536126608162813e-02
4.175450085951107226e+00,2.615395736694335938e+01,9.279099952008949825e-02
4.189549508009913659e+00,2.592348480224609375e+01,9.272393265528883211e-02
4.203648930068720091e+00,2.577971267700195312e+01,9.278459258078292082e-02
4.217748352127526523e+00,2.549696731567382812e+01,9.386671111187423755e-02
4.231847774186332956e+00,2.527006530761718750e+01,9.555192077408364293e-02
4.245947196245139388e+00,2.519450759887695312e+01,9.694976169585498016e-02
4.260046618303945820e+00,2.494109153747558594e+01,9.780298894991239222e-02
4.274146040362752252e+00,2.462329292297363281e+01,9.841036584677216592e-02
4.288245462421558685e+00,2.462911605834960938e+01,9.959648895615688668e-02
4.302344884480365117e+00,2.446962928771972656e+01,1.004047697405386491e-01
4.316444306539171549e+00,2.431768608093261719e+01,1.011917578262559320e-01
4.330543728597977982e+00,2.413684844970703125e+01,1.018631511748388646e-01
4.344643150656784414e+00,2.400854682922363281e+01,1.025078324659564610e-01
4.358742572715590846e+00,2.391286468505859375e+01,1.031792842809133859e-01
4.372841994774397278e+00,2.368660354614257812e+01,1.035469071940055413e-01
4.386941416833203711e+00,2.343397521972656250e+01,1.038342636507411931e-01
4.401040838892010143e+00,2.335664558410644531e+01,1.044966909040001002e-01
4.415140260950816575e+00,2.301864051818847656e+01,1.046492533160838234e-01
4.429239683009623008e+00,2.290189552307128906e+01,1.053866992378272582e-01
4.443339105068429440e+00,2.287472534179687500e+01,1.063393149307873542e-01
4.457438527127235872e+00,2.273444747924804688e+01,1.070537410251312105e-01
4.471537949186042304e+00,2.259562873840332031e+01,1.077107797513248144e-01
4.485637371244848737e+00,2.228039360046386719e+01,1.078281139770867064e-01
4.499736793303655169e+00,2.217167472839355469e+01,1.083338923423606409e-01
4.513836215362461601e+00,2.200847244262695312e+01,1.087033467992696428e-01
4.527935637421268034e+00,2.201913642883300781e+01,1.095108064532640674e-01
4.542035059480074466e+00,2.183986091613769531e+01,1.099272046409462272e-01
4.556134481538880898e+00,2.164956474304199219e+01,1.104778111166515864e-01
4.570233903597687330e+00,2.170787239074707031e+01,1.116870245282689106e-01
4.584333325656493763e+00,2.147035789489746094e+01,1.121350446155154890e-01
4.598432747715300195e+00,2.138865089416503906e+01,1.130011595864555546e-01
4.612532169774106627e+00,2.120295333862304688e+01,1.136009535890742522e-01
4.626631591832913060e+00,2.127594375610351562e+01,1.149136542489337526e-01
4.640731013891718604e+00,2.078496360778808594e+01,1.146998151846469471e-01
4.654830435950525036e+00,2.069879150390625000e+01,1.155960837981093031e-01
4.668929858009331468e+00,2.079945182800292969e+01,1.170464289957610926e-01
4.683029280068137901e+00,2.053938865661621094e+01,1.174865249034631604e-01
4.697128702126944333e+00,2.048883438110351562e+01,1.185487401518502126e-01
4.711228124185750765e+00,2.032085609436035156e+01,1.192779479326722680e-01
4.725327546244557197e+00,2.030846977233886719e+01,1.205369043856416578e-01
4.739426968303363630e+00,2.006593894958496094e+01,1.210383671515992965e-01
4.753526390362170062e+00,1.998019790649414062e+01,1.218036983534117601e-01
4.767625812420976494e+00,1.973494911193847656e+01,1.220020058581335332e-01
4.781725234479782927e+00,1.959301376342773438e+01,1.225203909037952538e-01
4.795824656538589359e+00,1.976036643981933594e+01,1.240069744304847094e-01
4.809924078597395791e+00,1.957111167907714844e+01,1.244556445024445068e-01
4.824023500656202224e+00,1.960264205932617188e+01,1.257960266901651525e-01
4.838122922715008656e+00,1.952838897705078125e+01,1.269787168076184913e-01
4.852222344773815088e+00,1.918237495422363281e+01,1.272957166314196698e-01
4.866321766832621520e+00,1.925549697875976562e+01,1.290378394429272102e-01
4.880421188891427953e+00,1.901777076721191406e+01,1.297749621427319866e-01
4.894520610950234385e+00,1.918199348449707031e+01,1.319134205275258875e-01
4.908620033009040817e+00,1.903144645690917969e+01,1.330797748119631474e-01
4.922719455067847250e+00,1.901711273193359375e+01,1.346564076419221323e-01
4.936818877126653682e+00,1.885430335998535156e+01,1.357916471330607444e-01
4.950918299185460114e+00,1.873527526855468750e+01,1.371480786791612616e-01
4.965017721244266546e+00,1.857082366943359375e+01,1.383686081796191569e-01
4.979117143303072979e+00,1.860030746459960938e+01,1.403751807245676719e-01
4.993216565361879411e+00,1.824797439575195312e+01,1.409923971539944199e-01
5.007315987420685843e+00,1.840256881713867188e+01,1.436101903549738823e-01
5.021415409479492276e+00,1.807436752319335938e+01,1.444139826502998936e-01
5.035514831538298708e+00,1.776597785949707031e+01,1.453298289688925160e-01
5.049614253597105140e+00,1.806069755554199219e+01,1.487958826428360526e-01
5.063713675655911572e+00,1.801290702819824219e+01,1.510930878965532353e-01
5.077813097714718005e+00,1.787742805480957031e+01,1.529063933219003413e-01
5.091912519773524437e+00,1.773157882690429688e+01,1.547650876751874849e-01
5.106011941832330869e+00,1.761817359924316406e+01,1.569580439267987404e-01
5.120111363891137302e+00,1.775312805175781250e+01,1.605626301315317972e-01
5.134210785949943734e+00,1.766171455383300781e+01,1.628937535214813048e-01
5.148310208008750166e+00,1.760797119140625000e+01,1.657203145557789026e-01
5.162409630067556598e+00,1.736022377014160156e+01,1.678133576894793311e-01
5.176509052126363031e+00,1.712421035766601562e+01,1.700600936425027965e-01
5.190608474185169463e+00,1.731595993041992188e+01,1.746431962121905157e-01
5.204707896243975895e+00,1.706226921081542969e+01,1.771976610275907693e-01
5.218807318302782328e+00,1.717849922180175781e+01,1.818911918204322853e-01
5.232906740361588760e+00,1.672358512878417969e+01,1.837667096352676444e-01
5.247006162420394304e+00,1.671238327026367188e+01,1.883591995511947892e-01
5.261105584479200736e+00,1.656630325317382812e+01,1.924639384782711737e-01
5.275205006538007169e+00,1.613883018493652344e+01,1.952417327259561852e-01
5.289304428596813601e+00,1.553341388702392578e+01,1.971930266284201427e-01
5.303403850655620033e+00,1.545269775390625000e+01,2.027883925877321525e-01
5.317503272714426465e+00,1.501465797424316406e+01,2.075800040754721132e-01
5.331602694773232898e+00,1.484891033172607422e+01,2.163647197043033210e-01
5.345702116832039330e+00,1.504085063934326172e+01,2.289965843901896891e-01
5.359801538890845762e+00,1.611023521423339844e+01,2.536584299110600793e-01
5.373900960949652195e+00,1.652098464965820312e+01,2.698845733339356179e-01
5.388000383008458627e+00,1.630997276306152344e+01,2.779329695860079941e-01
5.402099805067265059e+00,1.615607452392578125e+01,2.849033878728496894e-01
5.416199227126071492e+00,1.663501739501953125e+01,2.951549194208938354e-01
5.430298649184877924e+00,1.610076332092285156e+01,2.966585259178057266e-01
5.444398071243684356e+00,1.615462684631347656e+01,3.039203928646011521e-01
5.458497493302490788e+00,1.599506282806396484e+01,3.095687885156030439e-01
5.472596915361297221e+00,1.618631362915039062e+01,3.190827721292875396e-01
5.486696337420103653e+00,1.631857681274414062e+01,3.286555637776849004e-01
5.500795759478910085e+00,1.598447132110595703e+01,3.346593770152732628e-01
5.514895181537716518e+00,1.599760818481445312e+01,3.447879458642301165e-01
5.528994603596522950e+00,1.612813949584960938e+01,3.558284851551705708e-01
5.543094025655329382e+00,1.599560070037841797e+01,3.657486557400199123e-01
5.557193447714135814e+00,1.596168422698974609e+01,3.781111798856814921e-01
5.571292869772942247e+00,1.528146553039550781e+01,3.835525455857434207e-01
5.585392291831748679e+00,1.609219741821289062e+01,4.091357880940350022e-01
