# q in nm-1,I,poisson_error
7.351911036023429658e-01,1.582561767578125000e+03,1.259668092623466684e+00
7.492905256611493980e-01,1.545415405273437500e+03,1.230091418058080421e+00
7.633899477199558303e-01,1.512671997070312500e+03,1.203292039417742654e+00
7.774893697787621516e-01,1.481116455078125000e+03,1.177350045118318755e+00
7.915887918375685839e-01,1.443451049804687500e+03,1.149961812312219278e+00
8.056882138963750162e-01,1.415146362304687500e+03,1.126979351603849988e+00
8.197876359551814485e-01,1.383113525390625000e+03,1.102788598222079086e+00
8.338870580139878808e-01,1.352199584960937500e+03,1.079666518916047702e+00
8.479864800727942020e-01,1.325648559570312500e+03,1.058574614935043678e+00
8.620859021316006343e-01,1.300093994140625000e+03,1.037986088667336437e+00
8.761853241904070666e-01,1.273713256835937500e+03,1.018322173883960957e+00
8.902847462492134989e-01,1.250376098632812500e+03,9.998303828306739360e-01
9.043841683080199312e-01,1.223869750976562500e+03,9.802188169886730806e-01
9.184835903668263635e-01,1.202523315429687500e+03,9.634320435084264833e-01
9.325830124256326847e-01,1.181192138671875000e+03,9.466955493983288950e-01
9.466824344844391170e-01,1.158588745117187500e+03,9.297044930135272001e-01
9.607818565432455493e-01,1.138184326171875000e+03,9.139133928883890201e-01
9.748812786020519816e-01,1.118651733398437500e+03,8.988304476028639023e-01
9.889807006608584139e-01,1.100230102539062500e+03,8.849560036663616236e-01
1.003080122719664846e+00,1.081839477539062500e+03,8.718247472181883673e-01
1.017179544778471278e+00,1.062443969726562500e+03,8.750671299682966087e-01
1.031278966837277711e+00,1.048370849609375000e+03,8.751646829721462240e-01
1.045378388896084143e+00,1.032706054687500000e+03,8.676585948314249341e-01
1.059477810954890575e+00,1.015747497558593750e+03,8.599042262097111866e-01
1.073577233013696786e+00,9.999794311523437500e+02,8.528402271878449126e-01
1.087676655072503218e+00,9.874889526367187500e+02,8.466579277013037697e-01
1.101776077131309650e+00,9.720072631835937500e+02,8.388889811533501994e-01
1.115875499190116082e+00,9.592749023437500000e+02,8.321283767821265887e-01
1.129974921248922293e+00,9.472100830078125000e+02,8.255081968306101636e-01
1.144074343307728725e+00,9.344871215820312500e+02,8.032413013980536087e-01
1.158173765366535157e+00,9.243389892578125000e+02,7.834030455068409227e-01
1.172273187425341590e+00,9.117534790039062500e+02,7.709564607279884019e-01
1.186372609484148022e+00,9.004663085937500000e+02,7.611194019262627064e-01
1.200472031542954454e+00,8.898923339843750000e+02,7.523660792557133048e-01
1.214571453601760886e+00,8.811202392578125000e+02,7.446700693994160458e-01
1.228670875660567319e+00,8.695120239257812500e+02,7.362209822026105632e-01
1.242770297719373751e+00,8.602011108398437500e+02,7.286866757699300701e-01
1.256869719778180183e+00,8.513239746093750000e+02,7.214306775942861405e-01
1.270969141836986616e+00,8.402752685546875000e+02,7.134512205290821640e-01
1.285068563895793048e+00,8.319541625976562500e+02,7.068608195409115114e-01
1.299167985954599480e+00,8.238778686523437500e+02,7.003068252870446875e-01
1.313267408013405912e+00,8.156738281250000000e+02,6.937068183525911813e-01
1.327366830072212345e+00,8.052398071289062500e+02,6.864374851714565295e-01
1.341466252131018777e+00,7.973963623046875000e+02,6.801171744091900617e-01
1.355565674189825209e+00,7.909523315429687500e+02,6.735785204116061520e-01
1.369665096248631642e+00,7.852970581054687500e+02,6.665879770383709157e-01
1.383764518307438074e+00,7.772890014648437500e+02,6.570471769611194723e-01
1.397863940366244506e+00,7.704699707031250000e+02,6.473376616079984380e-01
1.411963362425050494e+00,7.637714233398437500e+02,6.381165015456244927e-01
1.426062784483856927e+00,7.580786132812500000e+02,6.301586890940025221e-01
1.440162206542663359e+00,7.517304077148437500e+02,6.221388890462715704e-01
1.454261628601469791e+00,7.459082641601562500e+02,6.147010788480781196e-01
1.468361050660276224e+00,7.404197998046875000e+02,6.070083041095649667e-01
1.482460472719082656e+00,7.352785034179687500e+02,5.997702054546150130e-01
1.496559894777889088e+00,7.296007690429687500e+02,5.926788235903204249e-01
1.510659316836695520e+00,7.250418701171875000e+02,5.864778520110416338e-01
1.524758738895501953e+00,7.183472290039062500e+02,5.802231564755472304e-01
1.538858160954308385e+00,7.133485717773437500e+02,5.751186765687216207e-01
1.552957583013114817e+00,7.103756713867187500e+02,5.709348523544864884e-01
1.567057005071921250e+00,7.048517456054687500e+02,5.659308192836590701e-01
1.581156427130727682e+00,7.002589721679687500e+02,5.610505284327709230e-01
1.595255849189534114e+00,6.952977294921875000e+02,5.562020282428586926e-01
1.609355271248340546e+00,6.918913574218750000e+02,5.520745887074173242e-01
1.623454693307146979e+00,6.891474609375000000e+02,5.483538043472541146e-01
1.637554115365953411e+00,6.858538818359375000e+02,5.443410215136007535e-01
1.651653537424759843e+00,6.807647094726562500e+02,5.396452337040016367e-01
1.665752959483566276e+00,6.768837890625000000e+02,5.355080129588989379e-01
1.679852381542372708e+00,6.725769653320312500e+02,5.313231494980515945e-01
1.693951803601179140e+00,6.697235717773437500e+02,5.277063338952424632e-01
1.708051225659985572e+00,6.665716552734375000e+02,5.240936488777689917e-01
1.722150647718791561e+00,6.640046386718750000e+02,5.206679485142672315e-01
1.736250069777597993e+00,6.611464233398437500e+02,5.172884169306709579e-01
1.750349491836404425e+00,6.579558105468750000e+02,5.136576828872408962e-01
1.764448913895210858e+00,6.551525878906250000e+02,5.103887756207933224e-01
1.778548335954017290e+00,6.531744995117187500e+02,5.073066491854135718e-01
1.792647758012823722e+00,6.496663208007812500e+02,5.037897394393833217e-01
1.806747180071630154e+00,6.471394042968750000e+02,5.005903416144605877e-01
1.820846602130436587e+00,6.440881347656250000e+02,4.973341405246928248e-01
1.834946024189243019e+00,6.431616821289062500e+02,4.949032418995016891e-01
1.849045446248049451e+00,6.411602783203125000e+02,4.920757623821148119e-01
1.863144868306855884e+00,6.382442626953125000e+02,4.888735062575620960e-01
1.877244290365662316e+00,6.357983398437500000e+02,4.858223393200292728e-01
1.891343712424468748e+00,6.340328369140625000e+02,4.832346545298960017e-01
1.905443134483275180e+00,6.327269897460937500e+02,4.807355555903702893e-01
1.919542556542081613e+00,6.306649169921875000e+02,4.780647093005165327e-01
1.933641978600888045e+00,6.282880249023437500e+02,4.752216492572352013e-01
1.947741400659694477e+00,6.255304565429687500e+02,4.723372299185989998e-01
1.961840822718500910e+00,6.246684570312500000e+02,4.701661251207098213e-01
1.975940244777307342e+00,6.228216552734375000e+02,4.676062347819704423e-01
1.990039666836113774e+00,6.218881225585937500e+02,4.654610234229852317e-01
2.004139088894920206e+00,6.196335449218750000e+02,4.628458354168787925e-01
2.018238510953726195e+00,6.193159790039062500e+02,4.603815638305307489e-01
2.032337933012532627e+00,6.186314697265625000e+02,4.579842552725358895e-01
2.046437355071339059e+00,6.153532714843750000e+02,4.550231552537389867e-01
2.060536777130145492e+00,6.152625732421875000e+02,4.532919930557826049e-01
2.074636199188951924e+00,6.132709350585937500e+02,4.508948350596730936e-01
2.088735621247758356e+00,6.125446166992187500e+02,4.524363453471215712e-01
2.102835043306564788e+00,6.114132690429687500e+02,4.560897308410825080e-01
2.116934465365371221e+00,6.102553100585937500e+02,4.572043550545348833e-01
2.131033887424177653e+00,6.098937988281250000e+02,4.581949174995316176e-01
2.145133309482984085e+00,6.092036132812500000e+02,4.587505727684366708e-01
2.159232731541790518e+00,6.075159301757812500e+02,4.587221446199911679e-01
2.173332153600596950e+00,6.078928833007812500e+02,4.591394024199202395e-01
2.187431575659403382e+00,6.077369995117187500e+02,4.593596030744376280e-01
2.201530997718209814e+00,6.063883056640625000e+02,4.589182016304622080e-01
2.215630419777016247e+00,6.056109008789062500e+02,4.557939924704302870e-01
2.229729841835822679e+00,6.049393920898437500e+02,4.490273395350524721e-01
2.243829263894629111e+00,6.041962280273437500e+02,4.452734425173395238e-01
2.257928685953435544e+00,6.038460693359375000e+02,4.420352954522475120e-01
2.272028108012241976e+00,6.030991210937500000e+02,4.391438012720994544e-01
2.286127530071048408e+00,6.034041137695312500e+02,4.369016655102738178e-01
2.300226952129854840e+00,6.032624511718750000e+02,4.346315102763118055e-01
2.314326374188661273e+00,6.021826171875000000e+02,4.321102890205961167e-01
2.328425796247467705e+00,6.032295532226562500e+02,4.305518262703712518e-01
2.342525218306274137e+00,6.026086425781250000e+02,4.284026866464090144e-01
2.356624640365080570e+00,6.024954223632812500e+02,4.265741374773872052e-01
2.370724062423887002e+00,6.034392700195312500e+02,4.252107039964068691e-01
2.384823484482692990e+00,6.036588745117187500e+02,4.235615179006507747e-01
2.398922906541499422e+00,1.855902832031250000e+03,7.396750519320467454e-01
2.413022328600305855e+00,6.030125732421875000e+02,4.199452241851182044e-01
2.427121750659112287e+00,6.029629516601562500e+02,4.183460163288096889e-01
2.441221172717918719e+00,6.025955810546875000e+02,4.166835900618225952e-01
2.455320594776725152e+00,6.037516479492187500e+02,4.155555273779434344e-01
2.469420016835531584e+00,6.043571166992187500e+02,4.142546034780275055e-01
2.483519438894338016e+00,6.039918212890625000e+02,4.126741106398674197e-01
2.497618860953144448e+00,6.051081542968750000e+02,4.115653569125081179e-01
2.511718283011950881e+00,6.058805541992187500e+02,4.104084541207421721e-01
2.525817705070757313e+00,6.055627441406250000e+02,4.088968783917145133e-01
2.539917127129563745e+00,6.056445312500000000e+02,4.075470452740040384e-01
2.554016549188370178e+00,6.071237182617187500e+02,4.066289775850055466e-01
2.568115971247176610e+00,6.076070556640625000e+02,4.055046065420345180e-01
2.582215393305983042e+00,6.086560668945312500e+02,4.044582423391310244e-01
2.596314815364789474e+00,6.093055419921875000e+02,4.034231854731750722e-01
2.610414237423595907e+00,6.098374023437500000e+02,4.022765254187137263e-01
2.624513659482402339e+00,6.108495483398437500e+02,4.062589234483510725e-01
2.638613081541208771e+00,6.115368041992187500e+02,4.085625993985813054e-01
2.652712503600015204e+00,6.118859252929687500e+02,4.100355118350411110e-01
2.666811925658821636e+00,6.121209716796875000e+02,4.110399559489514854e-01
2.680911347717628068e+00,6.129761352539062500e+02,4.120194971884679758e-01
2.695010769776434056e+00,6.140990600585937500e+02,4.128522127749546522e-01
2.709110191835240489e+00,6.154868774414062500e+02,4.135998478000930678e-01
2.723209613894046921e+00,6.157102050781250000e+02,4.138543202270548171e-01
2.737309035952853353e+00,6.169424438476562500e+02,4.143922999666463380e-01
2.751408458011659786e+00,6.176005859375000000e+02,4.102410112754995009e-01
2.765507880070466218e+00,6.178479614257812500e+02,4.063091360285370768e-01
2.779607302129272650e+00,6.194750976562500000e+02,4.039806995561648906e-01
2.793706724188079082e+00,6.207613525390625000e+02,4.020920336903219261e-01
2.807806146246885515e+00,6.226284790039062500e+02,4.006874112997236836e-01
2.821905568305691947e+00,6.237985839843750000e+02,3.992245236417689691e-01
2.836004990364498379e+00,6.255838623046875000e+02,3.980794430818100360e-01
2.850104412423304812e+00,6.263225708007812500e+02,3.967064217079636634e-01
2.864203834482111244e+00,7.285508422851562500e+02,4.262337894900975477e-01
2.878303256540917676e+00,6.533134765625000000e+02,4.021233919666509782e-01
2.892402678599724108e+00,6.298092651367187500e+02,3.933782065604743416e-01
2.906502100658530541e+00,6.312211914062500000e+02,3.924838116666464760e-01
2.920601522717336973e+00,6.339852905273437500e+02,3.920023484985887818e-01
2.934700944776143405e+00,6.352409057617187500e+02,3.910730745406607589e-01
2.948800366834949838e+00,6.360665283203125000e+02,3.900922474908823379e-01
2.962899788893756270e+00,6.379171752929687500e+02,3.893532977883459867e-01
2.976999210952562702e+00,6.392404785156250000e+02,3.885673883563162123e-01
2.991098633011368690e+00,6.411815185546875000e+02,3.879524962671029864e-01
3.005198055070175123e+00,6.421967163085937500e+02,3.870297255249660617e-01
3.019297477128981555e+00,6.445332641601562500e+02,3.866137265059359507e-01
3.033396899187787987e+00,6.462872924804687500e+02,3.859840980443627334e-01
3.047496321246594420e+00,6.473191528320312500e+02,3.851121541319723618e-01
3.061595743305400852e+00,6.483678588867187500e+02,3.843860055835929268e-01
3.075695165364207284e+00,6.504049072265625000e+02,3.838249424302667134e-01
3.089794587423013716e+00,6.527018432617187500e+02,3.833637819177130868e-01
3.103894009481820149e+00,6.539002685546875000e+02,3.826688052624623859e-01
3.117993431540626581e+00,6.563968505859375000e+02,3.823326483274911425e-01
3.132092853599433013e+00,6.579488525390625000e+02,3.817240951804632410e-01
3.146192275658239446e+00,6.599588623046875000e+02,3.812554638528377615e-01
3.160291697717045878e+00,6.631550292968750000e+02,3.811784311685573190e-01
3.174391119775852310e+00,6.635873413085937500e+02,3.803401209604481692e-01
3.188490541834658742e+00,6.659271850585937500e+02,3.800730647012713903e-01
3.202589963893465175e+00,6.688792114257812500e+02,3.798921896774324902e-01
3.216689385952271607e+00,6.702618408203125000e+02,3.793188389145815131e-01
3.230788808011078039e+00,6.738511962890625000e+02,3.793653553238985343e-01
3.244888230069884472e+00,6.753880004882812500e+02,3.788534767685175497e-01
3.258987652128690904e+00,6.779368896484375000e+02,3.785690273675991202e-01
3.273087074187497336e+00,6.813256225585937500e+02,3.785697013659025112e-01
3.287186496246303768e+00,6.830764160156250000e+02,3.781196247330644855e-01
3.301285918305109757e+00,6.857820434570312500e+02,3.779304463363587496e-01
3.315385340363916189e+00,6.885570068359375000e+02,3.777338842367287675e-01
3.329484762422722621e+00,6.926530151367187500e+02,3.779510682812876055e-01
3.343584184481529054e+00,6.952734985351562500e+02,3.778021306840978477e-01
3.357683606540335486e+00,6.990589599609375000e+02,3.778246717067682003e-01
3.371783028599141918e+00,7.022023925781250000e+02,3.777562995747212327e-01
3.385882450657948350e+00,7.059643554687500000e+02,3.778390585874033536e-01
3.399981872716754783e+00,7.096286621093750000e+02,3.779019800864224510e-01
3.414081294775561215e+00,7.152595825195312500e+02,3.784875968532711021e-01
3.428180716834367647e+00,7.199054565429687500e+02,3.788132426390942720e-01
3.442280138893174080e+00,7.254202880859375000e+02,3.793659943721410244e-01
3.456379560951980512e+00,7.299810180664062500e+02,3.796475488243281071e-01
3.470478983010786944e+00,7.356707153320312500e+02,3.840762855509758933e-01
3.484578405069593376e+00,7.426481323242187500e+02,3.884213593984325308e-01
3.498677827128399809e+00,7.507605590820312500e+02,3.916047061036738164e-01
3.512777249187206241e+00,7.584031982421875000e+02,3.936633928425517515e-01
3.526876671246012673e+00,7.662709350585937500e+02,3.961617234733289528e-01
3.540976093304819106e+00,7.752763671875000000e+02,3.989891190892733142e-01
3.555075515363625538e+00,7.837147216796875000e+02,4.015439252666063163e-01
3.569174937422431970e+00,7.945539550781250000e+02,4.046101392664560592e-01
3.583274359481238402e+00,8.056621093750000000e+02,4.076231674563128848e-01
3.597373781540044391e+00,8.177739868164062500e+02,4.108331868783174357e-01
3.611473203598850823e+00,8.308237915039062500e+02,4.139540976576153719e-01
3.625572625657657255e+00,8.441885986328125000e+02,4.167370798676275356e-01
3.639672047716463688e+00,8.587277221679687500e+02,4.197772253154219979e-01
3.653771469775270120e+00,8.750458984375000000e+02,4.235730344398798142e-01
3.667870891834076552e+00,8.914645385742187500e+02,4.274137956850199149e-01
3.681970313892882984e+00,9.085775756835937500e+02,4.316891227695421884e-01
3.696069735951689417e+00,9.285029296875000000e+02,4.414566609434735223e-01
3.710169158010495849e+00,9.503205566406250000e+02,4.500340883788374602e-01
3.724268580069302281e+00,9.725283813476562500e+02,4.578928070040758636e-01
3.738368002128108714e+00,9.936634521484375000e+02,4.650052001289598502e-01
3.752467424186915146e+00,1.017467041015625000e+03,4.724231592463917218e-01
3.766566846245721578e+00,1.044324462890625000e+03,4.803539063393295061e-01
3.780666268304528010e+00,1.070217895507812500e+03,4.878642173733665488e-01
3.794765690363334443e+00,1.096889892578125000e+03,4.955383215046650913e-01
3.808865112422140875e+00,1.125365356445312500e+03,5.071073604916825905e-01
3.822964534480947307e+00,1.154907714843750000e+03,5.186414656662138301e-01
3.837063956539753740e+00,1.185808959960937500e+03,5.297939938819044015e-01
3.851163378598560172e+00,1.215155151367187500e+03,5.420894977254588909e-01
3.865262800657366604e+00,1.246383056640625000e+03,5.561689144712873567e-01
3.879362222716173036e+00,1.275222045898437500e+03,5.682407671182171383e-01
3.893461644774979025e+00,1.307219604492187500e+03,5.792365272253812147e-01
3.907561066833785457e+00,1.335679809570312500e+03,5.885892703091156752e-01
3.921660488892591889e+00,1.364291870117187500e+03,5.979143115225362681e-01
3.935759910951398322e+00,1.389472290039062500e+03,6.061530474630792975e-01
3.949859333010204754e+00,1.413348266601562500e+03,6.138564556113808024e-01
3.963958755069011186e+00,1.434813476562500000e+03,6.208575941439449242e-01
3.978058177127817618e+00,1.972260131835937500e+03,7.420925109573135448e-01
3.992157599186624051e+00,1.836186767578125000e+03,7.290041502240673932e-01
4.006257021245430039e+00,1.488625732421875000e+03,6.628604339392099032e-01
4.020356443304236471e+00,1.493109130859375000e+03,6.684480236056549174e-01
4.034455865363042903e+00,1.496419921875000000e+03,6.739294547217611342e-01
4.048555287421849336e+00,1.493494018554687500e+03,6.772618425460102953e-01
4.062654709480655768e+00,1.479518554687500000e+03,6.777657905340123135e-01
4.076754131539462200e+00,1.466748779296875000e+03,6.782917070796475878e-01
4.090853553598268633e+00,1.451220825195312500e+03,6.779214141935437921e-01
4.104952975657075065e+00,1.424845458984375000e+03,6.737423935137129005e-01
4.119052397715881497e+00,1.398200195312500000e+03,6.687931785406571183e-01
4.133151819774687930e+00,1.369428344726562500e+03,6.636798191792454560e-01
4.147251241833494362e+00,1.334189941406250000e+03,6.576959291108098737e-01
4.161350663892300794e+00,1.299909057617187500e+03,6.516941508814301232e-01
4.175450085951107226e+00,1.264710937500000000e+03,6.452572296423175757e-01
4.189549508009913659e+00,1.227626098632812500e+03,6.380846226640602969e-01
4.203648930068720091e+00,1.191643310546875000e+03,6.308266736411037856e-01
4.217748352127526523e+00,1.155068481445312500e+03,6.317878727060987076e-01
4.231847774186332956e+00,1.120135375976562500e+03,6.361677480825504993e-01
4.245947196245139388e+00,1.085207885742187500e+03,6.362830347596691860e-01
4.260046618303945820e+00,1.054618286132812500e+03,6.359780397082012149e-01
4.274146040362752252e+00,1.026056884765625000e+03,6.352630128546867816e-01
4.288245462421558685e+00,9.980307006835937500e+02,6.340036000597206733e-01
4.302344884480365117e+00,9.733566284179687500e+02,6.332521466870966176e-01
4.316444306539171549e+00,9.491255493164062500e+02,6.321875516982130572e-01
4.330543728597977982e+00,9.282722167968750000e+02,6.317054100189627430e-01
4.344643150656784414e+00,9.091409912109375000e+02,6.307971813522422755e-01
4.358742572715590846e+00,8.911485595703125000e+02,6.298713494907003385e-01
4.372841994774397278e+00,8.748558959960937500e+02,6.292946808528052660e-01
4.386941416833203711e+00,8.606807250976562500e+02,6.292724940705426429e-01
4.401040838892010143e+00,8.452492675781250000e+02,6.286222067866112928e-01
4.415140260950816575e+00,8.336481933593750000e+02,6.297784020096283131e-01
4.429239683009623008e+00,8.233688964843750000e+02,6.318984968386118783e-01
4.443339105068429440e+00,8.131903076171875000e+02,6.340333114397104231e-01
4.457438527127235872e+00,8.033733520507812500e+02,6.363826451220752078e-01
4.471537949186042304e+00,7.948284912109375000e+02,6.388275636389776357e-01
4.485637371244848737e+00,7.861889038085937500e+02,6.405219721402175548e-01
4.499736793303655169e+00,7.783774414062500000e+02,6.418895202565843006e-01
4.513836215362461601e+00,7.729649047851562500e+02,6.442106167220931212e-01
4.527935637421268034e+00,7.654932861328125000e+02,6.456951540729816141e-01
4.542035059480074466e+00,7.596126098632812500e+02,6.483004502967780747e-01
4.556134481538880898e+00,7.538361816406250000e+02,6.519120327094828360e-01
4.570233903597687330e+00,7.463357543945312500e+02,6.548792459831827006e-01
4.584333325656493763e+00,7.416702880859375000e+02,6.590632591014015107e-01
4.598432747715300195e+00,7.358449096679687500e+02,6.628029254612030075e-01
4.612532169774106627e+00,7.304853515625000000e+02,6.667907462428435128e-01
4.626631591832913060e+00,7.276221313476562500e+02,6.720168193516163901e-01
4.640731013891718604e+00,7.227877807617187500e+02,6.763841284791026753e-01
4.654830435950525036e+00,7.173895263671875000e+02,6.805314865659818357e-01
4.668929858009331468e+00,7.117235717773437500e+02,6.846803825812713962e-01
4.683029280068137901e+00,7.071636962890625000e+02,6.893730017783268327e-01
4.697128702126944333e+00,7.014444580078125000e+02,6.936413965676234694e-01
4.711228124185750765e+00,6.980065307617187500e+02,6.990671860095478696e-01
4.725327546244557197e+00,6.941687011718750000e+02,7.047156713125759531e-01
4.739426968303363630e+00,6.914540405273437500e+02,7.105177204352637332e-01
4.753526390362170062e+00,6.857507324218750000e+02,7.135817502499700593e-01
4.767625812420976494e+00,6.801541137695312500e+02,7.162301716539851704e-01
4.781725234479782927e+00,6.765128173828125000e+02,7.199391496840181759e-01
4.795824656538589359e+00,6.712508544921875000e+02,7.227549447995744725e-01
4.809924078597395791e+00,6.663018188476562500e+02,7.261768194675715105e-01
4.824023500656202224e+00,6.608250122070312500e+02,7.303866987699438873e-01
4.838122922715008656e+00,6.569065551757812500e+02,7.364606829310547109e-01
4.852222344773815088e+00,6.532190551757812500e+02,7.428343262615895171e-01
4.866321766832621520e+00,6.476260986328125000e+02,7.483451921768980997e-01
4.880421188891427953e+00,6.453885498046875000e+02,7.559998525253935897e-01
4.894520610950234385e+00,6.402315063476562500e+02,7.620978177815536103e-01
4.908620033009040817e+00,6.348794555664062500e+02,7.686378903752802971e-01
4.922719455067847250e+00,6.320972900390625000e+02,7.763306435760836122e-01
4.936818877126653682e+00,6.276356201171875000e+02,7.834687225764092044e-01
4.950918299185460114e+00,6.215476074218750000e+02,7.899450498805672405e-01
4.965017721244266546e+00,6.176537475585937500e+02,7.979845714236496468e-01
4.979117143303072979e+00,6.145836181640625000e+02,8.069020161474299568e-01
4.993216565361879411e+00,6.091964721679687500e+02,8.146424070858849786e-01
5.007315987420685843e+00,6.054317626953125000e+02,8.237181599640406304e-01
5.021415409479492276e+00,6.017756347656250000e+02,8.332875964409565128e-01
5.035514831538298708e+00,5.969329223632812500e+02,8.424089878367495565e-01
5.049614253597105140e+00,5.913039550781250000e+02,8.513911890718806053e-01
5.063713675655911572e+00,5.891943359375000000e+02,8.641359308547579277e-01
5.077813097714718005e+00,5.836511840820312500e+02,8.736746943081489247e-01
5.091912519773524437e+00,5.798483276367187500e+02,8.850271948382375520e-01
5.106011941832330869e+00,5.761199340820312500e+02,8.975518707237634120e-01
5.120111363891137302e+00,5.724545898437500000e+02,9.117539121929566504e-01
5.134210785949943734e+00,5.684454956054687500e+02,9.241285504304218579e-01
5.148310208008750166e+00,5.634691772460937500e+02,9.374675431488688204e-01
5.162409630067556598e+00,5.617815551757812500e+02,9.546243170678235801e-01
5.176509052126363031e+00,5.551333618164062500e+02,9.682686857434416039e-01
5.190608474185169463e+00,5.524212646484375000e+02,9.864237428898524618e-01
5.204707896243975895e+00,5.470141601562500000e+02,1.003318695949435568e+00
5.218807318302782328e+00,5.437113647460937500e+02,1.023300932066182112e+00
5.232906740361588760e+00,5.378649291992187500e+02,1.042170152325511356e+00
5.247006162420394304e+00,5.332637329101562500e+02,1.063992599729400190e+00
5.261105584479200736e+00,5.312559814453125000e+02,1.089904542173067759e+00
5.275205006538007169e+00,5.259887695312500000e+02,1.114615049352301268e+00
5.289304428596813601e+00,5.238483276367187500e+02,1.145145825604604095e+00
5.303403850655620033e+00,5.141869506835937500e+02,1.169772444437390924e+00
5.317503272714426465e+00,5.104612121582031250e+02,1.210344602353250920e+00
5.331602694773232898e+00,5.051214294433593750e+02,1.261935178034743199e+00
5.345702116832039330e+00,5.004239196777343750e+02,1.320876511995480618e+00
5.359801538890845762e+00,5.060039367675781250e+02,1.421593932139916472e+00
5.373900960949652195e+00,5.045240173339843750e+02,1.491422854106483786e+00
5.388000383008458627e+00,5.003675231933593750e+02,1.539424061181703163e+00
5.402099805067265059e+00,4.987551269531250000e+02,1.582971231057411554e+00
5.416199227126071492e+00,4.951810913085937500e+02,1.610352149314751014e+00
5.430298649184877924e+00,4.898537597656250000e+02,1.636313468311497488e+00
5.444398071243684356e+00,4.930331115722656250e+02,1.678995019595994842e+00
5.458497493302490788e+00,4.871449584960937500e+02,1.708415189982583682e+00
5.472596915361297221e+00,4.813725585937500000e+02,1.740083876129407070e+00
5.486696337420103653e+00,4.815759887695312500e+02,1.785386733242543045e+00
5.500795759478910085e+00,4.756683349609375000e+02,1.825601963101184166e+00
5.514895181537716518e+00,4.723899536132812500e+02,1.873591550219484203e+00
5.528994603596522950e+00,4.730665893554687500e+02,1.927123280743354261e+00
5.543094025655329382e+00,4.720030822753906250e+02,1.986804581121143443e+00
5.557193447714135814e+00,4.630401611328125000e+02,2.036524840197085240e+00
5.571292869772942247e+00,4.643758239746093750e+02,2.114349664111950577e+00
5.585392291831748679e+00,4.594137268066406250e+02,2.186059665117831230e+00
