# q in nm-1,I,poisson_error
1.129974921248922293e+00,1.948373565673828125e+02,3.743987126789634634e-01
1.144074343307728725e+00,1.920314941406250000e+02,3.641208880558615690e-01
1.158173765366535157e+00,1.916024322509765625e+02,3.566729071842669185e-01
1.172273187425341590e+00,1.904610748291015625e+02,3.523661983940499232e-01
1.186372609484148022e+00,1.890618743896484375e+02,3.487554748340089827e-01
1.200472031542954454e+00,1.889869995117187500e+02,3.467180451274279873e-01
1.214571453601760886e+00,1.889102630615234375e+02,3.448054192036400512e-01
1.228670875660567319e+00,1.879438934326171875e+02,3.422823375470172569e-01
1.242770297719373751e+00,1.874519195556640625e+02,3.401619896426449352e-01
1.256869719778180183e+00,1.870356445312500000e+02,3.381499649794749707e-01
1.270969141836986616e+00,1.858668975830078125e+02,3.355478818544693209e-01
1.285068563895793048e+00,1.852342376708984375e+02,3.335376200171555894e-01
1.299167985954599480e+00,1.851745605468750000e+02,3.320072687206334083e-01
1.313267408013405912e+00,1.842810974121093750e+02,3.297297195092817046e-01
1.327366830072212345e+00,1.839969329833984375e+02,3.281282702704808596e-01
1.341466252131018777e+00,1.831694946289062500e+02,3.259666646612537910e-01
1.355565674189825209e+00,1.834271392822265625e+02,3.243731148424289223e-01
1.369665096248631642e+00,1.823784027099609375e+02,3.212382211274414923e-01
1.383764518307438074e+00,1.821281433105468750e+02,3.180488349799881487e-01
1.397863940366244506e+00,1.815240936279296875e+02,3.142101054123069281e-01
1.411963362425050494e+00,1.810323638916015625e+02,3.106678978021539805e-01
1.426062784483856927e+00,1.802091674804687500e+02,3.072424510234675332e-01
1.440162206542663359e+00,1.802829895019531250e+02,3.046727871560615530e-01
1.454261628601469791e+00,1.797401580810546875e+02,3.017475842049496815e-01
1.468361050660276224e+00,1.802493591308593750e+02,2.994969920602726932e-01
1.482460472719082656e+00,1.792029418945312500e+02,2.960953035215103668e-01
1.496559894777889088e+00,1.786722717285156250e+02,2.932954513284943832e-01
1.510659316836695520e+00,1.793291931152343750e+02,2.916725497389900390e-01
1.524758738895501953e+00,1.783830413818359375e+02,2.891376383561561902e-01
1.538858160954308385e+00,1.779992065429687500e+02,2.872867511033576071e-01
1.552957583013114817e+00,1.780460357666015625e+02,2.858305665292751319e-01
1.567057005071921250e+00,1.777630615234375000e+02,2.842072984698551519e-01
1.581156427130727682e+00,1.779510803222656250e+02,2.828283461566254986e-01
1.595255849189534114e+00,1.770122985839843750e+02,2.806395564349152272e-01
1.609355271248340546e+00,1.766414947509765625e+02,2.789492284627935192e-01
1.623454693307146979e+00,1.765614776611328125e+02,2.775573607632492723e-01
1.637554115365953411e+00,1.765608215332031250e+02,2.761864865684615089e-01
1.651653537424759843e+00,1.762435913085937500e+02,2.745784803162041321e-01
1.665752959483566276e+00,1.757602844238281250e+02,2.728784762553743137e-01
1.679852381542372708e+00,1.753754425048828125e+02,2.713139535963909887e-01
1.693951803601179140e+00,1.750616912841796875e+02,2.697988359680182358e-01
1.708051225659985572e+00,1.750613555908203125e+02,2.685842882514885011e-01
1.722150647718791561e+00,1.749145202636718750e+02,2.672318469133513896e-01
1.736250069777597993e+00,1.751094665527343750e+02,2.662187974260497580e-01
1.750349491836404425e+00,1.745901947021484375e+02,2.645972583383983667e-01
1.764448913895210858e+00,1.739692840576171875e+02,2.630062965481648751e-01
1.778548335954017290e+00,1.741917877197265625e+02,2.619810021731830973e-01
1.792647758012823722e+00,1.739452972412109375e+02,2.606816673586787036e-01
1.806747180071630154e+00,1.732548675537109375e+02,2.590158001727398962e-01
1.820846602130436587e+00,1.731901245117187500e+02,2.578915894872703674e-01
1.834946024189243019e+00,1.738652954101562500e+02,2.573159249963904438e-01
1.849045446248049451e+00,1.733292236328125000e+02,2.558494916177272427e-01
1.863144868306855884e+00,1.726504364013671875e+02,2.542651779491663655e-01
1.877244290365662316e+00,1.728300170898437500e+02,2.532954363975465362e-01
1.891343712424468748e+00,1.725533752441406250e+02,2.520948316954647606e-01
1.905443134483275180e+00,1.723337554931640625e+02,2.508899291683918120e-01
1.919542556542081613e+00,1.723174591064453125e+02,2.498917912864822011e-01
1.933641978600888045e+00,1.716480102539062500e+02,2.483911950712375527e-01
1.947741400659694477e+00,1.717620391845703125e+02,2.475093178516542813e-01
1.961840822718500910e+00,1.722005767822265625e+02,2.468560886219830219e-01
1.975940244777307342e+00,1.717317352294921875e+02,2.455408301709943730e-01
1.990039666836113774e+00,1.715509338378906250e+02,2.444689643564448289e-01
2.004139088894920206e+00,1.713916168212890625e+02,2.434241563384918761e-01
2.018238510953726195e+00,1.715904846191406250e+02,2.423306611216950179e-01
2.032337933012532627e+00,1.712659759521484375e+02,2.409739583714245181e-01
2.046437355071339059e+00,1.706669158935546875e+02,2.396325943836785100e-01
2.060536777130145492e+00,1.708460235595703125e+02,2.388637496277905836e-01
2.074636199188951924e+00,1.705514526367187500e+02,2.377808024623564720e-01
2.088735621247758356e+00,1.704340820312500000e+02,2.386529690883179289e-01
2.102835043306564788e+00,1.700171966552734375e+02,2.405078685094629576e-01
2.116934465365371221e+00,1.703256530761718750e+02,2.415430864941822131e-01
2.131033887424177653e+00,1.705945129394531250e+02,2.423291745746822268e-01
2.145133309482984085e+00,1.704248962402343750e+02,2.426397283250784909e-01
2.159232731541790518e+00,1.698150787353515625e+02,2.425263881581012360e-01
2.173332153600596950e+00,1.700341033935546875e+02,2.428281629508160511e-01
2.187431575659403382e+00,1.701060638427734375e+02,2.430271733822113034e-01
2.201530997718209814e+00,1.701105651855468750e+02,2.430667335600161238e-01
2.215630419777016247e+00,1.696600799560546875e+02,2.412468111346896260e-01
2.229729841835822679e+00,1.696476898193359375e+02,2.377884846735084379e-01
2.243829263894629111e+00,1.693747100830078125e+02,2.357556270636667894e-01
2.257928685953435544e+00,1.693302764892578125e+02,2.340782776992132996e-01
2.272028108012241976e+00,1.698164520263671875e+02,2.330248816473429185e-01
2.286127530071048408e+00,1.694148254394531250e+02,2.315022785105498582e-01
2.300226952129854840e+00,1.692889099121093750e+02,2.302408191021130257e-01
2.314326374188661273e+00,1.693733215332031250e+02,2.291674827267323467e-01
2.328425796247467705e+00,1.696719512939453125e+02,2.283437679452865743e-01
2.342525218306274137e+00,1.690133209228515625e+02,2.268793578565317381e-01
2.356624640365080570e+00,1.690128479003906250e+02,2.259318714663356431e-01
2.370724062423887002e+00,1.693912353515625000e+02,2.252853023943235944e-01
2.384823484482692990e+00,1.695771179199218750e+02,2.244937816902801420e-01
2.398922906541499422e+00,1.422513061523437500e+03,6.475771289612144432e-01
2.413022328600305855e+00,1.690226898193359375e+02,2.223319881352508465e-01
2.427121750659112287e+00,1.690502777099609375e+02,2.215125140837763129e-01
2.441221172717918719e+00,1.690923461914062500e+02,2.207269795294158343e-01
2.455320594776725152e+00,1.693566436767578125e+02,2.200903656190953128e-01
2.469420016835531584e+00,1.692980194091796875e+02,2.192534578115939159e-01
2.483519438894338016e+00,1.694185943603515625e+02,2.185607800849523608e-01
2.497618860953144448e+00,1.695207824707031250e+02,2.178380705738597878e-01
2.511718283011950881e+00,1.696225891113281250e+02,2.171524028624309821e-01
2.525817705070757313e+00,1.693526306152343750e+02,2.162370947534259513e-01
2.539917127129563745e+00,1.690583953857421875e+02,2.153214182922760511e-01
2.554016549188370178e+00,1.689983520507812500e+02,2.145363846025342969e-01
2.568115971247176610e+00,1.691512756347656250e+02,2.139548039768493226e-01
2.582215393305983042e+00,1.698753662109375000e+02,2.136746028020690413e-01
2.596314815364789474e+00,1.697468261718750000e+02,2.129335652875626039e-01
2.610414237423595907e+00,1.697365417480468750e+02,2.122293022598739920e-01
2.624513659482402339e+00,1.698621978759765625e+02,2.142319177974120192e-01
2.638613081541208771e+00,1.696830749511718750e+02,2.152120460478384179e-01
2.652712503600015204e+00,1.693437500000000000e+02,2.157102708853760320e-01
2.666811925658821636e+00,1.689378662109375000e+02,2.159379183684325409e-01
2.680911347717628068e+00,1.693143005371093750e+02,2.165423354010486412e-01
2.695010769776434056e+00,1.690528869628906250e+02,2.166140808604469781e-01
2.709110191835240489e+00,1.697512664794921875e+02,2.172088355992412290e-01
2.723209613894046921e+00,1.689046783447265625e+02,2.167605091228025638e-01
2.737309035952853353e+00,1.691388092041015625e+02,2.169756410624987253e-01
2.751408458011659786e+00,1.692885742187500000e+02,2.147825740624560997e-01
2.765507880070466218e+00,1.693644409179687500e+02,2.127291136119879578e-01
2.779607302129272650e+00,1.693261108398437500e+02,2.112081451968657597e-01
2.793706724188079082e+00,1.693527374267578125e+02,2.100193213071642473e-01
2.807806146246885515e+00,1.695572662353515625e+02,2.090977772300791904e-01
2.821905568305691947e+00,1.696299438476562500e+02,2.081834925325927454e-01
2.836004990364498379e+00,1.698445434570312500e+02,2.074210260395507599e-01
2.850104412423304812e+00,1.697618713378906250e+02,2.065333908014946318e-01
2.864203834482111244e+00,1.695936126708984375e+02,2.056475363367851472e-01
2.878303256540917676e+00,1.690976257324218750e+02,2.045816609928901297e-01
2.892402678599724108e+00,1.697189178466796875e+02,2.042071322203126149e-01
2.906502100658530541e+00,1.694888153076171875e+02,2.033768335537985139e-01
2.920601522717336973e+00,1.705477294921875000e+02,2.033162297853995937e-01
2.934700944776143405e+00,1.700951690673828125e+02,2.023646749145615042e-01
2.948800366834949838e+00,1.702352294921875000e+02,2.018091139319659055e-01
2.962899788893756270e+00,1.706657409667968750e+02,2.013886008666515293e-01
2.976999210952562702e+00,1.701800842285156250e+02,2.004880970131519280e-01
2.991098633011368690e+00,1.704578094482421875e+02,2.000306327330590439e-01
3.005198055070175123e+00,1.698202362060546875e+02,1.990238082872735625e-01
3.019297477128981555e+00,1.707003479003906250e+02,1.989627642042210431e-01
3.033396899187787987e+00,1.703641357421875000e+02,1.981735619523788960e-01
3.047496321246594420e+00,1.705345458984375000e+02,1.976670070142551305e-01
3.061595743305400852e+00,1.705759124755859375e+02,1.971585790641780245e-01
3.075695165364207284e+00,1.706817321777343750e+02,1.966232264460256729e-01
3.089794587423013716e+00,1.706913299560546875e+02,1.960466304447414099e-01
3.103894009481820149e+00,1.707131500244140625e+02,1.955243251963828810e-01
3.117993431540626581e+00,1.708200378417968750e+02,1.950417458816412208e-01
3.132092853599433013e+00,1.705028076171875000e+02,1.943207937588506407e-01
3.146192275658239446e+00,1.708828582763671875e+02,1.940023105456387953e-01
3.160291697717045878e+00,1.713434906005859375e+02,1.937557488165019548e-01
3.174391119775852310e+00,1.716214141845703125e+02,1.934233205449994442e-01
3.188490541834658742e+00,1.709247283935546875e+02,1.925556106316031746e-01
3.202589963893465175e+00,1.716003265380859375e+02,1.924179470418740101e-01
3.216689385952271607e+00,1.714920806884765625e+02,1.918687342891731151e-01
3.230788808011078039e+00,1.719938201904296875e+02,1.916602684533499079e-01
3.244888230069884472e+00,1.720558013916015625e+02,1.912182173900396076e-01
3.258987652128690904e+00,1.720510711669921875e+02,1.907124981111806561e-01
3.273087074187497336e+00,1.722852020263671875e+02,1.903673585202222684e-01
3.287186496246303768e+00,1.719058685302734375e+02,1.896880323925020095e-01
3.301285918305109757e+00,1.722017974853515625e+02,1.893815534515801979e-01
3.315385340363916189e+00,1.722777862548828125e+02,1.889429242035149115e-01
3.329484762422722621e+00,1.726777038574218750e+02,1.887104158876218019e-01
3.343584184481529054e+00,1.727839508056640625e+02,1.883381447332840297e-01
3.357683606540335486e+00,1.729393768310546875e+02,1.879231814705580594e-01
3.371783028599141918e+00,1.732800140380859375e+02,1.876527028830057009e-01
3.385882450657948350e+00,1.729372711181640625e+02,1.870078277461068306e-01
3.399981872716754783e+00,1.731959381103515625e+02,1.866948982496318132e-01
3.414081294775561215e+00,1.735521087646484375e+02,1.864381481172638633e-01
3.428180716834367647e+00,1.734965057373046875e+02,1.859656772675017944e-01
3.442280138893174080e+00,1.736149902343750000e+02,1.855911089694123328e-01
3.456379560951980512e+00,1.739250183105468750e+02,1.853129942306219191e-01
3.470478983010786944e+00,1.736935424804687500e+02,1.866240464488413964e-01
3.484578405069593376e+00,1.740570220947265625e+02,1.880430817655948106e-01
3.498677827128399809e+00,1.748154449462890625e+02,1.889674948618911832e-01
3.512777249187206241e+00,1.748634338378906250e+02,1.890272764276207662e-01
3.526876671246012673e+00,1.748272552490234375e+02,1.892282452437306639e-01
3.540976093304819106e+00,1.751808929443359375e+02,1.896601867440685651e-01
3.555075515363625538e+00,1.751714935302734375e+02,1.898391663954881459e-01
3.569174937422431970e+00,1.755473327636718750e+02,1.901832362942554311e-01
3.583274359481238402e+00,1.754100189208984375e+02,1.901996147787119174e-01
3.597373781540044391e+00,1.757034149169921875e+02,1.904316040891748385e-01
3.611473203598850823e+00,1.758812561035156250e+02,1.904616572579906630e-01
3.625572625657657255e+00,1.757673034667968750e+02,1.901566433121884836e-01
3.639672047716463688e+00,1.757066345214843750e+02,1.898826430457949965e-01
3.653771469775270120e+00,1.762623901367187500e+02,1.901046584779292892e-01
3.667870891834076552e+00,1.765125427246093750e+02,1.901885472216267303e-01
3.681970313892882984e+00,1.763619689941406250e+02,1.901921785778192542e-01
3.696069735951689417e+00,1.767117767333984375e+02,1.925880111596297850e-01
3.710169158010495849e+00,1.772989196777343750e+02,1.943853192723263290e-01
3.724268580069302281e+00,1.776833648681640625e+02,1.957204212495235462e-01
3.738368002128108714e+00,1.773452301025390625e+02,1.964481685316734894e-01
3.752467424186915146e+00,1.772836303710937500e+02,1.971993170366564962e-01
3.766566846245721578e+00,1.776676483154296875e+02,1.981289033975960623e-01
3.780666268304528010e+00,1.781760253906250000e+02,1.990616430271592852e-01
3.794765690363334443e+00,1.782103881835937500e+02,1.997387460167197870e-01
3.808865112422140875e+00,1.780485992431640625e+02,2.017077230705506818e-01
3.822964534480947307e+00,1.788869628906250000e+02,2.041188093245483726e-01
3.837063956539753740e+00,1.783145599365234375e+02,2.054438543987436028e-01
3.851163378598560172e+00,1.790442504882812500e+02,2.080824290006579591e-01
3.865262800657366604e+00,1.791361083984375000e+02,2.108495051769376794e-01
3.879362222716173036e+00,1.790014038085937500e+02,2.128961317444983958e-01
3.893461644774979025e+00,1.796253356933593750e+02,2.147165627739282823e-01
3.907561066833785457e+00,1.794794158935546875e+02,2.157588114752277131e-01
3.921660488892591889e+00,1.797074432373046875e+02,2.170043361258321146e-01
3.935759910951398322e+00,1.799786682128906250e+02,2.181563831510799911e-01
3.949859333010204754e+00,1.801442108154296875e+02,2.191555305382064944e-01
3.963958755069011186e+00,1.800100097656250000e+02,2.199088174406942930e-01
3.978058177127817618e+00,5.012742919921875000e+02,3.741182761155513736e-01
3.992157599186624051e+00,4.045911254882812500e+02,3.422044897938918973e-01
4.006257021245430039e+00,1.821829376220703125e+02,2.318906375000280295e-01
4.020356443304236471e+00,1.818588104248046875e+02,2.332861973043517390e-01
4.034455865363042903e+00,1.824241790771484375e+02,2.353037811901449450e-01
4.048555287421849336e+00,1.830273132324218750e+02,2.370897603000188536e-01
4.062654709480655768e+00,1.825298309326171875e+02,2.380599392189053365e-01
4.076754131539462200e+00,1.827690124511718750e+02,2.394362295525322148e-01
4.090853553598268633e+00,1.837113342285156250e+02,2.412017963413059241e-01
4.104952975657075065e+00,1.836492767333984375e+02,2.418825482548776218e-01
4.119052397715881497e+00,1.842128753662109375e+02,2.427543675108000676e-01
4.133151819774687930e+00,1.844544830322265625e+02,2.435754310763687536e-01
4.147251241833494362e+00,1.844166717529296875e+02,2.445210789342244229e-01
4.161350663892300794e+00,1.851402893066406250e+02,2.459448340013038470e-01
4.175450085951107226e+00,1.852140350341796875e+02,2.469301241737001107e-01
4.189549508009913659e+00,1.853421936035156250e+02,2.479318082035764925e-01
4.203648930068720091e+00,1.860436401367187500e+02,2.492551742904178802e-01
4.217748352127526523e+00,1.857250366210937500e+02,2.533392694934638034e-01
4.231847774186332956e+00,1.864640960693359375e+02,2.595576664290542568e-01
4.245947196245139388e+00,1.872042846679687500e+02,2.642722936222120511e-01
4.260046618303945820e+00,1.872430114746093750e+02,2.679767931164285244e-01
4.274146040362752252e+00,1.869682922363281250e+02,2.711762930307598518e-01
4.288245462421558685e+00,1.876407623291015625e+02,2.749053900631799885e-01
4.302344884480365117e+00,1.875962524414062500e+02,2.780050237804768676e-01
4.316444306539171549e+00,1.879659271240234375e+02,2.813348529337531545e-01
4.330543728597977982e+00,1.885832977294921875e+02,2.847268627297437904e-01
4.344643150656784414e+00,1.888923797607421875e+02,2.875287346623309759e-01
4.358742572715590846e+00,1.900394897460937500e+02,2.908697899535072628e-01
4.372841994774397278e+00,1.900571136474609375e+02,2.933106266620373326e-01
4.386941416833203711e+00,1.899537200927734375e+02,2.956252522218572043e-01
4.401040838892010143e+00,1.899457244873046875e+02,2.979970771283781406e-01
4.415140260950816575e+00,1.905359649658203125e+02,3.010819822137937862e-01
4.429239683009623008e+00,1.909801635742187500e+02,3.043295781299442115e-01
4.443339105068429440e+00,1.916271514892578125e+02,3.077828609745092980e-01
4.457438527127235872e+00,1.917445831298828125e+02,3.109002766312499166e-01
4.471537949186042304e+00,1.922408752441406250e+02,3.141736403512431219e-01
4.485637371244848737e+00,1.923229675292968750e+02,3.168006849597956309e-01
4.499736793303655169e+00,1.925955047607421875e+02,3.192921172511606343e-01
4.513836215362461601e+00,1.929977722167968750e+02,3.219023201971870640e-01
4.527935637421268034e+00,1.939468078613281250e+02,3.250110336154684587e-01
4.542035059480074466e+00,1.947728881835937500e+02,3.282800092085351173e-01
4.556134481538880898e+00,1.949550933837890625e+02,3.315261339694950404e-01
4.570233903597687330e+00,1.952713165283203125e+02,3.349756834345973266e-01
4.584333325656493763e+00,1.954998321533203125e+02,3.383723151243983596e-01
4.598432747715300195e+00,1.950685272216796875e+02,3.412596043249196409e-01
4.612532169774106627e+00,1.956445922851562500e+02,3.450783159399622435e-01
4.626631591832913060e+00,1.970394897460937500e+02,3.497065648555278683e-01
4.640731013891718604e+00,1.973966522216796875e+02,3.534743266274855689e-01
4.654830435950525036e+00,1.973171081542968750e+02,3.569053389489280637e-01
4.668929858009331468e+00,1.973783264160156250e+02,3.605636336365338201e-01
4.683029280068137901e+00,1.978219146728515625e+02,3.646124083642985902e-01
4.697128702126944333e+00,1.984570007324218750e+02,3.689533920192000771e-01
4.711228124185750765e+00,1.997015686035156250e+02,3.739210093923133749e-01
4.725327546244557197e+00,1.992743377685546875e+02,3.775783537066418338e-01
4.739426968303363630e+00,2.010524444580078125e+02,3.831315264804968646e-01
4.753526390362170062e+00,2.003713226318359375e+02,3.857254843006363010e-01
4.767625812420976494e+00,2.005023956298828125e+02,3.888738276117132409e-01
4.781725234479782927e+00,2.011031799316406250e+02,3.925248775693258585e-01
4.795824656538589359e+00,2.008861846923828125e+02,3.953881549412723295e-01
4.809924078597395791e+00,2.014759063720703125e+02,3.993175498634914944e-01
4.824023500656202224e+00,2.026817779541015625e+02,4.044984675727010259e-01
4.838122922715008656e+00,2.028670654296875000e+02,4.092639888204188114e-01
4.852222344773815088e+00,2.036298370361328125e+02,4.147469589991308325e-01
4.866321766832621520e+00,2.036694641113281250e+02,4.196649474890477016e-01
4.880421188891427953e+00,2.048845367431640625e+02,4.259568705263411803e-01
4.894520610950234385e+00,2.051071624755859375e+02,4.313527593263319360e-01
4.908620033009040817e+00,2.048796691894531250e+02,4.366420265873945383e-01
4.922719455067847250e+00,2.054714050292968750e+02,4.426193636448093049e-01
4.936818877126653682e+00,2.067243804931640625e+02,4.496386925505707621e-01
4.950918299185460114e+00,2.074724121093750000e+02,4.563938417003703396e-01
4.965017721244266546e+00,2.074803314208984375e+02,4.624985935831149031e-01
4.979117143303072979e+00,2.074318542480468750e+02,4.687788007631082388e-01
4.993216565361879411e+00,2.076701660156250000e+02,4.756367150785550946e-01
5.007315987420685843e+00,2.075700836181640625e+02,4.823123509807530351e-01
5.021415409479492276e+00,2.083295745849609375e+02,4.902899432777956812e-01
5.035514831538298708e+00,2.090437774658203125e+02,4.985156759885681077e-01
5.049614253597105140e+00,2.105883789062500000e+02,5.080902701172976821e-01
5.063713675655911572e+00,2.111858062744140625e+02,5.173508364430636775e-01
5.077813097714718005e+00,2.110041656494140625e+02,5.253134292035037678e-01
5.091912519773524437e+00,2.110514526367187500e+02,5.339413472467308130e-01
5.106011941832330869e+00,2.112289276123046875e+02,5.434752167495794373e-01
5.120111363891137302e+00,2.129303283691406250e+02,5.560653156696646615e-01
5.134210785949943734e+00,2.134881591796875000e+02,5.663369123584116593e-01
5.148310208008750166e+00,2.119082336425781250e+02,5.749036049858531339e-01
5.162409630067556598e+00,2.122763824462890625e+02,5.868127389166993835e-01
5.176509052126363031e+00,2.137254486083984375e+02,6.007936229731954958e-01
5.190608474185169463e+00,2.144602508544921875e+02,6.146129020165860268e-01
5.204707896243975895e+00,2.151489868164062500e+02,6.292297277174835335e-01
5.218807318302782328e+00,2.147503509521484375e+02,6.431112254288818830e-01
5.232906740361588760e+00,2.138751678466796875e+02,6.571768118348877419e-01
5.247006162420394304e+00,2.117449188232421875e+02,6.704618046090720096e-01
5.261105584479200736e+00,2.114052886962890625e+02,6.875345223276295714e-01
5.275205006538007169e+00,2.078632202148437500e+02,7.006893425659912467e-01
5.289304428596813601e+00,2.051130676269531250e+02,7.165635257885332177e-01
5.303403850655620033e+00,2.010976257324218750e+02,7.315505842857246144e-01
5.317503272714426465e+00,1.976103210449218750e+02,7.530650193075977272e-01
5.331602694773232898e+00,1.974846343994140625e+02,7.890521464247739480e-01
5.345702116832039330e+00,2.012239990234375000e+02,8.375925188700903412e-01
5.359801538890845762e+00,2.160565795898437500e+02,9.289281661643553623e-01
5.373900960949652195e+00,2.213395843505859375e+02,9.878461220014836952e-01
5.388000383008458627e+00,2.225673217773437500e+02,1.026702097188751273e+00
5.402099805067265059e+00,2.209918670654296875e+02,1.053701159662655096e+00
5.416199227126071492e+00,2.234807281494140625e+02,1.081829506206989366e+00
5.430298649184877924e+00,2.258143920898437500e+02,1.110987224849815380e+00
5.444398071243684356e+00,2.252252655029296875e+02,1.134801353191764672e+00
5.458497493302490788e+00,2.257391052246093750e+02,1.162967921952867245e+00
5.472596915361297221e+00,2.236927185058593750e+02,1.186192641743798903e+00
5.486696337420103653e+00,2.284084472656250000e+02,1.229577544679416379e+00
5.500795759478910085e+00,2.275886535644531250e+02,1.262784340634884428e+00
5.514895181537716518e+00,2.286543273925781250e+02,1.303509687611978940e+00
5.528994603596522950e+00,2.307433929443359375e+02,1.345900738396976770e+00
5.543094025655329382e+00,2.295293426513671875e+02,1.385485044072816141e+00
5.557193447714135814e+00,2.282115325927734375e+02,1.429713535793728729e+00
5.571292869772942247e+00,2.297631835937500000e+02,1.487244045949539295e+00
5.585392291831748679e+00,2.312238769531250000e+02,1.550873161717851278e+00
