# q in nm-1,I,poisson_error
6.082963050730851862e-01,1.519797753906250000e+04,4.525094362427653394e+00
6.223957271318916185e-01,1.416624121093750000e+04,4.224421280485132435e+00
6.364951491906980507e-01,1.300959082031250000e+04,3.963709615399805486e+00
6.505945712495044830e-01,1.182250781250000000e+04,3.717321177535479304e+00
6.646939933083109153e-01,1.065557519531250000e+04,3.489374521581511068e+00
6.787934153671173476e-01,9.545977539062500000e+03,3.258643105370739423e+00
6.928928374259236689e-01,8.498338867187500000e+03,3.032153965072312829e+00
7.069922594847301012e-01,7.588150878906250000e+03,2.827305309338388639e+00
7.210916815435365335e-01,6.738524414062500000e+03,2.631072710252053692e+00
7.351911036023429658e-01,5.987537597656250000e+03,2.450191201770269167e+00
7.492905256611493980e-01,5.328517578125000000e+03,2.284115350496548125e+00
7.633899477199558303e-01,4.747972167968750000e+03,2.131831164374207166e+00
7.774893697787621516e-01,4.259237792968750000e+03,1.996535346658401711e+00
7.915887918375685839e-01,3.795199951171875000e+03,1.864660516686134750e+00
8.056882138963750162e-01,3.427941406250000000e+03,1.754009892510435931e+00
8.197876359551814485e-01,3.093515136718750000e+03,1.649261586638730126e+00
8.338870580139878808e-01,2.795593750000000000e+03,1.552409587759346676e+00
8.479864800727942020e-01,2.541479248046875000e+03,1.465718644983400543e+00
8.620859021316006343e-01,2.321318603515625000e+03,1.386984431677750429e+00
8.761853241904070666e-01,2.124348632812500000e+03,1.315110718197697315e+00
8.902847462492134989e-01,1.957856567382812500e+03,1.251112867061879408e+00
9.043841683080199312e-01,1.811610229492187500e+03,1.192580931625067953e+00
9.184835903668263635e-01,1.683448242187500000e+03,1.139919753947994829e+00
9.325830124256326847e-01,1.571792968750000000e+03,1.092063183825112915e+00
9.466824344844391170e-01,1.472006958007812500e+03,1.047937203469167855e+00
9.607818565432455493e-01,1.387148071289062500e+03,1.008928000291812177e+00
9.748812786020519816e-01,1.313598632812500000e+03,9.740061121258000165e-01
9.889807006608584139e-01,1.252847167968750000e+03,9.443413012790680128e-01
1.003080122719664846e+00,1.198307861328125000e+03,9.175548061439516845e-01
1.017179544778471278e+00,1.150172607421875000e+03,9.104789285439228719e-01
1.031278966837277711e+00,1.114180297851562500e+03,9.022150715245449426e-01
1.045378388896084143e+00,1.086371704101562500e+03,8.899174723142002641e-01
1.059477810954890575e+00,1.057955566406250000e+03,8.775885256898190434e-01
1.073577233013696786e+00,1.033305786132812500e+03,8.669351205011464057e-01
1.087676655072503218e+00,1.014340393066406250e+03,8.580917178127053235e-01
1.101776077131309650e+00,1.000097473144531250e+03,8.509242510423327133e-01
1.115875499190116082e+00,9.864570922851562500e+02,8.438356807411587779e-01
1.129974921248922293e+00,9.745610351562500000e+02,8.373417681517291156e-01
1.144074343307728725e+00,9.627443237304687500e+02,8.152951514454978010e-01
1.158173765366535157e+00,9.540233154296875000e+02,7.958827631816952630e-01
1.172273187425341590e+00,9.428822631835937500e+02,7.840068931606443137e-01
1.186372609484148022e+00,9.303657226562500000e+02,7.736524595952249950e-01
1.200472031542954454e+00,9.173515014648437500e+02,7.638857003271714019e-01
1.214571453601760886e+00,9.045355224609375000e+02,7.544997869416081304e-01
1.228670875660567319e+00,8.867141723632812500e+02,7.434678886502119610e-01
1.242770297719373751e+00,8.706795654296875000e+02,7.331114848179695054e-01
1.256869719778180183e+00,8.556431274414062500e+02,7.232584304576653578e-01
1.270969141836986616e+00,8.374331665039062500e+02,7.122436231722055755e-01
1.285068563895793048e+00,8.217721557617187500e+02,7.025219963819882008e-01
1.299167985954599480e+00,8.073392944335937500e+02,6.932421841897083992e-01
1.313267408013405912e+00,7.926629638671875000e+02,6.838518001364193299e-01
1.327366830072212345e+00,7.762962036132812500e+02,6.739879034011314607e-01
1.341466252131018777e+00,7.639132080078125000e+02,6.656848129637695788e-01
1.355565674189825209e+00,7.500802001953125000e+02,6.559442814566947000e-01
1.369665096248631642e+00,7.384931640625000000e+02,6.464184546089263295e-01
1.383764518307438074e+00,7.266553955078125000e+02,6.352864022261189847e-01
1.397863940366244506e+00,7.144158935546875000e+02,6.233451464124478703e-01
1.411963362425050494e+00,7.037904663085937500e+02,6.125477793844964491e-01
1.426062784483856927e+00,6.937463378906250000e+02,6.028276372263461358e-01
1.440162206542663359e+00,6.856260375976562500e+02,5.941552619770291699e-01
1.454261628601469791e+00,6.769902954101562500e+02,5.856154077632308441e-01
1.468361050660276224e+00,6.700323486328125000e+02,5.774355555449693922e-01
1.482460472719082656e+00,6.609484863281250000e+02,5.686470093629278910e-01
1.496559894777889088e+00,6.529549560546875000e+02,5.606842776758595992e-01
1.510659316836695520e+00,6.459838867187500000e+02,5.535806652444607012e-01
1.524758738895501953e+00,6.388300781250000000e+02,5.471678021618689991e-01
1.538858160954308385e+00,6.331565551757812500e+02,5.418288525939247702e-01
1.552957583013114817e+00,6.289390258789062500e+02,5.372133398865197584e-01
1.567057005071921250e+00,6.219554443359375000e+02,5.316111700771291027e-01
1.581156427130727682e+00,6.166659545898437500e+02,5.264990743855794131e-01
1.595255849189534114e+00,6.115611572265625000e+02,5.216354798092732725e-01
1.609355271248340546e+00,6.067723388671875000e+02,5.170013598550814438e-01
1.623454693307146979e+00,6.036242675781250000e+02,5.132017479370245550e-01
1.637554115365953411e+00,6.009528198242187500e+02,5.095366720012893813e-01
1.651653537424759843e+00,5.956083984375000000e+02,5.047661683825916956e-01
1.665752959483566276e+00,5.925187988281250000e+02,5.010256810713209497e-01
1.679852381542372708e+00,5.878146362304687500e+02,4.967157739760101887e-01
1.693951803601179140e+00,5.848975830078125000e+02,4.931561327792046145e-01
1.708051225659985572e+00,5.823580322265625000e+02,4.898696036461898107e-01
1.722150647718791561e+00,5.796725463867187500e+02,4.864818785725874561e-01
1.736250069777597993e+00,5.776027832031250000e+02,4.835023077126470725e-01
1.750349491836404425e+00,5.743350830078125000e+02,4.799081169397516611e-01
1.764448913895210858e+00,5.724049072265625000e+02,4.770693745670193664e-01
1.778548335954017290e+00,5.718241577148437500e+02,4.746650061175034518e-01
1.792647758012823722e+00,5.690108032226562500e+02,4.714812246067177637e-01
1.806747180071630154e+00,5.667695922851562500e+02,4.684754117387316397e-01
1.820846602130436587e+00,5.645221557617187500e+02,4.656033642436943620e-01
1.834946024189243019e+00,5.629569091796875000e+02,4.630179013674597388e-01
1.849045446248049451e+00,5.619713745117187500e+02,4.606867981617727703e-01
1.863144868306855884e+00,5.607615966796875000e+02,4.582391230456139830e-01
1.877244290365662316e+00,5.600638427734375000e+02,4.559702924858999862e-01
1.891343712424468748e+00,5.596872558593750000e+02,4.540199182437865133e-01
1.905443134483275180e+00,5.586040649414062500e+02,4.517000157891080669e-01
1.919542556542081613e+00,5.583778686523437500e+02,4.498331274299547378e-01
1.933641978600888045e+00,5.557336425781250000e+02,4.469409559171009794e-01
1.947741400659694477e+00,5.550521850585937500e+02,4.449332510578407618e-01
1.961840822718500910e+00,5.550432128906250000e+02,4.431899810946650087e-01
1.975940244777307342e+00,5.552276000976562500e+02,4.415033076954331115e-01
1.990039666836113774e+00,5.542692871093750000e+02,4.394278848808701454e-01
2.004139088894920206e+00,5.526304321289062500e+02,4.371055157698678362e-01
2.018238510953726195e+00,5.542125854492187500e+02,4.355118483652031247e-01
2.032337933012532627e+00,5.531235351562500000e+02,4.330575484141755971e-01
2.046437355071339059e+00,5.517091674804687500e+02,4.308502263858135506e-01
2.060536777130145492e+00,5.531796264648437500e+02,4.298143217502083391e-01
2.074636199188951924e+00,5.524736938476562500e+02,4.279616910599420843e-01
2.088735621247758356e+00,5.513816528320312500e+02,4.292544113662964955e-01
2.102835043306564788e+00,5.519143066406250000e+02,4.333299267208835515e-01
2.116934465365371221e+00,5.528648681640625000e+02,4.351751392117538808e-01
2.131033887424177653e+00,5.540309448242187500e+02,4.367070141095943936e-01
2.145133309482984085e+00,5.524003295898437500e+02,4.368399589574578079e-01
2.159232731541790518e+00,5.522910766601562500e+02,4.373759337442892914e-01
2.173332153600596950e+00,5.534412841796875000e+02,4.380934969463362028e-01
2.187431575659403382e+00,5.536923828125000000e+02,4.384592387930476010e-01
2.201530997718209814e+00,5.528040161132812500e+02,4.381728616212487992e-01
2.215630419777016247e+00,5.527269897460937500e+02,4.354387632549031051e-01
2.229729841835822679e+00,5.538178710937500000e+02,4.296356609818690053e-01
2.243829263894629111e+00,5.538964233398437500e+02,4.263360562002830312e-01
2.257928685953435544e+00,5.541484375000000000e+02,4.234546041907273906e-01
2.272028108012241976e+00,5.547504272460937500e+02,4.211736779214148574e-01
2.286127530071048408e+00,5.554095458984375000e+02,4.191661678186283657e-01
2.300226952129854840e+00,5.564990844726562500e+02,4.174459726350012723e-01
2.314326374188661273e+00,5.561937866210937500e+02,4.152824295577800529e-01
2.328425796247467705e+00,5.570745849609375000e+02,4.137526658095879162e-01
2.342525218306274137e+00,5.577484741210937500e+02,4.121484884190866893e-01
2.356624640365080570e+00,5.576759643554687500e+02,4.104011763947094660e-01
2.370724062423887002e+00,5.593356933593750000e+02,4.093772130348531935e-01
2.384823484482692990e+00,5.602260742187500000e+02,4.080396351970198010e-01
2.398922906541499422e+00,1.813775268554687500e+03,7.312318561263690953e-01
2.413022328600305855e+00,5.601134643554687500e+02,4.047319160999777732e-01
2.427121750659112287e+00,5.615250854492187500e+02,4.037150189825838842e-01
2.441221172717918719e+00,5.612837524414062500e+02,4.021468361053424645e-01
2.455320594776725152e+00,5.638836059570312500e+02,4.016008594798568532e-01
2.469420016835531584e+00,5.651215820312500000e+02,4.005820348997462532e-01
2.483519438894338016e+00,5.654566040039062500e+02,3.992926488171291144e-01
2.497618860953144448e+00,5.663182373046875000e+02,3.981553716197065440e-01
2.511718283011950881e+00,5.674905395507812500e+02,3.971934730688936321e-01
2.525817705070757313e+00,5.679384765625000000e+02,3.959905915189990133e-01
2.539917127129563745e+00,5.687596435546875000e+02,3.949419279253459369e-01
2.554016549188370178e+00,5.708709106445312500e+02,3.943017348516278386e-01
2.568115971247176610e+00,5.709212646484375000e+02,3.930723534333184221e-01
2.582215393305983042e+00,5.727424316406250000e+02,3.923443398160466611e-01
2.596314815364789474e+00,5.735358276367187500e+02,3.914024794661632445e-01
2.610414237423595907e+00,5.740015869140625000e+02,3.902781263107299448e-01
2.624513659482402339e+00,5.761708374023437500e+02,3.945585148867523650e-01
2.638613081541208771e+00,5.765515747070312500e+02,3.967038218772317437e-01
2.652712503600015204e+00,5.761480712890625000e+02,3.978810725959462391e-01
2.666811925658821636e+00,5.768295898437500000e+02,3.990149644217639846e-01
2.680911347717628068e+00,5.780795898437500000e+02,4.001195983267499812e-01
2.695010769776434056e+00,5.772212524414062500e+02,4.002640148594431846e-01
2.709110191835240489e+00,5.806437988281250000e+02,4.017222237927900452e-01
2.723209613894046921e+00,5.806461181640625000e+02,4.018972989946008045e-01
2.737309035952853353e+00,5.813325805664062500e+02,4.022552102013831621e-01
2.751408458011659786e+00,5.831942138671875000e+02,3.986500464776797092e-01
2.765507880070466218e+00,5.842141723632812500e+02,3.950952776815581102e-01
2.779607302129272650e+00,5.850173339843750000e+02,3.925844141782983132e-01
2.793706724188079082e+00,5.870482177734375000e+02,3.910209485772864757e-01
2.807806146246885515e+00,5.900346679687500000e+02,3.900586917046259816e-01
2.821905568305691947e+00,5.923633422851562500e+02,3.890354027666745873e-01
2.836004990364498379e+00,5.941660156250000000e+02,3.879545710395582159e-01
2.850104412423304812e+00,5.957792968750000000e+02,3.869126205623000803e-01
2.864203834482111244e+00,5.974417724609375000e+02,3.859815461742110987e-01
2.878303256540917676e+00,5.998322753906250000e+02,3.853122756217524647e-01
2.892402678599724108e+00,6.042636108398437500e+02,3.853177203751344537e-01
2.906502100658530541e+00,6.071586303710937500e+02,3.849302498011512585e-01
2.920601522717336973e+00,6.131310424804687500e+02,3.855011821817077022e-01
2.934700944776143405e+00,6.162641601562500000e+02,3.851874520572950988e-01
2.948800366834949838e+00,6.210577392578125000e+02,3.854624050290179627e-01
2.962899788893756270e+00,6.263231811523437500e+02,3.857988560332203942e-01
2.976999210952562702e+00,6.327295532226562500e+02,3.865834461881937911e-01
2.991098633011368690e+00,6.393751831054687500e+02,3.874056183352397320e-01
3.005198055070175123e+00,6.461300048828125000e+02,3.882131416790108314e-01
3.019297477128981555e+00,6.551084594726562500e+02,3.897724795537398368e-01
3.033396899187787987e+00,6.653504638671875000e+02,3.916352809719985673e-01
3.047496321246594420e+00,6.749455566406250000e+02,3.932442062860766474e-01
3.061595743305400852e+00,6.850072631835937500e+02,3.950976007997749062e-01
3.075695165364207284e+00,6.980811767578125000e+02,3.976437936137210416e-01
3.089794587423013716e+00,7.114337768554687500e+02,4.002403306274551764e-01
3.103894009481820149e+00,7.253179931640625000e+02,4.030245333263001162e-01
3.117993431540626581e+00,7.406502075195312500e+02,4.061296320681149763e-01
3.132092853599433013e+00,7.560622558593750000e+02,4.091968063809265921e-01
3.146192275658239446e+00,7.736044921875000000e+02,4.127785104562179397e-01
3.160291697717045878e+00,7.941521606445312500e+02,4.171311119253212629e-01
3.174391119775852310e+00,8.136594238281250000e+02,4.211573222942163186e-01
3.188490541834658742e+00,8.339788818359375000e+02,4.253350548836160594e-01
3.202589963893465175e+00,8.571260986328125000e+02,4.300399715314436322e-01
3.216689385952271607e+00,8.803723754882812500e+02,4.347256757861882037e-01
3.230788808011078039e+00,9.054796142578125000e+02,4.397592013099979602e-01
3.244888230069884472e+00,9.292392578125000000e+02,4.443838872160011388e-01
3.258987652128690904e+00,9.540514526367187500e+02,4.490929992766901080e-01
3.273087074187497336e+00,9.792071533203125000e+02,4.538430801107683488e-01
3.287186496246303768e+00,1.001545837402343750e+03,4.578570719304342340e-01
3.301285918305109757e+00,1.024247802734375000e+03,4.618716573557553606e-01
3.315385340363916189e+00,1.043443603515625000e+03,4.649972902306771516e-01
3.329484762422722621e+00,1.064291992187500000e+03,4.684983745487518725e-01
3.343584184481529054e+00,1.078693359375000000e+03,4.705822486652541103e-01
3.357683606540335486e+00,1.089628173828125000e+03,4.717072481075964552e-01
3.371783028599141918e+00,1.095242309570312500e+03,4.717758165671679382e-01
3.385882450657948350e+00,1.096786865234375000e+03,4.709519665942020206e-01
3.399981872716754783e+00,1.093823608398437500e+03,4.691775806085359823e-01
3.414081294775561215e+00,1.086346435546875000e+03,4.664488672007737202e-01
3.428180716834367647e+00,1.071988403320312500e+03,4.622559574095531643e-01
3.442280138893174080e+00,1.054156372070312500e+03,4.573157227396610902e-01
3.456379560951980512e+00,1.031276367187500000e+03,4.512450550773230429e-01
3.470478983010786944e+00,1.003787658691406250e+03,4.486387548072293674e-01
3.484578405069593376e+00,9.761865234375000000e+02,4.453260436064548355e-01
3.498677827128399809e+00,9.476319580078125000e+02,4.399640114707364380e-01
3.512777249187206241e+00,9.153416137695312500e+02,4.324806707591249966e-01
3.526876671246012673e+00,8.819738159179687500e+02,4.250199663399132910e-01
3.540976093304819106e+00,8.511953125000000000e+02,4.180686037439315106e-01
3.555075515363625538e+00,8.202279663085937500e+02,4.107915559423005458e-01
3.569174937422431970e+00,7.908516235351562500e+02,4.036665337223495076e-01
3.583274359481238402e+00,7.628698120117187500e+02,3.966502861561541637e-01
3.597373781540044391e+00,7.371566772460937500e+02,3.900577638784131773e-01
3.611473203598850823e+00,7.136011352539062500e+02,3.836415690046662275e-01
3.625572625657657255e+00,6.906676635742187500e+02,3.769442318743738696e-01
3.639672047716463688e+00,6.712905273437500000e+02,3.711475072877291059e-01
3.653771469775270120e+00,6.526157226562500000e+02,3.657984091524765780e-01
3.667870891834076552e+00,6.364819335937500000e+02,3.611517135580564197e-01
3.681970313892882984e+00,6.205083618164062500e+02,3.567500768951449297e-01
3.696069735951689417e+00,6.082924194335937500e+02,3.573162609188427208e-01
3.710169158010495849e+00,5.969859619140625000e+02,3.566913232250906174e-01
3.724268580069302281e+00,5.874377441406250000e+02,3.558719336951359780e-01
3.738368002128108714e+00,5.764408569335937500e+02,3.541731649908906321e-01
3.752467424186915146e+00,5.673776855468750000e+02,3.527826937228192850e-01
3.766566846245721578e+00,5.591304931640625000e+02,3.514797385409690889e-01
3.780666268304528010e+00,5.528873291015625000e+02,3.506560296934195242e-01
3.794765690363334443e+00,5.456712036132812500e+02,3.495114251682456263e-01
3.808865112422140875e+00,5.395380859375000000e+02,3.511270952149809221e-01
3.822964534480947307e+00,5.341065063476562500e+02,3.527017830762906314e-01
3.837063956539753740e+00,5.272673339843750000e+02,3.532769049109261705e-01
3.851163378598560172e+00,5.222847290039062500e+02,3.553930433553075252e-01
3.865262800657366604e+00,5.171979980468750000e+02,3.582692132335150714e-01
3.879362222716173036e+00,5.106336669921875000e+02,3.595789966670888127e-01
3.893461644774979025e+00,5.065422058105468750e+02,3.605700110538392344e-01
3.907561066833785457e+00,5.015901184082031250e+02,3.606913601347995768e-01
3.921660488892591889e+00,4.968133850097656250e+02,3.608129020399094555e-01
3.935759910951398322e+00,4.908391418457031250e+02,3.602691177389320543e-01
3.949859333010204754e+00,4.866194763183593750e+02,3.601944744678400867e-01
3.963958755069011186e+00,4.829387207031250000e+02,3.601972507940884860e-01
3.978058177127817618e+00,6.590278320312500000e+02,4.289708050976815401e-01
3.992157599186624051e+00,6.017891235351562500e+02,4.173438589923348929e-01
4.006257021245430039e+00,4.715260620117187500e+02,3.730630636823822899e-01
4.020356443304236471e+00,4.668583679199218750e+02,3.737786295436859585e-01
4.034455865363042903e+00,4.632702331542968750e+02,3.749772787445949662e-01
4.048555287421849336e+00,4.594832763671875000e+02,3.756554697735008941e-01
4.062654709480655768e+00,4.543670959472656250e+02,3.755976705415671746e-01
4.076754131539462200e+00,4.504359130859375000e+02,3.758851023668494107e-01
4.090853553598268633e+00,4.480953674316406250e+02,3.767019000133765561e-01
4.104952975657075065e+00,4.426926269531250000e+02,3.755442542423977903e-01
4.119052397715881497e+00,4.390340270996093750e+02,3.747625589409837032e-01
4.133151819774687930e+00,4.363062744140625000e+02,3.746145450729492787e-01
4.147251241833494362e+00,4.319439697265625000e+02,3.742225578289647414e-01
4.161350663892300794e+00,4.288527221679687500e+02,3.743185694728766166e-01
4.175450085951107226e+00,4.248252563476562500e+02,3.739747992931372056e-01
4.189549508009913659e+00,4.209784545898437500e+02,3.736586798635918028e-01
4.203648930068720091e+00,4.176333312988281250e+02,3.734516628962342710e-01
4.217748352127526523e+00,4.135063171386718750e+02,3.780144518709018242e-01
4.231847774186332956e+00,4.104041748046875000e+02,3.850722097839945346e-01
4.245947196245139388e+00,4.064418029785156250e+02,3.893973310907943852e-01
4.260046618303945820e+00,4.028060607910156250e+02,3.930451113715572320e-01
4.274146040362752252e+00,4.004352111816406250e+02,3.968568764004637983e-01
4.288245462421558685e+00,3.969279174804687500e+02,3.998301391266245730e-01
4.302344884480365117e+00,3.936248168945312500e+02,4.027001934539255479e-01
4.316444306539171549e+00,3.901250000000000000e+02,4.053086955903966726e-01
4.330543728597977982e+00,3.870615539550781250e+02,4.079123691912062144e-01
4.344643150656784414e+00,3.842323608398437500e+02,4.100823172143235884e-01
4.358742572715590846e+00,3.818670349121093750e+02,4.123185114409246288e-01
4.372841994774397278e+00,3.790346679687500000e+02,4.142144211615168548e-01
4.386941416833203711e+00,3.754510192871093750e+02,4.156179909844806564e-01
4.401040838892010143e+00,3.724862365722656250e+02,4.173038558112897589e-01
4.415140260950816575e+00,3.696315917968750000e+02,4.193540666072734235e-01
4.429239683009623008e+00,3.668718261718750000e+02,4.218006506674740197e-01
4.443339105068429440e+00,3.642283935546875000e+02,4.243291459952413525e-01
4.457438527127235872e+00,3.613975219726562500e+02,4.268272942786994761e-01
4.471537949186042304e+00,3.588135986328125000e+02,4.292214101143271843e-01
4.485637371244848737e+00,3.559423217773437500e+02,4.309832351215428514e-01
4.499736793303655169e+00,3.527978820800781250e+02,4.321436719375189583e-01
4.513836215362461601e+00,3.497016296386718750e+02,4.333081026880081232e-01
4.527935637421268034e+00,3.479909973144531250e+02,4.353522882083859513e-01
4.542035059480074466e+00,3.457858886718750000e+02,4.374051239181651618e-01
4.556134481538880898e+00,3.443316955566406250e+02,4.405944315359363039e-01
4.570233903597687330e+00,3.414385681152343750e+02,4.429455877802019881e-01
4.584333325656493763e+00,3.388647155761718750e+02,4.454867974749625592e-01
4.598432747715300195e+00,3.360176391601562500e+02,4.478909914748439580e-01
4.612532169774106627e+00,3.332886047363281250e+02,4.503955060017986178e-01
4.626631591832913060e+00,3.307550964355468750e+02,4.530858444343270341e-01
4.640731013891718604e+00,3.296025695800781250e+02,4.567549715722682979e-01
4.654830435950525036e+00,3.274062500000000000e+02,4.597420232083206937e-01
4.668929858009331468e+00,3.242462158203125000e+02,4.621358728320849041e-01
4.683029280068137901e+00,3.229042968750000000e+02,4.658339925024980177e-01
4.697128702126944333e+00,3.205953674316406250e+02,4.689396813162877153e-01
4.711228124185750765e+00,3.186213073730468750e+02,4.723094082896498458e-01
4.725327546244557197e+00,3.165954895019531250e+02,4.759198257453071679e-01
4.739426968303363630e+00,3.150149536132812500e+02,4.795775500293262827e-01
4.753526390362170062e+00,3.121448974609375000e+02,4.814361683346758958e-01
4.767625812420976494e+00,3.101857299804687500e+02,4.836819152101053398e-01
4.781725234479782927e+00,3.082357177734375000e+02,4.859585696530663301e-01
4.795824656538589359e+00,3.064952697753906250e+02,4.883830075413337357e-01
4.809924078597395791e+00,3.039674377441406250e+02,4.904789650304504089e-01
4.824023500656202224e+00,3.025230102539062500e+02,4.941841610754726943e-01
4.838122922715008656e+00,3.014256286621093750e+02,4.988705177546627345e-01
4.852222344773815088e+00,2.998355102539062500e+02,5.032735181762771903e-01
4.866321766832621520e+00,2.973464355468750000e+02,5.070737829359612814e-01
4.880421188891427953e+00,2.962451782226562500e+02,5.121966548816444531e-01
4.894520610950234385e+00,2.938214111328125000e+02,5.162783515568515336e-01
4.908620033009040817e+00,2.917161254882812500e+02,5.210223686156959522e-01
4.922719455067847250e+00,2.914570007324218750e+02,5.271594117975414440e-01
4.936818877126653682e+00,2.899095764160156250e+02,5.324749513299658066e-01
4.950918299185460114e+00,2.870236511230468750e+02,5.368073994244890734e-01
4.965017721244266546e+00,2.857508239746093750e+02,5.427698197158663529e-01
4.979117143303072979e+00,2.839983215332031250e+02,5.485146075462148385e-01
4.993216565361879411e+00,2.824128723144531250e+02,5.546647255693064604e-01
5.007315987420685843e+00,2.813073425292968750e+02,5.614830135660258126e-01
5.021415409479492276e+00,2.789098205566406250e+02,5.672956748586135411e-01
5.035514831538298708e+00,2.788419799804687500e+02,5.757571340745085697e-01
5.049614253597105140e+00,2.777302246093750000e+02,5.834925416690865951e-01
5.063713675655911572e+00,2.749808044433593750e+02,5.903424022115565384e-01
5.077813097714718005e+00,2.735812377929687500e+02,5.981583794479278238e-01
5.091912519773524437e+00,2.715991821289062500e+02,6.057084549775946236e-01
5.106011941832330869e+00,2.716517028808593750e+02,6.163242175559707769e-01
5.120111363891137302e+00,2.713927307128906250e+02,6.277782397298510286e-01
5.134210785949943734e+00,2.677470092773437500e+02,6.342351109976789303e-01
5.148310208008750166e+00,2.661192016601562500e+02,6.442571206747638168e-01
5.162409630067556598e+00,2.658044128417968750e+02,6.566438237658301924e-01
5.176509052126363031e+00,2.650031738281250000e+02,6.689947945837964038e-01
5.190608474185169463e+00,2.644060974121093750e+02,6.824393331937563811e-01
5.204707896243975895e+00,2.625206909179687500e+02,6.950585358360755750e-01
5.218807318302782328e+00,2.602936401367187500e+02,7.080288954777681498e-01
5.232906740361588760e+00,2.594296875000000000e+02,7.237887421778685937e-01
5.247006162420394304e+00,2.590047912597656250e+02,7.415175596323373419e-01
5.261105584479200736e+00,2.578696899414062500e+02,7.593408039357234518e-01
5.275205006538007169e+00,2.553409118652343750e+02,7.765990690298272270e-01
5.289304428596813601e+00,2.545620880126953125e+02,7.982792484731217053e-01
5.303403850655620033e+00,2.516177368164062500e+02,8.182979745356411261e-01
5.317503272714426465e+00,2.497205505371093750e+02,8.465542963782308750e-01
5.331602694773232898e+00,2.480042572021484375e+02,8.842369764728766901e-01
5.345702116832039330e+00,2.456000671386718750e+02,9.253529761804203391e-01
5.359801538890845762e+00,2.502532348632812500e+02,9.997430385713353962e-01
5.373900960949652195e+00,2.526116027832031250e+02,1.055325540414996821e+00
5.388000383008458627e+00,2.510312042236328125e+02,1.090379312446450033e+00
5.402099805067265059e+00,2.506047515869140625e+02,1.122080361084846656e+00
5.416199227126071492e+00,2.485484619140625000e+02,1.140891670730324492e+00
5.430298649184877924e+00,2.481419067382812500e+02,1.164617550823523473e+00
5.444398071243684356e+00,2.503087615966796875e+02,1.196325278756117161e+00
5.458497493302490788e+00,2.479886016845703125e+02,1.218934135566918320e+00
5.472596915361297221e+00,2.478468475341796875e+02,1.248593449992419169e+00
5.486696337420103653e+00,2.483504486083984375e+02,1.282131189400821381e+00
5.500795759478910085e+00,2.466865997314453125e+02,1.314699785343558691e+00
5.514895181537716518e+00,2.445243988037109375e+02,1.347986705652852502e+00
5.528994603596522950e+00,2.494637908935546875e+02,1.399432942886248421e+00
5.543094025655329382e+00,2.480291748046875000e+02,1.440237689229156626e+00
5.557193447714135814e+00,2.436130523681640625e+02,1.477170585572196604e+00
5.571292869772942247e+00,2.437028961181640625e+02,1.531695134660779223e+00
5.585392291831748679e+00,2.431145782470703125e+02,1.590250412073503483e+00
