# q in nm-1,I,poisson_error
5.236997727202468145e-01,2.891372680664062500e+02,6.631482943869055902e-01
5.377991947790532468e-01,2.705719604492187500e+02,6.363682856919585795e-01
5.518986168378596791e-01,2.560508728027343750e+02,6.129042765147588723e-01
5.659980388966660003e-01,2.457041168212890625e+02,5.967640649262522246e-01
5.800974609554724326e-01,2.347402801513671875e+02,5.800871207483766501e-01
5.941968830142788649e-01,2.254505157470703125e+02,5.653412599961408214e-01
6.082963050730851862e-01,2.163686828613281250e+02,5.399231311570102942e-01
6.223957271318916185e-01,2.072355041503906250e+02,5.109424270398885692e-01
6.364951491906980507e-01,1.986574554443359375e+02,4.898041096260344895e-01
6.505945712495044830e-01,1.897148132324218750e+02,4.708969262143034018e-01
6.646939933083109153e-01,1.806849670410156250e+02,4.543809470316544918e-01
6.787934153671173476e-01,1.735225677490234375e+02,4.393438180382115976e-01
6.928928374259236689e-01,1.666027679443359375e+02,4.245465286999460797e-01
7.069922594847301012e-01,1.613713684082031250e+02,4.123043472571109036e-01
7.210916815435365335e-01,1.559710998535156250e+02,4.002878925813920241e-01
7.351911036023429658e-01,1.522798156738281250e+02,3.907481908232470769e-01
7.492905256611493980e-01,1.486721191406250000e+02,3.815307513268408335e-01
7.633899477199558303e-01,1.442444000244140625e+02,3.715764243224083385e-01
7.774893697787621516e-01,1.404694976806640625e+02,3.625784760859712130e-01
7.915887918375685839e-01,1.370015716552734375e+02,3.542788002572136996e-01
8.056882138963750162e-01,1.342262420654296875e+02,3.470835151721348155e-01
8.197876359551814485e-01,1.313696441650390625e+02,3.398684668288600719e-01
8.338870580139878808e-01,1.281823120117187500e+02,3.324170472639469964e-01
8.479864800727942020e-01,1.254907836914062500e+02,3.256965662655754157e-01
8.620859021316006343e-01,1.229053955078125000e+02,3.191461530171524341e-01
8.761853241904070666e-01,1.205858840942382812e+02,3.133268412601562525e-01
8.902847462492134989e-01,1.186872177124023438e+02,3.080406122245981093e-01
9.043841683080199312e-01,1.166331863403320312e+02,3.025983145262490792e-01
9.184835903668263635e-01,1.148992691040039062e+02,2.978056851629881652e-01
9.325830124256326847e-01,1.131515808105468750e+02,2.930085947375346000e-01
9.466824344844391170e-01,1.116443634033203125e+02,2.886015679122466704e-01
9.607818565432455493e-01,1.098326339721679688e+02,2.838993652219792829e-01
9.748812786020519816e-01,1.087527236938476562e+02,2.802530731780233375e-01
9.889807006608584139e-01,1.076059799194335938e+02,2.767566851003116501e-01
1.003080122719664846e+00,1.064526519775390625e+02,2.734802914211520997e-01
1.017179544778471278e+00,1.053533477783203125e+02,2.755576837031990522e-01
1.031278966837277711e+00,1.040615692138671875e+02,2.757258604401934821e-01
1.045378388896084143e+00,1.033019638061523438e+02,2.744193927200360150e-01
1.059477810954890575e+00,1.023196105957031250e+02,2.729208008423460452e-01
1.073577233013696786e+00,1.021405639648437500e+02,2.725657431189842383e-01
1.087676655072503218e+00,1.011976394653320312e+02,2.710360336179171159e-01
1.101776077131309650e+00,1.004866027832031250e+02,2.697266220513180324e-01
1.115875499190116082e+00,1.001711044311523438e+02,2.688995100064744959e-01
1.129974921248922293e+00,9.931901550292968750e+01,2.673095230553066970e-01
1.144074343307728725e+00,9.874789428710937500e+01,2.611098749815237707e-01
1.158173765366535157e+00,9.849880218505859375e+01,2.557320021288720380e-01
1.172273187425341590e+00,9.770582580566406250e+01,2.523779245343382716e-01
1.186372609484148022e+00,9.746541595458984375e+01,2.504057625661432196e-01
1.200472031542954454e+00,9.692959594726562500e+01,2.483068335758572553e-01
1.214571453601760886e+00,9.681581115722656250e+01,2.468422198671469669e-01
1.228670875660567319e+00,9.690785980224609375e+01,2.457818919426544568e-01
1.242770297719373751e+00,9.653923034667968750e+01,2.441140289533200725e-01
1.256869719778180183e+00,9.654132080078125000e+01,2.429426562315813998e-01
1.270969141836986616e+00,9.607673645019531250e+01,2.412473775724901237e-01
1.285068563895793048e+00,9.601604461669921875e+01,2.401353481642594379e-01
1.299167985954599480e+00,9.604839324951171875e+01,2.391123355134238959e-01
1.313267408013405912e+00,9.617676544189453125e+01,2.382060402983693093e-01
1.327366830072212345e+00,9.567400360107421875e+01,2.366112210413907624e-01
1.341466252131018777e+00,9.571657562255859375e+01,2.356352118887061753e-01
1.355565674189825209e+00,9.544654846191406250e+01,2.339877800696737453e-01
1.369665096248631642e+00,9.533610534667968750e+01,2.322572075048435214e-01
1.383764518307438074e+00,9.535906219482421875e+01,2.301369034658045098e-01
1.397863940366244506e+00,9.590495300292968750e+01,2.283881242204336415e-01
1.411963362425050494e+00,9.553833007812500000e+01,2.256872830220139070e-01
1.426062784483856927e+00,9.579878234863281250e+01,2.240127682461649505e-01
1.440162206542663359e+00,9.581886291503906250e+01,2.221169922254518092e-01
1.454261628601469791e+00,9.564044189453125000e+01,2.201111406604925880e-01
1.468361050660276224e+00,9.585526275634765625e+01,2.184055177715496232e-01
1.482460472719082656e+00,9.611635589599609375e+01,2.168490725896020377e-01
1.496559894777889088e+00,9.629149627685546875e+01,2.153132377765270000e-01
1.510659316836695520e+00,9.658431243896484375e+01,2.140539913577371722e-01
1.524758738895501953e+00,9.669020080566406250e+01,2.128722626168812748e-01
1.538858160954308385e+00,9.640587615966796875e+01,2.114259704624345260e-01
1.552957583013114817e+00,9.667463684082031250e+01,2.106195931247481223e-01
1.567057005071921250e+00,9.691488647460937500e+01,2.098503510763179980e-01
1.581156427130727682e+00,9.700494384765625000e+01,2.088187719774522999e-01
1.595255849189534114e+00,9.713459777832031250e+01,2.078902535341566604e-01
1.609355271248340546e+00,9.739656829833984375e+01,2.071336343981347028e-01
1.623454693307146979e+00,9.774752807617187500e+01,2.065178792263133722e-01
1.637554115365953411e+00,9.823554992675781250e+01,2.060106166596816779e-01
1.651653537424759843e+00,9.794687652587890625e+01,2.046939908830171795e-01
1.665752959483566276e+00,9.860883331298828125e+01,2.043933760157450319e-01
1.679852381542372708e+00,9.881839752197265625e+01,2.036604305203734977e-01
1.693951803601179140e+00,9.878767395019531250e+01,2.026729997327266497e-01
1.708051225659985572e+00,9.880853271484375000e+01,2.017821220382840786e-01
1.722150647718791561e+00,9.904286956787109375e+01,2.010883435455236290e-01
1.736250069777597993e+00,9.929518890380859375e+01,2.004693657405575424e-01
1.750349491836404425e+00,9.933695983886718750e+01,1.995863529270882342e-01
1.764448913895210858e+00,9.944260406494140625e+01,1.988456569966705056e-01
1.778548335954017290e+00,9.983242797851562500e+01,1.983315266309723934e-01
1.792647758012823722e+00,1.004610671997070312e+02,1.981084577729937124e-01
1.806747180071630154e+00,1.004991607666015625e+02,1.972716858290436692e-01
1.820846602130436587e+00,1.005298004150390625e+02,1.964821088848915653e-01
1.834946024189243019e+00,1.011938934326171875e+02,1.963077130639477308e-01
1.849045446248049451e+00,1.010645980834960938e+02,1.953656422444748353e-01
1.863144868306855884e+00,1.014004364013671875e+02,1.948601067639838536e-01
1.877244290365662316e+00,1.015246963500976562e+02,1.941349121565489610e-01
1.891343712424468748e+00,1.017692260742187500e+02,1.936022663332279958e-01
1.905443134483275180e+00,1.022412109375000000e+02,1.932462289230330310e-01
1.919542556542081613e+00,1.026216506958007812e+02,1.928443135148205090e-01
1.933641978600888045e+00,1.027863769531250000e+02,1.922138072281114607e-01
1.947741400659694477e+00,1.032447509765625000e+02,1.918942363621275460e-01
1.961840822718500910e+00,1.032303237915039062e+02,1.911305824230049855e-01
1.975940244777307342e+00,1.034580001831054688e+02,1.905813779332750091e-01
1.990039666836113774e+00,1.039257583618164062e+02,1.902780892103825561e-01
2.004139088894920206e+00,1.041143951416015625e+02,1.897248849062316556e-01
2.018238510953726195e+00,1.045570297241210938e+02,1.891639578967947433e-01
2.032337933012532627e+00,1.049436264038085938e+02,1.886307820667248170e-01
2.046437355071339059e+00,1.049431610107421875e+02,1.879093099061324434e-01
2.060536777130145492e+00,1.050084228515625000e+02,1.872664024527666005e-01
2.074636199188951924e+00,1.053922042846679688e+02,1.869189355898872862e-01
2.088735621247758356e+00,1.057943420410156250e+02,1.880268397453509488e-01
2.102835043306564788e+00,1.062674102783203125e+02,1.901441232784745472e-01
2.116934465365371221e+00,1.065648040771484375e+02,1.910563474092043801e-01
2.131033887424177653e+00,1.069043960571289062e+02,1.918319522513750597e-01
2.145133309482984085e+00,1.070686492919921875e+02,1.923209286592717226e-01
2.159232731541790518e+00,1.072569885253906250e+02,1.927452405092617838e-01
2.173332153600596950e+00,1.075419540405273438e+02,1.931167726546963448e-01
2.187431575659403382e+00,1.078092422485351562e+02,1.934741466649576580e-01
2.201530997718209814e+00,1.081374511718750000e+02,1.937973960182582112e-01
2.215630419777016247e+00,1.085232620239257812e+02,1.929448374849143666e-01
2.229729841835822679e+00,1.086238250732421875e+02,1.902739741699821518e-01
2.243829263894629111e+00,1.087455291748046875e+02,1.889050156400020886e-01
2.257928685953435544e+00,1.090584487915039062e+02,1.878553046263356785e-01
2.272028108012241976e+00,1.094306335449218750e+02,1.870604033181155201e-01
2.286127530071048408e+00,1.098758087158203125e+02,1.864363502672290174e-01
2.300226952129854840e+00,1.102037048339843750e+02,1.857659638331407570e-01
2.314326374188661273e+00,1.108481445312500000e+02,1.853935870063616875e-01
2.328425796247467705e+00,1.109067764282226562e+02,1.846133779705974032e-01
2.342525218306274137e+00,1.117180633544921875e+02,1.844574487663877549e-01
2.356624640365080570e+00,1.118154296875000000e+02,1.837674164259647247e-01
2.370724062423887002e+00,1.125697860717773438e+02,1.836531222544634245e-01
2.384823484482692990e+00,1.130049591064453125e+02,1.832607337842505069e-01
2.398922906541499422e+00,1.136797866821289062e+02,1.830648578071574217e-01
2.413022328600305855e+00,1.144095764160156250e+02,1.829197591123065125e-01
2.427121750659112287e+00,1.152445068359375000e+02,1.828944110566795567e-01
2.441221172717918719e+00,1.161469573974609375e+02,1.829352176451508050e-01
2.455320594776725152e+00,1.175215606689453125e+02,1.833406039018770917e-01
2.469420016835531584e+00,1.190207519531250000e+02,1.838365452111216936e-01
2.483519438894338016e+00,1.203737564086914062e+02,1.842288169317418400e-01
2.497618860953144448e+00,1.214452056884765625e+02,1.843794305402873812e-01
2.511718283011950881e+00,1.237219619750976562e+02,1.854582491560405610e-01
2.525817705070757313e+00,1.259150161743164062e+02,1.864545279877399542e-01
2.539917127129563745e+00,1.281728515625000000e+02,1.874851279288960171e-01
2.554016549188370178e+00,1.310279998779296875e+02,1.889042538315588160e-01
2.568115971247176610e+00,1.338300781250000000e+02,1.903098245528701271e-01
2.582215393305983042e+00,1.371113586425781250e+02,1.919660272048493710e-01
2.596314815364789474e+00,1.406275787353515625e+02,1.938110277622377420e-01
2.610414237423595907e+00,1.446862640380859375e+02,1.959436816675513837e-01
2.624513659482402339e+00,1.487981414794921875e+02,2.005092768077574028e-01
2.638613081541208771e+00,1.527186737060546875e+02,2.041706503903474024e-01
2.652712503600015204e+00,1.578949737548828125e+02,2.082908997880124902e-01
2.666811925658821636e+00,1.631002807617187500e+02,2.121742600343388963e-01
2.680911347717628068e+00,1.687443542480468750e+02,2.161775248153890716e-01
2.695010769776434056e+00,1.743857727050781250e+02,2.200041299642044035e-01
2.709110191835240489e+00,1.799632415771484375e+02,2.236468651416570197e-01
2.723209613894046921e+00,1.857058410644531250e+02,2.272856507582047547e-01
2.737309035952853353e+00,1.911300964355468750e+02,2.306501938305597355e-01
2.751408458011659786e+00,1.966354064941406250e+02,2.314813458795782486e-01
2.765507880070466218e+00,2.013864746093750000e+02,2.319695132788298086e-01
2.779607302129272650e+00,2.052944641113281250e+02,2.325612002292240243e-01
2.793706724188079082e+00,2.079556274414062500e+02,2.327279034167832328e-01
2.807806146246885515e+00,2.098339843750000000e+02,2.326103951715385310e-01
2.821905568305691947e+00,2.106692352294921875e+02,2.320040626525617655e-01
2.836004990364498379e+00,2.096389160156250000e+02,2.304426990895213911e-01
2.850104412423304812e+00,2.072036895751953125e+02,2.281754847790453677e-01
2.864203834482111244e+00,2.034763488769531250e+02,2.252556907113388296e-01
2.878303256540917676e+00,1.982573699951171875e+02,2.215198691982342150e-01
2.892402678599724108e+00,1.921120147705078125e+02,2.172616835570378435e-01
2.906502100658530541e+00,1.852594604492187500e+02,2.126283945162455169e-01
2.920601522717336973e+00,1.780036773681640625e+02,2.077129997152021845e-01
2.934700944776143405e+00,1.701586456298828125e+02,2.024024776689307137e-01
2.948800366834949838e+00,1.629476928710937500e+02,1.974423251679653379e-01
2.962899788893756270e+00,1.555990753173828125e+02,1.922938368319391245e-01
2.976999210952562702e+00,1.486499938964843750e+02,1.873772113101094816e-01
2.991098633011368690e+00,1.429180603027343750e+02,1.831604637686062020e-01
3.005198055070175123e+00,1.371016082763671875e+02,1.788264222710065354e-01
3.019297477128981555e+00,1.317602081298828125e+02,1.748021823412888864e-01
3.033396899187787987e+00,1.275746994018554688e+02,1.714900706752239268e-01
3.047496321246594420e+00,1.231018981933593750e+02,1.679424422993633648e-01
3.061595743305400852e+00,1.198437957763671875e+02,1.652588346358565274e-01
3.075695165364207284e+00,1.164790115356445312e+02,1.624296160216034401e-01
3.089794587423013716e+00,1.136624679565429688e+02,1.599787344919078036e-01
3.103894009481820149e+00,1.115053482055664062e+02,1.580211526213991802e-01
3.117993431540626581e+00,1.091133346557617188e+02,1.558824148784891117e-01
3.132092853599433013e+00,1.070805892944335938e+02,1.539958207684840041e-01
3.146192275658239446e+00,1.057513580322265625e+02,1.526162194541281492e-01
3.160291697717045878e+00,1.041001892089843750e+02,1.510242176967283856e-01
3.174391119775852310e+00,1.029312438964843750e+02,1.497948022125156209e-01
3.188490541834658742e+00,1.013644714355468750e+02,1.482847984631665006e-01
3.202589963893465175e+00,1.000283279418945312e+02,1.469088899754683597e-01
3.216689385952271607e+00,9.888858032226562500e+01,1.456985593150452452e-01
3.230788808011078039e+00,9.784039306640625000e+01,1.445555602525038230e-01
3.244888230069884472e+00,9.670901489257812500e+01,1.433600391655797945e-01
3.258987652128690904e+00,9.547650146484375000e+01,1.420688041162573578e-01
3.273087074187497336e+00,9.456784057617187500e+01,1.410393396774725083e-01
3.287186496246303768e+00,9.360427856445312500e+01,1.399724195425811613e-01
3.301285918305109757e+00,9.245944213867187500e+01,1.387696451024362232e-01
3.315385340363916189e+00,9.160956573486328125e+01,1.377800861995246151e-01
3.329484762422722621e+00,9.052140045166015625e+01,1.366323030858985765e-01
3.343584184481529054e+00,8.952974700927734375e+01,1.355720964602066536e-01
3.357683606540335486e+00,8.872170257568359375e+01,1.346010200073389784e-01
3.371783028599141918e+00,8.776561737060546875e+01,1.335496699925243502e-01
3.385882450657948350e+00,8.699932861328125000e+01,1.326396751075347158e-01
3.399981872716754783e+00,8.602633666992187500e+01,1.315768192448572849e-01
3.414081294775561215e+00,8.491125488281250000e+01,1.304074771022640522e-01
3.428180716834367647e+00,8.408849334716796875e+01,1.294660087929821179e-01
3.442280138893174080e+00,8.346450042724609375e+01,1.286810203539187347e-01
3.456379560951980512e+00,8.274869537353515625e+01,1.278219519854299491e-01
3.470478983010786944e+00,8.179258728027343750e+01,1.280656883333022855e-01
3.484578405069593376e+00,8.116886901855468750e+01,1.284122192990487799e-01
3.498677827128399809e+00,8.022305297851562500e+01,1.280108697325726685e-01
3.512777249187206241e+00,7.929785919189453125e+01,1.272933579406048399e-01
3.526876671246012673e+00,7.856984710693359375e+01,1.268555164153715720e-01
3.540976093304819106e+00,7.782984161376953125e+01,1.264171340830975432e-01
3.555075515363625538e+00,7.704450988769531250e+01,1.258997838958295645e-01
3.569174937422431970e+00,7.634339141845703125e+01,1.254182907986364781e-01
3.583274359481238402e+00,7.573878479003906250e+01,1.249803212864226548e-01
3.597373781540044391e+00,7.502411651611328125e+01,1.244369561099137600e-01
3.611473203598850823e+00,7.418498229980468750e+01,1.236960516716832797e-01
3.625572625657657255e+00,7.365753936767578125e+01,1.230980168490300591e-01
3.639672047716463688e+00,7.299240875244140625e+01,1.223855276097588624e-01
3.653771469775270120e+00,7.224087524414062500e+01,1.217038919161733124e-01
3.667870891834076552e+00,7.167494201660156250e+01,1.211937664247483976e-01
3.681970313892882984e+00,7.096528625488281250e+01,1.206460613132328691e-01
3.696069735951689417e+00,7.033431243896484375e+01,1.215010934378207980e-01
3.710169158010495849e+00,6.975834655761718750e+01,1.219294261318085854e-01
3.724268580069302281e+00,6.910516357421875000e+01,1.220585046214530539e-01
3.738368002128108714e+00,6.862173461914062500e+01,1.221994095705802863e-01
3.752467424186915146e+00,6.783526611328125000e+01,1.219828832348437558e-01
3.766566846245721578e+00,6.730517578125000000e+01,1.219461036512157898e-01
3.780666268304528010e+00,6.684391021728515625e+01,1.219253186938711181e-01
3.794765690363334443e+00,6.620481109619140625e+01,1.217420533632112972e-01
3.808865112422140875e+00,6.562785339355468750e+01,1.224608819942836768e-01
3.822964534480947307e+00,6.530526733398437500e+01,1.233297427744273894e-01
3.837063956539753740e+00,6.481332397460937500e+01,1.238602470230912578e-01
3.851163378598560172e+00,6.406752777099609375e+01,1.244727333793432256e-01
3.865262800657366604e+00,6.370502853393554688e+01,1.257383962207696826e-01
3.879362222716173036e+00,6.309101104736328125e+01,1.263930886702828715e-01
3.893461644774979025e+00,6.260428237915039062e+01,1.267604632087993288e-01
3.907561066833785457e+00,6.190319061279296875e+01,1.267120079253087062e-01
3.921660488892591889e+00,6.149052810668945312e+01,1.269373773882763456e-01
3.935759910951398322e+00,6.114506530761718750e+01,1.271563681558158798e-01
3.949859333010204754e+00,6.071953201293945312e+01,1.272349826103410797e-01
3.963958755069011186e+00,5.998914337158203125e+01,1.269494100711834050e-01
3.978058177127817618e+00,5.955691528320312500e+01,1.289571461009165199e-01
3.992157599186624051e+00,5.968192672729492188e+01,1.314285685083153576e-01
4.006257021245430039e+00,5.924087905883789062e+01,1.322330883857535111e-01
4.020356443304236471e+00,5.863888549804687500e+01,1.324691497834384057e-01
4.034455865363042903e+00,5.802595520019531250e+01,1.327085489034512400e-01
4.048555287421849336e+00,5.760551452636718750e+01,1.330107849457285163e-01
4.062654709480655768e+00,5.727482986450195312e+01,1.333525513369971105e-01
4.076754131539462200e+00,5.716638565063476562e+01,1.339087598999688655e-01
4.090853553598268633e+00,5.674654006958007812e+01,1.340547687579705105e-01
4.104952975657075065e+00,5.628793334960937500e+01,1.339114223635354539e-01
4.119052397715881497e+00,5.592695999145507812e+01,1.337573609299229083e-01
4.133151819774687930e+00,5.567490005493164062e+01,1.338192578012270539e-01
4.147251241833494362e+00,5.540377044677734375e+01,1.340250315108757195e-01
4.161350663892300794e+00,5.506786727905273438e+01,1.341332384092416286e-01
4.175450085951107226e+00,5.453536987304687500e+01,1.339912007320619158e-01
4.189549508009913659e+00,5.443882751464843750e+01,1.343691289077772189e-01
4.203648930068720091e+00,5.421000671386718750e+01,1.345477762515283338e-01
4.217748352127526523e+00,5.371215057373046875e+01,1.362396746255082058e-01
4.231847774186332956e+00,5.336013412475585938e+01,1.388496328324080042e-01
4.245947196245139388e+00,5.315614318847656250e+01,1.408220007077978508e-01
4.260046618303945820e+00,5.283750915527343750e+01,1.423526555147432704e-01
4.274146040362752252e+00,5.258633041381835938e+01,1.438149902132021818e-01
4.288245462421558685e+00,5.265328216552734375e+01,1.456238250582085336e-01
4.302344884480365117e+00,5.224402236938476562e+01,1.467097311722998509e-01
4.316444306539171549e+00,5.175689315795898438e+01,1.476277905818797198e-01
4.330543728597977982e+00,5.177237701416015625e+01,1.491852348311382137e-01
4.344643150656784414e+00,5.184125518798828125e+01,1.506301260915217932e-01
4.358742572715590846e+00,5.141678619384765625e+01,1.512966092193603895e-01
4.372841994774397278e+00,5.088591003417968750e+01,1.517695220875653339e-01
4.386941416833203711e+00,5.061875152587890625e+01,1.526066060450627371e-01
4.401040838892010143e+00,5.053929519653320312e+01,1.537134579607518925e-01
4.415140260950816575e+00,5.051813507080078125e+01,1.550314995508910443e-01
4.429239683009623008e+00,5.022457504272460938e+01,1.560659461450801810e-01
4.443339105068429440e+00,5.015225982666015625e+01,1.574567251935232448e-01
4.457438527127235872e+00,4.973542022705078125e+01,1.583406846338103469e-01
4.471537949186042304e+00,4.953011322021484375e+01,1.594709309269480846e-01
4.485637371244848737e+00,4.948686218261718750e+01,1.606998586018147379e-01
4.499736793303655169e+00,4.927837371826171875e+01,1.615077334696371769e-01
4.513836215362461601e+00,4.927880096435546875e+01,1.626589849649981989e-01
4.527935637421268034e+00,4.900106048583984375e+01,1.633651919419200627e-01
4.542035059480074466e+00,4.913253021240234375e+01,1.648787873058968345e-01
4.556134481538880898e+00,4.871813964843750000e+01,1.657279783208649160e-01
4.570233903597687330e+00,4.908843994140625000e+01,1.679514204438156966e-01
4.584333325656493763e+00,4.878909683227539062e+01,1.690374936015910934e-01
4.598432747715300195e+00,4.844997024536132812e+01,1.700740423618246344e-01
4.612532169774106627e+00,4.847560882568359375e+01,1.717692340816257823e-01
4.626631591832913060e+00,4.826282119750976562e+01,1.730746958266967672e-01
4.640731013891718604e+00,4.819701004028320312e+01,1.746618237221648495e-01
4.654830435950525036e+00,4.830606460571289062e+01,1.765922204420965480e-01
4.668929858009331468e+00,4.791258621215820312e+01,1.776466369975258364e-01
4.683029280068137901e+00,4.786727905273437500e+01,1.793550597268354085e-01
4.697128702126944333e+00,4.777330017089843750e+01,1.810218259314685663e-01
4.711228124185750765e+00,4.809079360961914062e+01,1.834932784105664239e-01
4.725327546244557197e+00,4.753677749633789062e+01,1.844150284336904533e-01
4.739426968303363630e+00,4.791794586181640625e+01,1.870433298293682489e-01
4.753526390362170062e+00,4.806138992309570312e+01,1.889116605647110925e-01
4.767625812420976494e+00,4.760045623779296875e+01,1.894761344694567418e-01
4.781725234479782927e+00,4.780155563354492188e+01,1.913721240342486363e-01
4.795824656538589359e+00,4.786320495605468750e+01,1.929965364333363909e-01
4.809924078597395791e+00,4.788245010375976562e+01,1.946681917002117124e-01
4.824023500656202224e+00,4.781571578979492188e+01,1.964694284395729629e-01
4.838122922715008656e+00,4.753434753417968750e+01,1.981077639401800927e-01
4.852222344773815088e+00,4.766382598876953125e+01,2.006582336025702906e-01
4.866321766832621520e+00,4.764689254760742188e+01,2.029817704000068668e-01
4.880421188891427953e+00,4.791455078125000000e+01,2.059893404711192200e-01
4.894520610950234385e+00,4.797644805908203125e+01,2.086200939056267467e-01
4.908620033009040817e+00,4.794037628173828125e+01,2.112160438755223135e-01
4.922719455067847250e+00,4.801470184326171875e+01,2.139645502012792744e-01
4.936818877126653682e+00,4.804323196411132812e+01,2.167624119206993105e-01
4.950918299185460114e+00,4.820466613769531250e+01,2.199906098486103800e-01
4.965017721244266546e+00,4.808037948608398438e+01,2.226413631150777617e-01
4.979117143303072979e+00,4.803302764892578125e+01,2.255798086707726247e-01
4.993216565361879411e+00,4.844056320190429688e+01,2.297168587915948690e-01
5.007315987420685843e+00,4.840729141235351562e+01,2.329171287820248903e-01
5.021415409479492276e+00,4.807600402832031250e+01,2.355275734022158063e-01
5.035514831538298708e+00,4.839398574829101562e+01,2.398589171654623986e-01
5.049614253597105140e+00,4.843072891235351562e+01,2.436599867064388747e-01
5.063713675655911572e+00,4.860673141479492188e+01,2.481995344956972604e-01
5.077813097714718005e+00,4.885727691650390625e+01,2.527770092112774369e-01
5.091912519773524437e+00,4.918185043334960938e+01,2.577518788647406578e-01
5.106011941832330869e+00,4.898687362670898438e+01,2.617236004480912315e-01
5.120111363891137302e+00,4.964973068237304688e+01,2.685131472186869650e-01
5.134210785949943734e+00,4.938656616210937500e+01,2.723907022629232788e-01
5.148310208008750166e+00,4.935000228881835938e+01,2.774372555191385592e-01
5.162409630067556598e+00,4.919978713989257812e+01,2.825076899658623408e-01
5.176509052126363031e+00,4.988215255737304688e+01,2.902483250228558576e-01
5.190608474185169463e+00,5.050975418090820312e+01,2.982743163759905558e-01
5.204707896243975895e+00,5.030575942993164062e+01,3.042624829769015604e-01
5.218807318302782328e+00,5.080657577514648438e+01,3.128088873198326958e-01
5.232906740361588760e+00,5.117498016357421875e+01,3.214628892601475996e-01
5.247006162420394304e+00,5.153965759277343750e+01,3.307792616416759812e-01
5.261105584479200736e+00,5.161183166503906250e+01,3.397121932475909434e-01
5.275205006538007169e+00,5.185795593261718750e+01,3.499809236703197990e-01
5.289304428596813601e+00,5.185684204101562500e+01,3.602971853790626344e-01
5.303403850655620033e+00,5.185091781616210938e+01,3.714660278089585432e-01
5.317503272714426465e+00,5.168699264526367188e+01,3.851395720396824651e-01
5.331602694773232898e+00,5.197862243652343750e+01,4.048102153706896744e-01
5.345702116832039330e+00,5.167636871337890625e+01,4.244624040116317665e-01
5.359801538890845762e+00,5.341417694091796875e+01,4.618773283262586626e-01
5.373900960949652195e+00,5.543446731567382812e+01,4.943671848769802812e-01
5.388000383008458627e+00,5.562431335449218750e+01,5.132701605545105794e-01
5.402099805067265059e+00,5.556620407104492188e+01,5.283657705175229813e-01
5.416199227126071492e+00,5.615499114990234375e+01,5.422915031101305239e-01
5.430298649184877924e+00,5.700859069824218750e+01,5.582175920183451989e-01
5.444398071243684356e+00,5.702544403076171875e+01,5.710125789990095901e-01
5.458497493302490788e+00,5.725451278686523438e+01,5.856918111616604694e-01
5.472596915361297221e+00,5.747403717041015625e+01,6.012639643290819125e-01
5.486696337420103653e+00,5.866377258300781250e+01,6.231388504959111119e-01
5.500795759478910085e+00,5.896912765502929688e+01,6.427858931584721214e-01
5.514895181537716518e+00,5.836027908325195312e+01,6.585415492471458077e-01
5.528994603596522950e+00,6.031847000122070312e+01,6.881345430623283521e-01
5.543094025655329382e+00,5.934771347045898438e+01,7.045063658734467271e-01
5.557193447714135814e+00,5.949812316894531250e+01,7.300150910454069608e-01
5.571292869772942247e+00,6.055310821533203125e+01,7.635017583050491830e-01
5.585392291831748679e+00,6.019198226928710938e+01,7.912787124472142608e-01
