# q in nm-1,I,poisson_error
9.607818565432455493e-01,3.342540588378906250e+02,4.952643528810661278e-01
9.748812786020519816e-01,3.279021911621093750e+02,4.866340397822253028e-01
9.889807006608584139e-01,3.231032104492187500e+02,4.795684021870358360e-01
1.003080122719664846e+00,3.173467712402343750e+02,4.721878808196588451e-01
1.017179544778471278e+00,3.124335937500000000e+02,4.745338716568441306e-01
1.031278966837277711e+00,3.094114379882812500e+02,4.754452419533231611e-01
1.045378388896084143e+00,3.077963256835937500e+02,4.736878197453878170e-01
1.059477810954890575e+00,3.042396240234375000e+02,4.706142747878354071e-01
1.073577233013696786e+00,3.023179626464843750e+02,4.689258069578379207e-01
1.087676655072503218e+00,2.997586669921875000e+02,4.664742914366779014e-01
1.101776077131309650e+00,2.981603698730468750e+02,4.646165602434274011e-01
1.115875499190116082e+00,2.965348510742187500e+02,4.626543349173303232e-01
1.129974921248922293e+00,2.954631652832031250e+02,4.610519822594815742e-01
1.144074343307728725e+00,2.953413391113281250e+02,4.515662636742117653e-01
1.158173765366535157e+00,2.943364868164062500e+02,4.420706194631788266e-01
1.172273187425341590e+00,2.921767272949218750e+02,4.364293415593608061e-01
1.186372609484148022e+00,2.919038391113281250e+02,4.333501422879713627e-01
1.200472031542954454e+00,2.904642944335937500e+02,4.298400284839769547e-01
1.214571453601760886e+00,2.904823608398437500e+02,4.275689640741934805e-01
1.228670875660567319e+00,2.883708496093750000e+02,4.239806704212573663e-01
1.242770297719373751e+00,2.867439270019531250e+02,4.207149531143593024e-01
1.256869719778180183e+00,2.848088073730468750e+02,4.172764507839211157e-01
1.270969141836986616e+00,2.843861389160156250e+02,4.150569429276934064e-01
1.285068563895793048e+00,2.825044860839843750e+02,4.119048373016274134e-01
1.299167985954599480e+00,2.812772216796875000e+02,4.091892401593054118e-01
1.313267408013405912e+00,2.798161315917968750e+02,4.063067751725528698e-01
1.327366830072212345e+00,2.773269958496093750e+02,4.028417215343249591e-01
1.341466252131018777e+00,2.763459777832031250e+02,4.003807513424146314e-01
1.355565674189825209e+00,2.735813293457031250e+02,3.961469499273873596e-01
1.369665096248631642e+00,2.725662231445312500e+02,3.927141175620964542e-01
1.383764518307438074e+00,2.709636840820312500e+02,3.879366739913625572e-01
1.397863940366244506e+00,2.695060424804687500e+02,3.828575966896740068e-01
1.411963362425050494e+00,2.681412963867187500e+02,3.780942885895636207e-01
1.426062784483856927e+00,2.662731018066406250e+02,3.734706120611994140e-01
1.440162206542663359e+00,2.653854980468750000e+02,3.696535435461154040e-01
1.454261628601469791e+00,2.640746154785156250e+02,3.657502029556177758e-01
1.468361050660276224e+00,2.631590270996093750e+02,3.618801516194016243e-01
1.482460472719082656e+00,2.616645812988281250e+02,3.577926510293071849e-01
1.496559894777889088e+00,2.604237365722656250e+02,3.540927685247404200e-01
1.510659316836695520e+00,2.592466125488281250e+02,3.506926135587030147e-01
1.524758738895501953e+00,2.577339782714843750e+02,3.475471015943001896e-01
1.538858160954308385e+00,2.572497253417968750e+02,3.453695305736344534e-01
1.552957583013114817e+00,2.564952087402343750e+02,3.430695209695234227e-01
1.567057005071921250e+00,2.546670379638671875e+02,3.401737752245885260e-01
1.581156427130727682e+00,2.538161926269531250e+02,3.377787212955497553e-01
1.595255849189534114e+00,2.525115356445312500e+02,3.351874635836163963e-01
1.609355271248340546e+00,2.519073944091796875e+02,3.331188784110780121e-01
1.623454693307146979e+00,2.516190032958984375e+02,3.313419977023208673e-01
1.637554115365953411e+00,2.517386627197265625e+02,3.297844868899744708e-01
1.651653537424759843e+00,2.504555969238281250e+02,3.273219925505357342e-01
1.665752959483566276e+00,2.505650482177734375e+02,3.258135606686552999e-01
1.679852381542372708e+00,2.489447326660156250e+02,3.232505174473425114e-01
1.693951803601179140e+00,2.480444335937500000e+02,3.211509919717213113e-01
1.708051225659985572e+00,2.474335174560546875e+02,3.193116235674856029e-01
1.722150647718791561e+00,2.470032653808593750e+02,3.175606184319475500e-01
1.736250069777597993e+00,2.472609863281250000e+02,3.163455338536417805e-01
1.750349491836404425e+00,2.462703247070312500e+02,3.142544625897594757e-01
1.764448913895210858e+00,2.457500610351562500e+02,3.125911588410236197e-01
1.778548335954017290e+00,2.455443420410156250e+02,3.110433471217794454e-01
1.792647758012823722e+00,2.449359893798828125e+02,3.093359825946898067e-01
1.806747180071630154e+00,2.437446136474609375e+02,3.072211026140700962e-01
1.820846602130436587e+00,2.438677215576171875e+02,3.060220972838422759e-01
1.834946024189243019e+00,2.429376220703125000e+02,3.041638531075327445e-01
1.849045446248049451e+00,2.428083648681640625e+02,3.028171599839742933e-01
1.863144868306855884e+00,2.426799926757812500e+02,3.014532894377497385e-01
1.877244290365662316e+00,2.422377471923828125e+02,2.998739218126590389e-01
1.891343712424468748e+00,2.417672882080078125e+02,2.984014772485994449e-01
1.905443134483275180e+00,2.411456146240234375e+02,2.967821340033200417e-01
1.919542556542081613e+00,2.414111022949218750e+02,2.957780638737136369e-01
1.933641978600888045e+00,2.400095367431640625e+02,2.937183373812378151e-01
1.947741400659694477e+00,2.401078643798828125e+02,2.926382803627579632e-01
1.961840822718500910e+00,2.397160186767578125e+02,2.912561278656902175e-01
1.975940244777307342e+00,2.396836090087890625e+02,2.900798765639211463e-01
1.990039666836113774e+00,2.399436645507812500e+02,2.891224680736623753e-01
2.004139088894920206e+00,2.393354949951171875e+02,2.876553429146366248e-01
2.018238510953726195e+00,2.400377044677734375e+02,2.866167046665036300e-01
2.032337933012532627e+00,2.393008575439453125e+02,2.848437454350833953e-01
2.046437355071339059e+00,2.381580810546875000e+02,2.830765500794763523e-01
2.060536777130145492e+00,2.389132080078125000e+02,2.824671070330333489e-01
2.074636199188951924e+00,2.380657501220703125e+02,2.809296211842592372e-01
2.088735621247758356e+00,2.377568206787109375e+02,2.818740600387367734e-01
2.102835043306564788e+00,2.372073059082031250e+02,2.840840918557790418e-01
2.116934465365371221e+00,2.370829010009765625e+02,2.849736365860641163e-01
2.131033887424177653e+00,2.373654632568359375e+02,2.858458784517532436e-01
2.145133309482984085e+00,2.371789245605468750e+02,2.862420453579774815e-01
2.159232731541790518e+00,2.368564300537109375e+02,2.864266787001072401e-01
2.173332153600596950e+00,2.369385375976562500e+02,2.866479895576449777e-01
2.187431575659403382e+00,2.361930694580078125e+02,2.863706530369369840e-01
2.201530997718209814e+00,2.361964263916015625e+02,2.864155195788693486e-01
2.215630419777016247e+00,2.358223419189453125e+02,2.844226841239860248e-01
2.229729841835822679e+00,2.359890899658203125e+02,2.804547586268892889e-01
2.243829263894629111e+00,2.357299041748046875e+02,2.781282664291394036e-01
2.257928685953435544e+00,2.354611358642578125e+02,2.760281901753556810e-01
2.272028108012241976e+00,2.351154174804687500e+02,2.741908497864340433e-01
2.286127530071048408e+00,2.356221008300781250e+02,2.730156627634384159e-01
2.300226952129854840e+00,2.355048675537109375e+02,2.715613790033583053e-01
2.314326374188661273e+00,2.349466400146484375e+02,2.699075980837485345e-01
2.328425796247467705e+00,2.354020080566406250e+02,2.689609329546217564e-01
2.342525218306274137e+00,2.353286285400390625e+02,2.677145010564629390e-01
2.356624640365080570e+00,2.348176116943359375e+02,2.663072364409999060e-01
2.370724062423887002e+00,2.353769836425781250e+02,2.655641179875163349e-01
2.384823484482692990e+00,2.350019531250000000e+02,2.642752116278707653e-01
2.398922906541499422e+00,1.488029785156250000e+03,6.623219843800294271e-01
2.413022328600305855e+00,2.348492279052734375e+02,2.620740433713132367e-01
2.427121750659112287e+00,2.349449157714843750e+02,2.611399719015035648e-01
2.441221172717918719e+00,2.347239379882812500e+02,2.600591383548142566e-01
2.455320594776725152e+00,2.343899993896484375e+02,2.589222975407705074e-01
2.469420016835531584e+00,2.348040618896484375e+02,2.582101556269572606e-01
2.483519438894338016e+00,2.346596069335937500e+02,2.572236247154925937e-01
2.497618860953144448e+00,2.345406036376953125e+02,2.562307971351502900e-01
2.511718283011950881e+00,2.349157867431640625e+02,2.555517729455905607e-01
2.525817705070757313e+00,2.345501861572265625e+02,2.544791006986995008e-01
2.539917127129563745e+00,2.341841125488281250e+02,2.534239018922107567e-01
2.554016549188370178e+00,2.347849578857421875e+02,2.528685740111834002e-01
2.568115971247176610e+00,2.347216339111328125e+02,2.520350604659338245e-01
2.582215393305983042e+00,2.348086853027343750e+02,2.512145511016069532e-01
2.596314815364789474e+00,2.351675415039062500e+02,2.506293853781593750e-01
2.610414237423595907e+00,2.348952026367187500e+02,2.496633225142677603e-01
2.624513659482402339e+00,2.349933471679687500e+02,2.519785578440913998e-01
2.638613081541208771e+00,2.349248352050781250e+02,2.532280287184962564e-01
2.652712503600015204e+00,2.346104736328125000e+02,2.538983856118097737e-01
2.666811925658821636e+00,2.339594879150390625e+02,2.541181908980513771e-01
2.680911347717628068e+00,2.337751007080078125e+02,2.544457056660741623e-01
2.695010769776434056e+00,2.338694458007812500e+02,2.547781332108211561e-01
2.709110191835240489e+00,2.348138427734375000e+02,2.554658291661006109e-01
2.723209613894046921e+00,2.342387542724609375e+02,2.552634936336609650e-01
2.737309035952853353e+00,2.339504394531250000e+02,2.551827233189537525e-01
2.751408458011659786e+00,2.341590270996093750e+02,2.526042623469008652e-01
2.765507880070466218e+00,2.340212707519531250e+02,2.500595661243981693e-01
2.779607302129272650e+00,2.340242919921875000e+02,2.483013963634319032e-01
2.793706724188079082e+00,2.340443267822265625e+02,2.468949487281177080e-01
2.807806146246885515e+00,2.341492919921875000e+02,2.457183720533194227e-01
2.821905568305691947e+00,2.348420104980468750e+02,2.449530937652286966e-01
2.836004990364498379e+00,2.347988739013671875e+02,2.438793332623205856e-01
2.850104412423304812e+00,2.345874786376953125e+02,2.427854258249837194e-01
2.864203834482111244e+00,2.343978118896484375e+02,2.417661708561601730e-01
2.878303256540917676e+00,2.339598999023437500e+02,2.406404635745824638e-01
2.892402678599724108e+00,2.341793670654296875e+02,2.398722927790956361e-01
2.906502100658530541e+00,2.342081298828125000e+02,2.390737880322808540e-01
2.920601522717336973e+00,2.350639343261718750e+02,2.386943091197664679e-01
2.934700944776143405e+00,2.353739318847656250e+02,2.380498359534047592e-01
2.948800366834949838e+00,2.351240234375000000e+02,2.371726266785187942e-01
2.962899788893756270e+00,2.349972229003906250e+02,2.363159696342231053e-01
2.976999210952562702e+00,2.353233642578125000e+02,2.357581605448466622e-01
2.991098633011368690e+00,2.350471954345703125e+02,2.348905887942159265e-01
3.005198055070175123e+00,2.346178283691406250e+02,2.339326314048986166e-01
3.019297477128981555e+00,2.354782867431640625e+02,2.336845696772335834e-01
3.033396899187787987e+00,2.359755249023437500e+02,2.332330499440632143e-01
3.047496321246594420e+00,2.356556396484375000e+02,2.323629703144440839e-01
3.061595743305400852e+00,2.355261688232421875e+02,2.316735350453474618e-01
3.075695165364207284e+00,2.356544952392578125e+02,2.310357355357305631e-01
3.089794587423013716e+00,2.361264038085937500e+02,2.305822814194779802e-01
3.103894009481820149e+00,2.359656829833984375e+02,2.298749953623277220e-01
3.117993431540626581e+00,2.362501068115234375e+02,2.293739840603292168e-01
3.132092853599433013e+00,2.361995391845703125e+02,2.287141582630728975e-01
3.146192275658239446e+00,2.363416442871093750e+02,2.281538316554932999e-01
3.160291697717045878e+00,2.365361022949218750e+02,2.276509726452389804e-01
3.174391119775852310e+00,2.363351898193359375e+02,2.269798449193438927e-01
3.188490541834658742e+00,2.359685821533203125e+02,2.262459483252341197e-01
3.202589963893465175e+00,2.368838958740234375e+02,2.260759172473814083e-01
3.216689385952271607e+00,2.370941162109375000e+02,2.256017908414930384e-01
3.230788808011078039e+00,2.377087097167968750e+02,2.253192113503389715e-01
3.244888230069884472e+00,2.373175506591796875e+02,2.245740258971430370e-01
3.258987652128690904e+00,2.374435119628906250e+02,2.240426078310855107e-01
3.273087074187497336e+00,2.376336059570312500e+02,2.235745813353659239e-01
3.287186496246303768e+00,2.376675109863281250e+02,2.230383240485627194e-01
3.301285918305109757e+00,2.376524353027343750e+02,2.224794902221155224e-01
3.315385340363916189e+00,2.375991821289062500e+02,2.218903741737560664e-01
3.329484762422722621e+00,2.387076721191406250e+02,2.218763020124996099e-01
3.343584184481529054e+00,2.383556060791015625e+02,2.212072082122239491e-01
3.357683606540335486e+00,2.383637542724609375e+02,2.206243902908423815e-01
3.371783028599141918e+00,2.388032989501953125e+02,2.202930265105516872e-01
3.385882450657948350e+00,2.388449554443359375e+02,2.197725858309676483e-01
3.399981872716754783e+00,2.390631561279296875e+02,2.193410569725705306e-01
3.414081294775561215e+00,2.392766571044921875e+02,2.189122202947207108e-01
3.428180716834367647e+00,2.394655609130859375e+02,2.184786332806858133e-01
3.442280138893174080e+00,2.397678527832031250e+02,2.181016964061671393e-01
3.456379560951980512e+00,2.398243865966796875e+02,2.176063186183233022e-01
3.470478983010786944e+00,2.399203948974609375e+02,2.193357170918125709e-01
3.484578405069593376e+00,2.404446258544921875e+02,2.210136615398135829e-01
3.498677827128399809e+00,2.413956298828125000e+02,2.220556912773682390e-01
3.512777249187206241e+00,2.417566680908203125e+02,2.222614826898717255e-01
3.526876671246012673e+00,2.410307312011718750e+02,2.221864603647941694e-01
3.540976093304819106e+00,2.417062072753906250e+02,2.227802609909289855e-01
3.555075515363625538e+00,2.415365753173828125e+02,2.229182168733200020e-01
3.569174937422431970e+00,2.422190246582031250e+02,2.233979710963083232e-01
3.583274359481238402e+00,2.420049743652343750e+02,2.234058753665110753e-01
3.597373781540044391e+00,2.422975616455078125e+02,2.236265912574134096e-01
3.611473203598850823e+00,2.421813659667968750e+02,2.234951641094618802e-01
3.625572625657657255e+00,2.424416046142578125e+02,2.233294661620488508e-01
3.639672047716463688e+00,2.425216217041015625e+02,2.230829737682434866e-01
3.653771469775270120e+00,2.433196716308593750e+02,2.233580131193625418e-01
3.667870891834076552e+00,2.433259735107421875e+02,2.233010735748753584e-01
3.681970313892882984e+00,2.433152313232421875e+02,2.233957062411437988e-01
3.696069735951689417e+00,2.436348876953125000e+02,2.261341990778607536e-01
3.710169158010495849e+00,2.442674865722656250e+02,2.281619655763399424e-01
3.724268580069302281e+00,2.445606384277343750e+02,2.296180555338833140e-01
3.738368002128108714e+00,2.446617279052734375e+02,2.307391257416701036e-01
3.752467424186915146e+00,2.445202484130859375e+02,2.315946416885022174e-01
3.766566846245721578e+00,2.451394348144531250e+02,2.327288634289455538e-01
3.780666268304528010e+00,2.456331481933593750e+02,2.337256789824688485e-01
3.794765690363334443e+00,2.459064788818359375e+02,2.346285215657601120e-01
3.808865112422140875e+00,2.459624328613281250e+02,2.370760217862903918e-01
3.822964534480947307e+00,2.467691192626953125e+02,2.397392140233511049e-01
3.837063956539753740e+00,2.468319091796875000e+02,2.417132238958862034e-01
3.851163378598560172e+00,2.470091400146484375e+02,2.444059228102288261e-01
3.865262800657366604e+00,2.473260345458984375e+02,2.477513039152244578e-01
3.879362222716173036e+00,2.471804809570312500e+02,2.501765788652879352e-01
3.893461644774979025e+00,2.476775207519531250e+02,2.521302974278700759e-01
3.907561066833785457e+00,2.480144348144531250e+02,2.536294609110003595e-01
3.921660488892591889e+00,2.480201721191406250e+02,2.549346503443246648e-01
3.935759910951398322e+00,2.479925079345703125e+02,2.560806108784416946e-01
3.949859333010204754e+00,2.484315185546875000e+02,2.573627032569013595e-01
3.963958755069011186e+00,2.480636901855468750e+02,2.581522689389940117e-01
3.978058177127817618e+00,7.133291625976562500e+02,4.462888483873437284e-01
3.992157599186624051e+00,5.738370971679687500e+02,4.075416955062687308e-01
4.006257021245430039e+00,2.508447875976562500e+02,2.721021006651241358e-01
4.020356443304236471e+00,2.504378814697265625e+02,2.737611914348138664e-01
4.034455865363042903e+00,2.509754333496093750e+02,2.759963305142265622e-01
4.048555287421849336e+00,2.519751892089843750e+02,2.781850046313390501e-01
4.062654709480655768e+00,2.516359558105468750e+02,2.795153935367399312e-01
4.076754131539462200e+00,2.522284088134765625e+02,2.812778806269059517e-01
4.090853553598268633e+00,2.533987426757812500e+02,2.832792564411299452e-01
4.104952975657075065e+00,2.533684692382812500e+02,2.841097975753607563e-01
4.119052397715881497e+00,2.539838104248046875e+02,2.850428114081348108e-01
4.133151819774687930e+00,2.542566528320312500e+02,2.859730091920814621e-01
4.147251241833494362e+00,2.542576599121093750e+02,2.871132509850951031e-01
4.161350663892300794e+00,2.553077697753906250e+02,2.888146616277365020e-01
4.175450085951107226e+00,2.558307800292968750e+02,2.902107807350157165e-01
4.189549508009913659e+00,2.558282623291015625e+02,2.912858353989456472e-01
4.203648930068720091e+00,2.560417785644531250e+02,2.924099838865891199e-01
4.217748352127526523e+00,2.567193298339843750e+02,2.978492820813729569e-01
4.231847774186332956e+00,2.571169128417968750e+02,3.047906024907655609e-01
4.245947196245139388e+00,2.569725646972656250e+02,3.096257911292716880e-01
4.260046618303945820e+00,2.576441040039062500e+02,3.143434838996179148e-01
4.274146040362752252e+00,2.579883728027343750e+02,3.185428043863267056e-01
4.288245462421558685e+00,2.585722656250000000e+02,3.227086779375980541e-01
4.302344884480365117e+00,2.587082519531250000e+02,3.264718084680532928e-01
4.316444306539171549e+00,2.599223022460937500e+02,3.308306786244137321e-01
4.330543728597977982e+00,2.594432373046875000e+02,3.339627490138885602e-01
4.344643150656784414e+00,2.605493164062500000e+02,3.376906191502638821e-01
4.358742572715590846e+00,2.609825744628906250e+02,3.408650433184977624e-01
4.372841994774397278e+00,2.615419006347656250e+02,3.440775636853578567e-01
4.386941416833203711e+00,2.616060485839843750e+02,3.469297575395997590e-01
4.401040838892010143e+00,2.613304138183593750e+02,3.495362411370500633e-01
4.415140260950816575e+00,2.622842102050781250e+02,3.532501540009210794e-01
4.429239683009623008e+00,2.629538574218750000e+02,3.570999502762076117e-01
4.443339105068429440e+00,2.641325988769531250e+02,3.613490397887032524e-01
4.457438527127235872e+00,2.637538757324218750e+02,3.646355350455425803e-01
4.471537949186042304e+00,2.647738952636718750e+02,3.687096198175508488e-01
4.485637371244848737e+00,2.650872497558593750e+02,3.719331762992009738e-01
4.499736793303655169e+00,2.651829528808593750e+02,3.746605037907105862e-01
4.513836215362461601e+00,2.664340820312500000e+02,3.782185587351464817e-01
4.527935637421268034e+00,2.667789306640625000e+02,3.811821458795898176e-01
4.542035059480074466e+00,2.674864807128906250e+02,3.847079096812442423e-01
4.556134481538880898e+00,2.679550170898437500e+02,3.886703532212001377e-01
4.570233903597687330e+00,2.680220642089843750e+02,3.924454955138332868e-01
4.584333325656493763e+00,2.692875366210937500e+02,3.971273175153394175e-01
4.598432747715300195e+00,2.697826232910156250e+02,4.013268482448772434e-01
4.612532169774106627e+00,2.705554199218750000e+02,4.057998821438782433e-01
4.626631591832913060e+00,2.707895507812500000e+02,4.099615592580441170e-01
4.640731013891718604e+00,2.715347290039062500e+02,4.145726650512410183e-01
4.654830435950525036e+00,2.718779296875000000e+02,4.189456006679690425e-01
4.668929858009331468e+00,2.719259338378906250e+02,4.232115164439253507e-01
4.683029280068137901e+00,2.734449462890625000e+02,4.286760416128564399e-01
4.697128702126944333e+00,2.730409545898437500e+02,4.327650638317843135e-01
4.711228124185750765e+00,2.740623168945312500e+02,4.380400584444194001e-01
4.725327546244557197e+00,2.747652893066406250e+02,4.433659273176583371e-01
4.739426968303363630e+00,2.757285461425781250e+02,4.486772934320032435e-01
4.753526390362170062e+00,2.756439514160156250e+02,4.524126634185095530e-01
4.767625812420976494e+00,2.766954956054687500e+02,4.568251388281935887e-01
4.781725234479782927e+00,2.769577941894531250e+02,4.606430128622138187e-01
4.795824656538589359e+00,2.781581726074218750e+02,4.652587647430059814e-01
4.809924078597395791e+00,2.781332092285156250e+02,4.691732467965416542e-01
4.824023500656202224e+00,2.791192626953125000e+02,4.746838719507053272e-01
4.838122922715008656e+00,2.805500183105468750e+02,4.812856235044226660e-01
4.852222344773815088e+00,2.808315734863281250e+02,4.870633617962692452e-01
4.866321766832621520e+00,2.814462890625000000e+02,4.933299851811139280e-01
4.880421188891427953e+00,2.830542907714843750e+02,5.006634906947695640e-01
4.894520610950234385e+00,2.826853027343750000e+02,5.064000869591988030e-01
4.908620033009040817e+00,2.834071960449218750e+02,5.135485786470813663e-01
4.922719455067847250e+00,2.844534301757812500e+02,5.207872379304414601e-01
4.936818877126653682e+00,2.847329101562500000e+02,5.276994565393856584e-01
4.950918299185460114e+00,2.841132812500000000e+02,5.340788350448139044e-01
4.965017721244266546e+00,2.851737976074218750e+02,5.422214854534084250e-01
4.979117143303072979e+00,2.856764831542968750e+02,5.501327949726477762e-01
4.993216565361879411e+00,2.861763610839843750e+02,5.583482081673174502e-01
5.007315987420685843e+00,2.860454101562500000e+02,5.661917141980082890e-01
5.021415409479492276e+00,2.872575073242187500e+02,5.757225578259881349e-01
5.035514831538298708e+00,2.878066711425781250e+02,5.849390724012721865e-01
5.049614253597105140e+00,2.893675842285156250e+02,5.955916548552561141e-01
5.063713675655911572e+00,2.906695556640625000e+02,6.069494726508186666e-01
5.077813097714718005e+00,2.904517822265625000e+02,6.163253494245302111e-01
5.091912519773524437e+00,2.900696716308593750e+02,6.259656694783773956e-01
5.106011941832330869e+00,2.918886718750000000e+02,6.388687851422697461e-01
5.120111363891137302e+00,2.921876525878906250e+02,6.513854518607100630e-01
5.134210785949943734e+00,2.924921569824218750e+02,6.628954460040444863e-01
5.148310208008750166e+00,2.926440124511718750e+02,6.756019974191816990e-01
5.162409630067556598e+00,2.940281372070312500e+02,6.906263891270342237e-01
5.176509052126363031e+00,2.940354919433593750e+02,7.046882915063384933e-01
5.190608474185169463e+00,2.957742919921875000e+02,7.217860266405220493e-01
5.204707896243975895e+00,2.965249633789062500e+02,7.387036024477765528e-01
5.218807318302782328e+00,2.961356811523437500e+02,7.552044013043478499e-01
5.232906740361588760e+00,2.947113342285156250e+02,7.714369182916839263e-01
5.247006162420394304e+00,2.947970581054687500e+02,7.910957877284943152e-01
5.261105584479200736e+00,2.959868164062500000e+02,8.135285226809861880e-01
5.275205006538007169e+00,2.911959533691406250e+02,8.293338215074106401e-01
5.289304428596813601e+00,2.885106201171875000e+02,8.498433715435114166e-01
5.303403850655620033e+00,2.836988220214843750e+02,8.688996955332715100e-01
5.317503272714426465e+00,2.802434082031250000e+02,8.967994591727215248e-01
5.331602694773232898e+00,2.805826416015625000e+02,9.405230720995333416e-01
5.345702116832039330e+00,2.817304077148437500e+02,9.910826571388864359e-01
5.359801538890845762e+00,2.966582336425781250e+02,1.088495419688739529e+00
5.373900960949652195e+00,3.052407531738281250e+02,1.160061562227717058e+00
5.388000383008458627e+00,3.059562683105468750e+02,1.203769705082416541e+00
5.402099805067265059e+00,3.078070373535156250e+02,1.243565059849417453e+00
5.416199227126071492e+00,3.091784973144531250e+02,1.272457833835958674e+00
5.430298649184877924e+00,3.086075744628906250e+02,1.298783050846622045e+00
5.444398071243684356e+00,3.106581420898437500e+02,1.332762176742092075e+00
5.458497493302490788e+00,3.104974975585937500e+02,1.363933746567187466e+00
5.472596915361297221e+00,3.114589233398437500e+02,1.399683263540290046e+00
5.486696337420103653e+00,3.110734252929687500e+02,1.434932250978093737e+00
5.500795759478910085e+00,3.135401611328125000e+02,1.482178057275926664e+00
5.514895181537716518e+00,3.163428039550781250e+02,1.533216872987337220e+00
5.528994603596522950e+00,3.173479919433593750e+02,1.578397256300365203e+00
5.543094025655329382e+00,3.169481201171875000e+02,1.628083673009596888e+00
5.557193447714135814e+00,3.135052490234375000e+02,1.675724987163333290e+00
5.571292869772942247e+00,3.155182800292968750e+02,1.742827070385946753e+00
5.585392291831748679e+00,3.163629455566406250e+02,1.814064755593702394e+00
