# q in nm-1,I,poisson_error
5.377991947790532468e-01,2.976764892578125000e+03,2.110762816625626481e+00
5.518986168378596791e-01,2.685561035156250000e+03,1.984938563595538774e+00
5.659980388966660003e-01,2.415344482421875000e+03,1.871052691177406802e+00
5.800974609554724326e-01,2.175053222656250000e+03,1.765771109854546994e+00
5.941968830142788649e-01,1.955833251953125000e+03,1.665141047887860104e+00
6.082963050730851862e-01,1.742418823242187500e+03,1.532184432338309366e+00
6.223957271318916185e-01,1.567988647460937500e+03,1.405436994590445021e+00
6.364951491906980507e-01,1.404019165039062500e+03,1.302136580653817877e+00
6.505945712495044830e-01,1.255279418945312500e+03,1.211282611282760158e+00
6.646939933083109153e-01,1.124142944335937500e+03,1.133365255367293045e+00
6.787934153671173476e-01,1.008238891601562500e+03,1.059030097996082720e+00
6.928928374259236689e-01,9.019519042968750000e+02,9.878156636985433448e-01
7.069922594847301012e-01,8.165008544921875000e+02,9.274340568621989300e-01
7.210916815435365335e-01,7.352734375000000000e+02,8.691102483359799402e-01
7.351911036023429658e-01,6.666052246093750000e+02,8.175422225457863457e-01
7.492905256611493980e-01,6.072769775390625000e+02,7.710955874849151348e-01
7.633899477199558303e-01,5.573397827148437500e+02,7.303965748083965925e-01
7.774893697787621516e-01,5.145960083007812500e+02,6.939756696839909367e-01
7.915887918375685839e-01,4.750070800781250000e+02,6.596786823884511763e-01
8.056882138963750162e-01,4.464501953125000000e+02,6.329972512054817813e-01
8.197876359551814485e-01,4.199825744628906250e+02,6.076857073435877332e-01
8.338870580139878808e-01,3.971191406250000000e+02,5.850994047764139783e-01
8.479864800727942020e-01,3.801933898925781250e+02,5.669040654776184018e-01
8.620859021316006343e-01,3.642065124511718750e+02,5.493865377979089137e-01
8.761853241904070666e-01,3.512348632812500000e+02,5.347467804042874695e-01
8.902847462492134989e-01,3.421344604492187500e+02,5.230032851887871370e-01
9.043841683080199312e-01,3.341062622070312500e+02,5.121506650797010840e-01
9.184835903668263635e-01,3.270803527832031250e+02,5.024600810158561526e-01
9.325830124256326847e-01,3.219220581054687500e+02,4.942258198155342619e-01
9.466824344844391170e-01,3.175417175292968750e+02,4.867216615422431669e-01
9.607818565432455493e-01,3.120874328613281250e+02,4.785605087629549170e-01
9.748812786020519816e-01,3.094678649902343750e+02,4.727571264096514514e-01
9.889807006608584139e-01,3.058039855957031250e+02,4.665535419505960624e-01
1.003080122719664846e+00,3.029979553222656250e+02,4.613894118853202331e-01
1.017179544778471278e+00,2.999768981933593750e+02,4.649778442304157156e-01
1.031278966837277711e+00,2.971620483398437500e+02,4.659389233677412867e-01
1.045378388896084143e+00,2.968056030273437500e+02,4.651537652174130844e-01
1.059477810954890575e+00,2.931312866210937500e+02,4.619428899410666922e-01
1.073577233013696786e+00,2.899055175781250000e+02,4.591984223038979018e-01
1.087676655072503218e+00,2.883776245117187500e+02,4.575332069108895006e-01
1.101776077131309650e+00,2.853521728515625000e+02,4.545276797787242140e-01
1.115875499190116082e+00,2.832086791992187500e+02,4.521391046630685029e-01
1.129974921248922293e+00,2.802407836914062500e+02,4.490181556706575594e-01
1.144074343307728725e+00,2.787174987792968750e+02,4.386735795818657579e-01
1.158173765366535157e+00,2.764682006835937500e+02,4.284421686578693267e-01
1.172273187425341590e+00,2.741224670410156250e+02,4.227303737226406621e-01
1.186372609484148022e+00,2.717409667968750000e+02,4.181158241682209620e-01
1.200472031542954454e+00,2.694039306640625000e+02,4.139638757134921354e-01
1.214571453601760886e+00,2.678267822265625000e+02,4.105568610400054941e-01
1.228670875660567319e+00,2.651155395507812500e+02,4.065256806900613973e-01
1.242770297719373751e+00,2.628440551757812500e+02,4.028004242171138172e-01
1.256869719778180183e+00,2.600848083496093750e+02,3.987536295061008262e-01
1.270969141836986616e+00,2.576979980468750000e+02,3.951017986671911397e-01
1.285068563895793048e+00,2.564244079589843750e+02,3.924315211694218153e-01
1.299167985954599480e+00,2.550151519775390625e+02,3.896188118212491336e-01
1.313267408013405912e+00,2.531592102050781250e+02,3.864689016790564535e-01
1.327366830072212345e+00,2.503730468750000000e+02,3.827649538819250519e-01
1.341466252131018777e+00,2.493562774658203125e+02,3.803266570427799032e-01
1.355565674189825209e+00,2.478900756835937500e+02,3.770879411248685975e-01
1.369665096248631642e+00,2.462285461425781250e+02,3.732584901435446745e-01
1.383764518307438074e+00,2.449138183593750000e+02,3.688178534701814781e-01
1.397863940366244506e+00,2.427903747558593750e+02,3.633864692677877262e-01
1.411963362425050494e+00,2.421153411865234375e+02,3.592770130834064268e-01
1.426062784483856927e+00,2.403832092285156250e+02,3.548500450120727900e-01
1.440162206542663359e+00,2.403782653808593750e+02,3.518065126905184359e-01
1.454261628601469791e+00,2.397943115234375000e+02,3.485304250860266628e-01
1.468361050660276224e+00,2.393598022460937500e+02,3.451288183346962746e-01
1.482460472719082656e+00,2.376687316894531250e+02,3.409926163187744219e-01
1.496559894777889088e+00,2.370302886962890625e+02,3.378148058940269594e-01
1.510659316836695520e+00,2.360111389160156250e+02,3.346079922683589114e-01
1.524758738895501953e+00,2.353473663330078125e+02,3.321104373025101086e-01
1.538858160954308385e+00,2.347727508544921875e+02,3.299365299341994184e-01
1.552957583013114817e+00,2.348849639892578125e+02,3.282994277878614198e-01
1.567057005071921250e+00,2.340567932128906250e+02,3.261182285462776442e-01
1.581156427130727682e+00,2.334559326171875000e+02,3.239478426782638198e-01
1.595255849189534114e+00,2.328198089599609375e+02,3.218526756799851563e-01
1.609355271248340546e+00,2.322002716064453125e+02,3.198233432076650340e-01
1.623454693307146979e+00,2.316754913330078125e+02,3.179397399599472873e-01
1.637554115365953411e+00,2.322454071044921875e+02,3.167588930509235290e-01
1.651653537424759843e+00,2.312473907470703125e+02,3.145199871519844814e-01
1.665752959483566276e+00,2.311782989501953125e+02,3.129553945243649382e-01
1.679852381542372708e+00,2.296329498291015625e+02,3.104594324196898181e-01
1.693951803601179140e+00,2.295255126953125000e+02,3.089299363878230120e-01
1.708051225659985572e+00,2.295374603271484375e+02,3.075475297281217157e-01
1.722150647718791561e+00,2.291076507568359375e+02,3.058405601796738149e-01
1.736250069777597993e+00,2.289245300292968750e+02,3.043897945877528932e-01
1.750349491836404425e+00,2.282749023437500000e+02,3.025551132176775293e-01
1.764448913895210858e+00,2.280863647460937500e+02,3.011476800325615377e-01
1.778548335954017290e+00,2.279693450927734375e+02,2.997051384087764392e-01
1.792647758012823722e+00,2.274064788818359375e+02,2.980612708635778652e-01
1.806747180071630154e+00,2.271082305908203125e+02,2.965513964426353954e-01
1.820846602130436587e+00,2.267399291992187500e+02,2.950798952131991615e-01
1.834946024189243019e+00,2.269180908203125000e+02,2.939644180934892215e-01
1.849045446248049451e+00,2.266212768554687500e+02,2.925492594560403781e-01
1.863144868306855884e+00,2.262212524414062500e+02,2.910514230687754056e-01
1.877244290365662316e+00,2.258863677978515625e+02,2.895761561076328205e-01
1.891343712424468748e+00,2.254637451171875000e+02,2.881645548694895531e-01
1.905443134483275180e+00,2.253618469238281250e+02,2.869050871794054380e-01
1.919542556542081613e+00,2.251474914550781250e+02,2.856412339766676856e-01
1.933641978600888045e+00,2.249440307617187500e+02,2.843505340989796459e-01
1.947741400659694477e+00,2.245975952148437500e+02,2.830287142911748766e-01
1.961840822718500910e+00,2.248003387451171875e+02,2.820492926244033693e-01
1.975940244777307342e+00,2.246995849609375000e+02,2.808662598579821368e-01
1.990039666836113774e+00,2.244779510498046875e+02,2.796494966971294072e-01
2.004139088894920206e+00,2.238154449462890625e+02,2.781723228382396718e-01
2.018238510953726195e+00,2.244105377197265625e+02,2.771299038326977549e-01
2.032337933012532627e+00,2.239164276123046875e+02,2.755354753906165133e-01
2.046437355071339059e+00,2.231427612304687500e+02,2.740076142060896003e-01
2.060536777130145492e+00,2.238013610839843750e+02,2.733878203389275008e-01
2.074636199188951924e+00,2.229346771240234375e+02,2.718553542894809327e-01
2.088735621247758356e+00,2.229239349365234375e+02,2.729398635324724598e-01
2.102835043306564788e+00,2.228635864257812500e+02,2.753609980929614398e-01
2.116934465365371221e+00,2.228836669921875000e+02,2.763081471195938943e-01
2.131033887424177653e+00,2.234192047119140625e+02,2.773214158633319770e-01
2.145133309482984085e+00,2.231064147949218750e+02,2.776204312551357467e-01
2.159232731541790518e+00,2.225418395996093750e+02,2.776365936068438955e-01
2.173332153600596950e+00,2.231816253662109375e+02,2.782020018464322342e-01
2.187431575659403382e+00,2.225007629394531250e+02,2.779461766901529796e-01
2.201530997718209814e+00,2.221225585937500000e+02,2.777513704254684912e-01
2.215630419777016247e+00,2.225340118408203125e+02,2.762930403851713845e-01
2.229729841835822679e+00,2.222644500732421875e+02,2.721772673292429112e-01
2.243829263894629111e+00,2.221267700195312500e+02,2.699841282685168098e-01
2.257928685953435544e+00,2.222863769531250000e+02,2.681947306836253153e-01
2.272028108012241976e+00,2.222103729248046875e+02,2.665597536640109677e-01
2.286127530071048408e+00,2.221571350097656250e+02,2.650999792614157635e-01
2.300226952129854840e+00,2.224847106933593750e+02,2.639478588792455449e-01
2.314326374188661273e+00,2.217173309326171875e+02,2.621985603190632452e-01
2.328425796247467705e+00,2.219039764404296875e+02,2.611359643300552036e-01
2.342525218306274137e+00,2.216349945068359375e+02,2.598086901855984898e-01
2.356624640365080570e+00,2.217357025146484375e+02,2.587828292035617150e-01
2.370724062423887002e+00,2.223654937744140625e+02,2.581196619232657974e-01
2.384823484482692990e+00,2.219910278320312500e+02,2.568552272156819916e-01
2.398922906541499422e+00,1.475332763671875000e+03,6.594902200963325134e-01
2.413022328600305855e+00,2.218440093994140625e+02,2.547142898762259078e-01
2.427121750659112287e+00,2.218291320800781250e+02,2.537462395063558862e-01
2.441221172717918719e+00,2.216193542480468750e+02,2.526953722991255868e-01
2.455320594776725152e+00,2.220207519531250000e+02,2.519977695714178401e-01
2.469420016835531584e+00,2.224303436279296875e+02,2.513144994639028851e-01
2.483519438894338016e+00,2.221743469238281250e+02,2.502872051346121673e-01
2.497618860953144448e+00,2.222840118408203125e+02,2.494459363261553597e-01
2.511718283011950881e+00,2.216582489013671875e+02,2.482359877487805289e-01
2.525817705070757313e+00,2.221648864746093750e+02,2.476691582749927234e-01
2.539917127129563745e+00,2.222783203125000000e+02,2.468979116415373765e-01
2.554016549188370178e+00,2.226530914306640625e+02,2.462487890656106237e-01
2.568115971247176610e+00,2.226570281982421875e+02,2.454723588022141856e-01
2.582215393305983042e+00,2.228619384765625000e+02,2.447403947427432558e-01
2.596314815364789474e+00,2.227976684570312500e+02,2.439487644615213890e-01
2.610414237423595907e+00,2.228674774169921875e+02,2.431873678845987430e-01
2.624513659482402339e+00,2.230188446044921875e+02,2.454746083576995475e-01
2.638613081541208771e+00,2.230678253173828125e+02,2.467548972437874355e-01
2.652712503600015204e+00,2.225828399658203125e+02,2.473045374584100509e-01
2.666811925658821636e+00,2.219985809326171875e+02,2.475372203386317638e-01
2.680911347717628068e+00,2.221798858642578125e+02,2.480552206699946916e-01
2.695010769776434056e+00,2.220228424072265625e+02,2.482414124740130734e-01
2.709110191835240489e+00,2.225404205322265625e+02,2.486997984811515627e-01
2.723209613894046921e+00,2.223957824707031250e+02,2.487268097194823002e-01
2.737309035952853353e+00,2.219035491943359375e+02,2.485257961552366501e-01
2.751408458011659786e+00,2.217439270019531250e+02,2.458165351781875230e-01
2.765507880070466218e+00,2.217645416259765625e+02,2.434231294647438704e-01
2.779607302129272650e+00,2.223347778320312500e+02,2.420206324255338992e-01
2.793706724188079082e+00,2.222886047363281250e+02,2.406144726774759601e-01
2.807806146246885515e+00,2.229353179931640625e+02,2.397621555791310810e-01
2.821905568305691947e+00,2.229835968017578125e+02,2.386885058368716506e-01
2.836004990364498379e+00,2.228129730224609375e+02,2.375730767503275720e-01
2.850104412423304812e+00,2.229674987792968750e+02,2.366960287501494453e-01
2.864203834482111244e+00,2.223450164794921875e+02,2.354683081653911325e-01
2.878303256540917676e+00,2.225083618164062500e+02,2.346773189690312122e-01
2.892402678599724108e+00,2.225032501220703125e+02,2.338158561435140226e-01
2.906502100658530541e+00,2.229597015380859375e+02,2.332620900805381925e-01
2.920601522717336973e+00,2.234943084716796875e+02,2.327460430180963713e-01
2.934700944776143405e+00,2.235321044921875000e+02,2.319843321165798722e-01
2.948800366834949838e+00,2.228646697998046875e+02,2.309067636449486371e-01
2.962899788893756270e+00,2.239557800292968750e+02,2.306974813245146749e-01
2.976999210952562702e+00,2.238760681152343750e+02,2.299524581016160751e-01
2.991098633011368690e+00,2.237551116943359375e+02,2.291788586457087495e-01
3.005198055070175123e+00,2.235141601562500000e+02,2.283299145411041842e-01
3.019297477128981555e+00,2.243062744140625000e+02,2.280737607923940535e-01
3.033396899187787987e+00,2.239234466552734375e+02,2.271989894982517078e-01
3.047496321246594420e+00,2.242324829101562500e+02,2.266612427758740445e-01
3.061595743305400852e+00,2.244190216064453125e+02,2.261448316154899274e-01
3.075695165364207284e+00,2.246900939941406250e+02,2.255969671491040440e-01
3.089794587423013716e+00,2.248554992675781250e+02,2.250118567025122251e-01
3.103894009481820149e+00,2.250853424072265625e+02,2.245127020301570520e-01
3.117993431540626581e+00,2.249069213867187500e+02,2.237997369412082771e-01
3.132092853599433013e+00,2.245960388183593750e+02,2.230255231473014521e-01
3.146192275658239446e+00,2.247412414550781250e+02,2.224841313483733318e-01
3.160291697717045878e+00,2.253390655517578125e+02,2.221974338438285068e-01
3.174391119775852310e+00,2.249680480957031250e+02,2.214539961009125146e-01
3.188490541834658742e+00,2.249696197509765625e+02,2.209101362077906527e-01
3.202589963893465175e+00,2.254977569580078125e+02,2.205756972583028108e-01
3.216689385952271607e+00,2.258547515869140625e+02,2.201895798734674892e-01
3.230788808011078039e+00,2.264722595214843750e+02,2.199293479221883230e-01
3.244888230069884472e+00,2.262798919677734375e+02,2.192893662062328219e-01
3.258987652128690904e+00,2.262817687988281250e+02,2.187133295821426515e-01
3.273087074187497336e+00,2.267059936523437500e+02,2.183735280371209564e-01
3.287186496246303768e+00,2.264822692871093750e+02,2.177266969662614016e-01
3.301285918305109757e+00,2.266470794677734375e+02,2.172670613820857077e-01
3.315385340363916189e+00,2.272996826171875000e+02,2.170278191439524718e-01
3.329484762422722621e+00,2.279333648681640625e+02,2.168111841914854565e-01
3.343584184481529054e+00,2.275865020751953125e+02,2.161522867575089990e-01
3.357683606540335486e+00,2.277697448730468750e+02,2.156658688747826458e-01
3.371783028599141918e+00,2.280793457031250000e+02,2.152898543503587447e-01
3.385882450657948350e+00,2.281958923339843750e+02,2.148173737966830865e-01
3.399981872716754783e+00,2.282812805175781250e+02,2.143377880893554133e-01
3.414081294775561215e+00,2.286508026123046875e+02,2.139962680443702747e-01
3.428180716834367647e+00,2.283273773193359375e+02,2.133371249003562509e-01
3.442280138893174080e+00,2.286699066162109375e+02,2.129943386874042499e-01
3.456379560951980512e+00,2.291938018798828125e+02,2.127287898268053756e-01
3.470478983010786944e+00,2.290354766845703125e+02,2.143024530616828571e-01
3.484578405069593376e+00,2.294185180664062500e+02,2.158866696550885422e-01
3.498677827128399809e+00,2.304497528076171875e+02,2.169628184684961325e-01
3.512777249187206241e+00,2.306117401123046875e+02,2.170779462487412992e-01
3.526876671246012673e+00,2.304371032714843750e+02,2.172488929093790433e-01
3.540976093304819106e+00,2.307519073486328125e+02,2.176734538434787480e-01
3.555075515363625538e+00,2.308561706542968750e+02,2.179339261947932371e-01
3.569174937422431970e+00,2.315487213134765625e+02,2.184219607947592290e-01
3.583274359481238402e+00,2.314171600341796875e+02,2.184641729319846404e-01
3.597373781540044391e+00,2.313963928222656250e+02,2.185381242308187810e-01
3.611473203598850823e+00,2.319934844970703125e+02,2.187437480985042482e-01
3.625572625657657255e+00,2.319256896972656250e+02,2.184323086639154421e-01
3.639672047716463688e+00,2.322325897216796875e+02,2.182995252214721960e-01
3.653771469775270120e+00,2.322602996826171875e+02,2.182229470438743213e-01
3.667870891834076552e+00,2.325422210693359375e+02,2.182968588354644301e-01
3.681970313892882984e+00,2.327164306640625000e+02,2.184759785024441847e-01
3.696069735951689417e+00,2.327803649902343750e+02,2.210393913136149135e-01
3.710169158010495849e+00,2.337466430664062500e+02,2.231942977889985469e-01
3.724268580069302281e+00,2.343803863525390625e+02,2.247881376374657458e-01
3.738368002128108714e+00,2.340749206542968750e+02,2.256917430379948575e-01
3.752467424186915146e+00,2.338751678466796875e+02,2.264973608296782237e-01
3.766566846245721578e+00,2.342894744873046875e+02,2.275202444093039067e-01
3.780666268304528010e+00,2.349034271240234375e+02,2.285638878519529460e-01
3.794765690363334443e+00,2.355624084472656250e+02,2.296406676805803071e-01
3.808865112422140875e+00,2.354157562255859375e+02,2.319375200805023352e-01
3.822964534480947307e+00,2.355178985595703125e+02,2.342101175198426644e-01
3.837063956539753740e+00,2.354005432128906250e+02,2.360497169516101168e-01
3.851163378598560172e+00,2.366300659179687500e+02,2.392159742624951624e-01
3.865262800657366604e+00,2.366659545898437500e+02,2.423532955872632344e-01
3.879362222716173036e+00,2.359298095703125000e+02,2.444167477834105762e-01
3.893461644774979025e+00,2.370697784423828125e+02,2.466719923026084449e-01
3.907561066833785457e+00,2.374989776611328125e+02,2.481944643687358787e-01
3.921660488892591889e+00,2.377578887939453125e+02,2.496047476992182823e-01
3.935759910951398322e+00,2.372928161621093750e+02,2.504953652435260025e-01
3.949859333010204754e+00,2.422402954101562500e+02,2.541354973520694727e-01
3.963958755069011186e+00,2.389452667236328125e+02,2.533632501734379705e-01
3.978058177127817618e+00,6.794520263671875000e+02,4.355625134400369913e-01
3.992157599186624051e+00,5.469647827148437500e+02,3.978848345392709818e-01
4.006257021245430039e+00,2.407343139648437500e+02,2.665620699704114860e-01
4.020356443304236471e+00,2.475426940917968750e+02,2.721742750589915549e-01
4.034455865363042903e+00,2.403511505126953125e+02,2.700914307214126175e-01
4.048555287421849336e+00,2.413772430419921875e+02,2.722720077387659754e-01
4.062654709480655768e+00,2.414115447998046875e+02,2.737779146861348822e-01
4.076754131539462200e+00,2.417917785644531250e+02,2.753970909592205474e-01
4.090853553598268633e+00,2.430840454101562500e+02,2.774538546036950382e-01
4.104952975657075065e+00,2.428597717285156250e+02,2.781555550040230029e-01
4.119052397715881497e+00,2.433075408935546875e+02,2.789875774318676949e-01
4.133151819774687930e+00,2.441494140625000000e+02,2.802313500099723464e-01
4.147251241833494362e+00,2.440245361328125000e+02,2.812761874746514956e-01
4.161350663892300794e+00,2.444164123535156250e+02,2.825871512650844908e-01
4.175450085951107226e+00,2.449989013671875000e+02,2.840005578290362154e-01
4.189549508009913659e+00,2.449097290039062500e+02,2.850021553706219568e-01
4.203648930068720091e+00,2.458803253173828125e+02,2.865488360802246337e-01
4.217748352127526523e+00,2.458032684326171875e+02,2.914480219714989384e-01
4.231847774186332956e+00,2.468393707275390625e+02,2.986369124454207324e-01
4.245947196245139388e+00,2.463540802001953125e+02,3.031612059585749308e-01
4.260046618303945820e+00,2.467351837158203125e+02,3.076166900060751108e-01
4.274146040362752252e+00,2.475561065673828125e+02,3.120359035658580305e-01
4.288245462421558685e+00,2.476518554687500000e+02,3.158205985240778446e-01
4.302344884480365117e+00,2.485192108154296875e+02,3.199783156432290387e-01
4.316444306539171549e+00,2.488179473876953125e+02,3.236866934107687777e-01
4.330543728597977982e+00,2.496488647460937500e+02,3.275982790820952673e-01
4.344643150656784414e+00,2.505663299560546875e+02,3.311581061149931338e-01
4.358742572715590846e+00,2.509300537109375000e+02,3.342358508633229697e-01
4.372841994774397278e+00,2.517698059082031250e+02,3.375884200417574865e-01
4.386941416833203711e+00,2.518618774414062500e+02,3.404072995016369507e-01
4.401040838892010143e+00,2.517130584716796875e+02,3.430442334600352083e-01
4.415140260950816575e+00,2.522185058593750000e+02,3.464054700329805558e-01
4.429239683009623008e+00,2.525611572265625000e+02,3.499720113791877640e-01
4.443339105068429440e+00,2.534915771484375000e+02,3.539954612029742598e-01
4.457438527127235872e+00,2.539785766601562500e+02,3.578146242936290355e-01
4.471537949186042304e+00,2.541965332031250000e+02,3.612698493850210468e-01
4.485637371244848737e+00,2.549985046386718750e+02,3.647869690975268364e-01
4.499736793303655169e+00,2.554329071044921875e+02,3.677084006031916541e-01
4.513836215362461601e+00,2.564497375488281250e+02,3.710641939803948075e-01
4.527935637421268034e+00,2.570874633789062500e+02,3.741943790060855424e-01
4.542035059480074466e+00,2.579367675781250000e+02,3.777781256484874506e-01
4.556134481538880898e+00,2.584137878417968750e+02,3.816878359957691091e-01
4.570233903597687330e+00,2.585886535644531250e+02,3.854772845598912756e-01
4.584333325656493763e+00,2.589906616210937500e+02,3.894607401374795552e-01
4.598432747715300195e+00,2.593424377441406250e+02,3.934848479207406768e-01
4.612532169774106627e+00,2.603024597167968750e+02,3.980365030056808306e-01
4.626631591832913060e+00,2.608518981933593750e+02,4.023686864471395785e-01
4.640731013891718604e+00,2.609070129394531250e+02,4.063786027686297486e-01
4.654830435950525036e+00,2.620298156738281250e+02,4.112879868639340852e-01
4.668929858009331468e+00,2.617138366699218750e+02,4.151887009348163571e-01
4.683029280068137901e+00,2.628486328125000000e+02,4.202881199817002367e-01
4.697128702126944333e+00,2.629047241210937500e+02,4.246562282656499154e-01
4.711228124185750765e+00,2.640676269531250000e+02,4.299784967818675585e-01
4.725327546244557197e+00,2.644473876953125000e+02,4.349616941022712568e-01
4.739426968303363630e+00,2.663225097656250000e+02,4.409579421577681790e-01
4.753526390362170062e+00,2.657672119140625000e+02,4.442334266866065362e-01
4.767625812420976494e+00,2.667995300292968750e+02,4.485816034691000875e-01
4.781725234479782927e+00,2.669934997558593750e+02,4.522807099955167831e-01
4.795824656538589359e+00,2.666151733398437500e+02,4.555028147601229982e-01
4.809924078597395791e+00,2.677114257812500000e+02,4.602992425348653160e-01
4.824023500656202224e+00,2.689370727539062500e+02,4.659452783599261627e-01
4.838122922715008656e+00,2.701309509277343750e+02,4.722640487925209851e-01
4.852222344773815088e+00,2.710542602539062500e+02,4.785095925492254820e-01
4.866321766832621520e+00,2.710651245117187500e+02,4.841462282534216288e-01
4.880421188891427953e+00,2.724559020996093750e+02,4.912009108167542104e-01
4.894520610950234385e+00,2.725013122558593750e+02,4.971946399591690713e-01
4.908620033009040817e+00,2.729315490722656250e+02,5.039680653167483149e-01
4.922719455067847250e+00,2.726572265625000000e+02,5.098744145677310824e-01
4.936818877126653682e+00,2.745885314941406250e+02,5.182138295465168465e-01
4.950918299185460114e+00,2.754606018066406250e+02,5.258833200031356458e-01
4.965017721244266546e+00,2.758005371093750000e+02,5.332359882306030308e-01
4.979117143303072979e+00,2.758485107421875000e+02,5.405869949438120159e-01
4.993216565361879411e+00,2.764035949707031250e+02,5.487318092716351181e-01
5.007315987420685843e+00,2.760620422363281250e+02,5.562236081159972478e-01
5.021415409479492276e+00,2.774019165039062500e+02,5.657599675781834758e-01
5.035514831538298708e+00,2.784949951171875000e+02,5.753987425542433920e-01
5.049614253597105140e+00,2.802293090820312500e+02,5.861117799479388379e-01
5.063713675655911572e+00,2.802053833007812500e+02,5.959241952539188203e-01
5.077813097714718005e+00,2.802695312500000000e+02,6.054258045408239530e-01
5.091912519773524437e+00,2.806804199218750000e+02,6.157514206364469445e-01
5.106011941832330869e+00,2.811429443359375000e+02,6.269986564918308414e-01
5.120111363891137302e+00,2.822761840820312500e+02,6.402421713717612040e-01
5.134210785949943734e+00,2.830549316406250000e+02,6.521135979137268057e-01
5.148310208008750166e+00,2.821379089355468750e+02,6.633638955174232521e-01
5.162409630067556598e+00,2.820543823242187500e+02,6.764180113486275570e-01
5.176509052126363031e+00,2.836974487304687500e+02,6.921893291250107438e-01
5.190608474185169463e+00,2.850282897949218750e+02,7.085528159554759231e-01
5.204707896243975895e+00,2.847075195312500000e+02,7.238340912437840613e-01
5.218807318302782328e+00,2.854294128417968750e+02,7.414272205769851798e-01
5.232906740361588760e+00,2.837476501464843750e+02,7.569515967536867285e-01
5.247006162420394304e+00,2.838223876953125000e+02,7.762307341027825380e-01
5.261105584479200736e+00,2.828675842285156250e+02,7.952948814862668137e-01
5.275205006538007169e+00,2.790513610839843750e+02,8.118555678557147770e-01
5.289304428596813601e+00,2.768033142089843750e+02,8.324220863693051475e-01
5.303403850655620033e+00,2.700054931640625000e+02,8.476707986989938659e-01
5.317503272714426465e+00,2.682946166992187500e+02,8.774727385328802143e-01
5.331602694773232898e+00,2.659341735839843750e+02,9.156429129119550980e-01
5.345702116832039330e+00,2.710398254394531250e+02,9.720968881624980629e-01
5.359801538890845762e+00,2.868657531738281250e+02,1.070379375829622504e+00
5.373900960949652195e+00,2.936635437011718750e+02,1.137849546670356649e+00
5.388000383008458627e+00,2.953876342773437500e+02,1.182795998620641109e+00
5.402099805067265059e+00,2.958528747558593750e+02,1.219177944333657004e+00
5.416199227126071492e+00,2.970812683105468750e+02,1.247315934044010088e+00
5.430298649184877924e+00,3.000664062500000000e+02,1.280683963229110489e+00
5.444398071243684356e+00,2.979956359863281250e+02,1.305317911496642669e+00
5.458497493302490788e+00,3.005111999511718750e+02,1.341820815663331334e+00
5.472596915361297221e+00,2.994617614746093750e+02,1.372461484390150810e+00
5.486696337420103653e+00,3.010475769042968750e+02,1.411618550363228808e+00
5.500795759478910085e+00,3.055500488281250000e+02,1.463170875440226615e+00
5.514895181537716518e+00,3.062135925292968750e+02,1.508470105547647488e+00
5.528994603596522950e+00,3.071766052246093750e+02,1.552896461068811185e+00
5.543094025655329382e+00,3.044864196777343750e+02,1.595756580421042514e+00
5.557193447714135814e+00,3.047926330566406250e+02,1.652275889615449689e+00
5.571292869772942247e+00,3.045514526367187500e+02,1.712270267584238059e+00
5.585392291831748679e+00,3.069245605468750000e+02,1.786799086295969730e+00
