# q in nm-1,I,poisson_error
3.343584184481529054e+00,1.038300415039062500e+03,4.616874028070627189e-01
3.357683606540335486e+00,1.061150146484375000e+03,4.655022320783829826e-01
3.371783028599141918e+00,1.079997314453125000e+03,4.684808898511576558e-01
3.385882450657948350e+00,1.094829956054687500e+03,4.705315867939491303e-01
3.399981872716754783e+00,1.106632568359375000e+03,4.719166406521425050e-01
3.414081294775561215e+00,1.114416381835937500e+03,4.724366504317555893e-01
3.428180716834367647e+00,1.115341674804687500e+03,4.715105354856285458e-01
3.442280138893174080e+00,1.111948730468750000e+03,4.696842125391811895e-01
3.456379560951980512e+00,1.102946899414062500e+03,4.666617238727541750e-01
3.470478983010786944e+00,1.087978637695312500e+03,4.670743450583527689e-01
3.484578405069593376e+00,1.115044799804687500e+03,4.759453666720166454e-01
3.498677827128399809e+00,1.180296752929687500e+03,4.910139186782689347e-01
3.512777249187206241e+00,1.021221252441406250e+03,4.568093728047978308e-01
3.526876671246012673e+00,9.908663940429687500e+02,4.504940153826464955e-01
3.540976093304819106e+00,9.601112670898437500e+02,4.440109872426726834e-01
3.555075515363625538e+00,9.272156982421875000e+02,4.367617463450126913e-01
3.569174937422431970e+00,8.956614990234375000e+02,4.295830957606288636e-01
3.583274359481238402e+00,8.623327026367187500e+02,4.217159205702054603e-01
3.597373781540044391e+00,8.320274047851562500e+02,4.143981981887406851e-01
3.611473203598850823e+00,8.033060302734375000e+02,4.070412307951042363e-01
3.625572625657657255e+00,7.746782836914062500e+02,3.992116880088282804e-01
3.639672047716463688e+00,7.497410278320312500e+02,3.922355389010224180e-01
3.653771469775270120e+00,7.256677856445312500e+02,3.857287270391126510e-01
3.667870891834076552e+00,7.040895996093750000e+02,3.798486855771970871e-01
3.681970313892882984e+00,6.844289550781250000e+02,3.746747691266961722e-01
3.696069735951689417e+00,6.680413208007812500e+02,3.744538050199294754e-01
3.710169158010495849e+00,6.530207519531250000e+02,3.730559486241333822e-01
3.724268580069302281e+00,6.400596923828125000e+02,3.714694167105117018e-01
3.738368002128108714e+00,6.261249389648437500e+02,3.691210402450837980e-01
3.752467424186915146e+00,6.138195190429687500e+02,3.669369950770413058e-01
3.766566846245721578e+00,6.049780883789062500e+02,3.656061915396048301e-01
3.780666268304528010e+00,5.961342773437500000e+02,3.641120449543588378e-01
3.794765690363334443e+00,5.881834716796875000e+02,3.628710047235660374e-01
3.808865112422140875e+00,5.805071411132812500e+02,3.642143610159830347e-01
3.822964534480947307e+00,5.747969360351562500e+02,3.658903477605269239e-01
3.837063956539753740e+00,5.683326416015625000e+02,3.667761652357596214e-01
3.851163378598560172e+00,5.622087402343750000e+02,3.687262281838351585e-01
3.865262800657366604e+00,5.568914794921875000e+02,3.717631706848442130e-01
3.879362222716173036e+00,5.502877807617187500e+02,3.732798299096987127e-01
3.893461644774979025e+00,5.467897338867187500e+02,3.746208610954191998e-01
3.907561066833785457e+00,5.413684692382812500e+02,3.747207515696002744e-01
3.921660488892591889e+00,5.367364501953125000e+02,3.750299365815214503e-01
3.935759910951398322e+00,5.315487670898437500e+02,3.749117007216318798e-01
3.949859333010204754e+00,5.276592407226562500e+02,3.750758401173768242e-01
3.963958755069011186e+00,5.228519897460937500e+02,3.747863269277911802e-01
3.978058177127817618e+00,7.641061401367187500e+02,4.619044142936650221e-01
3.992157599186624051e+00,6.879168090820312500e+02,4.462111798408274765e-01
4.006257021245430039e+00,5.137094726562500000e+02,3.893930369492438204e-01
4.020356443304236471e+00,5.112733764648437500e+02,3.911546678014792833e-01
4.034455865363042903e+00,5.050943298339843750e+02,3.915380524399406093e-01
4.048555287421849336e+00,5.018908081054687500e+02,3.926083164490364319e-01
4.062654709480655768e+00,4.966509704589843750e+02,3.926856876331067947e-01
4.076754131539462200e+00,4.931303710937500000e+02,3.932959709716646324e-01
4.090853553598268633e+00,4.908728637695312500e+02,3.942730509972772190e-01
4.104952975657075065e+00,4.863179321289062500e+02,3.936136044110783438e-01
4.119052397715881497e+00,4.821838378906250000e+02,3.927475058276270747e-01
4.133151819774687930e+00,4.787801208496093750e+02,3.924252754050193692e-01
4.147251241833494362e+00,4.745730895996093750e+02,3.922543786203157024e-01
4.161350663892300794e+00,4.712094116210937500e+02,3.923686105021071402e-01
4.175450085951107226e+00,4.667461547851562500e+02,3.919923223221095099e-01
4.189549508009913659e+00,4.625543823242187500e+02,3.916756261423637309e-01
4.203648930068720091e+00,4.603420410156250000e+02,3.920822083189953733e-01
4.217748352127526523e+00,4.558083801269531250e+02,3.968793389001354921e-01
4.231847774186332956e+00,4.518211059570312500e+02,4.040355231035330230e-01
4.245947196245139388e+00,4.479702148437500000e+02,4.088070252261037374e-01
4.260046618303945820e+00,4.443058166503906250e+02,4.127959177611341679e-01
4.274146040362752252e+00,4.422393493652343750e+02,4.170579887828437249e-01
4.288245462421558685e+00,4.389166870117187500e+02,4.204465180822633541e-01
4.302344884480365117e+00,4.348708190917968750e+02,4.232731655767321133e-01
4.316444306539171549e+00,4.311689147949218750e+02,4.260962986310054545e-01
4.330543728597977982e+00,4.274541015625000000e+02,4.286685392637630820e-01
4.344643150656784414e+00,4.241168212890625000e+02,4.308407920484735865e-01
4.358742572715590846e+00,4.222696533203125000e+02,4.335824342817174992e-01
4.372841994774397278e+00,4.191720886230468750e+02,4.355940317698655528e-01
4.386941416833203711e+00,4.159226379394531250e+02,4.374455079196059026e-01
4.401040838892010143e+00,4.115220947265625000e+02,4.386254801054196850e-01
4.415140260950816575e+00,4.087066345214843750e+02,4.409630133013683895e-01
4.429239683009623008e+00,4.058997497558593750e+02,4.436693732787765354e-01
4.443339105068429440e+00,4.022026062011718750e+02,4.459009774734909448e-01
4.457438527127235872e+00,3.988136901855468750e+02,4.483783381048987438e-01
4.471537949186042304e+00,3.964983825683593750e+02,4.511984807196409708e-01
4.485637371244848737e+00,3.932691650390625000e+02,4.530180824768151315e-01
4.499736793303655169e+00,3.894674987792968750e+02,4.540469511875724895e-01
4.513836215362461601e+00,3.876758117675781250e+02,4.562284136516227551e-01
4.527935637421268034e+00,3.847785034179687500e+02,4.577857078158518167e-01
4.542035059480074466e+00,3.817825012207031250e+02,4.596087245756006467e-01
4.556134481538880898e+00,3.784426574707031250e+02,4.619027679344123172e-01
4.570233903597687330e+00,3.752869567871093750e+02,4.643824740432456744e-01
4.584333325656493763e+00,3.736477355957031250e+02,4.677920379416116159e-01
4.598432747715300195e+00,3.699171752929687500e+02,4.699412379575004794e-01
4.612532169774106627e+00,3.667850646972656250e+02,4.724867387248529726e-01
4.626631591832913060e+00,3.643052368164062500e+02,4.755102979626877890e-01
4.640731013891718604e+00,3.633959960937500000e+02,4.795987602084925139e-01
4.654830435950525036e+00,3.595599060058593750e+02,4.817884165111999129e-01
4.668929858009331468e+00,3.567996826171875000e+02,4.847797278284007860e-01
4.683029280068137901e+00,3.546658935546875000e+02,4.882069738555500638e-01
4.697128702126944333e+00,3.527854919433593750e+02,4.919191552326948047e-01
4.711228124185750765e+00,3.505624694824218750e+02,4.954181283646150735e-01
4.725327546244557197e+00,3.471343688964843750e+02,4.983451557145706645e-01
4.739426968303363630e+00,3.460529479980468750e+02,5.026486979292311696e-01
4.753526390362170062e+00,3.429402160644531250e+02,5.046261666486125952e-01
4.767625812420976494e+00,3.415521545410156250e+02,5.075484142143450450e-01
4.781725234479782927e+00,3.369715270996093750e+02,5.081060817830054255e-01
4.795824656538589359e+00,3.344934387207031250e+02,5.102023359362577448e-01
4.809924078597395791e+00,3.334774169921875000e+02,5.137360959233805424e-01
4.824023500656202224e+00,3.308706665039062500e+02,5.168193145111747988e-01
4.838122922715008656e+00,3.297464294433593750e+02,5.217804872556469631e-01
4.852222344773815088e+00,3.275157470703125000e+02,5.259913737939819756e-01
4.866321766832621520e+00,3.245906677246093750e+02,5.297949597395068544e-01
4.880421188891427953e+00,3.229119567871093750e+02,5.347528668036888311e-01
4.894520610950234385e+00,3.214697875976562500e+02,5.400230390316024254e-01
4.908620033009040817e+00,3.187917785644531250e+02,5.446653211027758790e-01
4.922719455067847250e+00,3.161846618652343750e+02,5.490667824299769739e-01
4.936818877126653682e+00,3.151249389648437500e+02,5.551485836100025217e-01
4.950918299185460114e+00,3.126726989746093750e+02,5.602794065170945137e-01
4.965017721244266546e+00,3.111426696777343750e+02,5.663719368559021472e-01
4.979117143303072979e+00,3.081424255371093750e+02,5.713550706901998621e-01
4.993216565361879411e+00,3.053281555175781250e+02,5.767289251215901302e-01
5.007315987420685843e+00,3.043521423339843750e+02,5.840287909488062201e-01
5.021415409479492276e+00,3.025087585449218750e+02,5.908082387184429018e-01
5.035514831538298708e+00,3.017441711425781250e+02,5.989350090465038745e-01
5.049614253597105140e+00,2.994797973632812500e+02,6.059091261502268511e-01
5.063713675655911572e+00,2.987600708007812500e+02,6.153384768610089539e-01
5.077813097714718005e+00,2.968080444335937500e+02,6.230327235048723766e-01
5.091912519773524437e+00,2.936977233886718750e+02,6.298682538427297084e-01
5.106011941832330869e+00,2.929186096191406250e+02,6.399949268657952883e-01
5.120111363891137302e+00,2.920481872558593750e+02,6.512299969652308729e-01
5.134210785949943734e+00,2.894771118164062500e+02,6.594700499498673540e-01
5.148310208008750166e+00,2.872575988769531250e+02,6.693555892423765918e-01
5.162409630067556598e+00,2.857111816406250000e+02,6.807888155755278392e-01
5.176509052126363031e+00,2.853159484863281250e+02,6.941610581527776214e-01
5.190608474185169463e+00,2.852949829101562500e+02,7.088842810946107686e-01
5.204707896243975895e+00,2.822433471679687500e+02,7.206949674750702250e-01
5.218807318302782328e+00,2.777850341796875000e+02,7.314314397984199578e-01
5.232906740361588760e+00,2.781928100585937500e+02,7.495056664659979218e-01
5.247006162420394304e+00,2.768746337890625000e+02,7.666711749314597535e-01
5.261105584479200736e+00,2.775566101074218750e+02,7.877934614599910734e-01
5.275205006538007169e+00,2.735350341796875000e+02,8.037910699009771509e-01
5.289304428596813601e+00,2.728042907714843750e+02,8.263872416982264157e-01
5.303403850655620033e+00,2.683759765625000000e+02,8.451088786278799780e-01
5.317503272714426465e+00,2.664088439941406250e+02,8.743836649579487252e-01
5.331602694773232898e+00,2.623400268554687500e+02,9.094345576723825708e-01
5.345702116832039330e+00,2.609969482421875000e+02,9.539175806929361956e-01
5.359801538890845762e+00,2.657188110351562500e+02,1.030171834015950028e+00
5.373900960949652195e+00,2.671915893554687500e+02,1.085353650796310854e+00
5.388000383008458627e+00,2.675529174804687500e+02,1.125689335330631202e+00
5.402099805067265059e+00,2.661457824707031250e+02,1.156349453985182629e+00
5.416199227126071492e+00,2.650804138183593750e+02,1.178223324740355071e+00
5.430298649184877924e+00,2.657393188476562500e+02,1.205206008331885403e+00
5.444398071243684356e+00,2.620928955078125000e+02,1.224162148595964617e+00
5.458497493302490788e+00,2.629062194824218750e+02,1.255060501335989898e+00
5.472596915361297221e+00,2.632633972167968750e+02,1.286840349476050083e+00
5.486696337420103653e+00,2.633439331054687500e+02,1.320266574975986540e+00
5.500795759478910085e+00,2.586856689453125000e+02,1.346294751129084810e+00
5.514895181537716518e+00,2.577699279785156250e+02,1.384014545304796284e+00
5.528994603596522950e+00,2.601381835937500000e+02,1.429059673827739241e+00
5.543094025655329382e+00,2.600602416992187500e+02,1.474754525681980732e+00
5.557193447714135814e+00,2.577890625000000000e+02,1.519541285416013743e+00
5.571292869772942247e+00,2.590998535156250000e+02,1.579340333896462223e+00
5.585392291831748679e+00,2.534678955078125000e+02,1.623758117710097926e+00
