# q in nm-1,I,poisson_error
1.158173765366535157e+00,7.535115051269531250e+01,2.236735078755556494e-01
1.172273187425341590e+00,7.509488677978515625e+01,2.212566446733597869e-01
1.186372609484148022e+00,7.500579833984375000e+01,2.196678322688697393e-01
1.200472031542954454e+00,7.479740142822265625e+01,2.181241379839012895e-01
1.214571453601760886e+00,7.459059906005859375e+01,2.166647996314714775e-01
1.228670875660567319e+00,7.422766113281250000e+01,2.151063599982812047e-01
1.242770297719373751e+00,7.399464416503906250e+01,2.137179373812247152e-01
1.256869719778180183e+00,7.379562377929687500e+01,2.124038924501413794e-01
1.270969141836986616e+00,7.351889038085937500e+01,2.110342525114004830e-01
1.285068563895793048e+00,7.326996612548828125e+01,2.097718434445020597e-01
1.299167985954599480e+00,7.375834655761718750e+01,2.095378659777043517e-01
1.313267408013405912e+00,7.320153045654296875e+01,2.078154232566379322e-01
1.327366830072212345e+00,7.289728546142578125e+01,2.065351736636197588e-01
1.341466252131018777e+00,7.292824554443359375e+01,2.056811534073244851e-01
1.355565674189825209e+00,7.240737152099609375e+01,2.038001304477241593e-01
1.369665096248631642e+00,7.293198394775390625e+01,2.031418997771254897e-01
1.383764518307438074e+00,7.260308074951171875e+01,2.008088331053696218e-01
1.397863940366244506e+00,7.241448974609375000e+01,1.984566896921568235e-01
1.411963362425050494e+00,7.245642852783203125e+01,1.965426130927008519e-01
1.426062784483856927e+00,7.225897216796875000e+01,1.945533315193073431e-01
1.440162206542663359e+00,7.258916473388671875e+01,1.933268549682242432e-01
1.454261628601469791e+00,7.192168426513671875e+01,1.908759323805399866e-01
1.468361050660276224e+00,7.177041625976562500e+01,1.889854402127152389e-01
1.482460472719082656e+00,7.166889190673828125e+01,1.872510569954188853e-01
1.496559894777889088e+00,7.168712615966796875e+01,1.857793101883968567e-01
1.510659316836695520e+00,7.184435272216796875e+01,1.846147350392656483e-01
1.524758738895501953e+00,7.193247222900390625e+01,1.836074667407874839e-01
1.538858160954308385e+00,7.174617004394531250e+01,1.823920513338678495e-01
1.552957583013114817e+00,7.171376037597656250e+01,1.814027098627208623e-01
1.567057005071921250e+00,7.129015350341796875e+01,1.799820652024233247e-01
1.581156427130727682e+00,7.130161285400390625e+01,1.790285488295393357e-01
1.595255849189534114e+00,7.118985748291015625e+01,1.779738559015676125e-01
1.609355271248340546e+00,7.106219482421875000e+01,1.769286264689330090e-01
1.623454693307146979e+00,7.120568847656250000e+01,1.762633833646162773e-01
1.637554115365953411e+00,7.108283233642578125e+01,1.752417630672365167e-01
1.651653537424759843e+00,7.088079071044921875e+01,1.741301960267683802e-01
1.665752959483566276e+00,7.102862548828125000e+01,1.734704916182264189e-01
1.679852381542372708e+00,7.100263214111328125e+01,1.726334559456413897e-01
1.693951803601179140e+00,7.060613250732421875e+01,1.713427501411160792e-01
1.708051225659985572e+00,7.036732482910156250e+01,1.702828746724991960e-01
1.722150647718791561e+00,7.067639160156250000e+01,1.698683509908619493e-01
1.736250069777597993e+00,7.058683013916015625e+01,1.690229744593601258e-01
1.750349491836404425e+00,7.044791412353515625e+01,1.680774638234097396e-01
1.764448913895210858e+00,7.023454284667968750e+01,1.671110815247562054e-01
1.778548335954017290e+00,7.046729278564453125e+01,1.666286668628458034e-01
1.792647758012823722e+00,7.053759765625000000e+01,1.660024386965643084e-01
1.806747180071630154e+00,7.024813842773437500e+01,1.649304888560945703e-01
1.820846602130436587e+00,7.028318786621093750e+01,1.642863007137478348e-01
1.834946024189243019e+00,7.045796966552734375e+01,1.638042900031566329e-01
1.849045446248049451e+00,7.033219909667968750e+01,1.629767951216588573e-01
1.863144868306855884e+00,7.010432434082031250e+01,1.620225461774061904e-01
1.877244290365662316e+00,7.016706085205078125e+01,1.613928971565416204e-01
1.891343712424468748e+00,7.024550628662109375e+01,1.608464526567503217e-01
1.905443134483275180e+00,7.024447631835937500e+01,1.601784705997740532e-01
1.919542556542081613e+00,7.025428009033203125e+01,1.595598928243660286e-01
1.933641978600888045e+00,7.049501037597656250e+01,1.591827414260422735e-01
1.947741400659694477e+00,7.024536132812500000e+01,1.582839198623085253e-01
1.961840822718500910e+00,7.011163330078125000e+01,1.575148740542080539e-01
1.975940244777307342e+00,7.013890075683593750e+01,1.569198624365491235e-01
1.990039666836113774e+00,7.019194793701171875e+01,1.563762657480639029e-01
2.004139088894920206e+00,6.999548339843750000e+01,1.555621392262480640e-01
2.018238510953726195e+00,7.018776702880859375e+01,1.549860074474108396e-01
2.032337933012532627e+00,7.010970306396484375e+01,1.541784271435122367e-01
2.046437355071339059e+00,6.977219390869140625e+01,1.532189229454603008e-01
2.060536777130145492e+00,7.005006408691406250e+01,1.529509092062735776e-01
2.074636199188951924e+00,6.974399566650390625e+01,1.520556247950557160e-01
2.088735621247758356e+00,6.994963836669921875e+01,1.528908069349745602e-01
2.102835043306564788e+00,7.004747772216796875e+01,1.543757555337183784e-01
2.116934465365371221e+00,7.016161346435546875e+01,1.550259301182877747e-01
2.131033887424177653e+00,6.997134399414062500e+01,1.551969853808892741e-01
2.145133309482984085e+00,7.013324737548828125e+01,1.556529502733664250e-01
2.159232731541790518e+00,7.009111022949218750e+01,1.558125137149165562e-01
2.173332153600596950e+00,6.994669342041015625e+01,1.557451819658711989e-01
2.187431575659403382e+00,7.005941009521484375e+01,1.559653770561578723e-01
2.201530997718209814e+00,7.022102355957031250e+01,1.561685062771557275e-01
2.215630419777016247e+00,7.002548980712890625e+01,1.549886257611157725e-01
2.229729841835822679e+00,6.982450866699218750e+01,1.525530213290078596e-01
2.243829263894629111e+00,6.992742156982421875e+01,1.514821775422067474e-01
2.257928685953435544e+00,6.997355651855468750e+01,1.504737646486429270e-01
2.272028108012241976e+00,7.024765014648437500e+01,1.498746941089015017e-01
2.286127530071048408e+00,7.012947845458984375e+01,1.489463506291299477e-01
2.300226952129854840e+00,7.017123413085937500e+01,1.482339253953890157e-01
2.314326374188661273e+00,6.996974945068359375e+01,1.472941990886851016e-01
2.328425796247467705e+00,7.022175598144531250e+01,1.468993825733926617e-01
2.342525218306274137e+00,7.012483978271484375e+01,1.461404552185040229e-01
2.356624640365080570e+00,7.014401245117187500e+01,1.455502496797592971e-01
2.370724062423887002e+00,7.014611816406250000e+01,1.449736991527676155e-01
2.384823484482692990e+00,7.025074005126953125e+01,1.444927757937417290e-01
2.398922906541499422e+00,7.017517089843750000e+01,1.438318640076697297e-01
2.413022328600305855e+00,7.038912963867187500e+01,1.434769899471012022e-01
2.427121750659112287e+00,7.065933227539062500e+01,1.432105721752427174e-01
2.441221172717918719e+00,7.044255065917968750e+01,1.424659136706591112e-01
2.455320594776725152e+00,7.032759857177734375e+01,1.418282734463739425e-01
2.469420016835531584e+00,7.047647857666015625e+01,1.414629204360901837e-01
2.483519438894338016e+00,7.059097290039062500e+01,1.410802620051714862e-01
2.497618860953144448e+00,7.036497497558593750e+01,1.403461783010869768e-01
2.511718283011950881e+00,7.031959533691406250e+01,1.398173218394985207e-01
2.525817705070757313e+00,7.040254974365234375e+01,1.394210655984465252e-01
2.539917127129563745e+00,7.048962402343750000e+01,1.390373419551417244e-01
2.554016549188370178e+00,7.068398284912109375e+01,1.387459293125078708e-01
2.568115971247176610e+00,7.076361083984375000e+01,1.383851155259339660e-01
2.582215393305983042e+00,7.087288665771484375e+01,1.380154699444834376e-01
2.596314815364789474e+00,7.101136779785156250e+01,1.377232451924254308e-01
2.610414237423595907e+00,7.089514160156250000e+01,1.371595016668455402e-01
2.624513659482402339e+00,7.114085388183593750e+01,1.386421672173483721e-01
2.638613081541208771e+00,7.067130279541015625e+01,1.388893198735807188e-01
2.652712503600015204e+00,7.082109832763671875e+01,1.394978590430807630e-01
2.666811925658821636e+00,7.107686614990234375e+01,1.400649791018019896e-01
2.680911347717628068e+00,7.094306182861328125e+01,1.401686728912805435e-01
2.695010769776434056e+00,7.112517547607421875e+01,1.405034818297801191e-01
2.709110191835240489e+00,7.114245605468750000e+01,1.406162183195356630e-01
2.723209613894046921e+00,7.132649993896484375e+01,1.408590540114241785e-01
2.737309035952853353e+00,7.132434082031250000e+01,1.408991053156857243e-01
2.751408458011659786e+00,7.130542755126953125e+01,1.393947838943059292e-01
2.765507880070466218e+00,7.137979888916015625e+01,1.381031150131127871e-01
2.779607302129272650e+00,7.153902435302734375e+01,1.372840825450362401e-01
2.793706724188079082e+00,7.166082763671875000e+01,1.366167818368785869e-01
2.807806146246885515e+00,7.202989196777343750e+01,1.362848571674170617e-01
2.821905568305691947e+00,7.197537994384765625e+01,1.356085355108307688e-01
2.836004990364498379e+00,7.149793243408203125e+01,1.345778930640172122e-01
2.850104412423304812e+00,7.185676574707031250e+01,1.343705268568856359e-01
2.864203834482111244e+00,7.195207977294921875e+01,1.339492978580560933e-01
2.878303256540917676e+00,7.226301574707031250e+01,1.337383578773932158e-01
2.892402678599724108e+00,7.202443695068359375e+01,1.330288154288822855e-01
2.906502100658530541e+00,7.228224945068359375e+01,1.328148933618905347e-01
2.920601522717336973e+00,7.238661956787109375e+01,1.324580084337612096e-01
2.934700944776143405e+00,7.240660858154296875e+01,1.320315749058075805e-01
2.948800366834949838e+00,7.253386688232421875e+01,1.317305332598051326e-01
2.962899788893756270e+00,7.250126647949218750e+01,1.312606398231712101e-01
2.976999210952562702e+00,7.266924285888671875e+01,1.310115376424663414e-01
2.991098633011368690e+00,7.272308349609375000e+01,1.306544476001111899e-01
3.005198055070175123e+00,7.275219726562500000e+01,1.302666789733281094e-01
3.019297477128981555e+00,7.291915130615234375e+01,1.300395326053445932e-01
3.033396899187787987e+00,7.303368377685546875e+01,1.297532459903459612e-01
3.047496321246594420e+00,7.302533721923828125e+01,1.293495135667092344e-01
3.061595743305400852e+00,7.309941864013671875e+01,1.290665732176381197e-01
3.075695165364207284e+00,7.334815979003906250e+01,1.288949524757672105e-01
3.089794587423013716e+00,7.328351593017578125e+01,1.284567096805154518e-01
3.103894009481820149e+00,7.336050415039062500e+01,1.281735733572364755e-01
3.117993431540626581e+00,7.341464233398437500e+01,1.278643561022469455e-01
3.132092853599433013e+00,7.384299468994140625e+01,1.278816376410347733e-01
3.146192275658239446e+00,7.354175567626953125e+01,1.272695874910377833e-01
3.160291697717045878e+00,7.376961517333984375e+01,1.271333638970280899e-01
3.174391119775852310e+00,7.394365692138671875e+01,1.269619490520183525e-01
3.188490541834658742e+00,7.399214935302734375e+01,1.266912175363858750e-01
3.202589963893465175e+00,7.422988891601562500e+01,1.265540189277731542e-01
3.216689385952271607e+00,7.449143981933593750e+01,1.264548062939944706e-01
3.230788808011078039e+00,7.438789367675781250e+01,1.260453429687468097e-01
3.244888230069884472e+00,7.447078704833984375e+01,1.258020063445013381e-01
3.258987652128690904e+00,7.454595184326171875e+01,1.255343308696992566e-01
3.273087074187497336e+00,7.482280731201171875e+01,1.254542817269241606e-01
3.287186496246303768e+00,7.496324920654296875e+01,1.252618386683800045e-01
3.301285918305109757e+00,7.486857604980468750e+01,1.248730155799294694e-01
3.315385340363916189e+00,7.516142272949218750e+01,1.247996887070728228e-01
3.329484762422722621e+00,7.533628082275390625e+01,1.246464151677213889e-01
3.343584184481529054e+00,7.545856475830078125e+01,1.244631725573040193e-01
3.357683606540335486e+00,7.553262329101562500e+01,1.241940207878426822e-01
3.371783028599141918e+00,7.550782775878906250e+01,1.238729725464323972e-01
3.385882450657948350e+00,7.567707061767578125e+01,1.237079562108320957e-01
3.399981872716754783e+00,7.605749511718750000e+01,1.237184918953322388e-01
3.414081294775561215e+00,7.598709106445312500e+01,1.233643706237166349e-01
3.428180716834367647e+00,7.629975891113281250e+01,1.233243976737468106e-01
3.442280138893174080e+00,7.651017761230468750e+01,1.232035384310415649e-01
3.456379560951980512e+00,7.645387268066406250e+01,1.228639748420454064e-01
3.470478983010786944e+00,7.673177337646484375e+01,1.240404658639986391e-01
3.484578405069593376e+00,7.659919738769531250e+01,1.247451578993406945e-01
3.498677827128399809e+00,7.709245300292968750e+01,1.254882683899452012e-01
3.512777249187206241e+00,7.716883850097656250e+01,1.255729096129657163e-01
3.526876671246012673e+00,7.728152465820312500e+01,1.258111725356472754e-01
3.540976093304819106e+00,7.745266723632812500e+01,1.261104261965655393e-01
3.555075515363625538e+00,7.752232360839843750e+01,1.262895701661492509e-01
3.569174937422431970e+00,7.769429779052734375e+01,1.265230665315199288e-01
3.583274359481238402e+00,7.803880310058593750e+01,1.268637981035475315e-01
3.597373781540044391e+00,7.820702362060546875e+01,1.270491634725042784e-01
3.611473203598850823e+00,7.824867248535156250e+01,1.270387720036715296e-01
3.625572625657657255e+00,7.846388244628906250e+01,1.270507724377908931e-01
3.639672047716463688e+00,7.870110321044921875e+01,1.270812900345991703e-01
3.653771469775270120e+00,7.881895446777343750e+01,1.271242074068191230e-01
3.667870891834076552e+00,7.907345581054687500e+01,1.272951742697084054e-01
3.681970313892882984e+00,7.920191955566406250e+01,1.274553357981291213e-01
3.696069735951689417e+00,7.921421051025390625e+01,1.289430884473451167e-01
3.710169158010495849e+00,7.952363586425781250e+01,1.301842695241727244e-01
3.724268580069302281e+00,7.968257904052734375e+01,1.310673201044245395e-01
3.738368002128108714e+00,7.992234039306640625e+01,1.318779878817603612e-01
3.752467424186915146e+00,8.017263031005859375e+01,1.326124071610270128e-01
3.766566846245721578e+00,8.029901885986328125e+01,1.331983320428482831e-01
3.780666268304528010e+00,8.043227386474609375e+01,1.337451736728686447e-01
3.794765690363334443e+00,8.059140777587890625e+01,1.343198474923528729e-01
3.808865112422140875e+00,8.081957244873046875e+01,1.358975098415327043e-01
3.822964534480947307e+00,8.095645904541015625e+01,1.373154621876302994e-01
3.837063956539753740e+00,8.127088165283203125e+01,1.386970506343964959e-01
3.851163378598560172e+00,8.148762512207031250e+01,1.403786458109960167e-01
3.865262800657366604e+00,8.158699798583984375e+01,1.422956111450550676e-01
3.879362222716173036e+00,8.155785369873046875e+01,1.437051864634310561e-01
3.893461644774979025e+00,8.199301147460937500e+01,1.450675052915657293e-01
3.907561066833785457e+00,8.203767395019531250e+01,1.458706421661775943e-01
3.921660488892591889e+00,8.245067596435546875e+01,1.469882027624379306e-01
3.935759910951398322e+00,8.261481475830078125e+01,1.478040568602063953e-01
3.949859333010204754e+00,8.263181304931640625e+01,1.484280330195922037e-01
3.963958755069011186e+00,8.275679779052734375e+01,1.491063540317596747e-01
3.978058177127817618e+00,8.301792907714843750e+01,1.522527863196410924e-01
3.992157599186624051e+00,8.328367614746093750e+01,1.552559503864562873e-01
4.006257021245430039e+00,8.375756072998046875e+01,1.572321520813116380e-01
4.020356443304236471e+00,8.394702148437500000e+01,1.584982705167774786e-01
4.034455865363042903e+00,8.383174133300781250e+01,1.595114753303506494e-01
4.048555287421849336e+00,8.445168304443359375e+01,1.610493553947452416e-01
4.062654709480655768e+00,8.445421600341796875e+01,1.619310153975676847e-01
4.076754131539462200e+00,8.491509246826171875e+01,1.632040923975424940e-01
4.090853553598268633e+00,8.514543151855468750e+01,1.642075790596296825e-01
4.104952975657075065e+00,8.529031372070312500e+01,1.648389183564434313e-01
4.119052397715881497e+00,8.552714538574218750e+01,1.654089779251562697e-01
4.133151819774687930e+00,8.570790100097656250e+01,1.660348639720919117e-01
4.147251241833494362e+00,8.614007568359375000e+01,1.671163118331751296e-01
4.161350663892300794e+00,8.605157470703125000e+01,1.676743630827628173e-01
4.175450085951107226e+00,8.628587341308593750e+01,1.685415457330411149e-01
4.189549508009913659e+00,8.687278747558593750e+01,1.697410850624414824e-01
4.203648930068720091e+00,8.717680358886718750e+01,1.706228722055734559e-01
4.217748352127526523e+00,8.714026641845703125e+01,1.735308631132772839e-01
4.231847774186332956e+00,8.761525726318359375e+01,1.779205464463314845e-01
4.245947196245139388e+00,8.809230804443359375e+01,1.812853616334335061e-01
4.260046618303945820e+00,8.813277435302734375e+01,1.838497698486996346e-01
4.274146040362752252e+00,8.816135406494140625e+01,1.862116575545160468e-01
4.288245462421558685e+00,8.825852203369140625e+01,1.885376140733692196e-01
4.302344884480365117e+00,8.862937927246093750e+01,1.910862193575807721e-01
4.316444306539171549e+00,8.917200469970703125e+01,1.937752215090473018e-01
4.330543728597977982e+00,8.939621734619140625e+01,1.960362585335577723e-01
4.344643150656784414e+00,8.936179351806640625e+01,1.977652392587398444e-01
4.358742572715590846e+00,9.029572296142578125e+01,2.004981034913279059e-01
4.372841994774397278e+00,9.022102355957031250e+01,2.020875674905800168e-01
4.386941416833203711e+00,9.043557739257812500e+01,2.039798633674632933e-01
4.401040838892010143e+00,9.067510223388671875e+01,2.058928392586503731e-01
4.415140260950816575e+00,9.066292572021484375e+01,2.076878926918064028e-01
4.429239683009623008e+00,9.089693450927734375e+01,2.099542390051467311e-01
4.443339105068429440e+00,9.143903350830078125e+01,2.126090234293586401e-01
4.457438527127235872e+00,9.178669738769531250e+01,2.151044813781255172e-01
4.471537949186042304e+00,9.162601470947265625e+01,2.168983466700435403e-01
4.485637371244848737e+00,9.268237304687500000e+01,2.199221995746224179e-01
4.499736793303655169e+00,9.298735809326171875e+01,2.218590115025285414e-01
4.513836215362461601e+00,9.314598846435546875e+01,2.236299886767394440e-01
4.527935637421268034e+00,9.317160797119140625e+01,2.252675058222804172e-01
4.542035059480074466e+00,9.334235382080078125e+01,2.272582201510601196e-01
4.556134481538880898e+00,9.378137207031250000e+01,2.299369249643001267e-01
4.570233903597687330e+00,9.432984924316406250e+01,2.328191192692479483e-01
4.584333325656493763e+00,9.447200012207031250e+01,2.352194250365072792e-01
4.598432747715300195e+00,9.507817077636718750e+01,2.382492970912321872e-01
4.612532169774106627e+00,9.514903259277343750e+01,2.406500527955326707e-01
4.626631591832913060e+00,9.540937805175781250e+01,2.433451659709674753e-01
4.640731013891718604e+00,9.598823547363281250e+01,2.464886556170279019e-01
4.654830435950525036e+00,9.614818572998046875e+01,2.491387195407657740e-01
4.668929858009331468e+00,9.619853210449218750e+01,2.517192186056877445e-01
4.683029280068137901e+00,9.685873413085937500e+01,2.551312335467338377e-01
4.697128702126944333e+00,9.729760742187500000e+01,2.583386347026591090e-01
4.711228124185750765e+00,9.815131378173828125e+01,2.621423696713998663e-01
4.725327546244557197e+00,9.779217529296875000e+01,2.645047284028080314e-01
4.739426968303363630e+00,9.786882781982421875e+01,2.673101327100033675e-01
4.753526390362170062e+00,9.810921478271484375e+01,2.699077823754889027e-01
4.767625812420976494e+00,9.858412933349609375e+01,2.726794651383130375e-01
4.781725234479782927e+00,9.894800567626953125e+01,2.753348924097238082e-01
4.795824656538589359e+00,9.884497833251953125e+01,2.773485486580475334e-01
4.809924078597395791e+00,9.977607727050781250e+01,2.810088737954574700e-01
4.824023500656202224e+00,1.002786636352539062e+02,2.845206811836587524e-01
4.838122922715008656e+00,1.003536071777343750e+02,2.878487052865293938e-01
4.852222344773815088e+00,1.004613647460937500e+02,2.913144422369964848e-01
4.866321766832621520e+00,1.013462371826171875e+02,2.960353330850697406e-01
4.880421188891427953e+00,1.016167449951171875e+02,2.999809700970737514e-01
4.894520610950234385e+00,1.015103454589843750e+02,3.034571083013770099e-01
4.908620033009040817e+00,1.019451293945312500e+02,3.080060971334547815e-01
4.922719455067847250e+00,1.026109313964843750e+02,3.127890618246593757e-01
4.936818877126653682e+00,1.030567092895507812e+02,3.174723843383369659e-01
4.950918299185460114e+00,1.031729125976562500e+02,3.218417895203052881e-01
4.965017721244266546e+00,1.036962814331054688e+02,3.269667027734042830e-01
4.979117143303072979e+00,1.040340423583984375e+02,3.319846333837992436e-01
4.993216565361879411e+00,1.041849517822265625e+02,3.368920350050785828e-01
5.007315987420685843e+00,1.044837875366210938e+02,3.421925323656660467e-01
5.021415409479492276e+00,1.045891113281250000e+02,3.473927655764678657e-01
5.035514831538298708e+00,1.054150924682617188e+02,3.540067597098006669e-01
5.049614253597105140e+00,1.062869186401367188e+02,3.609637628602034853e-01
5.063713675655911572e+00,1.062387390136718750e+02,3.669392997590029681e-01
5.077813097714718005e+00,1.062635192871093750e+02,3.727907180302771906e-01
5.091912519773524437e+00,1.072052383422851562e+02,3.805461808686836922e-01
5.106011941832330869e+00,1.070530853271484375e+02,3.869034735471267861e-01
5.120111363891137302e+00,1.073719100952148438e+02,3.948684680521181711e-01
5.134210785949943734e+00,1.076755447387695312e+02,4.022040091392717343e-01
5.148310208008750166e+00,1.093279953002929688e+02,4.129397950400573447e-01
5.162409630067556598e+00,1.093297729492187500e+02,4.211318216104682488e-01
5.176509052126363031e+00,1.088522109985351562e+02,4.287614602319961277e-01
5.190608474185169463e+00,1.100155105590820312e+02,4.402052832204890187e-01
5.204707896243975895e+00,1.099057693481445312e+02,4.497278362119310757e-01
5.218807318302782328e+00,1.109489212036132812e+02,4.622540220284597212e-01
5.232906740361588760e+00,1.106416244506835938e+02,4.726735017223699931e-01
5.247006162420394304e+00,1.101149673461914062e+02,4.834936450209407210e-01
5.261105584479200736e+00,1.097913208007812500e+02,4.954736182784040821e-01
5.275205006538007169e+00,1.079759597778320312e+02,5.050103305998110415e-01
5.289304428596813601e+00,1.062215728759765625e+02,5.156611448114554186e-01
5.303403850655620033e+00,1.029808578491210938e+02,5.235030196655798829e-01
5.317503272714426465e+00,1.027705459594726562e+02,5.430775909807485924e-01
5.331602694773232898e+00,1.040725173950195312e+02,5.728054245305382874e-01
5.345702116832039330e+00,1.051847915649414062e+02,6.055770879425624864e-01
5.359801538890845762e+00,1.124413375854492188e+02,6.701335800877754600e-01
5.373900960949652195e+00,1.145234680175781250e+02,7.105701314557524295e-01
5.388000383008458627e+00,1.160688476562500000e+02,7.414325401833595786e-01
5.402099805067265059e+00,1.162936782836914062e+02,7.643764728021931187e-01
5.416199227126071492e+00,1.160092239379882812e+02,7.794440248752646516e-01
5.430298649184877924e+00,1.172572174072265625e+02,8.005769293432494216e-01
5.444398071243684356e+00,1.186835250854492188e+02,8.237710732857681517e-01
5.458497493302490788e+00,1.178757095336914062e+02,8.403813377111358784e-01
5.472596915361297221e+00,1.190854415893554688e+02,8.654835757682456387e-01
5.486696337420103653e+00,1.200332717895507812e+02,8.913547576651761339e-01
5.500795759478910085e+00,1.187894515991210938e+02,9.123110344389818716e-01
5.514895181537716518e+00,1.188907241821289062e+02,9.399361713972119725e-01
5.528994603596522950e+00,1.212344131469726562e+02,9.755764360894686460e-01
5.543094025655329382e+00,1.217742004394531250e+02,1.009161064422231746e+00
5.557193447714135814e+00,1.208242034912109375e+02,1.040296758582087033e+00
5.571292869772942247e+00,1.210536499023437500e+02,1.079520737782493800e+00
5.585392291831748679e+00,1.214731597900390625e+02,1.124087414288771569e+00
