# q in nm-1,I,poisson_error
1.595255849189534114e+00,2.231231079101562500e+02,3.150789969230103904e-01
1.609355271248340546e+00,2.213680725097656250e+02,3.122743320253809074e-01
1.623454693307146979e+00,2.202422943115234375e+02,3.099953157307472895e-01
1.637554115365953411e+00,2.191860046386718750e+02,3.077242216998298252e-01
1.651653537424759843e+00,2.170563201904296875e+02,3.047165512957660249e-01
1.665752959483566276e+00,2.162107696533203125e+02,3.026548030877374562e-01
1.679852381542372708e+00,2.148460083007812500e+02,3.002972805707453396e-01
1.693951803601179140e+00,2.135176391601562500e+02,2.979623541380533314e-01
1.708051225659985572e+00,2.122429656982421875e+02,2.957345938727353185e-01
1.722150647718791561e+00,2.112424163818359375e+02,2.936742407053338222e-01
1.736250069777597993e+00,2.105076293945312500e+02,2.918890731150183271e-01
1.750349491836404425e+00,2.096328125000000000e+02,2.899379338369786896e-01
1.764448913895210858e+00,2.084165649414062500e+02,2.878697250018913412e-01
1.778548335954017290e+00,2.082400970458984375e+02,2.864429463264349107e-01
1.792647758012823722e+00,2.065820770263671875e+02,2.840864145105876926e-01
1.806747180071630154e+00,2.055964660644531250e+02,2.821573470421868679e-01
1.820846602130436587e+00,2.048629150390625000e+02,2.804834876404181943e-01
1.834946024189243019e+00,2.041630706787109375e+02,2.788359845341417120e-01
1.849045446248049451e+00,2.039419403076171875e+02,2.775248888202063169e-01
1.863144868306855884e+00,2.028984527587890625e+02,2.756401091135082249e-01
1.877244290365662316e+00,2.026940917968750000e+02,2.743079161510846853e-01
1.891343712424468748e+00,2.021965637207031250e+02,2.728909151608031602e-01
1.905443134483275180e+00,2.020747680664062500e+02,2.716777710987691719e-01
1.919542556542081613e+00,2.014241485595703125e+02,2.701737253052098886e-01
1.933641978600888045e+00,2.005083465576171875e+02,2.684621410086354132e-01
1.947741400659694477e+00,1.998615112304687500e+02,2.669884907495533310e-01
1.961840822718500910e+00,1.993265075683593750e+02,2.655883789768974101e-01
1.975940244777307342e+00,1.992055053710937500e+02,2.644533721498143475e-01
1.990039666836113774e+00,1.986788635253906250e+02,2.630892008687634176e-01
2.004139088894920206e+00,1.980104675292968750e+02,2.616453172641968750e-01
2.018238510953726195e+00,1.979119415283203125e+02,2.602542070415289621e-01
2.032337933012532627e+00,1.979433441162109375e+02,2.590627730072712631e-01
2.046437355071339059e+00,1.969587402343750000e+02,2.574298245267431229e-01
2.060536777130145492e+00,1.974102630615234375e+02,2.567631337822157689e-01
2.074636199188951924e+00,1.961426544189453125e+02,2.549970134659072518e-01
2.088735621247758356e+00,1.962033691406250000e+02,2.560600706514815084e-01
2.102835043306564788e+00,1.959683227539062500e+02,2.582116258249029794e-01
2.116934465365371221e+00,1.957205810546875000e+02,2.589243066151029060e-01
2.131033887424177653e+00,1.958392486572265625e+02,2.596408583262784231e-01
2.145133309482984085e+00,1.951896057128906250e+02,2.596711629333138815e-01
2.159232731541790518e+00,1.947650146484375000e+02,2.597325400390346761e-01
2.173332153600596950e+00,1.943468017578125000e+02,2.596089879019796154e-01
2.187431575659403382e+00,1.943723144531250000e+02,2.597838566018816908e-01
2.201530997718209814e+00,1.938444976806640625e+02,2.594696886019904336e-01
2.215630419777016247e+00,1.933342285156250000e+02,2.575289894640031552e-01
2.229729841835822679e+00,1.936848754882812500e+02,2.540766113432510465e-01
2.243829263894629111e+00,1.928833007812500000e+02,2.515852064788090536e-01
2.257928685953435544e+00,1.929924774169921875e+02,2.498986976574943952e-01
2.272028108012241976e+00,1.925592193603515625e+02,2.481387358619931427e-01
2.286127530071048408e+00,1.920366363525390625e+02,2.464742818711372629e-01
2.300226952129854840e+00,1.921083679199218750e+02,2.452681797365067473e-01
2.314326374188661273e+00,1.916216583251953125e+02,2.437545816161919843e-01
2.328425796247467705e+00,1.919128112792968750e+02,2.428488966415824069e-01
2.342525218306274137e+00,1.921358337402343750e+02,2.419015758933571181e-01
2.356624640365080570e+00,1.913625030517578125e+02,2.404064267603392147e-01
2.370724062423887002e+00,1.915739440917968750e+02,2.395827860664899722e-01
2.384823484482692990e+00,1.912993927001953125e+02,2.384391100495058535e-01
2.398922906541499422e+00,1.444461547851562500e+03,6.525538589448343085e-01
2.413022328600305855e+00,1.909373931884765625e+02,2.363061149815157136e-01
2.427121750659112287e+00,1.905237274169921875e+02,2.351607641269529980e-01
2.441221172717918719e+00,1.903797302246093750e+02,2.342091174471742920e-01
2.455320594776725152e+00,1.906999359130859375e+02,2.335474700168477247e-01
2.469420016835531584e+00,1.903896484375000000e+02,2.325102998047092751e-01
2.483519438894338016e+00,1.905731201171875000e+02,2.318048423466766428e-01
2.497618860953144448e+00,1.905623168945312500e+02,2.309621584855507670e-01
2.511718283011950881e+00,1.905215301513671875e+02,2.301414395946225211e-01
2.525817705070757313e+00,1.901455383300781250e+02,2.291275267441848507e-01
2.539917127129563745e+00,1.899813079833984375e+02,2.282571010876609519e-01
2.554016549188370178e+00,1.899342956542968750e+02,2.274371707623609740e-01
2.568115971247176610e+00,1.896908416748046875e+02,2.265726963561241203e-01
2.582215393305983042e+00,1.901002960205078125e+02,2.260367739458505609e-01
2.596314815364789474e+00,1.898444519042968750e+02,2.251864438803394264e-01
2.610414237423595907e+00,1.895287780761718750e+02,2.242617802994951726e-01
2.624513659482402339e+00,1.895573120117187500e+02,2.263111997359666117e-01
2.638613081541208771e+00,1.894993286132812500e+02,2.274317784798685349e-01
2.652712503600015204e+00,1.891701049804687500e+02,2.279882695737487364e-01
2.666811925658821636e+00,1.885449218750000000e+02,2.281249838557229126e-01
2.680911347717628068e+00,1.883914184570312500e+02,2.284160181631743614e-01
2.695010769776434056e+00,1.881707000732421875e+02,2.285343119873070872e-01
2.709110191835240489e+00,1.886546173095703125e+02,2.289837635656544468e-01
2.723209613894046921e+00,1.882301940917968750e+02,2.288252635267709612e-01
2.737309035952853353e+00,1.876625671386718750e+02,2.285484002934432546e-01
2.751408458011659786e+00,1.875043792724609375e+02,2.260429302112254568e-01
2.765507880070466218e+00,1.869688720703125000e+02,2.235117989723793275e-01
2.779607302129272650e+00,1.873924560546875000e+02,2.221901167329640991e-01
2.793706724188079082e+00,1.871435699462890625e+02,2.207753649729422840e-01
2.807806146246885515e+00,1.873366394042968750e+02,2.197872813750010312e-01
2.821905568305691947e+00,1.873378906250000000e+02,2.187801181591829680e-01
2.836004990364498379e+00,1.873455657958984375e+02,2.178455493451361691e-01
2.850104412423304812e+00,1.871289062500000000e+02,2.168406171270349792e-01
2.864203834482111244e+00,1.869286499023437500e+02,2.159020142259852060e-01
2.878303256540917676e+00,1.863899993896484375e+02,2.147876235972228931e-01
2.892402678599724108e+00,1.867316284179687500e+02,2.141976622838969724e-01
2.906502100658530541e+00,1.869154968261718750e+02,2.135765732999095334e-01
2.920601522717336973e+00,1.873790283203125000e+02,2.131128174447733392e-01
2.934700944776143405e+00,1.872674865722656250e+02,2.123341727191265238e-01
2.948800366834949838e+00,1.874116668701171875e+02,2.117455812646762692e-01
2.962899788893756270e+00,1.875769195556640625e+02,2.111307109581314068e-01
2.976999210952562702e+00,1.876105651855468750e+02,2.105052167533092711e-01
2.991098633011368690e+00,1.881475372314453125e+02,2.101538338665602246e-01
3.005198055070175123e+00,1.881313781738281250e+02,2.094792161339634473e-01
3.019297477128981555e+00,1.886039276123046875e+02,2.091365596188914933e-01
3.033396899187787987e+00,1.894100494384765625e+02,2.089575646935545594e-01
3.047496321246594420e+00,1.898435363769531250e+02,2.085575471626084365e-01
3.061595743305400852e+00,1.907609405517578125e+02,2.084978330097596311e-01
3.075695165364207284e+00,1.918461151123046875e+02,2.084576255482104290e-01
3.089794587423013716e+00,1.929450836181640625e+02,2.084349334163124456e-01
3.103894009481820149e+00,1.937727813720703125e+02,2.083117057487906820e-01
3.117993431540626581e+00,1.959151306152343750e+02,2.088777266050557135e-01
3.132092853599433013e+00,1.967939758300781250e+02,2.087658180965916710e-01
3.146192275658239446e+00,1.987072448730468750e+02,2.092013484143701307e-01
3.160291697717045878e+00,2.011128540039062500e+02,2.099136458338723421e-01
3.174391119775852310e+00,2.031603393554687500e+02,2.104469020310063554e-01
3.188490541834658742e+00,2.054908905029296875e+02,2.111300130305574785e-01
3.202589963893465175e+00,2.085989990234375000e+02,2.121497856281426841e-01
3.216689385952271607e+00,2.119987945556640625e+02,2.133284632805781400e-01
3.230788808011078039e+00,2.156375579833984375e+02,2.146040088143258417e-01
3.244888230069884472e+00,2.192538909912109375e+02,2.158580234432737610e-01
3.258987652128690904e+00,2.241526794433593750e+02,2.176819181761171507e-01
3.273087074187497336e+00,2.285894317626953125e+02,2.192787389798854236e-01
3.287186496246303768e+00,2.326647644042968750e+02,2.206784039979834133e-01
3.301285918305109757e+00,2.370872955322265625e+02,2.222147751430502138e-01
3.315385340363916189e+00,2.416283721923828125e+02,2.237638296916256986e-01
3.329484762422722621e+00,2.468309326171875000e+02,2.256199345634533338e-01
3.343584184481529054e+00,2.521433868408203125e+02,2.275151404825890844e-01
3.357683606540335486e+00,2.582289428710937500e+02,2.296337931297214585e-01
3.371783028599141918e+00,2.641468200683593750e+02,2.316878290481187153e-01
3.385882450657948350e+00,2.699152832031250000e+02,2.336302973321041088e-01
3.399981872716754783e+00,2.756548767089843750e+02,2.355300731130406389e-01
3.414081294775561215e+00,2.816599731445312500e+02,2.375102480512159830e-01
3.428180716834367647e+00,2.872548217773437500e+02,2.392880617828864187e-01
3.442280138893174080e+00,2.923812255859375000e+02,2.408453486560450107e-01
3.456379560951980512e+00,2.971543579101562500e+02,2.422232521034248798e-01
3.470478983010786944e+00,3.007478027343750000e+02,2.455709409659050380e-01
3.484578405069593376e+00,3.044565124511718750e+02,2.486990873607716479e-01
3.498677827128399809e+00,3.077370910644531250e+02,2.507189292001744119e-01
3.512777249187206241e+00,3.082083129882812500e+02,2.509557435350708299e-01
3.526876671246012673e+00,3.083836059570312500e+02,2.513199827707004452e-01
3.540976093304819106e+00,3.067366638183593750e+02,2.509664608929739193e-01
3.555075515363625538e+00,3.038340148925781250e+02,2.500186075335750213e-01
3.569174937422431970e+00,2.994659729003906250e+02,2.483984778607359611e-01
3.583274359481238402e+00,2.940220947265625000e+02,2.462478790136625739e-01
3.597373781540044391e+00,2.880681457519531250e+02,2.438353195317703170e-01
3.611473203598850823e+00,2.808110961914062500e+02,2.406606025216403433e-01
3.625572625657657255e+00,2.725742187500000000e+02,2.368017718982206032e-01
3.639672047716463688e+00,2.644602661132812500e+02,2.329547294207065244e-01
3.653771469775270120e+00,2.554721984863281250e+02,2.288678949222595349e-01
3.667870891834076552e+00,2.467700195312500000e+02,2.248758827099420210e-01
3.681970313892882984e+00,2.379503326416015625e+02,2.209191968386220450e-01
3.696069735951689417e+00,2.297232971191406250e+02,2.195832201055554211e-01
3.710169158010495849e+00,2.214291534423828125e+02,2.172340653359026985e-01
3.724268580069302281e+00,2.140620880126953125e+02,2.148239798087527852e-01
3.738368002128108714e+00,2.060204162597656250e+02,2.117354023450213896e-01
3.752467424186915146e+00,1.987514038085937500e+02,2.087979870959665585e-01
3.766566846245721578e+00,1.932516021728515625e+02,2.066356795555903958e-01
3.780666268304528010e+00,1.878564605712890625e+02,2.043977545727889145e-01
3.794765690363334443e+00,1.827983856201171875e+02,2.022935695134280565e-01
3.808865112422140875e+00,1.779551696777343750e+02,2.016548302206563892e-01
3.822964534480947307e+00,1.739723205566406250e+02,2.012954010916115366e-01
3.837063956539753740e+00,1.695246582031250000e+02,2.003162950934948561e-01
3.851163378598560172e+00,1.661050415039062500e+02,2.004225984890968815e-01
3.865262800657366604e+00,1.633632049560546875e+02,2.013530536108657232e-01
3.879362222716173036e+00,1.601307525634765625e+02,2.013617533294807527e-01
3.893461644774979025e+00,1.573268432617187500e+02,2.009477875918309064e-01
3.907561066833785457e+00,1.548344116210937500e+02,2.003987582855108196e-01
3.921660488892591889e+00,1.524584197998046875e+02,1.998762311516318335e-01
3.935759910951398322e+00,1.500094451904296875e+02,1.991667053351688366e-01
3.949859333010204754e+00,1.481704254150390625e+02,1.987572821845038362e-01
3.963958755069011186e+00,1.477412567138671875e+02,1.992256990022648611e-01
3.978058177127817618e+00,3.731298217773437500e+02,3.227762264361028199e-01
3.992157599186624051e+00,3.025947570800781250e+02,2.959428314212482203e-01
4.006257021245430039e+00,1.423304138183593750e+02,2.049643209720103665e-01
4.020356443304236471e+00,1.401899414062500000e+02,2.048237599852072710e-01
4.034455865363042903e+00,1.386986389160156250e+02,2.051747197708549408e-01
4.048555287421849336e+00,1.377636718750000000e+02,2.056942916598513971e-01
4.062654709480655768e+00,1.358181762695312500e+02,2.053517522602876511e-01
4.076754131539462200e+00,1.346016998291015625e+02,2.054773211584627890e-01
4.090853553598268633e+00,1.337583465576171875e+02,2.058131032382052028e-01
4.104952975657075065e+00,1.325041961669921875e+02,2.054588262646402652e-01
4.119052397715881497e+00,1.306152954101562500e+02,2.044109418233035491e-01
4.133151819774687930e+00,1.296107482910156250e+02,2.041782255972789395e-01
4.147251241833494362e+00,1.281831512451171875e+02,2.038598632696496105e-01
4.161350663892300794e+00,1.269378890991210938e+02,2.036492961083369579e-01
4.175450085951107226e+00,1.261589050292968750e+02,2.037962143286813077e-01
4.189549508009913659e+00,1.250381240844726562e+02,2.036415423056696650e-01
4.203648930068720091e+00,1.237395019531250000e+02,2.032782975535771808e-01
4.217748352127526523e+00,1.223979187011718750e+02,2.056621326958241736e-01
4.231847774186332956e+00,1.210702743530273438e+02,2.091486521232820417e-01
4.245947196245139388e+00,1.201713256835937500e+02,2.117357524080221709e-01
4.260046618303945820e+00,1.189752731323242188e+02,2.136105797247770943e-01
4.274146040362752252e+00,1.176439514160156250e+02,2.151060311395908697e-01
4.288245462421558685e+00,1.166960754394531250e+02,2.167942855694897086e-01
4.302344884480365117e+00,1.157797927856445312e+02,2.184021853994005113e-01
4.316444306539171549e+00,1.149934158325195312e+02,2.200495759675316076e-01
4.330543728597977982e+00,1.138543853759765625e+02,2.212339456956219363e-01
4.344643150656784414e+00,1.131042938232421875e+02,2.224915827737802831e-01
4.358742572715590846e+00,1.120360794067382812e+02,2.233344522659582165e-01
4.372841994774397278e+00,1.109794082641601562e+02,2.241336035547289718e-01
4.386941416833203711e+00,1.098211059570312500e+02,2.247815096637272581e-01
4.401040838892010143e+00,1.087167129516601562e+02,2.254475265176972276e-01
4.415140260950816575e+00,1.076021041870117188e+02,2.262594388269663359e-01
4.429239683009623008e+00,1.068998947143554688e+02,2.276872523927282455e-01
4.443339105068429440e+00,1.060278244018554688e+02,2.289422137414484637e-01
4.457438527127235872e+00,1.050382614135742188e+02,2.301088780224347097e-01
4.471537949186042304e+00,1.047994689941406250e+02,2.319671273357170604e-01
4.485637371244848737e+00,1.034720077514648438e+02,2.323710320697404963e-01
4.499736793303655169e+00,1.032713623046875000e+02,2.338056991288125774e-01
4.513836215362461601e+00,1.026285018920898438e+02,2.347372434896496662e-01
4.527935637421268034e+00,1.011569213867187500e+02,2.347224746337339685e-01
4.542035059480074466e+00,9.990701293945312500e+01,2.351138550759004353e-01
4.556134481538880898e+00,9.974271392822265625e+01,2.371325009813601559e-01
4.570233903597687330e+00,9.905636596679687500e+01,2.385806996209207109e-01
4.584333325656493763e+00,9.834323120117187500e+01,2.399904087254899621e-01
4.598432747715300195e+00,9.763994598388671875e+01,2.414376767090963549e-01
4.612532169774106627e+00,9.694009399414062500e+01,2.429044821816348232e-01
4.626631591832913060e+00,9.574739074707031250e+01,2.437758731018108416e-01
4.640731013891718604e+00,9.559490966796875000e+01,2.459831647211852268e-01
4.654830435950525036e+00,9.507389831542968750e+01,2.477429784630980070e-01
4.668929858009331468e+00,9.396960449218750000e+01,2.487860074357643170e-01
4.683029280068137901e+00,9.360688018798828125e+01,2.508119145510279147e-01
4.697128702126944333e+00,9.277994537353515625e+01,2.522698958536981895e-01
4.711228124185750765e+00,9.221652984619140625e+01,2.540934809314538967e-01
4.725327546244557197e+00,9.119203948974609375e+01,2.554229196397191926e-01
4.739426968303363630e+00,9.134170532226562500e+01,2.582425812967526491e-01
4.753526390362170062e+00,9.022222137451171875e+01,2.588316273896439923e-01
4.767625812420976494e+00,8.973760986328125000e+01,2.601574150616333680e-01
4.781725234479782927e+00,8.889827728271484375e+01,2.609783501635949410e-01
4.795824656538589359e+00,8.808304595947265625e+01,2.618151609031484917e-01
4.809924078597395791e+00,8.755319976806640625e+01,2.632345290769886881e-01
4.824023500656202224e+00,8.715503692626953125e+01,2.652502847446638334e-01
4.838122922715008656e+00,8.651144409179687500e+01,2.672603862079507842e-01
4.852222344773815088e+00,8.642403411865234375e+01,2.701965350576538971e-01
4.866321766832621520e+00,8.555071258544921875e+01,2.719891726562804757e-01
4.880421188891427953e+00,8.488446044921875000e+01,2.741733239649264409e-01
4.894520610950234385e+00,8.408566284179687500e+01,2.761869516477966635e-01
4.908620033009040817e+00,8.407624053955078125e+01,2.797130831469235579e-01
4.922719455067847250e+00,8.369944763183593750e+01,2.824984367301761057e-01
4.936818877126653682e+00,8.299696350097656250e+01,2.849042762424372488e-01
4.950918299185460114e+00,8.241321563720703125e+01,2.876458368118024467e-01
4.965017721244266546e+00,8.187734985351562500e+01,2.905386308452191924e-01
4.979117143303072979e+00,8.146634674072265625e+01,2.937780939977149841e-01
4.993216565361879411e+00,8.027575683593750000e+01,2.957199012455449250e-01
5.007315987420685843e+00,8.047898864746093750e+01,3.003220789246541789e-01
5.021415409479492276e+00,7.964238739013671875e+01,3.031445208992304963e-01
5.035514831538298708e+00,7.942759704589843750e+01,3.072882601341924147e-01
5.049614253597105140e+00,7.872850799560546875e+01,3.106631455495215688e-01
5.063713675655911572e+00,7.908661651611328125e+01,3.165951322906030985e-01
5.077813097714718005e+00,7.873634338378906250e+01,3.208933303428744277e-01
5.091912519773524437e+00,7.767395782470703125e+01,3.239194965414097793e-01
5.106011941832330869e+00,7.764103698730468750e+01,3.294949698143344596e-01
5.120111363891137302e+00,7.698964691162109375e+01,3.343669028235725649e-01
5.134210785949943734e+00,7.646360778808593750e+01,3.389342059135658780e-01
5.148310208008750166e+00,7.575511932373046875e+01,3.437376372908788613e-01
5.162409630067556598e+00,7.506385803222656250e+01,3.489508463076690936e-01
5.176509052126363031e+00,7.533709716796875000e+01,3.566987895120356522e-01
5.190608474185169463e+00,7.519093322753906250e+01,3.639242641021848135e-01
5.204707896243975895e+00,7.404945373535156250e+01,3.691480340508184188e-01
5.218807318302782328e+00,7.348768615722656250e+01,3.762066290446095529e-01
5.232906740361588760e+00,7.372530364990234375e+01,3.858426439173114897e-01
5.247006162420394304e+00,7.330245971679687500e+01,3.944817234540562989e-01
5.261105584479200736e+00,7.326600646972656250e+01,4.047508295346262108e-01
5.275205006538007169e+00,7.197950744628906250e+01,4.123264815708985176e-01
5.289304428596813601e+00,7.116620635986328125e+01,4.220800988525692521e-01
5.303403850655620033e+00,7.118280792236328125e+01,4.352395572570708082e-01
5.317503272714426465e+00,7.009630584716796875e+01,4.485132309826223018e-01
5.331602694773232898e+00,6.973191070556640625e+01,4.688725433563203371e-01
5.345702116832039330e+00,6.900440979003906250e+01,4.904917638600368446e-01
5.359801538890845762e+00,6.998101806640625000e+01,5.286749128960283040e-01
5.373900960949652195e+00,7.028692626953125000e+01,5.566692264611053931e-01
5.388000383008458627e+00,7.085345458984375000e+01,5.792874447730841370e-01
5.402099805067265059e+00,7.086511230468750000e+01,5.966857376674328250e-01
5.416199227126071492e+00,6.989618682861328125e+01,6.050141136217139781e-01
5.430298649184877924e+00,6.960321044921875000e+01,6.168051634029551034e-01
5.444398071243684356e+00,7.000270843505859375e+01,6.326576766208690250e-01
5.458497493302490788e+00,6.955027770996093750e+01,6.455258839076561950e-01
5.472596915361297221e+00,7.036665344238281250e+01,6.652928611458199804e-01
5.486696337420103653e+00,6.858525848388671875e+01,6.737758827607858159e-01
5.500795759478910085e+00,6.718139648437500000e+01,6.860856391559653211e-01
5.514895181537716518e+00,6.807476043701171875e+01,7.112424832625362514e-01
5.528994603596522950e+00,6.793235015869140625e+01,7.302755341971207681e-01
5.543094025655329382e+00,6.755792999267578125e+01,7.516589205479428104e-01
5.557193447714135814e+00,6.766473388671875000e+01,7.785053038623089838e-01
5.571292869772942247e+00,6.806214904785156250e+01,8.094585217016974088e-01
5.585392291831748679e+00,6.720687103271484375e+01,8.361170585876417372e-01
