# q in nm-1,I,poisson_error
9.748812786020519816e-01,3.316331863403320312e+01,1.547602015666476594e-01
9.889807006608584139e-01,3.325186920166015625e+01,1.538466095993782923e-01
1.003080122719664846e+00,3.278453445434570312e+01,1.517687280261517113e-01
1.017179544778471278e+00,3.272041320800781250e+01,1.535669384847480334e-01
1.031278966837277711e+00,3.258781814575195312e+01,1.542978780908042524e-01
1.045378388896084143e+00,3.284323120117187500e+01,1.547331718043273574e-01
1.059477810954890575e+00,3.261405563354492188e+01,1.540847337339655843e-01
1.073577233013696786e+00,3.227705383300781250e+01,1.532212773890633539e-01
1.087676655072503218e+00,3.261531066894531250e+01,1.538695207199510806e-01
1.101776077131309650e+00,3.194856643676757812e+01,1.520881638727117902e-01
1.115875499190116082e+00,3.210619354248046875e+01,1.522345352361310911e-01
1.129974921248922293e+00,3.203605651855468750e+01,1.518160714203474482e-01
1.144074343307728725e+00,3.193241119384765625e+01,1.484824885717208054e-01
1.158173765366535157e+00,3.190663909912109375e+01,1.455493032958459498e-01
1.172273187425341590e+00,3.209851074218750000e+01,1.446550361683351660e-01
1.186372609484148022e+00,3.200112152099609375e+01,1.434833993105619765e-01
1.200472031542954454e+00,3.179909706115722656e+01,1.422223525098674224e-01
1.214571453601760886e+00,3.192840957641601562e+01,1.417538781270709647e-01
1.228670875660567319e+00,3.196735954284667969e+01,1.411639379247873471e-01
1.242770297719373751e+00,3.150153732299804688e+01,1.394462082978278061e-01
1.256869719778180183e+00,3.152241516113281250e+01,1.388215529747780230e-01
1.270969141836986616e+00,3.153141212463378906e+01,1.382054537663075233e-01
1.285068563895793048e+00,3.133657836914062500e+01,1.371860610265598357e-01
1.299167985954599480e+00,3.139367103576660156e+01,1.367029745572428401e-01
1.313267408013405912e+00,3.129817008972167969e+01,1.358867690265621875e-01
1.327366830072212345e+00,3.121743583679199219e+01,1.351565124100483628e-01
1.341466252131018777e+00,3.102523422241210938e+01,1.341541624299832092e-01
1.355565674189825209e+00,3.107760047912597656e+01,1.335170723739961818e-01
1.369665096248631642e+00,3.113686752319335938e+01,1.327327024885201212e-01
1.383764518307438074e+00,3.096310615539550781e+01,1.311376937660943820e-01
1.397863940366244506e+00,3.087927055358886719e+01,1.295944852581714379e-01
1.411963362425050494e+00,3.070230484008789062e+01,1.279392432970471172e-01
1.426062784483856927e+00,3.068546867370605469e+01,1.267824577876195680e-01
1.440162206542663359e+00,3.066693687438964844e+01,1.256583871435601740e-01
1.454261628601469791e+00,3.053053474426269531e+01,1.243622160974949958e-01
1.468361050660276224e+00,3.050200653076171875e+01,1.232025817608900647e-01
1.482460472719082656e+00,3.055083084106445312e+01,1.222560818820983969e-01
1.496559894777889088e+00,3.035106277465820312e+01,1.208825769063288924e-01
1.510659316836695520e+00,3.030424118041992188e+01,1.199007119593975268e-01
1.524758738895501953e+00,3.032196617126464844e+01,1.192083074714481994e-01
1.538858160954308385e+00,3.023443031311035156e+01,1.184015700773768109e-01
1.552957583013114817e+00,3.015637588500976562e+01,1.176337870924167722e-01
1.567057005071921250e+00,2.998221397399902344e+01,1.167202767809479985e-01
1.581156427130727682e+00,2.999137496948242188e+01,1.161103179790129308e-01
1.595255849189534114e+00,3.010918426513671875e+01,1.157435073469780251e-01
1.609355271248340546e+00,3.002976417541503906e+01,1.150150779243432203e-01
1.623454693307146979e+00,2.993774414062500000e+01,1.142915948176359275e-01
1.637554115365953411e+00,2.996571159362792969e+01,1.137804278479422893e-01
1.651653537424759843e+00,2.979608726501464844e+01,1.128988288440826021e-01
1.665752959483566276e+00,2.982624244689941406e+01,1.124108382051485083e-01
1.679852381542372708e+00,2.967342567443847656e+01,1.116019052854758109e-01
1.693951803601179140e+00,2.956346511840820312e+01,1.108720717396649430e-01
1.708051225659985572e+00,2.979836273193359375e+01,1.108106902833572438e-01
1.722150647718791561e+00,2.961211395263671875e+01,1.099537415306280491e-01
1.736250069777597993e+00,2.970429801940917969e+01,1.096461942147691632e-01
1.750349491836404425e+00,2.942691993713378906e+01,1.086295094194399680e-01
1.764448913895210858e+00,2.938802909851074219e+01,1.080973619974725658e-01
1.778548335954017290e+00,2.965126609802246094e+01,1.080880150335495615e-01
1.792647758012823722e+00,2.942717742919921875e+01,1.072206579429077350e-01
1.806747180071630154e+00,2.948190498352050781e+01,1.068467467842860591e-01
1.820846602130436587e+00,2.923079872131347656e+01,1.059487835907554215e-01
1.834946024189243019e+00,2.903154945373535156e+01,1.051466214002352850e-01
1.849045446248049451e+00,2.906171607971191406e+01,1.047633245004193220e-01
1.863144868306855884e+00,2.925340270996093750e+01,1.046625341512321256e-01
1.877244290365662316e+00,2.904228973388671875e+01,1.038324730964068077e-01
1.891343712424468748e+00,2.922973823547363281e+01,1.037563441797914321e-01
1.905443134483275180e+00,2.922642135620117188e+01,1.033203542289624910e-01
1.919542556542081613e+00,2.906148147583007812e+01,1.026233603468461597e-01
1.933641978600888045e+00,2.901811027526855469e+01,1.021295336277266291e-01
1.947741400659694477e+00,2.902942657470703125e+01,1.017529901535237091e-01
1.961840822718500910e+00,2.902692794799804688e+01,1.013507754350883028e-01
1.975940244777307342e+00,2.899942207336425781e+01,1.009004528858940958e-01
1.990039666836113774e+00,2.893490409851074219e+01,1.004010400634035433e-01
2.004139088894920206e+00,2.900208091735839844e+01,1.001344424344056405e-01
2.018238510953726195e+00,2.902636909484863281e+01,9.966854498904464954e-02
2.032337933012532627e+00,2.894477462768554688e+01,9.906486279285904584e-02
2.046437355071339059e+00,2.881912803649902344e+01,9.847174724169691085e-02
2.060536777130145492e+00,2.879117774963378906e+01,9.805675500821346702e-02
2.074636199188951924e+00,2.881799316406250000e+01,9.774193102386978527e-02
2.088735621247758356e+00,2.888749885559082031e+01,9.825249638847849409e-02
2.102835043306564788e+00,2.888289833068847656e+01,9.912957876695450976e-02
2.116934465365371221e+00,2.874198341369628906e+01,9.922313786249274681e-02
2.131033887424177653e+00,2.876145935058593750e+01,9.950126672216577650e-02
2.145133309482984085e+00,2.885451126098632812e+01,9.983946811902767726e-02
2.159232731541790518e+00,2.871993255615234375e+01,9.973844030368908542e-02
2.173332153600596950e+00,2.882367706298828125e+01,9.997829533291950621e-02
2.187431575659403382e+00,2.886618995666503906e+01,1.001128114793265050e-01
2.201530997718209814e+00,2.887975692749023438e+01,1.001513178730176479e-01
2.215630419777016247e+00,2.868839645385742188e+01,9.920301775054107818e-02
2.229729841835822679e+00,2.876232147216796875e+01,9.791039931416423148e-02
2.243829263894629111e+00,2.875304985046386719e+01,9.713589296249194871e-02
2.257928685953435544e+00,2.880131912231445312e+01,9.653837897281396241e-02
2.272028108012241976e+00,2.855296707153320312e+01,9.555161830475092377e-02
2.286127530071048408e+00,2.881989479064941406e+01,9.548293619653415443e-02
2.300226952129854840e+00,2.884354972839355469e+01,9.503692669604481280e-02
2.314326374188661273e+00,2.882668685913085938e+01,9.454267303737089179e-02
2.328425796247467705e+00,2.871112823486328125e+01,9.393107437388320546e-02
2.342525218306274137e+00,2.872187042236328125e+01,9.352783242711171230e-02
2.356624640365080570e+00,2.878541946411132812e+01,9.324035446883656431e-02
2.370724062423887002e+00,2.865961647033691406e+01,9.266646174292751670e-02
2.384823484482692990e+00,2.886049079895019531e+01,9.261312570928320609e-02
2.398922906541499422e+00,1.282284423828125000e+03,6.148307151703356066e-01
2.413022328600305855e+00,2.885702514648437500e+01,9.186609106582602213e-02
2.427121750659112287e+00,2.866215133666992188e+01,9.121047607344037744e-02
2.441221172717918719e+00,2.879118537902832031e+01,9.108003294151094387e-02
2.455320594776725152e+00,2.904943084716796875e+01,9.115252947111125714e-02
2.469420016835531584e+00,2.906315612792968750e+01,9.084309463678864882e-02
2.483519438894338016e+00,2.890462875366210938e+01,9.027663753331480190e-02
2.497618860953144448e+00,2.895662307739257812e+01,9.003186598274105779e-02
2.511718283011950881e+00,2.886254119873046875e+01,8.957568430653810310e-02
2.525817705070757313e+00,2.880252075195312500e+01,8.917629750727826266e-02
2.539917127129563745e+00,2.895133399963378906e+01,8.910521748411165399e-02
2.554016549188370178e+00,2.904794311523437500e+01,8.894416109690056471e-02
2.568115971247176610e+00,2.886191368103027344e+01,8.837856477167323199e-02
2.582215393305983042e+00,2.904484939575195312e+01,8.835319901202955128e-02
2.596314815364789474e+00,2.909791946411132812e+01,8.816054258435956914e-02
2.610414237423595907e+00,2.895242881774902344e+01,8.765166812223831871e-02
2.624513659482402339e+00,2.909010124206542969e+01,8.865605439829835066e-02
2.638613081541208771e+00,2.919645309448242188e+01,8.927140617720855098e-02
2.652712503600015204e+00,2.919885635375976562e+01,8.957135229388518693e-02
2.666811925658821636e+00,2.925549316406250000e+01,8.986056593185670627e-02
2.680911347717628068e+00,2.904818916320800781e+01,8.969237875912362823e-02
2.695010769776434056e+00,2.906974983215332031e+01,8.982475227616616709e-02
2.709110191835240489e+00,2.928899574279785156e+01,9.022424429612915797e-02
2.723209613894046921e+00,2.913344573974609375e+01,9.002336432337025574e-02
2.737309035952853353e+00,2.917934799194335938e+01,9.012123469601591996e-02
2.751408458011659786e+00,2.914520263671875000e+01,8.911868466505740161e-02
2.765507880070466218e+00,2.926310920715332031e+01,8.842519416672714461e-02
2.779607302129272650e+00,2.915114402770996094e+01,8.763478050544140641e-02
2.793706724188079082e+00,2.930434799194335938e+01,8.736332788524775461e-02
2.807806146246885515e+00,2.939102554321289062e+01,8.705597470319986764e-02
2.821905568305691947e+00,2.933298873901367188e+01,8.657114897293637090e-02
2.836004990364498379e+00,2.942185592651367188e+01,8.633005194283409345e-02
2.850104412423304812e+00,2.933104515075683594e+01,8.584874696256392101e-02
2.864203834482111244e+00,2.948129844665527344e+01,8.574169239732493120e-02
2.878303256540917676e+00,2.943883514404296875e+01,8.536075454798959516e-02
2.892402678599724108e+00,2.953531455993652344e+01,8.518764280054552662e-02
2.906502100658530541e+00,2.943726539611816406e+01,8.475780181447095663e-02
2.920601522717336973e+00,2.976330757141113281e+01,8.493558415044445697e-02
2.934700944776143405e+00,2.961305618286132812e+01,8.443651909100043096e-02
2.948800366834949838e+00,2.951002311706542969e+01,8.402351008073581651e-02
2.962899788893756270e+00,2.961933898925781250e+01,8.389756428203481997e-02
2.976999210952562702e+00,2.961439132690429688e+01,8.363453402931815550e-02
2.991098633011368690e+00,2.969616317749023438e+01,8.349072739587744263e-02
3.005198055070175123e+00,2.972153854370117188e+01,8.326182614290064676e-02
3.019297477128981555e+00,2.965845298767089844e+01,8.293328408292827136e-02
3.033396899187787987e+00,2.985359191894531250e+01,8.295735350568667066e-02
3.047496321246594420e+00,2.984484291076660156e+01,8.269183641166699683e-02
3.061595743305400852e+00,2.986628150939941406e+01,8.249875776631820923e-02
3.075695165364207284e+00,2.990302658081054688e+01,8.229981767011067262e-02
3.089794587423013716e+00,2.996749687194824219e+01,8.214457720677725838e-02
3.103894009481820149e+00,3.003582954406738281e+01,8.201383468419363998e-02
3.117993431540626581e+00,3.006218719482421875e+01,8.182169178680981370e-02
3.132092853599433013e+00,3.003354835510253906e+01,8.155617277015705935e-02
3.146192275658239446e+00,3.018017005920410156e+01,8.153019259373557592e-02
3.160291697717045878e+00,3.034228515625000000e+01,8.153516627945876782e-02
3.174391119775852310e+00,3.032879829406738281e+01,8.131126085820250537e-02
3.188490541834658742e+00,3.034422492980957031e+01,8.113192038290549524e-02
3.202589963893465175e+00,3.028890609741210938e+01,8.084037634605621692e-02
3.216689385952271607e+00,3.043657302856445312e+01,8.083138382071514139e-02
3.230788808011078039e+00,3.044482421875000000e+01,8.063663742450542793e-02
3.244888230069884472e+00,3.045565986633300781e+01,8.045047111049663524e-02
3.258987652128690904e+00,3.061311149597167969e+01,8.044595159158843267e-02
3.273087074187497336e+00,3.059503746032714844e+01,8.022209720377770914e-02
3.287186496246303768e+00,3.063406944274902344e+01,8.007499144342143660e-02
3.301285918305109757e+00,3.051295661926269531e+01,7.971884434371229178e-02
3.315385340363916189e+00,3.063609504699707031e+01,7.967694505450588494e-02
3.329484762422722621e+00,3.076380538940429688e+01,7.965219880851691359e-02
3.343584184481529054e+00,3.085082054138183594e+01,7.958292956706769505e-02
3.357683606540335486e+00,3.089119911193847656e+01,7.942382521472952928e-02
3.371783028599141918e+00,3.086689949035644531e+01,7.920034846494523884e-02
3.385882450657948350e+00,3.104536056518554688e+01,7.923441052132730589e-02
3.399981872716754783e+00,3.101732826232910156e+01,7.900703556407333294e-02
3.414081294775561215e+00,3.118469810485839844e+01,7.902975154903940647e-02
3.428180716834367647e+00,3.118285179138183594e+01,7.883977556192661718e-02
3.442280138893174080e+00,3.120736122131347656e+01,7.868501839141490983e-02
3.456379560951980512e+00,3.128828430175781250e+01,7.859876515214869741e-02
3.470478983010786944e+00,3.118781089782714844e+01,7.908028278987294657e-02
3.484578405069593376e+00,3.133016967773437500e+01,7.977980195434689059e-02
3.498677827128399809e+00,3.145988845825195312e+01,8.016333646277899738e-02
3.512777249187206241e+00,3.162962341308593750e+01,8.039369769264433085e-02
3.526876671246012673e+00,3.152854728698730469e+01,8.035877820045625453e-02
3.540976093304819106e+00,3.154520797729492188e+01,8.048214381262151773e-02
3.555075515363625538e+00,3.162237358093261719e+01,8.065872127552048410e-02
3.569174937422431970e+00,3.166874694824218750e+01,8.077752380596379955e-02
3.583274359481238402e+00,3.189889907836914062e+01,8.110923366842180682e-02
3.597373781540044391e+00,3.187845802307128906e+01,8.111432751393825302e-02
3.611473203598850823e+00,3.195823669433593750e+01,8.118750165987465017e-02
3.625572625657657255e+00,3.202957534790039062e+01,8.117420187121436592e-02
3.639672047716463688e+00,3.213531112670898438e+01,8.120494356903670830e-02
3.653771469775270120e+00,3.210385894775390625e+01,8.113188489328050645e-02
3.667870891834076552e+00,3.217086029052734375e+01,8.119474238342715144e-02
3.681970313892882984e+00,3.229441452026367188e+01,8.138677664101259812e-02
3.696069735951689417e+00,3.238658905029296875e+01,8.244780868541257135e-02
3.710169158010495849e+00,3.234988403320312500e+01,8.303224966647107519e-02
3.724268580069302281e+00,3.256689453125000000e+01,8.379168421912146225e-02
3.738368002128108714e+00,3.239097595214843750e+01,8.395570956206177549e-02
3.752467424186915146e+00,3.246631622314453125e+01,8.438933987678549908e-02
3.766566846245721578e+00,3.269691848754882812e+01,8.499571881644039928e-02
3.780666268304528010e+00,3.263823318481445312e+01,8.519738183283373512e-02
3.794765690363334443e+00,3.282391357421875000e+01,8.572174495424499108e-02
3.808865112422140875e+00,3.278602218627929688e+01,8.655608608991216535e-02
3.822964534480947307e+00,3.289273071289062500e+01,8.752732566157631067e-02
3.837063956539753740e+00,3.281206130981445312e+01,8.812852556822797778e-02
3.851163378598560172e+00,3.304056167602539062e+01,8.938793825057171627e-02
3.865262800657366604e+00,3.300501632690429688e+01,9.050467672305355371e-02
3.879362222716173036e+00,3.323707580566406250e+01,9.173835074687915203e-02
3.893461644774979025e+00,3.298011779785156250e+01,9.200424833425656368e-02
3.907561066833785457e+00,3.327774047851562500e+01,9.290478901941431888e-02
3.921660488892591889e+00,3.334057235717773438e+01,9.346993023099232911e-02
3.935759910951398322e+00,3.341089630126953125e+01,9.399428408464606532e-02
3.949859333010204754e+00,3.349219894409179688e+01,9.449613676860038614e-02
3.963958755069011186e+00,3.347244644165039062e+01,9.482832466812697592e-02
3.978058177127817618e+00,1.138550643920898438e+02,1.782980309394060214e-01
3.992157599186624051e+00,8.966819000244140625e+01,1.611008903689075122e-01
4.006257021245430039e+00,3.407004547119140625e+01,1.002803174780499684e-01
4.020356443304236471e+00,3.404456329345703125e+01,1.009359189016773156e-01
4.034455865363042903e+00,3.394718170166015625e+01,1.015055105691572424e-01
4.048555287421849336e+00,3.406875991821289062e+01,1.022899478645495214e-01
4.062654709480655768e+00,3.416475677490234375e+01,1.029931975206533484e-01
4.076754131539462200e+00,3.423492050170898438e+01,1.036270762974232512e-01
4.090853553598268633e+00,3.441035842895507812e+01,1.043895817824826849e-01
4.104952975657075065e+00,3.448627471923828125e+01,1.048173132367529181e-01
4.119052397715881497e+00,3.457965469360351562e+01,1.051761748224669252e-01
4.133151819774687930e+00,3.494408798217773438e+01,1.060170545785027868e-01
4.147251241833494362e+00,3.469599914550781250e+01,1.060610468809366214e-01
4.161350663892300794e+00,3.481198883056640625e+01,1.066477390282015159e-01
4.175450085951107226e+00,3.507586669921875000e+01,1.074586383029867420e-01
4.189549508009913659e+00,3.518509674072265625e+01,1.080250524469431872e-01
4.203648930068720091e+00,3.510234069824218750e+01,1.082691723319475219e-01
4.217748352127526523e+00,3.518938827514648438e+01,1.102740010386225045e-01
4.231847774186332956e+00,3.524271011352539062e+01,1.128420356244205086e-01
4.245947196245139388e+00,3.532963562011718750e+01,1.148056557683206219e-01
4.260046618303945820e+00,3.535792541503906250e+01,1.164495450766470375e-01
4.274146040362752252e+00,3.558098602294921875e+01,1.182977938089647962e-01
4.288245462421558685e+00,3.561750030517578125e+01,1.197709358852553641e-01
4.302344884480365117e+00,3.554436492919921875e+01,1.210112936661782435e-01
4.316444306539171549e+00,3.586528015136718750e+01,1.228912980247156839e-01
4.330543728597977982e+00,3.584011840820312500e+01,1.241256589307682262e-01
4.344643150656784414e+00,3.604096603393554688e+01,1.255949546657137705e-01
4.358742572715590846e+00,3.628759765625000000e+01,1.271030069109237992e-01
4.372841994774397278e+00,3.615227508544921875e+01,1.279244427312695165e-01
4.386941416833203711e+00,3.653214645385742188e+01,1.296448303794718038e-01
4.401040838892010143e+00,3.646952819824218750e+01,1.305756856141801481e-01
4.415140260950816575e+00,3.656402969360351562e+01,1.318934725822800413e-01
4.429239683009623008e+00,3.658255767822265625e+01,1.331947300940791445e-01
4.443339105068429440e+00,3.670446395874023438e+01,1.347024142269376001e-01
4.457438527127235872e+00,3.679422378540039062e+01,1.361912870825796318e-01
4.471537949186042304e+00,3.701345825195312500e+01,1.378563380345345646e-01
4.485637371244848737e+00,3.694937133789062500e+01,1.388590096738845647e-01
4.499736793303655169e+00,3.696640014648437500e+01,1.398841958256074047e-01
4.513836215362461601e+00,3.729000473022460938e+01,1.414960051103973382e-01
4.527935637421268034e+00,3.745939636230468750e+01,1.428358382927937542e-01
4.542035059480074466e+00,3.737334060668945312e+01,1.438007751485514130e-01
4.556134481538880898e+00,3.730746078491210938e+01,1.450267952279961914e-01
4.570233903597687330e+00,3.761766052246093750e+01,1.470245885253990414e-01
4.584333325656493763e+00,3.747938156127929688e+01,1.481555303687982772e-01
4.598432747715300195e+00,3.768362045288085938e+01,1.499918019794667934e-01
4.612532169774106627e+00,3.787589263916015625e+01,1.518326605708188726e-01
4.626631591832913060e+00,3.793070220947265625e+01,1.534343659526697934e-01
4.640731013891718604e+00,3.821024703979492188e+01,1.555169938444612432e-01
4.654830435950525036e+00,3.811503601074218750e+01,1.568624055628349279e-01
4.668929858009331468e+00,3.829058074951171875e+01,1.588101271582943175e-01
4.683029280068137901e+00,3.834353256225585938e+01,1.605241137378740912e-01
4.697128702126944333e+00,3.833857727050781250e+01,1.621646930227710615e-01
4.711228124185750765e+00,3.840583038330078125e+01,1.639788072548820641e-01
4.725327546244557197e+00,3.869491577148437500e+01,1.663827772679300765e-01
4.739426968303363630e+00,3.871181869506835938e+01,1.681183175174600364e-01
4.753526390362170062e+00,3.892028808593750000e+01,1.699998374857267791e-01
4.767625812420976494e+00,3.913336563110351562e+01,1.717997640284303906e-01
4.781725234479782927e+00,3.917977905273437500e+01,1.732561646383550813e-01
4.795824656538589359e+00,3.918151855468750000e+01,1.746180876836675999e-01
4.809924078597395791e+00,3.951799011230468750e+01,1.768496761085630309e-01
4.824023500656202224e+00,3.966124725341796875e+01,1.789339425548469031e-01
4.838122922715008656e+00,3.959023284912109375e+01,1.807972560892372182e-01
4.852222344773815088e+00,3.937924575805664062e+01,1.823879565883831655e-01
4.866321766832621520e+00,3.996765136718750000e+01,1.859062789530690485e-01
4.880421188891427953e+00,3.999502182006835938e+01,1.881975737409468108e-01
4.894520610950234385e+00,4.007376098632812500e+01,1.906655473044032711e-01
4.908620033009040817e+00,4.027599716186523438e+01,1.935972698197740705e-01
4.922719455067847250e+00,4.039306259155273438e+01,1.962492704486174244e-01
4.936818877126653682e+00,4.031525802612304688e+01,1.985649599558250156e-01
4.950918299185460114e+00,4.018080902099609375e+01,2.008486614486005295e-01
4.965017721244266546e+00,4.076660537719726562e+01,2.050095694347078001e-01
4.979117143303072979e+00,4.050389099121093750e+01,2.071469986918290929e-01
4.993216565361879411e+00,4.102878189086914062e+01,2.114134474681730880e-01
5.007315987420685843e+00,4.086669921875000000e+01,2.140083949389784412e-01
5.021415409479492276e+00,4.099264144897460938e+01,2.174855715355085428e-01
5.035514831538298708e+00,4.116758346557617188e+01,2.212268686835817399e-01
5.049614253597105140e+00,4.126916503906250000e+01,2.249243867890820536e-01
5.063713675655911572e+00,4.142719268798828125e+01,2.291371642793283703e-01
5.077813097714718005e+00,4.133596420288085938e+01,2.325074952637674608e-01
5.091912519773524437e+00,4.164462661743164062e+01,2.371804418199567610e-01
5.106011941832330869e+00,4.151176452636718750e+01,2.409287691536970422e-01
5.120111363891137302e+00,4.182786560058593750e+01,2.464562998697397977e-01
5.134210785949943734e+00,4.216039276123046875e+01,2.516751006368557197e-01
5.148310208008750166e+00,4.165366744995117188e+01,2.548870403146438757e-01
5.162409630067556598e+00,4.237146759033203125e+01,2.621714818149706305e-01
5.176509052126363031e+00,4.159492492675781250e+01,2.650437063864718445e-01
5.190608474185169463e+00,4.197565460205078125e+01,2.719111074945208539e-01
5.204707896243975895e+00,4.235722351074218750e+01,2.791921773171899268e-01
5.218807318302782328e+00,4.202127075195312500e+01,2.844813540355010106e-01
5.232906740361588760e+00,4.216022491455078125e+01,2.917786576466372406e-01
5.247006162420394304e+00,4.162810134887695312e+01,2.972766187296653762e-01
5.261105584479200736e+00,4.137332916259765625e+01,3.041563731451520369e-01
5.275205006538007169e+00,4.097854995727539062e+01,3.111106609280067103e-01
5.289304428596813601e+00,4.025586318969726562e+01,3.174480693458336944e-01
5.303403850655620033e+00,3.918871307373046875e+01,3.229396697460611421e-01
5.317503272714426465e+00,3.895915222167968750e+01,3.343738060522807309e-01
5.331602694773232898e+00,3.926984024047851562e+01,3.518589814912787550e-01
5.345702116832039330e+00,3.962015533447265625e+01,3.716644934436454384e-01
5.359801538890845762e+00,4.212927627563476562e+01,4.101950598344134558e-01
5.373900960949652195e+00,4.390256118774414062e+01,4.399514371539330337e-01
5.388000383008458627e+00,4.377981567382812500e+01,4.553555985724631050e-01
5.402099805067265059e+00,4.501903915405273438e+01,4.755840863707049837e-01
5.416199227126071492e+00,4.403858566284179688e+01,4.802367768186995844e-01
5.430298649184877924e+00,4.497584533691406250e+01,4.958186747877813549e-01
5.444398071243684356e+00,4.507853317260742188e+01,5.076874637036253857e-01
5.458497493302490788e+00,4.450076293945312500e+01,5.163543989409415946e-01
5.472596915361297221e+00,4.428552246093750000e+01,5.277888588259173064e-01
5.486696337420103653e+00,4.496849441528320312e+01,5.455745553915190005e-01
5.500795759478910085e+00,4.535329818725585938e+01,5.637135333917780988e-01
5.514895181537716518e+00,4.547473526000976562e+01,5.813122428311437995e-01
5.528994603596522950e+00,4.582618331909179688e+01,5.997981912379717340e-01
5.543094025655329382e+00,4.610438156127929688e+01,6.209459144312052814e-01
5.557193447714135814e+00,4.482924652099609375e+01,6.336670764277952950e-01
5.571292869772942247e+00,4.470761489868164062e+01,6.560439383559091286e-01
5.585392291831748679e+00,4.628031539916992188e+01,6.938377197102035820e-01
