# q in nm-1,I,poisson_error
6.364951491906980507e-01,6.596702880859375000e+02,8.925518333916766522e-01
6.505945712495044830e-01,6.449886474609375000e+02,8.682629301013520262e-01
6.646939933083109153e-01,6.302575683593750000e+02,8.486294939700658180e-01
6.787934153671173476e-01,6.165386962890625000e+02,8.281455857955883904e-01
6.928928374259236689e-01,6.042311401367187500e+02,8.085105896902315958e-01
7.069922594847301012e-01,5.923056640625000000e+02,7.899100015421722798e-01
7.210916815435365335e-01,5.808353271484375000e+02,7.724615981871627568e-01
7.351911036023429658e-01,5.702807617187500000e+02,7.561712162742207921e-01
7.492905256611493980e-01,5.592583007812500000e+02,7.399817255680838368e-01
7.633899477199558303e-01,5.507197265625000000e+02,7.260457303659852979e-01
7.774893697787621516e-01,5.415673217773437500e+02,7.119298815801002878e-01
7.915887918375685839e-01,5.318903808593750000e+02,6.980611009943259448e-01
8.056882138963750162e-01,5.236539916992187500e+02,6.855473859649036106e-01
8.197876359551814485e-01,5.151810302734375000e+02,6.730437294305311458e-01
8.338870580139878808e-01,5.073502197265625000e+02,6.613374967838695495e-01
8.479864800727942020e-01,5.001837768554687500e+02,6.502375606616906945e-01
8.620859021316006343e-01,4.930555725097656250e+02,6.392225417080509287e-01
8.761853241904070666e-01,4.858198852539062500e+02,6.289078267725144444e-01
8.902847462492134989e-01,4.796788024902343750e+02,6.192717501883675535e-01
9.043841683080199312e-01,4.736703491210937500e+02,6.098085668564496853e-01
9.184835903668263635e-01,4.692489624023437500e+02,6.018330034250877203e-01
9.325830124256326847e-01,4.630090026855468750e+02,5.927134318636704258e-01
9.466824344844391170e-01,4.568074035644531250e+02,5.837768183235690911e-01
9.607818565432455493e-01,4.515582885742187500e+02,5.756461776870714919e-01
9.748812786020519816e-01,4.473138122558593750e+02,5.683769613659783726e-01
9.889807006608584139e-01,4.417655639648437500e+02,5.607584690147610074e-01
1.003080122719664846e+00,4.370328063964843750e+02,5.541212528224477296e-01
1.017179544778471278e+00,4.329199829101562500e+02,5.585887244132320406e-01
1.031278966837277711e+00,4.297108764648437500e+02,5.602998355397753594e-01
1.045378388896084143e+00,4.253512268066406250e+02,5.568450247351242055e-01
1.059477810954890575e+00,4.212655029296875000e+02,5.537773062400445090e-01
1.073577233013696786e+00,4.176932067871093750e+02,5.511893966921677102e-01
1.087676655072503218e+00,4.145394897460937500e+02,5.485608445704655001e-01
1.101776077131309650e+00,4.104657592773437500e+02,5.451401872142442873e-01
1.115875499190116082e+00,4.070711975097656250e+02,5.420682410634057868e-01
1.129974921248922293e+00,4.039446411132812500e+02,5.390873692356379365e-01
1.144074343307728725e+00,4.002366333007812500e+02,5.256755616666344277e-01
1.158173765366535157e+00,3.980591430664062500e+02,5.140950464093322347e-01
1.172273187425341590e+00,3.944464111328125000e+02,5.070900989711063511e-01
1.186372609484148022e+00,3.922769775390625000e+02,5.023604741848223254e-01
1.200472031542954454e+00,3.894923400878906250e+02,4.977484678541586050e-01
1.214571453601760886e+00,3.861218261718750000e+02,4.929563736415603081e-01
1.228670875660567319e+00,3.851468811035156250e+02,4.899858916150081067e-01
1.242770297719373751e+00,3.812330627441406250e+02,4.851054054703063945e-01
1.256869719778180183e+00,3.800468444824218750e+02,4.820207322240689929e-01
1.270969141836986616e+00,3.770969543457031250e+02,4.779472809294202928e-01
1.285068563895793048e+00,3.749122009277343750e+02,4.745139508235204917e-01
1.299167985954599480e+00,3.728166809082031250e+02,4.710907590728586891e-01
1.313267408013405912e+00,3.711089782714843750e+02,4.679165798436865087e-01
1.327366830072212345e+00,3.690515136718750000e+02,4.647098201905270898e-01
1.341466252131018777e+00,3.677926635742187500e+02,4.619002126008053821e-01
1.355565674189825209e+00,3.656837158203125000e+02,4.580004269766467795e-01
1.369665096248631642e+00,3.640689392089843750e+02,4.538708658717690025e-01
1.383764518307438074e+00,3.620760498046875000e+02,4.484408638647774392e-01
1.397863940366244506e+00,3.609388122558593750e+02,4.430674044935196676e-01
1.411963362425050494e+00,3.598686828613281250e+02,4.380163260939564096e-01
1.426062784483856927e+00,3.580520629882812500e+02,4.330777569896743784e-01
1.440162206542663359e+00,3.560153808593750000e+02,4.281447836590286937e-01
1.454261628601469791e+00,3.548729553222656250e+02,4.239920409736496754e-01
1.468361050660276224e+00,3.546897583007812500e+02,4.201263635845255418e-01
1.482460472719082656e+00,3.526385192871093750e+02,4.153591905841712006e-01
1.496559894777889088e+00,3.524413146972656250e+02,4.119269112567462976e-01
1.510659316836695520e+00,3.507131347656250000e+02,4.078928252327225779e-01
1.524758738895501953e+00,3.492302246093750000e+02,4.045607620901690571e-01
1.538858160954308385e+00,3.486351318359375000e+02,4.020611631393739560e-01
1.552957583013114817e+00,3.478785705566406250e+02,3.995364002935109515e-01
1.567057005071921250e+00,3.465073242187500000e+02,3.967990840393863516e-01
1.581156427130727682e+00,3.459715270996093750e+02,3.943599509933775615e-01
1.595255849189534114e+00,3.450272827148437500e+02,3.918085223789813387e-01
1.609355271248340546e+00,3.442362976074218750e+02,3.894100259031339495e-01
1.623454693307146979e+00,3.433973693847656250e+02,3.870822478783936815e-01
1.637554115365953411e+00,3.428799743652343750e+02,3.848808723476688787e-01
1.651653537424759843e+00,3.427460327148437500e+02,3.829094060948536327e-01
1.665752959483566276e+00,3.418709106445312500e+02,3.805747697705097465e-01
1.679852381542372708e+00,3.413312377929687500e+02,3.785086124085003667e-01
1.693951803601179140e+00,3.404636535644531250e+02,3.762529272719430939e-01
1.708051225659985572e+00,3.402868041992187500e+02,3.744622349909774717e-01
1.722150647718791561e+00,3.397350463867187500e+02,3.724306978845844940e-01
1.736250069777597993e+00,3.395060729980468750e+02,3.706872792379626858e-01
1.750349491836404425e+00,3.390515136718750000e+02,3.687298120407795921e-01
1.764448913895210858e+00,3.386930541992187500e+02,3.669720759385523556e-01
1.778548335954017290e+00,3.387153930664062500e+02,3.653199663185499046e-01
1.792647758012823722e+00,3.388324584960937500e+02,3.638284323012080379e-01
1.806747180071630154e+00,3.389580993652343750e+02,3.622901737085715279e-01
1.820846602130436587e+00,3.381788024902343750e+02,3.603701421238888480e-01
1.834946024189243019e+00,3.381015930175781250e+02,3.588259309114021911e-01
1.849045446248049451e+00,3.373454284667968750e+02,3.569324902079593076e-01
1.863144868306855884e+00,3.377656555175781250e+02,3.556401401917307914e-01
1.877244290365662316e+00,3.374338378906250000e+02,3.539257046192683664e-01
1.891343712424468748e+00,3.377692260742187500e+02,3.527054969160904330e-01
1.905443134483275180e+00,3.373172607421875000e+02,3.510082701009840656e-01
1.919542556542081613e+00,3.369661254882812500e+02,3.494463149411564107e-01
1.933641978600888045e+00,3.375432128906250000e+02,3.483224783700978322e-01
1.947741400659694477e+00,3.371152343750000000e+02,3.467505387273043249e-01
1.961840822718500910e+00,3.380213928222656250e+02,3.458586451143943474e-01
1.975940244777307342e+00,3.382542114257812500e+02,3.446037785093200578e-01
1.990039666836113774e+00,3.380984497070312500e+02,3.432011759701771858e-01
2.004139088894920206e+00,3.387953491210937500e+02,3.422453948704344828e-01
2.018238510953726195e+00,3.389101562500000000e+02,3.405681776456587206e-01
2.032337933012532627e+00,3.393936157226562500e+02,3.392238394285025382e-01
2.046437355071339059e+00,3.394577026367187500e+02,3.379590472677223012e-01
2.060536777130145492e+00,3.392112731933593750e+02,3.365758412394591059e-01
2.074636199188951924e+00,3.402592468261718750e+02,3.358567086068370289e-01
2.088735621247758356e+00,3.403653259277343750e+02,3.372572307387516899e-01
2.102835043306564788e+00,3.410888671875000000e+02,3.406564677677317854e-01
2.116934465365371221e+00,3.413356323242187500e+02,3.419364481136942246e-01
2.131033887424177653e+00,3.417187500000000000e+02,3.429711308375558154e-01
2.145133309482984085e+00,3.432669372558593750e+02,3.443589446712337354e-01
2.159232731541790518e+00,3.434318542480468750e+02,3.448983805019109616e-01
2.173332153600596950e+00,3.440298767089843750e+02,3.454053828319821329e-01
2.187431575659403382e+00,3.440169677734375000e+02,3.456088644520470821e-01
2.201530997718209814e+00,3.447934570312500000e+02,3.460504169750645564e-01
2.215630419777016247e+00,3.453935546875000000e+02,3.442142666429495734e-01
2.229729841835822679e+00,3.456826782226562500e+02,3.394342480900526260e-01
2.243829263894629111e+00,3.464119262695312500e+02,3.371585642969370800e-01
2.257928685953435544e+00,3.472103576660156250e+02,3.351892951199321180e-01
2.272028108012241976e+00,3.478490295410156250e+02,3.335091914385990841e-01
2.286127530071048408e+00,3.489774169921875000e+02,3.322601179488501311e-01
2.300226952129854840e+00,3.496047668457031250e+02,3.308694947547581311e-01
2.314326374188661273e+00,3.503191223144531250e+02,3.295811896683834008e-01
2.328425796247467705e+00,3.513950195312500000e+02,3.286108783189398697e-01
2.342525218306274137e+00,3.520382995605468750e+02,3.274382888653259438e-01
2.356624640365080570e+00,3.528510131835937500e+02,3.264474904825288015e-01
2.370724062423887002e+00,3.538568115234375000e+02,3.256125667862946882e-01
2.384823484482692990e+00,3.549277954101562500e+02,3.247810657161162573e-01
2.398922906541499422e+00,3.555696411132812500e+02,3.237618641492541194e-01
2.413022328600305855e+00,3.563083801269531250e+02,3.228066518203559498e-01
2.427121750659112287e+00,3.574971923828125000e+02,3.221266306622594389e-01
2.441221172717918719e+00,3.588440246582031250e+02,3.215483496804078523e-01
2.455320594776725152e+00,3.597876892089843750e+02,3.207916548742688057e-01
2.469420016835531584e+00,3.605906066894531250e+02,3.199836070483473294e-01
2.483519438894338016e+00,3.617916564941406250e+02,3.193897336824602085e-01
2.497618860953144448e+00,3.626766662597656250e+02,3.186266486084234351e-01
2.511718283011950881e+00,3.642421875000000000e+02,3.182129968123708630e-01
2.525817705070757313e+00,3.658659362792968750e+02,3.178302181997818554e-01
2.539917127129563745e+00,3.674138488769531250e+02,3.174290129449313658e-01
2.554016549188370178e+00,3.686950378417968750e+02,3.168789369808757139e-01
2.568115971247176610e+00,3.700447998046875000e+02,3.164546921682283576e-01
2.582215393305983042e+00,3.715652770996093750e+02,3.160132338486719705e-01
2.596314815364789474e+00,3.733823242187500000e+02,3.158058371190334279e-01
2.610414237423595907e+00,3.752994079589843750e+02,3.155779222108536786e-01
2.624513659482402339e+00,3.771537475585937500e+02,3.192236001847503224e-01
2.638613081541208771e+00,3.795975646972656250e+02,3.218911266348982170e-01
2.652712503600015204e+00,3.816716308593750000e+02,3.238405012787481940e-01
2.666811925658821636e+00,3.841566162109375000e+02,3.256263612455448375e-01
2.680911347717628068e+00,3.879020385742187500e+02,3.277607929030397771e-01
2.695010769776434056e+00,3.911224975585937500e+02,3.294820604372787898e-01
2.709110191835240489e+00,3.947501525878906250e+02,3.312318738231791460e-01
2.723209613894046921e+00,3.987868347167968750e+02,3.330655497526263109e-01
2.737309035952853353e+00,4.035113220214843750e+02,3.351329829149696238e-01
2.751408458011659786e+00,4.086441650390625000e+02,3.337012526623211461e-01
2.765507880070466218e+00,4.142370300292968750e+02,3.326903714313432237e-01
2.779607302129272650e+00,4.203723144531250000e+02,3.327865032577431159e-01
2.793706724188079082e+00,4.276390075683593750e+02,3.337350069563105870e-01
2.807806146246885515e+00,4.352514038085937500e+02,3.350126872198436745e-01
2.821905568305691947e+00,4.444600524902343750e+02,3.369856016637562401e-01
2.836004990364498379e+00,4.538358154296875000e+02,3.390598087977941821e-01
2.850104412423304812e+00,4.643614196777343750e+02,3.415845324318595444e-01
2.864203834482111244e+00,4.752617797851562500e+02,3.442588651984615500e-01
2.878303256540917676e+00,4.882512512207031250e+02,3.476318492051462816e-01
2.892402678599724108e+00,5.014551696777343750e+02,3.510118388918515020e-01
2.906502100658530541e+00,5.159863281250000000e+02,3.548542181585227495e-01
2.920601522717336973e+00,5.320586547851562500e+02,3.591110461660946829e-01
2.934700944776143405e+00,5.487842407226562500e+02,3.634874510005312032e-01
2.948800366834949838e+00,5.657230224609375000e+02,3.678899287798094719e-01
2.962899788893756270e+00,5.844238891601562500e+02,3.726709933947954245e-01
2.976999210952562702e+00,6.040286254882812500e+02,3.777138332638202423e-01
2.991098633011368690e+00,6.247062988281250000e+02,3.829357601491055751e-01
3.005198055070175123e+00,6.456367797851562500e+02,3.880648867237814215e-01
3.019297477128981555e+00,6.668306274414062500e+02,3.932441718669351105e-01
3.033396899187787987e+00,6.883153686523437500e+02,3.983366525461747298e-01
3.047496321246594420e+00,7.080386962890625000e+02,4.027693501232135764e-01
3.061595743305400852e+00,7.286726684570312500e+02,4.074956661270759395e-01
3.075695165364207284e+00,7.472941284179687500e+02,4.114215403591660047e-01
3.089794587423013716e+00,7.637404174804687500e+02,4.146927951334423157e-01
3.103894009481820149e+00,7.763812866210937500e+02,4.169699982707957830e-01
3.117993431540626581e+00,7.872658691406250000e+02,4.187153023252979667e-01
3.132092853599433013e+00,7.929516601562500000e+02,4.190606239349451978e-01
3.146192275658239446e+00,7.954130249023437500e+02,4.185564090207899435e-01
3.160291697717045878e+00,7.923149414062500000e+02,4.166484294762818341e-01
3.174391119775852310e+00,7.852549438476562500e+02,4.137409285833007488e-01
3.188490541834658742e+00,7.734496459960937500e+02,4.096092826439036716e-01
3.202589963893465175e+00,7.568630981445312500e+02,4.041059740213302498e-01
3.216689385952271607e+00,7.378407592773437500e+02,3.979821240085363310e-01
3.230788808011078039e+00,7.156138916015625000e+02,3.909445329383273160e-01
3.244888230069884472e+00,6.924882202148437500e+02,3.836196892266879321e-01
3.258987652128690904e+00,6.664161987304687500e+02,3.753387071286719001e-01
3.273087074187497336e+00,6.411602783203125000e+02,3.672416522339463918e-01
3.287186496246303768e+00,6.162075195312500000e+02,3.591353616237493718e-01
3.301285918305109757e+00,5.919050292968750000e+02,3.511114315454770263e-01
3.315385340363916189e+00,5.692623901367187500e+02,3.434569970978116338e-01
3.329484762422722621e+00,5.480717773437500000e+02,3.361991106780520266e-01
3.343584184481529054e+00,5.276130981445312500e+02,3.291125885643081950e-01
3.357683606540335486e+00,5.097758789062500000e+02,3.226436710327419966e-01
3.371783028599141918e+00,4.940577697753906250e+02,3.168615518226430283e-01
3.385882450657948350e+00,4.792633666992187500e+02,3.113168904586657293e-01
3.399981872716754783e+00,4.661735229492187500e+02,3.062933038608515179e-01
3.414081294775561215e+00,4.549013671875000000e+02,3.018412034135176114e-01
3.428180716834367647e+00,4.453817138671875000e+02,2.979570647206704614e-01
3.442280138893174080e+00,4.365043640136718750e+02,2.942780845018708180e-01
3.456379560951980512e+00,4.288585815429687500e+02,2.909925963504567115e-01
3.470478983010786944e+00,4.220260314941406250e+02,2.909011601167628136e-01
3.484578405069593376e+00,4.150719604492187500e+02,2.903844375231732777e-01
3.498677827128399809e+00,4.099171447753906250e+02,2.893645260405445230e-01
3.512777249187206241e+00,4.051788940429687500e+02,2.877387992749363410e-01
3.526876671246012673e+00,4.007593688964843750e+02,2.864990920691959375e-01
3.540976093304819106e+00,3.964495849609375000e+02,2.853164588668724577e-01
3.555075515363625538e+00,3.919480590820312500e+02,2.839673491020850427e-01
3.569174937422431970e+00,3.879343872070312500e+02,2.827185380234639167e-01
3.583274359481238402e+00,3.845960998535156250e+02,2.816338821908317414e-01
3.597373781540044391e+00,3.808360290527343750e+02,2.803612393383385082e-01
3.611473203598850823e+00,3.777475891113281250e+02,2.791249528278252345e-01
3.625572625657657255e+00,3.748050842285156250e+02,2.776803933357581688e-01
3.639672047716463688e+00,3.711778869628906250e+02,2.759829561565320111e-01
3.653771469775270120e+00,3.683625183105468750e+02,2.748214941061585814e-01
3.667870891834076552e+00,3.652654418945312500e+02,2.735904228701743768e-01
3.681970313892882984e+00,3.621047058105468750e+02,2.725255723631785920e-01
3.696069735951689417e+00,3.595971069335937500e+02,2.747290909350282861e-01
3.710169158010495849e+00,3.561716918945312500e+02,2.755117621128542194e-01
3.724268580069302281e+00,3.531419372558593750e+02,2.759227037200315258e-01
3.738368002128108714e+00,3.507553710937500000e+02,2.762742549524545566e-01
3.752467424186915146e+00,3.466476440429687500e+02,2.757498289750087150e-01
3.766566846245721578e+00,3.450787048339843750e+02,2.761231071973500595e-01
3.780666268304528010e+00,3.435300292968750000e+02,2.764046441134129783e-01
3.794765690363334443e+00,3.393101196289062500e+02,2.756095454060614180e-01
3.808865112422140875e+00,3.359779357910156250e+02,2.770822108494299663e-01
3.822964534480947307e+00,3.331133728027343750e+02,2.785414093995913776e-01
3.837063956539753740e+00,3.308087463378906250e+02,2.798261406864711587e-01
3.851163378598560172e+00,3.278671264648437500e+02,2.815815420892244236e-01
3.865262800657366604e+00,3.250205078125000000e+02,2.840118397524428739e-01
3.879362222716173036e+00,3.220679931640625000e+02,2.855705158623488837e-01
3.893461644774979025e+00,3.195533752441406250e+02,2.863871302222841808e-01
3.907561066833785457e+00,3.167375183105468750e+02,2.866229888896189570e-01
3.921660488892591889e+00,3.133853454589843750e+02,2.865660533213433836e-01
3.935759910951398322e+00,3.112618103027343750e+02,2.868932656949089166e-01
3.949859333010204754e+00,3.089139099121093750e+02,2.869862310588492393e-01
3.963958755069011186e+00,3.063280334472656250e+02,2.868716991239563252e-01
3.978058177127817618e+00,3.037218933105468750e+02,2.912174553503380503e-01
3.992157599186624051e+00,3.010918273925781250e+02,2.952010151178161568e-01
4.006257021245430039e+00,2.990840148925781250e+02,2.971159575879174231e-01
4.020356443304236471e+00,2.966000671386718750e+02,2.979253844260409401e-01
4.034455865363042903e+00,2.942635498046875000e+02,2.988518677918268751e-01
4.048555287421849336e+00,2.919111328125000000e+02,2.994195840137331976e-01
4.062654709480655768e+00,2.890144958496093750e+02,2.995568321282466306e-01
4.076754131539462200e+00,2.875359497070312500e+02,3.003203210405188117e-01
4.090853553598268633e+00,2.847713623046875000e+02,3.003037266984708853e-01
4.104952975657075065e+00,2.833843383789062500e+02,3.004677616205547186e-01
4.119052397715881497e+00,2.803431396484375000e+02,2.994691478280143149e-01
4.133151819774687930e+00,2.784561462402343750e+02,2.992728388018606744e-01
4.147251241833494362e+00,2.762846069335937500e+02,2.992916554818849106e-01
4.161350663892300794e+00,2.739260559082031250e+02,2.991602975406160714e-01
4.175450085951107226e+00,2.715761413574218750e+02,2.990081162739198217e-01
4.189549508009913659e+00,2.697600708007812500e+02,2.991120962439663966e-01
4.203648930068720091e+00,2.675752868652343750e+02,2.989233244827145253e-01
4.217748352127526523e+00,2.649099426269531250e+02,3.025634434130413664e-01
4.231847774186332956e+00,2.636901550292968750e+02,3.086620362370902093e-01
4.245947196245139388e+00,2.612060852050781250e+02,3.121658986487417797e-01
4.260046618303945820e+00,2.590274658203125000e+02,3.151862690511030296e-01
4.274146040362752252e+00,2.571197204589843750e+02,3.180061002500627620e-01
4.288245462421558685e+00,2.551303558349609375e+02,3.205536789953665755e-01
4.302344884480365117e+00,2.534326477050781250e+02,3.231259971980229295e-01
4.316444306539171549e+00,2.512923278808593750e+02,3.252921776348939864e-01
4.330543728597977982e+00,2.490451812744140625e+02,3.272019971114390469e-01
4.344643150656784414e+00,2.476521453857421875e+02,3.292267338753446793e-01
4.358742572715590846e+00,2.459436492919921875e+02,3.308983291767054746e-01
4.372841994774397278e+00,2.438083648681640625e+02,3.322079723921970151e-01
4.386941416833203711e+00,2.422200164794921875e+02,3.338279357059028563e-01
4.401040838892010143e+00,2.408467102050781250e+02,3.355580297624373709e-01
4.415140260950816575e+00,2.389841308593750000e+02,3.371947840173712962e-01
4.429239683009623008e+00,2.373474426269531250e+02,3.392675733042149200e-01
4.443339105068429440e+00,2.356890411376953125e+02,3.413388129704222895e-01
4.457438527127235872e+00,2.334859924316406250e+02,3.430757418323203134e-01
4.471537949186042304e+00,2.320956726074218750e+02,3.452076676776212882e-01
4.485637371244848737e+00,2.306151123046875000e+02,3.469080853236294337e-01
4.499736793303655169e+00,2.290078735351562500e+02,3.481692119527492468e-01
4.513836215362461601e+00,2.276516418457031250e+02,3.496096194503737764e-01
4.527935637421268034e+00,2.258387908935546875e+02,3.507164007764604907e-01
4.542035059480074466e+00,2.243725433349609375e+02,3.523425681337837845e-01
4.556134481538880898e+00,2.223989868164062500e+02,3.540926498193691652e-01
4.570233903597687330e+00,2.218046569824218750e+02,3.570092021799173843e-01
4.584333325656493763e+00,2.204562530517578125e+02,3.593212357776013888e-01
4.598432747715300195e+00,2.192696990966796875e+02,3.618100162731924252e-01
4.612532169774106627e+00,2.178731994628906250e+02,3.641545289464974688e-01
4.626631591832913060e+00,2.161832580566406250e+02,3.663011133894593652e-01
4.640731013891718604e+00,2.151519470214843750e+02,3.690291089061859542e-01
4.654830435950525036e+00,2.137063293457031250e+02,3.714320764796297247e-01
4.668929858009331468e+00,2.127134246826171875e+02,3.743084836652244007e-01
4.683029280068137901e+00,2.119238433837890625e+02,3.773846023470120992e-01
4.697128702126944333e+00,2.097787322998046875e+02,3.793316656922864349e-01
4.711228124185750765e+00,2.090197296142578125e+02,3.825452781039885286e-01
4.725327546244557197e+00,2.075260467529296875e+02,3.853165777775096612e-01
4.739426968303363630e+00,2.069016113281250000e+02,3.886647547819841453e-01
4.753526390362170062e+00,2.063137817382812500e+02,3.914034936216179150e-01
4.767625812420976494e+00,2.049043121337890625e+02,3.931194468191447355e-01
4.781725234479782927e+00,2.030064544677734375e+02,3.943780121480869871e-01
4.795824656538589359e+00,2.024628448486328125e+02,3.969367408281551102e-01
4.809924078597395791e+00,2.012884979248046875e+02,3.991318418305377924e-01
4.824023500656202224e+00,1.999710235595703125e+02,4.017844410873133154e-01
4.838122922715008656e+00,1.996810455322265625e+02,4.060375631446814793e-01
4.852222344773815088e+00,1.987323303222656250e+02,4.097290778538139056e-01
4.866321766832621520e+00,1.979178161621093750e+02,4.136968603157975544e-01
4.880421188891427953e+00,1.966445770263671875e+02,4.173035408080450481e-01
4.894520610950234385e+00,1.960334014892578125e+02,4.217034830956772340e-01
4.908620033009040817e+00,1.949465484619140625e+02,4.259257804232307043e-01
4.922719455067847250e+00,1.947652435302734375e+02,4.309337181256294169e-01
4.936818877126653682e+00,1.931131439208984375e+02,4.345840400502423706e-01
4.950918299185460114e+00,1.932701263427734375e+02,4.404960264375065715e-01
4.965017721244266546e+00,1.922931976318359375e+02,4.452499728307720006e-01
4.979117143303072979e+00,1.914168243408203125e+02,4.503190892306446202e-01
4.993216565361879411e+00,1.906660766601562500e+02,4.557482678804234411e-01
5.007315987420685843e+00,1.899034118652343750e+02,4.613308246775626453e-01
5.021415409479492276e+00,1.887776336669921875e+02,4.667161379707506774e-01
5.035514831538298708e+00,1.884525909423828125e+02,4.733269902455438105e-01
5.049614253597105140e+00,1.879044189453125000e+02,4.799458088867432082e-01
5.063713675655911572e+00,1.874884338378906250e+02,4.874611859886516796e-01
5.077813097714718005e+00,1.867560272216796875e+02,4.942086515868593932e-01
5.091912519773524437e+00,1.865218811035156250e+02,5.019544047423468713e-01
5.106011941832330869e+00,1.858728790283203125e+02,5.098132204398322376e-01
5.120111363891137302e+00,1.853004913330078125e+02,5.187348467661364593e-01
5.134210785949943734e+00,1.852710723876953125e+02,5.275840985004510708e-01
5.148310208008750166e+00,1.845895843505859375e+02,5.365679884770202523e-01
5.162409630067556598e+00,1.840259094238281250e+02,5.463716686236926856e-01
5.176509052126363031e+00,1.845732879638671875e+02,5.583180453151739275e-01
5.190608474185169463e+00,1.830887451171875000e+02,5.678833758716479441e-01
5.204707896243975895e+00,1.825827789306640625e+02,5.796547922016032084e-01
5.218807318302782328e+00,1.835410156250000000e+02,5.945463589833123175e-01
5.232906740361588760e+00,1.825298461914062500e+02,6.071121345255392487e-01
5.247006162420394304e+00,1.826426544189453125e+02,6.226854081808129715e-01
5.261105584479200736e+00,1.813912353515625000e+02,6.368609988014259926e-01
5.275205006538007169e+00,1.804853057861328125e+02,6.529164641205881248e-01
5.289304428596813601e+00,1.803267364501953125e+02,6.718742364512052534e-01
5.303403850655620033e+00,1.781479797363281250e+02,6.885434147964816232e-01
5.317503272714426465e+00,1.779911041259765625e+02,7.147048427396199832e-01
5.331602694773232898e+00,1.774505004882812500e+02,7.479590076505914231e-01
5.345702116832039330e+00,1.766640777587890625e+02,7.848149294937416531e-01
5.359801538890845762e+00,1.787340087890625000e+02,8.448939729990869729e-01
5.373900960949652195e+00,1.799414978027343750e+02,8.906876502817714369e-01
5.388000383008458627e+00,1.799472351074218750e+02,9.231798866608861287e-01
5.402099805067265059e+00,1.815584869384765625e+02,9.550751374982777708e-01
5.416199227126071492e+00,1.810947875976562500e+02,9.738492375721535810e-01
5.430298649184877924e+00,1.802606964111328125e+02,9.926221468039582163e-01
5.444398071243684356e+00,1.818329925537109375e+02,1.019641599761247130e+00
5.458497493302490788e+00,1.834740295410156250e+02,1.048459247035639530e+00
5.472596915361297221e+00,1.813440399169921875e+02,1.068024352630095208e+00
5.486696337420103653e+00,1.804706268310546875e+02,1.092956976298373739e+00
5.500795759478910085e+00,1.812493743896484375e+02,1.126917477227775910e+00
5.514895181537716518e+00,1.779953918457031250e+02,1.150082442211244338e+00
5.528994603596522950e+00,1.819656982421875000e+02,1.195206718380612321e+00
5.543094025655329382e+00,1.830223388671875000e+02,1.237185320546199341e+00
5.557193447714135814e+00,1.811916809082031250e+02,1.273941279774412072e+00
5.571292869772942247e+00,1.815859680175781250e+02,1.322157694010396289e+00
5.585392291831748679e+00,1.826603851318359375e+02,1.378421418851021540e+00
