# q in nm-1,I,poisson_error
6.082963050730851862e-01,7.019368896484375000e+02,9.724869447930156729e-01
6.223957271318916185e-01,6.676998291015625000e+02,9.171291872204085927e-01
6.364951491906980507e-01,6.385202636718750000e+02,8.781270001267519332e-01
6.505945712495044830e-01,6.111409912109375000e+02,8.451736381778930385e-01
6.646939933083109153e-01,5.911759033203125000e+02,8.218971123105721643e-01
6.787934153671173476e-01,5.711853027343750000e+02,7.971040900859657219e-01
6.928928374259236689e-01,5.524323730468750000e+02,7.730787471481864737e-01
7.069922594847301012e-01,5.345089721679687500e+02,7.503815851263047065e-01
7.210916815435365335e-01,5.169852905273437500e+02,7.287683014317906105e-01
7.351911036023429658e-01,5.003679199218750000e+02,7.083053619275297974e-01
7.492905256611493980e-01,4.839342346191406250e+02,6.883478409147784083e-01
7.633899477199558303e-01,4.681717529296875000e+02,6.694239979986444933e-01
7.774893697787621516e-01,4.542686157226562500e+02,6.520296962987353062e-01
7.915887918375685839e-01,4.367759704589843750e+02,6.325746023069994672e-01
8.056882138963750162e-01,4.248941955566406250e+02,6.175266234573955071e-01
8.197876359551814485e-01,4.118078308105468750e+02,6.017424639108329698e-01
8.338870580139878808e-01,4.000143737792968750e+02,5.872283708904264543e-01
8.479864800727942020e-01,3.898554077148437500e+02,5.740623410485650169e-01
8.620859021316006343e-01,3.803482971191406250e+02,5.614290556565505463e-01
8.761853241904070666e-01,3.711785278320312500e+02,5.497190386429048337e-01
8.902847462492134989e-01,3.639717712402343750e+02,5.394359113345796874e-01
9.043841683080199312e-01,3.558385009765625000e+02,5.285449227173486531e-01
9.184835903668263635e-01,3.493451538085937500e+02,5.192801303842070615e-01
9.325830124256326847e-01,3.422863769531250000e+02,5.096181350094871609e-01
9.466824344844391170e-01,3.368264770507812500e+02,5.012834813038266057e-01
9.607818565432455493e-01,3.302049255371093750e+02,4.922554176013518301e-01
9.748812786020519816e-01,3.241699523925781250e+02,4.838566217798029867e-01
9.889807006608584139e-01,3.191043090820312500e+02,4.765914607003350900e-01
1.003080122719664846e+00,3.138146057128906250e+02,4.695527334062348235e-01
1.017179544778471278e+00,3.069063110351562500e+02,4.703176414833637464e-01
1.031278966837277711e+00,3.028548583984375000e+02,4.703808038689236137e-01
1.045378388896084143e+00,3.002463378906250000e+02,4.678421657910106224e-01
1.059477810954890575e+00,2.962321166992187500e+02,4.643797439387482573e-01
1.073577233013696786e+00,2.906904296875000000e+02,4.598196534976663474e-01
1.087676655072503218e+00,2.882694396972656250e+02,4.574473992128392230e-01
1.101776077131309650e+00,2.849803771972656250e+02,4.542314543972608143e-01
1.115875499190116082e+00,2.828721923828125000e+02,4.518704351094987026e-01
1.129974921248922293e+00,2.793410949707031250e+02,4.482968109583603256e-01
1.144074343307728725e+00,2.771828002929687500e+02,4.374641870599428883e-01
1.158173765366535157e+00,2.750356445312500000e+02,4.273307003784264646e-01
1.172273187425341590e+00,2.730211181640625000e+02,4.218803057037949222e-01
1.186372609484148022e+00,2.704499816894531250e+02,4.171214639451977790e-01
1.200472031542954454e+00,2.687207641601562500e+02,4.134386649423689719e-01
1.214571453601760886e+00,2.677437744140625000e+02,4.104932211224063821e-01
1.228670875660567319e+00,2.651506652832031250e+02,4.065526124563358379e-01
1.242770297719373751e+00,2.631956176757812500e+02,4.030697066862878319e-01
1.256869719778180183e+00,2.611202697753906250e+02,3.995466239859561952e-01
1.270969141836986616e+00,2.584240112304687500e+02,3.956579698450714555e-01
1.285068563895793048e+00,2.573933105468750000e+02,3.931722135941158602e-01
1.299167985954599480e+00,2.566372985839843750e+02,3.908560302275433385e-01
1.313267408013405912e+00,2.561359252929687500e+02,3.887343740574299433e-01
1.327366830072212345e+00,2.538531646728515625e+02,3.854159226605501920e-01
1.341466252131018777e+00,2.532178192138671875e+02,3.832602340883866643e-01
1.355565674189825209e+00,2.514433441162109375e+02,3.797809190864103734e-01
1.369665096248631642e+00,2.510779876708984375e+02,3.769161989362790344e-01
1.383764518307438074e+00,2.497378540039062500e+02,3.724324213639352288e-01
1.397863940366244506e+00,2.489406585693359375e+02,3.679602694527940310e-01
1.411963362425050494e+00,2.487648162841796875e+02,3.641771934600512850e-01
1.426062784483856927e+00,2.479784088134765625e+02,3.604123988992567473e-01
1.440162206542663359e+00,2.476847229003906250e+02,3.571131896150956386e-01
1.454261628601469791e+00,2.462890777587890625e+02,3.532188097373921143e-01
1.468361050660276224e+00,2.462636260986328125e+02,3.500707011898782084e-01
1.482460472719082656e+00,2.456462707519531250e+02,3.466682135323783109e-01
1.496559894777889088e+00,2.461878509521484375e+02,3.442786323724309483e-01
1.510659316836695520e+00,2.445671081542968750e+02,3.406191646111243476e-01
1.524758738895501953e+00,2.448599700927734375e+02,3.387557969558458448e-01
1.538858160954308385e+00,2.439980926513671875e+02,3.363564655116088598e-01
1.552957583013114817e+00,2.445716094970703125e+02,3.350005564010996029e-01
1.567057005071921250e+00,2.439575195312500000e+02,3.329442706854605083e-01
1.581156427130727682e+00,2.439396362304687500e+02,3.311416520899917448e-01
1.595255849189534114e+00,2.439617309570312500e+02,3.294640371153478853e-01
1.609355271248340546e+00,2.438497161865234375e+02,3.277478991487711157e-01
1.623454693307146979e+00,2.442784729003906250e+02,3.264730693078680135e-01
1.637554115365953411e+00,2.450298461914062500e+02,3.253604506351236991e-01
1.651653537424759843e+00,2.441974182128906250e+02,3.232066950179991460e-01
1.665752959483566276e+00,2.446348266601562500e+02,3.219348905533718219e-01
1.679852381542372708e+00,2.435022430419921875e+02,3.196974953129992914e-01
1.693951803601179140e+00,2.440932922363281250e+02,3.185828841300911152e-01
1.708051225659985572e+00,2.443286132812500000e+02,3.173018658690998084e-01
1.722150647718791561e+00,2.444556427001953125e+02,3.159186785351189020e-01
1.736250069777597993e+00,2.450828552246093750e+02,3.149491064556067532e-01
1.750349491836404425e+00,2.450808563232421875e+02,3.134946259380086975e-01
1.764448913895210858e+00,2.449161224365234375e+02,3.120603249846519156e-01
1.778548335954017290e+00,2.462089691162109375e+02,3.114640133253884779e-01
1.792647758012823722e+00,2.461773834228515625e+02,3.101188863156867370e-01
1.806747180071630154e+00,2.460747070312500000e+02,3.086860566111984117e-01
1.820846602130436587e+00,2.462525482177734375e+02,3.075147757690816497e-01
1.834946024189243019e+00,2.459495697021484375e+02,3.060435622995086868e-01
1.849045446248049451e+00,2.464191589355468750e+02,3.050604475248571146e-01
1.863144868306855884e+00,2.470389099121093750e+02,3.041485230412742657e-01
1.877244290365662316e+00,2.473748016357421875e+02,3.030368964084336203e-01
1.891343712424468748e+00,2.481532440185546875e+02,3.023167234413960958e-01
1.905443134483275180e+00,2.483660888671875000e+02,3.011925380253677731e-01
1.919542556542081613e+00,2.495039520263671875e+02,3.006948911089424303e-01
1.933641978600888045e+00,2.490776824951171875e+02,2.992155883567045871e-01
1.947741400659694477e+00,2.492520141601562500e+02,2.981585664512939604e-01
1.961840822718500910e+00,2.497424926757812500e+02,2.972848374134880456e-01
1.975940244777307342e+00,2.502357330322265625e+02,2.963965081964727855e-01
1.990039666836113774e+00,2.510439147949218750e+02,2.957345347214115350e-01
2.004139088894920206e+00,2.513903350830078125e+02,2.948106470178895600e-01
2.018238510953726195e+00,2.525345458984375000e+02,2.939829683384697079e-01
2.032337933012532627e+00,2.524955596923828125e+02,2.925913073605237447e-01
2.046437355071339059e+00,2.522858734130859375e+02,2.913517868442347392e-01
2.060536777130145492e+00,2.530055084228515625e+02,2.906784149710635035e-01
2.074636199188951924e+00,2.535106964111328125e+02,2.898993293164880414e-01
2.088735621247758356e+00,2.539442901611328125e+02,2.913116401021440538e-01
2.102835043306564788e+00,2.546502380371093750e+02,2.943438103936709127e-01
2.116934465365371221e+00,2.555840454101562500e+02,2.958839634543589669e-01
2.131033887424177653e+00,2.568429260253906250e+02,2.973424804811500843e-01
2.145133309482984085e+00,2.564454345703125000e+02,2.976410755436894595e-01
2.159232731541790518e+00,2.564539184570312500e+02,2.980406696466538774e-01
2.173332153600596950e+00,2.587456665039062500e+02,2.995487899040942259e-01
2.187431575659403382e+00,2.577872619628906250e+02,2.991752648624775301e-01
2.201530997718209814e+00,2.581969299316406250e+02,2.994576441026787772e-01
2.215630419777016247e+00,2.591643066406250000e+02,2.981668272947409770e-01
2.229729841835822679e+00,2.600165710449218750e+02,2.943861264550949874e-01
2.243829263894629111e+00,2.605304565429687500e+02,2.923930508555392938e-01
2.257928685953435544e+00,2.608020629882812500e+02,2.905021346262477988e-01
2.272028108012241976e+00,2.613387451171875000e+02,2.890775015271115356e-01
2.286127530071048408e+00,2.625343322753906250e+02,2.881858251409823990e-01
2.300226952129854840e+00,2.630053405761718750e+02,2.869791444639442912e-01
2.314326374188661273e+00,2.636710815429687500e+02,2.859313276986825691e-01
2.328425796247467705e+00,2.641172485351562500e+02,2.848934831103186460e-01
2.342525218306274137e+00,2.648014526367187500e+02,2.839845325943733956e-01
2.356624640365080570e+00,2.652732238769531250e+02,2.830507770010473600e-01
2.370724062423887002e+00,2.663859252929687500e+02,2.825159726119914061e-01
2.384823484482692990e+00,2.673294067382812500e+02,2.818669014645013293e-01
2.398922906541499422e+00,1.520711547851562500e+03,6.695557975110545401e-01
2.413022328600305855e+00,2.684571228027343750e+02,2.801992079598315533e-01
2.427121750659112287e+00,2.686738586425781250e+02,2.792563428160957928e-01
2.441221172717918719e+00,2.685737915039062500e+02,2.781795701200748261e-01
2.455320594776725152e+00,2.703314819335937500e+02,2.780662050205957025e-01
2.469420016835531584e+00,2.709575195312500000e+02,2.773774429921579410e-01
2.483519438894338016e+00,2.714029846191406250e+02,2.766298206827333961e-01
2.497618860953144448e+00,2.722729797363281250e+02,2.760734067014889437e-01
2.511718283011950881e+00,2.735192871093750000e+02,2.757508005439013310e-01
2.525817705070757313e+00,2.736788635253906250e+02,2.748874083536484991e-01
2.539917127129563745e+00,2.742057189941406250e+02,2.742250408249714555e-01
2.554016549188370178e+00,2.750062866210937500e+02,2.736724186416018001e-01
2.568115971247176610e+00,2.755917358398437500e+02,2.730973441409427216e-01
2.582215393305983042e+00,2.763080444335937500e+02,2.725112626505400981e-01
2.596314815364789474e+00,2.769963073730468750e+02,2.720071167511264321e-01
2.610414237423595907e+00,2.777554931640625000e+02,2.714869625620454086e-01
2.624513659482402339e+00,2.785968322753906250e+02,2.743619516658314939e-01
2.638613081541208771e+00,2.794211730957031250e+02,2.761702866640791676e-01
2.652712503600015204e+00,2.792136535644531250e+02,2.769839233868692241e-01
2.666811925658821636e+00,2.791227722167968750e+02,2.775639334766530353e-01
2.680911347717628068e+00,2.804303588867187500e+02,2.786817335717665656e-01
2.695010769776434056e+00,2.799953918457031250e+02,2.787730934852942766e-01
2.709110191835240489e+00,2.815688476562500000e+02,2.797456035972374355e-01
2.723209613894046921e+00,2.818549194335937500e+02,2.800090832656121909e-01
2.737309035952853353e+00,2.824516906738281250e+02,2.803893019402684539e-01
2.751408458011659786e+00,2.834209594726562500e+02,2.779080949674538337e-01
2.765507880070466218e+00,2.831996154785156250e+02,2.750819700442211357e-01
2.779607302129272650e+00,2.849437255859375000e+02,2.739859151467065601e-01
2.793706724188079082e+00,2.857118225097656250e+02,2.727892498623872286e-01
2.807806146246885515e+00,2.871669921875000000e+02,2.721187437888906158e-01
2.821905568305691947e+00,2.879948425292968750e+02,2.712610143215375413e-01
2.836004990364498379e+00,2.889464416503906250e+02,2.705425905902010264e-01
2.850104412423304812e+00,2.899084777832031250e+02,2.698986050799382919e-01
2.864203834482111244e+00,2.906973876953125000e+02,2.692398369861208618e-01
2.878303256540917676e+00,2.920841369628906250e+02,2.688759169007942651e-01
2.892402678599724108e+00,2.944264831542968750e+02,2.689640353414218255e-01
2.906502100658530541e+00,2.957533264160156250e+02,2.686555212288577743e-01
2.920601522717336973e+00,2.993246154785156250e+02,2.693520504743243671e-01
2.934700944776143405e+00,3.010975952148437500e+02,2.692417020298238928e-01
2.948800366834949838e+00,3.032760009765625000e+02,2.693612043323339034e-01
2.962899788893756270e+00,3.064287109375000000e+02,2.698524811729812178e-01
2.976999210952562702e+00,3.091207580566406250e+02,2.702080449448519550e-01
2.991098633011368690e+00,3.126274414062500000e+02,2.708953734356633336e-01
3.005198055070175123e+00,3.162193908691406250e+02,2.715842056516926117e-01
3.019297477128981555e+00,3.208337402343750000e+02,2.727687290086616700e-01
3.033396899187787987e+00,3.257990112304687500e+02,2.740510449969195128e-01
3.047496321246594420e+00,3.311362609863281250e+02,2.754427405891913261e-01
3.061595743305400852e+00,3.361474609375000000e+02,2.767717176991310590e-01
3.075695165364207284e+00,3.422699279785156250e+02,2.784361403609597052e-01
3.089794587423013716e+00,3.489523010253906250e+02,2.803087418172997558e-01
3.103894009481820149e+00,3.563369445800781250e+02,2.824864944897612640e-01
3.117993431540626581e+00,3.645194091796875000e+02,2.849170440691535799e-01
3.132092853599433013e+00,3.730146789550781250e+02,2.874196199058274281e-01
3.146192275658239446e+00,3.820122375488281250e+02,2.900655904044699973e-01
3.160291697717045878e+00,3.928694763183593750e+02,2.933897006656717155e-01
3.174391119775852310e+00,4.021019287109375000e+02,2.960677562140450192e-01
3.188490541834658742e+00,4.134488525390625000e+02,2.994777370731264710e-01
3.202589963893465175e+00,4.245812377929687500e+02,3.026682455576250041e-01
3.216689385952271607e+00,4.368019714355468750e+02,3.062135295428397019e-01
3.230788808011078039e+00,4.493421936035156250e+02,3.097877199117232139e-01
3.244888230069884472e+00,4.611817932128906250e+02,3.130621687207756909e-01
3.258987652128690904e+00,4.740170898437500000e+02,3.165536945591548856e-01
3.273087074187497336e+00,4.872776794433593750e+02,3.201523437134216610e-01
3.287186496246303768e+00,4.991487121582031250e+02,3.232283751770760882e-01
3.301285918305109757e+00,5.099770812988281250e+02,3.259073208178711045e-01
3.315385340363916189e+00,5.208770751953125000e+02,3.285364356622398896e-01
3.329484762422722621e+00,5.308351440429687500e+02,3.308700949756234189e-01
3.343584184481529054e+00,5.386239013671875000e+02,3.325288632470037586e-01
3.357683606540335486e+00,5.440524902343750000e+02,3.333141776359367370e-01
3.371783028599141918e+00,5.474703369140625000e+02,3.335499524978809971e-01
3.385882450657948350e+00,5.480427856445312500e+02,3.329068431090511648e-01
3.399981872716754783e+00,5.459768066406250000e+02,3.314749621049218331e-01
3.414081294775561215e+00,5.421145019531250000e+02,3.295075489586296591e-01
3.428180716834367647e+00,5.346959228515625000e+02,3.264682310560649281e-01
3.442280138893174080e+00,5.256688842773437500e+02,3.229384550277521471e-01
3.456379560951980512e+00,5.138919677734375000e+02,3.185376986496728513e-01
3.470478983010786944e+00,5.005646972656250000e+02,3.168151693824486914e-01
3.484578405069593376e+00,4.866292114257812500e+02,3.144204472576402343e-01
3.498677827128399809e+00,4.715624389648437500e+02,3.103608400198293871e-01
3.512777249187206241e+00,4.550204772949218750e+02,3.049232750461909336e-01
3.526876671246012673e+00,4.380685729980468750e+02,2.995384266685412467e-01
3.540976093304819106e+00,4.216797485351562500e+02,2.942553216552331596e-01
3.555075515363625538e+00,4.060483398437500000e+02,2.890301082221169993e-01
3.569174937422431970e+00,3.912236633300781250e+02,2.839146426371988441e-01
3.583274359481238402e+00,3.764375305175781250e+02,2.786307347172194970e-01
3.597373781540044391e+00,3.636368103027343750e+02,2.739573517365999078e-01
3.611473203598850823e+00,3.516953735351562500e+02,2.693278174814652259e-01
3.625572625657657255e+00,3.398423156738281250e+02,2.644120815400640701e-01
3.639672047716463688e+00,3.300049743652343750e+02,2.602265070935928515e-01
3.653771469775270120e+00,3.207918701171875000e+02,2.564629941169996319e-01
3.667870891834076552e+00,3.122363586425781250e+02,2.529521573575330140e-01
3.681970313892882984e+00,3.043836669921875000e+02,2.498624028927430019e-01
3.696069735951689417e+00,2.979975280761718750e+02,2.500937875990234538e-01
3.710169158010495849e+00,2.925381164550781250e+02,2.496903232223061653e-01
3.724268580069302281e+00,2.871325073242187500e+02,2.488020846712543921e-01
3.738368002128108714e+00,2.817542419433593750e+02,2.476130473150680578e-01
3.752467424186915146e+00,2.769680175781250000e+02,2.464824195489002667e-01
3.766566846245721578e+00,2.732084655761718750e+02,2.456918806417497381e-01
3.780666268304528010e+00,2.693227539062500000e+02,2.447369229545694191e-01
3.794765690363334443e+00,2.662176208496093750e+02,2.441261284380383256e-01
3.808865112422140875e+00,2.629699707031250000e+02,2.451355753830269935e-01
3.822964534480947307e+00,2.603998107910156250e+02,2.462714491504728043e-01
3.837063956539753740e+00,2.572224121093750000e+02,2.467483087592000912e-01
3.851163378598560172e+00,2.548599853515625000e+02,2.482596138986710166e-01
3.865262800657366604e+00,2.525694427490234375e+02,2.503637636407476941e-01
3.879362222716173036e+00,2.487868652343750000e+02,2.509882106899845033e-01
3.893461644774979025e+00,2.470643463134765625e+02,2.518180224919260857e-01
3.907561066833785457e+00,2.442168121337890625e+02,2.516801988251284317e-01
3.921660488892591889e+00,2.417216796875000000e+02,2.516768132385981405e-01
3.935759910951398322e+00,2.393406066894531250e+02,2.515739304119040121e-01
3.949859333010204754e+00,2.371827239990234375e+02,2.514686369159375157e-01
3.963958755069011186e+00,2.348971099853515625e+02,2.512078546314419070e-01
3.978058177127817618e+00,6.520857543945312500e+02,4.267008667954553247e-01
3.992157599186624051e+00,5.228763427734375000e+02,3.890246852226464935e-01
4.006257021245430039e+00,2.293962860107421875e+02,2.602091608551286850e-01
4.020356443304236471e+00,2.270325317382812500e+02,2.606549437114574763e-01
4.034455865363042903e+00,2.247014617919921875e+02,2.611503950233919347e-01
4.048555287421849336e+00,2.231192016601562500e+02,2.617720931685802999e-01
4.062654709480655768e+00,2.204869079589843750e+02,2.616440392210145904e-01
4.076754131539462200e+00,2.185885467529296875e+02,2.618498428166486369e-01
4.090853553598268633e+00,2.173959655761718750e+02,2.623845895949458162e-01
4.104952975657075065e+00,2.151100311279296875e+02,2.617823066592018799e-01
4.119052397715881497e+00,2.136477966308593750e+02,2.614305423679932905e-01
4.133151819774687930e+00,2.115086517333984375e+02,2.608272767521317426e-01
4.147251241833494362e+00,2.088609313964843750e+02,2.602224969940923338e-01
4.161350663892300794e+00,2.082857971191406250e+02,2.608657742980662331e-01
4.175450085951107226e+00,2.061342620849609375e+02,2.605027232680788840e-01
4.189549508009913659e+00,2.040165557861328125e+02,2.601224650076995881e-01
4.203648930068720091e+00,2.021590881347656250e+02,2.598265037677311429e-01
4.217748352127526523e+00,2.002557373046875000e+02,2.630630276698339154e-01
4.231847774186332956e+00,1.991812744140625000e+02,2.682628580876935676e-01
4.245947196245139388e+00,1.971081390380859375e+02,2.711727650572155479e-01
4.260046618303945820e+00,1.954127502441406250e+02,2.737605481377282102e-01
4.274146040362752252e+00,1.938433227539062500e+02,2.761170262588150126e-01
4.288245462421558685e+00,1.921967620849609375e+02,2.782228080909367463e-01
4.302344884480365117e+00,1.908211517333984375e+02,2.803844176797021248e-01
4.316444306539171549e+00,1.893061218261718750e+02,2.823360520470687418e-01
4.330543728597977982e+00,1.874418029785156250e+02,2.838638726196034967e-01
4.344643150656784414e+00,1.857878570556640625e+02,2.851561451416198545e-01
4.358742572715590846e+00,1.849028930664062500e+02,2.869119175930298637e-01
4.372841994774397278e+00,1.830919036865234375e+02,2.878858529331545513e-01
4.386941416833203711e+00,1.818463439941406250e+02,2.892477430254080661e-01
4.401040838892010143e+00,1.800092773437500000e+02,2.900980157861712816e-01
4.415140260950816575e+00,1.788202819824218750e+02,2.916786745340048115e-01
4.429239683009623008e+00,1.772176666259765625e+02,2.931592425109730837e-01
4.443339105068429440e+00,1.758771667480468750e+02,2.948632893632917029e-01
4.457438527127235872e+00,1.742991333007812500e+02,2.964198004007824183e-01
4.471537949186042304e+00,1.730636749267578125e+02,2.980916934075744096e-01
4.485637371244848737e+00,1.717580108642578125e+02,2.993843326044627884e-01
4.499736793303655169e+00,1.703924560546875000e+02,3.003242284658047545e-01
4.513836215362461601e+00,1.694107055664062500e+02,3.015910278589918336e-01
4.527935637421268034e+00,1.683643188476562500e+02,3.028181148117740085e-01
4.542035059480074466e+00,1.673246917724609375e+02,3.042708025119806314e-01
4.556134481538880898e+00,1.656324920654296875e+02,3.055788284678751521e-01
4.570233903597687330e+00,1.649099731445312500e+02,3.078347029710416516e-01
4.584333325656493763e+00,1.632680206298828125e+02,3.092233164526003719e-01
4.598432747715300195e+00,1.622491149902343750e+02,3.112306867109221886e-01
4.612532169774106627e+00,1.610830841064453125e+02,3.131185493678371179e-01
4.626631591832913060e+00,1.599584045410156250e+02,3.150871548906330477e-01
4.640731013891718604e+00,1.594249267578125000e+02,3.176626478733231562e-01
4.654830435950525036e+00,1.574643096923828125e+02,3.188319086457733764e-01
4.668929858009331468e+00,1.564956054687500000e+02,3.210578427371854060e-01
4.683029280068137901e+00,1.562064056396484375e+02,3.239990242943321386e-01
4.697128702126944333e+00,1.541780090332031250e+02,3.251992911699504996e-01
4.711228124185750765e+00,1.540283508300781250e+02,3.283896903617673502e-01
4.725327546244557197e+00,1.522811584472656250e+02,3.300688300126787267e-01
4.739426968303363630e+00,1.522083740234375000e+02,3.333592269501503558e-01
4.753526390362170062e+00,1.512812194824218750e+02,3.351607256004572877e-01
4.767625812420976494e+00,1.494990386962890625e+02,3.357902949581539342e-01
4.781725234479782927e+00,1.490787811279296875e+02,3.379603066772179920e-01
4.795824656538589359e+00,1.478912963867187500e+02,3.392501028542345143e-01
4.809924078597395791e+00,1.469287414550781250e+02,3.410046072150079155e-01
4.824023500656202224e+00,1.455437316894531250e+02,3.427728368676720150e-01
4.838122922715008656e+00,1.448590087890625000e+02,3.458362295396713582e-01
4.852222344773815088e+00,1.440004425048828125e+02,3.487742834798535640e-01
4.866321766832621520e+00,1.434545745849609375e+02,3.522061903329001820e-01
4.880421188891427953e+00,1.429400634765625000e+02,3.557853272389008281e-01
4.894520610950234385e+00,1.422921905517578125e+02,3.592797426301881925e-01
4.908620033009040817e+00,1.413819885253906250e+02,3.627213943842941823e-01
4.922719455067847250e+00,1.402541198730468750e+02,3.656895833478713276e-01
4.936818877126653682e+00,1.401908874511718750e+02,3.702778643102163647e-01
4.950918299185460114e+00,1.382330322265625000e+02,3.725336938090143546e-01
4.965017721244266546e+00,1.383417205810546875e+02,3.776578974011193246e-01
4.979117143303072979e+00,1.365678405761718750e+02,3.803684458399470003e-01
4.993216565361879411e+00,1.359519653320312500e+02,3.848407937175798987e-01
5.007315987420685843e+00,1.354341125488281250e+02,3.895920177021741093e-01
5.021415409479492276e+00,1.348940429687500000e+02,3.945245104618666510e-01
5.035514831538298708e+00,1.340456848144531250e+02,3.991964035308894765e-01
5.049614253597105140e+00,1.337012176513671875e+02,4.048474637616230609e-01
5.063713675655911572e+00,1.328897705078125000e+02,4.103916665421977750e-01
5.077813097714718005e+00,1.322389831542968750e+02,4.158654023109935594e-01
5.091912519773524437e+00,1.311342926025390625e+02,4.208792420527544542e-01
5.106011941832330869e+00,1.312374877929687500e+02,4.283828296557585236e-01
5.120111363891137302e+00,1.303234405517578125e+02,4.350291945204262101e-01
5.134210785949943734e+00,1.292172698974609375e+02,4.406038117656709829e-01
5.148310208008750166e+00,1.275070571899414062e+02,4.459521517983059402e-01
5.162409630067556598e+00,1.272255020141601562e+02,4.542927741653046692e-01
5.176509052126363031e+00,1.284606628417968750e+02,4.657814886067490057e-01
5.190608474185169463e+00,1.279050445556640625e+02,4.746485941175697665e-01
5.204707896243975895e+00,1.268121185302734375e+02,4.830810386903814924e-01
5.218807318302782328e+00,1.257740783691406250e+02,4.921695173603770068e-01
5.232906740361588760e+00,1.250966415405273438e+02,5.026028034697482827e-01
5.247006162420394304e+00,1.245610198974609375e+02,5.142313976809763654e-01
5.261105584479200736e+00,1.246236190795898438e+02,5.278818542933028102e-01
5.275205006538007169e+00,1.232760696411132812e+02,5.396051124272451816e-01
5.289304428596813601e+00,1.226984100341796875e+02,5.542138918802117509e-01
5.303403850655620033e+00,1.219021453857421875e+02,5.695691872510321163e-01
5.317503272714426465e+00,1.212946472167968750e+02,5.899952278276734408e-01
5.331602694773232898e+00,1.199338607788085938e+02,6.149079425199607263e-01
5.345702116832039330e+00,1.185137634277343750e+02,6.428024979509211478e-01
5.359801538890845762e+00,1.209342117309570312e+02,6.949813105573505734e-01
5.373900960949652195e+00,1.218637237548828125e+02,7.329883525249282217e-01
5.388000383008458627e+00,1.212876968383789062e+02,7.579178960430560386e-01
5.402099805067265059e+00,1.218498077392578125e+02,7.824231320617801577e-01
5.416199227126071492e+00,1.208795394897460938e+02,7.956373464529689077e-01
5.430298649184877924e+00,1.203881072998046875e+02,8.111946047246354485e-01
5.444398071243684356e+00,1.212469100952148438e+02,8.326197435906808053e-01
5.458497493302490788e+00,1.206813125610351562e+02,8.503236177484108094e-01
5.472596915361297221e+00,1.212975311279296875e+02,8.734849587486306355e-01
5.486696337420103653e+00,1.194665832519531250e+02,8.892488084431615647e-01
5.500795759478910085e+00,1.187157135009765625e+02,9.120273689667715011e-01
5.514895181537716518e+00,1.191212081909179688e+02,9.408471835974661079e-01
5.528994603596522950e+00,1.205532989501953125e+02,9.728322921642390542e-01
5.543094025655329382e+00,1.196331710815429688e+02,1.000249882172402849e+00
5.557193447714135814e+00,1.170780029296875000e+02,1.024042747994009073e+00
5.571292869772942247e+00,1.172754516601562500e+02,1.062540655097375497e+00
5.585392291831748679e+00,1.165185928344726562e+02,1.100924782606090169e+00
