# q in nm-1,I,poisson_error
1.877244290365662316e+00,2.305712890625000000e+02,2.925636779745041105e-01
1.891343712424468748e+00,2.301235351562500000e+02,2.911271588688899570e-01
1.905443134483275180e+00,2.296999969482421875e+02,2.896533523395639076e-01
1.919542556542081613e+00,2.296790008544921875e+02,2.885014451002478886e-01
1.933641978600888045e+00,2.293157043457031250e+02,2.871003486611338751e-01
1.947741400659694477e+00,2.291489257812500000e+02,2.858820335183035466e-01
1.961840822718500910e+00,2.295291137695312500e+02,2.850003727176231294e-01
1.975940244777307342e+00,2.292591552734375000e+02,2.837015930698408295e-01
1.990039666836113774e+00,2.290084075927734375e+02,2.824573755723858159e-01
2.004139088894920206e+00,2.288072662353515625e+02,2.812572914288583026e-01
2.018238510953726195e+00,2.290064239501953125e+02,2.799533084274728467e-01
2.032337933012532627e+00,2.287171173095703125e+02,2.784735036386888907e-01
2.046437355071339059e+00,2.275039978027343750e+02,2.766723414053158803e-01
2.060536777130145492e+00,2.284834442138671875e+02,2.762327502651642508e-01
2.074636199188951924e+00,2.275726013183593750e+02,2.746686284548066626e-01
2.088735621247758356e+00,2.276105499267578125e+02,2.757939927273053149e-01
2.102835043306564788e+00,2.276033325195312500e+02,2.782737058792862928e-01
2.116934465365371221e+00,2.278288879394531250e+02,2.793566242168466496e-01
2.131033887424177653e+00,2.276491546630859375e+02,2.799343458866112022e-01
2.145133309482984085e+00,2.272469940185546875e+02,2.801847288864336982e-01
2.159232731541790518e+00,2.267191925048828125e+02,2.802302518778234108e-01
2.173332153600596950e+00,2.273815002441406250e+02,2.808074255658598029e-01
2.187431575659403382e+00,2.270732879638671875e+02,2.807876326577952719e-01
2.201530997718209814e+00,2.265109710693359375e+02,2.804816809782029741e-01
2.215630419777016247e+00,2.262293395996093750e+02,2.785776089449980009e-01
2.229729841835822679e+00,2.269748840332031250e+02,2.750462675738954976e-01
2.243829263894629111e+00,2.264966125488281250e+02,2.726268596193672789e-01
2.257928685953435544e+00,2.266290283203125000e+02,2.708018167435651824e-01
2.272028108012241976e+00,2.263877410888671875e+02,2.690536308681550359e-01
2.286127530071048408e+00,2.263822631835937500e+02,2.676090307002539914e-01
2.300226952129854840e+00,2.261516265869140625e+02,2.661141218007847531e-01
2.314326374188661273e+00,2.261106872558593750e+02,2.647835738172837350e-01
2.328425796247467705e+00,2.262209320068359375e+02,2.636638142141430885e-01
2.342525218306274137e+00,2.259762878417968750e+02,2.623408678190276011e-01
2.356624640365080570e+00,2.261502380371093750e+02,2.613461858099147550e-01
2.370724062423887002e+00,2.263688049316406250e+02,2.604328047138980140e-01
2.384823484482692990e+00,2.262364501953125000e+02,2.592996865858684385e-01
2.398922906541499422e+00,1.479043823242187500e+03,6.603191383979005735e-01
2.413022328600305855e+00,2.260652008056640625e+02,2.571261886947974196e-01
2.427121750659112287e+00,2.259915618896484375e+02,2.561158408365822314e-01
2.441221172717918719e+00,2.259452209472656250e+02,2.551496745433826097e-01
2.455320594776725152e+00,2.259989929199218750e+02,2.542454296542575043e-01
2.469420016835531584e+00,2.265348968505859375e+02,2.536226795297020775e-01
2.483519438894338016e+00,2.261737823486328125e+02,2.525299064478210842e-01
2.497618860953144448e+00,2.261725769042968750e+02,2.516183327563989991e-01
2.511718283011950881e+00,2.261963348388671875e+02,2.507642262920052323e-01
2.525817705070757313e+00,2.261798706054687500e+02,2.498970854258917018e-01
2.539917127129563745e+00,2.261872711181640625e+02,2.490594005082071571e-01
2.554016549188370178e+00,2.265061492919921875e+02,2.483703370321241888e-01
2.568115971247176610e+00,2.264706268310546875e+02,2.475656196278981924e-01
2.582215393305983042e+00,2.263645935058593750e+02,2.466561558789625297e-01
2.596314815364789474e+00,2.268866577148437500e+02,2.461771633528294367e-01
2.610414237423595907e+00,2.270546722412109375e+02,2.454612195649502338e-01
2.624513659482402339e+00,2.273197479248046875e+02,2.478302820874172807e-01
2.638613081541208771e+00,2.269064483642578125e+02,2.488689685143558039e-01
2.652712503600015204e+00,2.264237976074218750e+02,2.494291870084860696e-01
2.666811925658821636e+00,2.267092437744140625e+02,2.501497237267089058e-01
2.680911347717628068e+00,2.267456512451171875e+02,2.505910088194566732e-01
2.695010769776434056e+00,2.255523834228515625e+02,2.502068057552477298e-01
2.709110191835240489e+00,2.265907897949218750e+02,2.509528348637121709e-01
2.723209613894046921e+00,2.260565490722656250e+02,2.507655440248922618e-01
2.737309035952853353e+00,2.258492889404296875e+02,2.507256212656610028e-01
2.751408458011659786e+00,2.262639312744140625e+02,2.483092373851406576e-01
2.765507880070466218e+00,2.260744934082031250e+02,2.457771938943464352e-01
2.779607302129272650e+00,2.263423461914062500e+02,2.441920972624357922e-01
2.793706724188079082e+00,2.261357727050781250e+02,2.426877086504249381e-01
2.807806146246885515e+00,2.267622070312500000e+02,2.418112699752000549e-01
2.821905568305691947e+00,2.270649414062500000e+02,2.408629999879070838e-01
2.836004990364498379e+00,2.266018981933593750e+02,2.395845230525279201e-01
2.850104412423304812e+00,2.266730651855468750e+02,2.386547838559275603e-01
2.864203834482111244e+00,2.266172180175781250e+02,2.377197196413019242e-01
2.878303256540917676e+00,2.267230529785156250e+02,2.368894848284134047e-01
2.892402678599724108e+00,2.268544311523437500e+02,2.360909889981069321e-01
2.906502100658530541e+00,2.268606109619140625e+02,2.352938179101831673e-01
2.920601522717336973e+00,2.276989898681640625e+02,2.349252113365688788e-01
2.934700944776143405e+00,2.271992797851562500e+02,2.338795125180858359e-01
2.948800366834949838e+00,2.271927947998046875e+02,2.331381431287958550e-01
2.962899788893756270e+00,2.278650054931640625e+02,2.327022234251551747e-01
2.976999210952562702e+00,2.273435211181640625e+02,2.317263956596927743e-01
2.991098633011368690e+00,2.278791046142578125e+02,2.312811888078358524e-01
3.005198055070175123e+00,2.274644927978515625e+02,2.303388032699970889e-01
3.019297477128981555e+00,2.276460113525390625e+02,2.297654060380061314e-01
3.033396899187787987e+00,2.277465362548828125e+02,2.291302849768068750e-01
3.047496321246594420e+00,2.277993927001953125e+02,2.284568999076940499e-01
3.061595743305400852e+00,2.276344604492187500e+02,2.277591612296233081e-01
3.075695165364207284e+00,2.281809082031250000e+02,2.273426650749248989e-01
3.089794587423013716e+00,2.284360351562500000e+02,2.267962921393660569e-01
3.103894009481820149e+00,2.286649017333984375e+02,2.262908922233610454e-01
3.117993431540626581e+00,2.286863555908203125e+02,2.256723171364581892e-01
3.132092853599433013e+00,2.283218536376953125e+02,2.248677963604639174e-01
3.146192275658239446e+00,2.283924102783203125e+02,2.242840969097196768e-01
3.160291697717045878e+00,2.288982238769531250e+02,2.239453284606571504e-01
3.174391119775852310e+00,2.289272613525390625e+02,2.233941806854473078e-01
3.188490541834658742e+00,2.288576049804687500e+02,2.228108849482484943e-01
3.202589963893465175e+00,2.292670898437500000e+02,2.224115793074162017e-01
3.216689385952271607e+00,2.294375915527343750e+02,2.219292038153120317e-01
3.230788808011078039e+00,2.297912597656250000e+02,2.215350418209426075e-01
3.244888230069884472e+00,2.299766998291015625e+02,2.210734092549389573e-01
3.258987652128690904e+00,2.301396942138671875e+02,2.205698954526693345e-01
3.273087074187497336e+00,2.300953369140625000e+02,2.199998614589243340e-01
3.287186496246303768e+00,2.300503387451171875e+02,2.194350586339164078e-01
3.301285918305109757e+00,2.300962371826171875e+02,2.189140315431590544e-01
3.315385340363916189e+00,2.306915588378906250e+02,2.186411209151684631e-01
3.329484762422722621e+00,2.307658386230468750e+02,2.181541595012136681e-01
3.343584184481529054e+00,2.310599517822265625e+02,2.177955065469207585e-01
3.357683606540335486e+00,2.312135467529296875e+02,2.172901561665689929e-01
3.371783028599141918e+00,2.312671661376953125e+02,2.167891683104965217e-01
3.385882450657948350e+00,2.315328674316406250e+02,2.163823320799367067e-01
3.399981872716754783e+00,2.316814727783203125e+02,2.159281514695836346e-01
3.414081294775561215e+00,2.320320739746093750e+02,2.155727519594592967e-01
3.428180716834367647e+00,2.322856140136718750e+02,2.151783574394430243e-01
3.442280138893174080e+00,2.323618011474609375e+02,2.147068621112596942e-01
3.456379560951980512e+00,2.327957000732421875e+02,2.143938384447240664e-01
3.470478983010786944e+00,2.326594085693359375e+02,2.159912196920215910e-01
3.484578405069593376e+00,2.328199462890625000e+02,2.174811832558112834e-01
3.498677827128399809e+00,2.337090911865234375e+02,2.184917271238130121e-01
3.512777249187206241e+00,2.338675231933593750e+02,2.186049241858251113e-01
3.526876671246012673e+00,2.340302276611328125e+02,2.189360868883033495e-01
3.540976093304819106e+00,2.343182067871093750e+02,2.193490962481133011e-01
3.555075515363625538e+00,2.339714965820312500e+02,2.193994712276209624e-01
3.569174937422431970e+00,2.344187774658203125e+02,2.197714636300946711e-01
3.583274359481238402e+00,2.350019378662109375e+02,2.201497361934383890e-01
3.597373781540044391e+00,2.351709594726562500e+02,2.203133179048193113e-01
3.611473203598850823e+00,2.352995605468750000e+02,2.202968733837529502e-01
3.625572625657657255e+00,2.353914031982421875e+02,2.200583004547936039e-01
3.639672047716463688e+00,2.356638336181640625e+02,2.199062959667753003e-01
3.653771469775270120e+00,2.360071411132812500e+02,2.199761074742520583e-01
3.667870891834076552e+00,2.362621459960937500e+02,2.200359489436292948e-01
3.681970313892882984e+00,2.359319763183593750e+02,2.199801880708730228e-01
3.696069735951689417e+00,2.363402709960937500e+02,2.227231532913090950e-01
3.710169158010495849e+00,2.370223693847656250e+02,2.247527822730472913e-01
3.724268580069302281e+00,2.376825408935546875e+02,2.263660987533290814e-01
3.738368002128108714e+00,2.372670288085937500e+02,2.272254288907580022e-01
3.752467424186915146e+00,2.371547546386718750e+02,2.280799029805203881e-01
3.766566846245721578e+00,2.375805358886718750e+02,2.291126543763176149e-01
3.780666268304528010e+00,2.383378448486328125e+02,2.302286909787309155e-01
3.794765690363334443e+00,2.384323272705078125e+02,2.310353267636700292e-01
3.808865112422140875e+00,2.389908294677734375e+02,2.336919982183564837e-01
3.822964534480947307e+00,2.391556701660156250e+02,2.360119715370275761e-01
3.837063956539753740e+00,2.395657043457031250e+02,2.381288866037815088e-01
3.851163378598560172e+00,2.397090301513671875e+02,2.407672401481243951e-01
3.865262800657366604e+00,2.398377380371093750e+02,2.439718948410712906e-01
3.879362222716173036e+00,2.396787567138671875e+02,2.463509947783980858e-01
3.893461644774979025e+00,2.403330841064453125e+02,2.483639289554793184e-01
3.907561066833785457e+00,2.406586151123046875e+02,2.498399775614206231e-01
3.921660488892591889e+00,2.410326995849609375e+02,2.513178490638857676e-01
3.935759910951398322e+00,2.412355041503906250e+02,2.525678266599664656e-01
3.949859333010204754e+00,2.443712158203125000e+02,2.552508562622252675e-01
3.963958755069011186e+00,2.417789306640625000e+02,2.548611298481555654e-01
3.978058177127817618e+00,6.921886596679687500e+02,4.396259400093613379e-01
3.992157599186624051e+00,5.567597656250000000e+02,4.014316965440064555e-01
4.006257021245430039e+00,2.442795410156250000e+02,2.685176870851586628e-01
4.020356443304236471e+00,2.441877136230468750e+02,2.703234865211234794e-01
4.034455865363042903e+00,2.446094207763671875e+02,2.724735169427533465e-01
4.048555287421849336e+00,2.443989562988281250e+02,2.739709520569700851e-01
4.062654709480655768e+00,2.445250701904296875e+02,2.755377274437265656e-01
4.076754131539462200e+00,2.451097564697265625e+02,2.772802133508589506e-01
4.090853553598268633e+00,2.465099334716796875e+02,2.794021509185742325e-01
4.104952975657075065e+00,2.463512878417968750e+02,2.801478785260624882e-01
4.119052397715881497e+00,2.469643402099609375e+02,2.810762844208642419e-01
4.133151819774687930e+00,2.468623962402343750e+02,2.817840195087744082e-01
4.147251241833494362e+00,2.475574340820312500e+02,2.833049668275401944e-01
4.161350663892300794e+00,2.485045013427734375e+02,2.849406229868810536e-01
4.175450085951107226e+00,2.488412628173828125e+02,2.862189134815918412e-01
4.189549508009913659e+00,2.489243469238281250e+02,2.873285541612545235e-01
4.203648930068720091e+00,2.490754852294921875e+02,2.884046674507154684e-01
4.217748352127526523e+00,2.494782104492187500e+02,2.936186240706015194e-01
4.231847774186332956e+00,2.499883117675781250e+02,3.005357243167572912e-01
4.245947196245139388e+00,2.499666748046875000e+02,3.053759262558720100e-01
4.260046618303945820e+00,2.505304870605468750e+02,3.099735673306123207e-01
4.274146040362752252e+00,2.512704315185546875e+02,3.143680533688732459e-01
4.288245462421558685e+00,2.515282440185546875e+02,3.182827042141206375e-01
4.302344884480365117e+00,2.520823059082031250e+02,3.222639771175030421e-01
4.316444306539171549e+00,2.521277008056640625e+02,3.258324113407161104e-01
4.330543728597977982e+00,2.523685913085937500e+02,3.293779101482234850e-01
4.344643150656784414e+00,2.531281280517578125e+02,3.328466877592941575e-01
4.358742572715590846e+00,2.541037139892578125e+02,3.363428643839964649e-01
4.372841994774397278e+00,2.541831512451171875e+02,3.392025462278944747e-01
4.386941416833203711e+00,2.553043823242187500e+02,3.427257625345749292e-01
4.401040838892010143e+00,2.549931945800781250e+02,3.452721717044938132e-01
4.415140260950816575e+00,2.557204589843750000e+02,3.488020129795000313e-01
4.429239683009623008e+00,2.564252624511718750e+02,3.526390892355663054e-01
4.443339105068429440e+00,2.568147888183593750e+02,3.563083100294052175e-01
4.457438527127235872e+00,2.570528564453125000e+02,3.599736893611836797e-01
4.471537949186042304e+00,2.580489807128906250e+02,3.639971368769397975e-01
4.485637371244848737e+00,2.584686584472656250e+02,3.672606911314427180e-01
4.499736793303655169e+00,2.591035461425781250e+02,3.703409827672870525e-01
4.513836215362461601e+00,2.596971435546875000e+02,3.734062186596835420e-01
4.527935637421268034e+00,2.597370300292968750e+02,3.761176920138826762e-01
4.542035059480074466e+00,2.603835754394531250e+02,3.795657166975121566e-01
4.556134481538880898e+00,2.620669250488281250e+02,3.843762573578904940e-01
4.570233903597687330e+00,2.610421447753906250e+02,3.873017127087093336e-01
4.584333325656493763e+00,2.620332946777343750e+02,3.917417513979341570e-01
4.598432747715300195e+00,2.627579345703125000e+02,3.960674555697347721e-01
4.612532169774106627e+00,2.626949462890625000e+02,3.998615632713953816e-01
4.626631591832913060e+00,2.640738220214843750e+02,4.048459976446816544e-01
4.640731013891718604e+00,2.647856445312500000e+02,4.093880553409336986e-01
4.654830435950525036e+00,2.662517089843750000e+02,4.145881590860049926e-01
4.668929858009331468e+00,2.651645202636718750e+02,4.179168661312683275e-01
4.683029280068137901e+00,2.666769409179687500e+02,4.233377004004972854e-01
4.697128702126944333e+00,2.668153686523437500e+02,4.278029391134192116e-01
4.711228124185750765e+00,2.673742980957031250e+02,4.326622091579034324e-01
4.725327546244557197e+00,2.679523620605468750e+02,4.378346765664625218e-01
4.739426968303363630e+00,2.697767944335937500e+02,4.438083990127018597e-01
4.753526390362170062e+00,2.695210266113281250e+02,4.473597275773356641e-01
4.767625812420976494e+00,2.693450622558593750e+02,4.507164777060472249e-01
4.781725234479782927e+00,2.699329223632812500e+02,4.547635330816581223e-01
4.795824656538589359e+00,2.710058288574218750e+02,4.592381155888355382e-01
4.809924078597395791e+00,2.719768676757812500e+02,4.639517464705870120e-01
4.824023500656202224e+00,2.719732055664062500e+02,4.685679976739087760e-01
4.838122922715008656e+00,2.730645751953125000e+02,4.748215468097928826e-01
4.852222344773815088e+00,2.730753479003906250e+02,4.802902555068978563e-01
4.866321766832621520e+00,2.742018127441406250e+02,4.869393683033216846e-01
4.880421188891427953e+00,2.752914123535156250e+02,4.937502969006679621e-01
4.894520610950234385e+00,2.765454711914062500e+02,5.008704436036222063e-01
4.908620033009040817e+00,2.768206787109375000e+02,5.075459683370816544e-01
4.922719455067847250e+00,2.765032043457031250e+02,5.134578708660186841e-01
4.936818877126653682e+00,2.774404296875000000e+02,5.208980285694597701e-01
4.950918299185460114e+00,2.780195617675781250e+02,5.283202833201779969e-01
4.965017721244266546e+00,2.794956359863281250e+02,5.367962141715624247e-01
4.979117143303072979e+00,2.786958923339843750e+02,5.433698747289724684e-01
4.993216565361879411e+00,2.798273925781250000e+02,5.521198870265319192e-01
5.007315987420685843e+00,2.799284667968750000e+02,5.601051364585926118e-01
5.021415409479492276e+00,2.805357666015625000e+02,5.689467941138858231e-01
5.035514831538298708e+00,2.808253479003906250e+02,5.778010841602424508e-01
5.049614253597105140e+00,2.821416320800781250e+02,5.881082655096168121e-01
5.063713675655911572e+00,2.840167846679687500e+02,5.999633553492406124e-01
5.077813097714718005e+00,2.838647460937500000e+02,6.092965986595542116e-01
5.091912519773524437e+00,2.839477844238281250e+02,6.193250238857160861e-01
5.106011941832330869e+00,2.853497009277343750e+02,6.316721388685998528e-01
5.120111363891137302e+00,2.851271362304687500e+02,6.434672097236222577e-01
5.134210785949943734e+00,2.862496643066406250e+02,6.557833631002001340e-01
5.148310208008750166e+00,2.861641540527343750e+02,6.680803609804183418e-01
5.162409630067556598e+00,2.858872070312500000e+02,6.809984159157383976e-01
5.176509052126363031e+00,2.878903198242187500e+02,6.972855824525130419e-01
5.190608474185169463e+00,2.893998107910156250e+02,7.139657343195217054e-01
5.204707896243975895e+00,2.905426330566406250e+02,7.312140697121427557e-01
5.218807318302782328e+00,2.882391662597656250e+02,7.450674680153838159e-01
5.232906740361588760e+00,2.869347534179687500e+02,7.611909464364317035e-01
5.247006162420394304e+00,2.863527221679687500e+02,7.796831950830741542e-01
5.261105584479200736e+00,2.864837951660156250e+02,8.003622827495144865e-01
5.275205006538007169e+00,2.813299560546875000e+02,8.151634152307065673e-01
5.289304428596813601e+00,2.768899536132812500e+02,8.325524466493804399e-01
5.303403850655620033e+00,2.727771301269531250e+02,8.520104085879184330e-01
5.317503272714426465e+00,2.700511779785156250e+02,8.803404728021620995e-01
5.331602694773232898e+00,2.695887145996093750e+02,9.219130009927400948e-01
5.345702116832039330e+00,2.728992309570312500e+02,9.754256017007949531e-01
5.359801538890845762e+00,2.895563659667968750e+02,1.075387433382198665e+00
5.373900960949652195e+00,2.981835937500000000e+02,1.146572892838709778e+00
5.388000383008458627e+00,3.006254882812500000e+02,1.193236951947082902e+00
5.402099805067265059e+00,2.994518432617187500e+02,1.226571092762727799e+00
5.416199227126071492e+00,3.012546386718750000e+02,1.256046223225259384e+00
5.430298649184877924e+00,3.033625183105468750e+02,1.287698617664730927e+00
5.444398071243684356e+00,3.040675964355468750e+02,1.318549536882741124e+00
5.458497493302490788e+00,3.040372009277343750e+02,1.349670006194764182e+00
5.472596915361297221e+00,3.055170898437500000e+02,1.386267843612751127e+00
5.486696337420103653e+00,3.047214660644531250e+02,1.420206352739655342e+00
5.500795759478910085e+00,3.066945800781250000e+02,1.465908818462076768e+00
5.514895181537716518e+00,3.082101135253906250e+02,1.513380067408638618e+00
5.528994603596522950e+00,3.102783203125000000e+02,1.560716522940245987e+00
5.543094025655329382e+00,3.115061950683593750e+02,1.614046424516976996e+00
5.557193447714135814e+00,3.064771728515625000e+02,1.656835530860569339e+00
5.571292869772942247e+00,3.082630920410156250e+02,1.722672943058116690e+00
5.585392291831748679e+00,3.097979736328125000e+02,1.795143361331277498e+00
