# q in nm-1,I,poisson_error
2.088735621247758356e+00,1.655753173828125000e+02,2.352266001110969451e-01
2.102835043306564788e+00,1.654904327392578125e+02,2.372844725297441615e-01
2.116934465365371221e+00,1.655563201904296875e+02,2.381373119716842790e-01
2.131033887424177653e+00,1.655515899658203125e+02,2.387205778200675865e-01
2.145133309482984085e+00,1.658347167968750000e+02,2.393498191946856757e-01
2.159232731541790518e+00,1.655244140625000000e+02,2.394428767315538997e-01
2.173332153600596950e+00,1.654258575439453125e+02,2.395149989632495702e-01
2.187431575659403382e+00,1.652497100830078125e+02,2.395329739746993314e-01
2.201530997718209814e+00,1.648546142578125000e+02,2.392822258391990586e-01
2.215630419777016247e+00,1.651245727539062500e+02,2.380003566923824809e-01
2.229729841835822679e+00,1.649140930175781250e+02,2.344475625985003864e-01
2.243829263894629111e+00,1.645247802734375000e+02,2.323557644476264561e-01
2.257928685953435544e+00,1.646361389160156250e+02,2.308109406627134319e-01
2.272028108012241976e+00,1.649796142578125000e+02,2.296823046199676643e-01
2.286127530071048408e+00,1.648348999023437500e+02,2.283516510659241716e-01
2.300226952129854840e+00,1.649835815429687500e+02,2.272942331219721113e-01
2.314326374188661273e+00,1.647123565673828125e+02,2.259922646218950615e-01
2.328425796247467705e+00,1.647357635498046875e+02,2.249977019897380082e-01
2.342525218306274137e+00,1.643516998291015625e+02,2.237286543229812519e-01
2.356624640365080570e+00,1.646289978027343750e+02,2.229825193711585385e-01
2.370724062423887002e+00,1.648289184570312500e+02,2.222307174642763894e-01
2.384823484482692990e+00,1.649234008789062500e+02,2.213919549500708017e-01
2.398922906541499422e+00,1.418016357421875000e+03,6.465527842366110001e-01
2.413022328600305855e+00,1.647343292236328125e+02,2.194934235542897460e-01
2.427121750659112287e+00,1.648069000244140625e+02,2.187147236213497214e-01
2.441221172717918719e+00,1.645390930175781250e+02,2.177348750828904944e-01
2.455320594776725152e+00,1.646548614501953125e+02,2.170137120029227429e-01
2.469420016835531584e+00,1.653156280517578125e+02,2.166593664905050731e-01
2.483519438894338016e+00,1.655593261718750000e+02,2.160570855450185124e-01
2.497618860953144448e+00,1.652286682128906250e+02,2.150626665307787677e-01
2.511718283011950881e+00,1.651298370361328125e+02,2.142572720665124331e-01
2.525817705070757313e+00,1.651322479248046875e+02,2.135257056673183218e-01
2.539917127129563745e+00,1.651728515625000000e+02,2.128326188885735215e-01
2.554016549188370178e+00,1.655040283203125000e+02,2.123068638441834854e-01
2.568115971247176610e+00,1.650695648193359375e+02,2.113576101377379057e-01
2.582215393305983042e+00,1.652974700927734375e+02,2.107758379930564641e-01
2.596314815364789474e+00,1.654024963378906250e+02,2.101911024268542649e-01
2.610414237423595907e+00,1.655294952392578125e+02,2.095826621003698820e-01
2.624513659482402339e+00,1.657791442871093750e+02,2.116414643587395394e-01
2.638613081541208771e+00,1.654348449707031250e+02,2.125009154410398837e-01
2.652712503600015204e+00,1.652664642333984375e+02,2.130976251646514996e-01
2.666811925658821636e+00,1.648821105957031250e+02,2.133301207111698294e-01
2.680911347717628068e+00,1.649341125488281250e+02,2.137229888187135995e-01
2.695010769776434056e+00,1.645475463867187500e+02,2.137081640123571491e-01
2.709110191835240489e+00,1.650997619628906250e+02,2.142121944531434619e-01
2.723209613894046921e+00,1.650908660888671875e+02,2.142993477084458864e-01
2.737309035952853353e+00,1.648460083007812500e+02,2.142044893829357088e-01
2.751408458011659786e+00,1.643358306884765625e+02,2.116173909468677949e-01
2.765507880070466218e+00,1.647732696533203125e+02,2.098259362038017994e-01
2.779607302129272650e+00,1.649086761474609375e+02,2.084349092608196730e-01
2.793706724188079082e+00,1.653746185302734375e+02,2.075379757840311590e-01
2.807806146246885515e+00,1.653628387451171875e+02,2.064952929729602649e-01
2.821905568305691947e+00,1.656203765869140625e+02,2.057083536975271021e-01
2.836004990364498379e+00,1.658350982666015625e+02,2.049581551245834299e-01
2.850104412423304812e+00,1.660402832031250000e+02,2.042569889238256831e-01
2.864203834482111244e+00,1.660208740234375000e+02,2.034698693516057699e-01
2.878303256540917676e+00,1.660868835449218750e+02,2.027522097957663860e-01
2.892402678599724108e+00,1.674027252197265625e+02,2.028089117056402213e-01
2.906502100658530541e+00,1.674624481201171875e+02,2.021574162397387631e-01
2.920601522717336973e+00,1.685429229736328125e+02,2.021176840545021725e-01
2.934700944776143405e+00,1.691287078857421875e+02,2.017889344799935203e-01
2.948800366834949838e+00,1.697564849853515625e+02,2.015251395727502559e-01
2.962899788893756270e+00,1.708709411621093750e+02,2.015096263960065026e-01
2.976999210952562702e+00,1.719089813232421875e+02,2.015039128992210937e-01
2.991098633011368690e+00,1.732563934326171875e+02,2.016659979724027274e-01
3.005198055070175123e+00,1.749260559082031250e+02,2.019935598224404660e-01
3.019297477128981555e+00,1.767912750244140625e+02,2.024813441045616724e-01
3.033396899187787987e+00,1.787016906738281250e+02,2.029648890546407181e-01
3.047496321246594420e+00,1.804951782226562500e+02,2.033577741143215989e-01
3.061595743305400852e+00,1.832320251464843750e+02,2.043419292664606923e-01
3.075695165364207284e+00,1.857372131347656250e+02,2.051118310419920154e-01
3.089794587423013716e+00,1.885714416503906250e+02,2.060589935770957282e-01
3.103894009481820149e+00,1.925148315429687500e+02,2.076344127194618971e-01
3.117993431540626581e+00,1.958990783691406250e+02,2.088691532454442501e-01
3.132092853599433013e+00,1.999160461425781250e+02,2.104152834435056851e-01
3.146192275658239446e+00,2.039504089355468750e+02,2.119433950824020085e-01
3.160291697717045878e+00,2.082563323974609375e+02,2.136091420094900495e-01
3.174391119775852310e+00,2.122725524902343750e+02,2.151146360055922191e-01
3.188490541834658742e+00,2.162769622802734375e+02,2.166001723612296648e-01
3.202589963893465175e+00,2.213838043212890625e+02,2.185543149388446404e-01
3.216689385952271607e+00,2.264251708984375000e+02,2.204674319961303919e-01
3.230788808011078039e+00,2.321225280761718750e+02,2.226559202163786444e-01
3.244888230069884472e+00,2.376186218261718750e+02,2.247164021307254123e-01
3.258987652128690904e+00,2.435173034667968750e+02,2.268899771948019173e-01
3.273087074187497336e+00,2.493538360595703125e+02,2.290216130024266827e-01
3.287186496246303768e+00,2.544780120849609375e+02,2.307914083719881382e-01
3.301285918305109757e+00,2.596925659179687500e+02,2.325672486869273525e-01
3.315385340363916189e+00,2.642417602539062500e+02,2.340004363899411133e-01
3.329484762422722621e+00,2.691169738769531250e+02,2.355853253401295477e-01
3.343584184481529054e+00,2.724359436035156250e+02,2.364932559218413388e-01
3.357683606540335486e+00,2.746039428710937500e+02,2.368027679242308559e-01
3.371783028599141918e+00,2.765236206054687500e+02,2.370536768662142579e-01
3.385882450657948350e+00,2.762990722656250000e+02,2.363769927774302670e-01
3.399981872716754783e+00,2.759647827148437500e+02,2.356624880055643301e-01
3.414081294775561215e+00,2.735268859863281250e+02,2.340560603755899305e-01
3.428180716834367647e+00,2.699527587890625000e+02,2.319697565467465916e-01
3.442280138893174080e+00,2.654772033691406250e+02,2.294971292245854000e-01
3.456379560951980512e+00,2.596514282226562500e+02,2.264228601410973596e-01
3.470478983010786944e+00,2.527114562988281250e+02,2.251066503641107885e-01
3.484578405069593376e+00,2.459360961914062500e+02,2.235233056717422784e-01
3.498677827128399809e+00,2.391853027343750000e+02,2.210367788308503778e-01
3.512777249187206241e+00,2.305646362304687500e+02,2.170558236602496693e-01
3.526876671246012673e+00,2.226297454833984375e+02,2.135369744820063420e-01
3.540976093304819106e+00,2.145360260009765625e+02,2.098858007187260344e-01
3.555075515363625538e+00,2.066664428710937500e+02,2.062002550840709714e-01
3.569174937422431970e+00,1.991338195800781250e+02,2.025572285175187004e-01
3.583274359481238402e+00,1.919712677001953125e+02,1.989760004592703024e-01
3.597373781540044391e+00,1.849224395751953125e+02,1.953636809800937402e-01
3.611473203598850823e+00,1.791547698974609375e+02,1.922259798131579489e-01
3.625572625657657255e+00,1.733090972900390625e+02,1.888222767826351622e-01
3.639672047716463688e+00,1.684770660400390625e+02,1.859352338878533517e-01
3.653771469775270120e+00,1.636463928222656250e+02,1.831750211890678381e-01
3.667870891834076552e+00,1.592329864501953125e+02,1.806396848806061384e-01
3.681970313892882984e+00,1.552683258056640625e+02,1.784562123634336195e-01
3.696069735951689417e+00,1.521129760742187500e+02,1.786815520290653825e-01
3.710169158010495849e+00,1.494712371826171875e+02,1.784798924060839176e-01
3.724268580069302281e+00,1.463660736083984375e+02,1.776368397525344978e-01
3.738368002128108714e+00,1.432085113525390625e+02,1.765316997127634457e-01
3.752467424186915146e+00,1.410263519287109375e+02,1.758819557125667066e-01
3.766566846245721578e+00,1.390367431640625000e+02,1.752703773328034287e-01
3.780666268304528010e+00,1.370194091796875000e+02,1.745637400734694478e-01
3.794765690363334443e+00,1.351063079833984375e+02,1.739136465060714398e-01
3.808865112422140875e+00,1.333523101806640625e+02,1.745635490255033617e-01
3.822964534480947307e+00,1.317173156738281250e+02,1.751520299935637737e-01
3.837063956539753740e+00,1.299583129882812500e+02,1.753887911444302616e-01
3.851163378598560172e+00,1.288777923583984375e+02,1.765404669994220799e-01
3.865262800657366604e+00,1.273534469604492188e+02,1.777814509889117101e-01
3.879362222716173036e+00,1.255371475219726562e+02,1.782894787594392905e-01
3.893461644774979025e+00,1.246938552856445312e+02,1.788975215953429454e-01
3.907561066833785457e+00,1.226663284301757812e+02,1.783708760467118959e-01
3.921660488892591889e+00,1.215808715820312500e+02,1.784916984796878492e-01
3.935759910951398322e+00,1.205469284057617188e+02,1.785400021656918801e-01
3.949859333010204754e+00,1.189096679687500000e+02,1.780536575323600768e-01
3.963958755069011186e+00,1.177123260498046875e+02,1.778301384424408604e-01
3.978058177127817618e+00,3.519206542968750000e+02,3.134680135576471960e-01
3.992157599186624051e+00,2.798459167480468750e+02,2.846017717211878351e-01
4.006257021245430039e+00,1.149312210083007812e+02,1.841825247074768135e-01
4.020356443304236471e+00,1.138692169189453125e+02,1.845971880684533495e-01
4.034455865363042903e+00,1.125067596435546875e+02,1.847894022434736216e-01
4.048555287421849336e+00,1.115056838989257812e+02,1.850560889768401995e-01
4.062654709480655768e+00,1.103903350830078125e+02,1.851334773207828632e-01
4.076754131539462200e+00,1.091953735351562500e+02,1.850720083479400202e-01
4.090853553598268633e+00,1.085467758178710938e+02,1.854048376426935540e-01
4.104952975657075065e+00,1.070569076538085938e+02,1.846789099495110276e-01
4.119052397715881497e+00,1.064087905883789062e+02,1.844997882789936594e-01
4.133151819774687930e+00,1.056071014404296875e+02,1.843043039918876858e-01
4.147251241833494362e+00,1.044291229248046875e+02,1.840039120461050837e-01
4.161350663892300794e+00,1.037563018798828125e+02,1.841172703370738128e-01
4.175450085951107226e+00,1.024109268188476562e+02,1.836159090242624470e-01
4.189549508009913659e+00,1.020706253051757812e+02,1.839905562478497958e-01
4.203648930068720091e+00,1.010845108032226562e+02,1.837296018336317394e-01
4.217748352127526523e+00,9.959710693359375000e+01,1.855199846307123146e-01
4.231847774186332956e+00,9.879274749755859375e+01,1.889290896259286090e-01
4.245947196245139388e+00,9.756651306152343750e+01,1.907849857299726004e-01
4.260046618303945820e+00,9.707415008544921875e+01,1.929506202949697602e-01
4.274146040362752252e+00,9.670035552978515625e+01,1.950211794505555818e-01
4.288245462421558685e+00,9.589427185058593750e+01,1.965242100476828346e-01
4.302344884480365117e+00,9.475287628173828125e+01,1.975771901646208584e-01
4.316444306539171549e+00,9.396707153320312500e+01,1.989169956639662007e-01
4.330543728597977982e+00,9.305525970458984375e+01,2.000079939942164542e-01
4.344643150656784414e+00,9.243828582763671875e+01,2.011407123453633761e-01
4.358742572715590846e+00,9.172508239746093750e+01,2.020788323961822119e-01
4.372841994774397278e+00,9.119503021240234375e+01,2.031754841162354275e-01
4.386941416833203711e+00,9.093711090087890625e+01,2.045447092707364800e-01
4.401040838892010143e+00,8.974464416503906250e+01,2.048337786663489424e-01
4.415140260950816575e+00,8.874434661865234375e+01,2.054786280300520407e-01
4.429239683009623008e+00,8.809268188476562500e+01,2.066902483379661759e-01
4.443339105068429440e+00,8.753031158447265625e+01,2.080152605242271135e-01
4.457438527127235872e+00,8.676430511474609375e+01,2.091366514935933674e-01
4.471537949186042304e+00,8.624898529052734375e+01,2.104378772184788415e-01
4.485637371244848737e+00,8.540201568603515625e+01,2.111079815191714004e-01
4.499736793303655169e+00,8.453970336914062500e+01,2.115414684914908861e-01
4.513836215362461601e+00,8.423387145996093750e+01,2.126627214087487006e-01
4.527935637421268034e+00,8.348921966552734375e+01,2.132416576852068923e-01
4.542035059480074466e+00,8.287215423583984375e+01,2.141334686873630488e-01
4.556134481538880898e+00,8.230419921875000000e+01,2.154078332530226791e-01
4.570233903597687330e+00,8.176186370849609375e+01,2.167551825428598311e-01
4.584333325656493763e+00,8.125834655761718750e+01,2.181502211347239317e-01
4.598432747715300195e+00,8.040730285644531250e+01,2.190983095172773232e-01
4.612532169774106627e+00,8.032861328125000000e+01,2.211153912744508454e-01
4.626631591832913060e+00,7.945997619628906250e+01,2.220758945062303591e-01
4.640731013891718604e+00,7.899129486083984375e+01,2.236029843126804695e-01
4.654830435950525036e+00,7.895739746093750000e+01,2.257704779231452519e-01
4.668929858009331468e+00,7.822210693359375000e+01,2.269849122756707749e-01
4.683029280068137901e+00,7.735783386230468750e+01,2.280060762254496054e-01
4.697128702126944333e+00,7.648913574218750000e+01,2.290541995972076028e-01
4.711228124185750765e+00,7.627426147460937500e+01,2.310884277372102502e-01
4.725327546244557197e+00,7.576139068603515625e+01,2.328120074295420838e-01
4.739426968303363630e+00,7.556825256347656250e+01,2.348891623955389751e-01
4.753526390362170062e+00,7.484261322021484375e+01,2.357409377687471885e-01
4.767625812420976494e+00,7.447428131103515625e+01,2.370020596569433757e-01
4.781725234479782927e+00,7.416976928710937500e+01,2.383807724092752156e-01
4.795824656538589359e+00,7.401892852783203125e+01,2.400048497348777066e-01
4.809924078597395791e+00,7.351618957519531250e+01,2.412117004083063621e-01
4.824023500656202224e+00,7.292214965820312500e+01,2.426271295188084376e-01
4.838122922715008656e+00,7.259059143066406250e+01,2.448149677149256132e-01
4.852222344773815088e+00,7.193676757812500000e+01,2.465119589868498551e-01
4.866321766832621520e+00,7.187101745605468750e+01,2.492967607372417738e-01
4.880421188891427953e+00,7.147910308837890625e+01,2.515941987837748695e-01
4.894520610950234385e+00,7.118840026855468750e+01,2.541246526789759375e-01
4.908620033009040817e+00,7.078909301757812500e+01,2.566606716377924369e-01
4.922719455067847250e+00,7.012204742431640625e+01,2.585723548860646148e-01
4.936818877126653682e+00,6.957842254638671875e+01,2.608586187360906194e-01
4.950918299185460114e+00,6.885741424560546875e+01,2.629268824645997760e-01
4.965017721244266546e+00,6.872868347167968750e+01,2.661895206036837824e-01
4.979117143303072979e+00,6.863858032226562500e+01,2.696587103091651616e-01
4.993216565361879411e+00,6.829248809814453125e+01,2.727563049679729290e-01
5.007315987420685843e+00,6.745273590087890625e+01,2.749450164062775537e-01
5.021415409479492276e+00,6.748100280761718750e+01,2.790411941553078146e-01
5.035514831538298708e+00,6.723633575439453125e+01,2.827237131864589470e-01
5.049614253597105140e+00,6.714221954345703125e+01,2.868940568286964532e-01
5.063713675655911572e+00,6.656651306152343750e+01,2.904562561446572544e-01
5.077813097714718005e+00,6.574482727050781250e+01,2.932269220277041177e-01
5.091912519773524437e+00,6.579598999023437500e+01,2.981254788700085090e-01
5.106011941832330869e+00,6.616961669921875000e+01,3.041811967094649183e-01
5.120111363891137302e+00,6.597994995117187500e+01,3.095374262452901815e-01
5.134210785949943734e+00,6.484086608886718750e+01,3.121133612370604604e-01
5.148310208008750166e+00,6.398669433593750000e+01,3.159119125382147120e-01
5.162409630067556598e+00,6.386650085449218750e+01,3.218734900960856793e-01
5.176509052126363031e+00,6.449485015869140625e+01,3.300348253136427545e-01
5.190608474185169463e+00,6.457635498046875000e+01,3.372601676309817664e-01
5.204707896243975895e+00,6.384413528442382812e+01,3.427679095288280742e-01
5.218807318302782328e+00,6.292805862426757812e+01,3.481298889471193814e-01
5.232906740361588760e+00,6.268041610717773438e+01,3.557688768757985009e-01
5.247006162420394304e+00,6.270610809326171875e+01,3.648567888429501971e-01
5.261105584479200736e+00,6.225664520263671875e+01,3.731035899863471283e-01
5.275205006538007169e+00,6.189033126831054688e+01,3.823385606040229923e-01
5.289304428596813601e+00,6.270192718505859375e+01,3.961852901196401544e-01
5.303403850655620033e+00,6.209109878540039062e+01,4.064953318582113506e-01
5.317503272714426465e+00,6.071184158325195312e+01,4.174114362069419881e-01
5.331602694773232898e+00,6.083761215209960938e+01,4.379507591094217167e-01
5.345702116832039330e+00,5.987923049926757812e+01,4.569105326886994112e-01
5.359801538890845762e+00,6.175836563110351562e+01,4.966454862379727220e-01
5.373900960949652195e+00,6.165954589843750000e+01,5.213869394921903933e-01
5.388000383008458627e+00,6.052112197875976562e+01,5.353860913350522166e-01
5.402099805067265059e+00,6.151300811767578125e+01,5.559206359808659403e-01
5.416199227126071492e+00,6.016000366210937500e+01,5.612970589201145000e-01
5.430298649184877924e+00,6.063523864746093750e+01,5.756994294649132593e-01
5.444398071243684356e+00,6.104605865478515625e+01,5.907994732557939610e-01
5.458497493302490788e+00,6.158609390258789062e+01,6.074430504937355924e-01
5.472596915361297221e+00,6.063925552368164062e+01,6.175988843591763144e-01
5.486696337420103653e+00,6.022768020629882812e+01,6.313904089007315035e-01
5.500795759478910085e+00,6.063767623901367188e+01,6.518160448694539921e-01
5.514895181537716518e+00,6.125059509277343750e+01,6.746518103039651493e-01
5.528994603596522950e+00,6.048491668701171875e+01,6.890837552939262922e-01
5.543094025655329382e+00,5.981598663330078125e+01,7.072802829613433762e-01
5.557193447714135814e+00,5.979690933227539062e+01,7.318459944711681597e-01
5.571292869772942247e+00,5.898983001708984375e+01,7.535820440232281481e-01
5.585392291831748679e+00,6.030356216430664062e+01,7.920109911048297535e-01
