# q in nm-1,I,poisson_error
3.329484762422722621e+00,1.820355529785156250e+02,1.937563063170682776e-01
3.343584184481529054e+00,1.818789520263671875e+02,1.932314482103656694e-01
3.357683606540335486e+00,1.821734008789062500e+02,1.928749791728133212e-01
3.371783028599141918e+00,1.823625946044921875e+02,1.925078601157140246e-01
3.385882450657948350e+00,1.819082794189453125e+02,1.917969527899573978e-01
3.399981872716754783e+00,1.826723632812500000e+02,1.917343977674885735e-01
3.414081294775561215e+00,1.826793670654296875e+02,1.912778090799399089e-01
3.428180716834367647e+00,1.827908020019531250e+02,1.908818343572403486e-01
3.442280138893174080e+00,1.828310699462890625e+02,1.904533258977235410e-01
3.456379560951980512e+00,1.831111755371093750e+02,1.901438418790394880e-01
3.470478983010786944e+00,1.833750457763671875e+02,1.917546463062927420e-01
3.484578405069593376e+00,1.832858886718750000e+02,1.929639144395390027e-01
3.498677827128399809e+00,1.834909210205078125e+02,1.935996129681981370e-01
3.512777249187206241e+00,1.835068359375000000e+02,1.936426859253498334e-01
3.526876671246012673e+00,1.839204864501953125e+02,1.940869849793609159e-01
3.540976093304819106e+00,1.843073272705078125e+02,1.945378505967546579e-01
3.555075515363625538e+00,1.848617095947265625e+02,1.950192909014660525e-01
3.569174937422431970e+00,1.845580291748046875e+02,1.950031348862805991e-01
3.583274359481238402e+00,1.847490539550781250e+02,1.951971860071571863e-01
3.597373781540044391e+00,1.848453979492187500e+02,1.953229315469343363e-01
3.611473203598850823e+00,1.849292907714843750e+02,1.952992743177674184e-01
3.625572625657657255e+00,1.849755554199218750e+02,1.950741012377290584e-01
3.639672047716463688e+00,1.851251983642578125e+02,1.949054434483893650e-01
3.653771469775270120e+00,1.851359100341796875e+02,1.948310945427220442e-01
3.667870891834076552e+00,1.855572814941406250e+02,1.950004253419307387e-01
3.681970313892882984e+00,1.853306427001953125e+02,1.949682024736672514e-01
3.696069735951689417e+00,1.857095184326171875e+02,1.974301962664599674e-01
3.710169158010495849e+00,1.859596252441406250e+02,1.990763922055679702e-01
3.724268580069302281e+00,1.864014434814453125e+02,2.004644562629520343e-01
3.738368002128108714e+00,1.865090026855468750e+02,2.014596763652348188e-01
3.752467424186915146e+00,1.861603393554687500e+02,2.020759665806759198e-01
3.766566846245721578e+00,1.867813262939453125e+02,2.031469796792006177e-01
3.780666268304528010e+00,1.875909881591796875e+02,2.042532349492644506e-01
3.794765690363334443e+00,1.871257476806640625e+02,2.046739589906121648e-01
3.808865112422140875e+00,1.876702575683593750e+02,2.070861028911387958e-01
3.822964534480947307e+00,1.876396636962890625e+02,2.090528123301494123e-01
3.837063956539753740e+00,1.871774902343750000e+02,2.104876293775410634e-01
3.851163378598560172e+00,1.877095794677734375e+02,2.130582787680834755e-01
3.865262800657366604e+00,1.881869049072265625e+02,2.161104367424652450e-01
3.879362222716173036e+00,1.880184631347656250e+02,2.181924928497168126e-01
3.893461644774979025e+00,1.880418548583984375e+02,2.196893595525146459e-01
3.907561066833785457e+00,1.886858215332031250e+02,2.212232913569401327e-01
3.921660488892591889e+00,1.884144744873046875e+02,2.221992010186656652e-01
3.935759910951398322e+00,1.885017700195312500e+02,2.232621584433931439e-01
3.949859333010204754e+00,1.888043365478515625e+02,2.243614559629704408e-01
3.963958755069011186e+00,1.884479980468750000e+02,2.250039356657439205e-01
3.978058177127817618e+00,5.261203613281250000e+02,3.832778605444967512e-01
3.992157599186624051e+00,4.247555236816406250e+02,3.506283905297952752e-01
4.006257021245430039e+00,1.907326354980468750e+02,2.372694715901927098e-01
4.020356443304236471e+00,1.905500793457031250e+02,2.387956658491245943e-01
4.034455865363042903e+00,1.905661315917968750e+02,2.404974910253240283e-01
4.048555287421849336e+00,1.913541412353515625e+02,2.424229739365021952e-01
4.062654709480655768e+00,1.911743774414062500e+02,2.436319617912871272e-01
4.076754131539462200e+00,1.913841705322265625e+02,2.450143817958272685e-01
4.090853553598268633e+00,1.919087371826171875e+02,2.465244113116048519e-01
4.104952975657075065e+00,1.919855194091796875e+02,2.473114141625438467e-01
4.119052397715881497e+00,1.924633483886718750e+02,2.481310233419676547e-01
4.133151819774687930e+00,1.928345794677734375e+02,2.490470080630024230e-01
4.147251241833494362e+00,1.930073089599609375e+02,2.501514861369441012e-01
4.161350663892300794e+00,1.938931579589843750e+02,2.516914596162473372e-01
4.175450085951107226e+00,1.940633544921875000e+02,2.527603191162325902e-01
4.189549508009913659e+00,1.940482025146484375e+02,2.536880047028170493e-01
4.203648930068720091e+00,1.938551330566406250e+02,2.544341675740866004e-01
4.217748352127526523e+00,1.944498596191406250e+02,2.592215472234430940e-01
4.231847774186332956e+00,1.944424591064453125e+02,2.650524404067796658e-01
4.245947196245139388e+00,1.946548614501953125e+02,2.694798971973433321e-01
4.260046618303945820e+00,1.948108825683593750e+02,2.733385987400333561e-01
4.274146040362752252e+00,1.959719085693359375e+02,2.776288865951938578e-01
4.288245462421558685e+00,1.953558807373046875e+02,2.805000317150891376e-01
4.302344884480365117e+00,1.955924835205078125e+02,2.838681450562368647e-01
4.316444306539171549e+00,1.955704650878906250e+02,2.869694062836273263e-01
4.330543728597977982e+00,1.962225341796875000e+02,2.904365565171584951e-01
4.344643150656784414e+00,1.970321655273437500e+02,2.936585259368759138e-01
4.358742572715590846e+00,1.971593780517578125e+02,2.962684536189506557e-01
4.372841994774397278e+00,1.981098937988281250e+02,2.994599797210767966e-01
4.386941416833203711e+00,1.982306518554687500e+02,3.019972865775929494e-01
4.401040838892010143e+00,1.980894317626953125e+02,3.043181802649173040e-01
4.415140260950816575e+00,1.982936096191406250e+02,3.071500892879080458e-01
4.429239683009623008e+00,1.987300415039062500e+02,3.104429411859258026e-01
4.443339105068429440e+00,1.990124969482421875e+02,3.136578040181982607e-01
4.457438527127235872e+00,1.991672058105468750e+02,3.168607742016609219e-01
4.471537949186042304e+00,1.994825744628906250e+02,3.200363877271782398e-01
4.485637371244848737e+00,2.003492431640625000e+02,3.233436588550204216e-01
4.499736793303655169e+00,2.009257202148437500e+02,3.261241022445766635e-01
4.513836215362461601e+00,2.012953948974609375e+02,3.287493113845005310e-01
4.527935637421268034e+00,2.013265228271484375e+02,3.311366930960105148e-01
4.542035059480074466e+00,2.016990966796875000e+02,3.340659342731310266e-01
4.556134481538880898e+00,2.024882965087890625e+02,3.378706139093012317e-01
4.570233903597687330e+00,2.025988922119140625e+02,3.412028045430736123e-01
4.584333325656493763e+00,2.034573364257812500e+02,3.451900807327091814e-01
4.598432747715300195e+00,2.034914398193359375e+02,3.485494022375906775e-01
4.612532169774106627e+00,2.036244049072265625e+02,3.520454109520449459e-01
4.626631591832913060e+00,2.045551300048828125e+02,3.563135700154596575e-01
4.640731013891718604e+00,2.049374542236328125e+02,3.601625992669368892e-01
4.654830435950525036e+00,2.050796508789062500e+02,3.638580461326257343e-01
4.668929858009331468e+00,2.049530792236328125e+02,3.674171328742045772e-01
4.683029280068137901e+00,2.059331817626953125e+02,3.720123872458104830e-01
4.697128702126944333e+00,2.067216339111328125e+02,3.765574794606766362e-01
4.711228124185750765e+00,2.072037658691406250e+02,3.808798148764620528e-01
4.725327546244557197e+00,2.075732269287109375e+02,3.853603783253262138e-01
4.739426968303363630e+00,2.085514984130859375e+02,3.902113407654580479e-01
4.753526390362170062e+00,2.081906433105468750e+02,3.931797477624986992e-01
4.767625812420976494e+00,2.093845520019531250e+02,3.973939434120339897e-01
4.781725234479782927e+00,2.093329620361328125e+02,4.004760646187424111e-01
4.795824656538589359e+00,2.090766296386718750e+02,4.033679394339295676e-01
4.809924078597395791e+00,2.092828979492187500e+02,4.069805916026187909e-01
4.824023500656202224e+00,2.098028106689453125e+02,4.115429962484548621e-01
4.838122922715008656e+00,2.102668609619140625e+02,4.166612896984902004e-01
4.852222344773815088e+00,2.117686004638671875e+02,4.229541511853127100e-01
4.866321766832621520e+00,2.114840393066406250e+02,4.276402331686827152e-01
4.880421188891427953e+00,2.122158050537109375e+02,4.335107897955293166e-01
4.894520610950234385e+00,2.128254699707031250e+02,4.393938163940619424e-01
4.908620033009040817e+00,2.124985809326171875e+02,4.446867043997250746e-01
4.922719455067847250e+00,2.127410583496093750e+02,4.503813542532477676e-01
4.936818877126653682e+00,2.141997680664062500e+02,4.576961548877281905e-01
4.950918299185460114e+00,2.139223480224609375e+02,4.634338125057138602e-01
4.965017721244266546e+00,2.140655975341796875e+02,4.697809393702301883e-01
4.979117143303072979e+00,2.135021057128906250e+02,4.755884843169386755e-01
4.993216565361879411e+00,2.149483642578125000e+02,4.838996697470137609e-01
5.007315987420685843e+00,2.161703491210937500e+02,4.922028008203621074e-01
5.021415409479492276e+00,2.156993865966796875e+02,4.988868064175175365e-01
5.035514831538298708e+00,2.159075012207031250e+02,5.066337036924347670e-01
5.049614253597105140e+00,2.170644989013671875e+02,5.158436438850040329e-01
5.063713675655911572e+00,2.176116943359375000e+02,5.251627146167281435e-01
5.077813097714718005e+00,2.178666992187500000e+02,5.337875336498866252e-01
5.091912519773524437e+00,2.180516662597656250e+02,5.427240596904047143e-01
5.106011941832330869e+00,2.188699798583984375e+02,5.532178365888771321e-01
5.120111363891137302e+00,2.193639831542968750e+02,5.644035059388030628e-01
5.134210785949943734e+00,2.204405670166015625e+02,5.754845884701778047e-01
5.148310208008750166e+00,2.192077331542968750e+02,5.847214337066881651e-01
5.162409630067556598e+00,2.203164978027343750e+02,5.978225270057366814e-01
5.176509052126363031e+00,2.196506652832031250e+02,6.090647420214085894e-01
5.190608474185169463e+00,2.217516326904296875e+02,6.249735722342296684e-01
5.204707896243975895e+00,2.214656372070312500e+02,6.383998112472089037e-01
5.218807318302782328e+00,2.212534484863281250e+02,6.527760338531977125e-01
5.232906740361588760e+00,2.189502868652343750e+02,6.649281842743839377e-01
5.247006162420394304e+00,2.193437652587890625e+02,6.823860871363717218e-01
5.261105584479200736e+00,2.171399078369140625e+02,6.967973626514152308e-01
5.275205006538007169e+00,2.129254608154296875e+02,7.091702016983573165e-01
5.289304428596813601e+00,2.112078552246093750e+02,7.271316374766312318e-01
5.303403850655620033e+00,2.070164184570312500e+02,7.422381290644988194e-01
5.317503272714426465e+00,2.050843658447265625e+02,7.671740688002600672e-01
5.331602694773232898e+00,2.060755310058593750e+02,8.060319608006949466e-01
5.345702116832039330e+00,2.084278869628906250e+02,8.524540049116653417e-01
5.359801538890845762e+00,2.231615295410156250e+02,9.440781745845292505e-01
5.373900960949652195e+00,2.293436889648437500e+02,1.005548960655475055e+00
5.388000383008458627e+00,2.292656860351562500e+02,1.042037397474430804e+00
5.402099805067265059e+00,2.287147216796875000e+02,1.071954446149484097e+00
5.416199227126071492e+00,2.305577239990234375e+02,1.098825200308722883e+00
5.430298649184877924e+00,2.297517547607421875e+02,1.120630983231351019e+00
5.444398071243684356e+00,2.333578033447265625e+02,1.155108029373804301e+00
5.458497493302490788e+00,2.314251251220703125e+02,1.177523352253629918e+00
5.472596915361297221e+00,2.319658660888671875e+02,1.207928797550633204e+00
5.486696337420103653e+00,2.339477691650390625e+02,1.244398305777029590e+00
5.500795759478910085e+00,2.331537017822265625e+02,1.278129857800755165e+00
5.514895181537716518e+00,2.363719940185546875e+02,1.325325557006968857e+00
5.528994603596522950e+00,2.367127227783203125e+02,1.363198915269757450e+00
5.543094025655329382e+00,2.356356048583984375e+02,1.403793097596715445e+00
5.557193447714135814e+00,2.351756439208984375e+02,1.451364434762533628e+00
5.571292869772942247e+00,2.365107116699218750e+02,1.508924423074309962e+00
5.585392291831748679e+00,2.368459930419921875e+02,1.569613977433035323e+00
