# q in nm-1,I,poisson_error
6.646939933083109153e-01,1.869076937437057495e-01,1.461412307620265499e-02
6.787934153671173476e-01,1.832986921072006226e-01,1.427927549209436799e-02
6.928928374259236689e-01,1.785995364189147949e-01,1.390030687765800819e-02
7.069922594847301012e-01,1.926442682743072510e-01,1.424566183343069746e-02
7.210916815435365335e-01,1.978163272142410278e-01,1.425546804433554596e-02
7.351911036023429658e-01,1.719650924205780029e-01,1.313094389747004875e-02
7.492905256611493980e-01,1.709151268005371094e-01,1.293614923566391295e-02
7.633899477199558303e-01,2.010233104228973389e-01,1.387144983125186172e-02
7.774893697787621516e-01,1.769785881042480469e-01,1.286978970580363903e-02
7.915887918375685839e-01,1.815035194158554077e-01,1.289510254316889211e-02
8.056882138963750162e-01,2.072241902351379395e-01,1.363752424418178399e-02
8.197876359551814485e-01,1.822279244661331177e-01,1.265816977876361819e-02
8.338870580139878808e-01,1.740328818559646606e-01,1.224855210025803387e-02
8.479864800727942020e-01,2.057369649410247803e-01,1.318752552913010113e-02
8.620859021316006343e-01,1.990777403116226196e-01,1.284445390089986733e-02
8.761853241904070666e-01,1.792821586132049561e-01,1.208141133094991528e-02
8.902847462492134989e-01,2.061783820390701294e-01,1.283889485811167547e-02
9.043841683080199312e-01,1.919671148061752319e-01,1.227633467276281407e-02
9.184835903668263635e-01,2.051215767860412598e-01,1.258288171666903203e-02
9.325830124256326847e-01,1.889334917068481445e-01,1.197304179461924044e-02
9.466824344844391170e-01,2.060668915510177612e-01,1.239893101086012028e-02
9.607818565432455493e-01,2.120434492826461792e-01,1.247415471833331589e-02
9.748812786020519816e-01,1.935304403305053711e-01,1.182238368811204011e-02
9.889807006608584139e-01,2.041024118661880493e-01,1.205323968556521776e-02
1.003080122719664846e+00,2.084347009658813477e-01,1.210132527218876243e-02
1.017179544778471278e+00,2.032362520694732666e-01,1.210288821118585094e-02
1.031278966837277711e+00,1.780662685632705688e-01,1.140573239759667609e-02
1.045378388896084143e+00,1.806540787220001221e-01,1.147583601675219479e-02
1.059477810954890575e+00,1.839176267385482788e-01,1.157094755320502502e-02
1.073577233013696786e+00,1.792681068181991577e-01,1.141888271459801617e-02
1.087676655072503218e+00,1.885081380605697632e-01,1.169786477154900056e-02
1.101776077131309650e+00,2.086609303951263428e-01,1.229109329155789361e-02
1.115875499190116082e+00,1.772345751523971558e-01,1.131079864883785535e-02
1.129974921248922293e+00,1.817666143178939819e-01,1.143550026222404752e-02
1.144074343307728725e+00,1.947326660156250000e-01,1.159520924295729880e-02
1.158173765366535157e+00,1.766542494297027588e-01,1.083008211389427725e-02
1.172273187425341590e+00,1.848464757204055786e-01,1.097733028085086208e-02
1.186372609484148022e+00,1.989777088165283203e-01,1.131412733384266900e-02
1.200472031542954454e+00,2.002294510602951050e-01,1.128559890425548731e-02
1.214571453601760886e+00,1.936866044998168945e-01,1.104068521877547490e-02
1.228670875660567319e+00,2.011955082416534424e-01,1.119900570752268947e-02
1.242770297719373751e+00,1.781924515962600708e-01,1.048782836481441244e-02
1.256869719778180183e+00,1.883553415536880493e-01,1.073089886872834187e-02
1.270969141836986616e+00,1.894023567438125610e-01,1.071139858622809603e-02
1.285068563895793048e+00,1.862622797489166260e-01,1.057661456591446440e-02
1.299167985954599480e+00,1.907505244016647339e-01,1.065588773650882892e-02
1.313267408013405912e+00,2.041313648223876953e-01,1.097419661612276248e-02
1.327366830072212345e+00,1.911379247903823853e-01,1.057576224052334327e-02
1.341466252131018777e+00,1.793333142995834351e-01,1.019946167451622754e-02
1.355565674189825209e+00,1.952524930238723755e-01,1.058306302704434612e-02
1.369665096248631642e+00,1.716769337654113770e-01,9.855905330577466317e-03
1.383764518307438074e+00,1.969985067844390869e-01,1.046011778215952259e-02
1.397863940366244506e+00,2.005804479122161865e-01,1.044473292561070958e-02
1.411963362425050494e+00,1.872230321168899536e-01,9.990746163543033284e-03
1.426062784483856927e+00,1.981972008943557739e-01,1.018923613840294791e-02
1.440162206542663359e+00,1.879915744066238403e-01,9.838420522425594603e-03
1.454261628601469791e+00,1.974094063043594360e-01,1.000012179414344268e-02
1.468361050660276224e+00,2.006994932889938354e-01,9.993754791633986320e-03
1.482460472719082656e+00,2.053850740194320679e-01,1.002405742670609348e-02
1.496559894777889088e+00,1.953922808170318604e-01,9.699076773609866323e-03
1.510659316836695520e+00,2.003029435873031616e-01,9.747959615115828549e-03
1.524758738895501953e+00,1.971232295036315918e-01,9.611622095525402046e-03
1.538858160954308385e+00,1.798161715269088745e-01,9.131057144898131403e-03
1.552957583013114817e+00,1.832356154918670654e-01,9.169538264165832953e-03
1.567057005071921250e+00,1.848481297492980957e-01,9.164778174194188748e-03
1.581156427130727682e+00,1.964128911495208740e-01,9.396314836859182007e-03
1.595255849189534114e+00,1.900319904088973999e-01,9.195182824778222810e-03
1.609355271248340546e+00,2.022551149129867554e-01,9.439052871949481227e-03
1.623454693307146979e+00,2.040091603994369507e-01,9.434735053226003115e-03
1.637554115365953411e+00,1.982974708080291748e-01,9.255799676814122426e-03
1.651653537424759843e+00,2.076126337051391602e-01,9.424024178709558899e-03
1.665752959483566276e+00,1.963510513305664062e-01,9.120649300355953421e-03
1.679852381542372708e+00,1.938228011131286621e-01,9.019665210137556288e-03
1.693951803601179140e+00,1.900957226753234863e-01,8.890586264353000229e-03
1.708051225659985572e+00,2.004171311855316162e-01,9.087677747011052576e-03
1.722150647718791561e+00,1.951837688684463501e-01,8.926828119442719103e-03
1.736250069777597993e+00,1.989048868417739868e-01,8.972358808584622591e-03
1.750349491836404425e+00,2.134042680263519287e-01,9.250748620109475531e-03
1.764448913895210858e+00,2.000166624784469604e-01,8.917912966378680265e-03
1.778548335954017290e+00,1.922927796840667725e-01,8.704368466048082592e-03
1.792647758012823722e+00,1.931460946798324585e-01,8.686544665387842951e-03
1.806747180071630154e+00,1.821728050708770752e-01,8.398957322005828549e-03
1.820846602130436587e+00,1.911420822143554688e-01,8.567492099977414705e-03
1.834946024189243019e+00,1.999359577894210815e-01,8.725806581910803411e-03
1.849045446248049451e+00,2.012788057327270508e-01,8.718618283509243019e-03
1.863144868306855884e+00,2.299774438142776489e-01,9.279946209900562931e-03
1.877244290365662316e+00,2.105676680803298950e-01,8.841249944460246799e-03
1.891343712424468748e+00,2.184937447309494019e-01,8.970606535243574181e-03
1.905443134483275180e+00,1.994279474020004272e-01,8.534758263348967561e-03
1.919542556542081613e+00,2.056229710578918457e-01,8.632229018685598151e-03
1.933641978600888045e+00,2.096127271652221680e-01,8.680116388988466311e-03
1.947741400659694477e+00,2.101028263568878174e-01,8.656533593714672153e-03
1.961840822718500910e+00,2.111622542142868042e-01,8.644396618051579037e-03
1.975940244777307342e+00,2.078900933265686035e-01,8.543092230402886400e-03
1.990039666836113774e+00,2.115672975778579712e-01,8.585224640421659087e-03
2.004139088894920206e+00,2.181372642517089844e-01,8.684282692082819638e-03
2.018238510953726195e+00,2.100860327482223511e-01,8.479304470654076484e-03
2.032337933012532627e+00,2.109215855598449707e-01,8.456588623226925922e-03
2.046437355071339059e+00,2.143123149871826172e-01,8.491696223325170823e-03
2.060536777130145492e+00,2.246788442134857178e-01,8.662214654722621282e-03
2.074636199188951924e+00,2.177336364984512329e-01,8.495948638014068355e-03
2.088735621247758356e+00,2.208255529403686523e-01,8.590394841320151895e-03
2.102835043306564788e+00,2.218873053789138794e-01,8.688582512738216718e-03
2.116934465365371221e+00,2.473423182964324951e-01,9.204579310262197070e-03
2.131033887424177653e+00,2.423479557037353516e-01,9.133618008281593759e-03
2.145133309482984085e+00,2.339017540216445923e-01,8.989010894418713107e-03
2.159232731541790518e+00,2.531162500381469727e-01,9.363343826695033276e-03
2.173332153600596950e+00,2.671067714691162109e-01,9.624391402468103485e-03
2.187431575659403382e+00,2.505787909030914307e-01,9.327542289035387069e-03
2.201530997718209814e+00,2.555978298187255859e-01,9.421900336427408915e-03
2.215630419777016247e+00,2.363126575946807861e-01,9.003580632886747093e-03
2.229729841835822679e+00,2.498268187046051025e-01,9.125075255809042205e-03
2.243829263894629111e+00,2.506041526794433594e-01,9.068424207267306025e-03
2.257928685953435544e+00,2.428527474403381348e-01,8.864726680310143145e-03
2.272028108012241976e+00,2.481666803359985352e-01,8.908074507868801034e-03
2.286127530071048408e+00,2.449158132076263428e-01,8.802137666817021547e-03
2.300226952129854840e+00,2.263715714216232300e-01,8.419360595870922781e-03
2.314326374188661273e+00,2.359411269426345825e-01,8.553272382449038369e-03
2.328425796247467705e+00,2.296444028615951538e-01,8.400634585380303831e-03
2.342525218306274137e+00,2.247793674468994141e-01,8.273944136898242832e-03
2.356624640365080570e+00,2.332459688186645508e-01,8.393144051576421905e-03
2.370724062423887002e+00,2.398346960544586182e-01,8.477024889162838514e-03
2.384823484482692990e+00,2.374865561723709106e-01,8.401178038097997444e-03
2.398922906541499422e+00,2.428081184625625610e-01,8.460473127032538607e-03
2.413022328600305855e+00,2.464606761932373047e-01,8.489911829918306979e-03
2.427121750659112287e+00,2.522595822811126709e-01,8.556855723515577675e-03
2.441221172717918719e+00,2.432856857776641846e-01,8.372436624461715438e-03
2.455320594776725152e+00,2.404863089323043823e-01,8.293640031325578976e-03
2.469420016835531584e+00,2.466197460889816284e-01,8.368249523668866430e-03
2.483519438894338016e+00,2.326205372810363770e-01,8.098706997251837320e-03
2.497618860953144448e+00,2.396623939275741577e-01,8.190724734564615653e-03
2.511718283011950881e+00,2.347892820835113525e-01,8.079081847073175601e-03
2.525817705070757313e+00,2.535939812660217285e-01,8.367648424275083915e-03
2.539917127129563745e+00,2.728581428527832031e-01,8.650421023901129491e-03
2.554016549188370178e+00,2.799345552921295166e-01,8.731480375980975317e-03
2.568115971247176610e+00,2.674458920955657959e-01,8.507511060486009150e-03
2.582215393305983042e+00,2.552345693111419678e-01,8.282423926599061931e-03
2.596314815364789474e+00,2.606920301914215088e-01,8.344631561639887299e-03
2.610414237423595907e+00,2.559318542480468750e-01,8.240997951137904454e-03
2.624513659482402339e+00,2.802809774875640869e-01,8.702273644023107366e-03
2.638613081541208771e+00,2.617018222808837891e-01,8.451827804334125643e-03
2.652712503600015204e+00,2.525439262390136719e-01,8.330188084457033904e-03
2.666811925658821636e+00,2.448362857103347778e-01,8.220596824557986279e-03
2.680911347717628068e+00,2.696068584918975830e-01,8.640945500699544896e-03
2.695010769776434056e+00,2.536383271217346191e-01,8.390403936950105446e-03
2.709110191835240489e+00,2.510062158107757568e-01,8.352442686845365158e-03
2.723209613894046921e+00,2.407710254192352295e-01,8.183917899965786544e-03
2.737309035952853353e+00,2.518974840641021729e-01,8.373393005607004252e-03
2.751408458011659786e+00,2.450139373540878296e-01,8.171104021235477133e-03
2.765507880070466218e+00,2.237886339426040649e-01,7.732764026364572461e-03
2.779607302129272650e+00,2.242803871631622314e-01,7.686780917306277640e-03
2.793706724188079082e+00,2.195215672254562378e-01,7.561389737851655600e-03
2.807806146246885515e+00,2.176653891801834106e-01,7.491792895404253069e-03
2.821905568305691947e+00,2.201829552650451660e-01,7.500445127567638426e-03
2.836004990364498379e+00,2.186084091663360596e-01,7.441502315574268119e-03
2.850104412423304812e+00,2.117326259613037109e-01,7.293976707923922366e-03
2.864203834482111244e+00,1.941648721694946289e-01,6.958313299548074538e-03
2.878303256540917676e+00,2.072041779756546021e-01,7.161388871252906060e-03
2.892402678599724108e+00,2.005681395530700684e-01,7.019993585290091112e-03
2.906502100658530541e+00,2.062034308910369873e-01,7.093796893957324268e-03
2.920601522717336973e+00,2.066455483436584473e-01,7.077213487880233342e-03
2.934700944776143405e+00,2.009465396404266357e-01,6.955512196803471589e-03
2.948800366834949838e+00,1.972592920064926147e-01,6.869654701202626557e-03
2.962899788893756270e+00,2.071993798017501831e-01,7.017070741883729180e-03
2.976999210952562702e+00,1.852480322122573853e-01,6.614711438571990905e-03
2.991098633011368690e+00,1.864181011915206909e-01,6.615034929408515098e-03
3.005198055070175123e+00,2.053067386150360107e-01,6.920090752238251125e-03
3.019297477128981555e+00,1.886001676321029663e-01,6.613413809376792428e-03
3.033396899187787987e+00,2.041326165199279785e-01,6.859819914730387429e-03
3.047496321246594420e+00,1.961882114410400391e-01,6.704471101685413603e-03
3.061595743305400852e+00,2.033014744520187378e-01,6.806551072406074286e-03
3.075695165364207284e+00,1.975849568843841553e-01,6.689878173902315955e-03
3.089794587423013716e+00,2.071477919816970825e-01,6.829578947241158986e-03
3.103894009481820149e+00,2.011690735816955566e-01,6.711934094888192918e-03
3.117993431540626581e+00,1.949991583824157715e-01,6.589839324162392355e-03
3.132092853599433013e+00,1.936749070882797241e-01,6.549229516115291291e-03
3.146192275658239446e+00,1.931718289852142334e-01,6.522729033748436885e-03
3.160291697717045878e+00,1.965732127428054810e-01,6.562705356049094996e-03
3.174391119775852310e+00,1.966584771871566772e-01,6.547563312726953876e-03
3.188490541834658742e+00,1.971067488193511963e-01,6.538900765159102145e-03
3.202589963893465175e+00,1.952508240938186646e-01,6.490571394306820369e-03
3.216689385952271607e+00,1.914250999689102173e-01,6.410347882003374249e-03
3.230788808011078039e+00,1.990367919206619263e-01,6.519918806824679530e-03
3.244888230069884472e+00,1.943002194166183472e-01,6.425861961415973468e-03
3.258987652128690904e+00,1.964081227779388428e-01,6.443624793304001709e-03
3.273087074187497336e+00,1.961258500814437866e-01,6.422967050687833183e-03
3.287186496246303768e+00,2.052040249109268188e-01,6.553718277342740831e-03
3.301285918305109757e+00,2.006361633539199829e-01,6.464329302139001747e-03
3.315385340363916189e+00,2.185479998588562012e-01,6.729599854528666748e-03
3.329484762422722621e+00,2.002178728580474854e-01,6.425835775520708816e-03
3.343584184481529054e+00,1.972658038139343262e-01,6.363733219638055896e-03
3.357683606540335486e+00,2.034252583980560303e-01,6.445191682621699905e-03
3.371783028599141918e+00,2.051571607589721680e-01,6.456894147687020080e-03
3.385882450657948350e+00,2.074129134416580200e-01,6.476399639895079503e-03
3.399981872716754783e+00,1.995416432619094849e-01,6.336950244597394470e-03
3.414081294775561215e+00,2.011691778898239136e-01,6.347469953789333652e-03
3.428180716834367647e+00,2.097385972738265991e-01,6.465863466060112891e-03
3.442280138893174080e+00,2.114502340555191040e-01,6.476900105385203880e-03
3.456379560951980512e+00,2.154406011104583740e-01,6.522118019233974148e-03
3.470478983010786944e+00,2.105614691972732544e-01,6.497786115586892675e-03
3.484578405069593376e+00,2.147620469331741333e-01,6.605262126543721447e-03
3.498677827128399809e+00,2.093687355518341064e-01,6.539632037812825004e-03
3.512777249187206241e+00,2.160457968711853027e-01,6.644280762207179121e-03
3.526876671246012673e+00,2.159728854894638062e-01,6.650908205176647020e-03
3.540976093304819106e+00,2.118191272020339966e-01,6.595017002982579354e-03
3.555075515363625538e+00,2.014844268560409546e-01,6.438351465859139602e-03
3.569174937422431970e+00,2.248859256505966187e-01,6.806993710830235716e-03
3.583274359481238402e+00,2.912014424800872803e-01,7.749594145258124379e-03
3.597373781540044391e+00,2.403432279825210571e-01,7.043118776881538388e-03
3.611473203598850823e+00,2.357349991798400879e-01,6.972845253039687378e-03
3.625572625657657255e+00,2.198195457458496094e-01,6.724740540192184271e-03
3.639672047716463688e+00,2.161283493041992188e-01,6.659584238728113309e-03
3.653771469775270120e+00,2.088761180639266968e-01,6.544214999693080508e-03
3.667870891834076552e+00,2.136284410953521729e-01,6.616460362220596622e-03
3.681970313892882984e+00,2.289942502975463867e-01,6.853344293371148484e-03
3.696069735951689417e+00,2.351809889078140259e-01,7.025831239928727670e-03
3.710169158010495849e+00,2.322155237197875977e-01,7.034868220214789657e-03
3.724268580069302281e+00,2.144499421119689941e-01,6.799480255974832583e-03
3.738368002128108714e+00,2.240584939718246460e-01,6.982628945320729953e-03
3.752467424186915146e+00,2.269277125597000122e-01,7.055287324385988053e-03
3.766566846245721578e+00,2.262422591447830200e-01,7.070178254330888694e-03
3.780666268304528010e+00,2.342664301395416260e-01,7.218019299224876645e-03
3.794765690363334443e+00,2.236742824316024780e-01,7.076266065922597569e-03
3.808865112422140875e+00,2.148594558238983154e-01,7.006970649619778495e-03
3.822964534480947307e+00,2.239582985639572144e-01,7.222330285791109424e-03
3.837063956539753740e+00,2.037443816661834717e-01,6.944525792691277205e-03
3.851163378598560172e+00,2.163439542055130005e-01,7.233145942073226572e-03
3.865262800657366604e+00,2.123241424560546875e-01,7.259069691453159424e-03
3.879362222716173036e+00,1.968296468257904053e-01,7.059683605204870351e-03
3.893461644774979025e+00,1.963890492916107178e-01,7.099706238400762572e-03
3.907561066833785457e+00,1.958753466606140137e-01,7.127723466841971202e-03
3.921660488892591889e+00,1.988996118307113647e-01,7.219426731309381250e-03
3.935759910951398322e+00,1.904986798763275146e-01,7.097461576105313849e-03
3.949859333010204754e+00,5.105489492416381836e-01,1.166692386931786167e-02
3.963958755069011186e+00,2.567822337150573730e-01,8.305803277044842420e-03
3.978058177127817618e+00,2.034187465906143188e-01,7.536593709359292077e-03
3.992157599186624051e+00,1.876066923141479492e-01,7.368731945533685962e-03
4.006257021245430039e+00,1.795659065246582031e-01,7.280162592554427145e-03
4.020356443304236471e+00,1.873937100172042847e-01,7.488579848765042173e-03
4.034455865363042903e+00,1.769050359725952148e-01,7.327524238922076757e-03
4.048555287421849336e+00,1.960798650979995728e-01,7.760184198135705591e-03
4.062654709480655768e+00,1.941360831260681152e-01,7.763754973029976351e-03
4.076754131539462200e+00,1.922480911016464233e-01,7.765504074979507308e-03
4.090853553598268633e+00,1.920627206563949585e-01,7.798912378241152667e-03
4.104952975657075065e+00,4.080446064472198486e-01,1.140144495247316127e-02
4.119052397715881497e+00,2.207734882831573486e-01,8.403939084023837394e-03
4.133151819774687930e+00,1.840658336877822876e-01,7.694416197924080700e-03
4.147251241833494362e+00,1.820572018623352051e-01,7.682809234257836732e-03
4.161350663892300794e+00,1.964811384677886963e-01,8.012128951975576799e-03
4.175450085951107226e+00,1.866810917854309082e-01,7.839477778240807812e-03
4.189549508009913659e+00,1.933239698410034180e-01,8.007333230156258794e-03
4.203648930068720091e+00,1.816108226776123047e-01,7.787672678468900676e-03
4.217748352127526523e+00,1.866917759180068970e-01,8.032107052237004788e-03
4.231847774186332956e+00,1.964782923460006714e-01,8.425462653457754802e-03
4.245947196245139388e+00,1.909677386283874512e-01,8.440603433880002754e-03
4.260046618303945820e+00,1.957200318574905396e-01,8.663868176223780276e-03
4.274146040362752252e+00,1.990940421819686890e-01,8.849067086517396069e-03
4.288245462421558685e+00,2.045731395483016968e-01,9.077011629129907305e-03
4.302344884480365117e+00,2.496963292360305786e-01,1.014254725980184499e-02
4.316444306539171549e+00,1.883168518543243408e-01,8.904902053770504672e-03
4.330543728597977982e+00,1.935767531394958496e-01,9.122267807977226667e-03
4.344643150656784414e+00,1.796959489583969116e-01,8.868370532073842002e-03
4.358742572715590846e+00,1.753498017787933350e-01,8.835465195282188669e-03
4.372841994774397278e+00,1.913706213235855103e-01,9.307268970746355313e-03
4.386941416833203711e+00,1.825734823942184448e-01,9.165106007550693698e-03
4.401040838892010143e+00,1.726478934288024902e-01,8.984158168326311991e-03
4.415140260950816575e+00,1.670420914888381958e-01,8.914754818160093922e-03
4.429239683009623008e+00,2.153045386075973511e-01,1.021821011083585452e-02
4.443339105068429440e+00,1.949682384729385376e-01,9.817473570438677369e-03
4.457438527127235872e+00,1.754925251007080078e-01,9.405635563639451815e-03
4.471537949186042304e+00,1.753555685281753540e-01,9.488693714102951551e-03
4.485637371244848737e+00,1.785109937191009521e-01,9.651691115978348889e-03
4.499736793303655169e+00,1.803196221590042114e-01,9.769819978209099559e-03
4.513836215362461601e+00,1.828213781118392944e-01,9.907439412308361587e-03
4.527935637421268034e+00,1.739213168621063232e-01,9.732709247382540646e-03
4.542035059480074466e+00,1.721514165401458740e-01,9.759670586829324521e-03
4.556134481538880898e+00,1.728297173976898193e-01,9.870981710947687032e-03
4.570233903597687330e+00,1.763664036989212036e-01,1.006704169296389687e-02
4.584333325656493763e+00,1.828865855932235718e-01,1.034933403792505369e-02
4.598432747715300195e+00,1.743216514587402344e-01,1.020158420559154344e-02
4.612532169774106627e+00,1.950288414955139160e-01,1.089513329379887714e-02
4.626631591832913060e+00,1.888286173343658447e-01,1.082584235369899762e-02
4.640731013891718604e+00,1.794859468936920166e-01,1.065868163685845978e-02
4.654830435950525036e+00,1.781587302684783936e-01,1.072443014839052564e-02
4.668929858009331468e+00,1.883628815412521362e-01,1.113855126892493615e-02
4.683029280068137901e+00,1.895042061805725098e-01,1.128508752804010216e-02
4.697128702126944333e+00,1.652414053678512573e-01,1.064626553829320192e-02
4.711228124185750765e+00,1.878809481859207153e-01,1.146913214445326526e-02
4.725327546244557197e+00,1.745770871639251709e-01,1.117572211658322476e-02
4.739426968303363630e+00,1.718517839908599854e-01,1.120133765706123052e-02
4.753526390362170062e+00,1.776336878538131714e-01,1.148479442899419563e-02
4.767625812420976494e+00,1.873224377632141113e-01,1.188620346799659083e-02
4.781725234479782927e+00,1.831052303314208984e-01,1.184427054415237296e-02
4.795824656538589359e+00,1.782965213060379028e-01,1.177932753410750218e-02
4.809924078597395791e+00,1.969471275806427002e-01,1.248478809495840065e-02
4.824023500656202224e+00,1.895012855529785156e-01,1.236847105462043385e-02
4.838122922715008656e+00,1.848454028367996216e-01,1.235384460159953852e-02
4.852222344773815088e+00,1.863380074501037598e-01,1.254623149637599903e-02
4.866321766832621520e+00,2.024004310369491577e-01,1.322955301362592137e-02
4.880421188891427953e+00,1.844375729560852051e-01,1.278015211685058425e-02
4.894520610950234385e+00,1.773727834224700928e-01,1.268485462962261334e-02
4.908620033009040817e+00,1.880415230989456177e-01,1.322825963180913542e-02
4.922719455067847250e+00,1.968095004558563232e-01,1.369863994763794585e-02
4.936818877126653682e+00,1.768401563167572021e-01,1.315100328150975786e-02
4.950918299185460114e+00,1.832055151462554932e-01,1.356215700063884144e-02
4.965017721244266546e+00,1.973636001348495483e-01,1.426445167010383097e-02
4.979117143303072979e+00,1.881947368383407593e-01,1.411996518304393586e-02
4.993216565361879411e+00,2.178000211715698242e-01,1.540341549173786587e-02
5.007315987420685843e+00,1.863919198513031006e-01,1.445309591430226151e-02
5.021415409479492276e+00,1.947191208600997925e-01,1.498925576171787101e-02
5.035514831538298708e+00,1.882052570581436157e-01,1.495814388679163331e-02
5.049614253597105140e+00,1.872979700565338135e-01,1.515271733067118619e-02
5.063713675655911572e+00,1.873647570610046387e-01,1.540979256277450263e-02
5.077813097714718005e+00,1.757200509309768677e-01,1.515948147457685941e-02
5.091912519773524437e+00,1.741817742586135864e-01,1.533910599699860218e-02
5.106011941832330869e+00,1.774518340826034546e-01,1.575228117964114216e-02
5.120111363891137302e+00,1.757079511880874634e-01,1.597363609167905957e-02
5.134210785949943734e+00,1.535398513078689575e-01,1.518786055454568983e-02
5.148310208008750166e+00,1.730970591306686401e-01,1.643110510350309639e-02
5.162409630067556598e+00,1.578202545642852783e-01,1.600035800040547698e-02
5.176509052126363031e+00,1.655114293098449707e-01,1.671905598577060753e-02
5.190608474185169463e+00,1.655119657516479492e-01,1.707432823732044427e-02
5.204707896243975895e+00,1.684787124395370483e-01,1.760809673375221193e-02
5.218807318302782328e+00,1.715339273214340210e-01,1.817577517316338806e-02
5.232906740361588760e+00,1.836601793766021729e-01,1.925798475626625331e-02
5.247006162420394304e+00,1.390013247728347778e-01,1.717824139488206142e-02
5.261105584479200736e+00,1.884276270866394043e-01,2.052612069641760253e-02
5.275205006538007169e+00,1.758138537406921387e-01,2.037812680867731943e-02
5.289304428596813601e+00,1.529960781335830688e-01,1.957030776767643837e-02
5.303403850655620033e+00,1.889359652996063232e-01,2.242312810683865995e-02
5.317503272714426465e+00,2.426370829343795776e-01,2.638804698713345318e-02
5.331602694773232898e+00,1.738562285900115967e-01,2.341182374061656635e-02
5.345702116832039330e+00,2.084965407848358154e-01,2.696123736428189532e-02
5.359801538890845762e+00,1.879723966121673584e-01,2.739985244800240485e-02
5.373900960949652195e+00,1.448916643857955933e-01,2.527443186020046986e-02
5.388000383008458627e+00,1.738464236259460449e-01,2.869439209097579199e-02
5.402099805067265059e+00,1.644877940416336060e-01,2.874730073556632653e-02
5.416199227126071492e+00,1.361323148012161255e-01,2.670040815813970458e-02
5.430298649184877924e+00,1.062600910663604736e-01,2.410009390210510541e-02
5.444398071243684356e+00,1.612075716257095337e-01,3.036007077433640691e-02
5.458497493302490788e+00,1.427613198757171631e-01,2.924626053086789440e-02
5.472596915361297221e+00,1.857021898031234741e-01,3.417720100715584269e-02
5.486696337420103653e+00,1.803638190031051636e-01,3.455225288989870192e-02
5.500795759478910085e+00,1.593244522809982300e-01,3.341128279743610374e-02
5.514895181537716518e+00,1.942425668239593506e-01,3.799253804737855178e-02
5.528994603596522950e+00,1.702009141445159912e-01,3.655344350992070085e-02
5.543094025655329382e+00,1.598881334066390991e-01,3.656738538856386944e-02
5.557193447714135814e+00,1.364953368902206421e-01,3.496517674511651075e-02
5.571292869772942247e+00,2.158137857913970947e-01,4.558088345650846557e-02
5.585392291831748679e+00,2.099260240793228149e-01,4.672991838810187926e-02
