# q in nm-1,I,poisson_error
7.210916815435365335e-01,4.858898925781250000e+01,2.234185877133120779e-01
7.351911036023429658e-01,4.828052520751953125e+01,2.200197997615560841e-01
7.492905256611493980e-01,4.842549514770507812e+01,2.177468048973263681e-01
7.633899477199558303e-01,4.820323181152343750e+01,2.148012128507581775e-01
7.774893697787621516e-01,4.862352752685546875e+01,2.133213004270768931e-01
7.915887918375685839e-01,4.812393188476562500e+01,2.099727419413026930e-01
8.056882138963750162e-01,4.780508041381835938e+01,2.071344288966149860e-01
8.197876359551814485e-01,4.804817581176757812e+01,2.055425747788584279e-01
8.338870580139878808e-01,4.777476882934570312e+01,2.029404047910219333e-01
8.479864800727942020e-01,4.764303207397460938e+01,2.006813191251987927e-01
8.620859021316006343e-01,4.773285675048828125e+01,1.988899596331319131e-01
8.761853241904070666e-01,4.771014785766601562e+01,1.970855291078950355e-01
8.902847462492134989e-01,4.727126693725585938e+01,1.944037449809730977e-01
9.043841683080199312e-01,4.721688079833984375e+01,1.925325024047914724e-01
9.184835903668263635e-01,4.727113723754882812e+01,1.910171426386158555e-01
9.325830124256326847e-01,4.711018371582031250e+01,1.890633913050698556e-01
9.466824344844391170e-01,4.723338317871093750e+01,1.877175165062379691e-01
9.607818565432455493e-01,4.704032135009765625e+01,1.857949267722001641e-01
9.748812786020519816e-01,4.703652572631835938e+01,1.843095900412078381e-01
9.889807006608584139e-01,4.685031509399414062e+01,1.826148786588730477e-01
1.003080122719664846e+00,4.702085876464843750e+01,1.817578003496488348e-01
1.017179544778471278e+00,4.681342315673828125e+01,1.836849418102957376e-01
1.031278966837277711e+00,4.677025604248046875e+01,1.848490365296615034e-01
1.045378388896084143e+00,4.625125122070312500e+01,1.836209540860415101e-01
1.059477810954890575e+00,4.633605957031250000e+01,1.836609086825776449e-01
1.073577233013696786e+00,4.639313125610351562e+01,1.836956931396052928e-01
1.087676655072503218e+00,4.611648178100585938e+01,1.829658019273648351e-01
1.101776077131309650e+00,4.582290649414062500e+01,1.821423967081452211e-01
1.115875499190116082e+00,4.607149124145507812e+01,1.823622353122439366e-01
1.129974921248922293e+00,4.585368728637695312e+01,1.816290707753726308e-01
1.144074343307728725e+00,4.583320236206054688e+01,1.778891504246984945e-01
1.158173765366535157e+00,4.593130874633789062e+01,1.746320740319071141e-01
1.172273187425341590e+00,4.561547851562500000e+01,1.724436656483842312e-01
1.186372609484148022e+00,4.566856765747070312e+01,1.714066765370427237e-01
1.200472031542954454e+00,4.582601928710937500e+01,1.707326280278938790e-01
1.214571453601760886e+00,4.561182403564453125e+01,1.694279387208807164e-01
1.228670875660567319e+00,4.537717437744140625e+01,1.681857118656425454e-01
1.242770297719373751e+00,4.532785415649414062e+01,1.672720605628425783e-01
1.256869719778180183e+00,4.507676696777343750e+01,1.660059066780337489e-01
1.270969141836986616e+00,4.488359832763671875e+01,1.648911337840470448e-01
1.285068563895793048e+00,4.519118499755859375e+01,1.647445544480884705e-01
1.299167985954599480e+00,4.485159683227539062e+01,1.633976762663754134e-01
1.313267408013405912e+00,4.499066925048828125e+01,1.629216937395063236e-01
1.327366830072212345e+00,4.469997024536132812e+01,1.617305226427145082e-01
1.341466252131018777e+00,4.460622024536132812e+01,1.608586087252865948e-01
1.355565674189825209e+00,4.457292175292968750e+01,1.599000618248193339e-01
1.369665096248631642e+00,4.483111953735351562e+01,1.592686432664774943e-01
1.383764518307438074e+00,4.437562179565429688e+01,1.569919982358533861e-01
1.397863940366244506e+00,4.432356643676757812e+01,1.552638495001848473e-01
1.411963362425050494e+00,4.424084472656250000e+01,1.535783470808269047e-01
1.426062784483856927e+00,4.400810241699218750e+01,1.518305271508366416e-01
1.440162206542663359e+00,4.414900207519531250e+01,1.507706215020345186e-01
1.454261628601469791e+00,4.396887207031250000e+01,1.492429760088028745e-01
1.468361050660276224e+00,4.390251159667968750e+01,1.478088008659728392e-01
1.482460472719082656e+00,4.356026458740234375e+01,1.459836449024123073e-01
1.496559894777889088e+00,4.374066543579101562e+01,1.451173839051347336e-01
1.510659316836695520e+00,4.382080459594726562e+01,1.441817302939893963e-01
1.524758738895501953e+00,4.350261306762695312e+01,1.427859679261056225e-01
1.538858160954308385e+00,4.359466934204101562e+01,1.421750092107879060e-01
1.552957583013114817e+00,4.304969787597656250e+01,1.405489431905511954e-01
1.567057005071921250e+00,4.331240081787109375e+01,1.402880171045507718e-01
1.581156427130727682e+00,4.309756851196289062e+01,1.391871073326252928e-01
1.595255849189534114e+00,4.323139572143554688e+01,1.386905185307949484e-01
1.609355271248340546e+00,4.326905441284179688e+01,1.380598875019763971e-01
1.623454693307146979e+00,4.305930328369140625e+01,1.370686938040572567e-01
1.637554115365953411e+00,4.285783386230468750e+01,1.360725025251909026e-01
1.651653537424759843e+00,4.268772888183593750e+01,1.351329792796965856e-01
1.665752959483566276e+00,4.268087387084960938e+01,1.344700479485185507e-01
1.679852381542372708e+00,4.275695419311523438e+01,1.339649334767617772e-01
1.693951803601179140e+00,4.276676559448242188e+01,1.333514400111041887e-01
1.708051225659985572e+00,4.260158157348632812e+01,1.324946439762581252e-01
1.722150647718791561e+00,4.251988983154296875e+01,1.317562900893862465e-01
1.736250069777597993e+00,4.255084991455078125e+01,1.312314846557922354e-01
1.750349491836404425e+00,4.251161956787109375e+01,1.305657423870354439e-01
1.764448913895210858e+00,4.244788742065429688e+01,1.299145801329819327e-01
1.778548335954017290e+00,4.234783935546875000e+01,1.291729572989181452e-01
1.792647758012823722e+00,4.210198211669921875e+01,1.282494248101683498e-01
1.806747180071630154e+00,4.211200714111328125e+01,1.276987026986136642e-01
1.820846602130436587e+00,4.196915817260742188e+01,1.269523563427594481e-01
1.834946024189243019e+00,4.199937438964843750e+01,1.264682773989486420e-01
1.849045446248049451e+00,4.186142349243164062e+01,1.257348476188361042e-01
1.863144868306855884e+00,4.180804061889648438e+01,1.251217909318607380e-01
1.877244290365662316e+00,4.179113769531250000e+01,1.245546293830329665e-01
1.891343712424468748e+00,4.169958877563476562e+01,1.239276144103320376e-01
1.905443134483275180e+00,4.152904891967773438e+01,1.231612388249201939e-01
1.919542556542081613e+00,4.155565261840820312e+01,1.227163446954212117e-01
1.933641978600888045e+00,4.160813140869140625e+01,1.222942116519706857e-01
1.947741400659694477e+00,4.159211349487304688e+01,1.217961186868797424e-01
1.961840822718500910e+00,4.157017135620117188e+01,1.212878896730166245e-01
1.975940244777307342e+00,4.143272399902343750e+01,1.206063551641311099e-01
1.990039666836113774e+00,4.118887710571289062e+01,1.197890630449603144e-01
2.004139088894920206e+00,4.129708862304687500e+01,1.194891907762382077e-01
2.018238510953726195e+00,4.122490692138671875e+01,1.187795324794575086e-01
2.032337933012532627e+00,4.121672058105468750e+01,1.182146355264848542e-01
2.046437355071339059e+00,4.129847335815429688e+01,1.178794880840947634e-01
2.060536777130145492e+00,4.103160095214843750e+01,1.170595937726192498e-01
2.074636199188951924e+00,4.114592361450195312e+01,1.167918368375493177e-01
2.088735621247758356e+00,4.070835876464843750e+01,1.166354130230915775e-01
2.102835043306564788e+00,4.083394241333007812e+01,1.178673464556277556e-01
2.116934465365371221e+00,4.075680160522460938e+01,1.181556886904517739e-01
2.131033887424177653e+00,4.092099380493164062e+01,1.186851157256268441e-01
2.145133309482984085e+00,4.086299514770507812e+01,1.188120459148153812e-01
2.159232731541790518e+00,4.064773178100585938e+01,1.186558227767876283e-01
2.173332153600596950e+00,4.055995941162109375e+01,1.185986597570566903e-01
2.187431575659403382e+00,4.053105163574218750e+01,1.186284599199323858e-01
2.201530997718209814e+00,4.052138137817382812e+01,1.186320354524809939e-01
2.215630419777016247e+00,4.048614120483398438e+01,1.178487420501962840e-01
2.229729841835822679e+00,4.055288696289062500e+01,1.162593024043796219e-01
2.243829263894629111e+00,4.056728744506835938e+01,1.153787386338808452e-01
2.257928685953435544e+00,4.047354507446289062e+01,1.144404188916024329e-01
2.272028108012241976e+00,4.041447448730468750e+01,1.136791691043486513e-01
2.286127530071048408e+00,4.019681167602539062e+01,1.127652664023810897e-01
2.300226952129854840e+00,4.045129776000976562e+01,1.125470981174667151e-01
2.314326374188661273e+00,4.036406707763671875e+01,1.118736877652783679e-01
2.328425796247467705e+00,4.024922180175781250e+01,1.112148777524680221e-01
2.342525218306274137e+00,4.025303649902343750e+01,1.107219715045085207e-01
2.356624640365080570e+00,4.027243423461914062e+01,1.102863020434272368e-01
2.370724062423887002e+00,4.021171951293945312e+01,1.097649649807918570e-01
2.384823484482692990e+00,4.019855880737304688e+01,1.093014488740780693e-01
2.398922906541499422e+00,1.293892578125000000e+03,6.176073833647236500e-01
2.413022328600305855e+00,3.991779327392578125e+01,1.080470033531327340e-01
2.427121750659112287e+00,4.015133666992187500e+01,1.079543884311398999e-01
2.441221172717918719e+00,4.020035552978515625e+01,1.076238163120531721e-01
2.455320594776725152e+00,4.010079193115234375e+01,1.070967742999500427e-01
2.469420016835531584e+00,4.010089111328125000e+01,1.067081389691064280e-01
2.483519438894338016e+00,4.011677932739257812e+01,1.063542129107909878e-01
2.497618860953144448e+00,3.999416351318359375e+01,1.058085200011504717e-01
2.511718283011950881e+00,3.999535369873046875e+01,1.054453813740845597e-01
2.525817705070757313e+00,4.004446411132812500e+01,1.051490732566234404e-01
2.539917127129563745e+00,4.011793518066406250e+01,1.048909832663236646e-01
2.554016549188370178e+00,3.999901962280273438e+01,1.043720962567544902e-01
2.568115971247176610e+00,4.007680511474609375e+01,1.041432036249702320e-01
2.582215393305983042e+00,4.010996246337890625e+01,1.038278445984295723e-01
2.596314815364789474e+00,4.013014221191406250e+01,1.035329653222733376e-01
2.610414237423595907e+00,4.004074478149414062e+01,1.030786565711748898e-01
2.624513659482402339e+00,3.995268249511718750e+01,1.038983773834508684e-01
2.638613081541208771e+00,3.989818954467773438e+01,1.043575572802347834e-01
2.652712503600015204e+00,3.995049667358398438e+01,1.047725074668719308e-01
2.666811925658821636e+00,3.994248962402343750e+01,1.049984743747343630e-01
2.680911347717628068e+00,4.005722427368164062e+01,1.053262000834803147e-01
2.695010769776434056e+00,3.997948837280273438e+01,1.053401711818702652e-01
2.709110191835240489e+00,4.000022125244140625e+01,1.054392167980994222e-01
2.723209613894046921e+00,3.994914245605468750e+01,1.054175856300019753e-01
2.737309035952853353e+00,3.971932220458984375e+01,1.051454007044672623e-01
2.751408458011659786e+00,3.984434127807617188e+01,1.042001934391878076e-01
2.765507880070466218e+00,3.986693572998046875e+01,1.032101062034690292e-01
2.779607302129272650e+00,3.989967346191406250e+01,1.025258481275283517e-01
2.793706724188079082e+00,3.986858367919921875e+01,1.019010251171757891e-01
2.807806146246885515e+00,3.989589691162109375e+01,1.014274080328634309e-01
2.821905568305691947e+00,4.004368972778320312e+01,1.011491092853238072e-01
2.836004990364498379e+00,4.000396728515625000e+01,1.006650047591549912e-01
2.850104412423304812e+00,4.005762481689453125e+01,1.003258355102373267e-01
2.864203834482111244e+00,3.989882659912109375e+01,9.974676632031462264e-02
2.878303256540917676e+00,3.986515045166015625e+01,9.933325053012867500e-02
2.892402678599724108e+00,3.993156051635742188e+01,9.905215259180835674e-02
2.906502100658530541e+00,3.992298507690429688e+01,9.870575640800033357e-02
2.920601522717336973e+00,4.013217163085937500e+01,9.862690303291390959e-02
2.934700944776143405e+00,4.013919830322265625e+01,9.830442616315193671e-02
2.948800366834949838e+00,4.005618667602539062e+01,9.789282306801178057e-02
2.962899788893756270e+00,4.005050659179687500e+01,9.755863364559967665e-02
2.976999210952562702e+00,4.009927749633789062e+01,9.732009020311067904e-02
2.991098633011368690e+00,4.013895416259765625e+01,9.706687829488147568e-02
3.005198055070175123e+00,3.999055099487304688e+01,9.658040032590553547e-02
3.019297477128981555e+00,4.023247146606445312e+01,9.659240341082123149e-02
3.033396899187787987e+00,4.015797805786132812e+01,9.621494704964475564e-02
3.047496321246594420e+00,4.021585464477539062e+01,9.599014957153294281e-02
3.061595743305400852e+00,4.006912231445312500e+01,9.555683509830366351e-02
3.075695165364207284e+00,4.015867996215820312e+01,9.537422118657200298e-02
3.089794587423013716e+00,4.028798294067382812e+01,9.524483083539034278e-02
3.103894009481820149e+00,4.031214904785156250e+01,9.501349588685577274e-02
3.117993431540626581e+00,4.028182220458984375e+01,9.471367663118288038e-02
3.132092853599433013e+00,4.031666946411132812e+01,9.449217672895378339e-02
3.146192275658239446e+00,4.022277450561523438e+01,9.412254586417416469e-02
3.160291697717045878e+00,4.030742263793945312e+01,9.397520447959722967e-02
3.174391119775852310e+00,4.034503555297851562e+01,9.378171365704637830e-02
3.188490541834658742e+00,4.024167251586914062e+01,9.343115627779272070e-02
3.202589963893465175e+00,4.027379989624023438e+01,9.321759162136554477e-02
3.216689385952271607e+00,4.021678924560546875e+01,9.291500227792617861e-02
3.230788808011078039e+00,4.049776077270507812e+01,9.300176227566038512e-02
3.244888230069884472e+00,4.048622131347656250e+01,9.275732245177466251e-02
3.258987652128690904e+00,4.055311965942382812e+01,9.258968353598927281e-02
3.273087074187497336e+00,4.065478134155273438e+01,9.247499751248657029e-02
3.287186496246303768e+00,4.057869338989257812e+01,9.216024259113994588e-02
3.301285918305109757e+00,4.059990310668945312e+01,9.195626417294711086e-02
3.315385340363916189e+00,4.058010864257812500e+01,9.170068960971458627e-02
3.329484762422722621e+00,4.063460159301757812e+01,9.154312249009569080e-02
3.343584184481529054e+00,4.058495712280273438e+01,9.127863853313998577e-02
3.357683606540335486e+00,4.072516632080078125e+01,9.119369238605350148e-02
3.371783028599141918e+00,4.084426879882812500e+01,9.110582259582372666e-02
3.385882450657948350e+00,4.081111907958984375e+01,9.084577813171845762e-02
3.399981872716754783e+00,4.056050491333007812e+01,9.034732826011421247e-02
3.414081294775561215e+00,4.082026672363281250e+01,9.041858913473875548e-02
3.428180716834367647e+00,4.090572357177734375e+01,9.029828036169694483e-02
3.442280138893174080e+00,4.084257125854492188e+01,9.001608118297146910e-02
3.456379560951980512e+00,4.088246917724609375e+01,8.984489451944308036e-02
3.470478983010786944e+00,4.093587493896484375e+01,9.059991739458002347e-02
3.484578405069593376e+00,4.106998825073242188e+01,9.134270075279000978e-02
3.498677827128399809e+00,4.124309921264648438e+01,9.178524074244938380e-02
3.512777249187206241e+00,4.126961898803710938e+01,9.183119559848001989e-02
3.526876671246012673e+00,4.110047149658203125e+01,9.174972545274022451e-02
3.540976093304819106e+00,4.131534576416015625e+01,9.210612564306651373e-02
3.555075515363625538e+00,4.125490570068359375e+01,9.212805524902827059e-02
3.569174937422431970e+00,4.137252807617187500e+01,9.232751439385657177e-02
3.583274359481238402e+00,4.126299285888671875e+01,9.224924531727515808e-02
3.597373781540044391e+00,4.137823867797851562e+01,9.241339516855819058e-02
3.611473203598850823e+00,4.131155014038085938e+01,9.230676214577619720e-02
3.625572625657657255e+00,4.150715255737304688e+01,9.240679508661957253e-02
3.639672047716463688e+00,4.149021530151367188e+01,9.227074854241569535e-02
3.653771469775270120e+00,4.163610458374023438e+01,9.239489856590810124e-02
3.667870891834076552e+00,4.167987060546875000e+01,9.241868252276165541e-02
3.681970313892882984e+00,4.158009338378906250e+01,9.234914154795871577e-02
3.696069735951689417e+00,4.181686401367187500e+01,9.368546883729773900e-02
3.710169158010495849e+00,4.171099853515625000e+01,9.428350260528872706e-02
3.724268580069302281e+00,4.191231536865234375e+01,9.505688220429396595e-02
3.738368002128108714e+00,4.197920608520507812e+01,9.557742895911955361e-02
3.752467424186915146e+00,4.196136856079101562e+01,9.593916249496499404e-02
3.766566846245721578e+00,4.196807098388671875e+01,9.629487170671456597e-02
3.780666268304528010e+00,4.191854476928710938e+01,9.655306107202703270e-02
3.794765690363334443e+00,4.203008651733398438e+01,9.700093560176402396e-02
3.808865112422140875e+00,4.223897552490234375e+01,9.824488019211194412e-02
3.822964534480947307e+00,4.220178985595703125e+01,9.914233414614846696e-02
3.837063956539753740e+00,4.210002136230468750e+01,9.982536426676016927e-02
3.851163378598560172e+00,4.234091949462890625e+01,1.011894835738509912e-01
3.865262800657366604e+00,4.220349884033203125e+01,1.023423103176749477e-01
3.879362222716173036e+00,4.215587997436523438e+01,1.033162543951910706e-01
3.893461644774979025e+00,4.243675613403320312e+01,1.043645035412245209e-01
3.907561066833785457e+00,4.243775939941406250e+01,1.049149719352556326e-01
3.921660488892591889e+00,4.234706115722656250e+01,1.053408937547986729e-01
3.935759910951398322e+00,4.246813583374023438e+01,1.059714816169353840e-01
3.949859333010204754e+00,4.261721038818359375e+01,1.065944942654776517e-01
3.963958755069011186e+00,4.254280853271484375e+01,1.069073177994925433e-01
3.978058177127817618e+00,1.243999633789062500e+02,1.863721892535218916e-01
3.992157599186624051e+00,9.965045928955078125e+01,1.698312249301983379e-01
4.006257021245430039e+00,4.284566879272460938e+01,1.124560474917295910e-01
4.020356443304236471e+00,4.297834396362304688e+01,1.134087840092071059e-01
4.034455865363042903e+00,4.301346969604492188e+01,1.142588697099134326e-01
4.048555287421849336e+00,4.332958221435546875e+01,1.153578354193731392e-01
4.062654709480655768e+00,4.320728302001953125e+01,1.158238095288885716e-01
4.076754131539462200e+00,4.343199157714843750e+01,1.167195122828933868e-01
4.090853553598268633e+00,4.354093170166015625e+01,1.174252265090260927e-01
4.104952975657075065e+00,4.336103439331054688e+01,1.175329847632257813e-01
4.119052397715881497e+00,4.336097717285156250e+01,1.177759464646236515e-01
4.133151819774687930e+00,4.368468475341796875e+01,1.185368720116040803e-01
4.147251241833494362e+00,4.366104125976562500e+01,1.189770686249271847e-01
4.161350663892300794e+00,4.356240844726562500e+01,1.193007545115972179e-01
4.175450085951107226e+00,4.378945159912109375e+01,1.200665116485468420e-01
4.189549508009913659e+00,4.369522857666015625e+01,1.203821490975669622e-01
4.203648930068720091e+00,4.414855575561523438e+01,1.214213449771360809e-01
4.217748352127526523e+00,4.415200042724609375e+01,1.235214731772801833e-01
4.231847774186332956e+00,4.409461212158203125e+01,1.262202552580836135e-01
4.245947196245139388e+00,4.422188949584960938e+01,1.284435760907545188e-01
4.260046618303945820e+00,4.415552902221679688e+01,1.301328408920865987e-01
4.274146040362752252e+00,4.436888885498046875e+01,1.321012683957927258e-01
4.288245462421558685e+00,4.440070343017578125e+01,1.337256148330956407e-01
4.302344884480365117e+00,4.452061843872070312e+01,1.354319571403193034e-01
4.316444306539171549e+00,4.443381118774414062e+01,1.367857358788229505e-01
4.330543728597977982e+00,4.436427307128906250e+01,1.380999423274470728e-01
4.344643150656784414e+00,4.442580032348632812e+01,1.394413877906217347e-01
4.358742572715590846e+00,4.444749069213867188e+01,1.406696127232904270e-01
4.372841994774397278e+00,4.497496795654296875e+01,1.426826490490050448e-01
4.386941416833203711e+00,4.482077789306640625e+01,1.436009585753902362e-01
4.401040838892010143e+00,4.487885284423828125e+01,1.448498631615917909e-01
4.415140260950816575e+00,4.531180953979492188e+01,1.468256745233918192e-01
4.429239683009623008e+00,4.504739761352539062e+01,1.478035508657002950e-01
4.443339105068429440e+00,4.514193344116210938e+01,1.493846466209783064e-01
4.457438527127235872e+00,4.533057403564453125e+01,1.511663698881918205e-01
4.471537949186042304e+00,4.540061569213867188e+01,1.526784511084506579e-01
4.485637371244848737e+00,4.543231582641601562e+01,1.539759810388732220e-01
4.499736793303655169e+00,4.564382171630859375e+01,1.554376112901643681e-01
4.513836215362461601e+00,4.570074844360351562e+01,1.566425107982113984e-01
4.527935637421268034e+00,4.567788314819335938e+01,1.577283506404440205e-01
4.542035059480074466e+00,4.591174316406250000e+01,1.593830424777030741e-01
4.556134481538880898e+00,4.546927642822265625e+01,1.601067113263090480e-01
4.570233903597687330e+00,4.603342437744140625e+01,1.626412399508069817e-01
4.584333325656493763e+00,4.608942031860351562e+01,1.642942208665246762e-01
4.598432747715300195e+00,4.621820831298828125e+01,1.661107731945249688e-01
4.612532169774106627e+00,4.617878341674804688e+01,1.676505531588407261e-01
4.626631591832913060e+00,4.650998306274414062e+01,1.699026965057970628e-01
4.640731013891718604e+00,4.642350769042968750e+01,1.714182084205927437e-01
4.654830435950525036e+00,4.640656661987304688e+01,1.730854037444786997e-01
4.668929858009331468e+00,4.667177963256835938e+01,1.753312355610529838e-01
4.683029280068137901e+00,4.702343368530273438e+01,1.777671157936156210e-01
4.697128702126944333e+00,4.669306182861328125e+01,1.789635349762666583e-01
4.711228124185750765e+00,4.667298889160156250e+01,1.807681591886671768e-01
4.725327546244557197e+00,4.700625228881835938e+01,1.833830576761806275e-01
4.739426968303363630e+00,4.704322052001953125e+01,1.853282903645865620e-01
4.753526390362170062e+00,4.722999954223632812e+01,1.872705634890632076e-01
4.767625812420976494e+00,4.708507919311523438e+01,1.884475681321350349e-01
4.781725234479782927e+00,4.741466522216796875e+01,1.905961317552342937e-01
4.795824656538589359e+00,4.742478561401367188e+01,1.921105871704743839e-01
4.809924078597395791e+00,4.749979019165039062e+01,1.938887776322782697e-01
4.824023500656202224e+00,4.804481124877929688e+01,1.969395055156451801e-01
4.838122922715008656e+00,4.797640228271484375e+01,1.990268036583013322e-01
4.852222344773815088e+00,4.783389282226562500e+01,2.010158819577590184e-01
4.866321766832621520e+00,4.783156967163085938e+01,2.033747722975848271e-01
4.880421188891427953e+00,4.805626296997070312e+01,2.062937045513292822e-01
4.894520610950234385e+00,4.816558837890625000e+01,2.090309521173055740e-01
4.908620033009040817e+00,4.832024383544921875e+01,2.120511709918228849e-01
4.922719455067847250e+00,4.807650756835937500e+01,2.141022226596012712e-01
4.936818877126653682e+00,4.825284957885742188e+01,2.172347445741374117e-01
4.950918299185460114e+00,4.822703552246093750e+01,2.200416655915248543e-01
4.965017721244266546e+00,4.828447341918945312e+01,2.231134148303329512e-01
4.979117143303072979e+00,4.842497634887695312e+01,2.264982905852964690e-01
4.993216565361879411e+00,4.874908828735351562e+01,2.304472314091426388e-01
5.007315987420685843e+00,4.905953598022460938e+01,2.344810510218918731e-01
5.021415409479492276e+00,4.906352615356445312e+01,2.379342733208374971e-01
5.035514831538298708e+00,4.889066696166992188e+01,2.410866412755038324e-01
5.049614253597105140e+00,4.910719680786132812e+01,2.453557614848365931e-01
5.063713675655911572e+00,4.944591522216796875e+01,2.503329172574544348e-01
5.077813097714718005e+00,4.954323577880859375e+01,2.545453247870332336e-01
5.091912519773524437e+00,4.976294326782226562e+01,2.592700912549159575e-01
5.106011941832330869e+00,4.927582550048828125e+01,2.624943902195893131e-01
5.120111363891137302e+00,4.997152328491210938e+01,2.693818599573216122e-01
5.134210785949943734e+00,4.991462707519531250e+01,2.738431350874937498e-01
5.148310208008750166e+00,4.979868698120117188e+01,2.786956076434501939e-01
5.162409630067556598e+00,4.994838333129882812e+01,2.846488387848256085e-01
5.176509052126363031e+00,5.038568115234375000e+01,2.917096504356774811e-01
5.190608474185169463e+00,4.998257446289062500e+01,2.967137361963323450e-01
5.204707896243975895e+00,4.965127944946289062e+01,3.022767716646871938e-01
5.218807318302782328e+00,4.983297729492187500e+01,3.097972284870883497e-01
5.232906740361588760e+00,4.978300094604492188e+01,3.170607499124453721e-01
5.247006162420394304e+00,4.923047256469726562e+01,3.232842284131116628e-01
5.261105584479200736e+00,4.960264968872070312e+01,3.330343352888338604e-01
5.275205006538007169e+00,4.859093093872070312e+01,3.387773940436935027e-01
5.289304428596813601e+00,4.803270721435546875e+01,3.467580125437911831e-01
5.303403850655620033e+00,4.743192672729492188e+01,3.552844699477713530e-01
5.317503272714426465e+00,4.648252105712890625e+01,3.652351097486543630e-01
5.331602694773232898e+00,4.689470291137695312e+01,3.845039909193854188e-01
5.345702116832039330e+00,4.817202758789062500e+01,4.098175069049195818e-01
5.359801538890845762e+00,4.990408706665039062e+01,4.464435299891566511e-01
5.373900960949652195e+00,5.084095764160156250e+01,4.734419512344122394e-01
5.388000383008458627e+00,5.095661544799804688e+01,4.912628399636113641e-01
5.402099805067265059e+00,5.160386657714843750e+01,5.091787904110410823e-01
5.416199227126071492e+00,5.211786270141601562e+01,5.224346731404612143e-01
5.430298649184877924e+00,5.222315216064453125e+01,5.342749309434429161e-01
5.444398071243684356e+00,5.220410919189453125e+01,5.463410977825784443e-01
5.458497493302490788e+00,5.284698486328125000e+01,5.626963062114979097e-01
5.472596915361297221e+00,5.305282592773437500e+01,5.776753244962999911e-01
5.486696337420103653e+00,5.262865829467773438e+01,5.902162807360361585e-01
5.500795759478910085e+00,5.349579238891601562e+01,6.122283551052024597e-01
5.514895181537716518e+00,5.326457977294921875e+01,6.291350449115796772e-01
5.528994603596522950e+00,5.306625747680664062e+01,6.454425583633848218e-01
5.543094025655329382e+00,5.344789123535156250e+01,6.685715481122035397e-01
5.557193447714135814e+00,5.308718490600585938e+01,6.895648315235074488e-01
5.571292869772942247e+00,5.314731216430664062e+01,7.152914673318341299e-01
5.585392291831748679e+00,5.286258697509765625e+01,7.415391550003805898e-01
