# q in nm-1,I,poisson_error
1.637554115365953411e+00,2.349339294433593750e+02,3.185870665002878410e-01
1.651653537424759843e+00,2.344950103759765625e+02,3.167208187650704665e-01
1.665752959483566276e+00,2.339777832031250000e+02,3.148445874815269385e-01
1.679852381542372708e+00,2.329086761474609375e+02,3.126659464049044712e-01
1.693951803601179140e+00,2.329062042236328125e+02,3.111967464251836901e-01
1.708051225659985572e+00,2.325735473632812500e+02,3.095748089541071058e-01
1.722150647718791561e+00,2.328605041503906250e+02,3.083352713881359342e-01
1.736250069777597993e+00,2.326505126953125000e+02,3.068569218114645114e-01
1.750349491836404425e+00,2.311543579101562500e+02,3.044573413978657328e-01
1.764448913895210858e+00,2.318013305664062500e+02,3.035902543834617107e-01
1.778548335954017290e+00,2.321319122314453125e+02,3.024289584487371285e-01
1.792647758012823722e+00,2.317397613525390625e+02,3.008876870738757536e-01
1.806747180071630154e+00,2.322902832031250000e+02,2.999156071479587848e-01
1.820846602130436587e+00,2.312602386474609375e+02,2.980067517497959617e-01
1.834946024189243019e+00,2.317067108154296875e+02,2.970499756644837674e-01
1.849045446248049451e+00,2.318397064208984375e+02,2.958983709791568328e-01
1.863144868306855884e+00,2.318188629150390625e+02,2.946303130500903533e-01
1.877244290365662316e+00,2.317908630371093750e+02,2.933363921278209774e-01
1.891343712424468748e+00,2.317914581298828125e+02,2.921802863694174524e-01
1.905443134483275180e+00,2.320340118408203125e+02,2.911212340314234814e-01
1.919542556542081613e+00,2.319136352539062500e+02,2.899015126724652225e-01
1.933641978600888045e+00,2.324464721679687500e+02,2.890535316296514168e-01
1.947741400659694477e+00,2.325877227783203125e+02,2.880191384004127109e-01
1.961840822718500910e+00,2.330131378173828125e+02,2.871552386428050663e-01
1.975940244777307342e+00,2.333692932128906250e+02,2.862333893284245701e-01
1.990039666836113774e+00,2.327832031250000000e+02,2.847757537098477010e-01
2.004139088894920206e+00,2.331968383789062500e+02,2.839423715929452197e-01
2.018238510953726195e+00,2.337270202636718750e+02,2.828239944063123956e-01
2.032337933012532627e+00,2.338125457763671875e+02,2.815583704988316449e-01
2.046437355071339059e+00,2.340164031982421875e+02,2.806043401774681034e-01
2.060536777130145492e+00,2.345227508544921875e+02,2.798596460994008384e-01
2.074636199188951924e+00,2.343405761718750000e+02,2.787229995431961815e-01
2.088735621247758356e+00,2.345909423828125000e+02,2.799911089457460811e-01
2.102835043306564788e+00,2.346627807617187500e+02,2.825562760775524596e-01
2.116934465365371221e+00,2.353295898437500000e+02,2.839179435557079301e-01
2.131033887424177653e+00,2.355159301757812500e+02,2.847300495827874700e-01
2.145133309482984085e+00,2.360490722656250000e+02,2.855594460959198222e-01
2.159232731541790518e+00,2.366291351318359375e+02,2.862892138879735704e-01
2.173332153600596950e+00,2.363193817138671875e+02,2.862732093162233538e-01
2.187431575659403382e+00,2.368282012939453125e+02,2.867554338456628771e-01
2.201530997718209814e+00,2.375070495605468750e+02,2.872090511755886477e-01
2.215630419777016247e+00,2.379352874755859375e+02,2.856940380440772809e-01
2.229729841835822679e+00,2.380221099853515625e+02,2.816602114568494408e-01
2.243829263894629111e+00,2.386509246826171875e+02,2.798461505337384025e-01
2.257928685953435544e+00,2.388126373291015625e+02,2.779857100909394196e-01
2.272028108012241976e+00,2.394832153320312500e+02,2.767259828965744073e-01
2.286127530071048408e+00,2.402727050781250000e+02,2.756968341891467000e-01
2.300226952129854840e+00,2.402161407470703125e+02,2.742642104764380084e-01
2.314326374188661273e+00,2.414870452880859375e+02,2.736386242388818002e-01
2.328425796247467705e+00,2.418600769042968750e+02,2.726253436755283754e-01
2.342525218306274137e+00,2.423655548095703125e+02,2.716876875420605186e-01
2.356624640365080570e+00,2.436584930419921875e+02,2.712741508644333499e-01
2.370724062423887002e+00,2.444217224121093750e+02,2.706183804041116248e-01
2.384823484482692990e+00,2.456152801513671875e+02,2.701770024189043551e-01
2.398922906541499422e+00,2.470440521240234375e+02,2.698674757090662735e-01
2.413022328600305855e+00,2.485115661621093750e+02,2.695893714285056419e-01
2.427121750659112287e+00,2.502449951171875000e+02,2.695088333383803270e-01
2.441221172717918719e+00,2.516083679199218750e+02,2.692501530373829222e-01
2.455320594776725152e+00,2.533965911865234375e+02,2.692156373727512819e-01
2.469420016835531584e+00,2.560024414062500000e+02,2.696140807917637994e-01
2.483519438894338016e+00,2.591051025390625000e+02,2.702897886474291411e-01
2.497618860953144448e+00,2.620335388183593750e+02,2.708324545700923625e-01
2.511718283011950881e+00,2.655323791503906250e+02,2.716949155453861620e-01
2.525817705070757313e+00,2.697225646972656250e+02,2.728932664937401831e-01
2.539917127129563745e+00,2.743930358886718750e+02,2.743186640075395699e-01
2.554016549188370178e+00,2.799732055664062500e+02,2.761327584112225897e-01
2.568115971247176610e+00,2.850460815429687500e+02,2.777422080652230396e-01
2.582215393305983042e+00,2.916811523437500000e+02,2.799895612442496184e-01
2.596314815364789474e+00,2.979348754882812500e+02,2.821005427168162272e-01
2.610414237423595907e+00,3.060727233886718750e+02,2.849901944088090167e-01
2.624513659482402339e+00,3.137832031250000000e+02,2.911726498243081274e-01
2.638613081541208771e+00,3.223480529785156250e+02,2.966263778942196394e-01
2.652712503600015204e+00,3.324360961914062500e+02,3.022318625657669511e-01
2.666811925658821636e+00,3.415688171386718750e+02,3.070467197939894533e-01
2.680911347717628068e+00,3.522332763671875000e+02,3.123281338382852268e-01
2.695010769776434056e+00,3.628205871582031250e+02,3.173374184313095259e-01
2.709110191835240489e+00,3.743520812988281250e+02,3.225603855322570768e-01
2.723209613894046921e+00,3.852752990722656250e+02,3.273744841728417621e-01
2.737309035952853353e+00,3.957061462402343750e+02,3.318758710550415714e-01
2.751408458011659786e+00,4.059619140625000000e+02,3.326042520251310530e-01
2.765507880070466218e+00,4.148688659667968750e+02,3.329439801385747910e-01
2.779607302129272650e+00,4.229176635742187500e+02,3.337924883249267505e-01
2.793706724188079082e+00,4.288267822265625000e+02,3.341981732428365159e-01
2.807806146246885515e+00,4.322433471679687500e+02,3.338530578666873416e-01
2.821905568305691947e+00,4.333856506347656250e+02,3.327609001369324360e-01
2.836004990364498379e+00,4.316128845214843750e+02,3.306543197973548232e-01
2.850104412423304812e+00,4.267374877929687500e+02,3.274542515439791690e-01
2.864203834482111244e+00,4.183819885253906250e+02,3.230020629643348129e-01
2.878303256540917676e+00,4.089892578125000000e+02,3.181661432801669576e-01
2.892402678599724108e+00,3.965031433105468750e+02,3.121254532538166315e-01
2.906502100658530541e+00,3.833365783691406250e+02,3.058589563734178118e-01
2.920601522717336973e+00,3.691702270507812500e+02,2.991317471221849322e-01
2.934700944776143405e+00,3.548233642578125000e+02,2.922771846834915643e-01
2.948800366834949838e+00,3.402315063476562500e+02,2.853010920501457548e-01
2.962899788893756270e+00,3.265285339355468750e+02,2.785623294204299105e-01
2.976999210952562702e+00,3.137643737792968750e+02,2.722301043286499134e-01
2.991098633011368690e+00,3.013387145996093750e+02,2.659595783398742141e-01
3.005198055070175123e+00,2.899073791503906250e+02,2.600399151346338700e-01
3.019297477128981555e+00,2.804216308593750000e+02,2.550119069535359273e-01
3.033396899187787987e+00,2.719697570800781250e+02,2.503900108306179595e-01
3.047496321246594420e+00,2.637966308593750000e+02,2.458457442698093465e-01
3.061595743305400852e+00,2.567648010253906250e+02,2.418937656660229973e-01
3.075695165364207284e+00,2.505213928222656250e+02,2.382120710946002140e-01
3.089794587423013716e+00,2.452590942382812500e+02,2.349991450424183392e-01
3.103894009481820149e+00,2.406525421142578125e+02,2.321467456620983638e-01
3.117993431540626581e+00,2.357635650634765625e+02,2.291377010613099841e-01
3.132092853599433013e+00,2.322938995361328125e+02,2.268153620553678418e-01
3.146192275658239446e+00,2.290404357910156250e+02,2.246020777560260306e-01
3.160291697717045878e+00,2.258868408203125000e+02,2.224673603264636645e-01
3.174391119775852310e+00,2.230562133789062500e+02,2.205110310293566245e-01
3.188490541834658742e+00,2.204533538818359375e+02,2.186815295088899713e-01
3.202589963893465175e+00,2.176595611572265625e+02,2.167082564550050217e-01
3.216689385952271607e+00,2.154964447021484375e+02,2.150810957260163858e-01
3.230788808011078039e+00,2.135513153076171875e+02,2.135634002352204130e-01
3.244888230069884472e+00,2.107043609619140625e+02,2.116076613429032915e-01
3.258987652128690904e+00,2.087330169677734375e+02,2.100613069735661198e-01
3.273087074187497336e+00,2.069182891845703125e+02,2.086257809900576576e-01
3.287186496246303768e+00,2.047710113525390625e+02,2.070278874114029888e-01
3.301285918305109757e+00,2.026620178222656250e+02,2.054494749975607215e-01
3.315385340363916189e+00,2.012548828125000000e+02,2.042157528436991665e-01
3.329484762422722621e+00,1.990189971923828125e+02,2.025932822486654072e-01
3.343584184481529054e+00,1.971131286621093750e+02,2.011612778309346261e-01
3.357683606540335486e+00,1.951917266845703125e+02,1.996476229826731896e-01
3.371783028599141918e+00,1.935310516357421875e+02,1.983151701707692449e-01
3.385882450657948350e+00,1.918566589355468750e+02,1.969717558893823439e-01
3.399981872716754783e+00,1.901073760986328125e+02,1.955974288592932930e-01
3.414081294775561215e+00,1.878872985839843750e+02,1.939851886162591299e-01
3.428180716834367647e+00,1.865173339843750000e+02,1.928177742844116027e-01
3.442280138893174080e+00,1.847612152099609375e+02,1.914560044725631127e-01
3.456379560951980512e+00,1.831732482910156250e+02,1.901760740332276711e-01
3.470478983010786944e+00,1.811766204833984375e+02,1.906017535278062280e-01
3.484578405069593376e+00,1.794884033203125000e+02,1.909544626940277157e-01
3.498677827128399809e+00,1.780025177001953125e+02,1.906822697937125000e-01
3.512777249187206241e+00,1.766473388671875000e+02,1.899890464716680605e-01
3.526876671246012673e+00,1.750969696044921875e+02,1.893741600978276207e-01
3.540976093304819106e+00,1.735032653808593750e+02,1.887498730098815525e-01
3.555075515363625538e+00,1.722529907226562500e+02,1.882510961833385177e-01
3.569174937422431970e+00,1.707861480712890625e+02,1.875864492547560380e-01
3.583274359481238402e+00,1.693533782958984375e+02,1.868871402741061061e-01
3.597373781540044391e+00,1.678630218505859375e+02,1.861343233848208878e-01
3.611473203598850823e+00,1.668425140380859375e+02,1.855030988867362451e-01
3.625572625657657255e+00,1.652255554199218750e+02,1.843661074553516188e-01
3.639672047716463688e+00,1.636995239257812500e+02,1.832799371866113969e-01
3.653771469775270120e+00,1.621968841552734375e+02,1.823619477499471841e-01
3.667870891834076552e+00,1.609650726318359375e+02,1.816194740778348804e-01
3.681970313892882984e+00,1.601612091064453125e+02,1.812461770426241625e-01
3.696069735951689417e+00,1.586654968261718750e+02,1.824894666578020519e-01
3.710169158010495849e+00,1.568668212890625000e+02,1.828420145022080778e-01
3.724268580069302281e+00,1.560690612792968750e+02,1.834303493779588790e-01
3.738368002128108714e+00,1.549395599365234375e+02,1.836197593904769776e-01
3.752467424186915146e+00,1.534572753906250000e+02,1.834699214374988230e-01
3.766566846245721578e+00,1.523272094726562500e+02,1.834562130775168054e-01
3.780666268304528010e+00,1.514003448486328125e+02,1.834959187156615101e-01
3.794765690363334443e+00,1.500238800048828125e+02,1.832635243030216465e-01
3.808865112422140875e+00,1.491296234130859375e+02,1.846014982695630413e-01
3.822964534480947307e+00,1.478544464111328125e+02,1.855713434562847319e-01
3.837063956539753740e+00,1.471108551025390625e+02,1.866045123869627675e-01
3.851163378598560172e+00,1.455805969238281250e+02,1.876320374022827919e-01
3.865262800657366604e+00,1.444968566894531250e+02,1.893696043379407556e-01
3.879362222716173036e+00,1.434109802246093750e+02,1.905595771487133550e-01
3.893461644774979025e+00,1.425566864013671875e+02,1.912826430498501262e-01
3.907561066833785457e+00,1.415889892578125000e+02,1.916355091458038229e-01
3.921660488892591889e+00,1.403057403564453125e+02,1.917445922039205386e-01
3.935759910951398322e+00,1.392508850097656250e+02,1.918917920640143548e-01
3.949859333010204754e+00,1.384240570068359375e+02,1.921091762750907761e-01
3.963958755069011186e+00,1.377264404296875000e+02,1.923547825578789394e-01
3.978058177127817618e+00,1.366809234619140625e+02,1.953589334274324907e-01
3.992157599186624051e+00,1.363781433105468750e+02,1.986738709308416562e-01
4.006257021245430039e+00,1.357856445312500000e+02,2.001964148135331190e-01
4.020356443304236471e+00,1.346158447265625000e+02,2.007104565992719192e-01
4.034455865363042903e+00,1.335945281982421875e+02,2.013641107378356943e-01
4.048555287421849336e+00,1.328224639892578125e+02,2.019717462149783760e-01
4.062654709480655768e+00,1.317234954833984375e+02,2.022325439036801176e-01
4.076754131539462200e+00,1.313424682617187500e+02,2.029743660157440621e-01
4.090853553598268633e+00,1.302524871826171875e+02,2.030979697399437345e-01
4.104952975657075065e+00,1.297943572998046875e+02,2.033470356072840934e-01
4.119052397715881497e+00,1.288708953857421875e+02,2.030413744274795762e-01
4.133151819774687930e+00,1.283352813720703125e+02,2.031710985988650353e-01
4.147251241833494362e+00,1.279378051757812500e+02,2.036646617960236327e-01
4.161350663892300794e+00,1.274103393554687500e+02,2.040279264877408738e-01
4.175450085951107226e+00,1.267366943359375000e+02,2.042623521255909624e-01
4.189549508009913659e+00,1.258574066162109375e+02,2.043076029390175630e-01
4.203648930068720091e+00,1.254470443725585938e+02,2.046760478976973330e-01
4.217748352127526523e+00,1.245786209106445312e+02,2.074861319903123502e-01
4.231847774186332956e+00,1.240268096923828125e+02,2.116869277351560719e-01
4.245947196245139388e+00,1.234285736083984375e+02,2.145861295661511958e-01
4.260046618303945820e+00,1.228127059936523438e+02,2.170281324236994214e-01
4.274146040362752252e+00,1.223177947998046875e+02,2.193373374289703803e-01
4.288245462421558685e+00,1.215948486328125000e+02,2.212979042854949785e-01
4.302344884480365117e+00,1.211734466552734375e+02,2.234314524896161280e-01
4.316444306539171549e+00,1.203000106811523438e+02,2.250696069866870430e-01
4.330543728597977982e+00,1.201788482666015625e+02,2.272954998950913186e-01
4.344643150656784414e+00,1.199339752197265625e+02,2.291106000089729589e-01
4.358742572715590846e+00,1.190615386962890625e+02,2.302303110794842178e-01
4.372841994774397278e+00,1.186385498046875000e+02,2.317387455147751074e-01
4.386941416833203711e+00,1.180076065063476562e+02,2.330089607395413320e-01
4.401040838892010143e+00,1.178995056152343750e+02,2.347757657167655332e-01
4.415140260950816575e+00,1.173289108276367188e+02,2.362646935715833063e-01
4.429239683009623008e+00,1.170274429321289062e+02,2.382286104734291365e-01
4.443339105068429440e+00,1.165821914672851562e+02,2.400667679073345551e-01
4.457438527127235872e+00,1.161923217773437500e+02,2.420183606343625782e-01
4.471537949186042304e+00,1.157019577026367188e+02,2.437346368907693239e-01
4.485637371244848737e+00,1.156588897705078125e+02,2.456744857807117988e-01
4.499736793303655169e+00,1.155082015991210938e+02,2.472700683681254563e-01
4.513836215362461601e+00,1.148911895751953125e+02,2.483655566796081349e-01
4.527935637421268034e+00,1.144365921020507812e+02,2.496543944543049287e-01
4.542035059480074466e+00,1.144524612426757812e+02,2.516476052306043099e-01
4.556134481538880898e+00,1.138822097778320312e+02,2.533835701512345828e-01
4.570233903597687330e+00,1.134455337524414062e+02,2.553217318260799229e-01
4.584333325656493763e+00,1.133095855712890625e+02,2.576053933914476679e-01
4.598432747715300195e+00,1.134250793457031250e+02,2.602230809404433298e-01
4.612532169774106627e+00,1.134040756225585938e+02,2.627230113191214578e-01
4.626631591832913060e+00,1.128993835449218750e+02,2.647116087880227453e-01
4.640731013891718604e+00,1.127318344116210938e+02,2.671229773858045942e-01
4.654830435950525036e+00,1.126812438964843750e+02,2.697096528696814599e-01
4.668929858009331468e+00,1.126064071655273438e+02,2.723414691204500970e-01
4.683029280068137901e+00,1.118866271972656250e+02,2.742100360559031058e-01
4.697128702126944333e+00,1.122519302368164062e+02,2.774822420436569015e-01
4.711228124185750765e+00,1.122635879516601562e+02,2.803552215235659006e-01
4.725327546244557197e+00,1.117602539062500000e+02,2.827646459312398441e-01
4.739426968303363630e+00,1.118093261718750000e+02,2.857144689900631973e-01
4.753526390362170062e+00,1.117410812377929688e+02,2.880493912725793915e-01
4.767625812420976494e+00,1.117625656127929688e+02,2.903334957438071240e-01
4.781725234479782927e+00,1.116207504272460938e+02,2.924356007341779584e-01
4.795824656538589359e+00,1.114667129516601562e+02,2.945243201999186988e-01
4.809924078597395791e+00,1.117696380615234375e+02,2.974190449257915203e-01
4.824023500656202224e+00,1.110642776489257812e+02,2.994310306724195514e-01
4.838122922715008656e+00,1.112147827148437500e+02,3.030253606511539854e-01
4.852222344773815088e+00,1.117383270263671875e+02,3.072299920264930373e-01
4.866321766832621520e+00,1.114353027343750000e+02,3.104210516893345373e-01
4.880421188891427953e+00,1.113627548217773438e+02,3.140371487386812710e-01
4.894520610950234385e+00,1.110607986450195312e+02,3.174114272473306797e-01
4.908620033009040817e+00,1.112786865234375000e+02,3.217970974267121975e-01
4.922719455067847250e+00,1.112939453125000000e+02,3.257545762792539157e-01
4.936818877126653682e+00,1.113043365478515625e+02,3.299315740643463113e-01
4.950918299185460114e+00,1.114212493896484375e+02,3.344595444980675847e-01
4.965017721244266546e+00,1.117224578857421875e+02,3.393846680331138455e-01
4.979117143303072979e+00,1.115064849853515625e+02,3.437006373049202868e-01
4.993216565361879411e+00,1.115155487060546875e+02,3.485426912861344650e-01
5.007315987420685843e+00,1.116039505004882812e+02,3.536599012504254569e-01
5.021415409479492276e+00,1.111998596191406250e+02,3.582033617450861018e-01
5.035514831538298708e+00,1.114539718627929688e+02,3.640055333009551974e-01
5.049614253597105140e+00,1.118924026489257812e+02,3.703599319968734482e-01
5.063713675655911572e+00,1.123846664428710938e+02,3.774038157625900225e-01
5.077813097714718005e+00,1.125723342895507812e+02,3.836973976823471189e-01
5.091912519773524437e+00,1.123373413085937500e+02,3.895484828024855517e-01
5.106011941832330869e+00,1.126218032836914062e+02,3.968389291008338482e-01
5.120111363891137302e+00,1.123764877319335938e+02,4.039660199450480493e-01
5.134210785949943734e+00,1.132109451293945312e+02,4.124127541658974549e-01
5.148310208008750166e+00,1.134513397216796875e+02,4.206548861232537462e-01
5.162409630067556598e+00,1.143285675048828125e+02,4.306516189818528906e-01
5.176509052126363031e+00,1.143797149658203125e+02,4.395129494675641957e-01
5.190608474185169463e+00,1.145598602294921875e+02,4.492049608476670897e-01
5.204707896243975895e+00,1.148491210937500000e+02,4.597305308366828047e-01
5.218807318302782328e+00,1.157963333129882812e+02,4.722441527568634334e-01
5.232906740361588760e+00,1.155856933593750000e+02,4.831188938899592666e-01
5.247006162420394304e+00,1.162862854003906250e+02,4.968573722694198946e-01
5.261105584479200736e+00,1.173691253662109375e+02,5.122871130744864887e-01
5.275205006538007169e+00,1.168906173706054688e+02,5.254440352533918945e-01
5.289304428596813601e+00,1.172026748657226562e+02,5.416599511532571576e-01
5.303403850655620033e+00,1.177330474853515625e+02,5.597447371219035350e-01
5.317503272714426465e+00,1.175664901733398438e+02,5.808571372647889364e-01
5.331602694773232898e+00,1.186370925903320312e+02,6.115744482471024979e-01
5.345702116832039330e+00,1.184178237915039062e+02,6.425422850777351425e-01
5.359801538890845762e+00,1.212730560302734375e+02,6.959541573957526150e-01
5.373900960949652195e+00,1.236177520751953125e+02,7.382443849741570085e-01
5.388000383008458627e+00,1.244187698364257812e+02,7.676384226531675070e-01
5.402099805067265059e+00,1.248666076660156250e+02,7.920496759193897951e-01
5.416199227126071492e+00,1.261334838867187500e+02,8.127442146422232394e-01
5.430298649184877924e+00,1.266496429443359375e+02,8.320230294146737648e-01
5.444398071243684356e+00,1.283188323974609375e+02,8.565571604189393673e-01
5.458497493302490788e+00,1.302799835205078125e+02,8.834932720257392402e-01
5.472596915361297221e+00,1.290164947509765625e+02,9.008488508437528797e-01
5.486696337420103653e+00,1.308913879394531250e+02,9.307979394780006022e-01
5.500795759478910085e+00,1.311298980712890625e+02,9.585278651132411731e-01
5.514895181537716518e+00,1.294665679931640625e+02,9.808518576347876605e-01
5.528994603596522950e+00,1.308509979248046875e+02,1.013530598686425810e+00
5.543094025655329382e+00,1.306415863037109375e+02,1.045257641166145612e+00
5.557193447714135814e+00,1.301597442626953125e+02,1.079738726870786758e+00
5.571292869772942247e+00,1.319780426025390625e+02,1.127179268591574024e+00
5.585392291831748679e+00,1.294228668212890625e+02,1.160287244724479194e+00
