# q in nm-1,I,poisson_error
1.637554115365953411e+00,8.862749481201171875e+01,1.956768738780292061e-01
1.651653537424759843e+00,8.840705871582031250e+01,1.944703028748583085e-01
1.665752959483566276e+00,8.842240142822265625e+01,1.935486104062708046e-01
1.679852381542372708e+00,8.848291015625000000e+01,1.927158529744150417e-01
1.693951803601179140e+00,8.852971649169921875e+01,1.918620297686186582e-01
1.708051225659985572e+00,8.853240966796875000e+01,1.910014309181324588e-01
1.722150647718791561e+00,8.832550811767578125e+01,1.898971073318413694e-01
1.736250069777597993e+00,8.837234497070312500e+01,1.891220178127329676e-01
1.750349491836404425e+00,8.843992614746093750e+01,1.883213701717965372e-01
1.764448913895210858e+00,8.818045043945312500e+01,1.872474965363110644e-01
1.778548335954017290e+00,8.799967956542968750e+01,1.862072107690330991e-01
1.792647758012823722e+00,8.806854248046875000e+01,1.854874547060203493e-01
1.806747180071630154e+00,8.813604736328125000e+01,1.847397427388438873e-01
1.820846602130436587e+00,8.830281066894531250e+01,1.841462475863487880e-01
1.834946024189243019e+00,8.827346801757812500e+01,1.833476275042839887e-01
1.849045446248049451e+00,8.813547515869140625e+01,1.824416653474055516e-01
1.863144868306855884e+00,8.830979156494140625e+01,1.818475519839753418e-01
1.877244290365662316e+00,8.834379577636718750e+01,1.810947309819093964e-01
1.891343712424468748e+00,8.831064605712890625e+01,1.803469238504198102e-01
1.905443134483275180e+00,8.799569702148437500e+01,1.792787322632660718e-01
1.919542556542081613e+00,8.822105407714843750e+01,1.788024481375331265e-01
1.933641978600888045e+00,8.816531372070312500e+01,1.780187302532696136e-01
1.947741400659694477e+00,8.798039245605468750e+01,1.771417358763879568e-01
1.961840822718500910e+00,8.825312042236328125e+01,1.767223839559264875e-01
1.975940244777307342e+00,8.813624572753906250e+01,1.759040042088984290e-01
1.990039666836113774e+00,8.818963623046875000e+01,1.752814523249459078e-01
2.004139088894920206e+00,8.824609375000000000e+01,1.746693234778852744e-01
2.018238510953726195e+00,8.804971313476562500e+01,1.735904183726753036e-01
2.032337933012532627e+00,8.808666229248046875e+01,1.728182556598490127e-01
2.046437355071339059e+00,8.820161437988281250e+01,1.722699377554053335e-01
2.060536777130145492e+00,8.833960723876953125e+01,1.717613784940564547e-01
2.074636199188951924e+00,8.826735687255859375e+01,1.710602658126701425e-01
2.088735621247758356e+00,8.818941497802734375e+01,1.716709673624254306e-01
2.102835043306564788e+00,8.805275726318359375e+01,1.730829767835615485e-01
2.116934465365371221e+00,8.824998474121093750e+01,1.738648895877001055e-01
2.131033887424177653e+00,8.848816680908203125e+01,1.745282566175785643e-01
2.145133309482984085e+00,8.830030822753906250e+01,1.746531853881864993e-01
2.159232731541790518e+00,8.808785247802734375e+01,1.746742486784310378e-01
2.173332153600596950e+00,8.811446380615234375e+01,1.748053175302449469e-01
2.187431575659403382e+00,8.828685760498046875e+01,1.750825973502984911e-01
2.201530997718209814e+00,8.836915588378906250e+01,1.751903747392204169e-01
2.215630419777016247e+00,8.831692504882812500e+01,1.740578970560356931e-01
2.229729841835822679e+00,8.825627899169921875e+01,1.715100801859655300e-01
2.243829263894629111e+00,8.842176818847656250e+01,1.703402846633927104e-01
2.257928685953435544e+00,8.820123291015625000e+01,1.689394773268642624e-01
2.272028108012241976e+00,8.847392272949218750e+01,1.681976939444834451e-01
2.286127530071048408e+00,8.860632324218750000e+01,1.674217659534764091e-01
2.300226952129854840e+00,8.855589294433593750e+01,1.665239868624470709e-01
2.314326374188661273e+00,8.856043243408203125e+01,1.657106265093925557e-01
2.328425796247467705e+00,8.884300994873046875e+01,1.652326093574192634e-01
2.342525218306274137e+00,8.893798065185546875e+01,1.645804068753378702e-01
2.356624640365080570e+00,8.891707611083984375e+01,1.638740723324940141e-01
2.370724062423887002e+00,8.860089111328125000e+01,1.629320176174109680e-01
2.384823484482692990e+00,8.851884460449218750e+01,1.621954092297094585e-01
2.398922906541499422e+00,8.870689392089843750e+01,1.617119170535796235e-01
2.413022328600305855e+00,8.865412139892578125e+01,1.610196722087350318e-01
2.427121750659112287e+00,8.860376739501953125e+01,1.603675193932707910e-01
2.441221172717918719e+00,8.899985504150390625e+01,1.601356615009675577e-01
2.455320594776725152e+00,8.928135681152343750e+01,1.598013037850324058e-01
2.469420016835531584e+00,8.899517059326171875e+01,1.589658198105303177e-01
2.483519438894338016e+00,8.931399536132812500e+01,1.586906846548908068e-01
2.497618860953144448e+00,8.905008697509765625e+01,1.578844916404735232e-01
2.511718283011950881e+00,8.941759490966796875e+01,1.576646345713766939e-01
2.525817705070757313e+00,8.951465606689453125e+01,1.572104063198281609e-01
2.539917127129563745e+00,8.935798645019531250e+01,1.565436868330779829e-01
2.554016549188370178e+00,8.937155151367187500e+01,1.560124936601757495e-01
2.568115971247176610e+00,8.969876098632812500e+01,1.558036422395307485e-01
2.582215393305983042e+00,8.962793731689453125e+01,1.552063223428052086e-01
2.596314815364789474e+00,8.970709991455078125e+01,1.547949193214739061e-01
2.610414237423595907e+00,9.000922393798828125e+01,1.545472094303508570e-01
2.624513659482402339e+00,9.005841064453125000e+01,1.559904283146566206e-01
2.638613081541208771e+00,8.962289428710937500e+01,1.564072122456229563e-01
2.652712503600015204e+00,8.972618865966796875e+01,1.570166987507546630e-01
2.666811925658821636e+00,8.993453979492187500e+01,1.575537218455961008e-01
2.680911347717628068e+00,9.012676239013671875e+01,1.579875512633591439e-01
2.695010769776434056e+00,9.026197052001953125e+01,1.582806474082443793e-01
2.709110191835240489e+00,9.026244354248046875e+01,1.583888205192205134e-01
2.723209613894046921e+00,9.049858093261718750e+01,1.586646631849139011e-01
2.737309035952853353e+00,9.018473052978515625e+01,1.584367223797817636e-01
2.751408458011659786e+00,8.998268890380859375e+01,1.565902424694919914e-01
2.765507880070466218e+00,9.044131469726562500e+01,1.554530463367698456e-01
2.779607302129272650e+00,9.066245269775390625e+01,1.545476542148827570e-01
2.793706724188079082e+00,9.085771942138671875e+01,1.538310710429963424e-01
2.807806146246885515e+00,9.085916137695312500e+01,1.530648845143189885e-01
2.821905568305691947e+00,9.105001831054687500e+01,1.525228966208753700e-01
2.836004990364498379e+00,9.125102233886718750e+01,1.520357949814621912e-01
2.850104412423304812e+00,9.126349639892578125e+01,1.514323745853705105e-01
2.864203834482111244e+00,9.145133972167968750e+01,1.510128158564423284e-01
2.878303256540917676e+00,9.134683990478515625e+01,1.503642866973745607e-01
2.892402678599724108e+00,9.157427215576171875e+01,1.500004327830301853e-01
2.906502100658530541e+00,9.186988830566406250e+01,1.497330121741087816e-01
2.920601522717336973e+00,9.197493743896484375e+01,1.493082504988376413e-01
2.934700944776143405e+00,9.187512207031250000e+01,1.487262593418503531e-01
2.948800366834949838e+00,9.201012420654296875e+01,1.483658212942440546e-01
2.962899788893756270e+00,9.225212860107421875e+01,1.480641433876399016e-01
2.976999210952562702e+00,9.250899505615234375e+01,1.478176150908918352e-01
2.991098633011368690e+00,9.233361053466796875e+01,1.472203948620850744e-01
3.005198055070175123e+00,9.253661346435546875e+01,1.469153219464215121e-01
3.019297477128981555e+00,9.267621612548828125e+01,1.466016164067909522e-01
3.033396899187787987e+00,9.258577728271484375e+01,1.460927806089772074e-01
3.047496321246594420e+00,9.313977050781250000e+01,1.460816203091535037e-01
3.061595743305400852e+00,9.326937866210937500e+01,1.457895438702102309e-01
3.075695165364207284e+00,9.317630004882812500e+01,1.452760470120580405e-01
3.089794587423013716e+00,9.354077148437500000e+01,1.451289767372309913e-01
3.103894009481820149e+00,9.367804718017578125e+01,1.448392350885415181e-01
3.117993431540626581e+00,9.354280853271484375e+01,1.443322454778099007e-01
3.132092853599433013e+00,9.371619415283203125e+01,1.440657809759261776e-01
3.146192275658239446e+00,9.361453247070312500e+01,1.435916810949146583e-01
3.160291697717045878e+00,9.404936981201171875e+01,1.435485276034284829e-01
3.174391119775852310e+00,9.422514343261718750e+01,1.433199021079974156e-01
3.188490541834658742e+00,9.444954681396484375e+01,1.431375729864684809e-01
3.202589963893465175e+00,9.481409454345703125e+01,1.430286282363114336e-01
3.216689385952271607e+00,9.483006286621093750e+01,1.426773965837334346e-01
3.230788808011078039e+00,9.509297943115234375e+01,1.425115019598450217e-01
3.244888230069884472e+00,9.480094909667968750e+01,1.419387394807316016e-01
3.258987652128690904e+00,9.524533843994140625e+01,1.418967050366617411e-01
3.273087074187497336e+00,9.555981445312500000e+01,1.417771258914765076e-01
3.287186496246303768e+00,9.548585510253906250e+01,1.413722289314387481e-01
3.301285918305109757e+00,9.572324371337890625e+01,1.411976695038947294e-01
3.315385340363916189e+00,9.595666503906250000e+01,1.410111879255930012e-01
3.329484762422722621e+00,9.609178161621093750e+01,1.407734767731589620e-01
3.343584184481529054e+00,9.629855346679687500e+01,1.406036123040865782e-01
3.357683606540335486e+00,9.627928161621093750e+01,1.402167234018081576e-01
3.371783028599141918e+00,9.667841339111328125e+01,1.401668579405792869e-01
3.385882450657948350e+00,9.691389465332031250e+01,1.399937040070980965e-01
3.399981872716754783e+00,9.717528533935546875e+01,1.398432518847655126e-01
3.414081294775561215e+00,9.696463012695312500e+01,1.393562680718668234e-01
3.428180716834367647e+00,9.726525878906250000e+01,1.392407323262984664e-01
3.442280138893174080e+00,9.763412475585937500e+01,1.391760082721646141e-01
3.456379560951980512e+00,9.752833557128906250e+01,1.387682845661714348e-01
3.470478983010786944e+00,9.804994964599609375e+01,1.402166085197296408e-01
3.484578405069593376e+00,9.823942565917968750e+01,1.412714850434045044e-01
3.498677827128399809e+00,9.826891326904296875e+01,1.416789346518750048e-01
3.512777249187206241e+00,9.868194580078125000e+01,1.420017936305433548e-01
3.526876671246012673e+00,9.890583801269531250e+01,1.423286410652667422e-01
3.540976093304819106e+00,9.917307281494140625e+01,1.427018833088411487e-01
3.555075515363625538e+00,9.930903625488281250e+01,1.429382534096143853e-01
3.569174937422431970e+00,9.962187194824218750e+01,1.432690797980880060e-01
3.583274359481238402e+00,9.968875122070312500e+01,1.433855983718374805e-01
3.597373781540044391e+00,9.978822326660156250e+01,1.435121170628861353e-01
3.611473203598850823e+00,1.000861816406250000e+02,1.436761936684918806e-01
3.625572625657657255e+00,1.002979812622070312e+02,1.436443520666817741e-01
3.639672047716463688e+00,1.008412704467773438e+02,1.438501522393956511e-01
3.653771469775270120e+00,1.010741653442382812e+02,1.439570773471520182e-01
3.667870891834076552e+00,1.014308853149414062e+02,1.441722449945476159e-01
3.681970313892882984e+00,1.015356369018554688e+02,1.443109904829944778e-01
3.696069735951689417e+00,1.016836242675781250e+02,1.460905201380017504e-01
3.710169158010495849e+00,1.017652664184570312e+02,1.472686117645578274e-01
3.724268580069302281e+00,1.022347106933593750e+02,1.484608430581203509e-01
3.738368002128108714e+00,1.022917709350585938e+02,1.491964800401614777e-01
3.752467424186915146e+00,1.027461166381835938e+02,1.501252678787301231e-01
3.766566846245721578e+00,1.026853485107421875e+02,1.506252933784995585e-01
3.780666268304528010e+00,1.031577835083007812e+02,1.514655683702887945e-01
3.794765690363334443e+00,1.035997009277343750e+02,1.522912834800781989e-01
3.808865112422140875e+00,1.037124481201171875e+02,1.539460994710455943e-01
3.822964534480947307e+00,1.037828445434570312e+02,1.554735349541696565e-01
3.837063956539753740e+00,1.040410461425781250e+02,1.569285980781422452e-01
3.851163378598560172e+00,1.042952880859375000e+02,1.588135499517862592e-01
3.865262800657366604e+00,1.048097839355468750e+02,1.612805288791874514e-01
3.879362222716173036e+00,1.048153076171875000e+02,1.629115661829649842e-01
3.893461644774979025e+00,1.049017639160156250e+02,1.640866073970871919e-01
3.907561066833785457e+00,1.053242111206054688e+02,1.652819048721796968e-01
3.921660488892591889e+00,1.056315307617187500e+02,1.663727325174312044e-01
3.935759910951398322e+00,1.058442230224609375e+02,1.672980842776211341e-01
3.949859333010204754e+00,1.062700271606445312e+02,1.683246340415849029e-01
3.963958755069011186e+00,1.066195983886718750e+02,1.692438158125162129e-01
3.978058177127817618e+00,1.065290832519531250e+02,1.724699437628534615e-01
3.992157599186624051e+00,1.069960556030273438e+02,1.759755066567494364e-01
4.006257021245430039e+00,1.076727218627929688e+02,1.782716101772288675e-01
4.020356443304236471e+00,1.080074462890625000e+02,1.797830381864918836e-01
4.034455865363042903e+00,1.080654983520507812e+02,1.811053227765675178e-01
4.048555287421849336e+00,1.086189498901367188e+02,1.826449307578555115e-01
4.062654709480655768e+00,1.084781265258789062e+02,1.835229958412952778e-01
4.076754131539462200e+00,1.089889907836914062e+02,1.848970072043213397e-01
4.090853553598268633e+00,1.094112243652343750e+02,1.861416168375837343e-01
4.104952975657075065e+00,1.096121673583984375e+02,1.868698799199541294e-01
4.119052397715881497e+00,1.098214035034179688e+02,1.874349423360411604e-01
4.133151819774687930e+00,1.105792465209960938e+02,1.885930484044413269e-01
4.147251241833494362e+00,1.108363800048828125e+02,1.895646603298195843e-01
4.161350663892300794e+00,1.111779403686523438e+02,1.905884303315586170e-01
4.175450085951107226e+00,1.118470153808593750e+02,1.918886582075973180e-01
4.189549508009913659e+00,1.117655792236328125e+02,1.925303322422707020e-01
4.203648930068720091e+00,1.118035583496093750e+02,1.932255616389147446e-01
4.217748352127526523e+00,1.124816284179687500e+02,1.971551202460928298e-01
4.231847774186332956e+00,1.129756393432617188e+02,2.020359478946414100e-01
4.245947196245139388e+00,1.132276382446289062e+02,2.055275123717611729e-01
4.260046618303945820e+00,1.134337310791015625e+02,2.085765480908305658e-01
4.274146040362752252e+00,1.137122039794921875e+02,2.114809410983856386e-01
4.288245462421558685e+00,1.141900558471679688e+02,2.144538386034080257e-01
4.302344884480365117e+00,1.141198883056640625e+02,2.168309277973750893e-01
4.316444306539171549e+00,1.150090789794921875e+02,2.200645185102393653e-01
4.330543728597977982e+00,1.152514877319335938e+02,2.225871575629972121e-01
4.344643150656784414e+00,1.151808929443359375e+02,2.245247661111841597e-01
4.358742572715590846e+00,1.157683181762695312e+02,2.270239024092440827e-01
4.372841994774397278e+00,1.161709060668945312e+02,2.293160130474726777e-01
4.386941416833203711e+00,1.166688003540039062e+02,2.316834490504885991e-01
4.401040838892010143e+00,1.169062347412109375e+02,2.337847042908139661e-01
4.415140260950816575e+00,1.171319656372070312e+02,2.360662873339982315e-01
4.429239683009623008e+00,1.175636215209960938e+02,2.387737161968567223e-01
4.443339105068429440e+00,1.176951522827148438e+02,2.412099409011178586e-01
4.457438527127235872e+00,1.180446853637695312e+02,2.439398553936387715e-01
4.471537949186042304e+00,1.190522308349609375e+02,2.472382368455241786e-01
4.485637371244848737e+00,1.195475616455078125e+02,2.497703514562512050e-01
4.499736793303655169e+00,1.193781890869140625e+02,2.513781831566551106e-01
4.513836215362461601e+00,1.201329803466796875e+02,2.539680483048646353e-01
4.527935637421268034e+00,1.205286254882812500e+02,2.562134285880200424e-01
4.542035059480074466e+00,1.210049972534179688e+02,2.587508881756066526e-01
4.556134481538880898e+00,1.212640762329101562e+02,2.614667765650576237e-01
4.570233903597687330e+00,1.217524871826171875e+02,2.645044351222886059e-01
4.584333325656493763e+00,1.219900283813476562e+02,2.672906924966911846e-01
4.598432747715300195e+00,1.222362518310546875e+02,2.701414355330783446e-01
4.612532169774106627e+00,1.228887710571289062e+02,2.734890278238952255e-01
4.626631591832913060e+00,1.234315261840820312e+02,2.767835030244742978e-01
4.640731013891718604e+00,1.237815628051757812e+02,2.799083992196451653e-01
4.654830435950525036e+00,1.242513580322265625e+02,2.832182480708712591e-01
4.668929858009331468e+00,1.246380920410156250e+02,2.865217476243371864e-01
4.683029280068137901e+00,1.250955581665039062e+02,2.899446983266619760e-01
4.697128702126944333e+00,1.255140380859375000e+02,2.934164542625118388e-01
4.711228124185750765e+00,1.260964660644531250e+02,2.971259583333947241e-01
4.725327546244557197e+00,1.262152786254882812e+02,3.004950788021227837e-01
4.739426968303363630e+00,1.265693511962890625e+02,3.039887166684651643e-01
4.753526390362170062e+00,1.274616851806640625e+02,3.076453651226383479e-01
4.767625812420976494e+00,1.275299453735351562e+02,3.101380239725649579e-01
4.781725234479782927e+00,1.284695892333984375e+02,3.137313155076046911e-01
4.795824656538589359e+00,1.287111816406250000e+02,3.164876332530149328e-01
4.809924078597395791e+00,1.292799530029296875e+02,3.198692131893856039e-01
4.824023500656202224e+00,1.295661621093750000e+02,3.234114217335508634e-01
4.838122922715008656e+00,1.302156829833984375e+02,3.278909219769841066e-01
4.852222344773815088e+00,1.302627105712890625e+02,3.317206953757391164e-01
4.866321766832621520e+00,1.308864593505859375e+02,3.364241057106932553e-01
4.880421188891427953e+00,1.310786285400390625e+02,3.407038337489940449e-01
4.894520610950234385e+00,1.318132019042968750e+02,3.457972597390744363e-01
4.908620033009040817e+00,1.321753082275390625e+02,3.507125587781000919e-01
4.922719455067847250e+00,1.329589233398437500e+02,3.560519800613808350e-01
4.936818877126653682e+00,1.334332275390625000e+02,3.612433451872594792e-01
4.950918299185460114e+00,1.334475860595703125e+02,3.660285264064544464e-01
4.965017721244266546e+00,1.338701477050781250e+02,3.715042513608898811e-01
4.979117143303072979e+00,1.346490783691406250e+02,3.776869451788127940e-01
4.993216565361879411e+00,1.355096282958984375e+02,3.842140927305353060e-01
5.007315987420685843e+00,1.362575988769531250e+02,3.907746756006836297e-01
5.021415409479492276e+00,1.360966033935546875e+02,3.962790935890472266e-01
5.035514831538298708e+00,1.369276733398437500e+02,4.034649491814133460e-01
5.049614253597105140e+00,1.376136627197265625e+02,4.107281532036170524e-01
5.063713675655911572e+00,1.373944854736328125e+02,4.172894679651123484e-01
5.077813097714718005e+00,1.385610809326171875e+02,4.256901332403498772e-01
5.091912519773524437e+00,1.382164764404296875e+02,4.320950641117733970e-01
5.106011941832330869e+00,1.393643493652343750e+02,4.414473198912156060e-01
5.120111363891137302e+00,1.401419219970703125e+02,4.511189879880384557e-01
5.134210785949943734e+00,1.403968658447265625e+02,4.592684632152523871e-01
5.148310208008750166e+00,1.408782958984375000e+02,4.687520498600040164e-01
5.162409630067556598e+00,1.413411254882812500e+02,4.788317971324120292e-01
5.176509052126363031e+00,1.415910339355468750e+02,4.890069251177193710e-01
5.190608474185169463e+00,1.424420471191406250e+02,5.008958467192697883e-01
5.204707896243975895e+00,1.422186279296875000e+02,5.115849581981788408e-01
5.218807318302782328e+00,1.426495361328125000e+02,5.241484646806736647e-01
5.232906740361588760e+00,1.425004730224609375e+02,5.364264254013851874e-01
5.247006162420394304e+00,1.420477447509765625e+02,5.491420986292954165e-01
5.261105584479200736e+00,1.408239440917968750e+02,5.611445990993219057e-01
5.275205006538007169e+00,1.385478363037109375e+02,5.720535463345878258e-01
5.289304428596813601e+00,1.369734039306640625e+02,5.855662753336157156e-01
5.303403850655620033e+00,1.341356964111328125e+02,5.974659426222646008e-01
5.317503272714426465e+00,1.319900665283203125e+02,6.154576347677535031e-01
5.331602694773232898e+00,1.341410675048828125e+02,6.503092655268942757e-01
5.345702116832039330e+00,1.369814910888671875e+02,6.910729011245063669e-01
5.359801538890845762e+00,1.466568603515625000e+02,7.653314683549705677e-01
5.373900960949652195e+00,1.514643402099609375e+02,8.171747926603889489e-01
5.388000383008458627e+00,1.499300537109375000e+02,8.426710361095495205e-01
5.402099805067265059e+00,1.510374755859375000e+02,8.711071786618614921e-01
5.416199227126071492e+00,1.515709533691406250e+02,8.909365610268203950e-01
5.430298649184877924e+00,1.519429931640625000e+02,9.113258428802483158e-01
5.444398071243684356e+00,1.523130187988281250e+02,9.332110027442100941e-01
5.458497493302490788e+00,1.541262207031250000e+02,9.609535769179257114e-01
5.472596915361297221e+00,1.567585754394531250e+02,9.929905384104819044e-01
5.486696337420103653e+00,1.557515106201171875e+02,1.015350450516375069e+00
5.500795759478910085e+00,1.570569458007812500e+02,1.049016632836746066e+00
5.514895181537716518e+00,1.567087249755859375e+02,1.079123592405443866e+00
5.528994603596522950e+00,1.551112670898437500e+02,1.103494332012326495e+00
5.543094025655329382e+00,1.581326293945312500e+02,1.149988072070331269e+00
5.557193447714135814e+00,1.580528869628906250e+02,1.189820582773482682e+00
5.571292869772942247e+00,1.580379486083984375e+02,1.233453507529702620e+00
5.585392291831748679e+00,1.607185516357421875e+02,1.292983041104124542e+00
