# q in nm-1,I,poisson_error
8.056882138963750162e-01,6.431649169921875000e+02,7.597600843119103331e-01
8.197876359551814485e-01,6.082727661132812500e+02,7.313286347741039251e-01
8.338870580139878808e-01,5.756407470703125000e+02,7.044416277108025426e-01
8.479864800727942020e-01,5.494384155273437500e+02,6.815014657748870164e-01
8.620859021316006343e-01,5.254185180664062500e+02,6.598676626767507880e-01
8.761853241904070666e-01,5.016262817382812500e+02,6.390568796791067374e-01
8.902847462492134989e-01,4.829574279785156250e+02,6.213845503347015242e-01
9.043841683080199312e-01,4.645462646484375000e+02,6.039068087990094869e-01
9.184835903668263635e-01,4.506022644042968750e+02,5.897541867407570804e-01
9.325830124256326847e-01,4.369969177246093750e+02,5.758233258606710869e-01
9.466824344844391170e-01,4.253796997070312500e+02,5.633375146405498191e-01
9.607818565432455493e-01,4.162984619140625000e+02,5.527148497697097485e-01
9.748812786020519816e-01,4.067506713867187500e+02,5.419939786387116820e-01
9.889807006608584139e-01,3.991503601074218750e+02,5.330257483776480454e-01
1.003080122719664846e+00,3.908783569335937500e+02,5.240450276184738243e-01
1.017179544778471278e+00,3.832816162109375000e+02,5.255903198278034649e-01
1.031278966837277711e+00,3.784476623535156250e+02,5.258177381815936080e-01
1.045378388896084143e+00,3.728890075683593750e+02,5.213751098496294256e-01
1.059477810954890575e+00,3.667091674804687500e+02,5.166757695432717679e-01
1.073577233013696786e+00,3.609528503417968750e+02,5.123861563713242306e-01
1.087676655072503218e+00,3.563070373535156250e+02,5.085738858234438720e-01
1.101776077131309650e+00,3.511000061035156250e+02,5.041794855790533436e-01
1.115875499190116082e+00,3.472139587402343750e+02,5.006305627629160648e-01
1.129974921248922293e+00,3.427041320800781250e+02,4.965441819612085306e-01
1.144074343307728725e+00,3.396286926269531250e+02,4.842410021581172730e-01
1.158173765366535157e+00,3.361092529296875000e+02,4.723999594012443515e-01
1.172273187425341590e+00,3.319054870605468750e+02,4.651557191461722640e-01
1.186372609484148022e+00,3.281691284179687500e+02,4.594813826960289505e-01
1.200472031542954454e+00,3.250718994140625000e+02,4.547264303551499798e-01
1.214571453601760886e+00,3.229882507324218750e+02,4.508578945804677107e-01
1.228670875660567319e+00,3.196608581542968750e+02,4.463906710244832099e-01
1.242770297719373751e+00,3.176213378906250000e+02,4.427878222307382039e-01
1.256869719778180183e+00,3.156270751953125000e+02,4.392727799100527575e-01
1.270969141836986616e+00,3.124548034667968750e+02,4.350579260212433241e-01
1.285068563895793048e+00,3.106828613281250000e+02,4.319593334342635149e-01
1.299167985954599480e+00,3.090354919433593750e+02,4.289050034992716309e-01
1.313267408013405912e+00,3.077283325195312500e+02,4.260900911185366291e-01
1.327366830072212345e+00,3.050626220703125000e+02,4.225059793063062341e-01
1.341466252131018777e+00,3.026654663085937500e+02,4.190135518912503909e-01
1.355565674189825209e+00,3.023171386718750000e+02,4.164323365122910015e-01
1.369665096248631642e+00,3.010036926269531250e+02,4.126923418049193715e-01
1.383764518307438074e+00,2.994740295410156250e+02,4.078353387774919514e-01
1.397863940366244506e+00,2.985837097167968750e+02,4.029823963886837168e-01
1.411963362425050494e+00,2.971413879394531250e+02,3.980153737493223876e-01
1.426062784483856927e+00,2.952723693847656250e+02,3.932821262650975647e-01
1.440162206542663359e+00,2.947270507812500000e+02,3.895527542634858453e-01
1.454261628601469791e+00,2.940165100097656250e+02,3.859287273168163779e-01
1.468361050660276224e+00,2.933185119628906250e+02,3.820545177497822187e-01
1.482460472719082656e+00,2.917308044433593750e+02,3.777896831567690850e-01
1.496559894777889088e+00,2.910534057617187500e+02,3.743372952917922158e-01
1.510659316836695520e+00,2.899532470703125000e+02,3.708805497670834006e-01
1.524758738895501953e+00,2.890120849609375000e+02,3.680322163485839626e-01
1.538858160954308385e+00,2.878584289550781250e+02,3.653390009174611874e-01
1.552957583013114817e+00,2.879751892089843750e+02,3.635130914164408367e-01
1.567057005071921250e+00,2.875517272949218750e+02,3.614701574802370865e-01
1.581156427130727682e+00,2.864529724121093750e+02,3.588387116230445928e-01
1.595255849189534114e+00,2.858548583984375000e+02,3.566317073077386324e-01
1.609355271248340546e+00,2.852590332031250000e+02,3.544855113102539645e-01
1.623454693307146979e+00,2.848714294433593750e+02,3.525569015367682191e-01
1.637554115365953411e+00,2.841001586914062500e+02,3.503410297411039820e-01
1.651653537424759843e+00,2.835695495605468750e+02,3.482888798042412248e-01
1.665752959483566276e+00,2.834164428710937500e+02,3.465145065943542324e-01
1.679852381542372708e+00,2.826953125000000000e+02,3.444665462342941797e-01
1.693951803601179140e+00,2.822738952636718750e+02,3.425940913930989318e-01
1.708051225659985572e+00,2.820192871093750000e+02,3.408983238466908317e-01
1.722150647718791561e+00,2.814276123046875000e+02,3.389679496228764077e-01
1.736250069777597993e+00,2.809124145507812500e+02,3.371858814763558088e-01
1.750349491836404425e+00,2.803570861816406250e+02,3.352981664951747431e-01
1.764448913895210858e+00,2.802234191894531250e+02,3.337967319644911113e-01
1.778548335954017290e+00,2.797809753417968750e+02,3.320206066017383217e-01
1.792647758012823722e+00,2.797178649902343750e+02,3.305706151791064640e-01
1.806747180071630154e+00,2.791063842773437500e+02,3.287520225328701140e-01
1.820846602130436587e+00,2.779073791503906250e+02,3.266823525476232337e-01
1.834946024189243019e+00,2.783364257812500000e+02,3.255706389885504870e-01
1.849045446248049451e+00,2.782653503417968750e+02,3.241740372122335345e-01
1.863144868306855884e+00,2.776025390625000000e+02,3.224146318388820820e-01
1.877244290365662316e+00,2.768699951171875000e+02,3.205942596460381599e-01
1.891343712424468748e+00,2.766337280273437500e+02,3.191940256366773698e-01
1.905443134483275180e+00,2.767088623046875000e+02,3.179139510528324886e-01
1.919542556542081613e+00,2.768693237304687500e+02,3.167559411543462433e-01
1.933641978600888045e+00,2.760633239746093750e+02,3.150077050282734659e-01
1.947741400659694477e+00,2.754694824218750000e+02,3.134474173804545072e-01
1.961840822718500910e+00,2.753626098632812500e+02,3.121612693083680723e-01
1.975940244777307342e+00,2.757205200195312500e+02,3.111236196410594457e-01
1.990039666836113774e+00,2.750456237792968750e+02,3.095491018228092583e-01
2.004139088894920206e+00,2.744093933105468750e+02,3.080125295650220640e-01
2.018238510953726195e+00,2.748044433593750000e+02,3.066716650466445593e-01
2.032337933012532627e+00,2.744147033691406250e+02,3.050269716378410934e-01
2.046437355071339059e+00,2.739892883300781250e+02,3.036253467316663013e-01
2.060536777130145492e+00,2.736256103515625000e+02,3.022916740897621524e-01
2.074636199188951924e+00,2.730386962890625000e+02,3.008577281431604189e-01
2.088735621247758356e+00,2.730944213867187500e+02,3.020960497535641887e-01
2.102835043306564788e+00,2.728065490722656250e+02,3.046563617880429509e-01
2.116934465365371221e+00,2.723066406250000000e+02,3.054103015558592982e-01
2.131033887424177653e+00,2.725025634765625000e+02,3.062728182944306488e-01
2.145133309482984085e+00,2.721253051757812500e+02,3.066054340063963934e-01
2.159232731541790518e+00,2.715136413574218750e+02,3.066667458389987222e-01
2.173332153600596950e+00,2.715318603515625000e+02,3.068608197584494768e-01
2.187431575659403382e+00,2.715108642578125000e+02,3.070354797767418376e-01
2.201530997718209814e+00,2.707884826660156250e+02,3.066725919547018120e-01
2.215630419777016247e+00,2.707345275878906250e+02,3.047499008196029591e-01
2.229729841835822679e+00,2.706358642578125000e+02,3.003374619600667761e-01
2.243829263894629111e+00,2.703182983398437500e+02,2.978348426186504527e-01
2.257928685953435544e+00,2.699863281250000000e+02,2.955729610114293249e-01
2.272028108012241976e+00,2.702079467773437500e+02,2.939418871564112301e-01
2.286127530071048408e+00,2.700090026855468750e+02,2.922595275227880540e-01
2.300226952129854840e+00,2.694790954589843750e+02,2.904896173892467237e-01
2.314326374188661273e+00,2.695670471191406250e+02,2.891105232495528310e-01
2.328425796247467705e+00,2.689607849121093750e+02,2.874938975514033102e-01
2.342525218306274137e+00,2.691305847167968750e+02,2.862964996972622855e-01
2.356624640365080570e+00,2.690807189941406250e+02,2.850748784879077458e-01
2.370724062423887002e+00,2.690184326171875000e+02,2.839085179244212331e-01
2.384823484482692990e+00,2.687014770507812500e+02,2.825893051280488621e-01
2.398922906541499422e+00,1.522179199218750000e+03,6.698788272377844688e-01
2.413022328600305855e+00,2.685549621582031250e+02,2.802502740487718413e-01
2.427121750659112287e+00,2.676618652343750000e+02,2.787299085161130674e-01
2.441221172717918719e+00,2.678442993164062500e+02,2.778015356640257671e-01
2.455320594776725152e+00,2.681647338867187500e+02,2.769496042151138315e-01
2.469420016835531584e+00,2.680478210449218750e+02,2.758840983965438198e-01
2.483519438894338016e+00,2.678328247070312500e+02,2.748043422854907214e-01
2.497618860953144448e+00,2.679160766601562500e+02,2.738556348874762736e-01
2.511718283011950881e+00,2.677543029785156250e+02,2.728293112146195631e-01
2.525817705070757313e+00,2.679100952148437500e+02,2.719748584078066633e-01
2.539917127129563745e+00,2.675406494140625000e+02,2.708717739446712680e-01
2.554016549188370178e+00,2.674354858398437500e+02,2.698791005450165703e-01
2.568115971247176610e+00,2.670135498046875000e+02,2.688134878094740610e-01
2.582215393305983042e+00,2.675163574218750000e+02,2.681407921061912947e-01
2.596314815364789474e+00,2.674022216796875000e+02,2.672549724605786103e-01
2.610414237423595907e+00,2.674675598144531250e+02,2.664116572034889163e-01
2.624513659482402339e+00,2.672578735351562500e+02,2.687206562774406282e-01
2.638613081541208771e+00,2.666644287109375000e+02,2.697924931171895579e-01
2.652712503600015204e+00,2.666941833496093750e+02,2.707029611413276915e-01
2.666811925658821636e+00,2.663007202148437500e+02,2.711137766962490869e-01
2.680911347717628068e+00,2.665119934082031250e+02,2.716779333959979947e-01
2.695010769776434056e+00,2.660687255859375000e+02,2.717517320904810907e-01
2.709110191835240489e+00,2.667059936523437500e+02,2.722622196208062673e-01
2.723209613894046921e+00,2.661959228515625000e+02,2.721197264803864591e-01
2.737309035952853353e+00,2.658115539550781250e+02,2.720046181965385945e-01
2.751408458011659786e+00,2.657551879882812500e+02,2.691076817128427168e-01
2.765507880070466218e+00,2.658829650878906250e+02,2.665391693331295442e-01
2.779607302129272650e+00,2.657087707519531250e+02,2.645767285948480430e-01
2.793706724188079082e+00,2.656438293457031250e+02,2.630346812516793920e-01
2.807806146246885515e+00,2.660099182128906250e+02,2.619027893300098220e-01
2.821905568305691947e+00,2.663861389160156250e+02,2.608860403225205515e-01
2.836004990364498379e+00,2.660630493164062500e+02,2.596087071928256940e-01
2.850104412423304812e+00,2.656490173339843750e+02,2.583594274702323279e-01
2.864203834482111244e+00,2.652631530761718750e+02,2.571918574488764042e-01
2.878303256540917676e+00,2.652208557128906250e+02,2.562133707052485221e-01
2.892402678599724108e+00,2.655652465820312500e+02,2.554414746885155796e-01
2.906502100658530541e+00,2.656131896972656250e+02,2.545984661264217852e-01
2.920601522717336973e+00,2.663241271972656250e+02,2.540705483752143112e-01
2.934700944776143405e+00,2.658990478515625000e+02,2.530154814044342504e-01
2.948800366834949838e+00,2.655543518066406250e+02,2.520535237819715446e-01
2.962899788893756270e+00,2.653398132324218750e+02,2.511093731246138994e-01
2.976999210952562702e+00,2.652114562988281250e+02,2.502824201569168738e-01
2.991098633011368690e+00,2.653845825195312500e+02,2.495892754183191287e-01
3.005198055070175123e+00,2.652369689941406250e+02,2.487295216931823261e-01
3.019297477128981555e+00,2.648436889648437500e+02,2.478274528373882735e-01
3.033396899187787987e+00,2.658246459960937500e+02,2.475450373491518419e-01
3.047496321246594420e+00,2.654346923828125000e+02,2.466078220138459010e-01
3.061595743305400852e+00,2.653215026855468750e+02,2.458912502844953774e-01
3.075695165364207284e+00,2.653086242675781250e+02,2.451415732190050101e-01
3.089794587423013716e+00,2.650445556640625000e+02,2.442941693767877176e-01
3.103894009481820149e+00,2.652131347656250000e+02,2.437052160107584520e-01
3.117993431540626581e+00,2.654358215332031250e+02,2.431296515933873692e-01
3.132092853599433013e+00,2.654624938964843750e+02,2.424683724671140850e-01
3.146192275658239446e+00,2.653643798828125000e+02,2.417569403511002635e-01
3.160291697717045878e+00,2.654736022949218750e+02,2.411745478826088362e-01
3.174391119775852310e+00,2.654042663574218750e+02,2.405343177682547351e-01
3.188490541834658742e+00,2.655540466308593750e+02,2.400104671978663118e-01
3.202589963893465175e+00,2.657425537109375000e+02,2.394512375099239476e-01
3.216689385952271607e+00,2.656003723144531250e+02,2.387792085719620538e-01
3.230788808011078039e+00,2.654944152832031250e+02,2.381241081259136416e-01
3.244888230069884472e+00,2.654941711425781250e+02,2.375319849759413016e-01
3.258987652128690904e+00,2.660248718261718750e+02,2.371436920851009433e-01
3.273087074187497336e+00,2.660368957519531250e+02,2.365589918436895867e-01
3.287186496246303768e+00,2.657671813964843750e+02,2.358550886457648210e-01
3.301285918305109757e+00,2.657595520019531250e+02,2.352682255948286838e-01
3.315385340363916189e+00,2.661414794921875000e+02,2.348401122074284531e-01
3.329484762422722621e+00,2.664637756347656250e+02,2.344211736037165317e-01
3.343584184481529054e+00,2.661394958496093750e+02,2.337444245035778245e-01
3.357683606540335486e+00,2.660764465332031250e+02,2.330969700786311438e-01
3.371783028599141918e+00,2.662986755371093750e+02,2.326296704029212625e-01
3.385882450657948350e+00,2.659095764160156250e+02,2.318902379957865079e-01
3.399981872716754783e+00,2.660359497070312500e+02,2.313842406046093259e-01
3.414081294775561215e+00,2.663338012695312500e+02,2.309579859034173455e-01
3.428180716834367647e+00,2.660983886718750000e+02,2.303077491496043350e-01
3.442280138893174080e+00,2.664323120117187500e+02,2.299095576325042301e-01
3.456379560951980512e+00,2.661413879394531250e+02,2.292350630872264372e-01
3.470478983010786944e+00,2.662853088378906250e+02,2.310730915640017147e-01
3.484578405069593376e+00,2.667276000976562500e+02,2.327799498653682353e-01
3.498677827128399809e+00,2.672488098144531250e+02,2.336442524026000056e-01
3.512777249187206241e+00,2.671283569335937500e+02,2.336334261094329956e-01
3.526876671246012673e+00,2.676014404296875000e+02,2.341130354945704928e-01
3.540976093304819106e+00,2.674419555664062500e+02,2.343406307266542865e-01
3.555075515363625538e+00,2.670869750976562500e+02,2.344123262206903313e-01
3.569174937422431970e+00,2.674216003417968750e+02,2.347325751320211151e-01
3.583274359481238402e+00,2.670190734863281250e+02,2.346678527217758714e-01
3.597373781540044391e+00,2.678824768066406250e+02,2.351370564716283029e-01
3.611473203598850823e+00,2.676115112304687500e+02,2.349363205151281664e-01
3.625572625657657255e+00,2.674304809570312500e+02,2.345567292659355429e-01
3.639672047716463688e+00,2.678331909179687500e+02,2.344355018071809793e-01
3.653771469775270120e+00,2.680519714355468750e+02,2.344350080731055774e-01
3.667870891834076552e+00,2.679616088867187500e+02,2.343326693753139955e-01
3.681970313892882984e+00,2.673253479003906250e+02,2.341586667951144340e-01
3.696069735951689417e+00,2.675422668457031250e+02,2.369696444595632001e-01
3.710169158010495849e+00,2.683870849609375000e+02,2.391614781603650097e-01
3.724268580069302281e+00,2.690084228515625000e+02,2.408217385356450357e-01
3.738368002128108714e+00,2.688106384277343750e+02,2.418585521849589970e-01
3.752467424186915146e+00,2.680656127929687500e+02,2.424887810974541147e-01
3.766566846245721578e+00,2.685030822753906250e+02,2.435669128969125685e-01
3.780666268304528010e+00,2.686742553710937500e+02,2.444420736000537386e-01
3.794765690363334443e+00,2.690968933105468750e+02,2.454427253293248457e-01
3.808865112422140875e+00,2.690746154785156250e+02,2.479645464130037780e-01
3.822964534480947307e+00,2.693017883300781250e+02,2.504455591193247010e-01
3.837063956539753740e+00,2.689183044433593750e+02,2.522957682103422750e-01
3.851163378598560172e+00,2.688182983398437500e+02,2.549673824763393770e-01
3.865262800657366604e+00,2.695291442871093750e+02,2.586329821384327210e-01
3.879362222716173036e+00,2.689176025390625000e+02,2.609451156177121645e-01
3.893461644774979025e+00,2.694847717285156250e+02,2.629958257705317659e-01
3.907561066833785457e+00,2.693741455078125000e+02,2.643255702830836218e-01
3.921660488892591889e+00,2.694591674804687500e+02,2.657246594728120415e-01
3.935759910951398322e+00,2.690890197753906250e+02,2.667505937768430702e-01
3.949859333010204754e+00,2.696432189941406250e+02,2.681248285789150643e-01
3.963958755069011186e+00,2.692755737304687500e+02,2.689631670535522767e-01
3.978058177127817618e+00,7.961794433593750000e+02,4.714942676010991374e-01
3.992157599186624051e+00,6.371853027343750000e+02,4.294482202575485852e-01
4.006257021245430039e+00,2.708408203125000000e+02,2.827394585599259380e-01
4.020356443304236471e+00,2.711058959960937500e+02,2.848336816330803156e-01
4.034455865363042903e+00,2.711632385253906250e+02,2.868818714092646327e-01
4.048555287421849336e+00,2.718367309570312500e+02,2.889408112564062492e-01
4.062654709480655768e+00,2.719562988281250000e+02,2.905821721869808472e-01
4.076754131539462200e+00,2.722713317871093750e+02,2.922399221328418895e-01
4.090853553598268633e+00,2.732291870117187500e+02,2.941549135692249628e-01
4.104952975657075065e+00,2.720309143066406250e+02,2.943872834075159095e-01
4.119052397715881497e+00,2.723528747558593750e+02,2.951705684864765478e-01
4.133151819774687930e+00,2.729538574218750000e+02,2.963012658562405033e-01
4.147251241833494362e+00,2.725385742187500000e+02,2.972557106310069752e-01
4.161350663892300794e+00,2.736553344726562500e+02,2.990124017907405118e-01
4.175450085951107226e+00,2.735629882812500000e+02,3.000998674463821736e-01
4.189549508009913659e+00,2.736076660156250000e+02,3.012376507562770089e-01
4.203648930068720091e+00,2.743615112304687500e+02,3.026902054446271584e-01
4.217748352127526523e+00,2.743338928222656250e+02,3.078981084583759520e-01
4.231847774186332956e+00,2.742588806152343750e+02,3.147868696682897260e-01
4.245947196245139388e+00,2.745162353515625000e+02,3.200204891070390079e-01
4.260046618303945820e+00,2.741286315917968750e+02,3.242437153621982038e-01
4.274146040362752252e+00,2.751642150878906250e+02,3.289756083347946669e-01
4.288245462421558685e+00,2.754598083496093750e+02,3.330801906739196405e-01
4.302344884480365117e+00,2.752513427734375000e+02,3.367482007745821737e-01
4.316444306539171549e+00,2.754746093750000000e+02,3.405844286568024959e-01
4.330543728597977982e+00,2.753932800292968750e+02,3.440753056071129135e-01
4.344643150656784414e+00,2.761501159667968750e+02,3.476535286956056181e-01
4.358742572715590846e+00,2.765000305175781250e+02,3.508522961244547322e-01
4.372841994774397278e+00,2.768609924316406250e+02,3.540108673679701057e-01
4.386941416833203711e+00,2.778210754394531250e+02,3.575199226646400552e-01
4.401040838892010143e+00,2.779219970703125000e+02,3.604613650761069876e-01
4.415140260950816575e+00,2.777334594726562500e+02,3.635050087367161509e-01
4.429239683009623008e+00,2.776309814453125000e+02,3.669306435106870490e-01
4.443339105068429440e+00,2.778653564453125000e+02,3.706236376461989890e-01
4.457438527127235872e+00,2.789131774902343750e+02,3.749679049256129937e-01
4.471537949186042304e+00,2.787562255859375000e+02,3.783198858040954238e-01
4.485637371244848737e+00,2.788459167480468750e+02,3.814632314108080124e-01
4.499736793303655169e+00,2.792849731445312500e+02,3.844934142828576040e-01
4.513836215362461601e+00,2.797643737792968750e+02,3.875646476825083675e-01
4.527935637421268034e+00,2.802345275878906250e+02,3.906768022965789178e-01
4.542035059480074466e+00,2.801399536132812500e+02,3.937021070729795902e-01
4.556134481538880898e+00,2.813251647949218750e+02,3.982490645643318450e-01
4.570233903597687330e+00,2.806128845214843750e+02,4.015576113401251312e-01
4.584333325656493763e+00,2.812517395019531250e+02,4.058534624526348167e-01
4.598432747715300195e+00,2.804111633300781250e+02,4.091559767782577683e-01
4.612532169774106627e+00,2.808427124023437500e+02,4.134427430871175368e-01
4.626631591832913060e+00,2.826549682617187500e+02,4.188470747336008881e-01
4.640731013891718604e+00,2.830412292480468750e+02,4.232654411966005337e-01
4.654830435950525036e+00,2.830752868652343750e+02,4.274857597474756021e-01
4.668929858009331468e+00,2.833114013671875000e+02,4.319805745820465281e-01
4.683029280068137901e+00,2.834027099609375000e+02,4.364115598374961880e-01
4.697128702126944333e+00,2.835320739746093750e+02,4.410008304312650895e-01
4.711228124185750765e+00,2.844168090820312500e+02,4.462382265138031823e-01
4.725327546244557197e+00,2.851269226074218750e+02,4.516484240440963305e-01
4.739426968303363630e+00,2.860524291992187500e+02,4.569998649510986222e-01
4.753526390362170062e+00,2.849607238769531250e+02,4.599949437807855923e-01
4.767625812420976494e+00,2.859657287597656250e+02,4.644146395646190362e-01
4.781725234479782927e+00,2.860437011718750000e+02,4.681380266273537649e-01
4.795824656538589359e+00,2.865175781250000000e+02,4.721981113725259860e-01
4.809924078597395791e+00,2.873516540527343750e+02,4.768850420899866105e-01
4.824023500656202224e+00,2.874455261230468750e+02,4.817119011523585681e-01
4.838122922715008656e+00,2.870935363769531250e+02,4.868660253779946712e-01
4.852222344773815088e+00,2.881052856445312500e+02,4.933306654858374274e-01
4.866321766832621520e+00,2.885701904296875000e+02,4.995344846528630423e-01
4.880421188891427953e+00,2.888265991210937500e+02,5.057427154497780020e-01
4.894520610950234385e+00,2.896628723144531250e+02,5.126117391987106142e-01
4.908620033009040817e+00,2.894764709472656250e+02,5.190184108685812481e-01
4.922719455067847250e+00,2.903954772949218750e+02,5.261985514789837559e-01
4.936818877126653682e+00,2.897830810546875000e+02,5.323586800658050011e-01
4.950918299185460114e+00,2.897938842773437500e+02,5.393916586113720602e-01
4.965017721244266546e+00,2.908378295898437500e+02,5.475797238120149180e-01
4.979117143303072979e+00,2.910531005859375000e+02,5.552855260646867297e-01
4.993216565361879411e+00,2.916219787597656250e+02,5.636355746505927744e-01
5.007315987420685843e+00,2.912150573730468750e+02,5.712851899876255635e-01
5.021415409479492276e+00,2.924097900390625000e+02,5.808626886334062878e-01
5.035514831538298708e+00,2.931845397949218750e+02,5.903787942362243024e-01
5.049614253597105140e+00,2.923201904296875000e+02,5.986226459018780810e-01
5.063713675655911572e+00,2.931721801757812500e+02,6.095567009047628826e-01
5.077813097714718005e+00,2.943799133300781250e+02,6.204789888706340184e-01
5.091912519773524437e+00,2.950793762207031250e+02,6.313479507786139422e-01
5.106011941832330869e+00,2.952514038085937500e+02,6.425382881599809304e-01
5.120111363891137302e+00,2.946718139648437500e+02,6.541486818578258200e-01
5.134210785949943734e+00,2.948463134765625000e+02,6.655577710236687539e-01
5.148310208008750166e+00,2.957532043457031250e+02,6.791814449066695403e-01
5.162409630067556598e+00,2.951327819824218750e+02,6.919225904287238382e-01
5.176509052126363031e+00,2.966069030761718750e+02,7.077629055702814309e-01
5.190608474185169463e+00,2.972170104980468750e+02,7.235442819045522223e-01
5.204707896243975895e+00,2.961120300292968750e+02,7.381890145266406522e-01
5.218807318302782328e+00,2.958323364257812500e+02,7.548175551869773514e-01
5.232906740361588760e+00,2.955575866699218750e+02,7.725437487822305327e-01
5.247006162420394304e+00,2.932785949707031250e+02,7.890557734990174543e-01
5.261105584479200736e+00,2.927888183593750000e+02,8.091216344215312883e-01
5.275205006538007169e+00,2.908959045410156250e+02,8.289063921741400831e-01
5.289304428596813601e+00,2.872492675781250000e+02,8.479837227431620272e-01
5.303403850655620033e+00,2.794650878906250000e+02,8.623919276979848947e-01
5.317503272714426465e+00,2.768950500488281250e+02,8.914257685410277299e-01
5.331602694773232898e+00,2.762862548828125000e+02,9.332946599989146996e-01
5.345702116832039330e+00,2.790867614746093750e+02,9.864216709544697537e-01
5.359801538890845762e+00,2.955794067382812500e+02,1.086514314105226475e+00
5.373900960949652195e+00,3.010900573730468750e+02,1.152147480666516177e+00
5.388000383008458627e+00,3.019813842773437500e+02,1.195924491162779990e+00
5.402099805067265059e+00,3.046076354980468750e+02,1.237085395104080110e+00
5.416199227126071492e+00,3.069805908203125000e+02,1.267926788641979163e+00
5.430298649184877924e+00,3.062041015625000000e+02,1.293715472500585495e+00
5.444398071243684356e+00,3.050838012695312500e+02,1.320751079833846653e+00
5.458497493302490788e+00,3.058765869140625000e+02,1.353746646812893806e+00
5.472596915361297221e+00,3.057521362304687500e+02,1.386800934870514368e+00
5.486696337420103653e+00,3.080413208007812500e+02,1.427921406004439842e+00
5.500795759478910085e+00,3.100004577636718750e+02,1.473788298724409307e+00
5.514895181537716518e+00,3.072102966308593750e+02,1.510923319444077428e+00
5.528994603596522950e+00,3.096048889160156250e+02,1.559022085963504223e+00
5.543094025655329382e+00,3.101781616210937500e+02,1.610602101895350913e+00
5.557193447714135814e+00,3.082875671386718750e+02,1.661722003366154832e+00
5.571292869772942247e+00,3.064503173828125000e+02,1.717600067173966183e+00
5.585392291831748679e+00,3.068971252441406250e+02,1.786719166835977424e+00
