# q in nm-1,I,poisson_error
1.581156427130727682e+00,2.503714752197265625e+02,3.354787729808634267e-01
1.595255849189534114e+00,2.502559356689453125e+02,3.336870448462611050e-01
1.609355271248340546e+00,2.505126495361328125e+02,3.321954016286091660e-01
1.623454693307146979e+00,2.508050994873046875e+02,3.308056746394081871e-01
1.637554115365953411e+00,2.514360351562500000e+02,3.295861941123864880e-01
1.651653537424759843e+00,2.509033966064453125e+02,3.276144849320655750e-01
1.665752959483566276e+00,2.507275390625000000e+02,3.259191890193439134e-01
1.679852381542372708e+00,2.502867584228515625e+02,3.241206358519267416e-01
1.693951803601179140e+00,2.500335693359375000e+02,3.224361032725994169e-01
1.708051225659985572e+00,2.507971343994140625e+02,3.214746685346481225e-01
1.722150647718791561e+00,2.506109619140625000e+02,3.198713327056273426e-01
1.736250069777597993e+00,2.511437835693359375e+02,3.188196886739090852e-01
1.750349491836404425e+00,2.514669189453125000e+02,3.175527243062732929e-01
1.764448913895210858e+00,2.517251739501953125e+02,3.163684748633006638e-01
1.778548335954017290e+00,2.526167907714843750e+02,3.154910593761700022e-01
1.792647758012823722e+00,2.525088500976562500e+02,3.140815526559178061e-01
1.806747180071630154e+00,2.522459259033203125e+02,3.125328129212992523e-01
1.820846602130436587e+00,2.530160217285156250e+02,3.117092004242398295e-01
1.834946024189243019e+00,2.533233489990234375e+02,3.105973960150251179e-01
1.849045446248049451e+00,2.541112518310546875e+02,3.097851648208883590e-01
1.863144868306855884e+00,2.544168090820312500e+02,3.086568549348355783e-01
1.877244290365662316e+00,2.545861053466796875e+02,3.074221351053546547e-01
1.891343712424468748e+00,2.550050354003906250e+02,3.064619572042119322e-01
1.905443134483275180e+00,2.552987365722656250e+02,3.053672052961456940e-01
1.919542556542081613e+00,2.566823730468750000e+02,3.049898289613693358e-01
1.933641978600888045e+00,2.566931762695312500e+02,3.037553748746112392e-01
1.947741400659694477e+00,2.571191101074218750e+02,3.028273756046243603e-01
1.961840822718500910e+00,2.577113342285156250e+02,3.019905065391728094e-01
1.975940244777307342e+00,2.585017700195312500e+02,3.012521795748887565e-01
1.990039666836113774e+00,2.590004577636718750e+02,3.003844542687231778e-01
2.004139088894920206e+00,2.590622253417968750e+02,2.992753418047384151e-01
2.018238510953726195e+00,2.602413330078125000e+02,2.984351033591843838e-01
2.032337933012532627e+00,2.613894348144531250e+02,2.976998070433530819e-01
2.046437355071339059e+00,2.610619506835937500e+02,2.963759789665722510e-01
2.060536777130145492e+00,2.623781738281250000e+02,2.960135916228281983e-01
2.074636199188951924e+00,2.624726562500000000e+02,2.949790073769306131e-01
2.088735621247758356e+00,2.631123046875000000e+02,2.965235574091728554e-01
2.102835043306564788e+00,2.638959045410156250e+02,2.996395851815555900e-01
2.116934465365371221e+00,2.642221679687500000e+02,3.008425049132510409e-01
2.131033887424177653e+00,2.655771789550781250e+02,3.023559608963215517e-01
2.145133309482984085e+00,2.656305847167968750e+02,3.029245101597997092e-01
2.159232731541790518e+00,2.654004516601562500e+02,3.031947764922190425e-01
2.173332153600596950e+00,2.671612548828125000e+02,3.043811468462380709e-01
2.187431575659403382e+00,2.676905517578125000e+02,3.048677400251625924e-01
2.201530997718209814e+00,2.684693908691406250e+02,3.053565775771857616e-01
2.215630419777016247e+00,2.684379577636718750e+02,3.034545835647224354e-01
2.229729841835822679e+00,2.697421875000000000e+02,2.998411731776232103e-01
2.243829263894629111e+00,2.703627929687500000e+02,2.978593479032788927e-01
2.257928685953435544e+00,2.715576477050781250e+02,2.964318357487295552e-01
2.272028108012241976e+00,2.715015258789062500e+02,2.946446362668692642e-01
2.286127530071048408e+00,2.728402709960937500e+02,2.937878182632115975e-01
2.300226952129854840e+00,2.737634582519531250e+02,2.927897008316613370e-01
2.314326374188661273e+00,2.740247802734375000e+02,2.914911643545680109e-01
2.328425796247467705e+00,2.753414001464843750e+02,2.908840286649281848e-01
2.342525218306274137e+00,2.755004272460937500e+02,2.896647404247628121e-01
2.356624640365080570e+00,2.761849670410156250e+02,2.888136157375972290e-01
2.370724062423887002e+00,2.776954956054687500e+02,2.884508342420130100e-01
2.384823484482692990e+00,2.784431152343750000e+02,2.876662572116203687e-01
2.398922906541499422e+00,1.531833129882812500e+03,6.719997171399000324e-01
2.413022328600305855e+00,2.798166809082031250e+02,2.860659913920317599e-01
2.427121750659112287e+00,2.800048217773437500e+02,2.850841671646748288e-01
2.441221172717918719e+00,2.804553527832031250e+02,2.842662510508792706e-01
2.455320594776725152e+00,2.813514099121093750e+02,2.836772081614643559e-01
2.469420016835531584e+00,2.827962341308593750e+02,2.833722586783413711e-01
2.483519438894338016e+00,2.836767578125000000e+02,2.828157271500834069e-01
2.497618860953144448e+00,2.839354858398437500e+02,2.819240584628016633e-01
2.511718283011950881e+00,2.856710510253906250e+02,2.818096754613861887e-01
2.525817705070757313e+00,2.854794311523437500e+02,2.807512035245186555e-01
2.539917127129563745e+00,2.865392456054687500e+02,2.803244066293431591e-01
2.554016549188370178e+00,2.872773742675781250e+02,2.797115765857979275e-01
2.568115971247176610e+00,2.881367492675781250e+02,2.792439054289982958e-01
2.582215393305983042e+00,2.895200805664062500e+02,2.789504374372828721e-01
2.596314815364789474e+00,2.898619079589843750e+02,2.782523695609521175e-01
2.610414237423595907e+00,2.899873962402343750e+02,2.774004947186514691e-01
2.624513659482402339e+00,2.916839904785156250e+02,2.807320964905880012e-01
2.638613081541208771e+00,2.920926208496093750e+02,2.823628818963913600e-01
2.652712503600015204e+00,2.918423156738281250e+02,2.831785622844739669e-01
2.666811925658821636e+00,2.919779357910156250e+02,2.838836786256485056e-01
2.680911347717628068e+00,2.930762329101562500e+02,2.848959491720402526e-01
2.695010769776434056e+00,2.936928100585937500e+02,2.855104855142188702e-01
2.709110191835240489e+00,2.948432617187500000e+02,2.862638953928489660e-01
2.723209613894046921e+00,2.955332946777343750e+02,2.867229985462211306e-01
2.737309035952853353e+00,2.956876525878906250e+02,2.868837350972610611e-01
2.751408458011659786e+00,2.969055480957031250e+02,2.844424278903325831e-01
2.765507880070466218e+00,2.969874877929687500e+02,2.816987127361374466e-01
2.779607302129272650e+00,2.984044799804687500e+02,2.803827905356497396e-01
2.793706724188079082e+00,2.995072326660156250e+02,2.792973396822698851e-01
2.807806146246885515e+00,3.006287841796875000e+02,2.784238699231680325e-01
2.821905568305691947e+00,3.014174194335937500e+02,2.775103633768234435e-01
2.836004990364498379e+00,3.026805114746093750e+02,2.768976061570851410e-01
2.850104412423304812e+00,3.033969116210937500e+02,2.761059436349656004e-01
2.864203834482111244e+00,3.048699951171875000e+02,2.757249653478324736e-01
2.878303256540917676e+00,3.062857971191406250e+02,2.753349606507362046e-01
2.892402678599724108e+00,3.086622314453125000e+02,2.753895862682185780e-01
2.906502100658530541e+00,3.096164855957031250e+02,2.748799080354063507e-01
2.920601522717336973e+00,3.121865844726562500e+02,2.750782003260672792e-01
2.934700944776143405e+00,3.145047912597656250e+02,2.751707777642833364e-01
2.948800366834949838e+00,3.165526123046875000e+02,2.751940116578070472e-01
2.962899788893756270e+00,3.193898315429687500e+02,2.755004066515972516e-01
2.976999210952562702e+00,3.219736022949218750e+02,2.757682871130089919e-01
2.991098633011368690e+00,3.257058715820312500e+02,2.765036236753642962e-01
3.005198055070175123e+00,3.291535949707031250e+02,2.770828046075268225e-01
3.019297477128981555e+00,3.332196044921875000e+02,2.779840331004911902e-01
3.033396899187787987e+00,3.377276000976562500e+02,2.790228933381082022e-01
3.047496321246594420e+00,3.426607360839843750e+02,2.801948502589205470e-01
3.061595743305400852e+00,3.474276733398437500e+02,2.813772585567170248e-01
3.075695165364207284e+00,3.538229370117187500e+02,2.830963308148590207e-01
3.089794587423013716e+00,3.607264099121093750e+02,2.849984995991572401e-01
3.103894009481820149e+00,3.671007080078125000e+02,2.867212428769743693e-01
3.117993431540626581e+00,3.751622009277343750e+02,2.890464529123317750e-01
3.132092853599433013e+00,3.829337158203125000e+02,2.912160160440291357e-01
3.146192275658239446e+00,3.918549804687500000e+02,2.937786745304705738e-01
3.160291697717045878e+00,4.026643371582031250e+02,2.970245192677548607e-01
3.174391119775852310e+00,4.120289916992187500e+02,2.997001251764366825e-01
3.188490541834658742e+00,4.220270996093750000e+02,3.025685713452184733e-01
3.202589963893465175e+00,4.332135620117187500e+02,3.057296040320061636e-01
3.216689385952271607e+00,4.448102416992187500e+02,3.090078306463378555e-01
3.230788808011078039e+00,4.570876159667968750e+02,3.124462489213875038e-01
3.244888230069884472e+00,4.690592346191406250e+02,3.157245671284708566e-01
3.258987652128690904e+00,4.816165771484375000e+02,3.190811163188561062e-01
3.273087074187497336e+00,4.946107788085937500e+02,3.225523542389550635e-01
3.287186496246303768e+00,5.062829895019531250e+02,3.255301210300978187e-01
3.301285918305109757e+00,5.179867553710937500e+02,3.284566875400025676e-01
3.315385340363916189e+00,5.290798950195312500e+02,3.311132518873930453e-01
3.329484762422722621e+00,5.406345214843750000e+02,3.339101129468397544e-01
3.343584184481529054e+00,5.492415161132812500e+02,3.357903503194021311e-01
3.357683606540335486e+00,5.562665405273437500e+02,3.370348756052469197e-01
3.371783028599141918e+00,5.618811035156250000e+02,3.379113499066755399e-01
3.385882450657948350e+00,5.644130249023437500e+02,3.378422765153854535e-01
3.399981872716754783e+00,5.646728515625000000e+02,3.371025695443312098e-01
3.414081294775561215e+00,5.629101562500000000e+02,3.357680703504264952e-01
3.428180716834367647e+00,5.578833618164062500e+02,3.334718514878692863e-01
3.442280138893174080e+00,5.500581054687500000e+02,3.303451259302380705e-01
3.456379560951980512e+00,5.401837158203125000e+02,3.265845639347926821e-01
3.470478983010786944e+00,5.277081298828125000e+02,3.252915345605340569e-01
3.484578405069593376e+00,5.140035400390625000e+02,3.231429863384924772e-01
3.498677827128399809e+00,5.006582641601562500e+02,3.197922979170655378e-01
3.512777249187206241e+00,4.843929748535156250e+02,3.146110797278209303e-01
3.526876671246012673e+00,4.670917053222656250e+02,3.093018890438373192e-01
3.540976093304819106e+00,4.512140808105468750e+02,3.043857097736110129e-01
3.555075515363625538e+00,4.340360717773437500e+02,2.988251475828357373e-01
3.569174937422431970e+00,4.188983459472656250e+02,2.937849660051806144e-01
3.583274359481238402e+00,4.028947753906250000e+02,2.882560150890817741e-01
3.597373781540044391e+00,3.893409729003906250e+02,2.834745532287773484e-01
3.611473203598850823e+00,3.763758544921875000e+02,2.786177450418555468e-01
3.625572625657657255e+00,3.636148071289062500e+02,2.735037855884671076e-01
3.639672047716463688e+00,3.525295410156250000e+02,2.689608383262891977e-01
3.653771469775270120e+00,3.425650634765625000e+02,2.650236135456831010e-01
3.667870891834076552e+00,3.331781921386718750e+02,2.612973152090794504e-01
3.681970313892882984e+00,3.245749816894531250e+02,2.580166730537507003e-01
3.696069735951689417e+00,3.176955871582031250e+02,2.582273105507879585e-01
3.710169158010495849e+00,3.109767456054687500e+02,2.574390572559815404e-01
3.724268580069302281e+00,3.055779724121093750e+02,2.566692475445828681e-01
3.738368002128108714e+00,2.991581726074218750e+02,2.551459859974562483e-01
3.752467424186915146e+00,2.940013122558593750e+02,2.539485686985261670e-01
3.766566846245721578e+00,2.897417907714843750e+02,2.530167576494746773e-01
3.780666268304528010e+00,2.862005920410156250e+02,2.522889636507453237e-01
3.794765690363334443e+00,2.819792175292968750e+02,2.512490472593922330e-01
3.808865112422140875e+00,2.784355163574218750e+02,2.522409512854340563e-01
3.822964534480947307e+00,2.752835998535156250e+02,2.532117748215460540e-01
3.837063956539753740e+00,2.718456115722656250e+02,2.536652405885217454e-01
3.851163378598560172e+00,2.690364379882812500e+02,2.550708379822976823e-01
3.865262800657366604e+00,2.661437683105468750e+02,2.570036077759972892e-01
3.879362222716173036e+00,2.629340515136718750e+02,2.580257281163397809e-01
3.893461644774979025e+00,2.603682861328125000e+02,2.585091008254440936e-01
3.907561066833785457e+00,2.571687622070312500e+02,2.582678557506777328e-01
3.921660488892591889e+00,2.550397644042968750e+02,2.585171489419520463e-01
3.935759910951398322e+00,2.520346069335937500e+02,2.581591495534497627e-01
3.949859333010204754e+00,2.501379241943359375e+02,2.582450953686674655e-01
3.963958755069011186e+00,2.480772094726562500e+02,2.581593186495420578e-01
3.978058177127817618e+00,6.809439697265625000e+02,4.360405763352330766e-01
3.992157599186624051e+00,5.477528686523437500e+02,3.981712816449375913e-01
4.006257021245430039e+00,2.421120147705078125e+02,2.673237690166509473e-01
4.020356443304236471e+00,2.391973724365234375e+02,2.675470142818229813e-01
4.034455865363042903e+00,2.370634918212890625e+02,2.682378635624179108e-01
4.048555287421849336e+00,2.352383422851562500e+02,2.687874125159635530e-01
4.062654709480655768e+00,2.327099151611328125e+02,2.687985254606887198e-01
4.076754131539462200e+00,2.301865997314453125e+02,2.687067888128666926e-01
4.090853553598268633e+00,2.290288848876953125e+02,2.693132391309128737e-01
4.104952975657075065e+00,2.266305084228515625e+02,2.687009283220320177e-01
4.119052397715881497e+00,2.241943969726562500e+02,2.678054953671184513e-01
4.133151819774687930e+00,2.227204895019531250e+02,2.676510852713708810e-01
4.147251241833494362e+00,2.201028900146484375e+02,2.671339779277704385e-01
4.161350663892300794e+00,2.189216156005859375e+02,2.674432164846213267e-01
4.175450085951107226e+00,2.169299926757812500e+02,2.672372297228866600e-01
4.189549508009913659e+00,2.151191864013671875e+02,2.671066579604766122e-01
4.203648930068720091e+00,2.131988525390625000e+02,2.668266900849362022e-01
4.217748352127526523e+00,2.107228851318359375e+02,2.698504634487685072e-01
4.231847774186332956e+00,2.091820220947265625e+02,2.749150315770260145e-01
4.245947196245139388e+00,2.068942108154296875e+02,2.778228485102757217e-01
4.260046618303945820e+00,2.049857330322265625e+02,2.803859381978469067e-01
4.274146040362752252e+00,2.032977142333984375e+02,2.827704453889227088e-01
4.288245462421558685e+00,2.017628326416015625e+02,2.850626253230000295e-01
4.302344884480365117e+00,2.000355682373046875e+02,2.870742327781213854e-01
4.316444306539171549e+00,1.982877960205078125e+02,2.889562086961733334e-01
4.330543728597977982e+00,1.967932281494140625e+02,2.908586263601659616e-01
4.344643150656784414e+00,1.951925354003906250e+02,2.922844249914107184e-01
4.358742572715590846e+00,1.938902893066406250e+02,2.938020084092156647e-01
4.372841994774397278e+00,1.922755279541015625e+02,2.950175027595625665e-01
4.386941416833203711e+00,1.906773529052734375e+02,2.961878427945036085e-01
4.401040838892010143e+00,1.886927337646484375e+02,2.970126201981258540e-01
4.415140260950816575e+00,1.871350402832031250e+02,2.983828580312733458e-01
4.429239683009623008e+00,1.859035949707031250e+02,3.002575515138810047e-01
4.443339105068429440e+00,1.847477722167968750e+02,3.022077223765906040e-01
4.457438527127235872e+00,1.830170898437500000e+02,3.037423925907748457e-01
4.471537949186042304e+00,1.813157501220703125e+02,3.051158036370865689e-01
4.485637371244848737e+00,1.796869506835937500e+02,3.062166659221449150e-01
4.499736793303655169e+00,1.782340698242187500e+02,3.071570662904414828e-01
4.513836215362461601e+00,1.774695587158203125e+02,3.086810118297331762e-01
4.527935637421268034e+00,1.755023345947265625e+02,3.091706780682422773e-01
4.542035059480074466e+00,1.742421264648437500e+02,3.104965775146032447e-01
4.556134481538880898e+00,1.732987060546875000e+02,3.125706120440820412e-01
4.570233903597687330e+00,1.722002258300781250e+02,3.145653985819726328e-01
4.584333325656493763e+00,1.704378814697265625e+02,3.159401044929656677e-01
4.598432747715300195e+00,1.695268859863281250e+02,3.181343423281281502e-01
4.612532169774106627e+00,1.681856536865234375e+02,3.199471690180406558e-01
4.626631591832913060e+00,1.668840026855468750e+02,3.218359605509201748e-01
4.640731013891718604e+00,1.659097442626953125e+02,3.240589086308863775e-01
4.654830435950525036e+00,1.647035064697265625e+02,3.260784683196072953e-01
4.668929858009331468e+00,1.633434600830078125e+02,3.280069897906647824e-01
4.683029280068137901e+00,1.619207153320312500e+02,3.298720478572799153e-01
4.697128702126944333e+00,1.607665252685546875e+02,3.320749855530896189e-01
4.711228124185750765e+00,1.602190093994140625e+02,3.349239298624179240e-01
4.725327546244557197e+00,1.587030334472656250e+02,3.369566624633583696e-01
4.739426968303363630e+00,1.581070556640625000e+02,3.397573598171004239e-01
4.753526390362170062e+00,1.568965759277343750e+02,3.413243925471725060e-01
4.767625812420976494e+00,1.551924743652343750e+02,3.421245977455156795e-01
4.781725234479782927e+00,1.539620056152343750e+02,3.434507975145702496e-01
4.795824656538589359e+00,1.539170379638671875e+02,3.460923630253133765e-01
4.809924078597395791e+00,1.527932739257812500e+02,3.477434432325541280e-01
4.824023500656202224e+00,1.518896026611328125e+02,3.501657373700178266e-01
4.838122922715008656e+00,1.512860870361328125e+02,3.534249873027224820e-01
4.852222344773815088e+00,1.500178222656250000e+02,3.559868789764679131e-01
4.866321766832621520e+00,1.488289184570312500e+02,3.587430032952085290e-01
4.880421188891427953e+00,1.481977844238281250e+02,3.622696328494755535e-01
4.894520610950234385e+00,1.470354156494140625e+02,3.652188197866341191e-01
4.908620033009040817e+00,1.468470611572265625e+02,3.696653897309998271e-01
4.922719455067847250e+00,1.455764312744140625e+02,3.725634823958526298e-01
4.936818877126653682e+00,1.451851654052734375e+02,3.768157171946916462e-01
4.950918299185460114e+00,1.435592803955078125e+02,3.796429212409445086e-01
4.965017721244266546e+00,1.434172058105468750e+02,3.845232152038392526e-01
4.979117143303072979e+00,1.424289245605468750e+02,3.884448961789027099e-01
4.993216565361879411e+00,1.409222564697265625e+02,3.918123503551091957e-01
5.007315987420685843e+00,1.402759246826171875e+02,3.964949017089951511e-01
5.021415409479492276e+00,1.395075225830078125e+02,4.012142861563334773e-01
5.035514831538298708e+00,1.390282592773437500e+02,4.065479266835914651e-01
5.049614253597105140e+00,1.390455322265625000e+02,4.128594477895238812e-01
5.063713675655911572e+00,1.380632171630859375e+02,4.183038466781994758e-01
5.077813097714718005e+00,1.371153106689453125e+02,4.234635063735237015e-01
5.091912519773524437e+00,1.355540161132812500e+02,4.279131287222396329e-01
5.106011941832330869e+00,1.355793762207031250e+02,4.354114431106058669e-01
5.120111363891137302e+00,1.347755279541015625e+02,4.423975363333673139e-01
5.134210785949943734e+00,1.332256774902343750e+02,4.473855336524871218e-01
5.148310208008750166e+00,1.330294342041015625e+02,4.555069231486839620e-01
5.162409630067556598e+00,1.326247711181640625e+02,4.638324688479643076e-01
5.176509052126363031e+00,1.312066802978515625e+02,4.707335716943474857e-01
5.190608474185169463e+00,1.316493530273437500e+02,4.815458665088362955e-01
5.204707896243975895e+00,1.311903533935546875e+02,4.913495358497241838e-01
5.218807318302782328e+00,1.303517608642578125e+02,5.010461114977532437e-01
5.232906740361588760e+00,1.292781982421875000e+02,5.109337557119256745e-01
5.247006162420394304e+00,1.286647644042968750e+02,5.226336813361248668e-01
5.261105584479200736e+00,1.288586730957031250e+02,5.367762693508332239e-01
5.275205006538007169e+00,1.269573974609375000e+02,5.476028844852519617e-01
5.289304428596813601e+00,1.258448333740234375e+02,5.612750679364868489e-01
5.303403850655620033e+00,1.237148437500000000e+02,5.737883487664268145e-01
5.317503272714426465e+00,1.235130081176757812e+02,5.953658813643676329e-01
5.331602694773232898e+00,1.226422195434570312e+02,6.218121515346606287e-01
5.345702116832039330e+00,1.226596755981445312e+02,6.539491053783471619e-01
5.359801538890845762e+00,1.247010955810546875e+02,7.057221551731347464e-01
5.373900960949652195e+00,1.253134918212890625e+02,7.432907498679897085e-01
5.388000383008458627e+00,1.244327774047851562e+02,7.676816978405349712e-01
5.402099805067265059e+00,1.246813659667968750e+02,7.914620745938382163e-01
5.416199227126071492e+00,1.250223770141601562e+02,8.091569234379142328e-01
5.430298649184877924e+00,1.231425552368164062e+02,8.204221518185920159e-01
5.444398071243684356e+00,1.217120819091796875e+02,8.342155161146581621e-01
5.458497493302490788e+00,1.233309936523437500e+02,8.596075822165630820e-01
5.472596915361297221e+00,1.229508514404296875e+02,8.794177104613467577e-01
5.486696337420103653e+00,1.223130035400390625e+02,8.997797140293903873e-01
5.500795759478910085e+00,1.224359970092773438e+02,9.262079288634764707e-01
5.514895181537716518e+00,1.221212615966796875e+02,9.526213306233839440e-01
5.528994603596522950e+00,1.235465011596679688e+02,9.848351415073802739e-01
5.543094025655329382e+00,1.231805877685546875e+02,1.014971743067662135e+00
5.557193447714135814e+00,1.205737838745117188e+02,1.039218020243564133e+00
5.571292869772942247e+00,1.212246322631835938e+02,1.080283161655178681e+00
5.585392291831748679e+00,1.202923889160156250e+02,1.118610869700067179e+00
